"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3503,"KTEC",78.58,6.28,5.24,11.50%,15.71%,53.40%,1.02%,0.06%,0.64,4.66,12.91,3.12%,4779
3504,"KTF",,,,,,,,,0.20,131.43,12.83,1.26%,169388
3505,"KTOS",462.51,57.10,45.34,0.90%,13.22%,71.50%,2.10%,6.79%,3.80,810.21,7.83,-3.33%,467861
3506,"KUTV",147.95,47.27,46.21,2.94%,,0.70%,7.82%,0.39%,1.29,138.60,3.22,2.88%,236998
3507,"KVHI",213.26,15.20,14.19,7.70%,-1.68%,65.70%,-0.45%,1.22%,5.76,30.09,13.75,-2.00%,18514
3508,"KW",1816.80,72.64,68.95,3.70%,-6.70%,60.00%,2.07%,1.84%,3.71,340.78,25.29,1.12%,542536
3509,"KWK",569.98,171.68,123.86,10.20%,0.11%,57.60%,-0.36%,25.88%,8.89,3606.56,3.48,4.82%,4328600
3510,"KWR",934.59,13.06,12.71,2.00%,-9.05%,77.60%,0.91%,1.13%,3.15,45.49,70.26,-1.80%,34307
3511,"KWT",,,,,,,,,,8.50,82.95,-2.14%,3191
3512,"KXI",,,,,,,,,,29.51,83.37,-0.30%,18618
3513,"KYE",984.80,35.85,35.80,,,24.60%,15.30%,0.06%,0.23,93.30,27.28,-0.69%,98037
3514,"KYN",3851.46,100.04,100.05,,,24.50%,0.25%,0.36%,1.60,224.05,38.81,0.81%,201287
3515,"KYO",16501.77,366.87,346.92,,,0.50%,-5.37%,0.01%,2.28,20.89,44.97,-0.02%,20375
3516,"KYTH",902.69,18.67,19.71,2.60%,-57.55%,93.50%,22.76%,13.26%,10.12,258.29,49.66,2.69%,209687
3517,"L",17012.33,387.26,303.43,3.20%,3.36%,60.00%,-0.64%,0.63%,2.29,833.95,43.35,-1.32%,723717
3518,"LABC",46.76,2.49,1.91,10.40%,4.02%,21.40%,-1.48%,0.35%,2.18,3.07,18.40,-2.13%,1355
3519,"LABL",550.24,16.38,15.06,17.60%,-0.65%,67.60%,6.70%,0.72%,1.53,71.43,33.52,-0.21%,101658
3520,"LACO",118.82,26.46,19.14,34.45%,,13.70%,-0.90%,0.12%,0.52,45.54,4.51,0.45%,14893
3521,"LAD",1525.84,25.87,20.19,0.80%,-4.61%,95.40%,2.17%,4.60%,3.15,295.23,62.54,6.02%,993185
3522,"LADR",1648.67,97.15,9.23,,,,,,,1134.71,16.95,-0.12%,30370
3523,"LAG",,,,,,,,,,64.21,57.13,0.07%,41794
3524,"LAKE",40.37,5.92,4.29,1.00%,11.28%,26.40%,-2.37%,0.09%,0.27,14.49,6.87,0.76%,3200
3525,"LAMR",4844.61,94.53,79.52,0.20%,-4.06%,86.00%,2.95%,8.13%,6.29,1027.68,50.59,-1.29%,688368
3526,"LANC",2412.73,27.24,18.39,1.10%,4.17%,54.60%,0.70%,5.23%,10.84,88.71,87.23,-1.50%,54261
3527,"LAND",88.68,6.53,4.10,0.19%,8.77%,33.70%,-1.30%,4.32%,5.39,32.83,13.50,-0.59%,11636
3528,"LAQ",,,,,,,,,0.61,14.29,25.51,-0.43%,12002
3529,"LARK",56.52,2.94,2.62,10.00%,30.14%,7.50%,-8.71%,0.08%,0.84,2.56,19.51,1.35%,200
3530,"LAS",115.95,32.57,10.29,,,0.60%,,0.21%,0.90,24.36,3.81,7.02%,37441
3531,"LATM",,,,,,,,,,4.42,18.21,-1.19%,338
3532,"LAWS",132.19,8.65,5.22,0.90%,-18.78%,49.20%,8.24%,0.22%,0.59,19.27,15.54,1.70%,10053
3533,"LAYN",345.54,19.62,19.35,0.10%,-0.46%,79.40%,7.05%,13.45%,10.62,244.98,17.31,-1.70%,185262
3534,"LAZ",5496.97,121.75,125.67,1.00%,-3.09%,80.00%,-0.21%,0.48%,0.98,610.48,44.78,-0.82%,1343145
3535,"LB",16063.10,290.00,241.21,,-3.20%,72.50%,-2.19%,2.48%,3.02,1977.84,53.66,-3.12%,1570225
3536,"LBAI",390.41,35.65,33.37,1.70%,-6.48%,42.40%,4.31%,2.23%,10.37,71.87,10.68,-2.47%,59885
3537,"LBF",,,,,,,,,0.27,16.35,8.05,-0.62%,6034
3538,"LBIX",11.76,2.94,2.18,8.71%,,18.30%,59.61%,0.01%,0.06,3.43,4.00,0.00%,6099
3539,"LBJ",,,,,,,,,,22.16,15.55,-2.08%,16924
3540,"LBMH",190.89,52.30,31.90,1.90%,-64.88%,21.40%,-18.92%,3.55%,1.49,758.52,3.61,-1.10%,435617
3541,"LBND",,,,,,,,,,1.83,33.84,0.00%,0
3542,"LBTYA",34835.63,398.08,378.57,0.40%,2.31%,97.20%,6.97%,1.91%,3.43,2105.01,87.06,-0.51%,2565844
3543,"LBY",485.53,21.49,20.69,1.10%,-1.25%,79.10%,1.74%,1.10%,3.94,57.96,22.55,-0.18%,75847
3544,"LCAV",107.56,19.24,17.64,1.70%,4.14%,64.60%,6.50%,0.96%,1.19,142.55,5.54,-0.89%,273804
3545,"LCI",1435.66,32.13,25.15,19.20%,2.90%,37.20%,49.52%,3.68%,2.51,368.31,44.72,0.09%,834442
3546,"LCM",,,,,,,,,0.14,51.32,10.50,0.57%,53962
3547,"LCNB",151.94,8.62,7.74,1.80%,-1.90%,22.50%,220.60%,1.18%,4.71,19.44,17.50,-0.68%,4686
3548,"LCUT",191.24,12.71,9.91,15.90%,-2.93%,56.10%,4.32%,0.87%,3.24,26.44,14.89,-1.06%,16643
3549,"LD",,,,,,,,,,0.22,49.00,5.76%,4
3550,"LDF",81.48,6.83,,,,,,,0.42,13.86,11.87,-0.50%,18605
3551,"LDK",206.49,194.80,137.83,,,2.80%,-11.09%,3.26%,3.45,1305.48,1.03,-2.83%,980184
3552,"LDL",311.32,16.44,16.10,3.30%,-2.16%,86.80%,-0.90%,1.00%,3.41,47.07,18.43,-2.69%,30509
3553,"LDOS",3869.88,84.00,84.57,0.90%,117.87%,54.00%,3.21%,10.46%,11.22,788.55,45.53,-1.17%,764922
3554,"LDR",484.67,9.42,9.31,1.20%,4.63%,79.60%,1.31%,2.61%,7.49,32.49,49.64,-3.50%,31248
3555,"LDRH",135.90,4.76,13.60,16.00%,,65.20%,,4.64%,8.07,78.10,27.27,-4.58%,31559
3556,"LEA",6397.39,82.90,80.61,0.20%,197.13%,95.50%,1.09%,1.71%,1.60,861.17,78.21,1.35%,817945
3557,"LEAF",2549.00,100.00,91.00,4.00%,-67.85%,80.00%,,1.53%,4.75,293.28,25.50,0.04%,111780
3558,"LEAP",1374.90,78.30,54.74,1.00%,5.38%,97.00%,2.89%,3.91%,4.67,458.10,17.54,-0.11%,275631
3559,"LECO",6000.83,81.64,79.59,1.40%,1.87%,64.50%,-1.26%,0.87%,2.17,321.29,72.94,-0.76%,328617
3560,"LEDD",,,,,,,,,,0.71,38.48,0.00%,0
3561,"LEDS",38.06,27.78,13.88,62.21%,-3.00%,12.70%,-8.17%,2.57%,0.73,488.03,1.35,-1.46%,395848
3562,"LEE",220.82,52.08,48.42,4.80%,16.17%,31.20%,5.44%,8.39%,10.47,388.10,4.65,9.67%,1084107
3563,"LEG",4462.56,144.00,136.48,2.00%,2.93%,74.50%,-0.45%,6.18%,8.09,1042.34,31.23,0.77%,1104282
3564,"LEI",27.38,27.66,21.33,0.10%,10.07%,14.70%,183.24%,10.21%,15.58,139.71,0.94,-5.05%,946592
3565,"LEN",7879.75,191.54,177.55,2.20%,-11.23%,93.90%,-0.34%,16.54%,6.53,4493.73,40.94,-0.49%,2797640
3566,"LEO",481.80,61.85,61.85,,,13.30%,-17.43%,0.03%,0.10,173.98,8.02,2.95%,170723
3567,"LF",452.44,68.55,61.81,1.20%,5.92%,90.90%,-2.34%,30.65%,10.47,1809.48,6.78,2.73%,2641677
3568,"LFC",83286.68,1884.31,581.08,,,1.20%,-0.11%,0.17%,4.14,231.79,44.48,0.63%,241619
3569,"LFL",7306.49,483.55,270.87,,,4.80%,49.61%,1.77%,5.33,897.40,15.00,-0.73%,449861
3570,"LFUS",2084.90,22.44,22.15,1.30%,-5.20%,,1.78%,2.73%,7.10,85.08,91.57,-1.44%,67154
3571,"LFVN",140.67,105.77,99.15,1.40%,12.63%,15.60%,-5.53%,3.15%,5.50,567.74,1.36,2.26%,588802
3572,"LG",1464.35,32.57,31.32,0.70%,27.38%,65.60%,2.43%,1.85%,4.17,139.00,44.64,-0.71%,95205
3573,"LGCY",1560.17,57.28,46.36,0.10%,-3.37%,21.30%,5.30%,1.86%,6.85,125.99,27.41,0.62%,123309
3574,"LGF",4437.72,137.95,133.22,3.80%,1.87%,95.80%,0.61%,7.07%,4.72,1994.90,31.39,-2.42%,891644
3575,"LGI",163.20,9.60,,,,,,,2.94,23.08,17.01,0.06%,11552
3576,"LGIH",330.08,20.76,15.27,14.80%,,25.20%,,1.50%,2.06,111.29,15.97,0.44%,29824
3577,"LGL",13.91,2.60,1.73,3.20%,27.68%,20.90%,0.56%,0.22%,0.58,6.67,5.33,-0.56%,11000
3578,"LGLV",,,,,,,,,,1.34,67.91,0.00%,0
3579,"LGND",1505.27,20.36,19.42,1.60%,-76.32%,97.60%,16.86%,18.12%,9.09,386.85,72.53,-1.91%,358860
3580,"LGP",408.79,15.05,2.78,1.00%,82.41%,67.90%,16.67%,3.47%,1.19,81.39,26.30,-3.17%,30957
3581,"LH",8154.50,88.30,86.66,0.20%,-6.86%,,-0.96%,8.14%,6.09,1157.96,92.09,-0.28%,923377
3582,"LHCG",419.05,17.08,14.52,1.10%,24.52%,80.60%,3.41%,4.65%,11.12,60.64,24.05,-1.96%,27903
3583,"LHO",2907.42,95.89,95.69,0.40%,2.95%,,10.96%,4.86%,5.49,847.21,30.00,-1.06%,550666
3584,"LII",4364.53,49.20,45.67,1.90%,-1.79%,65.90%,-2.45%,1.99%,2.47,368.90,89.34,0.71%,323350
3585,"LIME",10.89,3.59,1.64,48.80%,5.03%,5.50%,-7.49%,0.82%,0.79,16.91,3.06,0.99%,10555
3586,"LIN",1147.68,52.79,31.56,7.40%,8.02%,85.40%,6.82%,4.14%,3.30,395.28,21.65,-0.41%,198593
3587,"LINC",91.46,22.53,22.21,6.10%,-2.48%,69.50%,-2.36%,1.91%,2.67,158.98,3.92,-3.45%,105721
3588,"LINE",7721.23,233.55,103.28,56.00%,260.19%,15.00%,-8.62%,12.25%,7.59,1665.90,33.25,0.57%,971131
3589,"LINTA",15723.42,542.00,509.63,0.70%,-4.96%,88.60%,-1.29%,0.64%,1.56,2089.64,29.05,0.14%,2143532
3590,"LION",302.08,21.47,15.82,17.80%,-0.52%,60.50%,1.11%,2.35%,6.76,55.07,13.69,-2.70%,56427
3591,"LIOX",430.95,59.36,57.20,10.40%,3.16%,60.40%,-2.90%,0.91%,0.97,540.24,7.15,-1.52%,1059683
3592,"LIQD",120.73,23.53,3.18,4.50%,76.79%,0.90%,-6.61%,4.78%,7.15,21.28,5.05,-1.56%,12488
3593,"LIQT",57.60,24.51,19.48,42.99%,-5.17%,0.50%,18.35%,0.06%,0.07,154.06,2.45,4.26%,94386
3594,"LIT",,,,,,,,,,22.66,12.63,-1.08%,18462
3595,"LITB",540.64,49.46,8.30,,,11.30%,19.45%,15.88%,2.71,486.27,10.93,0.00%,266732
3596,"LIVE",101.18,11.34,6.33,72.08%,,0.50%,5.59%,5.12%,0.18,1771.00,9.39,5.27%,2610638
3597,"LIWA",154.23,29.83,16.23,51.71%,,26.80%,-18.50%,6.48%,12.75,82.45,5.10,-1.35%,97625
3598,"LJPC",4.31,0.55,2.46,34.10%,12.91%,15.40%,,0.09%,0.04,53.40,7.89,0.64%,23909
3599,"LKFN",622.62,16.47,15.73,2.90%,5.76%,68.80%,7.29%,2.84%,7.21,61.95,36.52,-3.41%,45554
3600,"LKQ",8682.45,300.22,297.48,0.70%,14.30%,91.30%,0.08%,1.23%,1.39,2630.40,28.98,0.21%,1938362
3601,"LL",2638.08,27.60,26.79,2.30%,-13.96%,,2.45%,19.38%,5.12,1013.35,100.58,5.21%,2480859
3602,"LLEN",,43.85,32.54,20.78%,0.23%,3.40%,-105.00%,18.10%,,,,,0
3603,"LLL",10104.16,88.00,87.65,0.70%,-0.65%,88.80%,-2.22%,4.38%,5.76,666.79,113.67,-1.00%,1269269
3604,"LLNW",226.86,96.95,88.63,2.50%,19.77%,63.00%,-2.25%,2.01%,5.30,336.87,2.22,-5.13%,339952
3605,"LLTC",10974.77,239.21,235.79,0.80%,6.51%,94.00%,0.33%,4.18%,4.51,2188.70,46.04,0.35%,2985599
3606,"LLY",59613.42,1078.98,1124.35,0.20%,32.23%,76.00%,1.43%,2.03%,4.47,5117.60,58.09,5.14%,15723591
3607,"LM",5353.89,120.58,117.43,0.50%,5.98%,97.80%,1.10%,9.95%,7.39,1580.78,43.90,-1.13%,1028389
3608,"LMAT",122.56,15.34,9.59,30.20%,0.67%,39.10%,4.55%,0.18%,0.67,25.37,8.19,2.50%,17739
3609,"LMCA",16149.49,119.00,102.41,3.50%,-0.17%,81.90%,1.82%,3.77%,4.39,880.69,135.21,-0.37%,829155
3610,"LMIA",186.10,12.62,10.69,3.00%,-28.92%,53.50%,-2.05%,11.82%,10.60,119.14,14.70,-0.34%,99480
3611,"LMNR",294.28,13.68,10.95,1.20%,3.79%,23.70%,1.79%,2.33%,5.51,46.32,21.00,-2.37%,27714
3612,"LMNX",768.14,41.06,39.22,3.80%,-1.08%,70.70%,0.80%,7.04%,16.06,171.84,18.84,0.69%,398310
3613,"LMOS",383.57,21.33,21.17,0.90%,-96.62%,83.90%,-9.18%,2.53%,2.74,195.25,17.76,-1.22%,52944
3614,"LMT",52047.73,319.90,314.69,0.10%,3.90%,88.40%,0.22%,1.44%,2.26,1999.04,162.65,-0.03%,1730932
3615,"LNBB",103.54,9.38,8.23,3.10%,64.50%,25.00%,-1.97%,0.04%,0.15,19.24,11.07,0.27%,2777
3616,"LNC",13179.94,263.55,259.60,0.30%,-4.59%,90.50%,0.45%,5.10%,6.47,2046.03,49.60,-0.82%,2246723
3617,"LNCE",1871.36,69.80,51.27,14.40%,-1.26%,41.80%,-0.60%,4.06%,15.50,134.35,26.36,-1.68%,172097
3618,"LNCO",1094.08,34.79,34.77,0.10%,,51.20%,-16.22%,8.38%,1.91,1524.84,31.67,0.70%,1229541
3619,"LND",195.12,58.42,29.16,,,,,0.02%,1.36,4.67,3.48,4.19%,8
3620,"LNDC",278.46,26.57,25.85,3.08%,-0.49%,88.20%,-1.28%,3.72%,6.26,153.53,10.10,-3.63%,106607
3621,"LNG",10641.59,220.73,223.45,5.70%,-12.76%,78.10%,-3.35%,7.53%,4.67,3604.32,47.64,-1.18%,2850193
3622,"LNKD",23014.28,119.92,92.68,0.50%,-16.44%,87.70%,0.24%,4.07%,1.54,2446.30,196.32,2.29%,5272762
3623,"LNN",1177.41,12.89,12.59,2.50%,7.69%,,15.77%,36.23%,22.32,204.35,89.28,-2.27%,194508
3624,"LNT",5966.77,110.78,110.59,0.10%,-6.31%,60.20%,1.66%,1.60%,3.68,481.79,53.21,-1.21%,355488
3625,"LO",17340.53,366.53,361.35,0.20%,-2.66%,96.80%,-1.26%,5.09%,5.36,3433.76,47.47,0.34%,4139345
3626,"LOAN",7.89,4.26,1.61,66.07%,0.73%,5.40%,2.22%,0.77%,1.06,11.66,1.87,1.08%,3025
3627,"LOCK",1958.74,89.32,88.95,0.30%,-20.24%,98.70%,4.19%,5.87%,4.45,1173.47,22.13,0.91%,2399583
3628,"LOCM",36.97,22.96,22.85,0.60%,-17.88%,20.70%,23.71%,6.57%,15.18,98.86,1.62,0.62%,95325
3629,"LODE",131.80,63.98,64.26,4.10%,25.62%,40.30%,24.53%,2.43%,10.50,148.50,2.02,-1.94%,110979
3630,"LOGI",2591.63,160.87,160.78,,,,,8.56%,17.11,803.98,16.11,0.00%,684773
3631,"LOGM",992.72,24.20,22.71,2.70%,-6.44%,96.60%,0.72%,6.39%,6.40,226.68,40.38,-1.58%,369827
3632,"LOJN",73.40,17.73,16.90,9.59%,0.59%,45.00%,-2.45%,0.19%,0.84,37.67,4.23,2.17%,54780
3633,"LONG",660.10,34.83,14.98,15.00%,,6.30%,5.23%,0.89%,4.37,30.44,18.74,-1.11%,39290
3634,"LOOK",12.91,5.74,2.48,5.99%,3.62%,17.30%,0.20%,0.05%,0.15,8.64,2.22,-1.33%,66
3635,"LOPE",2106.52,44.96,42.89,0.30%,-1.46%,,-2.73%,4.95%,6.58,322.93,45.07,-3.80%,211924
3636,"LOR",,,,,,,,,0.09,31.36,13.69,-0.87%,24817
3637,"LORL",2417.63,30.92,19.69,8.06%,-0.68%,99.80%,0.96%,1.21%,3.76,63.16,76.85,-1.71%,30538
3638,"LOV",139.67,23.75,23.88,0.20%,-98.86%,48.90%,-21.73%,2.00%,2.54,188.24,5.79,-1.53%,58554
3639,"LOW",49135.71,1047.00,1043.75,0.20%,11.03%,79.00%,-0.12%,2.01%,3.10,6776.24,46.54,-0.83%,5432506
3640,"LPDX",65.09,14.73,12.59,4.20%,21.87%,58.30%,-2.61%,0.27%,0.56,61.17,4.36,-1.36%,3505
3641,"LPHI",45.31,18.65,8.90,52.32%,1.43%,8.90%,-1.83%,2.69%,2.92,81.69,2.38,-2.06%,24122
3642,"LPI",3696.33,134.46,139.61,1.00%,-97.04%,,3.60%,4.64%,4.51,1437.14,27.40,-0.33%,1254264
3643,"LPL",8745.01,715.63,444.24,,,3.40%,-3.67%,1.14%,12.23,412.87,12.07,-1.23%,400860
3644,"LPLA",5700.50,104.27,98.29,1.30%,-93.63%,91.00%,2.97%,2.66%,3.03,863.08,54.11,-1.02%,676496
3645,"LPNT",2484.03,46.50,45.72,2.00%,-0.85%,92.90%,0.42%,3.97%,4.57,396.72,53.02,-0.75%,326030
3646,"LPSB",63.69,5.80,5.29,0.80%,24.09%,30.70%,2.60%,0.06%,0.31,9.63,10.93,-0.55%,630
3647,"LPSN",683.14,54.05,48.77,0.10%,38.42%,67.60%,5.90%,3.10%,4.44,340.06,12.66,0.16%,391854
3648,"LPTH",20.66,13.86,9.58,4.60%,6.34%,4.00%,1.46%,2.85%,4.59,59.50,1.59,6.71%,15823
3649,"LPTN",62.85,13.43,9.18,0.90%,19.83%,16.90%,1.07%,0.35%,0.76,42.09,4.66,-0.43%,40715
3650,"LPX",2437.40,140.00,139.52,0.60%,9.80%,90.80%,-2.13%,6.07%,3.16,2681.18,17.15,-1.49%,2617088
3651,"LQD",,,,,,,,,,1685.06,116.29,-0.15%,1513548
3652,"LQDT",791.68,32.14,26.75,0.70%,-73.09%,93.00%,-11.02%,27.68%,10.35,715.21,25.27,2.60%,609920
3653,"LRAD",70.35,33.03,31.25,0.60%,190.69%,40.70%,7.90%,0.23%,0.51,140.64,2.08,-2.35%,50742
3654,"LRCX",8400.91,162.31,161.63,0.40%,-15.60%,99.00%,1.31%,3.86%,3.11,2005.40,51.99,0.44%,2056548
3655,"LRE",454.29,26.17,19.18,1.20%,30.29%,25.00%,2.75%,1.01%,1.83,105.85,17.37,0.06%,110687
3656,"LRN",904.68,39.98,37.65,2.30%,-89.07%,87.80%,-0.12%,9.46%,12.92,275.87,22.06,-2.52%,302117
3657,"LRY",4973.48,135.63,145.67,0.40%,-5.41%,,3.50%,2.28%,3.13,1062.69,36.92,0.68%,617858
3658,"LSBI",44.68,1.56,1.03,2.40%,2.75%,5.20%,17.37%,0.05%,0.37,1.28,28.65,-0.03%,116
3659,"LSBK",72.70,5.84,2.12,0.10%,20.67%,14.80%,3.47%,0.02%,0.35,1.48,12.45,0.00%,100
3660,"LSC",,,,,,,,,,6.64,5.85,1.04%,300
3661,"LSCC",894.50,115.72,115.83,0.20%,74.75%,89.60%,-4.74%,1.23%,1.20,1185.16,7.77,0.52%,1776473
3662,"LSG",354.13,416.62,387.75,,,,,2.48%,25.84,372.68,0.77,-8.82%,775638
3663,"LSI",6049.05,545.45,542.23,0.30%,3.87%,82.20%,4.18%,1.90%,0.84,12228.55,11.10,0.09%,4404711
3664,"LSTR",2699.76,45.69,45.55,0.50%,-4.59%,97.80%,-0.96%,3.53%,4.84,332.09,58.54,-0.93%,297627
3665,"LTBR",36.04,12.56,13.08,0.60%,-92.36%,19.10%,57.45%,1.81%,1.50,158.19,2.98,3.83%,877356
3666,"LTC",1264.29,34.55,33.74,1.20%,-6.33%,81.90%,4.03%,1.46%,2.26,217.40,36.55,-0.11%,215368
3667,"LTL",,,,,,,,,,0.22,84.65,0.00%,0
3668,"LTM",1802.22,41.31,39.35,0.60%,-13.60%,97.50%,1.01%,20.74%,17.89,455.98,43.46,-0.39%,916476
3669,"LTPZ",,,,,,,,,,9.85,59.57,-0.07%,1288
3670,"LTRE",40.04,13.22,5.66,67.60%,,33.20%,-0.59%,0.31%,1.59,11.02,3.02,-0.25%,2675
3671,"LTRX",30.41,14.62,8.43,0.90%,61.28%,31.40%,17.48%,0.62%,0.28,189.26,2.11,1.44%,63793
3672,"LTS",468.94,181.76,100.15,2.70%,15.54%,11.40%,8.87%,1.86%,4.64,402.81,2.53,-1.94%,448497
3673,"LTXC",434.93,47.90,47.07,3.60%,-6.56%,74.10%,0.42%,2.97%,3.05,457.48,9.01,-0.77%,314108
3674,"LUB",182.66,28.77,19.90,14.00%,0.67%,47.50%,0.39%,0.99%,6.58,29.89,6.16,-2.99%,41432
3675,"LUK",10371.15,367.64,309.94,5.10%,-1.25%,60.20%,-0.19%,1.27%,2.97,1326.57,27.62,-2.09%,2296684
3676,"LULU",7462.07,145.12,104.46,0.10%,17.87%,99.10%,-4.58%,20.72%,5.35,4042.26,51.21,-0.41%,3902428
3677,"LUNA",22.10,14.44,7.51,9.30%,-52.12%,3.00%,2.36%,0.37%,0.07,420.94,1.53,0.00%,352296
3678,"LUV",14678.94,698.00,701.00,0.30%,-1.51%,82.80%,0.31%,1.86%,1.74,7469.21,20.95,-0.38%,7627139
3679,"LUX",25097.21,472.11,130.84,,,2.80%,-6.39%,0.10%,1.33,95.06,54.06,1.69%,19418
3680,"LVL",,,,,,,,,,39.06,13.20,0.11%,45563
3681,"LVLT",8657.76,222.68,220.30,0.80%,-51.12%,84.60%,40.08%,2.78%,4.12,1488.58,38.28,-1.54%,1665968
3682,"LVNTA",4842.36,36.00,542.89,1.80%,-2.11%,92.90%,-2.07%,0.02%,0.37,233.91,134.53,0.01%,93254
3683,"LVS",66096.35,818.63,393.43,8.20%,0.55%,40.90%,0.46%,1.17%,1.00,4593.65,79.69,-1.30%,4398804
3684,"LWAY",238.16,16.35,4.67,1.80%,-3.60%,18.00%,-0.10%,12.46%,32.91,17.68,14.37,-1.37%,12706
3685,"LWC",,,,,,,,,,19.16,38.48,0.08%,13039
3686,"LXFR",565.26,26.82,35.19,,,77.10%,9.68%,0.26%,0.82,110.75,20.95,-0.62%,21108
3687,"LXFT",1333.29,32.76,7.96,,,83.60%,10.82%,1.32%,1.09,96.41,39.42,-3.14%,114794
3688,"LXK",2630.93,62.30,60.82,1.40%,0.69%,,-4.90%,20.60%,12.21,1025.88,41.59,-1.52%,618724
3689,"LXP",2362.96,213.65,205.32,1.80%,4.06%,76.80%,-0.47%,3.70%,4.41,1723.92,11.07,0.09%,1463408
3690,"LXRX",970.36,513.42,510.97,0.51%,,93.10%,0.56%,2.64%,10.78,1250.79,1.85,-2.12%,1078430
3691,"LXU",744.25,22.48,19.21,0.60%,-47.08%,76.10%,-2.22%,4.26%,4.40,186.19,32.43,-2.05%,99747
3692,"LYB",47358.15,555.00,230.73,0.30%,-8.77%,77.00%,2.93%,1.80%,1.21,3431.19,84.28,-1.23%,3799852
3693,"LYG",70665.12,12664.00,8400.00,,,0.90%,222.33%,0.18%,4.69,3237.37,5.45,-2.33%,2085899
3694,"LYTS",201.08,24.37,22.40,6.10%,1.78%,63.40%,-1.38%,0.89%,3.45,57.81,8.16,-1.09%,40765
3695,"LYV",4281.45,196.40,84.65,22.90%,0.41%,69.90%,0.71%,6.49%,4.78,1149.03,21.72,-0.37%,791780
3696,"LZB",1424.28,52.54,51.84,1.20%,0.16%,87.50%,-1.16%,3.56%,4.16,443.27,26.48,-2.32%,2603187
3697,"M",19920.62,374.80,366.85,0.40%,1.49%,90.80%,-0.19%,2.24%,2.02,4075.02,53.34,0.36%,2856248
3698,"MA",93065.49,1201.00,1019.21,10.40%,-2.77%,80.40%,-1.14%,1.45%,1.96,7527.53,76.65,-1.08%,5903215
3699,"MAA",2901.60,42.70,73.82,1.20%,-41.60%,90.80%,88.17%,2.58%,3.61,527.70,68.08,0.19%,451350
3700,"MAB",,,,,,,,,0.34,10.03,12.80,-0.78%,5411
3701,"MAC",8614.63,140.62,139.37,0.10%,-13.53%,,4.72%,3.16%,5.03,875.82,60.59,-1.09%,783431
3702,"MACE",6.14,15.74,14.33,8.92%,0.16%,25.09%,0.51%,0.35%,2.11,23.66,0.34,-11.54%,100
3703,"MACK",516.90,101.16,94.87,2.80%,23.94%,54.30%,4.33%,19.38%,8.87,2071.38,4.83,-5.48%,1798576
3704,"MAG",80.47,3.24,2.78,3.30%,-17.72%,68.30%,-3.45%,0.20%,1.30,4.29,24.75,-0.44%,1620
3705,"MAGS",62.82,16.15,9.00,44.08%,,18.40%,-1.33%,0.06%,0.41,13.96,4.00,2.83%,27352
3706,"MAIN",1304.16,37.15,36.35,5.90%,1.86%,28.00%,1.88%,5.51%,7.38,271.47,34.70,-1.17%,203080
3707,"MAMS",69.06,12.79,12.09,16.00%,5.85%,38.90%,0.16%,0.06%,0.76,9.02,5.39,-0.19%,3426
3708,"MAN",6165.58,79.30,78.73,0.80%,9.49%,99.00%,3.67%,0.64%,0.70,715.36,75.98,-2.28%,684403
3709,"MANH",2610.94,76.03,75.69,1.10%,-8.63%,,-1.98%,2.18%,5.46,302.42,34.38,0.12%,683146
3710,"MANT",1089.97,37.14,23.89,0.10%,-13.07%,,-0.85%,13.44%,20.87,153.90,28.63,-2.45%,193749
3711,"MANU",2399.95,163.82,16.79,,,49.00%,2.91%,12.66%,15.15,140.35,14.47,-1.23%,83025
3712,"MAR",15511.62,301.90,226.58,6.90%,180.25%,58.60%,4.95%,3.80%,4.08,2109.88,51.54,0.31%,3098244
3713,"MARK",45.52,7.23,10.03,20.32%,,16.80%,3.06%,0.16%,0.44,35.82,6.00,-4.76%,21568
3714,"MARPS",32.00,2.00,1.62,18.95%,,2.70%,5.88%,0.38%,1.56,3.99,16.14,0.88%,4572
3715,"MAS",7779.21,349.00,350.09,1.10%,-17.74%,87.30%,0.86%,2.65%,2.35,3937.88,22.02,-1.21%,3830980
3716,"MASC",130.85,10.27,9.19,10.10%,1.57%,57.10%,2.64%,0.30%,0.29,97.76,12.71,-0.24%,6115
3717,"MASI",1583.72,56.50,51.19,0.10%,26.97%,90.50%,3.41%,7.57%,9.76,396.87,26.86,-4.17%,769402
3718,"MAT",12038.52,339.40,335.62,0.20%,121.98%,94.80%,1.18%,4.46%,4.44,3373.10,35.24,-0.65%,9212951
3719,"MATH",,,,,,,,,,20.48,29.27,0.03%,100
3720,"MATL",,,,,,,,,,2.91,52.31,-2.34%,3684
3721,"MATR",103.06,16.76,15.95,10.70%,-0.59%,64.60%,12.34%,2.49%,7.61,52.19,6.00,-2.44%,42150
3722,"MATW",1113.48,27.13,26.68,2.60%,2.03%,80.40%,1.12%,5.42%,14.84,97.47,40.50,-1.34%,67469
3723,"MATX",1092.68,42.80,42.08,0.80%,17.91%,82.60%,-1.79%,3.28%,7.47,184.99,23.81,-6.74%,332313
3724,"MAV",333.74,23.47,,4.04%,-0.32%,5.60%,6.11%,,3.42,101.10,14.14,-0.56%,74346
3725,"MAYS",91.24,2.02,0.43,79.50%,,3.10%,3.31%,0.59%,6.72,0.38,45.88,1.37%,4
