"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1660,"DSI",,,,,,,,,,23.19,67.04,0.71%,37800
1661,"DSKX",27.96,12.21,7.24,44.60%,-4.59%,11.40%,-1.09%,0.02%,0.07,21.59,2.39,4.37%,7100
1662,"DSM",383.33,49.08,49.08,16.52%,,17.00%,-19.08%,0.03%,0.10,135.97,7.83,0.26%,117282
1663,"DSPG",212.83,22.52,22.45,26.36%,0.02%,81.40%,-2.14%,0.63%,1.15,123.57,8.98,-4.97%,117463
1664,"DSS",63.29,41.91,43.85,3.10%,6.56%,10.30%,-0.23%,6.25%,2.23,1228.44,1.52,0.66%,415240
1665,"DST",3764.90,42.90,31.84,0.90%,-23.71%,64.80%,4.95%,0.97%,1.41,219.57,93.01,5.98%,382872
1666,"DSTI",0.98,4.26,3.10,9.47%,72.83%,0.48%,254.26%,1.12%,2.30,15.11,0.24,4.35%,10609
1667,"DSTJ",,,,,,,,,,0.40,36.07,0.00%,0
1668,"DSU",434.76,108.42,,15.86%,,16.10%,-1.00%,,0.11,619.49,4.02,0.25%,867322
1669,"DSUM",,,,,,,,,,106.82,25.57,-0.04%,109857
1670,"DSW",3393.75,90.65,81.71,0.20%,-5.72%,89.40%,-2.49%,5.31%,4.93,880.36,38.00,1.50%,973824
1671,"DSWL",38.72,16.20,13.26,,,10.30%,,0.04%,0.11,42.26,2.37,-0.84%,26144
1672,"DSX",975.78,81.38,67.12,18.38%,,51.80%,4.58%,2.81%,1.75,1079.36,12.02,0.25%,452861
1673,"DTD",,,,,,,,,,29.37,65.02,0.93%,57502
1674,"DTE",11607.75,175.00,176.19,0.20%,-18.96%,62.80%,-0.09%,1.77%,2.89,1078.64,67.28,1.43%,686800
1675,"DTF",123.20,8.52,,0.50%,,5.10%,-38.21%,,0.04,32.35,14.51,0.35%,17203
1676,"DTH",,,,,,,,,,18.99,45.72,0.44%,10942
1677,"DTLK",286.44,19.62,20.31,2.80%,25.04%,77.20%,13.31%,2.70%,3.83,143.37,14.83,1.58%,144633
1678,"DTN",,,,,,,,,,61.49,66.53,0.89%,93176
1679,"DTO",,,,,,,,,,169.92,36.13,-1.09%,238336
1680,"DTSI",381.28,18.19,17.33,0.60%,-23.75%,92.10%,-5.90%,6.34%,15.48,70.95,21.24,1.34%,19056
1681,"DTUL",,,,,,,,,,11.58,58.29,0.00%,0
1682,"DTUS",,,,,,,,,,1.10,38.52,0.00%,0
1683,"DTV",37145.06,541.00,523.82,6.97%,-0.32%,87.80%,0.54%,3.47%,4.89,3717.26,69.41,1.09%,2597189
1684,"DTYL",,,,,,,,,,0.36,67.92,0.00%,0
1685,"DTYS",,,,,,,,,,57.22,29.50,0.65%,23190
1686,"DUC",286.45,27.49,,6.38%,,4.90%,-23.37%,,0.17,81.66,10.45,0.29%,33068
1687,"DUG",,,,,,,,,,95.63,54.20,-0.24%,59458
1688,"DUK",48706.94,706.00,704.49,0.20%,7.46%,54.50%,0.25%,1.12%,2.49,3183.18,69.89,1.30%,3441483
1689,"DUST",,,,,,,,,,3113.84,29.92,6.59%,3896072
1690,"DV",2357.77,63.98,56.61,2.50%,9.37%,95.40%,-1.81%,11.99%,13.08,519.02,36.93,0.22%,723214
1691,"DVA",13444.24,210.40,206.75,1.10%,4.24%,89.00%,1.42%,2.56%,2.55,2081.44,64.91,1.58%,813717
1692,"DVAX",318.46,183.02,260.84,0.20%,375.11%,67.00%,19.72%,12.66%,6.32,5222.55,1.76,1.15%,1580586
1693,"DVCR",32.88,5.89,3.28,3.50%,51.39%,19.00%,0.09%,0.09%,0.51,5.88,5.65,1.25%,23426
1694,"DVD",79.37,36.24,15.17,9.80%,3.17%,56.90%,1.94%,0.06%,0.41,21.87,2.34,6.85%,13434
1695,"DVM",,,,,,,,,0.28,55.27,14.78,0.41%,35477
1696,"DVN",23722.02,402.00,380.83,0.50%,-3.27%,78.40%,-0.39%,2.08%,2.30,3442.69,59.67,1.12%,4709585
1697,"DVOX",1.13,9.38,27.80,8.87%,1.22%,,-6.54%,0.27%,3.68,20.11,0.09,-24.17%,26947
1698,"DVR",155.70,93.79,94.51,3.20%,-2.56%,91.90%,-0.04%,22.64%,35.79,597.88,1.66,0.00%,423414
1699,"DVY",,,,,,,,,,764.03,69.73,1.10%,1190913
1700,"DVYA",,,,,,,,,,5.51,51.53,0.96%,1519
1701,"DVYE",,,,,,,,,,55.94,44.34,0.00%,274523
1702,"DVYL",,,,,,,,,,5.17,39.32,0.85%,1526
1703,"DW",1135.03,23.45,22.07,4.20%,-9.72%,96.00%,0.70%,0.75%,1.47,113.35,48.82,0.87%,68642
1704,"DWA",2780.73,83.63,65.39,1.90%,-7.72%,95.60%,-4.18%,13.41%,10.30,851.57,33.99,2.23%,699208
1705,"DWCH",200.96,7.23,5.85,13.00%,4.44%,25.30%,-1.03%,2.60%,1.97,77.24,27.17,-2.20%,203531
1706,"DWM",,,,,,,,,,29.50,52.29,0.71%,25783
1707,"DWRE",1947.32,30.71,31.15,10.30%,-73.16%,81.90%,-0.27%,2.62%,1.97,414.02,65.23,2.87%,172536
1708,"DWSN",254.92,7.93,7.85,2.40%,-1.04%,76.20%,0.65%,1.66%,3.04,42.81,33.51,4.30%,39628
1709,"DWTI",,,,,,,,,,14.62,32.00,-3.70%,13240
1710,"DWX",,,,,,,,,,177.65,45.45,0.69%,160305
1711,"DX",439.78,54.90,50.31,0.90%,8.33%,49.60%,1.83%,2.02%,2.85,356.66,8.06,0.62%,233583
1712,"DXCM",2681.78,71.40,70.30,2.10%,-6.72%,,0.08%,4.97%,5.43,643.96,39.25,4.50%,857886
1713,"DXD",,,,,,,,,,775.83,29.83,-1.32%,1009988
1714,"DXGE",,,,,,,,,1.17,8.97,26.33,1.12%,8432
1715,"DXJ",,,,,,,,,,5685.00,47.98,1.05%,6295432
1716,"DXKW",,,,,,,,,0.19,4.90,23.03,0.66%,5392
1717,"DXLG",267.04,48.55,44.02,4.20%,-15.18%,74.80%,1.94%,6.41%,12.67,222.54,5.44,-1.05%,105837
1718,"DXM",102.00,17.20,15.85,2.80%,83.40%,68.70%,0.01%,33.62%,13.25,402.23,5.95,0.34%,77712
1719,"DXPE",1383.88,14.44,10.37,11.10%,-4.30%,65.20%,-0.33%,1.21%,1.49,84.28,95.55,-0.27%,93580
1720,"DXR",28.24,4.12,0.97,76.00%,0.22%,6.10%,-17.07%,0.02%,0.10,2.18,6.86,0.00%,0
1721,"DXYN",175.96,12.76,10.69,2.50%,-2.45%,58.50%,0.88%,0.70%,0.98,76.24,13.72,-0.51%,43660
1722,"DY",919.16,33.42,32.70,3.30%,3.96%,81.50%,0.46%,1.09%,1.85,192.67,27.94,1.60%,158316
1723,"DYAX",916.25,109.73,117.47,3.28%,-10.00%,84.60%,2.04%,3.38%,2.85,1391.91,8.49,1.68%,568424
1724,"DYN",2049.00,100.00,92.70,0.30%,-88.86%,93.00%,-1.10%,8.46%,19.95,393.12,21.12,3.07%,412607
1725,"DYNT",10.63,2.52,1.91,29.61%,,2.40%,75.46%,0.46%,0.58,15.10,4.25,0.71%,606
1726,"DYSL",16.89,14.95,8.35,2.30%,50.92%,3.60%,35.84%,0.06%,0.10,48.18,1.19,4.88%,17114
1727,"DYY",,,,,,,,,,3.43,6.71,0.00%,0
1728,"DZK",,,,,,,,,,19.27,66.35,1.30%,10870
1729,"DZZ",,,,,,,,,,523.66,7.20,5.11%,560254
1730,"E",82907.78,1811.40,1051.56,,,1.70%,0.28%,0.13%,6.85,200.58,46.13,0.79%,120834
1731,"EA",7767.76,308.00,307.07,0.30%,-24.57%,100.00%,0.05%,10.64%,5.50,5943.94,26.03,3.21%,6854872
1732,"EAC",221.55,11.56,6.82,0.20%,27.58%,31.70%,1.16%,16.94%,27.39,42.15,19.40,1.25%,20470
1733,"EAD",,,,,,,,,0.86,217.87,9.09,0.78%,226765
1734,"EAGL",392.39,40.62,,17.96%,-0.01%,52.60%,-4.66%,,0.05,12.35,9.68,0.21%,2188
1735,"EAPS",,,,,,,,,,10.98,28.59,0.39%,11580
1736,"EARN",142.76,9.13,7.50,0.10%,,63.00%,0.40%,1.09%,1.06,77.63,15.92,1.86%,58208
1737,"EAT",3210.27,66.81,65.94,1.70%,26.23%,,0.08%,6.76%,4.74,939.91,48.51,0.96%,635402
1738,"EBAY",67586.05,1295.00,1184.46,8.50%,-10.96%,84.40%,0.09%,1.72%,1.39,14631.89,53.18,1.90%,16542180
1739,"EBF",380.66,26.13,25.64,0.30%,2.62%,80.30%,-0.45%,1.21%,3.16,98.07,14.75,1.24%,131989
1740,"EBIX",512.66,37.92,33.95,1.20%,10.44%,87.60%,6.86%,42.34%,32.86,437.36,13.95,3.18%,414899
1741,"EBMT",42.15,3.90,3.42,8.00%,2.97%,35.10%,15.24%,0.08%,0.21,11.98,10.76,-0.46%,3061
1742,"EBND",,,,,,,,,,105.79,28.43,0.04%,53487
1743,"EBR",2902.50,1350.00,451.09,4.75%,,5.00%,,1.81%,7.77,1048.98,2.21,2.79%,1530886
1744,"EBS",840.81,36.27,27.37,0.50%,2.26%,66.90%,-0.12%,3.87%,4.65,227.88,23.77,2.55%,701903
1745,"EBSB",503.40,21.63,8.62,0.10%,-12.18%,26.10%,0.20%,0.74%,3.33,19.12,23.60,1.42%,32178
1746,"EBTC",195.66,9.93,6.81,6.40%,0.16%,12.40%,0.16%,0.69%,3.27,14.29,20.87,5.94%,25986
1747,"EC",69836.72,2055.84,233.77,,,1.50%,1.42%,4.06%,17.10,555.03,34.82,2.50%,1189349
1748,"ECA",13252.49,738.30,740.62,,,68.30%,0.15%,3.06%,4.30,5273.01,17.99,0.22%,3547125
1749,"ECF",110.63,13.51,13.27,9.04%,,40.00%,-0.13%,0.03%,0.09,36.02,8.25,0.73%,78447
1750,"ECH",,,,,,,,,,249.70,40.79,0.59%,430243
1751,"ECHO",466.71,22.89,15.70,1.90%,-60.39%,67.30%,5.30%,17.46%,28.42,96.47,20.35,-0.20%,43540
1752,"ECL",30189.28,301.20,300.22,0.30%,-0.44%,86.90%,-0.01%,0.87%,2.66,984.04,100.83,0.60%,1238339
1753,"ECNS",,,,,,,,,,6.51,46.02,0.52%,501
1754,"ECOL",678.37,18.46,20.05,0.20%,15.67%,58.50%,0.56%,1.14%,1.26,182.60,36.40,-0.95%,253098
1755,"ECOM",946.25,21.59,19.95,11.60%,-68.89%,66.30%,2.72%,6.23%,3.66,339.53,43.62,-0.48%,205537
1756,"ECON",,,,,,,,,,351.92,24.17,1.17%,718598
1757,"ECPG",1200.91,25.54,24.65,1.30%,-3.21%,,0.59%,22.72%,21.53,260.14,47.53,1.06%,155767
1758,"ECT",159.50,17.61,15.37,12.90%,-19.70%,6.30%,-0.27%,0.67%,0.66,156.16,9.09,0.33%,100496
1759,"ECTE",35.17,10.69,10.55,0.90%,6.85%,19.60%,41.27%,8.92%,1.59,591.78,3.30,0.30%,120274
1760,"ECYT",433.65,36.08,35.03,0.70%,-42.80%,60.60%,0.13%,10.57%,9.15,404.95,12.10,0.67%,240586
1761,"ED",15596.93,292.90,292.09,0.20%,0.34%,47.20%,-0.40%,3.66%,5.14,2081.83,53.90,1.22%,1503905
1762,"EDAP",60.38,19.93,12.42,3.75%,,24.60%,-3.39%,2.69%,4.42,75.49,3.07,1.32%,38539
1763,"EDC",,,,,,,,,,2595.79,21.42,2.49%,3839292
1764,"EDD",872.81,72.43,71.27,,,17.20%,0.45%,0.08%,0.13,423.87,12.02,-0.25%,594784
1765,"EDE",970.55,42.87,42.74,0.30%,14.21%,48.30%,1.12%,3.45%,10.07,146.56,22.95,1.37%,154775
1766,"EDEN",,,,,,,,,,6.49,45.42,1.77%,2012
1767,"EDGW",60.64,10.73,10.10,0.30%,0.42%,65.70%,3.22%,0.23%,1.09,21.11,5.50,-2.65%,3238
1768,"EDIV",,,,,,,,,,129.77,35.32,0.20%,129254
1769,"EDMC",989.78,124.66,120.38,1.00%,61.98%,96.00%,0.03%,2.18%,18.38,143.08,7.74,-2.52%,79362
1770,"EDN",206.57,41.56,18.23,0.38%,,0.30%,2.47%,1.93%,3.11,113.20,5.14,3.42%,33864
1771,"EDR",1014.95,114.81,112.78,0.90%,30.25%,99.50%,-0.92%,1.67%,1.78,1057.70,8.97,1.47%,665745
1772,"EDS",57.18,33.05,12.25,35.46%,,4.30%,-0.21%,0.01%,0.02,31.07,1.71,-1.16%,206808
1773,"EDU",4581.61,155.84,588.95,12.53%,,78.70%,0.50%,0.46%,2.50,1080.55,29.44,0.14%,787168
1774,"EDUC",14.08,3.97,3.04,33.57%,,15.30%,-13.15%,0.20%,0.93,6.59,3.42,-3.74%,304
1775,"EDV",,,,,,,,,,43.47,96.36,-0.40%,31131
1776,"EDZ",,,,,,,,,,604.20,51.27,-2.58%,1243136
1777,"EE",1431.51,40.13,39.73,0.70%,6.44%,97.50%,-0.29%,1.11%,2.61,169.51,36.33,1.85%,104194
1778,"EEA",,,,,,,,,1.17,19.98,8.81,0.34%,22342
1779,"EEB",,,,,,,,,,48.38,31.18,1.04%,20756
1780,"EEFT",2117.97,50.09,47.62,4.00%,-10.18%,97.00%,1.11%,2.43%,4.08,283.83,43.17,2.11%,240575
1781,"EEH",,,,,,,,,,0.85,11.00,0.00%,0
1782,"EEHB",,,,,,,,,,14.76,18.84,0.00%,0
1783,"EEI",47.52,4.26,2.55,0.70%,20.13%,32.70%,-2.81%,0.07%,0.23,7.46,11.20,0.45%,550
1784,"EELV",,,,,,,,,,57.42,25.24,0.36%,43715
1785,"EEM",,,,,,,,,,68773.71,38.13,0.93%,85769936
1786,"EEMA",,,,,,,,,3.19,5.95,53.40,0.45%,445
1787,"EEME",,,,,,,,,0.95,2.83,47.10,0.47%,504
1788,"EEML",,,,,,,,,0.05,2.69,38.70,1.28%,838
1789,"EEN",,,,,,,,,,0.57,17.40,0.00%,0
1790,"EEP",9087.16,317.40,207.61,18.33%,0.01%,42.50%,0.45%,2.46%,7.22,708.55,29.17,1.89%,661930
1791,"EEQ",1526.83,55.30,56.14,,,66.70%,3.74%,1.35%,3.78,200.90,27.97,1.30%,185421
1792,"EES",,,,,,,,,,45.07,78.52,1.34%,92712
1793,"EET",,,,,,,,,,13.59,63.31,1.69%,9191
1794,"EEV",,,,,,,,,,203.26,23.90,-1.73%,359528
1795,"EFA",,,,,,,,,,16630.96,64.66,0.43%,15019735
1796,"EFC",597.53,25.42,24.88,2.00%,-8.72%,50.80%,-0.16%,0.40%,0.79,125.70,23.63,0.51%,165974
1797,"EFG",,,,,,,,,,84.89,68.37,0.18%,119172
1798,"EFII",2009.46,46.79,46.65,0.80%,19.47%,97.60%,2.78%,0.84%,1.04,379.47,43.09,0.33%,629067
1799,"EFNL",,,,,,,,,,7.91,33.15,-0.15%,6221
1800,"EFO",,,,,,,,,,3.03,105.02,1.73%,2226
1801,"EFOI",10.93,24.85,17.78,4.57%,-77.89%,14.21%,-12.84%,1.17%,5.64,36.77,0.44,0.00%,10700
1802,"EFR",555.92,36.84,,16.31%,,5.30%,-6.66%,,0.07,115.55,15.06,-0.20%,98219
1803,"EFSC",362.75,19.39,16.68,1.80%,-2.51%,60.40%,-0.11%,0.81%,1.94,70.01,18.98,1.44%,50361
1804,"EFT",617.03,39.86,,12.84%,,15.80%,-7.23%,,0.06,178.05,15.43,-0.32%,138716
1805,"EFU",,,,,,,,,,4.36,44.72,-0.82%,700
1806,"EFUT",22.38,4.26,2.36,,,0.60%,,0.84%,0.72,27.86,5.25,-0.19%,7963
1807,"EFV",,,,,,,,,,154.76,55.38,0.62%,194653
1808,"EFX",8319.87,121.60,120.75,0.30%,-1.35%,88.90%,0.02%,1.23%,2.86,517.48,70.76,3.42%,742957
1809,"EFZ",,,,,,,,,,23.09,34.42,-0.38%,89410
1810,"EGAN",242.46,25.18,12.53,3.50%,-73.59%,34.50%,0.70%,3.07%,2.80,137.31,9.55,-0.83%,74957
1811,"EGAS",95.52,10.06,9.97,17.13%,-37.96%,11.40%,1.33%,0.86%,0.79,108.99,9.44,-0.63%,42531
1812,"EGBN",865.05,25.78,22.60,6.10%,3.97%,52.20%,0.07%,1.81%,5.04,81.09,33.77,0.66%,112002
1813,"EGF",138.40,9.90,,21.64%,,26.60%,-14.49%,,3.90,37.99,13.81,-1.22%,45335
1814,"EGHT",792.64,79.74,86.81,3.80%,2.64%,42.20%,3.48%,4.15%,3.42,1052.95,10.10,1.61%,891679
1815,"EGI",49.89,146.73,95.46,28.71%,,25.60%,2.00%,0.27%,3.29,77.37,0.33,-2.94%,33728
1816,"EGL",645.65,16.92,16.86,2.13%,-74.27%,71.50%,-11.55%,4.12%,4.22,164.28,38.09,-0.21%,55843
1817,"EGLE",64.55,16.99,16.38,3.40%,-26.29%,43.70%,0.51%,24.40%,3.23,1237.45,3.88,2.11%,210318
1818,"EGN",5074.35,72.35,71.36,0.70%,-13.35%,86.80%,0.73%,2.18%,1.84,843.73,71.17,1.47%,821376
1819,"EGO",4739.79,714.90,714.53,0.74%,,75.80%,0.90%,0.62%,0.82,5355.73,6.38,-3.77%,5205176
1820,"EGOV",1417.45,64.96,59.94,3.70%,-20.85%,84.80%,0.34%,2.62%,5.94,264.45,21.69,-0.60%,293193
1821,"EGP",1731.16,30.28,29.51,2.40%,-3.07%,93.70%,0.06%,4.22%,9.23,134.71,59.10,3.38%,169565
1822,"EGPT",,,,,,,,,,15.45,59.14,-0.57%,9990
1823,"EGRW",,,,,,,,,2.05,0.74,51.46,1.38%,101
1824,"EGT",35.43,30.03,15.36,2.90%,6.61%,2.10%,-12.32%,0.07%,0.40,27.53,1.14,-3.38%,79152
1825,"EGY",346.96,56.60,53.94,4.30%,7.32%,84.20%,-0.21%,5.34%,5.02,574.00,6.13,0.00%,330458
1826,"EHI",374.46,31.05,,5.75%,,16.50%,-2.84%,,0.39,112.25,12.09,0.25%,140292
1827,"EHTH",983.38,18.44,18.26,1.80%,-62.02%,90.70%,-5.77%,7.40%,4.28,315.55,53.20,-0.26%,462929
1828,"EIA",43.34,3.88,,19.00%,,4.50%,-2.14%,,0.16,18.05,11.23,0.54%,13428
1829,"EIDO",,,,,,,,,,543.44,23.23,3.11%,182354
1830,"EIG",791.90,31.21,30.66,1.40%,-3.32%,77.80%,0.60%,1.81%,3.91,141.66,25.64,1.06%,156133
1831,"EIGI",1082.25,96.98,113.95,8.30%,2.40%,74.50%,14.24%,2.03%,5.33,434.57,11.31,1.34%,306167
1832,"EIM",,,,,,,,,0.57,250.16,11.81,0.85%,155373
1833,"EIO",,,,,,,,,0.09,11.99,11.44,0.00%,4117
1834,"EIP",,,,,,,,,0.39,11.10,11.96,0.08%,2389
1835,"EIRL",,,,,,,,,,44.61,36.50,0.30%,24357
1836,"EIS",,,,,,,,,,46.11,48.30,0.67%,25902
1837,"EIV",,,,,,,,,1.50,45.61,11.35,0.27%,10371
1838,"EIX",15361.12,326.00,325.22,0.17%,11.69%,81.30%,0.20%,1.29%,1.88,2234.40,47.95,1.76%,1319904
1839,"EJ",1594.79,133.34,114.71,6.48%,,36.40%,18.45%,1.06%,0.47,2607.15,12.46,4.18%,1381155
1840,"EKH",,,,,,,,,,0.35,50.95,0.00%,0
1841,"EL",26579.81,387.80,234.75,1.70%,-29.89%,93.20%,-0.09%,2.11%,3.41,1450.08,68.93,0.57%,2450421
1842,"ELD",,,,,,,,,,302.70,44.21,0.20%,316094
1843,"ELGX",1016.85,62.73,62.19,0.80%,-35.23%,97.30%,-0.07%,7.05%,9.65,454.46,16.35,0.86%,154321
1844,"ELLI",675.59,26.68,23.33,2.90%,119.96%,94.40%,8.49%,13.88%,4.76,680.17,25.82,1.97%,157864
1845,"ELLO",104.99,10.66,2.38,7.94%,,4.70%,,0.14%,0.49,6.62,9.85,0.00%,0
1846,"ELMD",12.98,8.11,5.64,36.76%,3.26%,2.70%,2.34%,0.04%,0.01,222.05,1.60,0.00%,53417
1847,"ELNK",452.38,102.58,100.27,0.70%,6.53%,87.40%,-0.36%,8.35%,8.14,1028.67,4.46,1.13%,962828
1848,"ELON",147.26,43.18,34.00,0.80%,9.86%,21.40%,-0.03%,0.12%,0.15,285.95,3.47,1.76%,358808
1849,"ELOS",437.10,36.06,33.01,,,71.40%,0.14%,0.34%,0.90,126.03,12.36,1.98%,48197
1850,"ELP",3199.09,273.66,114.91,,,,,3.34%,7.36,522.31,11.69,0.00%,530896
1851,"ELRC",430.66,24.33,16.60,16.70%,-0.25%,59.60%,1.89%,0.93%,4.41,35.15,17.76,0.34%,21606
1852,"ELS",3192.16,83.02,81.72,1.20%,-2.83%,97.80%,0.12%,0.67%,1.47,374.85,38.82,0.96%,557833
1853,"ELSE",13.75,3.40,1.57,51.70%,0.06%,10.10%,-25.76%,0.25%,0.25,15.83,4.00,-1.23%,3200
1854,"ELTK",15.60,6.61,1.40,,,5.10%,,1.61%,0.06,375.24,2.35,-0.42%,16318
1855,"ELX",690.40,91.44,75.98,2.20%,-0.79%,90.90%,-6.25%,10.56%,5.36,1495.45,7.59,0.53%,1337500
1856,"ELY",632.77,72.65,73.98,0.10%,-6.44%,96.70%,-0.01%,8.46%,8.65,723.20,8.24,-5.40%,3782640
1857,"EMAG",,,,,,,,,,4.19,23.13,0.57%,3028
1858,"EMAN",69.73,23.72,21.17,0.10%,172.06%,31.20%,-0.35%,0.68%,2.30,62.24,3.09,5.10%,87969
1859,"EMB",,,,,,,,,,651.92,107.54,-0.19%,899936
1860,"EMBB",,,,,,,,,,2.10,56.24,0.43%,800
1861,"EMC",51000.85,2069.00,2052.87,0.40%,3.61%,84.50%,0.55%,5.72%,5.21,22522.52,24.62,-0.12%,37182312
1862,"EMCB",,,,,,,,,0.79,12.07,73.45,0.10%,7187
1863,"EMCD",,,,,,,,,,1.92,29.31,0.07%,822
1864,"EMCF",44.11,1.76,1.39,14.50%,1.99%,1.10%,-17.36%,0.04%,0.76,0.72,25.65,2.52%,254
1865,"EMCI",361.89,13.13,12.88,1.90%,10.16%,88.40%,-0.03%,0.28%,1.66,21.72,27.94,1.38%,11461
1866,"EMD",,,,,,,,,0.15,164.77,11.59,0.17%,135675
1867,"EMDD",,,,,,,,,,16.74,20.47,1.39%,5000
1868,"EMDG",,,,,,,,,,0.54,18.13,0.00%,0
1869,"EMDI",,,,,,,,,0.09,0.85,50.95,0.00%,0
1870,"EME",2885.17,67.18,65.78,2.70%,4.92%,97.60%,-0.53%,1.11%,1.80,406.86,43.31,0.84%,730618
1871,"EMES",1112.42,24.02,20.44,,,63.00%,0.01%,0.42%,0.59,146.24,46.79,1.01%,104305
1872,"EMEY",,,,,,,,,2.26,0.20,35.00,0.00%,0
1873,"EMF",286.09,18.03,18.04,,,18.90%,-0.12%,0.71%,1.49,85.95,15.94,0.44%,223555
1874,"EMFM",,,,,,,,,,3.74,23.23,0.87%,4261
1875,"EMFN",,,,,,,,,1.54,0.55,22.11,0.00%,0
1876,"EMHD",,,,,,,,,,1.72,17.55,-0.28%,22780
1877,"EMHY",,,,,,,,,,30.86,48.57,0.29%,1219
1878,"EMI",,,,,,,,,0.18,11.68,11.62,0.43%,3419
1879,"EMIF",,,,,,,,,0.30,17.60,31.61,0.80%,30875
1880,"EMIS",6.37,30.34,27.80,8.38%,,30.90%,-12.83%,1.85%,12.55,41.08,0.20,-4.76%,166960
1881,"EMITF",23.14,24.89,12.37,53.46%,,1.00%,17.93%,0.30%,1.70,21.75,0.91,-2.15%,10965
1882,"EMJ",,,,,,,,,0.15,11.76,12.12,-0.16%,8607
1883,"EMKR",135.82,27.16,27.72,4.40%,14.57%,57.40%,16.65%,10.83%,14.15,212.16,4.92,-1.60%,120381
1884,"EML",99.18,6.22,5.01,6.60%,0.24%,52.00%,0.03%,0.26%,2.15,6.05,15.91,-0.19%,3839
1885,"EMLC",,,,,,,,,,524.74,22.70,0.84%,161747
1886,"EMLP",,,,,,,,,,95.20,23.47,1.34%,63722
1887,"EMMS",122.65,40.48,29.00,9.50%,2.51%,33.20%,2.25%,0.25%,0.82,87.44,2.99,-1.32%,64898
1888,"EMMT",,,,,,,,,0.00,2.01,15.41,0.00%,0
1889,"EMN",11502.26,154.00,153.14,0.20%,-6.67%,84.80%,-0.05%,1.16%,1.13,1576.39,75.97,1.71%,2252577
1890,"EMR",46697.94,711.10,702.07,0.40%,12.01%,72.00%,-0.24%,1.10%,2.83,2724.45,66.57,1.37%,2804493
1891,"EMSH",,,,,,,,,,3.50,79.88,-0.24%,293
1892,"EMXX",73.70,72.97,58.82,,,,,0.02%,0.13,87.09,1.02,0.99%,72969
1893,"ENB",33740.30,814.00,830.10,3.88%,,74.60%,2.16%,0.61%,5.48,919.27,41.71,0.63%,920130
1894,"END",303.27,47.09,36.95,17.80%,1.87%,66.20%,-0.45%,27.56%,17.69,575.72,6.59,2.33%,262822
1895,"ENDP",7387.81,114.33,113.96,0.40%,-5.57%,,1.10%,16.89%,7.44,2584.84,66.09,2.27%,812491
1896,"ENFR",,,,,,,,,,4.07,25.72,0.94%,2537
1897,"ENG",39.75,27.04,17.58,3.20%,46.34%,26.50%,-200.84%,0.16%,0.46,62.06,1.49,1.36%,9197
1898,"ENGN",,,,,,,,,,1.03,48.65,0.08%,1566
1899,"ENH",2286.89,43.10,43.78,1.90%,-1.80%,94.80%,-0.63%,2.61%,5.83,196.18,53.49,0.81%,174020
1900,"ENI",12980.14,981.86,353.86,,,10.70%,1.84%,0.17%,1.06,550.54,13.37,1.13%,1377382
1901,"ENL",15026.20,360.60,917.29,,,2.40%,0.03%,0.01%,1.32,60.35,41.58,-0.22%,29357
1902,"ENMD",50.28,27.03,16.91,45.03%,,12.70%,5.08%,0.18%,0.74,39.96,1.91,2.69%,15536
1903,"ENOC",632.39,27.92,26.72,9.30%,-5.87%,67.70%,0.64%,6.63%,4.81,368.21,22.90,1.10%,431489
1904,"ENPH",305.81,41.78,35.29,12.60%,3.52%,67.20%,0.31%,17.53%,15.33,403.42,7.54,3.01%,181664
1905,"ENR",5941.73,62.10,61.93,0.30%,13.39%,87.60%,0.19%,4.28%,4.90,540.59,95.05,-0.66%,1243149
1906,"ENS",3183.18,47.57,46.90,1.80%,1.54%,13.20%,-0.98%,7.37%,11.41,302.79,68.45,2.30%,193849
1907,"ENSG",925.47,21.94,19.43,0.80%,5.40%,76.30%,-0.07%,1.32%,2.95,87.26,42.30,0.28%,62609
1908,"ENT",866.68,55.13,48.18,8.10%,-73.33%,61.70%,-28.27%,6.02%,4.17,695.33,16.10,2.42%,380781
1909,"ENTA",583.16,17.98,12.85,4.50%,2.79%,47.70%,1.71%,3.87%,2.38,209.53,32.27,-0.49%,65195
1910,"ENTG",1472.38,138.90,137.04,0.10%,-10.90%,95.20%,-0.50%,2.52%,7.03,490.53,10.67,0.66%,1365050
1911,"ENTR",375.20,91.07,89.95,0.30%,56.83%,76.00%,0.22%,5.91%,7.10,748.52,4.25,3.16%,610853
1912,"ENV",1432.33,33.69,32.30,3.50%,-85.14%,95.20%,4.88%,3.25%,4.43,236.94,43.11,1.39%,195306
1913,"ENVI",94.91,27.12,25.55,25.58%,7.96%,59.20%,0.06%,1.05%,2.44,109.95,3.60,2.86%,33720
1914,"ENX",,,,,,,,,0.13,62.60,11.63,0.09%,57265
1915,"ENY",,,,,,,,,,17.04,13.91,0.94%,16003
1916,"ENZ",113.73,41.06,35.43,0.10%,-16.31%,35.00%,-0.28%,0.89%,1.70,184.16,2.85,2.89%,90301
1917,"ENZL",,,,,,,,,,32.20,37.93,-0.13%,22689
1918,"ENZN",41.29,43.92,43.64,0.10%,-56.04%,70.90%,-9.82%,1.95%,1.84,464.28,0.94,0.00%,214871
