"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
767,"BONE",17.77,6.68,5.51,23.91%,-71.45%,32.70%,42.64%,1.58%,2.15,40.64,2.66,5.14%,43157
768,"BONT",144.85,20.43,13.19,2.00%,9.66%,73.50%,3.36%,30.31%,18.65,214.40,7.09,-2.61%,178545
769,"BOOM",221.44,13.98,13.23,0.20%,-3.45%,84.90%,1.96%,2.73%,5.21,69.37,15.84,-0.31%,37694
770,"BOOT",493.63,25.71,25.47,0.20%,6.20%,69.00%,-3.81%,0.24%,0.17,359.57,19.20,-1.84%,190142
771,"BORN",36.01,25.72,25.73,,,2.70%,14.70%,2.97%,12.01,63.54,1.40,1.45%,47487
772,"BOS",,,,,,,,,,0.32,22.50,-1.32%,100
773,"BOSC",6.21,1.77,1.39,21.97%,,3.60%,12.34%,0.34%,0.63,7.45,3.51,1.74%,3300
774,"BOTA",82.09,35.08,31.41,0.20%,27.19%,44.00%,-1.06%,0.46%,1.63,87.78,2.34,-4.10%,42785
775,"BOTJ",34.61,3.37,2.94,6.10%,1.48%,9.90%,6.38%,0.10%,1.48,2.08,10.27,2.60%,1427
776,"BOXC",2163.40,93.29,5.06,,,,,0.01%,0.42,1.59,23.19,-0.98%,726
777,"BP",117114.27,2995.25,3002.71,,,12.30%,-0.86%,0.26%,1.01,7823.90,39.10,-0.76%,10104517
778,"BPFH",1105.11,82.78,79.46,3.00%,-4.79%,87.30%,0.56%,3.70%,6.58,446.38,13.35,0.68%,342924
779,"BPI",529.01,45.37,44.42,0.30%,78.83%,91.30%,-0.26%,3.69%,13.09,125.29,11.66,-1.52%,67104
780,"BPK",,,,,,,,,0.19,25.74,16.02,-0.99%,24363
781,"BPL",9621.77,127.02,126.58,0.10%,-9.28%,64.40%,14.89%,2.02%,3.90,656.09,75.75,1.11%,569773
782,"BPOP",3454.53,103.46,101.31,0.70%,-10.28%,82.40%,2.21%,2.50%,3.42,742.25,33.39,0.57%,357301
783,"BPS",,,,,,,,,1.03,2.75,12.76,0.02%,2090
784,"BPT",1441.29,21.40,21.40,,,10.90%,16.30%,5.51%,6.85,171.95,67.35,-5.30%,227591
785,"BPTH",243.65,89.25,81.61,0.10%,,16.90%,11.88%,3.39%,26.86,103.00,2.73,2.25%,56441
786,"BPY",16454.19,712.92,711.23,,,26.50%,0.57%,0.13%,3.48,259.83,23.08,-0.09%,105570
787,"BPZ",28.49,118.57,101.39,14.65%,-0.24%,53.30%,3.94%,19.69%,12.02,1661.02,0.24,14.43%,2274768
788,"BQH",,,,,,,,,0.22,8.39,14.16,0.43%,10188
789,"BR",5504.12,120.02,119.15,0.70%,45.07%,85.30%,-0.57%,0.49%,1.13,520.15,45.86,0.77%,665889
790,"BRAF",,,,,,,,,,4.09,9.25,0.98%,612
791,"BRAQ",,,,,,,,,,9.63,14.28,0.78%,101
792,"BRAZ",,,,,,,,,,6.76,10.54,0.38%,3098
793,"BRC",1377.36,51.26,45.85,0.80%,53.54%,83.00%,4.93%,3.25%,5.11,292.02,26.87,-2.50%,338413
794,"BRCD",5061.14,431.47,429.56,0.20%,23.46%,91.30%,2.32%,3.09%,2.69,4928.61,11.73,1.03%,2514328
795,"BRCM",25692.80,592.00,540.43,0.80%,-9.72%,89.40%,1.34%,1.53%,1.41,5863.77,43.40,1.26%,3111233
796,"BRDR",268.88,31.82,26.02,3.00%,,70.60%,5.05%,2.55%,3.92,169.29,8.45,-0.24%,127181
797,"BREW",268.31,19.07,8.77,0.30%,-30.41%,25.30%,3.74%,12.93%,11.34,99.99,14.07,0.50%,29609
798,"BRF",,,,,,,,,,64.00,20.60,-2.88%,39326
799,"BRFS",21113.71,892.38,856.48,,,7.90%,-0.13%,0.33%,1.75,1602.86,23.66,0.04%,1859980
800,"BRG",70.06,5.56,4.40,,,,,1.49%,1.10,59.55,12.60,-3.15%,16418
801,"BRID",68.04,9.12,1.72,81.17%,,4.50%,-0.97%,0.17%,6.70,0.44,7.46,-2.23%,2653
802,"BRK-A",373460.80,1.64,1216.41,0.40%,,19.80%,1.25%,0.00%,0.61,0.40,227720.00,-0.07%,237
803,"BRK-B",249.12,1.64,1.29,,,,,,,3896.85,151.90,0.22%,5919914
804,"BRKL",686.90,70.02,68.28,2.30%,7.40%,70.00%,-0.90%,3.41%,9.25,251.29,9.81,0.51%,257175
805,"BRKR",3308.95,168.48,110.64,21.90%,0.27%,67.10%,0.79%,2.10%,2.37,978.50,19.64,0.41%,468249
806,"BRKS",847.33,66.93,65.28,2.90%,13.58%,91.40%,2.55%,2.93%,4.99,383.30,12.66,0.72%,380886
807,"BRLI",867.67,27.73,24.34,7.00%,-0.05%,87.20%,-3.26%,20.92%,24.71,206.09,31.29,4.61%,358527
808,"BRN",20.87,8.28,3.54,20.70%,0.88%,10.60%,-1.13%,0.20%,1.22,5.84,2.52,-3.82%,4006
809,"BRO",4688.34,143.77,119.00,1.80%,-1.45%,73.10%,0.57%,1.46%,2.49,697.04,32.61,0.56%,267698
810,"BRP",2654.66,115.42,31.87,72.52%,,90.40%,,2.02%,2.12,302.80,23.00,0.17%,162065
811,"BRS",2272.39,35.16,34.68,0.50%,36.49%,,-0.25%,9.18%,7.39,430.71,64.63,-1.66%,340352
812,"BRSS",263.55,21.34,21.05,0.90%,46.54%,93.80%,0.72%,2.92%,5.01,122.54,12.35,0.16%,88541
813,"BRT",100.89,14.31,11.04,24.30%,0.69%,47.40%,2.49%,0.18%,0.80,24.56,7.05,0.28%,6418
814,"BRX",7474.45,296.37,252.15,15.00%,-18.44%,86.10%,-0.41%,0.63%,1.10,1437.76,25.22,0.88%,1364769
815,"BRXX",,,,,,,,,,14.60,11.74,1.65%,16197
816,"BRZS",,,,,,,,,,25.30,32.02,0.00%,0
817,"BRZU",,,,,,,,,,364.87,8.90,4.83%,239569
818,"BSAC",9529.77,474.59,146.68,,,17.70%,-0.11%,5.82%,16.12,529.63,20.08,1.47%,369621
819,"BSBR",18515.03,3740.41,4663.96,5.95%,,16.10%,-4.02%,0.25%,1.45,7945.16,4.95,0.41%,1459987
820,"BSCE",,,,,,,,,,66.93,21.14,0.00%,48850
821,"BSCF",,,,,,,,,,112.88,21.70,0.04%,80773
822,"BSCG",,,,,,,,,,137.61,22.10,-0.19%,97198
823,"BSCH",,,,,,,,,,136.22,22.68,-0.04%,110667
824,"BSCI",,,,,,,,,,94.61,21.11,0.05%,98346
825,"BSCJ",,,,,,,,,,58.30,20.98,0.00%,53978
826,"BSCK",,,,,,,,,,71.45,21.03,0.00%,32029
827,"BSCL",,,,,,,,,,27.16,20.85,0.08%,24365
828,"BSCM",,,,,,,,,,17.56,20.72,0.05%,26546
829,"BSCN",,,,,,,,,,3.23,20.41,0.10%,3528
830,"BSCO",,,,,,,,,,11.28,20.52,0.59%,35624
831,"BSD",,,,,,,,,1.34,21.29,13.98,-0.14%,20790
832,"BSDM",13.85,39.76,31.23,16.70%,1.64%,9.10%,115.86%,0.88%,2.65,103.58,0.35,5.58%,896111
833,"BSE",,,,,,,,,0.15,15.10,13.16,-0.60%,10640
834,"BSET",199.10,10.49,10.00,3.10%,-6.07%,60.70%,-2.81%,0.19%,0.59,31.98,18.98,4.17%,29863
835,"BSF",366.74,33.34,5.15,73.57%,10.57%,4.10%,41.37%,2.93%,14.24,10.58,11.00,0.00%,9200
836,"BSFT",864.01,28.81,28.47,1.60%,-4.56%,81.30%,-1.07%,5.61%,5.07,315.02,29.99,0.03%,187241
837,"BSI",180.86,69.03,17.64,6.49%,,0.10%,32.67%,0.00%,0.06,3.53,2.62,-2.24%,5629
838,"BSJE",,,,,,,,,,126.95,26.24,-0.08%,52632
839,"BSJF",,,,,,,,,,240.12,26.08,-0.11%,284680
840,"BSJG",,,,,,,,,,179.01,26.06,-0.38%,137652
841,"BSJH",,,,,,,,,,108.75,26.03,-0.46%,244968
842,"BSJI",,,,,,,,,,70.91,25.97,0.66%,65186
843,"BSJJ",,,,,,,,,,54.08,24.80,-0.24%,15521
844,"BSJK",,,,,,,,,,24.84,25.18,-0.05%,32321
845,"BSJL",,,,,,,,,,7.70,24.44,0.19%,754
846,"BSJM",,,,,,,,,,4.20,24.34,0.16%,9320
847,"BSMX",14159.05,1364.07,339.72,,,35.30%,0.87%,1.96%,4.68,1419.90,10.38,0.68%,1178212
848,"BSPM",17.21,15.50,12.47,21.53%,,4.60%,0.14%,1.29%,1.90,84.56,1.11,-7.50%,54341
849,"BSQR",51.80,11.72,10.96,6.00%,24.20%,31.20%,0.97%,0.09%,0.17,54.61,4.42,0.23%,55361
850,"BSRR",238.70,13.79,10.63,6.90%,-1.55%,51.40%,-1.03%,2.18%,10.42,22.26,17.31,-0.35%,8305
851,"BSTC",257.20,6.50,4.44,4.20%,-26.02%,50.80%,7.98%,2.35%,1.95,53.53,39.57,0.15%,25369
852,"BSV",,,,,,,,,,1225.83,80.04,0.00%,1267733
853,"BSX",17377.02,1326.49,1317.10,0.40%,4.18%,92.00%,1.18%,2.33%,2.41,12733.43,13.10,-0.38%,15888197
854,"BT",52309.47,812.89,806.21,,,1.20%,4.16%,0.01%,0.45,148.64,64.35,1.31%,122816
855,"BTA",151.24,13.42,13.42,,,21.20%,-0.80%,0.08%,0.25,40.59,11.27,-0.09%,40229
856,"BTAL",,,,,,,,,,11.20,20.27,2.17%,320
857,"BTE",2828.42,165.89,162.55,1.41%,,49.70%,-0.94%,2.13%,3.55,977.52,17.05,-5.07%,1298725
858,"BTF",,,,,,,,,7.51,14.65,27.34,0.33%,5983
859,"BTG",1413.00,917.53,887.69,,,,,2.14%,5.06,3751.55,1.54,-2.53%,3289866
860,"BTH",141.49,16.06,8.71,2.60%,-0.95%,47.10%,5.42%,10.72%,13.34,70.01,8.81,0.34%,66828
861,"BTI",103302.43,935.88,892.63,,,3.50%,1.54%,0.02%,0.92,242.91,110.38,1.04%,143297
862,"BTN",58.58,14.43,13.70,2.70%,6.93%,57.40%,11.99%,0.66%,3.15,28.80,4.06,2.26%,29526
863,"BTO",,,,,,,,,1.00,56.29,23.52,0.56%,40877
864,"BTU",2149.88,271.45,270.11,0.10%,27.17%,99.70%,10.19%,16.28%,3.13,14034.23,7.92,-7.37%,20831904
865,"BTUI",25.87,9.58,7.10,0.10%,,48.80%,-3.11%,0.06%,0.20,22.53,2.70,3.45%,6445
866,"BTX",300.89,83.12,79.13,9.10%,284.36%,26.90%,2.65%,6.95%,26.79,205.36,3.62,8.71%,488538
867,"BTZ",,,,,,,,,0.28,228.14,13.38,0.30%,301668
868,"BUD",185272.74,1617.82,766.93,,,6.60%,3.60%,0.12%,0.62,1483.66,114.52,0.22%,1081684
869,"BUND",,,,,,,,,,0.18,100.69,0.00%,0
870,"BUNL",,,,,,,,,,0.51,27.08,1.01%,12022
871,"BUNT",,,,,,,,,,1.09,47.94,0.00%,12
872,"BURL",3546.75,74.59,72.47,2.60%,-96.53%,21.40%,26.88%,4.02%,3.94,739.26,47.55,1.43%,513525
873,"BUSE",564.53,86.85,70.41,4.80%,6.52%,46.90%,-0.33%,3.02%,13.83,153.62,6.50,2.36%,202641
874,"BV",614.96,78.64,72.56,1.10%,13.07%,81.10%,3.25%,8.61%,18.53,337.01,7.82,3.44%,247755
875,"BVA",26.00,6.50,4.96,13.30%,67.05%,14.80%,145.41%,0.04%,0.29,6.57,4.00,2.83%,1131
876,"BVL",,,,,,,,,,,,,0
877,"BVN",2777.12,305.85,205.66,,,52.10%,4.33%,0.97%,1.04,1916.09,9.08,-5.32%,2641330
878,"BVSN",28.78,4.82,3.16,0.10%,,8.80%,-3.42%,0.20%,0.28,23.04,5.97,0.67%,7385
879,"BVT",,,,,,,,,,,,,0
880,"BVX",68.57,17.95,16.31,5.60%,1.93%,19.40%,-2.22%,1.32%,11.67,18.41,3.82,-4.50%,13131
881,"BWA",12473.52,227.37,224.08,0.10%,-27.21%,93.50%,-1.16%,1.74%,1.73,2257.88,54.86,0.07%,1283733
882,"BWC",3204.26,106.56,106.18,6.39%,-0.03%,93.60%,-0.55%,1.83%,2.51,773.76,30.07,2.56%,484861
883,"BWEN",88.24,14.83,14.14,2.00%,3.13%,56.50%,-1.37%,1.53%,2.63,82.15,5.95,-1.65%,44163
884,"BWFG",141.19,7.07,4.26,20.10%,6.84%,31.20%,6.11%,0.21%,2.15,4.13,19.97,2.41%,3632
885,"BWINB",383.50,14.83,9.33,1.90%,-15.58%,58.40%,1.36%,1.88%,11.50,15.22,25.86,-0.39%,8261
886,"BWL-A",73.79,5.16,4.04,36.00%,0.11%,22.50%,0.43%,0.00%,0.00,0.46,14.30,-4.54%,612
887,"BWLD",3392.07,18.93,18.74,1.00%,-11.25%,88.40%,-3.90%,11.27%,3.80,556.11,179.19,0.44%,357458
888,"BWP",4270.94,243.22,243.04,5.78%,,82.20%,-1.94%,0.85%,1.59,1299.08,17.56,-1.35%,770157
889,"BWS",1323.30,43.76,42.01,2.10%,-3.16%,87.30%,2.07%,4.89%,6.02,341.06,30.24,5.04%,497939
890,"BWV",,,,,,,,,,2.07,62.15,0.00%,0
891,"BWX",,,,,,,,,,408.17,55.94,0.05%,1615298
892,"BWZ",,,,,,,,,,85.17,32.36,-0.06%,616201
893,"BX",39113.36,1157.20,1080.87,0.10%,-50.42%,63.30%,-0.28%,0.72%,1.52,5095.20,33.80,-1.57%,3759178
894,"BXC",98.53,88.77,83.47,0.30%,-1.84%,82.20%,-1.62%,0.33%,3.92,70.56,1.11,-2.63%,28270
895,"BXDB",,,,,,,,,,,,,0
896,"BXDC",,,,,,,,,,,,,0
897,"BXE",681.88,191.54,165.52,5.78%,,42.50%,,1.46%,4.48,540.39,3.56,-7.53%,435150
898,"BXMT",1710.21,57.68,57.22,0.90%,35.85%,81.60%,14.45%,3.22%,4.30,428.85,29.65,0.85%,725688
899,"BXP",20786.39,153.10,151.91,0.77%,0.34%,,0.62%,1.59%,2.57,942.67,135.77,1.54%,741635
900,"BXS",2149.53,96.09,85.58,1.90%,1.33%,68.30%,-1.12%,7.65%,9.67,676.69,22.37,1.13%,630814
901,"BXUB",,,,,,,,,,,,,0
902,"BXUC",,,,,,,,,,,,,0
903,"BYBK",48.20,11.03,5.29,26.20%,-86.94%,12.60%,4.75%,0.00%,0.03,5.97,4.37,0.23%,10590
904,"BYD",1289.23,108.43,77.46,1.40%,-2.13%,69.90%,1.15%,8.92%,4.28,1613.85,11.89,1.71%,765658
905,"BYFC",28.03,21.40,5.98,2.00%,120.62%,4.10%,-1.13%,0.02%,0.11,10.77,1.31,-3.68%,3700
906,"BYLD",,,,,,,,,,1.91,25.20,0.24%,781
907,"BYLK",111.90,9.12,8.01,9.10%,48.75%,6.30%,8.70%,0.10%,0.86,9.02,12.27,-1.84%,11347
908,"BYM",,,,,,,,,0.17,52.81,14.29,0.07%,46400
909,"BZC",98.69,9.82,9.36,4.40%,-41.70%,82.90%,0.37%,0.11%,0.80,12.85,10.05,2.34%,3884
910,"BZF",,,,,,,,,,19.77,16.85,-0.24%,11748
911,"BZH",509.44,27.17,26.16,3.10%,207.10%,96.80%,-0.04%,17.72%,7.38,627.94,18.75,0.16%,341866
912,"BZM",,,,,,,,,0.92,3.60,14.64,-2.14%,46613
913,"BZQ",,,,,,,,,,50.33,81.87,-3.06%,47115
914,"C",163471.28,3029.49,3025.74,0.03%,0.66%,72.30%,2.63%,1.23%,2.03,18252.83,53.96,-0.09%,11711119
915,"CA",13872.29,444.91,318.71,28.35%,-0.01%,62.40%,0.43%,2.76%,2.91,3025.54,31.18,0.84%,2240811
916,"CAAS",223.88,32.12,12.49,4.10%,-9.98%,3.90%,9.53%,0.48%,0.59,100.86,6.97,-0.14%,48636
917,"CAB",3622.75,71.09,51.74,0.10%,4.41%,85.40%,0.92%,13.93%,7.70,936.46,50.96,-1.22%,587278
918,"CAC",292.27,7.42,7.29,0.50%,2.77%,45.30%,-5.05%,2.08%,9.55,15.85,39.39,1.00%,6333
919,"CACB",375.45,72.48,65.26,0.40%,20.84%,77.70%,2.27%,1.58%,9.99,103.25,5.18,0.19%,49849
920,"CACC",2837.24,20.60,7.48,20.40%,-23.75%,39.80%,4.74%,8.89%,12.14,54.76,137.73,0.17%,71204
921,"CACG",36.15,3.67,1.69,30.03%,,49.30%,-27.01%,0.10%,0.31,5.33,9.85,0.82%,43800
922,"CACH",3.41,31.03,27.22,35.24%,-20.96%,70.20%,1.18%,6.52%,3.23,549.43,0.11,26.00%,718627
923,"CACI",2072.74,23.80,23.53,0.60%,15.35%,,-6.30%,5.27%,5.57,222.87,87.09,1.22%,93496
924,"CACQ",1331.07,136.38,46.32,66.33%,,52.40%,2.17%,5.29%,18.05,135.68,9.76,3.17%,512373
925,"CAD",,,,,,,,,,,,,0
926,"CADC",9.59,1.91,1.00,47.70%,23.77%,0.20%,35.46%,2.39%,0.64,37.41,5.02,-2.90%,6887
927,"CADT",,8.93,,,,,,,,,,,0
928,"CAE",3411.98,264.29,262.61,5.08%,,73.30%,-0.43%,2.14%,121.08,46.32,12.91,0.00%,34576
929,"CAF",,,,,,,,,0.30,297.32,29.62,-2.63%,434219
930,"CAFE",,,,,,,,,,7.40,20.87,-2.07%,6463
931,"CAG",15659.23,424.83,423.17,0.40%,12.89%,72.20%,6.29%,1.57%,2.10,3168.68,36.86,0.00%,2570800
932,"CAH",27469.68,330.96,330.44,0.30%,14.53%,89.50%,-0.38%,1.10%,1.90,1917.97,83.00,-0.05%,1216356
933,"CAJ",44290.66,1327.26,1272.90,,,1.80%,9.01%,0.13%,5.71,295.55,33.37,1.27%,160690
934,"CAK",463.72,1261.82,535.01,0.60%,3.57%,31.10%,-1.00%,2.59%,25.59,540.59,0.37,11.36%,297503
935,"CAKE",2440.85,49.49,46.00,0.30%,-9.18%,93.90%,-0.70%,11.70%,7.18,749.85,49.32,1.44%,261051
936,"CALA",412.93,17.93,17.77,12.20%,,51.40%,,0.22%,0.13,292.98,23.03,-17.54%,236245
937,"CALD",790.72,48.63,47.20,3.10%,-2.21%,86.30%,0.77%,3.21%,3.68,411.70,16.26,2.33%,320922
938,"CALI",5.12,4.00,2.39,40.85%,,0.40%,-55.56%,0.98%,0.71,32.93,1.28,-1.54%,2327
939,"CALL",142.64,17.83,14.95,18.25%,,56.90%,-14.48%,23.59%,9.93,355.28,8.00,1.01%,192270
940,"CALM",2123.88,48.38,45.98,24.00%,-0.34%,57.50%,2.43%,8.81%,7.82,518.17,43.90,0.62%,418959
941,"CALX",531.14,51.12,42.31,8.30%,-1.14%,67.60%,-0.16%,2.84%,3.35,358.60,10.39,2.36%,210175
942,"CAM",9761.93,197.45,195.28,0.40%,7.78%,95.20%,-1.71%,1.75%,1.01,3372.55,49.44,-1.53%,2782891
943,"CAMP",714.56,36.18,34.65,3.30%,3.20%,56.80%,-0.94%,11.34%,5.69,690.65,19.75,0.66%,639064
944,"CAMT",94.89,30.91,11.60,0.40%,,4.90%,68.74%,4.61%,2.68,199.37,3.07,0.00%,63590
945,"CANE",,,,,,,,,,3.19,12.15,-1.62%,8809
946,"CANF",32.83,8.92,7.41,,,,,5.07%,0.80,468.19,3.68,7.92%,747645
947,"CAP",474.41,20.78,16.09,22.23%,-7.97%,80.80%,3.13%,3.25%,5.36,97.62,22.83,1.15%,54627
948,"CAPL",571.28,15.44,6.87,1.10%,60.47%,48.40%,57.66%,2.35%,1.85,87.43,37.00,-1.25%,94423
949,"CAR",6230.98,106.24,104.75,1.40%,-6.94%,,-4.17%,11.96%,5.00,2503.37,58.65,0.81%,975118
950,"CARA",227.57,22.78,19.55,0.20%,,72.90%,2.57%,1.67%,2.62,124.71,9.99,-0.10%,113745
951,"CARB",363.29,26.97,19.40,6.90%,31.61%,72.60%,-0.80%,3.41%,6.28,105.41,13.47,0.15%,155627
952,"CARO",108.98,7.79,4.01,3.35%,8.14%,0.60%,,0.08%,1.57,2.05,13.99,2.12%,851
953,"CART",23.20,4.64,3.83,17.26%,,22.60%,0.19%,0.01%,0.18,2.28,5.00,-0.79%,640
954,"CARV",32.56,3.70,1.37,0.10%,37.04%,16.30%,0.17%,0.08%,1.44,0.72,8.80,-2.22%,301
955,"CARZ",,,,,,,,,0.34,22.47,37.55,-0.09%,3636
956,"CAS",168.26,23.50,13.53,0.80%,113.64%,92.50%,5.06%,29.73%,16.32,246.41,7.16,-2.45%,104221
957,"CASH",219.00,6.19,5.25,1.70%,11.67%,53.40%,-0.51%,2.37%,7.46,16.65,35.38,-1.37%,15516
958,"CASI",38.60,32.44,16.92,37.45%,,9.90%,85.58%,0.25%,2.39,17.46,1.19,-3.25%,46783
959,"CASM",34.67,19.48,17.54,3.50%,7.40%,45.60%,-3.09%,0.04%,0.30,21.38,1.78,-7.29%,24117
960,"CASS",573.47,11.52,8.96,1.80%,-2.81%,48.20%,4.99%,4.71%,14.70,28.74,49.78,0.77%,28227
961,"CASY",3452.78,38.73,38.39,0.50%,9.01%,88.00%,0.37%,4.24%,6.00,271.47,89.15,0.83%,290917
962,"CAT",55890.53,605.40,603.81,0.10%,33.23%,68.50%,-2.88%,3.32%,3.82,5256.96,92.32,0.67%,4570936
963,"CATM",1714.47,44.52,43.94,0.40%,-23.27%,97.10%,5.35%,16.92%,22.21,334.74,38.51,0.13%,231820
964,"CATO",1158.82,27.91,25.52,2.47%,,92.00%,0.15%,3.59%,5.02,182.26,41.52,2.52%,353389
965,"CATY",2018.80,79.70,72.84,0.60%,-55.11%,67.30%,2.92%,3.92%,7.27,393.17,25.33,1.52%,297247
966,"CAVM",3421.22,53.92,52.52,2.64%,0.07%,,0.44%,5.82%,3.93,777.63,63.45,4.00%,433609
967,"CAW",23.62,7.01,1.97,0.30%,0.71%,23.70%,0.12%,0.14%,0.63,4.34,3.37,2.74%,7545
968,"CB",24361.53,235.81,235.03,0.20%,-6.35%,84.00%,-1.63%,2.39%,5.16,1087.74,103.31,-0.30%,1887319
969,"CBAK",24.10,12.62,8.71,31.33%,,1.50%,-14.84%,1.09%,2.05,46.52,1.91,2.13%,24071
970,"CBAN",62.19,8.45,6.11,12.90%,-1.36%,13.30%,3.03%,0.06%,1.25,2.99,7.36,-0.54%,898
971,"CBAY",132.36,14.69,14.62,0.10%,213.22%,55.50%,110.95%,0.24%,0.42,85.79,9.01,4.65%,64323
972,"CBB",677.97,209.25,206.17,0.60%,3.89%,73.90%,0.26%,3.53%,6.53,1114.23,3.24,1.57%,941800
973,"CBD",10045.89,267.32,72.57,,,29.10%,2.81%,1.36%,1.65,595.42,37.58,2.96%,349322
974,"CBDE",,4.72,3.65,,,,,0.70%,,,,,0
975,"CBF",1271.60,47.59,28.00,0.20%,2.15%,86.00%,-1.11%,3.44%,7.34,131.35,26.72,2.02%,98674
976,"CBFV",86.94,4.38,4.04,,,,,0.11%,0.51,8.39,19.85,2.80%,8692
977,"CBG",11663.77,332.87,328.35,1.10%,-14.22%,94.80%,-0.40%,0.89%,1.65,1762.64,35.04,0.09%,1622635
978,"CBI",4483.21,108.29,106.73,1.42%,0.26%,72.80%,-9.69%,5.68%,2.63,2305.07,41.40,0.22%,1881262
979,"CBIN",92.29,3.45,2.87,44.90%,1.04%,6.70%,15.49%,0.77%,22.89,0.96,26.75,-0.56%,635
980,"CBK",197.94,36.93,36.13,2.00%,9.33%,88.80%,-0.23%,3.57%,2.77,465.43,5.36,2.29%,402699
981,"CBL",3371.15,170.26,166.96,0.90%,0.13%,,-3.09%,5.66%,6.33,1492.63,19.80,1.64%,1133073
982,"CBLI",19.69,57.06,49.31,9.30%,,6.30%,17.29%,1.76%,5.35,162.13,0.34,1.44%,294238
983,"CBM",665.26,31.00,30.21,0.60%,0.54%,93.60%,-2.68%,1.87%,2.05,275.68,21.46,-6.70%,525850
984,"CBMG",117.95,9.08,4.46,7.00%,-12.04%,,,1.18%,4.68,11.29,12.99,3.51%,5848
985,"CBMX",13.02,11.03,10.27,0.50%,14.54%,3.70%,18.60%,3.53%,3.15,115.11,1.18,0.85%,59289
986,"CBND",,,,,,,,,,11.51,32.22,-0.25%,1015
987,"CBNJ",105.27,11.48,8.43,1.20%,27.84%,53.10%,1.74%,3.23%,14.95,18.21,9.17,-2.45%,4079
988,"CBNK",87.35,5.31,4.12,22.06%,,44.50%,0.98%,0.22%,1.51,5.95,16.45,2.49%,6844
989,"CBOE",5458.57,84.40,83.21,0.20%,-8.16%,68.50%,0.57%,3.17%,4.14,637.49,64.68,0.79%,444637
990,"CBON",,,,,,,,,,25.93,24.73,0.94%,8517
991,"CBPO",1626.08,24.66,21.04,0.90%,319.23%,56.50%,-0.36%,0.12%,0.37,68.92,65.94,-1.79%,13894
992,"CBPX",772.99,44.07,44.04,73.41%,-19.92%,,1.86%,1.09%,1.91,251.58,17.54,-0.11%,71966
993,"CBR",262.77,78.44,69.86,8.80%,9.28%,71.00%,-2.02%,2.38%,7.33,226.64,3.35,2.76%,206567
994,"CBRL",3263.24,23.91,23.67,1.20%,5.13%,81.00%,-1.09%,7.41%,7.61,230.44,136.48,1.39%,159384
995,"CBRX",59.24,10.77,10.44,0.50%,25.67%,15.70%,-14.38%,1.30%,4.11,33.03,5.50,-1.08%,13418
996,"CBS",28446.13,520.61,476.95,0.40%,91.50%,88.00%,-13.99%,3.98%,2.43,7812.92,54.64,-0.98%,5795699
997,"CBSH",4186.69,96.29,86.94,3.40%,-1.65%,58.50%,-0.71%,5.08%,11.95,369.80,43.48,-0.23%,282316
998,"CBST",7665.86,76.30,75.92,0.40%,2.01%,94.10%,2.55%,5.87%,2.34,1907.44,100.47,1.82%,6495253
999,"CBT",2788.10,64.05,63.44,0.80%,8.47%,87.00%,-1.66%,1.95%,2.64,467.43,43.53,0.67%,308501
1000,"CBU",1541.99,40.60,39.02,0.50%,-0.98%,65.10%,0.17%,7.48%,19.36,150.74,37.98,0.48%,129261
1001,"CBZ",431.55,49.32,44.41,3.70%,-2.77%,88.80%,-2.17%,15.03%,33.03,202.09,8.75,0.46%,90934
1002,"CCA",,,,,,,,,0.98,8.73,11.02,-0.11%,6575
1003,"CCBG",276.25,17.44,8.73,3.20%,-4.29%,30.70%,1.81%,9.67%,35.37,23.86,15.84,4.14%,16032
1004,"CCC",1064.40,53.22,52.44,0.30%,6.68%,89.80%,-0.48%,1.62%,3.33,255.70,20.00,0.00%,234412
1005,"CCCL",17.38,20.45,11.18,44.03%,,12.40%,-13.65%,0.18%,0.43,45.46,0.85,-4.49%,32240
1006,"CCCR",,12.25,5.88,0.02%,,0.20%,34.22%,0.95%,,,,,0
1007,"CCE",10793.24,241.73,222.40,0.50%,-11.04%,79.60%,-3.34%,0.84%,0.76,2444.88,44.65,-0.33%,2110387
1008,"CCF",328.95,9.13,6.76,10.40%,-1.86%,53.50%,0.66%,1.97%,14.91,8.91,36.03,0.78%,7034
1009,"CCG",484.90,64.74,63.82,0.30%,233.60%,88.60%,-7.57%,7.40%,4.47,1057.54,7.49,0.27%,541661
1010,"CCI",26087.82,333.86,331.32,0.40%,1.29%,95.50%,0.42%,1.85%,1.70,3614.67,78.14,1.09%,3296599
1011,"CCIH",226.54,25.34,14.63,9.24%,,57.00%,-1.94%,8.40%,4.29,286.49,8.94,5.55%,230928
1012,"CCJ",6409.43,395.40,395.40,4.02%,,70.10%,-0.91%,1.07%,1.95,2180.24,16.21,-1.40%,1410776
1013,"CCK",7190.50,138.92,136.34,0.40%,-1.42%,93.80%,3.20%,2.89%,4.10,961.55,51.76,1.33%,568225
1014,"CCL",34702.35,773.57,604.50,16.20%,-0.33%,80.00%,0.33%,1.93%,2.12,5503.96,44.86,0.16%,4135086
1015,"CCLP",482.85,33.14,22.85,0.60%,,29.90%,,0.41%,0.56,168.31,14.57,-4.27%,175690
