"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
37,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",14312.32,,11.87,-3.42%,33297482
38,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",2758.90,,32.50,-1.37%,421021
39,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",2789.29,,27.70,-1.25%,1235384
40,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3816.95,40.60,14.83,4.36%,4886961
41,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",432.82,15.09,33.66,0.48%,134108
42,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4104.86,68.63,39.27,0.38%,1019208
43,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",904.00,10.13,8.23,4.18%,2069236
44,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,24.84,3.63%,200
45,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",36577.87,10.91,109.30,0.31%,1665856
46,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",656.11,22.13,22.74,0.75%,235172
47,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",61.57,,4.12,3.78%,123032
48,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",28.36,,1.05,-17.97%,1085049
49,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1848.55,14.92,7.62,0.13%,400004
50,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7589.13,11.88,56.31,0.25%,535811
51,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",7412.13,,11.12,2.77%,127015
52,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3533.57,48.03,62.05,5.03%,1029989
53,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1168.59,,11.76,-1.63%,4063170
54,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",443.67,,2.16,3.35%,7636641
55,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,64.73,1.68%,3577
56,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2190.34,34.29,19.24,0.21%,1921021
57,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",244.34,,2.17,-0.91%,471875
58,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3196.29,13.11,32.55,1.31%,1998095
59,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",12006.41,43.40,62.29,-1.02%,1209711
60,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",54104.08,18.97,81.12,0.62%,3037676
61,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",117.13,11.96,19.50,0.05%,1870
62,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1509.26,80.33,34.82,-3.68%,662999
63,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",42.06,,1.84,1.10%,168862
64,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",344.92,15.87,12.16,0.83%,89828
65,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",301.06,,6.63,-4.47%,491565
66,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",56.32,,0.52,-1.89%,59745
67,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",64270.68,517.47,242.74,-0.19%,1721928
68,"ACTA","Actua Corporation","Technology","Application Software","USA",758.54,,18.80,2.06%,182021
69,"ACTG","Acacia Research Corporation","Services","Business Services","USA",872.92,,18.00,3.33%,421247
70,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",117.47,,1.81,-1.63%,31565
71,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",55.89,13.58,17.25,0.00%,4662
72,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",30.75,,0.61,-3.97%,44991
73,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",239.50,,4.82,-3.98%,401010
74,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,59.61,1.33%,1455742
75,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,69.15,0.79%,95873
76,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,45.36,1.48%,199833
77,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1415.70,,18.84,2.67%,550191
78,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",18.03,,11.20,0.00%,4494
79,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",35.78,,0.91,5.81%,94156
80,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",34198.60,142.85,70.09,2.22%,2373281
81,"ADC","Agree Realty Corp.","Financial","Property Management","USA",447.30,23.73,30.61,2.37%,85514
82,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",90.05,,7.05,2.32%,79904
83,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",401.97,,20.22,1.76%,222917
84,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",46.44,,0.90,2.27%,39362
85,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",50.06,,3.62,-1.36%,398833
86,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",14767.87,20.70,49.61,5.55%,6280684
87,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",75.30,,4.32,3.85%,53444
88,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",30068.32,18.71,47.00,0.90%,2963023
89,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",47.48,,4.69,4.22%,58217
90,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",265.98,4.42,15.23,-4.03%,52307
91,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",133.48,,3.72,-36.72%,1960952
92,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38059.43,25.39,81.78,3.58%,3201548
93,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",673.42,,33.18,1.25%,142375
94,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,30.10,3.83%,1592
95,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,23.64,1.50%,3759
96,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,39.69,1.38%,6306
97,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,23.53,1.60%,1495
98,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",15713.32,32.16,283.35,0.13%,622220
99,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",13036.76,76.49,57.54,0.30%,2014795
100,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6123.41,21.33,35.84,1.85%,1308244
101,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1143.99,24.89,21.21,1.43%,5586404
102,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",211.91,19.69,19.87,2.95%,103658
103,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1750.46,40.90,34.56,1.80%,421806
104,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1324.17,4.50,14.27,1.06%,104337
105,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",62.46,,3.17,-0.94%,66080
106,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,29.20,0.00%,0
107,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",182.68,10.69,42.05,-2.86%,13366
108,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1101.50,10.27,19.53,2.20%,464174
109,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",10331.61,17.31,42.34,-0.56%,1863836
110,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17059.09,14.09,8.17,1.74%,698205
111,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",678.83,15.14,18.32,0.83%,446805
112,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1010.91,,20.19,-40.98%,18012774
113,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",29.18,,2.65,4.33%,11279
114,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",757.47,13.55,19.78,4.27%,453119
115,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1908.15,15.09,25.81,1.18%,705613
116,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",5200.47,,23.50,-5.05%,5246155
117,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2500.37,55.91,12.87,0.08%,7243296
118,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",28508.02,15.92,58.34,0.12%,2992218
119,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",225.20,,45.99,3.74%,138275
120,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",8936.55,16.19,43.34,2.97%,1221849
121,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",592.23,,25.22,1.73%,322249
122,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10089.62,107.31,14.07,0.86%,3903236
123,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",28580.76,14.09,82.51,2.37%,3479041
124,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",54.33,17.97,6.52,-1.95%,10730
125,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",24.10,60.00,2.41,0.38%,12355
126,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",61.15,,1.12,5.66%,1550989
127,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1288.25,15.20,13.15,1.78%,570395
128,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",272.26,33.82,29.44,2.40%,73632
129,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,14.08,-0.07%,72469
130,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.38,16.27,21.32,0.00%,0
131,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",609.05,,9.01,8.55%,1796980
132,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5318.40,12.09,59.83,0.37%,406251
133,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",174.20,14.10,14.83,0.20%,44948
134,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,29.55,-0.27%,84160
135,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27201.12,9.48,59.73,-0.52%,4368948
136,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",106.74,,4.72,6.31%,14194
137,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",213.39,10.14,12.91,12.65%,1186739
138,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3335.16,10.60,44.87,1.72%,2344652
139,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",655.71,,5.13,-8.06%,4645280
140,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,24.22,10.09%,30
141,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4122.07,8.03,44.31,0.82%,1406157
142,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.77,0.72%,245571
143,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",193.65,,2.98,-3.56%,601457
144,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.53,-1.02%,100
145,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,110.08,0.00%,3448228
146,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",992.13,129.83,7.47,-4.11%,726389
147,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1419.63,9.43,55.80,2.24%,121128
148,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2907.39,,84.03,-0.40%,779719
149,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.19,0.13%,428
150,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",342.57,7.48,33.30,2.75%,54823
151,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",56297.78,43.35,190.06,0.33%,1891742
152,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8004.81,,22.74,0.22%,5000120
153,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3839.37,4.45,23.08,1.72%,1228538
154,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,114.37,-3.50%,519
155,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,41.06,-4.18%,400326
156,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1042.66,433.00,9.07,4.73%,278022
157,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",133.48,,7.10,-1.11%,30244
158,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",329.68,,20.10,0.05%,81417
159,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13897.84,16.98,97.82,1.26%,714180
160,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",484.17,14.77,34.81,3.82%,85117
161,"AGYS","Agilysys Inc.","Technology","Application Software","USA",256.50,,11.30,0.53%,74401
162,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.95,-0.04%,11570
163,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",250.01,9.74,11.51,1.05%,86808
164,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4048.93,15.73,68.66,1.51%,55699
165,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",365.02,34.63,9.38,0.32%,253419
166,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2837.69,7.09,43.63,0.65%,418739
167,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",445.01,,17.33,-1.08%,143272
168,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",14.97,,1.87,0.54%,30347
169,"AHS","AMN Healthcare Services Inc.","Services","Staffing & Outsourcing Services","USA",798.41,26.02,17.15,-0.12%,788214
170,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",965.22,,11.30,4.53%,826957
171,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",625.49,7.02,27.38,0.33%,281350
172,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,48.19,0.84%,30174
173,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",75524.76,8.69,53.57,1.21%,9126482
174,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",822.79,21.98,31.52,2.44%,152312
175,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1182.32,34.11,37.78,1.61%,136419
176,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1929.43,6.17,8.25,1.23%,1755247
177,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",269.54,,24.13,-3.94%,45507
178,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1022.38,14.73,26.50,3.39%,266270
179,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",84.96,17.34,11.80,-1.39%,6091
180,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1816.56,20.53,47.23,1.79%,315853
181,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,19.25,2.18%,83849
182,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",30.70,22.43,13.40,3.00%,13231
183,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1967.81,17.77,48.81,2.89%,240535
184,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5042.09,118.93,35.79,3.77%,1903291
185,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1333.44,,12.13,1.85%,109678
186,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4832.43,9.74,68.22,0.77%,619467
187,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7482.07,22.52,47.70,1.36%,922153
188,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10659.31,35.61,60.30,0.79%,3643786
189,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",180.82,,10.68,4.60%,77690
190,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",265.61,0.22,12.88,-1.75%,170347
191,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",17.39,,3.56,0.34%,14691
192,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",269.76,,1.47,-7.55%,284903
193,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2454.75,18.75,15.57,0.06%,348
194,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2809.23,19.27,18.61,0.59%,17395
195,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.79,0.15%,15669
196,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1827.06,35.81,31.20,1.30%,354688
197,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",4544.23,106.44,44.55,2.09%,1266447
198,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1287.15,,7.57,4.13%,10368476
199,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3692.85,16.93,36.59,1.44%,679816
200,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4487.06,12.20,58.38,1.80%,1299455
201,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",271.00,16.74,36.90,0.22%,6353
202,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",0.98,,0.30,0.00%,0
203,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.21,-0.41%,14224
204,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",517.75,,17.91,6.54%,295773
205,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1192.69,25.11,19.45,1.94%,268115
206,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",41.78,,6.90,-8.00%,31059
207,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2224.34,19.77,52.24,0.10%,246415
208,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1911.00,118.79,40.03,2.12%,202152
209,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,40.53,1.00%,20096
210,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",514.92,15.36,42.84,1.09%,20023
211,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4197.04,29.52,52.61,1.27%,530142
212,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2299.30,23.20,133.47,3.67%,148323
213,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",258.68,,5.70,-5.32%,341555
214,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1050.26,,16.04,5.94%,2416297
215,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6999.27,13.47,53.23,2.09%,1496643
216,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",7479.62,,50.55,-1.44%,916421
217,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",27698.59,12.51,64.85,1.47%,3009773
218,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",65.12,39.51,16.48,1.73%,1511
219,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5063.97,61.93,53.09,0.85%,2519330
220,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",373.15,,11.42,1.33%,229536
221,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",10938.98,570.00,22.70,-0.44%,3560583
222,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",40.46,2.66,1.09,-6.84%,32966
223,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",7231.87,,92.75,-2.08%,892130
224,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",887.91,26.28,72.94,2.03%,65317
225,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",102.21,28.17,13.27,0.23%,5894
226,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",72.69,,4.65,3.56%,58109
227,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3325.26,,39.97,-0.12%,825660
228,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",67.82,0.70,1.35,-1.46%,225958
229,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5673.19,30.29,32.48,1.15%,3098768
230,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",15.17,,1.31,0.00%,2953
231,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10350.83,23.10,34.37,2.60%,3125821
232,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.70,1.34,7.16,0.28%,20025
233,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",8508.87,,3.00,1.01%,13906407
234,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8190.25,20.24,91.74,1.40%,775072
235,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2238.18,37.66,442.00,0.91%,8266
236,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",44.27,,2.26,-11.37%,229644
237,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",38163.48,80.39,191.26,-0.87%,1094406
238,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",745.76,,33.01,-2.80%,418945
