"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1331,"CSL",4975.79,63.63,62.82,1.10%,22.17%,89.80%,0.06%,1.04%,2.18,299.50,79.31,1.42%,434204
1332,"CSLS",,,,,,,,,,1.88,23.70,1.50%,9195
1333,"CSM",,,,,,,,,,21.41,89.84,0.66%,8848
1334,"CSMA",,,,,,,,,,4.80,20.85,0.00%,0
1335,"CSMB",,,,,,,,,,2.25,20.64,-0.29%,19238
1336,"CSMN",,,,,,,,,,1.80,20.59,0.00%,0
1337,"CSOD",2924.97,52.19,46.48,8.70%,-6.37%,85.70%,3.29%,5.11%,4.64,511.50,57.60,2.77%,566729
1338,"CSP",,,,,,,,,0.85,44.06,7.08,-0.14%,30145
1339,"CSPI",27.83,3.43,3.08,6.00%,35.56%,36.50%,12.49%,0.24%,0.47,15.46,8.02,-1.05%,7774
1340,"CSQ",,,,,,,,,0.12,345.52,11.12,0.45%,329142
1341,"CSS",255.73,9.30,8.66,0.90%,9.13%,82.10%,-1.84%,1.36%,5.06,23.27,28.18,2.44%,12211
1342,"CST",2346.35,75.40,60.25,0.10%,-99.50%,95.40%,15.83%,13.00%,9.48,826.32,31.10,-0.06%,732859
1343,"CSTE",2079.48,34.74,8.98,,,40.50%,-2.29%,1.37%,0.47,261.91,60.35,0.82%,105904
1344,"CSTM",2894.02,104.06,98.04,,,56.90%,-13.74%,0.56%,0.60,922.30,28.12,1.11%,743203
1345,"CSU",704.47,27.91,27.03,5.80%,13.54%,95.50%,5.30%,6.12%,7.24,228.33,26.42,4.68%,621540
1346,"CSUN",3.96,0.74,3.89,6.98%,,16.60%,,21.92%,2.45,348.42,5.52,3.56%,236838
1347,"CSV",322.59,17.89,15.57,10.90%,8.27%,59.00%,0.80%,7.57%,6.80,173.42,18.33,1.66%,928706
1348,"CSWC",533.46,15.28,12.66,3.30%,13.25%,47.50%,1.47%,1.21%,4.01,38.20,35.07,0.46%,33492
1349,"CSX",29002.19,1013.00,1003.03,0.44%,1.18%,66.70%,-1.99%,1.50%,2.28,6603.80,28.74,0.38%,3138024
1350,"CTAS",7153.65,119.91,99.84,0.10%,-2.44%,76.70%,2.44%,6.21%,9.47,654.27,60.23,0.96%,549352
1351,"CTB",1557.05,63.37,64.82,1.00%,4.62%,85.80%,2.37%,8.97%,3.37,1723.54,24.70,0.53%,1604713
1352,"CTBI",650.71,15.69,15.22,1.40%,2.33%,49.40%,3.14%,2.41%,8.22,44.67,41.40,-0.17%,54699
1353,"CTC",25.69,14.85,6.99,,,27.30%,-3.64%,0.01%,0.04,27.61,1.75,1.16%,15637
1354,"CTCM",1428.84,155.99,56.10,62.97%,,30.30%,5.32%,0.30%,0.31,535.29,9.41,2.73%,979671
1355,"CTCT",842.36,30.90,30.57,2.00%,-7.07%,92.70%,6.41%,5.39%,3.73,441.92,27.83,2.09%,146401
1356,"CTG",256.20,15.22,14.02,6.20%,7.15%,62.70%,2.73%,4.09%,9.84,58.23,17.02,1.13%,21327
1357,"CTHR",76.81,20.00,16.80,4.50%,-1.10%,25.50%,9.02%,3.81%,9.88,64.85,3.93,2.34%,24675
1358,"CTIB",18.03,3.25,2.16,17.10%,0.36%,7.10%,-0.17%,0.01%,0.05,2.41,5.52,-0.50%,150
1359,"CTIC",519.26,131.13,123.15,6.10%,-4.20%,23.50%,7.07%,7.15%,1.46,6039.81,3.98,0.51%,3366671
1360,"CTL",18049.30,585.26,574.67,0.40%,19.56%,76.70%,1.38%,8.04%,8.10,5704.01,31.40,1.82%,4303860
1361,"CTNN",,,,,,,,,,0.07,34.98,0.00%,0
1362,"CTO",210.91,5.79,5.79,0.30%,40.44%,68.20%,-0.93%,1.46%,9.23,9.18,36.50,0.16%,28274
1363,"CTP",70.49,7.07,4.60,35.47%,0.50%,37.30%,16.12%,0.15%,0.33,21.35,11.11,11.43%,53149
1364,"CTRL",337.42,14.39,20.31,,,62.20%,4.37%,6.58%,3.38,395.45,22.93,-2.22%,209546
1365,"CTRN",256.15,14.82,14.85,1.90%,0.36%,88.00%,0.29%,3.08%,4.63,98.97,17.31,0.12%,63140
1366,"CTRP",6690.23,134.42,123.54,13.92%,,95.60%,3.56%,10.33%,2.57,4967.40,51.19,2.85%,1981496
1367,"CTRX",9384.30,206.20,205.55,0.40%,19.57%,89.00%,0.19%,1.62%,1.69,1966.63,45.75,0.53%,2235964
1368,"CTS",697.08,33.59,32.21,1.60%,13.76%,85.50%,-0.34%,1.21%,3.61,107.90,20.79,0.19%,94446
1369,"CTSH",15461.67,302.87,907.98,0.50%,33.85%,95.00%,-0.22%,0.61%,2.74,2014.26,51.09,0.08%,2393796
1370,"CTT",171.72,12.72,12.61,5.64%,,3.90%,238.28%,1.11%,1.54,90.97,13.79,2.15%,348738
1371,"CTWS",366.01,10.84,10.91,2.30%,12.66%,39.90%,-0.39%,1.44%,5.06,30.99,34.60,2.43%,54335
1372,"CTXS",11266.09,185.33,182.74,0.50%,-4.73%,94.50%,-1.65%,1.97%,1.13,3170.41,61.30,0.84%,1634035
1373,"CU",,,,,,,,,0.39,12.86,21.35,0.38%,4487
1374,"CUB",1397.22,26.74,20.36,0.10%,-26.45%,71.90%,5.52%,3.09%,6.00,104.81,52.51,0.48%,84342
1375,"CUBA",,,,,,,,,0.55,10.29,7.99,0.89%,3257
1376,"CUBE",2416.90,138.74,133.01,0.60%,6.80%,,2.66%,3.77%,3.62,1384.39,17.58,0.92%,998177
1377,"CUBI",495.30,24.35,21.75,3.50%,6.90%,61.30%,4.46%,1.45%,2.54,124.19,20.70,1.77%,297998
1378,"CUDA",1171.56,34.26,28.15,20.50%,,48.10%,,1.55%,1.93,226.93,36.11,5.58%,98508
1379,"CUI",205.85,20.56,20.08,0.20%,94.66%,46.10%,27.49%,1.22%,1.74,140.95,10.80,7.89%,200090
1380,"CUK",30674.50,775.00,509.32,0.20%,-3.97%,2.50%,9.93%,0.18%,4.75,193.57,40.37,2.00%,115610
1381,"CUNB",194.97,10.74,9.86,3.50%,-1.05%,31.40%,15.41%,1.64%,7.05,22.87,18.19,0.17%,20635
1382,"CUO",33.35,1.64,0.41,7.70%,10.51%,15.70%,2.39%,0.06%,0.37,0.64,19.54,-3.98%,2206
1383,"CUR",318.95,72.99,80.60,2.20%,10.30%,4.60%,-0.33%,6.46%,5.18,1004.67,4.20,-3.89%,1630563
1384,"CURE",,,,,,,,,,75.38,84.57,3.75%,110436
1385,"CUT",,,,,,,,,,48.61,25.14,0.16%,32418
1386,"CUTR",150.95,14.02,13.16,6.32%,-0.45%,72.90%,6.72%,3.58%,5.92,79.52,11.02,2.32%,128990
1387,"CUZ",2148.82,190.16,175.44,0.60%,-11.21%,92.30%,-0.85%,3.26%,4.04,1415.83,11.47,1.50%,1923943
1388,"CVA",2232.99,129.00,128.81,0.50%,-37.92%,95.80%,-2.00%,7.06%,5.62,1617.23,16.80,-2.95%,2692712
1389,"CVBF",1673.89,104.95,85.96,1.00%,-20.64%,61.30%,2.72%,5.76%,9.28,533.28,16.01,0.38%,260286
1390,"CVC",4408.52,261.63,203.94,1.80%,15.78%,85.30%,3.39%,21.79%,12.83,3464.98,16.70,-0.89%,1901050
1391,"CVCO",720.91,8.84,8.30,7.79%,,97.10%,-0.63%,3.71%,10.89,28.24,82.58,1.25%,23486
1392,"CVCY",124.97,10.91,8.84,3.40%,-7.71%,27.20%,12.85%,0.22%,1.42,13.80,11.20,-2.18%,5878
1393,"CVD",5656.16,55.02,56.10,1.00%,5.97%,96.00%,0.44%,4.45%,5.39,463.38,103.71,0.89%,219443
1394,"CVE",20159.85,755.90,755.50,,,75.10%,1.73%,0.48%,2.93,1228.48,26.75,0.30%,760699
1395,"CVG",2098.72,100.90,99.17,0.90%,24.21%,96.80%,-1.17%,5.39%,10.88,491.18,21.35,2.64%,499927
1396,"CVGI",246.66,28.82,23.84,14.70%,3.14%,78.20%,-1.58%,6.95%,11.95,138.56,8.81,2.92%,72259
1397,"CVGW",545.22,15.73,13.44,8.60%,2.27%,48.90%,1.57%,6.85%,16.45,55.93,35.14,1.36%,40345
1398,"CVI",3551.86,86.80,86.80,0.22%,,95.60%,-3.22%,2.33%,4.09,494.70,41.46,1.32%,318483
1399,"CVLT",2993.59,47.31,44.40,7.10%,3.71%,98.80%,5.07%,12.25%,6.13,886.57,66.20,4.61%,938185
1400,"CVLY",108.46,4.99,4.30,2.30%,-15.47%,20.20%,13.52%,0.04%,0.61,3.03,21.70,-0.16%,5281
1401,"CVM",67.50,48.22,54.68,1.70%,70.17%,11.30%,334.70%,11.06%,2.52,2397.34,1.51,7.86%,2003443
1402,"CVO",225.11,66.21,53.22,10.30%,-0.10%,58.60%,-2.99%,18.69%,25.78,385.87,3.48,2.35%,356964
1403,"CVOL",,,,,,,,,,44.73,2.87,-4.65%,94395
1404,"CVR",38.15,0.97,0.79,18.69%,,22.30%,0.94%,0.30%,0.50,4.77,39.08,-1.04%,2039
1405,"CVRR",3384.47,147.60,147.23,75.06%,,9.50%,13.80%,0.88%,2.98,435.10,23.50,2.49%,267912
1406,"CVS",88488.40,1190.00,1179.69,0.10%,2.23%,86.30%,-1.82%,1.00%,2.05,5738.35,73.69,-0.90%,5029208
1407,"CVT",1211.17,29.70,30.76,17.70%,-78.98%,55.20%,3.28%,4.17%,4.09,313.59,40.86,0.20%,166492
1408,"CVTI",166.80,14.87,8.23,31.00%,-0.37%,50.60%,1.68%,0.13%,0.24,43.19,11.22,0.00%,60091
1409,"CVU",108.01,8.39,8.04,2.00%,10.54%,73.90%,7.45%,4.64%,22.12,16.88,12.77,-0.78%,31986
1410,"CVV",89.93,6.07,4.77,17.20%,-11.52%,11.70%,81.50%,8.21%,7.42,52.80,14.97,1.08%,31545
1411,"CVX",219060.25,1903.71,1908.68,0.02%,1.60%,64.60%,-1.70%,0.85%,2.51,6428.51,116.24,1.02%,6205371
1412,"CVY",,,,,,,,,,219.22,25.15,0.80%,167166
1413,"CW",2933.17,47.45,44.07,0.80%,3.83%,81.00%,2.23%,3.43%,3.58,421.48,61.83,0.02%,503776
1414,"CWB",,,,,,,,,,550.74,49.10,0.45%,48237
1415,"CWBC",55.79,7.79,5.19,18.00%,-4.10%,15.50%,89.08%,0.03%,0.17,9.04,7.01,-2.09%,7534
1416,"CWCO",180.87,14.65,14.30,1.00%,18.63%,50.10%,1.76%,2.66%,3.37,112.68,13.00,5.26%,168246
1417,"CWEI",1115.65,12.17,8.98,0.30%,0.06%,41.20%,-1.18%,1.26%,2.08,54.30,93.19,1.61%,69469
1418,"CWH",3221.92,118.45,117.98,0.30%,5.02%,85.10%,2.97%,6.24%,7.81,942.69,26.81,-1.43%,1467020
1419,"CWI",,,,,,,,,,97.64,35.11,0.69%,21335
1420,"CWST",199.50,39.82,37.10,1.90%,0.27%,73.40%,-1.56%,2.05%,6.73,113.06,5.12,2.20%,73607
1421,"CWT",1121.82,47.74,46.91,1.50%,8.98%,62.70%,0.47%,1.31%,2.75,224.23,23.71,0.89%,160016
1422,"CWTR",22.66,30.62,20.29,2.00%,-3.77%,26.80%,-19.77%,13.94%,11.00,257.07,0.75,1.35%,66775
1423,"CX",14250.73,1172.90,1111.22,,,41.30%,-6.85%,7.27%,5.40,14960.33,12.39,1.98%,10908284
1424,"CXA",,,,,,,,,,18.09,22.96,-0.07%,6553
1425,"CXDC",234.40,47.84,15.13,68.18%,,12.40%,11.74%,2.25%,3.80,89.35,4.97,1.43%,68357
1426,"CXE",,,,,,,,,0.16,80.03,4.70,-0.42%,34747
1427,"CXH",,,,,,,,,0.08,34.42,9.02,-0.44%,22821
1428,"CXO",12366.77,104.74,102.89,1.80%,-1.46%,96.20%,-0.63%,2.71%,2.33,1197.14,119.22,0.97%,663153
1429,"CXP",3460.30,129.36,124.86,0.10%,,13.80%,,1.04%,1.41,919.55,26.97,0.82%,615890
1430,"CXW",3776.64,115.28,113.80,1.10%,1.77%,94.00%,0.86%,6.18%,8.84,795.74,33.01,0.76%,595286
1431,"CY",1573.40,151.58,142.07,6.40%,10.46%,70.60%,2.95%,6.47%,4.17,2202.28,10.62,2.31%,3222918
1432,"CYAN",30.23,5.49,3.53,0.10%,0.89%,65.40%,166.59%,0.24%,0.60,14.23,5.33,-3.24%,36497
1433,"CYB",,,,,,,,,,67.50,25.08,-0.16%,69043
1434,"CYBE",59.02,6.78,6.46,0.70%,,49.70%,5.01%,0.37%,0.72,33.42,8.66,-0.46%,16493
1435,"CYBX",1790.75,26.97,26.27,2.50%,-10.84%,98.00%,-1.07%,6.33%,6.90,240.95,66.70,0.44%,154979
1436,"CYCC",66.53,17.79,17.13,8.58%,10.06%,12.10%,-3.71%,10.78%,9.16,201.47,3.81,1.87%,107576
1437,"CYD",789.57,37.24,17.24,25.09%,,23.60%,4.07%,0.28%,0.66,72.39,21.46,1.23%,34396
1438,"CYH",3332.77,93.38,110.38,2.00%,15.10%,85.20%,3.69%,5.27%,3.14,1852.70,36.77,3.03%,2545058
1439,"CYN",4105.71,54.44,47.02,0.30%,-15.95%,83.80%,-2.60%,3.75%,6.28,281.02,75.83,0.54%,340557
1440,"CYNI",181.47,46.41,42.88,0.20%,,68.50%,-6.29%,3.97%,3.41,498.67,4.05,3.58%,325149
1441,"CYNO",653.40,22.05,20.16,0.10%,-31.20%,79.80%,4.26%,4.29%,2.98,290.02,30.00,1.25%,265971
1442,"CYOU",747.97,26.46,10.59,,,63.10%,2.90%,15.81%,4.44,377.13,28.87,2.12%,262171
1443,"CYRN",96.04,26.38,21.26,,,12.20%,0.41%,0.65%,0.81,170.55,3.79,4.12%,58816
1444,"CYS",1439.43,163.02,160.21,0.90%,2.23%,62.20%,-8.21%,4.57%,2.53,2899.96,8.83,0.00%,2758014
1445,"CYT",3387.91,35.70,35.54,0.60%,3.38%,91.60%,3.09%,1.35%,1.56,307.38,95.67,0.80%,240009
1446,"CYTK",300.45,29.84,31.61,25.04%,6.90%,61.10%,15.48%,8.17%,3.41,757.35,10.38,3.08%,623498
1447,"CYTR",164.36,40.29,46.32,8.50%,9.60%,19.60%,-31.55%,13.10%,1.83,3318.24,4.08,0.00%,3438691
1448,"CYTX",187.62,67.25,49.78,11.80%,0.33%,19.50%,-5.61%,15.81%,13.59,579.24,2.96,6.09%,664373
1449,"CZA",,,,,,,,,,14.86,46.45,0.57%,9360
1450,"CZFC",20.32,1.99,1.56,1.30%,13.10%,13.80%,-8.94%,0.02%,0.20,1.67,10.37,1.67%,406
1451,"CZNC",247.25,12.38,12.11,2.30%,5.17%,30.10%,-3.37%,1.33%,7.31,21.96,20.03,0.30%,11062
1452,"CZR",3019.83,126.30,74.95,0.40%,-7.00%,56.30%,10.39%,10.13%,8.36,908.15,24.87,4.02%,723304
1453,"CZWI",42.26,5.15,4.11,1.20%,26.61%,20.30%,-5.59%,0.18%,2.00,3.62,8.12,-0.98%,1959
1454,"CZZ",2811.02,264.69,255.82,19.19%,,64.90%,8.17%,0.57%,1.48,983.11,10.72,0.94%,546481
1455,"D",40983.30,580.50,579.06,0.30%,3.94%,59.70%,-1.46%,1.92%,4.56,2438.21,70.50,-0.14%,2304327
1456,"DAC",741.25,109.65,21.50,7.40%,,5.90%,2.44%,0.27%,0.94,61.42,6.70,-0.89%,19496
1457,"DAEG",21.46,16.38,9.74,20.20%,-26.38%,18.10%,-31.36%,0.07%,0.10,69.23,1.32,0.76%,18921
1458,"DAG",,,,,,,,,,34.33,8.38,2.57%,24554
1459,"DAIO",21.22,7.77,6.91,1.60%,-2.36%,18.30%,0.14%,0.17%,0.36,31.66,2.82,3.30%,13684
1460,"DAKT",595.66,43.04,35.81,4.90%,-0.14%,48.20%,0.70%,1.01%,2.04,178.23,14.31,3.40%,159001
1461,"DAL",28933.20,846.00,846.13,0.40%,-9.01%,87.60%,-3.84%,2.13%,1.45,12423.52,34.07,-0.38%,8837446
1462,"DAN",3210.52,145.80,147.40,0.30%,19.70%,,-0.49%,3.74%,2.04,2700.13,22.20,0.82%,1418556
1463,"DANG",1277.01,80.32,53.51,0.46%,,32.30%,-1.19%,9.30%,1.22,4081.80,16.94,6.54%,4376727
1464,"DAR",2489.22,124.96,161.83,1.30%,15.50%,94.70%,82.21%,2.19%,2.53,1404.60,20.02,0.50%,1097000
1465,"DARA",18.12,5.92,8.15,0.90%,166.43%,7.90%,337.65%,8.82%,1.44,498.24,3.09,0.98%,85860
1466,"DATA",5505.67,60.86,13.32,1.00%,,83.10%,35.52%,8.37%,1.25,890.53,92.04,1.75%,998950
1467,"DATE",230.87,30.02,11.43,19.25%,,5.30%,-37.85%,2.27%,0.82,316.43,7.80,1.43%,60164
1468,"DAVE",219.70,7.45,5.81,6.30%,-0.21%,57.90%,-1.51%,3.71%,5.98,36.06,30.81,4.48%,85122
1469,"DB",44888.84,1026.50,1019.48,,,,,0.87%,6.91,1284.22,44.59,1.97%,1561440
1470,"DBA",,,,,,,,,,808.32,28.72,0.98%,786637
1471,"DBAP",,,,,,,,,,1.38,25.37,0.00%,0
1472,"DBAW",,,,,,,,,,3.06,24.57,0.41%,5800
1473,"DBB",,,,,,,,,,286.50,15.54,0.45%,66191
1474,"DBBR",,,,,,,,,,4.85,13.36,1.36%,5600
1475,"DBC",,,,,,,,,,2030.18,25.87,0.51%,1113091
1476,"DBD",2540.67,63.69,63.70,0.30%,20.88%,79.70%,13.27%,17.61%,14.82,756.69,39.99,0.25%,1690438
1477,"DBE",,,,,,,,,,101.98,28.84,0.45%,46290
1478,"DBEF",,,,,,,,,,138.56,26.60,0.49%,68981
1479,"DBEM",,,,,,,,,,12.44,20.94,1.90%,25038
1480,"DBEU",,,,,,,,,,25.29,26.43,0.71%,8936
1481,"DBGR",,,,,,,,,,28.19,24.95,0.91%,24279
1482,"DBIZ",,,,,,,,,,11.39,27.28,-0.29%,2002
1483,"DBJP",,,,,,,,,,219.40,34.24,-0.26%,52675
1484,"DBLE",25.63,11.34,11.21,4.50%,-11.60%,28.40%,-11.07%,0.63%,1.32,53.40,2.27,0.44%,7795
1485,"DBMX",,,,,,,,,,0.48,22.61,0.00%,0
1486,"DBO",,,,,,,,,,89.64,27.79,0.87%,48248
1487,"DBP",,,,,,,,,,61.49,43.76,-0.93%,129706
1488,"DBS",,,,,,,,,,5.90,34.70,-2.15%,8715
1489,"DBU",,,,,,,,,,4.55,19.11,1.11%,8663
1490,"DBUK",,,,,,,,,,0.21,25.24,0.00%,0
1491,"DBV",,,,,,,,,,78.65,25.67,0.20%,15797
1492,"DCA",,,,,,,,,0.53,137.31,4.37,1.86%,218572
1493,"DCI",6200.12,146.96,143.87,1.30%,3.69%,78.40%,1.78%,1.47%,5.60,378.45,42.17,-0.05%,582345
1494,"DCIN",41.23,7.57,7.07,1.00%,-16.55%,12.60%,152.71%,0.20%,0.82,17.48,5.40,-0.92%,9977
1495,"DCIX",129.02,33.86,31.21,,,10.80%,11.22%,1.62%,2.13,237.86,3.86,1.31%,154727
1496,"DCM",64657.00,4150.00,1600.24,,,0.40%,16.67%,0.03%,2.14,210.39,15.64,0.39%,163997
1497,"DCNG",,,,,,,,,,0.85,31.15,-0.16%,214
1498,"DCO",264.93,10.81,10.03,5.40%,-4.42%,73.00%,2.76%,2.31%,3.48,66.55,24.90,1.59%,42372
1499,"DCOM",618.62,35.72,31.33,3.40%,0.16%,66.00%,2.80%,2.12%,5.54,119.85,17.56,1.39%,87873
1500,"DCT",2518.72,318.02,321.18,0.30%,-12.56%,96.30%,-0.01%,1.38%,0.81,5432.13,7.95,0.38%,5832774
1501,"DCTH",37.56,121.17,141.40,0.10%,16.32%,14.10%,221.70%,4.19%,1.32,4490.88,0.30,-2.58%,2351133
1502,"DD",61553.64,927.29,926.93,0.20%,3.92%,66.90%,0.70%,3.45%,7.04,4544.29,66.80,0.63%,2675499
1503,"DDC",1159.31,85.06,79.03,4.99%,,66.80%,-3.24%,0.17%,0.48,275.72,13.81,1.32%,244509
1504,"DDD",6309.81,102.95,96.91,3.30%,-0.56%,49.50%,-12.31%,25.31%,3.97,6174.42,62.99,2.77%,3852130
1505,"DDE",51.28,31.85,16.64,3.60%,3.43%,33.70%,-3.01%,0.19%,0.91,34.90,1.65,2.48%,37344
1506,"DDF",,,,,,,,,0.40,27.33,9.52,0.63%,16585
1507,"DDG",,,,,,,,,,0.67,24.79,-1.20%,105768
1508,"DDM",,,,,,,,,,376.74,112.30,1.04%,255673
1509,"DDP",,,,,,,,,,3.44,31.59,1.06%,101
1510,"DDR",5871.01,356.90,298.96,11.60%,1.15%,93.40%,1.00%,6.68%,6.22,3214.59,16.61,0.97%,3492317
1511,"DDS",4109.11,45.16,35.35,8.10%,-3.66%,92.90%,-3.92%,9.65%,5.72,596.25,91.23,0.25%,348524
1512,"DE",32537.53,371.90,366.46,0.20%,23.60%,73.50%,-1.14%,4.67%,5.83,2935.03,87.67,0.21%,1541872
1513,"DEAR",0.18,7.69,6.55,0.26%,-33.34%,8.45%,-1.52%,5.30%,26.31,13.21,0.03,25.63%,13448
1514,"DECK",2544.29,34.54,33.71,4.70%,-5.86%,,-3.13%,17.82%,4.50,1335.78,75.45,2.43%,924233
1515,"DEE",,,,,,,,,,0.27,30.71,-1.63%,907
1516,"DEER",1.34,33.59,19.67,41.45%,,1.81%,172.69%,2.91%,38.51,14.84,0.04,0.50%,980
1517,"DEF",,,,,,,,,,21.17,34.53,0.52%,21161
1518,"DEG",6744.40,101.07,90.25,,,2.00%,4.50%,0.08%,1.25,58.43,68.91,3.27%,79880
1519,"DEI",3843.15,142.60,134.22,1.60%,-16.90%,0.50%,,1.77%,2.60,914.16,27.41,1.71%,708735
1520,"DEJ",26.80,148.92,141.30,2.24%,,0.50%,25.23%,0.06%,0.08,1122.03,0.19,2.78%,2327999
1521,"DEL",803.66,12.57,11.09,3.50%,4.76%,77.50%,-0.74%,1.81%,7.91,25.34,63.70,-0.36%,32797
1522,"DEM",,,,,,,,,,931.58,47.23,1.59%,787843
1523,"DENN",599.91,89.27,86.96,1.50%,9.39%,92.10%,0.70%,2.56%,4.37,510.38,6.79,1.04%,243872
1524,"DEO",74645.92,626.75,623.88,,,12.40%,0.41%,0.15%,1.81,527.35,119.81,0.60%,423364
1525,"DEPO",826.15,57.09,56.61,0.40%,-8.05%,70.30%,5.27%,6.74%,3.75,1016.66,14.81,2.35%,898705
1526,"DES",,,,,,,,,,75.96,68.61,0.95%,47350
1527,"DEST",385.11,13.37,13.25,3.00%,20.77%,95.10%,0.13%,1.73%,3.03,75.78,28.92,0.42%,51028
1528,"DEW",,,,,,,,,,13.09,47.07,0.60%,11557
1529,"DEX",,,,,,,,,0.13,51.72,12.10,0.25%,34350
1530,"DF",1417.08,94.54,92.16,1.10%,27.30%,97.20%,9.99%,6.53%,2.62,2300.09,15.16,1.13%,1295752
1531,"DFE",,,,,,,,,,405.61,62.51,0.74%,325859
1532,"DFJ",,,,,,,,,,33.76,49.11,0.99%,74029
1533,"DFRG",656.05,23.74,22.71,0.10%,-99.62%,37.10%,-1.24%,4.83%,3.32,330.29,27.68,0.18%,263157
1534,"DFS",27282.64,473.00,468.02,1.10%,4.27%,85.50%,-2.63%,0.87%,1.33,3061.01,57.18,-0.87%,2947202
1535,"DFT",1619.74,64.69,78.70,1.10%,-13.60%,,-2.15%,12.67%,16.74,596.03,24.92,-0.48%,647416
1536,"DFVL",,,,,,,,,,3.21,59.05,0.00%,0
1537,"DFVS",,,,,,,,,,15.15,38.95,-0.61%,4000
1538,"DFZ",222.45,11.48,9.33,4.40%,2.43%,74.80%,0.57%,1.20%,3.82,29.39,19.49,0.62%,8440
1539,"DG",18360.16,318.09,319.32,0.20%,-57.85%,95.20%,0.41%,2.17%,1.80,3850.92,57.91,0.33%,4888366
1540,"DGAS",150.09,6.92,6.13,10.91%,0.00%,27.70%,-1.74%,1.18%,4.95,14.62,21.70,0.09%,10678
1541,"DGAZ",,,,,,,,,,18134.43,3.60,3.15%,6282180
1542,"DGI",2334.08,74.50,71.71,1.00%,17.14%,88.00%,12.71%,8.91%,6.24,1023.98,31.55,0.70%,444388
1543,"DGICB",683.54,26.29,9.33,86.45%,,8.60%,0.02%,0.15%,40.40,0.35,26.68,2.62%,0
1544,"DGII",257.16,25.72,25.81,0.90%,-39.95%,84.40%,-0.18%,1.23%,3.50,90.82,10.08,0.80%,51370
1545,"DGL",,,,,,,,,,51.94,45.51,-0.78%,15335
1546,"DGLY",17.62,2.16,1.62,5.70%,98.02%,6.60%,-30.96%,10.09%,7.04,23.20,7.86,-3.56%,20197
1547,"DGP",,,,,,,,,,155.78,31.58,-1.57%,183129
1548,"DGRE",,,,,,,,,0.13,7.85,24.23,2.11%,2577
1549,"DGRW",,,,,,,,,1.43,36.00,27.76,0.58%,16774
1550,"DGS",,,,,,,,,,224.99,45.95,0.97%,110376
1551,"DGSE",29.59,12.18,5.14,3.80%,8.44%,9.70%,-9.36%,1.78%,5.59,16.33,2.40,-1.24%,53910
1552,"DGT",,,,,,,,,,9.55,68.83,0.76%,713
1553,"DGX",7895.68,146.00,143.42,0.40%,7.16%,95.60%,1.64%,18.46%,10.87,2434.51,55.15,1.98%,1907801
1554,"DGZ",,,,,,,,,,186.23,13.88,0.84%,38795
1555,"DHF",,,,,,,,,0.92,160.36,4.17,-0.24%,183872
1556,"DHG",,,,,,,,,0.09,57.62,14.60,-0.48%,34995
1557,"DHI",7124.35,323.10,284.76,8.70%,1.08%,92.70%,1.96%,16.19%,6.54,7052.53,22.45,1.81%,5420745
1558,"DHIL",385.35,3.16,2.87,12.95%,,48.20%,0.53%,1.31%,5.30,7.07,123.48,1.32%,3938
1559,"DHR",52320.15,699.00,604.07,1.50%,-2.10%,78.80%,0.39%,1.05%,2.38,2664.63,75.26,0.55%,1397488
1560,"DHRM",43.24,4.62,5.03,29.62%,,0.10%,27.62%,2.08%,0.26,402.54,9.29,-0.75%,217265
1561,"DHS",,,,,,,,,,51.40,55.74,0.67%,24646
1562,"DHT",124.63,15.52,68.67,5.95%,,26.20%,,1.45%,3.09,322.98,8.01,-0.25%,621733
1563,"DHX",378.52,53.92,52.77,1.90%,-89.10%,93.00%,-9.74%,3.70%,3.89,502.56,7.24,3.13%,282379
1564,"DHY",311.86,97.15,97.75,0.40%,4.57%,21.20%,-1.16%,0.20%,0.50,387.65,3.22,0.31%,234403
1565,"DIA",,,,,,,,,,7844.46,163.28,0.56%,6988491
1566,"DIG",,,,,,,,,,87.00,67.73,1.68%,65022
1567,"DIM",,,,,,,,,,8.07,60.19,0.94%,18252
1568,"DIN",1525.37,18.79,18.55,1.50%,-68.61%,94.50%,0.53%,2.23%,3.36,123.38,81.45,0.33%,53013
1569,"DIOD",1154.05,46.67,36.39,0.20%,12.00%,74.90%,0.85%,2.61%,5.11,186.12,25.54,3.28%,173039
1570,"DIRT",,,,,,,,,,0.29,45.89,0.00%,0
1571,"DIS",143409.18,1762.00,1618.63,0.10%,8.43%,64.10%,-1.31%,2.26%,4.96,7363.99,81.99,0.74%,5350360
1572,"DISCA",28918.80,348.00,229.04,1.10%,10.16%,,-0.06%,2.78%,4.19,1521.34,83.70,0.72%,1470075
1573,"DISH",28261.05,456.04,212.97,1.00%,-0.04%,95.50%,0.89%,3.02%,2.46,2617.01,62.08,0.18%,1236551
1574,"DIT",55.99,0.62,0.36,32.10%,6.96%,11.40%,12.72%,0.24%,0.84,1.04,89.05,-1.08%,155
1575,"DIV",,,,,,,,,,27.66,27.13,0.48%,10164
1576,"DJCI",,,,,,,,,,13.37,25.08,0.40%,1860
1577,"DJCO",261.01,1.38,0.95,32.42%,,31.70%,0.46%,1.28%,7.91,1.53,185.50,-1.85%,1087
1578,"DJP",,,,,,,,,,674.93,39.49,0.61%,174462
