"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
520,"AZPN",3377.90,91.27,90.99,0.50%,12.30%,100.00%,0.20%,3.45%,4.72,664.56,37.03,0.05%,527485
521,"AZZ",1135.90,25.67,24.84,3.20%,3.14%,84.50%,-0.28%,3.84%,7.57,127.85,43.40,-1.92%,85213
522,"B",1795.51,54.36,47.74,2.60%,-4.33%,87.70%,-0.75%,4.88%,6.78,343.88,32.50,-1.60%,657112
523,"BA",91603.95,720.61,719.97,0.08%,-5.10%,75.10%,-0.06%,1.89%,173.16,4169.85,121.45,-4.46%,13757153
524,"BAA",46.27,257.06,250.91,8.25%,,57.10%,7.49%,0.53%,0.49,2720.30,0.17,-2.80%,1248805
525,"BAB",,,,,,,,,,117.01,29.99,-0.17%,59544
526,"BABA",228433.52,2513.02,752.26,,,3.10%,,2.72%,0.63,32712.11,91.63,0.80%,20294422
527,"BABS",,,,,,,,,,27.29,62.02,-0.23%,29265
528,"BABY",1042.00,32.31,30.98,2.70%,-4.70%,86.50%,0.45%,4.82%,5.31,281.18,32.80,1.71%,863327
529,"BAC",174563.78,10515.89,10506.06,0.03%,2.60%,60.00%,-0.14%,0.87%,1.13,81434.00,16.40,-1.20%,84871064
530,"BAF",,,,,,,,,0.64,22.04,14.40,0.00%,14439
531,"BAGL",364.77,18.04,17.75,1.00%,45.02%,93.70%,0.30%,1.86%,1.51,221.72,20.22,0.00%,169056
532,"BAGR",126.99,26.13,10.71,2.00%,5.24%,28.80%,0.44%,1.10%,6.59,17.95,4.77,-1.85%,8600
533,"BAH",3708.97,146.08,134.11,1.70%,-78.22%,99.20%,7.66%,1.90%,3.54,721.56,25.47,0.32%,746068
534,"BAK",4694.53,339.20,72.28,,,8.60%,0.16%,1.76%,3.70,344.39,13.56,-2.02%,424644
535,"BAL",,,,,,,,,,16.86,41.86,-0.36%,3715
536,"BALT",232.50,57.55,48.96,8.75%,,81.10%,-0.11%,9.95%,7.49,650.57,3.67,-9.16%,1655571
537,"BAM",29238.28,627.97,552.09,,,61.70%,0.17%,0.47%,4.88,528.96,45.66,-1.93%,646678
538,"BAMM",23.14,14.74,4.31,39.40%,1.95%,10.90%,-0.25%,2.96%,8.96,14.24,1.60,1.91%,39830
539,"BANC",317.85,27.76,26.44,1.80%,35.17%,73.60%,0.31%,7.50%,12.35,160.63,11.35,-0.87%,51151
540,"BANF",1017.57,15.42,7.69,0.20%,14.90%,38.40%,-0.07%,4.74%,19.49,19.13,64.45,-2.33%,14553
541,"BANR",775.17,19.57,19.13,2.00%,0.77%,92.90%,0.33%,3.40%,8.10,81.60,39.08,-1.34%,58774
542,"BAP",12204.88,79.76,50.89,23.53%,,65.70%,-0.34%,1.44%,2.87,254.40,152.63,-0.25%,142012
543,"BAR",,,,,,,,,,5.17,32.59,-1.99%,2952
544,"BARS",,,,,,,,,,0.59,43.92,1.01%,5
545,"BAS",640.22,43.20,40.80,2.80%,-84.62%,79.80%,-0.36%,10.93%,2.74,1629.75,14.09,-4.93%,2073754
546,"BASI",19.34,8.09,6.68,29.07%,-0.04%,8.30%,18.54%,0.59%,4.72,8.36,2.34,-2.05%,78
547,"BAX",36779.39,541.67,540.82,0.10%,21.54%,82.00%,0.00%,1.59%,3.75,2376.61,68.37,-0.41%,3229494
548,"BAXS",6.75,50.00,47.08,0.30%,12.78%,48.80%,-9.74%,2.08%,1.11,880.03,0.12,-11.04%,988821
549,"BBBY",12123.96,185.24,179.12,2.00%,-3.01%,94.50%,0.86%,10.05%,6.61,2769.18,65.14,-0.47%,1408793
550,"BBCN",1113.65,79.49,76.49,4.78%,,85.40%,-0.07%,3.05%,4.61,515.30,13.53,-3.43%,1479955
551,"BBD",57776.50,4094.72,2046.36,,,29.60%,0.11%,0.45%,0.96,9482.33,14.01,-0.71%,11478269
552,"BBDO",56700.00,4200.00,2950.00,,,,,0.00%,16.73,1.31,13.62,0.89%,214
553,"BBEP",2281.96,134.47,131.76,0.10%,-11.81%,17.30%,2.88%,3.35%,3.20,1378.90,16.57,-2.36%,1440872
554,"BBF",,,,,,,,,0.18,13.89,13.81,-0.07%,11454
555,"BBG",773.39,49.64,48.92,1.80%,-2.72%,,-0.21%,17.43%,5.84,1460.13,14.86,-4.62%,1326244
556,"BBGI",127.39,23.12,4.58,29.89%,0.06%,59.60%,-0.01%,0.20%,1.24,7.23,5.50,-0.18%,4770
557,"BBH",,,,,,,,,,91.16,106.67,-0.54%,169403
558,"BBK",,,,,,,,,0.29,19.79,15.47,-0.64%,32887
559,"BBL",152567.35,2783.06,2659.31,,,1.30%,-0.31%,0.07%,2.62,755.43,53.24,-2.88%,847719
560,"BBLU",94.89,73.56,40.13,4.20%,58.88%,0.50%,18.34%,1.86%,2.12,351.39,1.52,17.83%,4953347
561,"BBNK",381.04,15.87,9.63,4.80%,4.82%,45.80%,1.66%,2.82%,16.02,16.95,23.61,-1.67%,41652
562,"BBOX",344.52,15.54,15.21,1.90%,23.41%,96.90%,0.19%,3.95%,9.44,64.85,21.97,-0.90%,44400
563,"BBRC",,,,,,,,,,143.98,21.66,0.05%,46386
564,"BBRG",249.16,19.02,17.77,5.30%,-5.97%,84.80%,-1.41%,4.76%,8.16,103.61,12.95,-1.15%,73428
565,"BBRY",5320.22,524.16,425.06,15.01%,,60.57%,0.16%,31.79%,10.57,12790.36,9.89,-2.56%,8830915
566,"BBSI",311.76,7.18,7.03,1.60%,15.02%,86.70%,1.93%,10.16%,6.15,118.27,42.39,-2.37%,140744
567,"BBT",25955.61,719.59,716.20,0.20%,-3.23%,59.90%,-0.11%,1.77%,3.47,3654.51,36.14,0.19%,5512681
568,"BBVA",68931.58,5994.05,5325.71,,,1.10%,0.11%,0.07%,192.73,1359.19,11.34,-1.39%,1738783
569,"BBW",234.84,17.37,14.62,4.50%,-48.05%,59.40%,-0.11%,8.14%,8.88,134.02,12.74,-5.77%,277444
570,"BBX",307.07,17.29,9.42,9.00%,13.16%,14.30%,0.57%,2.76%,8.64,30.62,17.13,-3.55%,23779
571,"BBY",11397.61,349.62,285.92,0.90%,-10.45%,77.40%,0.28%,9.89%,5.32,5314.54,32.84,0.74%,5721002
572,"BC",4016.56,92.89,91.72,1.00%,-2.42%,99.70%,0.02%,5.22%,6.08,787.60,43.38,0.32%,2329533
573,"BCA",4340.60,226.90,80.39,,,,,0.27%,2.04,104.89,18.90,-1.20%,28848
574,"BCBP",104.21,8.37,6.68,13.40%,3.70%,7.20%,1.18%,0.30%,4.13,4.91,12.57,0.96%,5729
575,"BCC",1257.57,39.41,38.70,68.70%,,96.60%,0.07%,2.83%,3.27,334.17,31.89,-0.06%,710176
576,"BCE",35804.58,833.44,832.91,,,52.90%,-0.48%,0.99%,10.26,804.64,42.78,-0.42%,797091
577,"BCEI",1807.60,41.26,40.15,0.50%,-4.18%,97.10%,-0.26%,10.89%,4.21,1037.01,41.40,-5.50%,1060150
578,"BCF",459.08,57.17,57.15,,,33.10%,-2.06%,0.09%,0.22,227.00,7.94,-1.12%,183209
579,"BCH",11361.65,157.56,25.62,,,1.90%,-0.83%,0.63%,3.78,42.85,71.40,-0.98%,23666
580,"BCHP",,,,,,,,,,1.76,18.27,-0.61%,428
581,"BCLI",56.21,15.15,12.80,1.40%,149.24%,14.50%,,0.26%,0.47,71.87,3.61,-2.69%,23687
582,"BCM",,,,,,,,,,1.73,35.93,-0.58%,486
583,"BCO",1086.51,48.57,48.12,0.50%,-6.90%,96.70%,0.11%,7.78%,11.14,335.92,22.20,-0.76%,305158
584,"BCOM",590.41,29.97,9.56,11.22%,,0.50%,,0.01%,0.21,3.79,19.70,0.00%,0
585,"BCOR",632.01,41.12,40.77,1.70%,31.88%,99.00%,0.00%,11.72%,9.14,522.80,15.60,1.50%,374374
586,"BCOV",170.12,32.22,30.69,4.10%,7.14%,70.30%,0.35%,7.13%,4.33,505.76,5.14,-2.65%,187490
587,"BCPC",1831.74,30.58,30.06,0.70%,2.39%,80.60%,3.22%,4.06%,8.72,142.47,59.34,-0.93%,155735
588,"BCR",11137.78,74.64,74.33,0.50%,0.81%,92.90%,0.05%,3.55%,5.14,512.74,147.98,-0.83%,827547
589,"BCRH",154.70,8.75,5.82,33.50%,16.26%,32.40%,-0.18%,1.18%,2.48,27.84,17.70,0.11%,11842
590,"BCRX",815.80,71.75,67.33,1.30%,6.63%,77.90%,0.22%,14.83%,7.11,1403.69,11.70,2.90%,944500
591,"BCS",59684.68,4102.04,4078.56,,,2.70%,0.54%,0.15%,2.07,2928.89,14.29,-1.79%,1901613
592,"BCV",103.97,5.34,5.29,,,31.90%,-0.06%,0.12%,0.59,10.34,19.47,0.00%,3443
593,"BDBD",776.66,61.01,58.09,2.50%,4.02%,99.80%,1.03%,17.89%,18.58,559.35,9.62,-24.43%,9056873
594,"BDC",2793.30,43.24,42.52,1.10%,3.93%,,0.12%,4.95%,7.12,295.48,63.32,-1.98%,214033
595,"BDCL",,,,,,,,,,181.65,22.79,-0.65%,244165
596,"BDCS",,,,,,,,,,25.79,23.62,-0.29%,17468
597,"BDD",,,,,,,,,,3.59,8.50,3.03%,2316
598,"BDE",260.73,32.55,29.69,0.10%,,84.20%,1.01%,10.61%,16.49,191.08,7.85,-2.00%,318926
599,"BDG",,,,,,,,,,1.33,17.90,0.81%,869
600,"BDGE",279.48,11.65,10.50,1.90%,3.75%,40.80%,-0.06%,2.65%,13.74,20.23,23.65,-1.42%,14882
601,"BDH",,,,,,,,,,,,,0
602,"BDJ",,,,,,,,,0.36,415.45,8.08,-0.62%,456292
603,"BDL",37.65,1.86,0.56,69.51%,,7.40%,-1.52%,1.13%,1.38,4.63,20.24,0.00%,526
604,"BDMS",31.40,1.86,0.66,20.00%,-1.06%,11.30%,16.01%,0.20%,0.80,1.68,16.08,-4.74%,3501
605,"BDN",2598.21,178.94,176.90,0.20%,8.82%,86.40%,0.22%,3.92%,3.66,1921.80,14.64,0.83%,2583185
606,"BDR",7.12,6.25,3.87,26.00%,-5.19%,4.90%,1883.20%,0.17%,0.06,112.34,1.12,-2.28%,800
607,"BDSI",806.06,49.30,47.23,8.30%,-1.45%,73.20%,0.62%,9.55%,4.10,1100.45,15.90,-2.75%,914102
608,"BDX",23655.79,191.84,191.17,0.20%,-1.29%,85.40%,-0.59%,3.73%,5.62,1269.47,123.72,0.33%,1927412
609,"BEAT",199.51,26.46,25.41,3.20%,13.24%,75.90%,1.68%,6.75%,6.96,246.46,7.30,-3.18%,147569
610,"BEAV",8422.95,105.30,104.72,0.10%,-3.66%,91.80%,-0.67%,4.27%,3.13,1429.04,74.47,-6.90%,2798657
611,"BEBE",170.30,79.58,31.57,0.20%,-41.95%,38.60%,0.00%,20.70%,17.28,378.16,2.13,-0.47%,125892
612,"BECN",1307.28,49.35,49.09,0.98%,3.42%,,0.12%,11.43%,12.38,461.14,26.27,-0.83%,576469
613,"BEE",2953.72,247.38,237.98,0.30%,10.91%,99.70%,-0.18%,3.57%,5.12,1657.97,12.03,0.75%,2622392
614,"BEL",1419.50,121.95,96.35,13.88%,,82.20%,-0.14%,3.52%,8.43,402.74,11.15,-4.21%,467435
615,"BELFA",295.86,12.66,9.62,26.83%,,48.30%,0.02%,0.01%,1.39,1.00,23.21,-0.68%,19
616,"BELFB",299.61,11.88,10.74,10.00%,,67.60%,-3.94%,2.05%,7.32,30.13,24.70,-2.06%,30756
617,"BEN",33096.60,625.29,393.33,0.10%,-13.67%,50.40%,-0.01%,1.53%,3.15,1909.00,52.12,-1.53%,1674190
618,"BEP",8423.55,272.96,103.26,,,,,0.18%,4.96,37.35,31.53,2.17%,42831
619,"BERY",2883.01,117.53,115.24,0.20%,-99.06%,28.10%,-0.30%,2.23%,2.21,1158.94,24.37,-0.65%,833158
620,"BF-A",18431.46,213.50,154.89,6.75%,-24.83%,57.60%,-1.95%,0.01%,3.14,4.55,87.50,1.36%,6247
621,"BF-B",18750.47,212.88,169.21,0.60%,0.08%,52.30%,-0.01%,1.24%,5.09,412.97,88.43,0.40%,465086
622,"BFAM",2856.03,66.02,65.10,0.90%,-21.73%,18.40%,1.12%,1.88%,9.23,132.71,42.85,-0.95%,81147
623,"BFIN",235.90,21.10,18.37,12.95%,,62.40%,-2.17%,2.61%,13.89,34.51,10.91,-2.42%,10238
624,"BFK",,,,,,,,,0.14,79.52,13.92,0.00%,83662
625,"BFO",,,,,,,,,0.12,16.09,15.18,0.20%,10172
626,"BFOR",,,,,,,,,,33.30,29.72,-0.97%,26476
627,"BFR",3270.69,292.81,42.89,,,4.00%,-1.56%,1.16%,1.27,393.92,11.09,-0.72%,175625
628,"BFS",1044.16,20.80,11.30,0.50%,1.96%,43.90%,0.75%,1.76%,5.38,36.94,50.42,0.44%,20597
629,"BFY",,,,,,,,,1.09,10.78,14.11,-0.70%,8391
630,"BFZ",,,,,,,,,0.29,47.90,14.90,0.54%,63356
631,"BG",12238.09,145.90,144.37,0.50%,7.99%,81.90%,-0.19%,2.15%,3.04,1019.11,83.90,0.02%,1031414
632,"BGC",669.84,48.68,47.22,1.10%,8.51%,95.10%,0.33%,8.98%,4.52,937.99,13.47,-2.11%,1063867
633,"BGCP",1626.53,217.16,172.77,6.80%,-27.27%,40.80%,-0.05%,3.09%,5.50,970.09,7.59,1.34%,896582
634,"BGFV",227.01,22.30,20.65,0.40%,168.67%,74.20%,-21.17%,5.96%,6.69,183.79,10.05,-1.28%,96165
635,"BGG",862.60,45.81,44.65,1.50%,5.85%,86.50%,-0.25%,20.61%,21.33,431.36,18.79,-0.21%,598872
636,"BGI",22.58,17.92,2.29,38.76%,,,,0.03%,0.04,15.70,1.01,-19.84%,121909
637,"BGMD",16.19,34.44,33.00,40.62%,19.18%,46.10%,-0.13%,3.83%,5.92,213.41,0.51,9.09%,445711
638,"BGR",,,,,,,,,0.15,108.14,23.23,-0.39%,136855
639,"BGS",1582.97,53.66,52.45,0.80%,-17.96%,72.90%,-0.48%,6.65%,10.26,339.94,27.48,-6.85%,1271217
640,"BGT",,,,,,,,,0.10,54.97,13.33,0.08%,59446
641,"BGY",,,,,,,,,0.40,443.12,7.07,-0.42%,594107
642,"BH",567.60,1.72,1.54,2.30%,,86.30%,11.16%,6.02%,7.10,13.04,325.03,-1.51%,5848
643,"BHB",172.68,5.93,5.71,2.80%,16.08%,37.90%,-1.13%,0.23%,1.69,8.04,29.05,-0.24%,2159
644,"BHBK",375.80,28.47,28.37,0.40%,,3.60%,,0.55%,0.35,447.14,13.08,-0.91%,68761
645,"BHE",1157.67,53.87,53.39,0.90%,16.59%,95.10%,-0.02%,2.61%,5.05,276.33,21.24,-1.16%,298592
646,"BHH",,,,,,,,,,,,,0
647,"BHI",23592.22,435.04,434.13,0.20%,-17.69%,90.70%,0.02%,1.60%,1.67,4154.56,52.34,-3.49%,6609542
648,"BHK",,,,,,,,,0.17,67.60,13.46,0.22%,57109
649,"BHLB",597.54,25.17,24.59,1.00%,12.02%,73.80%,0.12%,2.65%,6.74,96.50,23.68,-0.25%,53750
650,"BHP",153113.95,2559.15,2661.72,,,4.60%,-0.01%,0.41%,4.41,2472.81,58.99,-1.40%,2855239
651,"BIB",,,,,,,,,0.20,235.75,105.39,-1.50%,341337
652,"BICK",,,,,,,,,0.09,1.61,24.36,-0.20%,188
653,"BID",2671.29,68.99,68.08,0.10%,43.76%,96.50%,3.06%,12.91%,8.78,1001.35,37.50,-3.15%,419749
654,"BIDU",77958.14,350.61,252.85,0.13%,,85.50%,-0.08%,1.62%,1.22,3417.08,219.26,-1.39%,2495902
655,"BIE",,,,,,,,,0.13,9.66,15.03,0.40%,3331
656,"BIF",,,,,,,,,6.44,35.71,8.63,-0.46%,12915
657,"BIG",2583.90,56.05,54.99,0.70%,-8.62%,,-0.02%,10.06%,6.03,917.48,45.60,-1.08%,800387
658,"BIIB",77163.47,236.14,235.91,0.10%,2.16%,92.00%,-0.28%,1.32%,2.59,1195.45,309.07,-5.42%,6964179
659,"BIK",,,,,,,,,,95.93,22.96,-0.61%,38064
660,"BIL",,,,,,,,,,756.50,45.74,0.00%,2526365
661,"BIN",2969.76,115.42,114.92,5.10%,,79.50%,,0.23%,1.33,202.81,25.71,-0.08%,184796
662,"BIND",129.67,16.54,12.17,2.10%,-0.29%,43.80%,0.71%,7.02%,10.75,79.53,7.80,-0.51%,52939
663,"BIO",3289.54,29.16,20.42,2.10%,0.66%,76.00%,0.43%,3.73%,11.51,66.17,111.13,-1.49%,72641
664,"BIOA",193.58,21.80,16.39,0.40%,77.24%,41.80%,0.46%,1.50%,3.85,63.96,8.63,-2.82%,62352
665,"BIOC",12.61,4.44,2.35,19.85%,,9.90%,-2.16%,0.35%,0.39,21.29,2.84,0.00%,20368
666,"BIOD",32.63,22.66,22.43,2.63%,-2.02%,28.40%,43.54%,4.48%,7.12,141.09,1.39,-3.47%,31640
667,"BIOF",40.38,5.45,4.24,1.50%,-26.19%,60.50%,0.30%,15.55%,1.10,633.95,7.75,4.59%,558001
668,"BIOL",102.24,43.88,42.22,0.40%,,43.40%,13.54%,9.95%,20.34,206.54,2.30,-1.29%,27981
669,"BIOS",413.72,68.61,67.79,0.80%,15.34%,53.80%,0.40%,22.70%,17.82,863.62,5.82,-3.48%,829476
670,"BIP",5921.82,150.30,148.15,4.71%,,56.50%,0.10%,0.18%,1.43,185.59,39.48,0.20%,165769
671,"BIRT",190.08,46.36,41.36,9.40%,6.47%,82.30%,-0.01%,3.10%,6.75,192.96,4.09,-0.24%,79660
672,"BIS",,,,,,,,,0.93,520.18,11.61,1.31%,665935
673,"BITA",3506.66,43.26,14.07,28.47%,,55.70%,39.16%,10.08%,0.85,1672.43,76.93,-5.09%,1748015
674,"BIV",,,,,,,,,,282.41,85.60,-0.07%,192054
675,"BIZD",,,,,,,,,,20.01,19.01,-0.42%,6619
676,"BJK",,,,,,,,,,16.64,43.98,-0.66%,3454
677,"BJRI",993.62,28.14,23.46,0.20%,-0.15%,84.50%,0.82%,10.65%,8.15,306.46,35.23,-0.23%,355032
678,"BJZ",,,,,,,,,0.32,17.74,15.48,0.06%,9844
679,"BK",41450.51,1131.60,1120.34,0.20%,-6.45%,84.90%,-0.05%,0.64%,1.28,5660.35,36.38,-1.14%,6017348
680,"BKCC",645.60,74.55,73.00,1.93%,9.26%,22.70%,2.06%,0.79%,1.38,418.52,8.62,-0.46%,405250
681,"BKD",5975.38,183.35,180.07,1.30%,-95.89%,77.20%,0.34%,1.71%,1.59,1931.57,32.44,-0.46%,1237476
682,"BKE",2258.86,48.38,28.70,0.10%,-11.03%,56.60%,-0.01%,20.84%,22.61,264.60,46.22,-1.01%,140530
683,"BKEP",244.92,32.70,2.29,1.30%,-6.18%,46.50%,0.86%,15.12%,2.23,155.49,7.45,-0.53%,77687
684,"BKF",,,,,,,,,,121.90,36.60,-0.44%,43134
685,"BKH",2295.39,44.64,44.18,0.20%,1.13%,72.50%,-0.54%,3.94%,7.61,228.42,51.61,0.37%,214197
686,"BKJ",63.15,5.37,4.25,1.50%,2.55%,1.60%,-64.68%,0.13%,1.58,3.57,11.37,-3.32%,1000
687,"BKK",,,,,,,,,0.32,32.23,16.09,0.25%,31511
688,"BKLN",,,,,,,,,,3334.87,24.26,-0.12%,3933645
689,"BKMU",294.72,46.56,43.09,0.20%,27.35%,47.60%,-3.24%,2.06%,7.11,124.83,6.28,-0.79%,138185
690,"BKN",,,,,,,,,1.96,30.27,15.52,-0.39%,32681
691,"BKS",1170.57,60.06,43.21,3.50%,-9.47%,73.60%,0.14%,16.29%,9.90,710.58,19.44,-0.26%,619067
692,"BKSC",66.90,4.46,3.39,11.20%,6.62%,5.90%,-0.93%,0.07%,1.20,2.11,15.08,0.53%,213
693,"BKT",406.02,63.94,63.91,,,42.60%,-11.71%,0.18%,0.73,155.12,6.40,0.79%,52769
694,"BKU",3061.81,101.62,99.00,2.20%,1.54%,98.50%,0.00%,1.38%,2.73,498.22,30.04,-0.30%,1367145
695,"BKW",10642.38,352.28,102.89,71.36%,,25.90%,-1.09%,13.57%,6.13,2276.37,30.01,-0.66%,1169140
696,"BKYF",344.38,7.67,5.81,6.30%,8.29%,38.50%,-0.10%,2.81%,3.19,51.27,44.95,0.11%,50104
697,"BLDP",379.30,132.16,121.21,7.22%,,16.40%,-1.77%,7.53%,5.47,1693.84,2.80,-2.44%,496189
698,"BLDR",546.31,98.08,96.52,1.70%,53.48%,94.40%,0.02%,3.61%,9.55,364.24,5.49,-1.35%,210770
699,"BLE",,,,,,,,,0.13,85.84,15.75,1.42%,187696
700,"BLFS",25.96,12.02,2.74,12.00%,15.45%,5.80%,1.90%,1.20%,0.95,35.05,2.15,-0.46%,8316
701,"BLH",,,,,,,,,0.31,8.51,14.99,-0.20%,9067
702,"BLIN",14.04,21.94,18.17,3.60%,67.04%,7.10%,-0.32%,0.04%,0.24,31.84,0.63,-1.58%,7910
703,"BLJ",,,,,,,,,2.67,4.72,14.80,-0.87%,4638
704,"BLK",53494.41,167.61,158.32,1.70%,-0.38%,86.30%,-0.02%,0.95%,2.51,600.36,315.88,-1.03%,695349
705,"BLKB",1867.06,46.18,45.85,0.40%,18.62%,,0.14%,5.54%,14.34,177.27,39.79,-1.58%,89241
706,"BLL",9398.69,138.44,136.76,0.90%,-8.79%,78.10%,-0.03%,3.74%,5.64,905.51,66.87,-1.50%,1353503
707,"BLMN",2288.25,125.59,115.92,0.10%,7.72%,94.50%,1.69%,4.27%,2.99,1651.44,18.48,1.43%,1314239
708,"BLMT",166.89,9.06,7.81,4.70%,10.37%,43.40%,-0.48%,0.43%,3.23,10.43,18.55,0.71%,8502
709,"BLOX",815.63,55.11,53.39,3.10%,20.28%,83.60%,1.12%,5.50%,3.22,910.50,14.46,-2.30%,445732
710,"BLT",737.10,49.47,47.95,2.29%,0.98%,90.80%,-4.22%,2.75%,4.86,271.09,14.63,-1.81%,148709
711,"BLUE",1068.12,28.59,27.03,1.20%,-89.63%,83.10%,0.79%,8.42%,6.84,332.45,37.23,-0.35%,158370
712,"BLV",,,,,,,,,,346.20,92.51,-0.16%,98471
713,"BLVD",,6.69,,,,,,,,,,,0
714,"BLW",,,,,,,,,0.10,116.96,16.06,0.00%,108704
715,"BLX",1227.00,38.78,29.72,7.06%,,44.40%,7.57%,4.18%,8.16,152.19,31.09,-1.74%,116677
716,"BMA",3478.39,97.79,35.86,,,17.90%,4.25%,3.37%,5.33,226.65,34.93,-1.80%,98076
717,"BME",,,,,,,,,0.20,16.38,39.43,1.13%,28574
718,"BMI",766.86,14.45,13.90,3.90%,-0.35%,76.70%,0.14%,3.34%,11.68,39.75,51.99,-2.04%,28338
719,"BMO",46756.85,648.59,648.34,,,54.10%,0.15%,1.01%,15.81,412.38,71.34,-1.04%,517370
720,"BMR",4316.46,200.30,160.68,0.40%,-7.29%,,-0.10%,4.18%,4.31,1559.14,21.61,0.28%,2169396
721,"BMRC",275.75,5.93,5.70,0.70%,5.06%,41.80%,0.04%,2.28%,9.40,13.84,47.20,1.51%,10201
722,"BMRN",10991.34,147.12,146.78,0.50%,11.69%,99.80%,-0.15%,3.72%,4.83,1128.76,74.32,-0.52%,968693
723,"BMS",3972.23,99.88,98.85,0.60%,4.17%,76.50%,-0.18%,4.66%,8.05,572.84,38.86,-2.29%,1149752
724,"BMTC",404.07,13.73,12.47,1.90%,10.13%,67.10%,-0.02%,4.12%,18.10,28.85,29.04,-1.33%,32561
725,"BMY",86128.43,1657.91,1654.53,1.80%,120.28%,71.10%,-0.11%,2.02%,5.92,5744.01,51.84,-0.21%,6094204
726,"BNA",,,,,,,,,0.28,68.07,10.55,0.19%,64215
727,"BNCL",973.89,75.32,28.01,1.40%,-1.03%,24.00%,-0.34%,4.04%,10.97,103.14,12.98,0.39%,49953
728,"BNCN",496.82,29.45,21.53,2.20%,-2.85%,38.90%,-0.02%,2.42%,9.36,55.67,16.63,-1.42%,18508
729,"BND",,,,,,,,,,2560.26,82.84,-0.02%,2327761
730,"BNDX",,,,,,,,,1.67,412.82,52.23,-0.02%,260721
731,"BNFT",677.00,25.48,20.61,1.90%,-94.40%,86.70%,0.70%,7.98%,8.62,190.80,25.23,-5.04%,164205
732,"BNJ",,,,,,,,,0.49,16.47,14.89,1.15%,22934
733,"BNK",269.03,16.10,6.01,25.40%,0.62%,1.90%,,0.50%,0.44,68.46,16.74,0.18%,4067
734,"BNNY",790.68,17.20,17.16,0.20%,230.77%,,-5.84%,8.79%,2.03,751.82,45.97,0.00%,0
735,"BNO",,,,,,,,,,40.79,33.53,-1.87%,97082
736,"BNS",73686.93,1216.96,1216.61,,,65.50%,7.76%,0.10%,2.51,495.92,59.38,-1.93%,1375832
737,"BNSO",7.79,5.23,1.78,0.01%,,3.10%,,0.03%,0.03,15.64,1.49,0.00%,0
738,"BNY",,,,,,,,,0.82,22.51,14.14,-0.35%,12394
739,"BOBE",1142.10,23.50,22.77,3.30%,9.92%,90.40%,1.01%,15.26%,7.27,486.00,48.46,-0.29%,329694
740,"BOCH",78.74,13.30,12.54,2.40%,8.13%,29.50%,3.15%,0.09%,1.36,8.23,5.90,-0.28%,1942
741,"BOE",,,,,,,,,0.20,232.63,13.53,-0.07%,204445
742,"BOFI",1021.21,14.51,13.18,8.80%,3.91%,68.20%,0.16%,12.99%,7.31,234.11,70.33,-0.07%,211340
743,"BOH",2470.15,44.26,43.45,0.60%,8.59%,73.30%,0.01%,7.90%,15.57,220.37,55.60,-0.38%,227733
744,"BOIL",,,,,,,,,,124.53,28.51,-2.06%,83725
745,"BOKF",4578.68,69.29,26.28,0.50%,69.45%,31.80%,0.05%,3.08%,9.29,87.07,65.88,-0.30%,72716
746,"BOLT",190.66,8.71,8.23,3.90%,8.29%,54.10%,-4.92%,0.56%,0.34,137.58,21.87,-0.09%,58276
747,"BOM",,,,,,,,,,1.51,13.59,-0.78%,200
748,"BONA",389.99,62.80,100.16,16.63%,,17.20%,-0.63%,0.18%,1.24,141.40,6.20,-0.16%,60168
749,"BOND",,,,,,,,,,468.00,109.35,0.03%,428221
750,"BONE",28.55,6.67,5.51,3.80%,-57.00%,22.70%,358.62%,1.88%,1.60,65.80,4.66,8.88%,40342
751,"BONT",203.58,20.88,13.63,5.20%,8.06%,69.40%,0.60%,36.23%,16.71,295.53,9.43,-3.28%,217796
752,"BOOM",240.18,13.98,13.23,3.50%,0.20%,82.60%,-0.08%,3.78%,11.25,45.30,16.80,-2.21%,18419
753,"BORN",45.28,25.73,25.73,,,2.50%,,2.75%,6.27,112.72,1.73,-1.70%,83982
754,"BOS",,,,,,,,,,0.11,21.63,-4.29%,481
755,"BOSC",4.92,1.33,1.04,4.80%,,4.30%,,0.27%,0.13,22.34,3.95,6.76%,41091
756,"BOTA",86.65,35.08,31.39,0.60%,48.77%,48.20%,8.51%,0.56%,2.25,78.18,2.46,-0.40%,8741
757,"BOTJ",30.24,3.36,2.94,6.00%,1.00%,9.90%,6.40%,0.00%,0.00,1.95,9.08,0.89%,10016
758,"BOXC",2243.38,93.28,5.05,,,,,0.07%,1.93,1.78,24.39,1.41%,410
759,"BP",127972.57,3028.22,3023.73,,,12.30%,-0.20%,0.23%,1.04,6724.72,41.56,-1.66%,5026650
760,"BPFH",965.52,80.46,77.87,2.70%,-2.77%,89.30%,-0.06%,4.25%,7.22,458.34,12.07,0.58%,693010
761,"BPHX",41.52,11.47,1.74,38.49%,,27.10%,,0.37%,1.49,4.41,3.62,0.00%,0
762,"BPI",550.69,45.25,44.29,0.40%,23.97%,91.60%,0.00%,4.19%,13.75,135.04,11.75,-3.45%,88978
763,"BPK",,,,,,,,,1.21,25.35,16.22,0.25%,7650
