"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
845,"BX",20394.89,592.19,1071.76,0.30%,-64.28%,65.60%,-1.53%,0.54%,1.13,5090.84,34.27,-0.49%,4127905
846,"BXC",122.66,84.60,80.69,4.90%,31.75%,81.40%,-1.65%,1.06%,6.46,132.38,1.45,0.00%,83774
847,"BXDB",,,,,,,,,,3.90,12.80,-2.66%,13299
848,"BXE",920.20,118.43,110.70,7.83%,,43.30%,,0.13%,0.86,161.76,7.66,-1.42%,151764
849,"BXMT",826.40,28.90,38.53,0.90%,120.28%,63.00%,-6.09%,4.88%,4.02,467.78,28.88,0.98%,206928
850,"BXP",17253.10,152.80,151.69,0.20%,1.66%,,-1.08%,1.98%,3.63,827.74,111.57,-1.19%,817767
851,"BXS",2397.56,95.22,77.03,2.50%,3.16%,69.90%,6.27%,7.65%,7.24,813.26,25.02,-0.64%,509348
852,"BXUB",,,,,,,,,,0.33,172.48,-0.91%,400
853,"BYBK",45.60,9.36,9.01,0.30%,27.16%,84.50%,0.27%,0.01%,0.42,1.34,4.87,0.00%,0
854,"BYD",1396.38,101.56,78.78,1.50%,20.29%,62.60%,-4.17%,14.40%,3.19,3558.81,14.01,1.89%,8610535
855,"BYFC",4.06,3.76,2.68,3.50%,,16.30%,-18.32%,0.33%,1.17,7.55,1.06,-1.85%,1953
856,"BYI",2712.85,38.50,38.24,1.50%,-10.26%,,-2.27%,10.76%,7.44,553.17,70.70,0.34%,717788
857,"BYLK",105.78,7.73,6.75,6.70%,-0.19%,5.00%,117.85%,0.09%,0.40,14.72,13.75,0.44%,24854
858,"BYM",,,,,,,,,0.32,108.62,13.49,0.30%,138206
859,"BZC",95.32,9.67,9.14,4.00%,34.41%,80.30%,0.47%,0.06%,1.78,2.85,9.90,0.41%,377
860,"BZF",,,,,,,,,,521.15,17.64,-0.17%,7596
861,"BZH",531.44,25.01,24.92,1.70%,9.25%,92.20%,4.25%,30.82%,10.01,766.93,20.98,-1.27%,1050172
862,"BZM",,,,,,,,,0.26,8.15,13.42,-0.45%,6155
863,"BZQ",,,,,,,,,,23.31,97.11,-1.56%,12160
864,"C",146646.04,3028.00,3031.92,0.10%,5.73%,71.50%,1.74%,1.27%,1.45,26393.79,47.98,-0.93%,25764078
865,"CA",14561.90,446.00,320.36,0.10%,-3.46%,63.20%,-2.53%,2.16%,2.46,2823.35,32.40,-0.77%,4791143
866,"CAAS",226.03,28.04,7.85,72.01%,,3.70%,26.29%,1.26%,0.96,103.06,8.11,0.62%,110642
867,"CAB",4872.66,70.61,50.80,1.10%,5.86%,77.90%,4.58%,20.12%,10.34,989.06,69.70,1.00%,689031
868,"CAC",300.18,7.64,7.45,1.20%,5.77%,42.80%,0.55%,1.29%,5.87,16.32,39.74,1.20%,10658
869,"CACB",245.55,47.59,40.75,38.58%,,79.20%,0.37%,2.90%,37.27,31.76,5.33,3.29%,172356
870,"CACC",3386.19,23.67,10.60,2.50%,-3.90%,33.50%,-1.25%,1.81%,6.43,29.83,145.19,1.50%,17067
871,"CACG",33.86,3.40,1.80,14.33%,,4.10%,,0.02%,0.03,10.39,9.85,-1.10%,300
872,"CACH",102.29,21.09,19.22,0.60%,32.45%,75.70%,7.93%,1.73%,4.83,68.64,4.60,-5.15%,68604
873,"CACI",1812.07,23.43,23.20,0.70%,-4.09%,97.80%,2.75%,20.55%,11.35,420.12,76.83,-0.65%,339459
874,"CACQ",2155.86,136.88,47.93,,,48.20%,,1.43%,1.76,391.17,16.19,2.79%,878965
875,"CAD",,,,,,,,,,1.48,90.71,-0.26%,150
876,"CADC",8.12,1.49,0.75,49.40%,,0.30%,111.08%,0.40%,0.20,14.98,5.22,-4.40%,3022
877,"CADX",1208.08,86.35,87.61,33.34%,6.20%,84.30%,7.12%,2.46%,0.73,2961.89,14.00,0.07%,879032
878,"CAE",3558.48,261.46,263.04,5.08%,,70.60%,-0.17%,0.24%,18.75,33.61,13.59,-0.15%,70950
879,"CAF",,,,,,,,,1.33,166.27,21.45,1.04%,117144
880,"CAFE",,,,,,,,,,41.70,26.41,-1.00%,33664
881,"CAG",12384.55,421.10,418.47,0.10%,10.50%,70.40%,0.49%,1.84%,2.06,3747.38,29.82,1.39%,3251551
882,"CAH",24808.68,342.00,342.24,0.30%,-5.35%,87.80%,0.27%,1.52%,2.25,2318.56,72.54,0.00%,1179682
883,"CAJ",34488.39,1148.85,1290.83,,,1.60%,-2.69%,0.22%,7.46,374.52,30.07,0.17%,123718
884,"CAK",296.65,380.32,152.29,60.24%,0.02%,1.90%,4.17%,2.39%,4.46,816.36,0.78,0.00%,737332
885,"CAKE",2536.93,52.42,47.15,0.50%,-6.09%,89.60%,-7.28%,10.11%,6.46,738.18,48.98,1.20%,913383
886,"CALD",548.96,41.78,39.76,3.70%,36.10%,96.40%,17.93%,6.72%,3.79,704.50,13.00,-1.07%,514589
887,"CALI",16.48,3.69,2.05,44.61%,,2.10%,74.03%,3.57%,0.80,90.93,4.42,-0.90%,13245
888,"CALL",314.09,18.55,15.03,0.10%,-0.10%,57.40%,21.49%,40.12%,9.96,605.36,17.53,3.54%,812173
889,"CALM",1385.95,24.05,14.13,1.20%,-1.03%,56.40%,3.02%,4.12%,5.96,97.81,58.00,0.62%,102898
890,"CALX",431.57,49.89,41.74,12.10%,-4.21%,69.80%,0.22%,2.24%,1.57,596.11,8.89,2.77%,707835
891,"CAM",14419.94,231.20,214.61,0.30%,2.06%,32.90%,-12.95%,3.91%,2.47,3397.90,62.54,0.27%,1676471
892,"CAMP",1174.01,35.17,32.53,4.20%,-10.97%,65.70%,1.96%,7.90%,2.96,868.42,33.66,0.84%,499612
893,"CAMT",111.67,30.18,11.35,5.63%,,3.30%,,12.22%,1.19,1164.34,3.75,1.35%,198931
894,"CANE",,,,,,,,,,2.73,15.06,-1.25%,2972
895,"CANF",39.25,6.79,5.87,,,,,0.14%,0.13,62.40,5.92,2.42%,8382
896,"CAP",540.86,22.21,17.27,22.45%,-18.10%,74.50%,1.76%,3.56%,5.38,114.34,24.06,-1.19%,85728
897,"CAPS",12.23,40.78,39.59,0.79%,87.13%,26.56%,-8.33%,0.07%,1.27,20.88,0.29,-3.33%,8050
898,"CAR",5097.68,108.30,105.68,1.50%,7.69%,,4.59%,16.44%,9.11,1906.97,46.33,-1.57%,1887929
899,"CARA",438.37,21.84,18.54,7.40%,,45.90%,,0.23%,0.09,452.13,20.00,-0.35%,176107
900,"CARB",283.76,26.50,19.75,11.30%,-47.96%,73.10%,12.17%,3.17%,3.64,172.40,10.69,-0.19%,82139
901,"CART",17.84,4.64,3.85,17.02%,,21.00%,15.28%,0.09%,0.77,4.28,4.10,6.49%,2
902,"CARV",46.20,3.70,1.37,0.10%,-21.29%,15.40%,181.52%,0.50%,3.29,2.10,13.00,4.00%,2300
903,"CARZ",,,,,,,,,0.19,17.29,39.00,-0.33%,4325
904,"CAS",333.52,23.24,13.72,0.70%,79.39%,87.80%,-7.82%,34.94%,45.15,106.17,14.69,2.37%,64666
905,"CASH",276.49,6.07,4.84,1.80%,4.79%,54.80%,13.74%,2.20%,4.99,21.30,45.74,0.48%,14714
906,"CASM",36.52,17.47,17.52,0.40%,27.33%,43.90%,11.58%,0.02%,0.08,45.91,2.05,-1.91%,30323
907,"CASS",644.28,11.68,8.69,2.80%,-0.91%,43.80%,-0.89%,3.25%,10.11,27.94,56.15,1.76%,18915
908,"CAST",1.84,49.02,40.46,1.48%,,63.56%,6.75%,8.30%,29.20,115.07,0.04,0.00%,2800
909,"CASY",2548.03,38.46,38.18,0.40%,5.49%,85.90%,-2.99%,5.66%,6.94,311.38,67.78,2.29%,293795
910,"CAT",61783.92,638.00,636.11,0.20%,5.37%,64.00%,0.96%,5.98%,6.25,6086.69,96.82,-0.02%,4033807
911,"CATM",1888.58,44.36,43.93,1.10%,-28.24%,97.10%,0.72%,4.44%,5.48,356.05,41.92,-1.53%,192706
912,"CATO",853.79,28.75,28.71,0.20%,0.35%,87.80%,0.16%,2.40%,4.86,141.90,29.59,-0.37%,97511
913,"CATY",2032.12,79.26,72.54,1.00%,16.97%,62.70%,0.82%,2.31%,4.08,410.88,25.84,0.78%,284642
914,"CAVM",2277.99,52.10,50.96,2.50%,-9.20%,98.60%,-4.28%,8.66%,6.09,724.80,43.83,0.25%,713058
915,"CAW",22.02,7.04,5.38,24.92%,,25.90%,-3.60%,0.01%,0.04,12.15,3.10,-0.96%,801
916,"CB",22139.73,254.10,238.58,0.30%,25.32%,85.30%,-1.78%,1.34%,2.36,1350.07,86.72,-0.47%,1282998
917,"CBAK",46.06,12.62,8.67,33.85%,,2.40%,-2.57%,3.60%,1.00,313.55,3.78,3.56%,669035
918,"CBAN",53.17,8.44,6.17,0.50%,160.54%,12.20%,57.05%,0.13%,2.96,2.69,6.25,-0.79%,1500
919,"CBB",749.34,207.00,205.35,0.60%,-5.91%,74.20%,-1.75%,3.69%,6.94,1090.60,3.61,-0.28%,495048
920,"CBD",10528.77,260.29,77.18,,,30.90%,4.03%,1.95%,3.06,492.87,39.85,-1.48%,693449
921,"CBEY",218.17,30.26,27.51,4.20%,25.47%,80.80%,-3.95%,2.46%,2.54,265.99,7.27,0.83%,218821
922,"CBF",1276.54,50.86,32.16,0.20%,-73.00%,80.70%,-0.43%,1.19%,3.24,118.20,25.27,0.68%,121252
923,"CBG",9174.85,329.91,326.84,0.60%,-6.21%,94.70%,-0.68%,1.33%,1.86,2346.70,27.45,-1.29%,2175843
924,"CBI",8886.83,107.28,105.69,1.20%,-3.74%,82.20%,7.30%,2.45%,2.28,1134.10,82.96,0.14%,858284
925,"CBIN",77.77,3.39,2.85,6.60%,21.11%,3.00%,416.24%,0.07%,0.76,2.58,22.10,-3.66%,195
926,"CBK",221.09,36.24,35.30,0.50%,-18.08%,88.30%,4.04%,3.58%,4.09,309.04,6.18,1.31%,425633
927,"CBL",2909.20,169.93,166.59,1.50%,12.89%,98.70%,2.20%,7.23%,4.31,2795.13,17.39,1.58%,2542535
928,"CBLI",30.64,45.06,41.42,8.13%,0.48%,9.90%,-2.62%,2.12%,1.56,563.66,0.69,1.47%,273092
929,"CBM",601.37,30.36,29.67,2.50%,-2.82%,94.60%,3.20%,3.51%,2.84,366.42,19.88,0.35%,209539
930,"CBMX",13.48,4.46,8.17,3.80%,0.37%,11.80%,28.14%,11.93%,1.14,854.83,3.05,0.99%,1435000
931,"CBND",,,,,,,,,,3.12,31.40,-0.10%,907
932,"CBNJ",122.97,11.61,10.41,1.00%,381.43%,50.50%,5.43%,0.32%,2.63,12.62,10.66,0.66%,6106
933,"CBNK",88.48,5.04,4.24,0.10%,,45.00%,2.39%,0.16%,1.26,5.34,17.57,0.00%,398
934,"CBOE",4884.99,87.06,85.13,1.00%,3.69%,67.50%,1.00%,2.42%,3.27,630.41,56.64,0.94%,328272
935,"CBPO",944.00,26.29,16.82,72.36%,-0.02%,51.10%,-0.47%,0.16%,1.18,23.03,36.39,1.34%,6308
936,"CBPX",642.85,32.30,13.48,0.10%,-98.16%,,,0.02%,0.00,577.26,19.69,-1.06%,142558
937,"CBR",358.87,75.55,68.61,9.00%,4.39%,71.40%,-4.45%,2.14%,5.28,278.77,4.75,0.00%,227062
938,"CBRL",2392.25,23.81,23.76,1.20%,26.02%,80.00%,-1.47%,3.74%,4.19,212.01,102.79,2.32%,225377
939,"CBRX",79.64,11.14,10.43,1.80%,5.46%,13.90%,22.85%,1.00%,2.00,52.17,7.19,0.56%,59076
940,"CBS",39587.91,599.00,553.53,0.50%,2.36%,89.20%,0.90%,2.50%,2.63,5272.60,65.90,-0.29%,4094050
941,"CBSH",4311.37,95.32,90.85,3.40%,2.27%,56.30%,0.76%,1.72%,4.23,369.51,45.02,-0.46%,347323
942,"CBST",5688.06,74.28,74.44,0.40%,6.45%,,0.05%,6.06%,4.48,1007.57,78.22,2.14%,548057
943,"CBT",3513.67,64.20,63.79,1.20%,-3.51%,88.10%,0.04%,0.94%,2.24,268.02,54.73,0.00%,177428
944,"CBU",1548.82,41.06,38.88,1.30%,1.14%,65.00%,-0.82%,7.92%,20.67,148.89,37.43,-0.77%,97471
945,"CBZ",440.21,46.98,42.41,5.50%,-6.07%,93.80%,13.68%,20.43%,21.06,411.35,9.34,-0.32%,203604
946,"CCA",,,,,,,,,0.22,10.14,10.59,0.70%,297
947,"CCBG",242.43,17.34,8.57,16.70%,-2.00%,28.50%,2.36%,10.76%,25.45,36.27,13.97,-0.07%,14545
948,"CCC",1129.74,53.90,51.97,0.60%,-1.22%,89.90%,-2.89%,2.20%,3.07,372.37,20.84,-0.57%,328971
949,"CCCL",36.37,20.43,5.30,44.03%,,21.30%,5.71%,2.24%,1.32,90.20,1.74,-2.25%,107068
950,"CCCR",63.39,9.69,3.87,,,,,1.96%,2.30,33.04,6.36,-2.75%,94615
951,"CCE",12152.28,259.00,234.21,0.60%,2.51%,83.90%,-1.57%,1.52%,1.81,1964.03,46.91,-0.02%,1167700
952,"CCF",270.82,8.94,6.73,11.30%,0.50%,52.90%,1.61%,0.96%,5.72,11.29,30.99,2.28%,5641
953,"CCG",543.89,64.52,63.71,0.70%,0.22%,98.70%,1.91%,8.55%,7.84,694.03,8.45,0.24%,827134
954,"CCGM",1.80,20.04,11.20,44.09%,-6.60%,5.07%,-16.07%,0.23%,4.75,5.46,0.09,0.00%,0
955,"CCH",8978.52,364.24,193.25,,,,,0.01%,1.69,10.94,24.37,-1.14%,6631
956,"CCI",24007.71,319.63,331.52,0.80%,-5.05%,95.00%,14.51%,1.49%,1.72,2872.73,75.74,0.84%,2175751
957,"CCIH",577.88,22.83,14.63,9.31%,,44.60%,45.04%,4.10%,0.73,825.32,24.31,-3.95%,866607
958,"CCJ",9494.59,395.44,395.23,4.02%,,73.90%,3.23%,1.14%,1.77,2533.20,24.23,0.92%,1998518
959,"CCK",6017.27,136.57,135.85,1.80%,2.08%,89.70%,-0.18%,0.98%,1.15,1152.88,43.99,-0.16%,1049263
960,"CCL",30031.25,775.00,611.71,16.80%,-5.03%,74.80%,-0.99%,2.92%,4.33,4122.57,39.30,1.42%,3874760
961,"CCM",133.67,15.00,2.08,,,34.80%,-60.27%,2.99%,0.30,207.75,8.06,-9.54%,449212
962,"CCMP",1051.64,23.59,24.02,2.50%,13.03%,95.70%,-0.16%,2.14%,2.87,178.83,44.70,0.27%,82565
963,"CCNE",262.55,14.15,13.62,4.50%,10.41%,31.60%,7.14%,1.13%,6.66,23.19,18.49,-0.38%,82748
964,"CCO",3311.98,357.67,43.03,1.60%,5.73%,99.80%,0.80%,1.57%,2.96,228.59,9.30,0.43%,116646
965,"CCOI",1676.63,46.30,43.66,0.60%,-0.36%,89.60%,5.42%,4.37%,4.25,449.12,35.88,-0.91%,549634
966,"CCRN",260.80,31.09,29.69,12.35%,-0.23%,94.00%,6.90%,3.59%,2.49,428.55,8.38,-0.12%,203463
967,"CCSC",271.42,26.22,6.64,7.88%,,4.70%,11.99%,2.31%,5.03,30.47,10.71,3.48%,35622
968,"CCU",4007.23,184.75,70.93,,,,,1.13%,3.91,204.65,21.63,-0.28%,119937
969,"CCUR",77.90,8.93,7.73,4.20%,-6.01%,39.80%,16.17%,1.34%,1.79,57.87,8.42,-3.44%,43263
970,"CCX",,,,,,,,,,6.53,19.54,-0.54%,8650
971,"CCXE",,,,,,,,,,3.20,28.96,-0.07%,165
972,"CCXI",306.30,42.84,26.79,5.10%,-1.58%,60.70%,-3.98%,12.66%,7.69,440.99,7.13,-0.28%,342000
973,"CDE",1058.17,100.78,100.89,0.40%,98.47%,65.70%,-2.00%,3.85%,2.28,1706.46,10.79,2.76%,1230160
974,"CDI",357.08,19.49,14.45,1.00%,15.39%,59.10%,-0.43%,1.29%,2.92,63.73,18.15,-0.93%,21214
975,"CDII",4.03,48.00,37.99,2.20%,32.66%,0.76%,-416.01%,0.80%,4.20,72.26,0.08,-10.71%,85002
976,"CDNS",4372.10,280.08,286.55,0.50%,45.51%,99.10%,0.04%,11.15%,10.28,3107.97,15.52,-0.58%,2538621
977,"CDR",417.03,68.37,72.30,4.80%,0.64%,79.80%,3.35%,1.27%,2.06,445.90,6.11,0.16%,368199
978,"CDTI",45.50,9.25,8.44,15.66%,0.21%,12.20%,-5.53%,5.18%,0.52,844.16,4.70,-4.47%,3656538
979,"CDW",4322.15,168.90,165.85,1.50%,-92.87%,87.40%,2.75%,0.41%,1.52,450.63,25.39,-0.78%,608675
980,"CDXS",74.68,38.10,30.79,2.30%,68.42%,41.20%,2.30%,2.06%,3.34,189.89,1.93,-1.53%,144444
981,"CDZI",117.91,15.45,14.89,0.40%,47.83%,78.60%,14.01%,9.84%,32.88,44.55,7.31,-4.19%,12839
982,"CE",8415.51,157.36,156.15,0.20%,3.62%,98.40%,-0.33%,0.76%,1.06,1128.64,53.84,0.67%,884197
983,"CEA",3926.35,232.05,62.44,,,0.50%,-13.75%,0.11%,2.06,31.96,16.85,-0.41%,10996
984,"CEB",2586.97,33.60,33.34,0.89%,-2.29%,97.80%,-1.88%,2.15%,3.97,180.40,76.86,-0.18%,188282
985,"CECE",363.36,19.97,18.85,0.10%,25.05%,46.10%,6.39%,4.57%,7.58,113.68,18.15,-0.27%,56956
986,"CECO",472.09,66.96,66.73,0.20%,-83.61%,71.30%,5.28%,6.56%,4.16,1051.58,7.06,0.14%,569863
987,"CEDU",19.37,2.79,2.13,1.21%,,6.30%,,0.12%,0.15,16.24,6.85,-1.30%,3210
988,"CEE",,,,,,,,,0.44,26.74,25.23,0.00%,41866
989,"CEF",3727.44,254.43,254.26,,,22.70%,-5.43%,0.15%,0.34,1116.37,14.99,2.32%,992329
990,"CEL",1289.20,98.11,54.32,,,,,0.40%,3.03,70.99,12.94,-1.52%,32454
991,"CELG",65114.13,411.10,405.13,0.20%,14.16%,84.30%,-0.61%,1.23%,1.60,3098.60,157.92,-0.30%,2694183
992,"CELH",14.60,18.48,8.54,7.49%,2.22%,6.82%,1.61%,2.15%,16.35,11.24,0.90,13.92%,244866
993,"CELM",1.38,21.94,11.10,49.40%,,10.42%,-9.14%,2.67%,20.88,14.18,0.06,3.17%,7000
994,"CELP",276.61,11.83,0.34,3.50%,,,,6.90%,0.19,124.87,23.42,0.13%,31370
995,"CEMI",31.89,9.33,7.87,9.70%,-4.23%,14.60%,3.65%,1.01%,1.65,48.26,3.41,-0.29%,11656
996,"CEMP",369.01,33.18,31.09,0.60%,,79.50%,6.58%,5.07%,5.55,284.08,11.20,0.72%,153880
997,"CENT",373.88,48.37,42.01,1.90%,,67.60%,1.01%,1.11%,7.93,58.54,7.75,0.26%,57797
998,"CENX",1098.78,88.61,51.25,42.20%,0.22%,51.70%,0.56%,5.83%,4.19,712.65,12.61,1.69%,634642
999,"CEO",67290.90,446.46,158.74,,,1.30%,-1.74%,0.25%,2.18,184.31,150.99,0.18%,146416
1000,"CEP",70.45,26.89,11.13,3.70%,-4.51%,8.60%,-34.48%,0.39%,0.61,70.90,2.62,0.00%,25889
1001,"CEQP",2204.04,166.72,178.69,0.60%,,61.90%,22.99%,1.06%,4.44,427.31,13.86,4.84%,546591
1002,"CERE",26.11,25.11,40.97,0.90%,495.22%,20.30%,-14.00%,1.97%,1.44,560.41,1.03,-0.96%,542094
1003,"CERN",20589.45,343.50,297.67,2.10%,-4.15%,83.50%,0.08%,6.22%,11.05,1676.28,59.86,-0.13%,1359339
1004,"CERS",427.42,70.88,69.27,1.10%,8.79%,68.50%,2.25%,12.06%,9.85,847.85,6.06,0.50%,456031
1005,"CET",513.56,23.15,14.17,37.20%,-1.16%,10.60%,10.59%,0.00%,0.02,28.84,22.14,-0.18%,42676
1006,"CETV",549.27,145.70,66.03,51.85%,-0.46%,29.70%,5.48%,12.42%,6.21,1320.23,3.89,3.18%,1608011
1007,"CEV",,,,,,,,,0.63,26.31,12.02,1.23%,21759
1008,"CEVA",391.63,21.69,21.52,1.21%,-20.50%,85.20%,-3.79%,4.89%,8.83,119.17,18.07,0.06%,118271
1009,"CEW",,,,,,,,,,64.60,19.82,0.40%,3537
1010,"CF",14652.89,56.90,54.87,0.30%,-18.60%,95.30%,-5.42%,2.55%,1.52,923.01,255.74,-0.69%,1365876
1011,"CFBK",23.89,15.82,12.51,29.50%,0.02%,25.00%,6.23%,0.10%,0.73,16.55,1.52,0.66%,2110
1012,"CFFI",123.24,3.36,3.14,5.50%,6.33%,24.10%,1.38%,1.20%,3.12,12.10,36.27,-1.14%,9562
1013,"CFFN",1784.60,142.88,126.70,1.00%,0.14%,74.40%,-2.01%,2.48%,2.88,1092.73,12.50,0.08%,246700
1014,"CFI",241.22,12.18,10.61,10.30%,-15.26%,68.70%,6.75%,1.01%,4.10,26.26,19.90,0.51%,27082
1015,"CFN",8643.13,210.50,207.64,0.30%,25.17%,92.80%,-0.54%,1.64%,2.17,1570.11,40.92,-0.34%,1127524
1016,"CFNB",155.26,10.45,1.83,0.10%,10.58%,12.50%,-1.73%,1.42%,4.31,6.02,14.98,0.81%,1423
1017,"CFNL",564.84,30.75,29.22,1.10%,8.68%,94.10%,1.40%,4.83%,8.15,173.26,18.36,-0.05%,111549
1018,"CFP",136.98,25.27,39.26,0.10%,,3.20%,-35.90%,0.55%,0.71,301.59,5.36,-1.11%,566319
1019,"CFR",4584.23,60.46,52.99,0.80%,-0.82%,80.70%,-2.15%,7.75%,10.31,398.42,75.65,-0.22%,204520
1020,"CFT",,,,,,,,,,45.85,108.92,0.22%,23367
1021,"CFX",7936.52,114.67,100.14,9.60%,-12.67%,61.90%,-2.40%,2.54%,3.90,651.97,68.99,-0.32%,654111
1022,"CG",1664.89,48.43,318.22,0.90%,183.31%,63.30%,11.19%,0.33%,1.78,582.32,34.19,-0.55%,394277
1023,"CGA",94.82,31.82,19.17,29.80%,10.35%,6.00%,-0.10%,7.89%,10.71,141.24,2.93,-1.68%,149238
1024,"CGEN",429.03,39.15,39.60,10.04%,,16.50%,-11.52%,2.82%,2.54,439.33,11.33,3.38%,341659
1025,"CGG",2757.88,176.67,144.81,,,0.60%,-30.72%,0.08%,2.95,36.94,15.73,0.77%,15063
1026,"CGI",554.41,23.00,21.75,5.00%,-6.73%,95.80%,2.16%,5.34%,7.67,151.61,24.09,-0.08%,72565
1027,"CGNX",3117.08,85.05,82.64,4.80%,-8.00%,93.90%,-1.20%,3.15%,4.69,555.14,36.73,0.22%,311737
1028,"CGO",,,,,,,,,4.79,27.06,14.71,0.27%,12601
1029,"CGW",,,,,,,,,,72.90,29.09,-0.17%,84693
1030,"CH",102.88,9.39,9.39,0.40%,5.63%,12.20%,-0.35%,3.35%,4.45,70.74,11.00,0.36%,40617
1031,"CHA",33837.84,809.32,13.74,,,4.10%,-0.15%,1.77%,3.86,62.92,41.90,0.22%,47274
1032,"CHC",183.71,54.03,53.13,16.84%,,19.40%,1.37%,0.02%,0.10,104.62,3.38,-0.59%,8391
1033,"CHCI",37.12,20.74,11.49,39.08%,1.17%,20.80%,1.55%,23.39%,19.03,141.19,1.77,-1.12%,49187
1034,"CHCO",713.47,15.64,14.65,3.00%,0.43%,61.30%,-2.02%,9.94%,34.67,42.01,45.50,-0.28%,23153
1035,"CHD",9506.21,139.00,136.80,0.10%,-2.11%,81.50%,-0.02%,1.94%,3.80,697.03,68.15,-0.35%,1110170
1036,"CHDN",1607.35,17.33,14.09,2.40%,-17.46%,56.20%,0.82%,5.99%,17.23,48.99,93.28,0.56%,51898
1037,"CHDX",320.72,16.70,13.00,10.10%,-2.49%,47.00%,11.30%,1.75%,3.68,61.76,19.29,0.47%,56510
1038,"CHE",1575.46,18.18,17.07,2.20%,-4.53%,,6.29%,38.18%,23.58,276.41,86.13,-0.59%,208558
1039,"CHEF",552.72,24.61,19.01,23.20%,-19.08%,74.30%,5.17%,9.33%,8.47,209.43,22.28,-0.80%,61965
1040,"CHEP",,,,,,,,,,4.63,26.58,0.00%,956
1041,"CHEV",68.93,6.63,6.01,0.70%,4.50%,39.10%,18.20%,0.04%,0.30,7.57,10.40,0.00%,2170
1042,"CHFC",917.41,29.79,29.28,0.70%,17.46%,55.00%,1.03%,1.28%,4.73,79.47,31.49,2.24%,136581
1043,"CHFN",234.37,22.01,7.77,1.40%,-0.04%,58.10%,7.05%,3.41%,5.15,51.49,10.70,0.47%,22135
1044,"CHGG",549.86,86.32,63.84,20.50%,,48.80%,34.43%,8.62%,8.16,674.01,6.42,0.78%,274329
1045,"CHGS",12.87,26.80,11.57,56.87%,,0.90%,53.43%,0.08%,0.03,327.89,0.47,-2.06%,201494
1046,"CHH",2884.39,58.15,25.36,1.00%,-2.19%,45.20%,-2.49%,6.72%,14.41,118.28,49.37,-0.46%,262895
1047,"CHI",,,,,,,,,2.50,173.91,14.09,-0.21%,108807
1048,"CHIE",,,,,,,,,,1.31,14.06,-2.82%,1764
1049,"CHII",,,,,,,,,,1.36,11.21,-0.45%,1954
1050,"CHIM",,,,,,,,,,1.12,13.69,-0.07%,150
1051,"CHIQ",,,,,,,,,,98.39,14.56,-0.34%,141319
1052,"CHIX",,,,,,,,,,70.51,11.25,0.09%,468808
1053,"CHK",16419.00,650.00,657.56,0.80%,9.20%,81.40%,0.32%,8.44%,5.77,9624.44,25.14,-0.48%,6041602
1054,"CHKE",123.17,8.40,7.74,30.14%,,62.40%,-3.62%,0.22%,0.93,17.93,14.75,0.55%,34919
1055,"CHKP",13018.13,192.26,146.37,22.28%,,75.80%,-1.52%,1.17%,1.63,1055.24,67.72,0.01%,1033541
1056,"CHKR",520.33,46.75,23.00,34.51%,,7.60%,37.82%,3.83%,4.09,215.45,11.07,-0.54%,140415
1057,"CHL",183519.03,4020.13,1054.90,,,1.90%,4.92%,0.40%,4.13,1029.20,45.25,-0.88%,1401147
1058,"CHLC",,,,,,,,,,1.50,25.92,0.00%,3366
1059,"CHLN",73.13,35.50,30.93,14.68%,,18.40%,3.77%,3.33%,20.71,49.66,2.13,3.40%,34529
1060,"CHMG",132.41,4.66,3.54,10.20%,2.37%,23.50%,-1.88%,1.90%,9.01,7.47,28.86,1.66%,4485
1061,"CHMI",137.63,7.50,5.70,13.90%,497.42%,69.70%,,0.37%,0.31,67.26,18.35,0.00%,35941
1062,"CHMP",6.44,11.30,4.73,1.36%,0.02%,10.78%,-6.38%,0.19%,0.95,9.54,0.57,0.00%,0
1063,"CHMT",2529.15,97.50,95.32,1.20%,-12.69%,99.70%,5.01%,2.21%,2.19,959.33,25.95,0.04%,974922
1064,"CHN",310.50,15.68,14.76,,,31.40%,5.96%,0.07%,0.18,62.84,19.75,-0.25%,28493
1065,"CHNA",,,,,,,,,,0.70,21.00,-3.98%,310
1066,"CHNR",129.14,24.93,7.20,,,,,0.07%,0.06,83.34,5.07,-2.14%,30504
1067,"CHOC",,,,,,,,,,5.43,43.27,-6.93%,3469
1068,"CHOP",73.81,59.52,28.27,50.48%,,3.50%,-3.16%,1.46%,2.91,142.11,1.21,-2.42%,128406
1069,"CHRM",83.12,20.22,7.01,,,19.20%,8.01%,0.03%,0.22,10.53,4.16,1.22%,33400
1070,"CHRW",7901.84,150.86,147.01,0.80%,-4.43%,85.40%,-2.98%,12.49%,9.03,2031.99,52.45,0.13%,1801473
1071,"CHS",2466.28,150.29,154.93,2.10%,0.51%,88.40%,-0.82%,4.80%,3.38,2200.26,16.22,-1.16%,2444739
1072,"CHSCP",,,12.26,0.13%,,6.90%,,0.04%,0.31,14.79,30.18,1.07%,15261
1073,"CHSP",1244.56,47.89,48.91,2.00%,15.71%,96.50%,1.38%,1.48%,2.46,294.30,26.15,0.62%,236592
1074,"CHT",23652.46,775.75,474.16,,,3.10%,-14.71%,1.18%,31.15,179.70,30.61,0.39%,50842
