"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1089,"CHNR","China Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","Hong Kong",89.39,,3.59,-2.45%,1161
1090,"CHOC","iPath Pure Beta Cocoa ETN","Financial","Exchange Traded Fund","USA",,,46.91,0.09%,1556
1091,"CHOP","China Gerui Advanced Materials Group Ltd.","Basic Materials","Steel & Iron","China",32.57,,0.55,-0.45%,28077
1092,"CHRM","Charm Communications Inc.","Services","Advertising Agencies","China",187.68,,4.60,-0.65%,62009
1093,"CHRW","CH Robinson Worldwide Inc.","Services","Air Delivery & Freight Services","USA",10045.14,25.00,68.26,0.29%,795595
1094,"CHS","Chico's FAS Inc.","Services","Apparel Stores","USA",2421.19,43.89,15.80,-1.25%,2784796
1095,"CHSCP","CHS, Inc.","Consumer Goods","Farm Products","USA",387.12,,31.55,-0.44%,11312
1096,"CHSP","Chesapeake Lodging Trust","Financial","REIT - Hotel/Motel","USA",1542.04,33.86,30.81,1.42%,220858
1097,"CHT","Chunghwa Telecom Co., Ltd.","Technology","Telecom Services - Domestic","Taiwan",24130.87,17.06,31.22,-0.73%,47508
1098,"CHTR","Charter Communications, Inc.","Services","CATV Systems","USA",17042.36,,156.87,0.55%,901807
1099,"CHU","China Unicom","Technology","Wireless Communications","Hong Kong",42593.66,21.89,17.73,3.20%,948442
1100,"CHUY","Chuy's Holdings, Inc.","Services","Restaurants","USA",432.37,38.68,26.30,0.77%,199361
1101,"CHW","Calamos Global Dynamic Income Fund","Financial","Closed-End Fund - Equity","USA",,,9.62,0.00%,129243
1102,"CHXF","WisdomTree China Dividend ex-Fincls ETF","Financial","Exchange Traded Fund","USA",,,55.86,0.56%,3703
1103,"CHXX","EGShares China Infrastructure ETF","Financial","Exchange Traded Fund","USA",,,18.65,0.59%,12344
1104,"CHY","Calamos Convertible & High Income Fund","Financial","Closed-End Fund - Debt","USA",1065.66,8.39,14.77,0.20%,142438
1105,"CHYR","ChyronHego Corp.","Technology","Application Software","USA",101.29,,2.76,1.47%,116081
1106,"CI","Cigna Corp.","Healthcare","Health Care Plans","USA",24957.37,12.98,94.60,0.07%,1182109
1107,"CIA","Citizens Inc.","Financial","Life Insurance","USA",358.07,71.50,7.15,0.42%,91218
1108,"CIB","Bancolombia S.A.","Financial","Foreign Regional Banks","Colombia",14987.87,22.13,63.28,1.56%,176978
1109,"CIDM","Cinedigm Corp.","Services","Entertainment - Diversified","USA",143.60,,1.87,0.54%,203211
1110,"CIE","Cobalt International Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",6332.34,,15.35,-0.26%,1761026
1111,"CIEN","Ciena Corporation","Technology","Communication Equipment","USA",2184.66,,20.69,1.07%,2038547
1112,"CIF","MFS Intermediate High Income Fund","Financial","Closed-End Fund - Debt","USA",,,2.85,0.00%,30061
1113,"CIFC","CIFC Corp.","Financial","Asset Management","USA",249.24,11.94,9.91,0.41%,2977
1114,"CIG","Cia Energetica de Minas Gerais","Utilities","Electric Utilities","Brazil",10759.23,7.34,8.59,0.47%,3563715
1115,"CII","BlackRock Enhanced Capital and Income Fund, Inc.","Financial","Closed-End Fund - Equity","USA",,,15.25,0.46%,214897
1116,"CIK","Credit Suisse Asset Management Income Fund Inc.","Financial","Asset Management","USA",188.59,10.94,3.61,1.12%,66580
1117,"CIM","Chimera Investment Corporation","Financial","Mortgage Investment","USA",3401.09,9.74,3.31,0.61%,2404084
1118,"CIMT","Cimatron Ltd.","Technology","Technical & System Software","Israel",69.72,13.50,6.48,-0.92%,55981
1119,"CINF","Cincinnati Financial Corp.","Financial","Property & Casualty Insurance","USA",7869.93,18.57,48.09,-0.29%,873757
1120,"CIO","City Office Reit, Inc.","Financial","REIT - Office","Canada",126.54,,12.86,-1.23%,43656
1121,"CIR","CIRCOR International, Inc.","Industrial Goods","Industrial Equipment & Components","USA",1258.64,23.73,71.19,0.27%,35896
1122,"CISAA","CIS Acquisition Ltd.","Conglomerates","Conglomerates","Russia",16.81,,10.25,0.10%,5800
1123,"CISG","Cninsure Inc.","Financial","Insurance Brokers","China",333.60,18.05,6.68,0.60%,127793
1124,"CIT","CIT Group Inc.","Financial","Credit Services","USA",8903.77,14.76,47.96,0.59%,798513
1125,"CIU","iShares Intermediate Credit Bond","Financial","Exchange Traded Fund","USA",,,110.40,-0.02%,246448
1126,"CIX","CompX International Inc.","Services","Security & Protection Services","USA",131.19,16.28,10.58,0.00%,0
1127,"CIZN","Citizens Holding Company","Financial","Regional - Northeast Banks","USA",91.26,11.33,18.70,0.00%,500
1128,"CJES","C&J Energy Services, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",1587.99,37.26,28.69,0.42%,769363
1129,"CJJD","China Jo-Jo Drugstores, Inc.","Services","Drug Stores","China",21.40,,1.42,1.43%,3920
1130,"CKEC","Carmike Cinemas Inc.","Services","Movie Production, Theaters","USA",780.36,161.29,33.87,0.47%,120622
1131,"CKH","Seacor Holdings Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",1617.31,25.58,81.60,0.73%,143894
1132,"CKP","Checkpoint Systems Inc.","Services","Security & Protection Services","USA",577.55,49.46,13.85,1.99%,70215
1133,"CKSW","ClickSoftware Technologies Ltd.","Technology","Internet Software & Services","Israel",262.12,,7.96,-0.25%,43871
1134,"CKX","CKX Lands Inc.","Financial","Property Management","USA",30.98,30.13,15.97,0.00%,0
1135,"CL","Colgate-Palmolive Co.","Consumer Goods","Personal Products","USA",59118.56,27.08,64.73,0.34%,2102111
1136,"CLB","Core Laboratories NV","Basic Materials","Oil & Gas Equipment & Services","Netherlands",7017.92,28.52,157.99,1.03%,376400
1137,"CLBH","Carolina Bank Holdings Inc.","Financial","Regional - Mid-Atlantic Banks","USA",34.30,21.74,10.00,0.50%,2496
1138,"CLC","CLARCOR Inc.","Industrial Goods","Pollution & Treatment Controls","USA",3189.58,26.67,63.21,0.85%,232062
1139,"CLCT","Collectors Universe Inc.","Services","Business Services","USA",178.53,23.43,20.15,1.36%,75660
1140,"CLD","Cloud Peak Energy Inc.","Basic Materials","Industrial Metals & Minerals","USA",957.21,68.30,15.71,1.88%,420729
1141,"CLDN","Celladon Corporation","Healthcare","Biotechnology","USA",266.69,,11.53,-1.79%,77887
1142,"CLDT","Chatham Lodging Trust","Financial","REIT - Hotel/Motel","USA",621.47,9.36,23.12,-0.17%,130377
1143,"CLDX","Celldex Therapeutics, Inc.","Healthcare","Biotechnology","USA",1422.35,,15.91,1.08%,1307744
1144,"CLF","Cliffs Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","USA",2308.57,79.32,15.07,0.07%,6642179
1145,"CLFD","Clearfield, Inc.","Technology","Communication Equipment","USA",179.96,26.25,13.39,-1.62%,52461
1146,"CLGX","CoreLogic, Inc.","Technology","Processing Systems & Products","USA",2576.53,37.20,28.27,1.80%,332698
1147,"CLH","Clean Harbors, Inc.","Industrial Goods","Waste Management","USA",3671.15,36.91,60.54,0.68%,182966
1148,"CLI","Mack-Cali Realty Corp.","Financial","REIT - Office","USA",1881.25,,21.14,0.67%,406769
1149,"CLIR","Clearsign Combustion Corp.","Industrial Goods","Pollution & Treatment Controls","USA",75.83,,7.85,4.39%,46127
1150,"CLM","Cornerstone Strategic Value Fund Inc.","Financial","Asset Management","USA",,,6.15,0.00%,176726
1151,"CLMS","Calamos Asset Management Inc.","Financial","Asset Management","USA",264.63,13.57,12.89,-0.54%,51406
1152,"CLMT","Calumet Specialty Products Partners LP","Basic Materials","Oil & Gas Refining & Marketing","USA",2105.25,,30.37,-0.07%,156326
1153,"CLNE","Clean Energy Fuels Corp.","Utilities","Gas Utilities","USA",896.10,,9.97,0.71%,452682
1154,"CLNT","Cleantech Solutions International, Inc.","Industrial Goods","Diversified Machinery","China",19.72,1.91,5.11,0.20%,6422
1155,"CLNY","Colony Financial, Inc.","Financial","REIT - Diversified","USA",2457.46,20.20,22.42,0.58%,887900
1156,"CLR","Continental Resources, Inc.","Basic Materials","Independent Oil & Gas","USA",30017.68,47.30,161.29,2.24%,750918
1157,"CLRB","Cellectar Biosciences, Inc.","Healthcare","Biotechnology","USA",,,,,
1158,"CLRO","ClearOne, Inc.","Technology","Communication Equipment","USA",86.39,18.06,9.39,0.32%,10343
1159,"CLRX","CollabRx, Inc.","Technology","Application Software","USA",4.20,,1.44,-0.69%,11200
1160,"CLS","Celestica Inc.","Technology","Printed Circuit Boards","Canada",1776.57,12.80,11.01,0.82%,148321
1161,"CLSN","Celsion Corp.","Healthcare","Biotechnology","USA",64.90,,3.25,0.62%,27780
1162,"CLTX","Celsus Therapeutics Plc","Healthcare","Biotechnology","United Kingdom",32.80,,5.90,6.31%,11000
1163,"CLUB","Town Sports International Holdings Inc.","Services","Sporting Activities","USA",135.89,,5.59,5.08%,644432
1164,"CLVS","Clovis Oncology, Inc.","Healthcare","Biotechnology","USA",1615.14,,47.56,-0.40%,388775
1165,"CLW","Clearwater Paper Corporation","Consumer Goods","Paper & Paper Products","USA",1370.16,12.86,69.20,-0.06%,80465
1166,"CLWT","Euro Tech Holdings Company Limited","Industrial Goods","Pollution & Treatment Controls","Hong Kong",9.51,,4.57,0.44%,2450
1167,"CLX","The Clorox Company","Consumer Goods","Housewares & Accessories","USA",11416.11,20.75,88.60,-0.06%,803558
1168,"CLY","iShares 10+ Year Credit Bond","Financial","Exchange Traded Fund","USA",,,61.99,0.16%,41534
1169,"CM","Canadian Imperial Bank of Commerce","Financial","Money Center Banks","Canada",37935.85,13.35,95.59,0.47%,183098
1170,"CMA","Comerica Incorporated","Financial","Money Center Banks","USA",9102.98,17.24,50.34,0.58%,663894
1171,"CMBS","iShares CMBS","Financial","Exchange Traded Fund","USA",,,51.69,-0.08%,8615
1172,"CMC","Commercial Metals Company","Basic Materials","Steel & Iron","USA",2035.93,29.79,17.28,0.47%,687322
1173,"CMCM","Cheetah Mobile Inc.","Technology","Application Software","China",3689.16,329.63,26.37,-5.82%,762010
1174,"CMCO","Columbus McKinnon Corporation","Industrial Goods","Farm & Construction Machinery","USA",499.70,16.60,25.06,-1.03%,64633
1175,"CMCSA","Comcast Corporation","Services","Entertainment - Diversified","USA",141568.30,19.27,54.72,0.37%,6758601
1176,"CMCT","CIM Commercial Trust Corporation","Financial","REIT - Industrial","USA",1890.12,35.87,19.37,1.79%,6401
1177,"CMD","ProShares UltraShort Bloomberg Commodity","Financial","Exchange Traded Fund","USA",,,60.36,-2.31%,1700
1178,"CMDT","iShares Commodity Optimized Trust","Financial","Exchange Traded Fund","USA",,,51.32,0.43%,3811
1179,"CME","CME Group Inc.","Financial","Investment Brokerage - National","USA",25722.33,26.77,76.55,-0.04%,1084900
1180,"CMF","iShares Cali AMT-Free Muni Bond","Financial","Exchange Traded Fund","USA",,,117.12,0.15%,12776
1181,"CMG","Chipotle Mexican Grill, Inc.","Services","Restaurants","USA",21051.72,59.85,678.65,0.12%,180741
1182,"CMGE","China Mobile Games and Entertainment Group Limited","Technology","Multimedia & Graphics Software","China",578.26,35.96,18.34,5.10%,274571
1183,"CMI","Cummins Inc.","Industrial Goods","Diversified Machinery","USA",26687.18,17.09,145.11,0.25%,736469
1184,"CMK","MFS Intermarket Income Trust I ","Financial","Closed-End Fund - Debt","USA",,,8.42,-0.36%,10450
1185,"CMLP","Crestwood Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",4391.68,,23.36,1.04%,472113
1186,"CMLS","Cumulus Media Inc.","Services","Broadcasting - Radio","USA",1065.11,24.16,4.59,-1.92%,2021068
1187,"CMN","Cantel Medical Corp.","Healthcare","Medical Instruments & Supplies","USA",1509.13,35.75,36.47,0.27%,50440
1188,"CMO","Capstead Mortgage Corp.","Financial","REIT - Diversified","USA",1266.48,10.25,13.22,0.53%,558721
1189,"CMP","Compass Minerals International Inc.","Basic Materials","Industrial Metals & Minerals","USA",2990.08,24.34,89.07,1.08%,160255
1190,"CMRE","Costamare Inc.","Services","Shipping","Greece",1677.76,19.17,22.43,-0.18%,110056
1191,"CMRX","Chimerix, Inc.","Healthcare","Biotechnology","USA",911.01,,25.54,0.24%,184967
1192,"CMS","CMS Energy Corp.","Utilities","Electric Utilities","USA",8430.87,16.16,30.54,0.49%,1759837
1193,"CMSB","CMS Bancorp, Inc.","Financial","Savings & Loans","USA",21.86,35.61,11.75,-0.93%,502
1194,"CMT","Core Molding Technologies Inc.","Consumer Goods","Rubber & Plastics","USA",106.55,14.19,13.91,-0.64%,8758
1195,"CMTL","Comtech Telecommunications Corp.","Technology","Communication Equipment","USA",609.78,31.70,38.04,0.18%,126519
1196,"CMU","MFS High Yield Municipal Trust","Financial","Closed-End Fund - Debt","USA",,,4.42,0.68%,36892
1197,"CN","Deutsche X-trackers Hrvst MSCI AllCHN Eq","Financial","Exchange Traded Fund","USA",,,28.67,1.04%,800
1198,"CNA","CNA Financial Corporation","Financial","Property & Casualty Insurance","USA",10465.96,10.77,38.77,0.73%,148848
1199,"CNAT","Conatus Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",107.90,,6.89,2.38%,225456
1200,"CNBKA","Century Bancorp Inc.","Financial","Regional - Northeast Banks","USA",129.17,12.85,35.98,1.01%,1784
1201,"CNC","Centene Corp.","Healthcare","Health Care Plans","USA",4577.64,25.20,78.13,0.40%,502315
1202,"CNCE","Concert Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",161.37,,8.96,-1.54%,68378
1203,"CNCO","Cencosud S.A.","Services","Specialty Retail, Other","Chile",8410.76,18.98,8.92,1.02%,86372
1204,"CNDA","IQ Canada Small Cap ETF","Financial","Exchange Traded Fund","USA",,,25.65,0.43%,351
1205,"CNDO","Coronado Biosciences, Inc.","Healthcare","Biotechnology","USA",93.09,,2.10,-2.78%,115684
1206,"CNET","ChinaNet Online Holdings, Inc.","Services","Advertising Agencies","China",18.80,,0.84,-4.55%,129561
1207,"CNHI","CNH Industrial N.V.","Industrial Goods","Farm & Construction Machinery","United Kingdom",11799.00,10.66,8.74,-0.91%,1528035
1208,"CNI","Canadian National Railway Company","Services","Railroads","Canada",58754.89,23.18,71.86,0.35%,989584
1209,"CNIT","China Information Technology, Inc.","Technology","Application Software","China",151.96,,4.95,0.81%,5330
1210,"CNK","Cinemark Holdings Inc.","Services","Movie Production, Theaters","USA",4083.05,20.17,35.29,0.23%,468448
1211,"CNL","Cleco Corporation","Utilities","Electric Utilities","USA",3406.64,22.21,56.42,0.53%,215093
1212,"CNMD","CONMED Corporation","Healthcare","Medical Appliances & Equipment","USA",1079.93,31.60,39.50,0.92%,138033
1213,"CNO","CNO Financial Group, Inc.","Financial","Accident & Health Insurance","USA",3796.16,17.50,17.85,0.45%,824169
1214,"CNOB","ConnectOne Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",577.91,17.00,19.38,0.31%,60424
1215,"CNP","CenterPoint Energy, Inc.","Utilities","Gas Utilities","USA",10675.98,19.26,24.84,0.00%,2789130
1216,"CNPF","Global X Canada Preferred ETF","Financial","Exchange Traded Fund","USA",,,12.51,0.00%,0
1217,"CNQ","Canadian Natural Resources Limited","Basic Materials","Independent Oil & Gas","Canada",47588.39,15.84,43.55,1.09%,1402674
1218,"CNQR","Concur Technologies, Inc.","Technology","Technical & System Software","USA",5725.68,,100.38,1.24%,221218
1219,"CNR","China Metro-Rural Holdings Limited","Services","Air Delivery & Freight Services","Hong Kong",68.40,18.60,0.93,0.00%,0
1220,"CNS","Cohen & Steers Inc.","Financial","Asset Management","USA",1954.20,24.94,43.64,1.44%,72930
1221,"CNSI","Comverse, Inc.","Technology","Diversified Communication Services","USA",553.55,102.88,24.69,0.78%,91100
1222,"CNSL","Consolidated Communications Holdings Inc.","Technology","Telecom Services - Domestic","USA",982.27,31.26,24.38,1.08%,484930
1223,"CNTF","China Techfaith Wireless Communication Technology Limited","Technology","Networking & Communication Devices","China",70.40,,1.33,-3.62%,58515
1224,"CNTY","Century Casinos Inc.","Services","Resorts & Casinos","USA",126.29,86.33,5.18,-1.89%,71673
1225,"CNVR","Conversant, Inc.","Technology","Internet Information Providers","USA",1764.76,21.86,27.54,1.40%,347073
1226,"CNW","Con-way Inc.","Services","Trucking","USA",2947.39,27.12,51.25,0.67%,366523
1227,"CNX","CONSOL Energy Inc.","Basic Materials","Independent Oil & Gas","USA",9271.25,53.71,40.28,1.90%,1638510
1228,"CNXT","Market Vectors ChinaAMC SME-ChiNext ETF","Financial","Exchange Traded Fund","USA",,,27.58,1.40%,7157
1229,"CNY","Market Vectors Chinese Renminbi/USD ETN","Financial","Exchange Traded Fund","USA",,,42.70,0.66%,2840
1230,"CNYD","China Yida Holding, Co.","Services","Personal Services","China",15.41,,3.94,1.29%,800
1231,"CO","China Cord Blood Corporation","Healthcare","Medical Laboratories & Research","Hong Kong",383.20,19.44,5.25,0.38%,112761
1232,"COB","CommunityOne Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",206.53,19.79,9.50,1.82%,6065
1233,"COBK","Colonial Financial Services, Inc.","Financial","Regional - Northeast Banks","USA",48.37,,12.53,0.00%,0
1234,"COBO","ProShares USD Covered Bond","Financial","Exchange Traded Fund","USA",,,,,
1235,"COBR","Cobra Electronics Corp.","Consumer Goods","Electronic Equipment","USA",28.18,38.82,4.27,-0.23%,242598
1236,"COBZ","CoBiz Financial Inc.","Financial","Regional - Southwest  Banks","USA",469.51,16.74,11.55,0.61%,44468
1237,"COCO","Corinthian Colleges Inc.","Services","Education & Training Services","USA",14.59,,0.17,4.31%,602469
1238,"CODE","Spansion Inc.","Technology","Semiconductor- Memory Chips","USA",1365.21,,22.30,3.24%,2571807
1239,"CODI","Compass Diversified Holdings","Conglomerates","Conglomerates","USA",887.27,11.55,18.37,0.66%,35184
1240,"COF","Capital One Financial Corporation","Financial","Credit Services","USA",46061.92,11.26,82.06,0.58%,1897876
1241,"COG","Cabot Oil & Gas Corporation","Basic Materials","Independent Oil & Gas","USA",13995.91,37.69,33.54,0.51%,3706824
1242,"COH","Coach, Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",10114.62,13.25,36.83,0.14%,2764314
1243,"COHR","Coherent Inc.","Technology","Scientific & Technical Instruments","USA",1607.88,26.64,64.47,0.30%,53282
1244,"COHU","Cohu, Inc.","Technology","Semiconductor Equipment & Materials","USA",312.42,,12.30,-0.32%,108071
1245,"COKE","Coca-Cola Bottling Co. Consolidated","Consumer Goods","Beverages - Soft Drinks","USA",689.32,27.95,74.36,1.52%,12108
1246,"COL","Rockwell Collins Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",10400.00,16.99,76.98,0.09%,505059
1247,"COLB","Columbia Banking System Inc.","Financial","Savings & Loans","USA",1369.43,18.58,26.01,0.74%,81015
1248,"COLM","Columbia Sportswear Company","Consumer Goods","Textile - Apparel Clothing","USA",2668.65,24.81,76.16,-0.64%,44916
1249,"COLX","Market Vectors Colombia ETF","Financial","Exchange Traded Fund","USA",,,,,
1250,"COMM","CommScope Holding Company, Inc.","Technology","Communication Equipment","USA",4822.53,50.51,25.76,0.27%,337142
1251,"CONE","Cyrusone Inc.","Financial","REIT - Diversified","USA",1006.71,,26.04,2.00%,426834
1252,"CONN","Conns Inc.","Services","Electronics Stores","USA",1620.60,16.60,44.83,0.22%,884571
1253,"COO","The Cooper Companies Inc.","Healthcare","Medical Instruments & Supplies","USA",7815.66,27.04,163.03,0.03%,338890
1254,"COOL","Majesco Entertainment Co.","Technology","Multimedia & Graphics Software","USA",10.19,,1.54,-1.28%,8703
1255,"COP","ConocoPhillips","Basic Materials","Independent Oil & Gas","USA",99865.68,12.51,81.22,0.69%,3409229
1256,"COPX","Global X Copper Miners ETF","Financial","Exchange Traded Fund","USA",,,10.13,0.30%,28046
1257,"COR","CoreSite Realty Corporation","Financial","REIT - Office","USA",1647.24,59.44,35.07,1.04%,107207
1258,"CORE","Core-Mark Holding Company, Inc.","Services","Food Wholesale","USA",1111.53,26.91,48.16,-0.10%,69495
1259,"CORI","Corium International, Inc.","Healthcare","Biotechnology","USA",115.47,,6.41,2.97%,400
1260,"CORN","Teucrium Corn ETF","Financial","Exchange Traded Fund","USA",,,25.75,-0.92%,90798
1261,"CORP","PIMCO Investment Grade Corporate Bd ETF","Financial","Exchange Traded Fund","USA",,,104.21,-0.15%,8115
1262,"CORR","CorEnergy Infrastructure Trust, Inc.","Financial","Asset Management","USA",253.12,32.00,8.00,0.13%,120095
1263,"CORT","Corcept Therapeutics Incorporated","Healthcare","Biotechnology","USA",279.09,,2.76,-0.36%,113117
1264,"COSI","Cosi Inc.","Services","Restaurants","USA",31.30,,1.61,0.62%,67875
1265,"COST","Costco Wholesale Corporation","Services","Discount, Variety Stores","USA",53069.36,27.09,121.08,0.09%,1047332
1266,"COT","Cott Corporation","Consumer Goods","Beverages - Soft Drinks","Canada",702.60,,7.50,0.13%,1304428
1267,"COTY","Coty Inc.","Consumer Goods","Personal Products","USA",6086.98,,17.19,-1.15%,1106288
1268,"COUP","Coupons.com Incorporated","Technology","Internet Software & Services","USA",1186.03,,15.28,9.46%,831203
1269,"COV","Covidien plc","Healthcare","Medical Instruments & Supplies","Ireland",39226.32,26.31,86.83,0.15%,2547151
1270,"COVR","Cover-All Technologies Inc.","Technology","Business Software & Services","USA",32.50,,1.22,0.00%,2118
1271,"COVS","Covisint Corporation","Technology","Application Software","USA",182.30,,4.81,-0.82%,13836
1272,"COW","iPath DJ-UBS Livestock SubTR ETN","Financial","Exchange Traded Fund","USA",,,30.32,1.64%,11939
1273,"COWN","Cowen Group, Inc.","Financial","Investment Brokerage - National","USA",470.39,20.45,4.09,1.49%,329000
1274,"CP","Canadian Pacific Railway Limited","Services","Railroads","Canada",34495.18,37.36,200.60,0.12%,493157
1275,"CPA","Copa Holdings SA","Services","Regional Airlines","Panama",5456.62,10.73,122.98,-0.34%,339820
1276,"CPAC","Cementos Pacasmayo SAA","Industrial Goods","Cement","Peru",1040.26,19.94,9.37,-1.37%,4365
1277,"CPAH","CounterPath Corporation","Technology","Application Software","Canada",,,,,
1278,"CPB","Campbell Soup Company","Consumer Goods","Processed & Packaged Goods","USA",14069.45,19.74,44.82,0.11%,719888
1279,"CPE","Callon Petroleum Company","Basic Materials","Independent Oil & Gas","USA",438.32,153.29,10.73,3.27%,786240
1280,"CPER","United States Copper","Financial","Exchange Traded Fund","USA",,,21.63,0.00%,0
1281,"CPF","Central Pacific Financial Corp.","Financial","Regional - Pacific Banks","USA",631.12,18.31,17.58,0.80%,77227
1282,"CPG","Crescent Point Energy Corp.","Basic Materials","Independent Oil & Gas","Canada",17482.55,101.02,41.42,0.51%,68925
1283,"CPGI","China  Shengda Packaging  Group Inc.","Consumer Goods","Packaging & Containers","China",35.70,30.67,0.92,0.00%,2200
1284,"CPHC","Canterbury Park Holding Corporation","Services","Gaming Activities","USA",42.67,30.79,10.16,0.89%,1203
1285,"CPHD","Cepheid","Technology","Scientific & Technical Instruments","USA",2810.51,,40.03,0.63%,649020
1286,"CPHI","China Pharma Holdings, Inc.","Healthcare","Drug Manufacturers - Major","China",11.68,,0.27,2.88%,34074
1287,"CPI","IQ Real Return ETF","Financial","Exchange Traded Fund","USA",,,26.74,0.49%,38305
1288,"CPIX","Cumberland Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Other","USA",90.01,,5.12,-0.39%,16101
1289,"CPK","Chesapeake Utilities Corporation","Utilities","Gas Utilities","USA",669.70,18.44,68.97,0.60%,16983
1290,"CPL","CPFL Energia S.A.","Utilities","Foreign Utilities","Brazil",9723.99,22.38,20.14,0.65%,466099
1291,"CPLA","Capella Education Co.","Services","Education & Training Services","USA",797.60,24.20,65.11,0.87%,20935
1292,"CPLP","Capital Product Partners L.P.","Services","Shipping","Greece",1193.88,28.79,10.94,-0.18%,112381
1293,"CPN","Calpine Corp.","Utilities","Electric Utilities","USA",9568.61,31.28,23.77,1.02%,2025213
1294,"CPRT","Copart, Inc.","Services","Auto Dealerships","USA",4339.90,26.69,34.43,0.03%,334966
1295,"CPRX","Catalyst Pharmaceutical Partners Inc.","Healthcare","Drugs - Generic","USA",214.91,,3.20,2.56%,1292758
1296,"CPS","Cooper-Standard Holdings Inc.","Consumer Goods","Auto Parts","USA",1118.26,35.99,65.51,1.27%,20155
1297,"CPSI","Computer Programs & Systems Inc.","Technology","Healthcare Information Services","USA",688.74,20.08,61.44,0.28%,54804
1298,"CPSS","Consumer Portfolio Services, Inc.","Financial","Credit Services","USA",180.82,9.05,7.15,1.13%,81391
1299,"CPST","Capstone Turbine Corp.","Industrial Goods","Industrial Electrical Equipment","USA",412.10,,1.25,-0.79%,1583391
1300,"CPT","Camden Property Trust","Financial","REIT - Residential","USA",6410.05,44.81,74.84,1.04%,459734
1301,"CPTA","Capitala Finance Corp.","Financial","Closed-End Fund - Equity","USA",,,18.99,0.26%,16499
1302,"CPWR","Compuware Corporation","Technology","Application Software","USA",2058.31,66.79,9.35,1.41%,763238
1303,"CPXX","Celator Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",72.79,,2.79,2.95%,10094
1304,"CQB","Chiquita Brands International Inc.","Consumer Goods","Farm Products","USA",652.74,,13.90,0.00%,431468
1305,"CQH","Cheniere Energy Partners LP Holdings, LLC","Utilities","Gas Utilities","USA",10770.76,634.50,25.38,2.26%,77679
1306,"CQP","Cheniere Energy Partners LP.","Basic Materials","Oil & Gas Pipelines","USA",11181.18,,33.10,1.04%,73578
1307,"CQQQ","Guggenheim China Technology ETF","Financial","Exchange Traded Fund","USA",,,37.88,0.37%,9389
1308,"CR","Crane Co.","Industrial Goods","Diversified Machinery","USA",4104.42,19.17,69.59,-0.32%,141667
1309,"CRAI","CRA International Inc.","Services","Management Services","USA",266.41,20.08,26.91,0.07%,36692
1310,"CRAY","Cray Inc.","Technology","Diversified Computer Systems","USA",1156.89,91.00,28.21,0.61%,314107
1311,"CRBQ","Global Commodity Equity ETF","Financial","Exchange Traded Fund","USA",,,45.53,-0.13%,5094
1312,"CRCM","Care.com, Inc.","Technology","Internet Information Providers","USA",287.57,,9.17,1.33%,115353
1313,"CRD-B","Crawford & Company","Financial","Insurance Brokers","USA",468.88,12.18,9.01,0.78%,14922
1314,"CRDC","Cardica Inc.","Healthcare","Medical Instruments & Supplies","USA",99.70,,1.12,-0.88%,93394
1315,"CRDS","Crossroads Systems, Inc.","Technology","Data Storage Devices","USA",45.09,,3.00,0.33%,52172
1316,"CRED","iShares Core US Credit Bond","Financial","Exchange Traded Fund","USA",,,112.41,-0.03%,17851
1317,"CREE","Cree, Inc.","Technology","Semiconductor Equipment & Materials","USA",5469.02,45.11,45.56,0.24%,876212
1318,"CREG","China Recycling Energy Corporation","Industrial Goods","Waste Management","China",88.41,5.37,1.45,-3.97%,507041
1319,"CRESY","Cresud Sociedad An","Consumer Goods","Farm Products","Argentina",856.75,,11.16,-2.28%,193771
1320,"CRF","Cornerstone Total Return Fund, ","Financial","Closed-End Fund - Equity","USA",,,5.76,0.12%,92671
1321,"CRH","CRH plc","Industrial Goods","Cement","Ireland",17133.23,,23.24,-2.23%,1086218
1322,"CRI","Carter's, Inc.","Consumer Goods","Textile - Apparel Clothing","USA",4398.93,28.84,82.78,0.06%,301023
1323,"CRIS","Curis, Inc.","Healthcare","Biotechnology","USA",150.50,,1.75,3.55%,1010457
1324,"CRK","Comstock Resources Inc.","Basic Materials","Independent Oil & Gas","USA",1166.83,,24.38,1.25%,787549
1325,"CRL","Charles River Laboratories International, Inc.","Healthcare","Medical Laboratories & Research","USA",2758.79,23.93,59.10,-1.35%,334830
1326,"CRM","Salesforce.com, Inc","Technology","Application Software","USA",36576.71,,59.09,1.37%,5603694
1327,"CRMD","CorMedix, Inc.","Healthcare","Biotechnology","USA",44.00,,2.00,0.00%,22760
