"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3626,"KYN",4320.76,109.11,108.73,,,26.80%,0.15%,0.19%,0.80,264.11,39.50,-0.25%,292654
3627,"KYO",16318.77,372.83,320.59,,,0.50%,1.14%,0.01%,1.48,17.61,46.39,5.99%,45182
3628,"KYTH",824.51,22.67,21.13,2.20%,-44.87%,81.70%,-0.04%,20.70%,27.33,159.98,35.23,-3.13%,181376
3629,"KZ",265.13,45.87,30.43,1.55%,,11.50%,-0.28%,0.47%,1.22,117.25,5.90,2.08%,446933
3630,"L",16425.84,381.11,320.08,21.29%,0.00%,59.70%,-0.03%,0.42%,1.12,1185.97,43.60,1.16%,1259260
3631,"LABC",56.74,2.82,1.83,9.30%,0.77%,20.10%,-1.32%,0.23%,5.70,0.72,20.88,3.78%,74
3632,"LABL",812.96,16.49,15.05,2.20%,3.13%,79.20%,-1.43%,2.39%,5.16,69.83,49.30,0.00%,63258
3633,"LACO",110.82,13.40,9.87,14.40%,1.42%,21.70%,6.72%,0.14%,0.97,14.00,8.55,3.39%,545
3634,"LAD",1968.69,26.11,22.96,1.00%,-9.06%,99.20%,0.21%,5.16%,3.08,384.62,77.62,2.94%,411326
3635,"LADR",1892.39,99.13,48.16,55.37%,,82.00%,0.00%,1.03%,5.45,91.34,18.99,-0.52%,452174
3636,"LAG",,,,,,,,,,42.52,58.08,-0.02%,24200
3637,"LAKE",79.89,5.61,5.23,0.50%,-0.19%,27.30%,-1.10%,42.74%,0.73,3056.62,14.10,-0.98%,3388169
3638,"LALT",,,,,,,,,0.09,10.85,24.54,-0.43%,6491
3639,"LAMR",4885.01,95.28,80.16,0.40%,1.33%,,0.72%,8.31%,5.57,1196.72,51.65,0.74%,567437
3640,"LANC",2468.26,27.34,12.74,0.10%,-56.84%,55.60%,0.54%,6.46%,7.49,109.74,91.49,1.34%,125545
3641,"LAND",92.01,7.68,4.98,0.10%,14.97%,31.50%,,4.25%,6.57,32.23,11.21,-6.43%,16562
3642,"LAQ",,,,,,,,,0.36,9.60,26.90,0.11%,10510
3643,"LARK",74.41,3.18,2.58,3.30%,-11.77%,9.20%,0.69%,0.13%,1.15,2.86,23.90,2.14%,996
3644,"LAS",41.39,32.59,10.29,,,0.60%,,2.09%,1.06,202.14,1.33,4.33%,107117
3645,"LATM",,,,,,,,,,2.64,16.59,-0.30%,2950
3646,"LAWS",207.84,8.70,5.71,39.36%,,51.50%,0.88%,0.24%,0.49,28.50,24.08,0.80%,12263
3647,"LAYN",134.89,19.75,19.13,0.60%,-27.96%,94.20%,-3.18%,19.14%,10.96,334.18,7.20,5.42%,387164
3648,"LAZ",6336.67,129.77,128.08,1.10%,-2.73%,81.60%,0.73%,0.42%,0.79,686.09,49.21,0.78%,758463
3649,"LB",21087.20,292.35,242.76,0.30%,-70.53%,70.80%,0.83%,3.45%,4.93,1700.81,72.12,-0.01%,1562124
3650,"LBAI",415.87,37.91,35.01,2.60%,1.44%,44.40%,0.11%,3.67%,22.62,56.74,10.99,0.18%,115383
3651,"LBF",,,,,,,,,1.16,12.87,8.23,0.00%,10700
3652,"LBIX",11.72,2.93,2.03,9.04%,,18.10%,-1.12%,0.02%,0.05,10.36,4.09,2.25%,5311
3653,"LBJ",,,,,,,,,,30.60,18.55,2.26%,71506
3654,"LBMH",150.95,53.15,31.86,39.00%,-0.36%,34.00%,6.94%,6.95%,11.75,188.45,2.88,1.41%,140703
3655,"LBND",,,,,,,,,,7.25,47.84,-1.32%,3155
3656,"LBTYA",34615.62,760.95,749.56,0.30%,4.15%,,-0.13%,2.96%,7.42,2990.50,45.47,-0.04%,2734186
3657,"LBY",608.60,21.62,20.96,2.70%,3.92%,86.20%,1.35%,2.73%,8.48,67.35,28.75,2.13%,86896
3658,"LCI",1994.71,35.69,26.11,4.70%,-2.73%,50.00%,1.36%,11.23%,4.25,690.11,56.72,1.49%,958829
3659,"LCM",,,,,,,,,0.31,47.54,9.48,0.53%,39669
3660,"LCNB",137.32,9.31,7.81,0.20%,-21.17%,25.60%,-0.58%,0.78%,10.48,5.79,15.00,1.69%,4103
3661,"LCUT",227.53,13.60,11.08,9.10%,7.19%,54.50%,-0.58%,3.22%,11.56,30.91,17.11,2.27%,31001
3662,"LD",,,,,,,,,,0.61,45.47,0.02%,242
3663,"LDF",,,,,,,,,0.52,10.44,13.06,1.56%,13622
3664,"LDL",524.73,17.07,16.32,3.50%,-0.17%,85.70%,-0.56%,2.95%,4.52,106.65,30.93,0.62%,118227
3665,"LDOS",2675.07,74.04,73.27,1.10%,15.45%,50.50%,-3.92%,1.63%,2.37,503.17,36.57,1.22%,500897
3666,"LDR",333.68,9.55,9.31,1.20%,11.70%,84.10%,0.69%,10.27%,17.33,55.11,35.79,2.43%,50197
3667,"LDRH",893.89,25.97,20.10,9.30%,-53.19%,75.30%,0.46%,6.27%,5.45,231.32,34.40,-0.06%,297433
3668,"LDUR",,,,,,,,,,1.27,101.09,-0.61%,1320
3669,"LE",1523.21,31.96,24.21,0.60%,0.04%,80.90%,0.03%,18.05%,9.18,476.17,47.47,-0.40%,319861
3670,"LEA",7224.61,80.22,80.11,2.98%,-0.17%,97.10%,0.38%,0.74%,0.64,929.00,92.50,2.71%,830676
3671,"LEAF",4244.12,114.83,97.43,79.11%,,88.20%,0.13%,1.39%,5.69,237.31,37.42,1.24%,206256
3672,"LECO",5659.06,79.47,71.34,0.50%,0.25%,63.00%,0.35%,0.69%,1.42,347.52,72.48,1.78%,388295
3673,"LEDS",13.06,28.39,13.87,9.90%,18.31%,9.20%,-52.21%,0.23%,0.26,120.08,0.48,4.35%,13850
3674,"LEE",193.39,53.72,50.23,1.20%,14.17%,43.00%,0.45%,10.37%,26.02,200.17,3.73,3.61%,547619
3675,"LEG",5366.87,137.26,134.66,2.10%,4.88%,75.00%,-0.01%,5.73%,8.16,946.01,39.38,0.72%,1019164
3676,"LEI",12.73,33.51,24.06,0.10%,-99.32%,15.00%,0.02%,7.93%,12.84,148.61,0.36,-5.26%,93676
3677,"LEJU",1821.35,133.53,23.53,,,4.60%,2.90%,14.55%,4.82,709.51,14.00,2.64%,519392
3678,"LEMB",,,,,,,,,,28.62,48.55,-0.98%,32268
3679,"LEN",8644.42,199.41,178.97,2.10%,-1.76%,,,13.84%,7.68,3226.64,43.08,-0.62%,3773327
3680,"LEO",521.40,61.85,61.83,,,12.90%,0.29%,0.04%,0.23,116.25,8.42,-0.12%,154159
3681,"LEU",58.41,9.00,8.97,,,11.50%,,2.37%,1.79,118.67,6.20,-4.47%,141907
3682,"LF",369.71,70.02,64.33,1.70%,6.92%,78.70%,-0.15%,12.38%,11.12,716.15,5.32,0.76%,1218348
3683,"LFC",75476.61,1717.72,581.08,,,1.20%,-0.28%,0.13%,4.42,164.70,44.75,1.84%,145509
3684,"LFL",6432.40,536.48,270.87,,,6.60%,3.68%,2.64%,11.40,627.86,12.20,1.75%,260516
3685,"LFUS",2143.69,22.48,22.18,1.40%,-4.26%,99.20%,0.24%,2.54%,3.90,144.78,97.54,2.29%,268530
3686,"LFVN",135.14,100.85,98.05,1.40%,1.95%,13.70%,-0.32%,2.03%,5.42,366.94,1.35,0.75%,150615
3687,"LG",2186.13,43.17,41.74,0.20%,1.17%,75.60%,1.27%,7.68%,11.40,281.33,50.77,0.26%,242686
3688,"LGCY",1480.72,69.16,59.34,4.20%,-49.73%,20.90%,2.83%,0.60%,0.83,425.87,21.64,1.07%,389230
3689,"LGF",4534.94,137.09,132.72,3.60%,-9.13%,96.30%,-0.02%,10.86%,12.64,1140.16,33.13,0.15%,745774
3690,"LGI",,,,,,,,,0.16,24.38,16.74,0.48%,22235
3691,"LGIH",400.25,20.76,14.71,15.76%,,48.20%,1.31%,4.07%,7.46,80.29,19.42,0.73%,79572
3692,"LGL",9.71,2.59,2.01,9.10%,1.29%,28.70%,65.43%,0.05%,0.24,4.01,3.66,-2.37%,1658
3693,"LGLV",,,,,,,,,,1.55,75.98,2.10%,1318
3694,"LGND",1129.81,20.78,19.78,2.40%,13.16%,98.00%,-2.46%,20.65%,9.19,444.28,55.27,1.66%,351792
3695,"LH",9117.41,84.90,84.60,0.30%,3.24%,98.30%,-0.07%,5.42%,8.12,564.86,109.29,1.77%,885908
3696,"LHCG",432.65,17.79,14.96,2.30%,-50.65%,78.40%,-0.88%,5.11%,12.65,60.40,24.32,0.00%,51996
3697,"LHO",3979.64,104.07,103.54,0.30%,-7.96%,,-2.19%,4.53%,5.75,815.72,39.21,2.54%,1081275
3698,"LII",4251.54,48.04,43.80,1.60%,-0.65%,67.30%,0.00%,2.16%,1.83,516.15,88.92,0.47%,618416
3699,"LIME",12.14,3.76,1.79,45.60%,1.48%,2.30%,-27.62%,2.18%,0.28,136.99,3.14,-2.79%,2449
3700,"LIN",1320.50,55.60,35.46,4.20%,-5.47%,77.10%,-0.02%,3.49%,3.84,322.13,23.93,0.76%,49737
3701,"LINC",58.32,24.10,21.96,6.10%,3.52%,67.20%,11.60%,2.14%,6.14,76.55,2.65,9.50%,70056
3702,"LINE",8210.32,331.73,199.77,39.82%,0.00%,9.30%,1.47%,5.09%,5.84,1741.14,24.94,0.77%,1528505
3703,"LION",323.38,21.31,15.70,18.40%,-0.56%,64.50%,-0.01%,3.63%,9.39,60.63,15.35,1.15%,80868
3704,"LIOX",296.14,64.10,58.08,8.40%,-42.61%,76.40%,4.78%,2.85%,3.46,477.60,4.83,4.55%,314713
3705,"LIQD",43.86,60.08,29.52,9.50%,30.40%,31.90%,-19.15%,2.49%,1.06,690.66,0.78,6.86%,825776
3706,"LIQT",41.93,27.23,14.07,41.14%,-3.22%,2.60%,35.94%,0.78%,0.82,134.23,1.54,0.00%,13526
3707,"LIT",,,,,,,,,,25.40,12.06,0.84%,19435
3708,"LITB",322.64,50.89,8.30,21.54%,,8.10%,2.13%,16.78%,8.00,174.10,6.55,3.31%,94174
3709,"LIVE",42.74,14.39,6.88,57.80%,1.22%,2.80%,35.68%,15.97%,2.09,525.04,3.03,2.02%,681248
3710,"LJPC",168.40,15.24,13.38,10.00%,15.81%,32.60%,38.34%,2.74%,2.69,136.64,10.99,-0.54%,67731
3711,"LKFN",677.56,16.55,15.97,1.40%,4.98%,62.60%,0.10%,3.63%,12.70,45.60,41.44,1.22%,63409
3712,"LKQ",8129.45,302.66,299.51,0.60%,-1.68%,93.40%,0.16%,1.67%,3.06,1634.39,28.57,6.37%,3804812
3713,"LL",1420.65,27.06,26.29,0.50%,6.28%,,1.85%,17.98%,4.50,1051.40,53.77,2.42%,1184209
3714,"LLL",10188.45,85.01,84.43,0.60%,2.00%,87.10%,2.73%,1.47%,1.05,1182.58,121.46,1.34%,1203410
3715,"LLNW",236.21,98.42,91.74,3.90%,13.72%,61.60%,-0.16%,1.78%,6.92,236.11,2.44,1.67%,223438
3716,"LLTC",10082.95,244.08,241.81,0.90%,1.20%,90.50%,0.34%,5.29%,5.10,2507.95,42.84,3.70%,5332069
3717,"LLY",74636.31,1117.31,1113.99,11.90%,-2.18%,76.40%,-0.03%,2.04%,5.68,4004.36,66.33,-0.70%,4318639
3718,"LM",6018.01,115.82,113.98,0.70%,8.57%,88.70%,-0.90%,3.72%,4.47,948.96,52.00,0.08%,3560862
3719,"LMAT",125.57,17.32,11.96,27.00%,0.80%,43.90%,-0.14%,0.13%,1.52,10.02,7.32,0.97%,61719
3720,"LMCA",15992.44,340.12,96.32,0.70%,-12.53%,88.80%,0.42%,1.51%,1.57,931.44,48.02,2.13%,1250171
3721,"LMIA",171.74,13.05,10.97,14.20%,1.70%,56.20%,0.58%,9.08%,24.43,40.76,13.22,0.46%,46883
3722,"LMNR",351.58,14.08,10.94,21.91%,-0.48%,28.50%,-0.30%,3.39%,11.35,32.68,25.66,2.76%,26434
3723,"LMNS",319.42,35.61,0.04,,,,,,,62.70,9.29,3.57%,80413
3724,"LMNX",818.62,42.77,39.14,6.70%,2.07%,73.70%,-0.08%,6.31%,10.43,236.75,19.00,-0.73%,232310
3725,"LMOS",381.53,22.39,21.59,0.60%,119.01%,87.40%,0.21%,4.82%,8.29,125.62,17.20,0.94%,158851
3726,"LMT",60078.75,317.39,317.08,0.10%,-5.08%,85.80%,-0.34%,1.52%,3.24,1493.94,190.57,0.68%,1681321
3727,"LNBB",136.35,9.67,8.79,3.80%,7.93%,38.30%,19.33%,0.48%,2.30,18.49,14.04,-0.43%,6043
3728,"LNC",13810.60,261.07,260.31,0.40%,-3.69%,86.20%,0.04%,2.31%,3.17,1897.23,54.76,3.52%,2786683
3729,"LNCE",2058.03,70.24,41.75,14.20%,-0.33%,42.90%,1.26%,6.85%,21.29,134.36,29.79,1.67%,222897
3730,"LNCO",3041.26,128.54,128.49,2.48%,,37.10%,0.07%,4.12%,2.77,1912.98,23.97,1.31%,1304865
3731,"LND",172.35,58.23,28.09,,,,,0.01%,0.46,4.23,2.89,-2.36%,14900
3732,"LNDC",335.75,26.86,26.25,0.40%,-66.05%,88.40%,-2.30%,5.49%,9.87,146.02,12.59,0.72%,125234
3733,"LNG",17552.50,238.00,225.46,4.70%,-18.34%,81.70%,0.00%,7.64%,5.00,3443.02,75.00,1.69%,3958449
3734,"LNKD",24938.44,122.91,105.89,0.50%,-9.70%,86.60%,-0.40%,5.97%,3.40,1860.40,228.96,12.84%,6908347
3735,"LNN",1063.47,12.20,11.90,0.10%,-6.55%,,-0.51%,41.92%,34.16,145.99,87.70,0.61%,172666
3736,"LNT",6868.30,110.94,110.71,0.18%,-1.96%,61.90%,0.14%,1.54%,2.85,598.39,61.91,0.00%,639745
3737,"LO",22044.02,360.02,359.04,0.26%,-0.32%,92.10%,-0.24%,2.04%,3.40,2152.44,61.50,0.44%,2505750
3738,"LOAN",16.64,6.05,3.42,42.60%,0.39%,1.40%,57.73%,0.65%,0.45,49.13,2.82,2.55%,15053
3739,"LOCK",1567.98,92.78,91.03,0.40%,4.51%,97.10%,-0.07%,11.73%,10.84,985.02,16.91,0.06%,2310534
3740,"LOCM",42.30,23.24,22.94,0.70%,15.64%,26.90%,4.65%,3.18%,9.81,74.47,1.75,-3.85%,50997
3741,"LOCO",1353.12,36.93,35.62,77.40%,0.01%,78.70%,,6.29%,0.77,2897.17,35.65,-2.70%,1170041
3742,"LODE",105.17,85.50,78.86,4.80%,59.50%,42.00%,13.31%,0.89%,3.78,186.08,1.13,-8.13%,201590
3743,"LOGI",2435.57,171.64,161.59,,,,,10.94%,29.60,597.32,14.21,0.14%,657975
3744,"LOGM",1140.40,24.62,24.05,0.30%,21.36%,85.50%,4.58%,13.72%,9.75,338.52,48.05,3.73%,467663
3745,"LOJN",49.26,18.73,17.04,5.90%,29.84%,58.70%,0.27%,0.36%,1.37,44.88,2.82,7.22%,300494
3746,"LONG",656.88,33.60,13.25,15.00%,,6.30%,-24.64%,1.03%,5.72,23.76,19.40,-0.77%,2827
3747,"LOOK",8.42,5.77,2.45,5.99%,,17.10%,131.35%,2.15%,1.87,28.13,1.44,-1.38%,4771
3748,"LOPE",2193.50,46.70,44.34,0.20%,8.10%,98.30%,4.73%,3.52%,4.27,365.22,47.90,1.98%,721586
3749,"LOR",,,,,,,,,0.20,23.06,14.39,1.12%,19859
3750,"LORL",1626.09,21.41,21.24,15.20%,,99.30%,0.04%,2.77%,9.89,59.50,76.50,0.72%,83747
3751,"LOV",99.56,23.99,23.54,1.60%,50.03%,75.10%,8.77%,3.62%,11.56,73.80,4.23,1.93%,34238
3752,"LOW",55544.68,987.11,981.34,0.10%,14.10%,78.10%,0.14%,1.87%,3.38,5444.10,57.20,1.65%,7695409
3753,"LOXO",181.27,16.63,16.19,12.30%,,42.90%,,0.79%,1.26,101.25,10.79,-1.01%,67611
3754,"LPCN",55.89,12.79,9.18,48.77%,,43.60%,1.18%,0.25%,0.11,207.56,4.29,-1.83%,190502
3755,"LPDX",79.61,15.28,14.18,5.30%,33.45%,46.80%,-1.85%,0.34%,0.22,221.70,5.22,0.19%,28773
3756,"LPG",812.39,57.13,29.31,,,36.40%,477.76%,0.73%,1.05,204.80,14.33,0.77%,84516
3757,"LPHI",32.45,18.65,8.79,52.89%,,8.70%,-0.31%,1.77%,6.59,23.58,1.83,5.17%,24125
3758,"LPI",2617.87,143.76,140.54,0.80%,-93.00%,59.50%,7.18%,8.82%,3.97,3125.39,18.96,4.12%,2013886
3759,"LPL",10765.15,711.04,444.24,,,2.90%,0.47%,0.57%,7.44,339.09,15.02,-0.79%,938747
3760,"LPLA",4121.60,100.38,99.17,0.40%,-41.51%,92.00%,-0.25%,1.78%,2.15,822.78,41.39,0.80%,1461886
3761,"LPNT",3111.05,45.14,44.10,1.60%,-19.50%,97.40%,2.04%,2.61%,2.52,457.52,70.00,1.57%,632367
3762,"LPSB",66.24,5.75,4.90,4.50%,67.21%,30.30%,0.35%,0.16%,1.27,6.01,11.40,-1.04%,5376
3763,"LPSN",773.36,53.78,48.57,9.03%,,79.10%,18.22%,4.27%,5.34,388.64,14.39,0.07%,394409
3764,"LPT",5109.45,148.10,146.99,0.50%,-3.52%,,0.01%,2.24%,2.87,1143.39,34.77,0.78%,985412
3765,"LPTH",19.55,14.27,9.49,18.56%,,6.20%,-1.99%,1.99%,4.96,38.12,1.34,-2.19%,17000
3766,"LPTN",56.95,19.24,16.25,14.50%,0.21%,38.00%,122.48%,0.20%,0.88,36.46,2.91,-1.69%,22730
3767,"LPX",2017.92,141.41,139.84,0.20%,1.43%,95.50%,1.97%,15.78%,7.47,2954.48,14.60,2.31%,3283507
3768,"LQ",2652.51,130.73,127.82,2.10%,34.88%,96.70%,1.14%,1.91%,4.18,583.05,20.41,0.59%,663494
3769,"LQD",,,,,,,,,,1842.67,119.33,-0.03%,1905821
3770,"LQDH",,,,,,,,,,1.78,97.80,0.07%,100
3771,"LQDT",374.61,29.66,24.04,0.50%,0.58%,77.40%,-0.21%,13.41%,8.77,367.66,12.78,1.19%,248814
3772,"LRAD",90.06,32.99,31.10,0.20%,22.23%,43.70%,0.24%,0.52%,0.48,336.44,2.74,0.37%,82609
3773,"LRCX",12120.85,159.38,158.95,0.10%,-28.97%,97.50%,-0.14%,5.86%,4.82,1933.50,77.86,2.38%,2004595
3774,"LRE",442.82,27.47,23.10,17.90%,,36.20%,0.55%,2.05%,2.85,166.04,16.31,1.18%,148052
3775,"LRN",498.56,38.41,35.05,2.30%,48.12%,94.70%,-4.78%,11.84%,8.54,486.08,12.40,-4.47%,1035307
3776,"LRY",,,,,,,,,,0.00,19.50,0.52%,0
3777,"LSBI",67.56,1.57,0.96,5.64%,,8.50%,-0.74%,0.11%,0.43,2.38,43.58,1.29%,2143
3778,"LSBK",74.65,5.92,2.10,1.90%,77.19%,15.10%,0.11%,0.15%,1.17,2.63,12.75,1.11%,10013
3779,"LSC",,,,,,,,,,2.73,6.15,0.46%,1992
3780,"LSCC",746.87,118.55,118.07,0.50%,56.50%,94.20%,-0.06%,3.58%,3.40,1244.58,6.71,6.51%,1574595
3781,"LSG",331.34,422.20,420.83,,,,,1.79%,14.43,522.67,0.71,-9.53%,921270
3782,"LSTK",,,,,,,,,,0.90,54.24,-0.39%,792
3783,"LSTR",3296.33,44.69,44.31,0.40%,10.51%,,0.05%,3.82%,5.38,314.64,74.01,0.34%,411483
3784,"LTBR",27.46,15.09,13.09,13.15%,,13.50%,-15.09%,4.30%,10.00,56.33,2.06,13.19%,54071
3785,"LTC",1431.23,34.84,33.81,0.40%,28.61%,80.40%,0.13%,2.39%,5.28,152.85,41.94,2.09%,358087
3786,"LTL",,,,,,,,,,0.15,88.27,0.00%,0
3787,"LTM",2147.76,39.10,35.20,7.30%,-0.73%,,1.11%,16.05%,8.79,643.10,55.77,1.53%,541838
3788,"LTPZ",,,,,,,,,,11.46,65.17,-0.30%,5264
3789,"LTRE",33.34,13.23,4.95,62.59%,,32.20%,-12.25%,0.43%,4.40,4.82,2.48,-1.59%,217
3790,"LTRPA",2240.99,73.96,73.66,,,19.20%,,0.19%,0.19,737.00,31.58,4.22%,460808
3791,"LTRX",27.10,14.81,8.52,0.90%,41.36%,23.80%,-0.31%,0.20%,0.39,43.58,1.97,7.65%,23802
3792,"LTS",769.75,184.15,101.87,1.50%,39.21%,11.80%,-0.01%,4.33%,11.32,389.36,4.27,2.15%,446748
3793,"LUB",141.48,28.41,19.81,14.20%,0.88%,45.30%,0.17%,0.57%,4.44,25.54,4.99,0.20%,23735
3794,"LUK",8546.21,368.53,320.18,4.50%,0.60%,64.20%,-0.16%,1.32%,2.55,1658.07,23.78,2.54%,1492380
3795,"LULU",5974.83,143.35,101.59,0.20%,21.12%,88.60%,-6.81%,24.29%,8.97,2749.34,41.65,-0.07%,1075685
3796,"LUNA",19.95,15.00,8.14,6.30%,15.24%,4.10%,22.87%,0.78%,0.21,302.12,1.35,1.50%,27101
3797,"LUV",23383.83,685.14,684.31,0.30%,-15.53%,80.30%,-0.48%,2.12%,1.78,8167.36,34.48,1.03%,6384806
3798,"LUX",24342.14,480.69,133.67,,,1.90%,-0.09%,0.10%,1.78,72.59,50.80,0.32%,38061
3799,"LVL",,,,,,,,,,36.85,12.70,0.79%,120965
3800,"LVLT",10820.75,238.29,236.48,0.80%,8.73%,88.90%,-0.24%,7.73%,8.28,2206.90,46.91,3.30%,5384391
3801,"LVNTA",14765.73,442.22,550.67,2.59%,0.01%,90.70%,0.33%,0.52%,2.25,1269.27,35.10,5.12%,867331
3802,"LVS",49527.80,805.33,391.14,51.34%,0.01%,39.80%,-0.03%,5.67%,3.45,6429.57,62.26,1.24%,7177253
3803,"LWAY",265.36,16.34,4.79,1.80%,-9.53%,16.70%,-5.05%,5.40%,24.31,10.65,16.55,1.91%,6722
3804,"LWC",,,,,,,,,,60.81,41.02,-0.10%,60854
3805,"LXFR",433.36,26.80,3.90,,,81.50%,0.30%,1.12%,1.15,37.91,15.93,-1.48%,16351
3806,"LXFT",1262.10,32.85,8.37,16.95%,,89.80%,0.71%,6.60%,4.52,122.00,39.99,4.09%,279061
3807,"LXK",2591.85,62.11,61.35,1.60%,0.81%,,-3.54%,19.57%,11.82,1015.55,43.16,3.43%,1074128
3808,"LXP",2507.18,231.29,208.25,0.70%,-0.12%,78.90%,-0.04%,3.00%,3.87,1615.97,10.96,1.11%,2914430
3809,"LXRX",741.30,514.79,511.92,0.10%,28.77%,90.60%,0.15%,3.80%,22.03,881.99,1.45,0.69%,2086327
3810,"LXU",835.30,22.60,20.22,0.70%,-70.22%,82.90%,0.42%,4.04%,5.43,150.42,37.53,1.54%,90267
3811,"LYB",46627.15,512.33,430.45,0.40%,-0.82%,75.20%,0.02%,1.24%,1.29,4164.17,91.63,0.68%,6222360
3812,"LYG",85100.86,17766.36,10826.06,,,1.30%,0.53%,0.08%,2.53,3387.23,4.92,2.71%,1703297
3813,"LYTS",171.18,24.11,22.48,6.20%,2.05%,63.20%,0.01%,2.33%,9.06,57.81,7.17,0.99%,73648
3814,"LYV",4984.68,200.51,143.95,27.80%,2.79%,69.80%,-0.56%,3.58%,3.27,1576.88,26.00,4.59%,5222976
3815,"LZB",1215.02,52.53,51.42,2.20%,56.24%,86.30%,2.60%,4.01%,5.01,411.78,22.86,-1.17%,376830
3816,"M",20446.23,353.13,352.10,0.20%,1.00%,90.00%,-0.37%,3.13%,2.30,4789.19,57.82,-0.14%,5622427
3817,"MA",96262.04,1157.97,952.02,10.70%,-0.47%,77.90%,0.03%,1.37%,2.73,4782.85,83.75,0.75%,11568579
3818,"MAA",5279.09,75.19,74.25,0.60%,-4.65%,97.40%,0.28%,1.76%,2.96,442.21,70.66,0.64%,820355
3819,"MAB",,,,,,,,,0.79,3.56,14.79,0.34%,594
3820,"MAC",9744.17,140.71,139.82,0.10%,-23.41%,,-0.99%,2.68%,4.30,870.15,70.50,1.81%,929730
3821,"MACK",970.60,104.59,91.63,3.70%,20.90%,54.50%,0.66%,21.00%,9.47,2032.65,9.17,-1.19%,1758513
3822,"MAG",107.80,3.50,3.39,2.80%,-16.24%,71.30%,4.04%,0.33%,0.82,13.71,30.51,-0.94%,7821
3823,"MAGS",71.06,16.15,8.99,40.01%,,18.50%,-0.60%,0.68%,0.32,189.54,4.43,0.68%,11861
3824,"MAIN",1420.72,44.86,42.15,5.70%,7.89%,24.30%,-0.45%,2.27%,4.41,217.18,31.78,0.35%,126007
3825,"MAMS",79.31,14.29,11.34,25.30%,5.06%,42.80%,5.25%,0.01%,0.06,11.22,5.64,1.62%,9696
3826,"MAN",5259.93,79.72,79.44,0.10%,-82.73%,93.50%,0.01%,1.39%,1.35,819.59,66.75,1.17%,1038372
3827,"MANH",2931.86,74.64,74.14,0.70%,0.97%,,0.51%,2.97%,4.23,520.22,40.11,2.11%,531479
3828,"MANT",1046.91,37.27,23.99,0.30%,14.31%,,-0.30%,4.43%,7.80,136.35,28.16,0.25%,220041
3829,"MANU",2624.14,164.42,16.79,,,73.40%,9.18%,11.79%,9.95,198.94,15.98,0.13%,41338
3830,"MAR",22083.32,290.57,220.73,6.40%,0.91%,61.30%,-0.11%,6.79%,5.71,2622.28,75.75,-0.33%,3503215
3831,"MARA",71.46,5.74,3.14,0.10%,229.89%,2.00%,1.77%,1.35%,0.95,44.76,12.80,2.81%,82622
3832,"MARK",57.31,12.22,7.36,9.90%,,13.70%,-0.06%,0.42%,2.30,13.35,4.84,3.20%,23183
3833,"MARPS",30.48,2.00,1.62,18.95%,,1.70%,-8.11%,0.01%,0.04,4.27,14.81,-2.82%,10757
3834,"MAS",7770.61,356.45,350.21,1.10%,1.34%,86.90%,-0.11%,2.72%,2.30,4140.74,22.07,1.24%,7114606
3835,"MASI",1368.15,54.77,49.37,0.20%,145.94%,79.60%,-7.26%,6.35%,4.78,656.11,25.24,1.04%,608399
3836,"MAT",10409.16,337.85,336.88,0.30%,13.94%,93.20%,0.57%,3.69%,3.35,3709.25,31.07,0.84%,9350007
3837,"MATH",,,,,,,,,,0.99,29.53,0.37%,927
3838,"MATL",,,,,,,,,,3.06,61.15,5.87%,3106
3839,"MATR",120.83,22.17,19.14,7.60%,-8.27%,52.80%,1.03%,2.63%,5.79,86.89,5.39,-1.01%,120455
3840,"MATW",1488.51,32.83,32.17,2.30%,-1.56%,71.60%,0.54%,2.54%,6.43,127.05,46.08,1.63%,123303
3841,"MATX",1210.88,43.00,42.82,0.80%,-1.15%,84.00%,0.37%,3.34%,8.30,172.23,28.49,1.17%,250858
3842,"MAV",,,,,,,,,2.86,60.03,15.23,0.20%,23554
3843,"MAYS",103.02,2.02,0.60,79.50%,,2.90%,-0.41%,0.39%,4.03,0.58,51.00,0.00%,0
3844,"MBB",,,,,,,,,,389.19,109.06,-0.04%,333839
3845,"MBFI",2272.82,74.69,72.73,1.90%,-1.35%,62.30%,0.36%,2.73%,7.22,274.65,31.55,3.68%,587289
3846,"MBG",,,,,,,,,,8.94,27.54,0.05%,2167
3847,"MBI",1862.35,193.19,185.60,2.30%,3.30%,92.10%,-0.30%,4.42%,4.15,1978.56,9.76,1.24%,1339016
3848,"MBII",62.98,24.41,16.12,3.00%,2.38%,68.70%,-0.01%,11.12%,6.03,297.65,2.62,1.55%,73321
3849,"MBLX",59.52,85.03,38.28,47.70%,19.79%,12.10%,46.82%,11.76%,24.52,183.53,0.68,-2.67%,53858
3850,"MBLY",11077.88,217.64,153.21,,,10.50%,,6.11%,1.40,6690.11,52.01,2.18%,2328689
3851,"MBRG",124.81,7.12,4.96,30.30%,11.24%,28.10%,-0.65%,0.35%,1.68,10.33,17.79,1.47%,7005
3852,"MBT",12211.87,846.87,153.42,,,53.20%,0.23%,2.81%,1.65,2618.73,14.30,-0.83%,2071181
