"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3164,"IJNK",,,,,,,,,,3.93,23.96,0.58%,15210
3165,"IJR",,,,,,,,,,544.34,103.75,1.85%,1335839
3166,"IJS",,,,,,,,,,102.48,107.09,1.98%,121523
3167,"IJT",,,,,,,,,,93.09,111.70,1.77%,82335
3168,"IKAN",32.80,99.39,99.01,2.10%,,63.00%,-17.07%,0.13%,0.52,243.62,0.31,-7.58%,994224
3169,"IKGH",125.58,57.87,29.42,,,1.70%,,1.64%,8.18,58.86,2.12,-2.30%,125039
3170,"IKNX",34.24,2.02,0.91,26.90%,1.31%,2.10%,753.81%,0.06%,0.18,2.96,17.81,5.07%,1090
3171,"IL",455.15,56.54,55.24,2.30%,9.15%,92.30%,-0.07%,1.80%,4.35,229.23,8.20,1.86%,207301
3172,"ILB",,,,,,,,,,6.94,48.92,0.74%,7554
3173,"ILF",,,,,,,,,,748.62,38.60,0.57%,1004430
3174,"ILMN",22021.02,139.40,137.68,1.20%,1.15%,98.00%,-0.10%,2.49%,3.08,1112.55,163.30,3.37%,1122509
3175,"ILTB",,,,,,,,,,38.01,62.30,0.21%,11538
3176,"IM",3826.20,155.60,151.30,0.50%,-3.83%,92.60%,0.03%,1.38%,2.10,997.69,24.79,0.81%,796130
3177,"IMAX",1800.30,68.74,56.68,1.10%,-16.92%,71.00%,-4.72%,26.27%,29.75,500.55,26.52,1.26%,313966
3178,"IMCB",120.60,6.70,2.43,1.60%,,52.10%,21.39%,0.00%,0.00,5.78,18.31,1.72%,1879
3179,"IMDZ",344.28,16.86,12.09,16.80%,,55.80%,44.90%,0.07%,0.09,94.76,21.53,5.44%,28099
3180,"IMGN",817.00,85.91,85.58,0.10%,59.36%,89.00%,-0.03%,11.70%,12.12,826.15,9.73,2.31%,1055578
3181,"IMH",56.65,9.41,5.41,14.20%,31.36%,5.80%,-0.18%,2.80%,12.27,12.36,5.97,-0.83%,5988
3182,"IMI",109.92,47.79,40.48,2.30%,66.50%,63.60%,-13.64%,1.71%,10.59,65.42,2.31,0.43%,37795
3183,"IMKTA",541.92,22.76,13.32,0.20%,-8.08%,70.60%,-0.52%,2.37%,8.74,36.03,24.24,1.81%,38714
3184,"IMLP",,,,,,,,,,196.82,33.22,-0.89%,6144
3185,"IMMR",226.48,28.56,25.29,0.50%,12.62%,72.70%,0.01%,4.76%,3.59,335.01,8.20,3.40%,245998
3186,"IMMU",310.99,93.11,86.98,3.10%,17.89%,41.90%,-0.04%,13.97%,21.57,563.18,3.43,2.69%,598722
3187,"IMMY",70.48,9.13,4.70,10.70%,2.73%,10.30%,103.38%,0.68%,1.37,23.45,7.49,-2.98%,7514
3188,"IMN",126.44,42.86,32.62,5.70%,60.62%,60.90%,-13.20%,4.31%,11.12,126.44,2.96,0.34%,51373
3189,"IMNP",50.72,16.36,8.02,18.80%,,1.50%,23.89%,1.22%,1.71,57.20,3.05,-1.61%,21640
3190,"IMO",39224.47,848.28,257.59,0.01%,,18.10%,-3.18%,3.20%,44.39,185.73,46.24,0.00%,209781
3191,"IMOS",626.17,28.71,23.35,21.41%,,55.30%,-0.01%,0.38%,0.60,148.94,22.50,3.16%,143459
3192,"IMPR",347.94,23.75,22.24,5.70%,,11.60%,-1.85%,0.38%,1.32,63.85,15.27,4.23%,32565
3193,"IMPV",750.73,26.49,22.31,5.50%,-1.75%,78.60%,-5.32%,11.92%,6.57,404.68,29.10,2.68%,326150
3194,"IMRS",28.10,52.03,22.05,,,,,0.96%,2.76,76.56,0.58,6.76%,61312
3195,"IMS",8619.24,332.02,330.05,0.10%,-98.70%,94.20%,-0.01%,0.64%,5.27,403.61,25.90,-0.23%,368449
3196,"IMUC",48.54,60.68,60.46,0.10%,52.92%,6.90%,-2.87%,2.79%,4.43,380.30,0.79,-1.34%,361657
3197,"INAP",364.41,54.39,52.70,2.90%,7.06%,83.00%,0.24%,5.54%,25.70,113.52,6.93,3.43%,135445
3198,"INB",278.66,23.03,23.03,,,20.70%,,0.26%,1.04,58.24,12.17,0.58%,74710
3199,"INBK",73.11,4.45,3.85,6.40%,4.40%,43.30%,0.31%,0.32%,0.89,13.86,16.65,1.34%,9855
3200,"INCO",,,,,,,,,,5.24,30.56,-0.91%,703
3201,"INCY",7874.85,168.41,164.13,0.10%,45.92%,97.00%,0.58%,5.52%,9.58,946.81,48.01,2.67%,768553
3202,"INDA",,,,,,,,,,407.01,30.50,2.04%,1525570
3203,"INDB",848.57,23.91,22.76,2.60%,-1.11%,73.50%,0.04%,7.14%,22.64,71.72,36.36,2.45%,55792
3204,"INDL",,,,,,,,,,36.43,93.05,6.68%,39875
3205,"INDY",,,,,,,,,4.99,237.69,29.89,2.43%,830019
3206,"INFA",3742.20,110.00,108.52,0.90%,31.47%,96.40%,-0.11%,1.68%,1.14,1591.98,34.52,1.47%,1480709
3207,"INFI",620.98,48.59,47.65,0.10%,-69.74%,97.70%,0.00%,8.80%,4.20,997.18,13.26,3.76%,656715
3208,"INFL",,,,,,,,,,0.83,45.00,0.00%,0
3209,"INFN",1246.69,123.68,119.87,0.20%,-70.67%,60.60%,0.23%,12.67%,8.32,1826.78,10.17,0.89%,1444674
3210,"INFU",80.45,22.41,20.56,2.60%,14.55%,60.10%,-0.09%,1.74%,5.02,71.23,3.55,-1.11%,236622
3211,"INFY",35736.69,593.14,500.18,,,18.10%,0.07%,3.23%,10.67,1512.19,60.37,0.20%,2295409
3212,"ING",54283.93,3908.13,3818.76,,,1.80%,0.03%,0.10%,1.84,2073.76,14.28,2.81%,2200270
3213,"INGN",390.15,18.24,18.12,0.70%,-79.46%,91.30%,-0.01%,2.35%,5.30,80.24,20.98,-1.92%,97876
3214,"INGR",5523.88,74.90,73.99,0.60%,0.22%,85.40%,0.02%,4.58%,7.10,476.84,73.81,0.08%,555823
3215,"ININ",856.83,20.97,16.80,19.20%,2.94%,86.90%,5.93%,10.84%,10.22,178.12,40.30,-1.37%,414675
3216,"INKM",,,,,,,,,,12.49,31.64,0.51%,15660
3217,"INN",927.83,85.91,83.61,2.60%,16.36%,85.80%,0.30%,3.28%,6.90,397.72,11.24,4.07%,1431934
3218,"INNL",107.24,19.57,249.18,,,16.00%,,0.00%,0.04,52.03,5.62,2.55%,16139
3219,"INO",624.54,60.40,56.92,2.80%,22.18%,19.10%,-0.47%,21.27%,8.40,1441.21,10.52,1.74%,1165420
3220,"INOD",72.81,25.28,24.02,4.40%,20.73%,22.70%,-10.54%,0.10%,1.33,18.21,3.00,4.17%,24544
3221,"INP",,,,,,,,,,19.53,70.32,1.02%,13450
3222,"INPH",20.62,6.99,5.34,2.10%,-1.34%,23.70%,-0.12%,0.44%,0.69,34.09,3.09,4.75%,6712
3223,"INR",,,,,,,,,,0.70,36.01,0.00%,0
3224,"INS",12.17,8.95,5.76,35.72%,,28.50%,0.00%,0.01%,0.03,21.29,1.34,-1.47%,10827
3225,"INSM",657.00,49.51,48.77,1.20%,18.80%,69.20%,5.92%,9.98%,6.49,749.94,13.84,4.30%,725938
3226,"INSY",1371.77,34.51,10.28,0.90%,49.62%,34.00%,0.20%,64.69%,12.39,536.69,40.18,1.08%,566245
3227,"INT",2771.22,72.28,70.57,0.60%,-13.73%,94.60%,0.01%,6.26%,18.33,241.08,38.09,-0.65%,445203
3228,"INTC",165709.98,4951.00,4947.34,0.07%,0.73%,65.80%,-0.01%,2.52%,3.96,31433.99,34.27,2.39%,34724808
3229,"INTG",45.89,2.39,0.80,3.00%,24.26%,1.60%,2.69%,0.00%,0.00,1.53,19.20,0.00%,783
3230,"INTL",320.20,18.88,13.28,0.60%,8.63%,57.80%,-14.13%,10.48%,24.97,55.72,17.46,2.95%,41012
3231,"INTT",46.61,10.57,7.65,11.20%,-1.17%,26.80%,-0.07%,0.28%,0.31,68.54,4.60,4.31%,48894
3232,"INTU",23548.48,285.54,271.61,0.20%,-10.50%,88.10%,-0.01%,2.55%,4.52,1531.33,83.80,1.61%,1687283
3233,"INTX",72.60,18.52,16.51,2.70%,-0.44%,41.10%,-0.12%,23.35%,25.48,151.33,3.74,-4.59%,66043
3234,"INUV",31.78,23.54,21.54,11.40%,-39.84%,26.70%,-9.07%,1.97%,1.16,365.75,1.28,-5.19%,224121
3235,"INVE",127.96,10.06,8.49,2.60%,220.70%,12.10%,172424.50%,1.49%,0.63,202.27,11.80,-7.23%,687191
3236,"INVN",1767.82,88.88,88.46,0.50%,-11.54%,81.00%,-3.89%,28.23%,7.52,3322.39,19.79,-0.50%,3100592
3237,"INVT",34.23,23.94,11.34,29.50%,0.37%,0.70%,-1.76%,1.36%,0.93,164.78,1.36,-4.90%,267544
3238,"INWK",426.18,53.81,50.13,2.50%,21.49%,83.70%,-13.60%,5.76%,18.63,154.95,8.17,3.16%,122437
3239,"INXN",1858.45,68.20,65.15,36.63%,,94.00%,0.01%,0.74%,1.91,253.34,27.13,-0.44%,360674
3240,"INXX",,,,,,,,,,79.97,13.05,3.00%,83875
3241,"INY",,,,,,,,,,2.51,23.19,0.30%,4182
3242,"IO",423.33,164.08,120.94,1.30%,6.81%,62.90%,0.01%,4.90%,6.34,935.95,2.49,-3.49%,1710511
3243,"IOC",2421.05,49.49,44.60,4.47%,,63.30%,,12.78%,19.48,292.69,49.99,2.19%,321344
3244,"IOIL",,,,,,,,,,0.76,19.58,0.00%,0
3245,"IOO",,,,,,,,,,54.95,76.78,1.70%,39824
3246,"IOSP",876.07,24.41,23.83,0.90%,10.02%,92.70%,0.06%,2.46%,8.38,70.01,36.79,2.51%,134341
3247,"IOT",24.35,4.17,0.79,81.26%,,0.30%,100.00%,0.01%,0.00,14.11,5.84,0.00%,746
3248,"IP",20035.78,427.02,402.97,0.60%,-8.43%,87.10%,0.02%,2.71%,2.85,3829.48,47.80,1.88%,3840870
3249,"IPAC",,,,,,,,,,80.41,48.96,1.32%,33762
3250,"IPAR",832.90,30.94,16.96,46.19%,-0.03%,53.00%,-9.44%,2.72%,4.43,104.07,27.69,2.86%,73131
3251,"IPAS",104.47,64.49,62.08,3.10%,15.75%,26.70%,-8.53%,0.90%,2.15,258.12,1.57,-3.09%,60379
3252,"IPCC",730.25,11.50,11.22,3.60%,-1.43%,98.60%,0.18%,2.11%,8.83,26.86,65.08,2.49%,24766
3253,"IPCI",66.29,23.59,17.13,39.16%,,0.50%,-4.84%,7.73%,7.88,167.91,2.93,4.27%,85953
3254,"IPCM",760.66,17.19,16.84,0.10%,6.18%,,-27.27%,11.57%,15.61,124.80,43.62,-1.42%,124949
3255,"IPD",,,,,,,,,,2.40,35.55,-0.59%,4628
3256,"IPDN",62.80,12.61,1.99,8.40%,0.47%,8.00%,,5.50%,19.55,5.60,4.67,-6.22%,1331
3257,"IPE",,,,,,,,,,50.25,56.60,0.64%,27011
3258,"IPF",,,,,,,,,,5.48,21.68,0.00%,1841
3259,"IPFF",,,,,,,,,,12.40,23.58,-1.21%,2974
3260,"IPG",7302.86,421.40,419.12,0.40%,-3.05%,95.90%,0.54%,3.00%,2.19,5738.39,17.76,2.48%,3677547
3261,"IPGP",3484.74,52.12,35.91,30.80%,-1.47%,70.70%,0.62%,16.96%,18.54,328.61,66.59,-0.40%,342910
3262,"IPHI",454.46,31.56,31.07,2.50%,17.24%,95.20%,1.05%,2.31%,3.54,202.47,14.82,2.92%,235519
3263,"IPHS",1193.34,21.84,21.46,1.50%,6.16%,98.70%,0.26%,2.25%,4.06,118.83,54.65,0.02%,182548
3264,"IPI",1029.50,76.09,56.00,0.20%,20.61%,85.00%,-0.02%,17.66%,11.93,828.73,14.20,4.95%,1423514
3265,"IPK",,,,,,,,,,4.01,29.99,-2.09%,266
3266,"IPN",,,,,,,,,,5.21,28.93,-2.10%,6149
3267,"IPO",,,,,,,,,,21.59,22.82,1.10%,20866
3268,"IPS",,,,,,,,,,6.38,38.59,1.85%,15467
3269,"IPU",,,,,,,,,,4.40,18.58,1.57%,39884
3270,"IPW",,,,,,,,,,7.96,24.63,0.94%,8118
3271,"IPWR",52.29,7.01,5.54,6.50%,-3.39%,20.00%,,0.99%,2.18,25.09,7.39,-0.94%,9100
3272,"IPXL",1679.13,70.70,66.51,2.00%,28.20%,89.40%,0.14%,9.94%,10.08,656.39,23.84,0.38%,441491
3273,"IQDE",,,,,,,,,,12.87,25.83,1.10%,39107
3274,"IQDF",,,,,,,,,,69.91,26.30,1.39%,154682
3275,"IQDY",,,,,,,,,,24.70,26.69,1.18%,200
3276,"IQI",,,,,,,,,0.11,92.57,12.37,0.16%,643973
3277,"IQNT",411.23,33.11,31.97,2.90%,-2.34%,84.80%,-46.15%,4.17%,3.30,404.29,12.78,2.90%,347690
3278,"IR",14967.18,267.51,266.33,0.20%,-14.40%,83.30%,-0.04%,1.10%,1.47,1983.99,57.60,2.95%,3401602
3279,"IRBT",903.65,29.56,28.62,1.30%,7.56%,90.90%,-0.29%,30.69%,13.20,665.52,31.49,3.01%,558946
3280,"IRC",986.39,100.04,99.38,0.70%,29.14%,75.10%,0.01%,3.33%,9.77,338.73,10.14,2.84%,568921
3281,"IRDM",824.87,93.10,74.26,0.70%,-0.76%,75.60%,0.00%,23.95%,23.63,752.45,8.89,0.34%,556484
3282,"IRE",12346.49,818.19,605.02,,,1.10%,16.10%,0.29%,4.66,370.62,15.14,0.33%,347755
3283,"IRET",1004.98,133.11,131.97,0.90%,27.58%,43.70%,0.00%,1.86%,4.31,570.16,7.71,2.12%,708284
3284,"IRF",2810.09,71.54,70.81,0.90%,30.64%,90.50%,0.09%,4.52%,1.74,1836.43,39.40,0.31%,1486204
3285,"IRG",155.69,26.21,24.87,4.60%,13.46%,97.90%,0.09%,5.15%,11.65,109.96,6.14,3.37%,60370
3286,"IRIX",75.88,9.88,9.28,2.40%,43.60%,52.40%,-1.15%,0.07%,0.35,17.42,7.38,-3.91%,8423
3287,"IRL",,,,,,,,,0.45,14.92,12.13,-1.86%,10618
3288,"IRM",6783.49,208.98,195.61,1.30%,-59.60%,97.50%,0.02%,6.83%,7.31,1826.46,33.30,2.59%,1912843
3289,"IRMD",76.33,10.72,3.16,2.10%,,2.00%,,0.58%,0.34,53.38,7.13,0.14%,217
3290,"IROQ",74.02,4.38,3.41,0.10%,0.21%,34.60%,,0.07%,0.55,4.17,16.94,0.24%,2256
3291,"IRR",,,,,,,,,0.32,89.98,10.06,1.11%,119263
3292,"IRS",1349.55,101.47,20.57,,,17.60%,,1.23%,4.07,62.16,13.61,2.33%,34128
3293,"IRT",248.45,25.80,18.47,0.20%,,14.40%,0.19%,0.33%,0.23,270.10,9.65,0.21%,39270
3294,"IRV",,,,,,,,,,2.13,21.05,0.57%,169
3295,"IRWD",1663.96,139.36,120.55,0.60%,-1.58%,79.90%,5.80%,11.78%,11.96,1186.72,12.22,2.35%,1332783
3296,"IRY",,,,,,,,,,9.86,47.78,0.36%,41538
3297,"ISBC",3585.78,358.22,124.85,1.20%,-0.02%,72.60%,1.65%,8.78%,4.08,2690.10,10.16,1.50%,4202998
3298,"ISCA",1409.48,46.78,28.20,1.50%,-0.19%,98.90%,0.37%,5.60%,13.77,114.64,29.83,-1.00%,309252
3299,"ISDR",18.68,2.06,0.97,5.20%,4.90%,7.30%,,0.08%,0.10,7.76,9.03,-0.49%,4209
3300,"ISH",124.98,7.30,5.99,6.70%,-4.86%,45.00%,-0.06%,2.55%,5.44,28.02,17.59,2.75%,40206
3301,"ISHG",,,,,,,,,2.62,9.55,90.06,0.40%,10355
3302,"ISIG",39.66,12.71,9.06,14.00%,1.71%,25.60%,14.86%,0.29%,0.55,47.85,3.10,-0.64%,6614
3303,"ISIL",1701.89,129.52,128.52,0.70%,-0.36%,92.10%,0.08%,3.71%,4.88,976.97,13.61,3.58%,1310272
3304,"ISIS",4356.38,117.74,116.89,6.00%,0.11%,88.80%,-0.02%,11.30%,6.97,1894.74,39.13,5.76%,1846183
3305,"ISL",,,,,,,,,0.62,5.01,17.16,-0.06%,14044
3306,"ISLE",291.74,39.91,22.04,0.30%,-9.11%,43.20%,-3.68%,3.25%,2.54,282.26,7.32,0.14%,171760
3307,"ISNS",13.65,4.98,4.29,1.40%,-90.77%,32.40%,-23.33%,30.45%,0.61,2142.80,2.61,-4.74%,437756
3308,"ISR",90.52,54.86,53.71,1.89%,,16.20%,164.71%,7.61%,3.75,1089.40,1.55,-6.06%,1387513
3309,"ISRA",,,,,,,,,,8.05,30.87,1.99%,2384
3310,"ISRG",17337.25,35.95,35.48,0.70%,-1.56%,94.70%,-0.76%,4.13%,3.58,408.76,489.85,1.57%,341284
3311,"ISRL",310.22,2.72,0.78,66.02%,1.76%,4.60%,4.13%,3.29%,26.39,0.98,115.22,1.03%,734
3312,"ISSC",46.95,16.95,12.98,23.99%,0.02%,53.90%,5.79%,0.95%,3.01,40.85,2.84,2.53%,789438
3313,"ISSI",393.40,30.71,30.40,0.90%,-6.75%,88.80%,-0.01%,2.81%,7.22,118.26,12.19,-4.84%,425450
3314,"IST",,,,,,,,,,17.14,24.97,0.16%,12220
3315,"ISTB",,,,,,,,,,17.30,100.48,0.24%,6759
3316,"ISTR",94.57,7.23,6.58,7.50%,29.96%,2.60%,118.63%,0.05%,0.31,11.56,13.10,0.15%,30
3317,"IT",6617.72,88.90,86.25,2.70%,-2.60%,93.20%,-0.07%,1.83%,4.31,365.28,74.74,0.40%,401859
3318,"ITA",,,,,,,,,,50.31,104.94,1.54%,27315
3319,"ITB",,,,,,,,,,3177.18,22.91,1.60%,2602552
3320,"ITC",5444.09,155.59,153.36,1.40%,-0.50%,94.10%,-0.02%,5.65%,10.28,842.42,35.67,1.94%,1752129
3321,"ITCI",426.16,29.39,20.18,,,,,5.20%,18.94,55.43,14.99,3.38%,39973
3322,"ITE",,,,,,,,,,15.44,60.01,0.27%,23599
3323,"ITF",,,,,,,,,,7.42,48.90,-0.16%,2206
3324,"ITG",553.78,35.25,34.07,2.00%,2.17%,94.40%,2.70%,3.33%,4.48,253.42,15.95,1.53%,242598
3325,"ITI",52.91,32.66,25.27,2.90%,3.16%,22.80%,-0.03%,0.21%,0.37,138.27,1.64,1.23%,36826
3326,"ITIC",143.50,2.03,1.53,1.10%,4.69%,32.10%,0.48%,0.13%,0.47,4.34,69.98,-1.00%,1156
3327,"ITIP",,,,,,,,,,11.74,46.94,0.60%,3793
3328,"ITLT",,,,,,,,,,11.14,58.35,1.41%,8748
3329,"ITLY",,,,,,,,,,5.40,29.81,0.00%,0
3330,"ITM",,,,,,,,,,154.50,23.60,0.21%,129887
3331,"ITOT",,,,,,,,,,85.51,89.49,1.76%,551230
3332,"ITR",,,,,,,,,,101.47,34.34,0.29%,55289
3333,"ITRI",1503.68,39.24,38.83,0.40%,5.37%,94.60%,0.01%,5.74%,8.41,264.63,38.75,1.12%,230006
3334,"ITRN",442.47,20.96,12.54,4.50%,,20.20%,,0.20%,1.31,19.22,21.28,0.81%,20425
3335,"ITT",3912.24,91.60,91.40,0.40%,5.47%,90.30%,0.38%,1.00%,1.32,688.56,42.84,0.30%,1769677
3336,"ITUB",80738.23,5294.31,2760.71,,,30.90%,0.02%,0.57%,1.35,11532.51,15.20,-0.33%,24362132
3337,"ITW",32402.80,396.51,393.44,0.10%,-50.03%,77.10%,-0.01%,1.66%,3.62,1804.98,83.51,2.19%,1771211
3338,"IUSB",,,,,,,,,,2.02,100.98,0.04%,575
3339,"IUSG",,,,,,,,,,14.34,74.43,1.59%,13149
3340,"IUSV",,,,,,,,,,12.90,129.70,1.44%,20263
3341,"IVAC",161.63,23.63,22.60,0.70%,2.09%,90.30%,4.42%,4.77%,6.49,166.26,7.03,2.78%,60264
3342,"IVAN",26.58,16.51,13.38,0.05%,,33.60%,60.45%,2.09%,0.50,562.95,1.62,0.62%,44576
3343,"IVC",386.08,31.06,29.15,4.60%,0.78%,89.70%,0.00%,6.48%,9.78,193.18,12.80,2.98%,175326
3344,"IVE",,,,,,,,,,600.34,89.95,1.67%,995901
3345,"IVOG",,,,,,,,,,8.38,92.52,1.15%,7902
3346,"IVOO",,,,,,,,,,13.50,91.70,1.12%,11369
3347,"IVOV",,,,,,,,,,7.95,90.46,0.87%,69736
3348,"IVR",1933.90,123.10,122.85,0.10%,42.97%,55.60%,-0.13%,2.35%,2.85,1011.38,16.00,1.85%,1332570
3349,"IVV",61490.69,316.05,308.10,,,,,,,3685.10,197.94,1.74%,4875726
3350,"IVW",,,,,,,,,,593.27,106.52,1.85%,784580
3351,"IVZ",16644.42,431.65,367.72,0.50%,-7.86%,86.30%,-0.06%,1.59%,2.39,2447.21,38.90,0.88%,5465116
3352,"IWB",,,,,,,,,,647.67,109.61,1.67%,764427
3353,"IWC",,,,,,,,,,81.21,69.09,1.71%,112459
3354,"IWD",,,,,,,,,,1537.89,99.80,1.59%,2347262
3355,"IWF",,,,,,,,,,1549.16,91.43,1.75%,1461212
3356,"IWL",,,,,,,,,,23.27,44.94,1.47%,2312
3357,"IWM",,,,,,,,,,38299.79,108.97,1.92%,51421392
3358,"IWN",,,,,,,,,,1051.77,93.66,1.90%,3402611
3359,"IWO",,,,,,,,,,1018.84,128.48,1.88%,1546282
3360,"IWP",,,,,,,,,,235.31,87.78,1.56%,224053
3361,"IWR",,,,,,,,,,182.74,157.65,1.51%,657973
3362,"IWS",,,,,,,,,,490.19,69.87,1.69%,779624
3363,"IWV",,,,,,,,,,179.85,116.44,1.66%,145564
3364,"IWW",,,,,,,,,,16.82,131.04,0.00%,0
3365,"IWX",,,,,,,,,,32.59,42.49,1.38%,8104
3366,"IWY",,,,,,,,,,16.93,48.54,1.88%,11842
3367,"IWZ",,,,,,,,,,42.22,73.70,0.00%,0
3368,"IX",16872.71,259.82,260.98,,,1.20%,,0.02%,3.09,16.95,65.70,1.17%,12679
3369,"IXC",,,,,,,,,,130.45,42.60,1.02%,373898
3370,"IXG",,,,,,,,,,38.84,56.29,1.50%,99570
3371,"IXJ",,,,,,,,,,47.96,97.67,2.09%,313967
3372,"IXN",,,,,,,,,,29.94,90.70,1.75%,29211
3373,"IXP",,,,,,,,,,68.46,62.73,1.26%,30395
3374,"IXUS",,,,,,,,,,77.12,55.60,1.42%,24257
3375,"IXYS",316.47,31.49,24.70,0.30%,40.02%,63.40%,0.05%,2.29%,3.64,155.14,10.15,1.00%,175188
3376,"IYC",,,,,,,,,,90.27,124.35,1.49%,86738
3377,"IYE",,,,,,,,,,963.85,50.06,0.89%,776731
3378,"IYF",,,,,,,,,,219.91,84.02,1.71%,104670
3379,"IYG",,,,,,,,,,39.67,86.08,1.76%,49899
3380,"IYH",,,,,,,,,,318.52,135.66,2.35%,492757
3381,"IYJ",,,,,,,,,,512.82,99.65,1.71%,147558
3382,"IYK",,,,,,,,,,41.02,99.74,1.36%,29969
3383,"IYLD",,,,,,,,,,65.46,26.19,0.77%,401926
3384,"IYM",,,,,,,,,,295.90,83.44,1.24%,135426
3385,"IYR",,,,,,,,,,9718.10,70.60,1.91%,13151129
3386,"IYT",,,,,,,,,,300.88,147.09,0.82%,464675
3387,"IYW",,,,,,,,,,438.19,100.10,1.97%,1058923
3388,"IYY",923.49,9.50,9.50,,,,,,,33.55,98.71,1.54%,71339
3389,"IYZ",,,,,,,,,,250.61,29.53,0.89%,323134
3390,"JACK",2622.82,39.03,38.26,1.10%,-1.38%,97.60%,-0.06%,2.12%,1.80,450.60,67.89,1.03%,556800
3391,"JACQ",,3.83,0.49,,,,,0.00%,,,,,0
3392,"JAH",7628.59,128.19,119.88,6.10%,-5.67%,89.90%,0.03%,3.43%,4.89,840.74,61.00,2.50%,820464
3393,"JAKK",178.32,23.28,17.86,16.98%,29.90%,89.10%,-0.03%,53.61%,22.04,434.48,7.96,3.92%,587911
3394,"JASN",87.26,8.77,,,,,,,2.88,81.62,9.47,-4.82%,318716
3395,"JASO",409.39,48.05,34.88,18.07%,,37.80%,0.20%,13.36%,2.02,2304.87,8.90,4.46%,2855097
3396,"JAXB",28.72,2.62,1.21,0.30%,,54.10%,89.17%,0.22%,0.98,2.69,10.96,0.00%,0
3397,"JAZZ",9350.96,60.22,58.24,3.70%,-9.32%,87.70%,-0.06%,4.78%,2.98,934.33,159.74,2.87%,542354
3398,"JBHT",8517.47,116.55,91.91,3.30%,-7.61%,71.80%,-0.27%,3.79%,3.93,886.91,74.31,1.68%,776200
3399,"JBL",3894.69,199.83,175.49,0.70%,-20.01%,88.80%,0.04%,3.18%,3.12,1790.03,19.82,1.69%,2409614
3400,"JBLU",3108.31,291.86,242.69,0.30%,-13.62%,87.10%,-0.05%,21.95%,6.82,7817.11,10.82,1.60%,8010001
3401,"JBSS",354.93,11.05,8.27,1.00%,-0.90%,75.60%,-0.04%,2.41%,7.87,25.36,32.74,1.93%,43032
3402,"JBT",831.95,29.14,28.27,1.40%,-0.24%,95.50%,0.00%,2.07%,5.91,98.92,29.43,3.08%,154509
3403,"JCE",,,,,,,,,0.30,46.11,17.23,0.82%,69229
3404,"JCI",29121.02,666.08,664.17,0.10%,0.45%,78.60%,-0.08%,1.06%,2.29,3087.42,44.22,1.14%,3774537
3405,"JCOM",2340.68,47.73,45.23,5.20%,-1.47%,,0.03%,16.67%,25.98,290.29,50.82,3.63%,247659
3406,"JCP",2801.48,304.84,302.30,0.50%,43.49%,65.80%,0.17%,29.66%,4.77,18814.49,8.19,-10.88%,73645760
3407,"JCS",92.99,8.65,5.21,8.30%,2.87%,35.70%,0.95%,0.24%,1.04,12.21,10.78,0.28%,12362
3408,"JCTCF",27.50,2.75,1.60,30.60%,-3.11%,7.70%,4.31%,0.33%,1.66,3.23,9.98,-0.20%,985
3409,"JD",34655.73,1367.09,69.01,,,11.80%,0.01%,31.52%,4.64,4687.00,26.40,4.14%,4142986
3410,"JDD",,,,,,,,,1.54,62.70,11.52,0.26%,82145
3411,"JDST",,,,,,,,,,2906.98,14.51,-29.25%,3994864
3412,"JDSU",2905.28,230.03,229.43,0.20%,57.52%,88.30%,9.38%,4.40%,2.12,4762.06,12.80,1.35%,3565408
3413,"JE",723.85,145.06,104.66,5.14%,,30.20%,,9.09%,23.21,409.77,4.77,-4.41%,481313
3414,"JEC",6275.11,133.06,130.09,1.50%,4.83%,86.60%,0.14%,1.18%,1.47,1037.75,48.01,1.80%,1891096
3415,"JEM",,,,,,,,,,5.03,36.09,0.00%,0
3416,"JEQ",,,,,,,,,0.97,27.80,7.02,1.01%,60261
3417,"JFC",98.69,6.45,6.44,,,73.00%,,0.09%,0.61,9.90,15.50,1.31%,13506
3418,"JFR",,,,,,,,,0.57,181.88,11.22,0.00%,141760
3419,"JGBD",,,,,,,,,,11.26,16.04,0.00%,5973
3420,"JGBS",,,,,,,,,,4.74,18.49,0.00%,1100
3421,"JGG",,,,,,,,,0.44,33.27,12.14,0.25%,19474
3422,"JGV",,,,,,,,,0.12,52.23,13.01,-0.06%,59334
3423,"JGW",154.63,12.79,0.50,1.00%,,88.90%,6.63%,,,129.99,11.71,-3.14%,142616
3424,"JHI",,,,,,,,,0.56,17.20,18.61,0.38%,15597
3425,"JHP",,,,,,,,,0.43,49.03,8.47,0.59%,33632
3426,"JHS",,,,,,,,,0.05,22.90,14.15,0.07%,63255
3427,"JHX",4557.20,89.06,88.23,,,1.00%,,0.01%,2.69,3.56,52.95,3.48%,8852
3428,"JIVE",411.34,71.29,56.54,3.90%,13.56%,60.60%,0.00%,5.17%,6.29,464.86,5.88,1.91%,709270
3429,"JJA",,,,,,,,,,13.63,41.67,-0.43%,13345
3430,"JJC",,,,,,,,,,18.95,36.64,-0.08%,73415
3431,"JJE",,,,,,,,,,3.55,16.20,-1.10%,50
3432,"JJG",,,,,,,,,,126.64,34.72,-0.23%,133725
