"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2716,"GROW",52.92,15.43,10.77,2.30%,4.11%,51.10%,3.64%,0.13%,0.65,22.11,3.45,0.58%,31344
2717,"GRPN",4551.51,669.34,504.62,0.40%,-52.91%,67.20%,-7.70%,17.08%,5.40,15948.44,6.70,-1.47%,16960854
2718,"GRR",43.92,3.60,3.49,,,25.90%,58.73%,0.04%,0.14,9.30,12.11,-0.74%,5322
2719,"GRT",1992.89,145.36,141.84,1.90%,20.04%,95.60%,0.28%,5.41%,2.86,2684.31,13.68,-0.22%,5707841
2720,"GRU",,,,,,,,,,18.28,4.47,-0.67%,5842
2721,"GRUB",2842.04,80.08,75.63,2.60%,,40.10%,314.45%,5.65%,6.38,669.08,35.32,-0.48%,898645
2722,"GRVY",22.22,27.78,27.52,,,10.70%,-2.36%,0.03%,0.43,18.15,0.82,2.50%,4295
2723,"GS",81635.07,440.58,434.34,0.30%,-6.18%,76.50%,-0.22%,1.77%,3.14,2449.15,185.09,-0.11%,1930173
2724,"GSAT",3019.37,780.20,190.69,68.95%,7.63%,34.70%,321.02%,11.64%,5.91,3757.98,3.86,-0.26%,4287319
2725,"GSB",48.85,20.44,12.68,37.10%,-1.56%,16.30%,58.22%,0.34%,1.23,35.53,2.36,-1.26%,32534
2726,"GSBC",431.10,13.69,9.25,3.30%,0.22%,27.40%,7.76%,2.10%,8.57,22.67,31.50,0.03%,23494
2727,"GSC",,,,,,,,,,11.03,43.44,0.46%,17221
2728,"GSG",,,,,,,,,,297.17,29.72,0.13%,392742
2729,"GSH",3232.11,166.09,5.30,,,4.70%,-1.10%,0.67%,1.80,19.56,19.42,-0.21%,18569
2730,"GSI",58.85,58.27,38.23,40.91%,,1.20%,-14.12%,0.12%,0.38,119.73,1.02,0.99%,140751
2731,"GSIG",405.49,34.19,30.73,0.40%,-17.50%,73.80%,0.65%,1.92%,8.01,73.48,11.76,-0.84%,43217
2732,"GSIT",149.05,27.50,19.11,34.08%,-1.83%,39.60%,-3.91%,0.33%,0.44,143.43,5.42,0.00%,50856
2733,"GSJK",819.88,33.14,18.73,0.80%,,3.10%,16.04%,0.24%,0.15,295.83,24.47,-1.09%,292950
2734,"GSK",115098.33,2432.34,2420.71,,,11.20%,5.09%,0.50%,3.19,3769.79,46.64,-1.44%,7493694
2735,"GSL",202.09,47.55,8.28,37.29%,,19.10%,0.39%,1.22%,1.79,56.49,4.03,-5.18%,50782
2736,"GSM",1453.61,73.75,64.15,0.10%,-90.07%,82.70%,0.34%,2.39%,4.72,324.96,19.64,-0.38%,215172
2737,"GSOL",205.39,29.81,11.32,43.33%,,24.40%,-1.80%,3.57%,10.07,40.11,6.71,-2.61%,38124
2738,"GSP",,,,,,,,,,13.05,29.97,0.13%,60950
2739,"GSRA",,,,,,,,,,1.58,34.96,0.00%,0
2740,"GSS",103.09,251.45,257.66,0.55%,-1.43%,61.40%,-2.79%,1.97%,4.77,1061.07,0.42,2.44%,1219757
2741,"GST",370.74,61.79,57.59,4.90%,1.99%,51.80%,23.65%,12.63%,5.72,1271.74,6.07,1.17%,1586957
2742,"GSV",67.46,112.44,106.85,15.24%,,8.70%,,0.20%,1.73,122.79,0.62,3.68%,105311
2743,"GSVC",194.75,19.32,19.18,0.20%,2.66%,27.00%,-19.79%,7.62%,6.99,208.89,10.02,-0.60%,175921
2744,"GSY",,,,,,,,,,124.42,50.17,-0.06%,68199
2745,"GT",6618.45,275.31,274.64,0.20%,-14.45%,86.50%,4.52%,2.75%,2.52,2996.64,23.61,-1.79%,3482711
2746,"GTAA",,,,,,,,,,14.54,25.21,-0.08%,3484
2747,"GTAT",1551.45,137.54,136.14,0.80%,-30.15%,88.10%,-1.40%,37.83%,4.57,11267.81,11.73,3.99%,11697707
2748,"GTE",1557.86,275.24,256.38,3.35%,0.37%,69.20%,6.61%,0.19%,0.50,944.67,5.61,-0.88%,1333325
2749,"GTI",1003.57,136.17,118.10,1.00%,9.49%,91.20%,-4.50%,15.44%,19.69,925.90,7.28,-1.22%,719049
2750,"GTIM",38.20,7.49,5.27,2.90%,-81.98%,18.00%,222.38%,3.00%,2.51,63.05,5.10,0.00%,49886
2751,"GTIP",,,,,,,,,,4.27,50.90,0.14%,3904
2752,"GTIV",642.25,36.89,31.63,2.20%,0.62%,77.80%,3.02%,6.43%,5.25,387.49,16.92,-2.81%,224466
2753,"GTLS",1885.80,30.48,28.60,0.10%,15.11%,,-1.87%,11.22%,7.17,447.52,63.14,2.05%,829360
2754,"GTN",480.73,57.23,48.36,0.10%,-1.72%,89.30%,0.92%,9.05%,7.30,599.13,8.22,-2.14%,864596
2755,"GTN-A",393.03,58.14,52.45,7.93%,,60.40%,,0.00%,0.48,0.70,6.50,-3.85%,866
2756,"GTS",519.22,27.27,24.37,2.30%,25.14%,86.10%,0.41%,3.02%,7.72,95.38,19.21,0.89%,130519
2757,"GTT",362.12,28.74,19.22,8.50%,-15.03%,41.00%,62.70%,3.09%,6.16,96.29,12.53,-0.56%,67636
2758,"GTU",805.00,19.30,19.28,,,,,0.04%,0.26,32.82,42.01,0.72%,24716
2759,"GTWN",29.17,1.83,1.50,2.60%,9.18%,36.80%,1.20%,0.07%,0.74,1.50,15.94,0.00%,0
2760,"GTXI",54.02,76.08,22.85,32.70%,-2.87%,6.00%,-30.78%,11.06%,8.07,313.09,0.76,7.04%,295194
2761,"GTY",589.86,33.42,25.73,22.98%,,52.50%,-0.71%,3.12%,14.55,55.23,17.18,-2.66%,101083
2762,"GUID",191.29,29.25,18.38,2.20%,5.75%,54.80%,5.86%,3.36%,13.68,45.10,6.45,-1.38%,30331
2763,"GULF",,,,,,,,,1.61,41.00,24.26,-1.90%,85095
2764,"GUNR",,,,,,,,,,140.17,35.13,-0.20%,181283
2765,"GUR",,,,,,,,,,28.01,36.35,0.75%,23624
2766,"GURE",67.36,38.71,25.34,35.65%,-0.90%,9.00%,25.69%,2.35%,5.93,100.56,1.73,-0.57%,38060
2767,"GURI",,,,,,,,,,3.66,15.82,-0.31%,3974
2768,"GURU",,,,,,,,,,100.09,26.31,-0.57%,90672
2769,"GURX",,,,,,,,,,2.48,14.22,-0.44%,400
2770,"GUT",,,,,,,,,3.14,82.48,7.12,-0.42%,74788
2771,"GV",49.63,25.45,20.50,24.42%,,6.50%,-2.48%,0.93%,0.90,211.94,2.02,3.59%,136865
2772,"GVA",1299.00,39.15,38.62,1.10%,-4.23%,88.10%,-0.22%,5.20%,12.47,161.02,32.76,-1.27%,192360
2773,"GVAL",,,,,,,,,,44.72,23.57,-0.76%,21157
2774,"GVI",,,,,,,,,,59.98,110.32,0.05%,130343
2775,"GVP",29.49,17.87,14.25,35.70%,-0.22%,35.20%,3.54%,0.03%,0.15,33.08,1.60,-3.03%,30876
2776,"GVT",,,,,,,,,,1.68,45.68,-0.65%,5128
2777,"GWL",,,,,,,,,,144.74,28.85,-0.79%,162787
2778,"GWPH",1702.94,19.50,16.26,,,42.70%,8.88%,11.16%,2.22,817.21,87.33,0.00%,252025
2779,"GWR",5373.70,53.78,51.50,1.60%,6.70%,95.30%,2.44%,2.66%,4.81,285.09,97.13,-2.79%,401791
2780,"GWRE",3021.24,69.12,67.05,0.40%,-53.65%,98.70%,3.57%,8.34%,10.29,543.63,43.74,0.07%,525131
2781,"GWW",17190.29,68.40,59.76,1.70%,0.43%,74.30%,1.60%,6.34%,9.24,410.31,251.62,0.12%,423426
2782,"GWX",,,,,,,,,,69.66,33.24,-0.51%,247461
2783,"GXC",,,,,,,,,,124.96,78.13,-0.12%,95335
2784,"GXF",,,,,,,,,,7.18,25.24,-0.72%,4417
2785,"GXG",,,,,,,,,,86.47,18.84,-1.88%,46953
2786,"GXP",3828.89,154.08,153.32,0.40%,-0.96%,77.40%,1.39%,3.44%,4.89,1080.15,24.50,-1.41%,1183772
2787,"GY",980.29,58.70,54.17,2.40%,41.47%,99.10%,-5.69%,20.47%,22.99,482.32,16.67,-0.18%,535678
2788,"GYEN",,,,,,,,,,10.83,12.82,0.55%,7328
2789,"GYLD",,,,,,,,,,74.29,26.84,-0.19%,111213
2790,"GYRO",7.86,1.47,1.38,35.90%,,11.30%,-21.69%,5.92%,7.14,11.40,5.25,-1.87%,12210
2791,"GZT",2193.47,175.90,85.97,,,,,0.05%,1.81,22.22,12.44,-0.24%,2934
2792,"H",9553.04,153.66,40.05,2.60%,-0.45%,94.40%,-1.58%,1.69%,2.46,275.68,61.62,-0.88%,352650
2793,"HA",780.45,53.75,51.24,4.90%,-4.81%,97.60%,4.77%,11.01%,6.22,906.78,14.12,-2.75%,465112
2794,"HAE",1754.79,51.43,51.18,0.60%,6.56%,,-0.30%,5.70%,11.27,258.92,34.10,-0.06%,274861
2795,"HAFC",641.98,31.86,30.26,3.80%,1.85%,82.20%,2.08%,4.69%,10.46,135.73,20.19,0.20%,223001
2796,"HAIN",5124.13,50.36,48.99,1.90%,-0.52%,92.10%,-2.16%,7.16%,5.13,684.29,100.41,-1.32%,428142
2797,"HAL",55012.28,850.53,848.37,0.20%,-4.81%,81.60%,0.92%,1.46%,1.83,6786.31,64.80,0.19%,5484665
2798,"HALL",196.12,19.19,16.98,0.80%,134.31%,88.50%,1.10%,1.67%,8.89,31.94,10.29,0.68%,20783
2799,"HALO",1206.74,125.31,119.43,3.90%,8.00%,68.80%,-1.48%,14.99%,13.54,1321.67,9.77,1.45%,1513855
2800,"HAO",,,,,,,,,,61.43,26.74,0.26%,42889
2801,"HAP",,,,,,,,,,22.77,38.01,0.03%,25038
2802,"HAR",7195.45,68.10,67.75,0.50%,121.82%,100.00%,-0.96%,2.67%,2.71,667.66,104.45,-1.15%,670826
2803,"HART",63.82,7.85,6.36,4.30%,0.90%,41.90%,-0.75%,7.20%,7.60,60.21,8.05,-0.98%,22182
2804,"HAS",6808.71,127.48,113.41,0.70%,-25.22%,84.80%,-6.56%,8.39%,9.48,1003.00,52.94,-0.88%,495354
2805,"HASI",306.44,21.78,20.24,6.70%,39.61%,65.60%,36.79%,2.45%,4.06,122.12,13.92,-1.07%,78405
2806,"HAWK",1459.44,53.09,12.64,0.20%,1.92%,90.10%,1.29%,24.42%,13.66,225.97,27.31,-0.65%,146552
2807,"HAYN",627.46,12.42,12.27,0.30%,-5.09%,99.70%,1.09%,2.46%,7.16,42.10,49.47,-2.08%,41324
2808,"HBAN",8202.68,817.00,809.68,0.80%,11.06%,69.10%,-5.90%,1.22%,1.34,7364.01,9.92,-1.20%,6853381
2809,"HBCP",160.59,7.09,5.62,1.90%,6.31%,35.90%,-1.28%,0.56%,1.19,26.40,22.62,-0.13%,86658
2810,"HBHC",2739.85,81.86,80.89,0.40%,7.55%,75.50%,-1.31%,3.65%,7.33,403.22,32.73,-2.21%,685438
2811,"HBI",10578.71,99.63,98.14,1.50%,-0.53%,88.40%,-1.44%,1.09%,1.52,704.28,106.41,0.22%,652867
2812,"HBIO",144.06,32.30,26.72,5.80%,2.07%,55.60%,0.50%,1.39%,2.42,153.22,4.38,-1.79%,151984
2813,"HBK",45.86,3.41,2.95,1.30%,12.71%,29.40%,-13.61%,0.13%,0.85,4.47,13.42,-0.22%,578
2814,"HBM",2014.12,229.66,229.26,,,,,1.33%,63.17,48.35,8.77,0.00%,106477
2815,"HBMD",43.09,4.10,3.01,22.80%,10.26%,9.10%,1.63%,0.01%,0.18,2.36,10.51,0.00%,0
2816,"HBNC",212.84,9.21,8.45,4.90%,9.46%,50.00%,9.20%,2.23%,8.36,22.52,23.24,0.54%,31378
2817,"HBNK",94.01,5.53,3.98,1.50%,3.75%,27.00%,0.27%,0.14%,0.96,5.95,17.00,0.00%,0
2818,"HBOS",159.12,7.85,6.87,1.50%,1.73%,74.20%,0.90%,0.53%,3.26,11.17,20.20,-0.35%,10691
2819,"HBP",92.42,24.58,18.92,6.10%,-6.49%,30.70%,6.94%,0.15%,1.56,18.50,3.74,-0.53%,8816
2820,"HCA",31404.48,432.39,330.30,23.20%,-32.98%,69.40%,5.90%,0.85%,0.86,3273.02,72.08,-0.76%,1962487
2821,"HCAC",36.53,3.69,,,,,,,0.17,9.38,9.90,0.00%,137
2822,"HCAP",82.39,6.19,5.11,0.70%,165.34%,12.60%,4.14%,0.21%,0.64,17.19,13.50,1.43%,8585
2823,"HCBK",5382.88,528.77,477.79,1.40%,3.38%,68.10%,0.53%,1.35%,2.82,2293.83,10.06,-1.18%,1528653
2824,"HCC",4881.00,100.00,99.06,1.00%,1.63%,94.90%,0.31%,0.85%,2.75,306.10,48.36,-0.92%,307413
2825,"HCCI",286.38,18.62,11.12,6.50%,1.51%,44.80%,2.70%,6.09%,22.95,29.48,15.39,0.07%,21002
2826,"HCI",421.34,11.20,9.25,1.30%,-3.32%,59.80%,-3.10%,14.97%,13.22,104.68,36.52,-2.92%,98844
2827,"HCKT",179.38,29.60,25.36,13.96%,-0.42%,69.20%,-1.60%,2.15%,11.98,45.46,6.00,-0.99%,53631
2828,"HCLP",2219.82,37.44,5.14,0.40%,0.67%,19.30%,61.87%,6.33%,0.62,526.69,53.70,-9.43%,1863185
2829,"HCN",20443.39,323.83,322.88,0.10%,-7.17%,84.60%,5.73%,3.16%,4.80,2129.06,62.71,-0.67%,2056844
2830,"HCOM",285.19,10.59,10.28,40.85%,0.42%,97.10%,2.72%,7.12%,33.46,21.88,26.75,-0.67%,29824
2831,"HCP",18224.33,458.82,457.06,0.30%,-6.07%,89.80%,-0.80%,2.46%,5.51,2042.84,39.52,-0.50%,2493433
2832,"HCSG",2014.25,70.33,67.07,3.90%,-1.12%,93.80%,-3.52%,9.66%,18.31,354.05,28.85,0.73%,567873
2833,"HCT",1754.16,169.32,169.02,0.10%,,45.90%,,2.02%,1.40,2447.62,10.30,-0.58%,1057339
2834,"HD",123676.59,1345.92,1343.54,0.20%,0.49%,74.30%,-0.58%,1.12%,2.25,6659.60,91.49,-0.44%,5819646
2835,"HDB",34058.55,711.48,611.81,,,15.70%,4.80%,0.44%,3.35,798.24,47.70,-0.36%,738155
2836,"HDG",,,,,,,,,,3.84,42.11,-0.14%,9525
2837,"HDGE",,,,,,,,,,174.61,11.70,0.34%,126031
2838,"HDGI",,,,,,,,,,18.04,20.39,0.74%,500
2839,"HDNG",141.26,12.83,12.42,1.00%,-1.53%,75.40%,-3.70%,0.14%,0.27,61.69,11.11,0.91%,59184
2840,"HDS",5628.33,195.70,179.10,,,91.50%,1.05%,0.90%,1.45,1108.74,28.69,-0.24%,961715
2841,"HDSN",103.46,32.03,25.58,26.29%,-10.07%,55.70%,59.17%,1.92%,6.67,73.53,3.23,0.00%,65094
2842,"HDV",,,,,,,,,,373.86,76.05,-0.67%,561983
2843,"HDY",39.36,21.05,20.64,1.73%,,24.20%,7.06%,7.64%,10.27,153.48,1.99,6.42%,80102
2844,"HE",2723.99,102.56,101.79,0.40%,1.99%,51.30%,14.55%,22.56%,26.87,854.51,26.49,-0.26%,929061
2845,"HEAR",288.20,41.95,10.79,27.00%,-2.98%,12.70%,170.49%,14.14%,12.37,123.41,6.86,-0.15%,21397
2846,"HEB",60.84,190.12,186.72,2.27%,,5.90%,1.90%,0.60%,1.37,822.79,0.31,-3.84%,603517
2847,"HECO",,,,,,,,,,1.53,35.91,-0.14%,3800
2848,"HEDJ",,,,,,,,,,585.83,57.75,-1.25%,1520712
2849,"HEES",1444.67,35.21,31.31,10.30%,-0.06%,80.80%,-0.43%,2.72%,3.85,221.49,40.86,-0.41%,182102
2850,"HEFA",,,,,,,,,,1.28,25.25,-0.79%,29700
2851,"HEI",2921.39,60.21,55.98,1.80%,-1.72%,69.30%,-0.20%,4.21%,12.53,188.03,48.69,0.35%,213945
2852,"HEI-A",2750.60,66.52,56.35,22.68%,,10.00%,,0.12%,2.14,32.54,40.96,-0.94%,17556
2853,"HELE",1570.28,28.37,26.49,0.20%,3.65%,94.90%,-0.62%,3.29%,3.71,235.15,54.83,-0.94%,181382
2854,"HELI",485.15,80.59,79.66,,,98.00%,3.50%,4.23%,9.78,344.73,5.95,-1.16%,97929
2855,"HEOP",229.56,33.03,26.02,20.40%,1.06%,59.10%,-0.93%,1.71%,9.89,44.98,6.84,-1.58%,34145
2856,"HEP",2149.89,58.66,35.71,0.80%,4.92%,43.90%,-2.66%,1.38%,6.20,79.42,36.15,-1.36%,33882
2857,"HERO",353.74,160.79,155.44,2.50%,13.43%,72.60%,-5.79%,17.14%,5.84,4561.47,2.36,7.27%,6425429
2858,"HES",29630.36,307.72,270.85,0.50%,-60.83%,78.50%,-1.14%,1.56%,1.95,2162.68,96.02,-0.28%,1661018
2859,"HEWG",,,,,,,,,,21.85,23.98,-1.19%,8861
2860,"HEWJ",,,,,,,,,,31.54,26.17,-0.11%,44542
2861,"HF",1142.08,37.68,32.95,4.30%,-7.43%,79.20%,3.53%,3.21%,4.62,228.64,30.22,-0.30%,201695
2862,"HFBC",84.18,7.32,7.01,2.20%,13.38%,55.60%,-0.73%,0.07%,0.56,8.44,11.50,0.00%,2535
2863,"HFBL",43.68,2.24,1.70,7.50%,32.28%,35.60%,-13.27%,0.09%,0.51,3.05,19.05,-2.31%,244
2864,"HFC",9077.71,198.55,197.39,0.30%,-9.57%,81.50%,-2.80%,5.49%,4.58,2364.24,45.16,-1.22%,1917366
2865,"HFFC",94.67,7.06,6.73,0.60%,-2.31%,63.60%,1.74%,0.01%,0.09,7.43,13.32,-0.63%,4501
2866,"HFWA",506.24,30.35,28.89,2.80%,7.33%,72.80%,67.86%,2.28%,10.43,63.27,16.41,-1.62%,40536
2867,"HGG",182.55,28.39,25.16,4.20%,1.36%,48.30%,-9.44%,16.63%,19.60,213.45,6.11,-4.98%,106560
2868,"HGI",,,,,,,,,,5.90,19.00,-0.47%,8411
2869,"HGR",780.26,35.29,34.06,1.10%,-6.28%,97.40%,2.43%,5.60%,3.64,524.33,21.22,-4.03%,408548
2870,"HGSH",222.15,45.06,13.57,69.88%,,0.10%,-74.26%,2.11%,0.67,429.68,5.18,5.07%,627820
2871,"HGT",376.40,40.00,39.98,,,14.20%,-7.22%,0.50%,0.97,207.70,9.11,-3.19%,398052
2872,"HH",41.78,70.82,65.88,5.70%,11.00%,52.90%,0.74%,0.13%,0.71,124.39,0.63,6.78%,280008
2873,"HHC",5990.00,39.64,37.77,0.40%,14.43%,79.80%,0.25%,1.57%,5.85,101.39,148.74,-1.57%,83520
2874,"HHS",410.00,62.50,42.93,1.40%,45.83%,62.20%,-0.24%,2.55%,6.91,158.74,6.54,-0.30%,195368
2875,"HHY",,,,,,,,,0.83,63.62,9.46,0.11%,110402
2876,"HI",2011.20,62.85,60.60,3.62%,0.22%,75.30%,2.31%,2.28%,6.77,204.36,32.00,0.00%,237630
2877,"HIBB",1074.31,25.13,24.61,0.30%,10.24%,,0.59%,19.45%,13.67,350.17,42.07,-1.59%,348922
2878,"HIFS",172.02,2.12,1.22,41.68%,,22.30%,-9.74%,0.56%,1.14,5.98,81.13,-0.01%,3143
2879,"HIG",16716.00,447.79,431.74,0.10%,2.05%,90.90%,-1.00%,3.87%,5.64,2960.31,37.07,-0.70%,1714307
2880,"HIHO",11.23,3.78,2.20,,,1.10%,-17.79%,0.17%,0.09,40.29,2.95,-0.67%,26075
2881,"HII",5068.77,48.57,48.08,1.30%,-26.27%,86.70%,-1.07%,0.66%,1.09,292.92,103.56,-0.77%,217368
2882,"HIIQ",178.78,14.63,5.62,2.80%,-9.50%,83.90%,-0.88%,22.03%,19.20,64.44,11.80,-3.44%,43439
2883,"HIL",212.35,50.32,36.93,21.70%,-1.94%,38.20%,13.20%,1.60%,1.61,366.77,4.07,-3.55%,474810
2884,"HILL",223.44,60.39,59.02,0.70%,7.64%,54.60%,10.65%,3.24%,4.19,457.06,3.66,-1.08%,147553
2885,"HILO",,,,,,,,,,14.75,16.33,-0.49%,11876
2886,"HIMX",1461.44,170.53,148.70,12.38%,,15.00%,-40.00%,6.69%,2.06,4837.50,9.02,5.25%,5860250
2887,"HIO",,,,,,,,,1.41,321.52,5.81,0.52%,284941
2888,"HIVE",370.25,45.71,44.80,2.20%,,20.50%,117.44%,3.38%,8.51,177.78,8.06,-0.49%,190832
2889,"HIW",3599.94,90.36,88.39,0.90%,-16.23%,,1.43%,5.37%,7.21,658.25,39.44,-1.00%,866175
2890,"HIX",,,,,,,,,0.66,203.03,9.04,-0.22%,230640
2891,"HK",1783.24,421.57,288.00,1.80%,-38.19%,40.10%,17.68%,21.25%,9.05,6766.66,4.20,-0.71%,5185814
2892,"HKOR",,,,,,,,,,0.36,36.03,-0.17%,2498
2893,"HKTV",264.99,41.02,19.49,,,3.80%,1.10%,0.52%,11.19,9.08,6.43,-0.46%,897
2894,"HL",922.65,349.49,347.32,0.50%,9.39%,50.20%,-0.35%,4.90%,3.32,5120.47,2.75,4.17%,6171489
2895,"HLF",3690.47,91.78,82.50,1.80%,2.99%,92.80%,-6.01%,33.36%,10.40,2647.04,44.09,9.65%,5119875
2896,"HLIT",594.09,91.68,89.93,0.70%,10.50%,82.50%,-1.99%,4.19%,4.57,823.96,6.41,-1.08%,880408
2897,"HLS",3358.30,87.73,85.50,1.50%,0.69%,92.80%,-1.79%,4.05%,8.50,406.70,37.78,-1.31%,269350
2898,"HLSS",1576.42,71.01,69.99,2.87%,1.03%,89.40%,0.30%,6.24%,6.47,675.88,21.81,-1.76%,566410
2899,"HLT",24428.42,984.62,971.77,0.30%,,93.50%,0.14%,0.68%,1.17,5624.41,24.69,-0.48%,4418124
2900,"HLX",2507.63,105.54,98.41,0.70%,-5.74%,93.10%,3.51%,3.79%,4.87,766.65,23.84,0.34%,686868
2901,"HMC",62833.77,1816.53,1810.46,,,2.60%,27.40%,0.15%,4.29,636.55,34.32,-0.78%,532164
2902,"HME",3358.40,57.34,56.58,1.30%,1.36%,93.30%,-0.88%,1.99%,3.80,295.73,58.24,-0.56%,463951
2903,"HMG",16.80,1.05,0.28,3.50%,-9.82%,2.10%,113.47%,0.32%,0.35,2.51,16.00,0.00%,0
2904,"HMHC",2825.46,140.50,140.39,0.10%,14.69%,,,3.06%,5.11,841.64,19.97,-0.72%,940764
2905,"HMIN",1453.64,47.77,44.21,2.78%,,55.20%,-1.06%,1.23%,3.91,138.75,31.11,2.23%,144376
2906,"HMLP",615.92,26.31,10.67,,,,,0.02%,0.01,310.11,22.85,-2.39%,106443
2907,"HMN",1192.29,40.93,40.12,0.80%,-44.30%,99.30%,0.04%,1.85%,6.20,120.08,28.76,-1.27%,107821
2908,"HMNF",58.33,4.47,3.38,6.30%,8.47%,28.00%,-0.16%,0.06%,0.35,6.15,13.19,1.07%,16368
2909,"HMNY",6.71,2.33,0.36,84.66%,1.02%,0.10%,-86.56%,0.22%,0.10,7.71,2.94,2.08%,7876
2910,"HMPR",284.40,170.30,116.84,79.98%,0.01%,37.30%,5.86%,0.91%,9.89,107.65,1.57,-5.99%,66301
2911,"HMST",260.35,14.86,13.44,2.70%,8.08%,62.70%,1.17%,2.25%,6.91,43.81,17.62,0.57%,41154
2912,"HMSY",1772.15,87.73,86.56,0.70%,-0.32%,,4.11%,14.71%,13.57,937.93,19.75,-2.23%,566903
2913,"HMTV",135.25,12.13,10.96,9.20%,53.51%,87.00%,1.08%,3.74%,23.91,17.17,11.14,-0.09%,7260
2914,"HMY",1011.18,430.29,371.65,,,22.00%,-5.74%,0.40%,0.84,1774.34,2.40,2.13%,1793888
2915,"HNH",285.99,10.78,7.59,7.80%,9.79%,80.90%,6.77%,1.60%,4.52,26.86,25.64,-3.35%,23119
2916,"HNI",1699.11,44.95,44.46,1.20%,6.10%,68.20%,0.07%,2.82%,7.21,174.01,37.42,-1.01%,119483
2917,"HNNA",111.00,6.00,2.77,41.60%,1.96%,9.00%,0.75%,0.18%,0.98,5.09,18.74,1.30%,8869
2918,"HNP",14610.77,322.32,75.89,,,2.50%,0.99%,0.24%,2.41,74.62,45.48,0.33%,53754
2919,"HNR",180.61,42.10,40.06,4.60%,-0.36%,62.80%,5.06%,12.73%,16.07,317.29,4.14,-3.50%,262400
2920,"HNRG",364.23,28.77,23.11,0.80%,-62.40%,63.40%,1.91%,1.06%,3.17,76.84,12.51,-1.18%,23224
2921,"HNSN",132.40,112.20,74.07,19.10%,198.13%,32.90%,-0.49%,11.96%,28.20,314.13,1.18,0.00%,84559
2922,"HNT",3724.78,80.31,78.67,1.10%,6.64%,95.40%,0.52%,2.39%,2.02,928.67,45.83,-1.19%,720258
2923,"HOFT",164.35,10.77,10.50,1.80%,19.03%,80.70%,-0.41%,1.39%,2.58,56.62,15.37,0.72%,28299
2924,"HOG",13521.66,217.46,216.37,0.20%,1.64%,85.90%,0.44%,3.59%,4.60,1689.25,61.83,-0.56%,1185479
2925,"HOLD",,,,,,,,,,0.72,99.65,0.00%,0
2926,"HOLI",1297.57,58.90,36.75,,,52.90%,11.08%,1.62%,1.64,362.63,22.03,0.00%,178696
2927,"HOLX",6885.67,277.76,276.06,0.40%,0.63%,99.10%,0.63%,4.82%,7.38,1802.08,24.34,-1.82%,2000865
2928,"HOMB",2087.51,66.46,55.46,7.00%,-2.39%,52.00%,0.39%,2.76%,7.20,212.72,30.41,-3.18%,236525
2929,"HON",74106.54,782.54,781.28,0.13%,-12.85%,81.80%,0.11%,0.64%,1.87,2667.48,93.39,-1.38%,2874822
2930,"HOS",1386.33,36.32,32.70,3.90%,5.51%,,16.69%,13.70%,8.31,538.94,37.92,-0.65%,534165
2931,"HOT",15872.22,190.52,189.80,0.30%,10.01%,93.80%,-1.15%,1.71%,1.74,1870.65,82.11,-1.44%,2000550
2932,"HOTR",12.79,6.73,4.88,2.50%,0.15%,12.30%,7.81%,0.12%,0.21,28.03,2.07,8.95%,23262
2933,"HOV",498.07,131.07,104.34,1.70%,3.92%,48.50%,2.22%,18.69%,6.86,2843.27,3.82,0.53%,2921236
2934,"HP",10630.35,108.23,105.02,0.90%,-4.98%,93.40%,-1.52%,4.43%,4.55,1023.08,98.56,0.35%,1007482
2935,"HPF",,,,,,,,,0.36,41.46,19.87,-0.15%,34342
2936,"HPI",,,,,,,,,0.44,58.74,19.85,-0.20%,62683
2937,"HPJ",95.18,15.06,8.90,32.50%,-2.33%,6.10%,78.50%,2.67%,0.61,391.93,6.95,9.97%,1114969
2938,"HPP",1662.17,67.05,65.27,0.50%,-91.23%,,0.04%,2.52%,6.04,272.33,24.61,-0.73%,333944
2939,"HPQ",68063.23,1866.28,1864.75,0.08%,4.41%,78.70%,-0.25%,1.77%,3.57,9255.24,35.79,-1.86%,10495620
2940,"HPS",,,,,,,,,0.40,70.27,17.35,-0.40%,47105
2941,"HPT",4186.91,149.80,148.94,0.60%,12.52%,76.30%,-1.97%,2.19%,5.06,643.44,27.14,-2.90%,1381338
2942,"HPTX",515.41,20.60,20.40,12.20%,-67.83%,53.80%,2.54%,3.55%,5.30,136.68,24.78,-0.96%,104115
2943,"HPY",1742.51,35.98,34.62,3.00%,7.57%,,6.24%,16.12%,15.63,357.08,48.60,0.35%,268589
2944,"HQH",794.95,28.28,28.28,0.20%,39.45%,33.20%,89.60%,0.33%,0.47,202.35,28.22,0.39%,113514
2945,"HQL",336.53,15.29,15.28,0.50%,33.07%,22.80%,63.81%,0.28%,0.35,123.53,22.04,0.14%,39112
2946,"HQY",1006.97,50.96,36.89,48.30%,,27.60%,,0.15%,0.15,376.29,18.82,-4.76%,256669
2947,"HR",2321.50,97.46,95.63,0.60%,2.81%,96.20%,2.09%,2.62%,5.27,475.12,23.44,-1.60%,469876
2948,"HRB",8888.16,275.09,274.28,0.40%,13.98%,86.60%,-0.27%,1.00%,1.47,1864.90,31.52,-2.45%,2441949
