"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
661,"BKN",,,,,,,,,0.85,43.44,15.08,0.33%,19866
662,"BKS",1171.85,59.88,42.18,15.90%,-33.50%,59.70%,-1.08%,19.22%,5.31,1526.67,19.70,0.66%,932805
663,"BKSC",66.81,4.46,3.38,11.90%,-15.85%,6.00%,1.52%,0.08%,1.00,2.56,14.85,-0.87%,1300
664,"BKT",425.27,63.95,63.86,,,44.40%,6.25%,0.03%,0.16,126.21,6.66,0.15%,148873
665,"BKU",3378.85,101.65,99.06,2.10%,-73.19%,97.60%,-0.53%,1.35%,1.90,703.11,33.49,0.75%,343500
666,"BKW",9227.60,351.93,102.03,0.60%,-9.24%,25.60%,1.49%,7.02%,10.67,671.14,26.29,0.27%,209875
667,"BKYF",264.19,7.66,5.83,6.30%,2.99%,36.90%,4.82%,2.46%,8.45,16.99,34.69,0.58%,8626
668,"BLDP",490.55,132.94,121.48,7.22%,,12.70%,-0.73%,9.02%,1.12,9789.39,3.68,-0.27%,1922258
669,"BLDR",711.41,97.99,96.87,12.10%,-6.24%,94.20%,1.97%,3.50%,7.52,450.64,7.54,3.86%,252918
670,"BLE",,,,,,,,,0.78,60.65,14.68,0.54%,43943
671,"BLFS",25.62,12.03,2.85,48.30%,136.63%,1.10%,,0.65%,0.28,66.29,2.23,4.93%,24540
672,"BLH",,,,,,,,,0.12,19.29,14.98,0.07%,3466
673,"BLIN",19.18,21.80,18.30,4.60%,47.73%,7.90%,62.59%,0.25%,0.34,134.73,0.89,1.14%,65754
674,"BLJ",,,,,,,,,2.53,6.00,14.82,-0.07%,8174
675,"BLK",51702.52,166.82,159.70,23.10%,-0.23%,86.70%,-0.53%,0.82%,2.00,653.74,313.96,1.30%,456879
676,"BLKB",1613.75,46.16,45.82,0.40%,30.36%,,0.83%,4.64%,10.47,202.84,35.73,2.20%,120201
677,"BLL",8506.80,139.41,137.56,0.90%,-4.78%,77.70%,-1.86%,3.02%,4.01,1034.84,61.09,0.11%,695461
678,"BLMN",2725.09,125.58,115.81,0.60%,-98.56%,93.40%,1.95%,3.22%,3.52,1059.87,22.32,2.86%,1357101
679,"BLMT",161.36,9.06,7.81,4.60%,13.32%,43.40%,-0.81%,0.47%,3.85,9.55,17.73,-0.45%,11550
680,"BLOX",675.87,54.33,49.83,2.60%,-14.52%,89.20%,1.06%,5.42%,1.54,1755.42,12.88,3.54%,2313426
681,"BLT",621.84,49.47,47.96,0.40%,19.29%,95.70%,-1.18%,2.47%,4.69,252.90,13.13,4.46%,364258
682,"BLUE",553.44,24.51,22.84,1.70%,-91.86%,81.60%,3.03%,5.22%,4.80,248.26,23.25,2.97%,109395
683,"BLV",,,,,,,,,,71.65,88.61,0.23%,67036
684,"BLW",,,,,,,,,0.28,121.93,17.26,-0.40%,103890
685,"BLX",1078.23,38.66,29.70,7.06%,,42.60%,2.75%,3.72%,8.65,127.88,28.08,0.68%,176217
686,"BMA",2806.15,79.97,35.86,,,15.60%,-2.65%,0.70%,1.59,158.80,34.98,-0.31%,219498
687,"BME",,,,,,,,,0.60,18.74,37.36,0.35%,15150
688,"BMI",744.67,14.44,13.90,4.00%,0.35%,76.50%,0.19%,2.94%,9.18,44.56,52.03,0.89%,33116
689,"BMO",45381.07,645.81,644.77,,,55.90%,8.81%,0.99%,20.77,306.82,70.13,-0.20%,387868
690,"BMR",4287.20,192.51,152.88,0.80%,2.46%,,-0.06%,5.51%,5.99,1405.99,22.32,0.22%,1085791
691,"BMRC",261.04,5.91,5.70,0.70%,23.97%,40.60%,0.54%,2.08%,7.91,14.95,44.38,0.48%,12007
692,"BMRN",9241.75,145.93,145.68,0.40%,31.85%,,4.82%,4.33%,3.79,1662.53,61.74,-2.51%,3670736
693,"BMS",4146.95,100.85,99.83,0.80%,9.20%,76.50%,-2.11%,4.72%,7.55,624.09,41.25,0.32%,303839
694,"BMTC",400.69,13.68,12.49,1.50%,3.53%,66.20%,0.13%,2.09%,8.24,31.63,29.36,0.24%,44906
695,"BMY",78235.47,1657.18,1654.95,0.10%,19.64%,71.80%,1.24%,1.45%,2.72,8827.02,47.25,0.08%,7598425
696,"BNA",,,,,,,,,0.42,67.22,10.60,0.28%,62961
697,"BNCL",1043.59,76.23,28.93,1.50%,4.10%,24.00%,-7.83%,2.73%,7.04,112.09,13.69,0.00%,127584
698,"BNCN",496.38,28.61,20.68,4.90%,2.94%,37.50%,5.38%,3.86%,21.18,37.64,17.98,3.63%,39221
699,"BND",,,,,,,,,,1685.25,81.83,-0.02%,1082038
700,"BNDX",,,,,,,,,0.79,226.80,51.20,0.22%,126700
701,"BNFT",910.88,25.10,20.51,8.90%,4.59%,81.80%,1.21%,7.61%,6.56,237.98,37.30,2.78%,124255
702,"BNJ",,,,,,,,,0.49,22.60,14.66,0.00%,34279
703,"BNNY",484.50,17.00,16.98,0.01%,-99.96%,,8.94%,17.16%,7.52,387.51,28.10,-1.40%,1406134
704,"BNO",,,,,,,,,,31.12,43.63,-0.20%,9054
705,"BNS",78153.84,1217.16,2431.99,,,63.70%,1.28%,0.14%,11.58,286.71,64.47,0.40%,217758
706,"BNSO",7.55,5.24,1.98,0.01%,,3.30%,8.13%,0.14%,0.57,4.88,1.45,0.69%,520
707,"BNY",,,,,,,,,0.91,28.08,14.15,0.28%,33548
708,"BOBE",1164.38,24.69,23.98,0.40%,-1.00%,82.80%,-5.00%,14.48%,9.09,381.88,48.43,2.69%,3767209
709,"BOCH",86.54,13.48,12.56,3.30%,17.42%,30.10%,-3.88%,0.11%,0.59,22.82,6.48,0.93%,6070
710,"BODY",15.13,16.63,15.08,0.60%,338.02%,59.60%,-4.78%,25.10%,4.28,884.95,0.97,6.73%,1439981
711,"BOE",,,,,,,,,0.80,211.01,15.13,-0.13%,219280
712,"BOFI",1128.05,14.20,11.97,6.70%,-0.10%,62.60%,8.32%,10.17%,4.57,266.11,79.83,0.49%,107317
713,"BOH",2557.84,44.43,43.65,1.60%,14.87%,72.80%,1.04%,7.77%,14.76,229.86,57.95,0.66%,156302
714,"BOIL",,,,,,,,,,42.09,50.79,1.87%,14664
715,"BOKF",4469.21,69.14,26.31,0.60%,56.05%,31.40%,3.98%,2.22%,5.18,112.55,64.75,0.17%,48134
716,"BOLT",154.50,8.68,8.22,3.40%,5.73%,59.20%,1.04%,3.21%,7.56,34.96,17.87,0.39%,18011
717,"BOM",,,,,,,,,,1.97,14.87,-1.52%,2850
718,"BONA",420.76,62.80,100.61,16.63%,,23.20%,-2.81%,0.31%,1.34,234.66,6.74,0.60%,127983
719,"BOND",,,,,,,,,,243.76,108.51,0.03%,168898
720,"BONE",41.72,54.90,42.23,4.70%,-63.21%,23.90%,27.70%,2.01%,1.74,489.02,0.78,2.63%,583075
721,"BONT",210.84,20.53,13.58,4.20%,3.73%,82.80%,0.87%,35.55%,10.15,475.59,10.57,2.92%,175143
722,"BOOM",305.84,13.94,13.09,5.40%,7.73%,80.50%,6.10%,3.51%,6.85,67.17,22.14,0.91%,45012
723,"BORN",66.79,25.69,25.73,,,3.60%,63.16%,2.80%,2.70,266.94,2.60,0.00%,70574
724,"BOS",,,,,,,,,,3.34,22.88,1.02%,1800
725,"BOSC",5.12,1.29,0.95,4.80%,,5.60%,-6.47%,1.32%,0.66,18.96,4.22,6.30%,250
726,"BOTA",82.81,35.09,31.52,15.42%,0.15%,39.90%,104.31%,0.61%,1.09,176.25,2.42,2.54%,95162
727,"BOTJ",29.49,3.37,2.94,3.90%,5.63%,9.30%,136.70%,0.02%,0.30,2.28,8.66,-1.03%,4972
728,"BOXC",2274.86,93.27,5.03,,,,,0.16%,6.82,1.15,24.25,-0.57%,531
729,"BP",154923.43,3071.44,3053.10,,,12.40%,-4.63%,0.13%,0.85,4623.08,50.81,0.73%,3205123
730,"BPFH",1049.73,80.01,77.33,3.40%,9.15%,89.50%,0.82%,4.57%,7.04,501.93,13.27,1.14%,265356
731,"BPHX",41.21,9.93,10.25,38.49%,,67.50%,-0.10%,0.07%,5.19,1.37,4.14,-0.24%,1800
732,"BPI",612.82,45.16,44.25,61.90%,-49.84%,90.90%,1.50%,4.90%,6.49,334.35,13.71,1.03%,154018
733,"BPK",,,,,,,,,0.40,29.67,16.03,0.00%,50752
734,"BPL",9076.57,115.95,115.49,0.40%,7.41%,58.80%,3.92%,1.84%,7.32,289.87,78.60,0.41%,272507
735,"BPO",10278.11,507.06,391.85,49.72%,,95.80%,-0.39%,0.09%,0.26,1428.30,20.55,1.38%,253188
736,"BPOP",3233.75,103.48,101.28,0.70%,-66.78%,80.10%,1.28%,1.72%,2.50,697.40,31.46,0.67%,431819
737,"BPS",,,,,,,,,0.85,2.73,13.04,0.45%,2211
738,"BPT",2022.73,21.40,21.40,,,9.20%,-7.25%,3.87%,7.64,108.55,94.45,-0.07%,77996
739,"BPTH",241.84,89.24,75.02,0.10%,,13.00%,,0.97%,5.30,137.59,2.70,-0.37%,225631
740,"BPY",4059.70,200.38,194.92,,,,,1.59%,3.16,978.64,20.59,1.63%,941180
741,"BPZ",352.21,118.59,101.35,6.40%,9.97%,50.90%,1.05%,17.84%,17.20,1051.13,2.98,0.34%,595091
742,"BQH",,,,,,,,,0.18,9.80,13.97,0.00%,2049
743,"BQR",105.34,12.57,12.56,,,32.30%,-1.60%,0.50%,1.34,47.15,8.39,0.12%,39740
744,"BQY",,,,,,,,,0.83,19.74,13.36,-0.07%,10009
745,"BR",5009.01,120.67,120.00,0.50%,-0.49%,87.20%,0.01%,0.80%,1.67,576.77,41.59,0.19%,878550
746,"BRAF",,,,,,,,,,3.80,11.78,2.91%,2318
747,"BRAQ",,,,,,,,,,3.60,17.34,2.00%,8202
748,"BRAZ",,,,,,,,,,4.75,13.28,3.03%,5198
749,"BRC",1419.03,51.47,46.23,0.60%,-25.55%,85.20%,0.19%,2.73%,4.98,252.73,27.59,0.07%,259491
750,"BRCD",3980.01,435.45,433.70,0.40%,3.57%,88.10%,0.48%,3.27%,2.10,6753.30,9.17,0.33%,4581823
751,"BRCM",22001.85,585.00,532.37,1.10%,34.20%,86.00%,4.44%,2.41%,1.67,7648.47,38.02,1.10%,10479412
752,"BRDR",485.59,31.45,25.84,7.00%,,55.80%,14.18%,1.74%,1.74,258.42,15.69,1.62%,100107
753,"BREW",200.09,19.02,8.69,10.30%,-4.90%,25.00%,15.02%,10.09%,12.19,71.87,10.38,-1.33%,125479
754,"BRF",,,,,,,,,,95.29,29.89,1.29%,102405
755,"BRFS",19288.34,870.02,856.66,,,7.90%,-4.38%,0.58%,3.26,1522.25,22.78,2.75%,1170699
756,"BRID",83.17,9.13,1.73,80.90%,,4.60%,-1.64%,0.11%,1.32,1.39,9.11,0.00%,0
757,"BRK-A",316965.00,1.65,1.64,0.53%,40.32%,19.30%,0.32%,0.02%,0.89,0.31,192895.00,0.41%,259
758,"BRK-B",210.25,1.64,1.28,,,,,,,3411.33,128.65,0.35%,2214486
759,"BRKL",654.46,70.60,68.96,1.10%,3.74%,71.60%,-1.92%,3.73%,9.96,258.35,9.33,0.65%,225347
760,"BRKR",3688.10,167.87,110.11,10.90%,0.02%,67.60%,0.62%,1.32%,1.96,740.65,22.07,0.46%,379329
761,"BRKS",631.35,66.81,65.17,3.00%,0.65%,90.10%,0.37%,2.69%,4.55,386.12,9.52,0.74%,329310
762,"BRLI",907.55,27.72,24.56,8.30%,-0.37%,97.00%,8.84%,32.80%,26.70,301.65,31.64,-3.36%,660149
763,"BRN",25.47,8.27,3.56,3.80%,1.95%,11.10%,-2.13%,0.03%,0.20,6.03,3.08,0.00%,0
764,"BRO",4395.79,144.98,120.19,2.80%,1.47%,74.10%,2.50%,1.57%,2.28,826.55,30.77,1.48%,900437
765,"BRP",2294.96,117.03,33.48,72.52%,,88.80%,,0.85%,2.44,116.12,20.19,2.96%,93122
766,"BRS",2697.37,35.59,35.23,0.30%,32.19%,,2.93%,6.20%,7.93,275.25,76.94,1.52%,136934
767,"BRSS",351.04,21.34,21.09,1.00%,-98.99%,,,1.74%,2.06,177.68,16.55,0.61%,165989
768,"BRT",102.89,14.31,11.04,34.20%,4.33%,44.60%,1.74%,0.04%,0.69,7.02,7.13,-0.83%,16147
769,"BRXX",,,,,,,,,,11.06,16.65,3.03%,6959
770,"BRZS",,,,,,,,,,9.18,34.94,-9.90%,13212
771,"BRZU",,,,,,,,,,71.88,22.75,10.60%,94676
772,"BSAC",12005.38,468.96,146.68,,,17.30%,-1.10%,11.44%,49.82,336.72,25.71,0.43%,216803
773,"BSBR",25472.23,3724.01,936.78,,,18.50%,1.66%,0.85%,0.89,8880.75,6.97,1.90%,27245062
774,"BSC",,,,,,,,,,,,,0
775,"BSCE",,,,,,,,,,135.96,21.11,0.00%,17601
776,"BSCF",,,,,,,,,,115.59,21.86,-0.14%,43599
777,"BSCG",,,,,,,,,,123.77,22.34,-0.18%,138144
778,"BSCH",,,,,,,,,,166.07,22.89,-0.07%,135195
779,"BSCI",,,,,,,,,,129.05,21.20,0.00%,164001
780,"BSCJ",,,,,,,,,,45.82,21.07,-0.09%,42828
781,"BSCK",,,,,,,,,,38.02,21.13,-0.05%,50713
782,"BSCL",,,,,,,,,,20.32,20.78,0.02%,8410
783,"BSCM",,,,,,,,,,13.99,20.70,0.19%,4963
784,"BSD",,,,,,,,,0.48,26.02,13.51,0.00%,7092
785,"BSDM",35.30,33.94,25.45,21.20%,2.74%,5.10%,-0.46%,3.42%,7.27,119.79,1.04,0.00%,26706
786,"BSE",,,,,,,,,0.04,16.37,13.27,0.08%,10837
787,"BSET",147.78,10.85,10.33,3.90%,4.19%,63.30%,0.90%,3.76%,10.17,38.23,13.94,2.35%,29223
788,"BSFT",635.56,28.59,28.28,1.80%,-5.16%,,-0.47%,8.53%,5.76,418.52,23.46,5.53%,682662
789,"BSI",220.27,66.95,17.64,6.49%,,0.10%,-4.29%,0.01%,0.31,4.63,3.33,1.22%,700
790,"BSMX",18088.00,1360.00,301.42,,,,,4.10%,6.29,1961.56,13.30,0.00%,2587595
791,"BSP",,,,,,,,,0.28,34.28,8.69,0.46%,30170
792,"BSPM",19.95,14.35,11.25,26.97%,,4.70%,70.55%,3.82%,1.57,273.82,1.38,-0.58%,17238
793,"BSQR",38.88,11.47,10.84,2.10%,8.08%,31.90%,4.57%,0.04%,0.33,11.85,3.49,2.95%,5331
794,"BSRR",224.37,14.12,10.89,3.10%,0.46%,50.50%,-1.21%,2.13%,6.97,33.24,15.89,0.00%,28098
795,"BSTC",172.66,6.39,4.30,5.40%,9.52%,39.60%,12.34%,0.68%,0.95,30.81,27.03,0.04%,30284
796,"BSV",,,,,,,,,,858.58,80.26,-0.04%,704468
797,"BSX",17432.79,1322.67,1313.11,0.20%,12.12%,89.00%,-1.51%,1.73%,1.90,11954.45,13.13,-0.38%,6824117
798,"BT",52836.31,786.84,782.34,,,1.00%,8.30%,0.05%,4.50,84.80,68.17,1.52%,87456
799,"BTA",151.11,13.42,13.42,,,20.80%,2.53%,0.10%,0.38,33.38,11.31,0.44%,41529
800,"BTAL",,,,,,,,,,12.72,19.40,-1.12%,4960
801,"BTE",5350.96,126.65,125.10,1.41%,,49.70%,-1.22%,3.06%,26.09,146.58,42.54,0.69%,73550
802,"BTF",,,,,,,,,3.90,28.18,25.13,0.56%,25749
803,"BTG",1558.73,677.71,649.22,,,,,1.68%,5.95,1830.86,2.29,-0.43%,1160472
804,"BTH",136.43,16.05,8.71,30.80%,22.59%,52.60%,-5.76%,59.40%,47.09,109.91,8.30,-2.35%,1258183
805,"BTI",110718.20,929.78,897.32,,,3.50%,0.66%,0.04%,1.36,250.03,119.28,0.17%,190677
806,"BTN",57.97,14.14,13.53,3.00%,13.06%,52.70%,0.28%,0.30%,0.92,43.39,4.10,0.00%,15025
807,"BTO",,,,,,,,,1.10,65.47,23.34,0.95%,52001
808,"BTU",4498.49,271.32,269.81,0.40%,22.59%,78.50%,-2.24%,10.03%,3.45,7838.17,16.34,-1.45%,7304166
809,"BTUI",27.89,9.55,7.07,23.23%,,51.40%,0.18%,0.03%,0.40,5.59,2.90,-0.68%,8497
810,"BTX",204.91,72.15,49.11,9.40%,83.84%,24.30%,4.05%,8.45%,16.03,259.02,2.85,0.35%,145327
811,"BTZ",,,,,,,,,0.21,235.11,13.70,0.44%,271733
812,"BUD",176890.08,1602.12,592.04,,,6.00%,-0.43%,0.26%,1.39,1114.68,111.09,0.62%,805952
813,"BUND",,,,,,,,,,0.06,107.43,0.00%,0
814,"BURL",2097.17,73.74,71.48,2.80%,-95.83%,98.00%,2.05%,3.27%,4.81,485.17,28.58,0.49%,433950
815,"BUSE",492.27,86.82,70.59,4.50%,0.64%,47.40%,1.17%,3.13%,13.85,159.53,5.70,0.53%,219468
816,"BV",543.68,76.90,70.69,5.00%,-17.03%,79.80%,6.09%,9.21%,12.45,522.90,7.20,1.84%,870129
817,"BVA",11.97,2.79,1.28,22.80%,0.79%,14.50%,1.76%,0.07%,0.18,5.16,4.29,0.00%,100
818,"BVN",2754.20,270.55,205.19,,,50.70%,4.70%,1.14%,1.31,1788.98,10.04,-1.38%,1190676
819,"BVSN",44.74,4.79,3.14,38.49%,,9.60%,23.33%,1.01%,1.33,23.98,9.11,-2.46%,22500
820,"BVX",74.93,17.84,16.18,22.21%,,18.30%,0.12%,0.70%,2.56,44.47,4.23,0.71%,30008
821,"BWA",14894.59,228.62,225.20,0.40%,22.67%,94.10%,-2.22%,3.13%,5.72,1232.75,66.16,1.55%,2107979
822,"BWC",3574.17,110.28,109.86,0.30%,-75.05%,90.20%,-0.96%,6.48%,6.76,1053.29,32.78,1.14%,1239736
823,"BWEN",163.72,14.71,14.03,3.90%,-34.93%,52.50%,11.06%,1.50%,0.92,229.51,11.44,2.79%,198630
824,"BWFG",118.05,6.58,4.18,25.20%,35.67%,5.60%,,0.01%,0.02,13.58,17.90,-0.22%,9914
825,"BWINB",378.63,14.75,9.29,5.60%,-3.05%,56.70%,1.28%,1.98%,9.37,19.62,25.93,1.01%,11795
826,"BWL-A",74.82,5.16,2.45,36.00%,0.11%,22.40%,0.35%,0.00%,0.00,0.48,14.50,0.00%,0
827,"BWLD",2847.28,18.90,18.69,1.40%,16.26%,87.60%,2.85%,9.01%,3.47,485.60,152.22,1.04%,209964
828,"BWP",4244.19,243.22,242.99,0.08%,12.10%,78.60%,-0.54%,0.56%,0.55,2455.12,17.21,-1.38%,767996
829,"BWS",1240.38,43.66,41.77,4.40%,1.00%,85.60%,1.20%,4.97%,7.25,286.75,27.99,-1.48%,347432
830,"BWV",,,,,,,,,,1.01,63.35,-0.19%,1245
831,"BWX",,,,,,,,,,287.58,60.06,0.43%,160463
832,"BWZ",,,,,,,,,,35.27,36.27,0.22%,35876
833,"BX",37751.26,1154.12,1077.43,0.20%,2.26%,65.20%,0.42%,0.44%,0.85,5592.57,33.78,3.27%,7964368
834,"BXC",112.24,87.69,82.43,5.90%,57.41%,83.60%,2.72%,2.40%,12.48,158.63,1.28,0.00%,103355
835,"BXE",1525.77,172.99,161.29,7.83%,,43.30%,,0.13%,0.65,308.82,8.67,-1.70%,552960
836,"BXMT",1437.92,48.48,47.57,0.30%,30.51%,68.10%,33.39%,4.21%,4.08,490.87,29.90,0.81%,541411
837,"BXP",18663.23,153.04,151.88,0.20%,-7.83%,,2.37%,1.69%,3.40,756.05,121.90,-0.04%,668514
838,"BXS",2320.08,96.03,85.64,2.60%,4.17%,69.40%,-0.30%,7.56%,12.07,536.12,24.44,1.16%,356452
839,"BXUB",,,,,,,,,,0.07,180.51,0.00%,0
840,"BYBK",46.57,9.39,9.02,3.70%,,84.30%,-0.09%,0.00%,0.00,1.34,4.90,-1.21%,800
841,"BYD",1197.49,108.37,77.66,0.30%,-17.51%,70.40%,13.05%,12.73%,3.65,2711.54,11.03,-0.18%,1175561
842,"BYFC",26.20,19.55,16.09,1.10%,,5.00%,-1.61%,0.10%,3.13,4.97,1.44,7.46%,7597
843,"BYI",2257.24,39.27,38.44,1.40%,-7.57%,,1.28%,9.96%,5.43,705.39,59.24,3.06%,923617
844,"BYLD",,,,,,,,,,3.90,25.28,0.20%,440
845,"BYLK",100.36,7.94,7.01,6.80%,-0.37%,4.90%,0.78%,0.03%,0.23,9.76,12.50,-1.11%,38446
846,"BYM",,,,,,,,,0.30,56.87,14.03,0.21%,64243
847,"BZC",121.94,9.74,9.14,0.10%,4.10%,80.30%,0.08%,0.03%,0.67,3.83,13.43,7.27%,71398
848,"BZF",,,,,,,,,,18.73,18.95,0.96%,3428
849,"BZH",502.60,26.72,26.28,5.19%,,92.20%,0.54%,21.24%,7.47,746.93,19.14,1.75%,745204
850,"BZM",,,,,,,,,0.52,8.99,13.94,0.00%,79
851,"BZQ",,,,,,,,,,21.38,64.08,-7.05%,25540
852,"C",147727.24,3037.78,3031.89,0.10%,6.48%,70.70%,-1.29%,1.11%,1.45,23231.60,48.93,0.62%,19083564
853,"CA",12761.10,442.94,315.52,28.09%,-0.02%,63.10%,-1.84%,1.73%,1.83,2968.88,29.35,1.87%,3869571
854,"CAAS",238.99,28.05,7.85,72.01%,,3.70%,1.07%,1.64%,0.88,145.71,8.58,0.70%,68267
855,"CAB",4348.55,71.02,51.62,1.20%,7.17%,82.10%,5.94%,23.82%,15.19,809.50,62.10,1.42%,672358
856,"CAC",270.76,7.42,7.29,1.90%,10.16%,44.90%,2.55%,2.32%,9.55,17.67,37.14,1.78%,8183
857,"CACB",212.12,47.56,40.62,38.58%,,79.90%,0.84%,3.83%,25.39,61.32,4.56,2.24%,990457
858,"CACC",2969.07,22.51,9.08,2.90%,-49.11%,38.00%,1.22%,2.89%,8.85,29.70,134.97,2.33%,27664
859,"CACG",35.77,3.57,1.84,14.33%,,4.10%,,0.03%,0.03,16.27,9.97,-0.50%,102300
860,"CACH",45.30,29.61,27.53,0.50%,19.35%,79.50%,4.82%,5.34%,5.19,283.34,1.65,7.84%,455679
861,"CACI",1678.61,23.50,23.23,0.30%,2.92%,97.80%,0.03%,19.74%,11.47,399.82,71.72,0.41%,179794
862,"CACQ",1670.09,135.78,45.71,,,50.20%,3.30%,3.64%,3.17,525.28,11.43,-7.07%,637758
863,"CAD",,,,,,,,,,1.22,94.13,0.00%,0
864,"CADC",5.30,1.48,0.75,49.40%,,0.30%,111.08%,0.02%,0.04,2.89,3.50,-2.21%,1036
865,"CAE",3601.05,265.76,263.64,5.08%,,70.60%,-0.17%,0.98%,118.80,21.83,13.73,1.33%,103781
866,"CAF",,,,,,,,,0.51,131.31,22.22,0.00%,148436
867,"CAFE",,,,,,,,,,27.77,22.19,1.00%,14897
868,"CAG",13678.95,421.15,419.16,0.30%,1.53%,69.60%,-1.15%,1.53%,2.49,2588.77,32.70,0.68%,2014364
869,"CAH",24058.94,340.20,339.58,0.30%,-10.83%,87.10%,-1.72%,1.12%,1.76,2154.56,70.77,0.07%,1634114
870,"CAJ",43676.07,1324.32,1266.84,,,1.70%,1.84%,0.17%,9.19,227.85,32.94,-0.12%,1533220
871,"CAK",781.14,1259.90,533.83,0.90%,43.48%,1.40%,123.23%,2.15%,14.70,780.55,0.63,2.40%,209434
872,"CAKE",2332.67,49.95,46.24,0.60%,-18.71%,92.80%,0.31%,9.16%,6.38,664.29,46.97,0.58%,493136
873,"CALD",477.52,45.96,44.57,3.20%,43.95%,93.00%,9.75%,6.15%,5.02,545.63,10.42,0.29%,429638
874,"CALI",9.15,4.05,2.36,44.61%,,2.10%,11.83%,1.99%,1.24,37.76,2.22,-1.77%,15300
875,"CALL",251.05,17.83,14.58,2.70%,-10.25%,60.80%,1.81%,43.23%,7.18,877.46,13.98,-0.71%,328718
876,"CALM",1753.53,24.18,14.20,1.20%,6.22%,56.50%,0.34%,4.36%,5.20,118.97,72.48,-0.06%,121204
877,"CALX",392.07,50.33,41.44,12.60%,-0.25%,72.50%,4.26%,4.27%,5.09,347.54,8.07,3.59%,327206
878,"CAM",13188.63,204.19,202.04,1.00%,4.24%,99.40%,-6.72%,3.44%,2.67,2604.91,65.20,0.94%,1385265
879,"CAMP",673.52,35.94,32.88,3.80%,-5.66%,61.10%,-6.11%,7.15%,2.27,1033.86,18.96,1.17%,511653
880,"CAMT",95.11,29.63,11.36,5.63%,,3.30%,,7.43%,3.58,235.96,3.32,3.43%,117510
881,"CANE",,,,,,,,,,9.70,14.69,0.96%,6800
882,"CANF",34.44,8.83,7.77,,,,,0.36%,1.23,22.46,3.94,1.03%,28061
883,"CAP",504.18,22.24,17.35,6.40%,-12.32%,76.00%,1.07%,3.18%,6.08,90.77,22.79,0.53%,72168
884,"CAR",6188.03,105.40,103.55,1.50%,8.96%,,5.08%,17.37%,9.81,1834.02,60.05,2.28%,2325683
885,"CARA",314.28,22.61,19.30,7.20%,,70.30%,58.60%,2.94%,3.44,165.13,13.86,-0.29%,37587
886,"CARB",297.59,26.69,19.58,5.30%,17.34%,75.00%,3.51%,3.86%,5.56,135.84,10.94,-1.88%,67384
887,"CART",21.85,4.64,3.85,17.02%,,21.30%,1.33%,0.07%,0.51,5.65,4.95,5.10%,1926
888,"CARV",41.07,3.69,1.37,62.94%,,16.30%,5.62%,0.33%,10.01,0.45,11.13,0.00%,0
889,"CARZ",,,,,,,,,0.20,17.13,41.06,1.01%,9896
890,"CAS",280.12,23.48,13.80,2.20%,28.64%,88.90%,3.33%,35.41%,35.01,139.60,12.06,1.09%,1173483
891,"CASH",226.32,6.13,4.86,1.50%,-6.13%,53.30%,4.74%,3.28%,8.04,19.81,37.42,1.35%,11116
892,"CASM",41.58,19.43,18.51,0.40%,23.92%,44.00%,2.78%,0.12%,1.00,21.73,2.05,-4.21%,21700
893,"CASS",585.15,11.53,8.97,3.00%,3.28%,44.90%,2.64%,4.24%,12.97,29.31,51.41,1.30%,27334
894,"CASY",2775.51,38.49,38.17,0.50%,12.91%,88.90%,2.44%,4.72%,8.81,204.55,72.35,0.33%,201055
895,"CAT",66903.48,625.50,623.98,0.20%,6.11%,66.70%,1.93%,2.79%,3.53,4929.62,108.18,1.14%,4240466
896,"CATM",1275.24,44.48,43.89,1.30%,-10.66%,98.40%,1.16%,5.73%,5.33,471.48,29.90,4.29%,1013659
897,"CATO",868.38,29.16,26.69,2.30%,15.70%,89.50%,0.72%,5.36%,7.62,187.73,29.92,0.47%,125124
898,"CATY",2019.16,79.62,72.76,1.10%,11.88%,64.40%,2.46%,3.27%,6.38,372.10,25.67,1.22%,418743
899,"CAVM",2721.26,52.84,51.41,2.30%,-17.57%,,5.27%,5.64%,3.29,882.05,50.65,-1.65%,897553
900,"CAW",22.40,7.00,5.37,0.10%,250.00%,26.40%,1.59%,0.07%,0.67,5.53,3.24,1.25%,1660
901,"CB",22952.72,244.49,243.63,0.30%,13.81%,83.50%,-2.89%,1.88%,3.42,1338.64,94.08,0.21%,711557
902,"CBAK",27.05,12.64,8.56,33.85%,,4.20%,78.82%,4.56%,1.58,246.91,2.12,-0.93%,81879
903,"CBAN",51.23,8.44,6.13,18.60%,2.41%,12.60%,2.80%,0.10%,1.92,3.30,6.08,0.16%,9091
904,"CBB",811.15,209.06,206.19,0.90%,5.49%,74.10%,-0.04%,3.97%,7.26,1127.31,3.79,-2.32%,917082
905,"CBD",12112.21,264.69,81.56,,,,,1.94%,2.72,580.84,47.04,2.80%,1127504
906,"CBEY",308.46,30.97,27.96,4.70%,22.36%,73.70%,-5.22%,2.38%,1.00,662.67,9.96,0.00%,215050
907,"CBF",1270.83,50.35,30.75,1.80%,-17.33%,86.10%,0.25%,2.25%,5.44,127.14,25.33,0.38%,154855
908,"CBG",10199.96,332.03,327.80,0.50%,-7.31%,94.80%,-0.18%,1.11%,1.80,2022.73,30.51,-0.68%,2182856
