"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2263.35,35.43,19.50,-1.71%,417955
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",224.34,,1.98,-1.49%,301716
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3738.46,15.34,37.17,-1.09%,744003
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",12547.01,45.35,64.00,-2.68%,322527
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",54701.36,19.22,80.97,-0.66%,2800758
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",113.82,11.64,19.20,1.21%,1507
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1289.77,68.67,30.53,-1.20%,266461
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",47.14,,2.05,0.49%,32028
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",357.05,16.42,12.40,-0.64%,138456
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",347.47,,7.93,-1.00%,653043
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",107.32,,1.04,2.97%,351990
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",61503.87,495.19,234.38,0.70%,2610690
66,"ACTG","Acacia Research Corporation","Services","Business Services","USA",877.93,,17.72,1.14%,326843
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",166.41,,2.44,0.41%,38417
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",54.78,13.35,16.93,-0.18%,2614
69,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",43.49,,0.86,-3.37%,49353
70,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",220.51,,4.49,-2.81%,98539
71,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,60.11,-0.48%,788970
72,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,67.38,-0.58%,51787
73,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,47.06,-0.30%,769256
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1439.62,,18.63,-0.16%,663225
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",18.08,,11.36,0.53%,13121
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",27.83,,0.71,5.97%,67940
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",36020.26,129.32,70.98,-1.99%,3099431
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",434.44,23.05,28.38,-2.27%,116718
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",99.11,,7.62,0.79%,135381
80,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",494.42,,22.65,-0.13%,151014
81,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",60.59,,1.26,9.57%,67703
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",226.42,,16.57,-0.18%,146774
83,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",15635.09,21.92,49.12,-1.29%,2092722
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",86.02,,4.75,0.04%,28675
85,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",32869.88,20.45,50.41,-1.00%,2086331
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",51.97,,4.94,-0.20%,43962
87,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",301.51,5.01,18.12,0.72%,14322
88,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",198.17,,8.56,-1.95%,112082
89,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",40011.71,26.75,83.02,-0.22%,1672414
90,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",572.32,,28.01,0.57%,89896
91,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,30.87,0.00%,5041
92,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,24.91,-0.16%,6190
93,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,42.02,-1.62%,27134
94,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,24.89,-0.04%,1689
95,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",14041.87,31.33,257.91,1.99%,1511001
96,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12300.50,73.15,53.53,-1.11%,3216799
97,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6436.63,22.42,36.87,-0.32%,1326099
98,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1251.22,25.13,22.63,-1.05%,261389
99,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",231.79,21.54,20.45,-3.13%,14935
100,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1711.28,39.99,33.03,-0.48%,274811
101,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1325.11,4.50,14.03,-0.71%,105051
102,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",71.68,,3.77,1.34%,158681
103,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,29.95,0.13%,200
104,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",248.60,14.55,58.49,-0.71%,2325
105,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1057.12,9.86,17.83,-2.78%,422620
106,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9486.83,15.89,38.24,-2.20%,1554715
107,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17530.79,15.81,8.29,0.85%,833793
108,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",921.67,20.56,24.35,-1.30%,224856
109,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",961.85,,32.46,-0.28%,1139318
110,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",27.76,80.67,2.49,2.89%,6411
111,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",758.67,13.57,18.92,-0.42%,418141
112,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1793.70,14.19,23.87,-0.46%,489446
113,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",7208.92,,33.98,-1.28%,2048833
114,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2700.63,60.39,13.71,-1.30%,3537046
115,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",26163.39,15.12,52.48,-1.98%,2058852
116,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",226.87,,43.50,-2.60%,8808
117,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",9734.87,17.63,46.01,0.35%,2430706
118,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",480.91,,19.74,-1.94%,357562
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10501.88,103.71,14.41,-0.76%,3677218
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",29676.47,14.63,82.20,-1.78%,2292116
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",60.29,19.95,7.45,0.95%,2085
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.69,59.00,2.42,2.54%,158663
123,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",79.68,,1.37,-0.36%,622311
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1320.17,15.98,13.20,-0.45%,418787
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",268.38,33.34,28.15,-0.67%,56099
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.44,-0.44%,47834
127,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",631.80,,8.46,-1.74%,469951
128,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5263.09,11.97,58.87,-0.20%,283691
129,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",157.95,12.78,13.31,-0.82%,12565
130,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,32.25,-0.37%,64622
131,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27087.86,9.45,59.79,0.00%,2067474
132,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",260.31,12.37,13.65,-2.36%,302862
133,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3193.43,10.15,42.04,-0.45%,274700
134,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1094.02,,9.17,-1.50%,719451
135,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,25.30,0.24%,238
136,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4421.73,8.62,46.78,-0.76%,859703
137,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.34,-0.58%,26187
138,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",199.35,,3.12,-1.89%,155166
139,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.56,0.00%,0
140,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.63,-0.20%,1369414
141,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1129.68,73.92,8.59,-3.16%,282261
142,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1378.53,9.15,52.52,-0.91%,60150
143,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1598.94,,44.22,-4.70%,320990
144,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.61,-0.60%,4371
145,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",349.49,7.61,33.01,0.21%,38330
146,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",50024.31,38.52,169.25,0.55%,1435502
147,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8220.01,,22.70,-2.58%,5449206
148,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4027.20,4.67,23.70,-0.42%,1209882
149,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,121.00,-3.78%,324
150,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,55.44,-0.68%,220453
151,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1084.89,450.50,9.01,0.00%,170762
152,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",184.78,,9.54,-4.02%,16459
153,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",294.02,,17.22,-4.07%,51498
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13068.89,15.99,91.81,0.90%,483169
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",553.63,14.92,37.21,-3.35%,76813
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",284.69,,12.47,0.00%,31528
157,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.36,0.11%,14315
158,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",243.54,9.48,10.74,-3.16%,114034
159,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4393.13,17.07,73.25,-0.19%,32437
160,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",300.67,34.44,9.21,-0.97%,168032
161,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2777.47,6.94,42.15,-0.66%,317151
162,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",410.81,,16.02,-0.99%,149488
163,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.62,,2.10,-4.55%,14583
164,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",749.58,24.42,15.96,-0.99%,372084
165,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1017.91,,11.22,-1.58%,708358
166,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",543.40,7.09,27.08,-1.78%,438109
167,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,49.82,-0.46%,24368
168,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",79091.96,9.10,55.19,-0.43%,5647886
169,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",874.40,21.23,32.20,-1.53%,72990
170,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1183.91,34.16,36.84,-1.05%,63691
171,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",2090.50,6.69,8.81,-0.23%,1537126
172,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",280.91,,25.98,-0.76%,22971
173,"AIR","AAR Corp.","Services","Major Airlines","USA",1133.67,15.53,28.03,-1.37%,169802
174,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",73.67,15.06,10.47,0.77%,8298
175,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2230.38,25.21,56.10,-1.53%,225012
176,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,19.37,-1.12%,17924
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.44,20.78,12.33,2.32%,19386
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2037.73,18.39,48.55,-1.10%,145045
179,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",4954.38,116.86,32.93,-2.83%,1142915
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1509.76,,13.49,0.30%,52971
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4623.28,9.32,64.68,-0.14%,741231
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7318.31,22.02,45.73,-0.65%,853427
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",11102.93,37.10,62.47,0.24%,1613439
184,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",170.55,,9.31,-3.32%,60473
185,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",440.86,0.37,21.08,-3.13%,103659
186,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",24.35,,4.73,-4.83%,43405
187,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",380.42,,2.25,0.90%,64815
188,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2609.35,16.54,16.55,0.06%,24727
189,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2852.70,20.41,19.13,-2.35%,56717
190,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.26,-0.82%,16673
191,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1666.30,32.66,27.30,-2.81%,531077
192,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3941.32,92.32,37.31,-1.43%,2223708
193,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1283.18,,9.11,-2.88%,12625209
194,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3808.54,17.46,36.86,-0.91%,537756
195,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",5034.74,13.43,63.79,-0.87%,992765
196,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",284.83,17.59,38.51,-0.49%,21703
197,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",26.70,,8.24,0.61%,597
198,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.86,-0.20%,8045
199,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",421.96,,12.98,-5.26%,103137
200,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1189.57,25.04,18.62,-2.15%,178432
201,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",23.07,,5.03,21.20%,20139
202,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2046.24,18.18,47.00,-2.08%,191995
203,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1972.91,122.64,40.00,-1.16%,158935
204,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,40.45,-0.25%,9493
205,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",552.95,16.49,43.72,-3.93%,30893
206,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4487.88,31.56,54.90,-1.17%,369093
207,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2250.72,22.71,125.90,-0.10%,117713
208,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",248.18,,5.93,-3.42%,116647
209,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1123.79,,15.66,-3.33%,1461810
210,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6387.92,10.62,47.27,-0.19%,986399
211,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6502.56,,44.35,-0.54%,588901
212,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26528.41,11.98,61.00,-0.34%,2213162
213,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",63.63,38.51,15.75,-0.25%,4883
214,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5008.17,61.25,50.87,-2.29%,810751
215,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",370.50,,11.21,0.18%,220135
216,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11831.37,,24.46,-0.81%,2377038
217,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",43.30,2.84,1.24,-0.80%,102390
218,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5373.45,,72.55,3.10%,900091
219,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",893.73,26.08,72.21,-0.06%,66394
220,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",104.29,28.89,13.73,1.10%,5470
221,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",82.84,,5.00,-2.34%,7737
222,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3047.74,,36.61,-0.19%,505369
223,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",83.60,0.86,1.68,-0.59%,197710
224,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5284.80,28.22,29.64,-0.90%,1599085
225,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",49.79,,4.30,0.00%,0
226,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11092.38,24.76,35.49,-1.13%,1987237
227,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",44.97,1.41,7.46,-0.80%,4605
228,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9625.76,,3.33,-1.19%,4332226
229,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9358.27,21.91,100.09,-0.70%,324561
230,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2034.14,34.23,393.74,-1.09%,5601
231,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",50.89,,2.99,2.05%,873529
232,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",33024.38,83.89,162.72,-2.53%,872051
233,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",540.22,,23.83,-3.13%,171547
234,"AMAT","Applied Materials, Inc.","Technology","Semiconductor Equipment & Materials","USA",27937.91,28.31,22.30,-2.75%,11997907
235,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",1095.75,44.64,36.87,-1.68%,845313
236,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1033.65,0.58,22.88,-0.39%,236124
