"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
907,"CAS",349.56,23.24,13.70,0.90%,57.07%,94.60%,-0.81%,36.12%,40.11,123.33,15.00,-0.27%,96652
908,"CASH",242.96,6.07,4.84,1.50%,-4.21%,54.10%,10.38%,2.02%,4.45,21.96,41.14,2.85%,3868
909,"CASM",36.87,17.47,17.54,3.20%,3.71%,42.40%,7.82%,0.03%,0.09,65.76,2.12,0.47%,200
910,"CASS",645.68,11.68,8.69,2.80%,-0.61%,44.20%,0.02%,3.17%,10.32,26.71,54.30,-1.81%,19123
911,"CAST",1.40,49.02,40.46,1.48%,,63.56%,6.75%,8.30%,24.46,137.36,0.03,-5.59%,36869
912,"CASY",2583.41,38.46,38.18,0.40%,5.49%,90.80%,2.52%,4.24%,5.65,286.62,67.98,1.19%,251984
913,"CAT",61285.77,637.00,634.74,0.10%,8.70%,63.30%,-0.40%,5.96%,6.33,5979.17,96.92,0.74%,6909434
914,"CATM",1744.84,44.36,43.81,1.10%,-32.41%,96.20%,-0.52%,4.03%,4.35,405.58,39.33,0.00%,270546
915,"CATO",773.29,28.75,28.71,0.20%,0.35%,88.10%,0.23%,2.30%,5.09,129.40,27.11,0.78%,134644
916,"CATY",1894.22,79.26,72.54,1.00%,17.84%,61.80%,-0.66%,1.93%,3.63,386.37,23.76,-0.59%,527601
917,"CAVM",2101.88,52.10,50.34,2.80%,-0.61%,,-2.12%,7.55%,5.77,658.95,40.93,1.46%,693773
918,"CAW",21.60,7.04,5.38,24.92%,,26.90%,-0.21%,0.11%,0.46,13.32,3.08,0.33%,1150
919,"CB",22028.80,256.00,250.99,0.30%,21.71%,83.50%,-1.59%,1.42%,2.73,1303.59,86.49,0.51%,971693
920,"CBAK",25.11,12.62,8.67,33.85%,,2.60%,14.28%,3.70%,3.07,104.48,2.10,5.53%,156304
921,"CBAN",52.74,8.44,6.17,0.50%,177.69%,5.90%,-23.86%,0.18%,3.78,2.95,6.30,0.80%,2659
922,"CBB",672.75,207.00,204.64,0.60%,-6.62%,75.30%,-0.71%,3.61%,6.55,1127.47,3.45,6.15%,2038243
923,"CBD",10463.70,260.29,77.18,,,31.30%,4.73%,2.05%,3.14,505.03,40.83,1.57%,516642
924,"CBEY",215.44,30.26,27.59,3.90%,17.06%,76.60%,-8.73%,2.44%,2.22,303.81,6.98,-1.97%,185578
925,"CBF",1142.27,50.86,32.19,0.20%,-73.00%,82.70%,0.58%,1.05%,2.94,114.80,22.96,2.23%,92540
926,"CBG",8943.11,328.31,326.26,1.00%,-4.92%,92.50%,-3.98%,1.30%,1.68,2536.40,27.35,0.40%,1742161
927,"CBI",8577.87,107.28,106.23,0.90%,-24.95%,84.60%,10.51%,2.45%,2.14,1216.83,79.86,-0.13%,1223677
928,"CBIN",74.92,3.39,2.86,6.00%,9.12%,1.90%,200.84%,0.06%,0.69,2.44,22.98,3.98%,200
929,"CBK",235.59,36.24,35.32,0.50%,-18.08%,87.00%,3.25%,3.29%,3.55,327.17,6.52,0.31%,164922
930,"CBL",3133.51,169.93,166.50,1.50%,13.24%,97.60%,0.86%,3.97%,2.85,2321.01,18.05,-2.11%,2509208
931,"CBLI",32.44,45.06,41.48,8.13%,0.48%,10.40%,1.89%,2.48%,2.29,449.69,0.69,-4.19%,317560
932,"CBM",661.33,30.18,29.39,2.00%,3.78%,96.30%,4.76%,2.01%,1.72,344.10,22.18,1.23%,662358
933,"CBMX",12.59,4.46,8.17,0.30%,0.37%,5.10%,28.14%,13.15%,0.86,1245.18,2.83,0.35%,460973
934,"CBND",,,,,,,,,,2.61,31.51,0.33%,4486
935,"CBNJ",124.60,11.61,10.41,1.00%,0.05%,51.90%,8.42%,0.39%,2.72,14.76,10.68,-0.47%,6234
936,"CBNK",87.22,5.04,4.24,0.10%,-28.43%,44.40%,0.99%,0.18%,1.39,5.42,17.40,0.46%,4342
937,"CBOE",4818.83,87.06,91.24,0.60%,-2.61%,63.60%,0.94%,2.33%,3.34,635.97,54.69,-1.19%,759861
938,"CBPO",892.21,26.29,16.95,1.20%,131.18%,46.60%,0.55%,0.14%,0.99,23.85,37.98,11.90%,78947
939,"CBR",329.41,75.55,67.26,9.10%,4.82%,75.00%,-2.77%,2.10%,5.15,274.48,4.48,2.75%,451730
940,"CBRL",2323.59,23.82,23.75,1.20%,26.01%,81.40%,0.26%,3.68%,4.27,204.71,97.93,0.38%,159942
941,"CBRX",78.41,11.14,10.43,1.80%,5.46%,14.90%,34.53%,1.09%,1.98,57.49,6.90,-1.99%,38486
942,"CBS",39426.18,599.00,567.26,0.40%,-13.81%,89.90%,1.93%,2.04%,2.29,5047.64,65.91,0.14%,6615937
943,"CBSH",4088.32,95.32,90.87,3.40%,2.24%,56.00%,0.17%,1.79%,4.56,355.99,43.02,0.30%,261544
944,"CBST",5611.68,74.21,74.07,0.10%,2.77%,,5.63%,6.43%,4.48,1061.67,77.79,2.87%,950932
945,"CBT",3348.67,64.20,63.78,1.20%,-1.28%,88.10%,-0.16%,1.05%,2.71,247.33,53.55,2.66%,354615
946,"CBU",1385.40,41.06,38.79,1.30%,1.52%,65.00%,-1.07%,7.95%,21.75,141.80,34.35,1.81%,227728
947,"CBZ",431.69,48.50,40.89,13.20%,-0.10%,87.30%,1.83%,21.09%,23.56,366.05,8.99,1.01%,228116
948,"CCA",,,,,,,,,0.12,13.03,10.44,-0.10%,1739
949,"CCBG",222.66,17.34,8.55,16.80%,0.21%,25.50%,-8.47%,10.27%,25.80,34.03,12.91,0.55%,19471
950,"CCC",1114.11,53.90,53.71,0.30%,-1.82%,88.10%,-3.39%,1.84%,3.14,315.07,18.99,-8.13%,983163
951,"CCCL",45.77,20.43,5.30,44.03%,,21.00%,4.10%,2.15%,1.90,59.81,2.16,-3.57%,51390
952,"CCCR",63.00,9.69,3.87,,,,,1.71%,3.36,19.68,6.40,-1.54%,22983
953,"CCE",11906.70,258.00,232.34,0.60%,-24.01%,87.40%,1.13%,1.04%,1.31,1839.14,46.88,1.58%,2685154
954,"CCF",277.44,8.94,6.73,11.30%,-0.39%,53.00%,1.41%,0.62%,3.76,11.05,31.30,0.84%,3558
955,"CCG",596.79,64.52,63.75,0.30%,-5.38%,89.50%,4.20%,8.25%,8.28,634.90,9.18,-0.76%,344728
956,"CCGM",1.60,20.04,11.20,44.09%,-6.60%,5.07%,-16.07%,0.23%,4.01,6.46,0.08,0.00%,0
957,"CCH",9739.02,367.51,194.98,,,,,0.01%,1.95,9.62,26.63,0.49%,6084
958,"CCI",23815.93,319.63,331.44,0.30%,-4.29%,85.10%,2.04%,1.54%,1.95,2616.66,76.29,2.39%,2634960
959,"CCIH",489.75,22.83,14.63,9.31%,,41.30%,32.74%,3.19%,0.74,628.86,20.67,-3.64%,996367
960,"CCIX",480.64,18.31,9.40,36.60%,-0.56%,31.80%,-3.52%,1.75%,1.00,163.90,26.25,0.00%,0
961,"CCJ",8482.25,395.44,395.12,4.02%,,73.90%,3.23%,1.06%,1.95,2152.43,21.00,-2.10%,2117725
962,"CCK",6043.22,136.57,135.37,1.80%,1.03%,86.70%,-3.80%,0.82%,0.99,1119.79,44.20,-0.11%,1399442
963,"CCL",30364.50,775.00,606.71,0.10%,15.67%,70.60%,-5.43%,3.31%,4.74,4229.97,39.11,-0.18%,2812651
964,"CCM",109.51,15.00,2.08,,,57.80%,-29.31%,1.46%,0.32,93.45,7.30,0.00%,176711
965,"CCMP",1002.34,23.59,23.97,2.20%,10.66%,96.40%,0.61%,2.08%,2.65,188.40,43.04,1.29%,123836
966,"CCNE",246.42,14.15,13.64,3.70%,7.39%,31.80%,7.84%,0.75%,4.18,24.61,17.87,2.58%,10683
967,"CCO",3533.73,357.67,41.57,1.60%,5.73%,96.60%,0.03%,1.85%,2.94,260.82,9.88,0.00%,136039
968,"CCOI",1968.73,46.17,43.65,0.70%,-0.31%,87.60%,2.86%,3.83%,6.26,267.09,40.27,-5.56%,1336737
969,"CCRN",325.46,31.09,29.69,12.35%,-0.23%,98.70%,12.19%,3.73%,2.58,429.40,10.61,1.34%,182330
970,"CCSC",292.14,26.22,6.64,7.88%,,5.00%,16.12%,1.50%,3.06,32.60,11.29,1.35%,5617
971,"CCU",3934.14,183.41,70.70,,,,,0.90%,3.07,207.61,21.57,0.56%,66010
972,"CCUR",76.83,8.93,7.69,4.70%,3.19%,36.70%,6.50%,1.54%,2.13,55.78,8.64,0.47%,71168
973,"CCX",,,,,,,,,,7.36,19.54,0.10%,501
974,"CCXE",,,,,,,,,,3.03,29.25,0.58%,1158
975,"CCXI",304.16,42.84,26.67,0.10%,-1.58%,64.50%,1.30%,10.95%,5.88,496.76,7.45,4.93%,358292
976,"CDE",1136.78,100.78,104.14,0.40%,92.77%,66.30%,0.55%,3.90%,2.44,1666.08,11.67,3.46%,1896778
977,"CDI",336.92,19.46,14.42,0.60%,25.87%,57.60%,-2.97%,1.04%,2.37,63.51,17.49,1.04%,34266
978,"CDII",4.32,48.00,37.99,2.20%,32.66%,0.76%,-416.01%,0.80%,3.01,101.05,0.08,-7.78%,61063
979,"CDNS",4136.83,280.08,285.19,0.50%,47.35%,,7.33%,11.25%,10.11,3172.96,14.94,1.15%,3782955
980,"CDR",430.02,68.37,79.08,1.50%,0.39%,79.20%,2.49%,1.21%,2.35,406.81,6.35,0.95%,367366
981,"CDTI",23.76,9.25,8.46,15.66%,,12.00%,-5.29%,6.10%,1.21,425.42,2.65,3.11%,182459
982,"CDW",4119.96,166.80,165.75,1.50%,-92.95%,86.10%,0.90%,0.37%,1.50,409.38,24.76,0.24%,237139
983,"CDXS",70.87,38.10,30.93,2.00%,69.33%,38.90%,-5.18%,2.07%,3.52,182.37,1.86,0.00%,55339
984,"CDZI",120.69,15.45,14.89,0.40%,47.83%,60.00%,-7.59%,9.79%,30.48,47.79,7.83,0.26%,26664
985,"CE",8236.74,157.40,153.46,0.20%,-0.32%,99.60%,0.05%,0.95%,1.37,1063.01,52.92,1.13%,822234
986,"CEA",4548.26,232.05,62.44,,,0.60%,-4.00%,0.08%,1.42,36.46,19.36,-1.22%,17577
987,"CEB",2457.62,33.60,33.31,0.89%,-1.64%,97.50%,-2.33%,1.94%,3.94,163.67,73.86,0.97%,224753
988,"CEC",915.39,16.96,16.41,1.10%,6.88%,96.50%,2.17%,9.66%,4.35,364.00,53.98,0.00%,0
989,"CECE",304.47,19.97,18.83,43.39%,-0.01%,43.40%,-1.34%,3.86%,5.68,128.04,15.54,1.90%,73868
990,"CECO",400.43,66.85,66.75,0.10%,-96.07%,69.40%,2.53%,5.63%,3.55,1059.11,5.98,-0.17%,342065
991,"CEDU",19.09,2.79,2.13,1.21%,,6.70%,,0.13%,0.18,15.06,6.81,-0.44%,4302
992,"CEE",,,,,,,,,0.28,19.99,28.21,-0.49%,20254
993,"CEF",3740.17,254.43,254.26,,,22.70%,-5.43%,0.14%,0.30,1159.46,14.92,1.50%,970266
994,"CEL",1201.88,98.11,54.32,,,,,0.37%,2.33,85.13,12.25,0.00%,17337
995,"CELG",67025.60,411.20,411.26,0.10%,9.89%,83.90%,-0.13%,1.14%,1.56,2992.26,163.58,0.36%,2350536
996,"CELH",8.13,18.48,8.54,7.49%,2.22%,6.82%,1.61%,2.15%,18.04,10.19,0.40,-9.09%,725
997,"CELM",1.54,21.94,11.10,49.40%,,10.42%,-9.14%,2.67%,20.15,14.70,0.08,7.14%,14043
998,"CELP",286.43,11.83,5.69,3.80%,,,,0.21%,0.07,173.05,23.42,-3.30%,150580
999,"CEMI",30.68,9.33,7.86,9.40%,-4.36%,14.00%,-0.53%,0.92%,1.75,41.46,3.21,-2.55%,23709
1000,"CEMP",414.80,33.18,31.09,0.60%,,78.90%,4.55%,4.63%,6.89,209.13,13.26,6.08%,476866
1001,"CENT",355.50,48.37,42.01,1.90%,,65.80%,0.53%,1.20%,8.50,59.10,7.47,1.63%,32188
1002,"CENX",1030.55,88.61,51.25,42.20%,0.23%,52.70%,2.32%,5.88%,4.60,655.00,12.16,4.56%,1053262
1003,"CEO",72327.01,446.46,158.74,,,1.40%,0.56%,0.30%,2.84,168.81,160.07,-1.19%,267865
1004,"CEP",60.77,26.89,12.29,3.60%,-3.10%,14.00%,8.35%,0.27%,0.45,75.05,2.30,1.77%,35442
1005,"CEQP",2104.01,166.72,148.17,0.60%,,65.70%,17.55%,1.14%,3.87,437.88,12.70,0.63%,230041
1006,"CERE",35.65,25.11,20.96,1.60%,87.97%,38.80%,-2.31%,4.10%,3.20,268.69,1.41,-0.70%,39279
1007,"CERN",20572.27,343.50,297.67,2.10%,-6.12%,84.30%,1.00%,6.26%,11.50,1620.87,60.68,1.32%,1746982
1008,"CERP",0.07,34.34,31.12,26.27%,,13.66%,163.41%,0.75%,0.01,21707.29,0.00,0.00%,0
1009,"CERS",504.59,69.79,70.04,1.10%,3.65%,69.00%,3.07%,11.09%,12.18,638.15,7.42,2.63%,789739
1010,"CET",501.05,23.15,14.17,37.20%,-1.33%,9.90%,2.92%,0.01%,0.04,29.57,21.83,0.88%,37581
1011,"CETV",423.97,145.70,64.80,51.85%,-0.46%,23.90%,-14.12%,12.01%,9.48,821.02,2.89,-0.69%,332748
1012,"CEV",,,,,,,,,0.23,29.19,12.14,0.17%,8904
1013,"CEVA",373.42,21.69,21.52,1.21%,-20.50%,90.40%,1.74%,5.25%,9.08,124.48,17.46,1.39%,57151
1014,"CEW",,,,,,,,,,68.84,19.71,0.00%,26604
1015,"CF",13615.63,57.30,57.10,0.30%,-21.47%,95.70%,-1.87%,2.05%,1.33,879.64,240.86,1.36%,923585
1016,"CFBK",22.31,15.82,12.52,0.60%,3.26%,22.40%,-4.60%,0.16%,1.83,11.07,1.44,2.13%,17857
1017,"CFFI",119.28,3.36,3.14,5.60%,6.21%,23.50%,-1.50%,0.67%,1.56,13.49,35.41,-0.28%,14230
1018,"CFFN",1713.16,142.88,126.70,1.00%,0.14%,75.70%,-0.08%,1.83%,2.05,1128.73,11.99,0.00%,1200998
1019,"CFI",237.45,12.18,10.61,10.30%,-19.29%,67.00%,4.20%,0.81%,3.07,28.10,19.77,1.44%,12135
1020,"CFN",8641.02,210.50,207.69,0.30%,22.03%,93.70%,0.12%,1.28%,1.67,1594.69,41.63,1.41%,783649
1021,"CFNB",153.59,10.45,1.82,0.10%,10.58%,12.50%,-1.80%,0.97%,2.14,8.23,14.84,0.95%,772
1022,"CFNL",508.57,30.75,29.22,1.10%,8.68%,94.30%,1.48%,4.84%,8.25,171.47,16.51,-0.18%,195993
1023,"CFP",132.68,25.27,25.27,0.10%,,6.80%,0.53%,0.65%,0.48,337.89,5.23,-0.38%,144419
1024,"CFR",4414.86,60.46,52.99,0.70%,-0.94%,81.70%,-1.05%,8.25%,11.34,385.30,73.29,0.37%,246803
1025,"CFT",,,,,,,,,,50.17,108.77,-0.06%,39821
1026,"CFX",7178.85,103.17,58.81,0.30%,-12.70%,75.90%,-0.93%,3.56%,3.84,545.32,69.94,0.52%,406422
1027,"CG",1664.39,47.55,311.03,0.90%,193.17%,67.20%,12.49%,0.39%,3.17,386.43,35.97,2.77%,1182221
1028,"CGA",88.42,29.97,19.20,29.80%,11.05%,6.30%,5.65%,8.13%,13.01,119.89,2.98,1.02%,192155
1029,"CGEN",436.86,39.15,37.62,10.04%,,16.50%,-12.26%,2.82%,4.45,238.10,11.49,2.96%,151998
1030,"CGG",2726.08,176.67,144.81,,,0.80%,-16.98%,0.07%,2.33,44.03,15.63,1.30%,13727
1031,"CGI",487.03,23.00,21.74,5.00%,-7.78%,95.30%,1.63%,5.35%,8.64,134.47,21.65,2.22%,155839
1032,"CGNX",3312.77,87.34,83.07,4.80%,-7.81%,95.10%,0.69%,2.50%,3.66,567.61,37.97,0.11%,475138
1033,"CGO",,,,,,,,,2.43,27.71,14.74,0.34%,20226
1034,"CGW",,,,,,,,,,72.64,28.17,1.04%,18379
1035,"CH",107.58,9.39,9.39,0.40%,5.63%,21.20%,0.20%,3.25%,4.12,73.93,11.48,0.17%,23956
1036,"CHA",37803.52,809.32,13.74,,,4.10%,0.06%,1.60%,3.56,61.80,45.12,-3.40%,91310
1037,"CHC",182.63,54.03,53.13,16.84%,,19.30%,0.74%,0.01%,0.04,110.69,3.39,0.30%,36491
1038,"CHCI",36.50,20.74,11.50,39.08%,1.17%,21.20%,2.85%,20.02%,18.63,123.55,1.78,1.14%,178738
1039,"CHCO",659.06,15.64,14.66,3.00%,-0.21%,60.80%,-2.78%,9.99%,33.31,43.96,42.99,1.99%,30135
1040,"CHD",9099.73,138.80,138.46,0.10%,-0.72%,81.50%,1.10%,1.86%,3.97,647.61,66.27,1.08%,595261
1041,"CHDN",1581.18,17.33,14.13,2.40%,-17.46%,56.00%,0.61%,6.09%,19.06,45.14,92.50,1.37%,26977
1042,"CHDX",321.72,16.70,12.89,10.10%,-2.49%,46.80%,10.46%,1.41%,3.62,50.20,19.24,-0.10%,89110
1043,"CHE",1496.18,18.18,17.07,2.20%,-5.21%,,8.44%,38.61%,25.26,260.90,82.30,0.02%,387742
1044,"CHEF",486.37,20.93,18.67,23.20%,-21.71%,74.40%,6.33%,7.88%,8.35,176.28,23.13,-0.47%,318062
1045,"CHEP",,,,,,,,,,6.67,26.45,0.53%,1142
1046,"CHEV",67.54,6.63,6.01,1.50%,3.11%,39.00%,17.98%,0.04%,0.35,7.38,10.48,2.85%,2717
1047,"CHFC",851.88,29.79,29.28,0.30%,3.47%,55.60%,1.59%,1.13%,4.09,81.21,28.85,0.87%,39323
1048,"CHFN",231.73,22.01,7.95,1.40%,-0.04%,55.90%,3.79%,2.51%,3.47,57.61,10.73,1.90%,25242
1049,"CHGG",558.49,86.32,59.94,19.30%,,46.10%,27.25%,8.44%,6.57,770.26,6.56,1.39%,362663
1050,"CHGS",17.15,26.80,11.57,56.87%,,0.40%,-196.30%,0.31%,0.13,272.40,0.69,7.81%,259198
1051,"CHH",2737.72,57.98,25.29,0.80%,-0.22%,45.30%,-2.77%,6.87%,16.00,108.57,47.96,1.57%,149301
1052,"CHI",,,,,,,,,1.67,168.62,13.89,0.43%,164204
1053,"CHIE",,,,,,,,,,2.21,14.09,0.00%,0
1054,"CHII",,,,,,,,,,1.65,11.61,0.00%,0
1055,"CHIM",,,,,,,,,,1.94,14.17,0.00%,0
1056,"CHIQ",,,,,,,,,,145.00,14.95,-0.33%,42503
1057,"CHIX",,,,,,,,,,72.50,12.13,-1.30%,19544
1058,"CHK",17318.40,656.00,656.45,1.00%,10.46%,81.20%,-0.17%,7.73%,5.58,9099.88,26.65,0.95%,7595097
1059,"CHKE",115.78,8.40,7.74,30.14%,,65.50%,1.20%,0.18%,0.83,16.70,13.69,-0.73%,9350
1060,"CHKP",12856.63,192.26,146.24,22.28%,,76.30%,-0.87%,1.01%,1.38,1076.82,67.54,1.00%,894265
1061,"CHKR",525.94,46.75,23.00,34.51%,,7.40%,34.38%,3.24%,3.09,240.63,10.84,-3.64%,347434
1062,"CHL",191398.49,4020.13,1044.30,,,1.90%,3.91%,0.46%,4.73,1024.21,47.54,-0.15%,1050509
1063,"CHLC",,,,,,,,,,0.75,26.06,-0.53%,313
1064,"CHLN",78.45,35.50,30.95,14.68%,,18.50%,3.76%,3.46%,10.05,106.57,2.31,4.52%,62167
1065,"CHMG",134.88,4.66,3.54,10.20%,2.59%,24.00%,0.18%,1.40%,8.50,5.83,29.26,1.18%,3529
1066,"CHMI",138.83,7.50,5.70,13.90%,497.42%,54.20%,,0.32%,0.26,69.65,18.34,-0.92%,32835
1067,"CHMP",4.97,11.30,4.73,1.36%,0.02%,10.78%,-6.38%,0.19%,0.72,12.61,0.49,11.36%,1560
1068,"CHMT",2381.93,97.50,95.33,0.60%,-30.11%,97.70%,11.59%,1.99%,2.00,951.13,24.62,0.78%,561071
1069,"CHN",314.74,15.68,14.76,,,31.00%,4.67%,0.07%,0.15,66.91,19.94,-0.65%,15967
1070,"CHNA",,,,,,,,,,0.81,22.96,1.01%,1200
1071,"CHNR",137.86,24.93,7.20,,,,,0.51%,0.55,67.10,5.40,-2.35%,13525
1072,"CHOC",,,,,,,,,,3.90,43.50,0.97%,29150
1073,"CHOP",63.09,59.52,28.29,50.48%,,4.20%,15.26%,1.68%,4.33,109.48,1.06,0.15%,20735
1074,"CHRM",79.22,20.11,7.01,,,18.40%,,0.07%,0.52,9.65,3.98,1.02%,20888
1075,"CHRW",8111.53,150.86,149.25,0.80%,-3.44%,86.20%,0.01%,10.90%,7.96,2045.30,54.16,0.73%,1457433
1076,"CHS",2660.61,155.23,155.12,1.90%,-7.99%,90.40%,1.35%,4.78%,3.47,2138.35,16.99,-0.88%,1573901
1077,"CHSCP",,,12.26,,,6.60%,,0.03%,0.27,12.84,28.95,0.28%,12395
1078,"CHSP",1247.43,47.89,48.48,2.10%,17.81%,90.50%,-5.93%,1.15%,1.94,287.37,26.23,0.69%,342781
1079,"CHT",23280.11,775.75,474.16,,,3.60%,-2.84%,1.16%,30.26,181.01,29.88,-0.43%,114575
1080,"CHTP",414.00,67.21,73.80,1.00%,-24.35%,36.70%,8.29%,7.25%,1.00,5355.41,5.95,-3.41%,8613753
1081,"CHTR",13425.41,102.92,76.16,0.10%,-11.21%,78.60%,-0.15%,8.71%,4.72,1404.50,131.84,1.07%,1591772
1082,"CHU",31202.02,2362.00,456.40,0.03%,,1.30%,1.08%,1.01%,7.86,586.64,12.99,-1.67%,682906
1083,"CHUY",655.43,16.35,15.13,0.20%,-35.51%,95.90%,-0.87%,12.44%,11.06,170.09,39.73,-0.92%,148635
1084,"CHW",,,,,,,,,0.30,161.14,9.02,0.22%,100578
1085,"CHXF",,,,,,,,,1.06,11.72,49.52,0.32%,450
1086,"CHXX",,,,,,,,,,2.64,17.09,0.21%,12329
1087,"CHY",975.44,72.15,59.66,,,42.90%,23.65%,0.05%,0.17,175.17,13.52,0.00%,236442
1088,"CHYR",84.66,30.24,15.51,12.90%,-0.18%,1.30%,24.76%,0.08%,0.27,47.55,2.79,-0.36%,23520
1089,"CI",21254.45,278.05,268.19,0.20%,-6.55%,90.50%,-0.61%,1.10%,1.78,1663.22,77.10,0.86%,3100922
1090,"CIA",341.56,50.08,40.73,6.10%,-0.62%,18.30%,-0.95%,3.63%,18.14,81.51,6.93,1.61%,33553
1091,"CIB",9700.19,212.96,190.72,,,39.00%,-1.48%,1.70%,11.25,288.23,45.49,-0.13%,413379
1092,"CIDM",150.29,52.92,57.55,1.50%,-47.25%,44.80%,29.06%,0.36%,0.63,330.96,2.86,0.70%,360586
1093,"CIE",7023.80,406.94,406.17,0.20%,11.05%,96.40%,-3.80%,2.99%,2.85,4261.20,17.50,1.39%,1911883
1094,"CIEN",2693.26,103.55,102.37,2.10%,21.65%,,0.88%,19.42%,5.60,3548.99,26.20,0.73%,2482857
1095,"CIF",,,,,,,,,0.97,73.87,2.89,-1.03%,58131
1096,"CIFC",158.90,20.80,4.63,70.60%,309.19%,12.10%,2.11%,1.98%,4.89,18.68,7.83,2.49%,10614
1097,"CIG",6767.84,1257.96,892.65,,,19.50%,2.46%,2.03%,3.46,5235.07,5.49,2.04%,4117514
1098,"CII",,,,,,,,,0.18,164.73,13.93,0.58%,193129
1099,"CIK",188.51,52.22,49.82,0.30%,8.30%,24.50%,43.96%,0.02%,0.08,130.67,3.62,0.28%,52717
1100,"CIM",3203.30,1030.00,1010.00,0.70%,,57.60%,6.14%,2.09%,2.55,8293.24,3.10,-0.32%,3236559
1101,"CIMT",84.33,9.73,10.40,8.21%,,41.50%,11.40%,2.11%,0.78,281.66,8.84,1.96%,76276
1102,"CINF",7714.99,165.70,145.86,3.80%,-3.11%,60.80%,-0.11%,2.61%,5.73,663.41,46.79,0.49%,477675
1103,"CIR",1336.23,17.58,17.35,0.50%,-5.38%,94.10%,0.05%,0.81%,1.88,75.02,77.93,2.54%,77678
1104,"CIS",92.63,46.32,43.96,3.25%,,35.90%,-19.59%,0.40%,2.08,83.92,2.01,0.50%,127552
1105,"CISG",289.17,49.94,41.94,16.67%,,27.50%,-10.97%,0.06%,0.27,96.19,5.61,-3.02%,30343
1106,"CIT",9368.22,198.77,196.90,0.40%,-9.25%,99.60%,-0.18%,1.18%,2.01,1162.17,47.77,1.36%,822395
1107,"CIU",,,,,,,,,,385.36,108.99,-0.04%,559140
1108,"CIX",138.85,12.40,1.13,53.07%,,37.70%,-0.19%,1.10%,2.40,5.15,12.10,8.04%,23661
1109,"CIZN",88.88,4.87,3.91,3.20%,-1.89%,6.20%,-0.98%,0.11%,2.76,1.55,18.25,0.00%,0
1110,"CJES",1261.31,53.36,49.03,0.20%,-6.97%,100.00%,3.62%,8.79%,7.30,590.46,24.17,2.24%,874121
1111,"CJJD",20.01,13.61,7.90,44.54%,,0.50%,4.61%,1.03%,0.60,135.90,1.49,1.36%,279016
1112,"CKEC",602.48,20.99,21.52,1.50%,0.64%,92.80%,12.65%,1.79%,2.22,173.96,29.45,2.58%,190928
1113,"CKH",1702.62,19.97,19.01,2.70%,-2.18%,99.20%,1.13%,7.40%,10.06,139.91,86.02,0.87%,132898
1114,"CKP",568.54,41.59,41.01,2.10%,3.80%,95.60%,-1.34%,1.43%,3.74,156.41,13.97,2.19%,107095
1115,"CKSW",308.48,32.34,26.54,9.05%,,46.40%,1.28%,0.82%,1.50,144.33,9.52,-0.21%,130570
1116,"CKX",28.62,1.94,1.46,1.10%,297.79%,6.90%,0.75%,0.16%,6.35,0.37,14.73,0.00%,0
1117,"CL",56958.32,925.70,922.99,0.30%,-2.05%,72.60%,-0.04%,0.88%,2.51,3225.73,61.86,0.54%,2651377
1118,"CLB",8614.55,45.52,44.69,0.90%,4.33%,99.30%,-0.54%,2.56%,4.62,248.35,189.28,0.01%,345991
1119,"CLBH",36.00,3.43,2.92,4.40%,8.64%,14.30%,64.35%,0.19%,0.93,6.00,10.62,1.14%,300
1120,"CLC",2803.73,50.20,50.07,0.50%,5.02%,89.30%,0.08%,2.01%,4.37,230.32,56.82,1.74%,169346
1121,"CLCT",158.12,8.12,6.16,27.10%,-7.72%,24.80%,7.36%,9.95%,11.48,53.39,19.56,0.41%,24664
1122,"CLD",1122.17,60.66,60.40,0.30%,16.67%,,2.25%,3.76%,2.59,877.99,18.57,0.38%,1002700
1123,"CLDN",128.32,17.11,10.56,29.30%,,,,0.00%,0.00,95.74,7.56,0.80%,34409
1124,"CLDT",471.34,22.51,25.41,3.40%,12.83%,84.00%,2.33%,1.33%,2.64,128.18,20.81,-0.62%,64004
1125,"CLDX",2226.29,81.02,88.89,0.10%,,82.80%,6.66%,11.61%,4.76,2167.04,28.76,4.66%,2010146
1126,"CLF",3360.52,153.03,152.05,0.50%,18.97%,83.90%,3.83%,36.40%,6.68,8283.23,21.44,-2.37%,7183666
1127,"CLFD",299.46,12.69,11.02,13.80%,2.82%,15.60%,0.87%,2.11%,1.74,133.51,25.89,9.70%,355940
1128,"CLGX",3268.72,94.77,93.13,1.10%,1.16%,95.80%,0.26%,1.77%,2.78,592.31,34.15,-0.99%,551893
1129,"CLH",3259.00,60.61,55.51,8.20%,-3.25%,91.70%,-2.82%,8.36%,8.13,570.48,53.94,0.32%,418602
1130,"CLI",1880.53,87.79,86.63,1.60%,4.08%,,0.76%,4.72%,4.05,1010.85,21.52,0.47%,725014
1131,"CLIR",83.52,8.80,6.72,1.50%,2.33%,11.40%,10.34%,13.68%,6.93,132.62,8.58,-9.59%,153178
1132,"CLM",,,,,,,,,0.70,322.80,6.38,0.00%,135037
1133,"CLMS",224.85,19.67,19.86,2.10%,308.57%,73.70%,-1.37%,4.39%,5.78,150.73,11.49,0.52%,174000
