"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
935,"CAPN",59.15,6.76,6.51,3.80%,0.00%,52.20%,,0.52%,0.07,467.26,7.16,-18.19%,1998278
936,"CAR",6454.38,106.35,104.49,1.70%,-1.21%,,3.91%,8.59%,4.76,1887.57,60.49,-0.33%,869931
937,"CARA",236.46,22.78,19.57,1.70%,-7.08%,74.40%,1.99%,1.98%,2.44,159.06,10.54,1.54%,88501
938,"CARB",402.86,27.22,19.70,6.20%,-3.21%,70.60%,-2.50%,1.31%,1.67,155.28,14.72,-0.54%,43986
939,"CARO",108.56,7.81,4.02,3.35%,,0.60%,,0.15%,3.51,1.71,13.90,0.00%,0
940,"CART",25.42,4.63,3.83,17.26%,,22.20%,-1.53%,0.06%,1.35,1.70,5.49,0.00%,0
941,"CARV",21.16,3.70,1.37,0.10%,0.00%,16.30%,-0.33%,0.01%,0.08,0.82,5.63,-1.57%,8260
942,"CARZ",,,,,,,,,2.42,9.05,40.22,0.24%,2829
943,"CAS",79.93,23.51,13.49,1.00%,,87.30%,-5.68%,21.52%,9.16,317.09,3.51,3.24%,117695
944,"CASH",232.40,6.42,5.45,1.70%,-7.58%,50.50%,-2.05%,1.34%,2.48,29.46,36.26,0.17%,13317
945,"CASI",53.25,32.47,16.92,37.45%,0.00%,9.20%,-6.89%,0.26%,2.03,21.36,1.63,-0.67%,1300
946,"CASM",34.38,25.66,22.43,2.40%,,32.40%,-0.57%,0.09%,0.21,95.70,1.32,-1.68%,39594
947,"CASS",568.74,11.52,8.94,2.70%,-1.41%,48.60%,0.83%,4.54%,14.88,27.27,49.62,0.50%,7284
948,"CASY",3405.92,38.73,38.39,0.50%,-20.52%,87.50%,-0.58%,2.05%,2.83,277.85,87.76,-0.20%,79442
949,"CAT",49542.28,606.17,604.48,0.10%,0.00%,67.00%,-2.07%,4.36%,3.98,6618.16,81.07,-0.81%,4734529
950,"CATM",1644.08,44.81,44.14,1.30%,-8.48%,97.10%,1.81%,19.13%,25.07,336.84,36.74,0.14%,79576
951,"CATO",1219.39,27.91,25.52,2.47%,0.00%,87.70%,-4.38%,2.87%,4.35,167.99,42.70,-2.27%,80791
952,"CATY",2076.66,79.81,72.90,1.10%,-40.10%,66.70%,-1.03%,3.16%,5.84,394.18,26.09,0.27%,98830
953,"CAVM",3819.15,53.92,52.50,2.80%,-8.57%,,3.52%,5.30%,3.78,736.29,70.43,-0.56%,410253
954,"CAW",22.57,7.01,1.97,0.30%,0.00%,23.70%,0.12%,0.12%,0.56,4.18,3.20,-0.62%,3846
955,"CB",23111.39,230.86,230.02,0.30%,-5.30%,84.40%,0.57%,3.99%,8.18,1120.48,100.87,0.76%,411242
956,"CBAK",31.60,12.64,8.69,31.33%,0.00%,1.10%,-24.04%,1.89%,3.98,41.28,2.50,-0.06%,4455
957,"CBAN",68.79,8.44,6.11,12.80%,0.82%,13.60%,1.95%,0.04%,0.57,4.13,8.08,-0.84%,1784
958,"CBAY",109.15,14.69,14.62,0.10%,0.00%,65.20%,17.42%,0.59%,0.50,171.49,7.78,4.71%,116557
959,"CBB",750.30,209.58,206.56,0.60%,3.86%,75.50%,2.20%,2.84%,5.38,1091.09,3.59,0.28%,1068984
960,"CBD",8681.74,266.72,72.59,,,30.60%,3.25%,1.80%,2.35,555.85,31.96,-1.81%,264551
961,"CBF",1270.18,47.59,29.70,1.42%,0.00%,89.80%,3.10%,4.59%,11.54,118.04,26.93,0.90%,50856
962,"CBFV",81.81,4.07,3.72,,,,,0.08%,0.45,6.92,19.88,-1.09%,1404
963,"CBG",11387.48,332.87,328.49,1.00%,-27.11%,96.00%,0.72%,0.67%,1.19,1842.56,34.23,0.04%,486102
964,"CBI",4977.10,108.01,106.13,1.30%,-0.14%,73.90%,1.13%,10.40%,4.16,2652.25,46.17,0.20%,556510
965,"CBIN",1473.12,54.00,53.37,0.80%,7.35%,1.70%,273.17%,0.00%,0.62,2.63,27.75,1.72%,2
966,"CBK",184.60,36.92,36.13,1.60%,-8.41%,89.00%,0.46%,4.88%,5.22,337.69,5.00,0.00%,80147
967,"CBL",3359.23,170.26,166.81,1.50%,0.00%,,0.54%,5.51%,5.74,1601.25,19.78,0.25%,662498
968,"CBLI",11.97,3.43,3.02,0.30%,22.51%,5.20%,-1.65%,0.99%,0.56,53.25,3.57,2.29%,12158
969,"CBM",1056.47,31.10,30.36,0.40%,-44.56%,93.60%,0.36%,1.44%,1.42,308.01,34.22,0.74%,163948
970,"CBMG",323.03,10.95,7.85,5.20%,,0.30%,6.48%,0.85%,2.61,25.47,31.43,6.53%,47679
971,"CBMX",22.58,11.07,9.83,1.80%,-9.63%,5.60%,51.97%,3.69%,2.93,123.74,2.06,0.88%,31150
972,"CBND",,,,,,,,,,12.55,32.62,-0.13%,1880
973,"CBNJ",103.43,11.48,8.35,1.80%,25.49%,52.50%,-1.10%,3.58%,18.75,15.93,8.98,-0.33%,17514
974,"CBNK",85.48,5.27,4.09,0.10%,-9.76%,44.90%,0.17%,0.79%,6.10,5.29,16.38,0.99%,1185
975,"CBOE",4918.20,84.00,83.04,0.90%,-1.95%,70.90%,2.86%,3.86%,4.90,653.90,58.37,-0.32%,301974
976,"CBON",,,,,,,,,,11.18,24.19,-0.07%,971
977,"CBPO",1965.65,24.66,21.04,0.20%,-36.87%,59.90%,5.88%,0.11%,0.30,79.15,81.30,1.99%,129185
978,"CBPX",903.58,44.12,44.04,73.41%,-19.91%,97.50%,-4.20%,0.67%,1.89,155.41,20.60,0.59%,48824
979,"CBR",317.75,78.65,70.02,8.80%,0.00%,73.90%,4.34%,2.11%,7.47,198.04,4.00,-0.99%,41742
980,"CBRL",3577.71,23.92,23.68,1.20%,-16.90%,80.10%,-1.16%,10.89%,7.43,346.98,150.45,0.59%,216811
981,"CBRX",78.16,10.78,10.44,2.98%,0.31%,24.50%,55.62%,1.54%,3.71,43.29,7.30,0.69%,11568
982,"CBS",31112.57,498.12,454.79,0.60%,-56.43%,92.20%,0.06%,3.74%,2.67,6361.10,61.80,-1.06%,3201614
983,"CBSH",4020.58,96.44,91.95,3.50%,-1.37%,59.30%,1.12%,6.56%,10.41,579.07,41.68,-0.02%,126311
984,"CBT",2905.63,63.72,63.11,1.20%,-5.95%,88.50%,1.10%,3.16%,4.55,438.38,45.67,0.15%,113535
985,"CBU",1429.51,40.75,39.16,1.30%,-10.13%,66.60%,2.63%,7.61%,17.85,166.95,34.94,-0.40%,41975
986,"CBYL",,,,,,,,,,,,,0
987,"CBZ",442.44,49.49,44.63,4.60%,-5.97%,99.60%,-0.77%,16.67%,35.47,209.80,8.96,0.22%,126108
988,"CCA",,,,,,,,,0.67,11.42,11.39,0.53%,1908
989,"CCBG",270.34,17.43,10.70,16.70%,0.00%,30.60%,-0.32%,6.89%,44.07,16.73,15.46,-0.32%,7055
990,"CCC",1096.24,52.78,52.05,0.60%,0.00%,93.10%,4.25%,1.66%,3.22,267.89,20.74,-0.14%,106797
991,"CCCL",23.03,20.38,11.17,44.03%,0.00%,14.00%,13.35%,0.06%,0.23,29.62,1.12,-0.88%,10100
992,"CCE",10577.87,235.85,216.50,0.70%,-0.18%,81.60%,-0.09%,0.69%,0.58,2545.59,44.47,-0.85%,1168876
993,"CCF",378.80,9.13,6.80,11.40%,-2.94%,55.50%,3.58%,1.35%,7.17,12.82,41.85,0.87%,3224
994,"CCG",508.86,64.74,63.82,0.10%,0.00%,91.10%,3.27%,7.45%,9.24,514.96,7.81,-0.64%,160284
995,"CCI",28652.72,333.87,331.41,0.80%,3.94%,95.50%,1.53%,1.59%,1.57,3358.67,86.13,0.36%,529739
996,"CCIH",226.87,25.32,14.63,9.24%,0.00%,65.70%,15.29%,2.17%,1.81,175.35,8.96,0.00%,139265
997,"CCJ",5976.44,395.79,395.35,4.02%,0.00%,70.10%,-0.91%,0.88%,1.75,1981.36,15.27,1.13%,466751
998,"CCK",7268.29,138.92,136.17,1.90%,-2.22%,94.00%,-0.80%,2.08%,2.84,1000.58,51.51,-1.55%,543141
999,"CCL",34829.70,781.11,615.14,14.60%,-15.06%,78.10%,-2.00%,1.16%,1.51,4730.74,45.46,1.95%,2427262
1000,"CCLP",553.94,33.15,22.85,0.30%,0.00%,32.00%,7.04%,1.07%,1.19,205.96,16.87,0.96%,104668
1001,"CCM",112.34,16.57,0.10,29.04%,0.00%,40.20%,0.11%,28.90%,0.85,35.22,6.84,0.88%,11139
1002,"CCMP",1215.78,24.07,23.53,2.30%,-56.14%,95.80%,-1.54%,1.98%,2.78,168.20,50.66,0.30%,59809
1003,"CCNE",245.85,14.47,13.39,4.60%,0.28%,31.50%,0.20%,1.49%,10.65,18.67,17.01,0.12%,9262
1004,"CCO",3378.96,360.23,43.20,4.92%,65.28%,79.50%,-2.23%,1.13%,2.34,209.73,9.50,1.28%,22954
1005,"CCOI",1669.94,46.40,41.96,1.10%,-10.06%,95.50%,1.59%,7.44%,8.54,365.68,36.16,0.47%,139393
1006,"CCRN",381.06,31.26,29.47,1.30%,0.10%,96.10%,-0.53%,3.65%,3.75,286.90,11.27,-7.55%,566007
1007,"CCS",411.01,23.00,,2.90%,-24.37%,56.80%,4.45%,,4.02,124.96,18.00,0.73%,52479
1008,"CCSC",109.31,26.66,6.64,8.23%,0.00%,4.20%,2.10%,0.27%,0.82,21.93,4.26,3.90%,29495
1009,"CCU",3425.38,183.47,48.53,,,13.30%,6.20%,1.17%,3.99,142.51,18.73,0.32%,30895
1010,"CCUR",57.83,9.45,8.65,5.80%,-1.40%,46.70%,4.60%,0.51%,1.02,43.15,6.20,1.31%,32001
1011,"CCX",,,,,,,,,,1.47,16.94,0.06%,1
1012,"CCXE",,,,,,,,,,3.81,25.72,0.00%,0
1013,"CCXI",347.15,43.34,27.44,42.44%,-0.25%,67.50%,-1.86%,13.71%,9.22,408.11,7.95,-0.75%,43200
1014,"CDC",,,,,,,,,1.12,22.20,36.68,0.11%,23833
1015,"CDE",590.36,103.39,102.78,0.40%,0.00%,71.90%,8.16%,10.76%,2.95,3749.47,5.66,-0.88%,1015818
1016,"CDI",288.02,19.62,14.52,0.40%,28.70%,57.60%,1.11%,1.17%,2.53,66.88,14.47,-1.43%,206819
1017,"CDK",7421.86,160.89,160.75,0.20%,,78.00%,,1.20%,1.63,1183.79,46.29,0.35%,159844
1018,"CDNA",74.34,11.80,10.87,10.00%,77.10%,44.20%,1.42%,0.18%,0.61,32.46,6.25,-0.79%,4188
1019,"CDNS",5387.46,292.32,290.37,0.60%,-42.09%,,1.75%,10.53%,10.16,3009.06,18.24,-1.03%,1551194
1020,"CDR",631.88,84.93,80.99,4.50%,0.00%,88.40%,1.06%,1.90%,3.64,423.26,7.54,1.34%,141572
1021,"CDTI",27.84,13.92,12.97,1.20%,-3.82%,19.70%,115.21%,5.86%,3.23,235.66,2.01,0.39%,65862
1022,"CDW",6551.43,172.27,169.56,1.10%,-97.11%,90.90%,-9.74%,1.03%,1.94,896.53,37.80,-0.60%,937976
1023,"CDXS",154.25,39.55,28.79,4.40%,-62.34%,40.90%,-4.85%,1.42%,3.38,121.03,3.90,0.00%,335022
1024,"CDZI",194.64,17.41,15.84,2.20%,5.51%,70.30%,6.74%,12.24%,26.62,72.80,11.02,-1.43%,41677
1025,"CE",9021.69,152.91,152.23,0.30%,0.00%,98.80%,-0.45%,1.72%,2.80,931.27,58.54,-0.78%,530259
1026,"CEA",8987.94,391.12,31.34,,,0.40%,-4.40%,0.18%,2.00,28.55,22.18,-3.48%,10382
1027,"CEB",2686.49,33.64,33.34,1.00%,-17.28%,97.30%,-1.77%,1.55%,3.14,164.34,79.61,-0.31%,48860
1028,"CECE",376.41,25.87,19.34,0.20%,0.00%,53.20%,3.70%,3.73%,15.46,46.65,12.99,-10.69%,309199
1029,"CECO",403.68,67.28,66.81,0.10%,0.00%,71.40%,5.42%,4.80%,5.45,588.67,6.05,0.83%,593442
1030,"CEE",,,,,,,,,0.10,46.20,20.94,-0.29%,23424
1031,"CEF",3081.67,254.47,254.30,,,22.70%,-5.43%,0.17%,0.34,1267.98,12.02,-0.74%,272372
1032,"CEFL",,,,,,,,,,143.87,23.07,-0.17%,120018
1033,"CEL",606.79,101.64,55.31,,,,,0.30%,2.08,79.62,5.92,-0.84%,5948
1034,"CELG",95726.55,800.59,798.49,0.20%,-30.05%,83.30%,0.68%,1.39%,1.96,5667.71,120.31,0.62%,2123489
1035,"CELP",210.63,11.82,4.31,4.00%,7.73%,19.50%,17.66%,0.93%,0.77,51.66,17.75,-0.41%,3578
1036,"CEMB",,,,,,,,,,8.54,49.35,-0.16%,25135
1037,"CEMI",39.73,9.62,7.92,1.20%,1.58%,20.30%,11.79%,0.69%,1.49,36.59,4.05,-1.93%,12825
1038,"CEMP",1422.13,43.53,41.55,0.50%,0.00%,67.10%,5.19%,6.48%,2.51,1071.58,33.37,2.15%,441715
1039,"CENT",494.04,53.18,43.95,4.60%,-0.14%,66.50%,0.03%,0.62%,4.16,65.87,9.26,-0.32%,26676
1040,"CENTA",495.71,49.92,42.67,12.94%,0.00%,77.40%,,2.89%,5.30,232.72,9.96,0.30%,71083
1041,"CENX",1549.46,93.85,56.46,0.40%,0.00%,56.10%,3.17%,9.32%,4.15,1269.70,16.15,-2.18%,2113651
1042,"CEO",63026.22,445.73,158.72,,,1.70%,2.57%,0.76%,5.75,208.55,140.40,-0.70%,56298
1043,"CEQP",1187.37,186.40,162.61,0.70%,0.77%,69.00%,-0.51%,2.00%,5.96,546.62,6.52,2.35%,143440
1044,"CERE",25.65,48.39,36.22,1.00%,0.00%,28.30%,-6.64%,0.62%,0.29,783.16,0.45,-14.17%,1962581
1045,"CERN",24632.22,342.59,299.58,2.10%,-12.94%,84.20%,1.60%,4.26%,9.16,1394.42,72.25,0.49%,478502
1046,"CERS",401.09,89.93,88.24,1.40%,1.75%,57.40%,7.88%,16.23%,8.36,1713.39,4.40,-1.35%,661789
1047,"CERU",161.36,20.12,19.77,55.51%,0.00%,65.90%,2.47%,0.24%,2.34,20.61,8.13,1.37%,8691
1048,"CET",550.36,24.78,13.78,36.90%,0.00%,11.00%,2.29%,0.05%,0.34,20.40,22.29,0.36%,8009
1049,"CETV",368.12,135.34,70.55,53.96%,0.00%,38.00%,3.62%,14.63%,42.85,240.79,2.70,-0.74%,47225
1050,"CEV",,,,,,,,,0.15,19.56,13.73,0.51%,14317
1051,"CEVA",399.36,20.19,19.94,1.26%,-31.08%,87.70%,-0.83%,3.99%,7.02,113.31,19.85,0.35%,19283
1052,"CEW",,,,,,,,,,40.26,18.22,0.16%,9309
1053,"CF",14609.68,47.91,47.70,0.41%,1.04%,94.40%,-1.13%,3.16%,2.14,704.47,302.90,-0.67%,210339
1054,"CFA",,,,,,,,,0.49,3.59,37.43,0.21%,100
1055,"CFBK",21.63,15.79,13.19,9.20%,3.90%,28.10%,4.92%,0.05%,0.43,16.65,1.37,0.00%,4230
1056,"CFFI",123.73,3.40,3.17,6.20%,-0.13%,18.80%,4.75%,0.13%,0.51,7.90,36.38,-0.03%,10491
1057,"CFFN",1763.75,140.65,122.43,1.20%,0.00%,75.90%,0.92%,3.74%,8.38,546.23,12.52,-0.16%,152867
1058,"CFG",13592.66,545.89,160.14,0.20%,0.00%,29.90%,-13.24%,5.29%,6.65,1273.57,25.11,0.84%,966207
1059,"CFGE",,,,,,,,,0.34,1.18,11.03,0.46%,3100
1060,"CFI",254.30,12.22,11.12,2.60%,-33.97%,76.20%,2.92%,1.02%,4.18,27.20,21.66,4.10%,44922
1061,"CFN",12307.87,204.28,203.48,0.40%,-17.37%,88.80%,-5.35%,1.53%,1.50,2078.28,60.30,0.08%,576574
1062,"CFNB",144.87,10.46,1.84,82.49%,0.00%,12.30%,7.88%,0.10%,0.21,8.94,13.66,-1.37%,4964
1063,"CFNL",616.90,32.03,30.81,1.60%,0.20%,89.60%,0.23%,3.67%,9.55,118.61,19.24,-0.10%,81459
1064,"CFO",,,,,,,,,1.55,21.90,37.43,0.13%,3950
1065,"CFP",270.09,16.57,16.36,0.10%,,21.40%,29.09%,0.14%,0.21,108.96,16.46,0.98%,169225
1066,"CFR",4279.04,63.15,54.39,1.40%,-2.35%,77.80%,-2.02%,10.16%,6.62,835.43,68.02,0.38%,155084
1067,"CFRX",85.49,20.21,18.04,0.70%,9.08%,2.10%,-3.85%,0.24%,1.39,31.54,4.23,0.00%,18700
1068,"CFX",6413.56,123.79,100.03,8.60%,4.75%,86.90%,8.07%,10.82%,9.39,1152.31,51.56,-0.48%,135971
1069,"CG",8546.67,320.10,318.45,2.40%,-88.45%,62.80%,0.13%,0.18%,0.98,579.58,27.05,1.31%,582245
1070,"CGA",67.42,34.75,22.50,28.60%,0.00%,3.30%,-2.63%,4.41%,5.89,168.58,1.94,-0.01%,23632
1071,"CGEN",426.26,52.43,49.84,10.04%,0.00%,18.20%,-2.24%,3.95%,10.15,194.03,8.26,1.60%,41973
1072,"CGG",1232.07,179.08,144.80,,,0.60%,27.69%,0.08%,3.00,37.90,6.80,-1.13%,15249
1073,"CGI",597.10,23.77,22.44,5.30%,-19.00%,91.70%,-3.56%,3.74%,4.81,174.37,25.45,1.31%,81842
1074,"CGIX",83.19,9.73,7.91,16.70%,5.33%,32.00%,-5.52%,5.94%,6.95,67.66,8.65,1.17%,16795
1075,"CGNX",3991.69,86.55,82.34,4.84%,0.00%,91.40%,-3.26%,2.93%,4.63,521.35,46.64,1.13%,236180
1076,"CGO",,,,,,,,,0.46,26.62,13.77,-0.17%,13769
1077,"CGW",,,,,,,,,,57.58,28.10,0.48%,11073
1078,"CH",71.85,9.38,9.37,0.50%,,21.80%,-20.12%,0.08%,0.22,35.81,7.71,0.65%,19495
1079,"CHA",49139.34,795.65,13.74,,,0.70%,-1.85%,1.01%,4.06,34.07,61.61,-0.24%,19668
1080,"CHCI",21.00,21.65,11.48,7.30%,0.00%,14.90%,-14.41%,19.48%,72.83,30.72,0.99,2.06%,21678
1081,"CHCO",687.64,15.22,14.28,1.90%,-8.35%,62.20%,2.16%,12.04%,36.12,47.63,45.12,-0.14%,12909
1082,"CHD",11084.09,130.57,130.17,0.20%,-47.65%,85.50%,2.17%,4.10%,8.24,647.51,85.04,0.18%,200652
1083,"CHDN",1960.63,17.63,13.54,2.50%,-2.35%,62.30%,-0.82%,4.89%,12.81,51.72,110.00,-1.09%,25069
1084,"CHE",1997.82,17.01,16.51,2.20%,-15.63%,,-4.79%,16.02%,17.71,149.27,116.02,-1.22%,57158
1085,"CHEF",519.49,25.06,19.23,1.50%,0.00%,81.90%,1.04%,11.99%,21.93,105.18,20.71,-0.10%,111672
1086,"CHEKU",37.33,6.14,,,,,,,0.00,34.90,6.07,-0.16%,5190
1087,"CHEP",,,,,,,,,,6.11,27.15,-0.07%,901
1088,"CHEV",103.49,6.72,5.83,3.30%,2.07%,39.60%,1.18%,0.10%,1.31,4.33,15.50,0.65%,4115
1089,"CHFC",984.77,32.76,32.35,0.70%,-0.78%,60.40%,1.53%,1.85%,7.32,81.92,29.99,-0.23%,21058
1090,"CHFN",194.40,16.86,14.84,1.30%,0.00%,59.70%,-6.75%,1.73%,5.78,44.36,11.63,0.87%,13481
1091,"CHGG",735.00,84.00,64.50,4.10%,-5.76%,67.90%,6.90%,17.05%,17.80,617.68,8.33,-4.80%,631868
1092,"CHH",3679.30,58.18,33.43,1.10%,-30.57%,50.60%,2.36%,3.20%,7.14,149.78,63.12,-0.19%,41203
1093,"CHI",,,,,,,,,0.30,166.02,13.38,-0.07%,106936
1094,"CHIE",,,,,,,,,,1.02,13.07,-0.91%,43
1095,"CHII",,,,,,,,,,12.57,13.64,0.37%,2310
1096,"CHIM",,,,,,,,,,3.06,15.25,0.00%,0
1097,"CHIQ",,,,,,,,,,53.62,12.76,-0.08%,28972
1098,"CHIX",,,,,,,,,,102.53,15.07,-0.99%,21821
1099,"CHK",10269.87,663.00,656.11,0.90%,9.65%,86.80%,4.33%,10.40%,4.17,16365.62,15.80,2.00%,13334812
1100,"CHKE",157.22,8.43,7.89,1.60%,-27.04%,71.90%,11.37%,0.07%,0.21,27.43,18.36,-1.53%,1632
1101,"CHKP",15157.99,183.80,124.16,22.28%,0.00%,79.80%,1.08%,1.11%,1.11,1237.52,82.82,0.42%,324904
1102,"CHKR",302.94,46.75,23.00,34.40%,0.00%,3.20%,-26.77%,5.01%,3.59,320.83,6.61,2.01%,67069
1103,"CHL",267765.28,4105.57,1110.78,,,2.00%,4.57%,0.27%,3.18,940.48,65.92,1.07%,1222612
1104,"CHLN",13.95,34.87,27.80,16.86%,0.00%,16.40%,-8.90%,2.58%,19.42,36.96,0.42,4.97%,10864
1105,"CHMG",132.78,4.62,3.38,11.00%,0.74%,21.20%,0.20%,0.22%,1.91,3.85,28.61,-0.45%,450
1106,"CHMI",135.41,7.51,5.68,14.15%,0.00%,54.10%,-2.78%,1.46%,2.14,38.75,17.99,-0.22%,22996
1107,"CHMT",2325.21,87.81,84.21,1.00%,-25.26%,86.30%,-19.24%,7.27%,6.44,951.68,26.18,-1.13%,178930
1108,"CHN",294.00,15.68,15.68,,,38.40%,4.69%,0.20%,0.57,55.36,18.72,-0.16%,36344
1109,"CHNA",,,,,,,,,,20.83,34.21,-2.01%,2769
1110,"CHNB",,,,,,,,,,0.58,74.54,0.12%,2
1111,"CHNR",47.91,24.57,9.60,,,,,0.01%,0.03,20.07,2.02,3.58%,1917
1112,"CHOC",,,,,,,,,,1.75,43.65,0.09%,456
1113,"CHOP",5.16,5.90,3.37,50.48%,0.00%,5.00%,183.65%,2.57%,4.46,19.41,0.87,-0.59%,1155
1114,"CHRS",1084.94,33.26,20.23,9.90%,0.00%,52.90%,85.78%,2.79%,2.95,191.44,31.17,-4.43%,92433
1115,"CHRW",10807.77,146.13,144.76,1.20%,-1.40%,81.60%,-0.98%,9.54%,7.09,1947.25,74.10,0.18%,528331
1116,"CHS",2749.68,152.93,149.23,1.70%,-11.94%,91.60%,-1.08%,3.07%,2.08,2204.49,17.80,-1.00%,463571
1117,"CHSCP",388.84,12.27,12.26,0.12%,0.00%,8.40%,4.67%,0.10%,1.03,11.94,31.58,-0.33%,2482
1118,"CHSP",1910.24,55.05,54.12,1.80%,-3.41%,96.40%,-1.92%,1.96%,3.33,318.65,34.44,-0.75%,150090
1119,"CHT",24225.86,771.77,468.40,,,3.20%,2.85%,1.26%,50.43,117.36,31.25,-0.45%,22972
1120,"CHTR",20802.88,112.00,86.17,0.40%,0.00%,76.60%,0.62%,4.26%,4.09,897.44,183.77,-1.06%,273229
1121,"CHU",37541.00,2385.07,452.64,0.03%,0.00%,1.10%,5.82%,0.69%,7.41,420.92,16.14,2.51%,362621
1122,"CHUY",381.74,16.44,15.42,6.32%,0.00%,,-5.44%,16.56%,8.57,297.74,23.00,-0.95%,105682
1123,"CHW",,,,,,,,,0.54,192.34,9.04,0.30%,74634
1124,"CHXF",,,,,,,,,0.16,2.01,52.99,0.23%,6
1125,"CHY",1071.43,72.15,59.16,,,44.50%,5.21%,1.20%,4.12,173.04,14.73,-0.81%,106281
1126,"CHYR",113.10,40.25,20.39,8.00%,0.35%,5.50%,42.85%,0.51%,1.69,61.82,2.82,0.36%,162045
1127,"CI",31493.50,258.44,253.90,0.30%,-36.41%,87.10%,-2.10%,0.81%,1.47,1399.59,122.28,0.34%,827139
1128,"CIA",356.07,50.08,40.58,5.20%,-0.02%,18.50%,3.19%,8.30%,45.93,73.31,7.15,0.56%,30758
1129,"CIB",9513.79,238.80,115.23,,,47.50%,3.82%,3.63%,7.45,561.22,39.65,-0.48%,196555
1130,"CIDM",120.07,76.97,68.66,12.11%,0.00%,41.50%,-16.56%,2.53%,10.80,160.51,1.62,3.85%,52559
1131,"CIE",4174.69,411.30,404.71,1.90%,-7.00%,98.90%,4.75%,6.10%,5.29,4662.82,10.20,0.49%,1062359
1132,"CIEN",2229.95,108.25,108.17,2.20%,-4.42%,,0.59%,16.21%,6.12,2865.75,20.61,0.05%,4930515
1133,"CIF",,,,,,,,,1.00,63.61,2.76,-0.36%,16839
1134,"CIFC",193.91,25.15,4.47,1.40%,0.00%,9.30%,-4.18%,2.49%,6.28,17.72,7.71,0.00%,7965
1135,"CIG",4936.35,1215.85,769.22,,,28.20%,0.34%,2.11%,4.17,3887.37,4.09,0.74%,1434412
1136,"CII",,,,,,,,,0.29,146.46,15.28,0.20%,92120
1137,"CIK",170.82,52.24,52.18,0.40%,,26.90%,0.51%,0.07%,0.20,192.38,3.26,-0.31%,124497
1138,"CIM",3247.12,1027.57,979.39,0.20%,0.00%,63.30%,-4.61%,1.31%,2.94,4379.81,3.18,0.79%,1566888
1139,"CINF",8572.97,163.70,148.83,3.80%,0.18%,61.70%,0.04%,1.71%,4.76,533.15,52.67,0.57%,162664
1140,"CIO",198.62,15.59,15.43,0.40%,,34.70%,72.57%,0.25%,0.53,73.65,12.64,-0.78%,10555
1141,"CIR",937.39,17.68,17.49,0.40%,2.62%,97.40%,0.32%,3.59%,3.91,160.59,52.77,-0.47%,32620
1142,"CISG",393.89,49.86,41.94,9.22%,0.00%,28.60%,-2.50%,0.42%,0.83,212.95,8.09,2.41%,143459
1143,"CIT",8145.28,176.00,175.06,0.70%,0.00%,97.70%,-0.17%,3.76%,4.31,1529.89,45.98,-0.65%,339594
1144,"CIU",,,,,,,,,,372.57,110.00,0.05%,52034
1145,"CIVI",704.27,36.95,36.94,,,99.60%,-0.65%,0.74%,1.99,137.78,19.04,-0.10%,31312
1146,"CIX",135.41,12.40,1.15,52.31%,0.00%,51.90%,0.11%,0.20%,0.50,4.57,10.95,0.27%,2141
1147,"CIZ",,,,,,,,,0.28,7.49,35.56,-0.12%,5681
1148,"CIZN",93.89,4.88,3.83,0.40%,-9.29%,6.10%,-1.33%,0.09%,2.75,1.24,19.24,0.00%,0
1149,"CJES",735.40,55.21,51.45,3.20%,24.15%,90.30%,-4.49%,6.22%,2.11,1515.53,13.32,0.00%,490789
1150,"CJJD",44.35,15.40,7.45,47.10%,0.00%,0.30%,-40.92%,0.48%,0.17,214.35,2.87,-0.34%,6895
1151,"CKEC",750.67,24.42,23.49,0.60%,0.00%,94.90%,4.79%,5.04%,4.68,252.85,30.76,0.07%,122230
1152,"CKH",1310.62,18.14,16.78,2.60%,-0.15%,99.00%,-3.29%,12.93%,11.28,192.43,71.75,-0.69%,87339
1153,"CKP",550.51,41.80,41.24,1.40%,-3.30%,91.30%,-1.47%,1.34%,3.48,159.16,13.25,0.59%,53884
1154,"CKSW",271.92,32.92,28.84,9.74%,0.00%,49.70%,8.30%,2.38%,7.15,95.95,8.28,0.24%,59909
1155,"CKX",29.27,1.95,1.13,42.04%,3.92%,5.50%,0.94%,0.21%,0.23,10.33,15.01,0.00%,0
1156,"CL",64112.41,907.08,904.21,0.40%,-9.22%,74.80%,2.21%,0.74%,2.15,3129.31,71.15,0.67%,2024934
1157,"CLB",4847.94,43.32,42.71,1.10%,-0.07%,85.70%,11.29%,12.38%,5.37,983.90,114.06,1.92%,588572
1158,"CLBH",32.86,3.43,2.91,4.60%,-8.93%,29.00%,2.05%,0.03%,0.36,2.39,9.58,0.00%,0
1159,"CLC",3278.06,50.20,49.93,0.40%,-40.45%,96.00%,-0.47%,4.06%,7.47,270.98,65.47,0.26%,89528
1160,"CLCT",202.91,8.88,6.87,15.10%,-7.77%,35.10%,1.20%,2.70%,4.90,37.93,22.93,0.35%,14274
1161,"CLD",456.50,61.03,60.48,0.30%,20.78%,,2.43%,15.71%,5.49,1729.66,7.37,-1.47%,730127
1162,"CLDN",457.81,23.31,17.67,0.10%,-91.58%,78.60%,4.24%,3.45%,2.01,303.71,21.17,7.81%,1706007
