"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1263,"CPSS",183.03,25.28,21.64,9.80%,20.24%,49.60%,-3.58%,2.72%,3.76,156.68,7.25,0.14%,109260
1264,"CPST",379.21,329.75,327.51,0.90%,8.44%,40.10%,-0.31%,15.87%,14.37,3616.34,1.16,0.87%,6244617
1265,"CPT",6334.67,85.65,84.00,2.20%,7.35%,97.80%,0.82%,1.51%,2.96,428.97,73.85,-0.15%,363742
1266,"CPTA",,,,,,,,,0.37,56.91,18.70,-0.53%,14237
1267,"CPWR",2001.07,220.14,218.15,0.30%,133.84%,91.10%,3.77%,2.19%,2.30,2074.65,9.01,-0.88%,1183668
1268,"CPXX",69.14,26.09,23.64,0.10%,-97.72%,56.40%,4.85%,0.10%,0.70,33.53,2.75,3.77%,15798
1269,"CQB",634.56,46.97,45.58,3.00%,15.68%,96.00%,2.59%,7.17%,6.52,501.02,13.63,0.89%,1439804
1270,"CQH",10299.70,424.38,228.68,,,15.80%,2.73%,0.16%,1.62,220.87,24.58,1.28%,145889
1271,"CQP",10910.94,337.80,44.67,43.06%,-7.27%,36.50%,-7.89%,1.23%,1.77,310.83,32.65,1.08%,275911
1272,"CQQQ",,,,,,,,,,19.03,38.46,0.03%,29866
1273,"CR",4164.58,58.98,50.10,0.30%,4.12%,69.40%,-1.92%,1.40%,2.29,306.25,70.15,-0.65%,163506
1274,"CRAI",262.35,9.90,9.52,2.10%,26.08%,82.60%,-3.07%,2.24%,5.55,38.35,26.70,0.75%,65409
1275,"CRAY",1120.94,41.00,39.70,4.10%,-20.82%,87.20%,1.00%,15.59%,14.42,429.34,27.24,-0.37%,426659
1276,"CRBQ",,,,,,,,,,4.31,45.46,0.26%,1334
1277,"CRCM",269.38,31.36,27.90,2.90%,,72.50%,-1.54%,5.30%,9.24,160.08,8.46,-1.51%,85692
1278,"CRD-B",490.30,51.34,27.17,,,36.90%,1.51%,2.41%,15.37,42.67,9.41,-1.47%,34773
1279,"CRDC",104.09,88.97,82.32,1.30%,35.81%,51.40%,115.64%,0.09%,0.34,219.26,1.15,-1.71%,47406
1280,"CRDS",42.89,15.05,10.55,0.20%,,17.30%,0.08%,2.74%,1.98,145.76,2.85,-0.18%,93695
1281,"CRDT",,,,,,,,,1.56,0.48,74.81,0.00%,0
1282,"CRED",,,,,,,,,,19.18,111.89,0.21%,32606
1283,"CREE",5454.38,121.94,120.02,0.90%,-7.50%,88.00%,0.68%,10.93%,7.81,1680.06,44.00,-1.63%,3342475
1284,"CREG",86.51,60.92,28.62,45.34%,-1.89%,21.90%,-0.59%,0.94%,0.53,503.57,1.42,0.00%,480710
1285,"CRESY",782.10,64.37,30.63,,,28.20%,0.89%,0.41%,1.16,108.00,12.07,-0.66%,39196
1286,"CRF",,,,,,,,,1.40,122.73,5.68,0.18%,60864
1287,"CRH",17279.98,725.44,733.11,0.15%,,3.80%,-0.53%,0.14%,3.96,263.48,23.77,-0.21%,595786
1288,"CRI",4227.29,53.14,51.82,2.50%,4.24%,86.50%,-12.82%,4.61%,3.45,692.23,79.71,0.20%,471663
1289,"CRIS",141.02,85.99,84.06,1.20%,-2.83%,52.30%,-9.90%,4.72%,3.85,1031.40,1.65,0.61%,880337
1290,"CRK",1105.09,47.86,44.20,7.30%,-0.03%,,-1.05%,14.30%,5.38,1175.75,23.50,1.78%,651186
1291,"CRL",2744.32,46.68,45.78,1.90%,2.78%,96.00%,4.67%,5.35%,5.70,429.97,59.05,0.44%,398610
1292,"CRM",32855.14,614.00,569.22,0.30%,-32.33%,96.40%,0.61%,7.16%,7.91,5145.93,53.63,0.22%,4568639
1293,"CRMD",42.66,21.99,19.89,0.10%,69.28%,16.00%,0.26%,1.90%,5.09,74.39,1.99,2.58%,133456
1294,"CRME",127.15,16.73,15.97,9.79%,,76.60%,-0.44%,0.60%,1.38,70.01,7.59,-0.07%,49027
1295,"CRMT",344.01,8.74,8.07,0.80%,-7.90%,80.80%,-1.48%,14.40%,37.34,31.13,37.51,-4.70%,36322
1296,"CRNT",112.24,52.45,42.68,,,28.90%,-3.81%,1.82%,2.42,319.83,2.06,-3.74%,343929
1297,"CROX",1329.36,85.27,84.18,1.30%,34.28%,87.60%,1.15%,5.69%,4.63,1036.00,15.55,-0.26%,859018
1298,"CRR",2436.36,23.10,19.74,13.70%,0.16%,92.90%,-1.73%,24.40%,11.37,423.38,105.15,-0.30%,425742
1299,"CRRC",149.62,11.43,10.22,2.90%,3.11%,57.20%,-4.01%,0.81%,1.03,79.86,13.00,-0.69%,12633
1300,"CRRS",331.51,157.86,31.42,51.10%,-3.84%,0.70%,140.21%,2.61%,5.62,146.02,2.08,-0.95%,50717
1301,"CRS",2870.05,53.09,52.05,0.80%,-48.06%,89.80%,-2.01%,1.47%,2.62,291.77,53.47,-1.09%,154649
1302,"CRT",190.02,6.00,6.00,,,9.20%,-7.07%,0.03%,0.08,19.98,31.05,-1.96%,16084
1303,"CRTN",38.24,8.79,5.07,10.10%,276.52%,19.40%,-0.29%,0.04%,0.11,20.27,4.42,1.61%,32176
1304,"CRTO",1716.05,59.42,8.08,,,76.10%,-1.73%,19.48%,3.33,473.10,29.91,3.57%,441253
1305,"CRUD",,,,,,,,,,0.51,40.26,0.00%,0
1306,"CRUS",1411.59,62.13,61.90,0.20%,40.79%,80.00%,1.37%,15.71%,7.18,1353.94,22.90,0.79%,766363
1307,"CRV",17.27,5.33,4.28,17.30%,-6.30%,23.50%,-0.08%,0.08%,0.32,10.87,3.24,0.00%,0
1308,"CRVL",829.83,20.85,11.13,44.90%,-0.93%,50.70%,-0.88%,1.84%,5.08,40.27,39.72,-0.20%,36110
1309,"CRVP",18.13,21.33,8.15,31.90%,-1.05%,2.30%,-13.76%,0.00%,0.00,8.08,0.85,0.00%,9769
1310,"CRWN",1255.28,359.68,34.67,90.35%,0.00%,3.80%,1.22%,5.03%,24.52,71.10,3.43,-1.72%,57122
1311,"CRWS",79.19,10.05,8.60,11.90%,18.89%,43.00%,-1.35%,0.12%,0.46,22.70,7.88,0.00%,13430
1312,"CRY",288.97,27.92,25.28,9.50%,6.81%,59.60%,1.26%,3.25%,6.70,122.81,10.43,0.77%,111031
1313,"CRZO",2595.17,46.03,42.48,7.80%,0.14%,97.10%,-1.68%,7.17%,3.57,853.19,57.30,1.63%,1029611
1314,"CS",44171.34,1591.76,1596.61,,,1.60%,-1.58%,0.11%,2.02,878.80,27.86,0.40%,1293433
1315,"CSBK",340.86,26.63,24.15,1.30%,-0.08%,23.50%,43.27%,4.95%,7.48,159.67,12.54,-2.03%,116890
1316,"CSC",8556.32,145.59,145.14,0.20%,58.96%,91.90%,1.82%,3.40%,5.19,951.06,58.82,0.09%,1007375
1317,"CSCD",180.72,16.34,9.84,9.20%,-19.97%,42.80%,-0.11%,3.58%,2.50,141.35,11.08,0.18%,97666
1318,"CSCO",125710.82,5122.69,5117.46,0.10%,-22.25%,75.00%,0.06%,1.38%,2.38,29613.69,24.43,-0.45%,32960134
1319,"CSD",,,,,,,,,,112.52,44.76,0.22%,46631
1320,"CSFL",485.53,45.04,43.52,0.60%,4.65%,55.00%,3.76%,3.05%,5.01,264.41,10.53,-2.32%,350240
1321,"CSG",1862.43,236.95,235.63,0.50%,43.13%,42.90%,0.52%,2.91%,6.11,1121.03,7.84,-0.25%,816524
1322,"CSGP",4670.90,32.30,31.25,0.80%,-40.52%,88.40%,0.74%,2.95%,2.55,361.89,145.93,0.91%,212966
1323,"CSGS",952.24,34.69,33.41,2.90%,0.70%,99.10%,0.34%,9.85%,24.05,136.83,27.39,-0.22%,273214
1324,"CSH",1327.50,28.89,26.97,1.80%,1.76%,,0.01%,8.64%,7.38,315.61,45.80,-0.33%,203833
1325,"CSII",928.50,30.95,29.10,4.20%,47.23%,67.60%,0.31%,5.83%,10.09,168.14,29.40,-2.00%,159626
1326,"CSIQ",1778.44,54.89,40.76,31.09%,,46.40%,8.85%,9.69%,1.14,3467.80,33.25,2.62%,7018024
1327,"CSJ",,,,,,,,,,690.82,105.52,0.01%,768388
1328,"CSL",5240.53,64.12,63.11,1.00%,4.74%,88.90%,-0.38%,1.19%,2.78,270.51,81.19,-0.66%,241934
1329,"CSLS",,,,,,,,,,2.54,24.73,0.00%,3573
1330,"CSLT",1076.68,89.50,12.79,,,,,64.68%,16.53,500.31,11.93,-0.83%,97838
1331,"CSM",,,,,,,,,,22.26,95.80,0.00%,85946
1332,"CSMA",,,,,,,,,,16.07,19.85,0.00%,0
1333,"CSMB",,,,,,,,,,1.13,18.50,0.00%,0
1334,"CSOD",2047.51,53.39,47.52,7.60%,-2.76%,87.50%,0.30%,9.17%,4.58,951.70,38.21,-0.37%,811492
1335,"CSP",,,,,,,,,0.41,30.27,7.27,0.00%,26520
1336,"CSPI",26.57,3.59,3.13,4.50%,11.76%,35.00%,12.78%,0.37%,1.31,8.93,7.18,-2.97%,19206
1337,"CSQ",,,,,,,,,0.39,348.07,11.84,0.77%,523353
1338,"CSS",230.11,9.32,8.74,1.00%,13.38%,82.80%,-0.25%,1.91%,8.00,20.85,24.27,-1.70%,15666
1339,"CST",2644.43,75.62,74.69,0.30%,8.10%,96.40%,0.42%,7.18%,9.27,578.39,34.74,-0.66%,476631
1340,"CSTE",1849.48,35.56,9.81,,,41.10%,1.05%,3.22%,1.02,310.56,51.93,-0.15%,204206
1341,"CSTM",3149.17,104.45,99.85,,,97.20%,4.18%,0.34%,0.57,598.40,30.24,0.30%,243815
1342,"CSU",656.24,29.05,27.29,6.20%,9.82%,95.50%,-0.19%,5.31%,10.98,131.99,22.42,-0.75%,137432
1343,"CSUN",43.81,14.85,3.89,6.98%,,13.80%,1.14%,26.05%,5.74,176.65,2.93,-0.68%,75419
1344,"CSV",333.92,18.50,16.03,11.20%,10.51%,68.40%,0.43%,8.16%,11.56,113.17,18.19,0.78%,117010
1345,"CSWC",550.60,15.41,12.91,3.30%,13.88%,48.40%,-9.06%,0.33%,0.46,93.62,35.20,-1.48%,30277
1346,"CSX",30147.03,999.57,995.17,0.20%,-7.41%,67.40%,0.44%,1.58%,2.60,6045.23,30.22,0.20%,5380788
1347,"CTAS",7624.20,116.40,96.31,0.90%,-83.79%,77.90%,0.45%,6.32%,12.92,470.78,65.38,-0.18%,492391
1348,"CTB",1914.36,63.60,62.88,1.10%,20.70%,92.00%,1.43%,6.63%,6.13,680.12,29.95,-0.50%,566010
1349,"CTBI",613.71,17.42,16.77,0.50%,-9.37%,50.60%,-0.61%,2.42%,9.09,44.72,34.81,-1.19%,42156
1350,"CTC",25.46,14.89,7.05,,,27.20%,,0.43%,0.55,54.50,1.80,5.26%,13816
1351,"CTCM",1479.72,155.76,56.20,62.97%,0.00%,28.50%,-2.81%,3.49%,3.04,645.10,9.47,-0.32%,422263
1352,"CTCT",1051.50,31.71,31.00,2.00%,-4.37%,91.50%,0.63%,6.97%,6.41,336.85,32.63,-1.60%,338257
1353,"CTG",258.76,18.43,13.93,6.80%,14.53%,66.60%,6.80%,5.03%,14.71,47.57,13.92,-0.85%,33179
1354,"CTHR",41.76,20.37,18.02,6.70%,12.63%,25.10%,-4.09%,1.75%,5.63,56.15,2.29,11.71%,456809
1355,"CTIB",13.66,3.30,1.55,18.80%,9.92%,7.90%,-0.16%,0.02%,0.13,2.46,4.14,0.00%,0
1356,"CTIC",379.30,149.92,124.74,5.50%,-9.58%,28.90%,-4.47%,11.03%,8.28,1661.23,2.57,1.58%,1286551
1357,"CTL",23097.59,570.17,569.73,0.40%,11.43%,76.00%,0.53%,7.05%,8.61,4660.97,40.40,-0.27%,3225258
1358,"CTNN",,,,,,,,,,0.62,27.34,-0.40%,100
1359,"CTO",286.71,5.85,5.66,1.60%,36.44%,62.40%,-6.48%,1.92%,3.42,31.75,50.79,3.63%,39983
1360,"CTP",102.88,7.25,4.76,0.40%,16.00%,38.60%,-0.04%,2.01%,1.94,49.30,14.45,1.83%,99791
1361,"CTRL",355.16,23.82,21.33,0.20%,-99.32%,78.70%,-1.32%,10.81%,7.43,310.31,15.12,1.41%,406752
1362,"CTRN",312.85,15.58,14.91,3.10%,9.03%,89.50%,2.64%,2.51%,3.10,120.98,19.92,-0.80%,122482
1363,"CTRP",8984.58,135.31,123.54,13.92%,,91.50%,0.19%,5.42%,3.42,1955.19,65.93,-0.71%,1324681
1364,"CTRX",9455.82,207.41,205.79,0.30%,10.08%,90.40%,0.29%,1.64%,2.60,1296.52,45.80,0.46%,1309573
1365,"CTS",602.45,33.60,32.68,0.70%,16.32%,87.70%,-0.78%,1.54%,6.78,74.13,17.97,0.22%,99619
1366,"CTSH",27246.97,607.92,605.14,0.40%,4.51%,94.20%,0.27%,1.89%,2.64,4337.06,44.76,-0.13%,5527567
1367,"CTT",441.63,37.49,27.77,5.64%,,24.20%,9.05%,2.31%,3.03,211.84,12.11,2.80%,223888
1368,"CTWS",362.19,11.10,11.02,2.00%,1.83%,39.10%,-0.91%,1.86%,8.47,24.16,32.61,-0.06%,22329
1369,"CTXS",11368.17,164.47,163.30,0.70%,20.01%,87.90%,-1.39%,8.59%,5.09,2754.94,68.95,-0.25%,1933275
1370,"CU",,,,,,,,,0.73,14.11,24.11,0.42%,6341
1371,"CUB",1210.64,26.79,20.37,24.35%,1.04%,72.90%,-0.19%,4.62%,7.85,119.86,45.95,1.68%,176618
1372,"CUBA",,,,,,,,,7.72,9.36,8.05,-0.12%,10690
1373,"CUBE",2740.45,144.31,137.02,0.20%,10.32%,,-0.42%,3.88%,5.97,891.04,18.89,-0.53%,849272
1374,"CUBI",519.71,27.21,24.99,1.70%,0.65%,65.80%,2.20%,6.98%,13.97,124.92,19.09,-0.05%,136179
1375,"CUDA",1380.69,51.48,22.07,19.80%,-19.40%,46.70%,1.95%,4.56%,5.95,169.20,26.57,-0.93%,108561
1376,"CUI",144.41,20.63,20.30,0.20%,94.07%,64.70%,19.64%,5.34%,6.21,174.31,7.26,3.71%,129166
1377,"CUK",29223.22,776.80,591.76,52.90%,-0.52%,3.00%,2.37%,0.14%,4.65,178.55,37.57,-0.13%,80658
1378,"CUNB",200.39,11.22,9.90,1.00%,1.81%,36.40%,0.07%,3.87%,19.71,19.42,17.80,-0.34%,23846
1379,"CUO",25.86,1.65,0.41,7.70%,10.43%,15.70%,,0.25%,0.28,3.61,16.70,6.57%,850
1380,"CUPM",,,,,,,,,,0.75,34.61,0.83%,358
1381,"CUR",306.26,86.76,83.04,2.20%,-2.05%,17.00%,23.31%,11.58%,10.30,933.13,3.54,0.28%,487397
1382,"CURE",,,,,,,,,,44.30,93.50,0.07%,74512
1383,"CUT",,,,,,,,,,35.29,24.03,0.21%,34231
1384,"CUTR",141.38,14.31,13.44,6.30%,11.78%,67.30%,-8.10%,1.63%,2.13,103.03,9.79,-0.91%,57077
1385,"CUZ",2842.92,220.04,206.59,0.70%,1.99%,86.60%,1.57%,2.49%,2.83,1820.18,12.86,-0.46%,2891237
1386,"CVA",2707.91,130.88,129.33,1.10%,-56.93%,98.70%,2.32%,10.47%,9.23,1467.51,20.69,0.00%,562062
1387,"CVBF",1597.58,105.80,86.68,1.00%,-37.73%,59.80%,-0.31%,7.34%,16.24,391.48,15.06,-0.26%,525399
1388,"CVC",4918.30,271.13,205.97,2.00%,14.97%,85.30%,3.52%,27.02%,19.63,2834.31,18.18,0.22%,1447835
1389,"CVCO",654.90,8.85,8.31,7.79%,0.29%,97.80%,0.85%,4.63%,8.81,43.65,73.64,-0.49%,45702
1390,"CVCY",125.04,10.93,8.50,15.20%,1.28%,26.10%,-8.47%,0.26%,1.24,17.77,11.70,2.27%,12451
1391,"CVD",4907.93,56.53,55.98,1.10%,20.78%,96.60%,-0.93%,3.14%,4.22,416.82,85.56,-1.45%,350676
1392,"CVE",23060.05,757.06,756.26,,,73.10%,0.85%,0.43%,3.43,952.35,30.65,0.62%,917470
1393,"CVEO",2615.38,106.75,93.84,,,,,5.64%,3.59,1474.20,24.52,0.08%,1432815
1394,"CVG",1873.14,101.47,99.93,1.40%,18.62%,96.90%,1.69%,6.27%,12.64,495.56,18.40,-0.33%,495903
1395,"CVGI",263.53,29.71,26.44,11.20%,-13.13%,75.80%,0.23%,4.54%,7.79,154.01,8.89,0.23%,143633
1396,"CVGW",616.69,15.76,13.71,5.80%,-18.61%,44.70%,-9.78%,2.50%,4.85,70.69,37.80,-3.40%,145197
1397,"CVI",4092.30,86.83,86.80,0.22%,,96.20%,-0.11%,3.58%,9.00,344.86,47.36,0.49%,255276
1398,"CVLT",2396.52,45.32,42.24,6.70%,-0.23%,90.80%,-2.01%,8.84%,5.84,639.05,52.92,0.08%,482979
1399,"CVLY",115.14,5.47,5.22,1.40%,-0.61%,30.60%,0.84%,0.05%,0.37,7.01,21.00,-0.24%,95
1400,"CVM",72.53,65.94,64.90,10.30%,47.46%,10.20%,1.51%,6.11%,9.61,412.84,1.10,0.00%,255977
1401,"CVO",222.50,67.63,53.44,10.90%,-1.98%,60.30%,1.90%,16.76%,26.74,335.04,3.31,0.61%,307337
1402,"CVOL",,,,,,,,,,64.44,1.27,-3.05%,117900
1403,"CVR",33.91,0.97,0.79,18.69%,,18.80%,2.24%,0.06%,0.16,3.01,35.20,0.69%,582
1404,"CVRR",3580.78,147.60,147.24,75.06%,-6.32%,77.30%,,1.00%,2.15,686.22,24.30,0.16%,334454
1405,"CVS",91839.71,1158.13,1144.72,0.10%,31.29%,87.50%,-0.01%,0.81%,2.50,3710.82,78.91,-0.49%,3260633
1406,"CVT",1092.09,41.18,30.84,5.20%,-26.09%,70.50%,-1.86%,9.04%,11.11,250.95,26.38,-0.53%,378850
1407,"CVTI",186.80,14.92,8.25,31.90%,-0.13%,56.00%,3.26%,0.25%,0.51,40.48,12.70,1.44%,51394
1408,"CVU",93.71,8.45,8.06,2.40%,19.43%,80.70%,5.85%,3.08%,12.12,20.44,11.00,-0.81%,6579
1409,"CVV",77.36,6.12,4.98,15.00%,-12.74%,15.10%,0.22%,6.79%,18.31,18.46,14.13,11.82%,73992
1410,"CVX",241088.15,1898.93,1898.56,0.02%,4.11%,64.20%,0.28%,0.98%,3.51,5323.25,126.10,-0.68%,5564680
1411,"CVY",,,,,,,,,,181.01,25.64,0.27%,163701
1412,"CW",3252.34,48.14,43.98,0.80%,0.52%,80.40%,-0.69%,3.60%,6.90,229.73,68.03,0.70%,285609
1413,"CWB",,,,,,,,,,519.90,50.04,0.06%,471746
1414,"CWBC",54.28,8.20,5.53,23.80%,-2.25%,9.30%,-0.13%,0.19%,1.85,5.68,6.80,2.72%,13300
1415,"CWCO",169.05,14.70,14.42,0.80%,11.36%,44.00%,-7.71%,2.08%,1.59,189.46,11.66,1.39%,103133
1416,"CWEI",1314.60,12.17,8.99,0.20%,-31.13%,42.80%,-0.55%,5.06%,5.45,83.38,113.62,5.18%,50477
1417,"CWI",,,,,,,,,,45.81,36.51,-0.05%,167097
1418,"CWST",196.09,40.10,37.03,3.70%,7.38%,72.10%,-2.31%,2.59%,7.42,129.37,4.92,0.61%,62228
1419,"CWT",1145.29,47.80,47.07,1.50%,8.31%,66.10%,1.54%,2.36%,6.81,163.44,23.98,0.08%,145031
1420,"CX",15625.77,1219.81,1195.85,,,42.70%,1.73%,7.80%,11.15,8368.28,12.79,-0.16%,5256535
1421,"CXA",,,,,,,,,,11.33,23.74,0.30%,376
1422,"CXDC",299.87,48.68,15.93,68.18%,,12.80%,-0.32%,13.73%,3.48,627.75,6.02,-2.27%,387021
1423,"CXE",,,,,,,,,0.79,81.84,4.79,0.00%,28689
1424,"CXH",,,,,,,,,0.21,25.27,9.21,0.22%,15175
1425,"CXO",14451.95,112.95,110.35,1.10%,0.49%,92.00%,1.71%,2.77%,3.17,963.71,129.50,1.21%,879805
1426,"CXP",3164.24,124.97,124.80,,,24.10%,7.61%,1.08%,1.77,762.74,25.52,0.79%,424192
1427,"CXW",4118.13,116.43,115.03,0.90%,8.71%,90.90%,-1.02%,6.99%,15.28,526.43,35.48,0.31%,395856
1428,"CY",1651.42,159.25,146.60,6.30%,6.52%,73.40%,1.10%,9.12%,6.10,2191.00,10.38,0.10%,1330345
1429,"CYAN",24.99,5.48,3.52,0.10%,0.89%,21.90%,-1.07%,0.12%,0.39,10.91,4.60,0.86%,3949
1430,"CYB",,,,,,,,,,16.98,25.32,0.12%,3813
1431,"CYBE",60.72,6.55,6.44,0.80%,8.26%,52.50%,-0.35%,0.40%,1.16,22.16,9.55,3.02%,14813
1432,"CYBX",1628.47,26.67,26.06,2.30%,-7.54%,,3.73%,9.32%,10.72,226.48,61.38,0.52%,198797
1433,"CYCC",72.61,22.69,20.98,8.58%,8.11%,9.20%,0.19%,7.38%,12.96,119.40,3.14,-1.87%,31453
1434,"CYD",782.95,38.23,17.14,25.09%,,22.80%,1.38%,0.52%,2.32,38.58,20.50,0.10%,46336
1435,"CYH",5854.78,115.57,112.04,1.90%,11.36%,96.80%,2.40%,5.87%,3.35,1962.35,51.00,0.67%,1241699
1436,"CYN",4004.89,54.57,46.39,0.30%,-18.43%,82.20%,0.15%,1.99%,3.70,248.73,72.94,-0.61%,127127
1437,"CYNI",173.12,46.79,44.30,6.10%,32.62%,64.10%,4.74%,4.47%,11.81,167.55,3.62,-2.16%,132885
1438,"CYNO",509.34,22.32,21.31,0.10%,-33.01%,85.30%,3.13%,3.90%,3.60,231.24,22.58,-1.05%,157161
1439,"CYOU",1272.10,52.85,10.60,,,53.50%,0.46%,7.82%,8.01,103.39,24.15,0.33%,46791
1440,"CYRN",61.66,26.35,20.77,,,7.30%,,1.04%,2.90,74.43,2.35,0.43%,54847
1441,"CYS",1497.16,162.03,160.62,0.90%,6.19%,58.90%,-0.66%,4.14%,3.24,2054.75,9.24,0.00%,2387230
1442,"CYT",3710.98,35.90,35.57,0.60%,0.47%,92.20%,-1.63%,2.23%,3.83,207.00,103.29,-0.08%,205570
1443,"CYTK",164.75,36.61,31.65,25.04%,5.90%,71.90%,4.95%,7.77%,3.97,618.56,4.52,0.44%,314641
1444,"CYTR",180.63,55.75,46.73,17.80%,1.01%,44.90%,11.00%,25.90%,8.20,1476.05,3.22,-0.62%,473864
1445,"CYTX",132.80,79.52,70.02,1.30%,11.19%,18.40%,-3.18%,13.44%,24.90,377.95,1.65,-1.20%,372102
1446,"CZA",,,,,,,,,,6.82,48.54,0.06%,8852
1447,"CZFC",22.58,1.97,1.55,1.50%,25.48%,14.60%,0.12%,0.01%,0.05,2.50,12.05,5.15%,41609
1448,"CZNC",240.64,12.43,12.13,2.00%,0.81%,29.90%,-0.56%,2.10%,10.01,25.47,19.33,-0.15%,33214
1449,"CZR",1982.89,144.21,82.17,0.50%,82.06%,57.80%,-0.79%,14.16%,10.29,1130.90,13.56,-1.38%,1226786
1450,"CZWI",45.24,5.17,4.35,1.20%,12.72%,20.20%,-1.41%,0.05%,0.79,2.72,8.76,0.11%,4393
1451,"CZZ",3176.18,272.40,158.76,19.19%,,64.90%,7.92%,1.53%,2.10,1156.03,11.79,1.11%,685639
1452,"D",39790.53,582.67,580.21,0.30%,2.70%,60.10%,0.67%,2.04%,4.84,2446.05,68.90,0.89%,2105504
1453,"DAC",621.83,109.67,21.55,7.40%,,6.30%,-1.03%,0.38%,5.64,14.53,5.61,-1.06%,10039
1454,"DAEG",19.01,16.39,9.90,2.00%,1.55%,14.30%,1.88%,0.16%,0.80,19.48,1.16,0.00%,1020
1455,"DAG",,,,,,,,,,29.45,6.82,2.40%,28410
1456,"DAIO",23.56,7.80,6.79,5.50%,30.40%,18.40%,-23.34%,0.11%,0.44,17.68,3.01,-0.33%,14725
1457,"DAKT",514.12,43.24,36.20,2.70%,0.86%,49.00%,-2.71%,2.03%,3.14,233.98,11.73,-1.35%,193937
1458,"DAL",32371.20,843.00,839.78,0.40%,-15.04%,87.10%,0.09%,1.81%,1.21,12515.83,38.53,0.34%,10281986
1459,"DAN",3647.73,155.62,154.87,0.40%,20.99%,,2.22%,5.44%,4.78,1763.85,23.40,-0.17%,1222622
1460,"DANG",1157.85,80.63,53.48,0.46%,,24.60%,-8.96%,13.01%,2.29,3040.35,14.49,0.91%,3883331
1461,"DAR",3210.87,164.66,162.34,1.10%,3.84%,99.00%,0.35%,5.99%,8.48,1145.59,19.49,-0.05%,1676512
1462,"DARA",11.58,8.45,8.21,1.00%,85.87%,23.00%,14.09%,19.37%,0.82,1940.52,1.30,-5.11%,527899
1463,"DATA",4093.23,67.96,39.80,0.80%,117.75%,93.10%,4.82%,10.33%,2.81,1463.35,58.99,-2.06%,1635907
1464,"DATE",187.16,32.72,1.88,19.25%,,4.80%,1.22%,12.77%,2.71,88.48,5.68,-0.70%,33868
1465,"DAVE",189.17,7.16,6.02,6.00%,-42.92%,75.00%,16.36%,12.03%,8.38,86.44,25.55,-3.29%,28850
1466,"DB",45032.29,1358.44,1298.97,,,,,0.67%,4.34,2007.25,32.93,-0.66%,3632962
1467,"DBA",,,,,,,,,,712.54,26.27,0.84%,471872
1468,"DBAP",,,,,,,,,,0.71,27.43,0.00%,0
1469,"DBB",,,,,,,,,,352.10,17.26,0.41%,74749
1470,"DBBR",,,,,,,,,,6.25,15.44,1.24%,2759
1471,"DBC",,,,,,,,,,1787.44,24.94,0.40%,1367808
1472,"DBD",2377.65,64.61,64.35,0.60%,19.40%,98.40%,-1.50%,11.98%,16.81,458.59,36.77,-0.08%,228924
1473,"DBE",,,,,,,,,,103.02,28.43,0.49%,93450
1474,"DBEF",,,,,,,,,,84.21,27.20,-0.22%,35351
1475,"DBEM",,,,,,,,,,8.32,22.92,0.88%,3059
1476,"DBEU",,,,,,,,,,102.53,26.51,-0.04%,196524
1477,"DBGR",,,,,,,,,,9.47,24.11,-1.57%,32526
1478,"DBIZ",,,,,,,,,,15.03,28.59,0.20%,400
1479,"DBJP",,,,,,,,,,107.24,36.76,-0.27%,40541
1480,"DBKO",,,,,,,,,,5.41,25.32,0.00%,0
1481,"DBMX",,,,,,,,,,0.37,26.53,0.00%,0
1482,"DBO",,,,,,,,,,99.00,28.32,0.68%,104830
1483,"DBP",,,,,,,,,,27.50,41.71,-0.83%,4154
1484,"DBS",,,,,,,,,,4.09,32.39,-1.34%,6441
1485,"DBU",,,,,,,,,,6.04,20.02,0.00%,75
1486,"DBUK",,,,,,,,,,0.39,25.70,0.00%,0
1487,"DBV",,,,,,,,,,36.73,26.02,-0.08%,9044
1488,"DCA",,,,,,,,,0.26,134.07,4.77,1.71%,242610
1489,"DCI",5664.23,143.00,141.79,0.90%,2.06%,77.60%,-0.56%,1.49%,5.02,421.90,39.53,-0.20%,231981
1490,"DCIN",47.86,8.07,7.15,1.80%,19.79%,22.90%,45.40%,0.08%,0.11,51.94,5.99,1.01%,27091
1491,"DCIX",103.63,36.49,30.41,,,12.20%,2.04%,1.91%,2.39,242.71,2.74,-3.52%,139694
1492,"DCM",76125.39,4322.85,4364.99,,,0.40%,4.44%,0.01%,1.78,179.90,17.55,-0.34%,92402
1493,"DCNG",,,,,,,,,,1.07,26.98,0.00%,0
1494,"DCO",344.44,10.90,10.07,6.20%,7.65%,75.20%,0.10%,2.41%,4.10,59.12,29.93,-5.28%,85256
1495,"DCOM",555.11,36.86,31.67,5.50%,2.27%,66.20%,-0.42%,2.55%,6.20,130.35,14.98,-0.53%,144111
1496,"DCT",2647.51,333.44,331.34,0.40%,-2.20%,,-0.44%,3.00%,1.88,5288.24,7.86,-1.01%,9274396
1497,"DCTH",19.39,9.46,9.31,1.30%,105.04%,8.60%,4.36%,3.89%,3.70,97.98,2.08,1.46%,17739
1498,"DD",59673.65,915.24,914.45,0.20%,2.41%,67.70%,0.07%,1.73%,4.15,3810.81,65.25,0.08%,4333461
