"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
939,"CBSH",4263.98,94.50,90.90,3.10%,-0.20%,56.00%,-1.91%,2.03%,4.96,370.93,44.77,-0.78%,261719
940,"CBST",4647.86,67.84,73.76,0.40%,-12.00%,,3.41%,5.64%,3.13,1327.18,67.71,-1.17%,1072887
941,"CBT",3157.36,64.70,63.49,0.80%,5.08%,88.40%,-1.14%,1.97%,4.81,260.48,49.24,0.90%,176208
942,"CBU",1559.10,40.12,38.71,1.10%,3.52%,66.00%,2.78%,8.22%,26.52,120.04,38.29,-1.47%,90010
943,"CBZ",434.60,48.50,40.85,13.00%,-0.10%,85.80%,2.00%,20.30%,22.68,365.67,8.68,-3.12%,282206
944,"CCA",,,,,,,,,0.13,10.94,9.85,0.61%,48076
945,"CCBG",207.34,17.34,8.56,15.00%,-0.42%,27.90%,2.59%,9.65%,34.23,24.14,11.91,-0.42%,32950
946,"CCC",1116.27,53.90,53.71,0.30%,-7.80%,90.80%,-4.77%,2.30%,5.23,236.62,20.46,-1.21%,155291
947,"CCCL",58.84,20.43,5.27,44.03%,,20.10%,1.86%,2.32%,2.22,55.08,2.70,-6.25%,112210
948,"CCCR",79.20,9.00,3.94,1.80%,,0.20%,,1.48%,0.79,74.34,8.72,-0.91%,6900
949,"CCE",11072.16,264.00,240.40,0.60%,2.66%,83.20%,-1.31%,1.60%,1.83,2109.17,42.13,0.45%,1562970
950,"CCF",282.69,8.87,6.43,10.80%,-0.93%,52.20%,1.36%,0.89%,4.12,13.87,30.79,-3.36%,6383
951,"CCG",641.95,64.52,63.74,0.70%,0.67%,96.90%,2.60%,9.16%,9.17,636.39,9.45,-5.03%,1100057
952,"CCGM",1.20,20.04,11.20,44.09%,-6.60%,5.07%,-16.07%,0.23%,5.11,5.08,0.06,0.00%,4600
953,"CCH",10327.03,367.51,195.03,,,,,0.01%,1.32,12.03,28.11,0.04%,3109
954,"CCI",21554.31,290.37,331.45,0.20%,-8.94%,83.40%,-0.20%,1.74%,1.95,2953.19,75.00,1.04%,2207050
955,"CCIH",168.78,22.66,14.63,9.31%,,30.10%,3.70%,2.66%,0.89,437.00,7.35,-1.34%,161436
956,"CCIX",449.09,18.29,12.04,4.00%,18.26%,43.30%,7.10%,1.19%,1.80,79.73,23.63,-3.75%,55542
957,"CCJ",8109.90,395.41,395.16,4.02%,,73.90%,3.23%,0.56%,1.60,1375.76,20.58,0.34%,1351110
958,"CCK",6082.49,137.80,135.57,0.50%,-0.58%,90.20%,-2.42%,0.86%,0.84,1381.43,44.63,1.11%,1156730
959,"CCL",27985.25,775.00,599.71,0.10%,-9.57%,75.70%,7.39%,4.14%,5.39,4601.99,36.08,-0.08%,2493504
960,"CCM",79.15,15.02,2.08,,,76.90%,-0.16%,1.64%,0.68,50.47,5.23,-0.76%,26531
961,"CCMP",1038.46,23.04,23.17,2.10%,-1.83%,99.40%,1.28%,1.92%,2.76,161.06,44.77,-0.67%,118056
962,"CCNE",249.24,12.46,13.62,3.30%,9.01%,29.60%,0.49%,1.02%,5.76,24.09,19.90,-0.50%,17057
963,"CCO",3165.34,357.67,41.84,1.70%,3.91%,96.50%,-0.04%,2.01%,5.49,152.75,10.20,15.25%,1170226
964,"CCOI",1801.13,46.17,43.66,0.70%,-5.00%,85.50%,-1.23%,4.39%,10.17,188.65,37.52,-3.82%,341897
965,"CCRN",237.49,31.09,29.69,3.80%,8.45%,87.90%,-0.31%,0.70%,1.79,115.02,7.23,-5.37%,188224
966,"CCSC",257.66,26.16,6.94,7.88%,,4.30%,30.22%,2.76%,2.91,65.82,9.85,0.00%,12371
967,"CCU",4150.42,170.94,65.89,,,,,0.30%,0.80,244.50,23.54,-3.05%,147631
968,"CCUR",66.54,8.81,7.37,4.80%,3.17%,35.60%,6.12%,1.35%,1.75,56.95,7.48,-0.93%,13475
969,"CCX",,,,,,,,,,3.64,19.89,-0.54%,1904
970,"CCXE",,,,,,,,,,1.75,30.08,-0.76%,492
971,"CCXI",221.48,42.84,26.85,5.30%,-1.58%,63.80%,6.42%,16.38%,8.24,533.79,5.02,-2.90%,235703
972,"CDE",1110.57,100.78,100.17,0.20%,23.23%,69.60%,-4.66%,4.69%,2.54,1849.69,10.40,-5.63%,1833594
973,"CDI",305.39,19.46,14.45,0.70%,23.58%,59.40%,1.47%,1.00%,3.47,41.63,15.81,0.76%,71701
974,"CDII",6.24,48.00,37.99,2.20%,32.66%,0.76%,-416.01%,0.80%,1.09,279.10,0.13,-0.77%,21159
975,"CDNS",3696.45,278.98,285.62,0.40%,-4.29%,,-1.35%,12.08%,8.71,3959.25,13.31,0.45%,2522228
976,"CDR",396.52,68.37,65.09,4.40%,-0.76%,84.90%,-0.41%,1.07%,2.79,249.67,5.52,-4.83%,253212
977,"CDTI",10.74,7.31,8.80,2.00%,,13.10%,-40.41%,7.37%,9.96,65.09,1.42,-3.40%,39586
978,"CDW",3719.64,166.80,163.46,2.40%,-87.71%,86.10%,13.82%,0.52%,2.25,376.05,22.46,0.72%,445660
979,"CDXS",57.15,38.10,30.83,3.10%,5.82%,40.40%,-3.79%,2.67%,7.06,116.67,1.53,2.00%,59653
980,"CDZI",91.17,15.45,14.90,0.90%,38.97%,69.30%,-6.47%,9.00%,41.14,32.60,5.92,0.34%,45648
981,"CE",8896.66,158.50,156.91,0.20%,5.67%,98.30%,-2.31%,1.51%,2.41,979.82,56.11,-0.04%,408356
982,"CEA",4641.08,232.05,62.44,,,0.70%,2.59%,0.07%,1.72,25.00,20.26,1.30%,17699
983,"CEB",2473.75,33.60,33.31,0.10%,9.80%,99.90%,0.86%,1.87%,4.51,137.79,72.47,-1.58%,90084
984,"CEC",813.14,16.96,16.43,0.60%,-15.03%,94.40%,1.96%,6.70%,11.92,92.43,45.52,-5.07%,190869
985,"CECE",318.04,19.97,18.83,43.39%,,44.30%,69.68%,4.16%,4.78,163.87,15.14,-4.96%,130981
986,"CECO",337.59,66.85,66.74,0.10%,-98.08%,67.80%,-9.51%,6.67%,3.85,1155.83,4.89,-3.17%,1069971
987,"CEDU",19.76,3.00,2.13,1.21%,,3.90%,-80.93%,0.29%,0.38,16.57,6.65,1.06%,7922
988,"CEE",,,,,,,,,9.86,21.03,32.64,-0.97%,8179
989,"CEF",3460.29,254.43,254.30,,,22.70%,-5.43%,0.13%,0.40,831.70,13.16,-3.24%,1367202
990,"CEL",1342.66,98.51,54.38,,,,,0.48%,2.42,109.10,14.05,3.08%,158859
991,"CELG",66697.77,412.30,411.26,0.20%,3.91%,83.90%,1.24%,1.16%,1.69,2820.56,163.11,0.83%,1816673
992,"CELH",8.69,18.48,8.54,7.49%,2.22%,6.82%,1.61%,2.15%,14.55,12.63,0.49,4.26%,5769
993,"CELM",1.54,21.94,11.10,49.40%,,10.42%,-9.14%,2.67%,31.81,9.31,0.07,0.00%,0
994,"CEMI",31.67,9.26,7.85,8.60%,-0.62%,14.10%,-25.84%,0.81%,1.55,41.16,3.43,0.29%,56092
995,"CEMP",429.07,33.18,31.25,10.60%,17.74%,74.50%,-1.62%,3.97%,7.64,162.37,12.71,-1.70%,108107
996,"CENT",374.30,48.17,40.17,26.73%,,58.10%,-5.08%,0.83%,5.84,57.11,7.78,0.13%,115301
997,"CENX",797.50,88.61,51.26,0.30%,49.48%,51.50%,-0.84%,8.18%,5.00,838.92,8.92,-0.89%,625459
998,"CEO",91382.04,446.46,158.74,,,1.40%,-6.24%,0.15%,2.41,99.49,203.80,-0.43%,108058
999,"CEP",53.62,23.83,18.12,0.40%,-18.05%,12.90%,-0.23%,0.19%,0.51,65.98,2.16,-4.00%,166983
1000,"CEQP",806.82,52.46,148.43,0.30%,,54.50%,-9.05%,0.88%,3.83,339.19,15.70,2.08%,337252
1001,"CERE",40.32,24.89,20.98,1.60%,89.44%,47.10%,-33.23%,6.47%,1.83,741.10,1.55,-4.32%,421639
1002,"CERN",19711.75,342.99,296.10,0.10%,56.62%,83.70%,-12.33%,7.88%,16.04,1454.79,57.68,0.37%,860515
1003,"CERP",0.32,34.34,31.12,26.27%,,13.66%,163.41%,0.75%,0.02,11453.78,0.01,0.00%,4136298
1004,"CERS",466.90,69.79,70.04,1.10%,2.67%,67.60%,0.32%,11.23%,13.96,563.57,6.74,0.75%,352496
1005,"CET",489.24,23.15,12.79,0.20%,-0.04%,9.90%,-0.65%,0.13%,0.44,38.58,21.06,-0.33%,22152
1006,"CETV",364.24,145.70,64.83,0.20%,-45.57%,28.20%,-1.29%,8.72%,4.85,1166.16,2.50,0.00%,796347
1007,"CEV",,,,,,,,,0.30,20.26,11.03,-0.27%,26381
1008,"CEVA",352.93,22.07,21.73,1.21%,-20.28%,91.90%,0.68%,5.44%,6.10,193.61,15.97,-0.13%,188875
1009,"CEW",,,,,,,,,,36.02,20.00,-0.55%,222050
1010,"CF",12455.87,57.30,57.11,0.30%,-17.71%,97.30%,0.94%,3.03%,2.20,787.11,217.01,-0.17%,451102
1011,"CFBK",22.47,15.82,12.52,0.60%,4.40%,23.50%,0.08%,0.01%,0.17,4.59,1.41,-0.70%,3070
1012,"CFFI",178.40,3.32,3.15,3.80%,-1.56%,23.70%,6.93%,2.80%,5.71,15.45,52.74,-1.88%,2684
1013,"CFFN",1722.84,142.86,135.15,15.15%,0.04%,74.00%,2.30%,1.61%,2.99,727.70,11.90,-1.33%,1376831
1014,"CFI",245.75,12.15,9.64,10.90%,-15.72%,64.40%,5.66%,0.82%,3.29,23.93,20.21,-0.10%,77397
1015,"CFN",8527.90,214.00,208.20,0.30%,11.85%,92.90%,-1.05%,0.88%,1.24,1467.45,40.11,0.65%,1361174
1016,"CFNB",171.02,10.45,1.82,82.91%,,12.80%,-2.12%,1.32%,5.08,4.73,15.85,-3.18%,19814
1017,"CFNL",544.19,30.69,29.03,0.60%,0.55%,92.90%,7.93%,5.34%,7.61,203.90,17.10,-3.55%,78962
1018,"CFP",129.15,25.27,25.27,,,6.80%,239.26%,1.06%,0.74,364.98,5.16,0.98%,486576
1019,"CFR",4333.62,60.34,52.33,0.70%,-1.40%,82.80%,-2.55%,8.89%,12.53,371.20,72.05,0.32%,221710
1020,"CFT",,,,,,,,,,63.17,107.21,-0.63%,36632
1021,"CFX",5922.88,101.98,78.80,0.10%,2.00%,76.30%,-2.06%,2.67%,6.37,329.82,58.78,1.21%,324230
1022,"CG",1545.51,47.55,311.03,1.00%,46.08%,58.30%,-3.33%,0.39%,2.53,473.74,31.95,-1.69%,227495
1023,"CGA",113.91,28.06,19.19,29.80%,11.73%,6.00%,6.11%,7.69%,8.32,177.40,4.00,-1.48%,70610
1024,"CGEN",387.38,37.28,34.74,10.04%,,16.50%,-12.26%,2.89%,4.38,229.23,10.27,-1.15%,143568
1025,"CGG",3676.90,177.89,145.67,,,0.90%,-21.71%,0.03%,1.61,28.00,20.01,-3.19%,152153
1026,"CGI",477.63,22.93,22.31,5.00%,-14.09%,89.70%,4.16%,6.14%,9.09,150.66,20.95,0.58%,141503
1027,"CGNX",2877.82,87.34,82.76,5.10%,-0.67%,94.60%,0.99%,2.38%,4.09,481.23,32.68,-0.82%,768493
1028,"CGO",,,,,,,,,0.63,22.73,13.93,0.43%,32097
1029,"CGW",,,,,,,,,,37.49,26.75,-1.36%,17117
1030,"CGX",623.42,9.68,8.03,16.50%,3.23%,76.80%,-2.94%,2.54%,3.41,59.95,64.50,0.14%,140976
1031,"CH",101.85,9.39,9.39,0.40%,5.63%,21.10%,-0.30%,1.08%,2.68,37.73,10.87,0.18%,37588
1032,"CHA",43606.38,809.32,13.74,,,4.10%,0.95%,1.26%,3.39,51.17,53.35,-0.98%,76912
1033,"CHC",134.52,54.03,53.13,16.84%,,19.10%,-2.37%,0.21%,1.54,73.16,2.47,-0.80%,93078
1034,"CHCI",40.73,20.67,11.03,39.08%,,20.50%,-9.35%,17.00%,32.81,57.13,1.92,-2.54%,7367
1035,"CHCO",768.07,15.61,15.07,0.70%,-4.38%,62.60%,0.98%,10.34%,53.70,29.01,47.62,-3.23%,24373
1036,"CHD",9056.70,138.80,138.74,0.20%,2.97%,80.80%,-1.24%,1.74%,3.33,722.40,65.26,0.02%,508507
1037,"CHDN",1556.92,17.33,14.12,2.50%,-7.08%,55.90%,-0.48%,5.19%,23.29,31.44,87.11,-3.05%,13758
1038,"CHDX",285.47,16.70,12.87,6.90%,-2.62%,42.50%,2.16%,1.55%,7.72,25.91,17.00,-0.53%,34284
1039,"CHE",1417.08,18.18,17.07,2.20%,-8.05%,,7.11%,39.99%,25.95,263.10,79.93,2.57%,562179
1040,"CHEF",537.01,20.93,18.67,22.20%,-22.50%,70.70%,52.14%,5.60%,7.27,143.81,24.61,-4.09%,162822
1041,"CHEP",,,,,,,,,,12.76,27.52,0.33%,14000
1042,"CHEV",71.68,6.91,5.94,1.50%,2.98%,33.20%,-1.84%,0.07%,0.83,4.70,10.07,-2.99%,380
1043,"CHFC",892.40,27.87,29.28,0.10%,33.54%,54.50%,15.40%,1.47%,4.12,104.77,31.58,-1.37%,122243
1044,"CHFN",232.27,21.75,7.90,64.48%,-0.04%,54.60%,9.15%,3.01%,3.84,61.92,10.60,-0.75%,53997
1045,"CHGG",708.69,86.32,59.93,19.30%,,35.60%,,0.01%,0.00,2478.12,8.83,7.55%,834304
1046,"CHGS",5.63,26.80,11.56,56.87%,,0.60%,21.08%,0.72%,0.54,152.74,0.21,-1.90%,7269
1047,"CHH",2739.40,58.65,27.78,0.70%,-0.48%,46.40%,0.30%,7.55%,18.57,113.02,46.52,-0.41%,72282
1048,"CHI",,,,,,,,,1.54,175.82,13.23,0.15%,89605
1049,"CHIE",,,,,,,,,,6.82,15.91,0.06%,650
1050,"CHII",,,,,,,,,,6.27,12.77,-1.39%,3781
1051,"CHIM",,,,,,,,,,3.77,15.60,-0.70%,6082
1052,"CHIQ",,,,,,,,,,100.46,16.16,-1.28%,111996
1053,"CHIX",,,,,,,,,,93.55,14.11,-0.21%,73862
1054,"CHK",17626.72,656.00,656.72,1.00%,9.26%,81.30%,2.62%,8.44%,6.01,9228.80,26.78,-0.33%,10192431
1055,"CHKE",119.60,8.39,7.80,5.40%,,65.40%,2.16%,0.21%,1.02,16.19,14.39,0.98%,145286
1056,"CHKP",12058.43,194.93,146.25,22.28%,,76.40%,0.85%,1.63%,2.39,994.24,62.02,0.26%,662254
1057,"CHKR",529.68,46.75,23.00,34.51%,,4.90%,-24.39%,2.80%,3.02,213.09,11.13,-1.77%,229956
1058,"CHL",218051.97,4020.13,1042.25,,,1.80%,-1.90%,0.31%,3.69,884.63,53.62,-1.14%,532001
1059,"CHLC",,,,,,,,,,11.34,25.96,0.15%,1993
1060,"CHLN",84.91,35.09,31.46,14.68%,,17.80%,0.84%,3.46%,5.43,200.21,2.40,-0.83%,111233
1061,"CHMG",154.43,4.66,3.48,6.90%,,24.40%,6.26%,1.76%,11.85,5.16,33.03,-0.33%,3015
1062,"CHMI",132.37,7.50,5.70,13.80%,488.07%,,,0.26%,0.15,97.25,17.50,-0.85%,39178
1063,"CHMP",7.91,11.30,4.73,1.36%,0.02%,10.78%,-6.38%,0.19%,0.72,12.70,0.57,-18.57%,9174
1064,"CHMT",2574.00,97.50,95.31,0.10%,-72.26%,95.00%,-2.16%,1.51%,2.08,691.47,26.55,0.57%,2588579
1065,"CHN",368.21,15.68,15.68,,,29.80%,13.04%,0.17%,0.75,35.38,23.19,-1.24%,304648
1066,"CHNR",105.91,25.04,7.20,,,0.10%,-7.40%,0.07%,2.13,2.21,4.23,0.00%,0
1067,"CHOC",,,,,,,,,,3.22,41.25,1.55%,17290
1068,"CHOP",73.85,59.56,28.33,50.48%,,3.60%,-4.71%,2.14%,8.40,72.14,1.24,0.00%,41561
1069,"CHRM",88.27,20.11,7.01,,,18.40%,-2.50%,0.03%,0.12,17.79,4.35,-0.91%,11496
1070,"CHRW",9203.59,156.92,142.48,0.80%,-3.31%,86.30%,3.57%,11.45%,10.19,1601.15,58.48,-0.29%,1608416
1071,"CHS",2901.21,155.23,155.10,1.60%,-0.96%,89.10%,-2.55%,5.23%,3.41,2383.20,18.58,-0.59%,2967604
1072,"CHSCP",,,12.26,,,6.90%,,0.33%,1.75,23.20,29.60,-0.30%,12727
1073,"CHSP",1143.04,47.89,48.60,0.90%,6.68%,96.10%,0.43%,1.40%,2.70,251.56,23.63,-1.01%,647103
1074,"CHT",24141.19,775.75,474.16,,,3.70%,2.34%,1.02%,20.80,233.04,30.95,-0.55%,172460
1075,"CHTP",260.09,67.21,73.80,8.11%,-24.35%,34.80%,12.34%,6.47%,4.00,1192.48,3.88,0.26%,1610712
1076,"CHTR",13905.03,102.92,76.13,0.10%,-13.45%,78.60%,-0.48%,6.10%,6.70,693.68,132.72,-1.76%,597017
1077,"CHU",37291.05,2358.70,454.51,0.03%,,1.30%,-0.55%,0.67%,5.88,515.16,15.67,-0.89%,210156
1078,"CHUY",569.46,16.35,15.13,0.20%,-35.51%,96.80%,0.37%,11.19%,13.02,130.09,33.08,-5.05%,117663
1079,"CHW",,,,,,,,,0.50,188.95,8.89,-0.34%,190324
1080,"CHXF",,,,,,,,,0.06,5.38,53.78,-0.85%,1710
1081,"CHXX",,,,,,,,,,2.40,19.33,-1.68%,1292
1082,"CHY",937.92,72.15,59.66,,,34.60%,0.29%,0.12%,0.40,185.04,12.96,-0.31%,94937
1083,"CHYR",51.73,22.99,16.18,1.10%,90.31%,1.00%,-11.54%,0.04%,0.18,35.16,2.35,4.44%,34186
1084,"CI",24315.82,278.05,268.20,0.20%,-3.81%,89.80%,-1.92%,1.22%,1.89,1722.81,87.17,-0.32%,1311466
1085,"CIA",441.22,50.08,37.04,5.10%,0.35%,18.60%,0.83%,3.09%,15.71,72.94,8.74,-0.79%,71489
1086,"CIB",10803.31,212.96,190.72,,,40.60%,-2.83%,1.05%,9.26,215.98,49.67,-2.09%,173301
1087,"CIDM",111.22,48.36,57.36,1.90%,65.02%,36.70%,-12.23%,0.21%,0.56,215.06,2.30,0.00%,134191
1088,"CIE",9046.30,406.94,406.21,0.30%,-6.51%,99.60%,-1.28%,2.44%,3.39,2929.65,18.54,-16.60%,23142596
1089,"CIEN",2281.26,102.71,102.09,1.60%,-12.14%,,3.70%,18.35%,5.11,3666.67,21.82,-1.76%,2420186
1090,"CIF",,,,,,,,,0.89,61.97,2.80,0.00%,27764
1091,"CIFC",165.85,20.81,5.86,22.40%,0.91%,11.80%,1.53%,1.49%,9.97,8.78,7.86,-1.38%,9309
1092,"CIG",7154.10,856.78,599.54,,,22.70%,-4.17%,2.43%,5.57,2619.05,8.21,-1.68%,3568921
1093,"CII",,,,,,,,,0.17,143.50,13.64,-0.22%,112572
1094,"CIK",188.51,52.22,49.82,0.20%,7.18%,16.70%,-4.05%,0.01%,0.06,116.91,3.59,-0.55%,143861
1095,"CIM",3038.50,1030.00,933.75,0.70%,,57.60%,6.14%,2.57%,4.09,5875.46,2.98,1.02%,5282989
1096,"CIMT",66.00,9.36,10.40,8.21%,,39.30%,7.29%,6.77%,2.81,250.37,6.85,-2.84%,109457
1097,"CINF",8580.04,163.71,149.02,3.40%,-3.40%,60.90%,-0.56%,3.06%,7.46,612.19,52.15,-0.50%,631300
1098,"CIR",1394.78,17.58,17.33,0.30%,-41.88%,94.20%,-1.83%,0.92%,2.03,78.48,78.99,-0.43%,65592
1099,"CIS",90.78,46.32,43.96,3.25%,,41.60%,-8.21%,0.78%,2.86,120.01,1.97,0.51%,153520
1100,"CISG",244.22,49.94,41.94,16.67%,,31.20%,-4.44%,0.31%,2.11,61.89,5.04,3.07%,161554
1101,"CIT",10136.94,200.81,199.61,0.30%,-11.07%,98.20%,0.27%,1.36%,2.28,1191.44,50.63,0.30%,1312138
1102,"CIU",,,,,,,,,,445.31,108.18,-0.34%,179396
1103,"CIX",161.16,12.40,1.13,15.20%,0.21%,38.00%,0.04%,1.03%,3.84,3.02,12.66,-2.62%,1661
1104,"CIZN",88.15,4.87,3.91,3.20%,-1.27%,6.30%,-4.96%,0.08%,2.77,1.09,18.10,0.00%,100
1105,"CJES",1264.51,53.36,47.21,2.80%,-2.92%,96.80%,4.48%,10.08%,10.57,449.88,23.87,0.72%,289827
1106,"CJJD",10.89,13.61,7.90,44.54%,,0.50%,58.08%,0.09%,0.07,94.28,0.86,7.50%,21700
1107,"CKEC",502.38,20.99,21.52,1.80%,0.53%,83.30%,36.38%,2.34%,2.38,212.16,23.87,-0.29%,104494
1108,"CKH",1857.74,19.97,18.81,2.90%,-2.69%,98.10%,-0.45%,6.30%,6.24,189.80,93.75,0.75%,137319
1109,"CKP",600.56,41.59,40.96,1.30%,39.47%,97.10%,3.10%,1.63%,3.28,203.17,14.05,-2.70%,132184
1110,"CKSW",231.15,32.24,26.54,9.05%,,45.80%,1.81%,1.38%,2.68,136.69,7.15,-0.28%,88073
1111,"CKX",27.69,1.94,1.46,1.10%,87.93%,6.90%,2.29%,0.13%,2.83,0.68,14.25,0.00%,0
1112,"CL",61078.26,928.10,923.54,0.30%,4.04%,72.50%,-0.97%,1.04%,3.15,3041.00,65.28,-0.81%,2424475
1113,"CLB",8292.11,45.53,44.73,0.50%,-15.89%,99.80%,-0.82%,2.96%,5.64,234.49,186.03,2.14%,178176
1114,"CLBH",34.25,3.37,2.92,6.30%,7.05%,8.70%,5.39%,0.29%,1.10,7.68,10.22,0.69%,2853
1115,"CLC",3032.13,50.09,49.58,0.40%,1.52%,90.20%,1.14%,3.02%,8.77,170.77,59.99,-0.89%,133795
1116,"CLCT",134.58,8.12,5.87,25.10%,-7.99%,24.00%,4.00%,9.01%,16.66,31.74,16.17,-2.47%,30783
1117,"CLD",1003.28,60.66,60.41,0.10%,,,-1.90%,3.02%,2.36,774.09,16.71,1.03%,385993
1118,"CLDT",463.46,22.51,25.50,14.00%,0.01%,82.20%,19.73%,1.38%,1.32,267.48,20.00,-2.87%,165327
1119,"CLDX",2245.76,80.90,80.89,0.30%,5.66%,85.10%,5.86%,14.79%,3.98,3006.71,27.18,-2.09%,1795438
1120,"CLF",3827.26,153.03,152.26,0.30%,-3.16%,81.50%,3.46%,29.39%,5.96,7505.64,24.46,-2.20%,5650732
1121,"CLFD",222.61,12.51,11.09,12.00%,7.83%,16.40%,13.81%,4.20%,4.94,94.30,17.47,-1.80%,54519
1122,"CLGX",3338.85,94.77,93.17,1.00%,-0.21%,95.50%,-2.94%,2.41%,2.36,949.67,35.16,-0.20%,626872
1123,"CLH",3198.39,60.61,55.51,8.30%,-2.69%,94.50%,0.61%,7.27%,7.78,518.82,52.46,-0.59%,833025
1124,"CLI",1787.47,87.79,86.72,1.20%,-6.31%,,1.13%,4.61%,4.71,848.40,20.43,0.34%,965842
1125,"CLIR",53.09,8.79,6.72,27.09%,0.04%,10.30%,10.90%,11.48%,15.53,49.67,5.92,-1.99%,63972
1126,"CLM",,,,,,,,,5.83,211.68,6.79,3.19%,242026
1127,"CLMS",218.16,19.67,19.83,10.40%,25.45%,74.80%,-5.25%,6.28%,8.50,146.43,10.84,-2.25%,105134
1128,"CLMT",1990.64,69.63,52.17,3.30%,0.88%,21.40%,-8.91%,2.18%,2.41,471.87,27.76,-2.90%,571417
1129,"CLNE",1173.87,93.99,67.40,0.60%,25.34%,34.40%,0.26%,29.27%,13.12,1504.12,12.32,-1.36%,596126
1130,"CLNT",15.90,2.96,1.89,5.50%,3.17%,3.80%,-67.84%,27.46%,2.99,173.69,5.32,-1.12%,49743
1131,"CLNY",1301.84,64.38,75.61,1.37%,,80.70%,-1.98%,6.28%,6.94,684.11,19.99,-1.14%,553527
1132,"CLR",19789.26,184.07,42.88,0.30%,-11.68%,23.50%,6.20%,12.59%,3.98,1355.61,108.00,0.46%,947913
1133,"CLRO",83.24,9.03,5.53,20.90%,-29.01%,17.70%,-8.84%,0.67%,2.41,15.42,9.22,0.00%,19717
1134,"CLRX",8.14,1.95,1.73,9.48%,0.83%,2.90%,-38.19%,0.21%,0.07,48.48,4.21,0.96%,10712
1135,"CLS",1858.40,184.00,141.50,,,84.80%,-7.13%,0.21%,0.95,309.65,10.09,-0.10%,264570
1136,"CLSN",46.41,12.09,13.38,0.80%,7.80%,15.00%,-5.33%,20.68%,6.86,403.67,4.10,6.77%,255234
1137,"CLUB",331.39,24.10,22.19,1.70%,-17.01%,70.20%,-1.23%,2.35%,6.59,79.11,13.38,-2.69%,33960
1138,"CLVS",1811.53,30.05,26.96,0.60%,-98.85%,93.90%,0.93%,4.93%,2.80,473.74,62.99,4.48%,223891
1139,"CLW",1166.33,22.03,19.28,0.10%,9.99%,87.30%,-2.46%,1.98%,3.10,122.79,53.05,0.19%,62740
1140,"CLWT",6.93,2.07,0.92,51.22%,,1.70%,-7.86%,0.86%,0.56,14.26,3.51,4.78%,4193
1141,"CLX",12118.99,130.07,127.40,0.10%,-11.56%,75.60%,2.55%,8.91%,9.76,1162.75,92.53,-0.69%,1044383
1142,"CLY",,,,,,,,,,52.92,54.86,-1.30%,37140
1143,"CM",34399.87,399.95,398.36,5.67%,,64.50%,-9.41%,1.80%,40.45,177.27,85.82,-0.22%,207997
1144,"CMA",8253.70,182.00,181.98,0.30%,-3.19%,87.80%,-0.10%,4.61%,5.23,1603.79,45.61,0.57%,1078614
1145,"CMBS",,,,,,,,,,13.11,51.35,-0.10%,19891
1146,"CMC",2271.03,116.94,116.09,0.40%,227.64%,90.70%,0.12%,4.27%,5.56,890.95,19.47,0.26%,839659
1147,"CMCO",544.44,19.66,18.55,2.40%,11.86%,88.80%,-1.38%,1.30%,4.15,58.04,26.42,-4.62%,82812
1148,"CMCSA",130759.14,2622.00,2592.65,0.10%,-0.34%,83.90%,0.16%,0.98%,2.50,10128.84,49.12,-1.50%,11309452
1149,"CMD",,,,,,,,,,0.16,63.94,0.79%,100
1150,"CME",27269.93,332.76,319.14,0.50%,3.68%,75.80%,1.14%,2.01%,4.03,1590.05,81.39,-0.68%,1351425
1151,"CMF",,,,,,,,,,16.57,109.81,-0.69%,14807
1152,"CMFO",6.54,29.72,17.31,57.35%,19.86%,22.70%,16.27%,3.18%,2.37,232.23,0.26,20.45%,53035
1153,"CMG",16185.70,30.90,30.39,1.20%,-14.13%,98.30%,-1.14%,7.43%,5.73,394.10,524.50,0.12%,236906
1154,"CMGE",393.72,21.66,4.51,,,0.20%,,1.92%,1.22,71.07,16.47,-9.41%,68606
1155,"CMI",24618.96,186.00,186.94,0.10%,-14.68%,85.50%,0.41%,2.05%,2.70,1417.97,132.98,0.47%,872047
1156,"CMK",,,,,,,,,0.54,27.32,8.04,-0.62%,61870
1157,"CMLP",1945.39,85.93,117.42,0.30%,,30.60%,12.72%,1.11%,2.86,456.97,22.17,-2.08%,513096
1158,"CMLS",1254.31,179.70,169.82,1.00%,-0.06%,78.80%,2.31%,4.71%,4.06,1972.55,6.98,0.00%,1250388
1159,"CMN",1553.37,41.62,33.48,12.60%,-3.12%,79.50%,-0.02%,1.89%,5.96,105.94,37.34,0.05%,127196
1160,"CMO",1146.07,95.27,94.48,0.20%,44.85%,64.10%,9.82%,4.66%,3.33,1319.74,11.99,-0.33%,917946
1161,"CMP",2394.71,33.47,32.97,0.50%,-6.69%,95.70%,-0.35%,2.50%,5.03,163.84,71.09,-0.64%,103971
1162,"CMRE",1309.00,74.80,26.35,,,18.20%,-1.37%,1.02%,2.18,122.95,17.02,-2.74%,178595
1163,"CMRX",423.25,26.42,25.23,0.40%,-96.97%,75.30%,7.36%,2.25%,4.47,127.23,15.97,-0.31%,255523
1164,"CMS",7027.79,264.80,265.04,0.50%,-3.50%,87.70%,2.03%,3.77%,3.09,3238.62,26.46,-0.30%,2872949
