"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1320,"CSCD",132.66,14.34,8.38,7.30%,4.91%,29.20%,4.41%,0.28%,0.25,93.12,9.33,0.86%,77295
1321,"CSCO",114067.38,5378.00,5340.66,0.20%,-3.11%,75.70%,0.25%,0.98%,1.21,43443.43,20.88,-1.56%,65861208
1322,"CSD",,,,,,,,,,241.24,43.11,-2.51%,376421
1323,"CSE",2740.09,193.10,191.09,1.10%,4.17%,82.70%,-3.01%,1.00%,1.23,1549.80,14.21,0.14%,1108951
1324,"CSFL",302.30,30.11,28.96,0.60%,2.85%,69.10%,1.37%,1.15%,6.51,51.31,9.97,-0.70%,38091
1325,"CSFS",29.69,17.57,8.38,,,,,0.25%,1.36,15.50,1.64,-2.96%,9523
1326,"CSG",1946.08,248.23,236.43,0.40%,28.80%,34.80%,33.84%,3.06%,3.74,1935.87,7.63,-2.68%,1779778
1327,"CSGP",5106.36,27.76,27.50,4.20%,0.60%,98.80%,-2.37%,1.60%,3.46,127.43,178.20,-3.13%,159669
1328,"CSGS",930.44,32.08,32.49,1.20%,7.24%,95.70%,-0.43%,6.20%,12.72,158.18,28.94,-0.21%,168070
1329,"CSH",1045.22,28.43,25.41,0.20%,-6.57%,,-2.25%,14.75%,12.78,293.33,35.73,-2.83%,273857
1330,"CSII",801.44,24.75,25.83,5.30%,129.01%,53.50%,2.89%,2.89%,2.95,253.24,32.19,-0.59%,181068
1331,"CSIQ",1247.02,43.91,32.37,31.09%,,40.30%,51.44%,7.68%,0.64,3869.92,26.77,-5.74%,2462041
1332,"CSJ",,,,,,,,,,611.87,105.44,-0.04%,425680
1333,"CSL",4757.99,63.57,62.69,0.20%,-6.61%,90.40%,-1.28%,2.02%,4.56,278.02,73.57,-1.71%,333274
1334,"CSLS",,,,,,,,,,6.56,23.79,1.02%,1006
1335,"CSM",,,,,,,,,,20.03,86.03,0.00%,12815
1336,"CSMA",,,,,,,,,,2.55,20.97,0.38%,2873
1337,"CSMB",,,,,,,,,,1.04,20.41,-0.20%,100
1338,"CSMN",,,,,,,,,,5.67,20.59,0.00%,0
1339,"CSOD",2550.40,51.54,44.61,9.60%,-11.29%,85.60%,0.18%,5.50%,5.06,484.78,47.95,-3.09%,397752
1340,"CSP",,,,,,,,,0.28,49.02,6.41,-0.16%,61097
1341,"CSPI",27.44,3.40,2.72,5.10%,31.01%,36.40%,-14.99%,0.43%,0.89,13.21,8.16,0.99%,4575
1342,"CSQ",,,,,,,,,0.15,359.83,10.51,-0.28%,383825
1343,"CSS",256.12,9.46,8.64,1.10%,4.00%,83.70%,-2.76%,0.98%,3.29,25.65,26.72,-1.33%,31496
1344,"CST",2559.73,75.40,60.30,,,82.30%,-3.84%,5.93%,3.83,933.78,33.75,-0.59%,1143862
1345,"CSTE",1715.46,34.73,8.03,,,42.20%,-11.56%,1.95%,0.63,250.54,47.55,-3.73%,299218
1346,"CSTM",2048.84,95.07,87.09,,,66.00%,0.40%,0.10%,0.25,357.05,21.07,-2.23%,339545
1347,"CSU",633.30,27.91,27.29,1.00%,-11.14%,91.20%,2.27%,3.64%,4.04,245.95,22.13,-2.47%,127502
1348,"CSUN",80.63,13.37,3.89,6.98%,,14.40%,1.16%,37.36%,1.28,1135.17,5.64,-6.47%,304677
1349,"CSV",319.73,17.89,15.72,9.90%,-0.51%,70.10%,-1.26%,2.54%,5.03,79.18,17.79,-0.45%,64418
1350,"CSWC",502.01,15.25,12.43,0.30%,422.28%,47.00%,32.41%,0.88%,3.91,28.07,32.90,-0.03%,32185
1351,"CSX",28465.83,1017.00,1009.23,0.10%,-7.88%,67.80%,-0.37%,1.77%,3.08,5803.64,27.35,-2.29%,6201392
1352,"CTAS",6742.80,122.13,99.90,11.10%,0.13%,75.00%,-0.91%,6.85%,12.83,533.17,54.70,-0.92%,665684
1353,"CTB",1488.54,63.34,64.83,0.94%,-0.33%,83.30%,-2.85%,8.12%,2.95,1783.70,23.45,-0.21%,1224670
1354,"CTBI",684.11,15.59,15.21,1.00%,-1.27%,48.00%,0.94%,2.62%,10.44,38.21,43.16,-1.62%,34006
1355,"CTC",28.21,14.85,6.99,,,28.40%,-2.43%,0.02%,0.08,20.42,1.97,3.68%,19746
1356,"CTCH",69.24,26.13,21.26,4.98%,,12.10%,-1.00%,0.13%,0.59,46.66,2.71,2.26%,54246
1357,"CTCM",2018.47,155.99,56.12,62.97%,,28.70%,-10.80%,0.54%,0.52,578.87,12.56,-2.94%,383149
1358,"CTCT",831.25,30.70,29.91,2.20%,-0.44%,88.90%,-0.60%,8.35%,7.09,351.89,26.99,-0.33%,382344
1359,"CTG",275.95,15.36,14.21,5.40%,-0.72%,60.90%,-7.46%,3.77%,7.57,70.76,17.89,-0.45%,45397
1360,"CTHR",106.61,20.00,16.94,2.90%,0.87%,24.90%,11.26%,2.40%,3.45,118.06,5.14,-3.56%,83950
1361,"CTIB",17.87,3.25,1.50,18.60%,0.17%,7.60%,2.07%,0.10%,0.72,1.98,5.48,-0.36%,800
1362,"CTIC",196.46,111.00,109.02,3.10%,-5.27%,28.70%,36.13%,7.37%,2.30,3494.91,1.74,-1.69%,2005632
1363,"CTL",18735.44,594.59,588.26,0.45%,-0.67%,74.00%,-2.08%,6.44%,8.11,4669.90,30.71,-2.54%,7084311
1364,"CTNN",,,,,,,,,,0.23,30.18,0.00%,0
1365,"CTO",207.57,5.75,5.79,1.10%,6.75%,68.70%,-0.85%,1.26%,10.51,6.97,35.91,-0.53%,8529
1366,"CTP",45.03,7.04,4.55,35.47%,0.50%,32.30%,2.39%,0.07%,0.27,11.57,6.28,-1.87%,12734
1367,"CTRL",35.48,2.50,20.85,8.80%,,73.70%,,5.18%,12.64,85.49,14.31,0.92%,137199
1368,"CTRN",240.00,14.82,14.86,1.40%,6.69%,88.40%,-0.16%,2.76%,4.32,95.03,16.57,2.28%,99017
1369,"CTRP",6429.67,130.71,123.54,13.92%,,92.80%,-1.28%,6.57%,2.78,2922.54,46.83,-4.80%,2544196
1370,"CTRX",9163.66,206.20,205.49,0.10%,-11.20%,89.80%,-1.56%,2.20%,2.17,2084.54,44.33,-0.25%,1301996
1371,"CTS",593.72,33.70,32.25,0.30%,1.00%,86.20%,1.73%,1.22%,3.90,101.10,17.36,-1.48%,60656
1372,"CTSH",28561.53,301.63,300.97,0.50%,8.41%,95.80%,2.21%,1.90%,2.93,1952.78,93.50,-1.26%,1193475
1373,"CTWS",357.45,10.84,10.94,0.30%,2.46%,40.10%,2.50%,1.35%,4.57,32.32,32.81,-0.55%,34555
1374,"CTXS",11052.58,187.46,185.14,0.30%,-4.58%,94.80%,0.75%,2.24%,1.37,3025.54,57.93,-1.75%,1320015
1375,"CU",,,,,,,,,0.15,9.03,20.65,-1.08%,11108
1376,"CUB",1336.27,26.74,20.33,0.10%,-99.76%,68.30%,3.31%,1.84%,3.82,97.98,49.31,-1.34%,168289
1377,"CUBA",,,,,,,,,0.53,9.14,7.69,-1.41%,17146
1378,"CUBE",2114.77,133.68,137.60,0.30%,-12.85%,,-1.05%,2.79%,2.86,1342.82,15.22,-3.79%,864882
1379,"CUBI",450.62,24.68,22.17,1.80%,86.48%,58.60%,8.66%,2.03%,4.95,91.15,19.02,4.16%,1042093
1380,"CUDA",1187.45,50.02,20.89,20.80%,,,,1.15%,0.49,490.77,23.05,-2.91%,177810
1381,"CUI",127.50,20.56,20.10,3.37%,,36.20%,0.64%,0.97%,2.10,93.05,6.36,2.58%,101525
1382,"CUK",27590.00,775.00,568.01,0.20%,-5.89%,1.50%,1.71%,0.09%,4.34,113.25,35.23,-1.04%,116981
1383,"CUNB",185.19,10.55,9.98,2.70%,2.52%,27.40%,6.37%,2.24%,9.68,23.09,17.41,-0.85%,20846
1384,"CUO",27.37,1.64,0.42,74.60%,0.00%,15.30%,-1.95%,0.19%,0.91,0.86,16.94,1.44%,1501
1385,"CUR",173.96,69.87,72.84,2.30%,-14.52%,5.30%,0.73%,5.66%,3.93,1047.75,2.44,-2.01%,558910
1386,"CURE",,,,,,,,,,40.32,64.81,-4.93%,64289
1387,"CUT",,,,,,,,,,52.98,24.86,-1.35%,33095
1388,"CUTR",129.12,14.54,13.17,5.80%,4.72%,68.50%,-8.87%,3.53%,5.40,86.02,8.55,-3.72%,29603
1389,"CUZ",1699.63,163.43,175.27,3.30%,-5.32%,93.10%,101.47%,4.56%,5.64,1416.82,10.00,-3.85%,1929448
1390,"CVA",2226.54,129.00,129.06,0.40%,-45.63%,97.60%,1.70%,9.84%,4.86,2613.84,17.20,-0.35%,968561
1391,"CVBF",1732.83,104.77,82.41,0.50%,-80.69%,59.90%,8.22%,6.41%,10.29,513.44,16.19,-2.12%,890600
1392,"CVC",4313.85,261.29,204.40,0.10%,0.38%,97.20%,1.80%,15.77%,8.62,3737.95,16.22,-1.76%,2185232
1393,"CVCO",528.31,8.42,8.30,7.79%,,97.80%,29.31%,3.68%,15.35,19.91,61.05,-2.68%,31856
1394,"CVCY",112.37,10.90,8.82,3.30%,-2.18%,24.10%,3.06%,0.14%,1.52,8.23,10.34,0.29%,2735
1395,"CVD",4776.21,54.70,55.93,0.80%,-21.52%,96.70%,-0.27%,4.72%,8.36,315.39,85.28,-2.33%,354898
1396,"CVE",22243.19,755.80,755.24,,,75.10%,1.73%,0.64%,5.63,860.83,28.51,-3.13%,1399543
1397,"CVG",2063.09,103.00,100.26,0.30%,-5.21%,97.30%,-2.25%,5.07%,12.32,412.86,19.77,-1.30%,493158
1398,"CVGI",209.08,28.56,24.06,14.70%,11.09%,79.50%,-1.25%,6.61%,7.91,201.05,7.15,-2.32%,142011
1399,"CVGW",447.82,14.85,12.31,0.10%,7.22%,51.40%,-2.03%,7.06%,20.31,42.80,29.43,-2.42%,40277
1400,"CVI",3335.72,86.80,86.69,0.22%,,98.90%,-2.28%,2.24%,3.40,570.75,38.38,-0.13%,582710
1401,"CVLT",3346.09,46.91,44.39,7.10%,3.80%,94.60%,2.36%,6.73%,5.85,510.22,69.58,-2.45%,521271
1402,"CVLY",99.43,4.99,4.54,3.70%,-6.58%,17.70%,5.75%,0.05%,0.50,4.06,19.65,-1.40%,811
1403,"CVM",22.58,30.93,48.12,1.30%,10.74%,1.70%,-44.70%,3.35%,2.64,611.85,0.70,-4.08%,617639
1404,"CVO",208.44,64.33,56.47,10.70%,0.13%,60.70%,0.61%,15.69%,16.73,529.44,3.24,0.00%,222651
1405,"CVOL",,,,,,,,,,36.57,4.41,7.56%,30744
1406,"CVR",38.35,0.97,0.79,18.69%,,22.20%,-2.72%,1.03%,1.94,4.15,39.47,-0.58%,622
1407,"CVRR",3310.67,147.60,147.24,75.06%,-0.01%,8.40%,-10.71%,1.03%,2.71,559.12,22.13,-1.34%,500279
1408,"CVS",82811.82,1218.00,1173.83,3.40%,-0.13%,87.40%,-1.88%,1.02%,2.10,5704.81,68.14,0.22%,7201833
1409,"CVT",533.14,15.70,27.54,23.40%,,55.90%,,1.05%,1.75,165.96,33.74,-0.65%,51918
1410,"CVTI",115.79,14.86,8.22,0.80%,-2.46%,49.50%,2.62%,0.23%,0.81,23.34,7.66,-1.67%,2612
1411,"CVU",125.71,8.39,8.04,21.40%,-0.41%,68.90%,1.71%,4.97%,16.24,24.59,14.89,-0.60%,47657
1412,"CVV",78.49,6.07,4.82,2.50%,2.71%,6.70%,11.82%,10.83%,8.78,59.42,12.87,-0.46%,21541
1413,"CVX",236691.06,1914.05,1922.82,0.02%,-61.04%,65.20%,-0.35%,0.86%,2.82,5855.48,122.10,-1.26%,7293162
1414,"CVY",,,,,,,,,,210.68,24.16,-1.31%,166054
1415,"CW",2472.69,47.08,43.32,0.70%,9.28%,79.60%,0.33%,2.86%,6.26,198.08,53.32,1.52%,425255
1416,"CWB",,,,,,,,,,465.78,46.07,-0.86%,91035
1417,"CWBC",37.78,6.30,5.12,1.90%,1.84%,8.30%,-15.27%,0.01%,0.27,2.78,6.00,0.00%,0
1418,"CWCO",187.46,14.65,14.31,1.10%,-12.02%,49.40%,-3.96%,2.07%,2.27,130.34,12.94,1.09%,162073
1419,"CWEI",980.86,12.17,8.97,0.10%,-7.60%,41.90%,0.69%,2.08%,3.57,52.35,80.53,-0.12%,33808
1420,"CWH",2733.38,118.33,118.00,0.10%,20.34%,82.60%,-2.41%,3.40%,4.21,952.65,22.55,-2.38%,915071
1421,"CWI",,,,,,,,,,51.84,34.59,-1.11%,40706
1422,"CWST",232.02,39.66,35.92,4.60%,13.29%,74.80%,2.21%,1.54%,3.76,147.57,5.71,-2.39%,60561
1423,"CWT",1044.49,47.74,46.96,0.70%,1.83%,62.60%,4.56%,1.06%,2.41,207.34,21.55,-1.51%,173314
1424,"CWTR",27.22,30.58,20.31,2.50%,34.95%,33.50%,-24.23%,13.50%,7.51,364.97,0.84,-5.51%,218180
1425,"CX",13885.39,1195.99,1118.09,,,44.60%,-6.82%,7.69%,6.56,13097.21,11.46,-1.29%,19140364
1426,"CXA",,,,,,,,,,19.81,22.77,-0.09%,19072
1427,"CXDC",224.61,47.79,15.21,0.50%,30.61%,11.10%,1.36%,3.39%,5.86,87.94,4.70,0.00%,37608
1428,"CXE",,,,,,,,,0.34,71.24,4.33,-0.69%,172313
1429,"CXH",97.24,11.59,,5.69%,,8.40%,-0.07%,,0.16,31.38,8.37,-0.24%,33703
1430,"CXM",5.06,6.41,9.04,5.88%,,0.80%,-57.02%,5.32%,3.78,127.26,0.79,0.00%,64948
1431,"CXO",10382.18,103.80,102.80,0.60%,-2.81%,97.20%,1.22%,3.35%,2.65,1299.18,98.12,-1.90%,999131
1432,"CXP",3094.67,134.67,134.19,,,,,0.20%,0.39,706.61,22.88,-0.44%,671309
1433,"CXW",3688.12,107.40,113.75,0.50%,-6.45%,93.70%,3.38%,4.08%,5.39,860.86,33.12,-3.55%,1412866
1434,"CY",1451.89,149.68,141.11,6.10%,3.40%,70.20%,-6.43%,7.29%,3.33,3090.27,9.53,-1.75%,1857341
1435,"CYAN",26.23,5.46,3.53,1.00%,19.72%,24.60%,0.22%,0.15%,0.40,13.50,4.69,-2.29%,30627
1436,"CYB",,,,,,,,,,31.78,26.53,0.00%,25555
1437,"CYBE",36.29,6.78,5.86,10.13%,,47.30%,-10.21%,0.15%,0.19,46.19,5.39,0.75%,16203
1438,"CYBX",1826.27,27.27,26.38,2.80%,-14.83%,98.50%,-3.71%,7.75%,9.13,224.05,65.49,-2.20%,234853
1439,"CYCC",57.35,13.89,18.15,8.58%,10.06%,11.70%,-41.85%,10.67%,3.34,578.73,3.93,-4.84%,668769
1440,"CYD",776.98,37.28,17.24,25.09%,,22.70%,3.27%,0.64%,1.40,78.67,20.67,-0.82%,31731
1441,"CYH",3865.59,93.26,92.35,0.40%,-12.03%,98.90%,5.31%,7.95%,4.59,1599.44,39.73,-4.15%,1806296
1442,"CYN",4205.69,54.27,46.54,0.30%,-6.33%,86.70%,-2.50%,7.42%,12.63,273.49,76.23,-1.63%,225853
1443,"CYNI",196.61,46.26,42.78,,,73.70%,0.98%,2.10%,2.70,332.28,4.21,-0.94%,202766
1444,"CYNO",552.47,22.33,20.15,0.60%,,75.80%,-3.58%,6.51%,4.78,274.65,24.36,-1.54%,158112
1445,"CYOU",1594.25,53.27,10.77,,,62.50%,-2.87%,5.90%,1.74,364.13,29.58,-1.17%,358821
1446,"CYS",1321.83,169.47,165.59,0.80%,-2.16%,63.80%,-5.12%,6.50%,3.11,3458.73,7.65,-1.92%,3365687
1447,"CYT",3259.07,36.23,35.19,0.60%,1.40%,89.70%,-0.05%,1.54%,1.41,384.28,89.11,-0.93%,292462
1448,"CYTK",182.25,29.40,25.03,0.40%,82.07%,65.70%,72.26%,11.66%,6.43,454.06,6.05,-2.42%,567211
1449,"CYTR",72.76,30.44,32.72,11.70%,10.38%,6.10%,-34.64%,4.49%,2.33,630.20,4.02,68.20%,31726112
1450,"CYTX",161.95,67.20,61.85,0.10%,0.79%,21.60%,3.01%,12.10%,9.68,773.39,2.31,-4.15%,572596
1451,"CZA",,,,,,,,,,11.11,44.05,-1.45%,9807
1452,"CZFC",17.48,1.97,1.56,0.30%,20.38%,15.10%,0.68%,0.08%,0.45,2.60,9.20,3.60%,2434
1453,"CZNC",241.43,12.34,12.08,2.10%,0.39%,31.30%,-2.15%,0.75%,4.14,21.76,19.54,-0.10%,19287
1454,"CZR",2456.54,126.30,74.92,0.50%,308.74%,51.50%,7.61%,8.55%,3.87,1656.52,19.64,0.98%,851630
1455,"CZWI",42.05,5.53,4.11,0.70%,5.44%,21.60%,0.50%,0.07%,0.62,4.96,7.60,0.00%,1796
1456,"CZZ",3845.96,264.69,129.49,19.19%,,64.90%,8.17%,0.78%,1.22,832.61,14.11,-2.89%,823862
1457,"D",36791.90,579.40,578.56,0.30%,-0.06%,60.70%,1.67%,1.78%,3.63,2836.49,63.25,-0.39%,1883951
1458,"DAC",497.82,109.65,21.53,7.40%,,5.70%,2.80%,0.05%,0.47,22.50,4.59,1.10%,20892
1459,"DAEG",16.06,16.38,10.75,19.50%,-2.95%,26.30%,0.05%,0.22%,0.37,64.20,1.02,4.08%,21045
1460,"DAG",,,,,,,,,,12.06,7.75,0.00%,3418
1461,"DAIO",19.64,7.76,6.53,3.70%,-2.38%,18.50%,1.56%,0.13%,0.53,15.75,2.43,-3.95%,5429
1462,"DAKT",644.48,42.71,35.61,5.10%,4.81%,48.20%,1.65%,0.81%,1.80,160.01,14.89,-1.33%,307977
1463,"DAL",24483.27,851.00,852.25,0.40%,-14.84%,90.60%,7.56%,3.19%,1.97,13835.46,27.66,-3.86%,16730502
1464,"DAN",2796.44,145.80,146.35,0.10%,-15.13%,,3.70%,5.38%,3.51,2243.94,18.85,-1.72%,1824957
1465,"DANG",704.97,80.20,53.48,0.46%,,33.30%,28.62%,18.22%,3.53,2758.00,8.23,-6.37%,2105360
1466,"DAR",2449.27,118.21,116.01,1.84%,-0.09%,94.30%,0.49%,3.15%,3.64,1004.03,20.76,0.19%,3067166
1467,"DARA",12.02,25.04,28.27,0.10%,14.33%,5.10%,0.71%,6.32%,5.32,336.07,0.50,4.58%,3007275
1468,"DATA",3918.22,59.14,9.42,1.40%,55.64%,70.70%,8.19%,14.07%,2.04,648.66,65.44,-1.22%,270231
1469,"DATE",177.34,29.86,1.28,19.25%,,8.30%,5.99%,9.71%,1.01,122.60,5.85,-1.52%,59061
1470,"DAVE",141.77,7.45,5.77,5.30%,4.50%,60.20%,1.26%,2.70%,7.92,19.68,19.19,0.84%,5829
1471,"DB",46335.74,998.40,1016.91,,,,,0.52%,6.32,834.02,45.94,-1.01%,518678
1472,"DBA",,,,,,,,,,590.95,24.65,-0.04%,248996
1473,"DBAP",,,,,,,,,,11.87,25.24,-2.51%,34329
1474,"DBB",,,,,,,,,,126.48,16.47,0.67%,127138
1475,"DBBR",,,,,,,,,,4.07,16.57,-3.10%,16057
1476,"DBC",,,,,,,,,,2121.48,25.73,-0.02%,2029769
1477,"DBD",2060.91,63.83,63.29,0.10%,42.39%,93.20%,1.97%,14.48%,10.43,878.36,31.69,-1.86%,788406
1478,"DBE",,,,,,,,,,58.72,28.94,-0.07%,38209
1479,"DBEF",,,,,,,,,,77.68,26.04,-0.76%,42895
1480,"DBEM",,,,,,,,,,9.85,21.47,-1.47%,20862
1481,"DBEU",,,,,,,,,,5.84,25.52,-0.74%,6004
1482,"DBGR",,,,,,,,,,9.71,24.45,-0.73%,9441
1483,"DBIZ",,,,,,,,,,13.37,26.12,-1.02%,1000
1484,"DBJP",,,,,,,,,,100.79,36.65,-0.89%,77037
1485,"DBLE",32.17,11.33,10.94,2.60%,32.36%,32.10%,-5.63%,0.36%,0.95,41.75,2.69,-5.28%,62374
1486,"DBO",,,,,,,,,,99.82,27.45,-0.54%,155326
1487,"DBP",,,,,,,,,,39.60,41.08,-0.41%,88357
1488,"DBS",,,,,,,,,,9.05,33.82,-0.50%,3929
1489,"DBU",,,,,,,,,,7.32,18.01,-1.31%,3026
1490,"DBUK",,,,,,,,,,0.98,25.50,2.00%,600
1491,"DBV",,,,,,,,,,95.77,25.19,-0.94%,49900
1492,"DCA",,,,,,,,,0.04,65.40,3.92,-1.01%,376743
1493,"DCI",6214.00,147.88,144.73,1.20%,5.91%,76.70%,-0.46%,1.65%,5.07,470.06,41.84,-0.43%,1054480
1494,"DCIN",31.81,6.32,6.37,6.60%,8.02%,4.50%,25.60%,0.29%,1.08,17.18,5.00,-0.60%,1315
1495,"DCIX",117.08,32.43,28.28,,,10.20%,-8.29%,2.25%,2.66,239.07,3.59,-0.55%,139860
1496,"DCM",66306.69,4146.76,1600.24,,,0.40%,-6.08%,0.04%,3.43,205.32,16.06,0.44%,194924
1497,"DCNG",,,,,,,,,,1.21,29.22,0.26%,751
1498,"DCO",277.06,10.72,9.97,1.70%,-4.20%,73.60%,1.43%,2.49%,3.69,67.23,25.06,-3.02%,50864
1499,"DCOM",574.02,35.35,30.17,3.00%,-1.58%,64.90%,2.42%,2.02%,5.37,113.75,16.24,0.00%,104626
1500,"DCT",2240.04,304.77,313.93,1.12%,-1.30%,98.30%,5.21%,1.68%,1.19,4431.94,7.10,-3.40%,2978771
1501,"DCTH",24.02,100.07,124.93,0.30%,6.00%,6.50%,-3.57%,6.19%,2.80,2763.68,0.25,3.62%,3274501
1502,"DD",56871.63,925.65,925.43,0.20%,0.87%,66.80%,0.44%,1.77%,4.12,3966.83,60.29,-1.87%,3878081
1503,"DDC",1196.90,85.01,79.03,4.99%,,66.80%,-3.24%,0.22%,0.60,285.40,13.63,-3.20%,738420
1504,"DDD",8244.13,102.44,96.60,3.60%,-3.56%,56.80%,-2.36%,20.43%,4.34,4543.26,77.36,-3.88%,6108630
1505,"DDE",46.18,31.85,16.41,7.46%,,35.20%,-20.24%,0.21%,0.64,53.18,1.44,-0.69%,40251
1506,"DDF",87.13,9.44,,,,,,,1.13,24.67,9.13,-1.08%,42443
1507,"DDG",,,,,,,,,,1.33,25.79,1.54%,2757
1508,"DDM",,,,,,,,,,261.03,105.33,-1.61%,262108
1509,"DDP",,,,,,,,,,0.80,22.00,-3.08%,1259
1510,"DDR",5078.47,318.20,299.11,0.40%,-10.04%,92.40%,0.78%,5.96%,5.93,3006.42,15.40,-3.51%,2971811
1511,"DDS",4127.62,45.16,35.37,8.00%,-3.55%,90.80%,-3.16%,12.39%,7.93,552.38,91.75,0.37%,585863
1512,"DE",33983.44,386.00,382.49,7.18%,-0.86%,71.70%,-2.96%,4.09%,4.82,3247.52,87.28,-0.86%,3863345
1513,"DEAR",0.13,7.69,6.55,0.26%,-33.34%,8.45%,-1.52%,5.30%,16.87,20.59,0.02,0.00%,1626
1514,"DECK",2946.30,34.50,33.68,4.50%,-4.73%,,6.13%,34.38%,7.81,1483.00,83.78,-1.91%,1028006
1515,"DEER",1.68,33.59,19.67,41.45%,,1.81%,172.69%,2.91%,30.95,18.47,0.06,20.00%,213599
1516,"DEF",,,,,,,,,,28.55,33.84,-1.25%,11642
1517,"DEFL",,,,,,,,,,,,,0
1518,"DEG",5742.69,100.93,90.49,,,2.00%,-0.49%,0.01%,0.31,36.46,56.85,-0.09%,22282
1519,"DEI",3308.27,142.60,132.29,7.24%,-7.61%,0.50%,-9.06%,2.41%,3.46,922.39,22.66,-2.33%,905965
1520,"DEJ",17.13,148.92,134.75,2.24%,,0.50%,25.23%,0.09%,0.23,530.60,0.11,-4.35%,686091
1521,"DEL",753.88,12.57,11.11,0.20%,4.14%,78.40%,-0.41%,1.73%,9.15,21.02,59.93,-0.07%,32755
1522,"DEM",,,,,,,,,,618.00,50.21,-2.09%,814956
1523,"DENN",642.85,90.04,87.99,0.90%,-2.17%,91.50%,0.43%,1.50%,2.91,451.55,7.12,-0.28%,362061
1524,"DEO",79426.45,625.75,623.59,,,12.30%,1.52%,0.08%,1.24,408.05,125.01,-1.51%,445162
1525,"DEPO",480.12,56.82,56.55,0.40%,-8.09%,66.90%,2.04%,5.90%,7.59,439.40,8.17,-3.31%,596895
1526,"DES",,,,,,,,,,67.19,64.92,-1.41%,66442
1527,"DEST",396.13,13.30,13.18,1.60%,10.95%,97.30%,0.59%,1.45%,2.81,68.10,29.15,-2.12%,91368
1528,"DEW",,,,,,,,,,6.00,46.17,-1.28%,15424
1529,"DEX",,,,,,,,,0.66,46.91,11.84,-1.17%,33528
1530,"DF",1678.94,94.16,91.77,0.90%,8.72%,89.20%,5.16%,5.96%,3.42,1599.13,17.44,-2.19%,1788755
1531,"DFE",,,,,,,,,,193.38,54.42,-0.69%,217956
1532,"DFJ",,,,,,,,,,29.14,50.17,-0.71%,97367
1533,"DFRG",452.22,23.80,23.71,0.10%,-99.66%,37.10%,5.36%,3.13%,3.01,246.77,19.03,0.16%,354028
1534,"DFS",25647.22,482.00,474.51,0.90%,-5.04%,86.30%,-2.34%,1.11%,1.70,3087.43,52.68,-1.00%,4146952
1535,"DFT",1516.09,64.43,78.60,0.40%,-48.43%,,-2.93%,12.07%,11.55,821.44,23.07,-1.95%,990006
1536,"DFVS",,,,,,,,,,0.78,40.11,0.75%,16010
1537,"DFZ",218.21,11.40,9.32,6.60%,14.81%,74.60%,2.41%,1.11%,2.52,41.08,19.08,-0.37%,38263
1538,"DG",19540.73,321.71,319.42,0.26%,-80.59%,94.00%,-1.36%,1.83%,2.09,2796.65,61.31,0.94%,4128548
1539,"DGAS",151.40,6.89,6.20,4.20%,20.38%,28.10%,2.92%,0.88%,4.11,13.25,21.48,-2.23%,9075
1540,"DGAZ",,,,,,,,,,858.73,8.71,-6.65%,3323963
1541,"DGI",3076.85,74.50,71.77,0.40%,8.36%,95.50%,3.56%,9.88%,7.33,966.75,40.99,-0.75%,859134
1542,"DGICB",629.98,26.26,9.35,86.45%,,8.60%,0.02%,0.19%,22.72,0.80,23.10,-3.71%,102
1543,"DGII",301.58,25.67,25.29,1.00%,-16.03%,85.60%,-0.75%,0.70%,2.34,75.46,11.59,-1.36%,115027
1544,"DGIT",335.29,27.94,21.33,8.20%,34.37%,69.80%,-8.25%,16.44%,9.98,351.20,11.64,-3.00%,153373
1545,"DGL",,,,,,,,,,25.33,42.25,-0.38%,26691
1546,"DGLY",16.91,2.10,1.74,0.20%,0.18%,9.50%,125.96%,9.29%,1.90,85.01,7.78,-3.59%,33558
1547,"DGP",,,,,,,,,,238.72,27.24,-1.59%,106943
1548,"DGRE",,,,,,,,,19.35,7.45,24.38,-2.75%,4973
1549,"DGRW",,,,,,,,,1.00,35.31,26.98,-0.85%,17776
1550,"DGS",,,,,,,,,,167.34,46.11,-1.83%,241778
1551,"DGSE",29.10,12.18,5.16,19.00%,-0.13%,10.70%,2.84%,2.13%,5.09,21.58,2.51,5.02%,2056
1552,"DGT",,,,,,,,,,5.16,66.79,-1.10%,17662
1553,"DGX",8768.02,149.63,144.64,0.20%,9.12%,95.60%,-2.75%,13.79%,10.04,1986.14,55.20,-5.80%,5814153
1554,"DGZ",,,,,,,,,,203.31,15.13,0.73%,35504
1555,"DHF",,,,,,,,,0.81,179.11,3.97,0.00%,139446
1556,"DHG",,,,,,,,,0.12,58.13,14.16,0.00%,44773
1557,"DHI",6323.81,323.80,282.56,8.70%,1.00%,91.20%,2.58%,16.22%,5.85,7840.17,19.01,-2.66%,7451557
1558,"DHIL",379.90,3.16,2.85,12.95%,,48.40%,7.07%,1.37%,5.32,7.34,116.53,-3.07%,6561
1559,"DHR",52432.16,697.70,602.78,0.10%,7.06%,78.80%,0.19%,1.16%,2.89,2417.43,73.93,-1.62%,3077615
1560,"DHRM",18.30,4.62,3.25,29.62%,,0.10%,,0.22%,0.09,78.60,3.77,-4.80%,92392
