"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3675,"LUV",17794.12,691.84,690.93,0.30%,-5.55%,81.60%,-1.63%,2.11%,2.39,6109.00,25.72,-4.53%,13572932
3676,"LUX",26856.52,477.11,133.67,,,2.00%,-22.04%,0.62%,16.11,51.70,56.29,-0.55%,50257
3677,"LVL",,,,,,,,,,39.04,14.26,0.21%,36004
3678,"LVLT",10023.71,237.36,235.77,0.70%,3.49%,84.60%,41.81%,2.55%,4.16,1446.41,42.23,-0.42%,953404
3679,"LVNTA",19329.05,280.66,559.87,0.90%,-0.24%,92.30%,0.26%,0.04%,0.46,460.79,68.87,-1.45%,119598
3680,"LVS",58756.39,807.87,394.56,17.90%,-4.83%,39.80%,-0.38%,2.56%,1.72,5855.94,72.73,-1.45%,2828431
3681,"LWAY",212.58,16.34,4.66,4.90%,-1.36%,18.40%,0.97%,7.23%,11.53,29.22,13.01,-0.23%,26957
3682,"LWC",,,,,,,,,,46.17,40.30,0.60%,103925
3683,"LXFR",501.43,26.80,34.79,,,80.20%,1.60%,0.36%,2.89,42.75,18.71,-0.27%,22471
3684,"LXFT",1162.98,32.76,8.09,,,93.70%,1.52%,2.41%,1.26,154.88,35.50,0.85%,192453
3685,"LXK",2769.77,62.27,61.36,1.50%,14.32%,,0.43%,15.11%,10.14,914.14,44.48,-1.18%,501062
3686,"LXP",2614.36,230.34,207.94,1.80%,0.10%,79.10%,2.95%,2.88%,3.19,1876.72,11.35,0.18%,3078350
3687,"LXRX",901.13,514.93,512.49,0.40%,19.84%,86.20%,-6.42%,3.54%,12.28,1479.43,1.75,2.94%,1629232
3688,"LXU",921.66,22.54,20.11,0.40%,-9.08%,82.30%,1.86%,4.56%,5.81,157.67,40.89,-0.12%,303206
3689,"LYB",52338.81,527.29,437.12,0.40%,-0.94%,76.20%,-4.57%,2.07%,2.99,3027.33,99.26,0.06%,4191270
3690,"LYG",95400.53,17634.11,10826.06,,,0.90%,8.62%,0.09%,3.06,3305.41,5.41,-0.55%,23289010
3691,"LYTS",191.43,24.11,22.43,0.50%,11.05%,63.00%,0.32%,2.10%,10.75,43.83,7.94,-0.50%,24145
3692,"LYV",4628.39,200.45,88.19,23.60%,4.08%,70.70%,-0.22%,4.39%,3.05,1269.33,23.09,-2.20%,1150383
3693,"LZB",1265.58,52.34,51.64,0.60%,-1.26%,84.90%,-1.89%,3.25%,4.41,380.49,24.18,-1.79%,458586
3694,"M",20727.52,361.80,357.65,0.10%,-41.44%,89.70%,0.40%,2.43%,2.45,3541.83,57.29,-1.21%,2922692
3695,"MA",88471.25,1168.40,997.65,10.60%,-3.00%,78.30%,-2.96%,1.35%,2.44,5540.48,75.72,-1.50%,3836406
3696,"MAA",5312.96,75.01,74.06,0.70%,-64.50%,99.30%,3.18%,2.65%,4.48,438.24,70.83,-0.32%,527135
3697,"MAB",,,,,,,,,1.34,4.69,14.04,0.29%,2442
3698,"MAC",9157.51,140.69,139.78,0.20%,-5.70%,,-1.12%,2.56%,5.26,678.99,65.09,-0.52%,871616
3699,"MACK",791.01,103.40,90.85,5.70%,5.31%,51.80%,4.21%,25.47%,10.89,2124.11,7.65,-2.67%,1351707
3700,"MAG",72.93,3.26,2.95,3.60%,-21.95%,72.20%,6.04%,0.32%,1.24,7.73,22.37,0.09%,1392
3701,"MAGS",58.14,16.15,9.00,44.08%,,18.80%,3.69%,0.02%,0.19,10.79,3.60,-0.83%,9218
3702,"MAIN",1410.01,44.55,41.95,5.40%,-1.31%,27.60%,9.14%,6.97%,7.47,390.93,31.65,0.83%,214610
3703,"MAMS",80.83,14.41,11.64,23.80%,12.24%,39.40%,-0.37%,0.09%,0.68,15.66,5.61,-0.72%,2688
3704,"MAN",6733.46,79.62,79.14,0.50%,-18.27%,92.70%,-0.74%,0.73%,0.83,697.87,84.57,-1.11%,519058
3705,"MANH",2581.41,75.79,75.28,1.50%,-8.53%,,-1.56%,1.98%,2.68,555.57,34.06,-1.30%,314231
3706,"MANT",1084.59,37.22,23.93,0.30%,13.18%,,0.70%,14.21%,12.97,262.14,29.14,-0.31%,90442
3707,"MANU",2858.44,163.62,16.79,,,48.10%,2.52%,19.69%,56.99,58.00,17.47,0.92%,32585
3708,"MAR",17990.72,292.77,222.91,6.40%,-2.29%,61.00%,5.09%,5.34%,4.77,2494.63,61.45,-0.52%,1702921
3709,"MARK",85.22,11.69,6.84,0.30%,,11.80%,9.27%,0.19%,0.72,17.79,7.29,5.65%,52467
3710,"MARPS",33.26,2.00,1.62,18.95%,,1.80%,-7.69%,0.49%,1.33,5.96,16.63,0.79%,800
3711,"MAS",7968.89,356.55,350.29,1.30%,-7.94%,86.50%,0.03%,2.67%,1.77,5269.84,22.35,-0.27%,5240177
3712,"MASI",1354.38,56.74,51.42,0.10%,26.82%,89.70%,2.34%,6.62%,7.34,463.27,23.87,-0.33%,420784
3713,"MAT",13067.91,339.25,338.23,0.30%,49.72%,96.70%,1.41%,2.69%,2.94,3097.67,38.52,-0.90%,2786851
3714,"MATH",,,,,,,,,,7.99,29.65,-0.50%,166
3715,"MATL",,,,,,,,,,2.88,64.21,-3.41%,6085
3716,"MATR",97.50,19.08,16.05,9.70%,5.17%,60.30%,1.02%,1.70%,3.84,71.00,5.11,-0.20%,17104
3717,"MATW",1103.57,27.35,26.68,2.90%,0.76%,82.00%,2.15%,9.18%,10.59,231.30,40.35,-0.15%,111641
3718,"MATX",1044.60,42.97,42.71,1.40%,19.46%,84.50%,3.67%,4.40%,5.06,371.54,24.31,-0.78%,197252
3719,"MAV",,,,,,,,,5.32,69.17,15.75,0.25%,55967
3720,"MAYS",106.03,2.02,0.43,79.50%,,2.90%,-6.39%,0.84%,2.01,1.82,52.49,0.04%,3852
3721,"MBB",,,,,,,,,,433.17,107.71,0.23%,179984
3722,"MBFI",1518.56,55.14,53.64,1.30%,6.54%,83.80%,-0.07%,4.66%,8.93,279.86,27.54,-0.72%,173148
3723,"MBG",,,,,,,,,,9.86,27.17,-0.04%,767
3724,"MBI",2449.89,195.21,187.75,3.50%,77.13%,95.10%,0.56%,4.44%,3.16,2638.13,12.55,-0.40%,1176858
3725,"MBII",221.00,19.75,10.66,13.30%,-10.80%,54.30%,88.04%,11.82%,7.15,176.16,11.19,4.00%,109087
3726,"MBIS",4.30,6.06,3.71,46.04%,2.07%,18.20%,-136.62%,0.97%,1.30,27.63,0.71,2.90%,29368
3727,"MBLX",31.50,35.00,27.97,0.70%,0.26%,21.40%,2.87%,16.21%,44.32,102.27,0.90,1.12%,48437
3728,"MBRG",129.85,7.08,4.91,3.20%,2.20%,30.80%,0.37%,4.81%,10.54,22.39,18.34,0.22%,13156
3729,"MBT",18983.48,994.42,114.63,,,35.20%,-0.34%,2.90%,0.98,3380.75,19.09,-1.29%,1483792
3730,"MBTF",124.74,22.68,21.55,4.50%,22.43%,44.40%,18.33%,0.14%,1.25,24.85,5.50,-3.34%,21590
3731,"MBVT",200.66,6.32,4.91,8.60%,3.82%,35.20%,3.30%,2.18%,8.82,12.11,31.75,-0.06%,7748
3732,"MBWM",175.41,8.74,7.57,18.59%,,50.20%,3.54%,5.63%,10.90,39.11,20.07,0.96%,57623
3733,"MC",1859.57,54.31,11.72,,,,,0.26%,0.13,238.18,34.24,2.76%,195891
3734,"MCA",,,,,,,,,1.04,60.94,14.85,-0.67%,65642
3735,"MCBC",170.35,33.80,26.19,6.00%,7.13%,16.80%,8.25%,4.81%,20.96,60.12,5.04,-1.18%,21361
3736,"MCBK",55.57,3.07,2.32,12.20%,30.26%,4.90%,-15.69%,0.01%,0.09,3.24,18.10,0.00%,3213
3737,"MCC",655.19,52.29,51.87,0.30%,1.95%,40.20%,16.78%,5.41%,4.04,694.65,12.53,0.72%,591487
3738,"MCD",98604.78,988.42,987.90,0.08%,1.54%,65.00%,-0.16%,1.28%,2.62,4839.68,99.76,-0.66%,5514306
3739,"MCEP",461.21,21.06,18.18,12.10%,-53.12%,36.20%,12.83%,0.16%,0.39,72.42,21.90,2.19%,56355
3740,"MCF",812.57,19.37,15.74,9.00%,-0.11%,76.30%,4.15%,4.14%,6.96,93.53,41.95,1.26%,111954
3741,"MCGC",230.10,65.00,62.46,2.50%,-0.31%,43.60%,-16.95%,6.85%,4.84,883.43,3.54,1.43%,850170
3742,"MCHP",9846.26,200.29,194.77,2.66%,-12.33%,,0.84%,12.32%,15.43,1554.26,49.16,-0.61%,1163189
3743,"MCHX",456.21,42.32,28.89,11.30%,-1.75%,63.50%,46.62%,3.76%,3.62,299.47,10.78,-0.37%,70959
3744,"MCI",,,,,,,,,1.35,16.02,15.27,-0.10%,8584
3745,"MCK",42258.40,230.58,229.82,0.33%,2.42%,86.80%,0.89%,0.79%,1.32,1384.54,183.27,-2.08%,1249755
3746,"MCN",,,,,,,,,0.57,66.54,8.68,-0.57%,47187
3747,"MCO",18341.87,213.70,212.93,0.40%,11.62%,93.50%,-1.00%,3.75%,7.00,1139.96,85.83,-0.90%,524051
3748,"MCOX",59.94,13.03,,0.43%,,1.50%,451.34%,,6.40,18.13,4.60,-2.34%,7581
3749,"MCP",680.27,244.70,192.22,19.60%,1.92%,45.70%,-3.50%,36.74%,14.91,4736.12,2.78,-1.07%,3974767
3750,"MCR",,,,,,,,,0.36,139.13,9.20,0.00%,73526
3751,"MCRI",259.05,16.67,10.19,25.00%,3.27%,54.60%,2.47%,1.79%,5.41,33.75,15.54,0.52%,24395
3752,"MCRL",630.21,56.47,44.58,20.90%,0.53%,78.80%,1.39%,5.29%,9.32,252.91,11.16,0.09%,225916
3753,"MCRO",,,,,,,,,,28.85,26.77,-0.07%,2873
3754,"MCRS",4078.44,74.82,74.60,0.30%,-23.77%,,-2.86%,11.54%,12.95,664.87,54.51,-0.04%,472954
3755,"MCS",467.69,27.05,17.94,2.00%,3.84%,79.40%,0.87%,2.32%,4.58,91.00,17.29,-0.92%,32877
3756,"MCY",2569.77,54.98,26.91,51.09%,-0.06%,38.70%,-0.51%,1.95%,4.22,124.33,46.74,0.09%,54959
3757,"MCZ",38.12,64.06,61.49,2.32%,1.36%,0.60%,-46.42%,0.40%,0.53,460.18,0.60,-4.03%,105414
3758,"MD",5790.46,99.39,97.56,0.50%,1.84%,,-2.07%,5.95%,10.14,572.35,58.26,-0.09%,534894
3759,"MDAS",1419.85,60.99,59.23,3.10%,5.70%,96.50%,0.62%,4.43%,5.49,477.73,23.28,-1.36%,412549
3760,"MDC",1408.95,48.82,45.54,0.40%,2.09%,90.40%,8.63%,13.83%,8.53,738.74,28.86,-1.13%,452430
3761,"MDCA",1032.48,49.33,37.32,16.50%,2.24%,74.50%,5.10%,3.93%,5.98,245.28,20.93,-3.41%,135684
3762,"MDCI",113.75,16.39,15.00,0.20%,43.90%,61.20%,0.20%,4.48%,6.72,99.91,6.94,-3.34%,129448
3763,"MDCO",1823.16,65.02,63.61,1.50%,7.38%,95.60%,3.77%,7.10%,4.95,911.67,28.04,-0.78%,430913
3764,"MDD",,,,,,,,,,20.04,34.12,0.23%,7240
3765,"MDGN",144.08,18.76,13.67,2.60%,40.66%,10.50%,13.09%,4.28%,14.77,39.57,7.68,-1.29%,46063
3766,"MDIV",,,,,,,,,0.45,153.97,22.00,-0.05%,170948
3767,"MDLZ",63108.75,1691.47,1684.12,0.20%,20.74%,78.30%,-2.28%,0.83%,1.64,8589.00,37.31,-0.77%,5980830
3768,"MDM",486.86,106.07,71.89,,,10.70%,-6.36%,0.29%,17.94,11.54,4.59,-0.65%,18992
3769,"MDP",1632.31,36.88,29.36,1.60%,-36.69%,86.30%,1.11%,7.71%,7.68,294.71,44.26,-0.36%,185483
3770,"MDR",1850.51,237.55,235.25,0.40%,25.65%,97.90%,8.14%,23.74%,10.27,5436.73,7.79,0.00%,2913474
3771,"MDRX",2634.77,179.48,177.97,1.20%,24.44%,80.60%,2.51%,3.06%,3.27,1665.25,14.68,-2.46%,2907873
3772,"MDSO",2112.21,54.09,51.89,5.00%,7.17%,97.70%,4.71%,8.75%,4.35,1043.12,39.05,1.64%,499820
3773,"MDT",60839.24,1000.81,990.83,0.10%,0.20%,80.70%,1.30%,1.16%,2.65,4344.92,60.79,-0.62%,3518580
3774,"MDU",6274.90,191.60,180.44,0.30%,12.97%,59.20%,3.26%,0.65%,1.93,602.53,32.75,-0.27%,468532
3775,"MDVN",5755.07,76.52,75.27,1.50%,22.79%,98.00%,1.91%,6.79%,4.52,1129.79,75.21,-0.70%,1124045
3776,"MDW",112.02,134.58,116.49,0.30%,60.38%,4.30%,11.80%,4.92%,10.36,553.55,0.83,0.29%,1183837
3777,"MDWD",257.94,21.30,9.88,,,22.80%,,1.28%,0.51,247.89,12.11,-2.26%,40443
3778,"MDXG",640.82,105.92,82.85,6.30%,12.81%,33.80%,11.43%,11.51%,15.54,613.61,6.05,-0.66%,321410
3779,"MDY",,,,,,,,,,1520.27,254.89,-0.51%,1767663
3780,"MDYG",,,,,,,,,,8.75,114.14,-0.63%,2723
3781,"MDYV",,,,,,,,,,14.60,84.52,-0.44%,5328
3782,"MEA",55.96,48.24,41.93,11.60%,-0.67%,30.30%,-0.27%,0.34%,0.99,143.98,1.16,0.00%,108498
3783,"MEAS",1225.47,15.94,15.15,3.50%,-5.26%,93.90%,2.75%,3.13%,8.22,57.69,76.88,0.00%,76132
3784,"MED",431.85,13.13,12.44,10.50%,-0.14%,82.00%,9.28%,20.68%,13.26,194.08,32.89,1.95%,133983
3785,"MEET",77.22,38.61,34.47,0.70%,-40.50%,29.00%,2.41%,13.73%,5.87,806.73,2.00,8.11%,1976985
3786,"MEG",1532.71,88.75,85.89,0.40%,37.07%,97.70%,10.43%,3.75%,7.80,413.35,17.27,-2.59%,567569
3787,"MEI",1292.44,39.26,38.31,3.20%,-3.16%,87.60%,2.06%,2.93%,2.55,440.71,32.92,0.40%,523841
3788,"MEIL",22.25,11.07,9.00,0.10%,,1.70%,-0.53%,0.53%,0.55,87.20,2.01,0.00%,93586
3789,"MEIP",145.80,21.60,20.90,40.74%,-12.07%,95.50%,9.44%,10.40%,8.65,251.38,6.75,-2.88%,154451
3790,"MELA",19.85,52.22,51.42,0.60%,1.07%,17.20%,-0.48%,7.34%,9.63,392.18,0.38,-4.97%,758106
3791,"MELI",3855.62,44.15,31.61,0.10%,51.46%,89.50%,-1.86%,25.72%,10.65,763.08,87.33,-1.13%,291661
3792,"MEMP",1433.43,61.31,55.12,0.70%,3.12%,34.20%,-7.70%,0.93%,1.58,324.24,23.38,1.30%,300426
3793,"MEN",,,,,,,,,0.40,53.09,11.24,-0.27%,48685
3794,"MENT",2394.60,113.92,112.79,0.90%,-17.80%,97.10%,0.91%,2.44%,5.03,547.48,21.02,-1.22%,613767
3795,"MEOH",5880.80,96.17,96.14,,,74.80%,4.95%,2.92%,2.99,938.15,61.15,2.22%,2097373
3796,"MEP",967.09,46.14,22.08,0.10%,-98.35%,83.00%,3.42%,4.88%,8.08,133.40,20.96,-2.42%,109850
3797,"MERC",543.15,63.90,44.30,4.00%,6.86%,60.30%,27.08%,0.58%,1.30,198.09,8.50,-0.35%,94276
3798,"MERU",85.22,23.22,21.97,5.80%,25.42%,47.60%,6.42%,3.46%,10.08,75.50,3.67,3.38%,10517
3799,"MES",,,,,,,,,,29.53,33.03,0.46%,17664
3800,"MET",61152.76,1125.58,937.97,0.10%,6.53%,75.90%,0.09%,2.29%,3.39,6341.74,54.33,-0.98%,4954447
3801,"METR",319.33,14.18,13.05,7.20%,-0.90%,75.10%,3.61%,2.04%,6.72,39.66,22.52,-1.18%,13350
3802,"MFA",3054.03,366.63,364.20,0.70%,7.36%,82.60%,-0.20%,1.98%,2.87,2513.86,8.33,0.00%,7049304
3803,"MFC",35008.12,1856.21,1853.23,,,59.10%,0.27%,0.22%,2.90,1379.89,18.86,-0.68%,1304638
3804,"MFD",,,,,,,,,0.30,37.87,17.84,0.34%,15110
3805,"MFG",49035.01,12077.59,12132.77,,,0.30%,-6.82%,0.01%,2.21,308.26,4.06,0.25%,162461
3806,"MFI",110.67,14.41,8.66,33.60%,1.04%,36.30%,-1.38%,0.14%,1.04,12.01,7.68,-0.52%,7756
3807,"MFL",,,,,,,,,0.50,85.95,13.86,-0.43%,102487
3808,"MFLA",,,,,,,,,,0.00,135.00,0.00%,0
3809,"MFLX",245.50,24.14,8.97,0.70%,6.96%,33.60%,0.33%,2.33%,6.18,33.85,10.17,-6.18%,32272
3810,"MFM",,,,,,,,,0.21,77.95,6.73,1.05%,100032
3811,"MFNC",69.68,5.53,4.79,2.40%,43.14%,60.10%,11.43%,0.07%,0.39,8.50,12.60,0.00%,0
3812,"MFRI",84.22,7.18,6.18,11.60%,-2.46%,47.80%,5.96%,0.26%,0.47,34.36,11.73,-1.10%,15410
3813,"MFRM",1596.43,34.09,13.72,2.60%,-93.90%,48.90%,5.14%,17.70%,10.54,230.33,46.83,-2.48%,310656
3814,"MFSF",135.43,7.13,6.12,1.20%,-8.55%,36.90%,1.00%,0.10%,1.34,4.61,19.00,0.77%,2890
3815,"MFT",,,,,,,,,0.19,21.75,13.47,-0.37%,4146
3816,"MFV",,,,,,,,,1.42,28.40,7.75,-1.65%,16029
3817,"MG",656.40,28.44,16.43,1.60%,-16.51%,54.00%,3.02%,4.33%,8.86,80.33,23.08,-0.35%,27446
3818,"MGA",23425.11,218.05,207.04,4.90%,,78.50%,-1.74%,0.34%,1.27,560.83,107.43,-0.40%,555174
3819,"MGAM",857.51,29.61,29.41,0.70%,-4.60%,94.60%,3.96%,5.58%,4.99,329.11,28.96,-0.48%,162093
3820,"MGC",,,,,,,,,,28.76,66.19,-0.69%,27999
3821,"MGCD",37.38,4.21,3.75,6.20%,20.27%,28.00%,-4.30%,0.09%,0.34,10.01,8.88,-1.33%,31497
3822,"MGEE",1308.79,34.67,34.60,0.21%,0.25%,33.20%,1.27%,2.92%,11.31,89.22,37.75,0.45%,59968
3823,"MGF",,,,,,,,,0.68,84.81,5.82,0.69%,64745
3824,"MGH",20.12,51.59,45.85,4.85%,,16.40%,-3.63%,0.59%,3.26,83.08,0.39,8.33%,249983
3825,"MGI",756.48,54.58,54.02,2.90%,-96.92%,94.70%,-8.24%,2.16%,2.32,503.76,13.86,-0.65%,215138
3826,"MGIC",336.72,43.56,24.21,,,,,1.72%,3.23,128.94,7.73,-0.26%,68784
3827,"MGK",,,,,,,,,,84.40,75.60,-0.98%,48953
3828,"MGLN",1710.10,27.56,27.16,0.80%,30.09%,97.80%,0.42%,2.43%,3.14,210.32,62.05,0.71%,216888
3829,"MGM",11990.75,490.62,372.69,26.56%,-0.01%,67.70%,0.79%,6.69%,2.72,9159.16,24.44,-1.85%,4581028
3830,"MGN",26.25,29.17,24.39,0.40%,74.99%,4.40%,11.17%,2.44%,5.92,100.48,0.90,-5.26%,138303
3831,"MGNX",589.41,27.62,26.65,0.20%,-90.21%,71.00%,16.26%,2.28%,1.97,309.02,21.34,-0.47%,375888
3832,"MGPI",126.31,17.69,5.65,0.40%,103.57%,18.90%,7.15%,0.35%,0.54,36.19,7.14,-0.42%,88001
3833,"MGRC",902.86,25.87,24.13,2.10%,19.59%,83.40%,-0.77%,2.93%,9.52,74.24,34.90,-0.51%,73308
3834,"MGT",10.77,9.13,8.72,4.10%,2.74%,18.10%,10.13%,3.74%,6.81,47.96,1.18,-1.67%,32790
3835,"MGU",,,,,,,,,0.33,36.25,25.52,0.20%,28508
3836,"MGV",,,,,,,,,,60.35,57.75,-0.72%,56198
3837,"MGYR",46.02,5.81,2.36,0.60%,0.11%,12.50%,-0.14%,0.03%,0.77,0.96,7.92,0.00%,0
3838,"MHD",,,,,,,,,0.44,33.09,16.19,-0.37%,4873
3839,"MHE",,,,,,,,,2.25,3.30,14.43,0.84%,6727
3840,"MHF",,,,,,,,,0.55,58.64,7.44,0.27%,105863
3841,"MHFI",22837.58,272.20,264.31,1.00%,3.77%,84.30%,-0.43%,1.42%,2.50,1504.34,83.90,-0.94%,1318639
3842,"MHGC",265.27,34.14,24.77,1.60%,32.18%,61.60%,-0.12%,7.31%,14.82,122.11,7.77,-0.89%,121696
3843,"MHH",69.44,4.30,1.19,2.30%,-22.06%,9.00%,8.71%,0.68%,0.99,8.23,16.15,0.06%,3704
3844,"MHI",,,,,,,,,2.79,63.09,15.75,0.38%,36232
3845,"MHK",9650.70,72.83,61.46,1.00%,-7.02%,82.50%,-0.24%,2.49%,1.73,884.86,132.51,-1.78%,547917
3846,"MHLD",840.80,72.86,51.50,0.90%,42.63%,71.90%,0.68%,7.40%,8.42,452.46,11.54,-0.52%,232334
3847,"MHN",,,,,,,,,0.30,54.15,13.83,-0.58%,41506
3848,"MHO",554.73,24.47,23.78,0.30%,2.80%,,1.67%,10.80%,10.75,239.03,22.67,-1.26%,191431
3849,"MHR",1498.44,177.33,166.68,4.70%,11.58%,71.40%,14.32%,16.47%,6.65,4130.43,8.45,0.00%,3496395
3850,"MHY",,,,,,,,,0.77,131.82,5.82,0.00%,86564
3851,"MIC",3404.16,56.51,56.25,10.15%,-40.03%,87.10%,1.58%,0.94%,2.40,220.69,60.24,-0.69%,87361
3852,"MICT",22.78,5.84,4.24,,,53.50%,3.37%,0.22%,0.85,10.80,3.90,0.00%,0
3853,"MIDD",4679.72,19.09,18.69,1.70%,98.45%,90.60%,-0.25%,3.29%,3.63,169.15,245.14,-0.67%,123397
3854,"MIDU",,,,,,,,,,58.81,88.93,-1.47%,64733
3855,"MIDZ",,,,,,,,,,33.49,14.99,1.56%,19813
3856,"MIG",339.11,50.09,46.50,3.70%,8.23%,87.30%,0.72%,9.81%,19.69,231.68,6.77,0.00%,128712
3857,"MIL",472.25,62.55,39.01,31.97%,,11.70%,-18.83%,0.64%,1.38,180.80,7.55,-0.79%,77763
3858,"MILL",229.42,45.34,30.64,17.50%,4.59%,25.30%,-12.81%,22.02%,14.05,480.21,5.06,-2.13%,212990
3859,"MIN",,,,,,,,,0.31,376.85,5.35,-0.19%,366995
3860,"MINC",,,,,,,,,,24.08,49.99,0.12%,16893
3861,"MIND",196.29,12.68,11.77,3.10%,2.88%,84.30%,-2.03%,3.74%,7.25,60.59,15.48,0.00%,51129
3862,"MINI",2200.04,46.72,45.90,0.60%,16.64%,84.40%,2.49%,4.22%,10.42,185.89,47.09,-1.07%,176316
3863,"MINT",,,,,,,,,,366.67,101.52,0.02%,168497
3864,"MITK",103.02,30.48,26.82,2.40%,-31.02%,36.40%,-0.21%,24.17%,16.94,382.68,3.38,3.36%,297781
3865,"MITL",1106.60,98.98,57.77,3.77%,,27.30%,,0.71%,1.20,340.50,11.18,-1.15%,250488
3866,"MITSY",27810.55,91.23,91.21,,,0.88%,,0.02%,7.51,2.47,304.84,0.61%,1378
3867,"MITT",550.29,28.38,28.00,0.50%,51.12%,58.40%,3.89%,3.95%,4.49,246.29,19.39,0.26%,161101
3868,"MIXT",290.03,30.92,14.71,,,,,0.57%,2.09,40.26,9.38,1.96%,110569
3869,"MIY",,,,,,,,,0.91,35.02,13.98,-0.57%,11894
3870,"MJI",,,,,,,,,0.43,22.08,14.46,0.70%,14814
3871,"MJN",17511.97,202.10,201.61,0.20%,2.28%,94.30%,-0.37%,1.48%,2.29,1297.92,86.65,-0.12%,958312
3872,"MKC",8499.39,118.31,113.36,0.10%,0.85%,83.40%,-0.27%,4.92%,10.46,532.62,71.84,-0.50%,236068
3873,"MKL",8944.43,13.97,13.44,2.70%,1.89%,78.10%,0.18%,1.45%,4.63,42.09,640.26,-0.58%,22841
3874,"MKSI",1583.71,53.54,52.47,1.40%,15.75%,98.20%,1.46%,6.07%,13.59,234.15,29.58,-1.00%,212259
3875,"MKTAY",8445.40,140.01,133.99,,,0.89%,-4.59%,0.01%,0.98,8.80,60.32,1.70%,8026
3876,"MKTO",1030.47,40.49,40.10,0.90%,-95.78%,,,9.09%,4.56,799.10,25.45,1.03%,447787
3877,"MKTX",2010.85,37.72,36.60,3.50%,2.88%,94.90%,1.10%,2.56%,4.02,233.47,53.31,-0.26%,200955
3878,"MLAB",278.35,3.50,2.87,9.70%,0.59%,50.50%,11.83%,2.75%,4.68,16.87,79.53,-0.08%,6855
3879,"MLHR",1880.87,59.24,58.60,0.70%,14.34%,85.20%,1.52%,3.05%,6.55,273.27,31.75,-0.38%,230883
3880,"MLI",1680.86,56.69,55.64,1.00%,1.61%,90.20%,-0.15%,2.40%,6.30,211.76,29.65,0.17%,231000
3881,"MLM",5936.86,46.36,45.98,0.60%,12.54%,,10.16%,18.66%,13.19,650.47,128.06,-0.81%,378716
3882,"MLN",,,,,,,,,,27.98,19.14,0.00%,15008
3883,"MLNK",196.23,51.64,50.60,0.40%,59.43%,50.50%,21.45%,12.95%,16.19,404.76,3.80,-0.26%,109453
3884,"MLNX",1506.68,44.55,37.75,2.70%,10.37%,73.10%,1.70%,11.34%,8.94,478.83,33.82,0.51%,629842
3885,"MLP",145.92,18.78,6.56,1.70%,2.90%,20.80%,1.59%,2.23%,4.58,32.01,7.77,-1.27%,20998
3886,"MLPG",,,,,,,,,,3.04,39.10,-0.64%,922
3887,"MLPI",,,,,,,,,,178.10,42.67,-0.42%,374461
3888,"MLPJ",,,,,,,,,,8.23,17.14,0.29%,4673
3889,"MLPL",,,,,,,,,,38.09,64.56,-0.83%,47935
3890,"MLPN",,,,,,,,,,96.96,34.54,-0.58%,99697
3891,"MLPS",,,,,,,,,,2.48,11.00,0.00%,0
3892,"MLPW",,,,,,,,,,0.78,37.03,-0.82%,649
3893,"MLPX",,,,,,,,,,76.76,18.51,-0.11%,124222
3894,"MLPY",,,,,,,,,,7.30,18.99,0.00%,2357
3895,"MLR",226.56,11.30,10.81,1.30%,-8.70%,84.30%,-1.14%,2.54%,10.38,26.46,20.05,-1.76%,25171
3896,"MLVF",68.88,6.56,6.47,11.24%,,48.50%,0.79%,0.08%,1.00,5.03,10.50,-0.85%,4350
3897,"MM",458.99,106.99,88.05,1.70%,-46.50%,69.50%,13.30%,17.28%,7.41,2052.24,4.29,-3.16%,1006445
3898,"MMC",27831.08,549.37,548.58,0.10%,51.19%,85.40%,0.08%,0.73%,1.93,2073.31,50.66,-1.07%,2785958
3899,"MMI",932.23,36.63,34.18,0.10%,168.75%,88.20%,-0.21%,0.49%,3.03,55.28,25.45,-1.13%,158116
3900,"MMLP",1087.82,27.04,20.46,0.60%,8.71%,27.70%,-1.63%,1.82%,2.99,124.25,40.23,0.37%,104520
3901,"MMM",93607.84,654.28,653.95,0.10%,7.92%,69.80%,-1.68%,1.31%,3.58,2385.18,143.07,-0.93%,1839398
3902,"MMP",18810.48,227.07,226.40,0.30%,23.58%,58.40%,0.57%,0.98%,4.64,478.40,82.84,0.05%,422635
3903,"MMS",2855.59,67.70,66.25,1.60%,-19.83%,99.70%,0.20%,1.72%,2.94,387.08,42.18,-3.48%,520081
3904,"MMSI",603.73,42.97,40.61,4.00%,1.06%,83.50%,1.10%,3.09%,6.37,196.94,14.05,0.43%,212713
3905,"MMT",,,,,,,,,0.56,149.94,6.61,-0.15%,70611
3906,"MMU",,,,,,,,,0.84,73.00,12.95,0.08%,81289
3907,"MMV",,,,,,,,,0.45,5.05,13.47,0.82%,1274
3908,"MMYT",1231.75,42.14,38.34,41.95%,,89.20%,19.71%,0.74%,1.27,224.28,29.23,-0.75%,922092
3909,"MN",229.73,13.65,13.52,0.40%,34.48%,87.10%,-4.17%,2.19%,2.56,115.62,16.83,-3.61%,177921
3910,"MNA",,,,,,,,,,13.41,27.34,0.00%,5659
3911,"MNDL",124.79,37.03,28.67,,,35.20%,67.25%,2.50%,2.49,288.02,3.37,-4.26%,182812
