"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1965,"ERIC",38917.62,3227.00,3012.62,,,4.90%,0.10%,0.24%,1.95,3657.60,11.99,-0.58%,3422787
1966,"ERIE",3376.78,46.66,24.64,15.20%,0.01%,30.50%,-0.13%,0.32%,3.58,22.30,71.78,-0.82%,18221
1967,"ERII",254.24,51.05,34.27,4.70%,5.50%,40.50%,-0.07%,11.17%,7.76,493.58,4.78,-4.12%,539397
1968,"ERJ",6167.73,182.10,43.69,8.26%,,53.50%,0.13%,4.09%,1.28,1395.81,33.75,-0.35%,923525
1969,"ERO",,,,,,,,,,,,,0
1970,"EROC",925.55,156.08,156.99,0.90%,-4.42%,45.90%,-0.32%,0.54%,0.72,1189.54,5.92,-0.17%,626786
1971,"EROS",314.56,30.36,23.04,,,15.80%,310.26%,0.02%,0.05,79.63,10.35,-0.10%,18370
1972,"ERS",37.18,8.59,0.27,53.76%,,1.80%,,0.98%,0.55,4.73,4.40,1.62%,8076
1973,"ERUS",,,,,,,,,,414.66,20.75,0.10%,494023
1974,"ERX",,,,,,,,,,320.28,84.17,2.10%,536129
1975,"ERY",,,,,,,,,,480.13,21.24,-2.21%,316737
1976,"ESBF",234.69,17.41,12.93,8.30%,4.56%,16.00%,0.11%,3.39%,28.77,15.22,13.73,1.85%,8653
1977,"ESBK",67.36,2.62,2.60,,,12.90%,0.60%,0.03%,0.37,1.80,25.30,-1.59%,116
1978,"ESC",1022.83,46.96,39.99,8.70%,22.37%,90.50%,0.04%,4.04%,5.97,270.58,21.60,-0.83%,151335
1979,"ESCA",155.75,13.52,8.94,12.30%,5.79%,19.40%,0.19%,0.33%,0.91,32.87,11.64,1.04%,12807
1980,"ESD",,,,,,,,,0.39,152.35,17.40,0.93%,200542
1981,"ESE",937.52,26.42,25.91,3.30%,6.60%,96.60%,0.07%,2.25%,5.27,110.66,35.42,-0.17%,61542
1982,"ESEA",61.64,45.32,25.28,43.94%,,15.20%,,0.59%,0.92,160.95,1.33,-2.21%,61592
1983,"ESGR",2199.48,16.53,10.76,4.90%,-36.43%,66.20%,0.02%,1.06%,5.88,19.39,133.37,0.20%,22368
1984,"ESI",1060.13,23.42,23.18,0.60%,-87.59%,,-3.22%,33.60%,16.43,474.18,45.40,0.29%,668953
1985,"ESIO",326.64,29.97,29.30,3.80%,0.89%,87.80%,-9.26%,2.09%,5.37,114.27,11.44,4.95%,94727
1986,"ESL",3396.30,31.39,31.46,0.10%,-22.55%,95.60%,0.12%,1.54%,2.73,177.75,108.61,0.39%,140212
1987,"ESLT",2579.61,42.18,20.69,5.17%,,3.60%,,0.09%,0.63,29.10,60.38,-1.28%,52269
1988,"ESMC",15.80,7.53,7.38,2.09%,,8.00%,-26.16%,0.07%,0.42,13.05,2.18,3.81%,9240
1989,"ESNT",2075.08,83.54,56.90,4.70%,,43.40%,,3.23%,2.60,707.81,24.83,-0.04%,128976
1990,"ESP",70.45,2.23,1.95,10.70%,-4.02%,21.80%,8.48%,0.29%,0.60,9.35,31.98,1.27%,1883
1991,"ESPR",5.58,0.35,14.68,,,42.40%,,3.34%,7.27,67.55,16.79,4.94%,78687
1992,"ESR",,,,,,,,,,35.43,25.07,0.20%,16290
1993,"ESRT",1350.31,90.81,85.97,0.30%,,31.80%,,4.70%,5.46,739.82,14.98,0.74%,385605
1994,"ESRX",59646.93,810.20,802.40,0.10%,7.57%,87.60%,0.07%,1.77%,3.00,4736.60,74.60,1.33%,3988341
1995,"ESS",5717.95,37.32,37.26,0.90%,-1.75%,,-0.13%,4.17%,4.32,359.71,154.45,0.81%,331053
1996,"ESSA",129.62,11.30,8.58,2.30%,-5.46%,42.80%,-0.41%,0.69%,3.86,15.42,11.59,1.05%,6392
1997,"ESSX",81.60,24.65,19.05,14.90%,-15.15%,45.60%,-38.64%,0.26%,0.69,69.98,3.45,4.23%,33355
1998,"ESTE",31.64,1.73,1.25,27.43%,,3.10%,14.99%,0.43%,0.93,5.77,18.00,-1.48%,817
1999,"ESV",12618.06,231.10,232.42,0.50%,8.35%,89.80%,3.98%,2.90%,2.83,2383.22,54.97,0.68%,2346724
2000,"ESXB",81.48,21.44,20.93,3.10%,2.62%,30.90%,-5.35%,0.05%,1.14,8.92,3.84,1.05%,9786
2001,"ESYS",58.88,3.89,2.55,0.10%,335.57%,5.10%,7.00%,0.24%,0.17,37.23,15.20,0.53%,15165
2002,"ETAK",203.00,134.44,93.40,3.40%,85.36%,19.80%,-27.28%,1.57%,2.26,646.19,1.59,5.30%,1001894
2003,"ETB",373.03,24.66,24.66,,,19.00%,-0.13%,0.04%,0.15,73.02,15.23,0.66%,66497
2004,"ETE",23606.87,280.70,211.07,32.24%,-0.82%,49.40%,0.05%,1.51%,3.65,873.36,84.23,0.15%,669579
2005,"ETF",,,,,,,,,1.13,18.97,13.11,-1.13%,10180
2006,"ETFC",6035.07,287.11,285.98,0.20%,-3.20%,94.60%,0.14%,5.47%,5.26,2973.59,21.33,1.47%,4429062
2007,"ETG",,,,,,,,,0.23,164.51,17.07,0.29%,254965
2008,"ETH",771.92,28.91,26.17,0.10%,-76.29%,,0.00%,15.03%,18.48,212.86,25.52,-4.42%,461047
2009,"ETJ",809.48,69.78,69.78,0.10%,,31.50%,1.20%,0.05%,0.14,240.96,11.69,0.78%,267485
2010,"ETM",382.83,37.39,17.32,10.80%,-12.10%,61.80%,-2.86%,13.09%,41.78,54.26,9.92,-3.12%,63319
2011,"ETN",36426.90,474.00,472.71,0.30%,1.57%,76.50%,-0.03%,1.03%,1.83,2650.06,77.67,1.07%,3197612
2012,"ETO",,,,,,,,,0.83,39.26,24.60,0.49%,33368
2013,"ETP",19823.56,374.10,233.87,13.80%,0.00%,33.50%,-0.03%,1.75%,4.30,950.73,54.05,2.00%,734128
2014,"ETR",10984.08,178.28,177.78,0.29%,0.78%,83.80%,-0.31%,3.32%,4.05,1453.78,61.99,0.62%,1393752
2015,"ETRM",138.83,55.98,52.23,25.73%,-3.72%,40.70%,0.23%,8.19%,2.83,1511.15,2.36,-4.84%,710938
2016,"ETV",900.72,63.61,,4.90%,,21.60%,-7.75%,,1.75,191.68,14.24,0.56%,326321
2017,"ETW",1291.12,106.44,,4.51%,,18.90%,-11.03%,,0.52,279.13,12.17,0.33%,287151
2018,"ETY",,,146.69,,,19.10%,,0.05%,0.15,442.86,11.22,0.63%,482228
2019,"EU",,,,,,,,,,0.97,21.70,-0.09%,9778
2020,"EUFN",,,,,,,,,0.83,199.25,25.60,-0.12%,366471
2021,"EUM",,,,,,,,,,274.82,27.61,0.22%,86413
2022,"EUO",,,,,,,,,,756.90,17.55,-0.54%,625986
2023,"EUSA",,,,,,,,,,52.30,39.62,0.05%,5834
2024,"EV",4743.46,115.98,117.11,3.17%,-1.21%,78.50%,0.06%,6.74%,11.75,672.20,40.86,-0.10%,885462
2025,"EVAL",,,,,,,,,0.17,3.03,44.75,-0.04%,3093
2026,"EVBN",96.37,4.18,3.96,3.10%,-1.52%,31.70%,-0.14%,0.06%,0.68,3.63,23.50,1.95%,1811
2027,"EVBS",80.67,11.78,11.33,1.10%,38.49%,35.90%,-0.07%,0.02%,0.22,11.51,6.82,-0.44%,3426
2028,"EVC",536.56,87.96,59.22,0.10%,-20.22%,71.10%,0.00%,2.51%,2.15,690.99,5.99,-1.80%,675783
2029,"EVEP",1443.68,42.60,42.50,1.20%,43.92%,45.00%,-0.07%,3.06%,3.34,389.42,34.78,2.63%,184498
2030,"EVER",2126.76,122.51,109.91,2.70%,-3.78%,74.30%,0.28%,4.00%,11.15,394.38,17.50,0.81%,336555
2031,"EVF",268.88,37.87,,,,,-22.11%,,0.04,123.96,7.10,0.00%,111794
2032,"EVG",296.95,18.89,,,,,-3.85%,,0.24,71.09,15.73,0.06%,69533
2033,"EVGN",463.83,24.07,20.01,,,,,0.02%,0.09,38.33,18.80,-2.44%,9927
2034,"EVHC",5412.11,157.28,172.50,0.70%,4.86%,97.50%,0.13%,0.50%,1.79,481.83,34.01,-1.16%,621102
2035,"EVI",21.74,7.03,2.15,36.00%,-1.13%,8.80%,1.10%,0.21%,0.06,69.72,3.11,0.65%,22781
2036,"EVJ",,,,,,,,,0.21,17.35,12.00,-0.33%,6198
2037,"EVK",77.89,14.78,3.77,74.52%,,0.10%,,2.27%,2.87,29.74,5.43,3.04%,16596
2038,"EVM",,,,,,,,,0.21,80.62,10.57,0.38%,72056
2039,"EVN",252.34,22.82,22.82,0.20%,,5.00%,-5.78%,0.09%,0.21,100.01,11.11,0.45%,78219
2040,"EVO",,,,,,,,,0.26,12.39,12.49,-0.40%,2206
2041,"EVOK",11.36,1.14,4.95,29.40%,,39.30%,11.20%,0.14%,0.09,77.85,10.00,0.10%,86157
2042,"EVOL",127.33,11.46,7.68,0.40%,77.39%,31.70%,1.54%,0.38%,0.52,56.33,10.90,-1.89%,48073
2043,"EVP",,,,,,,,,0.19,11.72,11.48,0.44%,14619
2044,"EVR",1987.68,32.05,32.18,6.70%,9.26%,91.30%,0.27%,3.26%,3.42,307.47,62.36,0.55%,212328
2045,"EVRY",165.39,19.76,21.42,0.80%,-97.26%,95.80%,-0.85%,1.18%,6.22,40.62,8.36,-0.12%,2675
2046,"EVT",,,,,,,,,0.24,148.44,19.29,0.63%,149308
2047,"EVTC",2086.15,81.91,61.04,15.30%,-75.14%,76.20%,3.58%,0.84%,1.06,485.90,25.62,0.59%,400902
2048,"EVV",1789.07,117.55,117.55,,,17.70%,,0.03%,0.09,375.15,15.26,0.26%,401127
2049,"EVX",,,,,,,,,,0.63,64.50,-0.04%,2024
2050,"EVY",70.96,5.48,5.48,,,10.30%,,0.10%,0.29,19.65,12.92,-0.31%,8617
2051,"EW",7607.94,111.00,105.87,0.30%,-2.49%,88.00%,0.08%,5.83%,4.06,1521.13,69.72,1.72%,2636944
2052,"EWA",,,,,,,,,,1659.53,23.87,0.67%,1089458
2053,"EWAS",,,,,,,,,,1.27,20.26,1.20%,2400
2054,"EWBC",4771.59,137.04,136.26,0.70%,-4.10%,92.10%,-0.09%,1.29%,2.88,610.49,35.74,2.64%,2275114
2055,"EWC",,,,,,,,,,1081.93,28.90,0.57%,1373451
2056,"EWCS",,,,,,,,,,0.57,23.31,1.57%,1850
2057,"EWD",,,,,,,,,,131.83,35.81,0.00%,63380
2058,"EWEM",,,,,,,,,,2.18,32.36,0.34%,2848
2059,"EWG",,,,,,,,,,2548.82,31.58,0.61%,2467682
2060,"EWGS",,,,,,,,,,10.84,42.10,0.26%,7881
2061,"EWH",,,,,,,,,,2582.53,20.46,-0.73%,3196697
2062,"EWHS",,,,,,,,,,3.85,31.61,-0.49%,2485
2063,"EWI",,,,,,,,,,1157.39,16.15,0.87%,1476502
2064,"EWJ",,,,,,,,,,30979.29,12.08,0.25%,20764482
2065,"EWK",,,,,,,,,,57.64,16.38,0.86%,13131
2066,"EWL",,,,,,,,,,383.26,33.13,0.62%,505662
2067,"EWM",,,,,,,,,,1550.58,14.99,-0.27%,4050904
2068,"EWN",,,,,,,,,,140.50,25.77,0.23%,82205
2069,"EWO",,,,,,,,,,116.51,20.71,-0.24%,506489
2070,"EWP",,,,,,,,,,624.99,39.94,-0.22%,959089
2071,"EWQ",,,,,,,,,,462.70,28.22,0.70%,309176
2072,"EWRI",,,,,,,,,,6.49,46.82,0.19%,9591
2073,"EWRM",,,,,,,,,,10.87,47.15,0.36%,16227
2074,"EWRS",,,,,,,,,,8.05,46.03,0.50%,13262
2075,"EWS",,,,,,,,,,1186.53,12.61,-0.71%,1914253
2076,"EWSS",,,,,,,,,,10.08,26.28,-0.19%,26270
2077,"EWT",,,,,,,,,,5450.26,14.05,-0.35%,4715362
2078,"EWU",,,,,,,,,,2313.08,21.06,0.91%,3386399
2079,"EWUS",,,,,,,,,,9.41,42.51,0.45%,10534
2080,"EWV",,,,,,,,,,16.80,15.93,-0.62%,5090
2081,"EWW",,,,,,,,,,3049.13,64.77,-0.61%,3089003
2082,"EWX",,,,,,,,,,76.47,45.53,-0.09%,65860
2083,"EWY",,,,,,,,,,2639.53,60.46,0.12%,3999583
2084,"EWZ",,,,,,,,,,13840.29,41.76,-1.07%,16874428
2085,"EWZS",,,,,,,,,,14.79,18.98,-1.50%,16953
2086,"EXA",183.71,13.34,12.80,21.90%,-15.72%,87.80%,0.02%,0.40%,3.33,15.39,13.74,-0.22%,33296
2087,"EXAC",315.68,13.43,9.48,2.50%,-9.44%,58.90%,-0.14%,0.92%,3.08,28.27,23.46,-0.17%,13686
2088,"EXAM",1137.92,35.56,31.63,11.10%,0.84%,98.00%,0.22%,11.58%,17.32,211.50,32.22,0.69%,191338
2089,"EXAR",576.13,47.50,39.28,1.60%,-12.74%,72.90%,0.29%,1.53%,3.59,167.48,12.14,0.08%,123198
2090,"EXAS",1009.70,70.56,70.20,1.30%,18.32%,91.70%,1.80%,22.40%,20.56,765.00,14.82,3.56%,970511
2091,"EXC",23310.40,857.00,855.64,0.10%,5.28%,69.90%,-0.28%,4.67%,4.88,8190.23,27.77,2.10%,7396664
2092,"EXE",32.79,10.68,5.51,1.20%,52.27%,14.40%,,2.19%,13.92,8.67,3.07,0.00%,15744
2093,"EXEL",1487.92,184.15,169.58,0.30%,4.74%,93.40%,0.04%,25.71%,23.36,1866.34,8.24,1.98%,2601862
2094,"EXFO",260.97,60.13,24.41,14.60%,,26.90%,3.10%,0.15%,0.55,67.10,4.30,-0.92%,146919
2095,"EXG",,,,,,,,,0.15,940.95,10.32,1.18%,902496
2096,"EXH",2314.80,65.78,65.14,0.50%,-8.10%,93.60%,-0.17%,13.51%,13.47,653.23,35.53,0.97%,441636
2097,"EXI",,,,,,,,,,30.59,71.00,0.08%,53854
2098,"EXK",428.76,99.71,87.28,,,26.40%,19.99%,3.51%,2.25,1363.25,4.45,3.49%,2009109
2099,"EXL",546.69,47.50,46.78,14.64%,,99.60%,0.44%,1.83%,5.39,158.93,11.50,-0.09%,117624
2100,"EXLP",1415.07,49.41,36.81,0.10%,28.64%,40.30%,-2.57%,1.00%,3.38,108.36,29.21,1.99%,54759
2101,"EXLS",896.06,32.91,31.31,1.80%,-13.06%,89.20%,-0.98%,2.80%,3.33,263.11,27.08,-0.55%,217856
2102,"EXP",3825.88,49.01,45.67,1.00%,1.03%,89.00%,0.02%,2.60%,2.25,529.29,79.52,1.87%,626736
2103,"EXPD",9039.21,206.52,202.94,1.34%,-5.21%,88.40%,0.15%,2.47%,4.42,1134.08,44.00,0.53%,839827
2104,"EXPE",9640.70,136.38,99.90,0.10%,1.49%,93.80%,-0.16%,11.56%,4.72,2450.07,67.67,-4.27%,7046594
2105,"EXPO",1021.07,13.60,12.66,1.90%,-16.21%,86.80%,-3.95%,0.76%,2.20,43.58,76.14,1.40%,18136
2106,"EXPR",1521.63,83.93,81.47,1.20%,-16.98%,96.20%,-0.03%,3.75%,1.94,1576.56,18.09,-0.22%,756340
2107,"EXR",4891.98,111.23,115.78,0.40%,-6.12%,90.30%,-0.17%,1.51%,1.89,924.73,44.12,0.32%,1135617
2108,"EXT",,,,,,,,,,3.89,66.39,-0.32%,2448
2109,"EXTR",703.58,94.06,89.40,1.50%,18.37%,75.00%,0.14%,1.52%,0.95,1440.08,7.57,1.20%,1063870
2110,"EXXI",1786.94,75.78,73.32,3.10%,5.76%,95.90%,0.18%,13.01%,6.09,1567.08,23.88,1.27%,2008788
2111,"EZA",,,,,,,,,,418.51,61.53,0.65%,281339
2112,"EZCH",757.01,28.72,28.10,,,,,11.26%,13.09,241.66,26.35,-0.04%,209306
2113,"EZJ",,,,,,,,,,14.00,89.80,0.32%,9304
2114,"EZM",,,,,,,,,,31.01,86.61,0.42%,34875
2115,"EZPW",564.02,54.23,50.14,4.00%,0.28%,85.50%,0.43%,4.78%,4.39,545.07,10.44,0.38%,422054
2116,"EZU",,,,,,,,,,3267.16,41.44,0.64%,3442742
2117,"EZY",,,,,,,,,,2.60,57.35,0.10%,863
2118,"F",65121.84,3942.00,3862.40,0.10%,10.17%,56.40%,0.07%,1.91%,1.74,42523.95,16.41,-0.67%,35505512
2119,"FAB",,,,,,,,,,16.05,44.21,0.45%,23846
2120,"FAC",110.54,40.94,15.57,5.70%,12.00%,21.10%,6.93%,0.15%,0.39,58.49,2.70,0.00%,81547
2121,"FAD",,,,,,,,,,10.88,45.04,0.24%,14022
2122,"FAF",2828.03,106.44,101.50,0.10%,-1.84%,89.00%,-0.17%,6.80%,9.85,700.46,26.03,-2.03%,709500
2123,"FALC",81.16,48.03,34.89,1.30%,-0.06%,35.70%,-0.10%,0.25%,0.54,162.16,1.63,-3.55%,125096
2124,"FAM",,,,,,,,,0.49,86.07,14.25,0.21%,43151
2125,"FAN",,,,,,,,,,90.95,12.01,-1.40%,87541
2126,"FANG",2153.12,44.39,43.67,28.70%,-25.78%,88.90%,-1.88%,5.55%,2.80,865.92,49.08,1.18%,716974
2127,"FARM",361.71,15.80,6.63,5.80%,1.33%,31.80%,0.52%,3.12%,4.95,41.87,23.73,3.67%,45718
2128,"FARO",940.40,17.10,16.87,0.30%,-32.77%,94.30%,0.28%,2.10%,2.44,145.61,55.97,1.75%,93589
2129,"FAS",,,,,,,,,,3834.92,91.50,0.42%,3477374
2130,"FAST",14132.70,296.84,272.24,4.20%,-2.40%,82.00%,0.34%,9.06%,11.74,2100.40,47.46,-0.32%,2537237
2131,"FATE",8.88,1.24,21.31,1.20%,,51.90%,,0.14%,0.72,42.31,6.88,-3.91%,61204
2132,"FAUS",,,,,,,,,,,,,0
2133,"FAV",,,,,,,,,0.35,28.11,8.76,-0.23%,34395
2134,"FAX",1572.36,267.41,267.40,,,17.70%,-0.36%,0.04%,0.10,1123.33,5.86,-0.34%,1625166
2135,"FAZ",,,,,,,,,,4384.99,21.09,-0.47%,3421334
2136,"FB",136809.00,2430.00,1870.29,0.70%,-39.37%,58.80%,0.58%,2.23%,0.59,70342.69,58.51,3.93%,48544952
2137,"FBC",1114.63,56.10,55.51,0.50%,30.17%,89.80%,0.02%,1.11%,2.23,275.50,20.31,2.21%,296761
2138,"FBG",,,,,,,,,,25.47,45.84,0.53%,15187
2139,"FBHS",7728.96,166.00,165.63,0.80%,-10.33%,87.30%,-0.05%,1.93%,3.00,1064.70,47.15,1.27%,1071482
2140,"FBIZ",145.58,3.83,3.68,5.50%,6.04%,43.70%,0.78%,0.11%,0.39,9.91,38.37,0.97%,6029
2141,"FBMI",149.43,8.07,7.66,5.15%,-0.30%,26.50%,0.94%,0.30%,2.07,10.97,19.30,4.27%,16703
2142,"FBMS",74.76,5.10,4.46,20.58%,0.09%,24.00%,,0.13%,2.84,2.00,14.64,-0.07%,669
2143,"FBNC",329.05,19.68,17.98,1.30%,-4.84%,47.20%,0.10%,0.79%,4.81,29.70,17.26,3.23%,45549
2144,"FBNK",239.24,15.45,14.22,2.50%,-6.99%,47.80%,0.31%,1.06%,5.47,27.45,15.80,2.00%,11723
2145,"FBP",1048.45,205.58,172.88,0.80%,-95.44%,81.20%,0.00%,2.45%,5.62,753.50,5.27,3.33%,1083840
2146,"FBR",6117.19,553.59,222.09,,,6.50%,0.32%,6.18%,16.89,812.04,10.83,-1.99%,819350
2147,"FBRC",316.41,12.14,10.38,3.90%,-82.21%,61.70%,-15.73%,0.78%,1.26,64.26,26.16,0.35%,25592
2148,"FBSS",53.47,3.71,3.48,2.50%,-1.07%,15.00%,-15.20%,0.23%,4.42,1.81,14.41,0.07%,25
2149,"FBT",,,,,,,,,,102.71,77.85,2.19%,128522
2150,"FC",320.51,16.56,11.89,4.50%,33.49%,49.30%,-0.17%,0.59%,1.96,35.51,20.11,3.93%,54943
2151,"FCAN",,,,,,,,,,20.11,35.64,0.36%,25644
2152,"FCAP",57.09,2.79,2.60,0.50%,-33.45%,1.20%,2.09%,0.02%,0.85,0.73,20.50,0.00%,2478
2153,"FCBC",332.75,20.01,16.95,1.20%,1.27%,49.00%,-0.03%,0.68%,1.85,62.08,16.71,0.48%,30882
2154,"FCCO",56.29,5.30,4.70,2.00%,17.80%,32.70%,2.30%,0.13%,1.58,3.95,10.68,0.47%,400
2155,"FCCY",65.49,5.99,4.64,6.50%,7.15%,12.70%,1.43%,0.12%,2.90,1.86,10.90,-0.27%,100
2156,"FCE-A",3675.63,197.72,169.21,88.71%,-0.19%,99.70%,0.26%,5.09%,11.15,772.18,18.78,1.02%,1465394
2157,"FCEL",246.51,176.08,170.17,1.00%,-0.23%,25.00%,1.67%,11.64%,3.79,5221.54,1.50,7.14%,8294174
2158,"FCF",819.58,96.20,93.61,0.20%,-3.02%,60.30%,0.00%,3.89%,8.45,430.98,8.74,2.58%,427328
2159,"FCFS",1677.59,28.90,26.92,6.82%,-13.48%,93.50%,0.77%,4.13%,7.50,148.21,58.17,0.22%,114436
2160,"FCG",,,,,,,,,,480.86,19.70,2.79%,580853
2161,"FCH",1054.92,123.82,110.15,2.60%,-6.32%,70.20%,-0.30%,3.69%,5.93,685.05,8.59,0.82%,503676
2162,"FCHI",,,,,,,,,1.25,3.53,46.38,-0.57%,3591
2163,"FCLF",65.59,7.16,5.71,22.68%,1.37%,4.10%,-7.87%,0.06%,1.51,2.44,9.05,-1.20%,2855
2164,"FCN",1621.23,39.09,39.69,0.90%,-59.60%,87.60%,-0.21%,5.00%,5.69,348.43,41.65,0.43%,472943
2165,"FCNCA",2130.03,9.62,5.81,8.80%,-4.94%,57.10%,0.49%,0.39%,2.56,8.77,223.64,0.99%,7546
2166,"FCO",,,,,,,,,0.14,37.79,10.57,-0.19%,42627
2167,"FCOM",,,,,,,,,,9.96,25.45,-0.28%,6991
2168,"FCS",1727.46,127.30,126.23,0.20%,-4.86%,97.30%,-2.26%,3.45%,4.72,922.27,13.85,2.06%,1557598
2169,"FCSC",129.84,26.23,39.73,0.10%,,66.20%,27.43%,1.87%,6.59,113.04,5.19,4.85%,97631
2170,"FCT",,,,,,,,,0.15,104.89,14.55,-0.41%,118642
2171,"FCTY",62.83,8.62,7.38,11.10%,61.14%,15.80%,3.77%,0.23%,1.54,10.91,7.30,0.14%,13296
2172,"FCVA",55.84,12.03,6.30,0.20%,9.06%,11.00%,0.23%,0.03%,0.19,10.55,4.72,1.72%,9176
2173,"FCX",37565.22,1038.00,1029.82,0.90%,84.26%,73.00%,-0.34%,2.29%,2.26,10414.21,35.26,-2.57%,18564600
2174,"FCZA",55.88,7.71,6.91,0.40%,24.16%,3.60%,-91.88%,0.12%,0.80,10.67,7.30,0.69%,13716
2175,"FDD",,,,,,,,,,66.29,14.01,0.12%,68083
2176,"FDEF",247.43,9.78,9.48,1.70%,-13.97%,55.30%,0.39%,0.69%,3.30,19.73,25.47,0.67%,18520
2177,"FDI",124.09,8.78,8.75,0.20%,,29.40%,-8.48%,0.05%,0.18,26.22,14.17,0.21%,19307
2178,"FDIS",,,,,,,,,,34.67,26.20,-0.34%,34631
2179,"FDL",,,,,,,,,,156.71,21.78,0.14%,138207
2180,"FDM",,,,,,,,,,50.71,32.28,0.44%,18386
2181,"FDML",2859.40,145.00,149.96,77.61%,0.00%,98.00%,0.00%,0.46%,2.27,304.68,19.68,-0.20%,236735
2182,"FDN",,,,,,,,,,304.45,61.22,0.84%,316326
2183,"FDO",7511.93,114.58,103.96,3.90%,-1.13%,92.90%,0.04%,4.75%,3.07,1610.37,64.52,-1.59%,2566792
2184,"FDP",1517.72,55.74,43.15,15.70%,0.41%,64.90%,-0.03%,1.63%,3.19,220.47,27.36,0.48%,123840
2185,"FDS",4678.90,43.77,39.80,4.20%,-5.21%,100.00%,0.25%,13.48%,16.83,318.76,108.58,1.58%,414858
2186,"FDT",,,,,,,,,,29.33,51.69,-0.06%,10054
2187,"FDTS",,,,,,,,,,1.55,37.79,0.29%,8584
2188,"FDUS",290.55,13.72,13.44,0.20%,7.86%,31.10%,0.26%,3.78%,7.07,71.93,21.75,2.69%,53445
2189,"FDX",44260.65,315.00,292.01,5.10%,-0.90%,82.20%,-0.03%,1.31%,1.64,2332.12,142.15,1.17%,2498342
2190,"FE",13630.98,418.00,417.02,0.20%,-7.62%,70.80%,-0.40%,2.79%,2.31,5031.66,32.15,-1.41%,7501779
2191,"FEFN",,,,,,,,,1.18,0.94,29.86,-0.67%,2992
2192,"FEIC",4094.00,41.75,41.66,0.20%,-28.94%,,-0.22%,0.95%,2.03,194.95,97.96,-0.10%,280802
2193,"FEIM",105.48,8.52,6.87,0.60%,-10.50%,55.70%,3.58%,0.16%,1.27,8.44,12.34,-0.32%,25007
2194,"FELE",2061.56,47.60,39.31,1.90%,-16.29%,77.30%,0.27%,3.31%,7.52,172.79,43.31,0.00%,231532
2195,"FEMS",,,,,,,,,,16.07,36.18,0.84%,43288
2196,"FEN",,,,,,,,,0.30,51.20,32.33,1.03%,73095
2197,"FENG",864.00,76.06,26.11,3.56%,,17.40%,0.05%,4.77%,1.09,1146.19,11.46,0.88%,1076448
2198,"FENY",,,,,,,,,,40.18,25.16,0.52%,34038
2199,"FEO",,,,,,,,,0.18,23.95,17.76,-0.17%,10288
2200,"FEP",,,,,,,,,,197.66,34.20,-0.12%,220077
2201,"FES",68.79,21.36,11.23,31.70%,7.87%,32.90%,-0.23%,0.90%,3.56,28.32,3.25,0.93%,16692
2202,"FET",2368.37,91.44,85.75,0.60%,-97.64%,87.30%,-6.09%,2.04%,4.55,384.30,25.90,0.00%,445748
2203,"FEU",,,,,,,,,,69.96,39.42,0.66%,109931
2204,"FEX",,,,,,,,,,137.07,40.88,0.25%,126272
2205,"FEYE",2324.08,31.59,90.88,8.80%,,57.30%,9.36%,2.78%,2.85,886.24,69.44,-5.61%,2499962
2206,"FEZ",,,,,,,,,,1956.40,42.03,0.73%,2481347
2207,"FF",715.96,43.34,21.77,4.90%,-1.94%,35.80%,0.08%,5.26%,4.06,282.61,16.81,1.76%,161945
2208,"FFA",,,,,,,,,0.31,55.87,13.38,0.00%,29761
2209,"FFBC",995.87,57.20,56.64,1.00%,5.15%,73.20%,-0.15%,2.70%,6.51,234.82,17.64,1.32%,225627
2210,"FFBH",164.31,20.01,4.16,0.70%,-1.60%,5.80%,0.09%,3.82%,18.07,8.79,8.20,-0.12%,11130
2211,"FFC",,,,,,,,,0.16,154.53,18.25,0.83%,176090
2212,"FFCO",46.27,2.37,2.30,2.30%,28.18%,35.80%,-0.82%,0.25%,1.96,2.96,19.50,0.00%,0
2213,"FFG",1065.89,25.77,9.84,0.20%,13.17%,27.50%,-7.61%,1.64%,6.39,25.27,41.43,0.17%,18145
2214,"FFHL",16.46,13.06,4.33,65.46%,,2.40%,,0.06%,0.10,26.19,1.35,7.14%,20848
2215,"FFIC",599.97,29.81,28.31,2.70%,-6.18%,78.60%,-0.01%,1.42%,5.57,72.08,20.59,2.29%,55759
2216,"FFIN",2066.54,31.97,30.33,1.20%,-13.13%,63.60%,0.27%,14.59%,50.19,88.14,65.97,2.06%,80302
2217,"FFIV",7593.88,78.35,77.39,0.30%,15.76%,97.10%,0.60%,8.57%,3.47,1911.22,98.20,1.32%,2164724
2218,"FFKT",158.99,7.48,7.09,0.30%,4.67%,33.60%,-0.08%,4.35%,19.43,15.88,21.96,3.24%,16925
2219,"FFKY",23.36,4.81,4.16,1.70%,30.30%,5.60%,-2.80%,0.01%,0.13,4.10,4.90,0.82%,1500
2220,"FFNM",14.51,2.88,2.48,14.07%,,22.00%,-1.21%,0.21%,1.84,2.76,5.05,0.40%,759
2221,"FFNW",171.93,15.98,11.66,1.10%,-43.07%,36.40%,-0.41%,3.75%,9.17,47.64,10.75,-0.09%,19333
2222,"FFR",,,,,,,,,,9.92,39.74,0.97%,27120
2223,"FGB",,,,,,,,,0.17,39.88,8.02,1.11%,18995
