"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1060,"CHMG",134.60,4.66,3.54,10.20%,2.37%,23.50%,-1.88%,1.90%,8.95,7.52,27.62,-4.30%,12424
1061,"CHMI",137.63,7.50,5.70,13.90%,497.42%,69.70%,,0.37%,0.33,64.88,18.33,-0.11%,68741
1062,"CHMP",6.44,11.30,4.73,1.36%,0.02%,10.78%,-6.38%,0.19%,0.96,9.46,0.57,0.00%,0
1063,"CHMT",2530.13,97.50,95.32,1.20%,-12.69%,99.70%,5.01%,2.21%,2.17,970.11,25.65,-1.16%,1054158
1064,"CHN",309.72,15.68,14.76,,,31.40%,5.96%,0.07%,0.18,62.86,19.68,-0.35%,93653
1065,"CHNA",,,,,,,,,,0.73,21.00,0.00%,0
1066,"CHNR",126.40,24.93,7.20,,,,,0.07%,0.06,83.84,4.77,-5.92%,167873
1067,"CHOC",,,,,,,,,,5.45,43.87,1.39%,4128
1068,"CHOP",72.02,59.52,28.27,50.48%,,3.50%,-3.16%,1.46%,2.90,142.89,1.19,-1.65%,91566
1069,"CHRM",84.13,20.22,7.01,,,19.20%,8.01%,0.03%,0.21,10.98,4.13,-0.72%,21366
1070,"CHRW",7912.40,150.86,147.01,0.80%,-4.43%,85.40%,-2.98%,12.49%,9.06,2026.68,52.08,-0.71%,1797467
1071,"CHS",2437.72,150.29,154.93,2.10%,0.51%,88.40%,-0.82%,4.80%,3.38,2202.24,16.08,-0.86%,1365403
1072,"CHSCP",,,12.26,0.13%,,6.90%,,0.04%,0.31,14.55,30.21,0.10%,17666
1073,"CHSP",1252.22,47.89,48.91,2.00%,15.71%,96.50%,1.38%,1.48%,2.46,294.90,26.09,-0.23%,125708
1074,"CHT",23745.55,775.75,474.16,,,3.10%,-14.71%,1.18%,32.35,173.03,30.42,-0.62%,81383
1075,"CHTP",350.83,67.21,68.27,1.00%,-24.35%,37.30%,10.39%,8.28%,0.94,6035.52,5.95,13.98%,11814168
1076,"CHTR",13217.88,103.86,78.30,0.60%,-12.13%,78.70%,1.92%,8.25%,3.95,1637.22,125.72,-1.22%,686895
1077,"CHU",28436.92,2365.80,446.10,0.03%,,1.30%,-0.11%,0.95%,6.79,627.35,11.73,-2.41%,916649
1078,"CHUY",642.36,16.35,15.15,0.20%,-45.23%,97.90%,1.16%,13.09%,11.25,176.31,38.28,-2.60%,95545
1079,"CHW",,,,,,,,,0.16,168.16,9.04,-0.22%,235015
1080,"CHXF",,,,,,,,,0.08,11.51,46.63,-1.17%,6869
1081,"CHXX",,,,,,,,,,2.69,15.05,-2.89%,3750
1082,"CHY",981.21,72.15,59.63,,,43.10%,24.35%,0.07%,0.21,188.42,13.57,-0.22%,280435
1083,"CHYR",82.24,30.24,15.51,12.90%,-0.18%,1.20%,22.23%,0.08%,0.28,44.54,2.71,-0.37%,15978
1084,"CI",21676.42,273.35,265.68,0.40%,23.91%,89.50%,-2.07%,1.13%,1.66,1810.03,77.68,-2.04%,2582741
1085,"CIA",392.14,50.08,40.73,6.10%,-0.65%,18.30%,-1.19%,3.92%,19.32,82.74,7.42,-5.24%,72372
1086,"CIB",11099.32,212.96,190.72,,,38.40%,-2.21%,2.13%,9.63,421.44,51.68,-0.84%,829088
1087,"CIDM",154.53,52.92,57.55,1.20%,-52.82%,37.80%,46.34%,0.82%,1.34,350.99,2.93,0.34%,126537
1088,"CIE",7247.62,406.94,401.38,2.10%,6.39%,96.70%,-3.47%,2.75%,2.93,3768.17,17.66,-0.84%,2749791
1089,"CIEN",2472.70,103.55,103.64,2.10%,22.13%,,-4.88%,18.86%,5.51,3546.05,23.39,-2.05%,4471180
1090,"CIF",,,,,,,,,0.46,70.40,2.89,-0.34%,31663
1091,"CIFC",168.05,20.80,4.53,71.20%,309.84%,12.00%,2.00%,2.64%,6.94,17.23,7.95,-1.61%,3421
1092,"CIG",7120.06,1257.96,892.65,,,19.40%,1.60%,2.87%,4.52,5676.23,5.81,2.65%,8569182
1093,"CII",,,,,,,,,0.28,175.88,13.88,-1.70%,219176
1094,"CIK",188.51,52.22,49.79,0.30%,8.30%,25.40%,48.60%,0.02%,0.07,123.18,3.62,0.28%,82633
1095,"CIM",3235.08,1027.01,1025.33,0.20%,5.06%,66.90%,4.11%,2.23%,3.28,6974.98,3.14,-0.32%,3377873
1096,"CIMT",77.72,9.73,10.40,8.21%,,36.30%,-2.99%,2.83%,0.79,372.00,8.05,0.75%,404708
1097,"CINF",7892.29,165.70,148.72,3.80%,-2.96%,61.40%,0.81%,2.57%,5.84,655.15,47.18,-0.94%,575195
1098,"CIR",1274.17,17.58,17.35,0.80%,10.18%,94.50%,0.61%,1.17%,2.16,94.01,71.75,-0.99%,86329
1099,"CIS",93.56,46.32,43.96,3.25%,,37.10%,-16.83%,0.45%,2.21,88.60,2.02,0.00%,20399
1100,"CISAA",16.79,1.64,0.19,,,,,1.59%,0.11,26.34,10.29,0.49%,141307
1101,"CISG",460.97,49.94,41.94,16.67%,,27.70%,-10.26%,0.09%,0.31,117.03,9.38,1.63%,462839
1102,"CIT",9692.22,198.77,192.69,0.50%,17.78%,99.30%,-1.30%,1.17%,1.87,1205.80,48.16,-1.23%,845458
1103,"CIU",,,,,,,,,,373.50,109.11,0.24%,243897
1104,"CIX",150.25,12.40,1.13,53.07%,,37.40%,-0.34%,1.49%,2.72,6.15,11.50,-5.12%,6620
1105,"CIZN",89.61,4.87,3.91,3.20%,-1.89%,6.20%,-0.98%,0.05%,1.11,1.65,18.40,0.00%,0
1106,"CJES",1366.96,53.36,49.52,3.60%,22.99%,99.60%,4.86%,9.23%,6.60,692.31,25.81,0.74%,1124068
1107,"CJJD",28.90,13.96,7.84,44.54%,,0.40%,-15.19%,0.48%,0.18,204.76,1.92,-7.25%,133712
1108,"CKEC",674.04,20.99,21.42,2.70%,27.44%,87.60%,6.34%,2.48%,2.78,191.44,32.38,0.81%,131495
1109,"CKH",1731.36,19.97,19.07,2.70%,-2.18%,99.80%,2.03%,8.04%,10.56,145.19,83.01,-4.28%,201997
1110,"CKP",548.57,41.59,41.01,2.00%,-4.81%,93.70%,-3.33%,1.64%,4.32,155.93,12.07,-8.49%,585714
1111,"CKSW",331.76,32.34,26.21,9.05%,,47.50%,3.62%,0.51%,0.78,172.98,10.31,0.49%,107728
1112,"CKX",28.25,1.94,1.46,1.10%,388.75%,7.00%,0.74%,0.17%,9.17,0.27,14.80,1.79%,200
1113,"CL",58522.76,925.70,916.74,0.40%,-2.76%,72.60%,-0.70%,0.89%,2.46,3313.48,63.23,0.02%,2628189
1114,"CLB",8818.92,45.52,43.67,0.90%,4.06%,97.90%,-3.08%,2.64%,4.39,262.66,193.48,-0.14%,250517
1115,"CLBH",34.98,3.43,2.92,4.40%,3.43%,16.40%,88.48%,0.27%,1.43,5.52,10.27,0.69%,103
1116,"CLC",2887.56,50.20,50.10,0.50%,5.02%,90.70%,1.69%,2.09%,4.41,238.05,56.00,-2.64%,231413
1117,"CLCT",152.78,8.14,6.19,26.80%,-7.07%,25.20%,9.21%,10.34%,11.30,56.60,18.91,0.80%,10553
1118,"CLD",1211.81,60.71,60.39,0.30%,17.40%,,-1.05%,6.22%,4.09,918.37,19.49,-2.35%,1158999
1119,"CLDN",231.66,17.11,11.79,29.30%,,,,0.03%,0.01,262.54,14.66,8.27%,225698
1120,"CLDT",537.61,26.16,25.41,3.40%,10.84%,87.90%,6.74%,1.69%,3.85,111.79,20.74,0.92%,93977
1121,"CLDX",1995.40,81.02,88.99,0.10%,,86.00%,12.62%,11.71%,4.86,2142.12,23.82,-3.29%,1792122
1122,"CLF",2817.26,153.03,152.02,0.60%,15.76%,84.00%,4.03%,33.50%,5.66,8995.61,18.24,-0.92%,4964225
1123,"CLFD",277.76,12.69,11.01,13.90%,3.16%,19.20%,24.92%,9.09%,6.21,161.04,21.59,-1.37%,103817
1124,"CLGX",3054.53,94.77,90.70,1.10%,2.36%,92.40%,-5.45%,1.76%,2.41,660.21,31.77,-1.43%,1241265
1125,"CLH",3128.69,60.61,55.55,8.60%,-3.18%,95.70%,1.48%,8.29%,5.70,808.05,51.98,0.70%,1042276
1126,"CLI",1877.89,87.79,87.77,1.50%,6.04%,,-0.01%,3.76%,2.77,1190.96,21.36,-0.14%,620682
1127,"CLIR",94.61,8.80,6.72,1.50%,2.33%,11.10%,8.20%,13.67%,6.29,145.78,11.20,4.19%,254539
1128,"CLM",,,,,,,,,0.94,257.02,6.46,-0.77%,282264
1129,"CLMS",250.82,19.67,19.01,15.40%,38.68%,71.90%,-3.90%,4.66%,4.99,177.73,12.56,-1.49%,271755
1130,"CLMT",1725.36,69.63,52.09,3.30%,3.37%,19.10%,-10.44%,2.20%,2.65,432.47,24.61,-0.69%,392118
1131,"CLNE",872.64,94.34,67.72,0.90%,51.60%,34.00%,-0.40%,25.64%,10.48,1656.71,9.20,-0.54%,1376639
1132,"CLNT",19.91,3.48,1.88,5.50%,-5.43%,5.50%,57.66%,17.98%,4.10,82.51,5.58,-2.45%,50942
1133,"CLNY",1634.83,72.50,76.38,1.00%,52.63%,97.30%,21.83%,4.74%,3.77,961.59,22.07,-2.13%,3055912
1134,"CLR",21271.01,184.07,42.52,68.50%,0.12%,24.20%,2.74%,14.36%,5.20,1173.61,115.25,-0.27%,589670
1135,"CLRO",101.47,9.03,5.50,23.00%,-26.59%,16.10%,-9.01%,0.64%,0.98,36.18,11.12,-1.07%,30723
1136,"CLRX",6.32,1.96,1.78,9.48%,0.82%,2.90%,3.64%,0.20%,0.21,17.24,3.15,-2.17%,5642
1137,"CLS",1774.50,182.00,139.47,,,84.80%,-7.20%,0.05%,0.29,247.76,9.69,-0.62%,368925
1138,"CLSN",11.91,3.02,17.07,37.29%,0.51%,22.50%,55.92%,13.57%,4.60,503.41,3.83,-2.79%,349865
1139,"CLTX",28.54,4.02,2.76,,,,,0.18%,0.25,20.18,6.85,-3.52%,19407
1140,"CLUB",219.80,24.10,22.12,6.50%,-2.19%,71.00%,1.17%,2.98%,5.18,127.46,9.06,-0.66%,88383
1141,"CLVS",2494.50,30.05,30.74,0.70%,-26.80%,93.00%,13.03%,4.63%,2.45,581.66,81.48,-1.85%,241196
1142,"CLW",1341.84,21.19,20.12,1.50%,-0.31%,88.00%,0.16%,2.03%,2.75,148.22,62.67,-1.04%,116647
1143,"CLWT",9.83,2.07,0.92,51.22%,,1.80%,5.68%,2.95%,0.50,54.50,4.81,1.26%,4300
1144,"CLX",11268.47,129.84,129.58,0.10%,-11.58%,77.40%,2.85%,9.32%,10.08,1197.20,86.82,0.03%,1075200
1145,"CLY",,,,,,,,,,45.75,57.40,0.61%,31551
1146,"CM",34449.87,399.84,397.68,5.67%,,64.50%,-9.41%,1.98%,46.54,168.94,85.92,-0.28%,219770
1147,"CMA",8866.80,180.00,181.12,0.80%,-1.50%,89.80%,1.68%,3.49%,4.58,1380.30,48.99,-0.55%,2105712
1148,"CMBS",,,,,,,,,,21.38,51.10,0.14%,78403
1149,"CMC",2241.91,117.07,116.50,0.70%,107.21%,89.70%,-0.78%,4.28%,5.54,899.17,18.77,-1.98%,676972
1150,"CMCO",527.52,19.69,18.50,0.40%,8.25%,91.20%,2.77%,1.35%,3.17,78.45,26.78,-0.04%,60180
1151,"CMCSA",133210.74,2613.00,2584.33,0.10%,2.67%,84.90%,0.98%,1.39%,2.48,14483.73,50.46,-1.02%,15009238
1152,"CME",25373.02,333.64,318.98,0.20%,5.20%,75.70%,-0.31%,1.86%,2.90,2042.43,74.78,-1.67%,2185544
1153,"CMF",,,,,,,,,,14.68,113.44,0.19%,12110
1154,"CMFO",12.48,29.72,17.31,57.35%,19.86%,22.70%,16.27%,3.18%,10.47,52.61,0.41,-3.57%,22037
1155,"CMG",18259.71,31.02,30.46,1.40%,12.14%,94.50%,-3.48%,4.42%,2.76,487.73,579.50,-1.56%,310504
1156,"CMGE",675.29,23.18,4.41,,,0.70%,,3.29%,0.78,185.30,29.06,-0.24%,187610
1157,"CMI",26568.10,185.70,186.28,0.10%,-23.49%,85.30%,-1.16%,1.39%,1.62,1598.14,140.62,-1.71%,1072499
1158,"CMK",,,,,,,,,1.07,16.87,8.36,0.12%,36560
1159,"CMLP",2197.15,96.92,178.01,0.40%,363.31%,68.40%,1.32%,1.50%,5.82,459.45,22.52,-0.66%,299514
1160,"CMLS",1151.88,179.70,169.82,3.50%,456.35%,96.40%,24.25%,4.49%,5.65,1350.67,6.28,-2.03%,1698838
1161,"CMN",1315.70,40.58,33.97,12.50%,-5.09%,78.60%,-0.65%,1.71%,4.69,123.38,31.84,-1.79%,88924
1162,"CMO",1225.15,95.27,94.09,1.60%,1.94%,66.80%,4.22%,7.87%,8.24,898.34,13.01,1.17%,1393838
1163,"CMP",2886.39,33.48,32.97,0.60%,-5.19%,96.90%,1.39%,2.57%,3.18,266.60,83.63,-3.00%,257490
1164,"CMRE",1570.80,74.80,26.35,,,17.60%,-4.27%,1.67%,2.28,192.54,20.49,-2.43%,148801
1165,"CMRX",649.40,26.42,25.23,6.90%,-70.06%,82.90%,10.09%,3.56%,4.10,218.79,26.40,7.40%,935543
1166,"CMS",7465.05,265.00,264.96,0.60%,12.37%,89.10%,2.08%,3.99%,4.79,2211.35,28.59,1.49%,3323583
1167,"CMSB",15.88,1.74,1.44,48.54%,0.49%,32.40%,1.63%,0.03%,0.15,2.69,9.15,0.00%,0
1168,"CMT",99.06,7.26,6.01,4.90%,69.66%,54.10%,1.95%,0.26%,0.78,20.25,13.73,0.59%,11800
1169,"CMTL",510.56,15.97,15.12,4.10%,4.30%,86.50%,-1.64%,6.38%,6.44,149.79,31.25,-2.25%,164707
1170,"CMU",,,,,,,,,2.67,64.49,4.51,0.00%,18095
1171,"CNA",11445.30,270.00,268.92,0.30%,24.42%,99.50%,0.23%,0.16%,3.38,124.40,42.26,-0.31%,134854
1172,"CNAT",141.60,11.66,11.41,0.20%,,81.50%,35.76%,3.74%,0.79,543.08,11.64,-4.12%,163458
1173,"CNBC",312.12,16.35,15.65,2.00%,0.31%,54.10%,3.75%,1.28%,3.49,57.33,18.74,-1.83%,37696
1174,"CNBKA",251.26,7.53,3.29,3.10%,0.86%,55.60%,-0.26%,1.14%,4.65,8.05,33.50,0.45%,20330
1175,"CNC",3536.50,54.91,56.25,5.20%,7.86%,98.10%,-1.75%,5.73%,5.85,550.86,63.62,-1.23%,370761
1176,"CNCE",160.71,11.22,17.19,7.80%,,1.00%,,0.00%,0.00,382.65,13.91,-2.93%,228044
1177,"CNCO",8325.90,942.91,36.15,,,,,1.41%,5.37,94.89,8.74,-1.02%,35588
1178,"CNDA",,,,,,,,,,2.25,22.49,0.00%,0
1179,"CNDO",84.20,32.64,29.10,28.20%,0.28%,31.10%,-50.97%,19.18%,3.38,1652.08,2.53,-1.94%,732139
1180,"CNET",38.03,22.37,11.82,48.33%,0.08%,10.60%,,0.07%,0.04,221.59,1.60,-6.11%,94069
1181,"CNHI",14742.00,1350.00,935.01,,,,,0.76%,10.54,677.01,10.65,-2.47%,469300
1182,"CNI",47718.37,833.80,823.19,10.21%,,73.10%,-1.38%,0.30%,2.72,919.94,56.56,-1.17%,976075
1183,"CNIT",133.42,27.01,11.21,68.09%,,2.40%,18.67%,1.81%,1.45,140.02,5.01,1.42%,40650
1184,"CNK",3516.16,114.05,103.97,0.40%,-6.94%,86.50%,2.14%,1.85%,2.54,758.04,30.44,-1.26%,641897
1185,"CNL",2968.70,60.45,59.59,1.40%,9.16%,73.90%,-0.27%,2.06%,4.43,277.33,49.57,0.94%,289353
1186,"CNMD",1257.80,27.64,26.87,1.20%,-3.49%,96.30%,-1.13%,3.96%,5.51,192.85,45.29,-0.46%,232559
1187,"CNO",4131.54,221.06,218.33,0.70%,-22.06%,97.00%,-2.21%,1.83%,2.74,1455.36,18.51,-0.96%,1051743
1188,"CNOB",244.18,5.01,4.40,12.10%,3.06%,38.50%,5.46%,0.73%,3.02,10.67,48.07,-1.31%,5463
1189,"CNP",10038.47,428.63,426.18,0.60%,9.03%,76.00%,-0.13%,2.30%,2.58,3798.51,23.94,2.22%,10239748
1190,"CNPF",,,,,,,,,,5.48,12.07,0.67%,1658
1191,"CNQ",39223.08,1086.81,1060.51,,,66.60%,-3.02%,0.61%,2.25,2854.19,35.68,-1.14%,1455472
1192,"CNQR",6256.97,56.06,47.57,1.60%,-0.11%,100.00%,0.43%,13.78%,10.58,619.57,106.68,-4.43%,726175
1193,"CNR",73.51,73.51,7.85,50.77%,,58.50%,0.05%,0.02%,0.08,20.90,0.98,-2.00%,14751
1194,"CNS",1686.12,44.33,18.94,40.70%,0.47%,45.50%,0.46%,17.47%,19.87,166.44,37.45,-1.55%,114647
1195,"CNSI",752.34,22.22,22.04,0.30%,26.59%,91.90%,4.19%,1.48%,2.50,130.16,34.12,0.77%,114460
1196,"CNSL",778.80,39.76,37.45,0.90%,-24.48%,47.20%,-1.55%,7.08%,11.98,221.22,19.48,-0.56%,100601
1197,"CNTF",120.16,52.93,52.84,2.74%,,4.20%,-6.00%,0.74%,0.74,531.61,1.81,-20.26%,2166488
1198,"CNTY",171.44,24.25,19.40,0.80%,-9.77%,42.50%,12.06%,1.75%,1.78,191.03,7.02,-0.71%,145859
1199,"CNVR",1652.83,66.78,62.84,0.40%,-10.10%,94.90%,-8.45%,21.05%,14.99,882.28,23.69,-4.28%,626359
1200,"CNW",2322.00,56.87,56.34,1.20%,10.89%,95.00%,4.32%,5.10%,3.22,891.39,39.84,-2.42%,830664
1201,"CNX",8939.77,228.99,227.20,0.60%,39.21%,97.30%,1.27%,5.18%,5.50,2138.51,38.56,-1.23%,2017523
1202,"CNY",,,,,,,,,,5.33,42.33,0.69%,13767
1203,"CNYD",20.36,3.92,1.25,68.36%,,30.00%,-5.09%,0.45%,0.23,24.80,4.90,-5.77%,6917
1204,"CO",325.26,75.47,11.12,92.73%,1.91%,27.00%,5.73%,0.80%,0.73,122.31,4.30,-0.23%,291199
1205,"COB",265.42,21.76,20.08,2.60%,71.07%,61.00%,-0.13%,2.01%,22.57,17.84,12.11,-0.74%,5089
1206,"COBK",42.48,3.72,3.38,0.10%,-0.10%,41.30%,0.26%,0.11%,1.13,3.18,11.11,-2.71%,3207
1207,"COBR",22.74,6.61,5.79,14.55%,0.31%,21.70%,0.07%,0.09%,0.35,14.60,3.42,-0.58%,12428
1208,"COBZ",456.00,39.65,35.87,0.20%,38.39%,72.70%,1.33%,2.88%,10.63,97.16,11.54,0.35%,65306
1209,"COCO",127.22,87.14,80.19,3.40%,17.02%,69.60%,-6.14%,28.13%,20.61,1094.58,1.41,-3.42%,1522104
1210,"CODE",974.66,58.79,59.35,0.30%,-65.10%,78.80%,3.32%,12.19%,8.43,858.10,16.35,-1.39%,933361
1211,"CODI",860.22,48.30,39.24,0.90%,3.82%,35.10%,6.56%,0.46%,1.44,123.73,18.02,1.18%,186664
1212,"COF",42540.55,573.40,569.92,0.60%,-11.34%,89.60%,-2.43%,1.06%,2.11,2855.85,72.73,-1.97%,2856099
1213,"COG",14776.61,420.99,415.79,1.40%,7.09%,92.20%,-2.51%,2.41%,1.55,6456.79,34.66,-1.25%,4971586
1214,"COH",13683.54,279.09,274.48,0.80%,-0.36%,93.90%,3.26%,9.81%,6.64,4055.36,48.19,-1.71%,4947747
1215,"COHR",1668.12,24.54,24.57,1.00%,13.40%,94.20%,2.03%,1.45%,2.87,123.79,66.67,-1.91%,91860
1216,"COHU",270.86,25.03,23.42,3.10%,-0.77%,77.00%,-0.96%,2.36%,7.99,69.22,10.69,-1.20%,97821
1217,"COKE",810.39,9.25,5.03,34.79%,,38.50%,-39.10%,1.36%,2.20,31.07,87.59,-0.02%,22041
1218,"COL",10852.50,135.20,134.83,0.50%,11.18%,77.50%,0.48%,4.47%,6.51,925.77,79.65,-0.77%,704311
1219,"COLB",1442.02,50.85,50.51,0.60%,5.17%,89.30%,-0.26%,4.67%,9.72,242.64,28.25,-0.39%,180656
1220,"COLM",2876.50,34.54,13.35,39.20%,-0.45%,43.70%,0.45%,10.91%,12.19,119.50,83.03,-0.31%,72018
1221,"COMM",3302.15,154.89,183.41,0.90%,-88.67%,98.10%,24.54%,0.22%,0.71,576.61,21.95,2.95%,411116
1222,"CONE",363.20,16.00,18.53,6.70%,78.67%,79.70%,2.11%,2.48%,2.60,176.64,22.63,-0.31%,212520
1223,"CONN",1195.50,35.96,24.92,15.20%,-37.10%,77.50%,-7.96%,22.08%,3.16,1739.90,31.85,-4.21%,1717069
1224,"COO",6546.69,48.70,47.44,0.80%,14.05%,99.10%,-0.38%,3.71%,3.32,530.37,133.55,-0.66%,441149
1225,"COOL",24.17,44.76,37.35,2.10%,15.76%,5.30%,-6.02%,0.84%,0.91,343.78,0.48,-10.70%,1097338
1226,"COP",82093.13,1233.74,1225.21,0.02%,-3.40%,67.70%,-0.39%,1.63%,3.83,5227.07,66.32,-0.33%,4470778
1227,"COPX",,,,,,,,,,32.52,8.78,-0.47%,74334
1228,"COR",657.49,20.93,45.85,1.70%,-2.20%,0.60%,75.47%,2.38%,6.49,168.01,30.45,-3.09%,87976
1229,"CORE",847.09,11.50,11.24,2.60%,-2.29%,93.50%,-0.40%,2.53%,4.51,63.05,72.92,-1.00%,50546
1230,"CORN",,,,,,,,,,177.99,33.49,-0.59%,163040
1231,"CORP",,,,,,,,,,15.68,101.56,0.40%,8931
1232,"CORR",155.78,24.15,31.49,0.10%,59.40%,29.20%,-0.52%,0.33%,0.49,212.07,6.46,0.16%,188767
1233,"CORT",378.37,99.83,87.32,0.50%,0.27%,56.80%,-3.28%,2.87%,4.75,527.68,3.66,-3.43%,634321
1234,"COSI",23.24,18.01,12.15,3.30%,0.54%,15.40%,-14.46%,3.33%,3.98,101.54,1.06,-17.83%,742301
1235,"COST",50458.52,437.97,436.12,0.60%,0.65%,76.20%,0.40%,0.86%,1.60,2339.19,114.41,-0.69%,2505845
1236,"COT",751.72,94.20,92.51,1.50%,25.94%,74.30%,17.55%,0.21%,0.42,477.10,7.98,0.00%,643276
1237,"COTY",5932.80,384.00,71.87,1.20%,-0.88%,87.60%,3.13%,11.38%,8.35,979.68,15.23,-1.42%,771050
1238,"COV",32155.28,452.00,449.98,0.20%,2.26%,89.30%,0.22%,1.24%,2.70,2056.74,70.61,-0.75%,1508526
1239,"COVR",45.74,26.29,23.78,,,,,0.02%,0.25,19.77,1.68,-3.33%,45488
1240,"COVS",387.08,37.36,7.49,80.10%,0.03%,22.50%,98.43%,17.51%,8.27,158.54,7.78,-24.90%,1621139
1241,"COW",,,,,,,,,,23.45,31.86,0.76%,22787
1242,"COWN",504.21,118.36,101.06,9.40%,9.79%,70.80%,7.67%,2.11%,2.94,725.18,4.23,-0.70%,726132
1243,"CP",27507.98,175.40,175.27,13.80%,,69.60%,4.59%,1.93%,5.19,653.32,154.87,-1.25%,803463
1244,"CPA",5727.55,44.38,33.41,11.74%,,99.60%,0.78%,0.30%,0.20,504.11,129.94,0.68%,668269
1245,"CPAC",1076.64,116.39,21.26,,,10.30%,24.24%,0.01%,0.07,37.33,9.25,0.00%,10105
1246,"CPB",13881.94,314.00,178.28,0.60%,-2.13%,42.60%,3.47%,8.00%,6.70,2129.49,44.02,-0.43%,1313735
1247,"CPE",294.34,40.32,36.78,1.20%,9.53%,65.00%,3.90%,2.05%,1.65,457.37,7.99,9.45%,2124958
1248,"CPER",,,,,,,,,,1.87,19.76,-1.45%,6758
1249,"CPF",838.70,42.04,40.90,0.30%,0.29%,89.60%,1.16%,0.71%,2.43,118.84,19.94,-0.05%,172656
1250,"CPGI",40.73,38.79,17.69,54.41%,,1.40%,-1.81%,0.01%,0.05,44.36,1.11,5.60%,20620
1251,"CPHC",44.76,4.16,1.61,17.60%,-1.88%,20.10%,2.33%,0.14%,1.07,2.10,10.40,-3.35%,236
1252,"CPHD",3780.62,68.23,68.24,0.80%,1.11%,,4.69%,15.86%,15.51,697.75,53.72,-3.05%,640183
1253,"CPHI",31.38,43.58,21.71,50.75%,,10.10%,-1.48%,0.21%,0.14,319.40,0.70,-2.78%,89968
1254,"CPI",,,,,,,,,,32.60,26.15,-0.11%,34821
1255,"CPIX",83.87,18.23,11.14,0.60%,-9.88%,37.40%,1.93%,1.47%,4.26,38.47,4.55,-1.09%,52530
1256,"CPK",580.97,9.63,9.16,2.20%,-0.19%,51.70%,3.00%,1.52%,4.46,31.26,60.97,1.01%,30431
1257,"CPL",6841.77,481.14,256.95,,,4.20%,5.54%,0.44%,2.26,497.25,14.79,4.01%,1334722
1258,"CPLA",780.62,12.38,10.98,0.30%,2.77%,88.10%,-0.78%,7.53%,8.67,95.39,60.83,-3.51%,66937
1259,"CPLP",914.50,86.68,83.71,30.67%,,37.80%,18.34%,0.53%,1.49,298.97,10.48,-0.66%,243754
1260,"CPN",8627.04,429.21,421.03,0.40%,-94.71%,94.50%,0.38%,1.89%,2.03,3903.52,20.44,1.69%,6666432
1261,"CPRT",4562.49,125.55,112.38,0.10%,-6.94%,84.80%,0.48%,1.05%,1.95,604.01,35.62,-1.98%,475037
1262,"CPRX",92.50,44.69,40.98,7.40%,3.21%,20.50%,17.22%,15.48%,6.88,921.54,2.15,3.86%,861878
1263,"CPS",854.51,13.05,15.36,1.10%,-8.01%,98.40%,37.07%,0.64%,7.46,13.20,66.00,0.76%,66061
1264,"CPSI",766.18,11.16,10.78,6.30%,11.23%,83.50%,-0.16%,8.91%,7.63,125.99,66.90,-2.56%,176862
1265,"CPSL",10.98,3.88,2.59,33.39%,,1.20%,82.12%,6.23%,2.53,63.58,2.89,2.12%,48206
1266,"CPSS",157.42,20.99,19.24,7.50%,384.10%,51.30%,0.01%,3.32%,5.03,127.00,7.48,-0.27%,85690
1267,"CPST",715.50,308.41,308.21,0.40%,3.61%,40.30%,0.69%,14.22%,6.90,6356.26,2.20,-5.17%,17445642
1268,"CPT",5801.55,87.47,83.70,2.00%,12.18%,94.00%,-2.14%,2.67%,3.32,673.37,66.41,0.12%,367793
1269,"CPTA",,,,,,,,,1.79,33.79,19.90,1.38%,12673
1270,"CPWR",2298.67,216.86,217.49,0.30%,41.25%,88.00%,5.28%,0.83%,0.91,1976.88,10.45,-1.42%,3081475
1271,"CPXX",84.59,26.03,23.64,0.10%,-97.72%,40.20%,,0.05%,0.35,34.17,3.30,1.54%,12779
1272,"CQB",544.21,46.63,45.03,2.90%,7.64%,87.00%,2.84%,5.33%,6.03,397.85,11.38,-2.49%,822889
1273,"CQP",5650.71,192.46,34.74,21.00%,-4.40%,35.90%,-3.04%,2.92%,4.78,212.41,29.03,-1.12%,134679
1274,"CQQQ",,,,,,,,,,46.62,36.63,-3.48%,35411
1275,"CR",4125.94,58.16,49.03,1.70%,-7.23%,70.70%,3.29%,1.11%,1.34,405.40,69.53,-1.99%,496409
1276,"CRAI",227.40,10.07,9.88,1.70%,44.84%,82.80%,-3.27%,1.25%,3.84,32.08,22.11,-2.08%,10351
1277,"CRAY",1458.21,38.24,38.40,3.90%,-9.08%,87.90%,4.48%,7.37%,5.55,509.79,37.61,-1.36%,267568
1278,"CRBQ",,,,,,,,,,7.81,42.73,-0.84%,2673
1279,"CRCM",556.25,29.75,27.69,3.00%,,55.50%,,1.23%,0.56,612.24,17.92,-4.17%,307004
1280,"CRD-B",547.23,54.72,27.03,,,35.20%,0.07%,1.57%,9.67,43.96,10.00,0.00%,22567
1281,"CRDC",60.04,51.31,45.31,1.10%,2.92%,43.30%,-3.50%,1.00%,0.99,456.97,1.19,1.71%,584612
1282,"CRDS",29.62,11.89,7.81,2.30%,,11.30%,-51.64%,3.36%,1.07,244.60,2.46,-1.20%,71663
