"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1725,"DTYS",,,,,,,,,,54.00,23.77,-3.49%,19308
1726,"DUC",,,,,,,,,0.15,70.70,9.98,0.50%,43161
1727,"DUG",,,,,,,,,,217.20,45.67,-2.58%,571815
1728,"DUK",57409.10,707.27,705.97,0.22%,-2.45%,55.30%,-0.13%,1.96%,4.32,3210.25,82.08,1.12%,2942338
1729,"DUST",,,,,,,,,,4055.50,33.91,-24.26%,5336101
1730,"DV",3142.11,63.89,57.94,1.70%,-1.27%,91.80%,1.22%,7.79%,9.57,471.63,48.95,-0.47%,663158
1731,"DVA",16760.84,214.80,208.85,0.10%,-24.05%,83.90%,0.57%,1.50%,3.91,798.47,74.49,-4.54%,6568286
1732,"DVAX",417.96,262.87,261.06,0.64%,1.51%,66.90%,-0.46%,9.76%,14.35,1776.42,1.59,0.00%,1257245
1733,"DVCR",73.12,6.16,3.43,5.10%,33.59%,20.40%,0.24%,0.71%,0.99,24.45,11.64,-1.94%,18004
1734,"DVD",84.62,36.63,15.54,0.60%,-1.35%,56.40%,-0.22%,0.06%,1.00,9.31,2.41,4.33%,4775
1735,"DVN",25593.30,409.10,384.35,0.30%,2.08%,78.90%,0.70%,1.26%,1.32,3661.47,65.03,3.95%,6008105
1736,"DVR",13.83,98.75,94.68,0.30%,61.66%,92.70%,2.96%,20.78%,24.34,808.22,0.14,0.00%,0
1737,"DVY",,,,,,,,,,812.80,78.64,0.34%,1062359
1738,"DVYA",,,,,,,,,,7.12,53.09,0.80%,4023
1739,"DVYE",,,,,,,,,,75.57,43.81,1.08%,19721
1740,"DVYL",,,,,,,,,,12.01,49.32,0.61%,9143
1741,"DW",1119.12,23.64,22.63,0.30%,1.43%,96.10%,1.81%,2.25%,3.70,137.35,46.91,-0.91%,85353
1742,"DWA",1876.29,84.67,69.74,0.80%,7.80%,91.50%,-5.23%,13.65%,5.85,1626.03,22.24,0.36%,749159
1743,"DWAQ",,,,,,,,,,2.29,69.90,0.20%,4063
1744,"DWAS",,,,,,,,,,125.46,37.77,-0.13%,23686
1745,"DWCH",115.32,10.90,8.14,10.00%,-0.46%,56.70%,1.78%,13.25%,13.88,77.70,10.68,0.95%,37286
1746,"DWM",,,,,,,,,,27.56,51.25,0.12%,49809
1747,"DWRE",2004.13,36.13,31.96,1.20%,-68.34%,97.10%,1.59%,12.62%,7.37,547.21,56.78,2.36%,502577
1748,"DWSN",128.15,8.06,7.84,2.80%,,80.00%,4.22%,4.82%,5.87,64.44,15.90,0.00%,92048
1749,"DWTI",,,,,,,,,,30.86,45.03,-2.00%,5656
1750,"DWX",,,,,,,,,,189.43,45.24,0.51%,84650
1751,"DX",461.92,54.73,52.86,0.90%,14.93%,48.60%,-0.53%,2.79%,5.47,269.98,8.47,0.36%,189656
1752,"DXCM",3368.23,75.47,73.83,2.60%,-11.74%,99.00%,1.35%,6.40%,7.39,639.30,50.93,14.12%,2401288
1753,"DXD",,,,,,,,,,1228.24,22.72,-0.31%,538084
1754,"DXGE",,,,,,,,,0.57,9.86,25.95,-1.18%,6421
1755,"DXJ",,,,,,,,,,5091.67,53.14,-0.82%,5494834
1756,"DXJF",,,,,,,,,,5.92,27.00,-0.81%,21200
1757,"DXJR",,,,,,,,,,5.52,27.45,-0.90%,159536
1758,"DXJT",,,,,,,,,,1.37,28.02,-0.46%,1179
1759,"DXKW",,,,,,,,,0.60,3.75,20.68,1.32%,3804
1760,"DXLG",269.86,50.63,43.89,1.10%,3.72%,81.70%,-0.06%,8.26%,28.70,126.39,5.31,-0.38%,39316
1761,"DXM",164.93,17.64,17.19,0.30%,1.93%,65.50%,-0.10%,26.03%,16.09,278.08,9.06,-3.10%,303860
1762,"DXPE",946.04,14.45,12.84,11.10%,1.01%,66.50%,1.56%,4.45%,4.21,135.77,65.63,0.24%,107583
1763,"DXR",26.20,4.03,0.87,77.50%,0.13%,6.30%,-1.90%,0.00%,0.00,2.45,6.60,1.54%,1406
1764,"DXYN",119.62,15.76,12.99,2.70%,-5.76%,62.90%,5.22%,9.97%,11.82,109.59,7.54,-0.66%,117888
1765,"DY",1052.58,34.02,32.74,3.30%,4.95%,83.70%,-0.31%,5.72%,7.82,239.61,30.87,-0.23%,107402
1766,"DYAX",1777.54,136.21,133.25,0.10%,-42.09%,95.30%,-0.59%,5.71%,7.48,1017.00,12.78,-2.07%,919239
1767,"DYN",4169.32,122.88,118.10,0.10%,-97.59%,78.90%,-0.05%,8.61%,4.42,2298.91,34.76,2.45%,2655868
1768,"DYNT",10.46,2.53,1.90,24.24%,,8.20%,110.70%,0.80%,0.73,20.60,4.02,-2.78%,400
1769,"DYSL",25.46,16.32,9.10,22.70%,3.09%,3.60%,-18.62%,0.13%,0.30,39.33,1.42,-8.85%,55000
1770,"DYY",,,,,,,,,,1.87,5.61,-2.09%,0
1771,"DZK",,,,,,,,,,12.32,61.76,-0.41%,7197
1772,"DZZ",,,,,,,,,,248.61,7.67,-5.31%,565907
1773,"E",75479.43,1833.36,1057.25,,,1.40%,-0.02%,0.03%,1.23,267.80,41.02,-0.36%,261083
1774,"EA",12723.48,311.85,310.02,0.40%,22.73%,98.90%,0.28%,4.20%,3.86,3371.22,40.94,0.34%,3297236
1775,"EAC",190.44,13.80,4.92,64.35%,,43.20%,10.39%,37.67%,62.24,29.77,13.12,-4.93%,23194
1776,"EAD",,,,,,,,,0.46,198.19,9.07,-0.11%,126450
1777,"EAGL",97.52,9.86,,20.00%,,28.90%,,,0.15,12.74,9.89,0.00%,0
1778,"EARN",161.87,9.14,8.99,0.20%,96.98%,62.50%,0.28%,1.87%,2.94,57.17,17.68,-0.17%,49998
1779,"EARS",131.46,28.15,21.49,,,20.80%,,0.06%,0.26,47.23,4.61,-1.28%,3159
1780,"EAT",3488.19,64.62,63.48,0.70%,20.51%,95.60%,-5.75%,6.92%,4.09,1074.98,54.13,0.28%,976950
1781,"EBAY",66168.62,1242.37,1141.32,8.00%,-9.33%,82.20%,-0.33%,1.68%,1.41,13595.78,53.51,0.48%,5246442
1782,"EBF",380.74,26.06,25.35,2.71%,,78.10%,-1.15%,2.83%,8.23,87.20,14.62,0.07%,41250
1783,"EBIO",172.95,16.27,15.85,13.00%,-0.38%,85.10%,0.45%,2.57%,20.87,19.52,11.07,4.14%,16095
1784,"EBIX",563.83,38.33,33.65,0.10%,-19.02%,79.60%,-0.67%,46.73%,43.82,358.88,15.00,1.97%,1055688
1785,"EBMT",41.72,3.87,3.43,2.90%,-7.42%,38.30%,-3.95%,0.05%,0.47,3.51,10.80,0.19%,1439
1786,"EBND",,,,,,,,,,28.87,29.55,0.25%,7666
1787,"EBR",3078.00,1350.00,452.86,4.75%,,5.30%,,1.80%,7.57,1074.16,2.32,1.75%,471302
1788,"EBS",842.93,37.48,29.35,0.90%,-10.36%,77.60%,0.32%,13.05%,18.41,207.99,23.95,6.49%,543083
1789,"EBSB",627.41,54.70,21.63,0.10%,3.80%,37.00%,45.58%,4.59%,2.87,346.14,11.39,-0.70%,197904
1790,"EBTC",233.12,10.14,6.89,0.20%,24.57%,13.50%,-1.08%,2.68%,15.88,11.64,22.82,-0.74%,8651
1791,"EC",52282.03,2051.08,233.77,,,1.20%,-1.09%,5.41%,22.35,565.40,25.77,1.10%,564030
1792,"ECA",13718.35,746.78,740.73,,,67.20%,0.01%,2.06%,2.95,5178.47,18.91,2.94%,5031999
1793,"ECF",111.16,13.14,13.00,,,35.30%,,0.06%,0.35,23.46,8.45,-0.16%,8207
1794,"ECH",,,,,,,,,,294.47,42.14,0.89%,403374
1795,"ECHO",654.08,23.75,17.59,2.50%,-29.63%,81.60%,16.77%,15.57%,12.65,216.62,27.34,-0.73%,133281
1796,"ECL",33595.43,300.12,299.19,0.30%,7.52%,85.50%,-0.20%,1.12%,3.17,1058.15,112.48,0.48%,728513
1797,"ECNS",,,,,,,,,,10.01,47.52,-0.06%,1178
1798,"ECOL",1013.76,21.62,20.61,0.60%,-26.18%,80.00%,2.58%,6.34%,5.07,257.84,47.01,0.26%,289448
1799,"ECOM",301.83,24.74,21.82,6.90%,-12.91%,82.90%,16.18%,19.60%,10.19,419.76,17.85,46.31%,2623420
1800,"ECON",,,,,,,,,,171.35,26.86,0.15%,162631
1801,"ECPG",1149.51,25.63,25.04,1.30%,3.09%,,1.82%,30.69%,30.47,252.19,45.41,1.25%,182258
1802,"ECR",2046.40,160.00,159.96,81.07%,-6.35%,90.10%,5.28%,3.19%,5.86,870.84,13.76,7.58%,774554
1803,"ECT",93.16,17.61,17.61,,-100.00%,8.40%,-6.51%,0.80%,0.99,143.08,5.09,-3.78%,330398
1804,"ECTE",8.47,12.73,12.50,0.10%,3.98%,28.60%,1.56%,1.65%,1.92,107.28,0.67,0.75%,12920
1805,"ECYT",269.66,41.55,40.66,18.84%,-0.29%,64.40%,0.28%,18.95%,5.58,1380.15,6.03,-7.09%,1655320
1806,"ED",18525.29,292.89,292.10,0.20%,-6.84%,50.70%,0.09%,7.52%,9.89,2221.52,63.57,0.51%,2679834
1807,"EDAP",40.36,24.61,12.42,11.36%,,18.80%,0.06%,5.14%,2.58,246.96,1.63,-0.51%,55292
1808,"EDC",,,,,,,,,,1537.45,25.92,2.01%,2012502
1809,"EDD",818.14,70.59,70.57,,,23.00%,-1.28%,0.10%,0.25,289.89,11.59,0.00%,252543
1810,"EDE",1234.61,43.35,43.11,0.20%,2.36%,47.70%,0.53%,5.69%,12.89,190.42,28.72,0.84%,155604
1811,"EDEN",,,,,,,,,,22.47,48.05,0.15%,8612
1812,"EDGW",80.77,11.36,10.57,3.10%,11.04%,59.80%,-0.15%,0.20%,1.05,20.02,6.91,-2.81%,13772
1813,"EDIV",,,,,,,,,,100.46,35.75,0.62%,36363
1814,"EDMC",107.14,126.05,125.00,0.20%,31.23%,87.20%,0.08%,3.40%,15.84,268.15,0.77,-9.41%,878602
1815,"EDN",434.48,33.97,20.34,4.74%,,5.60%,2.09%,1.24%,2.21,114.06,13.05,2.03%,45241
1816,"EDOG",,,,,,,,,,5.11,25.89,0.12%,6383
1817,"EDR",1613.51,142.41,138.36,0.30%,9.76%,86.70%,2.41%,6.17%,6.21,1376.46,11.50,1.50%,1304094
1818,"EDS",53.05,33.77,11.51,66.82%,,5.20%,-1.57%,0.64%,5.37,13.77,1.58,0.57%,3402
1819,"EDU",3498.87,156.90,589.57,12.53%,,81.10%,-1.35%,0.90%,3.63,1463.75,22.35,0.22%,1007462
1820,"EDUC",17.28,4.00,3.07,33.48%,,14.90%,-0.33%,0.03%,0.16,4.68,4.12,-4.63%,36498
1821,"EDV",,,,,,,,,,70.94,114.99,1.34%,100048
1822,"EDZ",,,,,,,,,,1495.26,34.88,-1.86%,1159407
1823,"EE",1561.55,40.35,39.82,1.00%,6.32%,98.10%,0.14%,2.29%,4.98,182.98,39.20,1.29%,140355
1824,"EEA",,,,,,,,,0.28,16.23,8.05,-0.37%,11249
1825,"EEB",,,,,,,,,,33.67,33.34,0.12%,18240
1826,"EEFT",2850.39,52.60,49.79,4.10%,1.65%,93.40%,-1.59%,4.32%,6.15,349.57,54.22,0.06%,253241
1827,"EEH",,,,,,,,,,10.78,42.99,2.36%,2735
1828,"EEHB",,,,,,,,,,13.32,21.19,0.81%,8193
1829,"EEI",41.93,4.30,2.52,0.30%,30.30%,38.50%,-0.06%,0.19%,0.96,5.09,9.74,-0.10%,2736
1830,"EELV",,,,,,,,,,52.52,26.86,0.70%,21427
1831,"EEM",,,,,,,,,,63024.53,41.22,0.63%,41216664
1832,"EEMA",,,,,,,,,2.21,16.72,58.44,-0.19%,29981
1833,"EEME",,,,,,,,,2.09,1.05,47.16,0.00%,58
1834,"EEML",,,,,,,,,0.47,2.45,41.75,0.00%,0
1835,"EEMS",,,,,,,,,,11.64,47.02,0.04%,26951
1836,"EEMV",,,,,,,,,,272.93,59.33,0.17%,349939
1837,"EEP",11668.58,328.23,207.61,18.33%,0.00%,46.50%,0.70%,3.56%,8.44,876.80,35.93,1.07%,763986
1838,"EEQ",2301.64,67.26,59.27,11.85%,,71.40%,0.62%,2.20%,6.76,193.09,35.06,2.45%,201752
1839,"EES",,,,,,,,,,39.58,81.49,0.00%,13989
1840,"EET",,,,,,,,,,12.85,72.70,1.34%,14488
1841,"EEV",,,,,,,,,,98.68,18.77,-1.29%,42808
1842,"EFA",,,,,,,,,,16515.39,62.85,0.05%,10564398
1843,"EFAD",,,,,,,,,,3.77,37.53,0.19%,1497
1844,"EFAV",,,,,,,,,,193.61,62.92,-0.14%,251697
1845,"EFC",732.67,33.44,32.78,10.82%,0.06%,39.20%,0.75%,0.38%,0.37,343.90,21.84,-0.32%,457205
1846,"EFFE",,,,,,,,,,14.01,25.48,0.31%,11525
1847,"EFG",,,,,,,,,,71.37,67.37,-0.01%,84328
1848,"EFII",2116.66,46.52,45.82,1.00%,24.99%,97.60%,2.86%,5.96%,6.42,425.81,45.22,-0.62%,163759
1849,"EFNL",,,,,,,,,,19.04,31.95,-1.23%,5394
1850,"EFO",,,,,,,,,,5.30,100.12,0.00%,0
1851,"EFOI",57.91,9.37,3.53,0.60%,,10.70%,,0.99%,0.26,132.74,6.59,6.63%,183066
1852,"EFR",,,,,,,,,1.36,110.21,14.01,0.50%,113917
1853,"EFSC",378.00,19.78,18.64,1.30%,6.19%,61.20%,-0.62%,2.25%,11.55,36.37,18.86,-1.31%,22786
1854,"EFT",,,,,,,,,0.27,109.59,14.27,0.21%,106254
1855,"EFU",,,,,,,,,,12.71,43.09,0.16%,6068
1856,"EFUT",17.18,3.95,2.54,,,0.20%,,0.38%,0.13,72.70,4.39,0.92%,5921
1857,"EFV",,,,,,,,,,230.91,53.18,0.15%,131422
1858,"EFX",9350.55,120.59,119.53,0.70%,1.69%,87.70%,-1.42%,0.91%,2.18,496.90,77.77,0.30%,426807
1859,"EFZ",,,,,,,,,,192.26,33.88,-0.06%,48031
1860,"EGAN",127.20,25.49,12.44,0.10%,,35.10%,2.05%,5.56%,9.68,71.44,5.31,6.41%,51311
1861,"EGAS",117.48,10.48,10.12,0.10%,91.24%,19.00%,2.47%,0.51%,0.93,55.39,11.32,0.98%,20586
1862,"EGBN",916.42,26.02,22.84,6.20%,2.67%,58.70%,-0.27%,5.39%,17.72,69.52,34.81,-1.16%,58200
1863,"EGF",,,,,,,,,0.52,20.16,14.04,0.00%,19855
1864,"EGHT",673.71,89.47,88.09,1.40%,12.38%,65.00%,0.04%,6.55%,7.03,820.95,7.64,1.53%,777711
1865,"EGI",29.94,157.60,95.38,28.71%,,25.60%,1.86%,0.19%,2.94,60.61,0.21,8.32%,51731
1866,"EGL",762.70,17.59,17.12,1.00%,7.32%,89.10%,-1.49%,3.11%,5.15,103.44,43.47,0.25%,85546
1867,"EGLE",567.38,37.50,36.91,1.50%,-2.60%,13.40%,-11.22%,0.00%,0.00,354.26,14.61,-3.44%,79055
1868,"EGLT",118.20,17.28,11.64,3.70%,-12.58%,66.10%,-0.14%,2.24%,6.69,38.87,6.79,-0.73%,15422
1869,"EGN",4954.96,73.19,72.63,0.70%,0.39%,85.90%,-0.31%,4.93%,3.57,1001.95,70.78,4.55%,1138132
1870,"EGO",3779.42,719.89,714.57,0.74%,,75.80%,0.89%,1.43%,2.06,4966.59,5.64,7.43%,7591561
1871,"EGOV",1078.75,65.26,60.57,1.70%,-7.35%,87.50%,-0.16%,2.42%,5.31,275.96,16.84,1.88%,409233
1872,"EGP",2199.02,31.93,30.77,0.30%,3.23%,91.80%,-0.40%,3.43%,7.14,147.75,68.54,-0.48%,137015
1873,"EGPT",,,,,,,,,,27.59,69.26,0.25%,5010
1874,"EGRW",,,,,,,,,0.46,1.51,56.19,0.00%,0
1875,"EGRX",177.35,14.02,12.07,35.03%,,61.00%,0.12%,1.14%,4.74,28.97,12.48,-1.34%,12659
1876,"EGT",15.40,30.19,15.41,48.65%,,2.10%,-2.06%,0.12%,0.54,35.14,0.52,1.53%,1194
1877,"EGY",400.36,56.95,52.47,0.50%,52.48%,91.40%,0.31%,11.68%,4.44,1380.29,7.22,2.70%,1512514
1878,"EHI",,,,,,,,,0.90,93.44,11.90,0.08%,72300
1879,"EHTH",441.58,17.77,17.38,2.80%,215.79%,93.60%,9.76%,7.77%,5.88,229.55,24.22,-2.54%,150186
1880,"EIA",,,,,,,,,0.90,8.27,12.44,0.32%,5052
1881,"EIDO",,,,,,,,,,622.51,26.89,0.22%,364647
1882,"EIG",678.92,31.49,30.93,1.40%,5.00%,79.40%,1.87%,2.55%,8.05,97.88,21.54,-0.09%,113971
1883,"EIGI",2108.54,129.20,118.01,6.00%,0.03%,88.20%,-0.24%,5.62%,26.30,252.35,16.18,-0.86%,415190
1884,"EIM",,,,,,,,,0.06,170.60,12.68,0.08%,183952
1885,"EIO",,,,,,,,,0.01,3.31,12.55,0.08%,8008
1886,"EIP",,,,,,,,,0.57,3.45,13.03,0.47%,2142
1887,"EIRL",,,,,,,,,,56.32,33.53,-0.39%,37086
1888,"EIS",,,,,,,,,,32.52,49.37,-0.84%,25538
1889,"EIV",,,,,,,,,0.41,21.71,12.89,-0.31%,10160
1890,"EIX",20196.96,325.81,325.16,0.19%,0.49%,81.10%,0.10%,1.75%,2.58,2200.92,62.38,0.63%,2999820
1891,"EJ",1384.41,138.58,114.71,1.08%,,45.20%,3.39%,4.10%,2.84,1656.11,9.89,-1.00%,528299
1892,"EKH",,,,,,,,,,,,,0
1893,"EL",27382.31,381.21,223.67,1.40%,0.70%,90.80%,-0.50%,2.79%,3.65,1713.68,72.58,1.04%,1934919
1894,"ELD",,,,,,,,,,131.70,43.97,0.46%,91321
1895,"ELGX",751.96,66.96,65.70,1.90%,10.90%,96.50%,-0.56%,10.13%,10.80,616.29,11.26,0.22%,763914
1896,"ELLI",1122.32,28.32,26.65,2.60%,-2.39%,,-0.09%,14.75%,12.58,312.52,40.29,1.67%,335882
1897,"ELLO",102.61,10.70,2.23,4.97%,,0.30%,,0.10%,0.59,3.62,9.59,0.00%,0
1898,"ELMD",12.86,8.14,5.23,0.30%,,3.20%,-17.21%,0.34%,0.70,25.33,1.59,0.63%,25650
1899,"ELNK",433.58,102.26,100.72,1.49%,0.93%,80.90%,-0.14%,8.67%,9.20,949.74,4.24,0.00%,1000404
1900,"ELON",87.04,43.52,34.28,0.60%,24.87%,23.60%,0.05%,0.63%,1.80,119.06,2.00,0.00%,63313
1901,"ELOS",359.00,36.67,34.08,,,75.60%,2.91%,1.06%,5.46,66.30,9.90,1.12%,55854
1902,"ELP",3604.10,273.66,119.98,,,,,4.06%,7.68,633.19,12.94,-1.75%,389652
1903,"ELRC",362.79,24.01,16.75,30.15%,,59.50%,-0.46%,2.37%,11.97,33.21,14.98,-0.86%,7777
1904,"ELS",4141.80,83.91,82.24,1.60%,16.69%,95.20%,-0.22%,0.60%,1.47,336.42,48.71,-1.32%,272391
1905,"ELSE",13.12,3.39,1.64,56.25%,,14.10%,21.42%,0.03%,0.08,5.30,3.87,0.00%,0
1906,"ELTK",15.30,10.13,4.89,50.50%,,3.10%,,1.21%,1.38,43.01,1.50,-0.66%,3609
1907,"ELX",421.56,70.97,69.76,1.90%,25.15%,97.80%,11.51%,9.13%,6.88,926.37,5.86,-1.35%,1419489
1908,"ELY",613.83,77.70,77.26,0.40%,24.42%,92.60%,-0.38%,13.88%,16.39,654.13,7.86,-0.51%,557972
1909,"EMAG",,,,,,,,,,1.28,23.33,0.00%,0
1910,"EMAN",65.20,24.98,22.24,5.10%,364.99%,29.60%,-0.23%,0.95%,4.60,45.82,2.55,-2.30%,13449
1911,"EMB",,,,,,,,,,892.11,113.56,0.17%,1291180
1912,"EMC",59645.85,2035.00,2031.31,0.50%,-7.97%,82.30%,-0.02%,1.09%,1.50,14799.29,29.12,-0.65%,7272695
1913,"EMCB",,,,,,,,,0.55,8.05,75.75,-0.01%,1758
1914,"EMCD",,,,,,,,,,3.35,30.13,0.80%,6
1915,"EMCF",41.60,1.77,1.40,2.80%,0.11%,1.20%,5.16%,0.01%,0.11,0.89,23.48,-0.09%,530
1916,"EMCI",436.32,13.50,13.23,0.90%,10.96%,88.70%,0.15%,0.97%,7.42,17.36,31.85,-1.45%,28355
1917,"EMCR",,,,,,,,,,0.89,21.55,0.19%,118
1918,"EMD",,,,,,,,,0.21,74.30,11.87,0.17%,62314
1919,"EMDD",,,,,,,,,,2.89,23.90,-0.83%,2586
1920,"EMDG",,,,,,,,,,0.33,18.98,0.00%,0
1921,"EMDI",,,,,,,,,0.10,2.77,53.86,-0.07%,932
1922,"EME",2926.05,64.75,62.54,2.40%,-5.13%,97.40%,0.31%,2.40%,4.46,336.75,45.29,0.22%,419780
1923,"EMES",1845.89,23.72,21.45,2.90%,-83.32%,55.10%,3.21%,3.29%,0.86,821.06,83.24,6.96%,1195631
1924,"EMF",307.25,18.01,18.01,,,18.00%,0.12%,0.11%,0.40,51.00,17.14,0.47%,51976
1925,"EMFM",,,,,,,,,,17.39,24.86,0.69%,13406
1926,"EMHD",,,,,,,,,,0.96,18.20,0.00%,0
1927,"EMHY",,,,,,,,,,21.76,50.54,0.08%,147611
1928,"EMI",,,,,,,,,2.09,4.46,12.58,0.00%,0
1929,"EMIF",,,,,,,,,9.49,16.33,34.03,0.22%,32929
1930,"EMITF",72.02,27.70,27.03,53.46%,,23.20%,96.48%,0.13%,1.06,33.35,2.57,-1.15%,2738
1931,"EMJ",,,,,,,,,0.47,5.83,12.75,0.00%,3816
1932,"EMKR",159.13,30.72,28.43,0.60%,5.13%,52.60%,0.67%,3.94%,2.57,435.95,5.20,0.39%,250014
1933,"EML",101.24,6.23,5.33,1.10%,1.48%,58.90%,5.52%,0.12%,0.69,9.13,16.25,0.00%,2380
1934,"EMLB",,,,,,,,,,0.03,96.30,0.00%,0
1935,"EMLC",,,,,,,,,,293.91,22.47,0.67%,274530
1936,"EMLP",,,,,,,,,,275.40,27.84,1.05%,284714
1937,"EMMS",87.65,43.39,33.87,7.50%,1.09%,33.40%,-0.72%,0.48%,2.45,66.72,2.01,-0.50%,20787
1938,"EMN",12297.26,149.13,148.20,0.10%,6.42%,85.00%,2.20%,1.22%,1.28,1418.71,82.47,0.01%,1735243
1939,"EMR",45134.49,697.92,693.64,0.50%,7.55%,72.50%,0.28%,1.56%,3.24,3348.62,64.86,0.29%,3035808
1940,"EMRE",,,,,,,,,,0.50,25.30,0.00%,0
1941,"EMSA",,,,,,,,,,0.00,81.61,0.00%,0
1942,"EMSH",,,,,,,,,,0.70,79.28,0.00%,0
1943,"EMXX",49.01,73.15,51.87,,,,,0.02%,0.17,51.49,0.66,-1.48%,71645
1944,"ENB",38298.13,848.43,847.67,3.88%,,70.50%,0.38%,0.50%,3.98,1073.45,45.91,1.71%,1111719
1945,"ENBL",9910.21,422.25,76.62,0.20%,-1.89%,35.10%,-0.72%,2.76%,11.02,191.84,23.70,0.98%,70538
1946,"ENDP",10786.10,153.67,150.12,0.40%,9.63%,97.70%,0.68%,8.71%,5.99,2182.52,68.96,-1.75%,3300495
1947,"ENFC",90.45,6.54,5.69,,,,,0.08%,0.02,191.90,13.85,0.14%,60534
1948,"ENFR",,,,,,,,,,7.91,29.36,1.56%,3982
1949,"ENG",57.53,27.79,18.26,2.50%,14.50%,18.40%,0.25%,0.16%,0.32,90.75,1.96,-5.31%,240334
1950,"ENGN",,,,,,,,,,1.34,50.12,0.00%,0
1951,"ENH",2582.13,44.72,42.73,2.10%,-8.75%,97.50%,0.15%,1.28%,2.50,218.42,58.20,0.80%,141459
1952,"ENI",15526.73,991.49,353.86,,,9.80%,-1.14%,0.17%,1.15,510.06,15.75,0.57%,816452
1953,"ENL",35806.12,777.38,913.52,,,2.00%,-0.01%,0.00%,0.93,48.01,45.96,-0.22%,93546
1954,"ENLC",6025.73,164.01,161.74,0.80%,-1.94%,20.50%,-3.83%,0.18%,1.15,253.83,36.65,-0.24%,201058
1955,"ENLK",6746.62,230.26,92.18,0.40%,-1.60%,32.70%,4.07%,2.32%,4.72,452.04,29.85,1.88%,239120
1956,"ENOC",437.01,30.56,27.48,9.10%,-8.04%,70.70%,4.63%,16.12%,8.91,497.11,15.00,4.90%,790629
1957,"ENOR",,,,,,,,,,40.76,27.04,1.08%,6515
1958,"ENPH",489.95,42.94,38.06,13.00%,-46.00%,71.80%,0.26%,6.19%,2.52,934.56,11.80,3.42%,960128
1959,"ENR",7614.39,61.76,61.05,0.10%,-23.53%,87.30%,-1.23%,3.88%,5.29,447.65,123.50,0.17%,279638
1960,"ENRJ",32.78,7.64,5.54,2.40%,,45.00%,,0.09%,0.99,4.78,4.48,4.43%,10702
1961,"ENS",2809.48,46.53,46.09,1.70%,9.41%,,2.76%,6.91%,8.61,369.86,60.23,-0.25%,394909
1962,"ENSG",902.23,22.41,20.10,0.80%,-0.55%,75.90%,0.57%,3.40%,6.43,106.45,39.28,-2.43%,185178
1963,"ENSV",89.52,36.84,20.93,53.05%,,22.00%,2.97%,0.80%,0.80,210.82,2.49,2.47%,82502
1964,"ENT",886.32,72.00,46.05,8.80%,,89.30%,-1.58%,12.34%,13.29,427.66,12.73,3.41%,781542
1965,"ENTA",808.23,18.58,13.47,1.70%,-14.14%,80.00%,1.38%,17.95%,8.27,292.28,43.33,-0.39%,307418
1966,"ENTG",1885.50,139.46,138.67,0.60%,2.37%,98.30%,0.20%,5.84%,12.05,672.17,13.48,-0.30%,371334
1967,"ENTR",224.56,88.76,87.37,0.80%,43.43%,77.40%,8.95%,4.80%,4.88,859.40,2.50,-1.19%,543519
1968,"ENV",1547.11,34.16,32.75,2.20%,-3.59%,92.40%,-0.39%,4.66%,9.35,163.33,52.16,15.17%,712976
1969,"ENVI",47.11,27.71,26.14,1.20%,81.19%,54.60%,-0.15%,2.07%,6.58,82.23,1.70,0.00%,37316
1970,"ENX",,,,,,,,,0.08,22.51,12.46,0.08%,23035
1971,"ENY",,,,,,,,,,21.30,13.71,3.47%,6007
1972,"ENZ",225.62,44.50,38.44,0.20%,-15.24%,43.70%,3.82%,3.29%,6.38,198.52,4.94,-2.56%,224624
1973,"ENZL",,,,,,,,,,27.90,39.51,0.38%,3986
1974,"ENZN",44.16,44.16,43.82,10.13%,,61.60%,2.89%,0.42%,0.33,569.80,1.11,11.00%,344207
1975,"ENZY",149.31,22.12,11.44,,,55.80%,-2.67%,1.40%,3.08,51.94,6.84,1.33%,4879
1976,"EOC",12416.77,273.98,109.41,,,3.00%,-0.47%,0.31%,3.55,95.91,45.53,0.46%,55218
1977,"EOD",,,,,,,,,1.15,171.66,7.92,-1.00%,188367
1978,"EOG",54182.12,547.46,544.86,0.80%,-7.65%,91.40%,0.45%,1.61%,1.72,5109.63,99.55,0.59%,6494041
1979,"EOI",539.37,39.17,39.17,,,19.70%,-1.67%,0.23%,0.71,125.00,13.73,-0.29%,109340
1980,"EOPN",171.75,29.21,25.71,1.00%,-68.66%,87.20%,-0.35%,12.42%,9.18,347.84,6.23,5.95%,672131
1981,"EOS",663.90,47.66,47.64,,,15.50%,-0.42%,0.72%,2.29,149.23,13.90,-0.22%,113691
1982,"EOX",180.83,66.48,49.36,3.40%,35.08%,78.90%,0.15%,31.53%,8.09,1923.41,3.11,14.34%,2726973
1983,"EPAM",2281.47,47.61,44.28,5.40%,-54.41%,92.90%,0.03%,3.70%,3.73,440.38,46.95,-2.02%,277173
1984,"EPAX",49.93,17.04,16.34,2.20%,33.47%,65.50%,-0.09%,0.11%,1.58,10.94,2.76,-5.97%,139985
1985,"EPAY",995.00,39.80,39.08,2.00%,8.45%,99.10%,0.82%,6.63%,10.32,251.00,25.20,0.80%,438197
