"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1799,"ED",16764.45,292.88,292.08,0.30%,-4.46%,50.60%,2.41%,7.16%,11.09,1885.69,57.02,-0.38%,1725483
1800,"EDAP",36.60,24.90,12.42,3.75%,,20.50%,17.47%,6.40%,1.06,747.17,1.60,8.84%,317133
1801,"EDC",,,,,,,,,,1646.85,31.46,-2.81%,853205
1802,"EDD",886.48,70.58,70.57,,,23.40%,0.67%,0.21%,0.59,247.09,12.49,-0.56%,346486
1803,"EDE",1088.52,43.35,43.11,0.20%,1.17%,47.40%,-2.19%,6.53%,16.91,166.34,24.86,-1.00%,150942
1804,"EDEN",,,,,,,,,,15.51,50.40,0.24%,7644
1805,"EDGW",73.68,11.37,10.56,3.10%,11.02%,59.90%,1.69%,0.22%,0.80,28.94,6.45,-0.46%,7349
1806,"EDIV",,,,,,,,,,58.99,39.23,-1.13%,60800
1807,"EDMC",153.66,125.95,121.20,0.10%,129.21%,95.00%,-0.86%,3.96%,21.22,225.91,1.10,-9.84%,332083
1808,"EDN",439.26,34.21,20.34,0.38%,,5.50%,22.37%,1.36%,1.19,232.42,12.36,-3.74%,102475
1809,"EDOG",,,,,,,,,,5.52,27.35,-0.62%,4245
1810,"EDR",1482.13,139.56,138.36,0.30%,10.56%,90.80%,25.80%,5.54%,3.35,2288.54,10.66,0.38%,2227864
1811,"EDS",52.99,33.12,10.90,35.46%,,5.40%,-1.70%,0.68%,4.17,17.69,1.65,3.12%,29149
1812,"EDU",3465.98,156.69,588.95,12.53%,,81.40%,0.99%,0.88%,3.56,1462.54,22.15,0.14%,845316
1813,"EDUC",19.44,4.00,3.06,33.57%,,15.00%,-0.66%,0.39%,1.53,7.85,4.77,-1.85%,3510
1814,"EDV",,,,,,,,,,57.36,105.09,-0.79%,39959
1815,"EDZ",,,,,,,,,,1150.80,30.14,2.76%,855055
1816,"EE",1482.06,40.35,39.83,1.00%,5.49%,97.90%,0.08%,2.16%,5.91,145.39,36.69,-0.11%,95295
1817,"EEA",,,,,,,,,0.31,15.16,8.43,0.12%,12673
1818,"EEB",,,,,,,,,,23.80,36.67,-0.81%,14744
1819,"EEFT",2517.51,52.47,49.67,4.10%,1.61%,95.10%,0.02%,3.72%,6.64,278.27,48.18,0.42%,412138
1820,"EEH",,,,,,,,,,9.07,33.20,-47.72%,33576
1821,"EEHB",,,,,,,,,,16.85,22.40,-1.28%,6533
1822,"EEI",41.87,4.29,2.17,0.50%,22.92%,38.50%,1.72%,0.24%,0.96,5.31,9.89,1.33%,4650
1823,"EELV",,,,,,,,,,40.56,28.62,-0.90%,46498
1824,"EEM",,,,,,,,,,46767.18,43.73,-0.93%,74056448
1825,"EEMA",,,,,,,,,2.35,14.83,61.49,0.16%,5457
1826,"EEME",,,,,,,,,2.72,1.65,51.64,-0.33%,1446
1827,"EEML",,,,,,,,,0.40,1.53,46.49,-1.08%,1678
1828,"EEMS",,,,,,,,,,4.91,50.42,-0.38%,11617
1829,"EEMV",,,,,,,,,,179.40,61.50,-0.57%,116166
1830,"EEP",11986.96,328.23,207.61,18.33%,0.00%,46.10%,4.00%,3.12%,7.68,843.55,37.93,3.86%,1214541
1831,"EEQ",2426.07,67.26,59.27,13.78%,0.07%,70.60%,2.79%,2.01%,5.99,199.44,37.06,2.74%,210349
1832,"EES",,,,,,,,,,25.25,79.90,0.15%,16030
1833,"EET",,,,,,,,,,10.05,83.80,-0.14%,5386
1834,"EEV",,,,,,,,,,56.05,16.97,1.80%,51437
1835,"EFA",,,,,,,,,,13109.31,65.69,-0.71%,21320888
1836,"EFAD",,,,,,,,,,3.28,39.12,-0.23%,1380
1837,"EFAV",,,,,,,,,,113.57,63.53,-0.63%,62208
1838,"EFC",762.43,33.44,32.70,8.74%,-8.72%,39.00%,0.96%,0.32%,0.46,232.39,22.81,0.04%,352178
1839,"EFG",,,,,,,,,,70.79,69.67,-0.80%,45551
1840,"EFII",2069.21,46.52,46.06,1.00%,22.68%,98.30%,3.75%,2.89%,3.72,357.27,44.34,-0.31%,295672
1841,"EFNL",,,,,,,,,,16.72,33.80,-0.50%,8774
1842,"EFO",,,,,,,,,,2.68,111.32,-1.17%,611
1843,"EFOI",62.66,9.38,4.55,12.60%,,0.10%,,0.14%,0.05,116.14,6.36,-4.79%,68279
1844,"EFR",,,,,,,,,0.37,108.96,14.58,0.28%,61785
1845,"EFSC",343.40,19.77,17.34,1.10%,3.82%,61.70%,0.21%,2.01%,9.20,37.83,17.40,0.17%,17418
1846,"EFT",,,,,,,,,0.24,118.78,14.75,0.07%,135162
1847,"EFU",,,,,,,,,,9.53,39.78,1.14%,1140
1848,"EFUT",17.93,3.95,2.54,,,0.20%,-11.24%,0.16%,0.07,54.94,4.55,0.22%,13200
1849,"EFV",,,,,,,,,,174.92,55.87,-0.83%,317545
1850,"EFX",9490.32,121.78,120.72,0.90%,-5.44%,88.10%,-2.06%,1.37%,3.78,437.61,77.76,-0.22%,388300
1851,"EFZ",,,,,,,,,,111.85,32.59,0.71%,132840
1852,"EGAN",159.63,25.46,12.66,53.73%,-0.32%,34.40%,-14.13%,6.07%,8.02,95.70,6.36,1.44%,68660
1853,"EGAS",120.64,10.49,10.12,0.30%,-63.18%,18.50%,16.16%,0.40%,0.43,95.05,11.70,1.74%,41976
1854,"EGBN",866.54,26.03,22.85,2.30%,9.31%,58.90%,3.77%,4.81%,14.44,76.17,33.04,-0.75%,20570
1855,"EGF",,,,,,,,,0.29,16.89,13.98,0.00%,30912
1856,"EGHT",638.78,88.72,87.36,1.40%,12.50%,65.60%,-5.94%,6.87%,6.81,881.48,7.22,0.28%,454084
1857,"EGI",36.50,146.01,95.38,28.71%,,25.60%,2.01%,0.24%,2.73,83.27,0.25,1.20%,183267
1858,"EGL",587.63,17.62,17.15,4.80%,0.71%,90.30%,1.32%,2.61%,5.20,86.17,33.58,0.69%,54321
1859,"EGLE",19.24,18.32,17.81,10.24%,,31.00%,4.03%,5.69%,1.58,643.60,1.07,1.90%,112382
1860,"EGLT",167.71,17.29,11.64,3.70%,-12.57%,66.20%,6.24%,1.96%,6.49,35.19,9.82,1.24%,21659
1861,"EGN",5694.91,73.19,72.63,0.70%,0.20%,86.20%,1.59%,1.68%,1.82,668.78,76.85,-1.23%,608695
1862,"EGO",5557.14,720.77,714.23,0.74%,,75.80%,0.89%,1.26%,2.28,3966.47,7.50,-2.72%,3955849
1863,"EGOV",1191.00,65.26,60.57,1.70%,-7.35%,87.70%,5.15%,2.13%,4.01,322.29,18.17,-0.44%,126004
1864,"EGP",1974.04,31.62,30.46,1.10%,-0.86%,93.10%,0.11%,3.54%,8.10,132.94,61.76,-1.07%,130278
1865,"EGPT",,,,,,,,,,23.34,74.15,0.34%,2741
1866,"EGRW",,,,,,,,,0.17,2.98,58.70,1.91%,213
1867,"EGRX",169.92,14.02,12.26,,,60.90%,-2.05%,1.35%,2.23,74.58,12.63,4.21%,151904
1868,"EGT",16.91,30.20,15.41,47.90%,,2.10%,2.26%,0.24%,1.48,24.70,0.52,-8.00%,26716
1869,"EGY",518.91,56.96,52.47,4.10%,3.87%,91.00%,4.72%,12.47%,6.36,1028.77,9.35,2.63%,1992244
1870,"EHI",,,,,,,,,0.60,96.79,12.38,-0.40%,70715
1871,"EHTH",467.35,17.77,17.38,3.00%,153.74%,,-1.73%,6.04%,2.71,387.23,26.45,0.57%,127986
1872,"EIA",,,,,,,,,0.03,7.65,12.08,0.25%,7748
1873,"EIDO",,,,,,,,,,630.57,27.88,-1.20%,448836
1874,"EIG",621.73,31.48,30.92,1.90%,0.50%,77.90%,1.40%,2.16%,6.67,100.00,19.74,-0.05%,59572
1875,"EIGI",1904.41,129.20,118.01,4.70%,0.26%,88.40%,3.63%,5.91%,23.36,298.30,14.91,1.15%,117238
1876,"EIM",,,,,,,,,0.42,164.46,12.54,0.40%,76161
1877,"EIO",,,,,,,,,0.32,3.25,12.46,-0.13%,9134
1878,"EIP",,,,,,,,,0.44,3.05,12.76,-0.78%,4695
1879,"EIRL",,,,,,,,,,77.07,34.93,-0.65%,15707
1880,"EIS",,,,,,,,,,36.88,51.06,0.49%,10875
1881,"EIV",,,,,,,,,0.06,25.55,12.45,0.65%,21704
1882,"EIX",18936.08,325.81,325.17,0.17%,0.91%,81.00%,-0.65%,1.61%,2.80,1871.85,58.07,-0.09%,1717128
1883,"EJ",1406.59,138.58,114.71,6.48%,,43.10%,8.45%,3.64%,1.98,2110.44,9.80,-3.45%,2360604
1884,"EL",28495.30,381.31,223.91,1.40%,1.85%,91.20%,0.88%,2.63%,3.93,1499.48,74.69,-0.05%,1062816
1885,"ELD",,,,,,,,,,112.27,45.80,-0.37%,93553
1886,"ELGX",927.26,66.95,65.71,1.90%,7.43%,97.00%,5.48%,7.00%,11.69,393.44,14.06,1.52%,231810
1887,"ELLI",958.07,28.32,26.72,2.20%,-4.74%,79.30%,9.95%,14.18%,14.78,256.48,34.42,1.74%,195187
1888,"ELLO",105.83,10.69,2.23,7.94%,,0.30%,-71.38%,0.06%,0.32,4.28,9.90,0.00%,500
1889,"ELMD",11.65,8.09,5.15,0.30%,3.26%,3.20%,129.34%,0.34%,0.80,21.90,1.49,3.47%,14062
1890,"ELNK",396.85,102.28,100.72,0.40%,66.91%,81.20%,-0.64%,9.57%,9.68,995.51,3.83,-1.29%,963740
1891,"ELON",106.26,43.55,34.28,0.60%,24.84%,23.60%,1.08%,0.56%,1.58,121.24,2.56,4.92%,197635
1892,"ELOS",394.57,36.67,34.08,,,73.50%,0.57%,1.12%,8.06,47.38,10.88,1.12%,263783
1893,"ELP",4271.83,273.66,114.83,,,,,4.68%,9.61,558.68,15.14,-3.01%,475885
1894,"ELRC",361.59,24.01,16.75,30.89%,,59.70%,-0.24%,1.90%,8.33,38.25,14.88,-1.20%,24587
1895,"ELS",3641.26,83.90,82.33,1.50%,17.89%,95.50%,0.73%,0.64%,1.91,275.82,43.53,0.30%,256486
1896,"ELSE",12.54,3.39,1.64,62.75%,2.48%,14.10%,5.99%,0.00%,0.01,4.56,3.84,3.76%,1404
1897,"ELTK",15.31,10.14,4.89,,,3.10%,-8.18%,0.93%,1.19,38.33,1.50,-0.66%,440
1898,"ELX",376.09,70.96,60.54,1.80%,14.63%,88.20%,-12.29%,10.96%,7.03,944.22,5.40,1.89%,633277
1899,"ELY",591.37,77.71,77.23,0.40%,24.42%,93.20%,-0.22%,13.70%,12.69,833.80,7.67,0.79%,677029
1900,"EMAG",,,,,,,,,,1.55,23.76,0.76%,18
1901,"EMAN",61.25,25.00,22.24,5.30%,337.29%,29.70%,1.21%,0.87%,3.50,55.35,2.42,-1.22%,37895
1902,"EMB",,,,,,,,,,833.78,113.28,-0.26%,507825
1903,"EMBB",,,,,,,,,,0.73,64.99,0.00%,0
1904,"EMC",59956.95,2029.00,2024.92,0.60%,-2.11%,82.40%,-1.75%,1.40%,1.84,15410.14,29.45,-0.34%,13906943
1905,"EMCB",,,,,,,,,0.47,9.14,76.71,-0.04%,3759
1906,"EMCD",,,,,,,,,,4.03,29.77,-1.01%,4554
1907,"EMCF",44.64,1.77,1.40,20.77%,-0.41%,1.20%,16.45%,0.20%,3.30,0.85,26.00,3.09%,285
1908,"EMCI",396.76,13.50,13.23,1.00%,9.76%,88.30%,0.41%,0.77%,5.84,17.40,29.51,0.41%,27594
1909,"EMCR",,,,,,,,,,0.85,22.16,-1.64%,19
1910,"EMD",,,,,,,,,0.23,70.88,12.22,-1.77%,179212
1911,"EMDD",,,,,,,,,,2.06,24.73,-1.36%,805
1912,"EMDG",,,,,,,,,,0.57,20.81,0.97%,800
1913,"EMDI",,,,,,,,,0.12,2.33,58.55,-0.03%,267
1914,"EME",2942.62,67.03,65.65,2.60%,-4.60%,98.00%,-0.61%,1.68%,4.73,233.86,44.25,0.80%,243955
1915,"EMES",2960.26,23.72,21.45,2.90%,-83.32%,53.20%,-13.60%,1.85%,0.78,509.19,123.05,-1.40%,349041
1916,"EMEY",,,,,,,,,0.40,1.75,37.85,0.00%,0
1917,"EMF",336.07,18.01,18.01,,,17.90%,-3.50%,0.07%,0.33,38.79,18.47,-1.02%,27454
1918,"EMFM",,,,,,,,,,14.00,26.58,-0.84%,43381
1919,"EMFN",,,,,,,,,0.67,1.33,26.20,0.00%,0
1920,"EMFT",,,,,,,,,,0.39,51.64,0.00%,0
1921,"EMHD",,,,,,,,,,3.48,19.98,0.86%,5760
1922,"EMHY",,,,,,,,,,19.57,51.07,-0.25%,8654
1923,"EMI",,,,,,,,,0.30,3.28,12.26,-0.97%,6629
1924,"EMIF",,,,,,,,,0.29,12.42,36.17,-1.48%,35545
1925,"EMITF",89.74,28.58,27.03,53.46%,,1.00%,21.48%,0.03%,0.21,45.14,3.25,3.50%,68946
1926,"EMJ",,,,,,,,,0.74,5.02,12.51,0.00%,3854
1927,"EMKR",128.02,30.70,28.36,0.60%,5.14%,51.50%,-1.48%,6.92%,18.67,105.08,4.27,2.40%,73919
1928,"EML",95.48,6.22,5.33,1.10%,1.48%,55.90%,3.05%,0.11%,0.34,17.06,15.20,-0.98%,4873
1929,"EMLB",,,,,,,,,,,,,0
1930,"EMLC",,,,,,,,,,267.33,23.35,-0.38%,197364
1931,"EMLP",,,,,,,,,,164.70,27.69,0.07%,119889
1932,"EMMS",107.85,43.14,32.89,8.10%,-0.63%,33.90%,-6.96%,0.47%,1.44,106.31,2.49,-0.40%,14906
1933,"EMMT",,,,,,,,,0.20,2.45,16.32,0.00%,0
1934,"EMN",12485.16,149.13,148.20,0.10%,6.42%,83.30%,-0.98%,1.55%,1.89,1216.46,83.56,-0.19%,1216545
1935,"EMR",44953.03,697.92,693.53,0.30%,2.65%,72.50%,-0.24%,1.09%,2.64,2861.71,64.53,0.19%,3243453
1936,"EMSA",,,,,,,,,,0.00,81.61,0.00%,0
1937,"EMSH",,,,,,,,,,1.61,79.67,0.00%,0
1938,"EMXX",49.74,73.15,53.57,,,,,0.01%,0.13,43.78,0.66,-2.63%,204795
1939,"ENB",42228.35,846.09,845.28,3.88%,,70.50%,0.38%,0.50%,5.21,807.82,49.30,-1.22%,949406
1940,"ENBL",10877.16,422.25,76.64,0.40%,,35.40%,103.23%,2.45%,7.69,243.70,25.85,0.35%,146596
1941,"END",24.69,50.38,40.02,0.20%,-95.02%,58.30%,-18.59%,33.44%,9.45,1416.12,0.48,-2.04%,538042
1942,"ENDP",10005.55,153.53,149.79,0.40%,9.25%,97.00%,3.86%,4.35%,4.18,1557.56,68.25,4.73%,6887214
1943,"ENFR",,,,,,,,,,6.47,30.80,0.00%,3142
1944,"ENG",64.66,27.75,18.26,2.50%,14.53%,27.20%,-3.47%,0.22%,0.37,107.07,2.32,-0.43%,109581
1945,"ENGN",,,,,,,,,,2.77,49.29,0.00%,0
1946,"ENH",2548.15,44.72,42.73,2.10%,-8.75%,97.50%,2.68%,2.43%,3.07,338.75,56.96,-0.04%,219906
1947,"ENI",16685.18,972.33,353.86,,,9.90%,0.66%,0.35%,2.17,570.52,17.04,-0.70%,441648
1948,"ENL",35665.88,774.84,914.72,,,2.00%,1.02%,0.01%,2.10,35.31,45.81,-0.48%,29186
1949,"ENLC",6757.21,164.01,161.75,0.90%,16.68%,21.30%,1.21%,0.10%,0.94,178.05,40.82,-0.92%,126741
1950,"ENLK",7085.10,230.26,92.18,0.40%,39.54%,31.00%,0.95%,1.49%,3.41,401.15,30.88,0.36%,279074
1951,"ENOC",596.84,30.56,27.43,9.30%,3.91%,73.20%,2.41%,13.60%,9.89,377.20,19.48,-0.26%,392655
1952,"ENOR",,,,,,,,,,14.64,30.71,0.03%,420166
1953,"ENPH",729.12,42.94,38.06,13.00%,-46.00%,71.60%,5.61%,3.68%,2.23,627.48,17.39,2.41%,866007
1954,"ENR",7693.44,61.76,61.05,0.10%,-24.46%,88.40%,0.82%,4.19%,5.47,467.59,124.00,-0.46%,352077
1955,"ENRJ",49.20,7.64,5.35,47.40%,7.70%,45.00%,-2.33%,0.07%,0.52,7.60,6.66,3.42%,3417
1956,"ENS",2911.38,46.53,46.09,1.70%,-8.02%,13.20%,8.40%,7.15%,8.29,397.16,63.02,0.72%,137877
1957,"ENSG",777.63,22.41,20.10,0.80%,-16.52%,75.40%,3.29%,3.44%,5.83,118.60,35.07,1.07%,96896
1958,"ENSV",141.17,36.86,20.93,72.70%,-4.29%,21.40%,6.67%,0.68%,0.52,273.78,3.89,1.57%,243621
1959,"ENT",935.87,71.99,48.42,18.20%,,91.90%,36.41%,10.58%,12.27,417.51,12.90,-0.77%,224000
1960,"ENTA",739.86,18.58,13.59,4.70%,-7.71%,74.20%,7.44%,17.58%,10.11,236.20,40.13,0.78%,179801
1961,"ENTG",1658.06,139.45,138.67,0.60%,5.68%,98.10%,2.10%,4.42%,6.79,902.09,11.92,0.25%,417056
1962,"ENTR",260.98,88.77,80.34,0.70%,42.07%,71.20%,-6.40%,3.31%,3.54,751.17,2.95,0.34%,1648835
1963,"ENV",1554.96,34.16,32.75,1.10%,-5.29%,97.00%,4.80%,4.92%,6.60,243.83,45.78,0.57%,95781
1964,"ENVE",243.97,13.66,12.48,4.70%,1.42%,28.60%,3.97%,2.19%,5.67,48.12,18.04,1.01%,26227
1965,"ENVI",54.31,27.71,25.76,1.20%,81.19%,55.50%,-9.46%,1.41%,6.21,58.40,1.97,0.51%,23867
1966,"ENX",,,,,,,,,0.11,27.27,12.34,0.82%,63444
1967,"ENY",,,,,,,,,,26.00,16.28,-1.21%,32308
1968,"ENZ",251.53,43.82,37.76,0.20%,-26.13%,42.70%,24.52%,2.76%,3.44,302.82,5.62,-2.09%,100471
1969,"ENZL",,,,,,,,,,30.70,38.96,-2.26%,19963
1970,"ENZN",57.36,44.12,43.82,4.95%,,59.80%,-16.76%,0.45%,0.29,682.53,1.30,0.00%,695113
1971,"ENZY",178.43,22.11,11.44,,,57.50%,-4.50%,2.25%,2.69,95.63,8.03,-0.50%,21832
1972,"EOC",12536.69,273.19,109.41,,,3.00%,-8.28%,0.10%,1.33,81.99,45.37,-1.13%,75274
1973,"EOD",,,,,,,,,0.63,176.95,8.07,-0.12%,135434
1974,"EOG",57603.74,547.46,544.91,0.80%,-9.05%,91.20%,-2.17%,1.16%,2.08,3039.27,105.19,-0.03%,3520214
1975,"EOI",549.95,39.17,39.17,,,20.10%,7.01%,0.49%,1.77,107.84,14.06,0.14%,113227
1976,"EOPN",316.03,29.10,23.29,0.90%,-71.77%,88.30%,8.63%,15.66%,13.66,267.01,10.93,0.64%,154747
1977,"EOS",664.38,47.66,47.64,,,15.50%,-3.01%,0.06%,0.21,130.28,14.02,0.57%,138616
1978,"EOX",505.17,66.47,49.39,3.40%,34.44%,78.80%,5.25%,31.41%,13.87,1118.92,7.50,-1.32%,1094835
1979,"EPAM",1850.73,47.54,44.15,5.70%,-42.17%,92.40%,0.49%,3.02%,3.53,377.74,39.50,1.46%,325687
1980,"EPAX",65.43,17.04,16.34,2.20%,33.47%,65.80%,1.06%,0.16%,2.13,12.53,3.84,0.00%,2168
1981,"EPAY",1064.67,39.52,38.55,2.00%,8.21%,98.90%,-2.76%,7.24%,12.61,221.43,27.05,0.41%,106537
1982,"EPB",9427.68,235.81,137.29,41.86%,,43.00%,3.62%,1.69%,1.36,1703.69,39.94,-0.10%,1283670
1983,"EPD",75455.23,1877.93,1187.05,37.38%,0.00%,29.90%,0.53%,1.00%,3.09,3843.50,40.25,0.17%,1468589
1984,"EPE",4374.53,245.76,175.44,0.10%,242.47%,76.00%,1.36%,3.94%,7.18,963.82,17.62,-1.01%,543158
1985,"EPHE",,,,,,,,,,280.62,38.40,-0.41%,291043
1986,"EPI",,,,,,,,,,3947.26,22.40,-0.53%,4469879
1987,"EPIQ",534.60,36.00,29.07,13.90%,-2.11%,78.50%,3.07%,2.34%,5.23,130.18,17.55,18.18%,1569049
1988,"EPM",333.27,32.61,23.81,8.60%,6.13%,76.30%,2.01%,4.03%,9.89,96.98,10.05,-1.66%,64310
1989,"EPOL",,,,,,,,,,332.76,29.05,-0.95%,396401
1990,"EPP",,,,,,,,,,446.73,48.31,-2.05%,295554
1991,"EPR",2926.41,53.47,52.28,1.10%,-9.26%,96.10%,-0.47%,6.01%,11.00,285.54,54.63,-0.18%,500385
1992,"EPRO",,,,,,,,,,2.56,31.89,-0.37%,1399
1993,"EPRS",107.58,12.93,11.34,29.40%,142.22%,1.60%,-9.22%,0.60%,2.54,26.90,8.16,-1.92%,18363
1994,"EPS",,,,,,,,,,7.59,70.25,0.16%,8060
1995,"EPU",,,,,,,,,,78.66,36.11,-1.58%,48326
1996,"EPV",,,,,,,,,,22.92,56.35,0.48%,8830
1997,"EPZM",894.70,33.61,29.57,30.90%,-62.73%,90.40%,2.93%,7.58%,6.77,331.25,27.67,3.94%,244212
1998,"EQIX",11521.49,53.19,52.75,0.40%,-19.94%,,3.29%,9.76%,8.72,590.48,216.74,0.06%,878258
1999,"EQL",,,,,,,,,,9.62,55.54,0.15%,6678
2000,"EQLT",,,,,,,,,,1.17,26.82,-0.08%,200
2001,"EQM",5547.07,61.93,39.23,18.33%,4.77%,86.00%,27.65%,2.22%,3.18,273.55,90.12,0.61%,142134
2002,"EQR",22612.37,361.74,356.02,0.60%,-48.95%,99.00%,-0.53%,2.47%,5.45,1615.16,62.29,-0.35%,2306642
2003,"EQS",29.57,12.69,10.15,35.50%,,41.20%,384.42%,0.02%,0.10,17.54,2.33,0.00%,2800
2004,"EQT",14492.49,151.50,151.49,0.10%,-0.66%,85.00%,1.83%,2.78%,3.15,1337.99,96.75,1.14%,1857364
2005,"EQY",2772.55,123.83,65.24,0.90%,-0.71%,54.80%,1.12%,4.67%,5.99,508.32,22.36,-0.13%,904854
2006,"ERA",487.96,20.34,18.99,4.20%,22.52%,86.70%,-0.66%,2.08%,3.95,99.82,24.00,0.04%,73123
2007,"ERB",156.21,43.88,7.79,0.30%,,1.80%,0.51%,0.75%,0.62,93.49,3.52,-1.12%,31134
2008,"ERC",,,,,,,,,0.25,100.65,14.23,0.49%,106691
2009,"ERF",4060.65,204.98,205.02,,,28.30%,2.81%,2.10%,7.20,596.80,19.63,-0.91%,599385
2010,"ERH",,,,,,,,,0.37,26.26,12.78,0.55%,19058
2011,"ERIC",41821.54,3295.63,3109.77,,,5.20%,2.93%,0.23%,2.00,3641.70,12.65,-0.32%,5483181
2012,"ERIE",3574.64,46.19,24.27,15.50%,0.52%,30.50%,0.60%,0.85%,6.25,32.88,77.46,0.09%,21265
2013,"ERII",198.68,52.01,33.46,2.60%,-0.02%,37.00%,-2.60%,19.27%,23.47,274.71,3.95,3.40%,221551
2014,"ERJ",7527.24,188.70,43.69,8.26%,,51.50%,-1.62%,7.98%,4.36,799.76,39.95,0.15%,1379203
2015,"EROC",642.72,159.88,156.21,2.30%,17.47%,48.50%,-9.36%,0.53%,1.34,620.72,3.99,-0.75%,370840
2016,"EROS",846.27,55.97,24.04,,,41.60%,11.49%,2.46%,2.31,255.35,15.32,1.32%,71415
2017,"ERS",44.96,8.68,4.11,85.70%,-0.08%,4.30%,54.08%,0.27%,0.52,21.58,5.20,0.39%,12429
2018,"ERUS",,,,,,,,,,492.55,18.23,-1.46%,182344
2019,"ERX",,,,,,,,,,292.73,108.76,-1.59%,350966
2020,"ERY",,,,,,,,,,396.59,14.50,1.61%,351446
2021,"ESBA",,,,,,,,,0.06,11.64,15.64,2.16%,4024
2022,"ESBF",217.92,17.76,12.93,8.20%,2.97%,15.50%,-2.48%,4.76%,44.38,13.87,12.46,1.55%,7029
2023,"ESBK",55.20,2.60,2.51,,,12.30%,-0.31%,0.07%,1.76,1.02,21.23,0.00%,0
2024,"ESCA",172.62,13.91,9.17,3.60%,8.45%,18.50%,46.94%,2.80%,4.88,52.63,12.16,-2.01%,43970
2025,"ESCR",27.58,14.29,12.83,9.20%,147.27%,22.80%,5.68%,0.25%,1.15,28.13,1.89,-2.07%,18928
2026,"ESD",,,,,,,,,0.59,89.39,17.66,-0.06%,123224
2027,"ESE",947.59,26.30,25.75,3.10%,-2.39%,94.10%,-1.37%,1.79%,4.51,102.01,36.01,-0.06%,47590
2028,"ESEA",63.39,57.11,32.55,43.94%,,31.40%,-0.53%,0.17%,1.27,44.07,1.12,0.90%,24608
2029,"ESGR",2689.92,19.20,14.13,32.41%,-3.65%,76.60%,18.58%,1.52%,7.69,27.90,139.59,-0.36%,52560
2030,"ESI",179.09,23.38,23.02,1.70%,44.29%,,4.32%,46.16%,12.69,836.90,7.70,0.52%,511355
2031,"ESIO",223.42,30.11,29.07,3.00%,-0.33%,82.40%,-3.70%,5.42%,10.13,155.53,7.55,1.75%,113712
2032,"ESL",3658.73,31.94,31.82,0.37%,8.24%,95.20%,0.85%,3.95%,5.82,215.69,114.43,-0.10%,127631
2033,"ESLT",2588.79,42.67,21.16,5.17%,,3.60%,,0.14%,1.79,16.50,61.16,0.81%,7196
2034,"ESMC",11.85,7.55,7.38,2.09%,,10.90%,17.07%,0.16%,1.00,12.05,1.61,2.55%,26420
2035,"ESNT",1900.20,86.53,65.73,0.60%,3.39%,79.10%,0.79%,2.17%,4.71,302.39,22.07,0.50%,278458
2036,"ESP",54.30,2.36,1.94,2.70%,-3.04%,30.00%,0.28%,0.18%,0.91,3.79,22.74,-1.17%,3550
2037,"ESPR",243.95,15.44,13.58,,,81.30%,0.57%,4.30%,25.08,23.31,16.02,1.39%,136805
2038,"ESR",,,,,,,,,,51.61,22.99,-1.58%,634519
2039,"ESRT",1525.31,98.28,94.13,,,,,7.87%,14.10,525.40,15.59,0.45%,278873
2040,"ESRX",55193.12,745.45,743.82,0.20%,-0.73%,87.70%,-4.13%,2.20%,3.57,4587.74,73.93,-0.15%,2223151
2041,"ESS",11631.37,63.49,62.68,0.10%,45.99%,,38.59%,1.77%,3.30,335.98,183.34,0.08%,380729
2042,"ESSA",133.24,11.76,8.42,2.30%,9.74%,39.00%,-6.75%,0.18%,0.32,48.30,11.35,0.18%,4548
2043,"ESSX",55.87,24.83,18.53,4.10%,96.52%,51.00%,-3.73%,0.26%,1.09,44.06,2.24,-0.44%,6922
2044,"ESTE",50.98,1.74,1.25,2.00%,20.83%,2.60%,15.29%,0.52%,0.67,9.76,29.07,-0.78%,6322
2045,"ESV",10768.89,234.31,233.26,0.50%,8.22%,89.80%,3.93%,7.37%,5.87,2929.08,45.31,-1.41%,4338545
2046,"ESXB",96.61,21.76,20.96,2.70%,5.76%,37.50%,3.13%,0.04%,0.49,19.11,4.44,0.00%,173
2047,"ESYS",42.93,3.83,2.61,15.60%,1.88%,12.50%,-0.21%,0.25%,0.56,11.58,11.53,2.85%,21934
2048,"ETAK",164.88,147.21,109.62,15.00%,54.21%,2.60%,7.47%,2.06%,6.54,345.01,1.10,-1.79%,724669
2049,"ETB",392.83,24.66,24.66,,,16.60%,-2.71%,0.08%,0.33,58.99,16.01,0.50%,58496
2050,"ETE",32460.89,538.77,400.50,32.24%,0.00%,47.80%,-1.42%,1.89%,6.01,1261.00,60.40,0.25%,820126
2051,"ETF",,,,,,,,,0.30,13.30,14.47,-1.09%,9941
2052,"ETFC",6744.50,288.72,287.31,0.20%,6.85%,93.10%,-0.46%,1.76%,1.48,3417.52,23.87,2.18%,4922662
2053,"ETG",,,,,,,,,0.18,137.84,17.46,0.23%,123548
2054,"ETH",733.38,28.93,26.19,0.10%,-21.66%,,-3.15%,14.88%,17.88,217.92,25.54,0.75%,222826
2055,"ETJ",755.56,63.76,63.75,,,23.70%,-24.68%,0.19%,0.48,249.47,11.83,-0.17%,261483
