"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1995,"ESEA",59.42,45.71,25.32,43.94%,,12.70%,-15.54%,0.55%,1.07,130.15,1.30,0.00%,0
1996,"ESGR",2231.58,16.63,10.76,4.20%,-44.23%,67.10%,1.24%,1.53%,5.57,29.60,134.19,0.00%,0
1997,"ESI",680.07,23.37,23.11,1.50%,-65.92%,,1.19%,39.32%,13.70,663.05,29.10,0.00%,0
1998,"ESIO",299.50,29.92,29.19,3.80%,0.80%,86.60%,-1.70%,2.32%,6.39,105.70,10.01,0.00%,0
1999,"ESL",3491.15,31.81,31.70,0.40%,-22.42%,95.50%,0.80%,2.36%,3.40,219.93,109.75,0.00%,0
2000,"ESLT",2610.06,43.22,21.04,5.17%,,3.60%,,0.16%,1.42,23.76,60.39,0.00%,0
2001,"ESMC",11.19,7.51,7.38,2.09%,,9.00%,13.24%,0.11%,0.59,14.44,1.49,0.00%,0
2002,"ESNT",1914.89,86.49,64.86,4.70%,,78.10%,,2.35%,5.90,258.74,22.14,0.00%,0
2003,"ESP",64.55,2.36,1.94,6.40%,-0.66%,25.60%,26.88%,0.16%,0.49,6.52,27.35,0.00%,0
2004,"ESPR",227.77,15.39,13.75,,,70.20%,89.18%,3.70%,8.70,58.46,14.80,0.00%,0
2005,"ESR",,,,,,,,,,24.30,23.42,0.00%,0
2006,"ESRT",1468.15,95.77,86.12,0.30%,,93.90%,,4.71%,9.31,435.25,15.33,0.00%,0
2007,"ESRX",58628.55,775.51,771.25,0.20%,-1.59%,89.80%,-1.37%,2.05%,3.01,5240.04,75.60,0.00%,0
2008,"ESS",6652.50,38.61,37.83,0.20%,-2.52%,,2.12%,8.41%,4.07,782.59,172.30,0.00%,0
2009,"ESSA",132.33,11.90,8.53,2.30%,-1.79%,41.50%,-3.97%,1.48%,7.97,15.79,11.12,0.00%,0
2010,"ESSX",75.11,24.79,19.12,14.80%,2.23%,53.00%,16.32%,0.30%,1.96,29.70,3.03,0.00%,0
2011,"ESTE",38.06,1.73,1.25,27.43%,,1.90%,-29.87%,0.09%,0.16,6.79,22.00,0.00%,0
2012,"ESV",12171.33,233.57,232.36,0.50%,8.25%,89.80%,3.94%,4.42%,3.87,2653.20,52.11,0.00%,0
2013,"ESXB",87.75,21.72,20.94,3.20%,2.21%,35.60%,15.01%,0.03%,0.68,10.02,4.04,0.00%,0
2014,"ESYS",47.41,3.82,2.55,0.30%,35.46%,11.70%,141.67%,4.54%,4.26,27.09,12.41,0.00%,0
2015,"ETAK",151.20,140.00,100.68,15.50%,56.78%,19.90%,0.45%,1.85%,3.12,597.18,1.08,0.00%,0
2016,"ETB",380.26,24.66,24.64,,,17.80%,-6.70%,0.12%,0.37,77.07,15.42,0.00%,0
2017,"ETE",26745.28,558.24,419.02,0.90%,-22.90%,49.60%,0.63%,1.39%,3.32,1755.80,47.91,0.00%,0
2018,"ETF",,,,,,,,,0.45,26.44,13.45,0.00%,0
2019,"ETFC",6834.37,288.37,286.90,0.50%,-3.48%,94.60%,0.57%,4.17%,3.05,3919.90,23.70,0.00%,0
2020,"ETG",,,,,,,,,0.04,170.87,16.76,0.00%,0
2021,"ETH",746.14,28.92,26.16,0.10%,-49.19%,,-3.01%,17.75%,14.95,310.54,25.80,0.00%,0
2022,"ETJ",762.55,66.89,66.88,0.10%,1.52%,32.40%,-0.21%,0.02%,0.06,219.89,11.40,0.00%,0
2023,"ETM",394.80,37.60,16.46,12.30%,-6.51%,61.00%,-0.53%,10.43%,18.58,92.33,10.50,0.00%,0
2024,"ETN",36491.85,475.96,474.15,0.30%,-29.59%,77.70%,2.40%,1.26%,1.85,3224.19,76.67,0.00%,0
2025,"ETO",,,,,,,,,0.25,43.77,24.06,0.00%,0
2026,"ETP",17243.62,316.92,285.39,8.40%,0.00%,36.20%,5.07%,1.13%,3.64,884.96,54.41,0.00%,0
2027,"ETR",12050.94,179.57,178.89,0.10%,43.00%,86.20%,3.46%,2.83%,3.11,1629.13,67.11,0.00%,0
2028,"ETRM",129.18,66.59,60.02,25.73%,-3.15%,47.20%,15.46%,10.14%,4.94,1232.22,1.94,0.00%,0
2029,"ETV",,,,,,,,,0.84,191.82,14.29,0.00%,0
2030,"ETW",,,,,,,,,0.37,311.17,12.12,0.00%,0
2031,"ETY",1655.96,149.59,146.68,,,20.00%,4.78%,0.13%,0.40,466.88,11.07,0.00%,0
2032,"EU",,,,,,,,,,2.13,22.92,0.00%,0
2033,"EUFN",,,,,,,,,0.51,265.51,25.81,0.00%,0
2034,"EUM",,,,,,,,,,603.98,26.06,0.00%,0
2035,"EUO",,,,,,,,,,735.28,16.97,0.00%,0
2036,"EURL",,,,,,,,,,7.08,41.51,0.00%,0
2037,"EURZ",,,,,,,,,,2.98,36.45,0.00%,0
2038,"EUSA",,,,,,,,,,9.70,40.68,0.00%,0
2039,"EV",4741.45,122.74,118.60,3.17%,-1.14%,77.20%,-0.66%,5.89%,7.74,902.22,38.63,0.00%,0
2040,"EVAL",,,,,,,,,1.41,2.91,45.27,0.00%,0
2041,"EVBN",95.90,4.21,3.75,2.80%,6.31%,32.50%,2.70%,0.05%,0.48,4.12,22.78,0.00%,0
2042,"EVBS",76.44,11.87,11.36,1.10%,38.07%,41.80%,16.81%,0.03%,0.47,6.62,6.44,0.00%,0
2043,"EVC",582.89,88.45,59.80,0.30%,-78.96%,76.90%,6.16%,2.66%,2.24,709.10,6.59,0.00%,0
2044,"EVEP",1616.41,48.57,42.86,1.80%,46.62%,47.10%,5.07%,2.75%,5.10,231.25,33.28,0.00%,0
2045,"EVER",2423.13,122.69,110.14,2.60%,-7.32%,75.70%,2.19%,4.22%,9.11,509.72,19.75,0.00%,0
2046,"EVF",,,,,,,,,0.17,112.87,6.85,0.00%,0
2047,"EVG",,,,,,,,,0.03,64.88,15.12,0.00%,0
2048,"EVGN",478.33,24.90,20.93,,,,,0.08%,1.63,9.74,19.21,0.00%,0
2049,"EVHC",6294.27,181.13,170.66,0.50%,-97.15%,98.20%,1.22%,0.55%,1.25,745.82,34.75,0.00%,0
2050,"EVI",22.95,7.04,2.30,36.00%,-16.72%,8.30%,-4.57%,1.02%,0.51,46.27,3.26,0.00%,0
2051,"EVJ",,,,,,,,,0.29,12.35,12.28,0.00%,0
2052,"EVK",119.72,14.78,3.77,74.52%,,0.40%,209.21%,0.44%,0.48,35.02,8.10,0.00%,0
2053,"EVM",,,,,,,,,0.07,56.56,10.81,0.00%,0
2054,"EVN",277.75,23.36,23.35,0.20%,,5.10%,-1.49%,0.13%,0.38,78.88,11.89,0.00%,0
2055,"EVO",,,,,,,,,0.07,7.24,13.20,0.00%,0
2056,"EVOK",50.63,6.10,4.95,18.60%,,41.60%,8.09%,3.16%,1.84,84.89,8.30,0.00%,0
2057,"EVOL",107.83,11.62,8.48,4.10%,1.93%,33.60%,8.65%,0.26%,0.63,35.29,9.28,0.00%,0
2058,"EVP",,,,,,,,,0.47,6.17,12.12,0.00%,0
2059,"EVR",1925.50,34.70,33.79,6.30%,8.38%,89.70%,4.08%,2.32%,1.98,397.14,55.49,0.00%,0
2060,"EVRY",100.28,22.04,21.41,1.00%,-66.42%,94.40%,-2.19%,2.16%,5.71,81.15,4.55,0.00%,0
2061,"EVT",,,,,,,,,0.08,139.86,19.73,0.00%,0
2062,"EVTC",1954.80,78.38,65.07,16.20%,-54.64%,79.90%,8.90%,2.32%,3.47,434.88,24.94,0.00%,0
2063,"EVV",1790.29,117.55,117.53,,,19.30%,9.10%,0.07%,0.26,307.00,15.23,0.00%,0
2064,"EVX",,,,,,,,,,1.44,65.69,0.00%,0
2065,"EVY",75.54,5.47,5.48,,,13.60%,31.45%,0.22%,0.97,12.54,13.81,0.00%,0
2066,"EW",8020.48,107.24,106.42,0.50%,10.28%,95.10%,5.81%,7.82%,6.08,1368.67,74.79,0.00%,0
2067,"EWA",,,,,,,,,,1771.49,25.93,0.00%,0
2068,"EWAS",,,,,,,,,,1.22,21.25,0.00%,0
2069,"EWBC",5238.59,143.17,141.67,0.60%,-8.81%,87.90%,-0.89%,0.83%,1.66,709.61,36.59,0.00%,0
2070,"EWC",,,,,,,,,,1171.40,29.84,0.00%,0
2071,"EWCS",,,,,,,,,,0.81,24.15,0.00%,0
2072,"EWD",,,,,,,,,,184.45,36.84,0.00%,0
2073,"EWEM",,,,,,,,,,2.18,34.06,0.00%,0
2074,"EWG",,,,,,,,,,3391.00,31.55,0.00%,0
2075,"EWGS",,,,,,,,,,13.30,42.73,0.00%,0
2076,"EWH",,,,,,,,,,3435.39,20.48,0.00%,0
2077,"EWHS",,,,,,,,,,2.47,30.38,0.00%,0
2078,"EWI",,,,,,,,,,2368.49,17.70,0.00%,0
2079,"EWJ",,,,,,,,,,41930.78,11.46,0.00%,0
2080,"EWK",,,,,,,,,,93.17,17.47,0.00%,0
2081,"EWL",,,,,,,,,,359.58,34.49,0.00%,0
2082,"EWM",,,,,,,,,,1688.28,15.62,0.00%,0
2083,"EWN",,,,,,,,,,229.74,26.29,0.00%,0
2084,"EWO",,,,,,,,,,193.24,20.26,0.00%,0
2085,"EWP",,,,,,,,,,974.93,41.31,0.00%,0
2086,"EWQ",,,,,,,,,,484.95,29.44,0.00%,0
2087,"EWRI",,,,,,,,,,6.39,48.82,0.00%,0
2088,"EWRM",,,,,,,,,,12.88,49.07,0.00%,0
2089,"EWRS",,,,,,,,,,8.78,47.07,0.00%,0
2090,"EWS",,,,,,,,,,1612.53,13.10,0.00%,0
2091,"EWSS",,,,,,,,,,4.80,27.11,0.00%,0
2092,"EWT",,,,,,,,,,6416.59,14.60,0.00%,0
2093,"EWU",,,,,,,,,,3115.51,20.71,0.00%,0
2094,"EWUS",,,,,,,,,,14.05,43.55,0.00%,0
2095,"EWV",,,,,,,,,,8.07,69.12,0.00%,0
2096,"EWW",,,,,,,,,,3282.51,64.33,0.00%,0
2097,"EWX",,,,,,,,,,128.11,48.06,0.00%,0
2098,"EWY",,,,,,,,,,3194.98,62.30,0.00%,0
2099,"EWZ",,,,,,,,,,17691.64,46.24,0.00%,0
2100,"EWZS",,,,,,,,,,11.62,19.28,0.00%,0
2101,"EXA",175.69,13.35,12.68,3.20%,33.00%,85.90%,-3.16%,0.39%,1.87,26.32,13.16,0.00%,0
2102,"EXAC",306.90,13.64,9.59,2.50%,-9.79%,59.70%,1.61%,1.40%,4.96,27.13,22.50,0.00%,0
2103,"EXAM",1301.21,37.22,32.39,10.10%,3.41%,82.90%,8.24%,7.66%,9.69,256.02,34.96,0.00%,0
2104,"EXAR",579.26,47.48,39.19,1.60%,-50.53%,73.10%,0.56%,3.82%,5.93,252.53,12.20,0.00%,0
2105,"EXAS",1014.60,71.20,70.23,0.40%,29.57%,90.60%,0.92%,28.56%,13.28,1509.80,14.25,0.00%,0
2106,"EXC",28732.14,857.42,856.15,0.10%,19.18%,72.80%,4.02%,4.50%,5.35,7204.47,33.51,0.00%,0
2107,"EXE",37.73,11.13,5.76,55.75%,6.14%,14.70%,2.38%,2.08%,18.13,6.61,3.39,0.00%,0
2108,"EXEL",718.15,194.62,179.97,0.10%,8.35%,89.10%,0.72%,26.29%,9.23,5124.99,3.69,0.00%,0
2109,"EXFO",146.57,28.91,24.29,14.60%,,26.90%,6.68%,0.18%,0.64,70.09,5.07,0.00%,0
2110,"EXG",,,,,,,,,0.22,941.03,10.09,0.00%,0
2111,"EXH",2904.22,65.99,65.21,1.10%,-8.22%,96.60%,3.21%,11.32%,6.43,1147.97,44.01,0.00%,0
2112,"EXI",,,,,,,,,,36.79,72.00,0.00%,0
2113,"EXK",456.09,100.02,86.21,,,26.40%,19.92%,3.87%,2.03,1643.00,4.56,0.00%,0
2114,"EXL",612.29,47.91,46.51,1.80%,3.98%,90.00%,-9.79%,2.38%,4.10,269.46,12.78,0.00%,0
2115,"EXLP",1443.06,49.42,36.82,0.20%,47.88%,40.90%,-1.32%,1.93%,4.46,159.23,29.20,0.00%,0
2116,"EXLS",996.41,32.52,30.79,2.50%,5.17%,92.20%,0.76%,2.89%,3.70,240.40,30.64,0.00%,0
2117,"EXP",4458.82,49.97,45.70,0.70%,-15.47%,94.80%,6.59%,3.03%,2.04,679.87,89.23,0.00%,0
2118,"EXPD",8026.71,201.07,198.42,0.10%,-46.53%,90.20%,1.10%,3.31%,4.10,1599.60,39.92,0.00%,0
2119,"EXPE",9840.25,129.46,100.34,0.20%,49.73%,92.40%,-2.15%,8.69%,3.68,2371.05,76.01,0.00%,0
2120,"EXPO",993.87,13.06,12.62,2.40%,3.98%,86.90%,-4.32%,1.27%,3.92,41.00,76.10,0.00%,0
2121,"EXPR",1402.80,83.95,81.52,2.10%,-6.67%,96.50%,0.23%,3.54%,1.77,1633.22,16.71,0.00%,0
2122,"EXR",5664.94,115.80,109.73,1.50%,1.28%,98.30%,3.31%,1.82%,2.46,811.27,48.92,0.00%,0
2123,"EXT",,,,,,,,,,4.58,68.34,0.00%,0
2124,"EXTR",584.87,95.88,90.33,1.80%,42.30%,76.30%,3.38%,3.88%,1.89,1858.11,6.10,0.00%,0
2125,"EXXI",1653.22,70.32,66.62,2.80%,3.52%,96.70%,7.14%,13.74%,4.21,2172.84,23.51,0.00%,0
2126,"EZA",,,,,,,,,,502.64,66.62,0.00%,0
2127,"EZCH",752.27,29.26,27.86,,,,,12.85%,17.61,203.36,25.71,0.00%,0
2128,"EZJ",,,,,,,,,,10.85,80.01,0.00%,0
2129,"EZM",,,,,,,,,,35.14,90.23,0.00%,0
2130,"EZPW",627.43,54.37,47.22,1.70%,5.00%,83.20%,-2.09%,6.22%,4.63,634.46,11.54,0.00%,0
2131,"EZU",,,,,,,,,,4156.51,42.65,0.00%,0
2132,"EZY",,,,,,,,,,3.04,59.11,0.00%,0
2133,"F",64915.44,3943.83,3816.95,0.30%,-9.27%,57.10%,1.16%,1.94%,1.89,39138.48,16.46,0.00%,0
2134,"FAB",,,,,,,,,,22.15,46.19,0.00%,0
2135,"FAC",97.17,41.00,15.59,5.70%,11.87%,20.10%,-4.56%,0.17%,0.38,67.37,2.37,0.00%,0
2136,"FAD",,,,,,,,,,9.94,46.34,0.00%,0
2137,"FAF",2871.09,106.14,101.85,1.80%,5.23%,89.90%,1.14%,8.61%,11.62,754.73,27.05,0.00%,0
2138,"FALC",76.86,48.04,34.85,1.40%,28.70%,38.60%,7.99%,0.20%,0.58,122.31,1.60,0.00%,0
2139,"FAM",,,,,,,,,0.10,77.24,13.89,0.00%,0
2140,"FAN",,,,,,,,,,90.44,12.52,0.00%,0
2141,"FANG",3487.12,50.56,47.15,26.70%,-27.67%,91.90%,9.07%,6.37%,3.26,921.43,68.97,0.00%,0
2142,"FARM",325.74,16.46,6.76,6.10%,1.21%,32.50%,2.59%,5.07%,5.95,57.55,19.79,0.00%,0
2143,"FARO",932.39,17.19,16.94,0.30%,-33.52%,94.90%,1.35%,2.58%,3.33,131.14,54.24,0.00%,0
2144,"FAS",,,,,,,,,,5213.59,96.13,0.00%,0
2145,"FAST",14951.27,296.77,272.58,7.30%,-1.50%,84.40%,3.32%,11.64%,12.72,2494.33,50.38,0.00%,0
2146,"FATE",186.82,20.44,20.08,1.20%,,70.50%,484.07%,0.36%,1.42,51.48,9.14,0.00%,0
2147,"FAUS",,,,,,,,,,0.40,32.32,0.00%,0
2148,"FAV",,,,,,,,,0.72,33.65,8.79,0.00%,0
2149,"FAX",1625.18,266.86,266.64,,,19.00%,6.50%,0.02%,0.05,850.50,6.09,0.00%,0
2150,"FAZ",,,,,,,,,,6231.01,19.18,0.00%,0
2151,"FB",159919.70,2549.74,1889.60,0.50%,-44.17%,65.80%,11.87%,2.05%,0.64,60372.90,62.72,0.00%,0
2152,"FBC",1220.54,56.22,55.56,0.40%,65.50%,90.30%,0.79%,1.50%,3.35,248.72,21.71,0.00%,0
2153,"FBG",,,,,,,,,,17.97,47.54,0.00%,0
2154,"FBHS",7041.48,165.76,164.86,0.80%,0.23%,87.60%,-0.04%,1.97%,2.22,1462.51,42.48,0.00%,0
2155,"FBIZ",185.50,3.94,3.68,5.20%,3.02%,45.00%,4.11%,0.18%,0.64,10.39,47.08,0.00%,0
2156,"FBMI",152.42,8.09,7.67,5.15%,-0.30%,27.40%,4.43%,0.10%,0.93,8.12,18.84,0.00%,0
2157,"FBMS",73.84,5.11,4.18,11.00%,5.05%,23.90%,-0.49%,0.11%,1.02,4.70,14.45,0.00%,0
2158,"FBNC",368.02,19.68,17.95,4.50%,0.91%,47.00%,-0.26%,1.68%,6.91,43.69,18.70,0.00%,0
2159,"FBNK",267.53,16.71,14.47,2.20%,0.55%,48.60%,3.48%,1.58%,7.78,29.43,16.01,0.00%,0
2160,"FBP",1149.46,207.11,172.88,0.60%,6.51%,82.00%,0.97%,2.87%,4.72,1051.04,5.55,0.00%,0
2161,"FBR",6314.44,555.36,548.40,,,6.70%,5.56%,2.44%,10.68,1253.36,11.37,0.00%,0
2162,"FBRC",274.31,10.47,9.43,9.60%,-58.67%,75.60%,-5.57%,1.58%,3.47,42.85,26.20,0.00%,0
2163,"FBSS",57.33,3.73,3.49,6.30%,3.98%,16.00%,7.38%,0.18%,4.06,1.53,15.37,0.00%,0
2164,"FBT",,,,,,,,,,202.41,78.90,0.00%,0
2165,"FC",334.00,16.70,11.88,9.10%,16.30%,52.30%,6.00%,1.98%,5.19,45.31,20.00,0.00%,0
2166,"FCAN",,,,,,,,,,23.35,36.65,0.00%,0
2167,"FCAP",57.89,2.79,2.60,0.40%,-15.20%,1.20%,3.08%,0.02%,0.49,0.87,20.75,0.00%,0
2168,"FCBC",309.87,18.39,15.44,1.20%,1.85%,43.30%,-13.82%,1.41%,5.93,36.69,16.85,0.00%,0
2169,"FCCO",72.71,6.61,5.92,8.20%,24.88%,30.40%,18.45%,0.04%,0.43,6.08,11.00,0.00%,0
2170,"FCCY",61.10,5.99,4.66,6.40%,6.09%,13.00%,1.96%,0.02%,0.21,5.06,10.20,0.00%,0
2171,"FCE-A",3851.69,199.88,169.23,0.30%,-44.97%,1.80%,-0.36%,4.85%,10.33,795.11,19.27,0.00%,0
2172,"FCEL",650.06,253.93,235.98,0.60%,-0.97%,17.20%,-15.06%,10.17%,1.01,23672.55,2.56,0.00%,0
2173,"FCF",869.56,94.21,92.57,1.00%,0.21%,59.50%,-2.40%,3.29%,6.63,459.52,9.23,0.00%,0
2174,"FCFS",1458.21,28.95,26.96,6.82%,-13.48%,92.80%,0.12%,3.59%,4.92,196.76,50.37,0.00%,0
2175,"FCG",,,,,,,,,,466.48,21.10,0.00%,0
2176,"FCH",1142.55,124.19,110.40,2.50%,-7.23%,71.30%,1.36%,3.49%,4.60,838.07,9.20,0.00%,0
2177,"FCHI",,,,,,,,,0.28,2.53,45.55,0.00%,0
2178,"FCLF",65.47,7.01,5.71,22.68%,1.86%,4.70%,15.82%,0.05%,0.96,3.19,9.34,0.00%,0
2179,"FCN",1387.51,40.63,40.07,1.00%,-54.57%,98.10%,-2.58%,11.16%,9.45,473.09,34.15,0.00%,0
2180,"FCNCA",2311.12,9.53,5.82,36.34%,-21.53%,57.40%,0.98%,0.26%,1.15,13.10,242.51,0.00%,0
2181,"FCO",,,,,,,,,0.29,29.30,10.80,0.00%,0
2182,"FCOM",,,,,,,,,,8.17,26.24,0.00%,0
2183,"FCS",1738.88,124.74,123.88,0.50%,17.52%,96.00%,-0.71%,4.68%,5.21,1111.73,13.94,0.00%,0
2184,"FCSC",204.66,40.85,40.51,0.10%,,62.20%,12.41%,2.71%,8.40,130.69,5.01,0.00%,0
2185,"FCT",,,,,,,,,0.13,83.90,14.31,0.00%,0
2186,"FCTY",78.39,9.96,7.83,16.60%,53.61%,16.70%,13.90%,0.22%,2.15,8.14,7.87,0.00%,0
2187,"FCVA",54.31,12.69,6.45,0.20%,8.55%,13.10%,18.54%,0.01%,0.07,5.95,4.28,0.00%,0
2188,"FCX",34600.15,1038.42,1030.10,0.90%,8.15%,73.00%,0.24%,3.16%,2.86,11376.59,33.32,0.00%,0
2189,"FCZA",71.55,7.71,6.90,2.00%,32.70%,5.30%,48.25%,0.40%,2.03,13.50,9.28,0.00%,0
2190,"FDD",,,,,,,,,,63.32,14.34,0.00%,0
2191,"FDEF",266.53,9.65,9.27,2.50%,-7.30%,56.60%,1.35%,1.37%,5.68,22.32,27.62,0.00%,0
2192,"FDI",126.38,8.77,8.73,0.20%,,34.10%,6.29%,0.05%,0.17,23.65,14.41,0.00%,0
2193,"FDIS",,,,,,,,,,30.63,26.90,0.00%,0
2194,"FDL",,,,,,,,,,146.75,22.56,0.00%,0
2195,"FDM",,,,,,,,,,12.27,33.01,0.00%,0
2196,"FDML",2978.10,150.03,149.96,77.61%,0.00%,98.50%,0.54%,0.70%,3.78,279.21,19.85,0.00%,0
2197,"FDN",,,,,,,,,,477.56,60.17,0.00%,0
2198,"FDO",6566.23,113.76,103.93,4.20%,-0.77%,92.40%,-0.47%,4.09%,1.98,2147.84,57.72,0.00%,0
2199,"FDP",1535.64,56.23,44.23,15.80%,0.84%,65.10%,0.55%,3.51%,8.21,189.19,27.31,0.00%,0
2200,"FDS",4569.87,42.40,38.61,6.90%,31.39%,99.30%,-5.34%,16.51%,15.27,417.37,107.78,0.00%,0
2201,"FDT",,,,,,,,,,39.85,52.93,0.00%,0
2202,"FDTS",,,,,,,,,,2.24,37.53,0.00%,0
2203,"FDUS",266.12,13.76,13.46,0.20%,,32.30%,4.34%,5.19%,8.77,79.66,19.34,0.00%,0
2204,"FDX",39824.27,295.52,275.29,5.30%,-0.83%,85.00%,-2.10%,2.93%,3.27,2466.87,134.76,0.00%,0
2205,"FE",13998.48,418.74,417.37,0.20%,11.15%,71.20%,0.15%,2.91%,3.14,3865.80,33.43,0.00%,0
2206,"FEFN",,,,,,,,,0.36,2.41,28.19,0.00%,0
2207,"FEIC",4465.19,42.24,42.15,0.30%,-18.62%,96.00%,-3.60%,1.50%,1.63,385.72,105.71,0.00%,0
2208,"FEIM",91.66,8.55,6.89,19.62%,-0.06%,55.00%,2.60%,0.14%,0.76,12.79,10.72,0.00%,0
2209,"FELE",2078.33,47.69,39.56,2.00%,-8.27%,78.80%,2.29%,2.58%,5.06,201.62,43.58,0.00%,0
2210,"FEMS",,,,,,,,,,26.94,37.34,0.00%,0
2211,"FEN",,,,,,,,,0.69,48.83,32.69,0.00%,0
2212,"FENG",859.00,77.04,26.17,3.56%,,15.10%,-13.05%,4.17%,1.12,974.71,11.15,0.00%,0
2213,"FENY",,,,,,,,,,39.34,26.24,0.00%,0
2214,"FEO",,,,,,,,,0.27,22.98,18.04,0.00%,0
2215,"FEP",,,,,,,,,,322.19,36.27,0.00%,0
2216,"FES",84.28,21.61,11.04,31.70%,2.13%,34.00%,3.25%,1.26%,3.72,37.23,3.90,0.00%,0
2217,"FET",2891.98,92.90,85.78,1.70%,-91.82%,91.90%,-0.77%,2.46%,5.29,398.66,31.13,0.00%,0
2218,"FEU",,,,,,,,,,98.27,38.58,0.00%,0
2219,"FEX",,,,,,,,,,187.79,42.61,0.00%,0
2220,"FEYE",8863.17,144.14,114.50,7.00%,-0.29%,63.40%,34.18%,3.14%,1.21,2960.55,61.49,0.00%,0
2221,"FEZ",,,,,,,,,,1733.76,43.00,0.00%,0
2222,"FF",900.61,43.34,21.77,4.90%,-0.23%,37.40%,4.59%,6.19%,5.48,245.96,20.78,0.00%,0
2223,"FFA",,,,,,,,,0.17,56.88,13.46,0.00%,0
2224,"FFBC",1058.76,57.51,56.44,1.50%,17.10%,73.80%,0.41%,2.75%,6.49,239.38,18.41,0.00%,0
2225,"FFBH",177.15,20.04,4.16,0.80%,0.63%,5.50%,-3.67%,3.17%,14.17,9.30,8.84,0.00%,0
2226,"FFC",,,,,,,,,0.48,146.81,19.51,0.00%,0
2227,"FFCO",49.13,2.42,2.30,2.20%,32.31%,35.10%,-2.75%,0.19%,1.73,2.47,20.30,0.00%,0
2228,"FFG",1085.74,24.80,9.91,0.20%,8.77%,27.30%,0.88%,2.39%,5.36,44.29,43.78,0.00%,0
2229,"FFHL",21.07,13.09,4.30,65.46%,,2.30%,2.03%,0.03%,0.01,128.65,1.61,0.00%,0
2230,"FFIC",652.79,30.25,28.36,5.00%,6.10%,79.60%,1.84%,2.61%,8.60,85.97,21.58,0.00%,0
2231,"FFIN",2019.82,32.02,30.47,1.00%,-8.57%,47.40%,-0.75%,14.20%,32.00,135.18,63.08,0.00%,0
2232,"FFIV",7394.87,67.70,67.37,0.40%,10.62%,97.10%,-3.44%,11.83%,4.11,1940.49,109.23,0.00%,0
2233,"FFKT",164.71,7.48,7.09,3.00%,3.22%,35.60%,5.80%,3.79%,15.18,17.72,22.02,0.00%,0
2234,"FFKY",16.00,4.85,4.16,6.80%,6.11%,5.70%,0.73%,0.03%,0.63,2.31,3.30,0.00%,0
2235,"FFNM",14.59,2.89,2.48,14.07%,,22.00%,0.47%,0.10%,1.10,2.24,5.05,0.00%,0
2236,"FFNW",165.91,16.41,11.50,0.70%,-14.19%,39.70%,7.05%,3.57%,12.98,31.60,10.11,0.00%,0
2237,"FFR",,,,,,,,,,12.14,40.91,0.00%,0
2238,"FGB",,,,,,,,,0.58,39.39,7.68,0.00%,0
2239,"FGD",,,,,,,,,,74.12,27.88,0.00%,0
2240,"FGM",,,,,,,,,,18.05,42.71,0.00%,0
2241,"FGP",1814.24,79.19,52.08,0.20%,26.32%,9.00%,-0.86%,2.71%,6.61,213.13,22.91,0.00%,0
2242,"FHCO",224.11,28.88,21.87,12.20%,2.95%,43.30%,20.39%,4.85%,8.95,118.45,7.76,0.00%,0
2243,"FHK",,,,,,,,,,0.41,38.84,0.00%,0
2244,"FHLC",,,,,,,,,,104.38,28.30,0.00%,0
2245,"FHN",2933.10,236.35,233.57,0.70%,15.58%,82.20%,-1.31%,6.33%,5.03,2939.85,12.41,0.00%,0
2246,"FHY",,,,,,,,,0.50,42.35,15.85,0.00%,0
2247,"FI",3834.93,153.52,34.23,0.10%,86.04%,22.10%,2.99%,3.76%,2.98,432.48,24.98,0.00%,0
2248,"FIBK",1265.16,44.19,19.36,1.00%,14.51%,66.60%,2.92%,1.34%,1.83,141.53,28.63,0.00%,0
2249,"FICO",1954.61,34.91,34.63,0.70%,29.04%,90.90%,-0.67%,2.09%,3.73,194.65,55.99,0.00%,0
2250,"FIDU",,,,,,,,,,38.45,27.70,0.00%,0
2251,"FIEU",,,,,,,,,,8.46,128.60,0.00%,0
2252,"FIG",3320.54,430.68,181.14,0.60%,-96.01%,80.30%,-1.68%,2.01%,1.69,2157.28,7.71,0.00%,0
2253,"FII",3221.49,104.73,94.09,3.70%,3.17%,86.80%,-3.91%,15.21%,20.54,696.54,30.76,0.00%,0
2254,"FILL",,,,,,,,,,1.29,26.34,0.00%,0
2255,"FINF",,,,,,,,,,0.75,39.52,0.00%,0
2256,"FINL",1353.29,49.05,48.98,0.20%,-36.75%,99.20%,-4.83%,6.18%,4.25,712.61,27.59,0.00%,0
2257,"FIO",1140.94,106.63,99.96,0.30%,493.60%,74.10%,-5.30%,15.67%,4.89,3202.78,10.70,0.00%,0
2258,"FIS",15742.69,290.67,288.72,0.50%,11.94%,84.20%,0.44%,0.77%,1.53,1453.40,54.16,0.00%,0
2259,"FISH",310.96,17.81,6.80,0.40%,16.33%,14.30%,13.35%,0.42%,0.78,36.89,17.46,0.00%,0
2260,"FISI",335.59,13.85,12.85,2.70%,5.65%,62.90%,0.66%,1.38%,4.47,39.67,24.23,0.00%,0
2261,"FISV",14678.98,254.49,249.79,1.70%,1.26%,90.60%,-0.62%,0.96%,1.87,1279.43,57.68,0.00%,0
