"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1331,"CRS",2277.49,53.20,52.07,0.80%,-34.28%,90.70%,-1.01%,1.58%,2.06,398.22,43.27,1.07%,545778
1332,"CRT",152.58,6.00,5.99,,,8.20%,-0.20%,0.10%,0.27,22.01,26.46,4.05%,64541
1333,"CRTN",34.15,8.78,5.06,6.20%,0.55%,17.70%,-0.19%,0.06%,0.17,17.60,3.87,-0.51%,900
1334,"CRTO",1737.85,58.91,10.43,,,72.20%,-2.74%,15.31%,2.22,719.58,29.52,0.07%,694992
1335,"CRUD",,,,,,,,,,1.16,35.90,0.67%,492
1336,"CRUS",1218.37,62.13,61.80,0.50%,65.55%,81.90%,-0.10%,11.31%,7.15,978.35,19.94,1.68%,961720
1337,"CRV",16.60,5.32,4.28,5.90%,-5.42%,36.80%,20.50%,0.20%,1.25,6.90,3.11,-0.32%,3200
1338,"CRVL",678.04,20.85,11.14,8.70%,-0.06%,50.60%,0.17%,2.14%,5.45,43.69,33.40,2.71%,102352
1339,"CRVP",16.85,21.33,7.04,31.90%,1.28%,2.30%,-13.76%,0.42%,2.83,10.47,0.80,0.63%,13744
1340,"CRWN",1158.17,359.68,34.67,90.35%,0.01%,3.90%,0.04%,5.38%,30.38,61.35,3.24,0.62%,84381
1341,"CRWS",73.11,10.07,8.69,13.70%,18.56%,42.60%,-2.43%,0.11%,0.53,18.84,7.28,0.28%,32037
1342,"CRY",290.93,27.92,25.09,9.20%,9.41%,59.30%,0.03%,3.70%,8.27,112.17,10.45,0.29%,105936
1343,"CRZO",1892.75,46.03,42.48,7.60%,2.04%,94.50%,-0.07%,6.89%,2.90,1008.08,43.84,6.61%,2050525
1344,"CS",43012.16,1633.58,1596.61,,,1.60%,0.03%,0.17%,2.59,1049.86,25.98,-1.33%,2418755
1345,"CSBK",342.73,26.63,24.15,0.30%,19.43%,51.50%,0.06%,6.02%,15.09,96.42,12.84,-0.23%,65448
1346,"CSC",8161.08,145.06,144.55,0.30%,40.75%,92.10%,0.01%,5.16%,6.64,1122.79,55.37,-1.58%,1400831
1347,"CSCD",161.77,16.34,9.89,7.90%,-5.90%,46.00%,0.36%,3.67%,4.65,77.98,10.07,1.72%,80651
1348,"CSCO",118069.96,5120.12,5115.19,0.10%,-15.53%,74.60%,0.01%,1.06%,2.02,26760.12,22.96,-0.43%,39805956
1349,"CSD",,,,,,,,,,75.84,42.36,-0.09%,371262
1350,"CSFL",477.32,45.03,43.42,3.60%,8.28%,74.50%,-0.01%,2.52%,7.28,150.45,10.44,-1.51%,185534
1351,"CSG",1850.50,236.94,235.65,0.30%,-2.07%,44.30%,0.17%,3.07%,8.34,866.42,7.77,-0.51%,1488267
1352,"CSGP",4482.59,32.30,31.23,2.50%,3.86%,99.80%,-0.02%,5.02%,5.85,267.89,139.00,0.16%,390800
1353,"CSGS",895.00,34.69,33.46,2.20%,-11.79%,95.10%,0.08%,10.38%,25.85,134.40,25.22,-2.25%,290781
1354,"CSH",1225.51,28.89,26.96,0.60%,10.87%,,1.76%,8.50%,9.94,230.69,42.78,0.85%,223382
1355,"CSII",810.87,31.49,29.00,4.30%,-20.16%,67.30%,-0.99%,6.42%,9.26,200.86,26.16,1.59%,216364
1356,"CSIQ",1434.28,54.89,40.92,31.09%,,44.00%,-0.21%,8.28%,0.91,3708.37,26.96,3.18%,6262589
1357,"CSJ",,,,,,,,,,480.89,105.60,0.00%,742335
1358,"CSL",4922.49,64.12,63.11,1.10%,3.83%,85.80%,-0.02%,1.29%,2.76,294.81,76.94,0.22%,449544
1359,"CSLS",,,,,,,,,,1.69,24.41,0.00%,0
1360,"CSLT",1046.45,89.67,12.85,,,,,62.69%,18.45,436.46,11.93,2.23%,275194
1361,"CSM",,,,,,,,,,28.64,91.11,-0.48%,146444
1362,"CSMA",,,,,,,,,,15.15,19.01,-3.01%,11154
1363,"CSMN",,,,,,,,,,,,,0
1364,"CSOD",1672.17,53.39,47.47,7.60%,0.30%,94.80%,0.08%,12.51%,6.79,874.98,32.78,4.66%,1037044
1365,"CSPI",26.89,3.61,3.15,3.40%,-0.81%,30.10%,-0.28%,0.22%,0.67,10.35,7.60,2.01%,7708
1366,"CSQ",,,,,,,,,0.87,361.08,10.25,-2.19%,1860999
1367,"CSS",236.91,9.32,8.74,1.00%,13.38%,81.80%,0.01%,2.47%,11.99,18.01,27.24,7.16%,71517
1368,"CST",2654.26,75.62,75.41,1.90%,,94.90%,-0.12%,4.96%,6.77,552.19,34.30,-2.28%,1132815
1369,"CSTE",1663.85,35.56,10.63,,,54.00%,-0.53%,2.67%,1.27,224.02,46.69,-0.21%,315208
1370,"CSTM",1803.84,104.51,102.43,,,95.40%,2.82%,0.27%,0.30,895.28,17.37,0.64%,1029084
1371,"CSU",631.18,29.06,27.25,1.30%,19.26%,94.60%,0.01%,6.11%,9.86,168.83,21.68,-0.18%,159085
1372,"CSUN",30.42,14.84,3.89,6.98%,,13.40%,,25.10%,5.09,192.18,1.97,-3.90%,179582
1373,"CSV",337.07,18.50,16.05,10.10%,0.27%,66.30%,0.79%,7.25%,15.01,77.46,18.16,-0.33%,63825
1374,"CSWC",534.88,15.41,12.78,1.90%,-70.83%,54.30%,1.76%,0.56%,1.76,40.58,34.87,0.46%,24885
1375,"CSX",32595.98,999.57,995.24,0.20%,-13.09%,69.00%,0.16%,1.77%,2.70,6529.35,32.98,1.13%,16008318
1376,"CTAS",7924.90,116.99,97.26,1.10%,11.14%,73.40%,-0.01%,5.93%,10.69,539.79,68.06,0.47%,1092785
1377,"CTB",1858.05,63.61,62.87,1.00%,16.06%,89.70%,0.00%,9.70%,8.79,693.11,29.22,0.03%,1098068
1378,"CTBI",622.43,17.43,16.77,0.40%,-12.54%,49.90%,-2.47%,2.70%,12.62,35.90,34.89,-2.30%,76776
1379,"CTC",22.60,14.87,6.23,,,24.20%,,0.48%,0.29,101.10,1.49,-1.97%,172215
1380,"CTCM",778.80,155.76,56.20,62.97%,0.00%,27.40%,0.10%,3.50%,2.13,922.96,4.86,-2.80%,3522021
1381,"CTCT",880.27,31.71,31.01,2.00%,-2.61%,93.00%,-0.29%,7.90%,8.44,290.13,28.44,2.45%,254378
1382,"CTG",205.31,18.43,13.86,6.80%,16.55%,65.20%,-0.06%,3.94%,7.64,71.37,10.89,-2.24%,170940
1383,"CTHR",48.86,20.36,17.83,7.70%,27.49%,23.60%,-0.10%,1.75%,4.09,76.30,2.40,0.00%,51783
1384,"CTIB",12.77,3.29,1.55,18.80%,0.32%,6.50%,-0.16%,0.00%,0.00,3.36,3.88,0.00%,0
1385,"CTIC",343.82,150.14,126.19,4.10%,-8.41%,28.00%,0.43%,10.70%,11.86,1138.69,2.27,-0.87%,1555636
1386,"CTL",22139.70,570.17,567.56,0.40%,-3.35%,76.00%,-0.02%,4.30%,5.56,4390.87,38.61,-0.57%,3970631
1387,"CTLT",2935.40,123.70,123.70,0.50%,,65.50%,13.22%,0.41%,0.46,1097.11,24.22,2.06%,333337
1388,"CTNN",,,,,,,,,,0.84,27.26,-1.02%,0
1389,"CTO",261.03,5.85,5.64,1.70%,61.84%,63.90%,-0.08%,2.12%,5.88,20.34,45.27,1.46%,16258
1390,"CTP",94.25,7.25,4.93,2.10%,-49.96%,38.10%,1.25%,3.50%,1.51,114.54,13.34,2.62%,55800
1391,"CTQ",,,,,,,,,0.67,28.72,26.19,-0.34%,30464
1392,"CTRE",328.75,22.44,22.44,,,72.30%,,2.33%,5.13,101.90,14.51,-0.96%,134967
1393,"CTRL",305.01,23.81,21.33,0.20%,-4.03%,82.10%,0.79%,14.47%,9.35,330.16,13.42,4.76%,318839
1394,"CTRN",330.45,15.58,14.92,2.10%,0.93%,87.40%,-0.01%,3.34%,5.04,98.76,21.38,0.80%,94010
1395,"CTRP",7141.28,136.18,124.40,13.92%,,89.70%,0.15%,4.07%,2.69,1882.73,54.08,3.13%,3652411
1396,"CTRX",8439.88,207.47,206.77,0.30%,-15.82%,87.60%,0.11%,0.92%,1.37,1389.87,40.13,-1.35%,1938447
1397,"CTS",544.15,33.61,32.68,0.10%,-2.89%,88.70%,0.05%,1.96%,8.99,71.29,16.09,-0.62%,184704
1398,"CTSH",27143.63,607.92,604.66,0.40%,8.43%,94.40%,0.72%,1.49%,1.62,5552.96,44.38,-0.60%,6629306
1399,"CTT",432.57,39.36,32.81,5.64%,0.09%,28.20%,14.40%,2.43%,3.18,250.76,11.12,1.18%,290608
1400,"CTV",,,,1.10%,,,100.00%,,0.10,424.20,24.75,-0.32%,414261
1401,"CTWS",385.61,11.10,11.02,0.20%,15.63%,39.00%,-0.21%,2.38%,10.47,25.08,35.19,1.30%,33943
1402,"CTXS",10680.68,164.47,163.40,0.50%,6.89%,99.40%,0.10%,6.03%,4.64,2125.03,64.94,0.00%,2867411
1403,"CU",,,,,,,,,0.59,12.42,19.45,-1.42%,9867
1404,"CUB",1248.15,26.79,20.34,0.30%,-26.45%,75.80%,0.02%,5.49%,10.00,111.57,46.45,-0.30%,234553
1405,"CUBA",,,,,,,,,2.61,9.12,6.45,-4.44%,43166
1406,"CUBE",2916.82,148.59,141.31,0.20%,9.99%,,0.38%,4.77%,6.58,1024.52,19.48,-0.76%,5228439
1407,"CUBI",465.10,26.73,23.92,1.20%,2.56%,73.40%,0.05%,8.34%,19.44,102.65,17.39,-0.06%,83431
1408,"CUDA",1513.00,51.48,22.10,20.00%,-19.22%,49.50%,0.18%,4.12%,4.59,198.61,29.99,2.04%,561176
1409,"CUI",128.59,20.74,20.35,0.10%,337.55%,64.20%,3.06%,6.26%,13.23,96.41,6.36,2.58%,84909
1410,"CUK",27162.64,780.76,182.76,52.90%,-0.36%,3.40%,-0.31%,0.32%,2.90,202.87,34.72,-0.20%,1183453
1411,"CUNB",217.89,11.22,9.99,2.30%,-0.77%,39.60%,-0.13%,4.42%,24.68,17.92,19.33,-0.46%,21181
1412,"CUO",26.05,1.65,0.41,74.60%,0.00%,15.80%,,0.16%,0.58,1.13,16.04,1.60%,3891
1413,"CUPM",,,,,,,,,,0.21,33.31,-0.33%,1883
1414,"CUR",244.05,86.85,83.19,2.00%,-8.96%,18.70%,0.03%,12.50%,17.73,586.30,2.95,4.98%,553559
1415,"CURE",,,,,,,,,,64.65,87.07,-2.31%,271235
1416,"CUT",,,,,,,,,,33.95,22.36,-0.71%,79987
1417,"CUTR",143.67,14.31,13.44,6.30%,12.20%,71.60%,-0.04%,1.65%,5.27,41.98,10.16,1.20%,21792
1418,"CUZ",2693.29,220.04,206.24,3.30%,5.48%,85.80%,0.01%,4.04%,4.07,2047.16,12.13,-0.90%,3180586
1419,"CVA",2745.60,130.93,129.37,0.70%,-81.18%,92.70%,-1.02%,11.02%,11.13,1280.28,20.97,0.00%,2784659
1420,"CVBF",1496.01,105.80,86.70,0.50%,-3.29%,61.50%,0.06%,7.38%,16.97,376.82,13.88,-1.84%,697064
1421,"CVC",4728.51,271.13,206.07,0.80%,-3.51%,85.30%,-0.04%,26.17%,20.32,2653.61,17.43,-0.06%,3332419
1422,"CVCO",595.78,8.85,8.31,7.79%,0.44%,97.00%,0.01%,4.47%,11.23,33.05,71.02,5.50%,36822
1423,"CVCY",120.78,10.93,8.50,15.10%,0.79%,29.00%,-7.47%,0.29%,1.62,15.17,10.85,-1.81%,6003
1424,"CVD",4292.89,56.53,55.97,0.60%,3.67%,93.30%,0.08%,2.77%,3.65,424.32,75.29,-0.86%,790637
1425,"CVE",17911.09,757.34,756.38,,,73.10%,0.85%,0.57%,3.97,1084.11,23.28,-1.56%,3890365
1426,"CVEO",1298.54,106.70,87.59,,,,,6.66%,3.34,1747.87,12.71,4.44%,1952766
1427,"CVG",1826.05,101.11,99.59,1.30%,1.47%,98.10%,-0.72%,6.97%,12.35,562.01,18.06,0.00%,940338
1428,"CVGI",166.73,29.72,26.44,9.50%,-15.60%,77.50%,0.43%,3.96%,7.45,140.45,5.83,3.92%,140013
1429,"CVGW",693.60,15.76,13.72,5.60%,-19.37%,46.90%,0.23%,2.88%,6.53,60.54,43.77,-0.55%,109877
1430,"CVI",3589.55,86.83,86.80,0.22%,,96.90%,0.01%,3.76%,8.24,396.09,40.89,-1.09%,543941
1431,"CVLT",2111.01,45.32,42.25,6.80%,-0.32%,99.10%,0.01%,7.63%,5.27,612.34,47.45,1.87%,775838
1432,"CVLY",110.79,5.49,5.24,2.00%,-0.61%,31.00%,2.79%,0.08%,0.80,5.41,19.80,-1.89%,2241
1433,"CVM",60.52,79.63,64.99,18.40%,36.32%,9.10%,80849.07%,4.45%,9.93,291.53,0.79,3.93%,152924
1434,"CVO",148.83,67.65,53.41,10.70%,-2.78%,58.60%,0.03%,16.74%,24.78,360.78,2.25,2.27%,229945
1435,"CVOL",,,,,,,,,,94.60,1.95,3.72%,503541
1436,"CVR",30.46,0.97,0.79,18.69%,,19.90%,-0.52%,0.11%,0.33,2.61,31.56,0.52%,1651
1437,"CVRR",3263.44,147.60,147.22,75.06%,-6.32%,77.60%,,1.09%,3.20,501.85,21.38,-3.30%,813164
1438,"CVS",93437.93,1158.13,1153.89,0.19%,0.23%,85.70%,0.05%,0.89%,2.56,3998.23,78.99,-2.09%,8988849
1439,"CVT",998.65,42.28,31.94,17.00%,-67.10%,72.90%,-0.01%,10.31%,16.96,194.29,22.99,-2.67%,303567
1440,"CVTI",255.82,14.96,8.28,31.90%,1.32%,54.40%,0.38%,0.73%,0.60,100.83,16.46,-3.74%,96308
1441,"CVU",80.66,8.49,8.16,0.30%,-10.54%,78.90%,-0.04%,2.89%,17.85,13.20,9.31,-2.00%,7317
1442,"CVV",63.00,6.14,5.09,15.30%,0.21%,13.80%,-0.24%,6.41%,16.68,19.56,10.27,0.10%,35647
1443,"CVX",208464.53,1898.93,1898.54,0.02%,7.65%,65.10%,0.04%,0.75%,2.50,5660.08,109.27,-0.46%,15236070
1444,"CVY",,,,,,,,,,220.75,23.00,0.22%,461595
1445,"CW",3180.43,48.13,43.98,0.40%,-9.84%,81.20%,0.01%,2.65%,5.11,227.90,66.07,-0.02%,294045
1446,"CWB",,,,,,,,,,616.49,46.36,-0.13%,1620671
1447,"CWBC",49.14,8.19,5.56,23.40%,-3.28%,9.50%,-14.56%,0.13%,1.10,6.62,6.01,0.15%,1800
1448,"CWCO",166.99,14.70,14.42,2.46%,-9.60%,42.80%,-0.14%,3.11%,5.60,80.14,11.38,0.18%,44441
1449,"CWEI",881.23,12.17,8.99,0.20%,-31.13%,43.60%,-0.17%,6.94%,5.87,106.16,77.34,6.81%,274091
1450,"CWI",,,,,,,,,,71.92,33.09,-0.90%,236171
1451,"CWST",164.63,40.45,37.58,3.70%,9.19%,75.40%,-0.01%,2.73%,6.62,155.07,4.14,1.72%,169572
1452,"CWT",1152.46,47.80,47.09,0.20%,2.14%,67.30%,-0.08%,2.76%,9.84,132.18,24.19,0.33%,207741
1453,"CX",14038.31,1234.68,4856.90,,,39.80%,-0.10%,2.02%,11.17,8786.89,11.17,-1.76%,22637364
1454,"CXA",,,,,,,,,,10.13,24.38,0.83%,246876
1455,"CXDC",257.92,49.60,16.84,68.18%,,15.30%,-0.34%,17.69%,11.02,270.42,5.52,6.15%,211682
1456,"CXE",,,,,,,,,0.17,71.17,4.74,-1.04%,136851
1457,"CXH",,,,,,,,,0.19,21.92,9.22,0.22%,76489
1458,"CXO",10976.48,112.95,110.74,1.10%,-10.06%,95.20%,0.23%,2.34%,2.16,1199.91,101.74,4.69%,2569719
1459,"CXP",3086.76,124.97,124.68,0.10%,10.62%,30.30%,3.24%,0.93%,2.18,530.04,24.64,-0.24%,453605
1460,"CXW",3939.99,116.43,115.07,0.10%,0.87%,92.90%,0.05%,6.21%,13.53,528.06,33.34,-1.48%,955726
1461,"CY",1326.55,159.25,147.08,5.70%,5.57%,74.10%,0.03%,10.36%,6.75,2258.03,8.67,4.08%,5213297
1462,"CYAN",25.21,5.48,3.51,0.80%,132.70%,21.50%,-0.08%,0.04%,0.17,7.71,4.66,1.30%,3641
1463,"CYB",,,,,,,,,,38.46,25.47,0.04%,45332
1464,"CYBE",61.12,6.60,6.50,0.50%,13.79%,54.70%,-0.03%,0.47%,0.94,32.71,9.00,-2.81%,13984
1465,"CYBR",899.54,30.39,26.96,,,45.90%,,0.67%,0.04,4907.73,28.76,-2.84%,1844048
1466,"CYBX",1345.11,26.62,26.01,2.50%,-4.18%,,0.01%,7.88%,7.30,281.01,50.75,0.44%,463748
1467,"CYCC",68.07,22.69,20.97,8.58%,8.11%,8.30%,-0.32%,6.29%,15.80,83.52,3.17,5.67%,257940
1468,"CYD",672.14,38.19,17.14,25.09%,,23.00%,0.85%,0.23%,0.99,39.63,17.51,-0.51%,39660
1469,"CYH",5983.58,115.58,112.02,1.70%,-2.29%,99.00%,0.22%,2.88%,2.04,1582.60,50.37,-2.70%,3466535
1470,"CYN",3934.87,55.01,47.22,0.10%,-5.17%,73.70%,0.06%,3.28%,5.86,264.71,69.76,-2.47%,554771
1471,"CYNI",140.59,47.02,44.54,6.00%,2.36%,62.90%,0.02%,3.73%,12.62,131.48,3.09,3.34%,87103
1472,"CYNO",431.50,21.64,20.58,0.10%,150.46%,85.10%,0.23%,5.68%,5.85,199.95,20.59,3.26%,223976
1473,"CYOU",956.59,52.85,10.60,,,47.90%,-0.27%,4.05%,3.35,128.36,18.34,1.33%,222286
1474,"CYRN",50.35,26.36,20.74,,,7.10%,,0.65%,1.57,85.91,1.91,0.00%,187945
1475,"CYS",1446.93,162.03,160.63,0.70%,-2.07%,58.80%,-0.04%,6.23%,4.75,2108.90,8.87,-0.67%,4269688
1476,"CYT",3118.27,71.80,71.13,0.50%,1.99%,93.10%,-0.10%,1.84%,2.66,490.21,43.47,0.09%,711723
1477,"CYTK",119.71,36.61,31.65,25.04%,0.12%,65.90%,2.23%,5.44%,4.08,421.66,3.41,4.28%,192226
1478,"CYTR",142.21,55.77,46.76,17.80%,1.01%,43.50%,0.10%,27.58%,15.58,827.84,2.49,-2.35%,808658
1479,"CYTX",38.17,79.53,66.04,1.30%,11.18%,22.10%,0.05%,14.56%,17.49,549.60,0.50,3.42%,514510
1480,"CZA",,,,,,,,,,10.23,45.18,-0.42%,47215
1481,"CZFC",22.85,1.97,1.55,1.60%,28.55%,14.60%,0.12%,0.11%,0.52,3.40,11.60,0.00%,0
1482,"CZNC",248.47,12.38,12.07,2.20%,0.74%,28.90%,0.96%,3.06%,17.18,21.48,19.95,-0.60%,38585
1483,"CZR",1354.51,144.25,82.20,0.50%,82.02%,60.20%,0.01%,23.20%,12.98,1469.42,10.04,6.92%,1993042
1484,"CZWI",45.15,5.16,4.35,1.20%,37.85%,20.50%,-1.41%,0.06%,0.33,8.34,8.71,-0.46%,1350
1485,"CZZ",3126.94,267.26,69.39,19.19%,,64.90%,8.08%,3.17%,1.64,1337.80,11.25,-3.85%,1597445
1486,"D",39726.44,582.67,579.85,0.30%,5.75%,59.60%,-0.10%,2.07%,5.31,2265.17,66.33,-2.71%,8436268
1487,"DAC",452.94,109.67,21.55,7.40%,,6.40%,,0.36%,7.31,10.65,4.32,4.60%,13312
1488,"DAEG",11.78,16.36,12.89,2.30%,5.61%,24.30%,-0.10%,0.52%,2.27,29.77,0.73,1.35%,581
1489,"DAG",,,,,,,,,,22.04,6.41,2.72%,18596
1490,"DAIO",23.57,7.83,6.86,5.50%,29.07%,18.40%,-0.14%,0.11%,0.54,13.62,3.04,1.00%,600
1491,"DAKP",105.39,54.89,48.93,3.10%,13.93%,10.20%,-3.37%,0.07%,0.28,119.94,1.86,-3.12%,330177
1492,"DAKT",525.11,43.29,36.18,8.60%,1.55%,47.50%,0.19%,2.66%,5.08,189.26,12.27,1.15%,212504
1493,"DAL",27642.30,843.01,839.83,0.40%,-14.02%,85.80%,-0.12%,2.48%,1.67,12485.17,32.38,-1.25%,37137264
1494,"DAN",2695.34,155.62,154.89,0.30%,3.78%,,2.05%,6.26%,5.31,1825.75,17.50,1.04%,2158407
1495,"DANG",838.37,80.69,53.48,0.46%,,23.00%,-0.08%,6.46%,1.52,2278.85,10.91,5.00%,1705609
1496,"DAR",2758.06,164.66,162.38,0.90%,-3.39%,94.70%,0.15%,6.61%,9.42,1139.40,16.89,0.84%,1333351
1497,"DARA",15.80,19.51,19.29,1.52%,24.85%,9.80%,-27.39%,3.37%,0.95,681.36,0.83,2.86%,147224
1498,"DATA",4533.51,68.70,41.50,0.70%,15.91%,95.00%,1.09%,12.30%,3.75,1361.46,66.38,0.59%,1809731
1499,"DATE",170.64,32.69,1.88,19.25%,,3.30%,,6.20%,1.11,105.20,5.37,2.87%,106098
1500,"DAVE",182.34,7.12,6.12,4.40%,-50.99%,82.80%,0.87%,11.81%,17.02,42.42,24.88,-2.85%,58933
1501,"DB",43960.14,1395.56,1298.84,,,,,0.45%,3.21,1837.97,30.91,-1.87%,4327539
1502,"DBA",,,,,,,,,,439.17,26.29,-1.46%,542320
1503,"DBAP",,,,,,,,,,5.95,26.27,-1.65%,400
1504,"DBAW",,,,,,,,,,0.57,24.88,0.00%,0
1505,"DBB",,,,,,,,,,285.12,16.67,-2.69%,959547
1506,"DBBR",,,,,,,,,,13.35,15.20,-4.52%,24089
1507,"DBC",,,,,,,,,,1561.80,21.98,-1.24%,2891190
1508,"DBD",2156.04,64.61,64.35,0.40%,16.18%,98.80%,0.05%,12.60%,15.51,522.72,34.50,3.39%,1367033
1509,"DBE",,,,,,,,,,95.59,24.00,-1.15%,280731
1510,"DBEF",,,,,,,,,,218.97,25.69,-1.76%,733646
1511,"DBEM",,,,,,,,,,9.23,21.30,-2.29%,170723
1512,"DBEU",,,,,,,,,,208.92,25.04,-2.15%,189727
1513,"DBGR",,,,,,,,,,14.71,22.48,-2.89%,22792
1514,"DBIZ",,,,,,,,,,2.45,26.01,0.04%,21839
1515,"DBJP",,,,,,,,,,128.69,34.72,-1.59%,126943
1516,"DBKO",,,,,,,,,,0.07,23.13,0.00%,0
1517,"DBMX",,,,,,,,,,0.24,25.26,0.00%,0
1518,"DBO",,,,,,,,,,113.88,24.04,-0.74%,433016
1519,"DBP",,,,,,,,,,22.69,38.98,0.52%,18777
1520,"DBS",,,,,,,,,,8.88,28.46,0.32%,7445
1521,"DBU",,,,,,,,,,5.39,18.51,-1.07%,14830
1522,"DBUK",,,,,,,,,,0.04,24.91,0.00%,0
1523,"DBV",,,,,,,,,,27.26,25.29,-0.04%,49739
1524,"DCA",,,,,,,,,0.28,135.55,4.31,-0.69%,362650
1525,"DCI",5210.64,138.36,137.11,1.20%,3.17%,79.10%,-0.01%,2.15%,6.43,459.18,37.62,-0.11%,725352
1526,"DCIX",143.39,73.16,47.00,,,27.00%,417.21%,1.13%,2.96,178.96,2.01,2.55%,139984
1527,"DCM",68757.52,4401.89,4364.99,,,0.40%,,0.01%,1.74,200.61,15.74,0.77%,337561
1528,"DCNG",,,,,,,,,,0.36,26.02,-0.57%,1100
1529,"DCO",307.27,10.90,10.07,4.90%,2.89%,76.70%,-0.01%,3.40%,4.35,78.48,28.75,1.99%,77458
1530,"DCOM",541.84,36.86,31.67,5.50%,2.06%,65.90%,-0.07%,2.99%,8.91,106.47,14.44,-1.77%,176502
1531,"DCT",2600.91,333.45,331.17,0.20%,10.43%,,0.06%,3.09%,2.45,4165.89,7.75,-0.64%,7085853
1532,"DCTH",16.59,9.48,9.29,1.30%,140.52%,10.90%,-95.05%,3.88%,3.76,95.90,1.75,0.00%,29730
1533,"DD",60296.01,915.24,914.43,0.20%,1.55%,67.40%,0.01%,2.75%,5.60,4498.65,66.43,0.83%,12090309
1534,"DDC",1157.11,85.27,79.01,4.99%,,66.80%,-3.23%,0.18%,0.53,266.56,14.26,5.08%,538535
1535,"DDD",4508.92,109.92,104.57,3.00%,-4.52%,52.90%,0.21%,32.16%,11.06,3040.67,41.27,0.61%,3513808
1536,"DDE",28.78,32.70,16.89,7.46%,,32.70%,-0.07%,0.09%,0.44,35.64,0.87,-1.14%,8715
1537,"DDF",,,,,,,,,0.16,25.89,9.15,-1.93%,48311
1538,"DDG",,,,,,,,,,5.73,26.30,0.00%,97636
1539,"DDM",,,,,,,,,,249.57,110.47,-1.96%,2019125
1540,"DDP",,,,,,,,,,0.53,36.51,0.00%,0
1541,"DDR",6219.87,359.53,302.08,0.50%,-3.18%,94.80%,-0.25%,6.02%,6.11,2974.09,17.09,-1.21%,4967141
1542,"DDS",4425.61,43.08,34.93,10.60%,0.40%,92.60%,-0.02%,7.99%,5.73,487.37,103.15,0.41%,929766
1543,"DE",30236.31,358.42,343.89,7.18%,-0.90%,75.20%,-0.15%,10.11%,8.96,3881.67,84.93,0.68%,5546366
1544,"DECK",3007.62,34.63,33.67,4.30%,4.27%,,0.20%,17.02%,7.84,730.88,87.00,0.17%,658298
1545,"DEE",,,,,,,,,,0.32,40.37,0.95%,221
1546,"DEF",,,,,,,,,,50.31,36.36,-0.36%,134890
1547,"DEFL",,,,,,,,,,0.00,52.53,0.00%,0
1548,"DEG",6779.32,416.42,210.87,,,1.70%,0.27%,0.02%,0.68,51.47,16.08,-1.23%,81099
1549,"DEI",3818.59,144.37,135.03,7.24%,-0.67%,0.50%,-31.31%,1.56%,2.88,730.70,26.38,-0.26%,1136126
1550,"DEJ",31.08,172.69,162.89,2.24%,,0.50%,21.02%,0.36%,0.50,1160.17,0.19,8.06%,966642
1551,"DEL",813.30,12.58,10.99,0.20%,-13.72%,79.70%,1.83%,3.83%,12.46,33.81,67.38,4.22%,42153
1552,"DEM",,,,,,,,,,376.67,46.89,-0.95%,1050758
1553,"DENN",665.08,84.94,82.55,0.20%,-2.03%,91.80%,0.01%,3.04%,5.06,496.78,7.77,-0.77%,2364170
1554,"DEO",69377.69,631.51,623.93,,,13.00%,-0.09%,0.05%,0.50,587.13,109.77,-0.08%,700676
1555,"DEPO",831.59,58.48,58.24,0.10%,-15.16%,78.40%,0.26%,15.17%,7.38,1197.63,14.30,0.56%,681144
1556,"DERM",263.14,19.32,1.78,,,,,,,953.44,14.13,3.74%,64974
1557,"DES",,,,,,,,,,60.62,65.09,0.62%,253553
1558,"DEST",209.63,13.71,13.24,0.20%,57.41%,82.90%,8.90%,3.27%,4.48,96.54,15.39,0.65%,147886
1559,"DEW",,,,,,,,,,6.96,43.85,-1.57%,127155
1560,"DEX",,,,,,,,,0.14,44.05,11.04,-1.34%,97158
1561,"DF",1245.27,93.77,90.96,0.80%,-2.60%,88.90%,-0.02%,17.40%,6.27,2524.81,13.38,0.75%,2135901
1562,"DFE",,,,,,,,,,402.46,48.74,0.27%,750788
1563,"DFJ",,,,,,,,,,37.19,48.07,-0.19%,50490
1564,"DFRG",478.10,23.54,23.51,0.20%,73.86%,37.10%,-1.26%,5.58%,4.30,304.92,21.33,5.02%,406206
1565,"DFS",28947.27,461.90,456.15,0.90%,-6.71%,86.20%,0.01%,1.22%,2.50,2225.34,62.07,-0.96%,3543858
1566,"DFT",2278.39,81.40,78.03,0.70%,2.89%,,0.00%,14.91%,21.39,544.10,28.07,0.29%,680688
1567,"DFVS",,,,,,,,,,1.59,33.86,-3.59%,18809
1568,"DG",17751.93,303.40,302.79,0.26%,0.90%,89.60%,-0.05%,2.42%,1.31,5608.98,58.68,0.29%,8676883
1569,"DGAS",140.80,7.04,6.19,4.80%,18.19%,26.80%,-0.11%,0.28%,1.45,11.84,20.47,2.35%,8375
1570,"DGAZ",,,,,,,,,,7975.91,4.47,1.13%,13701313
1571,"DGI",2118.62,75.53,72.02,0.40%,-1.95%,88.00%,-0.12%,10.37%,16.61,449.57,28.14,0.32%,597416
