"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
29,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",27.06,,1.29,0.00%,73278
30,"ABM","ABM Industries Incorporated","Services","Business Services","USA",1540.37,21.93,27.23,-1.45%,395210
31,"ABMD","ABIOMED, Inc.","Healthcare","Medical Appliances & Equipment","USA",1028.90,149.59,25.35,-0.31%,325967
32,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",336.70,13.34,7.00,4.95%,344461
33,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",65696.65,31.43,43.59,-0.23%,6020240
34,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",81.45,2.68,8.71,-3.44%,101973
35,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",18745.60,,15.65,-2.19%,17666088
36,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",2945.60,,37.68,2.34%,620698
37,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",2741.56,,26.64,-3.37%,1756276
38,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4026.46,42.83,14.81,-1.20%,3275952
39,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",489.02,13.81,36.36,-3.94%,159280
40,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",3867.72,65.82,36.94,0.22%,1004698
41,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",870.74,9.76,7.49,-1.58%,1437917
42,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,27.06,0.00%,0
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",36050.82,10.75,107.00,-0.36%,1409721
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",617.70,20.88,20.63,-3.15%,146301
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",60.84,,4.00,2.04%,25651
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",37.53,,1.68,-0.59%,227539
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1819.40,14.69,7.52,0.40%,512425
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7370.25,11.53,54.59,0.07%,1411951
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",7470.52,,10.64,-2.12%,148736
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3058.68,41.58,52.17,2.01%,474317
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1168.59,,11.50,-3.77%,5798963
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",562.52,,2.64,-0.38%,9599058
53,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,65.34,0.33%,2289
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2185.77,34.21,18.70,-2.37%,695947
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",236.53,,2.11,-0.47%,744644
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3733.48,15.32,36.99,-1.44%,844512
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",12373.38,44.72,64.93,0.12%,446149
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53996.71,18.98,79.93,-0.66%,4286163
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",116.29,11.87,19.60,1.29%,2409
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1270.04,67.60,30.00,-1.38%,613288
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",45.91,,1.97,-1.01%,521659
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",352.07,16.20,12.15,-1.30%,381016
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",317.11,,7.08,-3.15%,584782
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",106.26,,1.03,3.00%,275260
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",62875.38,506.23,241.81,1.63%,3637286
66,"ACTG","Acacia Research Corporation","Services","Business Services","USA",866.90,,17.02,-1.62%,556140
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",170.52,,2.34,-6.02%,115076
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",55.11,13.39,17.25,1.41%,896
69,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",38.58,,0.81,2.53%,260795
70,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",217.17,,4.47,-1.76%,201347
71,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,60.45,-0.30%,435950
72,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,67.52,-0.27%,50263
73,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,46.93,-0.49%,150198
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1404.90,,18.09,-0.66%,707469
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",18.71,,11.10,-4.48%,4092
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",27.84,,0.74,10.45%,63781
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",33777.08,121.27,66.94,-1.43%,5822745
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",419.78,22.27,28.27,0.75%,130406
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",104.54,,7.96,-0.25%,355861
80,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",459.76,,20.93,-0.76%,209935
81,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",52.17,,1.08,9.09%,142447
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",244.97,,17.45,-2.84%,377901
83,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",15801.62,22.15,49.99,-0.60%,2664128
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",86.16,,4.91,3.15%,56151
85,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",33605.77,20.91,51.69,-0.71%,3386764
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",50.45,,4.95,3.12%,46051
87,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",297.66,4.95,17.70,-0.34%,15539
88,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",192.13,,8.31,-1.77%,174681
89,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",40487.81,27.07,83.88,-0.37%,2218718
90,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",556.08,,24.74,-8.57%,198811
91,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,30.07,-0.99%,4167
92,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,24.90,-0.96%,1555
93,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,41.46,-1.78%,15637
94,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,25.02,-0.08%,1697
95,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13844.74,30.89,246.25,-1.23%,1120518
96,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12664.09,74.31,55.60,-0.23%,4514992
97,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6501.01,22.64,37.07,-0.78%,1996178
98,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1228.79,24.68,21.97,-2.18%,578877
99,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",218.39,20.30,19.82,-0.35%,56906
100,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1675.70,39.16,32.33,-0.52%,582693
101,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1334.49,4.53,14.23,0.00%,99595
102,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",63.24,,3.17,-2.16%,231209
103,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,30.64,1.79%,50
104,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",229.06,13.40,50.42,-7.11%,21047
105,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1024.84,9.56,17.93,0.84%,864504
106,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9280.98,15.55,38.64,1.02%,1861270
107,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18218.23,16.38,8.52,0.00%,1000513
108,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",911.58,20.33,23.93,-1.93%,677818
109,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1007.65,,32.87,-3.61%,1324568
110,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",28.28,82.33,2.53,2.43%,10901
111,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",776.83,13.89,18.82,-3.24%,924960
112,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1777.25,14.06,23.60,-0.67%,375899
113,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6854.90,,31.07,-4.34%,4356302
114,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2805.62,62.74,14.45,0.14%,8658259
115,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25772.46,14.90,53.28,1.02%,2300012
116,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",224.69,,42.84,-3.14%,21307
117,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",9452.49,17.12,44.26,-0.58%,2261615
118,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",443.40,,18.43,-0.70%,222004
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10465.72,103.36,14.70,1.59%,4539380
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",29754.49,14.67,83.69,-0.26%,1844786
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",59.97,19.84,7.25,-1.23%,22411
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.90,59.50,2.34,-1.68%,75594
123,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",79.51,,1.36,0.00%,898654
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1309.08,15.84,12.91,-1.83%,1018379
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",268.29,33.33,27.96,-1.31%,106492
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.57,0.00%,60716
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",41.40,17.56,26.42,14.87%,267
128,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",625.93,,8.27,-3.05%,654596
129,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5305.02,12.06,59.24,-0.37%,592034
130,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",167.02,13.51,14.08,-0.78%,41104
131,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,32.09,-1.01%,27022
132,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26589.50,9.27,58.40,-0.49%,4330920
133,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",262.36,12.47,13.50,-4.19%,336329
134,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3027.82,9.63,39.12,-2.30%,1176305
135,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1031.74,,8.39,-4.44%,2031018
136,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,27.55,4.75%,3710
137,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4352.79,8.48,46.09,-0.69%,1283080
138,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.20,-0.87%,39636
139,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",186.82,,2.92,-2.01%,600346
140,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.92,-1.90%,2700
141,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.68,0.17%,994589
142,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1059.64,69.33,8.21,-1.32%,654843
143,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1383.21,9.18,52.65,-1.00%,227102
144,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1675.79,,48.91,0.58%,1337152
145,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.67,0.29%,1734
146,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",350.46,7.62,32.62,-1.15%,33421
147,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",50511.68,38.89,168.21,-1.04%,1890125
148,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7807.24,,22.47,1.53%,8400106
149,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3986.59,4.62,23.22,-1.44%,2587188
150,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,120.48,0.00%,0
151,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,50.93,-6.60%,626218
152,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1092.03,453.50,9.05,-0.22%,110670
153,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",162.75,,8.40,-4.00%,144330
154,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",270.27,,16.64,0.85%,74185
155,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13430.77,16.43,93.13,-0.39%,617722
156,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",530.38,16.18,35.57,-3.16%,203255
157,"AGYS","Agilysys Inc.","Technology","Application Software","USA",277.72,,12.02,-1.23%,89538
158,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,111.95,-0.14%,46097
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",232.56,9.05,10.95,3.40%,98362
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4320.10,16.78,71.32,-1.18%,32337
161,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",368.15,34.93,9.47,0.42%,283434
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2838.35,7.10,43.19,-0.39%,618104
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",399.38,,15.50,-1.46%,291920
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",16.34,,2.00,-1.48%,26347
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",753.76,24.56,15.46,-4.63%,584034
166,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",987.55,,10.99,-0.63%,732965
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",615.42,7.03,27.49,0.55%,471978
168,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,48.88,-0.37%,51327
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",80376.15,9.25,55.24,-1.94%,13831370
170,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",846.59,20.56,31.07,-1.86%,111808
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1180.73,34.06,36.49,-1.72%,119928
172,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",2019.39,6.46,8.55,0.18%,2278020
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",265.25,,25.59,3.52%,50749
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1138.06,15.59,28.24,-1.02%,621258
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",76.68,15.65,10.36,-4.07%,18763
176,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2158.34,24.39,54.70,-0.78%,352328
177,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,19.22,-1.03%,47503
178,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",29.82,21.88,13.00,2.44%,19178
179,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2009.08,18.13,47.83,-1.18%,238350
180,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",4754.10,112.14,32.71,0.58%,1677954
181,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1495.96,,13.13,-0.53%,39060
182,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4694.66,9.46,66.32,0.84%,661445
183,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7227.69,21.75,45.20,-0.57%,1472077
184,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",11464.60,38.30,62.42,-3.00%,3292448
185,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",159.92,,8.85,-1.99%,82763
186,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",455.65,0.38,21.87,-2.76%,95186
187,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",21.27,,4.38,0.92%,5606
188,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",430.23,,2.46,-1.60%,265459
189,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2579.38,16.35,16.40,0.31%,1423
190,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2727.09,19.45,18.75,1.46%,28186
191,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.38,0.98%,12038
192,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1653.25,32.41,27.90,0.11%,567901
193,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3854.89,90.29,36.78,-0.65%,1079231
194,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1332.33,,9.42,-3.29%,17013490
195,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3622.20,16.61,34.89,-1.38%,743636
196,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",5088.73,13.58,64.05,-1.52%,1045238
197,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",286.16,17.67,38.94,0.15%,12510
198,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",21.19,,6.22,-4.60%,52021
199,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.71,0.16%,18406
200,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",406.25,,12.55,-4.85%,155553
201,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1135.18,23.89,18.00,-0.88%,127252
202,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",38.43,,7.40,7.25%,50206
203,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1969.51,17.50,46.07,-0.28%,248391
204,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1896.86,117.91,38.19,-1.85%,480688
205,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,40.71,-0.49%,12413
206,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",516.74,15.41,41.75,-1.83%,52749
207,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4392.55,30.89,54.88,0.94%,629367
208,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2245.36,22.65,124.79,-0.74%,132635
209,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",209.78,,4.98,-4.05%,303424
210,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1068.30,,15.28,-0.78%,3889076
211,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6317.78,10.50,46.22,-1.32%,1275920
212,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6722.76,,46.73,1.37%,1234083
213,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",27009.49,12.20,62.20,-0.19%,2675254
214,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",64.12,38.80,16.65,4.65%,2044
215,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4869.64,59.55,49.86,-1.50%,1791648
216,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",392.68,,11.83,-0.25%,275818
217,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11346.80,,23.66,0.04%,5711737
218,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",42.56,2.80,1.24,0.81%,74858
219,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5969.04,,77.77,-0.52%,916161
220,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",834.91,24.35,66.94,-0.74%,203772
221,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",106.07,29.23,13.25,-3.57%,7005
222,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",81.00,,4.92,-1.60%,10687
223,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3307.81,,39.30,-1.28%,593083
224,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",82.20,0.85,1.62,-2.41%,368519
225,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5286.56,28.23,29.75,-0.57%,1877735
226,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11453.89,25.57,36.48,-1.59%,8795236
227,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",44.49,1.40,7.48,0.54%,7780
228,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9440.25,,3.30,-0.60%,5087771
229,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9245.94,21.65,97.55,-2.05%,753748
230,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2062.19,34.70,399.99,-0.88%,21931
231,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",46.00,,2.70,1.89%,218517
232,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",31959.80,81.19,161.44,-0.07%,2899219
233,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",499.81,,23.09,1.45%,513454
234,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1140.30,,20.90,0.00%,0
235,"AMAT","Applied Materials, Inc.","Technology","Semiconductor Equipment & Materials","USA",27535.61,27.90,22.55,-0.22%,9942682
236,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",1195.72,43.29,38.75,-3.75%,2911318
