"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1334,"CRR",1319.24,23.10,19.73,14.40%,0.33%,98.20%,7.57%,27.69%,6.81,802.42,57.16,0.09%,1611947
1335,"CRRC",140.02,11.43,10.35,2.90%,-1.49%,57.20%,-4.08%,0.43%,1.85,23.82,12.21,-0.33%,16549
1336,"CRRS",224.39,158.02,10.65,46.10%,-0.48%,0.80%,187.20%,8.83%,6.52,144.39,1.42,0.00%,31317
1337,"CRS",2338.14,53.20,52.07,0.80%,-41.67%,90.30%,0.17%,1.20%,1.92,325.36,44.21,0.59%,771352
1338,"CRT",190.38,6.00,5.99,,,8.20%,-16.75%,0.05%,0.18,18.15,31.23,-1.58%,12368
1339,"CRTN",29.91,8.77,5.06,6.20%,0.55%,17.70%,-9.24%,0.10%,0.25,19.73,3.46,1.47%,891
1340,"CRTO",1950.18,58.90,10.43,,,74.20%,-4.05%,13.25%,1.87,738.50,32.90,-0.63%,302916
1341,"CRUD",,,,,,,,,,1.24,39.75,-1.34%,791
1342,"CRUS",1265.79,62.14,61.87,0.30%,29.98%,83.80%,6.10%,10.51%,6.15,1057.49,20.62,1.23%,507983
1343,"CRV",17.07,5.30,4.28,15.00%,-3.75%,30.50%,,0.16%,1.12,6.16,3.37,4.66%,6738
1344,"CRVL",709.53,20.85,11.14,8.70%,-0.06%,50.50%,-1.22%,2.36%,6.52,40.35,34.00,-0.09%,37459
1345,"CRVP",15.78,21.32,8.15,31.90%,1.28%,2.30%,0.41%,0.17%,1.26,10.73,0.74,0.00%,17516
1346,"CRWN",1111.41,359.68,34.67,90.35%,0.01%,3.90%,3.37%,5.20%,29.73,60.66,3.15,1.94%,34752
1347,"CRWS",73.89,10.08,8.69,13.70%,18.54%,43.60%,0.37%,0.12%,0.56,19.05,7.47,1.91%,5964
1348,"CRY",274.73,27.92,25.04,9.20%,9.41%,59.30%,0.74%,3.32%,7.23,115.09,10.19,3.56%,83868
1349,"CRZO",2398.16,46.03,42.47,7.60%,2.34%,94.70%,-4.06%,7.03%,3.37,885.09,51.24,-1.65%,1624265
1350,"CS",44061.74,1608.68,1596.61,,,1.60%,-4.93%,0.16%,3.14,829.15,27.01,-1.39%,1350815
1351,"CSBK",333.94,26.63,24.15,1.30%,-0.08%,51.50%,214.23%,5.45%,12.69,103.62,12.57,0.24%,63662
1352,"CSC",8557.09,145.06,144.55,0.30%,55.32%,92.20%,1.69%,4.48%,6.08,1066.36,58.71,-0.47%,903301
1353,"CSCD",163.30,16.33,9.83,8.30%,-4.91%,45.80%,7.75%,3.26%,3.82,83.76,9.90,-1.00%,51368
1354,"CSCO",127632.98,5099.20,5093.97,0.10%,-15.58%,75.00%,-0.52%,1.12%,2.21,25892.32,25.06,0.12%,28237892
1355,"CSD",,,,,,,,,,92.78,44.74,0.43%,68887
1356,"CSFL",463.01,45.04,43.42,3.60%,8.28%,74.50%,40.64%,2.12%,5.45,168.56,10.33,0.49%,66961
1357,"CSG",1791.34,236.95,235.63,0.30%,0.57%,44.20%,3.44%,2.76%,8.09,804.19,7.58,0.26%,1250964
1358,"CSGP",4926.72,32.30,31.23,2.50%,3.73%,99.80%,13.61%,3.93%,4.51,272.27,149.48,-2.00%,282330
1359,"CSGS",917.20,34.69,33.46,3.40%,-10.27%,95.10%,3.76%,10.13%,24.98,135.66,26.36,-0.30%,123949
1360,"CSH",1258.45,28.89,26.96,0.60%,10.87%,,-5.36%,8.29%,9.45,236.56,44.35,1.81%,255074
1361,"CSII",769.09,31.52,29.52,4.30%,-20.15%,70.00%,5.77%,6.32%,10.14,184.11,25.29,3.65%,490178
1362,"CSIQ",1876.69,54.89,40.92,31.09%,,44.80%,4.96%,9.18%,1.05,3577.38,34.78,1.73%,4178924
1363,"CSJ",,,,,,,,,,463.73,105.31,0.02%,334140
1364,"CSL",5032.14,64.12,63.11,1.10%,3.83%,89.70%,0.56%,1.28%,3.46,232.76,78.14,-0.43%,252750
1365,"CSLS",,,,,,,,,,2.30,24.54,-0.65%,75
1366,"CSLT",1068.09,89.68,12.85,,,,,70.38%,20.89,432.94,11.85,-0.50%,374826
1367,"CSM",,,,,,,,,,25.53,94.69,-0.01%,26259
1368,"CSMA",,,,,,,,,,13.29,19.75,0.20%,86360
1369,"CSMB",,,,,,,,,,0.79,18.44,0.00%,0
1370,"CSMN",,,,,,,,,,,,,0
1371,"CSOD",1755.46,53.39,47.47,7.60%,-0.20%,94.70%,9.05%,10.97%,6.19,840.98,34.36,4.50%,786062
1372,"CSPI",28.19,3.61,3.15,3.40%,-0.81%,34.40%,-0.96%,0.28%,0.88,9.97,7.87,0.77%,7413
1373,"CSQ",,,,,,,,,0.39,323.35,11.44,-0.95%,503947
1374,"CSS",223.59,9.32,8.74,1.00%,13.38%,81.90%,-1.27%,2.23%,11.42,17.08,24.23,1.00%,37939
1375,"CST",2722.32,75.62,75.41,0.20%,-6.20%,95.00%,-0.92%,5.18%,7.99,489.24,36.44,1.22%,625904
1376,"CSTE",1787.60,35.56,10.63,,,54.40%,33.64%,3.44%,1.57,233.32,50.04,-0.46%,316575
1377,"CSTM",2500.21,104.48,102.43,,,92.80%,-0.16%,0.35%,0.57,627.07,23.32,-2.55%,1570630
1378,"CSU",612.88,29.06,27.25,1.30%,19.26%,94.70%,-1.03%,5.87%,10.07,158.95,21.50,1.94%,453443
1379,"CSUN",41.97,14.83,3.89,6.98%,,13.40%,-1.88%,21.11%,4.30,191.35,2.75,-2.83%,160012
1380,"CSV",320.23,18.50,16.03,10.10%,0.27%,65.80%,-3.42%,7.06%,14.34,78.95,17.66,2.02%,45800
1381,"CSWC",541.35,15.41,12.78,1.00%,-0.52%,53.40%,0.49%,0.58%,1.68,43.74,34.81,-0.91%,19016
1382,"CSX",31076.63,999.57,995.24,0.20%,-13.09%,68.90%,2.69%,1.78%,3.19,5553.17,31.34,0.80%,8526024
1383,"CTAS",8154.93,118.79,99.07,1.00%,-82.59%,72.30%,-4.89%,6.28%,12.79,486.61,68.29,-0.52%,675405
1384,"CTB",1808.15,63.60,62.87,1.10%,12.91%,90.10%,-0.38%,10.02%,10.08,625.22,28.93,1.76%,524193
1385,"CTBI",586.35,17.43,16.77,0.40%,-12.54%,49.90%,-1.96%,2.70%,12.27,36.94,34.09,1.34%,16373
1386,"CTC",17.87,14.89,6.23,,,24.20%,-10.97%,0.34%,0.38,56.01,1.25,4.17%,10032
1387,"CTCM",1012.51,155.77,56.20,62.97%,0.00%,27.40%,-6.20%,3.17%,2.41,739.05,6.36,-2.15%,1647031
1388,"CTCT",843.49,31.71,31.01,2.00%,-2.31%,93.20%,2.54%,7.72%,8.12,294.98,27.24,2.41%,381437
1389,"CTG",201.99,18.43,13.87,6.70%,15.64%,65.30%,4.61%,3.37%,7.22,64.81,11.07,1.00%,138247
1390,"CTHR",42.37,20.37,17.83,7.70%,28.51%,23.60%,-9.34%,1.69%,4.69,64.16,2.17,4.33%,27309
1391,"CTIB",12.05,3.30,1.55,18.80%,24.48%,6.50%,-17.97%,0.03%,0.13,3.32,3.82,4.66%,578
1392,"CTIC",359.81,149.92,124.94,4.70%,-3.09%,27.90%,-7.55%,11.12%,11.76,1180.68,2.41,0.42%,899242
1393,"CTL",23045.87,570.16,567.17,0.40%,-5.71%,76.00%,0.14%,4.48%,5.78,4396.51,40.76,0.84%,2522189
1394,"CTLT",2950.25,123.70,123.70,0.50%,,57.90%,,0.06%,0.06,1215.73,25.35,6.29%,945391
1395,"CTNN",,,,,,,,,,0.83,26.35,0.00%,0
1396,"CTO",287.20,5.86,5.64,1.70%,61.67%,64.00%,-4.17%,2.11%,5.68,20.93,48.76,-0.51%,16273
1397,"CTP",113.32,7.25,4.93,2.10%,-49.96%,37.60%,-2.57%,3.08%,1.34,112.98,16.70,6.85%,132688
1398,"CTQ",,,,,,,,,0.64,29.88,25.95,0.15%,23935
1399,"CTRE",316.40,22.44,22.44,,,72.30%,,2.33%,4.98,105.02,14.14,0.28%,46871
1400,"CTRL",298.23,23.82,21.33,0.20%,-4.03%,81.40%,2.07%,13.26%,8.51,332.33,13.21,5.51%,250324
1401,"CTRN",340.73,15.58,14.92,2.30%,0.56%,87.40%,0.27%,3.10%,4.61,100.31,22.05,0.82%,111219
1402,"CTRP",7563.83,135.31,123.54,13.92%,,90.40%,-0.91%,5.33%,3.66,1796.98,55.09,-1.45%,2990041
1403,"CTRX",8684.68,207.42,206.72,0.30%,-15.83%,88.00%,-2.49%,1.75%,2.76,1310.12,42.36,1.17%,1984353
1404,"CTS",526.85,33.60,32.68,0.10%,-2.89%,88.60%,0.32%,1.72%,8.09,69.60,16.07,2.49%,68235
1405,"CTSH",26973.41,607.92,604.66,0.40%,8.28%,93.60%,-0.40%,1.71%,1.97,5237.93,43.90,-1.06%,5348259
1406,"CTT",420.36,39.36,32.81,5.64%,0.05%,24.00%,12.57%,2.30%,2.65,285.14,10.58,-0.94%,180536
1407,"CTWS",360.31,11.10,11.02,0.50%,1.83%,39.10%,-0.48%,2.22%,10.07,24.26,32.78,0.99%,28707
1408,"CTXS",11318.83,164.47,163.38,0.70%,17.09%,99.40%,-4.99%,7.01%,5.55,2062.66,68.94,0.17%,1462597
1409,"CU",,,,,,,,,0.43,12.60,20.56,-1.41%,10884
1410,"CUB",1252.97,26.79,20.37,24.35%,1.02%,75.80%,3.74%,5.22%,10.05,105.93,47.00,0.49%,125997
1411,"CUBA",,,,,,,,,2.14,7.25,7.80,-1.23%,24616
1412,"CUBE",2676.11,148.59,141.31,0.20%,9.99%,,1.89%,3.43%,5.12,946.59,18.08,0.39%,1204726
1413,"CUBI",487.02,26.73,23.92,1.20%,2.56%,73.30%,10.91%,7.95%,19.71,96.51,18.39,0.93%,89469
1414,"CUDA",1274.64,51.48,22.02,20.00%,-19.01%,49.40%,7.79%,4.12%,4.75,191.05,25.36,2.42%,92903
1415,"CUI",146.08,20.75,20.35,0.10%,336.84%,62.30%,15.64%,6.15%,12.48,100.26,7.22,2.56%,121102
1416,"CUK",30478.09,781.69,182.76,52.90%,-0.35%,3.50%,5.18%,0.35%,3.68,173.04,38.35,-1.64%,214546
1417,"CUNB",210.26,11.22,9.99,2.30%,-0.77%,39.60%,8.92%,3.97%,22.06,17.98,18.88,0.75%,20395
1418,"CUO",27.19,1.65,0.41,74.60%,0.00%,15.80%,0.39%,0.03%,0.10,1.31,16.84,2.21%,202
1419,"CUPM",,,,,,,,,,0.25,33.54,0.00%,0
1420,"CUR",270.91,86.83,83.19,2.00%,-8.48%,18.70%,36.88%,12.13%,15.63,645.52,3.28,5.13%,486343
1421,"CURE",,,,,,,,,,54.18,99.56,-0.67%,96495
1422,"CUT",,,,,,,,,,27.66,23.18,-0.17%,25783
1423,"CUTR",143.82,14.31,13.44,6.30%,12.20%,71.70%,-2.12%,1.71%,5.24,43.82,10.10,0.50%,10937
1424,"CUZ",2620.68,220.04,206.25,3.30%,5.32%,85.80%,0.64%,3.06%,3.34,1889.19,11.91,0.00%,1830129
1425,"CVA",2765.24,130.93,129.38,0.70%,-81.23%,93.50%,-2.99%,11.22%,12.03,1206.39,21.15,0.14%,1260390
1426,"CVBF",1508.71,105.80,86.70,0.50%,-3.29%,61.70%,2.70%,7.67%,18.75,354.91,14.41,1.05%,393648
1427,"CVC",4690.72,271.14,206.07,0.80%,1.88%,85.30%,5.74%,26.21%,21.15,2553.01,17.38,0.46%,2381183
1428,"CVCO",602.51,8.85,8.31,7.79%,0.44%,97.00%,-0.02%,4.43%,11.14,33.06,68.92,1.23%,17475
1429,"CVCY",125.37,10.93,8.50,15.10%,0.79%,31.30%,9.58%,0.28%,1.45,16.19,11.42,-0.44%,4119
1430,"CVD",4357.33,56.53,55.97,0.60%,3.67%,93.40%,-4.29%,2.59%,3.48,417.81,79.13,2.66%,833747
1431,"CVE",19868.70,757.48,756.35,,,73.10%,0.85%,0.65%,5.15,959.71,26.44,0.80%,1872640
1432,"CVEO",1335.88,106.70,87.63,,,,,5.91%,3.30,1569.35,12.56,0.32%,1958097
1433,"CVG",1772.28,101.10,99.59,1.30%,1.47%,98.80%,-0.21%,6.80%,13.26,510.40,17.59,0.34%,672898
1434,"CVGI",182.54,29.73,26.44,9.50%,-15.60%,77.50%,2.59%,3.42%,6.74,133.99,6.15,0.16%,188088
1435,"CVGW",689.18,15.76,13.72,5.80%,-18.54%,46.80%,-5.55%,2.95%,6.66,60.66,44.36,1.44%,43901
1436,"CVI",3863.07,86.83,86.80,0.22%,,97.00%,0.65%,3.78%,8.94,366.44,44.07,-0.94%,1215303
1437,"CVLT",2114.16,45.31,42.25,7.00%,-0.35%,99.10%,-13.28%,6.78%,5.01,571.25,46.19,-1.02%,839913
1438,"CVLY",110.95,5.49,5.24,2.00%,-0.61%,31.00%,2.53%,0.14%,1.35,5.58,20.21,0.00%,0
1439,"CVM",68.52,79.67,65.00,10.10%,36.32%,9.20%,11.13%,5.01%,10.83,300.71,0.89,3.47%,137494
1440,"CVO",160.96,67.63,53.41,10.70%,-2.74%,58.70%,1.07%,16.51%,25.11,351.20,2.44,2.52%,237312
1441,"CVOL",,,,,,,,,,83.33,1.42,-3.40%,68294
1442,"CVR",29.57,0.97,0.79,18.69%,,19.90%,7.82%,0.03%,0.08,2.70,30.00,-1.59%,6915
1443,"CVRR",3385.94,147.60,147.22,75.06%,-6.32%,11.70%,10.43%,0.99%,2.93,499.18,22.61,-1.44%,427770
1444,"CVS",91654.41,1158.13,1153.89,0.10%,21.25%,85.60%,-2.09%,1.01%,3.27,3570.85,80.06,1.16%,6280602
1445,"CVT",1040.93,42.28,31.94,17.00%,-67.10%,73.00%,3.94%,10.21%,17.25,189.04,25.97,5.48%,141504
1446,"CVTI",275.71,14.96,8.28,31.90%,1.32%,54.10%,0.55%,0.49%,0.49,82.36,17.77,-3.58%,248400
1447,"CVU",82.09,8.48,8.16,0.30%,-10.55%,79.00%,3.96%,2.88%,17.27,13.60,9.67,-0.10%,24385
1448,"CVV",72.33,6.14,4.98,15.40%,-0.21%,13.90%,-7.58%,6.56%,17.16,19.05,11.73,-0.42%,14527
1449,"CVX",223409.12,1898.93,1898.54,0.02%,7.65%,65.10%,1.65%,0.90%,3.35,5111.29,117.11,-0.46%,8136121
1450,"CVY",,,,,,,,,,178.78,24.04,-0.41%,309191
1451,"CW",3104.39,48.13,43.98,0.50%,-7.67%,81.20%,0.57%,2.96%,6.03,215.62,64.75,0.39%,270750
1452,"CWB",,,,,,,,,,532.93,48.83,-0.06%,1109125
1453,"CWBC",50.16,8.21,5.56,23.40%,-3.27%,9.50%,2.77%,0.16%,1.29,7.11,6.01,-1.64%,8325
1454,"CWCO",166.40,14.70,14.42,0.80%,11.36%,42.50%,-10.83%,2.69%,4.15,93.69,11.78,4.06%,35805
1455,"CWEI",1123.29,12.17,8.99,0.20%,-31.13%,43.70%,1.51%,6.28%,5.85,96.45,94.47,2.35%,163373
1456,"CWI",,,,,,,,,,57.44,34.34,-0.78%,31738
1457,"CWST",151.61,40.43,37.58,3.70%,9.04%,75.50%,2.92%,2.34%,6.25,140.90,3.67,-2.13%,708556
1458,"CWT",1059.95,47.81,47.09,0.20%,2.14%,67.40%,3.68%,2.66%,9.67,129.73,22.99,3.70%,201170
1459,"CX",15528.05,1219.80,1157.33,,,40.40%,-3.59%,7.91%,11.90,7694.32,12.59,-1.10%,11209225
1460,"CXA",,,,,,,,,,9.92,23.79,-0.17%,11078
1461,"CXDC",271.75,49.59,16.84,68.18%,,15.30%,22.15%,17.08%,7.76,370.38,5.38,-1.82%,183745
1462,"CXE",,,,,,,,,0.16,73.69,4.73,-0.42%,43973
1463,"CXH",,,,,,,,,0.06,22.70,9.18,-0.11%,20085
1464,"CXO",13716.65,112.95,110.64,1.00%,-4.72%,95.30%,3.95%,2.83%,2.97,1054.77,120.36,-0.89%,1770193
1465,"CXP",2985.53,124.97,124.68,,,29.20%,30.37%,0.82%,1.89,541.00,23.80,-0.38%,492964
1466,"CXW",3972.59,116.43,115.07,0.10%,0.87%,92.90%,1.28%,6.72%,14.62,528.65,34.01,-0.32%,383150
1467,"CY",1555.97,159.26,147.08,5.70%,5.57%,74.00%,2.64%,9.21%,6.41,2113.65,9.84,0.72%,2201677
1468,"CYAN",25.97,5.49,3.52,36.24%,0.89%,21.80%,-1.81%,0.08%,0.32,8.73,4.64,-1.90%,3500
1469,"CYB",,,,,,,,,,22.34,25.37,0.00%,8652
1470,"CYBE",72.67,6.60,6.50,0.50%,13.79%,54.70%,4.70%,0.47%,0.97,31.31,10.91,-0.91%,7501
1471,"CYBX",1338.69,26.63,26.01,2.60%,-4.55%,,3.01%,7.57%,7.21,273.32,50.04,-0.46%,485780
1472,"CYCC",66.71,22.69,20.97,8.58%,8.11%,8.30%,-9.51%,6.34%,15.10,88.02,2.91,-1.02%,54795
1473,"CYD",697.68,38.25,17.14,25.09%,,22.90%,1.65%,0.21%,0.92,39.11,17.96,-1.54%,81489
1474,"CYH",6168.50,115.58,112.02,1.70%,-2.92%,98.80%,4.70%,3.82%,2.71,1576.99,54.58,2.27%,1888443
1475,"CYN",4118.60,55.01,47.22,21.45%,-1.80%,80.80%,-0.76%,3.13%,5.94,248.40,75.22,0.47%,183307
1476,"CYNI",146.20,47.01,44.54,6.00%,24.39%,62.80%,3.22%,3.51%,12.58,124.08,3.34,7.40%,150563
1477,"CYNO",453.57,21.64,20.58,0.10%,150.46%,85.00%,-0.34%,5.65%,5.64,206.18,21.19,1.10%,88551
1478,"CYOU",1229.29,52.85,10.60,,,48.50%,-1.76%,4.09%,3.65,118.83,22.22,-4.47%,173605
1479,"CYRN",54.61,26.38,20.74,,,7.10%,-2.45%,0.52%,1.26,85.15,2.09,0.97%,54112
1480,"CYS",1365.91,162.03,160.64,0.60%,-2.80%,59.00%,-0.57%,6.19%,4.85,2052.03,8.35,-0.95%,1562270
1481,"CYT",3313.57,71.80,71.13,0.50%,1.99%,93.50%,0.07%,0.83%,1.23,478.93,46.31,0.35%,509812
1482,"CYTK",126.34,36.62,31.65,25.04%,0.12%,66.70%,-2.62%,4.98%,3.36,468.28,3.51,1.74%,158028
1483,"CYTR",135.50,55.76,46.76,17.80%,1.01%,43.40%,7.42%,26.61%,14.05,885.53,2.51,3.29%,880016
1484,"CYTX",52.49,79.53,66.04,1.30%,11.18%,21.90%,15.26%,14.54%,19.21,499.70,0.67,1.52%,525071
1485,"CZA",,,,,,,,,,9.45,47.64,0.83%,9458
1486,"CZFC",23.23,1.97,1.55,1.60%,28.55%,14.60%,0.12%,0.10%,0.44,3.40,11.79,0.00%,0
1487,"CZNC",233.61,12.38,12.07,2.20%,0.74%,28.60%,-5.32%,2.75%,14.80,22.47,19.17,1.59%,7246
1488,"CZR",1777.04,144.24,82.20,0.50%,82.03%,60.20%,3.17%,21.18%,13.52,1287.74,12.08,-1.95%,2420857
1489,"CZWI",45.29,5.17,4.35,1.20%,37.74%,20.50%,1.53%,0.10%,0.55,7.65,8.76,0.00%,35429
1490,"CZZ",2733.87,270.68,69.39,19.19%,,64.90%,7.97%,3.27%,1.90,1192.67,10.12,0.20%,2952265
1491,"D",40355.73,582.67,579.90,0.30%,2.88%,59.70%,0.12%,2.01%,5.55,2103.81,69.32,0.09%,1675157
1492,"DAC",548.40,109.68,21.55,7.40%,,6.40%,1.49%,0.37%,6.82,11.77,4.99,-0.20%,8366
1493,"DAEG",13.46,16.41,12.89,2.10%,4.55%,24.30%,69.71%,0.28%,1.28,28.19,0.82,-0.49%,4003
1494,"DAG",,,,,,,,,,25.60,6.22,1.14%,6633
1495,"DAIO",25.07,7.86,6.86,5.50%,28.93%,18.50%,-22.53%,0.25%,1.21,13.87,3.31,3.73%,15962
1496,"DAKP",124.60,54.89,48.93,3.10%,13.93%,10.20%,-3.37%,0.07%,0.33,101.75,2.30,1.32%,112824
1497,"DAKT",527.27,43.29,36.22,8.50%,0.52%,47.40%,-5.91%,2.54%,4.94,186.00,12.23,0.41%,209485
1498,"DAL",29421.05,843.01,839.83,0.30%,-17.86%,85.60%,-1.81%,2.22%,1.58,11785.76,35.28,1.09%,19328840
1499,"DAN",3000.35,155.62,154.89,0.30%,3.78%,,2.84%,6.18%,5.61,1703.89,19.22,-0.31%,2334027
1500,"DANG",913.41,80.69,53.48,0.46%,,23.10%,-11.74%,6.16%,1.37,2408.11,11.51,1.68%,2364641
1501,"DAR",3006.69,164.66,162.38,0.90%,-3.58%,94.70%,4.82%,6.80%,10.32,1070.53,18.45,1.04%,1116675
1502,"DARA",20.88,19.51,19.29,1.52%,24.85%,9.80%,12.54%,4.36%,1.02,823.49,1.06,-0.93%,307285
1503,"DATA",4673.66,68.70,41.50,0.70%,13.71%,93.60%,7.19%,13.26%,4.14,1329.69,69.35,1.94%,1428036
1504,"DATE",205.87,32.73,1.88,19.25%,,3.30%,-30.46%,6.94%,1.49,87.70,6.39,1.59%,302642
1505,"DAVE",190.74,7.12,6.12,4.40%,-46.84%,86.80%,33.85%,11.11%,14.76,46.03,26.73,-0.22%,70566
1506,"DB",47942.26,1376.86,1298.84,,,,,0.37%,2.77,1734.53,34.29,-1.52%,3502455
1507,"DBA",,,,,,,,,,480.26,25.82,0.74%,347535
1508,"DBAP",,,,,,,,,,5.90,25.78,-2.97%,704
1509,"DBAW",,,,,,,,,,0.60,25.39,-2.38%,1440
1510,"DBB",,,,,,,,,,286.33,16.68,-0.89%,290376
1511,"DBBR",,,,,,,,,,7.33,14.72,1.52%,760508
1512,"DBC",,,,,,,,,,1489.66,23.05,-0.39%,2101417
1513,"DBD",2246.49,64.61,64.35,0.40%,16.18%,98.70%,-1.13%,12.31%,16.14,490.95,34.90,0.37%,756317
1514,"DBE",,,,,,,,,,93.63,26.60,-0.49%,170392
1515,"DBEF",,,,,,,,,,112.78,27.04,-1.46%,4404019
1516,"DBEM",,,,,,,,,,7.40,21.69,-0.91%,2435
1517,"DBEU",,,,,,,,,,162.69,26.51,-1.23%,588532
1518,"DBGR",,,,,,,,,,13.44,24.28,-1.58%,34532
1519,"DBIZ",,,,,,,,,,6.93,26.85,-0.15%,1500
1520,"DBJP",,,,,,,,,,122.62,37.00,-2.37%,272350
1521,"DBMX",,,,,,,,,,0.21,25.89,-1.35%,352
1522,"DBO",,,,,,,,,,98.34,26.91,0.15%,201878
1523,"DBP",,,,,,,,,,25.90,38.16,-0.05%,77721
1524,"DBS",,,,,,,,,,7.70,27.81,-0.71%,4050
1525,"DBU",,,,,,,,,,5.45,18.83,-0.43%,5227
1526,"DBUK",,,,,,,,,,0.04,26.10,0.00%,0
1527,"DBV",,,,,,,,,,30.59,25.70,0.35%,35626
1528,"DCA",,,,,,,,,0.80,150.29,4.61,-0.43%,92855
1529,"DCI",5727.15,143.00,141.80,1.10%,2.54%,76.50%,-1.61%,1.83%,6.00,432.89,40.26,0.52%,458247
1530,"DCIX",158.05,73.17,47.00,,,5.30%,-11.86%,1.04%,2.77,175.68,2.17,0.46%,124074
1531,"DCM",72387.37,4344.98,4364.99,,,0.40%,-0.06%,0.01%,1.68,177.72,16.17,-2.94%,540101
1532,"DCNG",,,,,,,,,,0.21,26.69,-3.19%,1000
1533,"DCO",285.47,10.90,10.07,4.90%,2.89%,76.70%,2.10%,3.08%,4.04,76.78,26.59,1.53%,53169
1534,"DCOM",525.26,36.86,31.67,5.50%,2.06%,66.00%,-0.71%,3.35%,9.78,108.62,14.39,0.98%,83606
1535,"DCT",2480.79,333.44,331.09,0.20%,10.43%,,0.37%,2.60%,2.11,4086.20,7.44,0.00%,4053379
1536,"DCTH",18.28,9.47,9.29,1.30%,140.87%,10.90%,30.96%,3.43%,3.29,96.86,1.94,0.52%,76962
1537,"DD",64506.12,915.24,914.43,0.20%,-53.65%,67.60%,-0.20%,2.35%,5.21,4122.16,70.23,-0.35%,5234301
1538,"DDC",1231.28,85.21,79.01,4.99%,,66.80%,-3.23%,0.23%,0.80,222.94,14.26,-1.31%,312427
1539,"DDD",4895.84,109.92,104.57,3.00%,-4.52%,53.00%,9.06%,34.21%,11.49,3113.56,43.71,-1.86%,4453015
1540,"DDE",32.73,32.73,16.89,7.46%,,32.70%,-0.38%,0.10%,0.48,33.47,1.00,0.50%,16759
1541,"DDF",,,,,,,,,0.33,25.91,9.76,0.00%,44289
1542,"DDG",,,,,,,,,,2.66,23.92,1.14%,63727
1543,"DDM",,,,,,,,,,205.69,119.48,-0.08%,412900
1544,"DDP",,,,,,,,,,0.72,34.49,0.00%,0
1545,"DDR",6036.51,359.53,299.11,0.50%,-4.06%,95.10%,0.71%,6.17%,6.79,2717.12,16.61,-1.07%,4254004
1546,"DDS",4575.10,43.08,34.93,9.10%,0.23%,92.80%,-1.87%,7.38%,5.77,447.05,106.92,0.68%,474222
1547,"DE",29229.15,358.42,343.89,7.18%,-0.90%,75.30%,0.71%,9.11%,8.75,3580.34,81.71,0.20%,4110519
1548,"DECK",3151.33,34.63,33.67,4.30%,2.27%,,0.20%,17.51%,8.92,660.81,92.87,2.05%,1172550
1549,"DEF",,,,,,,,,,53.09,37.20,-0.37%,61112
1550,"DEG",7059.39,412.83,210.87,,,1.70%,-3.19%,0.01%,0.49,49.51,16.96,-0.82%,41789
1551,"DEI",3718.97,144.37,135.03,7.24%,-3.24%,0.50%,-60.70%,2.05%,4.12,670.50,25.61,-0.58%,913421
1552,"DEJ",39.47,171.60,159.55,2.24%,,0.50%,21.19%,0.34%,0.46,1199.32,0.22,-2.83%,582283
1553,"DEL",786.25,12.58,10.99,0.20%,-13.72%,78.30%,-0.51%,3.78%,11.25,36.89,62.66,0.26%,27513
1554,"DEM",,,,,,,,,,333.14,47.21,0.36%,694841
1555,"DENN",589.48,84.94,82.55,0.20%,-2.03%,91.90%,-3.37%,2.85%,5.75,408.17,7.09,2.16%,337723
1556,"DEO",71453.50,628.66,623.68,,,13.00%,-0.72%,0.04%,0.45,559.55,113.73,0.06%,628003
1557,"DEPO",886.41,58.47,58.24,0.10%,-15.16%,78.30%,4.01%,14.39%,7.11,1178.77,15.23,0.46%,1064632
1558,"DES",,,,,,,,,,59.36,64.76,0.67%,81109
1559,"DEST",210.04,13.71,13.24,0.20%,57.41%,97.50%,0.13%,3.15%,4.42,94.30,15.36,0.26%,95722
1560,"DEW",,,,,,,,,,6.93,45.70,-0.48%,5315
1561,"DEX",,,,,,,,,0.63,40.72,11.81,-0.51%,57519
1562,"DF",1221.82,93.77,90.98,0.80%,-3.60%,88.90%,15.94%,15.64%,5.39,2638.20,12.74,-2.23%,2500896
1563,"DFE",,,,,,,,,,397.91,51.44,-0.64%,359996
1564,"DFJ",,,,,,,,,,35.93,49.89,-1.79%,79408
1565,"DFRG",445.61,23.54,23.51,0.20%,73.86%,37.10%,19.86%,5.91%,4.98,279.22,19.43,2.64%,697835
1566,"DFS",29344.51,461.90,456.15,0.90%,-6.71%,86.50%,-0.45%,1.05%,2.20,2185.24,63.68,0.24%,2323538
1567,"DFT",2223.03,81.40,78.03,0.70%,2.89%,,-1.31%,13.10%,19.66,519.89,27.21,-0.37%,620105
1568,"DFVS",,,,,,,,,,0.90,37.73,-1.87%,500
1569,"DG",18288.95,303.40,302.79,0.26%,0.90%,89.80%,-5.55%,3.06%,1.62,5709.56,61.06,1.29%,4001350
1570,"DGAS",136.02,6.94,6.10,4.90%,18.46%,27.10%,-3.69%,0.25%,1.12,13.68,19.64,0.20%,7715
1571,"DGAZ",,,,,,,,,,7990.85,4.03,4.13%,21489836
1572,"DGI",2154.12,75.53,72.02,0.70%,-2.22%,88.00%,-0.94%,10.52%,17.03,444.86,28.58,0.21%,299364
