"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
856,"BVA",24.31,6.50,4.96,14.30%,59.02%,6.00%,-3.94%,0.00%,0.01,6.02,3.80,1.60%,466
857,"BVN",3491.78,272.37,205.66,,,49.80%,-0.17%,1.32%,1.79,1511.81,12.36,-3.59%,1229836
858,"BVSN",43.00,4.81,3.14,0.80%,22.24%,9.20%,-3.91%,0.19%,0.54,11.04,8.83,-1.23%,10010
859,"BVT",,,,,,,,,,694.41,289.48,0.00%,0
860,"BVX",78.58,17.90,16.26,22.21%,,19.60%,6.82%,1.39%,11.53,19.65,4.31,-1.82%,21603
861,"BWA",13202.10,228.41,225.11,0.30%,-7.18%,93.00%,-0.70%,3.07%,5.80,1190.43,56.85,-1.64%,1649411
862,"BWC",3040.04,107.46,106.94,0.10%,-91.03%,93.70%,-11.92%,2.02%,2.74,786.78,28.07,-0.78%,346047
863,"BWEN",125.16,14.76,14.08,5.70%,-11.56%,57.50%,9.98%,2.27%,2.85,112.17,8.17,-3.66%,90448
864,"BWFG",116.77,6.59,3.87,26.80%,64.58%,31.50%,467.40%,0.17%,0.57,11.65,19.22,8.47%,23654
865,"BWINB",371.98,14.82,9.32,3.20%,-9.36%,57.90%,1.54%,2.03%,9.51,19.94,25.10,0.00%,19391
866,"BWL-A",77.40,5.16,2.23,0.40%,0.11%,22.40%,0.17%,0.00%,0.00,0.26,15.24,1.60%,14
867,"BWLD",2662.61,18.92,18.71,1.30%,-5.39%,92.20%,5.39%,8.84%,3.43,482.74,135.52,-3.70%,488953
868,"BWP",4677.12,243.22,243.01,0.08%,,82.50%,3.55%,1.10%,2.15,1238.60,18.87,-1.87%,1734895
869,"BWS",1270.36,43.70,41.95,3.40%,0.68%,86.30%,0.92%,5.30%,8.86,250.92,27.98,-3.75%,273620
870,"BWV",,,,,,,,,,,64.19,,27455
871,"BWX",,,,,,,,,,218.68,57.99,0.12%,400004
872,"BWZ",,,,,,,,,,24.75,34.49,-0.03%,120254
873,"BX",38255.95,1153.33,1076.39,0.10%,-56.95%,64.00%,-0.70%,0.40%,1.00,4277.03,32.56,-1.84%,3777189
874,"BXC",118.10,88.80,83.48,2.70%,74.42%,83.50%,0.70%,0.77%,3.91,164.76,1.26,-5.26%,89450
875,"BXE",1274.46,191.36,173.90,7.83%,,43.30%,,0.75%,2.89,449.27,6.37,-4.35%,572739
876,"BXMT",1346.77,48.48,47.57,0.30%,5.82%,83.60%,22.88%,3.95%,4.86,387.40,27.81,0.11%,942305
877,"BXP",17944.85,153.10,151.91,0.20%,-22.13%,,-1.39%,2.32%,5.79,609.23,116.48,-0.62%,531157
878,"BXS",2093.89,96.05,85.56,2.30%,2.89%,69.30%,0.33%,6.59%,9.23,610.91,21.33,-2.16%,980233
879,"BXUB",,,,,,,,,,0.08,194.13,2.17%,120
880,"BXUC",,,,,,,,,,,,,0
881,"BYBK",50.12,11.04,5.08,29.30%,-84.62%,12.00%,-83.25%,0.11%,0.58,9.52,4.54,0.00%,22566
882,"BYD",1172.67,108.38,77.59,0.10%,-53.76%,69.40%,-1.68%,9.54%,5.37,1378.03,10.53,-2.68%,959210
883,"BYFC",32.09,19.57,4.53,28.92%,,5.00%,-1.01%,0.01%,0.02,23.27,1.60,-2.44%,1891
884,"BYI",3092.81,38.32,37.08,1.10%,5.24%,,2.54%,5.75%,2.21,964.32,80.62,-0.11%,429402
885,"BYLD",,,,,,,,,,1.40,25.13,0.12%,212
886,"BYLK",104.30,8.62,7.57,7.80%,43.25%,6.10%,37.00%,0.05%,0.50,7.23,12.13,0.25%,2546
887,"BYM",,,,,,,,,0.16,58.43,13.70,-0.36%,73094
888,"BZC",102.57,9.75,9.31,4.60%,7.68%,71.30%,0.19%,0.04%,0.47,8.75,10.59,0.67%,10316
889,"BZF",,,,,,,,,,20.93,18.39,-0.27%,48804
890,"BZH",498.19,26.77,26.28,1.70%,16.66%,92.20%,-3.53%,18.67%,7.38,664.98,18.09,-2.79%,511881
891,"BZM",,,,,,,,,1.46,3.90,14.29,-1.31%,6200
892,"BZQ",,,,,,,,,,15.23,61.99,5.21%,21669
893,"C",162139.06,3031.77,3026.38,0.08%,0.71%,70.30%,-0.45%,1.40%,2.64,15981.96,53.04,-0.82%,16442878
894,"CA",12675.31,445.06,318.78,0.10%,32.43%,62.00%,-1.14%,1.89%,2.59,2321.98,28.21,-0.95%,1830762
895,"CAAS",280.12,28.04,8.41,4.70%,-9.97%,4.10%,11.65%,0.70%,0.49,120.50,10.19,2.00%,168096
896,"CAB",4345.32,71.06,51.64,2.10%,0.34%,85.00%,3.78%,21.09%,11.65,934.81,60.19,-1.57%,606832
897,"CAC",266.82,7.42,7.29,0.70%,4.00%,45.30%,0.96%,2.27%,13.32,12.41,35.85,-0.31%,11292
898,"CACB",376.94,72.21,65.02,1.10%,118.03%,76.20%,44.77%,1.13%,5.41,136.30,5.09,-2.49%,67339
899,"CACC",2695.51,21.59,8.73,21.90%,-23.97%,36.30%,0.03%,5.49%,11.14,43.01,124.97,0.10%,29749
900,"CACG",35.73,3.62,1.87,14.33%,,4.10%,,0.13%,0.47,5.30,9.92,0.51%,24372
901,"CACH",27.97,31.08,28.82,16.10%,17.22%,69.20%,23.72%,8.13%,9.48,247.21,0.86,-4.44%,192832
902,"CACI",1698.60,23.51,23.24,0.70%,21.39%,97.80%,-3.32%,13.44%,12.55,248.78,71.76,-0.68%,184743
903,"CACQ",1391.75,135.78,45.71,,,51.50%,2.69%,7.24%,7.93,417.44,10.10,-1.46%,106014
904,"CAD",,,,,,,,,,0.66,95.80,0.86%,750
905,"CADC",6.29,1.48,0.75,49.40%,,0.10%,-57.47%,0.84%,0.87,7.28,4.22,-0.71%,3411
906,"CAE",3307.10,264.78,263.22,5.08%,,73.30%,-0.43%,1.28%,90.61,37.24,12.22,-2.16%,56541
907,"CAF",,,,,,,,,0.16,174.79,23.95,-4.58%,445129
908,"CAFE",,,,,,,,,,12.24,22.14,-0.05%,8546
909,"CAG",14266.44,424.47,422.44,0.40%,15.98%,68.90%,1.04%,2.47%,2.45,4249.73,33.53,-0.24%,2950518
910,"CAH",25577.65,336.15,335.65,0.30%,7.80%,88.50%,0.28%,1.51%,2.81,1801.87,75.87,-0.29%,1344415
911,"CAJ",44066.26,1339.40,1258.76,,,1.60%,-3.91%,0.17%,9.11,240.65,33.36,1.40%,190848
912,"CAK",668.60,1261.51,534.60,30.90%,95.24%,31.40%,-8.14%,2.14%,19.04,601.66,0.58,10.19%,2592853
913,"CAKE",2272.40,49.54,45.96,0.20%,-8.33%,95.30%,1.97%,11.16%,7.71,665.85,45.43,-0.96%,292489
914,"CALD",565.66,48.10,46.61,2.60%,6.20%,86.90%,-2.13%,3.25%,5.31,285.67,11.76,0.00%,288192
915,"CALI",7.10,4.01,2.39,44.61%,,0.90%,-47.76%,1.00%,0.93,25.86,1.76,-0.56%,5100
916,"CALL",186.86,17.83,14.58,2.50%,-28.65%,66.60%,9.29%,29.31%,7.91,540.09,10.10,-3.63%,782643
917,"CALM",2202.50,24.19,14.36,24.00%,-0.34%,56.40%,-0.29%,2.84%,2.68,152.11,90.25,-0.88%,185971
918,"CALX",493.92,50.92,42.00,9.30%,0.55%,67.50%,-2.48%,3.86%,5.29,306.34,9.36,-3.51%,313130
919,"CAM",14223.29,202.90,200.78,0.90%,2.76%,94.30%,-4.06%,2.63%,2.65,1993.07,69.36,-1.06%,2248547
920,"CAMP",676.58,35.95,34.40,3.00%,1.32%,57.60%,-5.66%,7.01%,3.18,758.46,18.20,-3.29%,651664
921,"CAMT",113.81,31.44,11.14,5.63%,,4.90%,66.81%,5.51%,0.58,1057.63,3.47,-4.14%,364910
922,"CANE",,,,,,,,,,3.67,12.65,-1.17%,5055
923,"CANF",31.43,8.78,7.74,,,,,0.90%,2.12,32.71,3.37,-5.87%,26707
924,"CAP",434.65,21.12,16.42,5.80%,-24.29%,76.80%,-3.97%,3.64%,5.52,108.30,20.31,-1.31%,106628
925,"CAR",6590.30,104.03,102.52,1.40%,-6.12%,,-6.36%,11.34%,8.32,1397.08,61.63,-2.72%,1305153
926,"CARA",203.40,22.65,19.43,0.20%,,71.50%,0.99%,2.06%,4.43,90.62,8.36,-6.90%,114390
927,"CARB",291.11,26.88,19.81,6.00%,-0.19%,73.30%,3.63%,3.19%,6.76,93.59,10.54,-2.68%,80034
928,"CARO",98.98,3.88,2.00,,,,,0.03%,0.30,2.12,26.50,3.88%,3179
929,"CART",23.62,4.64,3.83,17.02%,,22.50%,5.67%,0.09%,0.92,3.64,5.09,0.00%,138
930,"CARV",33.32,3.69,1.37,62.94%,,16.30%,0.17%,0.13%,1.19,1.45,8.01,-11.30%,23
931,"CARZ",,,,,,,,,3.58,12.92,39.01,-0.63%,10696
932,"CAS",232.32,23.49,14.41,1.90%,37.20%,88.10%,-0.76%,24.20%,18.13,192.35,9.53,-3.64%,171534
933,"CASH",219.33,6.18,4.91,0.70%,16.10%,53.70%,1.75%,3.34%,10.21,16.05,35.06,-1.21%,17751
934,"CASI",49.81,27.07,16.91,,,9.30%,-23.93%,0.30%,1.50,34.42,1.80,-2.17%,34940
935,"CASM",33.10,19.47,17.54,3.50%,7.41%,47.10%,1.40%,0.16%,0.74,39.01,1.67,-1.76%,206670
936,"CASS",522.99,11.54,8.98,1.60%,2.78%,45.80%,2.18%,4.89%,18.32,23.95,45.01,-0.68%,24708
937,"CASY",2742.22,38.65,38.31,0.60%,24.08%,88.10%,-0.50%,3.96%,7.68,197.61,70.47,-0.68%,189041
938,"CAT",64360.90,627.85,626.22,0.20%,15.55%,68.00%,2.70%,4.46%,6.57,4246.53,100.90,-1.57%,5075461
939,"CATM",1538.66,44.47,43.89,1.20%,-0.56%,94.20%,8.71%,12.61%,12.15,455.60,34.80,0.58%,347156
940,"CATO",993.95,27.92,25.53,2.60%,16.16%,92.50%,-1.21%,5.46%,8.67,160.66,34.78,-2.30%,115645
941,"CATY",2097.71,79.67,72.81,0.90%,3.17%,65.50%,2.04%,4.27%,8.52,364.64,25.83,-1.92%,236243
942,"CAVM",2805.95,53.61,52.20,2.20%,-11.68%,,1.92%,7.47%,4.74,822.83,50.92,-2.71%,460539
943,"CAW",24.50,7.02,5.37,0.40%,21.66%,23.60%,-9.01%,0.17%,0.35,25.22,3.43,-1.72%,3551
944,"CB",22155.42,240.48,239.67,0.20%,-14.72%,83.90%,-0.87%,2.12%,5.24,970.17,91.80,-0.36%,574586
945,"CBAK",39.19,12.60,8.66,33.85%,,1.70%,-57.35%,5.40%,0.91,511.79,2.98,-4.18%,109691
946,"CBAN",56.13,8.44,6.12,18.70%,2.80%,12.90%,3.03%,0.01%,0.12,4.42,6.66,0.15%,924
947,"CBB",767.40,209.10,205.93,0.30%,42.80%,73.80%,-0.30%,4.01%,9.65,856.53,3.69,0.54%,453223
948,"CBD",7772.48,167.15,72.53,,,27.90%,-6.17%,1.05%,1.28,594.97,45.47,-2.22%,750046
949,"CBDE",11.66,4.72,3.34,,,,,0.78%,0.17,157.26,2.38,-3.64%,19306
950,"CBF",1230.81,48.90,29.96,2.50%,-13.02%,85.80%,-2.86%,3.05%,7.57,120.63,24.80,-1.47%,132800
951,"CBG",10086.48,332.12,327.41,1.20%,11.91%,95.40%,0.56%,1.13%,1.82,2032.15,30.17,-0.66%,1839469
952,"CBI",6624.47,108.19,106.59,1.00%,-14.06%,80.50%,-2.25%,1.92%,1.01,2031.06,59.79,-2.35%,1413891
953,"CBIN",91.92,3.44,2.88,46.00%,0.64%,5.80%,57.70%,0.64%,6.25,2.95,26.68,-0.15%,123
954,"CBK",391.77,36.89,36.10,1.70%,11.76%,89.00%,3.32%,3.79%,4.28,319.05,10.55,-0.66%,311736
955,"CBL",3163.43,170.26,166.94,0.90%,0.13%,90.30%,-4.87%,5.03%,6.74,1245.04,18.20,-2.05%,1165715
956,"CBLI",26.80,57.02,49.26,9.30%,0.38%,5.50%,-35.27%,0.76%,1.42,263.79,0.47,-0.02%,280375
957,"CBM",638.45,30.68,29.89,2.20%,3.05%,97.40%,1.67%,2.23%,3.07,217.06,20.23,-2.79%,297122
958,"CBMG",180.69,9.08,4.46,7.00%,-12.04%,,,1.18%,1.80,29.40,20.36,2.31%,16510
959,"CBMX",15.50,11.07,10.23,0.50%,0.16%,2.80%,-11.43%,5.68%,3.04,191.30,1.23,-12.14%,173170
960,"CBND",,,,,,,,,,26.13,32.25,-0.22%,4547
961,"CBNJ",108.30,11.46,8.43,0.10%,-82.76%,52.20%,-1.24%,0.11%,0.56,17.09,9.51,0.63%,4242
962,"CBNK",82.10,5.38,4.19,0.10%,,45.70%,-0.32%,0.23%,1.30,7.43,15.04,-1.44%,4130
963,"CBOE",4696.78,85.21,83.81,1.00%,-11.25%,67.90%,-1.95%,2.07%,2.59,670.16,54.55,-1.03%,594941
964,"CBPO",1321.68,24.48,18.98,0.90%,433.20%,57.20%,19.04%,0.37%,1.02,69.69,54.01,0.04%,73970
965,"CBPX",647.83,44.07,11.72,,,100.00%,-0.63%,10.02%,6.83,171.81,14.53,-1.16%,199465
966,"CBR",286.41,78.04,69.59,9.30%,8.93%,73.10%,1.71%,2.41%,7.56,221.45,3.58,-2.45%,127079
967,"CBRL",2451.79,23.82,23.81,0.30%,-10.07%,82.20%,5.48%,6.01%,9.02,158.65,102.93,0.00%,199016
968,"CBRX",66.73,10.78,10.44,1.50%,25.64%,18.40%,4.26%,0.90%,2.76,34.11,5.98,-3.39%,80162
969,"CBS",29446.12,526.67,483.44,0.40%,128.07%,85.70%,7.05%,2.05%,0.73,13621.38,54.62,-2.31%,10953046
970,"CBSH",4258.51,91.64,87.32,3.20%,-3.39%,59.10%,0.53%,4.80%,12.18,344.06,46.01,-0.99%,254248
971,"CBSO",3691.20,120.00,22.57,0.30%,-99.63%,27.10%,295.57%,14.19%,0.77,4181.49,30.20,-1.82%,880375
972,"CBST",5039.83,75.73,75.37,0.40%,13.49%,,0.63%,7.53%,7.96,712.78,66.21,-0.51%,418030
973,"CBT",3516.38,64.58,64.05,0.50%,-18.64%,87.70%,-0.52%,1.13%,2.27,318.87,53.46,-1.82%,314793
974,"CBU",1424.56,40.69,39.11,1.00%,1.50%,65.10%,-2.46%,7.83%,23.51,130.34,34.66,-1.00%,98343
975,"CBZ",398.17,49.34,44.34,3.90%,5.48%,79.20%,-4.89%,16.27%,33.65,214.37,8.14,0.87%,195563
976,"CCA",,,,,,,,,0.12,4.77,10.80,0.37%,1842
977,"CCBG",242.90,17.45,8.73,3.20%,-3.62%,30.20%,3.88%,11.13%,41.66,23.32,13.81,-0.79%,16732
978,"CCC",1062.07,53.21,52.44,1.40%,7.50%,89.30%,-4.44%,1.72%,4.12,219.64,20.01,0.25%,239640
979,"CCCL",22.42,20.38,5.27,44.03%,,14.20%,-3.79%,1.52%,1.10,72.41,1.05,-4.45%,69102
980,"CCE",11361.14,245.54,226.18,0.70%,12.06%,81.20%,-3.47%,1.09%,1.21,2037.41,46.12,-0.32%,1871248
981,"CCF",304.58,9.13,6.77,11.10%,-1.17%,53.20%,0.77%,1.98%,11.06,12.13,31.72,-4.92%,9973
982,"CCG",479.82,64.84,64.08,1.70%,42.55%,95.20%,-4.83%,8.51%,9.00,606.32,7.09,-4.19%,834659
983,"CCI",26622.00,333.86,331.33,0.20%,-4.02%,95.20%,-0.44%,1.70%,2.87,1960.00,78.58,-1.45%,1692535
984,"CCIH",333.36,25.37,14.63,9.31%,,64.40%,12.21%,10.39%,4.76,319.49,13.07,-0.53%,157539
985,"CCJ",7572.03,395.20,395.41,4.02%,,70.10%,-0.91%,1.38%,3.49,1567.34,18.66,-2.61%,1599682
986,"CCK",6458.39,138.89,136.38,1.50%,3.17%,91.10%,-0.70%,1.79%,2.42,1011.59,46.28,-0.47%,1813604
987,"CCL",31588.13,775.74,673.23,16.20%,-5.69%,79.40%,-0.69%,1.72%,3.41,3408.83,40.34,-0.93%,5158246
988,"CCM",126.24,16.61,0.10,,,38.70%,2.68%,38.22%,0.61,64.03,7.09,-6.71%,351131
989,"CCMP",1013.03,23.78,23.33,1.70%,-2.41%,96.20%,-0.66%,3.62%,5.69,148.55,41.91,-1.62%,110900
990,"CCNE",237.25,14.37,13.35,1.10%,0.64%,31.40%,-3.28%,2.10%,13.68,20.51,16.16,-2.12%,19662
991,"CCO",2495.83,359.63,42.39,0.20%,8.44%,97.80%,0.17%,1.17%,3.96,125.41,6.90,-0.58%,124456
992,"CCOI",1590.73,46.35,42.18,8.70%,11.63%,89.80%,-2.19%,5.63%,6.17,384.48,33.92,-1.17%,214092
993,"CCRN",263.67,31.24,29.46,3.80%,112.70%,93.80%,-3.02%,3.87%,6.45,176.68,8.20,-2.84%,156157
994,"CCS",401.54,21.45,39.86,1.60%,,27.40%,,0.07%,0.39,68.72,18.28,-2.35%,115783
995,"CCSC",182.29,26.65,6.64,7.88%,,4.20%,-6.28%,0.78%,3.49,14.89,6.50,-4.97%,30841
996,"CCU",4197.03,193.59,48.53,,,12.00%,-6.87%,0.86%,2.86,145.24,22.11,1.98%,133012
997,"CCUR",70.19,9.26,7.75,1.50%,-9.16%,52.30%,1.47%,1.13%,2.62,33.43,7.79,2.77%,70483
998,"CCX",,,,,,,,,,13.79,19.55,0.00%,0
999,"CCXE",,,,,,,,,,6.70,29.94,-2.48%,1600
1000,"CCXI",211.02,43.33,27.41,5.00%,-1.56%,67.10%,0.01%,13.51%,37.15,99.65,4.76,-2.26%,132537
1001,"CDE",635.31,103.47,102.87,0.40%,2.48%,68.70%,3.88%,9.05%,6.19,1504.06,5.60,-8.79%,3497247
1002,"CDI",306.86,19.62,14.53,8.10%,5.93%,57.70%,-3.30%,1.75%,4.87,52.10,15.61,-0.19%,45650
1003,"CDNA",100.89,11.80,10.92,0.90%,,35.90%,,0.03%,0.05,56.65,8.60,0.58%,14882
1004,"CDNS",5081.50,290.04,287.59,0.40%,-5.77%,,4.20%,11.37%,11.21,2917.45,17.45,-0.40%,1673693
1005,"CDR",488.00,79.22,72.31,4.40%,-0.09%,90.10%,3.66%,2.53%,6.76,270.44,6.08,-1.30%,164391
1006,"CDTI",24.59,12.42,11.46,0.70%,58.25%,9.60%,-0.67%,5.57%,3.45,185.00,1.74,-12.12%,399214
1007,"CDW",5475.14,172.12,169.10,1.60%,-95.86%,95.30%,6.66%,0.87%,2.21,669.23,31.30,-1.60%,589622
1008,"CDXS",92.39,39.15,31.59,5.00%,19.32%,43.40%,1.53%,1.52%,1.88,254.50,2.22,-5.93%,90366
1009,"CDZI",174.10,16.18,14.66,4.50%,58.94%,70.40%,-47.78%,10.07%,16.10,91.73,10.24,-4.83%,167360
1010,"CE",9554.09,155.25,154.63,0.20%,-1.27%,99.00%,0.31%,1.74%,2.69,999.90,61.27,-0.44%,912516
1011,"CEA",4342.11,253.48,70.68,,,,,0.03%,1.07,21.05,16.75,-2.22%,18899
1012,"CEB",2205.27,33.73,33.39,1.10%,13.45%,98.00%,-0.37%,2.65%,4.81,183.51,63.91,-2.25%,134829
1013,"CECE",358.24,25.81,19.09,43.39%,,49.60%,3.14%,4.40%,10.77,77.96,13.88,0.00%,62717
1014,"CECO",346.29,67.24,66.73,0.80%,56.41%,67.60%,-5.65%,7.47%,10.44,477.46,5.06,-1.75%,576405
1015,"CEE",,,,,,,,,0.64,27.23,25.41,-1.55%,24160
1016,"CEF",3211.80,255.31,254.30,,,22.70%,-5.42%,0.13%,0.44,738.30,12.64,0.48%,2089917
1017,"CEL",1150.01,100.35,54.34,,,,,0.23%,2.68,46.88,11.35,-0.96%,51434
1018,"CELG",75034.01,799.51,797.57,0.20%,6.53%,82.50%,0.75%,1.71%,3.06,4442.14,92.19,-1.77%,3500691
1019,"CELP",287.71,11.83,4.33,0.30%,51.09%,14.00%,-12.33%,0.13%,0.23,23.47,24.23,-0.37%,17434
1020,"CEMB",,,,,,,,,,3.01,51.25,0.00%,0
1021,"CEMI",36.19,9.60,7.97,11.90%,15.58%,17.70%,5.33%,0.20%,0.71,22.05,3.60,-4.51%,3562
1022,"CEMP",329.84,33.25,31.11,0.70%,10.44%,79.40%,1.67%,9.87%,19.58,156.71,9.98,0.60%,182796
1023,"CENT",426.03,51.64,42.85,3.90%,8.75%,58.80%,-0.12%,0.60%,3.09,82.43,8.25,0.00%,31460
1024,"CENTA",429.66,50.43,43.01,10.68%,,81.90%,,2.10%,4.32,209.09,8.45,-0.82%,100907
1025,"CENX",2354.35,88.81,51.38,0.50%,45.57%,56.00%,4.63%,9.35%,4.23,1135.82,25.14,-5.17%,1790269
1026,"CEO",81220.63,450.35,158.72,,,1.30%,-5.76%,0.24%,2.51,150.30,180.44,0.05%,140256
1027,"CEP",108.60,28.73,17.72,4.80%,-43.58%,9.90%,19.95%,1.23%,1.29,168.65,3.74,-1.06%,140465
1028,"CEQP",2146.85,186.52,163.28,0.20%,-56.93%,68.10%,4.00%,3.55%,10.72,540.85,11.30,-1.82%,258032
1029,"CERE",21.69,48.21,35.77,1.00%,-46.20%,34.40%,-14.42%,1.46%,1.93,270.33,0.48,6.22%,91549
1030,"CERN",19958.25,341.05,302.62,2.10%,-0.77%,82.30%,-2.30%,4.60%,7.59,1833.55,58.61,0.15%,1203434
1031,"CERS",296.90,74.04,72.91,1.50%,28.60%,60.90%,-1.73%,14.73%,16.32,657.89,3.97,-0.87%,852233
1032,"CERU",78.71,20.13,19.77,15.30%,,65.20%,,0.85%,3.81,43.94,3.61,-7.67%,55945
1033,"CET",557.65,24.12,13.20,0.50%,2.55%,11.10%,4.77%,0.02%,0.14,14.66,23.21,0.39%,21485
1034,"CETV",331.20,132.48,65.47,0.20%,120.87%,36.30%,1.24%,17.95%,29.41,399.47,2.41,-3.60%,227076
1035,"CEV",,,,,,,,,0.21,12.20,12.35,-0.16%,39287
1036,"CEVA",292.31,20.47,20.20,1.30%,16.15%,88.60%,-0.87%,5.76%,13.18,88.27,14.16,-0.84%,63433
1037,"CEW",,,,,,,,,,48.33,19.95,-0.15%,4573
1038,"CF",12833.73,49.67,49.45,0.30%,-0.67%,96.30%,-4.53%,2.90%,2.40,598.03,255.78,-1.01%,726183
1039,"CFBK",22.00,15.83,13.18,29.50%,,26.80%,6.18%,0.09%,0.78,15.45,1.40,0.72%,300
1040,"CFFI",119.35,3.41,3.18,6.16%,-0.71%,19.70%,-8.45%,0.25%,0.39,20.59,34.22,-2.23%,18562
1041,"CFFN",1727.21,142.04,123.56,15.15%,0.03%,74.40%,-0.83%,3.77%,8.59,542.66,12.10,-0.49%,320838
1042,"CFI",213.97,12.22,10.62,2.10%,1.18%,73.30%,1.99%,1.65%,5.38,32.52,17.79,1.60%,40987
1043,"CFN",9483.71,202.86,202.06,0.30%,14.92%,94.90%,-0.95%,1.58%,2.40,1326.46,46.35,-0.86%,1063805
1044,"CFNB",153.34,10.46,1.83,0.20%,-12.54%,11.50%,-8.86%,0.59%,0.91,11.86,14.76,0.68%,5805
1045,"CFNL",567.33,31.98,30.85,0.60%,1.59%,90.50%,1.74%,4.48%,13.99,98.90,17.60,-0.79%,94753
1046,"CFP",282.13,65.46,65.47,0.10%,24.78%,17.20%,,0.64%,0.87,482.88,4.08,-5.34%,3080559
1047,"CFR",5059.01,62.97,54.24,2.30%,0.35%,79.00%,0.53%,6.58%,13.97,255.40,79.11,-1.53%,258637
1048,"CFT",,,,,,,,,,31.06,110.50,0.00%,0
1049,"CFX",7637.86,123.67,100.44,9.40%,-19.34%,80.90%,1.20%,2.78%,4.20,663.90,60.50,-2.04%,1478258
1050,"CG",9876.98,317.69,64.34,1.80%,51.30%,62.50%,-0.04%,1.13%,2.09,348.74,30.61,-1.54%,310351
1051,"CGA",72.51,32.37,19.75,0.10%,-38.19%,2.80%,-27.34%,16.76%,7.03,470.76,2.23,-0.45%,687355
1052,"CGEN",446.03,48.80,46.62,10.04%,,18.20%,-2.41%,2.84%,11.17,118.32,8.94,-2.19%,97111
1053,"CGG",1738.90,177.62,144.98,,,0.70%,-30.08%,0.03%,1.74,25.84,9.29,-5.11%,36288
1054,"CGI",479.89,23.64,22.10,4.80%,-14.15%,94.80%,-0.84%,3.05%,3.52,191.51,19.77,-2.61%,127871
1055,"CGIX",81.09,9.70,7.99,15.20%,15.69%,38.80%,-3.81%,6.32%,10.10,50.03,8.36,0.00%,39606
1056,"CGNX",3737.63,86.74,82.53,5.24%,-7.37%,93.80%,-1.27%,3.20%,3.76,702.61,42.60,-1.14%,780314
1057,"CGO",,,,,,,,,0.55,20.48,14.03,-1.13%,19516
1058,"CGW",,,,,,,,,,49.81,28.31,-0.88%,32513
1059,"CH",82.36,9.38,9.37,0.50%,6.83%,20.80%,-30.57%,0.20%,0.48,39.14,8.64,-1.59%,84133
1060,"CHA",50224.93,816.40,13.74,,,4.10%,0.20%,0.70%,2.26,42.51,60.19,-2.16%,51653
1061,"CHCI",25.60,21.51,11.53,6.80%,3.25%,19.10%,-3.68%,23.51%,51.20,52.93,1.20,1.11%,26841
1062,"CHCO",678.44,15.50,14.51,1.20%,18.47%,60.30%,-1.98%,9.94%,33.51,43.05,43.16,-1.39%,36585
1063,"CHD",9373.58,133.66,133.25,0.20%,1.52%,81.10%,-3.20%,2.07%,3.56,773.80,70.60,0.67%,706741
1064,"CHDN",1680.80,17.36,13.54,2.70%,-8.94%,56.80%,-1.17%,5.35%,12.84,56.40,96.97,0.15%,29292
1065,"CHDX",437.02,18.27,12.96,7.10%,0.86%,50.90%,2.56%,2.21%,4.24,67.61,23.96,0.17%,24367
1066,"CHE",1790.21,17.29,16.75,2.40%,1.97%,,-6.97%,25.70%,19.85,216.88,103.06,-0.46%,119463
1067,"CHEF",436.22,25.07,19.24,0.90%,3.20%,82.50%,3.50%,12.28%,20.00,118.11,16.78,-3.56%,206943
1068,"CHEP",,,,,,,,,,1.03,28.24,0.00%,0
1069,"CHEV",85.55,6.71,5.86,3.20%,0.47%,39.80%,0.94%,0.08%,0.99,4.55,12.70,-0.39%,2227
1070,"CHFC",913.68,32.76,32.35,0.30%,6.50%,57.60%,15.16%,1.78%,5.38,106.99,27.31,-2.08%,82637
1071,"CHFN",207.78,19.31,4.26,64.48%,-0.04%,63.30%,-11.38%,10.95%,4.69,99.59,10.70,-0.56%,75032
1072,"CHGG",542.31,83.69,65.93,2.20%,-5.15%,59.00%,19.17%,13.04%,12.73,675.19,6.15,-5.09%,543113
1073,"CHH",3088.03,58.43,29.30,1.10%,-66.36%,48.10%,-0.98%,3.26%,7.29,131.04,52.18,-1.27%,163591
1074,"CHI",,,,,,,,,1.10,178.66,13.85,-0.36%,135933
1075,"CHIE",,,,,,,,,,3.45,15.61,-1.82%,5005
1076,"CHII",,,,,,,,,,1.86,12.42,-2.36%,8584
1077,"CHIM",,,,,,,,,,8.76,15.62,-1.74%,2974
1078,"CHIQ",,,,,,,,,,48.30,13.85,-1.07%,106719
1079,"CHIX",,,,,,,,,,62.33,12.96,-2.34%,70753
1080,"CHK",16424.79,665.78,657.41,0.80%,-0.04%,82.20%,0.88%,6.91%,6.07,7484.16,24.31,-1.46%,5929385
1081,"CHKE",149.80,8.43,7.08,6.10%,5.54%,62.40%,-0.11%,0.35%,0.98,25.42,17.89,0.68%,30459
1082,"CHKP",13431.62,190.79,137.42,22.28%,,77.70%,-2.06%,1.30%,2.02,883.09,69.79,-0.87%,702817
1083,"CHKR",492.28,46.75,23.00,34.51%,,5.20%,-27.24%,4.73%,4.57,238.13,10.51,-0.19%,179928
1084,"CHL",253348.38,4124.18,1091.96,,,1.90%,-3.65%,0.35%,3.64,1050.14,61.06,-0.60%,782185
1085,"CHLC",,,,,,,,,,,,,0
