"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1218,"COTY",6057.92,384.63,71.47,1.20%,-1.81%,87.80%,0.03%,11.89%,7.56,1124.35,15.66,-0.57%,301534
1219,"COUP",1444.17,74.75,55.84,11.30%,,39.40%,3.69%,2.03%,1.22,931.05,18.88,-2.28%,328820
1220,"COV",31459.36,450.32,449.10,0.20%,-7.21%,89.40%,-0.18%,1.36%,2.75,2214.35,70.67,1.16%,1837185
1221,"COVR",36.78,26.65,24.03,,,,,0.02%,0.25,21.28,1.39,0.72%,16032
1222,"COVS",268.43,37.49,7.49,,,23.20%,2.62%,12.62%,5.19,182.03,7.00,-2.23%,39520
1223,"COW",,,,,,,,,,31.36,30.85,-0.80%,10658
1224,"COWN",462.50,115.05,101.26,9.20%,10.21%,70.70%,-0.04%,6.25%,5.60,1129.36,4.09,1.74%,884358
1225,"CP",26032.26,175.68,175.47,13.80%,,69.60%,4.58%,1.90%,4.99,667.66,148.94,0.51%,766246
1226,"CPA",6099.46,44.35,33.41,11.74%,,99.90%,-0.03%,1.07%,0.63,564.30,138.15,0.45%,252295
1227,"CPAC",1050.10,113.77,21.26,,,10.30%,0.14%,0.06%,0.28,41.97,9.29,0.65%,5509
1228,"CPB",13974.43,313.75,176.97,0.30%,-4.76%,42.80%,-0.40%,6.37%,7.12,1584.37,44.42,-0.27%,786137
1229,"CPE",385.18,40.46,36.85,0.90%,4.30%,65.00%,0.06%,2.66%,1.61,608.02,9.57,0.53%,760044
1230,"CPER",,,,,,,,,,2.55,20.53,0.29%,4845
1231,"CPF",691.82,35.92,34.65,0.30%,-92.16%,87.00%,0.17%,1.29%,3.09,145.09,19.21,-0.26%,65189
1232,"CPGI",38.80,38.80,17.69,54.41%,,1.40%,16.27%,0.04%,0.16,46.78,1.00,0.00%,310
1233,"CPHC",46.86,4.18,1.62,17.60%,-1.87%,20.30%,1.07%,0.18%,1.20,2.37,11.25,0.36%,504
1234,"CPHD",3335.93,69.60,69.53,0.80%,1.83%,,-0.09%,14.19%,13.01,758.44,45.84,-4.36%,1576154
1235,"CPHI",17.91,43.69,21.93,50.75%,,10.10%,-9.49%,0.43%,0.32,296.18,0.44,7.32%,26088
1236,"CPI",,,,,,,,,,27.40,26.30,0.18%,54634
1237,"CPIX",79.70,17.87,10.87,37.10%,1.33%,38.00%,0.03%,1.67%,4.24,42.90,4.49,0.67%,16500
1238,"CPK",590.90,9.69,9.20,2.60%,7.69%,51.30%,-0.18%,2.30%,6.78,31.16,61.06,0.13%,12974
1239,"CPL",8409.71,484.43,256.95,,,4.30%,0.07%,0.45%,2.02,577.01,17.57,1.21%,297857
1240,"CPLA",708.07,12.34,10.97,0.30%,2.78%,88.60%,0.05%,7.28%,9.20,86.75,57.84,0.80%,52861
1241,"CPLP",1149.93,107.37,84.30,30.67%,,37.70%,-0.27%,0.34%,1.17,246.08,10.98,2.52%,207248
1242,"CPN",9044.64,423.24,420.77,0.40%,-92.10%,89.60%,-4.65%,2.19%,2.32,3968.14,22.36,4.63%,6669518
1243,"CPRT",4593.00,125.87,112.69,0.10%,-1.56%,84.70%,-0.02%,1.20%,2.20,612.19,36.41,-0.22%,286714
1244,"CPRX",134.91,65.49,52.85,6.10%,2.65%,14.60%,-53.12%,11.88%,6.22,1009.65,2.04,-0.97%,467758
1245,"CPS",1151.92,16.95,16.40,1.10%,-8.01%,11.20%,30.53%,1.10%,4.55,39.72,67.85,-0.16%,15193
1246,"CPSI",693.04,11.16,10.79,5.70%,-1.70%,82.90%,-0.79%,9.93%,7.58,141.24,62.40,0.48%,96459
1247,"CPSL",8.40,3.87,2.59,33.39%,,1.20%,-6.97%,5.58%,2.27,63.55,2.01,-7.37%,28397
1248,"CPSS",188.19,24.44,21.36,6.90%,470.95%,46.70%,-0.01%,2.55%,3.91,139.28,7.63,-0.91%,95066
1249,"CPST",666.80,310.14,308.23,0.80%,0.49%,40.40%,0.26%,14.70%,5.93,7640.20,2.23,3.72%,4516478
1250,"CPT",6012.45,88.64,86.94,1.90%,11.01%,90.40%,-0.27%,2.18%,2.99,635.71,68.27,0.65%,323111
1251,"CPTA",,,,,,,,,4.34,23.93,18.42,-0.70%,29574
1252,"CPWR",2216.81,218.19,217.19,0.50%,76.54%,89.50%,1.19%,0.37%,0.47,1715.04,10.20,0.39%,914623
1253,"CPXX",72.91,26.04,23.63,0.10%,-97.72%,53.20%,32.30%,0.07%,0.55,28.72,2.77,-1.07%,5095
1254,"CQB",589.19,46.91,44.62,2.40%,18.90%,94.60%,8.88%,7.08%,5.39,586.13,12.47,-0.72%,239711
1255,"CQH",5329.10,231.70,36.00,,,,,0.64%,0.63,366.19,23.01,0.04%,153549
1256,"CQP",11417.64,337.80,180.06,21.00%,-2.55%,35.90%,-0.01%,0.32%,2.64,220.82,33.32,-1.42%,250599
1257,"CQQQ",,,,,,,,,,55.69,34.34,-0.20%,9667
1258,"CR",4170.29,58.72,49.69,1.70%,-7.07%,70.30%,0.04%,1.04%,1.23,420.52,71.42,0.56%,171029
1259,"CRAI",198.68,10.07,9.70,1.80%,41.32%,84.40%,0.89%,1.50%,4.04,36.08,20.49,3.85%,55731
1260,"CRAY",1353.60,40.43,38.43,4.10%,-9.35%,82.80%,-5.83%,6.83%,5.23,502.23,33.76,0.84%,330030
1261,"CRBQ",,,,,,,,,,3.86,44.51,-0.27%,3284
1262,"CRCM",390.41,30.96,27.69,2.90%,,59.50%,8.58%,4.61%,2.57,497.19,12.45,-1.27%,170256
1263,"CRD-B",550.60,50.10,26.91,,,35.90%,0.99%,1.95%,10.52,49.95,11.95,8.74%,53606
1264,"CRDC",75.52,83.91,77.63,0.70%,2.80%,28.70%,7.90%,0.60%,1.24,374.71,0.95,5.50%,228799
1265,"CRDS",28.51,12.90,6.50,2.30%,,22.50%,3.85%,4.54%,1.88,157.07,2.12,-4.07%,77248
1266,"CREE",6879.22,121.67,119.77,1.20%,-9.49%,90.80%,0.70%,9.76%,5.90,1982.07,57.56,1.80%,2168109
1267,"CREG",194.91,60.91,33.20,45.34%,0.02%,21.60%,-0.59%,1.33%,1.04,427.99,3.38,5.63%,208103
1268,"CRESY",627.01,58.11,30.63,,,27.70%,0.19%,0.11%,0.59,55.51,10.72,-0.65%,23040
1269,"CRF",,,,,,,,,0.28,153.58,5.96,0.34%,127396
1270,"CRH",21197.90,727.70,733.11,0.15%,,3.40%,0.02%,0.04%,1.58,192.92,29.23,0.34%,31445
1271,"CRI",3959.76,53.75,52.47,1.90%,4.93%,89.70%,0.63%,4.37%,3.73,614.95,73.42,-0.34%,407495
1272,"CRIS",196.80,85.94,84.01,1.40%,0.25%,56.40%,-0.71%,7.29%,10.33,592.58,2.37,3.49%,306328
1273,"CRK",1262.98,47.84,44.27,6.60%,-2.53%,,0.78%,20.87%,6.62,1396.35,26.93,2.01%,1013308
1274,"CRL",2756.88,48.29,47.34,1.70%,0.37%,97.90%,0.10%,2.38%,1.92,586.35,57.97,1.54%,396276
1275,"CRM",34226.61,610.10,564.34,0.30%,0.55%,97.80%,-0.18%,8.13%,7.25,6329.27,56.11,0.02%,2983687
1276,"CRMB",10.60,22.08,14.30,1.10%,-77.71%,14.60%,-45.97%,0.69%,0.52,187.03,0.49,2.08%,33434
1277,"CRMD",40.21,21.97,19.95,4.20%,100.71%,13.70%,144.33%,1.64%,1.53,214.22,1.85,1.09%,59370
1278,"CRME",123.18,16.49,15.89,9.79%,,76.60%,-0.45%,1.41%,1.22,183.01,7.98,6.83%,99080
1279,"CRMT",321.65,8.75,7.96,4.10%,-45.71%,85.80%,-0.60%,11.85%,16.76,56.31,36.61,-0.41%,9009
1280,"CRNT",146.39,52.47,41.80,,,35.10%,0.20%,1.18%,1.56,316.66,2.82,1.08%,56432
1281,"CROX",1284.86,88.55,87.74,1.10%,-22.27%,84.60%,1.02%,3.13%,2.28,1203.34,14.72,1.45%,1086208
1282,"CRR",3208.36,23.10,19.74,0.90%,16.21%,93.80%,0.03%,19.72%,12.88,302.11,137.60,-0.93%,236045
1283,"CRRC",175.21,11.55,10.48,7.20%,3.23%,59.10%,0.01%,1.60%,5.34,31.30,15.18,0.07%,10390
1284,"CRRS",465.39,157.76,32.99,,,0.10%,18.83%,1.06%,2.14,163.21,3.03,2.71%,249495
1285,"CRS",3373.55,53.06,51.70,0.80%,-59.90%,91.60%,-0.03%,3.20%,5.42,305.06,63.54,-0.06%,123419
1286,"CRT",186.54,6.00,5.99,,,10.60%,,0.15%,0.55,16.89,31.11,0.06%,15689
1287,"CRTO",2169.13,57.43,8.08,,,73.30%,204.89%,14.18%,2.85,401.59,36.50,-3.36%,254858
1288,"CRUS",1187.20,62.32,62.12,0.20%,-19.40%,82.30%,-0.20%,18.17%,6.28,1797.55,19.22,0.89%,760467
1289,"CRV",17.30,5.15,3.90,18.20%,-1.26%,27.00%,,0.12%,0.47,9.73,3.36,0.00%,0
1290,"CRVL",1024.87,20.92,10.56,44.80%,-1.09%,50.30%,0.41%,1.89%,3.16,63.28,49.55,1.14%,23187
1291,"CRVP",18.40,21.40,8.15,61.74%,-0.54%,2.40%,-13.76%,0.11%,0.09,99.38,0.85,-1.51%,19082
1292,"CRWN",1352.40,359.68,34.67,90.35%,0.00%,3.70%,0.07%,4.78%,13.90,119.14,3.77,0.27%,36195
1293,"CRWS",84.70,9.86,8.57,9.00%,-5.84%,43.00%,-2.44%,0.12%,0.45,23.35,8.70,1.28%,25024
1294,"CRY",277.61,28.07,25.33,8.00%,4.03%,61.00%,0.15%,2.48%,3.64,172.51,9.98,0.91%,84913
1295,"CRZO",2464.11,45.48,42.00,2.10%,-14.88%,93.30%,-0.01%,9.03%,3.39,1117.90,54.11,-0.13%,612228
1296,"CS",49764.62,1597.58,1584.97,,,6.00%,-0.27%,0.15%,2.64,892.99,31.12,-0.10%,383889
1297,"CSBK",303.12,25.93,8.39,1.30%,-0.08%,15.70%,-0.22%,7.06%,2.61,226.74,11.79,0.86%,778687
1298,"CSC",8898.75,145.69,145.08,0.20%,17.31%,89.70%,-0.04%,2.55%,2.92,1266.00,60.85,-0.38%,420084
1299,"CSCD",156.20,16.22,9.46,19.00%,-17.66%,41.40%,3.29%,0.41%,0.94,41.35,9.76,1.35%,30518
1300,"CSCO",119561.20,5151.28,5145.25,0.10%,-4.08%,76.60%,0.04%,1.40%,1.63,44435.12,23.40,0.82%,38648876
1301,"CSD",,,,,,,,,,193.91,44.93,0.20%,80383
1302,"CSFL",381.97,35.40,33.90,1.00%,6.63%,59.40%,0.27%,2.61%,8.82,100.15,10.81,0.19%,263179
1303,"CSG",1820.97,236.49,236.43,0.50%,54.88%,39.90%,0.11%,3.05%,6.68,1078.92,7.81,1.43%,858652
1304,"CSGP",4752.72,28.70,27.62,0.90%,-41.73%,97.40%,0.16%,2.19%,2.91,207.92,171.97,3.85%,393489
1305,"CSGS",918.73,34.09,32.68,3.10%,4.97%,95.10%,3.71%,7.94%,11.92,217.64,27.03,0.32%,219957
1306,"CSH",1238.56,28.13,27.54,1.60%,8.69%,,-0.05%,12.45%,8.50,403.53,43.95,-0.18%,466254
1307,"CSII",782.40,30.00,28.24,4.90%,98.38%,65.60%,0.21%,4.13%,3.93,296.40,26.26,0.69%,219216
1308,"CSIQ",1434.93,54.23,40.09,31.09%,,37.60%,1.54%,9.75%,0.85,4577.65,27.08,2.34%,2085184
1309,"CSJ",,,,,,,,,,801.65,105.45,0.05%,289394
1310,"CSL",5025.36,64.05,63.06,1.20%,20.55%,89.50%,-0.08%,0.95%,2.24,268.62,79.14,0.87%,374522
1311,"CSLS",,,,,,,,,,1.89,24.00,0.00%,0
1312,"CSLT",1718.41,86.57,11.10,,,,,14.83%,1.14,1447.10,18.06,-9.02%,676901
1313,"CSM",,,,,,,,,,19.30,90.27,0.39%,11960
1314,"CSMA",,,,,,,,,,5.15,20.77,0.16%,4500
1315,"CSMB",,,,,,,,,,1.04,20.10,-1.13%,5000
1316,"CSOD",2075.57,52.80,46.53,8.60%,-5.85%,85.50%,0.03%,5.63%,3.03,864.26,39.04,-0.69%,938962
1317,"CSP",,,,,,,,,0.77,35.92,7.22,0.14%,25170
1318,"CSPI",26.70,3.57,3.08,6.00%,33.71%,36.50%,0.08%,0.25%,0.56,13.95,7.57,1.20%,7918
1319,"CSQ",,,,,,,,,0.09,342.60,11.23,-0.09%,306541
1320,"CSS",239.50,9.29,8.66,0.90%,9.14%,81.90%,-0.12%,1.60%,7.25,19.05,25.89,0.43%,11373
1321,"CST",2323.94,75.60,60.24,0.10%,-99.50%,91.40%,-3.99%,12.95%,9.70,803.88,31.00,0.85%,440238
1322,"CSTE",1919.04,34.74,8.98,,,40.30%,0.14%,1.67%,0.56,269.34,54.77,-0.85%,95013
1323,"CSTM",3103.37,104.07,99.85,,,59.90%,5.11%,0.23%,0.18,1229.69,29.76,-0.20%,376188
1324,"CSU",716.26,29.01,27.12,5.80%,8.03%,95.50%,-0.73%,5.26%,6.76,210.93,25.10,1.66%,73002
1325,"CSUN",62.11,14.86,3.89,6.98%,,16.60%,,28.85%,3.89,288.99,4.14,-0.96%,96750
1326,"CSV",325.07,18.47,15.77,10.90%,9.40%,66.90%,14.67%,12.43%,9.51,206.24,17.37,-1.31%,118393
1327,"CSWC",536.37,15.29,12.65,3.40%,14.29%,48.30%,1.57%,2.21%,5.50,50.68,35.17,0.26%,36287
1328,"CSX",28272.73,1004.36,999.72,0.10%,7.84%,67.00%,0.03%,1.48%,2.27,6513.49,28.18,0.11%,4597184
1329,"CTAS",6926.55,120.19,100.18,0.80%,-85.10%,76.90%,0.52%,5.88%,9.15,643.89,57.39,-0.42%,309510
1330,"CTB",1580.40,63.47,63.00,1.00%,3.25%,90.10%,16.08%,10.87%,5.58,1228.60,24.88,-0.08%,263591
1331,"CTBI",598.37,15.83,15.23,1.30%,-4.63%,49.80%,0.93%,2.85%,7.26,59.74,37.83,0.08%,50649
1332,"CTC",18.10,14.84,7.00,,,27.30%,,0.08%,0.25,22.47,1.28,4.92%,34412
1333,"CTCM",1532.19,155.71,56.10,62.97%,,30.60%,0.05%,1.82%,1.44,706.66,9.65,-1.93%,436667
1334,"CTCT",818.44,31.37,30.65,2.00%,-7.52%,88.60%,-4.21%,5.78%,3.32,532.97,26.20,0.42%,280092
1335,"CTG",306.11,18.21,13.57,6.30%,6.30%,62.90%,-0.96%,4.52%,10.70,57.39,16.28,-3.12%,49569
1336,"CTHR",54.69,20.18,16.88,4.20%,0.27%,27.30%,7.64%,2.59%,4.78,91.41,2.54,-6.27%,168312
1337,"CTIB",17.12,3.26,1.67,19.10%,9.88%,7.70%,1.62%,0.06%,0.42,2.42,5.04,-4.00%,13325
1338,"CTIC",459.30,149.61,124.49,5.60%,-4.20%,24.70%,3.01%,12.33%,2.79,5495.15,2.99,-2.61%,2330012
1339,"CTL",19764.89,574.06,566.97,0.40%,15.32%,77.20%,-0.08%,8.30%,8.25,5707.72,34.49,0.17%,2167019
1340,"CTNN",,,,,,,,,,0.10,35.67,0.00%,0
1341,"CTO",243.33,5.68,5.51,0.40%,44.53%,69.50%,-0.18%,1.92%,10.46,10.09,43.12,0.65%,8807
1342,"CTP",67.69,7.14,4.63,35.47%,0.50%,37.10%,-23.04%,0.31%,0.43,33.14,10.25,8.12%,48042
1343,"CTRL",428.23,22.90,20.31,,,77.10%,2.89%,8.35%,3.78,448.73,19.73,5.51%,324913
1344,"CTRN",260.65,15.58,14.95,3.10%,6.62%,87.00%,-0.20%,2.58%,3.84,100.61,17.00,1.64%,33880
1345,"CTRP",7011.47,135.20,129.08,13.92%,,92.40%,0.88%,7.11%,2.10,4369.70,52.09,0.44%,1618524
1346,"CTRX",8069.35,206.43,205.58,0.40%,17.00%,89.30%,-0.12%,1.86%,1.49,2566.11,38.81,-0.72%,1604938
1347,"CTS",666.54,33.80,32.36,1.60%,13.66%,85.10%,-0.19%,1.42%,4.65,99.08,19.87,0.76%,37561
1348,"CTSH",30148.70,608.45,604.27,0.50%,18.00%,94.80%,-0.34%,1.52%,2.28,4034.18,48.98,-1.15%,2805093
1349,"CTT",337.10,24.97,24.75,5.64%,,3.90%,-715.49%,0.70%,1.21,141.70,13.33,-1.26%,45990
1350,"CTWS",363.32,11.07,10.99,2.30%,11.37%,39.60%,-0.02%,1.63%,6.10,29.40,33.20,1.16%,15576
1351,"CTXS",10339.84,184.64,183.58,0.50%,9.36%,94.60%,0.69%,2.24%,1.23,3359.94,56.56,1.00%,1516032
1352,"CU",,,,,,,,,0.78,9.98,22.29,-0.18%,4058
1353,"CUB",1327.48,26.78,20.36,24.35%,-0.06%,71.70%,-0.02%,3.04%,6.57,94.10,49.74,0.34%,48048
1354,"CUBA",,,,,,,,,0.95,13.58,8.06,0.25%,980
1355,"CUBE",2601.32,141.53,134.25,0.60%,6.66%,,-0.18%,3.93%,3.90,1350.16,18.41,0.16%,679967
1356,"CUBI",557.94,24.29,22.37,3.50%,8.00%,60.50%,1.20%,1.68%,2.77,135.91,23.28,1.35%,117049
1357,"CUDA",1376.78,50.86,28.15,20.50%,,47.80%,-0.65%,1.49%,2.93,143.31,26.91,-0.59%,129820
1358,"CUI",203.85,20.57,20.08,0.20%,94.61%,46.50%,0.92%,1.48%,1.94,153.78,9.91,0.00%,77736
1359,"CUK",29014.64,767.38,509.71,0.20%,-32.56%,2.50%,-0.10%,0.14%,4.54,155.17,37.75,-0.16%,48316
1360,"CUNB",206.61,11.18,9.86,3.50%,-1.01%,31.10%,-0.26%,2.00%,9.98,19.80,18.47,-0.05%,13213
1361,"CUO",30.33,1.65,0.42,7.70%,10.43%,15.80%,0.39%,0.02%,0.18,0.56,18.72,1.85%,3325
1362,"CUPM",,,,,,,,,,0.29,33.49,0.00%,0
1363,"CUR",326.81,86.23,80.62,2.20%,9.27%,6.90%,47.39%,7.68%,5.48,1130.86,4.03,6.33%,767977
1364,"CURE",,,,,,,,,,88.61,75.88,3.72%,53218
1365,"CUT",,,,,,,,,,59.49,24.59,0.24%,63873
1366,"CUTR",151.49,14.04,13.07,6.32%,-0.45%,74.40%,1.44%,4.70%,7.07,86.93,10.73,-0.56%,56569
1367,"CUZ",2210.35,189.73,176.31,0.60%,-11.23%,92.40%,0.03%,2.33%,3.38,1213.57,11.60,-0.43%,312772
1368,"CVA",2317.32,131.07,129.57,0.50%,-39.17%,95.60%,0.21%,8.24%,5.66,1886.68,17.78,0.57%,1737663
1369,"CVBF",1576.37,106.01,86.25,1.00%,-24.98%,61.20%,0.05%,6.18%,10.12,526.61,14.73,-0.98%,209653
1370,"CVC",4360.46,270.50,209.66,1.80%,18.50%,99.70%,0.51%,22.23%,13.98,3332.43,16.43,1.92%,2388334
1371,"CVCO",675.38,8.84,8.30,7.79%,,97.10%,0.02%,3.91%,10.06,32.28,78.03,2.13%,40071
1372,"CVCY",125.59,10.93,8.84,3.50%,-5.20%,27.20%,0.03%,0.22%,2.01,9.79,11.50,0.09%,79876
1373,"CVD",5553.47,57.27,56.73,1.00%,7.71%,94.80%,0.00%,4.40%,5.36,466.25,97.52,0.57%,314559
1374,"CVE",22130.88,756.87,755.89,,,75.10%,1.72%,0.63%,4.28,1118.17,29.17,-0.24%,1059335
1375,"CVG",2213.42,101.44,99.95,1.00%,19.14%,96.20%,0.33%,6.01%,12.06,497.71,21.79,-0.14%,233267
1376,"CVGI",275.21,29.72,24.95,14.20%,3.15%,75.10%,-0.20%,6.29%,11.74,133.79,9.21,-0.54%,50243
1377,"CVGW",508.99,15.70,13.39,8.60%,2.27%,49.20%,0.64%,5.76%,11.51,66.96,32.85,1.33%,101824
1378,"CVI",4170.44,86.83,86.80,0.22%,,95.60%,0.00%,2.78%,5.18,466.50,49.30,2.64%,687491
1379,"CVLT",3091.30,47.50,44.40,7.10%,0.03%,90.80%,9.40%,16.51%,7.82,937.73,66.55,2.26%,552897
1380,"CVLY",103.10,4.82,4.57,2.30%,-15.93%,20.10%,0.10%,0.11%,2.04,2.37,21.26,-0.58%,22646
1381,"CVM",85.20,67.09,65.79,1.40%,54.42%,9.60%,2.56%,10.90%,3.04,2361.31,1.28,0.79%,431070
1382,"CVO",207.01,66.35,53.15,10.50%,0.94%,58.60%,-0.03%,19.03%,23.34,433.29,3.21,2.88%,259643
1383,"CVOL",,,,,,,,,,66.13,2.57,-3.38%,52735
1384,"CVR",38.73,0.97,0.79,18.69%,,22.40%,0.46%,0.29%,0.56,4.06,39.46,-1.18%,3099
1385,"CVRR",3511.40,147.60,147.23,75.06%,,9.80%,2.77%,1.00%,4.30,341.24,24.26,1.98%,291463
1386,"CVS",87641.46,1188.52,1186.06,0.10%,28.28%,86.30%,0.36%,1.40%,2.77,5996.90,73.67,-0.09%,5236690
1387,"CVT",1369.45,41.10,30.52,17.80%,-72.98%,63.90%,15.11%,3.71%,3.55,319.82,33.29,-0.09%,90158
1388,"CVTI",146.07,14.92,8.32,30.70%,-1.65%,50.30%,-0.04%,0.25%,0.39,53.72,10.44,6.64%,28876
1389,"CVU",115.13,8.41,8.01,2.30%,35.81%,74.20%,0.40%,3.77%,16.17,18.67,13.96,1.97%,20226
1390,"CVV",90.18,6.11,4.80,17.00%,-12.77%,11.60%,0.14%,7.76%,7.99,46.62,14.62,-0.95%,14577
1391,"CVX",235444.67,1903.66,1903.23,0.02%,1.60%,64.90%,-0.16%,0.79%,2.23,6728.26,124.24,0.45%,6242968
1392,"CVY",,,,,,,,,,206.40,25.30,0.04%,219061
1393,"CW",3063.46,48.16,44.01,0.80%,14.23%,80.90%,0.26%,3.28%,3.58,403.49,64.30,1.08%,436371
1394,"CWB",,,,,,,,,,710.76,48.16,0.61%,24726
1395,"CWBC",58.32,8.18,5.48,17.50%,-3.64%,14.90%,-14.60%,0.04%,0.43,5.32,7.13,0.00%,0
1396,"CWCO",172.05,14.68,14.32,1.80%,15.27%,49.90%,-0.12%,2.54%,3.25,112.11,11.95,1.96%,63576
1397,"CWEI",1591.35,12.17,8.98,0.30%,0.06%,41.40%,0.34%,4.06%,4.81,75.73,132.42,1.27%,57724
1398,"CWH",3052.35,118.40,117.99,0.30%,10.24%,89.40%,5.19%,7.72%,8.98,1014.44,25.60,-0.70%,951739
1399,"CWI",,,,,,,,,,75.13,36.17,0.00%,75183
1400,"CWST",201.80,40.04,37.07,0.90%,-14.27%,73.40%,0.06%,2.21%,6.84,119.80,5.07,0.60%,129284
1401,"CWT",1093.41,47.81,46.97,1.50%,8.96%,62.80%,0.21%,1.82%,4.18,204.32,23.01,0.61%,99225
1402,"CWTR",1.39,29.79,20.26,3.20%,-3.25%,26.80%,-0.01%,13.92%,2.39,1180.33,0.06,29.25%,4111763
1403,"CX",14707.45,1145.44,1111.22,,,41.50%,0.38%,7.07%,5.32,14763.14,13.00,1.25%,14737825
1404,"CXA",,,,,,,,,,14.28,23.20,0.20%,15859
1405,"CXDC",307.80,47.87,15.14,68.18%,,12.50%,2.74%,2.74%,2.94,140.77,7.11,10.58%,482062
1406,"CXE",,,,,,,,,0.44,70.70,4.72,0.00%,44214
1407,"CXH",,,,,,,,,0.22,25.66,9.02,-0.11%,33543
1408,"CXO",14007.31,105.16,102.86,1.80%,1.61%,97.10%,0.88%,2.85%,2.44,1197.92,133.39,0.14%,963183
1409,"CXP",3401.19,124.86,124.86,0.10%,,14.10%,2.20%,2.08%,3.01,863.88,27.24,0.00%,484256
1410,"CXW",3785.89,116.31,114.14,1.10%,5.27%,92.30%,-1.48%,5.90%,8.30,811.05,32.68,0.40%,540062
1411,"CY",1554.68,156.88,148.99,6.30%,10.29%,69.60%,0.13%,6.98%,4.37,2381.52,9.93,0.20%,2047277
1412,"CYAN",27.78,5.49,3.53,0.10%,0.89%,21.10%,1.13%,0.11%,0.27,14.72,5.05,-0.20%,5110
1413,"CYB",,,,,,,,,,65.26,24.95,-0.08%,15403
1414,"CYBE",52.01,6.51,6.42,0.70%,,50.10%,0.06%,0.59%,1.56,24.33,7.99,0.00%,9339
1415,"CYBX",1664.00,26.83,26.28,2.20%,-14.49%,99.90%,1.42%,7.23%,8.09,234.82,63.52,2.42%,246835
1416,"CYCC",74.39,22.68,21.12,8.58%,9.41%,10.10%,0.79%,9.04%,10.96,174.24,3.28,0.00%,94410
1417,"CYD",794.17,37.25,17.24,25.09%,,23.20%,0.42%,0.35%,0.96,63.27,21.32,0.00%,6907
1418,"CYH",4112.48,115.26,112.22,1.90%,11.39%,86.40%,2.91%,6.02%,3.77,1791.99,36.13,1.26%,865192
1419,"CYN",4198.32,54.88,47.29,0.30%,-31.01%,83.80%,-0.02%,2.75%,4.52,287.80,76.61,0.14%,142190
1420,"CYNI",196.90,46.77,42.87,5.80%,27.74%,68.30%,0.46%,4.80%,5.74,358.60,4.38,4.04%,191109
1421,"CYNO",551.63,22.27,20.05,0.10%,-30.99%,80.20%,0.25%,4.42%,2.57,345.54,24.94,0.69%,106795
1422,"CYOU",1482.69,52.84,10.59,,,63.10%,-0.13%,18.30%,4.69,413.24,27.85,-0.75%,96452
1423,"CYRN",86.20,26.36,21.26,,,12.20%,,1.07%,1.63,139.94,3.23,-1.22%,96252
1424,"CYS",1412.90,162.03,160.58,0.90%,2.24%,62.40%,1.42%,4.12%,2.34,2829.30,8.73,0.11%,2760324
1425,"CYT",3496.52,35.77,35.53,0.60%,3.37%,92.70%,1.24%,1.76%,2.09,299.15,98.18,0.44%,127112
1426,"CYTK",343.58,36.09,34.02,25.04%,5.63%,59.20%,-2.97%,9.75%,3.64,910.93,10.80,13.45%,2583334
1427,"CYTR",179.49,55.57,46.32,8.50%,6.78%,31.00%,58.22%,17.50%,3.00,2701.86,3.10,-4.02%,1244777
1428,"CYTX",176.51,75.43,61.92,12.00%,0.06%,18.40%,-0.04%,14.81%,16.59,552.65,2.39,2.14%,235256
1429,"CZA",,,,,,,,,,15.15,46.02,-0.07%,6641
1430,"CZFC",19.92,1.97,1.56,1.30%,13.27%,13.80%,0.12%,0.00%,0.00,0.89,10.24,1.29%,6419
1431,"CZNC",236.53,12.41,12.09,2.30%,5.16%,30.00%,-0.35%,1.52%,8.84,20.76,19.26,1.05%,12550
1432,"CZR",2470.43,137.17,75.25,0.40%,-6.48%,56.20%,-0.03%,9.82%,6.46,1144.96,18.08,0.39%,1042738
1433,"CZWI",41.62,5.17,4.10,1.20%,29.14%,23.30%,14.44%,0.10%,1.32,3.21,8.04,-0.12%,5444
1434,"CZZ",3433.46,271.42,255.82,19.19%,,64.90%,7.95%,1.04%,2.04,1306.26,12.50,-1.19%,474618
1435,"D",41101.67,581.60,579.19,0.30%,3.81%,60.00%,-0.16%,1.77%,3.98,2575.30,70.73,0.08%,1135883
1436,"DAC",679.89,109.66,21.50,7.40%,,5.90%,1.03%,0.34%,2.04,36.07,6.20,0.00%,32158
1437,"DAEG",20.50,16.40,9.74,20.30%,-26.19%,17.60%,0.03%,0.23%,0.52,44.03,1.25,0.00%,0
1438,"DAG",,,,,,,,,,34.94,8.43,-3.21%,27470
1439,"DAIO",18.59,7.78,6.59,1.60%,-2.35%,18.00%,0.07%,0.12%,0.23,35.11,2.56,7.11%,39706
1440,"DAKT",582.98,43.12,35.81,4.90%,-0.56%,48.20%,0.04%,1.39%,3.57,139.13,13.58,0.44%,68790
1441,"DAL",28675.07,849.38,846.01,0.40%,-8.98%,88.10%,0.43%,1.94%,1.34,12255.75,33.94,0.53%,8838193
1442,"DAN",3596.96,157.90,157.27,0.30%,24.10%,98.00%,0.24%,4.54%,3.25,2196.11,23.08,1.32%,1677550
1443,"DANG",1005.25,80.42,53.53,0.46%,,33.20%,2.06%,8.65%,0.95,4869.42,12.48,-0.16%,2102102
