"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1026,"CFX",7215.99,103.17,58.81,0.30%,-12.70%,75.90%,-0.93%,3.56%,3.85,543.48,69.76,-0.26%,635060
1027,"CG",1710.52,47.55,311.03,0.90%,193.17%,67.20%,12.49%,0.39%,3.06,400.02,37.00,2.86%,568433
1028,"CGA",89.32,29.97,19.20,29.80%,11.05%,6.30%,5.65%,8.13%,13.00,120.02,2.95,-1.01%,70781
1029,"CGEN",449.78,39.15,37.62,10.04%,,16.50%,-12.26%,2.82%,4.44,238.89,11.60,0.96%,119170
1030,"CGG",2761.41,176.67,144.81,,,0.80%,-16.98%,0.07%,2.33,44.03,16.35,4.61%,25035
1031,"CGI",497.84,23.00,21.74,5.00%,-7.78%,95.30%,1.63%,5.35%,8.61,135.07,21.94,1.34%,117295
1032,"CGNX",3316.26,87.34,83.07,4.80%,-7.81%,95.10%,0.69%,2.50%,3.67,565.20,37.71,-0.68%,381851
1033,"CGO",,,,,,,,,2.45,27.45,14.88,0.95%,16824
1034,"CGW",,,,,,,,,,71.41,28.22,0.18%,40114
1035,"CH",107.76,9.39,9.39,0.40%,5.63%,21.20%,0.20%,3.25%,4.14,73.69,11.44,-0.35%,34040
1036,"CHA",36516.70,809.32,13.74,,,4.10%,0.06%,1.60%,3.53,62.42,45.39,0.60%,30700
1037,"CHC",183.17,54.03,53.13,16.84%,,19.30%,0.74%,0.01%,0.04,110.30,3.38,-0.29%,43843
1038,"CHCI",36.92,20.74,11.50,39.08%,1.17%,21.20%,2.85%,20.02%,18.25,126.14,1.77,-0.56%,86892
1039,"CHCO",672.19,15.64,14.66,3.00%,-0.21%,60.80%,-2.78%,9.99%,33.88,43.22,43.28,0.67%,31605
1040,"CHD",9198.28,138.80,138.46,0.10%,-0.72%,81.50%,1.10%,1.86%,3.95,650.52,66.15,-0.18%,588943
1041,"CHDN",1602.84,17.33,14.13,2.40%,-17.46%,56.00%,0.61%,6.09%,18.95,45.39,93.21,0.77%,31925
1042,"CHDX",321.38,16.70,12.89,10.10%,-2.49%,46.80%,10.46%,1.41%,3.54,51.37,19.25,0.05%,95669
1043,"CHE",1496.54,18.18,17.07,2.20%,-5.21%,,8.44%,38.61%,24.93,264.41,82.70,0.49%,486224
1044,"CHEF",484.06,20.93,18.67,23.20%,-21.71%,74.40%,6.33%,7.88%,8.18,179.79,22.65,-2.08%,450807
1045,"CHEP",,,,,,,,,,6.22,26.24,-0.79%,1321
1046,"CHEV",69.46,6.63,6.01,1.50%,3.11%,39.00%,17.98%,0.04%,0.35,7.31,10.53,0.51%,2747
1047,"CHFC",859.33,29.79,29.28,0.30%,3.47%,55.60%,1.59%,1.13%,4.10,80.95,28.98,0.45%,55388
1048,"CHFN",236.14,22.01,7.95,1.40%,-0.04%,55.90%,3.79%,2.51%,3.46,57.77,10.67,-0.56%,37009
1049,"CHGG",566.26,86.32,59.94,19.30%,,46.10%,27.25%,8.44%,6.63,763.47,6.40,-2.44%,342148
1050,"CHGS",18.49,26.80,11.57,56.87%,,0.40%,-196.30%,0.31%,0.13,272.18,0.58,-15.22%,761656
1051,"CHH",2780.62,57.98,25.29,0.80%,-0.22%,45.30%,-2.77%,6.87%,15.77,110.16,48.08,0.25%,91872
1052,"CHI",,,,,,,,,1.67,168.50,13.91,0.14%,222767
1053,"CHIE",,,,,,,,,,2.20,14.09,0.00%,0
1054,"CHII",,,,,,,,,,1.62,11.56,-0.43%,3836
1055,"CHIM",,,,,,,,,,1.91,14.35,1.27%,1601
1056,"CHIQ",,,,,,,,,,141.28,14.88,-0.53%,39891
1057,"CHIX",,,,,,,,,,70.03,12.01,-0.99%,22616
1058,"CHK",17482.40,656.00,656.45,1.00%,10.46%,81.20%,-0.17%,7.73%,5.58,9099.33,26.57,-0.30%,6748150
1059,"CHKE",114.94,8.40,7.74,30.14%,,65.50%,1.20%,0.18%,0.83,16.79,13.59,-0.73%,7015
1060,"CHKP",12985.44,192.26,146.24,22.28%,,76.30%,-0.87%,1.01%,1.38,1078.30,67.40,-0.21%,869724
1061,"CHKR",506.77,46.75,23.00,34.51%,,7.40%,34.38%,3.24%,3.19,233.24,10.86,0.18%,203346
1062,"CHL",191117.08,4020.13,1044.30,,,1.90%,3.91%,0.46%,4.69,1032.10,47.87,0.69%,967217
1063,"CHLC",,,,,,,,,,0.78,25.98,-0.31%,18879
1064,"CHLN",82.00,35.50,30.95,14.68%,,18.50%,3.76%,3.46%,12.61,84.98,2.25,-2.60%,29850
1065,"CHMG",136.47,4.66,3.54,10.20%,2.59%,24.00%,0.18%,1.40%,8.42,5.89,28.57,-2.36%,8219
1066,"CHMI",137.55,7.50,5.70,13.90%,497.42%,54.20%,,0.32%,0.27,69.51,18.15,-1.04%,23491
1067,"CHMP",5.54,11.30,4.73,1.36%,0.02%,10.78%,-6.38%,0.19%,0.72,12.58,0.50,2.04%,5613
1068,"CHMT",2400.45,97.50,95.33,0.60%,-30.11%,97.70%,11.59%,1.99%,2.04,929.61,24.76,0.57%,1677838
1069,"CHN",313.33,15.68,14.76,,,31.00%,4.67%,0.07%,0.15,66.66,19.77,-1.05%,95793
1070,"CHNA",,,,,,,,,,0.74,22.97,0.00%,0
1071,"CHNR",134.62,24.93,7.20,,,,,0.51%,0.55,67.27,5.13,-5.00%,56674
1072,"CHOC",,,,,,,,,,4.28,43.15,-0.78%,32660
1073,"CHOP",63.09,59.52,28.29,50.48%,,4.20%,15.26%,1.68%,4.49,105.73,1.06,0.00%,9264
1074,"CHRM",80.02,20.11,7.01,,,18.40%,,0.07%,0.52,9.65,4.00,0.50%,9281
1075,"CHRW",8170.36,150.86,149.25,0.80%,-3.44%,86.20%,0.01%,10.90%,8.12,2003.38,54.12,-0.07%,1530146
1076,"CHS",2637.32,155.23,155.12,1.90%,-7.99%,90.40%,1.35%,4.78%,3.46,2142.96,17.29,1.77%,1762480
1077,"CHSCP",,,12.26,,,6.60%,,0.03%,0.26,12.98,28.65,-1.04%,14769
1078,"CHSP",1256.05,47.89,48.48,2.10%,17.81%,90.50%,-5.93%,1.15%,1.94,287.27,25.96,-1.03%,363445
1079,"CHT",23179.26,775.75,474.16,,,3.60%,-2.84%,1.16%,30.59,179.06,30.08,0.67%,162225
1080,"CHTP",399.89,67.21,73.80,1.00%,-24.35%,36.70%,8.29%,7.25%,0.98,5485.40,6.04,1.51%,5411856
1081,"CHTR",13569.50,102.92,76.16,0.10%,-11.21%,78.60%,-0.15%,8.71%,4.68,1418.55,125.08,-5.13%,5415689
1082,"CHU",30682.38,2362.00,456.40,0.03%,,1.30%,1.08%,1.01%,7.99,576.91,13.14,1.15%,524014
1083,"CHUY",649.39,16.35,15.13,0.20%,-35.51%,95.90%,-0.87%,12.44%,11.20,167.96,39.50,-0.58%,118160
1084,"CHW",,,,,,,,,0.30,161.13,9.05,0.33%,170392
1085,"CHXF",,,,,,,,,1.07,11.64,49.44,-0.16%,588
1086,"CHXX",,,,,,,,,,2.81,16.89,-1.23%,2050
1087,"CHY",975.44,72.15,59.66,,,42.90%,23.65%,0.05%,0.17,175.90,13.65,0.96%,213781
1088,"CHYR",84.36,30.24,15.51,12.90%,-0.18%,1.30%,24.76%,0.08%,0.29,44.34,2.76,-1.08%,50820
1089,"CI",21437.96,278.05,268.19,0.20%,-6.55%,90.50%,-0.61%,1.10%,1.76,1683.71,77.34,0.31%,2480242
1090,"CIA",347.07,50.08,40.73,6.10%,-0.62%,18.30%,-0.95%,3.63%,18.18,81.31,6.88,-0.72%,113939
1091,"CIB",9687.41,212.96,190.72,,,39.00%,-1.48%,1.70%,11.08,292.42,46.33,1.85%,572400
1092,"CIDM",151.35,52.92,57.55,1.50%,-47.25%,44.80%,29.06%,0.36%,0.63,334.22,2.82,-1.40%,413314
1093,"CIE",7121.47,406.94,406.17,0.20%,11.05%,96.40%,-3.80%,2.99%,2.87,4238.22,17.72,1.26%,2636343
1094,"CIEN",2712.93,103.55,102.37,2.10%,21.65%,,0.88%,19.42%,5.59,3558.17,25.50,-2.67%,4310480
1095,"CIF",,,,,,,,,0.97,74.40,2.91,0.69%,30282
1096,"CIFC",162.85,20.80,4.63,70.60%,309.19%,12.10%,2.11%,1.98%,4.87,18.78,8.00,2.17%,15179
1097,"CIG",6906.21,1257.96,892.65,,,19.50%,2.46%,2.03%,3.46,5234.86,5.59,1.82%,5256878
1098,"CII",,,,,,,,,0.18,165.95,13.97,0.29%,158627
1099,"CIK",189.03,52.22,49.82,0.30%,8.30%,24.50%,43.96%,0.02%,0.08,130.02,3.61,-0.28%,119699
1100,"CIM",3193.00,1030.00,1010.00,0.70%,,57.60%,6.14%,2.09%,2.55,8272.73,3.09,-0.32%,1993260
1101,"CIMT",85.99,9.73,10.40,8.21%,,41.50%,11.40%,2.11%,0.78,280.56,8.80,-0.45%,102730
1102,"CINF",7753.10,165.70,145.86,3.80%,-3.11%,60.80%,-0.11%,2.61%,5.74,662.78,46.75,-0.09%,481307
1103,"CIR",1370.17,17.58,17.35,0.50%,-5.38%,94.10%,0.05%,0.81%,1.88,75.19,77.20,-0.94%,76901
1104,"CIS",93.10,46.32,43.96,3.25%,,35.90%,-19.59%,0.40%,2.09,83.51,2.00,-0.50%,61354
1105,"CISG",280.68,49.94,41.94,16.67%,,27.50%,-10.97%,0.06%,0.28,93.00,5.70,1.42%,50388
1106,"CIT",9495.43,198.77,196.90,0.40%,-9.25%,99.60%,-0.18%,1.18%,2.01,1162.02,47.75,-0.04%,1126563
1107,"CIU",,,,,,,,,,385.94,109.04,0.04%,385898
1108,"CIX",150.00,12.40,1.13,53.07%,,37.70%,-0.19%,1.10%,2.26,5.47,11.95,-1.24%,1493
1109,"CIZN",88.88,4.87,3.91,3.20%,-1.89%,6.20%,-0.98%,0.11%,2.76,1.55,18.50,1.37%,1709
1110,"CJES",1289.59,53.36,49.03,0.20%,-6.97%,100.00%,3.62%,8.79%,7.22,596.91,24.26,0.37%,609288
1111,"CJJD",20.28,13.61,7.90,44.54%,,0.50%,4.61%,1.03%,0.58,140.32,1.45,-2.68%,75219
1112,"CKEC",618.01,20.99,21.52,1.50%,0.64%,92.80%,12.65%,1.79%,2.20,175.59,29.11,-1.15%,131239
1113,"CKH",1717.39,19.97,19.01,2.70%,-2.18%,99.20%,1.13%,7.40%,10.09,139.38,85.54,-0.56%,153048
1114,"CKP",581.01,41.59,41.01,2.10%,3.80%,95.60%,-1.34%,1.43%,3.75,155.85,13.99,0.14%,100229
1115,"CKSW",307.83,32.34,26.54,9.05%,,46.40%,1.28%,0.82%,1.49,145.75,9.40,-1.26%,156600
1116,"CKX",28.62,1.94,1.46,1.10%,297.79%,6.90%,0.75%,0.16%,6.35,0.37,14.89,1.09%,200
1117,"CL",57263.80,925.70,922.99,0.30%,-2.05%,72.60%,-0.04%,0.88%,2.50,3233.20,61.56,-0.48%,3164781
1118,"CLB",8615.46,45.52,44.69,0.90%,4.33%,99.30%,-0.54%,2.56%,4.56,251.56,185.93,-1.77%,254071
1119,"CLBH",36.42,3.43,2.92,4.40%,8.64%,14.30%,64.35%,0.19%,0.95,5.85,10.54,-0.75%,1350
1120,"CLC",2852.42,50.20,50.07,0.50%,5.02%,89.30%,0.08%,2.01%,4.36,231.06,55.71,-1.95%,218291
1121,"CLCT",158.77,8.12,6.16,27.10%,-7.72%,24.80%,7.36%,9.95%,11.60,52.86,19.21,-1.79%,27820
1122,"CLD",1126.42,60.66,60.40,0.30%,16.67%,,2.25%,3.76%,2.57,883.10,18.37,-1.08%,637607
1123,"CLDN",129.34,17.11,10.56,29.30%,,,,0.00%,0.00,91.36,7.57,0.13%,20122
1124,"CLDT",468.41,22.51,25.41,3.40%,12.83%,84.00%,2.33%,1.33%,2.65,127.88,20.63,-0.86%,92685
1125,"CLDX",2329.99,81.02,88.89,0.10%,,82.80%,6.66%,11.61%,4.75,2171.00,31.56,9.74%,4067694
1126,"CLF",3280.94,153.03,152.05,0.50%,18.97%,83.90%,3.83%,36.40%,6.68,8287.76,21.97,2.47%,9409633
1127,"CLFD",328.52,12.69,11.02,13.80%,2.82%,15.60%,0.87%,2.11%,1.68,138.64,26.09,0.77%,183385
1128,"CLGX",3236.50,94.77,93.13,1.10%,1.16%,95.80%,0.26%,1.77%,2.80,589.38,34.19,0.12%,368784
1129,"CLH",3269.30,60.61,55.51,8.20%,-3.25%,91.70%,-2.82%,8.36%,8.19,566.38,53.55,-0.72%,402600
1130,"CLI",1889.31,87.79,86.63,1.60%,4.08%,,0.76%,4.72%,4.07,1006.25,21.85,1.53%,937231
1131,"CLIR",75.51,8.80,6.72,1.50%,2.33%,11.40%,10.34%,13.68%,7.02,130.90,9.02,5.13%,419128
1132,"CLM",,,,,,,,,0.70,320.89,6.37,-0.16%,217449
1133,"CLMS",226.03,19.67,19.86,2.10%,308.57%,73.70%,-1.37%,4.39%,5.91,147.61,11.44,-0.44%,187527
1134,"CLMT",1880.63,69.63,52.10,3.40%,3.05%,20.90%,-1.85%,2.20%,2.87,399.37,27.15,0.52%,457841
1135,"CLNE",916.03,94.34,67.28,0.90%,44.88%,33.70%,-2.21%,27.78%,13.98,1336.98,9.65,-0.62%,873057
1136,"CLNT",19.77,3.48,1.89,5.50%,-5.43%,4.80%,25.56%,18.66%,5.20,67.98,5.58,-1.76%,19259
1137,"CLNY",1524.40,65.71,75.46,1.00%,61.41%,93.10%,15.65%,5.23%,5.10,773.23,23.02,-0.78%,1564600
1138,"CLR",21848.99,184.07,42.84,68.30%,-0.03%,23.50%,-0.21%,12.96%,4.75,1168.42,118.18,-0.44%,769842
1139,"CLRO",83.33,9.03,5.52,22.40%,-27.05%,17.40%,-1.81%,0.72%,1.75,22.70,9.40,1.84%,18962
1140,"CLRX",6.72,1.95,1.72,9.48%,0.83%,3.00%,5.40%,0.23%,0.25,15.69,3.42,-0.58%,7321
1141,"CLS",1721.72,182.00,139.54,,,84.80%,-7.20%,0.10%,0.54,249.18,9.47,0.11%,309999
1142,"CLSN",10.97,3.02,17.07,0.60%,28.29%,21.30%,55.92%,13.88%,5.35,442.66,3.62,-0.28%,121961
1143,"CLTX",28.34,4.02,2.76,,,,,0.02%,0.03,16.48,7.10,0.71%,21190
1144,"CLUB",210.88,24.10,22.20,6.10%,-8.12%,75.30%,6.51%,2.87%,6.63,96.11,8.53,-2.51%,204691
1145,"CLVS",2197.34,30.05,30.73,0.60%,-24.66%,88.30%,6.59%,4.14%,2.25,565.21,75.09,2.68%,376091
1146,"CLW",1404.13,21.19,19.78,1.30%,-3.50%,82.90%,-5.20%,1.99%,3.34,117.83,66.88,0.92%,109747
1147,"CLWT",11.09,2.07,0.92,51.22%,,1.80%,8.76%,2.70%,0.45,54.76,5.31,-0.95%,10750
1148,"CLX",11289.24,129.84,129.58,0.10%,-11.58%,77.80%,3.35%,9.81%,10.14,1254.26,87.01,0.07%,878622
1149,"CLY",,,,,,,,,,47.94,57.00,0.11%,14570
1150,"CM",32486.68,399.84,397.02,5.67%,,64.50%,-9.41%,1.91%,45.18,168.24,80.98,-0.33%,143379
1151,"CMA",8407.80,180.00,180.99,0.70%,-4.18%,91.80%,4.05%,3.66%,5.07,1308.30,46.74,0.06%,1340928
1152,"CMBS",,,,,,,,,,18.00,51.33,0.51%,5817
1153,"CMC",2319.18,117.07,116.50,0.70%,121.79%,88.20%,-2.50%,4.02%,5.23,894.73,19.50,-1.56%,1042086
1154,"CMCO",514.33,19.69,18.50,0.30%,11.31%,91.20%,2.79%,1.00%,2.28,81.21,24.84,-4.90%,133061
1155,"CMCSA",135248.88,2613.00,2600.55,0.10%,7.58%,85.30%,1.21%,1.06%,2.06,13402.58,51.05,-1.37%,23551280
1156,"CMD",,,,,,,,,,0.16,53.55,-4.00%,32
1157,"CMDT",,,,,,,,,,5.70,51.63,0.00%,0
1158,"CME",24608.99,333.64,318.29,0.20%,4.87%,76.40%,-0.69%,1.72%,2.73,2007.94,73.71,-0.07%,1778631
1159,"CMF",,,,,,,,,,14.84,112.77,0.04%,14229
1160,"CMFO",12.19,29.72,17.31,57.35%,19.86%,22.70%,16.27%,3.18%,9.09,60.58,0.42,2.44%,25829
1161,"CMG",17068.04,31.02,30.46,1.40%,12.14%,98.90%,1.02%,4.61%,3.21,437.75,549.49,-0.14%,406816
1162,"CMGE",895.06,23.18,4.41,,,0.40%,122.22%,3.57%,1.03,152.57,37.72,-2.31%,90607
1163,"CMI",26322.98,185.70,186.97,0.10%,-16.61%,85.30%,-0.33%,1.35%,1.71,1483.71,142.83,0.76%,1889617
1164,"CMK",,,,,,,,,0.36,21.25,8.28,0.36%,11719
1165,"CMLP",2294.07,96.92,117.18,0.40%,155.59%,67.10%,4.00%,2.51%,7.04,417.33,23.47,-0.84%,544204
1166,"CMLS",1254.31,179.70,169.82,9.09%,43.37%,92.00%,16.75%,4.23%,5.93,1212.43,6.80,-2.58%,1142163
1167,"CMN",1305.56,40.58,33.97,12.50%,-4.98%,78.80%,-0.41%,1.53%,3.94,132.19,31.61,-1.74%,126778
1168,"CMO",1216.57,95.27,94.17,1.60%,1.94%,68.30%,6.08%,7.57%,7.64,932.53,12.67,-0.78%,751476
1169,"CMP",2891.07,33.48,32.95,0.60%,-5.64%,97.50%,1.89%,2.44%,3.14,256.40,85.80,-0.65%,169996
1170,"CMRE",1525.92,74.80,26.35,,,17.20%,-6.41%,0.88%,1.26,185.54,20.66,1.27%,310109
1171,"CMRX",524.70,26.42,25.23,6.90%,-69.95%,85.70%,13.10%,2.66%,3.94,170.51,19.80,-0.30%,232289
1172,"CMS",7581.65,265.00,264.95,0.60%,13.73%,90.20%,3.30%,3.60%,3.88,2453.76,28.48,-0.45%,2036692
1173,"CMSB",16.20,1.74,1.44,48.54%,0.49%,32.40%,1.62%,0.06%,0.37,2.37,9.40,1.08%,773
1174,"CMT",102.98,7.26,6.01,5.00%,72.09%,54.00%,1.71%,0.22%,0.73,18.08,14.45,1.83%,16598
1175,"CMTL",522.09,16.45,15.43,4.10%,4.17%,80.90%,-7.77%,6.46%,6.59,151.26,31.51,-0.69%,90534
1176,"CMU",,,,,,,,,2.00,75.99,4.46,0.00%,52001
1177,"CNA",11144.00,269.70,268.74,0.30%,22.76%,99.40%,0.12%,0.16%,3.85,113.89,41.17,-0.36%,109330
1178,"CNAT",128.54,11.66,11.53,0.20%,,78.70%,25.00%,5.50%,1.41,450.65,10.95,-0.64%,496399
1179,"CNBC",284.33,16.35,11.81,2.10%,0.59%,53.70%,87.77%,1.42%,2.69,62.16,17.54,0.86%,45108
1180,"CNBKA",268.21,7.53,3.29,1.80%,1.50%,55.60%,-0.29%,0.68%,2.80,7.96,35.52,-0.22%,16369
1181,"CNC",3364.09,54.91,53.95,5.40%,7.90%,99.20%,-3.43%,5.29%,4.89,583.05,61.53,0.42%,468443
1182,"CNCO",8608.77,942.91,3.78,,,,,11.23%,4.45,95.31,9.24,1.20%,108929
1183,"CNDA",,,,,,,,,,2.58,22.34,0.39%,344
1184,"CNDO",87.79,32.64,25.13,19.60%,163.61%,37.40%,-43.99%,22.11%,3.09,1800.74,2.70,0.37%,1090109
1185,"CNET",25.28,22.37,11.82,48.33%,0.08%,10.60%,-0.08%,0.07%,0.16,53.40,1.10,-2.65%,72038
1186,"CNHI",20202.00,1820.00,1260.00,,,,,0.52%,9.07,717.80,11.12,0.18%,311243
1187,"CNI",46459.34,833.80,826.98,10.21%,,73.10%,-1.38%,0.29%,2.69,893.94,55.71,-0.02%,609482
1188,"CNIT",158.81,27.01,10.36,68.09%,,2.40%,14.89%,1.68%,1.11,156.66,5.60,-4.76%,171897
1189,"CNK",3272.09,114.05,104.34,0.80%,-9.16%,86.20%,1.73%,2.03%,3.22,658.00,28.62,-0.24%,876021
1190,"CNL",2978.98,60.45,59.56,1.40%,6.82%,76.00%,2.58%,1.91%,4.06,279.50,49.75,0.95%,373504
1191,"CNMD",1337.97,27.64,27.31,1.20%,-3.21%,96.60%,0.27%,3.21%,4.87,179.90,47.77,-1.30%,183269
1192,"CNO",4003.32,221.06,220.23,0.60%,-31.85%,98.20%,-0.37%,1.49%,2.33,1412.21,18.08,-0.17%,901492
1193,"CNOB",221.47,5.01,4.38,12.10%,3.06%,39.60%,8.65%,0.45%,2.00,9.79,44.47,0.66%,16316
1194,"CNP",10407.09,428.63,426.12,0.30%,-0.08%,77.00%,1.02%,2.28%,2.34,4150.03,24.48,0.82%,3746068
1195,"CNPF",,,,,,,,,,5.82,11.90,0.76%,3617
1196,"CNQ",40038.19,1086.81,1058.83,,,66.60%,-3.02%,0.64%,2.36,2896.10,36.99,0.41%,2276803
1197,"CNQR",7106.78,56.06,47.56,1.70%,-0.10%,97.10%,-2.52%,15.51%,13.07,564.09,127.01,0.18%,329444
1198,"CNR",73.51,73.51,7.85,50.77%,,58.50%,1.18%,0.01%,0.06,17.42,0.99,-1.00%,800
1199,"CNS",1655.54,44.33,18.94,40.70%,0.47%,45.40%,0.25%,16.75%,19.61,161.69,37.31,-0.11%,97358
1200,"CNSI",771.44,22.22,22.04,0.30%,29.04%,96.50%,9.38%,1.34%,2.23,132.20,34.50,-0.63%,133076
1201,"CNSL",765.68,39.76,37.42,1.00%,-16.93%,48.20%,0.58%,6.32%,11.47,206.17,19.18,-0.42%,230749
1202,"CNTF",115.40,52.93,52.84,2.74%,,4.20%,-4.92%,0.75%,1.13,353.35,2.19,0.46%,382315
1203,"CNTY",165.86,24.25,19.40,1.70%,-34.90%,45.40%,19.85%,2.27%,2.19,201.03,6.77,-1.02%,111084
1204,"CNVR",1788.36,71.65,53.67,0.30%,-0.46%,96.10%,-7.71%,23.06%,12.84,963.94,24.71,-1.00%,616529
1205,"CNW",2132.06,56.87,56.32,1.10%,10.03%,90.60%,-0.63%,5.05%,3.49,814.25,37.76,0.72%,443528
1206,"CNX",9141.28,228.99,227.19,0.60%,37.54%,97.30%,2.39%,5.29%,5.42,2217.13,39.69,-0.58%,2004865
1207,"CNY",,,,,,,,,,4.73,42.69,0.13%,833
1208,"CNYD",19.26,3.92,1.25,68.36%,,31.50%,-0.48%,0.50%,0.24,26.39,4.73,-3.86%,800
1209,"CO",301.11,75.47,11.14,92.73%,1.91%,24.80%,-2.78%,0.74%,1.13,73.09,4.07,2.01%,670196
1210,"COB",234.75,21.76,20.08,2.60%,71.59%,61.00%,-0.17%,2.08%,25.97,16.11,10.95,1.48%,14464
1211,"COBK",44.19,3.72,3.06,0.10%,-51.81%,41.30%,26.83%,0.11%,1.37,2.43,11.80,-0.67%,2563
1212,"COBR",22.61,6.61,5.89,0.30%,17.82%,21.70%,0.14%,0.03%,0.13,13.58,3.45,0.88%,36552
1213,"COBZ",443.60,39.57,35.85,0.60%,10.21%,73.20%,2.05%,2.62%,10.68,87.77,11.13,-0.71%,147444
1214,"COCO",124.69,86.59,80.26,3.30%,29.56%,69.70%,-7.61%,25.28%,15.56,1304.24,1.53,6.25%,2284752
1215,"CODE",959.96,58.79,58.06,1.10%,32.06%,78.80%,7.33%,11.34%,8.84,744.48,16.29,-0.24%,1091006
1216,"CODI",896.93,48.30,39.27,0.80%,4.32%,34.70%,5.50%,0.42%,1.41,116.09,18.50,-0.38%,66965
1217,"COF",40619.65,573.40,569.80,0.60%,-11.36%,92.70%,0.46%,1.05%,2.02,2949.30,70.97,0.18%,2963000
1218,"COG",16536.33,420.99,415.39,1.40%,3.71%,93.20%,-1.92%,2.35%,1.77,5517.27,36.07,-8.17%,23852818
1219,"COH",13295.61,279.09,274.48,0.80%,-4.45%,90.30%,-0.62%,10.51%,6.68,4317.53,47.65,0.02%,2438125
1220,"COHR",1633.02,24.54,24.57,1.00%,8.87%,95.30%,3.28%,1.15%,2.43,116.23,66.94,0.60%,126370
1221,"COHU",235.58,24.93,23.42,3.10%,-0.77%,79.20%,1.92%,2.10%,9.09,54.17,9.36,-0.95%,50664
1222,"COKE",679.97,9.25,5.03,34.79%,,38.30%,-39.39%,0.90%,2.10,21.50,74.65,1.55%,21829
1223,"COL",10948.50,135.20,134.83,0.50%,11.00%,78.50%,1.80%,4.49%,7.27,833.40,81.97,1.22%,1304959
1224,"COLB",1273.72,50.85,50.50,0.50%,4.52%,92.70%,3.57%,4.72%,10.90,218.53,25.18,0.52%,279323
1225,"COLM",2920.15,34.45,13.33,38.70%,-0.50%,43.70%,0.43%,11.69%,14.15,110.10,82.54,-2.62%,180434
1226,"COMM",2938.17,154.89,187.02,0.90%,-88.67%,92.70%,18.75%,0.17%,0.63,512.48,21.92,15.55%,2767635
1227,"CONE",352.32,16.00,18.48,6.70%,80.47%,81.90%,5.93%,2.27%,2.15,195.46,21.88,-0.64%,242229
1228,"CONN",1146.60,35.96,24.92,15.20%,-37.10%,81.70%,-2.94%,22.35%,3.52,1583.41,33.16,3.98%,8204882
1229,"COO",6258.41,48.70,47.44,0.80%,14.05%,99.00%,-0.52%,3.20%,2.84,533.69,127.54,-0.76%,253047
1230,"COOL",24.62,44.76,37.20,2.20%,14.94%,5.30%,0.59%,0.98%,1.14,320.53,0.52,-4.55%,246564
1231,"COP",80094.46,1233.74,1224.20,0.02%,-3.40%,68.30%,0.44%,1.71%,4.11,5093.83,64.68,-0.37%,6562399
1232,"COPX",,,,,,,,,,31.01,9.60,0.21%,15053
1233,"COR",644.53,20.87,45.89,1.70%,-1.93%,0.60%,,2.32%,6.86,155.14,31.06,0.58%,162280
1234,"CORE",891.13,11.50,11.22,2.20%,-4.89%,93.00%,11.07%,2.09%,3.58,65.47,78.02,0.68%,73369
1235,"CORN",,,,,,,,,,89.80,31.95,-1.24%,450848
1236,"CORP",,,,,,,,,,15.89,101.10,0.12%,6867
1237,"CORR",160.85,24.15,31.49,0.10%,83.64%,29.50%,0.71%,0.33%,0.57,182.20,6.65,-0.15%,119129
1238,"CORT",335.38,99.81,87.33,35.55%,0.27%,58.80%,0.02%,2.70%,5.11,461.84,3.37,0.30%,341815
1239,"COSI",23.06,18.01,12.32,3.30%,0.54%,9.80%,-46.14%,3.31%,4.15,98.48,1.32,3.13%,76506
1240,"COST",50392.83,437.97,436.11,0.60%,0.69%,77.10%,1.47%,0.86%,1.71,2187.84,113.19,-1.63%,3643809
1241,"COT",790.63,94.24,92.74,1.50%,25.92%,74.30%,17.54%,0.21%,0.48,416.95,8.28,-1.31%,309830
1242,"COTY",5587.20,384.00,66.98,0.70%,3.19%,,,13.98%,11.76,795.98,14.47,-0.55%,615506
1243,"COV",32218.56,452.00,450.01,0.20%,-0.33%,89.60%,-0.24%,1.07%,2.30,2085.86,70.96,-0.45%,2170066
1244,"COVR",40.74,26.29,23.88,0.40%,-48.75%,34.40%,0.20%,0.03%,0.42,16.61,1.47,-5.16%,47251
1245,"COVS",304.03,30.40,7.62,80.10%,0.04%,18.50%,91.93%,13.72%,7.12,146.79,10.10,1.00%,65499
1246,"COW",,,,,,,,,,16.65,29.09,0.28%,20654
1247,"COWN",461.60,118.36,104.42,27.95%,-0.47%,68.20%,4.19%,1.80%,3.69,509.31,3.93,0.77%,260120
1248,"CP",27422.04,175.40,175.24,13.80%,,69.60%,4.59%,1.92%,5.50,610.58,156.22,-0.08%,458380
1249,"CPA",6209.95,44.38,33.41,11.74%,,74.70%,4.85%,0.28%,0.21,440.40,138.15,-1.27%,401871
1250,"CPAC",1091.77,116.39,21.26,,,8.20%,0.70%,0.01%,0.03,38.03,9.37,-0.11%,49989
1251,"CPB",13718.66,314.00,178.31,0.60%,1.89%,42.20%,2.49%,8.32%,5.62,2638.57,43.98,0.66%,4044758
1252,"CPE",279.02,40.32,36.78,1.20%,9.53%,58.00%,-8.35%,2.25%,1.92,432.02,6.74,-2.60%,436050
