"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1742,"EBMT",42.34,3.90,3.42,8.00%,2.97%,30.50%,-2.62%,0.06%,0.34,5.97,11.00,1.29%,121200
1743,"EBND",,,,,,,,,,60.74,30.05,0.64%,149964
1744,"EBR",3577.50,1350.00,451.09,4.75%,,5.00%,,1.47%,6.06,1096.52,2.62,-1.13%,925267
1745,"EBS",807.07,36.27,27.37,0.50%,5.22%,66.90%,3.08%,4.38%,9.36,128.00,21.79,-2.07%,97294
1746,"EBSB",475.93,21.63,8.67,0.20%,0.02%,26.10%,-0.14%,1.11%,5.47,17.60,21.67,-1.50%,13451
1747,"EBTC",203.01,9.93,6.64,14.00%,-0.22%,12.40%,11.30%,1.05%,5.54,12.58,20.45,0.05%,11007
1748,"EC",88339.23,2055.84,233.77,,,1.50%,3.98%,4.04%,31.60,298.48,42.79,-0.42%,278893
1749,"ECA",14241.81,738.30,739.95,,,68.30%,0.15%,3.28%,4.47,5437.71,19.22,-0.36%,4966016
1750,"ECF",107.93,13.51,13.27,0.70%,4.42%,40.10%,1.90%,0.03%,0.10,39.12,8.03,0.50%,28383
1751,"ECH",,,,,,,,,,305.57,46.20,-0.45%,77603
1752,"ECHO",462.36,22.89,15.40,1.40%,-67.78%,63.90%,5.19%,17.92%,22.11,124.75,20.00,-0.99%,54776
1753,"ECL",31854.91,301.20,300.21,0.20%,-1.47%,86.90%,0.34%,1.08%,3.58,902.57,105.05,-0.67%,1014617
1754,"ECNS",,,,,,,,,,8.57,46.62,-0.37%,2467
1755,"ECOL",653.63,18.46,14.85,0.30%,9.93%,66.60%,1.70%,0.98%,1.43,101.57,35.69,0.79%,276327
1756,"ECOM",837.01,21.59,19.95,11.60%,-68.89%,65.50%,79.84%,4.57%,3.33,273.37,39.07,0.77%,92862
1757,"ECON",,,,,,,,,,291.81,26.72,0.26%,313721
1758,"ECPG",1116.82,23.97,24.65,0.80%,-4.48%,,3.21%,22.29%,22.01,249.63,46.24,-0.77%,238178
1759,"ECT",125.52,17.61,15.33,13.10%,-18.72%,6.40%,6.12%,0.74%,1.07,106.15,7.18,0.70%,129496
1760,"ECTE",28.97,10.69,10.47,0.50%,5.95%,13.90%,7.06%,3.78%,0.89,443.76,2.93,8.12%,761401
1761,"ECYT",383.14,36.08,35.03,0.70%,-43.06%,60.50%,2.75%,9.67%,8.72,388.60,10.38,-2.26%,209850
1762,"ED",16273.52,292.90,292.11,0.10%,-0.68%,47.30%,1.70%,3.43%,4.81,2084.53,54.84,-1.30%,1852376
1763,"EDAP",55.60,19.93,12.42,3.75%,,25.40%,1.08%,2.23%,3.18,86.87,2.98,6.81%,269797
1764,"EDC",,,,,,,,,,1950.95,28.58,0.07%,2248862
1765,"EDD",969.86,72.43,72.43,,,16.80%,-2.92%,0.08%,0.21,285.48,13.42,0.22%,337764
1766,"EDE",971.41,42.87,42.75,0.51%,0.46%,47.90%,1.29%,3.19%,10.04,136.05,22.42,-1.06%,152969
1767,"EDEN",,,,,,,,,,5.41,42.95,-0.05%,14848
1768,"EDGW",77.81,10.73,10.10,0.30%,0.42%,63.60%,4.68%,0.17%,0.74,22.76,7.31,0.83%,24836
1769,"EDIV",,,,,,,,,,98.72,39.99,-0.05%,76289
1770,"EDMC",1417.35,124.66,120.45,0.90%,56.06%,96.00%,0.17%,2.11%,18.78,135.26,11.28,-0.79%,128133
1771,"EDN",308.40,41.56,18.23,0.38%,,0.30%,,0.36%,0.52,126.03,6.97,-6.06%,196314
1772,"EDR",1034.47,114.81,112.98,0.40%,8.76%,90.80%,0.30%,2.39%,2.02,1334.18,8.97,-0.44%,811479
1773,"EDS",55.86,33.05,12.25,35.46%,,4.90%,-0.12%,0.02%,0.10,21.26,1.68,-0.59%,2786
1774,"EDU",4565.65,155.14,588.95,12.53%,,79.70%,3.76%,0.39%,2.07,1116.36,29.58,0.51%,969447
1775,"EDUC",13.06,3.97,3.03,33.57%,,15.30%,1.67%,0.11%,0.49,6.67,3.26,-0.91%,3222
1776,"EDV",,,,,,,,,,30.79,92.76,1.38%,12490
1777,"EDZ",,,,,,,,,,485.26,40.76,-0.32%,314038
1778,"EE",1410.24,40.13,39.73,0.50%,11.69%,98.10%,-0.86%,0.76%,2.01,149.15,34.61,-1.51%,298045
1779,"EEA",,,,,,,,,2.23,15.10,8.38,-0.73%,11425
1780,"EEB",,,,,,,,,,56.61,35.48,-0.03%,183283
1781,"EEFT",2310.34,50.09,47.63,4.10%,-13.33%,96.20%,-0.12%,2.81%,5.60,238.69,45.93,-0.41%,179651
1782,"EEH",,,,,,,,,,1.54,11.40,-5.08%,702
1783,"EEHB",,,,,,,,,,14.36,21.35,-0.23%,20500
1784,"EEI",47.02,4.25,2.59,0.70%,15.59%,32.70%,0.94%,0.06%,0.25,6.48,10.99,-0.63%,4282
1785,"EELV",,,,,,,,,,52.29,27.78,-0.64%,62137
1786,"EEM",,,,,,,,,,63499.77,42.01,0.02%,45182308
1787,"EEMA",,,,,,,,,0.57,8.55,58.13,-0.62%,580
1788,"EEME",,,,,,,,,0.18,2.19,52.50,0.48%,735
1789,"EEML",,,,,,,,,0.07,2.73,43.60,0.14%,252
1790,"EEN",,,,,,,,,,0.62,17.40,0.00%,0
1791,"EEP",9344.26,317.40,207.61,18.33%,0.01%,41.10%,2.79%,2.72%,8.80,641.21,29.40,-0.14%,500200
1792,"EEQ",1548.40,55.30,56.14,,,64.60%,15.45%,1.17%,1.71,384.64,27.82,-0.64%,215125
1793,"EES",,,,,,,,,,35.90,78.52,-0.58%,42022
1794,"EET",,,,,,,,,,13.57,75.38,-0.26%,3657
1795,"EEV",,,,,,,,,,277.36,20.41,-0.24%,122684
1796,"EFA",,,,,,,,,,15703.37,65.17,-0.20%,16658830
1797,"EFC",535.15,23.05,25.38,2.00%,-8.72%,50.90%,-9.26%,0.33%,0.73,115.41,23.17,-0.22%,228610
1798,"EFG",,,,,,,,,,78.08,69.19,-0.40%,50978
1799,"EFII",1846.64,46.79,46.65,0.80%,19.09%,95.00%,0.74%,1.19%,1.80,307.93,39.34,-0.33%,356987
1800,"EFNL",,,,,,,,,,6.83,33.19,-1.13%,1393
1801,"EFO",,,,,,,,,,2.47,104.32,-0.80%,803
1802,"EFOI",11.68,24.85,17.78,4.57%,-77.89%,14.21%,-12.84%,1.17%,2.89,71.72,0.50,6.38%,23094
1803,"EFR",554.29,36.83,,16.31%,,5.30%,-6.67%,,0.53,104.98,15.07,0.13%,172530
1804,"EFSC",369.20,18.78,16.74,0.30%,-24.21%,60.60%,13.22%,5.59%,15.10,61.97,18.98,-3.46%,70941
1805,"EFT",604.68,39.86,,12.84%,,15.80%,-7.23%,,0.04,139.91,15.23,0.40%,248528
1806,"EFU",,,,,,,,,,3.12,45.07,0.29%,1102
1807,"EFUT",18.17,4.26,2.36,,,0.60%,-37.01%,1.13%,0.79,33.92,4.28,0.23%,4000
1808,"EFV",,,,,,,,,,153.73,55.71,-0.29%,109796
1809,"EFX",8279.74,121.60,120.75,0.30%,-1.35%,88.90%,1.14%,1.31%,2.43,652.33,67.42,-0.98%,360846
1810,"EFZ",,,,,,,,,,34.17,34.54,0.20%,13243
1811,"EGAN",282.56,25.05,12.49,3.40%,-73.94%,35.30%,20.97%,4.51%,3.22,174.90,11.09,-1.68%,107372
1812,"EGAS",68.32,8.47,9.97,17.13%,-42.09%,11.20%,138.72%,0.30%,0.42,70.64,8.00,-0.87%,76561
1813,"EGBN",834.11,25.78,22.57,0.90%,0.87%,52.60%,1.27%,2.27%,6.56,78.22,31.74,-1.89%,67177
1814,"EGF",137.02,9.90,,21.64%,,26.60%,-14.49%,,4.85,33.47,13.95,0.79%,22620
1815,"EGHT",683.73,72.97,83.39,2.50%,-9.43%,41.80%,-2.32%,4.49%,3.83,976.97,9.22,-1.60%,536721
1816,"EGI",44.02,146.73,95.46,28.71%,,25.60%,2.00%,0.26%,2.63,93.22,0.30,-0.67%,152133
1817,"EGL",529.95,16.92,16.86,2.13%,-74.27%,80.70%,-2.40%,5.51%,10.71,86.76,31.75,1.34%,106062
1818,"EGLE",60.30,16.99,16.30,3.10%,-22.06%,43.90%,16.75%,21.63%,2.42,1458.75,3.11,-12.39%,3299347
1819,"EGN",4930.38,72.35,71.37,0.70%,-14.23%,86.40%,1.66%,2.19%,1.81,862.65,68.49,0.50%,600335
1820,"EGO",4090.02,715.04,714.41,0.74%,,75.80%,0.90%,0.53%,0.59,6386.06,5.97,4.37%,5829742
1821,"EGOV",1549.57,64.89,59.92,4.00%,-19.31%,84.60%,-1.02%,3.74%,7.76,288.80,23.60,-1.17%,201059
1822,"EGP",1813.23,30.28,29.49,0.40%,-5.46%,93.60%,5.84%,4.21%,9.62,129.02,59.08,-1.34%,117418
1823,"EGPT",,,,,,,,,,19.18,53.77,-1.33%,2376
1824,"EGRW",,,,,,,,,2.09,0.53,56.91,0.00%,0
1825,"EGT",37.83,30.03,15.41,0.20%,7.14%,2.10%,-2.93%,0.08%,0.60,20.45,1.25,-0.79%,16911
1826,"EGY",356.02,56.60,53.94,4.30%,7.32%,84.80%,-1.37%,7.05%,7.25,524.51,6.33,0.64%,631255
1827,"EHI",382.54,31.05,,5.75%,,16.50%,-2.84%,,0.85,100.68,12.39,0.57%,74250
1828,"EHTH",791.83,18.44,18.26,2.30%,-54.84%,96.60%,-4.24%,6.99%,4.92,259.48,42.90,-0.12%,222264
1829,"EIA",40.27,3.88,,19.00%,,4.50%,-2.14%,,0.26,15.40,10.45,0.67%,34692
1830,"EIDO",,,,,,,,,,614.98,23.14,1.76%,342406
1831,"EIG",989.17,31.21,30.66,1.40%,-3.32%,77.90%,2.89%,1.11%,2.40,141.45,31.04,-2.05%,94253
1832,"EIGI",1342.15,96.98,118.82,8.20%,2.43%,66.10%,,0.62%,0.81,906.06,13.09,-5.42%,305426
1833,"EIHI",185.65,7.59,5.96,0.80%,-38.50%,30.30%,2.77%,0.77%,1.44,31.95,24.45,-0.08%,17914
1834,"EIM",,,,,,,,,0.04,201.42,10.82,0.14%,264848
1835,"EIO",,,,,,,,,0.13,8.82,10.95,0.92%,20590
1836,"EIP",,,,,,,,,0.12,8.79,11.15,0.00%,6435
1837,"EIRL",,,,,,,,,,30.57,35.10,0.43%,27552
1838,"EIS",,,,,,,,,,30.94,48.41,-0.80%,41463
1839,"EIV",,,,,,,,,0.33,47.33,10.60,-0.66%,31838
1840,"EIX",15067.72,326.00,325.27,0.17%,-24.12%,81.30%,1.12%,1.43%,2.22,2098.35,45.49,-1.58%,2780172
1841,"EJ",1572.37,133.03,114.71,6.48%,,30.90%,1.42%,1.50%,0.79,2169.96,13.13,11.08%,3966530
1842,"EKH",,,,,,,,,,0.36,50.95,0.00%,0
1843,"EL",28654.54,387.80,234.65,1.70%,2.58%,92.80%,-0.19%,2.30%,3.72,1447.33,73.60,-0.39%,863242
1844,"ELD",,,,,,,,,,311.69,46.52,0.22%,366207
1845,"ELGX",1064.53,62.73,62.19,0.80%,-34.21%,97.30%,-1.28%,6.70%,10.48,397.78,16.90,-0.41%,443607
1846,"ELLI",732.15,26.68,25.63,2.80%,125.64%,87.60%,8.38%,14.48%,5.06,733.26,26.83,-2.22%,450132
1847,"ELLO",100.73,10.66,2.38,7.94%,,4.70%,,0.31%,0.55,13.57,9.40,-0.53%,19837
1848,"ELMD",9.01,8.11,5.64,36.76%,3.26%,2.60%,-0.94%,0.01%,0.11,7.09,1.08,-2.70%,18689
1849,"ELN",9856.72,547.90,485.28,4.97%,,63.70%,-9.32%,1.88%,1.47,6215.10,17.98,-0.06%,1746867
1850,"ELNK",531.36,102.58,100.31,1.00%,5.02%,88.00%,-0.04%,8.06%,9.13,885.88,5.13,-0.97%,629720
1851,"ELON",91.98,43.18,32.17,0.80%,17.72%,21.60%,-7.37%,0.08%,0.27,95.00,2.12,-0.47%,147580
1852,"ELOS",392.93,35.79,33.01,,,71.40%,0.95%,1.53%,5.07,99.47,11.10,1.09%,58729
1853,"ELP",3754.62,273.66,114.91,,,,,2.66%,5.74,531.78,13.12,-4.37%,366284
1854,"ELRC",474.89,24.29,16.59,16.70%,-0.25%,58.50%,-0.08%,1.24%,6.11,33.57,19.04,-2.61%,27293
1855,"ELS",3014.49,83.02,81.66,1.20%,-0.30%,97.70%,-0.99%,0.92%,1.77,423.25,36.39,0.22%,281119
1856,"ELSE",13.71,3.39,1.57,51.70%,0.34%,13.70%,10.45%,0.24%,0.28,13.70,4.06,0.50%,5700
1857,"ELTK",16.13,6.61,1.40,,,5.10%,-0.59%,0.15%,0.01,316.59,2.33,-4.51%,165394
1858,"ELX",688.57,91.44,87.65,1.90%,-6.36%,85.80%,1.36%,1.53%,1.25,1074.74,7.37,-2.12%,1162529
1859,"ELY",568.84,72.65,73.97,0.10%,-6.44%,96.70%,4.70%,8.57%,8.54,742.69,7.77,-0.77%,990886
1860,"EMAN",59.20,23.59,21.18,33.87%,-0.33%,31.30%,-0.59%,0.56%,2.86,41.23,2.54,1.20%,46579
1861,"EMB",,,,,,,,,,692.03,108.59,0.40%,866444
1862,"EMC",48993.92,2069.00,2052.82,0.40%,4.09%,83.90%,1.15%,4.32%,4.25,20889.47,23.60,-0.34%,26113356
1863,"EMCB",,,,,,,,,0.20,13.23,74.57,0.34%,11030
1864,"EMCD",,,,,,,,,,9.26,29.37,-0.37%,1276
1865,"EMCF",44.00,1.76,1.40,2.80%,-3.89%,1.10%,-4.90%,0.03%,0.41,0.98,24.96,0.00%,0
1866,"EMCI",407.06,13.13,12.89,0.50%,-0.16%,88.40%,1.15%,0.31%,1.77,22.59,30.45,-1.77%,31602
1867,"EMD",,,,,,,,,0.17,120.88,11.80,0.25%,183377
1868,"EMDD",,,,,,,,,,5.16,22.93,0.00%,0
1869,"EMDI",,,,,,,,,0.17,2.10,54.44,-0.60%,150
1870,"EME",2689.69,67.18,65.87,2.60%,3.13%,98.50%,0.32%,1.43%,2.13,443.03,40.40,0.90%,586601
1871,"EMES",911.89,24.02,20.44,,,63.00%,-8.34%,0.44%,0.66,137.08,38.05,0.21%,198603
1872,"EMF",354.88,18.05,18.04,,,18.90%,-19.19%,1.56%,3.64,77.12,19.68,0.10%,57260
1873,"EMFN",,,,,,,,,0.12,1.08,24.86,-0.36%,2300
1874,"EMFT",,,,,,,,,,2.69,48.72,0.00%,0
1875,"EMHD",,,,,,,,,,3.95,19.89,1.64%,2300
1876,"EMHY",,,,,,,,,,20.66,49.61,0.34%,30393
1877,"EMI",,,,,,,,,0.47,7.29,10.77,0.00%,36398
1878,"EMIF",,,,,,,,,0.09,15.46,34.59,-0.06%,3157
1879,"EMIS",5.76,30.34,27.80,8.38%,,30.90%,-12.83%,1.85%,18.73,27.52,0.19,-2.11%,65424
1880,"EMITF",26.88,24.89,12.37,53.46%,,1.00%,17.93%,0.32%,4.66,8.58,1.00,-7.41%,43788
1881,"EMJ",,,,,,,,,0.31,8.53,11.22,0.09%,12690
1882,"EMKR",125.59,26.61,27.36,4.30%,1.06%,50.70%,51.31%,12.75%,13.59,256.78,4.94,4.66%,293600
1883,"EML",104.84,6.22,5.01,1.00%,1.63%,51.50%,-1.35%,0.23%,2.35,4.80,16.46,-2.31%,47171
1884,"EMLC",,,,,,,,,,545.69,23.96,0.13%,355596
1885,"EMLP",,,,,,,,,,92.11,22.82,-0.35%,85910
1886,"EMMS",101.14,41.45,29.02,9.40%,-4.46%,34.00%,5.81%,0.55%,1.12,143.03,2.47,1.23%,27122
1887,"EMMT",,,,,,,,,2.03,4.14,16.98,4.04%,1680
1888,"EMN",11605.44,154.00,153.14,0.20%,-9.68%,84.90%,-1.47%,1.47%,1.46,1545.04,75.31,-0.07%,1475811
1889,"EMR",48518.17,717.30,700.95,0.40%,10.73%,72.40%,-1.87%,1.21%,3.00,2819.09,67.54,-0.15%,2297646
1890,"EMSA",,,,,,,,,,,,,0
1891,"EMXX",68.59,72.97,58.72,,,,,0.03%,0.25,62.97,0.94,-0.32%,125365
1892,"ENB",33336.16,806.00,825.76,3.88%,,74.60%,2.18%,0.68%,6.83,827.19,41.35,-0.02%,720787
1893,"END",220.39,47.09,37.24,13.10%,-2.40%,66.60%,-4.02%,25.66%,13.20,724.27,4.53,-3.21%,491012
1894,"ENDP",7534.15,114.33,113.74,0.30%,-2.83%,,2.29%,16.25%,7.31,2529.07,65.58,-0.49%,1557823
1895,"ENG",42.45,27.04,18.54,43.85%,,25.80%,0.19%,0.23%,0.66,65.70,1.55,-1.27%,47111
1896,"ENH",2439.89,43.10,43.72,1.90%,-33.74%,95.50%,-3.14%,2.07%,5.19,174.70,56.47,-0.25%,113704
1897,"ENI",14713.67,963.57,353.86,,,10.50%,15.95%,0.33%,2.23,516.09,15.27,0.00%,869709
1898,"ENL",15029.81,360.60,917.08,,,2.40%,-0.53%,0.01%,1.65,52.47,41.64,-0.10%,27551
1899,"ENMD",43.78,27.02,16.91,45.03%,,12.20%,-0.21%,0.19%,1.60,20.31,1.58,-2.53%,104256
1900,"ENOC",430.53,27.92,26.68,9.30%,-4.80%,67.40%,4.42%,4.86%,4.98,260.42,15.86,2.85%,279912
1901,"ENPH",238.96,41.78,35.31,12.60%,3.22%,66.90%,5.00%,17.47%,17.34,355.72,5.65,-1.22%,747703
1902,"ENR",6986.87,62.10,61.77,0.30%,16.22%,87.50%,0.84%,5.58%,6.45,533.86,110.86,-1.47%,799365
1903,"ENS",3369.19,47.57,46.90,1.80%,1.66%,13.20%,-12.80%,5.76%,8.65,312.33,70.61,-0.30%,366278
1904,"ENSG",977.47,21.94,19.43,0.80%,24.02%,76.70%,-0.04%,1.81%,5.00,70.31,44.35,-0.45%,112806
1905,"ENT",880.78,54.84,17.27,0.60%,-10.11%,4.90%,2.36%,11.68%,5.54,363.97,15.94,-0.75%,580831
1906,"ENTA",528.54,17.82,10.66,0.50%,-73.49%,52.20%,10.54%,5.15%,3.70,148.46,38.14,28.59%,1336173
1907,"ENTG",1509.89,138.90,137.04,0.10%,-20.58%,95.70%,-0.30%,2.52%,5.05,683.85,10.79,-0.74%,553636
1908,"ENTR",453.52,91.07,89.95,0.30%,56.83%,76.90%,5.14%,6.73%,9.25,654.79,4.83,-3.01%,463959
1909,"ENV",1306.68,33.69,32.30,3.60%,-84.86%,91.10%,1.99%,3.99%,4.80,268.81,38.19,-1.55%,187822
1910,"ENVI",77.53,27.11,26.04,0.70%,7.81%,58.20%,1.62%,0.53%,1.49,92.57,2.85,-0.35%,73847
1911,"ENX",,,,,,,,,0.12,43.65,11.12,0.36%,67499
1912,"ENY",,,,,,,,,,15.65,14.58,0.62%,7023
1913,"ENZ",98.30,40.29,35.42,19.02%,,35.20%,-3.16%,0.82%,3.22,90.63,2.45,0.41%,78473
1914,"ENZL",,,,,,,,,,30.09,38.03,0.05%,20833
1915,"ENZN",69.83,43.92,43.59,0.10%,-56.04%,78.70%,-2.94%,3.09%,6.32,212.87,1.50,-5.66%,408027
1916,"ENZY",90.06,3.01,12.45,,,27.20%,,0.75%,0.64,147.31,30.20,0.97%,82843
1917,"EOC",12198.54,272.90,109.41,,,3.20%,-8.07%,0.28%,3.25,93.79,44.85,0.34%,121622
1918,"EOD",,,,,,,,,0.22,209.82,7.38,0.27%,258318
1919,"EOG",42772.28,270.47,271.47,0.80%,1.93%,92.50%,-0.16%,1.37%,2.08,1793.49,159.31,0.74%,2277018
1920,"EOI",499.71,39.19,39.19,0.10%,,20.50%,-3.74%,0.10%,0.34,121.76,12.74,-0.08%,76044
1921,"EONC",4.37,2.88,2.11,27.85%,,9.70%,21.30%,0.03%,0.06,10.03,1.32,-13.16%,72041
1922,"EOPN",546.90,26.02,22.09,0.50%,-96.44%,78.10%,4.91%,9.86%,14.14,154.03,20.33,-3.28%,81928
1923,"EOS",599.02,47.66,47.66,3.23%,,16.00%,-0.13%,0.21%,0.68,150.02,12.58,0.08%,137123
1924,"EOX",297.37,42.73,53.82,4.90%,24.68%,54.70%,249.55%,8.55%,3.52,1308.73,6.92,-0.57%,647396
1925,"EPAM",1626.75,46.16,42.73,5.90%,-91.71%,92.60%,5.43%,2.52%,2.72,394.76,34.46,-2.21%,240554
1926,"EPAX",75.75,16.98,15.10,1.40%,15.59%,66.50%,-3.90%,0.60%,2.31,39.41,4.52,1.35%,33972
1927,"EPAY",1229.83,36.21,37.62,2.40%,12.71%,,2.11%,10.38%,17.03,229.17,33.99,0.09%,238051
1928,"EPB",7606.02,218.00,127.26,0.10%,11.22%,43.20%,3.41%,1.78%,3.66,618.87,34.65,-0.69%,996873
1929,"EPD",55794.68,896.30,586.65,0.10%,-0.04%,28.50%,4.06%,0.53%,2.63,1183.40,61.95,-0.48%,799737
1930,"EPHE",,,,,,,,,,285.39,31.29,-2.46%,204730
1931,"EPI",,,,,,,,,,4400.72,17.53,-0.62%,3512452
1932,"EPIQ",557.03,35.68,28.22,13.80%,5.21%,77.60%,-5.47%,1.37%,2.63,147.52,15.62,0.06%,83917
1933,"EPL",1038.04,38.59,38.78,0.70%,-39.72%,99.70%,1.44%,4.45%,3.89,443.43,26.68,-0.82%,528339
1934,"EPM",343.86,28.61,20.55,11.10%,10.55%,63.10%,2.49%,2.93%,5.38,111.89,11.83,-1.58%,96254
1935,"EPOL",,,,,,,,,,299.11,30.86,-0.29%,117692
1936,"EPP",,,,,,,,,,707.03,46.87,-0.13%,357434
1937,"EPR",2377.87,47.35,50.69,0.90%,9.79%,88.90%,-1.34%,4.48%,6.10,371.91,49.76,-0.92%,221852
1938,"EPS",,,,,,,,,,3.57,63.24,-0.49%,5407
1939,"EPU",,,,,,,,,,121.69,32.29,3.10%,407898
1940,"EPV",,,,,,,,,,33.67,16.65,0.67%,9200
1941,"EPZM",616.41,28.41,28.02,0.20%,,62.60%,4.82%,6.05%,7.05,240.31,20.69,-4.65%,127113
1942,"EQIX",9020.90,53.58,49.38,0.81%,5.08%,,28.59%,27.00%,12.64,1054.60,168.58,0.13%,935098
1943,"EQL",,,,,,,,,,9.76,50.05,-0.34%,6990
1944,"EQM",2383.92,44.53,26.81,18.33%,6.21%,82.10%,43.57%,1.21%,2.35,137.61,53.08,-0.86%,62369
1945,"EQR",19242.69,359.81,353.38,0.10%,4.35%,99.10%,0.09%,2.45%,4.59,1889.52,54.00,0.97%,3630573
1946,"EQS",20.91,10.56,4.80,0.60%,29.08%,9.80%,-1.62%,0.01%,0.12,5.67,1.98,0.04%,13030
1947,"EQT",13210.03,150.68,149.88,0.20%,-14.17%,84.70%,0.19%,2.23%,2.54,1318.70,88.10,0.49%,1703244
1948,"EQU",191.13,35.59,32.83,6.21%,2.52%,16.90%,6.40%,2.20%,2.98,241.64,5.37,0.00%,1679084
1949,"EQY",2656.36,117.54,64.68,45.94%,-0.01%,56.80%,-3.39%,6.94%,9.76,459.42,22.46,-0.62%,366561
1950,"ERA",678.45,20.19,18.73,2.30%,-2.31%,86.60%,-0.66%,1.91%,3.61,99.40,33.22,-1.16%,92399
1951,"ERB",100.41,43.66,7.53,62.81%,,1.20%,1.95%,0.26%,0.15,134.73,2.18,-5.22%,33683
1952,"ERC",,,,,,,,,0.28,157.16,13.98,0.50%,143631
1953,"ERF",3662.34,201.12,201.81,,,28.30%,2.87%,1.82%,5.78,633.98,18.54,1.81%,570796
1954,"ERH",,,,,,,,,0.32,25.76,11.62,-0.77%,34983
1955,"ERIC",39240.32,3227.00,3012.62,,,4.80%,3.90%,0.17%,1.36,3701.14,11.94,-1.81%,2282929
1956,"ERIE",3340.86,46.66,24.64,15.20%,-0.03%,30.50%,-0.57%,0.29%,2.94,24.28,70.98,-0.87%,18264
1957,"ERII",255.26,51.05,37.20,4.70%,5.50%,42.00%,4.40%,9.45%,7.81,449.77,4.99,-0.20%,373226
1958,"ERJ",5503.06,182.10,43.69,8.26%,,53.30%,6.24%,8.41%,2.71,1356.81,30.13,-0.30%,614243
1959,"ERO",,,,,,,,,,,,,0
1960,"EROC",835.02,156.08,156.99,0.90%,-5.00%,46.00%,-9.42%,0.60%,1.04,900.41,5.22,-2.43%,1163534
1961,"EROS",531.09,48.59,44.38,,,,,0.00%,0.01,120.07,10.97,0.37%,78063
1962,"ERS",30.05,8.59,0.26,53.76%,,1.80%,22.13%,2.22%,1.59,3.60,3.52,0.57%,4367
1963,"ERUS",,,,,,,,,,487.97,21.25,0.24%,288198
1964,"ERX",,,,,,,,,,291.48,82.58,-0.82%,261312
1965,"ERY",,,,,,,,,,457.70,22.11,0.77%,300714
1966,"ESBF",241.30,17.41,12.94,8.30%,3.36%,16.10%,1.01%,3.47%,31.42,14.28,13.69,-1.23%,39353
1967,"ESBK",66.02,2.62,2.46,,,13.40%,-1.68%,0.00%,0.05,1.35,25.25,0.20%,109
1968,"ESC",1010.52,46.81,40.68,5.00%,0.86%,90.90%,5.01%,4.45%,5.56,325.51,21.46,-0.60%,494831
1969,"ESCA",158.38,13.47,8.97,10.90%,6.22%,19.40%,3.98%,0.70%,2.42,26.14,11.89,1.11%,22884
1970,"ESD",,,,,,,,,0.12,142.45,16.72,0.24%,132971
1971,"ESE",903.70,26.42,25.86,3.30%,6.60%,97.20%,1.09%,2.87%,6.60,112.53,33.15,-3.07%,132289
1972,"ESEA",55.29,45.32,25.28,43.94%,,16.10%,3.09%,0.55%,0.83,167.05,1.19,-2.46%,105754
1973,"ESGR",2285.24,16.53,10.76,0.90%,-35.26%,56.60%,0.21%,1.27%,7.13,19.15,136.67,-1.17%,24004
1974,"ESI",800.66,23.42,23.21,20.91%,-16.94%,,0.66%,34.25%,18.60,427.27,34.46,0.79%,480109
1975,"ESIO",304.46,29.97,29.30,3.80%,0.89%,87.80%,-0.84%,2.08%,5.86,104.29,9.99,-1.67%,98224
1976,"ESL",2893.41,31.30,31.26,0.37%,-22.66%,96.20%,0.22%,0.89%,1.76,157.83,92.45,0.00%,233908
1977,"ESLT",2557.25,42.18,20.69,5.17%,,3.60%,,0.09%,0.62,30.23,60.58,-0.08%,25305
1978,"ESMC",14.22,7.53,7.37,2.09%,,8.00%,3.61%,0.03%,0.29,6.98,1.89,0.00%,3124
1979,"ESNT",1841.18,83.54,50.99,4.90%,,,,1.67%,0.83,1025.21,21.80,-1.09%,298746
1980,"ESP",74.74,2.23,1.95,10.70%,-2.85%,20.20%,-3.84%,0.24%,0.49,9.56,32.70,-2.39%,9918
1981,"ESPR",4.76,0.35,14.68,18.20%,,37.50%,,2.07%,4.17,72.90,13.09,-4.03%,48208
1982,"ESR",,,,,,,,,,24.41,26.07,-0.27%,405359
1983,"ESRT",1325.80,90.81,85.97,0.30%,,,,0.11%,0.13,692.46,14.46,-0.96%,690679
1984,"ESRX",54413.03,810.20,802.40,0.10%,7.43%,87.60%,-0.28%,1.70%,2.63,5170.65,67.73,0.85%,4884018
1985,"ESS",5757.14,37.32,37.26,0.90%,-1.18%,,-1.99%,4.57%,6.90,246.97,152.63,-1.06%,407850
1986,"ESSA",130.19,11.41,8.71,4.50%,-3.93%,42.50%,0.54%,0.76%,3.74,17.72,11.19,-1.93%,12278
1987,"ESSX",67.31,24.65,19.10,14.70%,-15.01%,45.70%,3.29%,0.14%,0.37,72.91,2.75,0.73%,23065
1988,"ESTE",31.14,1.73,1.25,27.43%,,2.70%,-16.14%,0.06%,0.12,6.11,18.00,0.11%,5368
1989,"ESV",13815.16,231.10,232.40,0.50%,8.35%,89.80%,3.98%,2.90%,3.19,2112.53,59.26,-0.87%,1405085
1990,"ESXB",80.41,21.44,20.93,3.10%,2.94%,30.90%,2.52%,0.10%,2.26,9.18,3.75,0.00%,1363
1991,"ESYS",44.00,3.89,2.62,32.45%,-0.28%,4.70%,-7.58%,0.05%,0.05,27.83,11.65,3.10%,142064
