"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1843,"EFOI","Energy Focus, Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",62.66,,6.36,-4.79%,68279
1844,"EFR","Eaton Vance Senior Floating Rate Trust","Financial","Closed-End Fund - Debt","USA",,,14.58,0.28%,61785
1845,"EFSC","Enterprise Financial Services Corp.","Financial","Regional - Southwest  Banks","USA",343.40,13.79,17.40,0.17%,17418
1846,"EFT","Eaton Vance Floating-Rate Income Trust","Financial","Closed-End Fund - Debt","USA",,,14.75,0.07%,135162
1847,"EFU","ProShares UltraShort MSCI EAFE","Financial","Exchange Traded Fund","USA",,,39.78,1.14%,1140
1848,"EFUT","e-Future Information Technology Inc.","Technology","Application Software","China",17.93,,4.55,0.22%,13200
1849,"EFV","iShares MSCI EAFE Value","Financial","Exchange Traded Fund","USA",,,55.87,-0.83%,317545
1850,"EFX","Equifax Inc.","Financial","Credit Services","USA",9490.32,28.65,77.76,-0.22%,388300
1851,"EFZ","ProShares Short MSCI EAFE","Financial","Exchange Traded Fund","USA",,,32.59,0.71%,132840
1852,"EGAN","eGain Corporation","Technology","Business Software & Services","USA",159.63,,6.36,1.44%,68660
1853,"EGAS","Gas Natural Inc.","Utilities","Gas Utilities","USA",120.64,19.83,11.70,1.74%,41976
1854,"EGBN","Eagle Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",866.54,18.19,33.04,-0.75%,20570
1855,"EGF","BlackRock Enhanced Government Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,13.98,0.00%,30912
1856,"EGHT","8x8 Inc.","Technology","Diversified Communication Services","USA",638.78,,7.22,0.28%,454084
1857,"EGI","Entree Gold Inc.","Basic Materials","Gold","Canada",36.50,,0.25,1.20%,183267
1858,"EGL","Engility Holdings, Inc.","Services","Technical Services","USA",587.63,14.01,33.58,0.69%,54321
1859,"EGLE","Eagle Bulk Shipping, Inc.","Services","Shipping","USA",19.24,,1.07,1.90%,112382
1860,"EGLT","Egalet Corporation","Healthcare","Biotechnology","USA",167.71,,9.82,1.24%,21659
1861,"EGN","Energen Corp.","Basic Materials","Independent Oil & Gas","USA",5694.91,81.05,76.85,-1.23%,608695
1862,"EGO","Eldorado Gold Corp.","Basic Materials","Gold","Canada",5557.14,,7.50,-2.72%,3955849
1863,"EGOV","NIC Inc.","Technology","Application Software","USA",1191.00,38.02,18.17,-0.44%,126004
1864,"EGP","EastGroup Properties Inc.","Financial","REIT - Industrial","USA",1974.04,55.74,61.76,-1.07%,130278
1865,"EGPT","Market Vectors Egypt ETF","Financial","Exchange Traded Fund","USA",,,74.15,0.34%,2741
1866,"EGRW","iShares MSCI Emerging Markets Growth","Financial","Exchange Traded Fund","USA",,,58.70,1.91%,213
1867,"EGRX","Eagle Pharmaceuticals Inc.","Healthcare","Drugs - Generic","USA",169.92,,12.63,4.21%,151904
1868,"EGT","Entertainment Gaming Asia Inc.","Consumer Goods","Recreational Goods, Other","Hong Kong",16.91,,0.52,-8.00%,26716
1869,"EGY","Vaalco Energy Inc.","Basic Materials","Independent Oil & Gas","USA",518.91,11.25,9.35,2.63%,1992244
1870,"EHI","Western Asset Global High Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.38,-0.40%,70715
1871,"EHTH","eHealth, Inc.","Financial","Insurance Brokers","USA",467.35,,26.45,0.57%,127986
1872,"EIA","Eaton Vance California Municipal Bond Fund II","Financial","Asset Management","USA",,,12.08,0.25%,7748
1873,"EIDO","iShares MSCI Indonesia","Financial","Exchange Traded Fund","USA",,,27.88,-1.20%,448836
1874,"EIG","Employers Holdings, Inc.","Financial","Accident & Health Insurance","USA",621.73,6.45,19.74,-0.05%,59572
1875,"EIGI","Endurance International Group Holdings, Inc.","Technology","Application Software","USA",1904.41,,14.91,1.15%,117238
1876,"EIM","Eaton Vance Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,12.54,0.40%,76161
1877,"EIO","Eaton Vance Ohio Municipal Bond","Financial","Closed-End Fund - Debt","USA",,,12.46,-0.13%,9134
1878,"EIP","Eaton Vance Pennsylvania Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,12.76,-0.78%,4695
1879,"EIRL","iShares MSCI Ireland Capped","Financial","Exchange Traded Fund","USA",,,34.93,-0.65%,15707
1880,"EIS","iShares MSCI Israel Capped","Financial","Exchange Traded Fund","USA",,,51.06,0.49%,10875
1881,"EIV","Eaton Vance Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,12.45,0.65%,21704
1882,"EIX","Edison International","Utilities","Electric Utilities","USA",18936.08,14.94,58.07,-0.09%,1717128
1883,"EJ","E-House","Financial","Property Management","China",1406.59,23.60,9.80,-3.45%,2360604
1884,"EL","Estee Lauder Companies Inc.","Consumer Goods","Personal Products","USA",28495.30,24.42,74.69,-0.05%,1062816
1885,"ELD","WisdomTree Emerging Markets Lcl Dbt ETF","Financial","Exchange Traded Fund","USA",,,45.80,-0.37%,93553
1886,"ELGX","Endologix Inc.","Healthcare","Medical Instruments & Supplies","USA",927.26,,14.06,1.52%,231810
1887,"ELLI","Ellie Mae, Inc.","Technology","Application Software","USA",958.07,96.66,34.42,1.74%,195187
1888,"ELLO","Ellomay Capital Ltd.","Utilities","Electric Utilities","Israel",105.83,10.42,9.90,0.00%,500
1889,"ELMD","Electromed, Inc.","Healthcare","Home Health Care","USA",11.65,,1.49,3.47%,14062
1890,"ELNK","EarthLink Holdings Corp.","Technology","Telecom Services - Domestic","USA",396.85,,3.83,-1.29%,963740
1891,"ELON","Echelon Corporation","Technology","Networking & Communication Devices","USA",106.26,,2.56,4.92%,197635
1892,"ELOS","Syneron Medical Ltd.","Healthcare","Medical Appliances & Equipment","Israel",394.57,59.78,10.88,1.12%,263783
1893,"ELP","Companhia Paranaense de Energia","Utilities","Electric Utilities","Brazil",4271.83,7.96,15.14,-3.01%,475885
1894,"ELRC","Electro Rent Corporation","Services","Rental & Leasing Services","USA",361.59,17.93,14.88,-1.20%,24587
1895,"ELS","Equity LifeStyle Properties, Inc.","Financial","REIT - Residential","USA",3641.26,45.68,43.53,0.30%,256486
1896,"ELSE","Electro-Sensors Inc.","Technology","Scientific & Technical Instruments","USA",12.54,16.09,3.84,3.76%,1404
1897,"ELTK","Eltek Ltd.","Technology","Printed Circuit Boards","Israel",15.31,4.08,1.50,-0.66%,440
1898,"ELX","Emulex Corporation","Technology","Data Storage Devices","USA",376.09,,5.40,1.89%,633277
1899,"ELY","Callaway Golf Co.","Consumer Goods","Sporting Goods","USA",591.37,,7.67,0.79%,677029
1900,"EMAG","Market Vectors EM Aggregate Bd ETF","Financial","Exchange Traded Fund","USA",,,23.76,0.76%,18
1901,"EMAN","eMagin Corp.","Technology","Semiconductor Equipment & Materials","USA",61.25,,2.42,-1.22%,37895
1902,"EMB","iShares JPMorgan USD Emerg Markets Bond","Financial","Exchange Traded Fund","USA",,,113.28,-0.26%,507825
1903,"EMBB","SPDR MSCI EM Beyond BRIC ETF","Financial","Exchange Traded Fund","USA",,,64.99,0.00%,0
1904,"EMC","EMC Corporation","Technology","Data Storage Devices","USA",59956.95,24.02,29.45,-0.34%,13906943
1905,"EMCB","WisdomTree Emerging Markets Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,76.71,-0.04%,3759
1906,"EMCD","SPDR BofA ML Emerging Mkts Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,29.77,-1.01%,4554
1907,"EMCF","Emclaire Financial Corp.","Financial","Regional - Northeast Banks","USA",44.64,12.74,26.00,3.09%,285
1908,"EMCI","EMC Insurance Group Inc.","Financial","Property & Casualty Insurance","USA",396.76,11.22,29.51,0.41%,27594
1909,"EMCR","EGShares Emerging Markets Core ETF","Financial","Exchange Traded Fund","USA",,,22.16,-1.64%,19
1910,"EMD","Western Asset Emerging Markets ","Financial","Closed-End Fund - Debt","USA",,,12.22,-1.77%,179212
1911,"EMDD","EGShares Emerg Mkts Domestic Demand ETF","Financial","Exchange Traded Fund","USA",,,24.73,-1.36%,805
1912,"EMDG","EGShares Emerging Markets Div Gr ETF","Financial","Exchange Traded Fund","USA",,,20.81,0.97%,800
1913,"EMDI","iShares MSCI Emerging Mkts Cnsmr Discret","Financial","Exchange Traded Fund","USA",,,58.55,-0.03%,267
1914,"EME","EMCOR Group Inc.","Industrial Goods","General Contractors","USA",2942.62,19.42,44.25,0.80%,243955
1915,"EMES","Emerge Energy Services LP","Basic Materials","Oil & Gas Equipment & Services","USA",2960.26,44.10,123.05,-1.40%,349041
1916,"EMEY","iShares MSCI Emerging Mkts Energy Capped","Financial","Exchange Traded Fund","USA",,,37.85,0.00%,0
1917,"EMF","Templeton Emerging Markets Fund, Inc.","Financial","Closed-End Fund - Foreign","Singapore",336.07,,18.47,-1.02%,27454
1918,"EMFM","Global X Next Emerging & Frontier ETF","Financial","Exchange Traded Fund","USA",,,26.58,-0.84%,43381
1919,"EMFN","iShares MSCI Emerging Markets Financials","Financial","Exchange Traded Fund","USA",,,26.20,0.00%,0
1920,"EMFT","SPDR MSCI EM 50 ETF","Financial","Exchange Traded Fund","USA",,,51.64,0.00%,0
1921,"EMHD","EGShares EM Dividend High Income ETF","Financial","Exchange Traded Fund","USA",,,19.98,0.86%,5760
1922,"EMHY","iShares Emerging Markets High Yield Bond","Financial","Exchange Traded Fund","USA",,,51.07,-0.25%,8654
1923,"EMI","Eaton Vance Michigan Municipal ","Financial","Closed-End Fund - Debt","USA",,,12.26,-0.97%,6629
1924,"EMIF","iShares Emerging Markets Infrastructure","Financial","Exchange Traded Fund","USA",,,36.17,-1.48%,35545
1925,"EMITF","Elbit Imaging Ltd.","Financial","Property Management","Israel",89.74,0.03,3.25,3.50%,68946
1926,"EMJ","Eaton Vance New Jersey Municipa","Financial","Closed-End Fund - Debt","USA",,,12.51,0.00%,3854
1927,"EMKR","EMCORE Corporation","Technology","Semiconductor - Integrated Circuits","USA",128.02,,4.27,2.40%,73919
1928,"EML","The Eastern Company","Industrial Goods","Small Tools & Accessories","USA",95.48,13.83,15.20,-0.98%,4873
1929,"EMLB","iPath Long Enhanced MSCI Emerg Mkts ETN","Financial","Exchange Traded Fund","USA",,,,,0
1930,"EMLC","Market Vectors EM Local Currency Bd ETF","Financial","Exchange Traded Fund","USA",,,23.35,-0.38%,197364
1931,"EMLP","First Trust North Amer Engy InfrasETF","Financial","Exchange Traded Fund","USA",,,27.69,0.07%,119889
1932,"EMMS","Emmis Communications Corp.","Services","Broadcasting - Radio","USA",107.85,2.87,2.49,-0.40%,14906
1933,"EMMT","iShares MSCI Emerging Markets Materials","Financial","Exchange Traded Fund","USA",,,16.32,0.00%,0
1934,"EMN","Eastman Chemical Co.","Basic Materials","Chemicals - Major Diversified","USA",12485.16,10.97,83.56,-0.19%,1216545
1935,"EMR","Emerson Electric Co.","Industrial Goods","Industrial Electrical Equipment","USA",44953.03,18.04,64.53,0.19%,3243453
1936,"EMSA","iPath Short Enh MSCI Emerg Mkts ETN","Financial","Exchange Traded Fund","USA",,,81.61,0.00%,0
1937,"EMSH","ProShares Short Term USD Emerg Mkts Bd","Financial","Exchange Traded Fund","USA",,,79.67,0.00%,0
1938,"EMXX","Eurasian Minerals Inc.","Basic Materials","Industrial Metals & Minerals","Canada",49.74,,0.66,-2.63%,204795
1939,"ENB","Enbridge Inc.","Basic Materials","Oil & Gas Pipelines","Canada",42228.35,36.97,49.30,-1.22%,949406
1940,"ENBL","Enable Midstream Partners, LP","Basic Materials","Oil & Gas Pipelines","USA",10877.16,21.47,25.85,0.35%,146596
1941,"END","Endeavour International Corporation","Basic Materials","Independent Oil & Gas","USA",24.69,,0.48,-2.04%,538042
1942,"ENDP","Endo International plc","Healthcare","Drug Manufacturers - Other","USA",10005.55,,68.25,4.73%,6887214
1943,"ENFR","Alerian Energy Infrastructure ETF","Financial","Exchange Traded Fund","USA",,,30.80,0.00%,3142
1944,"ENG","ENGlobal Corp.","Services","Technical Services","USA",64.66,16.64,2.32,-0.43%,109581
1945,"ENGN","iShares Industrials Bond","Financial","Exchange Traded Fund","USA",,,49.29,0.00%,0
1946,"ENH","Endurance Specialty Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2548.15,8.29,56.96,-0.04%,219906
1947,"ENI","Enersis S.A.","Utilities","Foreign Utilities","Chile",16685.18,15.32,17.04,-0.70%,441648
1948,"ENL","Reed Elsevier NV","Services","Publishing - Periodicals","Netherlands",35665.88,20.28,45.81,-0.48%,29186
1949,"ENLC","EnLink Midstream, LLC","Basic Materials","Oil & Gas Refining & Marketing","USA",6757.21,42.92,40.82,-0.92%,126741
1950,"ENLK","EnLink Midstream Partners, LP","Basic Materials","Independent Oil & Gas","USA",7085.10,,30.88,0.36%,279074
1951,"ENOC","EnerNOC, Inc.","Services","Business Services","USA",596.84,20.78,19.48,-0.26%,392655
1952,"ENOR","iShares MSCI Norway Capped","Financial","Exchange Traded Fund","USA",,,30.71,0.03%,420166
1953,"ENPH","Enphase Energy, Inc.","Technology","Semiconductor Equipment & Materials","USA",729.12,,17.39,2.41%,866007
1954,"ENR","Energizer Holdings Inc.","Consumer Goods","Personal Products","USA",7693.44,20.80,124.00,-0.46%,352077
1955,"ENRJ","EnerJex Resources, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",49.20,,6.66,3.42%,3417
1956,"ENS","EnerSys","Industrial Goods","Industrial Electrical Equipment","USA",2911.38,19.68,63.02,0.72%,137877
1957,"ENSG","The Ensign Group, Inc.","Healthcare","Long-Term Care Facilities","USA",777.63,19.83,35.07,1.07%,96896
1958,"ENSV","Enservco Corporation","Basic Materials","Independent Oil & Gas","USA",141.17,47.87,3.89,1.57%,243621
1959,"ENT","Global Eagle Entertainment Inc.","Services","Entertainment - Diversified","USA",935.87,,12.90,-0.77%,224000
1960,"ENTA","Enanta Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",739.86,19.33,40.13,0.78%,179801
1961,"ENTG","Entegris, Inc.","Technology","Semiconductor Equipment & Materials","USA",1658.06,44.04,11.92,0.25%,417056
1962,"ENTR","Entropic Communications, Inc.","Technology","Semiconductor - Broad Line","USA",260.98,,2.95,0.34%,1648835
1963,"ENV","Envestnet, Inc.","Services","Business Services","USA",1554.96,189.67,45.78,0.57%,95781
1964,"ENVE","Enventis Corporation","Technology","Telecom Services - Domestic","USA",243.97,31.33,18.04,1.01%,26227
1965,"ENVI","Envivio, Inc.","Technology","Communication Equipment","USA",54.31,,1.97,0.51%,23867
1966,"ENX","Eaton Vance New York Municipal ","Financial","Closed-End Fund - Debt","USA",,,12.34,0.82%,63444
1967,"ENY","Guggenheim Canadian Energy Income ETF","Financial","Exchange Traded Fund","USA",,,16.28,-1.21%,32308
1968,"ENZ","Enzo Biochem Inc.","Healthcare","Medical Laboratories & Research","USA",251.53,,5.62,-2.09%,100471
1969,"ENZL","iShares MSCI New Zealand Capped","Financial","Exchange Traded Fund","USA",,,38.96,-2.26%,19963
1970,"ENZN","Enzon Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",57.36,2.20,1.30,0.00%,695113
1971,"ENZY","Enzymotec Ltd.","Healthcare","Biotechnology","Israel",178.43,8.68,8.03,-0.50%,21832
1972,"EOC","Empresa Nacional de Electricidad S.A.","Utilities","Electric Utilities","Chile",12536.69,21.44,45.37,-1.13%,75274
1973,"EOD","Wells Fargo Advantage Global Di","Financial","Closed-End Fund - Equity","USA",,,8.07,-0.12%,135434
1974,"EOG","EOG Resources, Inc.","Basic Materials","Independent Oil & Gas","USA",57603.74,23.91,105.19,-0.03%,3520214
1975,"EOI","Eaton Vance Enhanced Equity Income Fund","Financial","Closed-End Fund - Equity","USA",549.95,6.16,14.06,0.14%,113227
1976,"EOPN","E2open, Inc.","Technology","Application Software","USA",316.03,,10.93,0.64%,154747
1977,"EOS","Eaton Vance Enhanced Equity Income Fund II","Financial","Closed-End Fund - Equity","USA",664.38,4.63,14.02,0.57%,138616
1978,"EOX","Emerald Oil, Inc.","Basic Materials","Independent Oil & Gas","USA",505.17,,7.50,-1.32%,1094835
1979,"EPAM","EPAM Systems, Inc.","Technology","Information Technology Services","USA",1850.73,28.42,39.50,1.46%,325687
1980,"EPAX","Ambassadors Group Inc.","Services","Education & Training Services","USA",65.43,,3.84,0.00%,2168
1981,"EPAY","Bottomline Technologies","Technology","Business Software & Services","USA",1064.67,,27.05,0.41%,106537
1982,"EPB","El Paso Pipeline Partners, L.P.","Basic Materials","Oil & Gas Pipelines","USA",9427.68,22.98,39.94,-0.10%,1283670
1983,"EPD","Enterprise Products Partners L.P.","Basic Materials","Independent Oil & Gas","USA",75455.23,27.52,40.25,0.17%,1468589
1984,"EPE","EP Energy Corporation","Basic Materials","Independent Oil & Gas","USA",4374.53,,17.62,-1.01%,543158
1985,"EPHE","iShares MSCI Philippines","Financial","Exchange Traded Fund","USA",,,38.40,-0.41%,291043
1986,"EPI","WisdomTree India Earnings ETF","Financial","Exchange Traded Fund","USA",,,22.40,-0.53%,4469879
1987,"EPIQ","Epiq Systems, Inc.","Technology","Information Technology Services","USA",534.60,,17.55,18.18%,1569049
1988,"EPM","Evolution Petroleum Corp.","Basic Materials","Independent Oil & Gas","USA",333.27,113.56,10.05,-1.66%,64310
1989,"EPOL","iShares MSCI Poland Capped","Financial","Exchange Traded Fund","USA",,,29.05,-0.95%,396401
1990,"EPP","iShares MSCI Pacific ex Japan","Financial","Exchange Traded Fund","USA",,,48.31,-2.05%,295554
1991,"EPR","EPR Properties","Financial","REIT - Retail","USA",2926.41,17.54,54.63,-0.18%,500385
1992,"EPRO","AdvisorShares EquityPro ETF","Financial","Exchange Traded Fund","USA",,,31.89,-0.37%,1399
1993,"EPRS","EPIRUS Biopharmaceuticals, Inc.","Healthcare","Biotechnology","USA",107.58,,8.16,-1.92%,18363
1994,"EPS","WisdomTree Earnings 500 ETF","Financial","Exchange Traded Fund","USA",,,70.25,0.16%,8060
1995,"EPU","iShares MSCI All Peru Capped","Financial","Exchange Traded Fund","USA",,,36.11,-1.58%,48326
1996,"EPV","ProShares UltraShort FTSE Europe","Financial","Exchange Traded Fund","USA",,,56.35,0.48%,8830
1997,"EPZM","Epizyme, Inc.","Healthcare","Biotechnology","USA",894.70,,27.67,3.94%,244212
1998,"EQIX","Equinix, Inc.","Technology","Internet Software & Services","USA",11521.49,79.64,216.74,0.06%,878258
1999,"EQL","ALPS Equal Sector Weight ETF","Financial","Exchange Traded Fund","USA",,,55.54,0.15%,6678
2000,"EQLT","Workplace Equality ETF","Financial","Exchange Traded Fund","USA",,,26.82,-0.08%,200
2001,"EQM","EQT Midstream Partners, LP","Basic Materials","Major Integrated Oil & Gas","USA",5547.07,32.81,90.12,0.61%,142134
2002,"EQR","Equity Residential","Financial","REIT - Residential","USA",22612.37,113.65,62.29,-0.35%,2306642
2003,"EQS","Equus Total Return, Inc.","Financial","Diversified Investments","USA",29.57,7.28,2.33,0.00%,2800
2004,"EQT","EQT Corporation","Basic Materials","Independent Oil & Gas","USA",14492.49,35.43,96.75,1.14%,1857364
2005,"EQY","Equity One Inc.","Financial","REIT - Retail","USA",2772.55,67.85,22.36,-0.13%,904854
2006,"ERA","Era Group Inc.","Services","Air Services, Other","USA",487.96,29.62,24.00,0.04%,73123
2007,"ERB","ERBA Diagnostics, Inc.","Healthcare","Medical Instruments & Supplies","USA",156.21,118.67,3.52,-1.12%,31134
2008,"ERC","Wells Fargo Advantage Multi-Sec","Financial","Closed-End Fund - Debt","USA",,,14.23,0.49%,106691
2009,"ERF","Enerplus Corporation","Basic Materials","Oil & Gas Drilling & Exploration","Canada",4060.65,56.60,19.63,-0.91%,599385
2010,"ERH","Wells Fargo Advantage Utilities","Financial","Closed-End Fund - Equity","USA",,,12.78,0.55%,19058
2011,"ERIC","Ericsson","Technology","Communication Equipment","Sweden",41821.54,22.66,12.65,-0.32%,5483181
2012,"ERIE","Erie Indemnity Company","Financial","Insurance Brokers","USA",3574.64,22.96,77.46,0.09%,21265
2013,"ERII","Energy Recovery, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",198.68,,3.95,3.40%,221551
2014,"ERJ","Embraer SA","Industrial Goods","Aerospace/Defense Products & Services","Brazil",7527.24,12.83,39.95,0.15%,1379203
2015,"EROC","Eagle Rock Energy Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",642.72,,3.99,-0.75%,370840
2016,"EROS","Eros International Plc","Services","Movie Production, Theaters","United Kingdom",846.27,7.71,15.32,1.32%,71415
2017,"ERS","Empire Resources Inc.","Services","Basic Materials Wholesale","USA",44.96,12.05,5.20,0.39%,12429
2018,"ERUS","iShares MSCI Russia Capped","Financial","Exchange Traded Fund","USA",,,18.23,-1.46%,182344
2019,"ERX","Direxion Daily Energy Bull 3X ETF","Financial","Exchange Traded Fund","USA",,,108.76,-1.59%,350966
2020,"ERY","Direxion Daily Energy Bear 3X ETF","Financial","Exchange Traded Fund","USA",,,14.50,1.61%,351446
2021,"ESBA","Empire State Realty OP, L.P.","Financial","REIT - Office","USA",,18.67,15.64,2.16%,4024
2022,"ESBF","ESB Financial Corp.","Financial","Savings & Loans","USA",217.92,12.92,12.46,1.55%,7029
2023,"ESBK","Elmira Savings Bank","Financial","Regional - Northeast Banks","USA",55.20,16.21,21.23,0.00%,0
2024,"ESCA","Escalade Inc.","Consumer Goods","Sporting Goods","USA",172.62,16.33,12.16,-2.01%,43970
2025,"ESCR","Escalera Resources Co.","Basic Materials","Independent Oil & Gas","USA",27.58,,1.89,-2.07%,18928
2026,"ESD","Legg Mason Partners Income Trust - Western Asset Emerging Markets Debt Portfolio","Financial","Closed-End Fund - Debt","USA",,,17.66,-0.06%,123224
2027,"ESE","ESCO Technologies Inc.","Technology","Scientific & Technical Instruments","USA",947.59,21.97,36.01,-0.06%,47590
2028,"ESEA","Euroseas, Ltd.","Services","Shipping","Greece",63.39,,1.12,0.90%,24608
2029,"ESGR","Enstar Group Limited","Financial","Property & Casualty Insurance","Bermuda",2689.92,9.30,139.59,-0.36%,52560
2030,"ESI","ITT Educational Services Inc.","Services","Education & Training Services","USA",179.09,3.04,7.70,0.52%,511355
2031,"ESIO","Electro Scientific Industries Inc.","Technology","Semiconductor - Integrated Circuits","USA",223.42,,7.55,1.75%,113712
2032,"ESL","Esterline Technologies Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",3658.73,21.45,114.43,-0.10%,127631
2033,"ESLT","Elbit Systems Ltd.","Industrial Goods","Aerospace/Defense Products & Services","Israel",2588.79,13.60,61.16,0.81%,7196
2034,"ESMC","Escalon Medical Corp.","Healthcare","Medical Appliances & Equipment","USA",11.85,,1.61,2.55%,26420
2035,"ESNT","Essent Group Ltd.","Financial","Mortgage Investment","Bermuda",1900.20,23.36,22.07,0.50%,278458
2036,"ESP","Espey Mfg. & Electronics Corp.","Technology","Diversified Electronics","USA",54.30,12.51,22.74,-1.17%,3550
2037,"ESPR","Esperion Therapeutics, Inc.","Healthcare","Biotechnology","USA",243.95,,16.02,1.39%,136805
2038,"ESR","iShares MSCI Emerg Mkts Eastern Eur","Financial","Exchange Traded Fund","USA",,,22.99,-1.58%,634519
2039,"ESRT","Empire State Realty Trust, Inc.","Financial","REIT - Diversified","USA",1525.31,19.65,15.59,0.45%,278873
2040,"ESRX","Express Scripts Holding Company","Healthcare","Health Care Plans","USA",55193.12,32.62,73.93,-0.15%,2223151
2041,"ESS","Essex Property Trust Inc.","Financial","REIT - Residential","USA",11631.37,78.29,183.34,0.08%,380729
2042,"ESSA","ESSA Bancorp, Inc.","Financial","Savings & Loans","USA",133.24,15.31,11.35,0.18%,4548
2043,"ESSX","Essex Rental Corp.","Services","Rental & Leasing Services","USA",55.87,,2.24,-0.44%,6922
2044,"ESTE","Earthstone Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",50.98,11.96,29.07,-0.78%,6322
2045,"ESV","Ensco plc","Basic Materials","Oil & Gas Drilling & Exploration","United Kingdom",10768.89,24.98,45.31,-1.41%,4338545
2046,"ESXB","Community Bankers Trust Corporation","Financial","Diversified Investments","USA",96.61,17.08,4.44,0.00%,173
2047,"ESYS","Elecsys Corporation","Technology","Networking & Communication Devices","USA",42.93,17.79,11.53,2.85%,21934
2048,"ETAK","Elephant Talk Communications Corp.","Technology","Long Distance Carriers","Netherlands",164.88,,1.10,-1.79%,724669
2049,"ETB","Euro Stoxx 50 THEAM Easy ETF D","Financial","Closed-End Fund - Equity","USA",392.83,7.05,16.01,0.50%,58496
2050,"ETE","Energy Transfer Equity, L.P.","Basic Materials","Oil & Gas Pipelines","USA",32460.89,136.93,60.40,0.25%,820126
2051,"ETF","Aberdeen Emerging Markets Telecommunications Fund, Inc.","Financial","Closed-End Fund - Equity","USA",,,14.47,-1.09%,9941
2052,"ETFC","E*TRADE Financial Corporation","Financial","Investment Brokerage - National","USA",6744.50,25.39,23.87,2.18%,4922662
2053,"ETG","Eaton Vance Tax Advantaged Global Dividend Income Fund","Financial","Closed-End Fund - Foreign","USA",,,17.46,0.23%,123548
2054,"ETH","Ethan Allen Interiors Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",733.38,17.24,25.54,0.75%,222826
2055,"ETJ","Eaton Vance Risk-Managed Divers","Financial","Closed-End Fund - Equity","USA",755.56,6.89,11.83,-0.17%,261483
2056,"ETM","Entercom Communications Corp.","Services","Broadcasting - Radio","USA",348.63,13.60,9.25,0.00%,42543
2057,"ETN","Eaton Corporation plc","Industrial Goods","Diversified Machinery","USA",31747.29,19.97,66.36,-0.52%,2808447
2058,"ETO","Eaton Vance Tax-Advantaged Global Dividend Opportunities Fund","Financial","Closed-End Fund - Foreign","USA",,,25.39,0.06%,22869
2059,"ETP","Energy Transfer Partners, L.P.","Basic Materials","Oil & Gas Pipelines","USA",19142.38,245.08,59.24,0.71%,1558484
2060,"ETR","Entergy Corporation","Utilities","Electric Utilities","USA",13831.77,14.10,76.52,-0.64%,1083583
2061,"ETRM","EnteroMedics Inc.","Healthcare","Medical Appliances & Equipment","USA",84.69,,1.23,0.00%,330401
2062,"ETV","Eaton Vance Tax-Managed Buy-Write Opportunities Fund","Financial","Closed-End Fund - Equity","USA",,,15.40,0.26%,148066
2063,"ETW","Eaton Vance Tax-Managed Global Buy-Write Opportunities Fund","Financial","Closed-End Fund - Foreign","USA",,,12.60,0.08%,280547
2064,"ETY","Eaton Vance Tax-Managed Diversified Equity Income Fund","Financial","Closed-End Fund - Equity","USA",,,11.73,-0.34%,358768
2065,"EU","WisdomTree Euro Debt ETF","Financial","Exchange Traded Fund","USA",,,22.68,0.13%,1182
2066,"EUDG","WisdomTree Europe Dividend Growth ETF","Financial","Exchange Traded Fund","USA",,,24.28,-0.16%,4869
2067,"EUFN","iShares MSCI Europe Financials","Financial","Exchange Traded Fund","USA",,,24.28,0.00%,183714
2068,"EUFX","ProShares Short Euro","Financial","Exchange Traded Fund","USA",,,37.57,-0.05%,1591
2069,"EUM","ProShares Short MSCI Emerging Markets","Financial","Exchange Traded Fund","USA",,,24.27,0.79%,208011
2070,"EUMV","iShares MSCI Europe Minimum Volatility","Financial","Exchange Traded Fund","USA",,,24.40,0.08%,800
2071,"EUO","ProShares UltraShort Euro","Financial","Exchange Traded Fund","USA",,,19.24,1.37%,1672345
2072,"EURL","Direxion Daily FTSE Europe Bull 3X ETF","Financial","Exchange Traded Fund","USA",,,38.03,-1.12%,4948
2073,"EURZ","Direxion Daily FTSE Europe Bear 3X ETF","Financial","Exchange Traded Fund","USA",,,36.41,-0.63%,3210
2074,"EUSA","iShares MSCI USA","Financial","Exchange Traded Fund","USA",,,43.21,0.39%,5700
2075,"EV","Eaton Vance Corp.","Financial","Asset Management","USA",4623.74,17.23,38.92,-0.05%,662741
