"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
20,"ABB",60152.53,2315.34,2292.11,,,5.60%,53.72%,0.28%,3.38,1882.50,25.98,0.00%,0
21,"ABBV",85388.68,1596.05,1594.47,0.10%,19.10%,69.90%,2.48%,0.73%,1.74,6686.09,53.50,0.00%,0
22,"ABC",15081.36,229.20,226.31,0.20%,-1.08%,87.00%,-2.05%,2.88%,3.50,1859.65,65.80,0.00%,0
23,"ABCB",601.56,25.17,24.20,2.80%,8.97%,63.10%,-3.93%,2.57%,6.04,102.87,23.90,0.00%,0
24,"ABCD",101.88,44.88,13.08,71.14%,-2.81%,15.30%,-18.43%,0.12%,0.43,36.33,2.27,0.00%,0
25,"ABCO",2375.12,36.14,35.93,0.60%,8.51%,96.80%,1.60%,7.97%,11.38,251.51,65.72,0.00%,0
26,"ABFS",986.68,25.87,24.62,3.30%,15.26%,94.90%,-1.23%,5.59%,3.54,388.94,38.14,0.00%,0
27,"ABG",1778.54,30.84,30.19,1.80%,-8.57%,98.20%,-0.87%,3.62%,3.30,331.13,57.67,0.00%,0
28,"ABIO",39.27,21.00,18.08,2.60%,21.30%,16.90%,278.76%,20.33%,3.07,1197.32,1.87,0.00%,0
29,"ABM",1614.35,55.86,50.48,1.80%,5.68%,83.50%,2.47%,2.38%,5.59,215.12,28.90,0.00%,0
30,"ABMC",2.39,21.74,18.70,14.00%,,12.00%,-11.83%,0.03%,0.34,17.07,0.11,0.00%,0
31,"ABMD",1034.13,39.82,39.37,2.10%,1.21%,98.50%,0.78%,10.97%,9.21,469.19,25.97,0.00%,0
32,"ABR",349.88,49.14,37.49,0.50%,-9.90%,58.60%,-0.87%,0.40%,1.12,132.93,7.12,0.00%,0
33,"ABT",59639.66,1543.07,1540.10,0.20%,4.82%,69.60%,1.75%,1.10%,2.02,8418.85,38.65,0.00%,0
34,"ABTL",122.96,8.91,8.77,8.62%,-44.18%,53.00%,-2.54%,2.12%,0.57,327.62,13.80,0.00%,0
35,"ABX",21430.05,1167.85,1161.10,,,73.90%,2.69%,0.88%,0.78,13244.35,18.35,0.00%,0
36,"ACAD",2248.35,97.50,97.27,0.10%,23.33%,85.80%,4.56%,11.08%,5.48,1966.54,23.06,0.00%,0
37,"ACAS",4138.73,269.80,259.27,1.10%,-8.90%,66.10%,3.08%,1.72%,1.48,3021.94,15.34,0.00%,0
38,"ACAT",621.13,13.14,12.96,0.10%,318.47%,91.90%,1.82%,7.22%,3.76,248.96,47.27,0.00%,0
39,"ACC",3906.85,104.91,104.27,0.50%,22.40%,99.00%,2.26%,2.26%,2.76,854.23,37.24,0.00%,0
40,"ACCL",696.44,55.76,55.33,0.92%,-17.66%,88.80%,-0.99%,2.69%,1.52,978.67,12.49,0.00%,0
41,"ACCO",725.68,114.10,112.78,0.60%,17.51%,,-2.44%,14.11%,20.71,768.72,6.36,0.00%,0
42,"ACCU",,,,,,,,,,11.93,26.91,0.00%,0
43,"ACE",33322.61,336.66,334.38,0.60%,16.36%,94.80%,0.82%,1.54%,2.71,1904.26,98.98,0.00%,0
44,"ACET",592.86,28.38,26.87,2.00%,8.82%,64.40%,-1.92%,2.26%,1.82,333.30,20.89,0.00%,0
45,"ACFC",64.72,15.52,13.01,1.20%,,47.20%,-15.23%,0.03%,0.17,25.52,4.17,0.00%,0
46,"ACFN",69.26,22.20,20.45,7.00%,10.92%,41.90%,0.14%,10.46%,12.18,175.55,3.12,0.00%,0
47,"ACG",1761.17,242.92,242.79,,,28.00%,11.25%,0.03%,0.06,1064.57,7.25,0.00%,0
48,"ACGL",7662.30,134.05,128.62,1.00%,-3.87%,92.50%,0.22%,1.51%,3.82,507.34,57.16,0.00%,0
49,"ACH",6953.26,777.77,156.18,,,1.60%,-6.34%,1.58%,19.24,128.05,8.94,0.00%,0
50,"ACHC",2324.24,50.56,46.87,2.20%,-11.88%,72.50%,0.03%,9.05%,11.21,378.08,45.97,0.00%,0
51,"ACHN",305.86,96.79,96.58,0.10%,-0.71%,92.40%,-2.57%,18.36%,8.66,2048.11,3.16,0.00%,0
52,"ACI",1033.95,212.31,211.12,0.54%,-1.55%,63.40%,2.32%,16.48%,3.81,9121.83,4.87,0.00%,0
53,"ACIM",,,,,,,,,,2.05,63.86,0.00%,0
54,"ACIW",2323.92,38.45,37.89,1.30%,12.87%,98.90%,-6.49%,4.67%,5.68,311.25,60.44,0.00%,0
55,"ACLS",241.87,110.95,109.28,0.50%,-5.61%,52.90%,8.77%,1.46%,1.92,834.16,2.18,0.00%,0
56,"ACM",3253.13,99.06,88.96,1.00%,-18.38%,71.90%,-0.12%,0.71%,0.98,649.84,32.84,0.00%,0
57,"ACMP",11586.52,201.68,173.67,21.30%,-10.16%,69.70%,0.04%,0.72%,3.27,384.02,57.45,0.00%,0
58,"ACN",53726.30,677.08,645.79,0.30%,13.27%,81.90%,0.95%,2.67%,5.52,3122.36,79.35,0.00%,0
59,"ACNB",112.01,5.99,5.83,2.00%,5.27%,7.50%,7.41%,0.01%,0.09,4.83,18.70,0.00%,0
60,"ACO",1488.77,32.52,24.97,6.40%,-3.79%,69.50%,-1.40%,2.65%,1.54,430.91,45.78,0.00%,0
61,"ACOR",1559.04,41.31,40.52,1.90%,2.35%,86.70%,-1.04%,7.26%,6.06,485.40,37.74,0.00%,0
62,"ACPW",63.70,19.42,17.57,0.70%,-30.27%,45.90%,4.66%,0.83%,0.87,168.05,3.28,0.00%,0
63,"ACRE",374.14,28.56,26.03,1.20%,-84.41%,60.20%,13.85%,3.56%,3.93,235.97,13.10,0.00%,0
64,"ACRX",467.64,43.18,42.54,0.60%,-91.75%,88.80%,9.06%,11.40%,8.00,606.13,10.83,0.00%,0
65,"ACST",119.59,103.99,49.20,,,,,0.13%,0.11,570.70,1.15,0.00%,0
66,"ACT",36055.92,174.20,173.20,0.40%,-31.47%,86.20%,25.04%,5.70%,3.80,2596.70,206.98,0.00%,0
67,"ACTG",842.65,50.64,46.53,1.90%,17.74%,82.20%,14.34%,20.39%,13.98,678.70,16.64,0.00%,0
68,"ACTS",165.09,68.50,65.49,5.61%,,5.90%,17.16%,0.03%,0.45,40.73,2.41,0.00%,0
69,"ACU",54.27,3.20,2.75,10.70%,-2.56%,34.30%,-9.71%,0.13%,0.38,9.14,16.96,0.00%,0
70,"ACUR",70.86,48.87,47.90,1.30%,-49.23%,26.00%,0.24%,0.72%,0.91,379.03,1.45,0.00%,0
71,"ACW",221.06,47.54,46.92,0.80%,1.25%,87.50%,-4.13%,7.31%,14.57,235.27,4.65,0.00%,0
72,"ACWI",,,,,,,,,0.38,1293.35,58.58,0.00%,0
73,"ACWX",,,,,,,,,0.48,432.09,46.87,0.00%,0
74,"ACXM",2625.18,76.38,73.91,0.60%,-2.96%,93.30%,3.69%,2.80%,3.92,528.10,34.37,0.00%,0
75,"ACY",26.57,1.54,1.12,45.74%,,26.00%,-0.25%,0.07%,0.31,2.71,17.25,0.00%,0
76,"ADAT",38.37,38.37,36.78,1.80%,36.32%,30.30%,27.45%,1.42%,3.76,138.87,1.00,0.00%,0
77,"ADBE",31191.90,499.47,494.50,0.10%,-92.35%,90.70%,-0.92%,0.90%,1.11,3998.89,62.45,0.00%,0
78,"ADC",462.87,14.97,14.13,5.30%,13.12%,67.60%,11.75%,1.75%,4.06,60.98,30.92,0.00%,0
79,"ADEP",246.74,13.00,12.80,1.82%,-33.69%,43.50%,-3.78%,4.42%,1.71,330.32,18.98,0.00%,0
80,"ADES",545.42,21.73,20.32,4.80%,0.10%,55.60%,21.86%,1.26%,1.41,182.02,25.10,0.00%,0
81,"ADGE",110.68,49.19,26.12,9.40%,8.88%,4.80%,0.34%,0.33%,2.88,29.79,2.25,0.00%,0
82,"ADHD",234.89,13.43,7.11,,,26.30%,69.72%,2.37%,1.44,116.94,17.49,0.00%,0
83,"ADI",16870.37,312.53,309.59,0.30%,-12.99%,87.80%,1.23%,1.73%,2.41,2220.96,53.98,0.00%,0
84,"ADK",65.76,15.77,13.02,19.99%,,21.70%,1.42%,0.47%,2.49,24.78,4.17,0.00%,0
85,"ADM",28296.05,655.76,641.37,0.30%,23.40%,75.90%,0.47%,1.23%,1.68,4686.74,43.15,0.00%,0
86,"ADMP",58.63,10.47,8.03,45.63%,-0.53%,27.10%,,1.18%,0.77,123.44,5.60,0.00%,0
87,"ADNC",270.46,22.26,21.88,1.30%,-97.85%,84.00%,0.45%,1.43%,2.05,153.14,12.15,0.00%,0
88,"ADP",37279.19,481.83,481.11,0.20%,0.63%,76.10%,-0.33%,1.03%,2.57,1925.24,77.37,0.00%,0
89,"ADRA",,,,,,,,,1.33,5.34,28.40,0.00%,0
90,"ADRD",,,,,,,,,1.34,6.38,24.89,0.00%,0
91,"ADRE",,,,,,,,,0.17,25.77,36.71,0.00%,0
92,"ADRU",,,,,,,,,0.31,3.97,24.80,0.00%,0
93,"ADS",14160.77,53.17,51.82,1.10%,1.21%,,-1.58%,5.16%,3.27,817.60,266.33,0.00%,0
94,"ADSK",10975.07,227.18,226.82,0.30%,-15.60%,94.20%,2.18%,1.39%,1.04,3029.66,48.31,0.00%,0
95,"ADT",5876.92,183.31,182.82,0.30%,29.11%,93.00%,-2.62%,20.60%,7.86,4793.25,32.06,0.00%,0
96,"ADTN",1478.87,56.64,54.31,0.40%,5.10%,99.20%,-1.34%,5.28%,4.40,652.29,26.11,0.00%,0
97,"ADUS",258.35,10.91,9.85,0.50%,122.20%,78.90%,4.16%,2.73%,1.99,135.34,23.68,0.00%,0
98,"ADVS",1509.62,51.40,48.43,0.80%,-3.29%,88.00%,1.62%,3.94%,8.06,236.85,29.37,0.00%,0
99,"ADX",1235.12,94.14,85.10,0.30%,6.81%,19.70%,0.21%,0.98%,7.07,118.52,13.12,0.00%,0
100,"ADXS",44.19,14.03,12.45,8.20%,271.76%,9.00%,,2.35%,0.99,294.96,3.15,0.00%,0
101,"ADZ",,,,,,,,,,0.60,24.60,0.00%,0
102,"AE",247.55,4.22,2.47,47.20%,-4.41%,38.60%,-0.12%,1.81%,3.39,13.16,58.66,0.00%,0
103,"AEC",977.54,57.57,55.42,1.60%,-5.63%,88.50%,1.25%,3.88%,4.98,432.15,16.98,0.00%,0
104,"AEE",9848.35,242.63,242.24,0.30%,5.05%,63.10%,0.80%,1.92%,2.63,1772.22,40.59,0.00%,0
105,"AEG",19840.77,2147.27,1959.49,,,7.00%,-2.01%,0.02%,0.40,1075.12,9.24,0.00%,0
106,"AEGN",957.48,37.95,37.24,1.30%,-29.56%,99.90%,-0.07%,7.41%,10.55,261.45,25.23,0.00%,0
107,"AEGR",1254.63,29.41,27.39,12.63%,1.20%,,4.39%,17.56%,4.61,1043.11,42.66,0.00%,0
108,"AEHR",28.93,10.96,8.38,5.80%,6.18%,12.30%,7.67%,0.26%,0.81,27.20,2.64,0.00%,0
109,"AEIS",1061.04,41.03,35.79,0.60%,-38.17%,88.20%,0.48%,3.14%,2.11,533.90,25.86,0.00%,0
110,"AEL",1709.08,71.81,68.74,3.40%,1.29%,,-0.14%,15.16%,14.34,726.70,23.80,0.00%,0
111,"AEM",5256.58,172.63,173.89,,,74.60%,0.71%,2.63%,1.88,2426.21,30.45,0.00%,0
112,"AEO",2482.83,193.82,171.48,0.90%,65.76%,75.40%,-3.11%,9.89%,2.97,5705.36,12.81,0.00%,0
113,"AEP",24669.06,487.82,487.46,0.10%,-2.21%,65.50%,0.76%,1.49%,2.55,2850.15,50.57,0.00%,0
114,"AEPI",211.40,5.60,4.35,11.60%,6.91%,65.60%,20.15%,2.30%,1.85,54.26,37.75,0.00%,0
115,"AER",4754.63,113.72,83.08,0.25%,-3.40%,68.70%,0.32%,1.05%,0.71,1227.41,41.81,0.00%,0
116,"AERG",2.13,91.67,77.18,21.63%,-0.18%,17.94%,-13.42%,1.00%,3.10,247.71,0.02,0.00%,0
117,"AERI",465.50,23.31,22.76,2.50%,,90.70%,,1.07%,2.55,95.64,19.97,0.00%,0
118,"AERT",6.44,49.57,34.56,30.28%,0.07%,4.95%,-5.03%,0.16%,2.13,25.61,0.13,0.00%,0
119,"AES",10316.00,723.93,722.60,0.10%,-98.91%,94.50%,-2.43%,1.08%,1.45,5374.50,14.25,0.00%,0
120,"AET",27202.50,362.70,361.67,0.40%,19.72%,90.50%,-1.96%,1.47%,2.07,2565.40,75.00,0.00%,0
121,"AETI",54.63,8.01,4.74,34.20%,-10.75%,33.00%,41.48%,0.83%,0.66,59.02,6.82,0.00%,0
122,"AEY",32.10,10.00,4.80,26.10%,0.85%,8.10%,5.88%,0.28%,0.22,60.73,3.21,0.00%,0
123,"AEZS",67.40,56.17,54.35,7.06%,,21.40%,1.86%,5.11%,1.62,1717.09,1.20,0.00%,0
124,"AF",1392.76,99.27,82.99,2.40%,-1.89%,74.70%,-0.83%,6.23%,11.11,465.37,14.03,0.00%,0
125,"AFAM",219.63,9.41,7.81,7.20%,-3.83%,65.40%,6.23%,2.49%,3.17,61.14,23.34,0.00%,0
126,"AFB",,,,,,,,,0.41,72.21,13.21,0.00%,0
127,"AFCB",37.00,1.85,0.79,2.00%,19.35%,0.80%,-88.86%,0.37%,1.28,2.26,20.00,0.00%,0
128,"AFFM",39.30,15.41,15.20,0.18%,1.56%,75.79%,-0.26%,0.02%,0.35,7.96,2.55,0.00%,0
129,"AFFX",525.48,72.48,71.52,1.10%,37.40%,,10.18%,12.39%,6.21,1427.59,7.25,0.00%,0
130,"AFFY",30.37,37.49,37.45,0.47%,20.52%,54.81%,-39.13%,49.35%,63.47,291.20,0.81,0.00%,0
131,"AFG",5176.57,89.56,72.86,0.50%,-12.50%,62.80%,-0.98%,0.72%,1.44,367.57,57.80,0.00%,0
132,"AFH",129.05,9.42,6.12,10.80%,-46.80%,36.50%,7.84%,2.20%,6.19,21.71,13.70,0.00%,0
133,"AFK",,,,,,,,,,24.68,31.38,0.00%,0
134,"AFL",29115.01,454.78,440.68,0.40%,-2.05%,67.40%,0.62%,1.15%,2.56,1975.31,64.02,0.00%,0
135,"AFOP",311.10,18.43,13.00,0.70%,-20.37%,30.40%,0.63%,12.90%,2.76,608.20,16.88,0.00%,0
136,"AFSI",2823.34,74.83,29.88,14.30%,19.22%,47.80%,-7.95%,35.35%,13.17,802.06,37.73,0.00%,0
137,"AG",1159.12,117.32,112.71,,,,,1.66%,1.28,1458.67,9.88,0.00%,0
138,"AGA",,,,,,,,,,2.75,16.20,0.00%,0
139,"AGCO",5172.56,93.91,85.44,0.80%,87.15%,94.60%,-1.92%,10.58%,6.07,1490.26,55.08,0.00%,0
140,"AGD",,,,,,,,,0.15,46.59,10.05,0.00%,0
141,"AGEN",190.24,62.17,57.67,2.80%,1.52%,12.80%,-10.01%,7.01%,3.87,1046.03,3.06,0.00%,0
142,"AGF",,,,,,,,,,6.91,17.41,0.00%,0
143,"AGG",,,,,,,,,,1253.69,107.44,0.00%,0
144,"AGI",1227.75,127.36,126.63,15.16%,,,29.64%,0.48%,1.40,433.03,9.64,0.00%,0
145,"AGII",1231.92,26.51,26.07,1.90%,6.56%,89.10%,-0.69%,1.83%,3.89,122.17,46.47,0.00%,0
146,"AGIO",1110.70,31.59,25.30,0.70%,229.41%,70.50%,141.84%,7.62%,5.36,359.70,35.16,0.00%,0
147,"AGLS",,,,,,,,,,11.35,20.83,0.00%,0
148,"AGM",365.20,10.61,10.19,1.10%,-15.25%,70.10%,0.94%,1.48%,5.98,25.19,34.42,0.00%,0
149,"AGN",37502.41,299.11,297.85,0.10%,-5.38%,90.10%,2.84%,1.01%,1.14,2643.21,125.38,0.00%,0
150,"AGNC",7619.49,354.23,351.73,0.30%,22.76%,55.70%,4.40%,2.62%,1.78,5189.65,21.51,0.00%,0
151,"AGO",4573.77,182.44,180.43,1.30%,-61.70%,96.40%,2.73%,2.32%,1.61,2600.84,25.07,0.00%,0
152,"AGQ",,,,,,,,,,553.87,64.33,0.00%,0
153,"AGRO",1005.88,122.37,120.10,27.41%,,73.30%,7.36%,0.45%,2.56,210.25,8.22,0.00%,0
154,"AGTC",1.78,0.11,,,,,,,,341.73,16.30,0.00%,0
155,"AGU",13550.81,143.41,143.21,0.10%,,68.70%,2.17%,0.96%,1.81,758.93,94.49,0.00%,0
156,"AGX",425.57,14.20,11.76,1.10%,22.80%,62.20%,-2.27%,1.69%,2.14,93.22,29.97,0.00%,0
157,"AGYS",293.81,22.48,21.38,2.70%,9.57%,81.30%,-0.16%,1.65%,7.38,47.79,13.07,0.00%,0
158,"AGZ",,,,,,,,,,20.83,111.45,0.00%,0
159,"AHC",255.42,22.00,18.83,3.90%,11.14%,66.40%,-0.12%,1.48%,2.63,105.91,11.61,0.00%,0
160,"AHGP",3738.26,59.86,16.47,4.00%,-14.53%,23.80%,2.22%,0.68%,3.44,32.59,62.45,0.00%,0
161,"AHH",324.78,32.22,9.14,1.40%,24.24%,66.80%,2.11%,4.05%,3.91,94.55,10.08,0.00%,0
162,"AHL",2582.29,65.16,64.33,1.10%,38.43%,98.10%,0.43%,1.08%,1.64,424.51,39.63,0.00%,0
163,"AHP",397.43,25.33,16.76,0.10%,65.23%,44.60%,,2.40%,1.53,263.65,15.69,0.00%,0
164,"AHPI",18.43,8.05,4.45,0.50%,,42.40%,-2.15%,0.00%,0.01,21.21,2.29,0.00%,0
165,"AHS",659.34,46.40,45.71,1.20%,38.23%,89.80%,1.30%,2.09%,3.29,290.57,14.21,0.00%,0
166,"AHT",908.83,80.57,73.33,1.00%,-9.34%,74.50%,1.94%,6.07%,5.79,769.15,11.28,0.00%,0
167,"AI",513.55,19.35,18.41,2.27%,-0.37%,27.80%,-3.84%,6.38%,4.48,262.38,26.54,0.00%,0
168,"AIA",,,,,,,,,,21.21,46.61,0.00%,0
169,"AIG",74418.68,1464.07,1462.32,0.03%,-5.59%,85.90%,-0.82%,1.04%,1.55,9769.93,50.83,0.00%,0
170,"AIMC",983.99,27.07,26.06,3.10%,0.72%,95.20%,2.16%,7.59%,11.77,167.98,36.35,0.00%,0
171,"AIN",1172.90,31.70,28.04,1.00%,14.03%,93.10%,0.30%,1.84%,4.80,107.71,37.00,0.00%,0
172,"AINV",1979.15,236.74,236.19,,,53.40%,1.39%,2.52%,1.72,3468.08,8.36,0.00%,0
173,"AIQ",360.66,10.68,9.96,2.00%,5.95%,83.80%,3.50%,1.53%,4.22,36.13,33.77,0.00%,0
174,"AIR",1008.64,39.57,37.46,2.40%,-4.62%,96.00%,5.83%,9.75%,9.08,402.07,25.49,0.00%,0
175,"AIRI",58.23,5.87,5.06,20.54%,,7.00%,4.85%,0.03%,0.10,14.05,9.92,0.00%,0
176,"AIRM",2129.15,39.11,35.31,7.90%,-3.07%,98.50%,-8.69%,18.85%,18.56,358.64,54.44,0.00%,0
177,"AIRR",,,,,,,,,0.01,91.32,19.82,0.00%,0
178,"AIRT",28.60,2.36,1.63,0.10%,6.83%,28.80%,0.74%,0.16%,0.83,3.19,12.12,0.00%,0
179,"AIT",2049.40,41.97,38.35,1.70%,0.42%,89.00%,-0.86%,1.50%,3.43,167.06,48.83,0.00%,0
180,"AIV",4406.38,146.10,144.76,0.80%,3.64%,97.80%,-1.10%,4.56%,4.20,1575.01,30.16,0.00%,0
181,"AIXG",1881.02,113.11,104.91,,,4.10%,-28.34%,1.43%,12.06,124.14,16.63,0.00%,0
182,"AIZ",4768.29,71.79,70.82,1.70%,-5.35%,98.40%,1.05%,4.16%,4.46,660.85,66.42,0.00%,0
183,"AJG",6470.88,134.81,133.38,0.50%,2.43%,78.30%,1.38%,0.79%,1.63,646.67,48.00,0.00%,0
184,"AKAM",10076.80,178.54,172.50,0.40%,42.50%,93.80%,0.13%,2.96%,1.85,2755.55,56.44,0.00%,0
185,"AKBA",369.02,19.27,18.08,9.80%,26.70%,,,0.00%,0.00,591.21,19.15,0.00%,0
186,"AKG",363.24,171.34,162.74,6.42%,,63.00%,2.38%,0.11%,0.43,403.88,2.12,0.00%,0
187,"AKO-A",2790.77,157.76,2.74,,,,,2.16%,7.87,7.52,17.69,0.00%,0
188,"AKO-B",3194.86,140.31,114.96,,,11.40%,5.58%,0.36%,9.39,43.85,22.77,0.00%,0
189,"AKP",,,,,,,,,0.12,25.53,12.57,0.00%,0
190,"AKR",1485.82,55.90,53.77,1.23%,-23.26%,,2.29%,3.45%,5.56,333.09,26.58,0.00%,0
191,"AKRX",2097.31,96.65,74.34,0.70%,-16.43%,84.10%,-1.50%,10.09%,7.56,992.28,21.70,0.00%,0
192,"AKS",1022.37,136.68,134.54,1.60%,10.18%,51.80%,9.25%,27.95%,5.40,6968.30,7.48,0.00%,0
193,"AL",3832.46,101.90,95.91,2.00%,-83.23%,94.30%,7.58%,1.56%,2.06,726.90,37.61,0.00%,0
194,"ALAN",2.23,5.57,4.18,9.21%,49.56%,19.83%,56.78%,0.22%,1.30,7.08,0.40,0.00%,0
195,"ALB",5310.60,79.50,78.99,0.30%,5.30%,82.00%,-2.03%,2.61%,3.51,587.33,66.80,0.00%,0
196,"ALCO",275.85,7.35,6.73,53.00%,,78.60%,176.80%,1.20%,5.67,14.24,37.53,0.00%,0
197,"ALCS",32.01,3.25,2.65,18.12%,-50.17%,52.20%,-4.07%,0.18%,0.80,6.10,9.85,0.00%,0
198,"ALD",,,,,,,,,,42.32,48.41,0.00%,0
199,"ALDW",1056.25,62.50,11.49,81.60%,,6.20%,-17.90%,1.42%,0.96,169.44,16.90,0.00%,0
200,"ALE",2203.47,42.35,42.10,0.30%,17.58%,59.60%,2.31%,8.09%,15.53,219.32,52.03,0.00%,0
201,"ALEX",1751.95,42.94,39.54,3.90%,-4.00%,84.20%,4.90%,3.02%,5.58,214.03,40.80,0.00%,0
202,"ALFA",,,,,,,,,,37.45,38.21,0.00%,0
203,"ALG",686.07,12.13,11.81,0.10%,-47.56%,89.30%,0.17%,0.89%,3.77,28.02,56.56,0.00%,0
204,"ALGN",4366.51,81.48,70.23,5.20%,-52.06%,80.00%,1.82%,3.53%,1.95,1273.58,53.59,0.00%,0
205,"ALGT",2125.61,18.60,14.59,20.00%,0.30%,78.30%,-2.27%,4.18%,4.33,140.85,114.28,0.00%,0
206,"ALIM",281.37,37.92,35.93,0.80%,-50.05%,68.20%,-1.87%,8.67%,9.30,334.77,7.42,0.00%,0
207,"ALJ",1043.85,68.81,28.98,57.10%,11.20%,43.50%,1.37%,22.06%,10.86,588.91,15.17,0.00%,0
208,"ALK",6530.51,68.88,68.64,0.50%,-9.94%,90.20%,-8.82%,4.19%,3.72,773.63,94.81,0.00%,0
209,"ALKS",6406.36,144.19,143.13,0.70%,5.76%,91.30%,2.39%,2.02%,2.38,1215.06,44.43,0.00%,0
210,"ALL",25301.39,447.10,446.24,0.10%,23.47%,77.10%,-1.59%,1.26%,1.96,2873.22,56.59,0.00%,0
211,"ALLB",67.14,4.34,3.78,0.40%,-10.33%,49.90%,-9.83%,0.14%,0.83,6.57,15.47,0.00%,0
212,"ALLE",5286.19,96.20,96.02,0.20%,97.54%,,,,,1126.24,54.95,0.00%,0
213,"ALLT",464.40,32.82,29.95,15.57%,,56.10%,-236.41%,9.51%,7.00,406.92,14.15,0.00%,0
214,"ALN",38.42,34.61,15.46,67.20%,,1.30%,-67.61%,1.03%,0.55,290.28,1.11,0.00%,0
215,"ALNY",3943.86,63.92,47.73,0.20%,75.51%,87.70%,8.69%,7.37%,4.59,766.02,61.70,0.00%,0
216,"ALOG",1037.23,12.41,12.30,0.80%,-8.31%,96.90%,2.80%,3.98%,4.61,106.20,83.58,0.00%,0
217,"ALOT",90.35,7.51,3.44,7.40%,5.31%,37.40%,11.07%,0.25%,2.01,4.35,12.03,0.00%,0
218,"ALQA",106.12,12.50,10.59,17.60%,80.03%,10.20%,,0.37%,0.63,62.69,8.49,0.00%,0
219,"ALR",2893.63,82.51,77.73,1.10%,1.91%,91.00%,2.97%,7.55%,7.37,796.24,35.07,0.00%,0
220,"ALSE",1.04,23.06,23.00,0.24%,,3.16%,-23.19%,0.01%,0.23,11.71,0.05,0.00%,0
221,"ALSK",94.89,48.91,47.86,1.90%,25.70%,25.50%,-2.55%,1.04%,1.07,466.73,1.94,0.00%,0
222,"ALSN",5527.69,180.88,179.69,0.80%,-96.66%,99.70%,0.01%,0.60%,1.06,1017.02,30.56,0.00%,0
223,"ALTI",51.18,11.58,4.56,60.60%,,2.80%,18.66%,3.23%,1.80,81.77,4.42,0.00%,0
224,"ALTR",11559.55,317.57,316.59,0.20%,9.10%,92.00%,-2.82%,2.63%,2.53,3291.12,36.40,0.00%,0
225,"ALTV",46.05,6.14,5.35,4.60%,-15.04%,21.10%,-0.46%,2.14%,5.29,21.69,7.50,0.00%,0
226,"ALU",11773.68,2850.77,2231.93,,,7.80%,-22.25%,0.45%,0.97,10274.79,4.13,0.00%,0
227,"ALV",9502.10,93.95,93.84,0.10%,8.05%,41.80%,-4.42%,4.41%,7.05,586.04,101.14,0.00%,0
228,"ALVR",,6.32,6.28,,,,,0.60%,,,,,0
229,"ALX",1855.13,5.11,2.10,58.83%,,36.80%,0.11%,1.81%,4.65,8.16,363.04,0.00%,0
230,"ALXA",75.90,17.29,16.64,1.80%,-3.70%,51.00%,7.55%,12.26%,15.57,131.01,4.39,0.00%,0
