"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1665,"DSKX",28.45,12.21,6.43,35.70%,14.44%,11.40%,-1.09%,0.02%,0.08,18.91,2.33,0.00%,21772
1666,"DSM",378.42,49.08,49.08,16.52%,,21.00%,-0.08%,0.03%,0.10,137.66,7.71,0.13%,172123
1667,"DSPG",223.42,22.52,22.45,26.36%,-0.45%,81.70%,-1.85%,0.63%,1.52,93.75,9.92,0.10%,248015
1668,"DSS",61.61,41.91,43.85,3.10%,6.56%,10.30%,-5.41%,6.25%,2.37,1157.71,1.47,-2.65%,542434
1669,"DST",3909.48,42.90,31.81,0.80%,-22.21%,62.70%,1.48%,0.97%,1.36,226.81,91.13,-0.47%,153980
1670,"DSTI",1.32,4.26,3.10,9.47%,72.83%,0.48%,254.26%,1.12%,2.84,12.25,0.31,0.32%,420
1671,"DSU",442.35,108.42,,15.86%,,16.10%,-1.00%,,0.12,572.03,4.08,-0.73%,666988
1672,"DSUM",,,,,,,,,,82.50,25.70,0.23%,324284
1673,"DSW",3502.52,90.65,81.70,0.20%,-5.72%,90.00%,-1.99%,5.31%,4.72,920.40,38.64,-0.49%,970302
1674,"DSWL",39.26,16.29,13.26,,,10.30%,,0.04%,0.13,35.88,2.41,-1.63%,204276
1675,"DSX",1067.74,81.38,67.12,18.38%,,51.60%,4.14%,2.81%,1.93,978.86,13.12,-1.20%,1776283
1676,"DSXJ",,,,,,,,,,,,,
1677,"DTD",,,,,,,,,,27.28,66.53,-0.60%,17621
1678,"DTE",11523.75,175.00,176.19,0.20%,-18.96%,63.10%,0.27%,1.77%,2.83,1103.10,65.85,-0.09%,842838
1679,"DTF",121.75,8.52,,0.50%,,5.10%,-38.21%,,0.04,31.16,14.29,0.28%,29637
1680,"DTH",,,,,,,,,,19.25,46.88,-0.41%,40766
1681,"DTLK",286.44,19.62,20.31,3.00%,26.42%,77.20%,13.24%,2.70%,3.06,179.11,14.60,2.03%,191475
1682,"DTN",,,,,,,,,,60.31,67.89,-0.35%,29032
1683,"DTO",,,,,,,,,,195.04,38.73,-0.15%,86666
1684,"DTSI",411.84,18.19,17.34,0.60%,-29.19%,91.40%,-6.61%,6.33%,15.07,72.88,22.64,-1.48%,62305
1685,"DTUL",,,,,,,,,,8.51,58.10,0.35%,31400
1686,"DTUS",,,,,,,,,,1.28,39.25,-0.18%,1101
1687,"DTV",38762.65,541.00,523.81,6.97%,-0.32%,87.60%,0.28%,3.47%,5.28,3437.76,71.65,-0.28%,6066691
1688,"DTYL",,,,,,,,,,3.25,66.25,0.00%,0
1689,"DTYS",,,,,,,,,,66.15,30.70,-0.91%,47844
1690,"DUC",287.55,27.49,,6.38%,,4.90%,-23.37%,,0.17,82.09,10.46,0.48%,49874
1691,"DUG",,,,,,,,,,99.94,51.81,0.19%,53490
1692,"DUK",47704.42,706.00,704.48,0.20%,7.46%,54.50%,0.28%,1.12%,2.57,3075.23,67.57,0.31%,3302445
1693,"DUST",,,,,,,,,,3062.83,31.49,-9.12%,4856420
1694,"DV",2527.97,63.98,56.61,2.50%,9.37%,96.00%,-1.24%,11.99%,11.38,596.44,39.51,0.28%,814439
1695,"DVA",13639.91,210.40,206.75,1.10%,4.24%,88.10%,0.41%,2.56%,2.57,2059.96,64.83,0.28%,1971499
1696,"DVAX",378.86,183.02,260.84,0.20%,375.11%,67.00%,19.95%,12.66%,6.57,5029.22,2.07,3.50%,6989623
1697,"DVCR",30.17,5.89,3.28,3.50%,51.39%,19.00%,0.09%,0.09%,0.63,4.75,5.12,0.00%,2000
1698,"DVD",85.17,36.24,15.17,9.80%,3.17%,56.90%,1.94%,0.06%,0.24,37.20,2.35,-2.08%,4445
1699,"DVM",,,,,,,,,0.29,53.29,15.08,0.47%,111358
1700,"DVN",23722.02,402.00,380.83,0.50%,-3.37%,78.40%,-0.34%,2.08%,2.26,3504.41,59.01,-0.61%,3311997
1701,"DVOX",1.12,9.38,27.80,8.87%,1.22%,,-6.54%,0.27%,3.87,19.14,0.12,-0.08%,1009
1702,"DVR",176.33,93.79,94.51,3.20%,-2.56%,91.90%,0.00%,22.64%,35.24,607.29,1.88,0.53%,293637
1703,"DVY",,,,,,,,,,786.90,70.72,-0.23%,867500
1704,"DVYA",,,,,,,,,,5.18,52.76,-0.47%,673
1705,"DVYE",,,,,,,,,,51.46,46.92,-0.85%,67336
1706,"DVYL",,,,,,,,,,6.10,40.65,-0.49%,2401
1707,"DW",1192.72,23.45,22.09,4.10%,-11.42%,95.90%,0.59%,0.75%,1.41,117.70,50.86,-0.95%,50649
1708,"DWA",2886.11,83.63,65.39,1.90%,-7.72%,95.60%,-4.16%,13.41%,9.88,887.80,34.51,-1.85%,475939
1709,"DWCH",232.21,7.23,5.85,10.10%,5.03%,25.60%,0.33%,2.60%,2.26,67.25,32.10,0.03%,42237
1710,"DWM",,,,,,,,,,24.74,53.84,-0.55%,45465
1711,"DWRE",2173.04,30.71,31.15,10.30%,-73.16%,81.90%,-0.34%,2.62%,2.07,393.16,70.76,0.03%,247374
1712,"DWSN",266.27,7.93,7.85,2.40%,-1.04%,75.80%,0.07%,1.66%,3.21,40.59,33.56,-0.03%,36315
1713,"DWTI",,,,,,,,,,15.89,36.34,-1.12%,496
1714,"DWX",,,,,,,,,,179.76,46.90,-0.38%,106950
1715,"DX",438.13,54.90,50.31,0.90%,8.33%,48.80%,-0.04%,2.02%,2.92,348.45,7.98,-0.25%,248223
1716,"DXCM",2667.50,71.40,70.30,2.10%,-6.25%,,0.01%,4.97%,5.66,618.00,37.36,-0.72%,762617
1717,"DXD",,,,,,,,,,692.77,27.79,-0.36%,1012882
1718,"DXGE",,,,,,,,,1.11,9.44,27.18,-0.37%,4585
1719,"DXJ",,,,,,,,,,5196.83,50.18,0.42%,4825579
1720,"DXKW",,,,,,,,,0.23,3.97,23.04,-0.78%,60554
1721,"DXLG",269.95,48.55,44.02,4.20%,-15.18%,74.70%,1.82%,6.41%,12.60,223.86,5.56,-5.12%,247776
1722,"DXM",103.89,17.20,15.85,2.80%,87.69%,68.70%,0.01%,33.62%,13.30,400.83,6.04,-0.82%,125618
1723,"DXPE",1529.76,14.44,10.37,11.40%,-2.37%,65.40%,-0.03%,1.21%,1.60,78.57,105.91,-0.60%,85413
1724,"DXR",27.74,4.12,0.97,76.00%,0.19%,6.10%,-17.07%,0.02%,0.08,2.76,6.74,-1.17%,2283
1725,"DXYN",179.66,12.76,10.69,2.50%,-2.45%,58.50%,0.88%,0.70%,0.99,75.83,14.08,0.21%,22826
1726,"DY",962.61,33.42,32.70,3.30%,3.96%,81.70%,0.65%,1.09%,1.96,182.08,28.80,2.20%,162234
1727,"DYAX",1033.67,109.73,117.47,3.28%,-10.00%,84.00%,1.23%,3.38%,2.74,1449.57,9.42,-0.84%,535330
1728,"DYN",2018.00,100.00,92.70,0.30%,-87.84%,93.00%,-1.05%,8.46%,22.08,355.32,20.18,1.61%,418303
1729,"DYNT",10.68,2.52,1.91,29.61%,,1.40%,37.44%,0.46%,0.56,15.82,4.24,0.00%,3420
1730,"DYSL",17.68,14.86,8.35,2.30%,51.38%,2.90%,8.84%,0.06%,0.15,31.82,1.19,0.00%,11732
1731,"DYY",,,,,,,,,,5.28,6.99,7.37%,3670
1732,"DZK",,,,,,,,,,19.89,73.29,-0.89%,6309
1733,"DZZ",,,,,,,,,,529.75,7.05,-2.22%,251950
1734,"E",83958.39,1811.40,1051.56,,,1.70%,0.27%,0.13%,6.92,198.60,46.35,-1.51%,245189
1735,"EA",7422.80,308.00,307.03,0.30%,-24.57%,99.90%,0.01%,10.64%,6.11,5347.55,24.10,11.88%,13893608
1736,"EAC",232.42,11.56,6.82,0.20%,27.58%,31.40%,0.08%,16.94%,24.80,46.56,20.10,0.05%,10840
1737,"EAD",,,,,,,,,0.83,224.97,9.16,0.44%,125661
1738,"EAGL",390.76,40.62,,17.96%,-0.01%,52.60%,-4.66%,,0.25,2.40,9.62,0.73%,280091
1739,"EAPS",,,,,,,,,,11.10,29.25,-1.22%,2293
1740,"EARN",143.31,9.13,7.50,0.10%,,63.00%,0.40%,1.09%,1.11,74.01,15.69,-0.38%,46125
1741,"EAT",3077.21,66.69,65.86,1.70%,26.29%,,0.27%,6.77%,4.55,980.77,46.14,-2.02%,1092837
1742,"EBAY",68894.00,1295.00,1182.44,8.70%,-9.28%,84.30%,-0.05%,1.72%,1.53,13330.33,53.20,-1.00%,22689606
1743,"EBF",408.87,26.13,25.64,0.30%,2.62%,80.10%,-0.75%,1.21%,3.68,84.28,15.65,-2.49%,131633
1744,"EBIX",522.14,37.92,33.95,1.20%,10.44%,88.00%,7.29%,42.34%,31.43,457.27,13.77,-0.43%,374345
1745,"EBMT",42.81,3.90,3.42,8.00%,2.97%,34.80%,14.04%,0.08%,0.26,10.02,10.98,0.00%,0
1746,"EBND",,,,,,,,,,85.23,29.07,-0.14%,31736
1747,"EBR",3186.00,1350.00,451.09,4.75%,,5.00%,,1.81%,7.82,1041.85,2.36,-1.26%,1009176
1748,"EBS",948.18,36.27,27.37,0.50%,2.26%,66.70%,-0.42%,3.87%,7.20,147.11,26.14,0.38%,143092
1749,"EBSB",507.29,21.63,8.62,0.10%,-12.18%,26.10%,0.20%,0.74%,3.56,17.85,23.45,1.52%,18789
1750,"EBTC",202.91,9.93,6.81,13.40%,-0.08%,12.40%,0.16%,0.69%,3.32,14.06,20.43,0.00%,11834
1751,"EC",73105.50,2055.84,233.77,,,1.50%,0.46%,4.06%,19.48,487.35,35.56,0.42%,1012151
1752,"ECA",13060.53,738.30,739.93,,,68.30%,0.15%,3.07%,4.25,5338.78,17.69,0.11%,4085069
1753,"ECF",111.71,13.51,13.27,9.04%,,40.10%,-0.04%,0.03%,0.08,43.28,8.27,0.12%,30703
1754,"ECH",,,,,,,,,,245.22,45.55,0.11%,140803
1755,"ECHO",486.39,22.89,15.70,1.90%,-60.39%,66.50%,3.95%,17.46%,23.13,118.51,21.25,1.14%,153499
1756,"ECL",31369.98,301.20,300.22,0.30%,-0.44%,86.90%,0.04%,0.87%,2.74,955.43,104.15,-0.29%,884134
1757,"ECNS",,,,,,,,,,5.69,46.99,-0.30%,905
1758,"ECOL",684.28,18.46,20.05,0.20%,15.67%,57.60%,-1.12%,1.14%,1.44,159.59,37.07,0.79%,181530
1759,"ECOM",1041.24,21.59,19.95,11.60%,-68.89%,66.20%,2.59%,6.23%,3.84,323.57,48.23,4.98%,650485
1760,"ECON",,,,,,,,,,308.90,25.59,-0.47%,317230
1761,"ECPG",1238.70,25.54,24.66,1.30%,-6.22%,,0.60%,22.71%,22.44,249.60,48.51,-1.76%,133646
1762,"ECT",154.40,17.61,15.37,12.90%,-19.70%,6.30%,-92.66%,0.67%,0.69,149.21,8.77,-0.23%,79282
1763,"ECTE",39.87,10.69,10.55,0.90%,6.85%,19.60%,41.27%,8.92%,1.68,559.07,3.73,0.27%,130578
1764,"ECYT",478.38,36.08,35.03,0.70%,-42.93%,60.70%,0.35%,10.57%,9.96,371.99,13.26,1.45%,328045
1765,"ED",15804.88,292.90,292.09,0.20%,0.34%,47.40%,0.08%,3.66%,5.02,2131.37,53.96,0.04%,2127801
1766,"EDAP",66.56,19.93,12.42,3.75%,,25.40%,-73.26%,2.69%,4.63,72.11,3.34,0.00%,92027
1767,"EDC",,,,,,,,,,2254.31,24.59,-1.44%,1930297
1768,"EDD",923.51,72.43,71.27,,,17.10%,,0.08%,0.15,387.40,12.75,-0.47%,283627
1769,"EDE",971.84,42.87,42.74,0.30%,14.21%,48.10%,0.79%,3.45%,10.55,139.90,22.67,0.04%,67033
1770,"EDEN",,,,,,,,,,6.21,46.00,-1.52%,12022
1771,"EDGW",64.93,10.73,10.10,0.30%,,65.50%,2.96%,0.23%,0.93,24.65,6.05,-1.47%,7903
1772,"EDIV",,,,,,,,,,121.08,37.51,-0.40%,83577
1773,"EDMC",1333.83,124.66,120.38,1.00%,61.98%,96.00%,0.04%,2.18%,17.15,153.33,10.70,1.04%,116077
1774,"EDN",230.26,41.56,18.23,0.38%,,0.30%,2.47%,1.93%,2.71,129.94,5.54,-5.62%,30753
1775,"EDR",1047.09,114.81,112.74,0.90%,30.25%,99.40%,-1.00%,1.67%,1.67,1126.90,9.12,0.55%,451144
1776,"EDS",55.86,33.05,12.25,35.46%,,4.30%,-20.76%,0.01%,0.03,28.14,1.69,0.60%,14614
1777,"EDU",5224.98,155.14,588.95,12.53%,,78.70%,0.50%,0.46%,2.61,1032.72,33.68,2.06%,2384725
1778,"EDUC",15.00,3.97,3.04,33.57%,,15.30%,-13.17%,0.20%,1.03,5.97,3.78,7.08%,24743
1779,"EDV",,,,,,,,,,28.70,93.66,0.68%,244259
1780,"EDZ",,,,,,,,,,450.91,45.46,1.38%,651793
1781,"EE",1433.52,40.13,39.73,0.70%,6.44%,98.00%,0.13%,1.11%,2.61,169.52,35.72,0.73%,198953
1782,"EEA",,,,,,,,,1.17,20.04,9.06,-0.88%,15461
1783,"EEB",,,,,,,,,,50.99,33.05,-0.33%,44054
1784,"EEFT",2359.93,50.09,47.62,4.00%,-12.22%,97.00%,1.19%,2.43%,4.35,266.17,47.11,-0.86%,193758
1785,"EEH",,,,,,,,,,1.42,11.05,-1.78%,125
1786,"EEHB",,,,,,,,,,14.21,19.58,-0.15%,22000
1787,"EEI",47.18,4.26,2.55,0.70%,20.13%,32.70%,-2.84%,0.07%,0.25,6.75,11.07,-0.36%,7181
1788,"EELV",,,,,,,,,,50.46,26.57,-0.27%,45990
1789,"EEM",,,,,,,,,,63521.61,39.79,-0.50%,60853312
1790,"EEMA",,,,,,,,,3.00,6.34,54.33,-0.67%,2474
1791,"EEME",,,,,,,,,1.20,2.23,50.40,-0.10%,953
1792,"EEML",,,,,,,,,0.05,2.70,40.89,-1.30%,274
1793,"EEP",9093.51,317.40,207.61,18.33%,0.01%,42.50%,0.51%,2.46%,7.10,719.91,28.65,-0.10%,539280
1794,"EEQ",1548.40,55.30,56.13,,,66.50%,3.47%,1.35%,3.73,203.49,28.00,-0.46%,251854
1795,"EES",,,,,,,,,,44.09,80.54,-0.57%,42250
1796,"EET",,,,,,,,,,13.11,68.68,-0.82%,7592
1797,"EEV",,,,,,,,,,160.89,22.00,0.82%,148096
1798,"EFA",,,,,,,,,,15908.16,66.81,-0.30%,22526816
1799,"EFC",597.02,25.42,24.88,2.00%,-8.72%,50.80%,-0.16%,0.40%,0.77,129.47,23.49,-0.04%,48106
1800,"EFG",,,,,,,,,,81.03,70.79,-0.45%,98471
1801,"EFII",1829.80,46.79,46.65,0.80%,19.47%,97.50%,2.70%,0.84%,1.08,363.57,39.11,-1.49%,254767
1802,"EFNL",,,,,,,,,,8.70,34.46,-1.46%,10668
1803,"EFO",,,,,,,,,,3.24,112.00,-0.24%,1173
1804,"EFOI",11.73,24.85,17.78,4.57%,-77.89%,14.21%,-12.84%,1.17%,5.45,38.10,0.47,12.38%,33822
1805,"EFR",559.23,36.84,,16.31%,,5.30%,-6.66%,,0.07,112.99,15.18,-0.13%,129235
1806,"EFSC",360.56,18.78,16.73,2.00%,-4.57%,60.40%,-0.12%,0.81%,1.92,70.89,19.20,-0.36%,19447
1807,"EFT",614.64,39.86,,12.84%,,15.80%,-7.23%,,0.06,176.87,15.42,-0.13%,131558
1808,"EFU",,,,,,,,,,2.93,42.09,0.72%,1313
1809,"EFUT",22.30,4.26,2.36,,,0.60%,,0.84%,1.18,16.93,5.24,3.56%,814762
1810,"EFV",,,,,,,,,,156.64,57.12,-0.12%,153930
1811,"EFX",8600.77,121.60,120.75,0.30%,-1.35%,88.90%,0.04%,1.23%,2.66,556.80,70.73,2.33%,1091313
1812,"EFZ",,,,,,,,,,22.20,33.30,0.24%,2066
1813,"EGAN",256.82,25.18,12.49,3.40%,-73.84%,34.50%,0.75%,3.07%,2.77,138.51,10.20,-0.58%,44221
1814,"EGAS",94.52,10.06,9.97,17.13%,-37.96%,11.20%,0.09%,0.86%,0.85,100.97,9.40,0.32%,65992
1815,"EGBN",783.32,25.78,22.51,6.10%,3.97%,52.20%,0.12%,1.82%,5.49,74.47,30.38,-0.26%,58465
1816,"EGF",138.40,9.90,,21.64%,,26.60%,-14.49%,,3.71,39.84,13.98,-0.29%,25125
1817,"EGHT",823.10,72.97,85.26,2.50%,4.53%,42.20%,3.96%,4.22%,3.46,1039.37,11.28,1.26%,705566
1818,"EGI",51.80,146.73,95.46,28.71%,,25.60%,2.00%,0.27%,3.09,82.57,0.35,3.82%,59242
1819,"EGL",671.36,16.92,16.86,2.13%,-74.27%,70.50%,-12.73%,4.12%,4.18,165.98,39.69,-0.75%,101180
1820,"EGLE",76.61,16.99,16.38,3.40%,-26.29%,43.70%,0.51%,24.40%,3.10,1290.42,4.51,1.81%,797597
1821,"EGN",4957.87,72.35,71.36,0.70%,-14.23%,86.80%,0.67%,2.18%,1.86,835.12,68.53,-0.64%,1196010
1822,"EGO",4775.54,714.90,714.51,0.74%,,75.80%,0.90%,0.62%,0.81,5441.24,6.68,4.87%,8488759
1823,"EGOV",1534.38,64.96,59.94,3.70%,-20.85%,84.60%,0.08%,2.62%,5.55,283.10,23.62,-2.15%,267361
1824,"EGP",1746.91,30.28,29.51,2.40%,-3.45%,93.30%,-0.44%,4.22%,9.06,137.37,57.69,-0.35%,135695
1825,"EGPT",,,,,,,,,,14.78,58.53,0.17%,26213
1826,"EGRW",,,,,,,,,1.45,0.73,53.68,-0.39%,200
1827,"EGT",36.03,30.03,15.36,2.90%,6.61%,2.10%,-12.32%,0.07%,0.42,26.33,1.20,0.00%,2710
1828,"EGY",356.02,56.60,53.94,4.30%,7.32%,84.30%,-0.05%,5.34%,5.12,563.37,6.29,-2.48%,365215
1829,"EHI",390.61,31.05,,5.75%,,16.50%,-2.84%,,0.40,107.99,12.58,-0.32%,88075
1830,"EHTH",1136.76,18.44,18.26,1.70%,-63.32%,90.30%,-6.15%,7.40%,3.79,356.35,61.66,-1.11%,266406
1831,"EIA",43.07,3.88,,19.00%,,4.50%,-2.14%,,0.15,19.62,11.10,0.54%,9040
1832,"EIDO",,,,,,,,,,526.46,23.39,0.21%,313771
1833,"EIG",838.10,31.21,30.66,1.40%,-3.32%,77.70%,0.56%,1.81%,3.78,146.65,26.85,0.86%,79934
1834,"EIGI",1254.87,96.98,113.95,8.30%,2.40%,74.00%,13.36%,2.03%,3.49,664.12,12.94,-0.99%,516300
1835,"EIM",,,,,,,,,0.60,236.64,11.86,0.85%,258825
1836,"EIO",,,,,,,,,0.09,11.89,11.49,0.88%,3948
1837,"EIP",,,,,,,,,0.39,11.18,12.16,1.25%,4210
1838,"EIRL",,,,,,,,,,36.30,36.85,-1.68%,57082
1839,"EIS",,,,,,,,,,45.34,49.61,0.26%,8259
1840,"EIV",,,,,,,,,1.47,46.69,11.50,0.00%,73059
1841,"EIX",15289.40,326.00,325.22,0.17%,11.69%,81.20%,0.08%,1.29%,1.98,2123.49,46.90,-0.06%,1802545
1842,"EJ",1821.13,133.03,114.71,6.48%,,36.30%,17.97%,1.06%,0.48,2546.95,13.69,-1.79%,1054664
1843,"EL",28142.65,387.80,234.75,1.70%,-29.89%,93.30%,-0.05%,2.11%,3.68,1343.42,72.57,0.53%,1516737
1844,"ELD",,,,,,,,,,268.35,45.35,-0.02%,131733
1845,"ELGX",1046.34,62.73,62.19,0.80%,-35.23%,97.40%,0.10%,7.05%,10.25,427.67,16.68,-2.97%,469823
1846,"ELLI",694.80,26.68,23.33,2.90%,119.96%,89.90%,3.15%,13.88%,4.54,712.79,26.04,-1.66%,289089
1847,"ELLO",107.44,10.66,2.38,7.94%,,4.70%,,0.14%,0.24,13.67,10.08,0.00%,0
1848,"ELMD",15.66,8.11,5.64,36.76%,,2.70%,2.34%,0.04%,0.01,205.20,1.93,-4.46%,102928
1849,"ELNK",495.46,102.58,100.29,0.60%,1.15%,88.10%,0.41%,8.35%,8.53,980.84,4.83,-2.23%,1078485
1850,"ELON",125.23,43.18,32.79,0.80%,9.86%,21.40%,-30.98%,0.13%,0.20,206.19,2.90,-0.34%,408431
1851,"ELOS",452.34,35.79,33.01,,,71.30%,,0.34%,0.93,121.83,12.64,-3.59%,85526
1852,"ELP",3505.58,273.66,114.91,,,,,3.34%,7.53,510.11,12.81,-2.06%,458001
1853,"ELR",,,,,,,,,,,,,
1854,"ELRC",433.82,24.33,16.60,16.70%,-0.25%,59.60%,1.89%,0.93%,4.43,35.00,17.83,-0.11%,39614
1855,"ELS",3042.72,83.02,81.72,1.20%,-2.83%,97.70%,0.00%,0.67%,1.50,367.69,36.65,-0.92%,407974
1856,"ELSE",13.89,3.40,1.57,51.70%,0.34%,10.10%,-25.76%,0.25%,0.27,14.53,4.09,-1.45%,627
1857,"ELTK",16.59,6.61,1.40,,,5.10%,,1.61%,0.06,362.67,2.51,-0.79%,24773
1858,"ELX",685.83,91.44,76.04,2.10%,-5.65%,90.80%,-6.35%,10.55%,5.87,1365.69,7.50,-0.66%,813490
1859,"ELY",659.65,72.65,73.98,0.10%,-6.44%,96.70%,0.02%,8.46%,7.21,868.02,9.08,1.91%,991634
1860,"EMAG",,,,,,,,,,4.77,23.35,0.00%,0
1861,"EMAN",72.58,23.72,21.17,0.10%,172.06%,31.20%,-0.35%,0.68%,2.40,59.64,3.06,-2.86%,46671
1862,"EMB",,,,,,,,,,656.34,109.16,0.06%,311099
1863,"EMBB",,,,,,,,,,1.64,58.68,-0.56%,200
1864,"EMC",54476.77,2069.00,2052.86,0.40%,3.61%,84.00%,0.00%,5.72%,5.04,23257.98,26.33,-0.15%,24885360
1865,"EMCB",,,,,,,,,0.75,12.77,75.01,0.24%,21540
1866,"EMCD",,,,,,,,,,2.35,29.46,0.00%,0
1867,"EMCF",45.13,1.76,1.39,14.50%,1.99%,1.10%,-17.36%,0.04%,0.58,0.95,25.60,2.73%,304
1868,"EMCI",397.74,13.13,12.88,1.90%,10.16%,88.40%,0.03%,0.28%,1.55,23.19,30.29,-0.95%,5155
1869,"EMD",,,,,,,,,0.16,149.80,11.88,-0.08%,128219
1870,"EMDD",,,,,,,,,,11.45,21.54,-0.28%,100172
1871,"EMDG",,,,,,,,,,0.69,18.80,-0.05%,702
1872,"EMDI",,,,,,,,,0.04,1.86,53.27,0.00%,0
1873,"EME",2940.25,67.18,65.80,2.70%,4.01%,98.20%,0.03%,1.11%,1.67,436.72,43.77,-0.09%,204220
1874,"EMES",1063.43,24.02,20.44,,,63.00%,0.01%,0.42%,0.60,143.24,44.28,-1.05%,71252
1875,"EMEY",,,,,,,,,1.67,0.26,35.28,0.00%,0
1876,"EMF",304.84,18.03,18.04,,,18.90%,0.15%,0.71%,1.70,75.19,16.91,-0.53%,60063
1877,"EMFM",,,,,,,,,,3.67,24.15,-0.25%,435
1878,"EMFN",,,,,,,,,1.50,0.57,23.37,-0.60%,131
1879,"EMFT",,,,,,,,,,1.75,46.37,0.00%,0
1880,"EMHD",,,,,,,,,,1.78,18.75,0.00%,0
1881,"EMHY",,,,,,,,,,29.95,49.46,0.34%,30123
1882,"EMI",,,,,,,,,0.19,11.22,11.45,0.44%,9942
1883,"EMIF",,,,,,,,,0.38,13.77,33.18,0.64%,10991
1884,"EMIS",6.07,30.34,27.80,8.38%,,30.90%,-12.83%,1.85%,12.96,39.78,0.20,17.65%,6451
1885,"EMITF",26.38,24.89,12.37,53.46%,,1.00%,17.93%,0.30%,1.78,20.70,1.06,-0.93%,9657
1886,"EMJ",,,,,,,,,0.15,11.78,12.07,0.42%,3851
1887,"EMKR",129.57,27.16,27.74,4.30%,12.96%,56.30%,13.97%,10.83%,13.43,223.66,4.77,-2.25%,151850
1888,"EML",103.22,6.22,5.01,1.00%,1.63%,52.00%,0.03%,0.26%,2.36,5.50,16.59,1.53%,896
1889,"EMLB",,,,,,,,,,,,,
1890,"EMLC",,,,,,,,,,477.78,23.22,0.09%,268075
1891,"EMLP",,,,,,,,,,96.67,23.31,0.34%,113868
1892,"EMM",,,,,,,,,,,,,
1893,"EMMS",129.74,41.45,29.00,9.50%,2.47%,33.20%,2.11%,0.25%,0.75,95.61,3.13,-2.19%,89824
1894,"EMMT",,,,,,,,,0.00,2.15,16.22,0.00%,0
1895,"EMN",12301.52,154.00,153.14,0.20%,-6.67%,84.80%,-0.05%,1.16%,1.12,1585.94,79.88,0.06%,1023962
1896,"EMR",49151.23,711.10,702.09,0.40%,12.01%,72.10%,-0.23%,1.10%,3.00,2570.02,69.12,-1.19%,3596547
1897,"EMSH",,,,,,,,,,3.96,80.90,0.00%,200
1898,"EMXX",74.43,72.97,67.70,,,,,0.02%,0.14,79.93,1.02,-0.97%,103987
1899,"ENB",34733.38,814.00,827.43,3.88%,,74.60%,2.16%,0.61%,5.73,879.31,42.67,-0.23%,600869
1900,"END",305.63,47.09,36.95,17.80%,1.87%,66.30%,-0.28%,27.56%,15.03,677.63,6.49,3.02%,415311
1901,"ENDP",8006.32,114.33,113.96,0.40%,-5.57%,,1.03%,16.89%,7.62,2526.84,70.03,-0.50%,717634
1902,"ENFR",,,,,,,,,,,,,
1903,"ENG",41.64,27.04,17.80,3.20%,46.34%,26.50%,-200.84%,0.16%,0.48,60.10,1.54,4.05%,45217
1904,"ENGN",,,,,,,,,,1.24,48.37,0.00%,0
1905,"ENH",2336.02,43.10,43.78,1.90%,-1.80%,95.40%,-0.03%,2.61%,5.97,191.37,54.20,-0.13%,138844
1906,"ENI",14855.48,981.86,353.86,,,10.70%,1.78%,0.17%,1.07,549.59,15.13,0.87%,315972
1907,"ENL",15516.62,360.60,916.03,,,2.40%,-0.03%,0.01%,1.51,58.73,43.03,-0.62%,31312
1908,"ENMD",53.52,27.03,16.91,45.03%,,12.70%,5.24%,0.18%,0.77,38.63,1.98,1.02%,35386
1909,"ENOC",610.33,27.92,26.72,9.30%,-6.65%,67.80%,0.81%,6.63%,5.24,338.06,21.86,1.86%,468993
1910,"ENPH",339.65,41.78,35.29,12.60%,3.52%,67.20%,0.31%,17.53%,15.25,405.64,8.13,-1.81%,201056
1911,"ENR",6578.25,62.10,61.93,0.30%,13.39%,87.00%,-0.44%,4.28%,5.03,526.60,105.93,-0.66%,400664
1912,"ENS",3400.59,47.57,46.90,1.80%,1.54%,13.20%,-0.33%,7.37%,11.18,309.23,71.48,-0.17%,152483
1913,"ENSG",973.74,21.94,19.43,0.80%,2.93%,76.40%,0.01%,1.32%,3.03,84.81,44.38,-0.76%,53719
1914,"ENT",942.21,55.13,48.18,8.10%,-73.33%,59.10%,-31.24%,6.02%,4.57,633.92,17.09,1.24%,390673
1915,"ENTA",600.78,17.98,12.85,4.50%,2.79%,47.70%,1.74%,3.87%,2.47,201.73,33.41,-1.62%,72008
1916,"ENTG",1544.61,138.90,137.04,0.10%,-10.90%,95.10%,-0.54%,2.52%,6.45,534.61,11.12,-1.16%,278808
1917,"ENTR",400.25,91.07,89.95,0.30%,56.83%,76.00%,0.12%,5.91%,8.05,660.50,4.39,-1.46%,460909
1918,"ENV",1598.40,33.69,32.30,3.50%,-85.14%,95.30%,4.94%,3.25%,4.56,230.02,47.45,-0.88%,506754
1919,"ENVI",98.70,27.12,25.55,0.70%,116.16%,59.20%,-37.70%,1.05%,2.51,106.88,3.64,1.68%,38785
1920,"ENX",,,,,,,,,0.14,59.33,11.69,1.21%,56781
1921,"ENY",,,,,,,,,,16.23,14.33,0.13%,46182
1922,"ENZ",110.85,41.06,35.43,0.10%,-16.31%,35.10%,-17.40%,0.89%,1.86,168.31,2.70,-2.88%,223574
1923,"ENZL",,,,,,,,,,30.83,39.00,-1.74%,23867
