"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3996,"MSA",2093.82,37.47,32.45,5.60%,1.21%,62.80%,3.03%,3.26%,9.10,116.26,55.50,-0.68%,39904
3997,"MSB",255.32,13.12,13.09,0.32%,,15.50%,9.12%,0.72%,2.58,36.73,19.28,-0.92%,31017
3998,"MSBF",41.68,5.01,1.71,65.77%,-0.30%,10.30%,0.98%,0.05%,0.26,3.10,8.25,-0.84%,5356
3999,"MSCC",2388.57,95.39,94.58,0.50%,-4.79%,98.10%,1.11%,3.75%,9.32,380.04,25.26,0.88%,307031
4000,"MSCI",5317.72,116.54,114.07,1.00%,0.09%,,0.87%,1.18%,3.03,443.22,45.86,0.50%,341176
4001,"MSD",,,,,,,,,0.19,54.74,10.10,0.60%,53888
4002,"MSEX",327.46,16.06,15.51,2.70%,7.43%,40.60%,0.25%,2.07%,9.22,34.85,20.16,-1.13%,28667
4003,"MSF",,,,,,,,,0.10,16.50,16.37,-0.12%,10991
4004,"MSFG",349.87,20.46,19.05,1.40%,7.10%,49.40%,2.91%,1.91%,12.24,29.81,16.76,-1.99%,33700
4005,"MSFT",373512.42,8239.85,7587.63,7.80%,-4.15%,71.90%,0.77%,1.18%,3.12,28623.04,44.95,-0.84%,24710304
4006,"MSG",4849.99,77.18,61.29,0.50%,11.24%,96.20%,2.55%,4.32%,3.84,688.65,65.00,3.44%,2081159
4007,"MSI",15396.51,250.88,249.77,0.30%,4.01%,89.50%,-0.95%,2.86%,4.44,1609.90,61.64,0.44%,1416348
4008,"MSL",212.55,11.33,8.60,6.30%,3.33%,40.00%,-0.74%,3.59%,7.31,42.23,18.70,-0.32%,13644
4009,"MSM",5586.59,62.42,52.80,0.80%,9.42%,98.20%,-0.26%,6.21%,9.09,360.65,90.02,0.58%,240497
4010,"MSN",43.71,27.15,10.05,65.63%,,14.90%,0.25%,0.13%,0.39,33.50,1.61,-0.01%,5747
4011,"MSO",261.38,57.07,30.16,1.10%,-20.21%,47.80%,2.80%,6.92%,13.12,159.11,4.42,-3.49%,73779
4012,"MSON",47.69,7.27,5.63,12.00%,13.98%,12.20%,-4.21%,0.16%,1.40,6.29,6.55,-0.15%,566
4013,"MSP",,,,,,,,,1.18,20.12,12.95,0.08%,31347
4014,"MSTR",1567.08,11.30,7.04,28.53%,,94.10%,1.08%,4.57%,4.01,80.15,137.33,-0.97%,44886
4015,"MSTX",74.20,121.64,121.50,1.00%,,21.10%,-2.58%,6.86%,7.94,1049.69,0.63,3.69%,1251206
4016,"MT",23372.92,1647.14,971.18,,,3.20%,2.24%,3.14%,6.53,4675.23,14.11,-0.56%,3021943
4017,"MTB",16021.16,131.97,121.13,0.20%,-29.42%,84.60%,-1.81%,9.85%,19.22,620.89,121.40,0.00%,353420
4018,"MTD",7788.74,28.89,28.27,0.50%,-5.25%,93.40%,-1.85%,2.56%,5.57,129.96,270.80,0.45%,76051
4019,"MTDR",1916.37,73.34,66.95,3.00%,6.18%,64.50%,15.68%,6.72%,4.45,1011.59,25.97,-0.61%,404432
4020,"MTEX",33.16,2.67,1.66,3.30%,44.18%,13.60%,-5.71%,1.03%,2.44,6.99,12.41,-0.08%,5003
4021,"MTG",2826.89,338.55,332.50,1.40%,-8.28%,83.20%,7.72%,15.10%,7.55,6647.46,8.20,-1.80%,3859172
4022,"MTGE",1045.81,51.14,50.71,0.90%,17.34%,58.30%,-3.19%,2.73%,3.12,443.67,20.47,0.10%,253506
4023,"MTH",1635.22,39.12,37.04,0.60%,-7.49%,99.50%,7.60%,9.02%,6.15,543.47,42.06,0.62%,441542
4024,"MTK",,,,,,,,,,2.12,98.38,0.14%,3652
4025,"MTL",416.09,227.37,239.15,,,10.70%,-3.31%,5.88%,20.63,681.25,1.79,-2.19%,330936
4026,"MTN",2811.91,36.18,35.85,0.10%,2.84%,,0.51%,4.24%,9.52,159.74,76.76,-1.24%,76413
4027,"MTOR",1378.71,97.85,95.83,1.00%,2.84%,87.60%,-0.85%,5.76%,3.34,1650.94,14.06,-0.21%,1275663
4028,"MTR",55.50,1.86,1.86,3.85%,,2.70%,-29.49%,0.29%,0.33,16.20,30.30,1.54%,17285
4029,"MTRN",681.04,20.65,20.23,1.20%,20.41%,88.50%,2.17%,2.47%,4.87,102.51,32.98,0.00%,115816
4030,"MTRX",760.34,26.41,26.23,1.80%,-11.54%,90.50%,-1.30%,2.02%,1.97,269.01,28.62,-0.59%,119619
4031,"MTS",,,,,,,,,0.28,23.49,16.48,0.06%,6120
4032,"MTSC",1085.08,15.14,14.99,0.20%,35.91%,92.20%,-2.07%,5.48%,14.06,58.40,71.06,-0.85%,88898
4033,"MTSI",1031.88,47.53,22.07,1.20%,27.78%,42.50%,3.06%,2.65%,5.09,114.90,22.01,1.38%,77867
4034,"MTSL",6.50,4.71,2.22,,,7.70%,2.84%,0.00%,0.00,15.21,1.33,-3.62%,2496
4035,"MTSN",161.42,73.71,73.12,0.60%,46.80%,56.70%,-5.34%,1.52%,2.43,456.32,2.22,1.37%,451298
4036,"MTU",82228.73,14251.08,13996.29,,,1.10%,3.70%,0.01%,1.43,1325.34,5.71,-1.04%,613936
4037,"MTUM",,,,,,,,,,33.86,64.75,0.37%,8133
4038,"MTW",3828.99,135.30,133.81,0.40%,-6.72%,79.80%,4.45%,6.52%,4.34,2010.05,28.38,0.28%,667982
4039,"MTX",2150.39,34.50,34.15,0.79%,1.11%,97.00%,0.39%,2.51%,5.41,158.18,62.43,0.16%,90529
4040,"MTZ",2383.94,81.81,65.81,3.40%,4.47%,82.60%,-9.38%,11.73%,5.54,1394.32,29.29,0.51%,868443
4041,"MU",34694.57,1070.82,1064.91,0.40%,-10.73%,95.20%,-0.61%,11.76%,4.79,26173.41,33.30,2.78%,21183212
4042,"MUA",,,,,,,,,1.58,73.98,13.19,0.23%,42482
4043,"MUAC",,,,,,,,,,9.76,51.18,0.00%,0
4044,"MUB",,,,,,,,,,170.76,109.38,0.15%,289819
4045,"MUC",,,,,,,,,0.24,95.52,14.17,-0.28%,52245
4046,"MUE",,,,,,,,,0.32,57.18,13.14,0.00%,63268
4047,"MUH",,,,,,,,,0.59,18.18,15.12,-0.40%,17074
4048,"MUI",,,,,,,,,0.08,78.64,14.39,0.28%,68377
4049,"MUJ",,,,,,,,,0.19,34.86,14.17,0.28%,28548
4050,"MUNI",,,,,,,,,,15.73,53.40,-0.22%,2572
4051,"MUR",10739.43,177.57,167.22,0.60%,1.04%,82.90%,-4.06%,4.96%,6.90,1202.24,60.61,0.21%,826962
4052,"MUS",,,,,,,,,0.95,31.57,13.03,-0.31%,24360
4053,"MUSA",2441.98,45.73,43.01,4.24%,0.36%,85.10%,-0.75%,8.28%,8.85,402.13,54.66,2.36%,370576
4054,"MUX",835.75,297.42,160.83,0.30%,7.08%,38.10%,4.35%,16.05%,10.79,2393.55,2.77,-1.42%,1482503
4055,"MVC",287.12,22.86,21.38,0.50%,,56.30%,-12.03%,0.95%,1.34,152.18,12.59,0.24%,26576
4056,"MVF",,,,,,,,,0.57,109.06,9.65,-0.10%,58307
4057,"MVG",546.47,60.45,48.44,4.91%,,43.40%,4.50%,0.55%,4.54,58.95,9.09,0.55%,17649
4058,"MVIS",88.74,43.50,40.95,7.10%,-6.25%,20.60%,13.19%,11.17%,4.93,926.79,2.10,2.94%,1189335
4059,"MVNR",337.24,28.75,28.05,0.80%,228.57%,75.40%,5.32%,2.62%,5.34,137.78,11.53,-1.71%,192307
4060,"MVO",309.23,11.50,8.63,25.00%,,4.70%,-8.00%,0.96%,1.94,42.73,26.79,-0.37%,18807
4061,"MVT",,,,,,,,,0.73,31.25,15.57,0.00%,35369
4062,"MVV",,,,,,,,,,758.92,70.85,0.50%,121721
4063,"MW",2568.26,47.96,45.46,1.00%,-15.21%,98.00%,-5.18%,6.76%,4.02,765.29,53.81,0.49%,524193
4064,"MWA",1480.51,159.71,153.36,4.22%,0.56%,87.50%,3.57%,2.20%,3.09,1092.02,9.26,-0.11%,678415
4065,"MWE",14289.53,188.99,164.79,0.40%,18.31%,69.50%,7.01%,1.57%,2.59,997.46,76.48,1.15%,771714
4066,"MWIV",1883.86,12.86,12.35,0.20%,4.05%,99.30%,1.26%,4.97%,8.06,76.17,145.77,-0.49%,43304
4067,"MWRX",84.23,10.21,7.59,,,45.10%,-5.56%,0.01%,0.12,9.52,8.25,0.00%,0
4068,"MWV",7227.79,168.48,166.83,0.91%,0.07%,88.30%,-1.79%,1.66%,2.72,1017.97,42.44,-1.07%,735124
4069,"MWW",496.50,88.82,84.74,7.00%,-0.67%,81.00%,-6.38%,9.51%,6.48,1243.58,5.71,2.15%,1853179
4070,"MX",448.06,34.95,34.41,1.57%,-91.31%,89.30%,-1.30%,0.90%,1.79,172.96,12.74,-0.62%,146222
4071,"MXA",,,,,,,,,0.73,4.50,15.38,-0.26%,8024
4072,"MXC",14.62,2.05,0.91,1.50%,-0.13%,16.90%,3.90%,0.70%,0.23,27.73,7.15,0.28%,11452
4073,"MXE",,,,,,,,,1.98,17.99,16.55,-0.32%,4884
4074,"MXF",,,,,,,,,0.58,43.97,28.11,0.04%,25300
4075,"MXI",,,,,,,,,,26.22,64.46,-0.06%,8533
4076,"MXIM",8693.33,282.71,280.72,0.20%,0.18%,94.10%,-0.22%,2.22%,2.57,2427.60,30.96,0.68%,1702636
4077,"MXL",362.26,36.74,29.00,3.00%,11.76%,79.90%,1.60%,2.31%,3.40,197.46,9.83,-0.30%,111187
4078,"MXN",,,,,,,,,2.98,1.74,14.60,-0.07%,1781
4079,"MXT",283.20,182.71,548.47,,,,,0.00%,1.15,6.86,1.50,-3.48%,4108
4080,"MXWL",296.11,29.94,27.88,1.60%,-37.22%,75.60%,2.87%,14.84%,7.13,580.18,9.44,-4.55%,845100
4081,"MY",381.32,122.61,115.21,2.02%,,9.30%,-15.48%,3.15%,2.31,1570.53,3.11,0.00%,562065
4082,"MYC",,,,,,,,,0.63,48.60,15.09,-0.20%,32070
4083,"MYCC",1155.23,64.43,62.15,51.90%,-32.60%,,,1.59%,2.97,334.09,17.75,-1.00%,303076
4084,"MYD",,,,,,,,,0.45,76.28,14.14,-0.28%,60142
4085,"MYE",607.12,31.72,29.83,0.80%,5.40%,87.80%,-2.86%,2.40%,4.81,148.97,19.09,-0.26%,87674
4086,"MYF",,,,,,,,,0.76,26.01,14.75,-0.07%,43252
4087,"MYGN",2713.61,72.79,72.57,0.20%,-12.61%,96.40%,-8.74%,51.48%,38.34,974.44,37.51,0.62%,518531
4088,"MYI",,,,,,,,,0.54,129.08,13.80,-0.22%,148430
4089,"MYJ",,,,,,,,,0.51,22.07,14.68,-0.07%,10599
4090,"MYL",17595.31,374.05,371.54,0.60%,20.45%,91.80%,-0.45%,8.96%,7.64,4357.14,48.59,3.30%,7588060
4091,"MYM",,,,,,,,,0.61,21.31,12.70,0.79%,50150
4092,"MYN",,,,,,,,,0.61,71.77,13.04,-0.23%,45083
4093,"MYOS",40.19,2.91,2.10,3.90%,1.79%,0.10%,,0.29%,0.78,7.68,14.00,1.38%,15628
4094,"MYRG",503.62,21.34,20.82,2.80%,14.57%,89.60%,0.87%,2.39%,3.92,127.16,23.47,-0.55%,79381
4095,"MYY",,,,,,,,,,110.86,17.00,-0.29%,138368
4096,"MZA",,,,,,,,,1.47,6.16,14.51,-0.68%,3255
4097,"MZF",,,,,,,,,0.34,24.09,13.59,0.00%,5653
4098,"MZZ",,,,,,,,,,7.01,45.02,-0.73%,13854
4099,"N",6449.85,76.42,34.99,2.10%,-9.93%,49.30%,10.41%,10.11%,5.67,624.49,84.04,-0.43%,371469
4100,"NAC",,,,,,,,,0.15,167.87,14.06,0.36%,233821
4101,"NAD",,,,,,,,,0.65,78.59,13.89,-0.07%,59602
4102,"NAII",36.89,7.00,3.46,6.30%,14.55%,11.60%,2.78%,0.15%,0.69,7.65,5.33,1.14%,1905
4103,"NAK",71.72,95.62,89.16,,,17.90%,0.40%,1.44%,10.57,121.22,0.74,-1.33%,24708
4104,"NAN",,,,,,,,,0.89,15.48,13.50,0.07%,7636
4105,"NANO",406.66,24.12,23.09,5.10%,10.51%,85.60%,4.31%,5.60%,14.51,89.09,16.81,-0.30%,45475
4106,"NAO",421.01,22.55,,,,,,,0.51,479.28,18.53,-0.75%,207766
4107,"NASB",183.53,7.87,2.66,36.00%,-0.28%,7.80%,-5.97%,2.81%,8.13,9.22,22.94,-1.63%,334
4108,"NASH",,,,,,,,,,1.42,29.64,-0.52%,1137
4109,"NAT",820.55,89.19,82.97,5.66%,,33.70%,21.68%,10.27%,6.66,1280.37,9.21,0.11%,1010931
4110,"NATH",245.45,4.47,3.07,3.90%,4.18%,43.40%,3.36%,3.97%,10.65,11.45,54.56,-0.64%,7054
4111,"NATI",4244.45,127.27,100.47,0.70%,-5.62%,72.10%,1.74%,2.37%,7.01,340.31,33.27,-0.24%,204597
4112,"NATL",557.98,19.85,17.28,1.70%,2.43%,86.20%,-0.01%,0.94%,7.01,23.25,28.01,-0.36%,15387
4113,"NATR",259.52,16.20,12.28,18.00%,6.50%,72.10%,0.44%,2.19%,7.35,36.58,16.34,2.00%,28542
4114,"NAUH",80.66,25.05,10.90,1.10%,9.54%,18.80%,-1.13%,0.13%,0.63,21.91,3.22,-0.14%,2957
4115,"NAV",3114.13,81.33,81.11,0.20%,0.23%,,2.00%,13.03%,14.66,720.83,39.03,1.93%,910366
4116,"NAVB",191.30,150.63,149.20,0.50%,-10.03%,37.30%,2.41%,16.16%,27.29,883.70,1.25,-1.57%,206419
4117,"NAVG",923.91,14.26,10.79,7.80%,5.30%,74.40%,0.81%,1.60%,4.50,38.25,64.13,-1.02%,16015
4118,"NAVI",7264.70,419.44,418.01,0.40%,,90.80%,-3.92%,1.72%,2.60,2767.55,17.50,1.04%,1276923
4119,"NAZ",,,,,,,,,0.66,20.41,13.84,0.65%,12435
4120,"NBBC",256.55,33.98,29.12,1.70%,57.55%,47.10%,10.61%,2.86%,9.71,85.68,7.40,-1.99%,26387
4121,"NBCB",591.74,18.55,17.37,0.90%,1.83%,82.20%,5.51%,2.46%,3.43,124.52,31.45,-1.41%,64102
4122,"NBG",11646.66,3550.81,1510.42,,,2.30%,87.52%,0.37%,1.10,5058.05,3.31,0.91%,2071295
4123,"NBH",,,,,,,,,0.28,32.52,15.02,0.27%,42785
4124,"NBHC",863.41,42.20,38.59,0.10%,-10.59%,90.40%,-2.53%,3.71%,9.23,155.11,20.54,0.39%,121504
4125,"NBIX",1183.59,75.92,75.05,0.40%,14.73%,93.90%,0.90%,8.07%,11.70,517.60,15.28,-1.99%,547935
4126,"NBL",25411.53,361.73,355.19,1.50%,-0.06%,94.20%,-0.09%,1.77%,2.63,2387.10,69.91,-0.48%,1669053
4127,"NBN",96.23,10.14,6.06,0.60%,42.02%,40.80%,-13.22%,0.07%,0.28,14.90,9.47,-0.21%,8839
4128,"NBO",,,,,,,,,0.69,11.88,13.46,0.00%,13976
4129,"NBR",7823.21,299.74,291.39,1.00%,15.05%,88.50%,0.72%,2.82%,2.23,3689.98,25.82,-1.07%,3876883
4130,"NBS",207.92,35.24,34.08,2.60%,13.36%,18.90%,49.66%,7.43%,9.21,275.20,5.81,-1.53%,122724
4131,"NBTB",1046.18,43.70,42.28,2.40%,0.87%,43.90%,1.77%,2.45%,11.33,91.62,23.71,-0.96%,50335
4132,"NBTF",99.85,3.43,1.58,11.10%,-0.06%,1.40%,-28.35%,0.02%,0.05,4.51,29.12,0.03%,4439
4133,"NBW",,,,,,,,,0.47,13.46,15.23,-0.78%,8577
4134,"NBY",63.48,50.78,39.25,2.20%,109.93%,4.60%,1.48%,1.35%,2.18,243.07,0.81,-35.20%,3229916
4135,"NC",418.05,7.63,3.07,1.50%,16.25%,63.00%,-2.32%,3.66%,4.67,24.11,54.52,-0.49%,23366
4136,"NCA",255.08,25.28,25.28,,,5.60%,-3.74%,0.19%,1.20,40.93,10.10,0.10%,57704
4137,"NCFT",270.56,17.31,17.30,0.10%,,93.90%,1.24%,1.06%,4.20,43.75,15.35,-1.79%,14384
4138,"NCI",806.84,48.84,48.08,1.60%,12.20%,93.40%,0.31%,2.01%,5.08,190.43,16.38,-0.85%,170592
4139,"NCIT",120.05,12.95,6.20,1.20%,-47.39%,52.70%,4.02%,0.18%,0.76,14.95,9.69,4.53%,26799
4140,"NCMI",894.94,60.88,59.41,2.10%,-15.97%,97.30%,1.36%,3.86%,6.96,329.86,14.39,-2.11%,217244
4141,"NCQ",68.66,60.23,28.13,27.58%,,39.90%,-7.46%,5.72%,9.49,169.69,1.11,-2.63%,82073
4142,"NCR",5596.05,168.10,166.95,0.60%,37.67%,90.50%,-2.60%,6.34%,5.53,1916.63,33.58,0.87%,1472612
4143,"NCS",1428.88,73.54,72.56,0.50%,-4.67%,99.20%,3.22%,4.09%,10.19,291.10,19.25,-0.93%,100477
4144,"NCT",5366.84,391.74,346.56,0.20%,7.85%,66.40%,0.78%,2.21%,5.03,1522.54,13.88,1.31%,2446604
4145,"NCTY",78.34,28.80,22.59,2.37%,,5.80%,-0.12%,0.39%,1.29,68.49,2.78,2.21%,55417
4146,"NCV",,,,,,,,,2.08,299.09,9.98,-0.15%,205007
4147,"NCZ",,,,,,,,,1.05,294.75,9.44,0.00%,198095
4148,"NDAQ",7169.76,168.74,137.22,1.10%,8.09%,80.80%,1.75%,3.88%,4.21,1263.33,42.73,0.56%,830542
4149,"NDLS",624.75,29.75,28.18,,,80.30%,0.75%,12.10%,9.52,358.29,22.00,4.76%,646407
4150,"NDRO",440.22,33.00,33.00,60.00%,-40.00%,53.20%,-0.28%,0.40%,0.98,135.60,13.28,-0.45%,131633
4151,"NDSN",5069.88,63.66,56.39,0.20%,-3.05%,66.40%,-0.40%,0.93%,2.17,241.77,79.73,0.11%,178083
4152,"NE",7081.14,254.26,252.56,0.50%,4.87%,91.90%,1.37%,7.50%,4.67,4055.74,27.96,0.39%,2951725
4153,"NEA",,,,,,,,,0.35,141.21,13.37,0.00%,107509
4154,"NEAR",,,,,,,,,,61.50,50.20,-0.02%,519387
4155,"NECB",86.59,12.37,5.04,73.47%,0.06%,27.90%,-0.14%,0.01%,0.10,5.94,6.96,-0.57%,12154
4156,"NEE",43234.41,444.25,447.13,0.20%,1.25%,73.80%,0.46%,3.50%,7.76,2016.25,97.74,0.43%,1032419
4157,"NEM",13381.73,498.76,497.63,0.10%,65.83%,73.90%,-0.02%,3.13%,2.62,5938.29,26.73,-0.37%,3934002
4158,"NEN",150.88,3.09,90.07,42.88%,,0.80%,8.80%,0.00%,2.58,0.88,48.00,-1.70%,2797
4159,"NEO",263.39,50.17,36.21,2.40%,191.49%,47.40%,-0.51%,1.74%,1.07,589.13,5.20,-0.95%,200033
4160,"NEOG",1641.10,36.73,35.08,2.90%,0.09%,81.10%,-2.36%,5.42%,10.90,174.35,43.77,-2.04%,84891
4161,"NEON",127.79,40.44,34.32,0.70%,9.69%,57.70%,8.95%,24.58%,7.99,1055.55,3.07,-2.85%,188489
4162,"NEP",628.36,18.69,18.44,1.30%,,31.80%,207.70%,2.48%,0.66,687.55,33.63,0.03%,39640
4163,"NES",356.58,26.73,15.56,36.90%,1.41%,38.60%,4.30%,34.45%,15.29,350.73,13.29,-0.37%,436548
4164,"NETE",65.93,38.33,12.56,88.28%,,0.20%,192.19%,1.00%,0.91,137.81,1.66,-3.49%,5975
4165,"NEU",5174.31,12.64,10.04,10.50%,-0.01%,62.10%,-2.13%,9.07%,19.89,45.81,408.60,-0.19%,20041
4166,"NEWM",503.27,30.01,29.73,0.30%,-44.09%,68.40%,14.19%,5.69%,6.49,260.35,16.35,-2.50%,280726
4167,"NEWP",745.89,39.93,38.95,2.40%,17.54%,85.70%,0.82%,1.75%,4.14,164.61,18.85,0.91%,193564
4168,"NEWS",530.00,47.92,40.21,6.40%,-2.79%,87.20%,-1.52%,1.59%,8.76,73.16,10.91,-1.36%,20264
4169,"NEWT",97.52,37.80,28.30,14.10%,0.53%,12.00%,-3.35%,0.07%,0.51,39.13,2.60,0.78%,43297
4170,"NFBK",708.94,54.20,13.74,3.30%,66.13%,47.90%,-3.62%,11.49%,7.14,221.34,13.04,-0.31%,183835
4171,"NFEC",16.07,5.74,3.15,46.53%,,1.00%,-37.88%,0.19%,0.03,214.14,2.70,-3.57%,145443
4172,"NFG",6304.79,84.12,82.02,1.50%,4.30%,64.30%,-0.74%,4.52%,8.09,458.19,75.23,0.37%,253702
4173,"NFJ",,,,,,,,,0.63,239.16,18.75,0.00%,177561
4174,"NFLX",28131.13,60.09,58.91,0.20%,-30.60%,92.80%,6.50%,9.79%,2.17,2656.99,472.19,0.86%,1731980
4175,"NFO",,,,,,,,,,16.92,48.78,0.18%,6381
4176,"NFRA",,,,,,,,,,25.29,46.04,0.12%,9300
4177,"NFX",5737.93,136.65,135.68,0.90%,-9.29%,96.30%,3.08%,3.86%,2.21,2366.12,41.71,-0.67%,1414204
4178,"NG",1191.06,315.93,225.31,,,48.30%,5.71%,6.41%,10.26,1407.08,3.76,-0.27%,605746
4179,"NGD",3211.50,503.37,489.47,3.35%,,55.10%,-3.26%,1.61%,2.80,2807.17,6.35,-0.47%,2808372
4180,"NGE",,,,,,,,,,27.08,15.53,-0.19%,6814
4181,"NGG",54586.23,744.29,715.69,,,4.70%,-0.47%,0.20%,3.16,444.64,74.19,1.16%,463557
4182,"NGHC",1760.39,93.34,35.49,,,25.40%,31.72%,3.27%,2.98,389.03,18.54,-1.70%,54005
4183,"NGL",3786.32,89.49,73.71,10.00%,-28.30%,51.10%,16.86%,3.62%,6.16,432.90,43.31,2.36%,249793
4184,"NGLS",8346.18,117.09,114.53,0.30%,33.93%,58.20%,-0.38%,1.04%,3.14,378.81,71.75,0.66%,294831
4185,"NGPC",124.78,20.49,19.52,,,34.50%,-18.45%,0.38%,0.51,145.08,6.12,0.49%,46728
4186,"NGS",365.08,12.52,12.06,1.50%,29.70%,87.80%,0.59%,2.62%,7.21,43.87,28.97,-0.65%,34963
4187,"NGVC",417.00,22.48,8.96,23.90%,0.60%,33.90%,-15.78%,20.91%,10.19,183.87,18.42,-0.70%,66407
4188,"NHC",804.14,14.23,9.45,12.80%,-3.19%,34.70%,0.78%,2.70%,15.96,16.02,56.23,-0.50%,8160
4189,"NHI",2122.12,33.06,29.80,0.30%,5.31%,60.50%,-1.21%,3.57%,8.42,126.18,64.25,0.09%,146416
4190,"NHS",,,,,,,,,0.35,45.93,13.46,-0.05%,44672
4191,"NHTB",122.92,8.25,7.69,2.90%,7.65%,16.70%,0.36%,0.03%,0.44,4.35,15.00,0.67%,2310
4192,"NI",12284.87,315.32,313.80,0.50%,-8.05%,80.50%,0.68%,2.12%,3.55,1874.13,38.92,-0.10%,1372310
4193,"NIB",,,,,,,,,,22.78,42.35,0.52%,4403
4194,"NICE",2302.11,60.55,53.94,,,45.20%,-6.70%,0.62%,2.06,161.12,38.04,0.05%,328826
4195,"NICK",160.25,12.27,9.72,2.70%,16.94%,50.90%,4.31%,2.39%,5.71,40.68,13.03,-0.23%,38869
4196,"NIHD",36.07,171.74,168.50,1.80%,114.78%,55.10%,-31.97%,23.06%,5.75,6761.93,0.16,-26.19%,24733682
4197,"NILE",321.93,11.84,11.69,0.60%,36.51%,,-4.81%,12.88%,10.42,144.65,27.91,2.65%,323279
4198,"NIM",,,,,,,,,0.69,19.60,10.43,-0.29%,9181
4199,"NINI",,,,,,,,,,2.71,33.49,1.53%,212
4200,"NIO",,,,,,,,,0.27,165.25,14.08,-0.14%,116064
4201,"NJ",18557.03,1159.09,1075.78,,,0.70%,-3.13%,0.02%,2.95,65.62,15.90,-0.69%,25325
4202,"NJR",2197.03,42.21,41.80,0.50%,0.96%,62.10%,8.55%,6.84%,9.68,295.50,52.01,-0.08%,136344
4203,"NKA",526.56,36.19,36.02,0.10%,9.04%,60.80%,1.01%,0.64%,2.41,96.14,14.51,-0.27%,72190
4204,"NKE",68170.23,868.30,689.15,0.30%,1.28%,85.40%,0.28%,1.11%,2.35,3269.36,78.91,0.51%,1972761
4205,"NKG",,,,,,,,,0.33,13.36,12.69,0.08%,16837
4206,"NKSH",209.20,6.95,6.71,0.30%,16.81%,27.20%,-2.17%,2.15%,11.21,12.87,29.79,-1.03%,7444
4207,"NKTR",1731.28,127.30,126.79,0.40%,,90.40%,-1.23%,8.51%,9.32,1156.95,13.39,-1.54%,641935
4208,"NKX",,,,,,,,,0.57,86.37,13.78,-0.22%,64706
4209,"NKY",,,,,,,,,,199.25,17.72,-0.56%,87359
4210,"NL",428.38,48.68,6.75,0.10%,22.68%,6.80%,3.08%,3.05%,10.25,20.12,8.74,-0.68%,9115
4211,"NLNK",712.54,27.91,19.80,3.00%,-4.88%,49.20%,-3.62%,23.65%,12.83,364.82,24.02,-5.91%,449662
4212,"NLR",,,,,,,,,,3.69,51.21,0.08%,1348
4213,"NLS",380.05,31.28,29.03,1.40%,26.23%,77.30%,6.17%,3.36%,4.70,207.23,11.90,-2.06%,99289
4214,"NLSN",18296.23,380.30,303.57,20.00%,-51.08%,75.20%,7.48%,2.36%,4.21,1701.56,48.87,1.58%,1112385
4215,"NLST",43.96,41.47,35.38,0.20%,-80.84%,15.00%,-30.69%,3.48%,3.46,355.23,1.06,0.00%,43509
4216,"NLY",11152.66,947.55,943.51,0.20%,12.46%,47.30%,-0.73%,1.85%,2.47,7073.70,11.86,0.76%,13688562
4217,"NM",955.26,104.40,79.35,24.95%,,42.60%,8.08%,4.37%,4.22,821.88,9.17,0.22%,876396
4218,"NMA",,,,,,,,,0.41,124.49,13.74,-0.07%,60695
4219,"NMBL",2077.92,72.00,31.07,15.80%,-32.30%,74.90%,17.04%,16.26%,5.61,899.55,29.09,0.80%,611530
4220,"NMFC",785.06,52.06,51.69,5.00%,11.86%,48.30%,-2.67%,1.64%,1.53,554.88,15.12,0.27%,291552
4221,"NMI",91.36,8.29,8.28,,,3.00%,-4.24%,0.21%,1.28,13.83,10.97,-0.45%,24483
4222,"NMIH",575.43,58.36,57.26,0.50%,143.57%,84.60%,4.14%,5.22%,8.31,359.50,9.91,0.51%,90408
4223,"NMM",1607.22,78.94,62.61,20.47%,,31.00%,2.08%,3.37%,9.25,227.81,20.33,-0.15%,161400
4224,"NMO",,,,,,,,,0.76,84.07,13.25,-0.08%,56625
4225,"NMR",23847.13,3827.79,3677.90,,,0.60%,-24.50%,0.03%,2.43,397.35,6.19,-0.64%,383184
4226,"NMRX",210.72,18.95,12.53,38.78%,,31.50%,-3.38%,5.54%,20.09,34.52,11.11,-0.09%,25326
4227,"NMT",,,,,,,,,0.27,18.18,13.19,0.30%,9981
4228,"NMY",,,,,,,,,0.78,40.07,12.55,0.00%,70437
4229,"NMZ",,,,,,,,,0.18,111.14,12.94,0.00%,92090
4230,"NNA",523.23,151.66,71.89,,,32.40%,1.47%,3.81%,5.66,484.00,3.44,-0.29%,228997
4231,"NNBR",500.51,17.78,17.32,2.00%,18.30%,81.50%,3.17%,3.62%,4.36,143.76,28.02,-0.46%,102056
4232,"NNC",,,,,,,,,0.48,22.85,13.13,0.23%,5299
4233,"NNI",2084.43,46.30,24.78,1.40%,4.01%,60.40%,-0.57%,1.74%,4.30,100.36,45.01,-0.02%,79967
4234,"NNJ",,,,,,,,,0.58,21.14,13.87,-0.29%,14448
4235,"NNN",4701.76,125.08,123.28,1.40%,-3.74%,95.40%,1.76%,12.93%,14.06,1133.28,37.84,0.67%,824653
4236,"NNP",,,,,,,,,0.61,22.34,14.09,-0.14%,18585
4237,"NNVC",223.61,54.54,41.10,4.90%,4.17%,9.00%,86.88%,9.76%,12.67,316.76,4.06,-0.98%,263003
