"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1187,"CMSB",23.90,1.86,1.44,48.54%,0.49%,21.00%,-388.03%,0.09%,0.27,4.51,12.85,0.00%,178
1188,"CMT",107.00,7.67,7.01,7.50%,-9.30%,55.40%,-0.05%,0.23%,1.29,12.78,13.50,-3.23%,6346
1189,"CMTL",568.94,16.20,15.27,4.90%,21.23%,81.20%,-0.16%,2.84%,3.79,114.46,34.93,-0.54%,101616
1190,"CMU",,,,,,,,,0.46,54.58,4.43,0.68%,79525
1191,"CN",,,,,,,,,,2.17,28.75,1.05%,2265
1192,"CNA",10007.05,269.95,269.02,0.30%,-0.37%,99.60%,0.02%,0.15%,4.26,93.73,36.79,-0.76%,110193
1193,"CNAT",99.19,15.67,14.75,,,75.70%,-0.02%,10.17%,4.71,318.90,6.38,0.79%,138589
1194,"CNBKA",127.27,3.59,3.26,12.30%,6.77%,55.70%,-0.10%,2.48%,12.88,6.26,35.40,-0.14%,7697
1195,"CNC",4605.17,58.59,57.35,4.80%,-12.55%,94.00%,0.39%,7.51%,4.80,897.90,77.71,-1.13%,623535
1196,"CNCE",223.68,18.01,15.66,2.70%,22.71%,57.00%,21.64%,1.70%,1.40,190.00,11.96,-3.70%,151662
1197,"CNCO",7854.44,942.91,43.56,,,,,4.03%,25.60,68.55,8.37,0.48%,67234
1198,"CNDA",,,,,,,,,,6.52,20.44,-1.82%,1599
1199,"CNDO",81.49,44.29,32.11,0.10%,12.73%,21.30%,10.94%,11.38%,17.06,214.24,1.74,-5.43%,92176
1200,"CNET",37.20,22.41,13.10,48.33%,0.08%,10.70%,,6.31%,0.33,2493.28,1.36,-18.07%,1436686
1201,"CNHI",10071.00,1350.00,938.21,,,,,1.47%,11.28,1222.96,7.53,0.94%,1890456
1202,"CNI",52563.86,815.07,812.32,10.21%,,77.80%,0.68%,0.47%,3.60,1050.87,62.99,-2.33%,1995650
1203,"CNIT",108.06,30.70,14.44,68.09%,,4.20%,-311.49%,0.85%,2.46,50.25,3.49,-0.85%,151220
1204,"CNK",3702.72,115.71,104.78,0.80%,-5.70%,88.20%,0.10%,1.71%,3.42,522.60,30.79,-3.78%,570043
1205,"CNL",2941.71,60.38,59.72,0.60%,-4.98%,73.80%,0.01%,3.07%,3.61,507.16,48.34,-0.78%,485797
1206,"CNMD",1075.56,27.34,26.90,0.80%,66.05%,99.10%,6.26%,2.26%,2.71,225.02,39.59,0.64%,186415
1207,"CNNX",1643.82,60.95,25.96,0.20%,,,,0.67%,0.12,1503.13,26.11,-3.19%,326611
1208,"CNO",3494.17,212.67,210.85,0.50%,-14.13%,98.20%,0.01%,3.68%,5.53,1404.85,16.27,-0.97%,1457702
1209,"CNOB",532.47,29.83,29.07,0.40%,0.57%,23.00%,-23.76%,2.34%,8.89,76.63,18.36,2.86%,55119
1210,"CNP",10349.58,429.80,427.04,0.20%,0.35%,78.20%,0.00%,2.48%,3.33,3185.88,23.16,-3.82%,10148610
1211,"CNPF",,,,,,,,,,5.88,12.00,0.00%,5163
1212,"CNQ",37586.11,1094.21,1063.73,,,66.60%,-3.00%,0.41%,1.72,2557.22,33.32,-3.00%,4907430
1213,"CNQR",7281.16,57.04,48.22,14.60%,-3.26%,98.60%,0.00%,9.80%,3.70,1275.49,127.89,0.19%,859874
1214,"CNR",66.20,73.56,0.16,50.77%,,58.50%,1.18%,0.65%,0.05,20.81,0.89,-0.99%,2500
1215,"CNS",1702.54,44.78,18.68,0.30%,-12.96%,45.20%,0.05%,14.25%,24.84,107.15,37.50,-1.37%,232914
1216,"CNSI",448.54,22.36,20.62,1.70%,380.43%,91.20%,0.00%,5.19%,6.34,168.99,20.51,2.24%,299858
1217,"CNSL",978.64,40.29,37.63,0.10%,-54.37%,49.90%,0.40%,10.74%,10.68,378.27,24.43,0.58%,337193
1218,"CNTF",68.31,52.95,52.84,2.74%,,7.90%,,0.33%,2.26,76.95,1.25,-3.10%,76741
1219,"CNTY",125.12,24.39,21.27,0.30%,-17.94%,50.60%,-0.05%,4.73%,10.98,91.63,5.17,0.78%,15938
1220,"CNVR",2164.62,64.08,59.65,1.60%,-24.46%,96.80%,-10.64%,11.13%,5.35,1241.42,33.68,-0.30%,831369
1221,"CNW",2409.67,57.51,57.07,0.70%,-7.15%,95.90%,0.05%,3.75%,2.70,793.37,40.32,-3.77%,1193141
1222,"CNX",7478.22,230.17,228.33,0.60%,6.89%,98.10%,-0.05%,4.15%,4.22,2248.84,32.13,-1.11%,2850580
1223,"CNXT",,,,,,,,,,8.15,29.48,0.82%,1021
1224,"CNY",,,,,,,,,,2.35,42.65,0.14%,1550
1225,"CNYD",11.20,3.93,1.65,17.30%,55.62%,24.10%,-5.76%,0.14%,0.25,9.43,2.72,-4.56%,3260
1226,"CO",358.38,72.99,28.75,92.73%,0.36%,28.70%,-0.01%,0.28%,1.01,79.02,5.07,3.26%,332635
1227,"COB",190.44,21.74,20.25,1.80%,-31.51%,63.90%,-6.10%,1.65%,32.93,10.13,9.12,4.11%,20188
1228,"COBK",49.64,3.86,3.24,2.20%,32.85%,44.80%,8.88%,0.38%,0.81,15.12,12.79,-0.54%,4205
1229,"COBR",28.25,6.60,5.97,14.55%,0.31%,21.40%,-5.39%,0.05%,0.06,47.63,4.28,0.00%,0
1230,"COBZ",457.31,40.65,36.11,3.50%,-2.80%,73.70%,0.20%,5.13%,26.62,69.62,11.50,2.22%,64520
1231,"COCO",6.10,87.14,82.34,1.70%,-9.97%,47.40%,6.48%,27.90%,14.53,1581.48,0.07,-6.57%,1059725
1232,"CODE",1039.52,61.22,60.81,0.40%,13.43%,78.80%,6.16%,13.70%,5.06,1647.05,16.01,-5.71%,3489527
1233,"CODI",864.57,48.30,39.34,0.30%,6.62%,36.60%,0.45%,0.52%,2.59,78.47,17.65,-1.40%,164640
1234,"COF",45107.68,561.32,558.65,0.60%,-0.53%,90.20%,0.15%,1.00%,2.00,2803.57,79.48,-1.10%,2960303
1235,"COG",12243.29,417.29,411.86,0.20%,-3.36%,96.00%,1.66%,4.78%,3.76,5241.33,28.53,-2.76%,6911531
1236,"COH",9389.38,275.51,272.85,0.80%,3.38%,89.20%,-0.11%,9.80%,6.39,4181.24,34.11,0.09%,4565447
1237,"COHR",1390.16,24.94,24.68,0.94%,0.43%,95.80%,0.01%,2.43%,5.60,107.00,56.09,0.63%,123510
1238,"COHU",256.79,25.40,23.78,1.70%,-1.14%,78.10%,-0.13%,2.89%,7.80,88.09,10.24,1.29%,102942
1239,"COKE",728.53,9.27,5.01,34.79%,,40.20%,0.32%,2.63%,7.45,17.70,80.55,2.49%,28135
1240,"COL",10108.18,135.10,134.54,0.20%,5.46%,77.20%,-0.55%,4.03%,7.44,728.68,73.48,-1.79%,760324
1241,"COLB",1291.50,52.65,51.96,0.60%,7.49%,92.10%,0.45%,5.02%,13.44,194.13,24.73,0.82%,175273
1242,"COLM",2510.62,70.09,27.91,3.20%,-7.96%,39.10%,-0.07%,5.02%,8.06,173.74,35.06,-2.12%,307858
1243,"COLX",,,,,,,,,,5.82,17.03,0.00%,0
1244,"COMM",4036.25,187.21,185.39,1.10%,-90.52%,98.30%,0.12%,1.68%,3.44,906.58,21.29,-1.25%,1225746
1245,"CONE",937.51,38.66,35.23,1.70%,6.31%,85.30%,1.84%,3.46%,3.30,368.70,24.13,-0.49%,244892
1246,"CONN",1025.43,36.26,24.79,2.90%,-36.92%,99.60%,14.70%,49.51%,8.31,1476.47,28.54,0.92%,780791
1247,"COO",7255.04,48.28,47.96,0.40%,-7.21%,96.60%,2.16%,5.44%,4.83,539.12,147.65,-1.74%,468869
1248,"COOL",6.30,6.63,5.31,5.70%,4.71%,4.80%,112.06%,0.56%,0.62,47.98,0.95,-0.01%,23857
1249,"COP",86512.55,1229.57,1228.64,0.02%,-2.38%,68.30%,-0.07%,1.86%,4.18,5475.32,68.07,-3.25%,8533733
1250,"COPX",,,,,,,,,,42.90,8.22,-0.49%,14480
1251,"COR",1579.47,46.98,45.76,1.80%,4.71%,0.60%,-6.00%,1.65%,8.36,90.32,33.90,0.83%,81391
1252,"CORE",1195.77,23.08,22.53,2.10%,-10.19%,94.10%,0.17%,3.11%,5.99,117.08,52.36,1.06%,114434
1253,"CORI",99.18,18.00,16.84,,,85.40%,,0.30%,3.26,15.40,5.47,-0.68%,2284
1254,"CORN",,,,,,,,,,190.46,24.52,3.11%,315532
1255,"CORP",,,,,,,,,,33.66,103.92,0.43%,7621
1256,"CORR",227.81,31.64,31.38,,,46.70%,-0.01%,2.78%,6.79,128.40,7.22,0.28%,102977
1257,"CORT",283.11,101.11,88.34,2.60%,5.71%,58.50%,0.01%,5.20%,24.57,187.11,2.82,0.71%,176556
1258,"COSI",45.81,23.37,15.26,2.40%,0.54%,22.80%,145.85%,5.88%,4.09,218.98,1.86,-5.10%,26576
1259,"COST",56496.87,438.30,435.98,0.50%,7.61%,74.50%,0.08%,0.88%,2.10,1824.94,126.97,-1.50%,2430754
1260,"COT",623.60,94.20,92.00,1.50%,25.94%,74.30%,17.55%,0.37%,0.73,468.48,6.69,1.06%,457515
1261,"COTY",5771.16,354.93,82.36,0.60%,-21.29%,93.40%,0.56%,8.54%,10.16,692.34,16.21,-0.31%,868557
1262,"COUP",964.04,77.62,58.67,9.80%,-0.24%,68.20%,11.15%,6.72%,7.92,498.40,12.38,-0.32%,483710
1263,"COV",41982.06,451.76,447.12,0.20%,28.06%,98.00%,3.09%,1.13%,1.03,4897.90,91.86,-1.15%,4228392
1264,"COVR",29.80,26.61,23.90,1.10%,14.02%,35.00%,-16.51%,0.12%,1.06,27.30,1.15,2.68%,21320
1265,"COVS",148.40,38.05,6.84,82.50%,4.61%,20.90%,-0.04%,16.25%,13.75,80.85,3.06,-21.54%,333717
1266,"COW",,,,,,,,,,21.74,32.49,0.46%,12233
1267,"COWN",430.10,115.00,101.95,10.20%,-0.12%,84.00%,0.23%,9.14%,16.20,575.07,3.68,-1.60%,310341
1268,"CP",32492.10,171.58,169.76,13.80%,,67.90%,2.16%,1.97%,4.16,803.32,184.97,-2.32%,1903253
1269,"CPA",4469.39,44.37,33.43,11.74%,,94.10%,-0.03%,2.71%,1.42,640.57,99.85,-0.87%,600717
1270,"CPAC",951.13,115.85,21.26,,,8.80%,-0.16%,0.63%,4.05,32.84,8.38,2.07%,10310
1271,"CPAH",41.76,41.76,27.62,,,,,0.00%,0.01,162.65,0.96,-4.24%,2600
1272,"CPB",13259.89,314.29,177.65,0.60%,-3.53%,43.20%,0.00%,6.93%,12.03,1023.74,41.94,-0.59%,903979
1273,"CPE",369.89,55.29,54.14,1.70%,31.84%,62.80%,1.17%,10.67%,4.11,1406.77,5.61,-16.14%,4007440
1274,"CPER",,,,,,,,,,4.79,20.56,1.03%,2019
1275,"CPF",641.17,35.90,34.61,0.40%,31.02%,97.10%,0.05%,1.70%,5.09,115.63,18.00,0.78%,106367
1276,"CPG",13869.55,422.08,417.11,,,,,0.35%,15.36,96.01,32.48,-1.16%,123357
1277,"CPGI",33.40,38.84,17.69,54.41%,,1.20%,16.27%,0.03%,0.46,9.64,0.86,0.00%,8250
1278,"CPHC",41.92,4.20,2.07,11.10%,0.65%,21.30%,0.22%,0.09%,0.27,6.96,9.80,-1.80%,506
1279,"CPHD",3013.41,70.21,69.05,0.80%,11.29%,,0.07%,14.15%,14.39,679.03,42.96,0.09%,422206
1280,"CPHI",10.42,43.40,21.94,0.30%,331.13%,7.10%,-9.49%,0.05%,0.19,54.01,0.23,-3.96%,5783
1281,"CPI",,,,,,,,,,3.72,26.41,-0.08%,471
1282,"CPIX",89.78,17.57,11.05,0.40%,-17.59%,38.60%,-0.06%,2.15%,10.67,22.28,5.05,-1.15%,10010
1283,"CPK",615.73,14.57,13.84,3.30%,3.00%,52.60%,-3.54%,2.77%,11.67,32.82,42.97,1.68%,51426
1284,"CPL",7678.55,479.31,256.95,,,4.00%,-0.19%,0.94%,6.04,398.95,16.73,4.43%,341980
1285,"CPLA",748.96,12.25,10.86,0.80%,28.95%,90.20%,0.41%,6.26%,11.71,58.05,60.90,-0.39%,59850
1286,"CPLP",988.52,118.67,88.55,30.67%,,36.70%,0.05%,0.35%,0.49,634.23,7.72,-7.32%,634175
1287,"CPN",8529.82,402.54,385.27,0.50%,23.35%,94.50%,-0.10%,2.21%,2.86,2982.64,20.80,-1.84%,4440401
1288,"CPRT",3937.74,126.25,113.08,10.68%,-0.03%,85.50%,-0.50%,0.76%,1.50,571.87,30.25,-3.01%,919203
1289,"CPRX",169.29,67.18,60.54,9.30%,12.62%,33.70%,-38.82%,9.51%,4.41,1304.63,2.49,-1.19%,657678
1290,"CPS",911.54,17.07,16.54,1.20%,-5.10%,11.20%,-0.05%,2.99%,15.96,30.96,53.78,0.71%,32784
1291,"CPSI",669.35,11.21,10.83,5.70%,2.40%,84.50%,-20.93%,8.62%,12.28,76.02,60.73,1.71%,55409
1292,"CPSS",161.60,25.29,21.62,9.80%,27.40%,56.30%,0.14%,3.20%,4.90,140.90,6.48,1.41%,143893
1293,"CPST",303.30,329.67,327.50,0.90%,19.64%,38.40%,-11.71%,15.56%,16.36,3114.77,0.83,-10.24%,7843065
1294,"CPT",6023.76,85.65,84.03,2.00%,-3.44%,96.40%,0.29%,2.32%,3.64,534.84,70.54,0.30%,873406
1295,"CPTA",,,,,,,,,0.84,35.94,17.95,0.45%,24614
1296,"CPWR",2287.25,220.14,218.64,0.20%,38.77%,90.00%,0.05%,2.88%,1.48,4248.94,10.27,-1.15%,5810687
1297,"CPXX",66.79,26.09,23.64,,,55.90%,-0.12%,0.04%,0.36,24.02,2.50,-2.34%,18225
1298,"CQB",647.25,46.97,45.54,2.30%,4.75%,93.00%,-2.03%,3.34%,2.38,638.80,13.60,-1.31%,340363
1299,"CQH",9871.08,424.38,228.68,,,16.00%,0.37%,0.15%,2.66,129.54,22.40,-3.70%,115738
1300,"CQP",10576.52,337.80,56.60,43.06%,-7.27%,45.10%,0.08%,1.10%,3.34,186.84,28.75,-8.18%,539969
1301,"CQQQ",,,,,,,,,,23.50,34.01,-1.56%,38257
1302,"CR",3406.10,58.98,50.10,0.30%,8.59%,71.40%,0.09%,1.73%,2.94,293.76,56.10,-2.86%,746659
1303,"CRAI",246.02,9.90,9.51,2.00%,7.03%,78.80%,-5.44%,2.94%,4.27,65.56,24.93,0.32%,114432
1304,"CRAY",1004.91,41.00,39.77,4.00%,-14.36%,96.40%,0.08%,17.54%,18.87,369.63,24.53,0.08%,284822
1305,"CRBQ",,,,,,,,,,3.53,39.30,-0.86%,2746
1306,"CRCM",252.53,31.37,27.89,2.80%,0.57%,70.60%,-0.02%,5.90%,13.07,125.98,8.25,2.48%,51409
1307,"CRD-B",449.72,53.73,27.18,,,36.80%,0.01%,2.82%,27.43,27.92,8.76,4.66%,32475
1308,"CRDC",86.30,88.97,82.39,1.30%,35.81%,60.60%,20.01%,0.15%,0.82,152.76,0.98,0.82%,218451
1309,"CRDS",38.60,15.44,13.88,0.20%,,28.30%,0.44%,1.31%,2.33,78.11,2.29,-8.40%,95928
1310,"CRED",,,,,,,,,,31.47,112.09,0.20%,21168
1311,"CREE",3676.09,119.47,117.33,1.40%,5.82%,87.20%,0.01%,11.57%,6.80,1995.66,31.20,1.40%,2646884
1312,"CREG",102.89,82.98,36.86,39.30%,49.20%,12.10%,-22.26%,3.33%,1.33,920.74,1.15,-7.25%,514603
1313,"CRESY",804.77,79.68,30.63,,,27.40%,,0.33%,1.30,77.55,9.85,-2.48%,40423
1314,"CRF",,,,,,,,,1.35,131.08,4.51,-9.07%,543674
1315,"CRH",15420.42,743.87,733.11,0.15%,,4.00%,-0.10%,0.36%,4.82,547.58,20.47,-1.25%,228470
1316,"CRI",4363.86,53.14,51.81,1.10%,1.39%,97.80%,1.82%,4.64%,3.35,717.34,80.65,-1.79%,876822
1317,"CRIS",104.90,85.98,83.98,0.10%,274.15%,48.70%,-14.35%,4.87%,6.28,651.68,1.25,2.46%,252480
1318,"CRK",657.60,47.86,44.24,2.90%,,,0.73%,15.29%,5.71,1183.75,12.22,-11.06%,3143844
1319,"CRL",2654.22,46.68,45.79,1.50%,1.30%,96.00%,0.10%,4.49%,5.22,393.91,56.46,-0.70%,275686
1320,"CRM",33902.63,619.00,573.98,0.30%,-44.40%,97.10%,0.12%,6.21%,7.67,4649.46,53.23,-2.81%,5360848
1321,"CRMD",34.49,21.97,20.66,0.10%,,16.20%,4.47%,1.75%,5.60,64.54,1.56,-0.64%,23718
1322,"CRME",132.81,16.56,15.92,9.79%,,76.60%,-0.45%,0.98%,1.89,82.16,8.00,-0.25%,40754
1323,"CRMT",332.46,8.54,7.87,2.10%,-4.27%,85.70%,0.01%,12.75%,27.81,36.07,39.86,2.39%,30584
1324,"CRNT",156.20,76.57,65.57,,,17.80%,-0.49%,2.44%,3.55,450.49,1.97,-3.68%,446578
1325,"CROC",,,,,,,,,,6.99,45.43,-2.05%,3646
1326,"CROP",,,,,,,,,,2.93,24.89,-0.52%,6403
1327,"CROX",1006.07,85.26,84.18,1.30%,37.79%,88.40%,-0.73%,7.37%,5.51,1124.73,11.68,-1.02%,819679
1328,"CRR",1206.74,23.10,19.73,14.40%,0.27%,98.20%,0.24%,27.35%,5.87,919.47,49.79,-4.69%,1573326
1329,"CRRC",139.33,11.43,10.35,2.90%,-1.49%,56.60%,-0.75%,0.40%,1.79,22.99,12.47,2.30%,24711
1330,"CRRS",191.20,158.02,10.65,,,0.80%,-1.10%,9.80%,7.74,134.82,1.24,2.48%,53419
1331,"CRS",2263.66,53.20,52.07,0.80%,-34.28%,90.70%,-1.01%,1.58%,2.13,384.97,42.40,-0.35%,693033
1332,"CRT",161.82,6.00,5.99,,,8.20%,-0.20%,0.10%,0.30,20.14,25.60,-5.08%,82711
1333,"CRTN",34.68,8.78,5.06,6.20%,0.55%,17.70%,-0.19%,0.06%,0.16,18.59,3.89,-1.48%,5252
1334,"CRTO",1855.08,58.91,10.43,,,72.20%,-2.74%,15.31%,2.24,713.19,29.29,-6.99%,717430
1335,"CRUD",,,,,,,,,,1.20,37.94,-0.16%,785
1336,"CRUS",1188.55,62.13,61.80,0.50%,65.55%,81.90%,-0.10%,11.31%,7.10,984.06,19.00,-0.71%,980311
1337,"CRV",16.60,5.32,4.28,5.90%,-5.42%,36.80%,20.50%,0.20%,1.29,6.72,3.14,0.64%,3154
1338,"CRVL",680.75,20.85,11.14,8.70%,-0.06%,50.60%,0.17%,2.14%,5.52,43.14,32.98,1.01%,43641
1339,"CRVP",16.00,21.33,7.04,31.90%,1.28%,2.30%,-13.76%,0.42%,2.81,10.54,0.76,1.76%,812
1340,"CRWN",1107.81,359.68,34.67,90.35%,0.01%,3.90%,0.04%,5.38%,30.84,60.44,3.20,3.90%,37203
1341,"CRWS",74.82,10.07,8.69,13.70%,18.56%,42.60%,-2.43%,0.11%,0.53,18.77,7.28,-2.02%,16656
1342,"CRY",287.58,27.92,25.09,9.20%,9.41%,59.30%,0.03%,3.70%,8.23,112.70,10.51,2.04%,88777
1343,"CRZO",2150.06,46.03,42.48,7.60%,2.04%,94.50%,-0.07%,6.89%,2.99,977.15,42.94,-8.07%,1478787
1344,"CS",42848.80,1633.58,1596.61,,,1.60%,0.03%,0.17%,2.62,1039.93,26.25,0.08%,1198229
1345,"CSBK",336.87,26.63,24.15,0.30%,19.43%,51.50%,0.06%,6.02%,15.19,95.75,12.78,1.03%,80022
1346,"CSC",8287.28,145.06,144.55,0.30%,40.75%,92.10%,0.01%,5.16%,6.74,1107.23,56.39,-1.30%,1037474
1347,"CSCD",155.72,16.34,9.89,7.90%,-5.90%,46.00%,0.36%,3.67%,4.57,79.42,9.75,2.31%,91393
1348,"CSCO",119503.60,5120.12,5115.19,0.10%,-15.53%,74.60%,0.01%,1.06%,2.05,26416.82,22.93,-1.76%,32985868
1349,"CSD",,,,,,,,,,75.60,42.29,-1.90%,88041
1350,"CSFL",457.50,45.03,43.42,3.60%,8.28%,74.50%,-0.01%,2.52%,7.18,152.47,10.48,3.15%,84321
1351,"CSG",1798.37,236.94,235.65,0.30%,-2.07%,44.30%,0.17%,3.07%,8.52,848.62,7.62,0.40%,1148203
1352,"CSGP",4590.48,32.30,31.23,2.50%,3.86%,99.80%,-0.02%,5.02%,5.90,265.35,137.60,-3.18%,303986
1353,"CSGS",891.19,34.69,33.46,2.20%,-11.79%,95.10%,0.08%,10.38%,26.05,133.38,25.86,0.66%,105838
1354,"CSH",1181.02,28.89,26.96,0.60%,10.87%,,1.76%,8.50%,9.70,236.37,41.35,1.15%,229535
1355,"CSII",793.55,31.49,29.00,4.30%,-20.16%,67.30%,-0.99%,6.42%,9.56,194.56,25.03,-0.67%,260505
1356,"CSIQ",1567.66,54.89,40.92,31.09%,,44.00%,-0.21%,8.28%,0.94,3621.32,26.23,-8.16%,4769273
1357,"CSJ",,,,,,,,,,478.17,105.53,0.05%,358579
1358,"CSL",4936.60,64.12,63.11,1.10%,3.83%,85.80%,-0.02%,1.29%,2.85,285.37,76.21,-1.01%,479169
1359,"CSLS",,,,,,,,,,1.92,24.39,-1.22%,416
1360,"CSLT",1045.55,89.67,12.85,,,,,62.69%,18.67,431.40,11.66,0.00%,273391
1361,"CSM",,,,,,,,,,27.00,91.26,-1.50%,23630
1362,"CSMA",,,,,,,,,,15.34,19.78,0.00%,0
1363,"CSMN",,,,,,,,,,,,,0
1364,"CSOD",1621.99,53.39,47.47,7.60%,0.30%,94.80%,0.08%,12.51%,6.92,858.53,30.27,-0.36%,1150856
1365,"CSPI",27.44,3.61,3.15,3.40%,-0.81%,30.10%,-0.28%,0.22%,0.67,10.45,7.50,-1.32%,7307
1366,"CSQ",,,,,,,,,0.92,342.73,10.61,-3.89%,855630
1367,"CSS",226.29,9.32,8.74,1.00%,13.38%,81.80%,0.01%,2.47%,12.32,17.54,25.38,4.53%,38106
1368,"CST",2729.88,75.62,75.41,1.90%,,94.90%,-0.12%,4.96%,7.00,533.71,35.27,-2.30%,751384
1369,"CSTE",1704.39,35.56,10.63,,,54.00%,-0.53%,2.67%,1.27,222.45,45.98,-4.07%,369931
1370,"CSTM",1980.46,104.51,102.43,,,95.40%,2.82%,0.27%,0.33,824.10,17.16,-9.45%,2793402
1371,"CSU",618.11,29.06,27.25,1.30%,19.26%,94.60%,0.01%,6.11%,9.94,167.50,21.45,0.85%,159992
1372,"CSUN",31.61,14.84,3.89,6.98%,,13.40%,,25.10%,5.03,194.46,2.00,-6.10%,105779
1373,"CSV",330.60,18.50,16.05,10.10%,0.27%,66.30%,0.79%,7.25%,14.62,79.50,18.07,1.12%,48204
1374,"CSWC",534.11,15.41,12.78,1.90%,-70.83%,54.30%,1.76%,0.56%,1.73,41.40,34.54,-0.35%,25188
1375,"CSX",29927.13,999.57,995.24,0.20%,-13.09%,69.00%,0.16%,1.77%,3.03,5822.19,31.70,5.88%,40297696
1376,"CTAS",8020.83,116.99,97.26,1.10%,11.14%,73.40%,-0.01%,5.93%,10.80,533.92,67.44,-1.63%,527230
1377,"CTB",1770.90,63.61,62.87,1.00%,16.06%,89.70%,0.00%,9.70%,9.09,670.71,28.43,2.12%,1091351
1378,"CTBI",594.01,17.43,16.77,0.40%,-12.54%,49.90%,-2.47%,2.70%,12.84,35.28,35.37,3.79%,32011
1379,"CTC",23.49,14.87,6.23,,,24.20%,,0.48%,0.30,98.87,1.59,0.63%,64108
1380,"CTCM",786.59,155.76,56.20,62.97%,0.00%,27.40%,0.10%,3.50%,2.19,896.90,5.21,3.17%,1509008
1381,"CTCT",860.29,31.71,31.01,2.00%,-2.61%,93.00%,-0.29%,7.90%,8.50,288.08,26.93,-0.74%,192966
1382,"CTG",200.15,18.43,13.86,6.80%,16.55%,65.20%,-0.06%,3.94%,8.00,68.16,11.34,4.42%,112563
1383,"CTHR",50.90,20.36,17.83,7.70%,27.49%,23.60%,-0.10%,1.75%,4.13,75.46,2.50,0.00%,50604
1384,"CTIB",13.39,3.29,1.55,18.80%,0.32%,6.50%,-0.16%,0.00%,0.00,3.33,3.87,-5.01%,370
1385,"CTIC",330.31,150.14,126.19,4.10%,-8.41%,28.00%,0.43%,10.70%,11.85,1139.39,2.24,1.82%,1245489
1386,"CTL",22310.75,570.17,567.56,0.40%,-3.35%,76.00%,-0.02%,4.30%,5.64,4330.61,38.41,-1.84%,4014825
1387,"CTLT",2927.98,123.70,123.70,0.50%,,65.50%,13.22%,0.41%,0.45,1122.10,23.52,-0.63%,450286
1388,"CTNN",,,,,,,,,,0.83,27.25,0.00%,0
1389,"CTO",263.48,5.85,5.64,1.70%,61.84%,63.90%,-0.08%,2.12%,5.91,20.27,44.35,-1.53%,22330
1390,"CTP",97.66,7.25,4.93,2.10%,-49.96%,38.10%,1.25%,3.50%,1.49,115.41,13.07,-2.97%,115018
1391,"CTQ",,,,,,,,,0.66,29.08,26.13,-0.53%,18989
1392,"CTRE",301.37,22.44,22.44,,,72.30%,,2.33%,5.20,100.63,14.02,4.39%,143103
1393,"CTRL",285.24,23.81,21.33,0.20%,-4.03%,82.10%,0.79%,14.47%,9.48,325.52,12.15,1.42%,227021
1394,"CTRN",319.55,15.58,14.92,2.10%,0.93%,87.40%,-0.01%,3.34%,5.06,98.44,20.81,1.46%,69609
1395,"CTRP",7321.04,136.18,124.40,13.92%,,89.70%,0.15%,4.07%,2.76,1837.16,51.37,-4.45%,2487867
1396,"CTRX",8500.05,207.47,206.77,0.30%,-15.82%,87.60%,0.11%,0.92%,1.38,1383.60,41.05,0.20%,1608095
1397,"CTS",525.66,33.61,32.68,0.10%,-2.89%,88.70%,0.05%,1.96%,9.13,70.24,15.95,1.98%,73759
1398,"CTSH",26329.02,607.92,604.66,0.40%,8.43%,94.40%,0.72%,1.49%,1.65,5452.60,43.93,1.43%,6213560
1399,"CTT",419.58,39.36,32.81,5.64%,0.09%,28.20%,14.40%,2.43%,2.75,290.20,10.83,1.59%,235856
1400,"CTV",,,,1.10%,,,100.00%,,0.09,479.91,24.72,-0.36%,178973
1401,"CTWS",367.19,11.10,11.02,0.20%,15.63%,39.00%,-0.21%,2.38%,10.62,24.73,33.82,2.24%,24945
1402,"CTXS",10799.10,164.47,163.40,0.50%,6.89%,99.40%,0.10%,6.03%,4.77,2068.52,64.72,-1.43%,3371816
1403,"CU",,,,,,,,,0.59,12.37,19.55,0.10%,12602
1404,"CUB",1238.50,26.79,20.34,0.30%,-26.45%,75.80%,0.02%,5.49%,10.07,110.80,46.24,0.02%,112562
1405,"CUBA",,,,,,,,,2.72,8.75,6.80,-2.58%,11925
1406,"CUBE",2794.98,148.59,141.31,0.20%,9.99%,,0.38%,4.77%,6.73,1002.40,19.03,1.17%,1362832
1407,"CUBI",470.45,26.73,23.92,1.20%,2.56%,73.40%,0.05%,8.34%,20.10,99.32,17.61,0.06%,197662
1408,"CUDA",1350.32,51.48,22.10,20.00%,-19.22%,49.50%,0.18%,4.12%,4.54,200.46,28.61,9.07%,460206
1409,"CUI",126.93,20.74,20.35,0.10%,337.55%,64.20%,3.06%,6.26%,13.12,97.20,6.29,2.78%,83974
1410,"CUK",27592.06,780.76,182.76,52.90%,-0.36%,3.40%,-0.31%,0.32%,3.06,192.21,33.99,-3.82%,617641
1411,"CUNB",214.30,11.22,9.99,2.30%,-0.77%,39.60%,-0.13%,4.42%,24.77,17.85,19.13,0.16%,10312
1412,"CUO",25.33,1.65,0.41,74.60%,0.00%,15.80%,,0.16%,0.56,1.16,15.79,2.87%,204
1413,"CUPM",,,,,,,,,,0.21,33.42,0.00%,0
