"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1597,"DFS",27281.24,449.00,446.35,1.10%,-2.64%,86.30%,-1.99%,0.76%,0.84,4043.14,61.05,0.48%,1503567
1598,"DFT",2603.11,81.50,78.01,0.70%,-29.39%,,-2.87%,10.71%,9.66,864.64,32.01,0.22%,517051
1599,"DFVL",,,,,,,,,0.51,0.02,63.41,0.00%,0
1600,"DFVS",,,,,,,,,0.07,6.51,32.99,-1.14%,798
1601,"DG",21825.72,303.43,302.86,0.18%,0.00%,94.60%,1.83%,2.43%,1.53,4814.61,72.89,1.33%,1963359
1602,"DGAS",141.03,7.02,6.16,3.20%,-1.16%,27.10%,7.82%,0.10%,0.95,6.54,20.19,0.50%,3370
1603,"DGAZ",,,,,,,,,,11258.69,6.63,4.97%,6347680
1604,"DGI",2204.44,75.16,71.68,0.80%,1.31%,,-1.28%,11.56%,15.74,526.52,29.00,-1.13%,183851
1605,"DGICA",475.24,30.88,21.76,18.20%,0.22%,63.20%,-0.15%,0.59%,8.24,15.58,15.19,-1.30%,17263
1606,"DGICB",726.84,26.93,9.93,86.78%,0.00%,8.60%,,0.03%,32.10,0.08,26.99,0.00%,0
1607,"DGII",250.81,24.35,23.98,2.40%,0.37%,82.40%,-3.83%,1.76%,4.00,105.67,10.34,0.39%,19008
1608,"DGL",,,,,,,,,,85.51,39.78,0.30%,4560
1609,"DGLD",,,,,,,,,0.41,25.14,71.78,-0.86%,3470
1610,"DGLY",36.51,3.03,2.66,9.40%,-1.73%,2.70%,105.50%,25.92%,0.81,851.75,12.37,2.66%,194439
1611,"DGP",,,,,,,,,,161.33,23.97,0.29%,42592
1612,"DGRE",,,,,,,,,2.52,17.76,25.36,-0.75%,1691
1613,"DGRO",,,,,,,,,,81.92,26.99,-0.04%,16868
1614,"DGRS",,,,,,,,,0.35,4.98,29.62,0.05%,4326
1615,"DGRW",,,,,,,,,1.58,168.69,32.02,-0.06%,37268
1616,"DGS",,,,,,,,,,268.13,44.67,-0.09%,115481
1617,"DGSE",15.98,12.20,5.42,11.00%,-11.83%,11.00%,4.60%,5.88%,34.28,9.29,1.33,1.53%,4116
1618,"DGT",,,,,,,,,,4.68,72.34,0.22%,1519
1619,"DGX",10206.71,144.53,144.02,0.30%,-35.58%,,-0.16%,11.15%,11.25,1426.83,71.30,0.96%,592422
1620,"DGZ",,,,,,,,,,118.46,15.27,-0.12%,26422
1621,"DHF",,,,,,,,,0.10,305.40,3.70,0.27%,146937
1622,"DHG",,,,,,,,,0.24,46.10,14.43,0.49%,13448
1623,"DHI",10096.28,365.41,326.37,7.60%,-0.05%,83.90%,-1.06%,3.49%,1.77,6426.81,27.54,-0.33%,2017282
1624,"DHIL",469.78,3.32,2.85,2.40%,0.00%,50.40%,0.54%,1.59%,10.97,4.14,139.70,-1.27%,824
1625,"DHR",61302.27,704.30,612.21,1.50%,-3.51%,79.30%,0.19%,0.77%,1.70,2774.60,87.50,0.53%,1469484
1626,"DHRM",15.74,5.62,4.25,24.36%,0.00%,2.30%,-3.72%,1.86%,2.11,37.41,2.75,-1.79%,32540
1627,"DHS",,,,,,,,,,75.69,62.34,0.21%,24235
1628,"DHT",652.20,92.51,91.43,7.40%,0.00%,84.30%,-5.63%,4.54%,1.79,2323.20,7.04,-0.10%,597929
1629,"DHX",464.03,54.02,52.17,2.70%,-47.41%,91.20%,11.31%,7.93%,8.51,485.61,8.64,0.58%,152985
1630,"DHY",282.69,99.89,99.88,0.50%,,17.40%,-19.75%,0.04%,0.08,500.95,2.84,0.25%,279123
1631,"DI",,,,,,,,,,4.21,49.76,0.67%,6706
1632,"DIA",,,,,,,,,,6629.75,181.95,0.02%,1341833
1633,"DIG",,,,,,,,,,354.33,54.83,0.49%,68403
1634,"DIM",,,,,,,,,,11.11,59.90,-0.04%,2112
1635,"DIN",2156.13,18.96,18.54,0.70%,-82.86%,77.30%,-3.96%,1.83%,1.71,198.68,113.31,-0.36%,229083
1636,"DIOD",1361.55,47.59,37.67,20.00%,-0.31%,76.60%,-0.06%,1.64%,3.75,164.51,28.40,-0.73%,78116
1637,"DIRT",,,,,,,,,,0.63,36.00,-0.88%,100
1638,"DIS",177892.94,1699.56,1566.93,0.10%,-8.91%,63.30%,-1.93%,2.57%,5.65,7131.63,105.60,0.89%,3323257
1639,"DISCA",14091.99,427.03,422.95,0.40%,-16.21%,97.70%,2.23%,3.11%,3.06,4295.10,33.00,0.00%,3379553
1640,"DISCK",20944.22,682.00,416.92,10.22%,0.00%,33.10%,-5.05%,1.05%,1.74,2514.70,31.39,2.21%,2980694
1641,"DISH",35892.41,461.52,216.75,1.50%,-10.03%,93.30%,-0.21%,1.42%,1.52,2030.84,77.12,-0.84%,626707
1642,"DIT",51.02,0.62,0.34,34.00%,0.00%,12.70%,-1.25%,0.03%,0.08,1.53,82.29,0.00%,0
1643,"DIV",,,,,,,,,,125.05,28.96,-0.03%,128827
1644,"DIVI",,,,,,,,,,4.36,21.08,0.19%,1500
1645,"DIVY",,,,,,,,,,15.15,23.68,0.13%,1012
1646,"DJCI",,,,,,,,,,78.87,18.77,0.25%,1112
1647,"DJCO",264.42,1.38,0.95,31.41%,0.00%,33.90%,0.86%,3.10%,21.04,1.40,192.50,0.46%,9
1648,"DJP",,,,,,,,,,1346.83,29.00,0.14%,290808
1649,"DK",2095.72,60.57,55.40,0.40%,-12.61%,79.70%,-4.46%,3.20%,2.25,789.10,34.86,0.75%,830769
1650,"DKL",981.52,24.68,11.78,1.30%,1.20%,65.80%,-0.35%,1.11%,1.35,97.32,39.95,0.45%,30542
1651,"DKS",6553.88,119.64,93.11,13.20%,-0.88%,94.70%,1.74%,3.12%,2.14,1359.83,55.25,0.86%,524873
1652,"DL",626.88,36.09,32.17,14.93%,0.00%,20.10%,47.17%,0.22%,0.58,119.86,17.40,0.17%,17339
1653,"DLA",69.43,7.89,6.53,0.90%,0.00%,68.00%,-2.68%,0.36%,1.79,13.13,8.76,-0.45%,3323
1654,"DLB",4149.77,102.59,49.86,1.40%,-43.34%,,-2.72%,3.42%,5.42,314.62,40.59,0.35%,94676
1655,"DLBL",,,,,,,,,0.00,0.31,75.93,0.00%,0
1656,"DLBS",,,,,,,,,1.36,15.68,20.25,-0.21%,36440
1657,"DLHC",20.11,9.62,8.03,5.50%,0.00%,52.40%,2.02%,0.05%,0.42,10.13,2.09,-0.20%,230
1658,"DLN",,,,,,,,,,167.17,75.41,-0.01%,27336
1659,"DLNG",710.04,35.52,19.90,,,80.10%,-0.19%,0.72%,1.49,96.62,20.00,0.05%,46694
1660,"DLPH",22885.67,290.28,289.20,0.60%,-5.67%,95.00%,-1.11%,0.88%,1.32,1924.59,79.51,0.86%,892237
1661,"DLR",9053.30,135.63,135.26,0.26%,-15.60%,99.80%,-3.73%,8.32%,10.46,1076.43,66.51,-0.36%,648492
1662,"DLS",,,,,,,,,,83.00,59.75,0.74%,25976
1663,"DLTR",15931.71,205.65,198.50,1.20%,0.00%,91.80%,2.33%,6.68%,4.05,3273.58,79.72,2.90%,3639237
1664,"DLX",3427.81,49.70,49.14,1.10%,-20.66%,89.80%,-0.24%,7.63%,13.35,280.91,69.13,0.23%,106427
1665,"DM",2736.69,66.57,25.18,0.60%,0.00%,52.90%,108.05%,1.56%,1.92,204.41,41.54,1.05%,32723
1666,"DMD",96.28,19.57,18.37,1.40%,0.00%,78.40%,0.62%,1.11%,1.65,124.07,4.96,0.81%,35033
1667,"DMF",197.21,20.72,20.72,,,16.40%,-0.59%,0.30%,1.49,40.91,9.50,-0.21%,25329
1668,"DMLP",739.39,30.68,25.43,20.49%,0.00%,14.30%,5.30%,0.90%,3.94,58.05,24.34,1.00%,16258
1669,"DMND",823.57,31.41,30.70,1.80%,-3.14%,78.60%,4.12%,6.02%,5.62,328.97,26.46,0.92%,184384
1670,"DMRC",224.32,8.43,8.00,3.40%,-9.76%,48.20%,12.70%,5.14%,7.57,54.29,27.72,4.17%,39754
1671,"DNB",4832.77,35.91,35.78,0.30%,0.00%,95.40%,-0.21%,5.70%,7.14,285.62,135.47,0.66%,116490
1672,"DNBF",62.77,2.78,2.30,17.70%,1.02%,23.80%,0.92%,0.04%,0.67,1.36,22.56,-0.09%,201
1673,"DNI",,,,,,,,,0.14,44.90,15.67,0.58%,28377
1674,"DNKN",4483.74,97.60,97.10,0.30%,-32.35%,92.30%,-3.34%,4.62%,2.72,1648.61,46.73,1.72%,758597
1675,"DNL",,,,,,,,,,11.23,52.44,0.22%,7935
1676,"DNN",459.36,510.40,444.64,7.17%,0.00%,7.30%,-13.43%,2.62%,22.75,512.07,0.89,-1.11%,412148
1677,"DNO",,,,,,,,,,38.55,57.93,-1.43%,11691
1678,"DNOW",2402.65,107.07,105.43,,,,,25.80%,15.52,1752.53,22.72,1.25%,812982
1679,"DNP",2925.10,274.40,272.18,,,4.50%,-1.78%,0.04%,0.33,368.83,10.56,-0.94%,233605
1680,"DNR",3095.48,352.56,345.71,0.80%,-0.21%,,4.46%,13.35%,3.27,14091.88,8.76,-0.23%,6147933
1681,"DNY",,,,,,,,,3.31,2.91,21.88,0.00%,0
1682,"DO",4222.85,137.15,137.07,52.50%,2.68%,,-0.26%,12.27%,8.21,2046.58,30.13,-2.14%,1300317
1683,"DOC",1013.59,61.88,61.42,0.20%,3.25%,71.90%,17.48%,1.71%,1.30,811.13,16.52,0.85%,299411
1684,"DOD",,,,,,,,,,13.50,15.48,0.42%,11424
1685,"DOG",,,,,,,,,,580.18,22.61,0.00%,70375
1686,"DOL",,,,,,,,,,44.50,50.17,0.02%,90130
1687,"DOM",55.18,7.86,7.81,,,5.80%,35.32%,2.09%,3.25,50.37,6.90,-1.71%,82870
1688,"DON",,,,,,,,,,104.30,86.91,0.06%,67475
1689,"DOO",,,,,,,,,,39.86,45.84,0.14%,18889
1690,"DOOR",1960.55,29.85,29.55,1.40%,-78.41%,,-0.34%,6.88%,10.75,189.26,60.33,-8.15%,813137
1691,"DORM",1595.43,35.66,30.88,3.60%,-2.22%,88.50%,-0.70%,17.85%,22.91,240.59,45.28,1.22%,151148
1692,"DOV",12075.48,163.05,161.59,0.70%,-6.19%,90.70%,2.45%,6.16%,4.29,2318.51,73.31,-1.01%,413935
1693,"DOVR",25.78,5.39,3.62,3.30%,27.78%,45.20%,0.16%,0.05%,0.92,1.97,4.78,0.00%,0
1694,"DOW",57664.54,1157.69,1155.68,0.20%,-1.35%,69.80%,-4.66%,2.72%,3.27,9625.96,50.07,0.52%,2364681
1695,"DOX",8100.47,155.36,154.02,,,95.80%,1.40%,0.32%,0.82,599.82,52.26,0.23%,417024
1696,"DPK",,,,,,,,,,11.36,28.61,-0.62%,800
1697,"DPLO",1327.92,51.45,21.22,3.20%,0.00%,35.10%,,5.87%,4.26,292.82,25.57,-0.93%,39852
1698,"DPM",4449.05,112.92,88.50,22.66%,0.00%,70.00%,1.26%,4.14%,5.74,638.71,39.99,1.51%,297607
1699,"DPRX",115.89,8.54,4.50,46.29%,0.00%,19.50%,-2.46%,0.67%,1.04,28.78,13.21,-2.65%,15287
1700,"DPS",15226.47,192.96,192.35,0.30%,-42.44%,95.00%,-1.45%,4.94%,6.41,1482.37,79.11,0.25%,404714
1701,"DPU",,,,,,,,,,,,,0
1702,"DPW",7.41,6.80,1.95,61.60%,-0.53%,2.60%,37.27%,0.70%,1.15,11.87,1.04,-4.50%,6500
1703,"DPZ",5695.19,55.01,54.57,1.00%,-12.59%,97.20%,4.73%,4.26%,5.36,433.37,104.39,0.83%,433467
1704,"DQ",216.09,10.49,6.25,5.33%,0.00%,29.90%,35.52%,3.66%,2.24,101.96,20.25,-1.70%,55332
1705,"DRAD",82.03,18.60,17.27,0.40%,9.11%,63.10%,13.45%,0.15%,0.37,68.40,4.48,1.59%,22105
1706,"DRAM",6.14,2.58,1.89,1.90%,102.00%,1.90%,2.08%,1.74%,1.94,16.96,2.35,-1.31%,6755
1707,"DRC",6243.14,76.65,75.81,1.00%,0.00%,79.30%,-7.92%,2.87%,2.13,1021.10,81.71,0.31%,428788
1708,"DRD",78.88,40.45,37.22,10.21%,0.00%,28.10%,-11.99%,0.32%,0.52,231.20,1.97,1.03%,20852
1709,"DRE",7367.40,344.11,343.17,0.40%,-1.72%,92.90%,-1.58%,1.29%,1.87,2360.43,21.61,0.93%,1416407
1710,"DRGS",,,,,,,,,,0.50,58.80,-0.19%,200
1711,"DRH",2798.51,195.70,192.93,0.70%,-0.72%,,1.75%,2.47%,2.50,1908.82,14.42,0.84%,944632
1712,"DRI",7880.90,124.05,122.95,0.40%,-22.74%,84.10%,-8.88%,5.62%,4.96,1392.74,64.19,1.04%,443638
1713,"DRII",2536.96,75.73,48.37,0.10%,-93.68%,67.30%,-4.24%,9.14%,12.38,357.15,33.87,1.10%,83076
1714,"DRL",11.37,6.65,5.40,16.75%,0.00%,40.40%,-21.82%,11.49%,3.56,174.30,1.49,-12.86%,241806
1715,"DRN",,,,,,,,,,168.95,87.80,2.82%,183132
1716,"DRNA",421.50,17.77,17.50,0.10%,-97.49%,86.40%,0.34%,5.45%,4.93,193.24,24.12,1.69%,93396
1717,"DRQ",2858.42,39.47,39.34,0.30%,-10.31%,99.50%,-0.85%,3.12%,2.21,555.70,71.88,-0.75%,273199
1718,"DRR",,,,,,,,,,19.61,56.57,0.22%,12199
1719,"DRRX",121.59,113.64,101.93,13.39%,1.39%,42.70%,3.55%,0.46%,2.60,178.46,1.07,0.33%,65330
1720,"DRV",,,,,,,,,,74.94,22.31,-2.75%,118940
1721,"DRW",,,,,,,,,,25.61,30.27,-0.10%,4070
1722,"DRWI",65.54,75.33,72.68,5.26%,0.00%,39.90%,,0.64%,1.24,377.12,0.89,1.98%,34177
1723,"DRYS",671.40,685.10,566.76,12.67%,0.00%,18.00%,99.23%,1.61%,1.03,8883.24,1.02,3.78%,3646218
1724,"DSCI",206.80,25.25,23.89,2.00%,-5.03%,87.60%,-0.02%,4.62%,10.43,105.89,8.30,1.34%,16805
1725,"DSCO",128.00,85.33,85.11,0.27%,0.00%,59.80%,-0.86%,4.44%,10.84,348.20,1.50,0.00%,146813
1726,"DSGX",1166.09,75.72,75.43,11.77%,0.00%,69.20%,2.62%,0.55%,18.23,22.73,15.49,0.58%,19671
1727,"DSI",,,,,,,,,,25.55,78.54,0.20%,3575
1728,"DSKX",12.85,16.26,8.50,27.60%,0.18%,12.10%,-0.30%,0.17%,0.32,44.32,0.90,14.10%,121148
1729,"DSKY",479.18,42.33,7.70,,,38.60%,27.77%,18.73%,4.13,349.11,11.38,0.53%,46761
1730,"DSLV",,,,,,,,,1.42,42.38,57.46,-4.09%,19233
1731,"DSM",394.19,49.09,49.06,,,15.90%,-6.28%,0.01%,0.05,124.94,8.06,0.37%,61526
1732,"DSPG",248.08,21.61,21.48,1.30%,-11.39%,83.90%,-0.10%,1.28%,2.76,99.48,11.35,-1.13%,6059
1733,"DSS",18.95,46.22,43.94,1.00%,18.93%,8.70%,-11.26%,3.33%,6.56,223.25,0.41,-0.05%,12460
1734,"DST",4054.78,37.60,32.67,0.80%,0.00%,80.60%,-2.71%,0.37%,0.48,246.58,107.25,-0.55%,84848
1735,"DSU",,,,,,,,,0.17,728.97,3.78,-0.26%,585655
1736,"DSUM",,,,,,,,,,61.73,23.91,0.04%,4665
1737,"DSW",3270.69,88.23,72.78,0.20%,-44.41%,91.30%,2.49%,1.70%,1.14,1087.41,37.38,0.84%,268999
1738,"DSWL",30.14,16.03,11.61,16.49%,0.00%,10.50%,-0.82%,0.02%,0.12,17.34,1.89,0.53%,2352
1739,"DSX",573.98,82.35,66.34,18.38%,0.00%,47.80%,-7.91%,4.43%,4.35,675.67,7.02,0.72%,145829
1740,"DTD",,,,,,,,,,34.16,76.12,0.11%,13929
1741,"DTE",14922.77,177.23,176.58,0.30%,-10.85%,64.40%,-1.23%,1.03%,1.86,974.25,83.41,-0.94%,467992
1742,"DTF",,,,,,,,,0.17,14.99,15.42,-0.06%,5789
1743,"DTH",,,,,,,,,,45.85,45.20,0.08%,23546
1744,"DTLK",264.83,22.87,20.67,2.50%,-2.75%,74.00%,2.37%,1.77%,5.71,63.98,11.50,-0.69%,20484
1745,"DTN",,,,,,,,,,42.74,77.72,-0.03%,28349
1746,"DTO",,,,,,,,,,158.85,94.67,-4.35%,125460
1747,"DTSI",523.61,17.19,16.41,1.20%,-14.03%,90.80%,3.34%,3.46%,3.96,143.33,29.96,-1.64%,75139
1748,"DTUL",,,,,,,,,,,,,0
1749,"DTUS",,,,,,,,,4.71,3.00,34.00,0.25%,2344
1750,"DTV",43925.91,502.24,500.74,0.10%,0.00%,86.40%,-0.15%,2.22%,4.43,2504.23,87.47,0.01%,1220870
1751,"DTYL",,,,,,,,,1.02,0.08,76.29,2.10%,102
1752,"DTYS",,,,,,,,,0.10,78.78,20.28,0.55%,6714
1753,"DUC",,,,,,,,,1.07,62.39,9.71,-0.31%,61785
1754,"DUG",,,,,,,,,,340.30,50.18,-0.63%,78790
1755,"DUK",56453.95,707.00,705.74,0.22%,-1.42%,55.90%,-0.38%,1.04%,2.13,3452.86,79.32,-0.66%,1418066
1756,"DUST",,,,,,,,,,7408.29,14.33,-4.40%,5129104
1757,"DV",2378.09,63.79,57.83,1.80%,-7.75%,90.50%,-1.50%,6.58%,7.52,505.77,37.22,-0.16%,204814
1758,"DVA",15545.76,213.16,204.62,1.30%,0.61%,85.80%,1.62%,1.81%,3.43,1078.44,74.14,1.66%,551500
1759,"DVAX",448.77,26.29,26.12,0.10%,0.00%,79.20%,19.06%,20.25%,16.82,314.55,17.56,2.87%,50750
1760,"DVCR",63.41,6.15,3.03,4.60%,8.10%,19.70%,-5.17%,0.12%,0.32,11.62,10.45,1.36%,100
1761,"DVD",89.04,36.64,15.49,4.60%,0.00%,56.90%,0.40%,0.05%,1.24,6.83,2.53,4.07%,1013
1762,"DVN",26519.56,409.00,384.23,0.50%,0.05%,78.40%,-0.76%,1.04%,0.88,4530.77,64.96,0.19%,1823340
1763,"DVP",,,,,,,,,,14.89,26.47,-0.95%,1132
1764,"DVY",,,,,,,,,,1158.72,80.18,-0.22%,566276
1765,"DVYA",,,,,,,,,,11.69,51.80,0.78%,181
1766,"DVYE",,,,,,,,,,72.31,43.48,-0.12%,12886
1767,"DVYL",,,,,,,,,,8.41,51.04,-0.72%,1493
1768,"DW",1348.05,23.65,22.55,4.40%,-3.58%,96.60%,1.69%,1.95%,3.60,122.18,58.56,2.74%,95582
1769,"DWA",1800.70,85.22,70.38,1.60%,-23.69%,99.40%,-2.06%,17.83%,11.49,1092.83,22.13,4.73%,1622381
1770,"DWAQ",,,,,,,,,,1.03,76.24,-0.16%,1061
1771,"DWAS",,,,,,,,,,89.31,40.52,0.42%,114048
1772,"DWAT",,,,,,,,,0.27,10.20,10.74,0.19%,12722
1773,"DWCH",77.59,11.36,8.23,7.80%,-5.41%,50.40%,-12.89%,13.62%,8.50,131.95,6.75,-1.17%,12351
1774,"DWM",,,,,,,,,,49.68,53.10,0.08%,57377
1775,"DWRE",2221.45,36.31,33.45,1.00%,-23.91%,79.30%,6.73%,13.43%,10.65,421.75,62.76,2.58%,284314
1776,"DWSN",118.80,21.56,19.53,1.30%,0.00%,19.50%,0.67%,0.48%,2.30,40.38,5.52,0.18%,61351
1777,"DWTI",,,,,,,,,,369.84,114.92,-5.69%,563061
1778,"DWX",,,,,,,,,,249.08,44.61,0.03%,85947
1779,"DX",453.25,54.74,52.90,1.70%,-0.53%,50.00%,3.69%,2.47%,5.22,250.47,8.32,0.48%,94766
1780,"DXCM",4716.86,76.56,74.91,2.50%,-33.58%,97.80%,-1.06%,3.44%,4.35,593.06,61.83,0.36%,408294
1781,"DXD",,,,,,,,,,1031.16,20.47,-0.08%,250892
1782,"DXGE",,,,,,,,,0.87,47.55,29.77,-0.13%,106451
1783,"DXJ",,,,,,,,,,5770.15,53.40,0.11%,2246289
1784,"DXJC",,,,,,,,,,0.38,27.28,-0.47%,2416
1785,"DXJF",,,,,,,,,,4.59,26.08,0.00%,0
1786,"DXJH",,,,,,,,,,0.71,29.06,-0.07%,684
1787,"DXJR",,,,,,,,,,21.89,27.50,-0.33%,175
1788,"DXJS",,,,,,,,,0.11,35.29,32.84,0.09%,2746
1789,"DXJT",,,,,,,,,,2.32,28.10,-0.04%,360
1790,"DXKW",,,,,,,,,0.54,14.95,21.98,0.46%,278677
1791,"DXLG",241.79,50.69,43.91,1.00%,0.00%,81.70%,0.71%,7.88%,38.89,88.98,4.76,-0.21%,14550
1792,"DXM",123.59,17.63,17.13,0.70%,0.00%,69.60%,-1.77%,24.83%,28.83,147.57,6.95,-0.86%,39356
1793,"DXPE",678.35,14.47,12.85,10.20%,0.61%,60.90%,-7.42%,3.26%,2.49,168.24,46.73,-0.32%,57796
1794,"DXPS",,,,,,,,,2.58,6.86,26.67,-0.04%,12165
1795,"DXR",24.42,4.03,0.87,68.10%,0.42%,7.00%,3.30%,0.13%,0.07,16.35,6.04,-0.33%,22250
1796,"DXYN",145.06,15.75,13.01,1.70%,-3.60%,69.10%,5.19%,10.57%,17.61,78.06,9.05,-1.74%,19508
1797,"DY",1270.44,34.06,32.76,3.50%,-1.79%,88.90%,2.56%,2.92%,3.41,280.65,41.75,11.93%,570565
1798,"DYAX",2101.40,136.41,133.48,0.10%,-64.89%,96.60%,-1.05%,3.31%,4.58,963.63,15.09,-2.04%,517505
1799,"DYN",3779.91,124.38,,0.30%,-88.94%,67.80%,40.36%,,4.26,1702.07,29.29,-3.62%,3038529
1800,"DYNT",9.02,2.52,1.90,7.40%,0.00%,9.80%,13.31%,0.08%,0.55,2.90,3.64,1.68%,8
1801,"DYSL",23.82,16.43,9.05,15.30%,0.00%,11.60%,0.53%,0.20%,1.08,16.76,1.44,-0.70%,4284
1802,"DYY",,,,,,,,,,2.55,3.60,-10.00%,1716
1803,"DZK",,,,,,,,,,23.04,69.41,-0.04%,11480
1804,"DZZ",,,,,,,,,,256.54,7.11,-0.14%,68186
1805,"E",67707.82,1796.44,1057.25,,,1.20%,-16.39%,0.06%,1.33,485.48,37.48,-0.56%,146406
1806,"EA",17867.61,310.04,308.45,0.20%,-37.86%,85.90%,2.83%,5.08%,3.83,4095.24,57.59,-0.07%,1195233
1807,"EAC",99.78,13.82,4.92,0.20%,0.00%,41.60%,-1.00%,37.57%,68.86,26.84,6.96,-3.60%,31558
1808,"EAD",,,,,,,,,0.27,252.29,8.98,0.44%,158921
1809,"EARN",148.14,9.15,8.98,0.20%,0.00%,60.60%,-0.16%,0.53%,0.69,68.80,16.22,0.19%,14246
1810,"EARS",160.71,29.22,22.20,,,69.90%,-1.26%,0.38%,5.55,15.13,5.44,-1.09%,51633
1811,"EAT",3878.72,63.12,61.90,0.80%,-15.85%,98.20%,0.24%,8.03%,4.93,1007.06,61.79,0.55%,531898
1812,"EBAY",70666.92,1210.05,1112.06,8.20%,-1.61%,85.10%,-1.74%,1.35%,1.71,8773.21,58.28,-0.21%,3422414
1813,"EBF",352.52,25.75,25.04,0.20%,2.74%,76.70%,-2.86%,2.04%,5.24,97.28,13.75,0.44%,19008
1814,"EBIO",174.63,16.29,15.86,12.00%,-7.32%,96.20%,12.79%,1.57%,9.05,27.47,10.61,-1.03%,7294
1815,"EBIX",986.69,36.68,32.13,21.51%,0.00%,78.60%,-2.05%,37.87%,26.70,455.72,27.13,0.86%,161873
1816,"EBMT",42.68,3.88,3.43,7.70%,0.00%,38.30%,0.75%,0.02%,0.16,4.54,11.07,0.60%,4514
1817,"EBND",,,,,,,,,,44.26,27.89,-0.04%,19467
1818,"EBR",2470.50,1350.00,452.92,4.75%,0.00%,5.30%,,1.39%,7.76,810.50,1.79,-1.91%,95477
1819,"EBS",1118.61,37.55,29.53,6.50%,-7.62%,80.90%,1.56%,11.27%,16.03,207.64,30.54,2.50%,57521
1820,"EBSB",681.14,54.71,19.93,0.20%,0.00%,61.00%,3.64%,3.64%,4.75,152.62,12.50,0.40%,30210
1821,"EBTC",217.42,10.16,6.89,15.80%,-1.33%,14.40%,3.47%,1.58%,10.71,10.15,21.80,1.87%,1565
1822,"EC",35531.37,2052.65,233.77,,,1.40%,8.91%,5.74%,12.40,1082.14,17.00,-1.79%,174145
1823,"ECA",9687.40,744.04,740.83,,,67.20%,0.01%,3.55%,2.99,8799.55,13.37,2.69%,7769421
1824,"ECC",,,,,,,,,4.04,15.93,21.25,0.00%,9542
1825,"ECF",116.24,13.33,13.18,,,35.90%,0.95%,0.12%,0.42,36.33,8.73,0.11%,5884
1826,"ECH",,,,,,,,,,258.20,41.01,0.12%,69250
1827,"ECHO",670.94,23.75,18.23,2.80%,-32.84%,79.90%,2.78%,10.77%,12.18,161.27,28.38,0.46%,49519
1828,"ECL",33913.56,300.12,299.19,0.30%,-11.15%,86.80%,0.59%,1.62%,2.81,1729.98,115.21,1.95%,984183
1829,"ECNS",,,,,,,,,,13.58,45.12,-0.06%,115
1830,"ECOL",994.33,21.63,20.62,0.40%,-18.78%,92.00%,10.67%,9.78%,12.35,163.34,46.17,0.44%,41262
1831,"ECOM",243.12,24.91,21.97,11.60%,0.91%,82.90%,-8.98%,17.58%,6.44,599.94,9.85,0.92%,66571
1832,"ECON",,,,,,,,,,301.04,26.63,-0.60%,233070
1833,"ECPG",1112.39,25.72,25.13,0.80%,-29.80%,,-0.51%,32.30%,34.80,233.28,42.97,-0.65%,56218
1834,"ECR",1615.57,222.53,,81.07%,32.98%,77.50%,2.90%,,5.97,1584.41,7.19,-0.96%,558411
1835,"ECT",75.50,17.60,17.59,,,10.80%,30.39%,1.89%,2.02,164.01,4.24,-1.17%,32932
1836,"ECTE",33.47,12.63,12.43,20.59%,0.00%,23.80%,-17.89%,4.32%,5.51,97.39,2.43,-8.47%,167866
1837,"ECYT",229.77,41.70,40.75,1.60%,0.00%,59.60%,1.61%,16.03%,11.33,576.29,5.86,6.35%,351752
1838,"ED",19114.00,292.89,292.33,0.10%,-40.57%,53.80%,4.39%,5.10%,6.27,2377.75,64.35,-1.39%,1067703
1839,"EDAP",88.39,24.83,12.42,11.36%,0.00%,14.40%,54.88%,7.94%,2.92,337.83,3.64,2.25%,63439
1840,"EDC",,,,,,,,,,1766.30,25.16,-0.55%,581872
1841,"EDD",720.02,70.59,70.59,,,29.00%,18.73%,0.21%,0.30,497.85,10.33,1.27%,176800
1842,"EDE",1129.01,43.44,43.17,0.50%,-0.55%,49.10%,1.94%,5.36%,10.81,214.10,26.00,0.04%,157923
1843,"EDEN",,,,,,,,,,21.13,50.86,0.71%,201728
1844,"EDGW",82.96,11.38,10.57,1.10%,0.00%,60.30%,0.31%,0.11%,1.12,10.15,6.88,-5.62%,36031
1845,"EDIV",,,,,,,,,,119.30,34.39,-0.55%,130639
1846,"EDN",409.37,30.78,20.34,4.74%,0.00%,7.20%,28.39%,0.88%,4.63,38.63,13.05,-1.88%,48491
1847,"EDOG",,,,,,,,,,6.12,25.41,-0.28%,2960
1848,"EDR",1710.94,48.40,48.40,0.60%,-4.74%,86.70%,-4.93%,3.51%,2.74,620.06,35.29,-0.17%,125596
1849,"EDS",52.36,33.14,10.30,66.82%,0.00%,5.60%,19.06%,0.66%,4.74,14.29,1.55,-1.89%,1
1850,"EDU",3200.76,156.90,,12.53%,0.00%,83.40%,1.67%,,2.12,973.56,19.85,-2.70%,248339
1851,"EDUC",17.93,4.03,3.08,33.48%,0.00%,13.60%,-4.69%,0.16%,0.48,9.88,4.39,-1.35%,210
1852,"EDV",,,,,,,,,,179.94,128.99,-0.02%,63357
1853,"EDZ",,,,,,,,,,1117.21,32.32,0.62%,223285
