"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
888,"CAFI",90.08,13.55,11.79,9.30%,13.31%,35.20%,7.34%,0.31%,0.30,120.42,6.65,0.00%,99541
889,"CAG",14102.64,421.10,419.99,0.40%,11.67%,69.80%,-1.94%,2.11%,2.62,3389.52,33.42,-0.21%,1521126
890,"CAH",22820.80,340.00,341.01,0.30%,8.40%,88.00%,1.23%,1.81%,1.99,3101.37,67.48,0.54%,914614
891,"CAJ",36852.63,1148.06,1305.06,,,1.70%,-5.22%,0.22%,7.98,356.67,31.72,-1.18%,332596
892,"CAK",221.81,156.20,62.74,0.20%,127.36%,1.90%,0.58%,5.81%,11.25,324.23,1.56,9.86%,497849
893,"CAKE",2544.80,52.42,47.69,0.50%,-29.37%,95.50%,1.43%,10.00%,6.93,688.15,48.62,0.14%,337918
894,"CALD",500.11,38.65,38.73,2.70%,2.56%,82.20%,5.05%,12.09%,7.90,592.95,13.10,1.24%,376803
895,"CALI",13.11,3.69,2.05,44.61%,,0.70%,18.30%,3.53%,0.44,163.74,3.54,-0.28%,31551
896,"CALL",227.26,18.55,11.95,1.60%,180.47%,47.30%,9.92%,43.92%,14.44,363.50,11.99,-2.12%,308192
897,"CALM",1451.23,24.04,14.15,1.10%,-6.37%,54.70%,0.60%,3.79%,7.69,69.72,60.61,0.40%,73055
898,"CALX",477.56,49.69,41.29,12.30%,-5.02%,70.40%,3.07%,2.50%,2.64,391.90,9.62,0.10%,188898
899,"CAM",14350.85,242.70,235.65,0.30%,7.69%,96.30%,-2.20%,3.00%,1.87,3778.07,59.47,0.58%,1177760
900,"CAMP",892.13,34.81,32.33,4.40%,-8.43%,65.10%,7.01%,2.83%,1.53,597.20,25.99,1.40%,838684
901,"CAMT",121.04,30.03,9.98,5.63%,,3.30%,,1.59%,0.09,1779.49,4.16,3.23%,1143869
902,"CANE",,,,,,,,,,1.18,13.76,-1.71%,695
903,"CANF",49.83,6.04,5.11,,,,,0.11%,0.13,42.39,8.44,2.30%,81289
904,"CAP",510.72,22.19,17.27,22.45%,-18.10%,73.70%,-1.09%,5.10%,8.45,104.16,23.16,0.61%,80645
905,"CAPS",11.01,40.78,39.59,0.79%,87.13%,26.56%,-8.33%,0.07%,1.56,16.98,0.26,-3.70%,60062
906,"CAR",4157.64,108.30,105.57,0.70%,-0.52%,,-0.50%,12.95%,7.65,1786.59,39.50,2.89%,1857330
907,"CARB",308.04,26.26,19.71,11.00%,-71.89%,65.40%,0.31%,3.36%,4.32,153.32,11.65,-0.68%,94986
908,"CART",14.23,4.64,3.85,17.02%,,18.20%,17.56%,0.02%,0.17,5.07,2.98,-2.93%,1433
909,"CARV",25.84,3.70,1.37,0.10%,-21.29%,5.50%,-64.04%,0.07%,0.82,1.16,6.99,0.00%,1105
910,"CARZ",,,,,,,,,0.26,22.78,39.31,1.29%,22078
911,"CAS",346.77,23.24,13.71,0.60%,77.75%,95.30%,1.72%,36.74%,31.24,161.18,14.86,-0.40%,89476
912,"CASH",221.82,5.50,4.86,1.40%,-11.49%,49.00%,16.92%,2.29%,5.69,19.56,40.88,1.36%,56249
913,"CASM",31.10,17.47,17.55,3.60%,7.34%,39.60%,237.19%,0.03%,0.12,41.78,1.75,-1.69%,11925
914,"CASS",767.80,11.43,8.71,2.40%,-1.79%,44.30%,1.54%,4.25%,17.08,21.64,67.45,0.40%,47387
915,"CAST",1.96,49.02,40.46,1.48%,,63.56%,6.75%,8.30%,32.69,102.77,0.04,0.00%,39361
916,"CASY",2733.77,38.46,38.18,0.40%,4.77%,88.70%,2.41%,3.70%,6.50,217.08,70.77,-0.45%,113562
917,"CAT",58118.77,639.30,634.81,0.10%,1.27%,64.20%,-0.26%,3.38%,4.25,5045.29,91.15,0.26%,4781516
918,"CATM",1942.31,44.48,44.40,1.00%,-37.16%,95.00%,-0.99%,3.77%,5.20,321.92,43.97,0.69%,222267
919,"CATO",886.84,28.75,28.71,2.01%,0.35%,88.20%,-0.19%,2.56%,7.09,103.66,31.25,1.30%,101680
920,"CATY",2130.14,78.89,72.45,1.00%,20.09%,62.40%,2.15%,2.26%,5.89,277.94,26.93,-0.26%,172431
921,"CAVM",1777.85,51.77,50.38,3.10%,0.06%,,1.71%,8.47%,6.07,703.03,34.17,-0.50%,366566
922,"CAW",21.16,7.05,5.33,24.92%,,27.00%,-30.61%,0.05%,0.17,14.83,2.99,-0.33%,11040
923,"CB",24376.32,256.00,250.70,0.29%,-1.72%,85.00%,-0.53%,1.75%,4.75,924.99,95.82,0.63%,942955
924,"CBAK",25.87,12.62,8.35,33.85%,,2.20%,220.45%,3.61%,1.98,152.20,2.04,-0.49%,43378
925,"CBAN",51.90,8.44,6.17,0.50%,177.69%,7.80%,-5.05%,0.12%,1.59,4.80,6.09,-0.98%,60
926,"CBB",726.57,207.00,204.41,0.10%,-27.87%,76.30%,0.02%,3.69%,5.59,1351.05,3.57,1.71%,1110613
927,"CBD",11392.94,260.29,76.71,,,32.10%,0.71%,4.37%,7.00,478.67,44.26,1.12%,1615264
928,"CBEY",209.39,30.26,27.72,3.50%,3.62%,83.80%,-4.94%,2.14%,2.19,270.92,6.91,-0.14%,103355
929,"CBF",1200.82,51.80,31.27,0.20%,-72.56%,82.80%,2.37%,1.59%,4.28,116.10,23.08,-0.43%,82054
930,"CBG",8601.67,328.31,326.26,1.00%,-0.48%,95.60%,0.34%,1.48%,1.61,3001.75,26.26,0.23%,1158883
931,"CBI",8762.39,107.28,106.20,0.90%,-26.38%,76.60%,-3.13%,1.56%,1.32,1252.58,82.03,0.43%,519023
932,"CBIN",66.26,3.40,2.86,4.00%,4.62%,0.60%,-38.94%,0.07%,0.94,2.17,19.40,-0.51%,1345
933,"CBK",330.28,36.22,35.28,1.60%,14.87%,84.20%,-1.37%,1.80%,2.34,271.41,8.96,-1.75%,383524
934,"CBL",3087.19,169.91,166.52,0.90%,0.26%,96.60%,-5.70%,2.08%,2.60,1334.07,17.92,-1.38%,1277543
935,"CBLI",49.44,44.95,41.46,8.13%,0.48%,10.20%,-4.62%,3.70%,12.45,123.28,1.13,2.73%,282116
936,"CBM",527.92,30.18,29.44,1.80%,3.82%,92.30%,0.41%,2.39%,2.54,277.32,17.58,0.51%,140313
937,"CBMX",8.02,3.55,4.55,14.31%,0.37%,2.10%,-35.50%,11.46%,0.78,670.76,2.26,0.00%,354456
938,"CBND",,,,,,,,,,3.60,31.19,0.13%,5475
939,"CBNJ",117.40,11.61,10.37,1.00%,0.05%,48.10%,-12.98%,0.41%,2.24,19.06,10.17,0.59%,10903
940,"CBNK",88.08,5.04,4.21,0.10%,-28.43%,44.10%,0.36%,0.33%,2.79,4.94,17.47,-0.11%,3349
941,"CBOE",4654.06,87.65,85.96,1.21%,-1.59%,66.50%,1.41%,2.05%,3.36,525.05,52.84,-0.49%,303344
942,"CBPO",773.39,26.29,16.95,1.20%,131.18%,46.30%,0.21%,0.20%,1.33,25.41,28.90,-1.77%,5359
943,"CBR",317.55,75.07,67.60,9.00%,2.88%,75.80%,-4.93%,2.06%,4.91,283.35,4.25,0.47%,133389
944,"CBRL",2674.89,23.82,23.75,1.20%,-92.21%,81.40%,-19.10%,4.05%,5.62,170.88,111.87,-0.39%,124075
945,"CBRX",72.84,11.14,10.29,1.80%,5.46%,11.60%,6.78%,2.31%,3.64,65.33,6.61,1.07%,47154
946,"CBS",37180.98,603.00,557.52,0.30%,-18.62%,87.70%,0.85%,3.27%,4.30,4243.03,63.00,2.17%,3888232
947,"CBSH",4266.81,94.50,90.89,3.20%,-0.26%,55.90%,-2.06%,2.15%,5.62,347.49,45.07,-0.18%,323550
948,"CBST",4558.98,67.84,73.76,0.40%,2.26%,,3.26%,5.94%,3.30,1329.79,66.94,-0.39%,521179
949,"CBT",3309.41,64.70,63.54,0.70%,-5.43%,88.60%,-1.08%,1.89%,4.96,242.31,50.93,-0.43%,143606
950,"CBU",1602.43,40.12,38.71,1.20%,3.22%,66.00%,2.78%,8.07%,25.95,120.43,40.27,0.83%,150956
951,"CBZ",447.69,48.50,40.99,13.10%,-0.10%,85.80%,2.00%,20.86%,22.78,375.38,9.31,0.87%,331494
952,"CCA",,,,,,,,,0.29,13.19,10.02,-0.60%,7204
953,"CCBG",209.59,17.34,8.57,3.40%,-2.80%,27.90%,2.59%,10.15%,31.49,27.61,12.05,-0.33%,13949
954,"CCC",1108.18,53.90,53.71,0.30%,-7.80%,91.20%,-4.28%,2.05%,4.30,256.26,20.76,0.97%,182767
955,"CCCL",44.54,20.43,5.27,44.03%,,20.10%,1.86%,2.19%,1.70,67.96,2.15,-1.38%,37022
956,"CCCR",76.32,9.00,3.94,1.80%,,0.20%,,1.46%,0.98,58.57,8.20,-3.30%,4761
957,"CCE",11460.24,264.00,240.37,0.60%,2.26%,83.60%,-1.22%,1.66%,2.07,1929.43,43.54,0.30%,709770
958,"CCF",301.68,8.87,6.43,10.80%,-0.21%,52.20%,1.36%,0.81%,4.08,12.71,34.32,0.94%,6939
959,"CCG",585.82,64.52,63.74,0.20%,-0.77%,96.90%,2.61%,9.26%,8.34,707.26,9.16,0.88%,427953
960,"CCGM",1.40,20.04,11.20,44.09%,-6.60%,5.07%,-16.07%,0.23%,4.99,5.20,0.05,-28.57%,6038
961,"CCH",10463.01,367.51,194.98,,,,,0.01%,1.87,9.23,28.55,0.28%,1029
962,"CCI",21034.55,290.37,331.45,0.40%,-4.52%,83.50%,0.36%,1.91%,2.14,2963.89,72.56,0.17%,1240958
963,"CCIH",214.77,22.66,14.63,9.31%,,32.10%,3.44%,3.62%,1.05,503.20,9.78,3.16%,274934
964,"CCIX",479.64,18.29,12.04,3.10%,-0.56%,43.30%,7.17%,1.21%,1.34,108.80,26.26,0.15%,390244
965,"CCJ",8233.46,395.46,395.03,4.02%,,73.90%,3.23%,0.80%,2.07,1538.30,20.75,-0.34%,527633
966,"CCK",6034.26,137.80,135.55,0.40%,-2.48%,90.20%,-2.43%,0.70%,0.66,1434.52,43.93,0.32%,453299
967,"CCL",30566.00,775.00,601.61,0.10%,-9.57%,75.80%,7.45%,4.44%,5.54,4824.79,39.54,0.25%,1832094
968,"CCM",81.85,15.02,2.08,,,76.90%,-0.16%,2.59%,1.22,44.36,5.49,0.73%,7553
969,"CCMP",1036.38,23.01,23.14,2.20%,9.52%,99.40%,1.27%,1.80%,2.26,184.16,45.01,-0.09%,98590
970,"CCNE",236.65,12.46,13.62,3.60%,8.72%,29.70%,0.49%,0.92%,4.70,26.52,19.00,0.05%,24674
971,"CCO",3594.53,357.67,41.84,1.50%,5.30%,96.50%,-0.04%,1.76%,3.01,244.54,10.15,1.00%,118989
972,"CCOI",1887.47,46.17,43.66,0.70%,-1.52%,85.50%,-1.24%,4.38%,9.37,204.15,40.96,0.20%,160732
973,"CCRN",313.96,31.09,29.69,12.35%,0.23%,87.90%,-0.30%,0.54%,0.67,240.02,9.98,-1.19%,376491
974,"CCSC",261.06,26.16,6.94,7.88%,,4.20%,27.80%,2.28%,2.60,60.61,9.98,0.00%,3726
975,"CCU",4030.77,170.94,65.89,,,,,0.44%,1.52,190.59,23.37,-0.89%,73240
976,"CCUR",69.09,8.81,7.36,4.80%,3.17%,34.50%,2.63%,1.45%,2.05,52.20,7.92,1.02%,52260
977,"CCX",,,,,,,,,,3.53,19.93,-0.05%,31768
978,"CCXE",,,,,,,,,,2.60,30.02,-0.69%,1067
979,"CCXI",232.62,42.84,26.84,5.30%,-1.58%,64.10%,6.82%,16.72%,8.25,544.10,5.44,0.18%,400947
980,"CDE",1046.08,100.78,104.33,0.20%,23.23%,66.80%,-4.86%,3.93%,2.52,1623.96,10.58,1.93%,1419002
981,"CDI",365.92,19.46,14.45,0.60%,25.87%,59.40%,1.50%,1.05%,2.84,53.64,18.94,0.74%,28087
982,"CDII",4.37,48.00,37.99,2.20%,32.66%,0.76%,-416.01%,0.80%,0.98,309.99,0.10,15.05%,99553
983,"CDNS",3852.67,278.98,285.52,0.30%,-5.64%,,-1.14%,11.17%,8.12,3928.58,13.77,-0.29%,1202712
984,"CDR",431.38,68.37,65.09,3.60%,-0.40%,84.90%,-0.37%,1.05%,2.97,230.41,6.33,0.32%,118814
985,"CDTI",10.67,7.31,8.78,0.90%,,12.50%,-41.95%,7.42%,5.45,119.68,1.52,4.11%,143610
986,"CDW",3773.02,166.80,163.46,2.40%,-87.71%,86.20%,14.24%,0.30%,1.12,434.44,22.90,1.24%,358421
987,"CDXS",48.77,38.10,30.83,0.90%,64.93%,40.30%,-3.68%,2.58%,6.56,121.02,1.29,0.78%,291275
988,"CDZI",107.40,15.45,14.90,0.90%,38.97%,69.30%,-6.41%,9.15%,36.32,37.51,6.85,-1.44%,38163
989,"CE",8719.14,158.50,156.90,0.20%,4.62%,98.40%,-2.34%,1.53%,2.60,922.36,55.20,0.35%,456609
990,"CEA",4330.13,232.05,62.44,,,0.70%,2.59%,0.10%,2.41,24.61,18.96,1.61%,28278
991,"CEB",2605.45,33.60,33.31,0.89%,-1.64%,99.90%,0.86%,1.65%,3.92,139.79,77.50,-0.06%,88727
992,"CEC",751.24,16.96,16.43,0.40%,-16.08%,94.40%,1.97%,6.75%,10.46,106.02,44.15,-0.34%,73112
993,"CECE",343.00,19.97,18.83,43.39%,,44.30%,69.84%,3.76%,3.93,180.55,16.80,-2.21%,117389
994,"CECO",380.37,66.85,66.71,0.10%,-97.44%,67.70%,-9.55%,6.59%,3.50,1255.65,5.73,0.70%,841095
995,"CEDU",20.27,3.00,2.13,1.21%,,3.90%,-80.93%,0.17%,0.24,14.80,6.80,0.74%,20108
996,"CEE",,,,,,,,,8.28,20.63,33.14,0.00%,46943
997,"CEF",3353.43,254.43,254.28,,,22.70%,-5.43%,0.13%,0.36,895.12,13.53,2.66%,1061470
998,"CEL",1374.19,98.51,54.36,,,,,0.36%,1.88,103.65,13.54,-2.94%,84027
999,"CELG",69027.27,412.30,411.26,0.10%,20.45%,84.30%,1.25%,1.32%,1.92,2825.20,169.14,1.03%,1218168
1000,"CELH",6.29,18.48,8.54,7.49%,2.22%,6.82%,1.61%,2.15%,13.85,13.27,0.34,-0.03%,4880
1001,"CELM",1.54,21.94,11.10,49.40%,,10.42%,-9.14%,2.67%,25.40,11.66,0.07,-5.71%,1877
1002,"CEMI",30.87,9.33,7.86,9.30%,-4.41%,14.10%,-25.71%,0.82%,1.64,39.08,3.30,-0.30%,8792
1003,"CEMP",445.33,33.18,31.25,36.74%,,74.60%,-1.48%,3.81%,6.44,185.07,13.06,-2.68%,48846
1004,"CENT",325.65,48.17,40.17,26.73%,,58.10%,-5.07%,0.83%,7.23,46.18,6.57,-2.81%,21666
1005,"CENX",886.11,88.61,51.24,0.30%,49.48%,51.50%,-0.87%,7.58%,4.58,848.49,9.99,-0.10%,669181
1006,"CEO",82899.25,446.46,158.74,,,1.40%,-6.14%,0.13%,2.00,104.50,185.14,-0.29%,36899
1007,"CEP",56.95,23.83,18.10,0.10%,-4.03%,12.90%,-0.87%,0.22%,0.54,73.97,2.45,2.51%,59873
1008,"CEQP",2212.37,166.72,148.47,0.40%,,56.20%,1.29%,0.90%,3.41,391.68,13.56,2.19%,397671
1009,"CERE",37.08,24.89,20.97,1.60%,89.44%,46.90%,-33.38%,7.17%,2.45,612.92,1.49,0.00%,259801
1010,"CERN",18994.90,342.99,296.10,0.10%,7.86%,83.70%,-12.36%,7.56%,15.46,1447.60,55.67,0.52%,468944
1011,"CERP",0.17,34.34,31.12,26.27%,,13.66%,163.41%,0.75%,0.02,11075.49,0.01,8.00%,10782309
1012,"CERS",450.85,69.79,70.04,1.10%,2.67%,67.70%,0.44%,11.71%,15.31,535.90,6.33,-2.01%,251094
1013,"CET",501.05,23.15,12.79,0.20%,12.10%,10.00%,0.70%,0.07%,0.22,40.59,21.90,1.20%,43482
1014,"CETV",540.53,145.70,64.80,51.85%,-0.46%,28.20%,-1.29%,8.94%,4.52,1280.83,3.74,0.94%,860130
1015,"CEV",,,,,,,,,0.01,26.04,11.30,-1.05%,41339
1016,"CEVA",336.60,22.07,21.73,1.21%,-20.28%,91.90%,0.67%,5.50%,6.37,187.41,15.10,-0.98%,64138
1017,"CEW",,,,,,,,,,41.93,19.95,-0.20%,83535
1018,"CF",13271.83,57.30,57.10,0.30%,-17.71%,97.20%,0.24%,2.08%,1.49,800.35,232.65,0.44%,252748
1019,"CFBK",21.36,15.82,12.52,0.60%,4.40%,23.50%,0.08%,0.01%,0.12,6.33,1.39,2.96%,3897
1020,"CFFI",155.99,3.32,3.15,3.80%,-1.56%,23.70%,6.93%,2.52%,5.03,15.79,46.48,-1.11%,3055
1021,"CFFN",1731.41,142.86,129.35,15.15%,0.04%,74.40%,2.87%,1.57%,2.45,831.21,12.10,-0.17%,523343
1022,"CFI",247.19,12.18,9.66,10.90%,-17.21%,64.40%,5.60%,0.79%,2.93,25.92,20.41,0.59%,18178
1023,"CFN",8517.20,214.00,208.22,0.30%,5.07%,92.40%,-1.66%,0.86%,1.26,1421.71,39.67,-0.33%,846514
1024,"CFNB",157.54,10.45,1.82,82.91%,,12.80%,-2.12%,1.23%,2.95,7.59,15.76,4.51%,11281
1025,"CFNL",563.22,30.69,29.02,0.10%,41.49%,92.80%,7.87%,4.80%,8.17,170.40,18.36,0.05%,73792
1026,"CFP",129.90,25.27,25.27,,,6.80%,239.26%,2.38%,1.62,370.66,5.11,-0.58%,704233
1027,"CFR",4473.00,60.34,52.33,0.70%,-0.24%,82.70%,-2.56%,8.46%,13.79,321.22,73.97,-0.22%,171283
1028,"CFT",,,,,,,,,,57.26,106.96,-0.33%,20610
1029,"CFX",6430.73,101.98,78.75,0.30%,20.95%,76.90%,-1.43%,2.43%,5.52,347.03,63.53,0.75%,120060
1030,"CG",1717.17,47.55,311.03,0.70%,,58.30%,-3.32%,0.39%,2.43,504.02,36.14,0.08%,387311
1031,"CGA",109.42,28.06,19.19,29.80%,11.73%,5.90%,6.22%,7.77%,9.58,155.65,3.89,-0.26%,100886
1032,"CGEN",323.63,37.28,34.74,10.04%,,16.50%,-12.26%,2.97%,4.41,233.92,8.47,-2.42%,171174
1033,"CGG",2881.55,176.67,145.67,,,0.90%,-23.34%,0.06%,2.40,34.64,16.36,0.31%,15145
1034,"CGI",439.11,22.93,22.30,5.10%,-10.49%,92.00%,6.51%,4.88%,7.09,153.62,19.20,0.26%,81202
1035,"CGNX",3292.68,87.34,82.76,5.10%,-0.67%,94.60%,1.00%,2.34%,4.16,464.17,38.10,1.06%,315518
1036,"CGO",,,,,,,,,0.75,24.14,14.16,-0.28%,29566
1037,"CGW",,,,,,,,,,43.62,27.22,0.18%,7294
1038,"CGX",635.04,9.68,8.03,16.50%,3.23%,76.90%,-2.76%,2.07%,2.42,68.66,66.62,1.54%,34595
1039,"CH",105.70,9.39,9.39,0.40%,5.63%,21.10%,-0.30%,0.28%,0.64,41.32,11.20,-0.53%,57953
1040,"CHA",40328.62,809.32,13.74,,,4.10%,0.94%,1.47%,3.42,59.03,49.90,0.14%,47290
1041,"CHC",141.55,54.03,53.13,16.84%,,19.10%,-2.50%,0.21%,1.60,69.04,2.62,0.00%,76705
1042,"CHCI",41.76,20.67,11.02,39.08%,,20.40%,-9.62%,16.35%,33.09,54.44,2.08,2.97%,195283
1043,"CHCO",736.54,15.61,15.07,0.70%,-4.38%,62.70%,1.06%,10.06%,39.32,38.55,47.12,-0.15%,38798
1044,"CHD",9212.16,138.80,138.74,0.20%,2.59%,80.70%,-1.27%,1.57%,3.62,600.73,66.29,-0.12%,359790
1045,"CHDN",1550.68,17.33,14.12,2.50%,-7.08%,55.90%,-0.50%,5.32%,22.69,33.09,89.96,0.53%,18148
1046,"CHDX",280.46,16.70,12.87,6.90%,-1.87%,42.50%,2.16%,1.54%,6.87,28.78,16.93,0.83%,21605
1047,"CHE",1415.99,18.18,17.07,2.20%,-7.62%,,7.24%,38.70%,26.29,251.26,78.10,0.30%,186967
1048,"CHEF",595.40,20.93,18.67,22.20%,-22.50%,70.70%,52.14%,5.31%,7.96,124.54,28.56,0.39%,102217
1049,"CHEP",,,,,,,,,,12.71,27.43,0.51%,14021
1050,"CHEV",72.31,6.91,5.94,1.50%,2.98%,33.20%,-1.71%,0.04%,0.53,4.24,10.68,2.01%,9827
1051,"CHFC",901.87,27.87,29.28,0.10%,33.54%,54.50%,15.49%,1.64%,5.56,86.31,32.19,-0.53%,67640
1052,"CHFN",247.94,23.00,7.90,1.50%,-0.04%,54.60%,8.61%,2.85%,4.05,55.67,10.77,-0.09%,255753
1053,"CHGG",717.32,86.32,59.93,19.30%,,35.60%,,1.14%,0.47,1458.89,8.33,0.24%,241639
1054,"CHGS",5.09,26.80,11.56,56.87%,,0.40%,35.35%,0.74%,0.53,161.16,0.20,3.05%,117820
1055,"CHH",2853.68,57.98,25.26,0.70%,-1.22%,46.40%,0.32%,8.11%,17.48,117.27,49.22,0.00%,55052
1056,"CHI",,,,,,,,,2.78,162.07,13.43,0.00%,190089
1057,"CHIE",,,,,,,,,,6.85,15.12,0.40%,19805
1058,"CHII",,,,,,,,,,6.13,12.27,0.25%,3575
1059,"CHIM",,,,,,,,,,3.91,15.00,0.33%,6164
1060,"CHIQ",,,,,,,,,,115.72,15.67,-0.51%,86739
1061,"CHIX",,,,,,,,,,65.51,13.21,-0.38%,60828
1062,"CHK",18112.16,656.00,656.61,1.00%,8.74%,81.20%,2.52%,8.72%,6.47,8849.86,27.72,0.40%,5944144
1063,"CHKE",115.19,8.40,7.80,5.40%,,65.40%,2.16%,0.23%,0.97,18.10,13.69,-0.22%,2963
1064,"CHKP",12296.25,194.93,146.24,22.28%,,76.40%,0.84%,1.49%,2.12,1029.54,63.65,0.90%,516928
1065,"CHKR",482.46,46.75,23.00,34.51%,,4.90%,-24.39%,3.12%,2.88,249.00,10.43,1.07%,216216
1066,"CHL",211458.94,4020.13,1042.28,,,1.80%,-1.94%,0.28%,3.08,961.10,52.50,-0.19%,906549
1067,"CHLC",,,,,,,,,,2.99,25.98,0.00%,0
1068,"CHLN",82.45,35.09,31.70,14.68%,,17.80%,0.68%,3.55%,6.59,170.78,2.24,-4.68%,89689
1069,"CHMG",158.91,4.66,3.48,6.90%,-0.31%,24.40%,6.26%,1.77%,14.93,4.13,34.25,0.44%,3682
1070,"CHMI",135.23,7.50,5.70,13.80%,488.07%,,,0.19%,0.11,100.94,18.04,0.06%,49461
1071,"CHMP",5.88,11.30,4.73,1.36%,0.02%,10.78%,-6.38%,0.19%,0.64,14.24,0.55,5.77%,6015
1072,"CHMT",2692.95,97.50,95.31,0.10%,-72.10%,94.90%,-2.26%,1.96%,2.13,879.74,27.69,0.25%,447304
1073,"CHN",323.68,15.68,15.68,,,29.70%,12.35%,0.14%,0.41,52.74,20.39,-1.21%,51218
1074,"CHNR",90.14,25.04,7.20,,,0.10%,-10.70%,0.07%,1.34,3.55,3.50,-2.78%,29842
1075,"CHOC",,,,,,,,,,2.92,40.90,-1.33%,1571
1076,"CHOP",74.45,59.56,28.29,50.48%,,3.60%,-4.71%,2.21%,6.46,96.72,1.22,-2.40%,111852
1077,"CHRM",86.46,20.11,7.01,,,18.40%,-2.50%,0.02%,0.12,14.14,4.30,0.00%,1910
1078,"CHRW",8950.95,156.92,150.15,0.80%,-3.31%,86.20%,3.49%,10.90%,9.18,1781.91,57.13,0.16%,1934871
1079,"CHS",2904.32,155.23,155.06,1.60%,-2.74%,89.30%,-2.46%,4.94%,3.33,2295.65,18.79,0.43%,1035089
1080,"CHSCP",,,12.26,0.13%,,6.90%,,0.32%,2.84,13.63,28.62,0.10%,20053
1081,"CHSP",1198.59,47.89,48.60,0.90%,6.68%,96.10%,0.43%,1.32%,2.18,293.01,25.05,0.08%,129873
1082,"CHT",24187.73,775.75,474.16,,,3.70%,2.36%,1.01%,19.32,248.44,30.91,-0.87%,22779
1083,"CHTP",299.08,67.21,73.75,8.11%,-24.35%,34.80%,12.89%,6.25%,3.48,1326.14,4.41,-0.90%,1370640
1084,"CHTR",13613.76,102.92,76.13,0.10%,-14.89%,78.70%,-0.51%,8.47%,7.94,812.53,132.16,-0.08%,290432
1085,"CHU",35923.00,2358.70,455.77,0.03%,,1.30%,-0.56%,0.63%,5.45,526.26,15.17,-0.39%,208634
1086,"CHUY",581.72,16.35,15.13,0.20%,-35.51%,96.80%,0.37%,10.08%,10.80,141.15,36.20,1.71%,160992
1087,"CHW",,,,,,,,,0.34,175.10,9.09,0.22%,155322
1088,"CHXF",,,,,,,,,0.04,7.50,52.21,-0.52%,622
1089,"CHXX",,,,,,,,,,2.53,18.58,-0.06%,790
1090,"CHY",955.96,72.15,59.64,,,34.60%,0.33%,0.18%,0.61,177.00,13.17,-0.60%,188237
1091,"CHYR",65.01,30.24,15.51,1.20%,45.23%,1.00%,-9.03%,0.04%,0.16,34.96,2.14,-0.47%,13042
1092,"CI",23959.91,278.05,268.17,0.10%,-9.15%,90.00%,-1.87%,1.30%,2.20,1585.65,86.81,0.74%,385236
1093,"CIA",442.72,50.08,40.18,5.00%,-0.28%,18.60%,0.83%,3.24%,18.05,72.19,8.73,-1.24%,43411
1094,"CIB",10241.10,212.96,190.72,,,40.60%,-2.84%,1.04%,10.13,195.79,48.33,0.50%,100647
1095,"CIDM",109.54,52.92,57.32,1.80%,60.75%,36.70%,-11.29%,0.24%,0.50,282.25,2.03,-1.93%,36625
1096,"CIE",6612.79,406.94,406.18,0.20%,-7.71%,86.60%,-0.73%,2.55%,2.44,4249.56,16.26,0.06%,3307640
1097,"CIEN",2455.87,102.71,101.51,1.60%,-11.19%,,3.71%,18.43%,5.17,3615.46,23.45,-1.92%,2380544
1098,"CIF",,,,,,,,,0.43,73.78,2.93,0.34%,84283
1099,"CIFC",160.14,20.80,5.75,0.40%,31.65%,11.80%,1.53%,1.48%,7.16,11.92,7.79,1.17%,11286
1100,"CIG",7628.67,964.43,599.54,,,22.80%,-3.73%,2.27%,5.11,2657.58,7.83,-1.01%,1567731
1101,"CII",,,,,,,,,0.24,142.93,13.80,-0.14%,204034
1102,"CIK",189.03,52.22,49.82,0.20%,7.18%,3.60%,-12.76%,0.02%,0.09,123.81,3.62,0.00%,104529
1103,"CIM",3254.80,1030.00,933.62,0.70%,,57.60%,6.14%,2.40%,3.05,7329.51,3.17,0.32%,5177499
1104,"CIMT",82.10,9.36,10.40,8.21%,,37.40%,7.29%,5.09%,2.14,247.42,8.79,0.23%,274446
1105,"CINF",8548.94,163.71,149.01,3.40%,-3.49%,60.90%,-0.53%,3.24%,8.47,569.79,52.38,0.31%,357958
1106,"CIR",1441.02,17.58,17.33,0.60%,-24.37%,94.20%,-1.84%,0.76%,1.66,79.63,82.47,0.62%,48211
1107,"CIS",90.32,46.32,43.96,3.25%,,41.60%,-8.21%,0.75%,3.44,96.41,1.95,0.00%,120278
1108,"CISG",296.16,49.94,41.94,16.67%,,31.20%,-4.42%,0.32%,1.34,99.82,5.75,-3.04%,60420
1109,"CIT",10339.76,200.81,199.60,0.30%,-9.06%,98.30%,0.29%,1.18%,2.14,1103.64,51.48,-0.02%,528462
1110,"CIU",,,,,,,,,,457.46,107.72,-0.21%,162072
1111,"CIX",163.64,12.40,1.13,0.20%,-7.46%,38.10%,0.06%,1.24%,4.31,3.25,13.15,-0.38%,2601
1112,"CIZN",87.76,4.87,3.91,2.80%,-1.45%,6.30%,-4.96%,0.07%,2.32,1.25,18.00,-0.11%,310
1113,"CJES",1250.11,53.36,47.20,0.80%,-2.73%,96.80%,4.47%,10.15%,10.62,451.30,23.16,-1.15%,304473
1114,"CJJD",12.52,13.61,7.90,44.54%,,0.50%,58.08%,0.26%,0.21,98.68,0.95,3.26%,3922
