"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
701,"BNNY",558.79,17.00,16.98,0.01%,-99.96%,,8.94%,20.20%,12.64,271.29,32.87,1.01%,62019
702,"BNO",,,,,,,,,,35.46,44.39,0.09%,40851
703,"BNS",76127.18,1217.84,1215.99,,,63.70%,1.28%,0.27%,10.84,301.60,62.51,0.29%,253058
704,"BNSO",7.29,5.21,1.98,0.01%,,3.30%,8.18%,0.26%,0.81,6.40,1.40,0.00%,200
705,"BNY",,,,,,,,,2.47,28.06,13.98,-0.07%,15275
706,"BOBE",1163.64,24.69,23.98,0.40%,-1.00%,82.80%,-5.01%,13.22%,8.37,378.99,47.13,1.60%,299225
707,"BOCH",86.07,13.47,12.56,3.30%,16.82%,30.10%,-3.89%,0.08%,0.45,22.84,6.39,2.73%,18612
708,"BODY",10.79,16.59,15.08,0.60%,341.61%,59.60%,-4.80%,25.33%,4.47,855.17,0.65,-5.72%,162246
709,"BOE",,,,,,,,,0.37,209.11,15.00,0.40%,153173
710,"BOFI",1121.80,14.20,11.95,6.30%,-3.03%,62.60%,8.32%,9.00%,3.90,276.02,79.00,1.76%,111077
711,"BOH",2495.19,44.43,43.66,1.60%,13.76%,72.80%,1.02%,7.90%,14.51,237.78,56.16,0.36%,180193
712,"BOIL",,,,,,,,,,55.39,44.30,1.42%,16294
713,"BOKF",4375.87,69.14,26.31,0.60%,56.05%,31.40%,3.98%,2.12%,4.63,120.30,63.29,0.96%,79714
714,"BOLT",152.33,8.68,8.22,3.60%,8.32%,59.20%,1.02%,2.71%,6.29,35.42,17.55,1.21%,18190
715,"BOM",,,,,,,,,,1.93,15.19,0.07%,1007
716,"BONA",363.61,62.80,100.76,16.63%,,23.20%,-2.81%,0.24%,0.83,285.56,5.79,1.40%,36183
717,"BOND",,,,,,,,,,251.66,108.44,0.24%,401021
718,"BONE",36.80,54.93,42.39,4.40%,-65.52%,23.90%,27.68%,2.08%,1.83,483.51,0.67,3.08%,81442
719,"BONT",234.45,20.53,13.58,9.20%,-9.96%,82.80%,0.87%,36.90%,9.78,512.32,11.42,1.96%,692028
720,"BOOM",288.14,13.94,13.09,5.40%,5.91%,80.50%,6.10%,3.02%,4.40,90.00,20.67,4.50%,40100
721,"BORN",72.79,25.72,25.73,,,3.60%,63.04%,2.97%,2.56,298.48,2.83,-11.01%,798874
722,"BOS",,,,,,,,,,3.49,22.57,-1.70%,200
723,"BOSC",5.62,1.30,0.95,4.80%,,5.60%,-6.43%,1.19%,0.62,18.15,4.32,1.65%,1500
724,"BOTA",98.31,35.11,31.52,15.42%,0.15%,39.90%,104.18%,1.49%,2.46,190.23,2.80,-1.06%,91768
725,"BOTJ",29.82,3.37,2.94,3.20%,5.89%,9.30%,136.70%,0.03%,0.40,2.00,8.85,-0.56%,300
726,"BOXC",2335.48,93.27,5.03,,,,,0.08%,3.91,1.04,25.04,0.00%,0
727,"BP",157647.07,3085.07,3053.68,,,12.40%,-4.54%,0.12%,0.71,5116.69,51.10,-0.21%,3499224
728,"BPFH",1000.93,80.01,77.34,3.40%,9.15%,89.50%,0.82%,4.25%,6.33,519.65,12.51,0.40%,380794
729,"BPHX",41.69,9.88,10.25,38.49%,,67.50%,-0.10%,0.07%,6.01,1.19,4.22,0.00%,2375
730,"BPI",634.05,45.16,44.25,61.90%,-49.84%,90.90%,1.50%,5.28%,6.87,340.29,14.04,-2.16%,335936
731,"BPK",,,,,,,,,0.39,28.93,16.45,-0.25%,9761
732,"BPL",9120.63,115.95,115.60,0.40%,7.41%,58.80%,3.92%,1.58%,5.89,309.43,78.66,-0.16%,197066
733,"BPO",10332.71,508.75,391.85,49.72%,,95.80%,-0.39%,0.09%,0.20,1719.07,20.31,0.35%,137377
734,"BPOP",3030.93,103.48,101.28,0.70%,-66.78%,80.00%,1.27%,2.09%,2.83,748.11,29.29,0.31%,301492
735,"BPS",,,,,,,,,1.02,2.88,13.17,1.15%,3600
736,"BPT",1998.76,21.40,21.40,,,9.20%,-7.25%,3.55%,6.62,114.70,93.40,-0.69%,75253
737,"BPTH",239.19,89.25,75.02,0.10%,,13.00%,,0.74%,4.38,127.10,2.68,-0.74%,70091
738,"BPY",2086.05,102.66,86.43,,,,,3.07%,2.82,939.22,20.32,0.35%,513276
739,"BPZ",355.80,118.60,100.91,6.40%,9.97%,50.90%,1.05%,17.37%,15.30,1145.44,3.00,4.53%,1035776
740,"BQH",,,,,,,,,0.38,10.07,14.06,0.14%,4421
741,"BQR",105.38,12.56,12.56,,,32.30%,-1.60%,0.04%,0.12,43.36,8.39,-0.71%,24525
742,"BQY",,,,,,,,,1.30,21.02,13.17,0.23%,16556
743,"BR",4883.52,120.67,120.00,0.50%,-0.49%,87.10%,0.01%,1.56%,3.25,576.70,40.47,1.58%,605157
744,"BRAF",,,,,,,,,,4.10,11.87,1.02%,3446
745,"BRAQ",,,,,,,,,,4.40,17.09,-0.06%,6747
746,"BRAZ",,,,,,,,,,4.03,13.07,0.00%,16516
747,"BRC",1449.77,52.15,47.58,0.60%,-25.30%,84.00%,0.18%,2.54%,4.72,255.86,27.80,-0.04%,577761
748,"BRCD",3673.08,434.17,432.42,0.40%,3.58%,88.30%,0.46%,1.51%,1.06,6147.30,8.46,-2.20%,22374588
749,"BRCM",17924.40,585.00,532.37,1.10%,33.84%,86.10%,4.51%,2.93%,2.48,6308.56,30.64,1.63%,4061095
750,"BRDR",429.92,31.45,25.84,7.00%,,55.00%,12.58%,1.61%,1.43,291.63,13.67,4.03%,215494
751,"BREW",218.35,19.02,8.69,10.30%,-5.00%,25.00%,15.02%,7.69%,9.56,69.87,11.48,7.19%,91573
752,"BRF",,,,,,,,,,94.43,29.90,-0.83%,101802
753,"BRFS",19548.79,870.77,856.66,,,7.90%,-4.20%,0.62%,3.32,1612.29,22.45,-1.66%,951053
754,"BRID",87.19,9.13,1.73,80.90%,,4.60%,-1.64%,0.12%,0.99,2.08,9.55,7.91%,99
755,"BRK-A",311936.20,1.64,1.64,0.53%,40.32%,19.30%,0.32%,0.02%,0.81,0.34,190205.00,-0.17%,99
756,"BRK-B",207.95,1.64,1.28,,,,,,,3639.34,126.80,-0.14%,1807664
757,"BRKL",633.28,70.60,68.96,1.10%,3.74%,71.60%,-1.92%,3.02%,7.53,276.52,8.97,0.90%,158967
758,"BRKR",3471.55,167.87,110.11,10.90%,0.02%,67.60%,0.60%,1.19%,1.68,779.77,20.68,-0.19%,468986
759,"BRKS",627.35,66.81,65.33,3.00%,0.65%,90.10%,0.37%,2.77%,4.67,387.53,9.39,0.97%,248336
760,"BRLI",750.10,27.72,24.56,8.30%,-0.37%,97.00%,8.87%,33.92%,27.32,304.93,27.06,0.78%,119648
761,"BRN",26.50,8.28,3.56,3.80%,1.94%,11.10%,-2.13%,0.06%,0.31,6.46,3.20,-4.76%,1501
762,"BRO",4359.55,144.98,120.19,2.80%,1.47%,74.10%,2.57%,2.02%,2.91,833.19,30.07,1.28%,1099663
763,"BRP",2459.97,117.03,33.48,72.52%,,88.80%,,0.87%,2.46,118.24,21.02,2.99%,182616
764,"BRS",2730.46,35.59,35.35,0.30%,32.19%,,2.93%,6.08%,7.38,291.18,76.72,1.87%,306867
765,"BRSS",322.02,21.34,21.12,0.80%,-99.19%,,,1.54%,1.91,170.48,15.09,1.14%,49343
766,"BRT",101.31,14.31,11.04,34.00%,3.53%,44.60%,1.74%,0.04%,0.66,7.21,7.08,0.28%,801
767,"BRXX",,,,,,,,,,11.94,16.50,-0.08%,3068
768,"BRZS",,,,,,,,,,8.59,35.26,1.91%,4655
769,"BRZU",,,,,,,,,,74.31,22.94,-2.42%,39300
770,"BSAC",11939.92,472.12,146.68,,,17.40%,-1.06%,7.32%,30.75,349.35,25.29,1.61%,211920
771,"BSBR",25973.31,3888.22,936.78,,,18.50%,1.59%,2.58%,3.09,7822.02,6.68,-0.30%,7203420
772,"BSCE",,,,,,,,,,164.89,21.12,-0.05%,12881
773,"BSCF",,,,,,,,,,118.44,21.88,0.09%,46615
774,"BSCG",,,,,,,,,,126.33,22.42,0.09%,303367
775,"BSCH",,,,,,,,,,167.97,22.93,-0.04%,62305
776,"BSCI",,,,,,,,,,126.97,21.28,0.05%,34362
777,"BSCJ",,,,,,,,,,50.64,21.16,-0.06%,19647
778,"BSCK",,,,,,,,,,35.47,21.23,0.03%,29058
779,"BSCL",,,,,,,,,,26.23,20.89,0.29%,19434
780,"BSCM",,,,,,,,,,15.77,20.78,0.14%,7572
781,"BSD",,,,,,,,,0.25,27.09,13.70,0.22%,898
782,"BSDM",37.40,34.00,25.45,21.20%,2.74%,5.10%,-0.46%,3.65%,6.28,147.95,1.10,1.85%,28013
783,"BSE",,,,,,,,,0.45,16.13,13.29,0.00%,4325
784,"BSET",151.36,10.85,10.33,3.90%,4.19%,63.30%,0.87%,3.15%,7.82,41.63,13.95,1.53%,18459
785,"BSFT",620.69,28.59,28.28,1.80%,-5.16%,,-0.47%,8.30%,5.21,450.65,21.71,0.65%,188420
786,"BSI",220.21,66.53,17.64,6.49%,,0.10%,-4.31%,0.01%,0.38,4.91,3.31,0.30%,542
787,"BSMX",18876.80,1360.00,301.42,,,,,2.99%,4.65,1936.79,13.88,-1.63%,3935417
788,"BSP",,,,,,,,,0.44,33.69,8.71,0.00%,14569
789,"BSPM",19.80,14.35,11.25,26.97%,,4.70%,70.55%,5.00%,1.67,336.03,1.38,2.22%,34458
790,"BSQR",38.39,11.46,10.88,2.10%,5.71%,31.90%,4.58%,0.04%,0.29,14.40,3.35,-1.76%,35378
791,"BSRR",225.64,14.12,10.69,3.10%,-1.08%,50.50%,-1.21%,1.92%,5.37,38.25,15.98,2.63%,17528
792,"BSTC",171.38,6.39,4.30,5.40%,9.52%,44.70%,10.78%,0.57%,0.80,30.59,26.82,2.05%,13317
793,"BSV",,,,,,,,,,894.76,80.40,-0.01%,865712
794,"BSX",16969.86,1322.67,1313.11,0.20%,3.56%,89.00%,-1.52%,1.53%,1.67,12088.76,12.83,1.18%,8081602
795,"BT",51768.31,792.17,782.49,,,1.00%,7.94%,0.03%,2.80,93.96,65.35,0.85%,54032
796,"BTA",153.79,13.42,13.42,,,20.80%,2.53%,0.27%,1.03,35.89,11.46,0.17%,30930
797,"BTAL",,,,,,,,,,12.30,19.53,-0.36%,3540
798,"BTE",5323.95,126.61,249.75,1.41%,,49.70%,-1.22%,1.48%,22.78,162.24,42.05,0.74%,96918
799,"BTF",,,,,,,,,3.65,29.10,24.69,0.16%,13489
800,"BTG",1840.62,671.76,642.86,,,,,1.55%,5.83,1703.98,2.74,-0.36%,799961
801,"BTH",142.68,16.05,8.71,30.80%,22.59%,52.60%,-5.76%,59.11%,48.28,106.67,8.89,2.30%,59836
802,"BTI",111143.35,938.79,897.75,,,3.50%,0.66%,0.05%,1.39,291.22,118.39,-1.05%,170155
803,"BTN",59.81,14.14,13.53,3.00%,13.06%,52.70%,0.28%,0.35%,1.05,45.09,4.23,0.00%,29000
804,"BTO",,,,,,,,,1.02,64.99,22.44,0.67%,26314
805,"BTU",4672.13,271.32,269.81,0.40%,22.59%,78.40%,-2.27%,9.94%,3.52,7627.06,17.22,-1.60%,6530657
806,"BTUI",26.60,9.57,7.07,23.23%,,51.40%,0.18%,0.04%,0.31,9.50,2.78,5.30%,657
807,"BTX",167.41,72.16,49.11,9.40%,83.82%,24.30%,4.05%,8.28%,15.36,264.73,2.32,-0.85%,126599
808,"BTZ",,,,,,,,,0.21,244.43,13.72,0.15%,241742
809,"BUD",177493.05,1612.84,592.04,,,6.00%,-0.42%,0.19%,0.91,1222.91,110.05,-0.41%,544617
810,"BUND",,,,,,,,,,0.05,108.00,0.00%,0
811,"BURL",2155.42,73.74,71.43,2.80%,-95.83%,98.00%,2.07%,3.24%,4.93,469.03,29.23,1.49%,438020
812,"BUSE",485.32,86.82,70.61,4.50%,0.64%,47.40%,1.17%,2.94%,13.01,159.31,5.59,0.90%,65627
813,"BV",502.09,76.89,70.69,5.00%,-17.74%,79.50%,5.69%,8.70%,11.52,533.79,6.53,1.24%,317949
814,"BVA",12.11,2.79,1.28,22.80%,0.79%,14.50%,1.76%,0.07%,0.18,5.30,4.34,0.00%,0
815,"BVN",2865.25,266.04,205.19,,,50.70%,4.70%,1.21%,1.37,1812.29,10.77,0.00%,2723328
816,"BVSN",42.30,4.79,3.14,38.49%,,9.60%,23.33%,1.17%,1.38,26.63,8.83,0.68%,31217
817,"BVX",75.82,17.84,16.18,22.21%,,18.10%,-0.65%,0.67%,3.25,33.58,4.25,-0.70%,19365
818,"BWA",14213.30,228.62,225.20,0.40%,22.67%,94.00%,-2.29%,3.68%,6.66,1243.12,62.17,1.82%,1329920
819,"BWC",3555.75,110.29,109.86,0.30%,-75.05%,90.20%,-1.16%,8.42%,8.56,1081.26,32.24,0.97%,855123
820,"BWEN",166.37,14.71,14.03,3.90%,-34.93%,52.50%,11.06%,1.26%,0.77,228.02,11.31,4.43%,176698
821,"BWFG",119.10,6.58,4.18,25.20%,35.67%,5.60%,,,,12.33,18.10,1.12%,10930
822,"BWINB",390.20,14.73,9.29,5.60%,-4.51%,56.60%,1.26%,1.87%,8.69,19.95,26.49,0.57%,11689
823,"BWL-A",74.82,5.16,2.45,36.00%,0.11%,22.40%,0.35%,0.00%,0.00,0.46,14.50,1.75%,105
824,"BWLD",2723.30,18.90,18.69,1.40%,14.74%,87.70%,2.89%,7.40%,2.70,511.38,144.09,0.40%,159292
825,"BWP",4290.58,243.23,242.99,0.08%,12.10%,78.60%,-0.54%,0.66%,0.60,2667.01,17.64,-2.27%,1315902
826,"BWS",1128.17,43.66,41.77,4.40%,1.00%,85.60%,1.17%,4.68%,7.53,259.83,25.84,0.00%,248386
827,"BWV",,,,,,,,,,1.05,62.08,0.00%,0
828,"BWX",,,,,,,,,,275.93,59.87,-0.03%,184970
829,"BWZ",,,,,,,,,,36.07,36.16,-0.25%,13919
830,"BX",35985.46,1154.12,1077.43,0.20%,2.26%,65.20%,0.44%,0.64%,1.17,5903.37,31.18,-0.26%,2418455
831,"BXC",119.30,87.72,83.21,5.50%,46.66%,83.60%,2.72%,1.96%,10.00,163.34,1.36,9.68%,140390
832,"BXE",1624.38,172.99,161.29,7.83%,,43.30%,,0.07%,0.42,270.73,9.39,0.75%,208336
833,"BXMT",1432.58,48.48,47.57,0.30%,30.51%,68.10%,33.39%,3.16%,3.16,475.08,29.55,0.51%,320869
834,"BXP",18197.99,153.04,151.88,0.20%,-7.83%,,2.31%,1.96%,3.80,783.21,118.91,0.55%,676429
835,"BXS",2218.29,96.03,85.64,2.60%,4.17%,69.40%,-0.31%,7.31%,11.34,552.25,23.10,0.74%,376061
836,"BXUB",,,,,,,,,,0.20,174.99,0.00%,0
837,"BXUC",,,,,,,,,,,,,
838,"BYD",1147.64,108.37,77.66,0.30%,0.31%,70.40%,13.04%,12.41%,3.35,2876.58,10.59,0.00%,1217099
839,"BYFC",26.80,19.56,16.09,1.10%,,5.00%,-1.61%,0.12%,4.22,4.52,1.37,0.74%,1450
840,"BYI",2342.66,39.28,38.43,1.40%,-6.94%,,1.27%,10.13%,5.50,708.53,59.64,0.86%,446794
841,"BYLD",,,,,,,,,,3.69,25.33,0.20%,3419
842,"BYLK",98.62,7.94,7.01,6.80%,-0.37%,4.80%,,0.08%,0.56,9.67,12.42,-0.48%,1416
843,"BYM",,,,,,,,,0.94,57.24,14.28,0.07%,25209
844,"BZC",92.53,9.74,9.14,0.10%,4.10%,80.30%,0.08%,0.04%,2.08,1.83,9.50,-0.84%,861
845,"BZF",,,,,,,,,,20.45,19.12,-0.37%,6797
846,"BZH",520.51,26.72,26.28,5.19%,,92.20%,0.54%,22.15%,7.45,781.08,19.48,2.10%,499136
847,"BZM",,,,,,,,,0.60,9.35,13.98,0.00%,0
848,"BZQ",,,,,,,,,,25.27,64.56,1.43%,3198
849,"C",143657.09,3037.79,3031.93,0.10%,6.48%,70.80%,-1.16%,1.06%,1.31,24652.72,47.29,0.32%,9570844
850,"CA",12929.42,442.94,315.52,28.09%,-0.02%,63.10%,-1.84%,2.02%,2.21,2880.68,29.19,0.69%,2549654
851,"CAAS",233.94,28.05,7.85,72.01%,,3.70%,1.07%,1.50%,0.87,134.63,8.34,2.71%,157591
852,"CAB",4349.98,71.02,51.62,1.20%,7.17%,81.80%,5.54%,22.25%,13.84,829.93,61.25,-0.46%,453861
853,"CAC",268.16,7.42,7.29,1.90%,10.16%,44.90%,2.55%,2.29%,9.16,18.25,36.14,0.58%,9664
854,"CACB",203.60,47.57,40.62,38.58%,,79.90%,0.81%,3.74%,31.83,47.79,4.28,0.23%,149311
855,"CACC",2893.66,22.51,9.10,2.80%,-49.99%,38.00%,1.22%,2.73%,8.34,29.75,128.55,0.03%,42754
856,"CACG",96.72,9.75,5.04,14.33%,,4.10%,,0.01%,0.02,21.44,9.92,0.10%,303
857,"CACH",40.00,21.92,20.57,0.50%,28.04%,79.40%,6.59%,7.42%,7.52,202.98,1.83,1.39%,193902
858,"CACI",1685.89,23.50,23.23,0.30%,2.92%,97.80%,0.02%,21.59%,11.01,455.73,71.74,0.42%,205779
859,"CACQ",1634.67,135.77,45.71,,,50.20%,3.30%,3.95%,3.46,521.69,12.04,-3.37%,344078
860,"CAD",,,,,,,,,,1.35,94.88,-0.42%,3
861,"CADC",5.86,1.49,0.75,49.40%,,0.30%,111.08%,0.05%,0.11,3.45,3.93,0.77%,23
862,"CAE",3589.96,266.12,263.64,5.08%,,70.60%,-0.17%,0.63%,65.04,25.51,13.49,-1.53%,11470
863,"CAF",,,,,,,,,0.44,132.08,21.66,0.93%,115149
864,"CAFE",,,,,,,,,,32.40,23.35,-0.01%,2074
865,"CAG",13312.55,421.15,419.16,0.30%,1.53%,69.50%,-1.24%,1.65%,2.42,2847.63,31.61,0.06%,1427462
866,"CAH",23317.31,340.20,339.58,0.30%,-10.83%,87.30%,-1.56%,1.11%,1.74,2163.04,68.54,1.12%,1474372
867,"CAJ",43416.65,1340.02,1251.72,,,1.60%,1.93%,0.17%,9.10,237.93,32.40,-0.95%,332330
868,"CAK",793.70,1259.84,1023.70,0.90%,43.48%,1.40%,123.24%,1.16%,13.84,857.93,0.63,3.28%,195767
869,"CAKE",2273.72,49.95,46.24,0.60%,-18.71%,92.80%,0.31%,11.35%,7.50,699.13,45.52,1.00%,489052
870,"CALD",500.50,45.96,44.00,3.10%,43.23%,93.00%,9.75%,6.52%,4.94,581.29,10.89,5.01%,347069
871,"CALI",8.00,4.02,2.36,44.61%,,2.10%,11.93%,2.06%,1.08,45.07,1.99,-7.44%,99049
872,"CALL",256.40,17.83,14.58,2.70%,-10.25%,60.50%,1.41%,37.80%,6.15,896.54,14.38,0.56%,375954
873,"CALM",1655.36,24.18,14.20,1.20%,6.22%,56.50%,0.34%,4.08%,5.19,111.69,68.46,0.82%,71016
874,"CALX",417.74,50.33,41.48,11.90%,-2.43%,73.10%,5.10%,3.62%,3.91,384.50,8.30,1.22%,157041
875,"CAM",12915.02,204.19,202.08,0.50%,8.04%,99.30%,-6.79%,3.60%,2.59,2805.28,63.25,-0.49%,2105356
876,"CAMP",655.19,35.94,32.88,3.80%,-5.66%,61.10%,-6.11%,7.71%,2.46,1030.85,18.23,1.62%,447207
877,"CAMT",97.80,30.28,11.36,5.63%,,3.30%,,8.23%,3.44,271.78,3.23,0.31%,129594
878,"CANE",,,,,,,,,,10.20,15.00,-0.73%,9181
879,"CANF",35.14,8.83,7.77,,,,,0.59%,2.20,21.02,3.98,-1.00%,19080
880,"CAP",496.40,22.24,17.36,6.40%,-12.32%,76.00%,1.07%,3.06%,5.51,96.40,22.32,1.55%,46508
881,"CAR",5912.94,105.40,103.55,1.50%,7.84%,,5.09%,19.47%,10.46,1927.52,56.10,0.79%,1305016
882,"CARA",319.11,22.60,19.30,7.20%,,70.30%,58.64%,2.67%,2.26,228.51,14.12,3.44%,71416
883,"CARB",293.59,26.69,19.58,5.30%,17.34%,75.00%,3.51%,3.90%,5.31,143.70,11.00,1.66%,88092
884,"CART",22.32,4.63,3.85,17.02%,,21.30%,1.34%,0.20%,1.63,4.79,4.82,0.42%,52091
885,"CARV",42.92,3.70,1.37,62.94%,,16.30%,5.60%,0.31%,7.43,0.58,11.60,-0.51%,7
886,"CARZ",,,,,,,,,1.81,17.33,39.48,0.68%,6553
887,"CAS",285.28,23.48,13.81,2.20%,28.64%,88.90%,3.33%,34.78%,42.54,112.88,12.15,1.42%,82190
888,"CASH",222.21,6.13,4.86,1.70%,-5.44%,53.30%,4.74%,3.16%,7.90,19.47,36.25,3.45%,22188
889,"CASM",42.70,19.41,18.01,0.40%,23.95%,44.00%,2.78%,0.17%,1.23,24.94,2.20,-2.22%,16466
890,"CASS",571.43,11.53,8.97,3.00%,3.59%,44.90%,2.60%,3.68%,11.24,29.40,49.56,1.68%,20117
891,"CASY",2610.01,38.49,38.17,0.50%,12.91%,88.90%,2.43%,4.73%,8.30,217.25,67.81,0.67%,81329
892,"CAT",65070.76,625.50,623.98,0.20%,6.11%,66.70%,1.89%,3.04%,3.71,5127.05,104.03,0.92%,2888608
893,"CATM",1426.92,44.48,43.89,1.30%,-11.21%,98.20%,0.93%,5.39%,5.90,401.19,32.08,1.07%,272118
894,"CATO",865.76,29.16,26.69,2.30%,15.70%,89.40%,0.72%,5.24%,7.18,195.11,29.69,1.06%,107714
895,"CATY",1903.71,79.62,72.76,1.10%,-0.79%,64.30%,2.45%,2.87%,5.51,379.63,23.91,0.72%,212054
896,"CAVM",2456.00,52.84,51.23,2.30%,-22.41%,,5.32%,7.44%,4.51,844.12,46.48,2.51%,583443
897,"CAW",22.71,7.01,5.37,0.10%,248.76%,26.40%,1.59%,0.04%,0.32,6.78,3.24,0.00%,830
898,"CB",22446.63,244.49,243.68,0.30%,13.81%,83.50%,-2.94%,1.91%,3.40,1368.07,91.81,-0.48%,1592632
899,"CBAK",27.09,12.60,8.56,33.85%,,4.20%,79.27%,5.07%,1.13,385.01,2.15,5.39%,20945
900,"CBAN",50.66,8.43,6.14,18.60%,2.42%,12.60%,2.81%,0.04%,0.68,3.34,6.01,-0.17%,2726
901,"CBB",784.01,209.07,206.37,0.90%,5.49%,74.10%,-0.04%,4.22%,7.68,1134.99,3.75,0.81%,403247
902,"CBD",12273.68,264.69,81.56,,,,,0.92%,1.37,546.53,46.37,1.09%,414019
903,"CBEY",305.67,30.97,27.96,4.70%,22.36%,73.70%,-5.26%,2.43%,1.05,646.41,9.87,-0.30%,229779
904,"CBF",1193.80,50.35,30.75,1.80%,-17.33%,85.90%,0.23%,2.07%,5.02,126.47,23.71,1.02%,271471
905,"CBG",9678.67,332.03,327.77,0.50%,-5.95%,94.80%,-0.18%,1.07%,1.70,2049.96,29.15,0.45%,1351816
906,"CBI",8572.04,108.11,106.49,1.10%,-4.27%,82.20%,0.71%,1.91%,1.98,1028.19,79.29,0.92%,736569
907,"CBIN",87.72,3.44,2.87,6.50%,22.45%,3.70%,22.06%,0.14%,1.26,3.16,25.50,-1.16%,206
908,"CBK",243.72,36.43,35.30,0.80%,-12.07%,87.70%,-0.63%,2.20%,2.74,283.03,6.69,2.14%,152198
909,"CBL",3204.48,170.27,166.97,1.50%,12.81%,90.30%,12.94%,6.89%,5.41,2128.24,18.82,0.32%,956008
910,"CBLI",29.10,50.87,47.17,0.10%,82.53%,9.40%,6.72%,1.82%,1.74,493.68,0.57,0.35%,125733
911,"CBM",639.96,30.62,29.84,2.40%,-3.67%,95.80%,1.78%,5.01%,5.15,290.39,20.90,0.58%,200864
912,"CBMX",23.60,11.08,10.09,3.60%,0.16%,3.80%,-59.79%,11.77%,2.38,497.97,2.13,0.95%,106772
913,"CBND",,,,,,,,,,4.33,32.34,0.43%,1633
914,"CBNJ",123.15,11.83,8.79,1.00%,-4.06%,51.30%,-0.39%,0.45%,2.83,13.96,10.41,0.10%,3400
915,"CBNK",91.12,5.44,4.24,0.20%,,45.40%,0.90%,0.23%,3.02,3.27,16.75,0.00%,3883
916,"CBOE",4283.52,85.98,84.71,1.00%,-0.46%,68.60%,0.70%,1.99%,2.72,618.96,49.82,0.93%,547901
917,"CBPO",1023.62,23.44,17.27,72.36%,,50.10%,-0.23%,0.23%,1.65,23.60,43.67,1.37%,59338
918,"CBPX",726.56,45.84,13.48,0.10%,-97.40%,96.20%,,1.90%,1.41,181.32,15.85,5.11%,85592
919,"CBR",354.81,77.64,69.72,9.00%,4.27%,72.20%,2.52%,2.23%,7.01,221.44,4.57,1.56%,151464
920,"CBRL",2364.14,23.82,23.78,0.10%,-7.75%,78.00%,-2.58%,4.71%,5.46,205.22,99.25,1.03%,110026
921,"CBRX",70.48,10.76,10.44,1.40%,-90.07%,17.80%,13.18%,1.23%,4.02,31.98,6.55,0.00%,6581
922,"CBS",34524.83,568.31,524.97,0.50%,29.54%,88.70%,-4.77%,1.59%,1.19,6981.31,60.75,2.46%,8458281
923,"CBSH",4139.81,95.19,90.84,3.40%,2.37%,56.90%,0.50%,1.84%,4.48,373.16,43.49,0.23%,140873
924,"CBSO",3826.80,120.00,45.68,0.30%,,4.80%,,3.30%,1.16,1299.12,31.89,-1.70%,454769
925,"CBST",4888.37,75.31,74.95,0.40%,14.00%,,-0.77%,5.69%,4.99,854.16,64.91,-1.01%,479999
926,"CBT",3650.78,64.49,63.90,1.10%,-3.67%,88.40%,0.46%,0.98%,2.32,270.44,56.61,1.02%,186202
927,"CBU",1465.70,40.68,39.10,1.20%,2.31%,66.80%,2.78%,8.54%,23.46,142.37,36.03,0.73%,93514
928,"CBZ",421.40,49.46,43.29,5.60%,0.69%,79.20%,19.51%,22.06%,24.93,383.08,8.52,0.35%,233876
929,"CCA",,,,,,,,,0.71,7.55,11.13,-0.09%,7256
930,"CCBG",229.55,17.43,8.70,16.60%,-1.70%,29.10%,2.76%,11.59%,37.54,26.84,13.17,1.15%,12212
931,"CCC",1150.32,53.28,52.28,1.40%,7.49%,94.30%,1.73%,2.48%,3.89,333.60,21.59,2.37%,267066
932,"CCCR",46.21,12.25,7.44,,,0.10%,,1.21%,1.83,49.08,3.77,3.07%,205360
933,"CCE",11528.07,251.43,232.04,0.70%,13.48%,82.40%,-3.00%,0.83%,0.88,2172.34,45.85,0.07%,2098971
934,"CCF",269.45,9.10,6.73,9.00%,-0.97%,52.90%,0.08%,1.49%,8.66,11.57,29.61,1.47%,7800
935,"CCG",563.71,64.72,64.26,1.50%,24.33%,89.50%,2.18%,12.59%,12.89,627.43,8.71,0.81%,178646
936,"CCH",8199.84,356.36,188.93,,,,,0.01%,0.91,11.02,23.01,-1.20%,8179
937,"CCI",25368.04,333.79,331.25,0.80%,-4.61%,96.10%,0.79%,1.85%,2.66,2304.99,76.00,-0.51%,1722271
938,"CCIH",330.06,25.35,14.63,9.31%,,59.80%,33.89%,5.68%,1.17,710.05,13.02,3.99%,383532
939,"CCJ",7560.83,396.27,395.38,4.02%,,73.90%,3.22%,1.34%,2.17,2449.53,19.08,-0.37%,1259417
940,"CCK",6720.71,138.60,136.10,1.90%,5.61%,91.60%,1.74%,2.41%,2.81,1166.84,48.49,0.14%,816296
941,"CCL",31152.77,778.43,669.34,16.70%,-6.29%,80.20%,5.31%,2.35%,4.57,3434.55,40.02,0.76%,1764830
942,"CCM",110.62,16.61,12.77,,,37.70%,-4.96%,0.61%,0.40,192.25,6.66,-0.75%,80578
943,"CCMP",1015.45,24.12,23.66,2.50%,11.87%,94.90%,-1.94%,2.32%,4.64,118.47,42.10,-0.26%,89272
944,"CCNE",237.74,14.47,13.45,4.30%,4.71%,32.20%,2.40%,1.70%,8.94,25.63,16.43,1.73%,18474
