"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3075,"ICF",,,,,,,,,,290.70,94.68,1.09%,582858
3076,"ICFI",707.54,19.47,18.84,3.20%,1.47%,93.50%,-0.19%,2.45%,5.95,77.54,36.26,-0.22%,77967
3077,"ICI",,,,,,,,,,0.55,41.89,0.33%,376
3078,"ICLD",47.99,13.95,9.30,12.10%,134.78%,6.80%,1.39%,11.70%,4.67,232.71,3.38,-1.74%,107941
3079,"ICLN",,,,,,,,,1.23,39.74,10.43,-0.19%,30670
3080,"ICLR",3239.20,61.57,60.54,8.22%,,92.80%,1.40%,2.16%,2.43,537.80,53.95,2.55%,1496021
3081,"ICN",,,,,,,,,,5.59,21.22,0.18%,2721
3082,"ICOL",,,,,,,,,,1.74,23.88,1.62%,876
3083,"ICON",1925.28,48.12,45.56,0.30%,0.70%,,1.29%,22.22%,18.64,543.22,39.88,-0.32%,518789
3084,"ICPT",5483.04,21.22,14.22,2.50%,-32.89%,60.20%,-1.32%,7.15%,2.13,477.48,256.56,-0.71%,702591
3085,"ICSH",,,,,,,,,,6.37,50.01,-0.07%,2600
3086,"ICUI",1082.64,15.27,13.45,3.70%,0.71%,93.80%,0.18%,9.41%,12.12,104.30,71.05,0.21%,153994
3087,"IDA",3178.57,50.27,49.85,0.50%,-7.37%,72.50%,-0.14%,3.48%,7.41,234.16,63.20,-0.05%,543836
3088,"IDCC",1836.82,37.16,36.66,1.50%,5.49%,71.10%,-0.56%,11.61%,10.59,401.96,49.92,0.99%,557759
3089,"IDHB",,,,,,,,,,7.27,27.85,-1.21%,142463
3090,"IDHQ",,,,,,,,,,2.11,19.58,0.29%,3945
3091,"IDI",22.70,35.64,20.10,29.96%,,0.70%,-3.85%,0.02%,0.16,29.28,0.63,-1.10%,34994
3092,"IDLV",,,,,,,,,,45.40,31.63,-1.16%,160850
3093,"IDN",18.49,4.93,3.34,0.30%,7.25%,4.30%,-2.75%,4.91%,2.73,60.10,3.93,4.80%,40982
3094,"IDOG",,,,,,,,,,50.82,27.53,-0.94%,95795
3095,"IDRA",213.59,83.76,66.13,0.50%,177.72%,29.40%,-0.26%,11.09%,9.49,772.68,2.49,-2.35%,945752
3096,"IDSA",43.78,7.96,4.25,2.20%,3.55%,3.00%,-34.02%,2.25%,8.31,11.52,5.41,-1.64%,21902
3097,"IDSY",92.10,12.28,9.48,9.30%,29.48%,52.10%,11.00%,0.73%,1.66,41.34,7.53,0.40%,47248
3098,"IDT",383.00,23.24,18.53,0.50%,10.46%,50.70%,-0.05%,2.81%,5.96,87.26,16.81,2.00%,116906
3099,"IDTI",2441.64,148.79,147.80,0.30%,38.04%,93.00%,0.15%,5.45%,2.53,3183.15,16.49,0.49%,2278932
3100,"IDU",,,,,,,,,,306.11,114.93,0.69%,668814
3101,"IDV",,,,,,,,,,1014.28,35.58,-1.40%,582930
3102,"IDX",,,,,,,,,,124.33,25.05,-1.14%,44823
3103,"IDXJ",,,,,,,,,,4.57,13.95,-1.41%,242
3104,"IDXX",6754.83,47.68,47.11,1.00%,11.19%,99.10%,-0.46%,11.92%,10.68,525.90,142.83,0.82%,555533
3105,"IEC",49.80,10.06,8.32,23.67%,,26.70%,5.04%,0.05%,0.29,13.01,4.84,-2.22%,4800
3106,"IEF",,,,,,,,,,2034.66,104.80,-0.21%,2629094
3107,"IEFA",,,,,,,,,,495.78,57.70,-0.64%,824401
3108,"IEI",,,,,,,,,,587.07,122.12,-0.19%,280958
3109,"IEIL",,,,,,,,,,31.41,23.89,-0.68%,9127
3110,"IEIS",,,,,,,,,,5.05,22.95,-0.35%,2498
3111,"IELG",,,,,,,,,,12.17,31.34,0.06%,4720
3112,"IEMG",,,,,,,,,,1779.14,50.09,-0.67%,1891392
3113,"IEO",,,,,,,,,,154.42,79.78,-1.58%,191168
3114,"IEP",12672.77,120.03,120.03,,,93.70%,0.01%,0.53%,4.79,133.47,105.26,-0.30%,94310
3115,"IESC",172.64,21.77,21.26,2.30%,,76.70%,18.54%,0.02%,0.40,11.98,7.99,0.76%,7323
3116,"IESM",,,,,,,,,,4.26,31.09,-0.13%,2289
3117,"IEUR",,,,,,,,,,89.33,44.55,-0.85%,32478
3118,"IEV",,,,,,,,,,971.49,43.49,-1.36%,722355
3119,"IEX",5947.85,79.40,78.72,0.20%,-22.46%,98.30%,-0.18%,1.50%,3.18,371.39,74.85,-0.08%,377849
3120,"IEZ",,,,,,,,,,94.95,59.21,-2.34%,289373
3121,"IF",,,,,,,,,0.65,18.52,9.07,-0.66%,4543
3122,"IFAS",,,,,,,,,0.12,5.91,32.96,0.18%,11850
3123,"IFEU",,,,,,,,,0.30,12.75,35.41,-1.36%,3373
3124,"IFF",8047.01,81.16,79.93,0.70%,14.05%,81.40%,1.77%,1.06%,1.76,484.36,98.17,-0.99%,546022
3125,"IFGL",,,,,,,,,1.46,141.64,31.34,0.10%,156773
3126,"IFMI",28.19,15.24,8.43,3.30%,-16.59%,3.50%,-0.19%,1.57%,10.79,12.27,1.84,-0.54%,5921
3127,"IFN",823.60,29.69,29.70,,,22.20%,-0.77%,0.46%,1.13,119.96,27.74,0.00%,109509
3128,"IFNA",,,,,,,,,0.47,3.76,56.57,1.38%,1368
3129,"IFON",24.11,14.35,10.15,29.33%,,4.70%,-7.03%,9.53%,1.99,485.69,1.69,0.60%,53461
3130,"IFT",134.18,21.40,20.40,0.90%,5.18%,73.40%,-0.73%,4.14%,19.01,44.44,6.31,0.64%,16399
3131,"IFV",,,,,,,,,9.44,59.96,18.41,-0.59%,46298
3132,"IG",515.81,52.58,49.32,0.60%,-94.15%,72.70%,11.31%,3.93%,2.00,968.29,10.05,2.45%,618529
3133,"IGA",,,,,,,,,0.22,76.64,11.90,-0.17%,69435
3134,"IGC",9.49,12.65,11.86,6.41%,,2.90%,2.23%,1.78%,1.57,133.96,0.83,10.67%,59999
3135,"IGD",905.26,97.55,97.55,,,16.10%,-0.08%,0.30%,0.85,340.13,9.24,-0.43%,211441
3136,"IGE",,,,,,,,,,296.61,41.62,-1.61%,393615
3137,"IGF",,,,,,,,,,123.27,43.05,-0.53%,160171
3138,"IGHG",,,,,,,,,,15.59,79.09,-0.53%,13116
3139,"IGLD",174.59,19.06,5.00,,,1.50%,0.35%,0.01%,0.17,4.36,9.16,0.00%,8342
3140,"IGM",,,,,,,,,,24.72,99.38,0.53%,63037
3141,"IGN",,,,,,,,,,66.14,35.40,0.17%,18307
3142,"IGOV",,,,,,,,,0.25,60.54,97.94,-0.53%,117883
3143,"IGR",,,,,,,,,0.26,249.28,8.87,0.23%,217071
3144,"IGS",,,,,,,,,,0.66,29.94,0.00%,0
3145,"IGT",4051.61,247.20,245.70,0.10%,5.10%,82.00%,-1.15%,2.83%,2.17,3198.49,16.37,-0.12%,1845508
3146,"IGTE",2187.80,59.05,36.34,0.50%,-3.59%,65.00%,2.64%,2.60%,4.39,214.61,36.23,-2.21%,153642
3147,"IGU",,,,,,,,,,0.35,59.22,-0.24%,336
3148,"IGV",,,,,,,,,,124.59,90.06,0.11%,35997
3149,"IHC",246.49,17.42,7.49,0.50%,11.52%,24.30%,-0.31%,2.73%,15.97,12.79,14.28,0.92%,19598
3150,"IHDG",,,,,,,,,,5.55,24.85,0.00%,8941
3151,"IHE",,,,,,,,,,38.21,146.34,0.24%,31713
3152,"IHF",,,,,,,,,,62.86,113.58,-0.10%,207029
3153,"IHG",8948.69,235.43,233.76,,,6.20%,-0.01%,0.12%,1.59,171.21,38.43,1.10%,103743
3154,"IHI",,,,,,,,,,70.98,107.09,-0.26%,62691
3155,"IHS",8932.32,68.17,66.49,0.60%,-15.84%,97.80%,0.31%,1.20%,3.05,261.49,132.00,0.74%,164413
3156,"IHT",18.41,8.33,2.68,67.53%,,,100.00%,0.62%,1.98,8.40,2.39,8.15%,4802
3157,"IHY",,,,,,,,,,50.94,26.13,-0.91%,51498
3158,"IID",76.36,8.40,8.40,,,19.30%,,1.10%,2.24,41.15,9.12,0.33%,33699
3159,"IIF",,,,,,,,,0.84,44.77,25.60,0.27%,21043
3160,"IIH",,,,,,,,,,,,,0
3161,"III",157.02,37.12,26.71,11.10%,5.48%,44.80%,0.32%,3.27%,9.01,96.92,4.34,2.60%,92502
3162,"IIIN",438.18,18.38,16.81,5.90%,2.17%,73.40%,1.14%,2.44%,7.23,56.69,23.94,0.42%,68929
3163,"IIJI",800.54,91.49,52.64,,,0.60%,-0.18%,0.01%,1.94,3.65,8.84,1.03%,19169
3164,"IILG",1201.38,57.10,38.96,2.60%,6.61%,71.00%,1.74%,5.73%,10.35,215.78,21.26,1.05%,153043
3165,"IIM",,,,,,,,,2.09,133.15,15.58,-0.51%,156022
3166,"IIN",35.68,5.82,5.04,6.90%,-0.39%,22.30%,3.26%,0.16%,0.86,9.41,6.21,1.31%,2840
3167,"IIVI",839.75,62.25,54.34,1.90%,-7.72%,70.10%,-0.66%,3.16%,5.87,292.22,13.19,-2.22%,625677
3168,"IJH",,,,,,,,,,1726.30,141.91,0.23%,8619418
3169,"IJJ",,,,,,,,,,142.95,125.40,0.06%,129968
3170,"IJK",,,,,,,,,,127.00,156.68,0.32%,84266
3171,"IJNK",,,,,,,,,,5.62,23.94,-0.14%,5507
3172,"IJR",,,,,,,,,,791.53,111.40,-0.10%,1313364
3173,"IJS",,,,,,,,,,122.62,114.73,-0.18%,91221
3174,"IJT",,,,,,,,,,113.39,119.99,-0.26%,239988
3175,"IKAN",41.70,99.28,86.82,2.10%,232.91%,90.30%,43.48%,0.36%,0.89,345.60,0.34,-19.05%,853803
3176,"IKGH",118.10,57.89,29.42,,,1.70%,-0.40%,1.56%,7.13,64.43,2.00,-1.96%,7269
3177,"IKNX",33.53,2.02,0.91,31.40%,0.32%,2.10%,-9.44%,0.03%,0.12,2.62,16.19,-2.47%,2380
3178,"IL",488.59,56.55,55.24,2.30%,8.51%,92.00%,-0.36%,1.90%,4.67,224.52,8.69,0.58%,366933
3179,"ILB",,,,,,,,,,8.14,47.87,-2.21%,9710
3180,"ILF",,,,,,,,,,801.18,36.11,-1.66%,2402732
3181,"ILMN",27346.36,142.00,140.28,1.20%,1.25%,98.40%,0.27%,1.85%,2.17,1196.47,194.33,0.91%,1039996
3182,"ILTB",,,,,,,,,,42.52,61.94,-0.42%,15315
3183,"IM",4185.43,155.94,151.64,0.60%,-3.01%,89.90%,-2.67%,1.75%,2.20,1206.51,27.50,2.46%,2315386
3184,"IMAX",2008.58,68.18,56.58,1.10%,-17.04%,71.00%,-4.76%,24.76%,33.85,413.78,29.55,0.31%,576373
3185,"IMCB",134.00,6.70,2.43,1.60%,,52.10%,0.44%,0.01%,0.07,5.15,20.00,0.00%,0
3186,"IMDZ",522.49,16.86,12.09,16.80%,,60.60%,57.45%,1.51%,3.50,52.05,30.07,-2.97%,22295
3187,"IMGN",795.80,85.94,85.58,0.10%,59.33%,89.60%,0.48%,11.77%,9.17,1099.32,9.48,2.38%,1188643
3188,"IMH",55.80,9.41,5.41,14.20%,31.36%,6.00%,3.86%,2.68%,11.88,12.23,5.75,-3.04%,2750
3189,"IMI",111.81,47.78,40.49,8.40%,11.84%,63.60%,-0.08%,1.62%,8.10,80.92,2.30,-1.71%,64316
3190,"IMKTA",612.24,22.76,13.32,0.20%,-8.08%,70.10%,-0.41%,2.69%,9.55,37.44,26.84,-0.22%,37704
3191,"IMLP",,,,,,,,,,167.03,32.97,0.40%,7477
3192,"IMMR",240.48,28.56,25.29,0.50%,12.62%,72.40%,-0.37%,5.04%,3.72,342.77,8.62,2.38%,425966
3193,"IMMU",367.90,93.14,87.02,3.20%,17.69%,41.90%,-0.16%,13.80%,18.40,652.84,3.83,-3.04%,671890
3194,"IMMY",78.52,9.13,4.67,11.00%,5.79%,10.30%,102.94%,0.66%,1.36,22.61,8.39,-2.44%,19858
3195,"IMN",125.61,42.87,32.62,5.70%,55.68%,60.50%,-0.74%,4.33%,13.24,106.74,2.88,-1.71%,84906
3196,"IMNP",52.41,17.95,9.62,44.93%,,1.60%,16.18%,0.96%,2.09,43.99,2.68,-8.22%,39805
3197,"IMO",41095.40,858.30,257.59,0.01%,,18.10%,-3.15%,2.86%,37.05,198.55,46.67,-2.53%,400808
3198,"IMOS",618.19,28.78,23.35,25.03%,,55.40%,-1.44%,0.50%,0.76,153.50,21.78,1.40%,109310
3199,"IMPR",370.26,23.75,22.24,5.70%,,12.80%,7.57%,0.87%,3.21,60.02,15.70,0.71%,32858
3200,"IMPV",1085.71,26.50,23.29,5.50%,0.69%,82.50%,4.59%,11.92%,5.99,463.32,40.83,-0.34%,930413
3201,"IMRS",16.65,52.03,22.05,,,,,0.94%,1.87,110.30,0.31,-2.84%,313349
3202,"IMS",8080.83,333.23,331.26,0.10%,3.74%,94.60%,0.48%,0.62%,3.83,535.88,23.88,-1.53%,1269324
3203,"IMUC",42.50,60.71,60.46,0.10%,52.88%,6.80%,-0.27%,2.10%,3.91,324.23,0.68,-2.60%,152367
3204,"INAP",435.58,54.38,52.67,3.00%,8.23%,82.30%,-0.68%,5.75%,23.49,128.92,7.99,-0.25%,175220
3205,"INB",290.64,23.03,23.03,,,20.80%,0.02%,0.52%,1.86,64.51,12.51,-0.87%,51758
3206,"INBK",80.76,4.44,3.84,6.40%,4.41%,37.30%,-13.70%,0.39%,1.24,12.09,18.44,1.37%,9674
3207,"INCO",,,,,,,,,,7.94,32.10,0.28%,27441
3208,"INCY",11329.12,168.94,164.65,0.10%,33.09%,97.60%,1.05%,5.83%,9.50,1010.09,67.97,1.36%,1839485
3209,"INDA",,,,,,,,,,506.81,31.76,-0.41%,1090114
3210,"INDB",975.53,23.91,22.76,2.60%,-0.80%,73.90%,0.61%,6.71%,18.65,81.86,40.12,-1.67%,145374
3211,"INDL",,,,,,,,,,38.63,101.27,-0.58%,39922
3212,"INDY",,,,,,,,,2.80,257.61,31.32,-0.32%,727716
3213,"INFA",3922.60,110.00,108.68,1.20%,23.48%,97.10%,0.67%,2.35%,1.69,1513.05,35.66,0.00%,1139755
3214,"INFI",661.66,48.58,47.62,0.20%,-47.53%,97.30%,-0.42%,8.63%,4.14,994.02,13.25,-2.72%,575279
3215,"INFN",1820.46,125.29,121.47,0.20%,-74.58%,60.20%,0.78%,11.65%,6.20,2284.17,14.41,-0.83%,2646587
3216,"INFU",88.22,22.39,20.54,0.70%,96.58%,60.20%,0.12%,2.35%,3.58,134.91,3.95,0.25%,107482
3217,"INFY",37686.31,563.66,500.18,,,17.60%,-2.54%,4.36%,12.61,1728.75,67.00,0.21%,1007145
3218,"ING",55517.64,3876.93,3818.76,,,1.80%,2.17%,0.10%,1.69,2258.68,14.20,-0.84%,1270740
3219,"INGN",441.74,18.71,18.12,31.10%,-10.23%,83.50%,-4.05%,2.54%,4.14,111.03,24.74,4.79%,207734
3220,"INGR",5786.03,74.90,73.99,0.60%,0.90%,84.80%,-0.77%,5.02%,7.00,530.78,77.67,0.54%,532051
3221,"ININ",1012.01,20.97,16.77,19.30%,3.35%,86.50%,5.39%,12.43%,15.90,131.06,47.70,-1.16%,224205
3222,"INKM",,,,,,,,,,11.65,32.43,0.01%,5439
3223,"INN",1000.11,85.92,83.61,2.60%,16.23%,87.70%,2.55%,3.27%,5.50,497.31,11.76,1.03%,1466940
3224,"INNL",145.16,19.67,249.18,,,16.00%,,0.00%,0.05,19.02,7.38,0.00%,0
3225,"INO",686.14,60.40,56.90,2.80%,22.00%,19.30%,0.69%,21.61%,9.96,1234.09,11.65,2.55%,784118
3226,"INOD",66.71,25.27,24.02,4.40%,20.74%,22.60%,-0.05%,0.10%,1.30,18.53,2.63,-0.38%,8077
3227,"INP",,,,,,,,,,26.03,73.58,-0.57%,16044
3228,"INPH",20.06,6.99,5.34,2.10%,-1.34%,23.70%,-0.30%,0.21%,0.35,32.04,2.85,-0.70%,7308
3229,"INR",,,,,,,,,,0.25,36.00,0.00%,0
3230,"INS",10.70,8.99,5.76,35.72%,,28.50%,1.90%,0.00%,0.02,16.58,1.22,2.77%,6980
3231,"INSM",702.55,49.51,48.77,1.00%,22.52%,70.00%,7.19%,11.51%,7.07,794.56,14.31,0.85%,347232
3232,"INSY",1403.69,34.51,10.26,0.90%,61.27%,31.60%,-6.80%,64.37%,12.46,530.18,37.66,-7.41%,657540
3233,"INT",2971.75,72.06,70.35,0.60%,-13.76%,94.50%,-0.05%,6.40%,15.63,288.04,40.60,-1.55%,486927
3234,"INTC",164438.34,4835.00,4831.31,0.07%,1.14%,65.80%,-0.12%,2.84%,4.36,31445.38,34.31,0.88%,28146892
3235,"INTG",45.53,2.38,0.82,3.00%,20.20%,1.70%,10.97%,0.02%,0.12,1.23,19.13,0.00%,0
3236,"INTL",341.73,18.88,13.28,0.60%,1.80%,57.80%,-14.03%,9.25%,24.12,50.94,18.05,-0.28%,38194
3237,"INTT",46.61,10.57,7.65,11.10%,-2.00%,26.90%,0.39%,0.44%,0.50,67.69,4.41,0.00%,41872
3238,"INTU",25130.38,285.54,271.61,0.20%,-9.65%,87.50%,-0.79%,2.75%,4.41,1697.16,88.34,0.37%,842936
3239,"INTX",74.12,18.53,16.51,2.40%,50.91%,40.20%,-2.42%,23.43%,28.76,134.49,4.08,2.00%,58886
3240,"INUV",31.60,23.58,21.49,8.90%,-44.17%,27.60%,-6.01%,1.93%,1.12,369.40,1.30,-2.99%,133303
3241,"INVE",94.06,10.06,8.49,2.60%,220.70%,13.20%,9.48%,4.03%,1.35,253.21,9.01,-3.64%,79031
3242,"INVN",1454.85,89.75,89.34,0.50%,-11.62%,79.80%,-5.28%,34.02%,9.08,3348.20,16.27,0.37%,3358872
3243,"INVT",30.60,23.91,11.34,29.50%,0.37%,0.80%,17.15%,1.39%,1.28,123.38,1.31,2.34%,30044
3244,"INWK",488.59,53.81,50.13,2.50%,21.49%,83.90%,0.27%,6.39%,19.79,161.87,9.27,2.09%,906871
3245,"INXN",1874.16,68.55,65.15,3.23%,,93.60%,-0.36%,0.77%,1.97,253.79,27.21,-0.48%,256893
3246,"INXX",,,,,,,,,,63.07,13.84,-0.07%,17191
3247,"INY",,,,,,,,,,2.63,23.35,0.73%,2205
3248,"IO",459.40,164.07,120.94,1.30%,6.81%,62.30%,-0.91%,5.17%,5.62,1111.97,2.63,-6.07%,1415202
3249,"IOC",2803.11,49.49,44.60,4.47%,,63.40%,0.03%,12.72%,18.41,308.32,56.07,-1.01%,216527
3250,"IOIL",,,,,,,,,,0.65,18.21,-1.07%,3089
3251,"IOO",,,,,,,,,,63.14,77.07,-0.61%,56524
3252,"IOSP",985.43,24.41,23.83,0.90%,10.02%,92.20%,-0.49%,2.70%,7.70,83.66,40.13,-0.59%,140957
3253,"IOT",27.19,4.17,0.79,81.12%,,0.30%,,0.10%,0.05,14.90,6.23,-4.45%,800
3254,"IP",21615.75,427.02,402.97,0.60%,-8.43%,87.00%,-0.13%,3.41%,4.06,3389.97,50.62,0.00%,2515261
3255,"IPAC",,,,,,,,,,83.48,51.15,0.29%,26313
3256,"IPAR",878.70,30.94,16.96,45.19%,-0.04%,53.50%,1.09%,2.81%,4.62,103.39,28.77,1.30%,87790
3257,"IPAS",86.40,64.48,62.08,3.20%,-34.86%,26.60%,-0.55%,1.32%,3.12,262.39,1.37,2.24%,106750
3258,"IPCC",839.62,11.50,11.22,3.60%,5.08%,98.40%,-0.05%,2.27%,9.43,26.97,72.92,-0.12%,37871
3259,"IPCI",65.69,23.13,17.13,0.93%,,0.50%,-4.93%,7.33%,10.16,123.51,2.84,0.00%,32265
3260,"IPCM",717.39,17.22,16.87,0.10%,6.17%,,0.96%,12.37%,14.18,147.20,41.68,0.05%,151005
3261,"IPD",,,,,,,,,,3.16,37.17,0.01%,271
3262,"IPDN",58.10,12.63,1.62,58.40%,0.07%,8.00%,-12.87%,5.97%,23.96,4.04,4.50,-2.16%,400
3263,"IPE",,,,,,,,,,55.36,56.20,0.02%,64108
3264,"IPF",,,,,,,,,,3.97,21.95,0.43%,2093
3265,"IPFF",,,,,,,,,,10.57,23.50,-0.68%,4641
3266,"IPG",8109.48,418.23,415.95,0.40%,3.91%,97.20%,1.14%,2.71%,2.33,4838.66,19.25,-0.72%,2312153
3267,"IPGP",3829.07,52.16,35.92,30.70%,-0.93%,70.30%,0.06%,15.50%,17.55,317.19,74.23,1.12%,516030
3268,"IPHI",488.55,31.56,31.11,2.50%,-2.47%,95.20%,1.05%,3.38%,4.65,225.67,15.53,0.32%,226947
3269,"IPHS",1239.18,21.74,21.46,1.40%,6.66%,99.00%,0.61%,2.33%,4.05,123.51,56.76,-0.42%,143038
3270,"IPI",1022.33,76.01,56.00,0.20%,20.63%,84.80%,-0.27%,20.36%,12.72,896.91,12.88,-4.24%,1023792
3271,"IPK",,,,,,,,,,4.14,31.33,0.04%,1504
3272,"IPN",,,,,,,,,,3.83,29.95,-0.13%,3275
3273,"IPO",,,,,,,,,,24.27,23.07,0.35%,40553
3274,"IPOS",,,,,,,,,,3.29,20.19,1.15%,1000
3275,"IPS",,,,,,,,,,7.51,38.63,-1.14%,12198
3276,"IPU",,,,,,,,,,5.86,18.50,-1.40%,37394
3277,"IPW",,,,,,,,,,8.46,23.28,-2.10%,1838
3278,"IPWR",54.33,7.02,5.54,6.50%,-3.39%,20.70%,8.79%,0.78%,2.11,20.52,7.69,-0.65%,7956
3279,"IPXL",2048.18,70.70,66.51,2.00%,27.62%,88.80%,-0.50%,9.70%,10.57,610.48,29.06,0.31%,507916
3280,"IQDE",,,,,,,,,,15.04,25.60,-0.58%,6713
3281,"IQDF",,,,,,,,,,95.00,26.24,-0.53%,40159
3282,"IQDY",,,,,,,,,,53.26,26.56,-0.78%,3308
3283,"IQI",,,,,,,,,0.22,103.23,12.33,-0.24%,81052
3284,"IQNT",557.24,33.11,31.97,2.90%,-2.24%,87.40%,3.00%,4.06%,3.20,405.96,17.03,1.19%,785493
3285,"IR",16623.73,265.47,264.29,0.20%,-2.57%,84.20%,0.21%,1.39%,1.66,2213.39,61.81,-1.29%,2294595
3286,"IRBT",1055.53,29.55,28.63,1.30%,7.56%,89.90%,-1.39%,27.11%,11.22,692.04,36.36,1.79%,753265
3287,"IRC",1061.42,100.04,99.38,0.70%,28.90%,75.10%,0.05%,3.42%,7.40,459.14,10.63,0.19%,538711
3288,"IRDM",890.53,93.74,74.26,0.70%,-0.76%,75.90%,0.34%,24.56%,24.75,737.00,10.18,7.16%,2669577
3289,"IRE",12765.30,798.33,605.02,,,1.10%,12.66%,0.26%,4.15,378.93,15.68,-1.94%,381615
3290,"IRET",1118.12,133.11,131.97,0.90%,26.51%,43.90%,0.53%,2.57%,5.57,608.05,8.46,0.71%,452538
3291,"IRF",2849.12,71.64,70.98,0.90%,30.58%,89.80%,-0.54%,3.57%,1.22,2085.20,39.80,0.08%,1281324
3292,"IRG",180.52,26.20,24.86,4.60%,13.14%,98.90%,5.57%,5.77%,12.27,116.95,6.89,0.00%,80849
3293,"IRIX",76.14,9.88,9.28,2.40%,36.18%,52.30%,-1.34%,0.06%,0.36,14.72,7.81,1.35%,39002
3294,"IRL",,,,,,,,,0.33,16.01,12.27,-0.08%,4458
3295,"IRM",7538.27,208.99,195.61,1.30%,-59.60%,97.40%,-0.10%,5.17%,5.25,1928.63,36.65,1.61%,3339813
3296,"IRMD",77.93,10.72,3.16,2.10%,,2.30%,,0.09%,0.09,32.11,7.26,-0.11%,914
3297,"IROQ",73.63,4.37,3.41,0.10%,0.01%,34.60%,0.41%,0.02%,0.34,2.44,16.80,-0.29%,1244
3298,"IRR",,,,,,,,,0.75,91.19,9.45,-3.37%,152676
3299,"IRS",1286.37,87.33,20.57,,,17.70%,0.45%,1.31%,5.55,48.52,14.82,0.61%,56197
3300,"IRT",253.61,25.80,18.47,0.20%,,15.40%,7.03%,0.79%,1.41,104.20,9.56,-2.75%,74390
3301,"IRV",,,,,,,,,,2.28,20.75,-0.18%,645
3302,"IRWD",1953.83,139.36,120.55,0.40%,-24.82%,,4.08%,13.49%,13.55,1199.94,13.50,-3.71%,1024768
3303,"IRY",,,,,,,,,,11.64,48.00,-0.74%,5062
3304,"ISBC",3850.87,358.22,125.31,1.20%,-0.25%,72.50%,1.52%,8.97%,3.62,3102.84,10.73,-0.19%,3573125
3305,"ISCA",1482.54,47.32,28.20,1.40%,0.53%,98.00%,0.74%,5.69%,11.49,139.78,31.27,-0.19%,157214
3306,"ISDR",19.59,2.06,1.15,5.20%,4.90%,7.30%,,0.10%,0.15,7.76,10.07,5.89%,13752
3307,"ISH",146.29,7.30,5.98,6.70%,-4.86%,44.80%,-0.64%,3.18%,6.15,30.93,20.45,2.05%,27394
3308,"ISHG",,,,,,,,,4.85,10.82,87.32,-0.81%,8251
3309,"ISIG",40.61,12.69,8.98,14.00%,1.72%,25.70%,15.15%,0.21%,0.43,43.66,3.06,-4.38%,77786
3310,"ISIL",1721.19,129.51,128.52,0.75%,1.67%,92.20%,0.16%,3.21%,3.32,1241.16,13.21,-0.60%,1291050
3311,"ISIS",5423.10,117.74,116.89,0.10%,-16.93%,89.60%,0.80%,12.62%,6.97,2117.10,45.93,-0.28%,1564210
3312,"ISL",,,,,,,,,0.09,5.40,16.63,-1.07%,5478
3313,"ISLE",296.53,39.91,21.94,2.70%,11.37%,43.30%,-3.48%,4.13%,4.17,217.38,7.39,-0.54%,93406
3314,"ISNS",11.30,4.98,4.28,1.40%,-90.89%,22.30%,-47.26%,19.93%,0.37,2304.10,2.20,-2.86%,177527
3315,"ISR",94.91,54.86,54.32,1.25%,-10.55%,6.20%,0.98%,6.82%,3.38,1095.29,1.73,0.00%,601714
3316,"ISRA",,,,,,,,,,7.72,30.92,-0.58%,2904
3317,"ISRG",17972.75,36.25,35.78,0.70%,0.40%,93.70%,-1.03%,3.97%,4.32,328.71,495.84,0.01%,274794
3318,"ISRL",356.32,2.72,0.78,67.46%,,4.50%,-2.39%,3.54%,27.54,1.01,131.54,0.41%,588
3319,"ISSC",47.29,16.95,12.08,23.47%,0.03%,54.70%,7.29%,0.97%,1.64,71.36,2.79,0.00%,31356
3320,"ISSI",417.04,30.71,30.39,1.00%,-1.29%,88.50%,-0.31%,3.11%,7.90,119.46,13.62,0.29%,228950
3321,"IST",,,,,,,,,,18.12,26.00,-0.04%,14673
3322,"ISTB",,,,,,,,,,18.99,100.35,-0.09%,13362
3323,"ISTR",101.64,7.26,6.58,7.50%,29.80%,5.60%,359.08%,0.03%,0.21,9.07,13.45,-3.93%,1717
3324,"IT",7175.12,88.90,86.25,2.70%,-2.52%,93.70%,0.53%,2.65%,6.38,359.01,80.80,0.11%,365741
3325,"ITA",,,,,,,,,,36.83,111.10,-0.09%,163018
3326,"ITB",,,,,,,,,,3679.87,24.17,0.42%,8026439
3327,"ITC",6168.86,155.74,153.50,1.40%,0.46%,94.10%,-0.25%,4.64%,7.64,931.95,39.75,0.35%,896060
3328,"ITCI",455.55,29.39,20.21,35.68%,-0.59%,41.70%,40.07%,5.19%,22.00,47.69,15.16,-2.19%,37608
3329,"ITE",,,,,,,,,,16.77,59.77,-0.32%,59785
3330,"ITF",,,,,,,,,,4.56,52.01,0.83%,19022
3331,"ITG",632.03,35.25,34.05,2.20%,3.61%,92.20%,0.84%,3.83%,5.51,236.58,18.19,1.45%,443005
3332,"ITI",56.71,32.59,25.15,2.90%,3.17%,23.30%,1.67%,0.54%,1.15,118.17,1.73,-0.57%,31660
3333,"ITIC",151.28,2.03,1.53,1.10%,,32.20%,0.15%,0.12%,0.47,3.83,73.77,-1.01%,18063
3334,"ITIP",,,,,,,,,,10.97,45.99,-0.71%,12922
3335,"ITLT",,,,,,,,,,11.36,57.39,-0.40%,944
