"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1246,"CONN",1096.14,36.26,24.79,2.90%,-36.92%,99.60%,14.70%,49.51%,8.40,1462.03,29.90,-1.09%,711277
1247,"COO",7145.44,48.28,47.96,0.40%,-7.21%,96.60%,2.16%,5.44%,4.80,542.72,149.74,1.18%,341304
1248,"COOL",5.70,6.63,5.31,5.70%,4.71%,4.80%,112.06%,0.56%,0.65,45.64,0.81,-5.81%,28667
1249,"COP",82295.12,1229.57,1228.64,0.02%,-2.38%,68.30%,-0.07%,1.86%,3.87,5915.18,68.08,1.72%,10938013
1250,"COPX",,,,,,,,,,41.93,8.30,0.36%,35528
1251,"COR",1620.81,46.98,45.76,1.80%,4.71%,0.60%,-6.00%,1.65%,7.98,94.71,34.38,-0.35%,129570
1252,"CORE",1249.32,23.08,22.53,2.10%,-10.19%,94.10%,0.17%,3.11%,5.78,121.50,53.96,-0.31%,258242
1253,"CORI",103.68,18.00,16.84,,,85.40%,,0.30%,3.31,15.16,5.73,-0.52%,4435
1254,"CORN",,,,,,,,,,196.08,24.55,-1.11%,135693
1255,"CORP",,,,,,,,,,34.67,104.24,0.33%,71819
1256,"CORR",221.80,31.64,31.38,,,46.70%,-0.01%,2.78%,6.70,130.09,6.98,-0.43%,250238
1257,"CORT",322.54,101.11,88.34,2.60%,5.71%,58.50%,0.01%,5.20%,22.85,201.14,2.92,-8.46%,857004
1258,"COSI",44.40,23.37,15.26,2.40%,0.54%,22.80%,145.85%,5.88%,4.22,212.46,1.87,-1.58%,63275
1259,"COST",53888.98,438.30,435.98,0.50%,7.61%,74.50%,0.08%,0.88%,1.99,1920.80,124.65,1.38%,3181019
1260,"COT",608.53,94.20,92.00,1.50%,25.94%,74.30%,17.55%,0.37%,0.69,491.61,6.40,-0.93%,211950
1261,"COTY",5874.09,354.93,82.36,0.60%,-21.29%,93.40%,0.56%,8.54%,10.12,695.47,16.42,-0.79%,457938
1262,"COUP",1090.56,77.62,58.67,9.80%,-0.24%,68.20%,11.15%,6.72%,7.43,530.93,14.25,1.42%,349208
1263,"COV",38625.48,451.76,447.12,0.20%,28.06%,98.00%,3.09%,1.13%,0.98,5161.70,82.20,-3.86%,18350124
1264,"COVR",30.87,26.61,23.90,1.10%,14.02%,35.00%,-16.51%,0.12%,1.27,22.87,1.15,-0.86%,955
1265,"COVS",101.97,38.05,6.84,82.50%,4.61%,20.90%,-0.04%,16.25%,8.84,125.76,2.76,2.99%,653637
1266,"COW",,,,,,,,,,22.83,31.73,0.00%,9056
1267,"COWN",433.55,115.00,101.95,10.20%,-0.12%,84.00%,0.23%,9.14%,16.31,571.22,3.71,-1.59%,515253
1268,"CP",33253.92,171.58,169.76,13.80%,,67.90%,2.16%,1.97%,3.87,862.41,199.50,2.94%,2194156
1269,"CPA",4433.45,44.37,33.43,11.74%,,94.10%,-0.03%,2.71%,1.35,672.66,97.97,-1.95%,645523
1270,"CPAC",985.88,115.85,21.26,,,8.80%,-0.16%,0.63%,4.09,32.50,9.13,7.29%,19077
1271,"CPAH",38.84,41.76,27.62,,,,,0.00%,0.01,162.10,0.91,-2.15%,8875
1272,"CPB",13074.46,314.29,177.65,0.60%,-3.53%,43.20%,0.00%,6.93%,12.28,1003.05,42.04,1.06%,804331
1273,"CPE",332.85,55.29,54.14,1.70%,31.84%,62.80%,1.17%,10.67%,3.64,1588.41,5.95,-1.16%,3256817
1274,"CPER",,,,,,,,,,4.90,20.15,0.45%,40
1275,"CPF",653.74,35.90,34.61,0.40%,31.02%,97.10%,0.05%,1.70%,4.95,118.85,18.02,-1.04%,84396
1276,"CPG",13806.24,422.08,417.11,,,,,0.35%,14.25,103.49,33.48,2.35%,158782
1277,"CPGI",29.13,38.84,17.69,54.41%,,1.20%,16.27%,0.03%,0.47,9.51,0.84,12.00%,1860
1278,"CPHC",40.82,4.20,2.07,11.10%,0.65%,21.30%,0.22%,0.09%,0.34,5.60,9.71,-0.12%,3648
1279,"CPHD",3136.28,70.21,69.05,0.80%,11.29%,,0.07%,14.15%,13.92,702.25,46.54,4.19%,2287717
1280,"CPHI",9.55,43.40,21.94,0.30%,331.13%,7.10%,-9.49%,0.05%,0.22,46.78,0.23,2.73%,34585
1281,"CPI",,,,,,,,,,3.66,26.45,0.10%,497
1282,"CPIX",85.39,17.57,11.05,0.40%,-17.59%,38.60%,-0.06%,2.15%,11.34,20.98,4.96,2.06%,31300
1283,"CPK",650.40,14.57,13.84,3.30%,3.00%,52.60%,-3.54%,2.77%,11.13,34.42,44.11,-1.19%,31932
1284,"CPL",7242.37,479.31,256.95,,,4.00%,-0.19%,0.94%,6.00,401.37,15.94,5.49%,312806
1285,"CPLA",821.48,12.25,10.86,0.80%,28.95%,90.20%,0.41%,6.26%,11.90,57.10,66.53,-0.79%,93464
1286,"CPLP",989.71,118.67,88.55,30.67%,,36.70%,0.05%,0.35%,0.47,671.60,8.97,7.55%,1164657
1287,"CPN",8239.99,402.54,385.27,0.50%,23.35%,94.50%,-0.10%,2.21%,2.63,3246.32,20.70,1.12%,4224832
1288,"CPRT",3925.11,126.25,113.08,10.68%,-0.03%,85.50%,-0.50%,0.76%,1.39,618.54,31.15,0.19%,556358
1289,"CPRX",163.25,67.18,60.54,9.30%,12.62%,33.70%,-38.82%,9.51%,4.30,1338.79,2.48,2.06%,368937
1290,"CPS",950.97,17.07,16.54,1.20%,-5.10%,11.20%,-0.05%,2.99%,15.97,30.95,55.20,-0.92%,12596
1291,"CPSI",675.63,11.21,10.83,5.70%,2.40%,84.50%,-20.93%,8.62%,11.97,77.95,59.80,-0.78%,74777
1292,"CPSS",176.02,25.29,21.62,9.80%,27.40%,56.30%,0.14%,3.20%,4.89,141.35,6.98,0.29%,106665
1293,"CPST",276.92,329.67,327.50,0.90%,19.64%,38.40%,-11.71%,15.56%,15.28,3335.04,0.81,-3.21%,6408689
1294,"CPT",6120.55,85.65,84.03,2.00%,-3.44%,96.40%,0.29%,2.32%,3.47,560.84,71.13,-0.46%,609974
1295,"CPTA",,,,,,,,,0.85,35.44,18.17,-0.55%,25068
1296,"CPWR",2199.20,220.14,218.64,0.20%,38.77%,90.00%,0.05%,2.88%,1.37,4588.99,9.86,-1.30%,3480608
1297,"CPXX",62.36,26.09,23.64,,,55.90%,-0.12%,0.04%,0.38,23.19,2.39,-0.06%,21400
1298,"CQB",639.26,46.97,45.54,2.30%,4.75%,93.00%,-2.03%,3.34%,2.27,671.50,13.36,-1.84%,342643
1299,"CQH",9994.15,424.38,228.68,,,16.00%,0.37%,0.15%,2.55,135.09,24.20,2.76%,550230
1300,"CQP",10242.10,337.80,56.60,43.06%,-7.27%,45.10%,0.08%,1.10%,2.79,223.83,32.05,5.71%,623948
1301,"CQQQ",,,,,,,,,,24.37,35.41,1.81%,142869
1302,"CR",3439.71,58.98,50.10,0.30%,8.59%,71.40%,0.09%,1.73%,2.80,308.76,59.30,1.68%,437952
1303,"CRAI",257.99,9.90,9.51,2.00%,7.03%,78.80%,-5.44%,2.94%,3.83,73.12,26.48,1.61%,80831
1304,"CRAY",1128.32,41.00,39.77,4.00%,-14.36%,96.40%,0.08%,17.54%,19.05,366.14,27.91,1.42%,383754
1305,"CRBQ",,,,,,,,,,3.39,39.87,1.35%,13515
1306,"CRCM",261.00,31.37,27.89,2.80%,0.57%,70.60%,-0.02%,5.90%,13.28,123.98,7.97,-4.21%,102864
1307,"CRD-B",498.08,53.73,27.18,,,36.80%,0.01%,2.82%,26.94,28.44,9.03,-2.59%,33096
1308,"CRDC",85.41,88.97,82.39,1.30%,35.81%,60.60%,20.01%,0.15%,0.82,154.12,0.97,1.04%,42322
1309,"CRDS",39.99,15.44,13.88,0.20%,,28.30%,0.44%,1.31%,2.29,79.22,2.68,3.47%,35585
1310,"CRED",,,,,,,,,,32.08,112.20,0.04%,50097
1311,"CREE",3950.87,119.47,117.33,1.40%,5.82%,87.20%,0.01%,11.57%,6.50,2087.64,33.13,0.18%,2089575
1312,"CREG",101.24,82.98,36.86,39.30%,49.20%,12.10%,-22.26%,3.33%,1.66,736.98,1.26,3.28%,415142
1313,"CRESY",817.52,79.68,30.63,,,27.40%,,0.33%,1.34,75.50,10.56,2.92%,25090
1314,"CRF",,,,,,,,,1.05,168.86,4.37,2.82%,377297
1315,"CRH",15316.28,743.87,733.11,0.15%,,4.00%,-0.10%,0.36%,4.34,609.09,21.22,3.06%,1203336
1316,"CRI",4217.19,53.14,51.81,1.10%,1.39%,97.80%,1.82%,4.64%,3.19,753.31,77.28,-2.62%,1134905
1317,"CRIS",121.23,85.98,83.98,0.10%,274.15%,48.70%,-14.35%,4.87%,6.51,628.88,1.39,-1.42%,237907
1318,"CRK",626.01,47.86,44.24,2.90%,,,0.73%,15.29%,5.15,1314.21,12.27,-6.19%,3025064
1319,"CRL",2806.87,46.68,45.79,1.50%,1.30%,96.00%,0.10%,4.49%,5.11,402.07,61.33,2.00%,1800320
1320,"CRM",33345.53,619.00,573.98,0.30%,-44.40%,97.10%,0.12%,6.21%,7.40,4817.45,55.63,3.27%,5365921
1321,"CRMD",34.05,21.97,20.66,0.10%,,16.20%,4.47%,1.75%,5.84,61.90,1.49,-3.87%,68740
1322,"CRME",133.64,16.56,15.92,9.79%,,76.60%,-0.45%,0.98%,1.85,83.94,7.81,-3.22%,59557
1323,"CRMT",365.51,8.54,7.87,2.10%,-4.27%,85.70%,0.01%,12.75%,27.71,36.21,42.65,-0.35%,18734
1324,"CRNT",163.09,76.57,65.57,,,17.80%,-0.49%,2.44%,3.47,461.29,2.10,-1.41%,191390
1325,"CROC",,,,,,,,,,7.32,45.33,-0.20%,19658
1326,"CROP",,,,,,,,,,3.03,24.86,-0.04%,272
1327,"CROX",1047.85,85.26,84.18,1.30%,37.79%,88.40%,-0.73%,7.37%,5.42,1144.99,12.10,-1.55%,1179853
1328,"CRR",1293.37,23.10,19.73,14.40%,0.27%,98.20%,0.24%,27.35%,5.42,995.53,52.55,-6.14%,1218062
1329,"CRRC",150.53,11.43,10.35,2.90%,-1.49%,56.60%,-0.75%,0.40%,1.88,21.81,13.11,-0.46%,19214
1330,"CRRS",210.17,158.02,10.65,,,0.80%,-1.10%,9.80%,7.83,133.27,1.29,-3.01%,26238
1331,"CRS",2311.54,53.20,52.07,0.80%,-34.28%,90.70%,-1.01%,1.58%,2.02,406.43,43.81,0.83%,492047
1332,"CRT",167.16,6.00,5.99,,,8.20%,-0.20%,0.10%,0.26,23.01,26.60,-4.52%,49914
1333,"CRTN",34.77,8.78,5.06,6.20%,0.55%,17.70%,-0.19%,0.06%,0.21,14.31,3.72,-6.06%,6925
1334,"CRTO",1744.33,58.91,10.43,,,72.20%,-2.74%,15.31%,2.22,719.96,30.74,3.82%,206709
1335,"CRUD",,,,,,,,,,1.18,36.42,0.00%,0
1336,"CRUS",1244.46,62.13,61.80,0.50%,65.55%,81.90%,-0.10%,11.31%,7.18,973.68,20.12,0.45%,596829
1337,"CRV",16.60,5.32,4.28,5.90%,-5.42%,36.80%,20.50%,0.20%,1.24,6.97,3.15,0.96%,1829
1338,"CRVL",685.55,20.85,11.14,8.70%,-0.06%,50.60%,0.17%,2.14%,5.26,45.28,32.68,-0.61%,46982
1339,"CRVP",17.06,21.33,7.04,31.90%,1.28%,2.30%,-13.76%,0.42%,2.88,10.29,0.80,0.00%,0
1340,"CRWN",1165.36,359.68,34.67,90.35%,0.01%,3.90%,0.04%,5.38%,30.11,61.90,3.17,-2.16%,178105
1341,"CRWS",73.01,10.07,8.69,13.70%,18.56%,42.60%,-2.43%,0.11%,0.53,18.85,7.53,3.86%,10871
1342,"CRY",293.44,27.92,25.09,9.20%,9.41%,59.30%,0.03%,3.70%,8.24,112.49,10.15,-3.43%,161070
1343,"CRZO",2072.73,46.03,42.48,7.60%,2.04%,94.50%,-0.07%,6.89%,2.78,1051.56,45.41,0.84%,1925623
1344,"CS",41133.54,1633.58,1596.61,,,1.60%,0.03%,0.17%,2.47,1101.19,25.60,1.67%,993525
1345,"CSBK",339.53,26.63,24.15,0.30%,19.43%,51.50%,0.06%,6.02%,15.25,95.38,12.66,-0.71%,83313
1346,"CSC",8033.42,145.06,144.55,0.30%,40.75%,92.10%,0.01%,5.16%,6.59,1131.76,56.44,1.91%,916771
1347,"CSCD",170.43,16.34,9.89,7.90%,-5.90%,46.00%,0.36%,3.67%,4.60,78.81,10.07,-3.45%,27875
1348,"CSCO",116841.14,5120.12,5115.19,0.10%,-15.53%,74.60%,0.01%,1.06%,2.02,26776.48,23.25,1.88%,28129948
1349,"CSD",,,,,,,,,,81.19,42.96,1.08%,117177
1350,"CSFL",471.01,45.03,43.42,3.60%,8.28%,74.50%,-0.01%,2.52%,7.20,152.03,10.40,-0.57%,76015
1351,"CSG",1859.98,236.94,235.65,0.30%,-2.07%,44.30%,0.17%,3.07%,8.19,882.46,7.78,-0.89%,1217030
1352,"CSGP",4477.10,32.30,31.23,2.50%,3.86%,99.80%,-0.02%,5.02%,5.73,273.46,142.67,2.93%,180311
1353,"CSGS",890.15,34.69,33.46,2.20%,-11.79%,95.10%,0.08%,10.38%,24.08,144.27,25.50,-0.62%,263061
1354,"CSH",1237.65,28.89,26.96,0.60%,10.87%,,1.76%,8.50%,10.85,211.25,42.73,-0.26%,252530
1355,"CSII",852.43,31.49,29.00,4.30%,-20.16%,67.30%,-0.99%,6.42%,9.16,203.27,26.85,-0.81%,222404
1356,"CSIQ",1567.11,54.89,40.92,31.09%,,44.00%,-0.21%,8.28%,0.89,3825.41,27.72,-2.91%,4854795
1357,"CSJ",,,,,,,,,,489.32,105.54,-0.08%,1986609
1358,"CSL",4955.83,64.12,63.11,1.10%,3.83%,85.80%,-0.02%,1.29%,2.70,301.46,78.37,1.40%,778258
1359,"CSLS",,,,,,,,,,1.67,24.29,0.33%,119
1360,"CSLT",1080.52,89.67,12.85,,,,,62.69%,18.44,436.74,11.63,-3.49%,164015
1361,"CSM",,,,,,,,,,31.09,92.20,1.17%,50146
1362,"CSMA",,,,,,,,,,15.56,18.98,0.00%,8900
1363,"CSMN",,,,,,,,,,,19.38,,4416
1364,"CSOD",1768.81,53.39,47.47,7.60%,0.30%,94.80%,0.08%,12.51%,6.70,886.77,33.66,1.60%,835429
1365,"CSPI",26.24,3.61,3.15,3.40%,-0.81%,30.10%,-0.28%,0.22%,0.68,10.26,7.01,-3.58%,5685
1366,"CSQ",,,,,,,,,0.81,388.18,10.95,2.24%,562488
1367,"CSS",259.38,9.32,8.74,1.00%,13.38%,81.80%,0.01%,2.47%,11.13,19.41,27.94,0.40%,43879
1368,"CST",2620.99,75.62,75.41,1.90%,,94.90%,-0.12%,4.96%,6.60,566.09,35.35,1.99%,520712
1369,"CSTE",1721.82,35.56,10.63,,,54.00%,-0.53%,2.67%,1.23,230.80,50.40,4.09%,291119
1370,"CSTM",2043.17,104.51,102.43,,,95.40%,2.82%,0.27%,0.29,942.74,20.50,4.86%,3215321
1371,"CSU",631.18,29.06,27.25,1.30%,19.26%,94.60%,0.01%,6.11%,9.67,172.08,21.59,-0.60%,182187
1372,"CSUN",32.05,14.84,3.89,6.98%,,13.40%,,25.10%,5.07,192.79,2.20,2.00%,128370
1373,"CSV",341.33,18.50,16.05,10.10%,0.27%,66.30%,0.79%,7.25%,15.25,76.23,18.06,-2.11%,67866
1374,"CSWC",543.05,15.41,12.78,1.90%,-70.83%,54.30%,1.76%,0.56%,1.83,39.12,35.30,0.17%,68870
1375,"CSX",32965.82,999.57,995.24,0.20%,-13.09%,69.00%,0.16%,1.77%,2.64,6672.02,33.86,2.67%,10033146
1376,"CTAS",8005.63,116.99,97.26,1.10%,11.14%,73.40%,-0.01%,5.93%,10.62,543.11,69.29,1.26%,980253
1377,"CTB",1875.86,63.61,62.87,1.00%,16.06%,89.70%,0.00%,9.70%,8.68,702.33,29.28,-0.71%,940780
1378,"CTBI",600.64,17.43,16.77,0.40%,-12.54%,49.90%,-2.47%,2.70%,12.52,36.19,33.87,-1.71%,32882
1379,"CTC",22.31,14.87,6.23,,,24.20%,,0.48%,0.29,102.74,1.50,0.00%,65190
1380,"CTCM",780.36,155.76,56.20,62.97%,0.00%,27.40%,0.10%,3.50%,2.00,982.02,5.31,5.99%,698246
1381,"CTCT",908.17,31.71,31.01,2.00%,-2.61%,93.00%,-0.29%,7.90%,8.38,292.23,28.42,-0.77%,205698
1382,"CTG",195.91,18.43,13.86,6.80%,16.55%,65.20%,-0.06%,3.94%,7.28,74.93,10.33,-2.82%,381006
1383,"CTHR",50.90,20.36,17.83,7.70%,27.49%,23.60%,-0.10%,1.75%,3.93,79.32,2.52,0.80%,57533
1384,"CTIB",12.77,3.29,1.55,18.80%,0.32%,6.50%,-0.16%,0.00%,0.00,3.33,3.82,-1.55%,3015
1385,"CTIC",342.32,150.14,126.19,4.10%,-8.41%,28.00%,0.43%,10.70%,11.80,1144.03,2.27,-0.44%,877015
1386,"CTL",21837.51,570.17,567.56,0.40%,-3.35%,76.00%,-0.02%,4.30%,5.57,4385.51,38.86,1.46%,3852351
1387,"CTLT",2999.73,123.70,123.70,0.50%,,65.50%,13.22%,0.41%,0.47,1070.54,23.63,-2.56%,224562
1388,"CTNN",,,,,,,,,,0.83,27.26,0.00%,0
1389,"CTO",277.58,5.85,5.64,1.70%,61.84%,63.90%,-0.08%,2.12%,6.06,19.77,47.65,0.42%,9625
1390,"CTP",101.28,7.25,4.93,2.10%,-49.96%,38.10%,1.25%,3.50%,1.50,115.11,14.49,3.72%,68519
1391,"CTQ",,,,,,,,,0.66,29.15,26.05,-1.10%,78514
1392,"CTRE",322.91,22.44,22.44,,,72.30%,,2.33%,5.09,102.79,14.68,2.02%,207760
1393,"CTRL",332.63,23.81,21.33,0.20%,-4.03%,82.10%,0.79%,14.47%,9.31,331.64,13.22,-5.37%,383559
1394,"CTRN",328.11,15.58,14.92,2.10%,0.93%,87.40%,-0.01%,3.34%,5.02,99.08,21.11,0.24%,80417
1395,"CTRP",7318.31,136.18,124.40,13.92%,,89.70%,0.15%,4.07%,2.61,1943.13,54.47,1.36%,2024194
1396,"CTRX",8300.87,207.47,206.77,0.30%,-15.82%,87.60%,0.11%,0.92%,1.35,1406.00,39.97,-0.10%,2829516
1397,"CTS",543.47,33.61,32.68,0.10%,-2.89%,88.70%,0.05%,1.96%,8.69,73.78,15.84,-2.04%,162648
1398,"CTSH",26821.43,607.92,604.66,0.40%,8.43%,94.40%,0.72%,1.49%,1.60,5627.88,44.20,0.18%,5275672
1399,"CTT",443.59,39.36,32.81,5.64%,0.09%,28.20%,14.40%,2.43%,3.26,244.45,11.28,0.09%,177221
1400,"CTV",,,,1.10%,,,100.00%,,0.11,405.28,24.78,-0.04%,137217
1401,"CTWS",389.72,11.10,11.02,0.20%,15.63%,39.00%,-0.21%,2.38%,10.42,25.21,34.52,-1.68%,29644
1402,"CTXS",10527.73,164.47,163.40,0.50%,6.89%,99.40%,0.10%,6.03%,4.59,2145.74,64.54,0.83%,2701094
1403,"CU",,,,,,,,,0.50,14.59,19.83,0.97%,11149
1404,"CUB",1238.23,26.79,20.34,0.30%,-26.45%,75.80%,0.02%,5.49%,9.77,114.20,45.98,-0.52%,126663
1405,"CUBA",,,,,,,,,2.37,10.06,6.79,2.11%,31988
1406,"CUBE",2896.02,148.59,141.31,0.20%,9.99%,,0.38%,4.77%,6.01,1121.36,19.13,-1.85%,1338747
1407,"CUBI",475.79,26.73,23.92,1.20%,2.56%,73.40%,0.05%,8.34%,19.49,102.39,17.58,-1.24%,157941
1408,"CUDA",1530.50,51.48,22.10,20.00%,-19.22%,49.50%,0.18%,4.12%,4.47,203.90,29.29,-1.48%,310136
1409,"CUI",136.88,20.74,20.35,0.10%,337.55%,64.20%,3.06%,6.26%,13.37,95.35,6.30,-4.55%,59788
1410,"CUK",27295.37,780.76,182.76,52.90%,-0.36%,3.40%,-0.31%,0.32%,2.59,226.58,35.21,0.72%,579869
1411,"CUNB",217.44,11.22,9.99,2.30%,-0.77%,39.60%,-0.13%,4.42%,24.26,18.23,19.01,-1.91%,14745
1412,"CUO",27.51,1.65,0.41,74.60%,0.00%,15.80%,,0.16%,0.55,1.18,16.02,-3.90%,701
1413,"CUPM",,,,,,,,,,0.33,33.02,0.00%,0
1414,"CUR",270.10,86.85,83.19,2.00%,-8.96%,18.70%,0.03%,12.50%,18.15,572.89,3.05,-1.93%,477145
1415,"CURE",,,,,,,,,,69.20,90.06,5.32%,182138
1416,"CUT",,,,,,,,,,34.84,22.75,2.25%,70239
1417,"CUTR",142.38,14.31,13.44,6.30%,12.20%,71.60%,-0.04%,1.65%,5.33,41.48,10.08,1.31%,5781
1418,"CUZ",2682.29,220.04,206.24,3.30%,5.48%,85.80%,0.01%,4.04%,3.96,2104.47,12.19,0.00%,1472354
1419,"CVA",2733.82,130.93,129.37,0.70%,-81.18%,92.70%,-1.02%,11.02%,10.78,1322.60,20.92,0.19%,1493013
1420,"CVBF",1511.88,105.80,86.70,0.50%,-3.29%,61.50%,0.06%,7.38%,16.53,387.06,14.25,-0.28%,452387
1421,"CVC",4687.84,271.13,206.07,0.80%,-3.51%,85.30%,-0.04%,26.17%,20.19,2671.20,17.43,0.81%,2022322
1422,"CVCO",618.00,8.85,8.31,7.79%,0.44%,97.00%,0.01%,4.47%,11.03,33.63,68.82,-1.45%,19804
1423,"CVCY",117.61,10.93,8.50,15.10%,0.79%,29.00%,-7.47%,0.29%,1.61,15.21,10.98,2.04%,2764
1424,"CVD",4336.98,56.53,55.97,0.60%,3.67%,93.30%,0.08%,2.77%,3.55,436.86,77.49,1.00%,392806
1425,"CVE",17744.48,757.34,756.38,,,73.10%,0.85%,0.57%,3.67,1171.45,23.39,-0.17%,2266727
1426,"CVEO",1323.08,106.70,87.59,,,,,6.66%,3.25,1794.62,12.14,-2.10%,1177899
1427,"CVG",1824.02,101.11,99.59,1.30%,1.47%,98.10%,-0.72%,6.97%,12.00,578.77,18.09,0.28%,457458
1428,"CVGI",175.94,29.72,26.44,9.50%,-15.60%,77.50%,0.43%,3.96%,7.51,139.34,5.88,-0.68%,186128
1429,"CVGW",700.22,15.76,13.72,5.60%,-19.37%,46.90%,0.23%,2.88%,6.32,62.53,44.91,1.08%,68384
1430,"CVI",3664.23,86.83,86.80,0.22%,,96.90%,0.01%,3.76%,8.06,405.11,42.67,1.11%,630558
1431,"CVLT",2129.13,45.32,42.25,6.80%,-0.32%,99.10%,0.01%,7.63%,5.24,614.97,47.06,0.17%,725670
1432,"CVLY",108.70,5.49,5.24,2.00%,-0.61%,31.00%,2.79%,0.08%,0.80,5.39,20.65,4.30%,5169
1433,"CVM",66.09,79.63,64.99,18.40%,36.32%,9.10%,80849.07%,4.45%,10.64,272.04,0.85,2.35%,138891
1434,"CVO",152.21,67.65,53.41,10.70%,-2.78%,58.60%,0.03%,16.74%,24.64,362.74,2.31,2.67%,180662
1435,"CVOL",,,,,,,,,,105.06,1.84,-10.24%,296966
1436,"CVR",30.89,0.97,0.79,18.69%,,19.90%,-0.52%,0.11%,0.33,2.62,30.70,-3.61%,1889
1437,"CVRR",3362.33,147.60,147.22,75.06%,-6.32%,77.60%,,1.09%,3.13,512.03,23.65,3.82%,784836
1438,"CVS",91272.22,1158.13,1153.89,0.19%,0.23%,85.70%,0.05%,0.89%,2.46,4153.34,79.96,1.46%,5554683
1439,"CVT",1010.07,42.28,31.94,17.00%,-67.10%,72.90%,-0.01%,10.31%,17.28,190.63,23.17,-3.01%,98390
1440,"CVTI",251.03,14.96,8.28,31.90%,1.32%,54.40%,0.38%,0.73%,0.58,104.24,17.36,3.46%,109985
1441,"CVU",80.32,8.49,8.16,0.30%,-10.54%,78.90%,-0.04%,2.89%,17.83,13.21,9.50,0.42%,18451
1442,"CVV",65.27,6.14,5.09,15.30%,0.21%,13.80%,-0.24%,6.41%,15.95,20.46,11.17,5.08%,17246
1443,"CVX",210895.16,1898.93,1898.54,0.02%,7.65%,65.10%,0.04%,0.75%,2.39,5934.69,111.80,0.67%,10851481
1444,"CVY",,,,,,,,,,224.86,23.31,0.56%,183645
1445,"CW",3151.55,48.13,43.98,0.40%,-9.84%,81.20%,0.01%,2.65%,5.00,232.54,66.46,1.50%,298020
1446,"CWB",,,,,,,,,,630.08,47.26,1.81%,1852989
1447,"CWBC",49.71,8.19,5.56,23.40%,-3.28%,9.50%,-14.56%,0.13%,1.10,6.63,6.10,0.49%,400
1448,"CWCO",168.02,14.70,14.42,2.46%,-9.60%,42.80%,-0.14%,3.11%,5.92,75.81,11.44,0.09%,72611
1449,"CWEI",1009.62,12.17,8.99,0.20%,-31.13%,43.60%,-0.17%,6.94%,5.62,110.95,73.88,-10.95%,327506
1450,"CWI",,,,,,,,,,81.67,33.33,1.46%,209396
1451,"CWST",170.29,40.45,37.58,3.70%,9.19%,75.40%,-0.01%,2.73%,6.51,157.64,4.17,-0.95%,204419
1452,"CWT",1166.80,47.80,47.09,0.20%,2.14%,67.30%,-0.08%,2.76%,9.59,135.64,23.91,-2.05%,144722
1453,"CX",13964.23,1234.68,4856.90,,,39.80%,-0.10%,2.02%,10.82,9071.51,11.60,2.56%,15178156
1454,"CXA",,,,,,,,,,14.28,24.22,0.33%,5073
1455,"CXDC",277.76,49.60,16.84,68.18%,,15.30%,-0.34%,17.69%,11.40,261.38,5.74,2.50%,106623
1456,"CXE",,,,,,,,,0.17,70.36,4.77,-0.42%,65358
1457,"CXH",,,,,,,,,0.18,23.32,9.28,0.11%,36810
1458,"CXO",11821.35,112.95,110.74,1.10%,-10.06%,95.20%,0.23%,2.34%,2.12,1227.63,104.84,0.17%,2815353
1459,"CXP",3108.00,124.97,124.68,0.10%,10.62%,30.30%,3.24%,0.93%,2.18,529.03,24.85,-0.08%,622332
1460,"CXW",3910.88,116.43,115.07,0.10%,0.87%,92.90%,0.05%,6.21%,13.24,539.49,34.26,1.99%,457995
1461,"CY",1431.66,159.25,147.08,5.70%,5.57%,74.10%,0.03%,10.36%,6.35,2398.93,8.83,-1.78%,3802265
1462,"CYAN",25.43,5.48,3.51,0.80%,132.70%,21.50%,-0.08%,0.04%,0.19,7.18,4.66,0.43%,8507
1463,"CYB",,,,,,,,,,39.48,25.42,-0.16%,17860
1464,"CYBE",61.45,6.60,6.50,0.50%,13.79%,54.70%,-0.03%,0.47%,0.94,32.87,9.35,0.43%,18462
1465,"CYBR",894.99,30.39,26.96,,,45.90%,,0.67%,0.04,4494.87,30.29,2.85%,814646
1466,"CYBX",1334.73,26.62,26.01,2.50%,-4.18%,,0.01%,7.88%,7.09,289.30,50.08,-0.12%,277004
1467,"CYCC",72.83,22.69,20.97,8.58%,8.11%,8.30%,-0.32%,6.29%,15.51,85.08,3.21,0.00%,55812
1468,"CYD",689.71,38.19,17.14,25.09%,,23.00%,0.85%,0.23%,1.02,38.12,18.18,0.66%,42146
1469,"CYH",6134.99,115.58,112.02,1.70%,-2.29%,99.00%,0.22%,2.88%,2.04,1583.27,53.42,0.64%,1722684
1470,"CYN",3898.01,55.01,47.22,0.10%,-5.17%,73.70%,0.06%,3.28%,5.69,272.36,70.87,0.01%,232466
1471,"CYNI",151.40,47.02,44.54,6.00%,2.36%,62.90%,0.02%,3.73%,12.67,131.00,3.17,-1.55%,80766
1472,"CYNO",440.16,21.64,20.58,0.10%,150.46%,85.10%,0.23%,5.68%,5.82,200.91,20.31,-0.15%,153553
1473,"CYOU",924.88,52.85,10.60,,,47.90%,-0.27%,4.05%,3.24,132.51,17.54,0.23%,119022
1474,"CYRN",50.61,26.36,20.74,,,7.10%,,0.65%,1.53,88.30,1.91,-0.52%,54107
