"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3142,"IO",480.86,157.14,127.65,1.60%,19.77%,68.10%,-0.01%,3.95%,2.77,1821.04,3.10,1.31%,1014853
3143,"IOC",2516.41,48.82,43.93,4.47%,,73.90%,3.34%,26.44%,10.98,1057.66,52.73,2.29%,1343682
3144,"IOIL",,,,,,,,,,4.42,20.23,0.00%,0
3145,"IOO",,,,,,,,,,54.86,77.26,0.70%,32828
3146,"IOSP",1070.50,23.62,23.16,1.40%,2.80%,91.70%,0.00%,1.14%,2.73,96.47,45.30,-0.04%,127088
3147,"IOT",23.63,4.17,0.79,81.26%,,,100.00%,0.14%,0.39,2.83,5.67,0.00%,0
3148,"IP",21904.89,449.70,440.10,0.90%,11.64%,88.30%,-0.25%,2.76%,3.37,3599.73,48.84,0.27%,2328897
3149,"IPAR",1049.53,30.80,16.99,0.30%,63.84%,52.50%,-9.48%,1.87%,2.67,119.24,33.97,-0.32%,55151
3150,"IPAS",109.04,64.14,63.01,1.80%,3.40%,45.20%,-8.56%,0.57%,1.61,220.78,1.75,2.94%,291220
3151,"IPCC",811.12,11.42,11.23,2.60%,5.32%,,-0.01%,1.13%,4.37,29.20,71.66,0.90%,22511
3152,"IPCI",79.49,20.23,15.06,39.16%,,0.50%,-5.60%,7.31%,0.81,1357.41,4.12,4.83%,897762
3153,"IPCM",956.62,16.84,16.54,1.10%,-2.11%,,-0.49%,10.42%,17.55,98.11,56.96,0.26%,90076
3154,"IPD",,,,,,,,,,5.36,40.00,-0.74%,5867
3155,"IPDN",20.41,6.32,2.80,25.40%,-0.06%,15.90%,-3.27%,3.68%,5.68,18.10,3.25,0.62%,7645
3156,"IPE",,,,,,,,,,51.78,55.09,-0.04%,16713
3157,"IPF",,,,,,,,,,2.81,23.36,0.56%,13436
3158,"IPFF",,,,,,,,,,15.07,23.60,-0.17%,1929
3159,"IPG",7445.48,419.70,437.45,0.20%,-20.16%,92.50%,-0.03%,1.49%,1.27,5157.28,17.72,-0.11%,2568358
3160,"IPGP",3735.45,51.50,42.41,16.40%,-0.52%,72.30%,0.34%,24.90%,23.40,451.36,74.28,2.40%,532924
3161,"IPHI",369.91,29.64,29.64,2.60%,-53.68%,83.30%,-55.87%,1.70%,3.75,134.80,12.99,4.09%,82774
3162,"IPHS",1093.23,21.95,21.62,0.40%,-45.74%,97.80%,-5.24%,1.61%,2.65,131.46,49.55,-0.52%,64253
3163,"IPI",1237.97,75.39,56.35,0.30%,-81.61%,86.80%,-0.09%,19.94%,11.61,967.42,16.63,1.28%,1573627
3164,"IPK",,,,,,,,,,2.76,31.57,-0.06%,2638
3165,"IPN",,,,,,,,,,8.82,32.00,0.06%,5187
3166,"IPO",,,,,,,,,,44.16,22.17,0.82%,22994
3167,"IPS",,,,,,,,,,3.81,39.11,-0.46%,6124
3168,"IPU",,,,,,,,,,16.45,17.76,-0.78%,13709
3169,"IPW",,,,,,,,,,7.74,25.55,0.00%,33459
3170,"IPWR",27.39,3.53,6.25,23.40%,,16.60%,,0.01%,0.01,66.39,7.43,-4.34%,103959
3171,"IPXL",1639.40,67.05,65.68,1.20%,-0.49%,80.10%,-12.39%,1.97%,2.73,474.60,24.71,1.06%,733491
3172,"IQDE",,,,,,,,,,8.27,26.30,-0.08%,7615
3173,"IQDF",,,,,,,,,,25.52,26.96,0.45%,35975
3174,"IQDY",,,,,,,,,,8.97,27.53,-0.11%,400
3175,"IQI",,,,,,,,,0.16,195.53,11.44,0.00%,65414
3176,"IQNT",328.75,32.26,30.24,4.10%,-26.13%,82.40%,0.07%,2.64%,1.35,589.36,10.48,2.85%,382166
3177,"IR",18152.10,291.60,287.66,0.40%,-55.45%,83.20%,-0.19%,1.47%,1.62,2609.20,62.84,0.95%,1958969
3178,"IRBT",1084.96,28.73,27.74,3.00%,-2.71%,71.00%,0.15%,11.80%,4.60,711.23,38.37,1.62%,458119
3179,"IRC",1053.75,99.32,99.18,0.10%,9.96%,79.60%,-5.54%,3.55%,8.76,401.73,10.64,0.28%,395133
3180,"IRDM",488.71,76.96,57.82,1.50%,22.11%,66.80%,0.13%,18.08%,10.66,980.85,6.50,2.36%,904288
3181,"IRE",13640.28,752.78,554.62,,,0.90%,0.12%,0.20%,1.78,619.77,18.20,0.44%,904824
3182,"IRET",889.22,104.86,104.89,0.80%,3.97%,41.10%,0.04%,1.68%,5.44,323.80,8.50,0.24%,435560
3183,"IRF",1925.16,70.83,70.54,0.80%,13.18%,90.30%,0.00%,3.07%,4.45,487.32,28.12,3.46%,510436
3184,"IRG",323.99,25.63,24.17,3.70%,18.05%,96.30%,-0.02%,3.42%,9.85,84.03,13.01,2.93%,71479
3185,"IRIX",94.15,9.04,9.31,26.90%,-3.68%,59.10%,3.38%,0.53%,0.43,116.20,10.54,1.25%,37922
3186,"IRL",,,,,,,,,0.14,16.69,13.40,-0.37%,6969
3187,"IRM",5259.72,191.33,179.60,0.10%,-66.45%,93.30%,-0.10%,8.35%,8.58,1748.15,27.49,0.00%,7420007
3188,"IROQ",77.66,4.57,3.56,2.00%,307.76%,34.30%,-2.00%,0.11%,0.62,6.33,16.95,-0.24%,2300
3189,"IRR",,,,,,,,,0.03,116.12,9.85,-0.20%,112907
3190,"IRS",629.81,57.89,20.54,,,15.40%,0.46%,0.97%,3.49,57.22,10.90,0.18%,13043
3191,"IRT",2.94,0.35,3.88,0.20%,,15.10%,-33.23%,0.21%,3.04,2.68,8.60,1.18%,10307
3192,"IRV",,,,,,,,,,4.28,23.09,-0.09%,623
3193,"IRWD",1522.90,120.77,97.15,0.30%,-1.82%,79.90%,-0.06%,23.03%,22.70,985.96,12.37,-1.90%,974531
3194,"IRY",,,,,,,,,,7.42,45.32,0.27%,14967
3195,"ISBC",2742.18,108.05,22.17,75.80%,31.35%,29.40%,-5.60%,6.02%,6.38,209.25,25.47,0.35%,123004
3196,"ISCA",1634.58,46.50,27.94,0.70%,16.46%,96.10%,0.01%,3.98%,12.84,86.50,35.54,1.11%,91905
3197,"ISH",194.97,7.25,5.83,0.40%,-3.33%,44.90%,0.03%,2.02%,4.61,25.55,26.84,-0.22%,13107
3198,"ISHG",,,,,,,,,0.41,13.66,94.12,-0.26%,38617
3199,"ISI",,,,,,,,,,17.80,65.92,0.00%,0
3200,"ISIG",39.69,13.23,10.60,3.90%,-41.50%,16.60%,-29.71%,0.15%,0.36,44.82,3.01,0.33%,29876
3201,"ISIL",1438.93,127.34,126.81,0.70%,-0.37%,90.10%,0.02%,1.39%,2.02,873.17,11.65,3.10%,908558
3202,"ISIS",5614.46,115.26,115.10,0.10%,-43.85%,90.40%,0.03%,9.23%,9.01,1179.52,47.66,-2.16%,1158957
3203,"ISL",,,,,,,,,0.38,8.09,17.00,0.24%,5670
3204,"ISLE",322.25,39.69,21.62,2.50%,15.21%,43.80%,-7.75%,1.53%,4.29,77.35,7.96,-1.97%,54786
3205,"ISNS",28.58,4.97,4.62,0.30%,88.50%,55.70%,0.07%,0.09%,0.44,9.11,5.79,0.70%,2710
3206,"ISR",28.38,34.62,37.74,0.70%,11.50%,6.80%,3.40%,1.92%,1.09,662.57,0.81,-0.90%,2226000
3207,"ISRA",,,,,,,,,,6.51,31.00,0.98%,9879
3208,"ISRG",16207.37,38.60,36.04,0.50%,-4.46%,90.40%,0.06%,5.99%,4.32,500.21,412.80,-1.69%,972439
3209,"ISRL",341.14,2.72,0.89,66.02%,1.76%,5.10%,4.13%,1.81%,11.15,1.45,124.67,-0.67%,1275
3210,"ISS",297.90,57.18,57.42,0.06%,,35.00%,0.09%,0.26%,0.86,173.67,5.20,-0.19%,35523
3211,"ISSC",128.80,16.84,12.85,2.30%,2.11%,66.20%,0.04%,1.36%,5.15,33.82,7.59,-0.78%,13820
3212,"ISSI",361.60,28.93,29.05,1.00%,14.67%,82.50%,-1.02%,2.02%,5.50,106.80,12.48,-0.16%,68495
3213,"IST",,,,,,,,,,16.33,29.61,0.00%,4561
3214,"IT",6399.25,92.69,89.59,2.50%,-3.58%,94.50%,-0.11%,2.16%,5.17,374.87,69.28,0.35%,385376
3215,"ITA",,,,,,,,,,49.65,108.39,0.84%,65288
3216,"ITB",,,,,,,,,,5093.58,24.32,-0.23%,3237507
3217,"ITC",4970.90,51.99,51.70,1.10%,0.53%,97.90%,0.04%,5.29%,8.10,338.03,95.41,-0.22%,134814
3218,"ITE",,,,,,,,,,45.58,59.21,-0.10%,7860
3219,"ITF",,,,,,,,,,7.09,52.09,0.64%,4010
3220,"ITG",718.06,36.96,35.45,1.50%,-6.42%,91.10%,-3.65%,2.67%,4.16,227.31,19.33,-0.51%,301717
3221,"ITI",67.87,32.63,23.46,4.40%,19.87%,24.00%,-4.70%,0.09%,0.34,59.43,2.06,-0.96%,51418
3222,"ITIC",166.35,2.07,1.46,38.90%,-3.36%,32.60%,0.47%,0.64%,1.21,7.73,80.99,0.73%,5355
3223,"ITIP",,,,,,,,,,9.91,45.66,-0.44%,11692
3224,"ITM",,,,,,,,,,225.48,22.44,-0.09%,130916
3225,"ITMN",1437.47,81.40,88.78,0.20%,-8.95%,94.80%,0.64%,12.21%,9.78,1109.07,17.72,0.34%,1215815
3226,"ITOT",,,,,,,,,,82.81,84.64,0.53%,91429
3227,"ITR",,,,,,,,,,127.47,33.80,-0.21%,70475
3228,"ITRI",1644.51,39.13,38.70,0.80%,-5.44%,94.60%,-0.04%,8.45%,10.07,324.60,42.80,1.83%,247069
3229,"ITRN",471.36,20.97,12.06,4.50%,,20.20%,,0.07%,0.21,38.51,22.54,0.27%,26466
3230,"ITT",3973.08,90.40,90.52,0.60%,-1.81%,89.90%,-12.32%,0.75%,0.94,718.42,44.35,0.91%,844687
3231,"ITUB",66166.40,4960.00,2700.00,,,,,0.44%,1.31,9055.01,13.14,-1.50%,7895494
3232,"ITW",36666.36,445.90,440.64,0.10%,-30.53%,79.80%,0.03%,1.33%,3.25,1803.80,82.51,0.34%,2223372
3233,"IVAC",197.43,23.93,23.02,4.13%,-0.20%,81.20%,-8.46%,0.93%,2.91,73.45,8.34,1.09%,12770
3234,"IVAN",58.56,114.82,93.77,0.05%,,33.60%,5.73%,0.91%,0.97,877.29,0.58,13.14%,999603
3235,"IVC",716.52,31.90,30.09,4.50%,-2.11%,88.50%,0.02%,2.43%,3.76,194.32,23.18,3.21%,141054
3236,"IVE",,,,,,,,,,432.23,85.35,0.52%,248263
3237,"IVOG",,,,,,,,,,15.40,92.78,0.52%,13861
3238,"IVOO",,,,,,,,,,17.23,90.75,0.49%,20207
3239,"IVOP",,,,,,,,,,0.18,38.04,0.00%,0
3240,"IVOV",,,,,,,,,,9.67,88.49,0.76%,16213
3241,"IVR",2043.17,135.22,135.05,0.10%,14.38%,52.30%,-0.01%,1.78%,1.52,1589.79,15.13,0.13%,735381
3242,"IVV",49581.53,268.40,287.90,,,,,,,4098.63,185.75,0.55%,3234980
3243,"IVW",,,,,,,,,,551.86,99.00,0.52%,518673
3244,"IVZ",15775.04,447.90,437.75,0.50%,-11.67%,89.00%,-0.03%,2.43%,2.65,4012.69,35.46,0.68%,3001858
3245,"IWB",,,,,,,,,,586.77,103.34,0.54%,256452
3246,"IWC",,,,,,,,,,166.82,77.36,0.85%,115994
3247,"IWD",,,,,,,,,,1282.82,94.44,0.51%,1284371
3248,"IWF",,,,,,,,,,1555.02,86.01,0.53%,1441873
3249,"IWL",,,,,,,,,,4.41,42.10,0.61%,7777
3250,"IWM",,,,,,,,,,35667.60,116.20,0.75%,30625280
3251,"IWN",,,,,,,,,,1039.70,99.04,0.65%,543640
3252,"IWO",,,,,,,,,,1171.53,137.91,0.70%,640760
3253,"IWP",,,,,,,,,,284.68,84.78,0.26%,217245
3254,"IWR",,,,,,,,,,228.36,150.97,0.36%,218669
3255,"IWS",,,,,,,,,,367.61,66.13,0.39%,332442
3256,"IWV",,,,,,,,,,256.50,110.93,0.56%,192676
3257,"IWW",,,,,,,,,,47.95,123.69,0.54%,9122
3258,"IWX",,,,,,,,,,16.98,40.36,0.67%,5709
3259,"IWY",,,,,,,,,,23.29,45.07,0.63%,14952
3260,"IWZ",,,,,,,,,,33.58,70.57,0.46%,14402
3261,"IX",20706.94,245.84,224.58,,,1.30%,-0.03%,0.03%,3.12,21.10,84.04,-0.23%,17299
3262,"IXC",,,,,,,,,,146.71,42.27,-0.21%,49602
3263,"IXG",,,,,,,,,,42.27,56.84,0.87%,38478
3264,"IXJ",,,,,,,,,,48.51,88.03,0.01%,69549
3265,"IXN",,,,,,,,,,52.45,83.65,0.95%,69149
3266,"IXP",,,,,,,,,,61.55,67.89,0.55%,25088
3267,"IXYS",454.14,31.13,24.32,0.10%,-0.13%,69.40%,-8.01%,0.64%,1.66,93.48,14.42,-1.17%,154750
3268,"IYC",,,,,,,,,,26.11,120.21,0.13%,39801
3269,"IYE",,,,,,,,,,390.19,49.14,-0.28%,202252
3270,"IYF",,,,,,,,,,203.34,81.08,1.01%,235124
3271,"IYG",,,,,,,,,,64.71,85.28,1.37%,134404
3272,"IYH",,,,,,,,,,153.27,120.28,-0.12%,96873
3273,"IYJ",,,,,,,,,,139.53,101.37,0.74%,103971
3274,"IYK",,,,,,,,,,18.28,94.61,0.05%,15918
3275,"IYLD",,,,,,,,,,26.19,25.07,0.04%,17726
3276,"IYM",,,,,,,,,,291.01,81.11,0.80%,145738
3277,"IYR",,,,,,,,,,9174.14,64.76,0.50%,8004566
3278,"IYT",,,,,,,,,,183.83,134.35,0.50%,200186
3279,"IYW",,,,,,,,,,260.87,89.71,1.26%,236573
3280,"IYY",,,,,,,,,,28.66,93.56,0.61%,24456
3281,"IYZ",,,,,,,,,,372.50,29.56,0.73%,127641
3282,"JACK",2160.94,43.44,41.44,1.40%,0.33%,96.70%,-9.32%,1.32%,1.57,347.24,50.69,1.89%,657233
3283,"JACQ",24.56,2.35,,,,,,,0.00,1.52,10.45,0.00%,0
3284,"JAH",7001.09,111.50,121.59,5.30%,2.52%,90.60%,-0.24%,2.20%,2.87,932.95,63.29,0.80%,1589680
3285,"JAKK",142.70,21.92,16.87,5.30%,30.01%,76.00%,-90.90%,44.32%,13.55,551.74,6.39,-1.84%,244179
3286,"JASO",71.17,7.74,6.30,18.07%,,29.90%,0.22%,72.21%,1.76,2582.55,9.43,2.61%,2316804
3287,"JAXB",60.34,5.31,1.21,0.40%,73.60%,36.90%,89.17%,0.14%,0.20,8.21,10.97,-3.52%,1610
3288,"JAZZ",8469.41,58.22,54.96,5.20%,-9.59%,93.90%,0.18%,2.85%,2.12,738.01,147.60,1.46%,897441
3289,"JBHT",9229.48,117.72,92.28,19.60%,-3.52%,71.20%,0.09%,3.24%,4.17,715.80,79.18,0.99%,532055
3290,"JBL",3663.19,204.76,179.28,2.90%,-4.35%,85.70%,-1.07%,2.38%,1.16,3665.74,17.77,-0.67%,3117418
3291,"JBLU",2559.32,280.94,235.05,0.30%,-17.84%,87.10%,0.02%,18.51%,6.75,6443.86,8.98,-1.43%,5385513
3292,"JBSS",253.42,10.96,8.21,3.60%,19.36%,78.10%,0.86%,2.31%,6.14,30.84,23.53,1.77%,24562
3293,"JBT",909.87,29.20,28.01,2.90%,-32.94%,93.00%,0.01%,0.92%,1.91,134.80,32.20,3.34%,307981
3294,"JCE",,,,,,,,,0.09,54.43,17.14,1.30%,103408
3295,"JCI",35497.70,683.70,675.31,0.20%,3.01%,79.40%,0.17%,2.78%,4.34,4335.08,51.39,-1.02%,4838898
3296,"JCOM",2184.47,45.73,43.96,1.90%,-8.91%,,0.05%,21.97%,27.47,351.57,47.67,-0.21%,256448
3297,"JCP",1744.97,251.80,300.76,0.20%,-98.72%,83.40%,0.47%,29.59%,2.51,35507.83,7.01,1.15%,20132876
3298,"JCS",98.22,8.55,4.52,7.80%,-0.45%,38.50%,2.14%,0.25%,0.82,13.93,11.51,0.17%,26644
3299,"JCTCF",30.41,3.14,1.96,37.50%,-11.85%,13.50%,3.80%,0.06%,0.15,7.62,9.80,1.03%,3878
3300,"JDD",225.92,19.94,,22.01%,,10.90%,-92.26%,,2.04,61.11,11.45,1.06%,61535
3301,"JDST",,,,,,,,,,22.70,45.85,-2.09%,24808
3302,"JDSU",2842.42,235.30,232.09,0.20%,21.41%,83.20%,-0.09%,4.51%,2.01,5220.37,12.06,-0.17%,5546340
3303,"JE",1104.26,143.41,106.16,5.14%,,30.20%,,12.93%,32.56,421.62,7.67,-0.39%,376493
3304,"JEC",8382.20,129.88,128.96,0.90%,-1.10%,85.30%,0.08%,1.06%,1.65,831.01,65.29,1.16%,735949
3305,"JEM",,,,,,,,,,0.31,37.81,0.00%,0
3306,"JEQ",,,,,,,,,0.40,29.51,6.79,0.74%,26135
3307,"JFBC",50.76,4.23,3.88,1.73%,0.34%,1.40%,,0.04%,1.19,1.38,12.00,0.00%,501
3308,"JFBI",41.15,6.27,5.28,25.57%,-0.06%,12.80%,0.38%,0.12%,0.84,7.38,6.56,0.00%,0
3309,"JFC",95.17,6.45,6.44,,,70.70%,,0.10%,1.11,5.70,14.75,-0.07%,1313
3310,"JFR",,,,,,,,,0.83,178.39,12.02,0.17%,114962
3311,"JGBD",,,,,,,,,,61.70,17.25,0.06%,25044
3312,"JGBS",,,,,,,,,,42.23,19.02,-0.21%,81530
3313,"JGG",,,,,,,,,0.21,38.16,11.46,-0.17%,35403
3314,"JGV",,,,,,,,,0.11,88.49,13.27,0.68%,77883
3315,"JGW",424.79,23.96,11.22,9.40%,202.65%,43.90%,88.09%,0.06%,0.02,319.38,17.74,0.06%,155750
3316,"JHI",168.61,8.75,,0.05%,130.61%,4.10%,-55.95%,,0.15,24.31,19.40,0.67%,37823
3317,"JHP",,,,,,,,,0.27,75.66,7.97,-0.25%,69327
3318,"JHS",169.17,11.74,,10.13%,0.14%,9.30%,-33.70%,,0.19,28.53,14.44,0.21%,45172
3319,"JHX",5017.20,88.44,88.03,,,0.90%,,0.00%,1.03,4.16,58.09,2.40%,9904
3320,"JIVE",684.40,68.17,55.68,2.30%,-3.21%,77.10%,0.07%,9.77%,6.99,778.15,10.14,1.00%,462082
3321,"JJA",,,,,,,,,,8.51,46.16,-0.62%,2683
3322,"JJC",,,,,,,,,,31.46,40.97,0.64%,42868
3323,"JJE",,,,,,,,,,4.69,17.70,1.72%,39624
3324,"JJG",,,,,,,,,,25.46,42.96,-0.88%,20854
3325,"JJM",,,,,,,,,,1.95,29.45,0.82%,7225
3326,"JJN",,,,,,,,,,3.61,19.60,1.19%,10380
3327,"JJP",,,,,,,,,,1.18,62.61,-0.40%,400
3328,"JJS",,,,,,,,,,0.47,42.28,-1.03%,730
3329,"JJSF",1609.67,18.73,14.88,20.20%,-0.34%,67.30%,-0.04%,1.04%,3.36,45.97,86.73,0.91%,62617
3330,"JJT",,,,,,,,,,2.25,50.28,0.66%,9038
3331,"JJU",,,,,,,,,,1.55,18.49,0.22%,2022
3332,"JKD",,,,,,,,,,12.09,107.65,0.39%,7803
3333,"JKE",,,,,,,,,,38.14,99.95,0.42%,21530
3334,"JKF",,,,,,,,,,20.70,80.62,0.54%,15098
3335,"JKG",,,,,,,,,,5.88,130.83,0.41%,6178
3336,"JKH",,,,,,,,,,4.38,143.96,0.45%,2374
3337,"JKHY",5040.02,85.29,84.63,1.00%,3.77%,90.50%,-0.01%,1.54%,4.99,260.52,59.14,0.08%,215334
3338,"JKI",,,,,,,,,,6.86,114.19,0.22%,4036
3339,"JKJ",,,,,,,,,,5.72,129.00,0.70%,3486
3340,"JKK",,,,,,,,,,5.34,133.51,0.89%,1969
3341,"JKL",,,,,,,,,,7.93,120.88,0.64%,10019
3342,"JKS",804.86,22.20,26.65,,,27.10%,-0.17%,9.49%,1.31,1933.64,36.26,0.03%,3753461
3343,"JLA",,,,,,,,,0.48,78.97,12.65,0.48%,85691
3344,"JLL",4654.40,44.41,43.99,0.40%,-8.26%,94.80%,1.18%,2.02%,3.02,294.79,104.79,-0.02%,280443
3345,"JMBA",219.88,17.09,15.06,1.10%,79.10%,60.20%,11.59%,4.76%,3.71,193.04,12.94,0.54%,486606
3346,"JMI",194.13,13.50,10.80,0.10%,285.71%,38.20%,-10.03%,12.99%,4.80,292.57,14.51,0.90%,152794
3347,"JMP",160.70,22.01,15.38,0.20%,1.00%,45.00%,-1.30%,1.12%,3.52,48.97,7.52,3.01%,35403
3348,"JNJ",266958.85,2818.40,2820.57,0.02%,10.81%,66.90%,-0.02%,0.80%,3.15,7154.96,94.80,0.08%,7379977
3349,"JNK",,,,,,,,,,4202.10,40.91,0.22%,3696633
3350,"JNPR",12748.13,501.50,489.84,0.40%,-0.40%,89.10%,-0.83%,3.74%,2.13,8605.16,25.88,1.81%,6845684
3351,"JNS",2279.20,184.70,186.48,1.40%,1.17%,92.40%,0.04%,9.29%,6.10,2838.67,12.58,1.94%,2713379
3352,"JNUG",,,,,,,,,,87.72,20.22,3.16%,136228
3353,"JNY",1079.62,72.80,75.98,4.66%,-16.74%,88.20%,0.15%,6.21%,2.18,2166.96,14.83,0.00%,2475920
3354,"JO",,,,,,,,,,151.81,23.24,-1.11%,282904
3355,"JOB",4.34,21.70,4.13,93.06%,,0.30%,7.07%,0.64%,0.65,40.60,0.20,-0.50%,93406
3356,"JOBS",2332.07,29.42,9.16,25.72%,,28.60%,-1.21%,1.99%,6.44,28.33,82.00,3.46%,22979
3357,"JOE",1732.19,92.29,92.18,0.12%,,,-1.11%,15.92%,29.95,490.00,18.95,0.96%,448938
3358,"JOEZ",84.27,67.41,52.30,22.00%,-1.26%,10.50%,24.20%,0.60%,0.59,535.68,1.22,-2.40%,781976
3359,"JOF",256.10,28.33,,0.03%,121.56%,33.00%,-18.27%,,0.10,65.62,9.08,0.44%,95110
3360,"JONE",730.67,49.34,11.09,0.10%,,90.10%,0.01%,2.49%,2.07,133.42,15.02,1.42%,214650
3361,"JOSB",1581.04,27.99,27.58,1.33%,0.54%,96.70%,-9.13%,9.90%,3.64,748.76,56.41,-0.14%,202289
3362,"JOUT",269.75,9.56,7.94,4.40%,2.69%,74.00%,0.03%,0.54%,1.88,22.83,28.16,-0.21%,11533
3363,"JOY",5825.09,105.15,101.37,0.60%,2.60%,91.40%,0.00%,18.38%,11.12,1675.36,56.55,2.08%,1172691
3364,"JPC",,,,,,,,,0.14,312.82,9.00,0.45%,279648
3365,"JPG",,,,,,,,,0.39,39.70,14.28,0.35%,16053
3366,"JPM",217506.59,3767.00,3738.99,0.10%,2.45%,75.20%,0.17%,1.21%,2.54,17778.92,59.49,3.03%,31298444
3367,"JPNL",,,,,,,,,,6.78,51.69,2.17%,10694
3368,"JPNS",,,,,,,,,,1.31,26.44,0.00%,0
3369,"JPP",,,,,,,,,,10.58,46.01,0.46%,2343
3370,"JPS",,,,,,,,,0.13,430.13,8.30,0.00%,326071
3371,"JPX",,,,,,,,,,1.40,25.55,0.00%,0
3372,"JPZ",,,,,,,,,0.31,90.73,12.48,0.24%,63729
3373,"JQC",,,,,,,,,0.32,448.34,9.55,0.32%,414448
3374,"JRCC",42.12,35.10,35.40,15.21%,-0.24%,32.00%,-0.09%,19.40%,7.84,875.71,1.21,0.83%,594251
3375,"JRJC",131.90,21.80,21.78,10.61%,,12.40%,,0.89%,0.49,392.84,7.18,18.68%,3087584
3376,"JRN",466.37,50.31,44.06,6.37%,-34.95%,91.70%,0.35%,0.90%,2.61,151.62,8.99,-3.02%,166183
3377,"JRO",,,,,,,,,0.18,169.96,12.13,-0.08%,158144
3378,"JRS",285.87,28.76,,0.04%,,9.40%,-11.81%,,1.83,84.70,10.06,1.21%,75389
3379,"JSC",,,,,,,,,,10.14,50.71,-0.08%,33793
3380,"JSDA",20.05,38.55,37.74,0.63%,25.92%,15.57%,-1.80%,0.08%,0.23,123.67,0.51,-0.96%,123194
3381,"JSN",825.14,66.49,,4.92%,,13.70%,-3.73%,,0.26,185.88,12.50,0.73%,148457
3382,"JST",128.11,16.20,12.08,15.64%,,16.20%,,0.53%,1.32,48.84,7.77,-1.77%,18180
3383,"JTA",186.15,13.84,,0.03%,,11.40%,5.15%,,0.67,49.33,13.77,2.38%,84131
3384,"JTD",224.01,14.48,,14.23%,-0.17%,18.30%,-178.88%,,0.25,45.38,15.42,-0.32%,27170
3385,"JTP",499.18,64.66,,,,,,,0.25,238.41,7.74,0.26%,148077
3386,"JUNR",,,,,,,,,,7.21,15.64,0.90%,8285
3387,"JVA",32.69,6.37,5.56,12.72%,-5.81%,5.70%,-992.58%,10.89%,10.09,60.07,5.15,0.39%,30813
3388,"JW-A",3265.08,58.54,46.21,0.70%,-6.18%,91.70%,-0.01%,3.87%,11.22,159.48,56.28,0.90%,421324
3389,"JWN",11609.43,194.30,143.58,9.40%,0.05%,60.20%,-0.08%,3.63%,3.89,1338.42,60.87,1.87%,1488010
3390,"JXI",,,,,,,,,,31.68,43.81,-0.14%,16839
3391,"JXSB",35.83,1.85,1.49,2.20%,2.11%,13.50%,2.05%,0.30%,5.48,0.82,19.40,0.00%,3639
3392,"JYN",,,,,,,,,,0.05,54.91,0.00%,0
3393,"K",22042.18,362.00,361.21,20.40%,-0.90%,81.20%,0.00%,2.25%,4.41,1844.43,61.10,0.34%,1447385
3394,"KAI",430.73,11.15,10.81,1.90%,-6.20%,92.40%,-6.18%,0.58%,1.61,38.83,39.48,2.23%,15858
3395,"KALU",1290.38,18.92,18.28,0.10%,-61.33%,,1.09%,12.98%,8.86,267.89,69.52,1.91%,337481
3396,"KAMN",1060.09,26.77,26.98,0.60%,-4.74%,92.90%,0.66%,5.31%,14.70,97.43,39.77,0.43%,115540
3397,"KAR",4079.85,138.30,142.33,0.10%,-43.21%,84.20%,2.44%,2.45%,2.15,1622.18,29.21,-0.98%,1001941
3398,"KB",14325.86,386.35,383.35,0.09%,,8.40%,,0.07%,2.07,130.66,37.39,0.84%,225148
3399,"KBALB",537.11,38.31,24.18,2.10%,12.91%,60.90%,0.00%,1.01%,1.56,156.04,14.18,1.14%,72433
3400,"KBE",,,,,,,,,,1033.45,33.53,0.87%,1872170
3401,"KBH",1507.36,83.74,72.45,0.30%,25.47%,85.00%,0.12%,27.86%,5.30,3811.96,17.91,-0.50%,1951097
3402,"KBIO",124.96,24.26,30.81,39.05%,4.47%,74.10%,0.45%,0.86%,2.28,116.81,5.42,5.24%,493726
3403,"KBR",4704.92,148.00,147.57,0.40%,160.79%,92.80%,0.00%,3.31%,2.54,1920.90,33.62,5.76%,5987101
3404,"KBWB",,,,,,,,,,134.17,36.50,1.36%,411903
3405,"KBWC",,,,,,,,,,1.88,49.97,0.81%,584
3406,"KBWD",,,,,,,,,,44.97,25.45,0.08%,35795
3407,"KBWI",,,,,,,,,,2.47,65.33,0.74%,856
3408,"KBWP",,,,,,,,,,2.76,37.73,0.15%,6438
3409,"KBWR",,,,,,,,,,16.23,39.21,0.46%,28395
3410,"KBWX",,,,,,,,,,1.25,25.55,0.00%,0
3411,"KBWY",,,,,,,,,,18.14,30.03,0.47%,16024
3412,"KBX",,,,,,,,,,60.92,0.14,0.00%,0
3413,"KCAP",261.83,33.31,30.73,0.90%,3.45%,28.40%,-0.50%,8.40%,11.80,218.59,7.94,1.02%,226145
3414,"KCE",,,,,,,,,,44.28,50.61,1.50%,1206127
3415,"KCG",1348.82,114.11,86.45,35.80%,-11.70%,55.10%,9.78%,1.72%,2.97,500.53,11.89,0.59%,271784
3416,"KCLI",548.05,11.01,3.35,69.25%,,17.10%,0.05%,1.03%,2.69,12.81,50.32,1.04%,2385
3417,"KED",277.46,10.43,10.30,,,37.60%,,0.11%,0.43,26.03,26.72,0.45%,23880
3418,"KEF",,,,,,,,,0.37,22.52,7.91,-0.88%,10114
