"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1649,"DRTX",343.39,26.64,26.47,11.71%,-3.11%,91.40%,-0.54%,8.42%,6.57,339.01,12.89,0.00%,0
1650,"DRV",,,,,,,,,,57.39,46.15,0.00%,0
1651,"DRW",,,,,,,,,,24.14,28.10,0.00%,0
1652,"DRWI",78.39,58.07,58.85,5.26%,,39.90%,,2.33%,2.53,542.72,1.35,0.00%,0
1653,"DRYS",1410.50,432.67,396.94,14.02%,,15.30%,0.00%,2.59%,0.88,11621.36,3.26,0.00%,0
1654,"DSCI",278.55,25.14,23.86,1.50%,-42.08%,54.50%,3.13%,3.65%,3.85,226.42,11.08,0.00%,0
1655,"DSCO",186.30,84.68,84.52,0.10%,21.53%,62.60%,0.56%,4.65%,5.80,676.39,2.20,0.00%,0
1656,"DSGX",899.43,63.88,63.60,9.89%,,69.20%,3.13%,0.02%,0.56,26.96,14.08,0.00%,0
1657,"DSI",,,,,,,,,,17.41,69.95,0.00%,0
1658,"DSKX",27.42,13.78,5.74,44.80%,-11.43%,11.30%,-1.09%,0.09%,0.23,22.55,1.99,0.00%,0
1659,"DSM",386.83,49.09,49.00,,,17.40%,,0.14%,0.65,107.52,7.88,0.00%,0
1660,"DSPG",191.22,22.55,22.44,26.36%,0.02%,81.20%,-1.35%,1.04%,1.86,125.50,8.48,0.00%,0
1661,"DSS",64.30,49.46,44.00,1.90%,9.82%,8.50%,-5.38%,8.40%,4.84,763.99,1.30,0.00%,0
1662,"DST",4005.08,42.11,31.78,1.00%,1.20%,60.70%,-0.05%,0.49%,0.59,264.53,95.11,0.00%,0
1663,"DSTI",1.07,4.26,3.10,9.47%,72.83%,0.48%,254.26%,1.12%,2.98,11.67,0.25,0.00%,0
1664,"DSU",440.19,108.42,,15.86%,,16.10%,-1.00%,,0.24,678.52,4.06,0.00%,0
1665,"DSUM",,,,,,,,,,173.93,24.56,0.00%,0
1666,"DSW",3350.15,90.79,81.79,0.30%,21.94%,95.40%,0.01%,3.92%,2.85,1125.03,36.90,0.00%,0
1667,"DSWL",34.69,16.06,12.80,,,11.40%,,0.02%,0.05,42.34,2.16,0.00%,0
1668,"DSX",1011.52,83.39,67.53,18.38%,,50.80%,-0.01%,2.91%,2.01,978.03,12.13,0.00%,0
1669,"DSXJ",,,,,,,,,,,,,0
1670,"DTD",,,,,,,,,,29.66,68.32,0.00%,0
1671,"DTE",13230.47,177.02,176.27,0.30%,36.15%,62.80%,0.00%,1.76%,2.76,1126.86,74.74,0.00%,0
1672,"DTF",,,,,,,,,0.08,22.03,14.60,0.00%,0
1673,"DTH",,,,,,,,,,19.43,47.74,0.00%,0
1674,"DTLK",287.81,22.77,20.41,2.90%,0.92%,72.00%,-0.13%,1.82%,2.49,149.48,12.64,0.00%,0
1675,"DTN",,,,,,,,,,56.89,70.41,0.00%,0
1676,"DTO",,,,,,,,,,144.00,32.67,0.00%,0
1677,"DTSI",341.94,17.34,16.59,1.30%,72.84%,95.10%,-0.01%,6.35%,18.87,55.79,19.72,0.00%,0
1678,"DTUL",,,,,,,,,,60.35,58.38,0.00%,0
1679,"DTUS",,,,,,,,,,12.99,38.67,0.00%,0
1680,"DTV",39449.73,509.95,508.43,6.97%,-0.33%,90.00%,0.01%,3.63%,4.09,4508.26,77.36,0.00%,0
1681,"DTYL",,,,,,,,,,7.44,66.98,0.00%,0
1682,"DTYS",,,,,,,,,,32.70,29.79,0.00%,0
1683,"DUC",,,,,,,,,0.25,71.13,10.25,0.00%,0
1684,"DUG",,,,,,,,,,100.63,46.15,0.00%,0
1685,"DUK",49833.61,706.96,705.35,0.20%,4.66%,53.00%,0.02%,1.32%,2.87,3235.07,70.49,0.00%,0
1686,"DUST",,,,,,,,,,4928.77,23.76,0.00%,0
1687,"DV",2637.89,63.35,56.70,2.30%,-2.28%,95.10%,6.58%,13.15%,12.07,617.81,41.64,0.00%,0
1688,"DVA",14512.52,213.20,207.27,1.30%,4.23%,85.10%,0.02%,2.07%,2.75,1555.20,68.07,0.00%,0
1689,"DVAX",425.80,262.84,261.06,0.20%,122.11%,77.10%,0.14%,9.95%,6.40,4061.89,1.62,0.00%,0
1690,"DVCR",37.21,6.08,4.07,4.70%,49.02%,19.10%,-28.54%,0.05%,0.15,14.53,6.12,0.00%,0
1691,"DVD",86.10,36.64,15.10,4.00%,3.75%,55.60%,1.55%,0.05%,0.49,14.95,2.35,0.00%,0
1692,"DVM",,,,,,,,,0.15,46.66,15.45,0.00%,0
1693,"DVN",27707.27,407.40,383.45,0.50%,6.71%,78.50%,-0.01%,2.34%,2.69,3333.35,68.01,0.00%,0
1694,"DVR",167.89,98.76,95.08,3.70%,13.06%,91.90%,-0.33%,25.22%,54.31,441.58,1.70,0.00%,0
1695,"DVY",,,,,,,,,,722.33,73.23,0.00%,0
1696,"DVYA",,,,,,,,,,4.75,54.43,0.00%,0
1697,"DVYE",,,,,,,,,,61.44,47.99,0.00%,0
1698,"DVYL",,,,,,,,,,2.65,43.97,0.00%,0
1699,"DW",1228.16,23.51,22.31,4.00%,5.62%,93.80%,0.10%,1.17%,2.23,116.75,52.24,0.00%,0
1700,"DWA",2245.33,84.57,66.37,1.80%,-5.46%,,6.42%,17.69%,11.20,1048.10,26.55,0.00%,0
1701,"DWAQ",,,,,,,,,,3.18,66.21,0.00%,0
1702,"DWCH",260.34,10.57,8.44,3.80%,12.30%,32.40%,0.06%,4.25%,2.94,122.03,24.63,0.00%,0
1703,"DWM",,,,,,,,,,32.97,54.67,0.00%,0
1704,"DWRE",2022.29,35.78,31.78,10.30%,-16.82%,86.30%,0.39%,1.88%,1.28,467.44,56.52,0.00%,0
1705,"DWSN",222.13,8.06,7.84,0.60%,44.96%,76.50%,-0.11%,2.00%,3.00,52.31,27.56,0.00%,0
1706,"DWTI",,,,,,,,,,23.10,28.05,0.00%,0
1707,"DWX",,,,,,,,,,167.83,48.74,0.00%,0
1708,"DX",472.32,54.73,52.92,3.50%,22.28%,47.60%,0.00%,1.71%,2.26,399.83,8.63,0.00%,0
1709,"DXCM",2766.05,72.81,71.09,3.10%,26.09%,,0.00%,4.84%,3.83,899.23,37.99,0.00%,0
1710,"DXD",,,,,,,,,,1010.71,27.31,0.00%,0
1711,"DXGE",,,,,,,,,0.30,4.91,27.22,0.00%,0
1712,"DXJ",,,,,,,,,,6713.30,47.44,0.00%,0
1713,"DXKW",,,,,,,,,0.17,12.38,23.33,0.00%,0
1714,"DXLG",281.90,50.61,43.69,5.10%,-1.12%,83.20%,6.80%,8.59%,14.11,265.89,5.57,0.00%,0
1715,"DXM",158.67,17.63,15.91,1.00%,14.26%,67.80%,,31.27%,18.58,267.86,9.00,0.00%,0
1716,"DXPE",1445.38,14.49,10.63,11.00%,-5.62%,63.70%,-0.02%,2.26%,2.70,89.04,99.75,0.00%,0
1717,"DXR",35.26,4.11,0.96,76.10%,0.26%,6.20%,-0.39%,0.13%,0.17,7.26,8.58,0.00%,0
1718,"DXYN",214.85,13.32,10.46,4.10%,13.98%,60.80%,0.05%,0.39%,0.49,83.55,16.13,0.00%,0
1719,"DY",1031.61,33.79,32.57,3.30%,4.01%,81.40%,0.05%,2.68%,3.41,255.94,30.53,0.00%,0
1720,"DYAX",1162.43,134.54,130.69,0.60%,-38.25%,83.90%,0.07%,2.10%,1.79,1530.26,8.64,0.00%,0
1721,"DYN",2544.08,100.20,92.65,0.50%,-89.67%,98.30%,-2.38%,8.71%,16.31,495.05,25.39,0.00%,0
1722,"DYNT",7.81,2.52,1.91,1.10%,3.74%,2.00%,37.42%,0.21%,0.31,13.04,3.10,0.00%,0
1723,"DYSL",26.11,15.54,8.31,2.60%,27.84%,3.60%,-26.77%,0.11%,0.05,198.28,1.68,0.00%,0
1724,"DYY",,,,,,,,,,3.98,8.03,0.00%,0
1725,"DZK",,,,,,,,,,13.88,73.85,0.00%,0
1726,"DZZ",,,,,,,,,,366.31,6.44,0.00%,0
1727,"E",91232.35,1836.40,1051.56,,,1.60%,-0.01%,0.09%,3.84,256.53,49.68,0.00%,0
1728,"EA",8854.27,309.59,307.35,0.30%,-62.06%,92.90%,-0.06%,9.82%,5.78,5218.66,28.60,0.00%,0
1729,"EAC",247.12,13.79,6.82,71.38%,-2.48%,36.90%,-0.10%,17.31%,50.28,23.47,17.92,0.00%,0
1730,"EAD",673.60,70.98,,13.47%,,8.00%,-11.41%,,0.38,175.73,9.49,0.00%,0
1731,"EAGL",395.23,40.62,,17.96%,-0.01%,52.60%,-4.66%,,0.09,49.36,9.73,0.00%,0
1732,"EAPS",,,,,,,,,,,,,0
1733,"EARN",154.19,9.14,9.04,,,63.10%,-0.12%,1.65%,2.25,66.24,16.87,0.00%,0
1734,"EAT",3454.35,67.14,65.97,0.80%,0.94%,,0.03%,5.58%,3.55,1036.59,51.45,0.00%,0
1735,"EBAY",69911.64,1294.66,1183.50,8.60%,-2.92%,83.30%,0.10%,1.72%,1.50,13615.99,54.00,0.00%,0
1736,"EBF",426.24,26.23,25.64,0.30%,2.61%,80.00%,-0.05%,2.28%,4.99,116.99,16.25,0.00%,0
1737,"EBIO",238.40,16.24,16.73,16.30%,,65.60%,,0.41%,0.50,135.52,14.68,0.00%,0
1738,"EBIX",625.81,38.37,33.12,10.40%,14.26%,83.60%,0.53%,42.28%,30.16,464.22,16.31,0.00%,0
1739,"EBMT",44.30,3.92,3.46,7.30%,-6.23%,31.30%,-8.37%,0.02%,0.09,6.67,11.30,0.00%,0
1740,"EBND",,,,,,,,,,92.10,29.76,0.00%,0
1741,"EBR",4360.50,1350.00,451.12,4.75%,,5.00%,,2.70%,8.58,1418.86,3.23,0.00%,0
1742,"EBS",869.98,36.77,27.67,6.70%,7.22%,69.20%,0.02%,11.34%,7.94,395.13,23.66,0.00%,0
1743,"EBSB",567.75,22.23,8.73,0.10%,-8.25%,26.00%,-0.14%,1.41%,3.31,37.20,25.54,0.00%,0
1744,"EBTC",204.11,10.03,6.84,23.10%,1.98%,13.20%,-0.60%,1.36%,7.16,13.03,20.35,0.00%,0
1745,"EC",82968.95,2034.55,233.77,,,1.40%,-0.09%,3.89%,14.56,624.06,40.78,0.00%,0
1746,"ECA",16358.31,742.21,740.55,,,68.30%,0.15%,2.76%,3.77,5415.67,22.04,0.00%,0
1747,"ECF",115.41,13.42,13.27,,,35.90%,,0.09%,0.30,41.63,8.60,0.00%,0
1748,"ECH",,,,,,,,,,255.13,45.21,0.00%,0
1749,"ECHO",418.77,23.50,16.91,2.00%,-58.11%,66.80%,0.03%,15.21%,11.98,214.65,17.82,0.00%,0
1750,"ECL",32249.39,300.89,299.97,0.30%,10.67%,86.20%,-0.05%,1.06%,2.75,1161.24,107.18,0.00%,0
1751,"ECNS",,,,,,,,,,6.35,47.07,0.00%,0
1752,"ECOL",775.22,21.54,20.44,0.40%,-4.44%,70.30%,-0.03%,2.08%,2.40,177.54,35.99,0.00%,0
1753,"ECOM",766.61,24.50,21.78,11.00%,-82.34%,83.90%,2.34%,8.59%,3.41,548.05,31.29,0.00%,0
1754,"ECON",,,,,,,,,,441.03,26.66,0.00%,0
1755,"ECPG",1157.81,25.48,24.65,2.00%,13.60%,,2.84%,25.20%,20.05,309.73,45.44,0.00%,0
1756,"ECT",156.20,17.61,15.35,12.90%,-12.31%,7.40%,-92.66%,0.54%,0.81,101.44,8.87,0.00%,0
1757,"ECTE",37.71,11.97,13.17,0.90%,6.75%,7.90%,11.97%,5.67%,3.49,213.96,3.15,0.00%,0
1758,"ECYT",884.36,40.66,39.42,1.40%,38.76%,55.90%,0.99%,14.13%,4.73,1177.12,21.75,0.00%,0
1759,"ED",15922.04,292.90,292.08,0.20%,2.63%,47.70%,0.04%,4.27%,5.12,2435.12,54.36,0.00%,0
1760,"EDAP",67.30,21.78,12.42,3.75%,,23.40%,-73.26%,2.19%,2.43,111.83,3.09,0.00%,0
1761,"EDC",,,,,,,,,,4010.58,26.64,0.00%,0
1762,"EDD",933.64,71.27,71.27,,,23.30%,,0.93%,1.58,419.59,13.10,0.00%,0
1763,"EDE",1023.31,42.96,42.71,0.50%,13.17%,48.80%,1.60%,4.14%,8.88,199.02,23.82,0.00%,0
1764,"EDEN",,,,,,,,,,16.24,50.67,0.00%,0
1765,"EDGW",74.90,11.08,10.17,5.40%,13.46%,68.40%,0.15%,0.11%,0.57,18.99,6.76,0.00%,0
1766,"EDIV",,,,,,,,,,126.37,38.50,0.00%,0
1767,"EDMC",531.38,125.92,121.22,1.00%,64.77%,95.90%,-0.02%,2.36%,21.58,132.61,4.22,0.00%,0
1768,"EDN",200.12,27.08,1.92,0.38%,,5.60%,,13.37%,4.11,62.46,7.39,0.00%,0
1769,"EDOG",,,,,,,,,,6.70,25.51,0.00%,0
1770,"EDR",1142.15,115.02,112.96,0.90%,24.39%,90.80%,2.66%,1.70%,1.53,1252.07,9.93,0.00%,0
1771,"EDS",59.40,33.75,11.53,35.46%,,4.10%,-20.76%,0.13%,0.28,52.69,1.76,0.00%,0
1772,"EDU",4302.98,156.70,588.95,12.53%,,81.40%,-0.77%,0.53%,1.91,1627.06,27.46,0.00%,0
1773,"EDUC",14.89,3.96,3.03,33.57%,,15.30%,-13.15%,0.10%,0.42,7.09,3.76,0.00%,0
1774,"EDV",,,,,,,,,,66.77,98.05,0.00%,0
1775,"EDZ",,,,,,,,,,1362.58,38.59,0.00%,0
1776,"EE",1429.94,40.28,39.77,0.80%,12.18%,98.40%,-0.02%,1.80%,4.37,163.49,35.50,0.00%,0
1777,"EEA",,,,,,,,,0.49,22.50,9.02,0.00%,0
1778,"EEB",,,,,,,,,,36.88,32.53,0.00%,0
1779,"EEFT",2100.50,50.70,47.80,4.30%,-0.46%,89.60%,-6.39%,3.03%,3.10,468.03,41.43,0.00%,0
1780,"EEH",,,,,,,,,,0.76,11.16,0.00%,0
1781,"EEHB",,,,,,,,,,8.22,21.67,0.00%,0
1782,"EEI",41.06,4.29,2.17,1.40%,13.19%,36.40%,-2.81%,0.28%,1.34,4.54,9.57,0.00%,0
1783,"EELV",,,,,,,,,,55.37,26.77,0.00%,0
1784,"EEM",,,,,,,,,,76908.80,41.30,0.00%,0
1785,"EEMA",,,,,,,,,4.24,4.48,56.43,0.00%,0
1786,"EEME",,,,,,,,,0.86,5.74,50.98,0.00%,0
1787,"EEML",,,,,,,,,1.42,5.29,43.69,0.00%,0
1788,"EEN",,,,,,,,,,,,,0
1789,"EEP",9382.46,325.78,207.58,18.33%,0.01%,42.30%,0.17%,2.19%,5.20,872.36,28.80,0.00%,0
1790,"EEQ",1843.48,64.98,57.22,,,68.60%,0.31%,1.81%,4.52,228.52,28.37,0.00%,0
1791,"EES",,,,,,,,,,42.40,80.53,0.00%,0
1792,"EET",,,,,,,,,,12.49,73.48,0.00%,0
1793,"EEV",,,,,,,,,,285.62,19.91,0.00%,0
1794,"EFA",,,,,,,,,,19655.90,67.36,0.00%,0
1795,"EFC",578.25,25.44,24.87,2.00%,-8.72%,53.10%,0.07%,0.54%,1.12,120.59,22.73,0.00%,0
1796,"EFG",,,,,,,,,,94.17,71.10,0.00%,0
1797,"EFII",2008.01,46.96,46.56,0.80%,7.74%,93.10%,-1.52%,1.55%,1.95,369.04,42.76,0.00%,0
1798,"EFNL",,,,,,,,,,15.27,35.32,0.00%,0
1799,"EFO",,,,,,,,,,4.63,113.45,0.00%,0
1800,"EFOI",17.64,24.85,17.78,4.57%,-77.89%,14.21%,-12.84%,1.17%,5.67,36.61,0.71,0.00%,0
1801,"EFR",,,,,,,,,0.28,106.77,15.13,0.00%,0
1802,"EFSC",390.14,19.41,16.99,1.90%,15.68%,61.70%,0.01%,1.43%,4.60,52.83,20.10,0.00%,0
1803,"EFT",,,,,,,,,2.10,127.42,15.39,0.00%,0
1804,"EFU",,,,,,,,,,8.05,40.62,0.00%,0
1805,"EFUT",21.78,3.91,2.43,,,0.40%,,0.07%,0.04,40.36,5.57,0.00%,0
1806,"EFV",,,,,,,,,,198.08,57.71,0.00%,0
1807,"EFX",8249.92,121.86,120.54,0.90%,9.48%,89.10%,0.99%,1.91%,3.44,668.98,67.70,0.00%,0
1808,"EFZ",,,,,,,,,,111.29,32.78,0.00%,0
1809,"EGAN",171.20,25.40,12.61,4.10%,-6.72%,35.70%,0.35%,4.60%,3.62,160.12,6.74,0.00%,0
1810,"EGAS",105.02,10.45,9.97,17.13%,-37.06%,15.70%,47.19%,2.08%,3.57,57.95,10.05,0.00%,0
1811,"EGBN",915.28,25.98,22.65,7.70%,1.16%,54.40%,0.11%,2.50%,6.33,89.28,35.23,0.00%,0
1812,"EGF",,,,,,,,,0.07,29.42,14.10,0.00%,0
1813,"EGHT",938.45,87.87,85.44,2.70%,7.47%,58.80%,0.07%,7.69%,6.22,1056.43,10.68,0.00%,0
1814,"EGI",54.50,151.39,95.44,28.71%,,25.60%,1.93%,0.25%,1.40,167.77,0.36,0.00%,0
1815,"EGL",782.03,17.34,16.85,4.40%,-50.74%,85.40%,0.27%,5.03%,5.05,167.86,45.10,0.00%,0
1816,"EGLE",76.39,16.90,16.61,3.30%,-12.27%,27.20%,-26.59%,32.76%,6.82,798.00,4.52,0.00%,0
1817,"EGLT",217.43,17.00,15.07,28.70%,,48.00%,66.06%,0.27%,0.26,159.71,12.79,0.00%,0
1818,"EGN",5928.13,72.72,72.17,0.70%,8.07%,84.30%,0.04%,2.61%,2.17,867.32,81.52,0.00%,0
1819,"EGO",4252.88,713.57,714.51,0.74%,,75.80%,0.90%,1.30%,1.65,5636.96,5.96,0.00%,0
1820,"EGOV",1226.77,65.15,60.47,4.30%,-1.96%,83.20%,-0.02%,2.83%,5.42,316.08,18.83,0.00%,0
1821,"EGP",1924.15,30.91,29.75,2.50%,2.93%,93.30%,0.02%,3.36%,6.03,165.99,62.25,0.00%,0
1822,"EGPT",,,,,,,,,,23.45,66.39,0.00%,0
1823,"EGRW",,,,,,,,,0.79,1.27,55.00,0.00%,0
1824,"EGRX",180.40,13.92,12.18,10.90%,,54.50%,,0.17%,0.11,187.63,12.96,0.00%,0
1825,"EGT",25.84,30.05,15.38,2.70%,4.24%,2.10%,-12.32%,0.12%,0.54,35.00,0.86,0.00%,0
1826,"EGY",458.21,56.85,53.82,4.50%,11.12%,82.00%,-0.08%,5.35%,5.25,548.96,8.06,0.00%,0
1827,"EHI",,,,,,,,,0.22,96.87,12.46,0.00%,0
1828,"EHTH",959.29,18.88,18.49,2.20%,-52.82%,100.00%,0.21%,9.31%,4.39,392.13,50.81,0.00%,0
1829,"EIA",,,,,,,,,0.59,11.95,11.52,0.00%,0
1830,"EIDO",,,,,,,,,,587.53,28.30,0.00%,0
1831,"EIG",625.89,31.31,30.73,1.50%,7.80%,77.00%,0.01%,3.03%,3.66,254.12,19.99,0.00%,0
1832,"EIGI",1666.81,129.11,120.43,8.20%,1.82%,70.50%,0.02%,3.82%,10.56,435.07,12.91,0.00%,0
1833,"EIM",,,,,,,,,0.20,157.40,11.86,0.00%,0
1834,"EIO",,,,,,,,,0.65,5.68,11.99,0.00%,0
1835,"EIP",,,,,,,,,0.34,5.37,12.26,0.00%,0
1836,"EIRL",,,,,,,,,,58.43,39.70,0.00%,0
1837,"EIS",,,,,,,,,,83.42,53.09,0.00%,0
1838,"EIV",,,,,,,,,0.22,29.60,11.69,0.00%,0
1839,"EIX",18222.55,325.81,325.20,0.17%,14.00%,80.80%,0.13%,1.40%,1.95,2327.96,55.93,0.00%,0
1840,"EJ",1581.83,137.91,114.71,6.48%,,37.90%,0.25%,3.76%,1.70,2534.46,11.47,0.00%,0
1841,"EKH",,,,,,,,,,,,,0
1842,"EL",25938.01,387.25,230.69,1.60%,-33.39%,92.80%,-0.04%,1.92%,1.80,2460.37,66.98,0.00%,0
1843,"ELD",,,,,,,,,,282.42,45.93,0.00%,0
1844,"ELGX",821.37,63.87,62.49,1.50%,-7.17%,97.00%,0.11%,6.61%,4.87,847.74,12.86,0.00%,0
1845,"ELLI",725.38,27.91,25.82,2.90%,28.80%,79.30%,3.17%,15.11%,8.37,465.92,25.99,0.00%,0
1846,"ELLO",101.56,10.69,2.23,7.94%,,0.90%,,0.01%,0.11,1.87,9.50,0.00%,0
1847,"ELMD",12.10,8.12,5.17,5.70%,27.56%,1.50%,2.53%,0.30%,0.17,89.50,1.49,0.00%,0
1848,"ELNK",363.42,102.66,101.80,1.10%,17.60%,84.20%,-0.40%,8.14%,6.14,1349.14,3.54,0.00%,0
1849,"ELON",116.20,43.36,34.00,0.20%,16.06%,21.40%,-30.96%,0.86%,0.60,483.77,2.68,0.00%,0
1850,"ELOS",429.67,36.63,34.00,,,73.10%,2.16%,0.48%,1.42,114.60,11.73,0.00%,0
1851,"ELP",3724.51,273.66,114.96,,,,,4.50%,8.37,618.70,13.61,0.00%,0
1852,"ELR",,,,,,,,,,10.00,4.36,0.00%,0
1853,"ELRC",398.81,24.01,16.77,16.70%,-0.25%,60.10%,0.05%,1.53%,7.94,32.31,16.61,0.00%,0
1854,"ELS",3426.12,83.32,81.79,3.30%,-1.08%,93.30%,-4.19%,0.90%,1.72,424.80,41.12,0.00%,0
1855,"ELSE",13.39,3.39,1.63,51.70%,2.48%,10.90%,-89.22%,0.17%,0.39,7.22,3.95,0.00%,0
1856,"ELTK",14.61,6.61,1.29,,,4.00%,,0.51%,0.11,58.11,2.21,0.00%,0
1857,"ELX",593.51,80.86,76.01,1.80%,-20.53%,92.60%,-1.48%,5.93%,4.35,1036.36,7.34,0.00%,0
1858,"ELY",755.42,77.40,76.83,0.20%,3.32%,96.00%,1.59%,9.08%,6.96,1003.03,9.76,0.00%,0
1859,"EMAG",,,,,,,,,,6.88,23.34,0.00%,0
1860,"EMAN",61.31,23.95,22.96,0.20%,339.45%,10.00%,-41.56%,0.81%,2.01,92.55,2.56,0.00%,0
1861,"EMB",,,,,,,,,,825.18,111.60,0.00%,0
1862,"EMBB",,,,,,,,,,1.52,61.75,0.00%,0
1863,"EMC",55550.76,2027.40,2022.46,0.50%,17.76%,85.00%,0.15%,3.37%,2.95,23110.77,27.40,0.00%,0
1864,"EMCB",,,,,,,,,0.17,11.02,74.74,0.00%,0
1865,"EMCD",,,,,,,,,,3.71,29.85,0.00%,0
1866,"EMCF",45.33,1.77,1.40,14.50%,2.80%,1.10%,-17.28%,0.02%,0.61,0.52,25.61,0.00%,0
1867,"EMCI",446.69,13.33,13.01,2.40%,21.22%,88.50%,-0.01%,0.52%,2.78,24.08,33.51,0.00%,0
1868,"EMD",,,,,,,,,0.10,133.87,12.20,0.00%,0
1869,"EMDD",,,,,,,,,,17.62,22.51,0.00%,0
1870,"EMDG",,,,,,,,,,0.50,19.94,0.00%,0
1871,"EMDI",,,,,,,,,0.00,0.85,56.71,0.00%,0
1872,"EME",3117.60,66.93,65.59,2.70%,4.81%,97.50%,-0.27%,1.49%,2.47,395.94,46.58,0.00%,0
1873,"EMES",1711.05,23.63,21.44,,,61.70%,0.05%,0.51%,0.71,154.74,72.41,0.00%,0
1874,"EMEY",,,,,,,,,0.07,12.65,36.64,0.00%,0
1875,"EMF",310.47,18.04,18.01,,,18.50%,,0.18%,0.41,81.01,17.21,0.00%,0
1876,"EMFM",,,,,,,,,,3.08,25.63,0.00%,0
1877,"EMFN",,,,,,,,,0.39,0.49,24.52,0.00%,0
1878,"EMHD",,,,,,,,,,0.90,19.58,0.00%,0
1879,"EMHY",,,,,,,,,,26.59,50.34,0.00%,0
1880,"EMI",,,,,,,,,0.46,5.92,11.98,0.00%,0
1881,"EMIF",,,,,,,,,0.08,23.83,33.48,0.00%,0
1882,"EMIS",6.67,30.34,27.80,8.38%,,30.90%,-12.83%,1.85%,11.09,46.49,0.22,0.00%,0
1883,"EMITF",120.40,547.27,540.61,53.46%,,1.00%,17.93%,0.04%,0.20,961.78,0.22,0.00%,0
1884,"EMJ",,,,,,,,,0.93,7.87,12.25,0.00%,0
1885,"EMKR",153.32,30.36,28.04,3.70%,17.34%,51.50%,0.06%,9.90%,17.92,154.86,5.05,0.00%,0
1886,"EML",100.39,6.22,5.01,6.70%,0.24%,51.70%,10.76%,0.12%,0.95,6.06,16.14,0.00%,0
1887,"EMLB",,,,,,,,,,,,,0
1888,"EMLC",,,,,,,,,,416.48,23.51,0.00%,0
1889,"EMLP",,,,,,,,,,108.17,24.53,0.00%,0
1890,"EMMS",142.61,41.70,30.24,10.50%,-1.46%,33.90%,5.82%,0.25%,0.32,236.74,3.42,0.00%,0
1891,"EMMT",,,,,,,,,0.13,1.27,16.23,0.00%,0
1892,"EMN",13075.99,151.15,150.15,0.60%,27.93%,84.50%,0.07%,1.57%,1.47,1602.41,86.51,0.00%,0
1893,"EMR",47290.13,702.99,698.67,0.50%,11.41%,72.00%,0.11%,1.24%,2.50,3464.94,67.27,0.00%,0
1894,"EMSH",,,,,,,,,,1.76,80.65,0.00%,0
1895,"EMXX",73.65,72.92,58.10,,,,,0.02%,0.12,71.52,1.01,0.00%,0
1896,"ENB",38398.17,832.21,830.56,3.88%,,74.60%,2.11%,0.57%,5.39,886.04,46.14,0.00%,0
1897,"END",155.51,50.49,40.09,13.00%,-28.68%,73.10%,7.82%,23.28%,8.23,1133.37,3.08,0.00%,0
1898,"ENDP",9743.63,151.77,147.77,0.60%,17.71%,92.10%,0.14%,12.87%,7.34,2592.40,64.20,0.00%,0
1899,"ENFR",,,,,,,,,,4.75,26.90,0.00%,0
1900,"ENG",41.21,27.11,17.56,3.20%,46.17%,27.70%,-200.84%,0.15%,0.71,37.77,1.52,0.00%,0
1901,"ENGN",,,,,,,,,,2.86,48.65,0.00%,0
1902,"ENH",2379.66,44.38,43.71,2.70%,4.90%,97.40%,0.01%,2.23%,4.96,196.42,53.62,0.00%,0
1903,"ENI",15148.76,976.08,353.86,,,10.00%,0.05%,0.34%,1.70,715.75,15.52,0.00%,0
1904,"ENL",33638.55,782.11,911.82,,,1.90%,-0.01%,0.01%,1.01,57.77,43.01,0.00%,0
1905,"ENLC",5755.11,164.01,47.01,4.70%,41.97%,28.40%,42.07%,1.76%,1.58,526.24,35.09,0.00%,0
1906,"ENLK",7110.40,229.59,213.64,1.00%,,45.70%,-0.84%,0.53%,1.88,604.93,30.97,0.00%,0
1907,"ENMD",48.91,27.02,16.90,45.03%,,12.40%,12.04%,0.23%,1.14,34.25,1.81,0.00%,0
1908,"ENOC",614.11,29.84,26.24,10.50%,3.91%,69.40%,0.91%,7.79%,5.57,367.00,20.58,0.00%,0
1909,"ENPH",324.40,42.24,36.50,11.50%,-2.55%,68.00%,0.80%,13.65%,14.55,342.51,7.68,0.00%,0
1910,"ENR",6165.92,62.63,61.89,0.20%,58.04%,87.20%,0.10%,5.30%,4.95,663.54,98.45,0.00%,0
1911,"ENS",3164.44,47.16,46.78,1.60%,-15.18%,13.20%,-0.27%,7.91%,9.45,391.40,67.10,0.00%,0
1912,"ENSG",951.31,22.17,19.69,0.80%,-12.79%,72.80%,0.01%,1.84%,4.23,85.77,42.91,0.00%,0
1913,"ENSV",84.01,36.21,19.07,21.20%,24.51%,10.60%,,0.41%,0.74,104.89,2.32,0.00%,0
1914,"ENT",1073.94,71.98,67.59,7.70%,-68.83%,4.90%,-16.16%,7.10%,7.35,652.36,14.92,0.00%,0
1915,"ENTA",632.87,18.36,13.29,5.20%,-49.66%,62.40%,26.22%,7.83%,3.43,303.77,34.47,0.00%,0
1916,"ENTG",1656.56,138.74,137.13,0.60%,7.07%,97.70%,0.01%,1.66%,2.86,797.73,11.94,0.00%,0
1917,"ENTR",351.00,88.86,87.54,0.10%,17.14%,76.80%,-1.72%,3.03%,3.44,770.41,3.95,0.00%,0
