"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2752,"HDSN",81.48,25.07,18.60,1.80%,-5.25%,39.80%,-5.85%,3.05%,3.30,171.71,3.37,3.69%,292150
2753,"HDY",67.56,21.05,20.65,0.10%,39.88%,23.50%,-20.84%,7.11%,22.12,66.35,3.60,12.15%,159886
2754,"HE",2522.76,99.20,98.96,0.20%,7.59%,41.30%,2.88%,9.76%,28.11,343.56,25.92,1.93%,523090
2755,"HEAT",1.07,4.26,2.48,0.02%,,2.40%,115.65%,9.07%,70.15,3.21,0.25,0.00%,7869
2756,"HEB",43.47,167.20,164.37,2.27%,,5.30%,5.15%,0.14%,0.25,929.28,0.26,1.15%,1629214
2757,"HEDJ",,,,,,,,,,168.04,54.65,0.29%,192091
2758,"HEES",990.14,35.10,30.78,8.30%,-21.71%,80.80%,0.07%,1.33%,2.79,146.49,29.37,4.11%,323136
2759,"HEI",3896.99,66.34,56.49,4.20%,-3.36%,71.50%,-0.37%,3.42%,11.25,171.98,59.88,1.94%,344030
2760,"HEI-A",2816.32,66.36,55.18,22.68%,,10.00%,,0.22%,2.81,43.89,43.13,1.63%,133121
2761,"HELE",1540.14,31.99,30.26,4.90%,-2.37%,83.90%,-3.91%,1.26%,3.10,123.15,49.51,2.85%,288740
2762,"HEOP",185.02,25.17,23.83,3.50%,5.13%,75.20%,0.29%,0.98%,4.03,57.72,7.61,3.54%,266048
2763,"HEP",1805.46,58.66,35.76,0.80%,4.45%,55.10%,2.14%,0.87%,2.73,114.21,32.64,6.04%,307999
2764,"HERO",942.48,159.74,152.02,1.20%,4.58%,80.70%,-2.40%,4.70%,2.91,2459.80,6.09,3.22%,3122192
2765,"HES",27303.06,339.00,299.26,0.30%,-6.35%,81.90%,1.71%,2.14%,2.41,2651.84,80.17,-0.46%,3794261
2766,"HEVY",,,,,,,,,,,,,0
2767,"HF",952.02,37.38,33.13,11.05%,-4.63%,75.80%,1.17%,1.30%,3.23,133.59,26.38,3.57%,333728
2768,"HFBC",83.82,7.48,7.23,2.10%,12.93%,53.50%,-1.23%,0.10%,0.52,14.36,11.23,0.27%,5216
2769,"HFBL",36.68,2.11,1.85,3.70%,29.91%,38.30%,0.37%,0.09%,0.41,3.88,17.27,-0.52%,182
2770,"HFC",9419.33,199.10,183.17,0.70%,9.68%,82.20%,-1.66%,8.38%,4.31,3562.02,48.39,2.28%,8896123
2771,"HFFC",93.48,7.06,6.73,1.40%,13.83%,62.50%,0.16%,0.05%,0.62,4.96,12.89,-2.72%,77743
2772,"HFIN",,,,,,,,,,4.33,40.81,0.17%,3260
2773,"HFWA",263.79,15.96,14.92,5.90%,3.29%,71.40%,-2.77%,4.88%,14.75,49.33,16.72,1.15%,150828
2774,"HGG",447.34,30.68,26.06,5.60%,-11.67%,98.70%,4.13%,20.78%,17.58,308.01,14.61,0.21%,376328
2775,"HGI",,,,,,,,,,14.76,18.15,0.39%,7760
2776,"HGR",1327.67,34.90,34.06,2.70%,1.84%,93.90%,2.20%,3.20%,6.08,179.45,38.99,2.50%,344014
2777,"HGSH",224.80,45.05,13.57,69.88%,,0.60%,16.86%,1.53%,5.91,35.25,4.00,-19.84%,213269
2778,"HGT",310.40,40.00,39.97,,,13.40%,-6.44%,0.31%,0.77,159.46,7.49,-3.48%,346491
2779,"HH",39.17,69.95,63.77,0.50%,,52.10%,-14.09%,0.11%,0.43,159.58,0.52,-7.05%,158896
2780,"HHC",4412.54,39.45,35.42,6.02%,0.25%,82.20%,-2.09%,1.26%,3.17,141.27,113.27,1.28%,138951
2781,"HHS",474.66,62.54,43.12,0.50%,47.71%,60.00%,-0.66%,1.98%,4.16,205.71,7.88,3.82%,431541
2782,"HHY",,,,,,,,,0.31,27.48,9.78,-0.31%,52746
2783,"HI",1807.64,62.70,60.83,0.80%,-1.76%,72.60%,0.44%,1.48%,2.64,341.40,28.53,-1.04%,764415
2784,"HIBB",1692.70,25.82,25.63,0.20%,-24.76%,,4.25%,20.62%,18.24,289.77,66.98,2.18%,500773
2785,"HIFS",166.72,2.13,1.23,41.68%,,23.60%,-0.99%,0.88%,3.41,3.20,79.11,1.02%,24536
2786,"HIG",16058.59,452.10,431.22,0.10%,-11.37%,97.90%,0.19%,5.51%,5.99,3962.17,36.07,1.55%,6770842
2787,"HIH",,,,,,,,,0.71,15.59,8.20,0.49%,25194
2788,"HIHO",11.41,3.78,2.20,,,1.00%,-29.75%,0.28%,0.09,66.44,3.00,-0.66%,29270
2789,"HII",4209.06,49.90,49.11,0.70%,-12.08%,90.60%,2.73%,1.39%,1.83,373.10,87.04,3.19%,851299
2790,"HIIQ",48.10,4.80,5.00,5.10%,-34.70%,64.30%,-4.05%,10.17%,11.11,45.75,9.98,-0.50%,62886
2791,"HIL",141.66,39.35,25.58,26.70%,-2.68%,43.10%,3.18%,0.46%,1.87,63.00,3.73,3.61%,54469
2792,"HILL",171.07,58.38,57.74,2.15%,,39.40%,2.36%,0.53%,1.97,156.21,3.05,4.10%,416551
2793,"HILO",,,,,,,,,,34.30,17.52,0.23%,24207
2794,"HIMX",2158.62,169.97,148.73,12.38%,,25.80%,10.04%,7.87%,1.39,8397.04,13.44,5.83%,15320389
2795,"HIO",,,,,,,,,0.60,266.38,5.96,0.34%,322059
2796,"HITK",588.29,13.58,10.69,13.80%,2.01%,71.50%,-2.21%,3.05%,3.18,102.46,43.40,0.18%,153659
2797,"HITT",1829.79,30.62,31.14,0.90%,-9.82%,,-0.43%,3.24%,7.38,136.74,60.97,2.02%,233686
2798,"HIW",3132.19,87.47,87.92,0.10%,-16.29%,,4.17%,4.32%,5.77,657.52,36.36,1.54%,853059
2799,"HIX",,,,,,,,,0.35,256.96,9.07,0.55%,241747
2800,"HK",1488.43,392.73,275.18,3.00%,227.84%,39.20%,56.50%,17.21%,7.89,6005.81,3.90,2.90%,5884682
2801,"HL",911.42,342.64,339.48,0.50%,72.15%,50.30%,-3.11%,4.50%,3.23,4732.31,2.73,2.63%,10243071
2802,"HLF",8133.08,102.20,93.25,1.40%,-0.14%,92.80%,-8.69%,22.99%,7.69,2787.69,80.61,1.29%,3480258
2803,"HLIT",697.89,101.14,99.38,0.60%,-4.11%,80.50%,1.27%,2.45%,4.08,596.86,7.25,5.07%,1313829
2804,"HLS",2931.66,86.20,85.34,0.80%,0.73%,96.50%,1.90%,5.28%,8.24,546.73,33.75,-0.76%,1506960
2805,"HLSS",1639.07,71.02,70.00,0.20%,2.90%,84.90%,-0.62%,1.80%,2.48,507.65,23.30,0.95%,524388
2806,"HLX",2427.22,105.03,98.38,5.70%,0.50%,90.30%,0.06%,1.71%,1.96,860.62,23.10,-0.04%,909467
2807,"HMA",3360.52,261.93,262.59,1.20%,-21.09%,86.90%,-10.20%,3.55%,2.15,4321.68,12.98,1.17%,2797364
2808,"HMC",73263.29,1802.30,1810.46,,,2.00%,-4.03%,0.03%,2.15,279.97,41.30,1.60%,302124
2809,"HME",2971.26,56.37,56.04,0.20%,0.89%,95.30%,11.69%,1.90%,2.59,410.97,52.99,0.53%,512337
2810,"HMG",15.11,0.98,0.27,10.00%,119.10%,1.30%,112.39%,0.67%,0.73,2.48,16.00,3.23%,3230
2811,"HMH",,,,,,,,,0.89,26.39,5.94,-0.34%,39132
2812,"HMHC",2448.57,139.92,142.66,,,,,0.15%,0.41,501.80,17.90,2.29%,2014131
2813,"HMIN",1902.00,46.11,44.45,2.78%,,46.30%,-11.72%,2.16%,3.25,295.01,40.73,-1.26%,242594
2814,"HMN",1214.03,40.00,40.01,1.00%,-8.68%,99.90%,0.68%,1.25%,2.80,178.39,31.34,3.26%,309867
2815,"HMNF",41.51,3.99,3.36,4.20%,27.35%,26.50%,4.86%,0.16%,1.15,4.58,10.01,-3.75%,44502
2816,"HMNY",12.43,2.10,0.36,84.66%,,0.10%,2.75%,0.62%,0.37,5.90,6.47,9.29%,13617
2817,"HMPR",277.73,170.39,118.88,79.98%,0.01%,40.60%,-1.38%,0.91%,11.59,93.23,1.70,4.29%,203119
2818,"HMST",291.81,14.39,10.97,4.10%,31.99%,63.30%,2.81%,2.43%,5.09,52.42,20.14,-0.69%,78893
2819,"HMSY",1863.75,87.83,87.01,0.90%,-2.23%,,0.83%,7.50%,8.06,809.29,21.84,2.92%,1175662
2820,"HMTV",520.00,44.18,11.04,0.50%,-58.70%,84.60%,-0.18%,0.88%,1.49,65.06,11.71,-0.51%,106509
2821,"HMY",1020.94,432.60,371.92,,,28.40%,-0.72%,1.06%,1.27,3099.89,2.40,1.69%,6572361
2822,"HNH",328.93,13.29,12.28,0.80%,,82.30%,-0.02%,0.42%,2.14,24.29,24.76,0.04%,38681
2823,"HNI",1687.64,45.32,44.81,1.10%,-1.38%,69.00%,-0.68%,2.66%,7.04,169.12,38.65,3.79%,686220
2824,"HNP",12558.50,351.39,75.89,,,2.60%,-8.93%,0.12%,2.75,33.37,35.58,-0.45%,30093
2825,"HNR",179.49,39.36,38.46,4.80%,26.77%,64.80%,-6.11%,14.05%,8.21,658.25,4.51,-1.10%,734048
2826,"HNRG",217.70,28.61,22.51,15.80%,-30.31%,26.40%,-3.78%,0.43%,1.35,71.82,8.55,12.35%,295868
2827,"HNSN",137.16,84.15,63.05,16.10%,214.96%,29.60%,40.61%,14.67%,33.25,278.18,1.53,-6.13%,509694
2828,"HNT",2210.59,79.43,78.11,0.40%,-0.63%,94.80%,1.41%,2.57%,2.27,883.56,28.28,1.62%,922644
2829,"HOFT",184.42,10.72,10.50,2.41%,-5.49%,82.50%,-0.82%,1.36%,6.66,21.45,17.20,0.00%,81113
2830,"HOG",15136.03,221.94,220.02,0.10%,-10.85%,85.50%,2.40%,3.57%,6.97,1126.17,68.05,-0.22%,2579730
2831,"HOLI",990.00,56.60,33.83,,,48.90%,10.83%,1.10%,1.59,234.50,17.28,-1.20%,157606
2832,"HOLL",34.19,22.64,18.44,13.30%,-0.40%,47.10%,-0.61%,0.12%,0.27,78.86,1.43,-5.30%,49771
2833,"HOLX",6078.26,270.87,271.67,0.60%,-4.75%,92.50%,-3.72%,5.48%,3.20,4656.73,22.42,-0.11%,5630213
2834,"HOMB",2139.67,56.62,54.09,6.30%,-0.46%,50.20%,0.03%,2.99%,8.92,181.30,38.06,0.71%,1037837
2835,"HOME",205.46,13.74,12.73,2.40%,1.54%,71.00%,-3.83%,1.24%,1.67,94.84,14.94,-0.07%,65225
2836,"HON",69697.63,786.30,783.25,0.20%,19.35%,81.60%,-0.75%,0.73%,2.24,2546.60,89.55,1.03%,3781429
2837,"HOS",1708.92,36.04,32.69,1.90%,-0.29%,99.10%,-1.16%,5.64%,2.73,675.14,48.08,1.39%,350236
2838,"HOT",14929.92,192.00,190.03,0.30%,-14.67%,96.00%,-2.37%,1.60%,1.79,1696.62,78.90,1.47%,2251624
2839,"HOTR",18.51,3.70,5.72,9.13%,0.22%,10.20%,-1.05%,0.69%,1.84,21.60,5.45,9.00%,26176
2840,"HOV",823.76,146.06,96.27,1.20%,3.67%,45.50%,1.91%,20.93%,4.94,4076.87,5.85,3.72%,5236555
2841,"HP",8699.65,106.52,103.76,1.00%,2.21%,96.90%,-0.50%,6.39%,6.41,1033.59,82.03,0.44%,1506412
2842,"HPF",378.46,21.25,,0.02%,24.35%,6.90%,-17.43%,,0.19,72.82,18.09,1.57%,156264
2843,"HPI",,,,,,,,,0.26,100.66,17.94,1.82%,143786
2844,"HPJ",30.42,13.58,9.21,35.40%,5.39%,0.70%,-3.06%,2.61%,0.91,264.02,2.29,2.23%,43682
2845,"HPOL",113.25,56.34,47.35,2.20%,20.51%,48.30%,-1.21%,0.03%,0.09,166.55,2.01,0.00%,69900
2846,"HPP",1212.71,56.14,55.08,1.90%,0.19%,,1.47%,1.90%,5.50,190.43,22.02,1.94%,322446
2847,"HPQ",53780.72,1918.00,1912.92,0.08%,8.71%,78.30%,1.31%,1.66%,1.93,16451.18,27.79,-0.89%,20170278
2848,"HPS",,,,,,,,,0.05,104.21,15.87,1.99%,258116
2849,"HPT",3751.27,139.76,148.95,0.10%,19.70%,74.40%,1.31%,1.99%,2.76,1074.29,26.98,0.52%,1352746
2850,"HPTX",437.45,20.09,19.99,45.72%,-5.36%,53.80%,4.18%,5.41%,13.25,81.67,21.62,-0.69%,299310
2851,"HPY",1716.43,36.86,35.70,2.30%,-2.30%,,-2.62%,21.67%,20.79,372.07,48.49,4.12%,559470
2852,"HQH",719.87,27.17,27.71,,,17.20%,5.39%,1.28%,4.16,85.05,26.82,1.21%,90535
2853,"HQL",297.75,14.71,14.99,0.01%,,16.50%,4.48%,0.12%,0.32,55.67,20.61,1.83%,64879
2854,"HR",1900.77,89.87,94.10,0.10%,-4.26%,99.90%,6.20%,2.56%,5.06,476.36,21.41,1.23%,728756
2855,"HRB",7777.32,273.08,273.31,0.30%,10.67%,88.00%,2.13%,1.17%,1.30,2460.11,28.54,0.21%,2942803
2856,"HRC",2367.44,58.83,57.23,0.30%,2.92%,81.70%,-2.09%,4.46%,6.57,388.34,40.46,0.55%,436329
2857,"HRG",1581.09,140.29,132.56,3.50%,-83.13%,19.90%,95.34%,3.87%,24.17,212.36,11.36,0.80%,235275
2858,"HRL",11868.11,263.85,134.05,0.20%,-2.04%,33.30%,2.68%,5.33%,10.67,669.46,44.73,-0.56%,1178582
2859,"HRS",7230.94,106.40,106.71,0.20%,-4.49%,86.30%,-1.55%,2.44%,4.15,628.23,68.74,1.15%,920369
2860,"HRT",9.00,2.70,2.14,8.50%,8.50%,16.90%,0.44%,0.52%,1.03,10.82,3.40,2.10%,13701
2861,"HRZN",133.70,9.58,8.23,0.30%,109.08%,26.40%,1.08%,2.41%,4.73,41.93,13.75,-1.43%,170962
2862,"HSA",,,,,,,,,2.50,33.20,6.61,-0.45%,18580
2863,"HSBC",214320.01,4000.00,3755.43,,,3.40%,1.65%,0.11%,3.86,1082.97,53.53,-0.09%,1522829
2864,"HSC",2173.66,80.78,80.18,0.60%,-1.62%,79.80%,3.46%,1.59%,2.42,527.30,27.37,1.71%,479147
2865,"HSH",4018.41,123.00,122.74,0.23%,-1.74%,79.00%,-0.31%,2.11%,2.17,1194.12,33.02,1.07%,1271287
2866,"HSIC",9596.63,85.65,84.74,0.30%,-6.21%,93.50%,-3.13%,2.93%,6.79,366.06,112.86,0.72%,522434
2867,"HSII",341.44,18.10,16.01,0.10%,254.70%,73.40%,-0.49%,1.94%,5.88,52.74,19.99,5.99%,181093
2868,"HSKA",45.44,5.83,4.78,18.27%,0.47%,29.30%,-2.07%,0.75%,1.00,35.86,8.35,7.05%,28867
2869,"HSNI",3273.89,53.23,32.31,0.90%,-0.21%,58.30%,1.15%,4.23%,4.29,318.99,62.50,1.63%,646309
2870,"HSOL",234.40,84.62,84.66,1.38%,,9.50%,85.53%,4.25%,1.52,2375.77,2.64,-4.69%,2232049
2871,"HSON",124.21,32.60,32.40,2.30%,57.59%,73.80%,-7.43%,0.44%,2.47,57.27,3.94,3.41%,57372
2872,"HSP",6801.98,165.70,165.15,0.10%,9.23%,92.80%,-2.75%,2.73%,5.55,811.42,41.27,0.54%,1062506
2873,"HSPX",,,,,,,,,,8.10,44.44,0.59%,10003
2874,"HST",14133.63,749.00,739.97,0.30%,-11.12%,,-0.38%,6.08%,7.77,5794.08,19.07,1.06%,8550023
2875,"HSTM",821.49,27.09,20.94,20.30%,-2.71%,64.40%,3.65%,2.32%,4.07,119.14,31.80,4.85%,191809
2876,"HSY",15725.42,163.36,223.37,0.20%,-1.80%,76.60%,0.73%,1.52%,5.09,669.33,96.30,0.04%,667650
2877,"HT",1095.82,198.88,193.77,0.20%,2.84%,95.50%,0.70%,1.80%,2.51,1390.46,5.56,0.91%,2596728
2878,"HTA",2287.94,232.51,178.11,0.80%,4.97%,60.10%,43.23%,1.02%,1.34,1357.65,10.03,1.93%,3246082
2879,"HTBI",306.68,19.29,18.11,9.59%,,44.40%,3.07%,1.20%,3.82,57.13,15.98,0.50%,150792
2880,"HTBK",207.82,26.34,23.67,0.50%,-5.05%,65.40%,0.71%,0.81%,7.93,24.17,8.15,3.30%,80242
2881,"HTBX",13.73,1.86,5.09,20.90%,,22.70%,,2.08%,2.84,37.34,7.34,-0.54%,13411
2882,"HTCH",78.54,27.08,26.56,1.10%,9.97%,43.20%,-1.85%,4.46%,6.10,193.96,3.04,4.83%,415807
2883,"HTCO",174.57,13.54,12.44,2.80%,-0.77%,25.60%,2.48%,0.94%,3.87,30.10,12.78,-0.85%,56486
2884,"HTD",666.69,37.73,,,,13.30%,-10.03%,,0.21,132.54,17.93,1.47%,181085
2885,"HTGC",976.22,60.52,58.77,4.60%,2.81%,54.30%,0.72%,5.03%,6.49,455.65,16.44,1.92%,1093808
2886,"HTH",1881.93,83.49,64.53,2.60%,2.07%,47.20%,6.66%,1.76%,2.79,407.60,22.80,1.15%,914061
2887,"HTHT",1595.54,61.20,60.86,0.60%,,26.50%,5.71%,0.48%,1.53,191.04,26.20,0.50%,195119
2888,"HTLD",1567.79,84.84,47.18,0.70%,-83.75%,49.50%,-3.63%,5.54%,5.51,474.68,18.79,1.68%,881128
2889,"HTLF",496.83,17.22,17.68,2.20%,-13.47%,37.00%,-1.21%,3.37%,17.87,33.33,28.76,-0.31%,235264
2890,"HTM",38.79,102.09,97.75,7.42%,0.33%,20.80%,-9.78%,2.63%,8.27,311.00,0.38,0.00%,400009
2891,"HTR",,,,,,,,,0.15,50.84,23.42,1.39%,164353
2892,"HTS",1623.23,98.32,96.89,1.00%,33.73%,70.10%,3.47%,2.45%,1.82,1301.21,16.78,1.64%,2149030
2893,"HTSI",2414.06,48.94,48.87,1.20%,1.21%,89.70%,-5.77%,5.33%,4.11,633.58,49.31,-0.04%,648000
2894,"HTWO",240.17,23.59,0.61,1.30%,10.84%,57.90%,12.21%,0.12%,0.05,13.75,10.18,0.00%,100
2895,"HTWR",1530.14,16.44,15.34,1.40%,-14.81%,,-2.95%,6.98%,5.95,180.03,91.42,-1.78%,275216
2896,"HTY",,,,,,,,,1.92,34.33,12.29,4.33%,44609
2897,"HTZ",10796.71,424.90,445.74,0.77%,1.18%,98.00%,-1.42%,1.50%,0.60,11099.28,25.75,1.34%,7048264
2898,"HUB-B",6319.56,59.10,54.30,1.00%,-7.94%,86.30%,-0.03%,2.08%,6.54,172.91,106.90,-0.03%,1738007
2899,"HUBG",1411.13,36.87,35.65,0.70%,-3.73%,99.40%,-0.44%,2.71%,3.86,250.79,39.26,2.60%,538579
2900,"HUM",15984.35,157.19,155.12,0.30%,-10.27%,95.20%,-0.50%,3.40%,4.16,1267.15,101.89,0.20%,1051787
2901,"HUN",5700.05,239.80,199.43,0.10%,-55.66%,72.00%,4.13%,5.25%,3.18,3289.34,23.77,0.00%,1422409
2902,"HURC",162.42,6.46,6.24,0.20%,2.16%,73.40%,0.83%,1.23%,5.90,12.98,25.36,0.83%,40253
2903,"HURN",1365.55,22.39,22.77,1.70%,-8.42%,90.90%,1.86%,1.42%,2.35,137.47,63.84,4.66%,252489
2904,"HUSA",13.57,52.18,40.97,30.30%,4.97%,19.70%,-2.19%,2.03%,4.39,189.12,0.26,-0.96%,149695
2905,"HUSE",,,,,,,,,,46.48,34.83,0.84%,294078
2906,"HVB",390.39,19.60,16.05,3.80%,-0.53%,38.50%,0.95%,1.79%,8.86,32.51,20.72,4.02%,93654
2907,"HVPW",,,,,,,,,,20.66,25.80,-0.04%,33401
2908,"HVT",681.81,22.50,18.41,1.40%,-9.22%,82.80%,2.42%,3.20%,6.23,94.71,31.34,3.43%,146285
2909,"HW",714.68,72.93,70.80,0.80%,25.35%,88.70%,1.88%,2.39%,2.49,679.98,10.06,2.65%,801331
2910,"HWAY",482.77,34.68,33.69,1.70%,8.86%,94.50%,28.69%,19.48%,7.97,824.07,15.04,8.05%,927650
2911,"HWBK",66.69,5.03,4.39,0.80%,24.80%,12.40%,1.79%,0.01%,0.29,2.16,12.72,-4.00%,45345
2912,"HWCC",225.56,17.83,17.57,2.09%,,85.90%,1.38%,2.59%,7.41,61.42,13.23,4.58%,150639
2913,"HWG",14.52,1.53,0.51,66.33%,,3.20%,40.23%,0.16%,0.58,1.47,9.69,1.79%,8110
2914,"HWKN",376.81,10.55,9.46,1.60%,2.43%,54.70%,-1.00%,1.36%,6.33,20.26,37.17,4.03%,58894
2915,"HXL",4260.18,99.70,98.20,0.10%,-7.43%,95.90%,-2.95%,0.80%,1.58,496.79,43.83,2.57%,507673
2916,"HXM",60.80,55.78,36.84,1.44%,,24.80%,-20.63%,18.46%,13.75,494.38,1.12,2.75%,464898
2917,"HY",1537.24,16.71,5.83,1.30%,-33.00%,72.10%,0.08%,3.10%,2.54,70.96,93.95,2.13%,133715
2918,"HYB",,,,,,,,,0.20,65.25,9.56,-0.21%,46050
2919,"HYD",,,,,,,,,,273.21,28.29,-0.07%,442810
2920,"HYEM",,,,,,,,,,87.47,25.13,0.04%,82697
2921,"HYF",126.79,62.15,,23.79%,,9.10%,9.24%,,0.90,215.90,2.05,0.49%,323539
2922,"HYG",,,,,,,,,,3584.04,93.11,0.06%,12126458
2923,"HYGS",158.99,8.54,5.55,,,7.60%,5.18%,2.98%,3.35,49.28,18.78,0.91%,32632
2924,"HYHG",,,,,,,,,,11.29,80.36,0.32%,47000
2925,"HYLD",,,,,,,,,,100.18,51.97,0.06%,151190
2926,"HYMB",,,,,,,,,,67.01,51.73,0.47%,55102
2927,"HYS",,,,,,,,,,262.62,106.34,0.13%,197772
2928,"HYT",,,,,,,,,0.77,269.59,11.92,0.08%,594067
2929,"HYXU",,,,,,,,,,10.21,57.51,-0.35%,6968
2930,"HZNP",457.69,64.65,60.94,0.60%,266.35%,70.50%,6.95%,15.56%,7.02,1350.20,7.07,-0.21%,2146194
2931,"HZO",362.62,23.49,23.92,2.00%,-0.42%,92.20%,0.44%,3.39%,6.07,133.78,15.74,1.94%,226243
2932,"I",2204.79,99.90,104.45,,,38.60%,-0.33%,1.18%,5.80,212.15,21.84,-1.04%,155682
2933,"IACI",5691.11,83.09,76.20,1.20%,11.27%,90.20%,1.51%,6.18%,3.55,1324.82,67.15,-1.96%,4167275
2934,"IAE",,,,,,,,,0.19,47.83,12.83,1.10%,105393
2935,"IAF",,,,,,,,,2.29,80.90,8.87,1.60%,170215
2936,"IAG",1231.48,376.60,370.82,,,79.80%,-0.53%,1.39%,0.73,7112.67,3.24,-0.92%,9538009
2937,"IAI",,,,,,,,,,62.74,38.52,1.16%,241607
2938,"IAK",,,,,,,,,,25.87,46.85,1.01%,20939
2939,"IART",1272.34,27.90,24.50,0.70%,-26.11%,68.70%,0.94%,7.32%,8.19,218.93,46.61,2.19%,402068
2940,"IAT",,,,,,,,,,159.02,32.78,0.58%,68022
2941,"IAU",,,,,,,,,,4450.70,11.66,1.04%,8952263
2942,"IBA",2059.50,50.00,2.44,,,7.00%,-0.48%,4.88%,8.34,14.25,39.56,-3.96%,197340
2943,"IBB",3367.95,15.45,18.50,,,,,23.94%,4.52,979.43,223.70,2.62%,913924
2944,"IBCA",161.35,21.92,18.39,0.50%,-3.52%,42.40%,13.66%,1.41%,6.65,39.02,7.35,-0.14%,95448
2945,"IBCB",,,,,,,,,,2.10,99.68,0.07%,1381
2946,"IBCC",,,,,,,,,,1.76,98.48,-0.01%,997
2947,"IBCD",,,,,,,,,,1.43,96.72,0.28%,266
2948,"IBCE",,,,,,,,,,0.79,91.65,0.00%,0
2949,"IBCP",164.05,14.17,14.23,2.60%,50.75%,60.30%,0.88%,1.09%,1.21,128.83,11.50,-0.69%,192440
2950,"IBDA",,,,,,,,,,3.05,101.31,-0.04%,1621
2951,"IBDB",,,,,,,,,,1.96,102.37,0.09%,7457
2952,"IBDC",,,,,,,,,,1.84,102.33,0.00%,0
2953,"IBDD",,,,,,,,,,1.27,99.95,-0.09%,942
2954,"IBIO",18.98,54.22,28.66,33.50%,90.23%,1.70%,-16.87%,1.71%,2.76,177.70,0.37,4.29%,109586
2955,"IBKC",1836.89,29.63,28.96,1.60%,-6.87%,87.70%,1.85%,4.01%,8.30,140.00,62.00,0.02%,264008
2956,"IBKR",1214.67,49.97,54.33,2.40%,56.51%,73.20%,1.66%,2.27%,2.46,502.76,24.21,-0.41%,697194
2957,"IBM",196602.00,1090.90,1084.20,0.10%,0.37%,59.90%,-0.58%,2.53%,5.31,5168.71,180.02,-0.11%,7394903
2958,"IBN",20455.33,568.99,576.88,,,27.80%,-3.71%,0.64%,1.89,1961.79,36.36,1.14%,1518438
2959,"IBND",,,,,,,,,,62.17,36.51,0.16%,41474
2960,"IBOC",1739.08,67.20,53.51,6.90%,-8.09%,51.40%,0.75%,2.12%,6.14,185.07,26.56,2.63%,339404
2961,"IBTX",546.48,12.08,4.92,9.10%,5.88%,25.10%,-3.16%,1.14%,2.96,18.85,45.43,0.40%,32945
2962,"ICA",1190.54,152.05,134.68,0.03%,,8.20%,21.33%,2.89%,8.31,469.13,8.14,3.96%,1913507
2963,"ICAD",127.91,10.85,9.44,2.50%,1.88%,21.10%,7.87%,3.85%,2.40,151.69,11.80,0.08%,174238
2964,"ICB",149.70,9.03,8.96,10.87%,,32.30%,15.80%,0.09%,0.33,23.53,16.65,0.42%,32663
2965,"ICCC",12.29,3.02,2.17,16.90%,9.67%,5.10%,29.42%,0.02%,0.16,2.41,4.24,4.18%,3773
2966,"ICE",16222.38,72.87,112.99,0.60%,45.64%,72.40%,3.19%,1.47%,2.02,823.51,224.46,0.82%,2483061
2967,"ICEL",27.62,1.74,4.90,5.90%,,19.00%,,7.58%,5.64,65.76,16.50,3.64%,206069
2968,"ICF",,,,,,,,,,282.58,75.30,0.53%,450400
2969,"ICFI",677.03,19.80,19.35,2.50%,-0.20%,94.50%,2.04%,1.90%,5.66,64.90,34.38,0.56%,172196
2970,"ICGE",656.00,36.30,35.66,7.10%,-4.27%,84.60%,2.26%,3.05%,4.39,247.34,18.52,2.49%,337942
2971,"ICH",47.78,6.68,5.66,11.60%,0.39%,10.80%,-4.88%,0.14%,0.33,23.38,6.88,-3.78%,73696
2972,"ICI",,,,,,,,,,2.10,41.97,0.96%,2406
2973,"ICLD",10.13,0.99,3.83,7.10%,,0.30%,,8.49%,0.35,918.00,10.07,-1.66%,483583
2974,"ICLN",,,,,,,,,0.46,27.24,10.05,-1.47%,28190
2975,"ICLR",2331.61,61.07,58.10,8.22%,,96.00%,2.28%,0.35%,0.54,369.92,38.93,1.96%,418211
2976,"ICN",,,,,,,,,,10.72,19.75,0.25%,21010
2977,"ICOL",,,,,,,,,,2.37,25.49,0.00%,0
2978,"ICON",2086.61,53.33,49.46,0.30%,-10.11%,,-4.11%,14.93%,13.13,562.73,39.30,0.43%,953942
2979,"ICPT",1111.24,19.20,12.99,33.00%,-41.87%,53.40%,14.28%,4.00%,2.75,189.12,62.87,8.62%,652715
2980,"ICUI",943.15,14.68,13.03,3.90%,-1.38%,90.40%,-0.42%,6.37%,6.25,132.79,64.46,0.36%,242639
2981,"IDA",2643.96,50.06,49.79,0.10%,-9.08%,72.50%,-0.73%,2.88%,4.64,308.80,52.71,-0.21%,3657442
2982,"IDCC",1317.92,41.19,40.82,1.30%,-0.37%,72.60%,4.71%,11.66%,10.38,458.65,28.77,-10.09%,2207787
2983,"IDHB",,,,,,,,,,5.83,28.69,0.17%,3443
2984,"IDHQ",,,,,,,,,,2.87,19.29,-0.41%,1805
2985,"IDI",41.58,32.23,19.10,28.82%,,2.20%,-72.09%,0.41%,0.54,147.81,1.28,-0.78%,138126
2986,"IDIX",661.81,133.97,100.35,25.11%,,76.30%,1.51%,19.63%,16.56,1189.14,5.39,9.11%,1787266
2987,"IDLV",,,,,,,,,,49.71,30.90,-0.74%,15096
