"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1879,"EMMT",,,,,,,,,0.39,3.85,16.86,-0.47%,199
1880,"EMN",12137.69,149.13,147.94,0.60%,-8.68%,83.20%,-1.15%,1.65%,2.21,1104.05,82.45,1.30%,1330992
1881,"EMR",44945.41,697.91,693.55,0.10%,4.65%,72.60%,-0.23%,1.32%,3.20,2853.53,64.26,-0.22%,1192709
1882,"EMSA",,,,,,,,,,0.00,81.61,0.00%,0
1883,"EMSH",,,,,,,,,,1.32,80.40,0.01%,5311
1884,"EMXX",54.86,73.15,53.54,,,,,0.06%,0.65,46.01,0.75,0.00%,5370
1885,"ENB",42636.59,846.30,845.10,3.88%,,70.50%,0.38%,0.57%,5.97,807.16,50.26,-0.24%,753359
1886,"ENBL",10881.38,422.25,76.64,0.40%,,35.40%,103.21%,2.52%,7.10,271.67,25.68,-0.35%,71632
1887,"END",44.87,50.42,40.02,8.60%,-48.64%,58.40%,-18.43%,34.73%,7.42,1873.32,0.92,3.34%,659467
1888,"ENDP",9917.05,152.57,148.05,0.50%,30.66%,97.80%,4.23%,4.97%,4.35,1692.15,64.02,-1.51%,730445
1889,"ENFR",,,,,,,,,,5.90,31.10,0.55%,2016
1890,"ENG",71.87,27.75,18.27,2.20%,15.95%,27.20%,-3.49%,0.38%,0.45,154.41,2.71,4.63%,207815
1891,"ENH",2569.16,44.72,42.58,3.10%,8.53%,97.50%,2.68%,6.03%,7.50,342.24,57.59,0.24%,197728
1892,"ENI",16631.12,985.84,353.86,,,9.90%,0.67%,0.34%,2.08,573.83,16.65,-1.30%,644715
1893,"ENL",35833.62,779.50,890.70,,,1.90%,1.06%,0.01%,2.05,36.17,45.97,0.00%,21842
1894,"ENLC",6732.61,164.01,161.76,0.90%,,21.30%,1.21%,0.11%,0.95,183.81,41.13,0.19%,327213
1895,"ENLK",7140.36,230.26,92.18,0.50%,,31.00%,0.91%,1.50%,3.26,423.61,30.91,-0.32%,252600
1896,"ENOC",591.95,30.56,27.38,9.40%,1.13%,73.20%,2.36%,7.28%,5.13,388.73,19.39,0.10%,263660
1897,"ENPH",621.34,42.94,38.04,11.90%,-27.42%,71.50%,5.51%,10.01%,7.12,535.07,13.98,-3.39%,681449
1898,"ENR",7577.33,61.76,61.05,0.20%,-2.37%,88.20%,0.76%,4.50%,5.77,476.16,121.45,-1.01%,442099
1899,"ENRJ",53.48,7.64,5.35,47.40%,7.70%,45.00%,-2.33%,0.06%,0.38,8.43,7.00,0.00%,482
1900,"ENS",2983.97,46.53,46.08,1.70%,-5.95%,13.20%,8.90%,7.08%,7.77,420.10,63.91,-0.34%,187738
1901,"ENSG",784.80,22.41,20.10,0.80%,-16.52%,75.50%,3.37%,3.25%,4.24,154.21,34.71,-0.89%,72306
1902,"ENSV",108.68,36.84,20.93,72.70%,-4.29%,21.40%,6.67%,1.07%,0.80,277.95,2.98,1.02%,48445
1903,"ENT",878.28,71.99,48.42,18.20%,,91.90%,36.43%,11.14%,12.52,430.76,12.12,-0.66%,259335
1904,"ENTA",814.92,18.58,13.58,4.80%,-57.28%,74.20%,7.40%,17.59%,11.43,208.93,43.83,-0.07%,176014
1905,"ENTG",1691.53,139.45,138.71,0.50%,15.97%,98.20%,2.15%,2.68%,3.96,937.63,12.00,-1.07%,394485
1906,"ENTR",231.74,88.79,87.37,0.70%,42.05%,71.20%,-6.40%,3.14%,4.12,666.74,2.57,-1.53%,610479
1907,"ENV",1536.52,34.16,32.75,3.50%,-52.00%,96.90%,4.91%,5.17%,6.52,259.74,45.08,0.22%,83335
1908,"ENVE",239.50,13.67,12.48,4.70%,6.11%,28.70%,4.33%,2.27%,6.17,45.90,17.47,-0.29%,9749
1909,"ENVI",51.09,27.32,25.76,1.20%,83.31%,55.50%,-9.58%,1.41%,5.91,61.31,1.86,-0.53%,32649
1910,"ENX",,,,,,,,,0.36,27.99,12.38,0.00%,11465
1911,"ENY",,,,,,,,,,28.47,17.16,0.23%,13888
1912,"ENZ",253.34,43.83,37.76,0.20%,-26.13%,42.70%,24.52%,2.70%,3.04,335.85,5.73,-0.87%,104506
1913,"ENZL",,,,,,,,,,33.47,41.05,0.00%,15788
1914,"ENZN",64.44,44.14,43.82,4.95%,,59.90%,-16.62%,0.52%,0.39,584.35,1.56,6.85%,1132033
1915,"ENZY",194.61,22.04,11.85,,,57.70%,-4.50%,2.55%,2.63,114.66,8.87,0.45%,21115
1916,"EOC",12419.11,273.79,109.41,,,3.00%,-8.26%,0.21%,3.21,72.55,44.70,-1.46%,75678
1917,"EOD",,,,,,,,,1.01,190.86,8.41,-0.24%,133210
1918,"EOG",59459.63,547.46,544.91,0.80%,-9.35%,91.30%,-2.12%,1.04%,1.96,2873.28,108.39,-0.20%,1755986
1919,"EOI",552.30,39.17,39.17,,,20.10%,7.01%,0.35%,1.26,108.28,14.06,-0.28%,122474
1920,"EOPN",433.59,29.10,23.31,0.80%,-74.72%,88.30%,8.67%,16.86%,20.61,190.72,14.81,-0.60%,73586
1921,"EOS",658.05,47.65,47.64,,,15.50%,-3.01%,0.09%,0.34,133.16,13.83,0.14%,79314
1922,"EOX",550.45,66.48,49.39,3.40%,34.44%,78.80%,5.31%,32.22%,13.39,1187.96,8.41,1.57%,768830
1923,"EPAM",1913.49,47.54,44.15,5.70%,1.31%,92.50%,0.61%,2.81%,3.05,406.63,37.88,-5.89%,358523
1924,"EPAX",66.63,17.04,16.34,2.20%,33.47%,65.80%,1.06%,0.18%,2.04,14.33,3.93,0.51%,3538
1925,"EPAY",1115.86,39.36,38.39,2.00%,7.95%,99.40%,-2.71%,8.41%,14.43,223.69,28.03,-1.13%,90582
1926,"EPB",9701.22,235.81,137.29,41.86%,0.00%,43.00%,3.62%,1.20%,1.21,1354.17,41.05,-0.22%,1806768
1927,"EPD",75586.68,1877.93,1532.27,0.40%,-0.50%,29.90%,0.26%,0.27%,1.03,4069.38,40.38,0.32%,1460422
1928,"EPE",4487.58,245.76,174.62,0.10%,242.47%,76.00%,1.36%,4.39%,7.68,997.35,18.42,0.88%,740132
1929,"EPHE",,,,,,,,,,277.03,38.58,-1.28%,217610
1930,"EPI",,,,,,,,,,4058.55,22.72,-0.66%,2213503
1931,"EPIQ",533.88,36.00,29.09,14.30%,-5.14%,78.60%,3.13%,2.79%,5.76,140.91,14.66,-1.15%,45864
1932,"EPM",327.83,32.62,23.92,8.00%,3.08%,76.40%,2.08%,3.69%,10.23,86.22,10.15,1.00%,86170
1933,"EPOL",,,,,,,,,,340.91,28.01,-2.84%,806647
1934,"EPP",,,,,,,,,,459.04,51.29,-0.37%,233567
1935,"EPR",3029.61,53.47,52.27,0.80%,-12.48%,96.10%,-0.41%,5.44%,9.48,300.20,56.70,0.07%,199143
1936,"EPRO",,,,,,,,,,2.74,32.11,-0.34%,1698
1937,"EPS",,,,,,,,,,7.31,69.93,-0.16%,14869
1938,"EPU",,,,,,,,,,69.22,36.22,-0.19%,207655
1939,"EPV",,,,,,,,,,19.93,55.58,1.26%,43703
1940,"EPZM",1182.35,33.58,29.55,30.90%,-61.76%,90.50%,2.89%,10.27%,10.38,292.42,34.18,-2.93%,188532
1941,"EQIX",11562.44,53.19,49.36,0.50%,-19.94%,,2.54%,11.47%,8.73,648.12,216.19,-0.55%,434119
1942,"EQL",,,,,,,,,,10.21,55.42,-0.07%,13803
1943,"EQLT",,,,,,,,,,1.24,26.62,-0.15%,1682
1944,"EQM",6077.81,61.93,39.23,18.33%,4.74%,86.00%,27.62%,1.93%,2.51,302.58,97.13,-1.03%,104298
1945,"EQR",23943.57,361.74,356.02,0.60%,-48.56%,99.00%,-0.50%,2.56%,6.34,1440.37,66.19,0.00%,1045115
1946,"EQS",30.15,12.67,12.26,35.50%,,41.20%,387.38%,0.08%,0.20,50.28,2.39,0.42%,5406
1947,"EQT",14797.00,151.50,151.49,0.50%,-4.78%,84.80%,1.63%,2.99%,3.19,1420.56,97.99,0.33%,779477
1948,"EQY",2800.66,119.84,65.29,0.90%,-16.43%,54.90%,1.20%,4.27%,5.94,469.67,23.44,0.30%,547749
1949,"ERA",527.82,20.34,18.91,4.20%,22.52%,86.80%,-0.63%,1.96%,3.94,94.06,25.76,-0.73%,53677
1950,"ERB",166.71,43.87,7.79,0.30%,316.36%,1.80%,0.51%,0.38%,0.48,61.53,3.61,-5.00%,639553
1951,"ERC",,,,,,,,,0.38,103.38,14.62,0.00%,75827
1952,"ERF",4595.46,204.88,204.55,,,28.30%,2.81%,2.14%,7.75,566.24,22.54,0.49%,492060
1953,"ERH",,,,,,,,,0.07,24.78,12.82,0.39%,31907
1954,"ERIC",41478.13,3305.03,3109.77,,,5.20%,3.17%,0.28%,2.39,3638.92,12.48,-0.56%,2926843
1955,"ERIE",3547.39,46.19,24.27,15.50%,0.52%,30.50%,0.59%,0.74%,4.96,36.00,76.80,0.00%,22887
1956,"ERII",242.93,52.02,34.20,5.70%,70.69%,37.20%,-2.27%,19.49%,23.94,278.49,4.63,-0.86%,151501
1957,"ERJ",7259.90,186.87,43.69,8.26%,,51.60%,-1.66%,7.91%,4.38,789.13,38.41,-1.13%,1472735
1958,"ERO",,,,,,,,,,1.30,50.52,0.00%,0
1959,"EROC",652.23,159.86,156.22,2.30%,16.84%,48.50%,-9.36%,0.42%,1.07,622.76,4.10,0.49%,617930
1960,"EROS",910.63,55.97,24.04,,,41.60%,11.48%,2.40%,2.31,249.96,16.20,-0.43%,53688
1961,"ERS",49.42,8.67,4.11,85.70%,-0.08%,4.30%,54.17%,0.05%,0.09,21.30,5.65,-0.88%,22539
1962,"ERUS",,,,,,,,,,493.26,18.71,-3.16%,564287
1963,"ERX",,,,,,,,,,253.72,121.09,-0.07%,119194
1964,"ERY",,,,,,,,,,414.31,13.17,-0.08%,187998
1965,"ESBA",,,,,,,,,0.06,12.02,16.15,-0.31%,39109
1966,"ESBF",224.66,17.76,12.93,8.20%,2.97%,15.50%,-2.03%,4.73%,46.64,13.12,12.55,-0.79%,3683
1967,"ESBK",58.50,2.60,2.51,,,12.30%,-0.31%,0.08%,1.92,0.99,22.16,-1.51%,373
1968,"ESCA",198.44,13.79,9.05,7.70%,10.17%,18.60%,47.08%,3.24%,5.55,52.86,14.26,-0.90%,29358
1969,"ESCR",30.19,14.24,13.01,9.20%,158.36%,22.80%,5.70%,0.30%,1.37,28.56,2.11,-0.47%,3511
1970,"ESD",,,,,,,,,0.85,91.01,18.33,0.44%,102286
1971,"ESE",953.64,26.30,25.75,3.20%,-2.21%,94.20%,-1.28%,1.69%,3.83,113.35,36.10,-0.44%,77564
1972,"ESEA",64.59,57.16,33.07,43.94%,,31.40%,-0.53%,0.18%,1.14,51.29,1.14,0.88%,22896
1973,"ESGR",2780.74,19.20,14.13,32.41%,-3.65%,76.60%,18.62%,1.51%,7.27,29.35,142.33,-1.73%,25736
1974,"ESI",198.65,23.37,23.02,1.70%,43.79%,,4.33%,48.46%,13.56,822.48,8.11,-4.59%,444542
1975,"ESIO",231.85,30.11,29.10,2.90%,-3.32%,82.50%,-3.65%,4.53%,8.25,159.69,7.41,-3.77%,110516
1976,"ESL",3739.21,31.97,31.85,0.40%,15.33%,95.10%,0.85%,3.51%,5.04,221.37,116.79,-0.15%,197679
1977,"ESLT",2533.75,42.42,21.08,5.17%,,3.60%,,0.12%,1.64,15.84,59.30,-0.72%,11290
1978,"ESMC",12.05,7.53,7.38,2.09%,,10.90%,17.12%,0.17%,0.99,12.50,1.68,5.00%,4200
1979,"ESNT",1812.80,86.53,65.73,0.10%,495.53%,79.20%,0.79%,3.28%,6.62,325.91,20.88,-0.33%,177146
1980,"ESP",57.44,2.36,1.94,2.70%,0.11%,30.00%,0.28%,0.17%,0.61,5.42,24.50,0.65%,1825
1981,"ESPR",241.64,15.44,13.58,,,81.30%,0.61%,4.49%,27.30,22.34,15.54,-0.70%,8122
1982,"ESR",,,,,,,,,,23.95,23.10,-3.54%,1913
1983,"ESRT",1615.72,98.28,92.90,,,,,7.09%,9.37,702.91,16.35,-0.55%,252251
1984,"ESRX",55700.02,745.45,743.75,0.20%,-2.99%,87.70%,-4.11%,2.14%,3.33,4776.45,73.82,-1.20%,3110190
1985,"ESS",12251.03,63.49,62.69,0.10%,39.57%,98.80%,40.31%,2.27%,4.11,346.04,192.27,-0.36%,234364
1986,"ESSA",133.36,11.76,8.42,2.30%,8.42%,39.00%,-6.73%,0.23%,0.37,52.02,11.31,-0.26%,3742
1987,"ESSX",66.24,24.81,18.54,4.10%,98.21%,51.00%,-3.74%,0.31%,1.05,55.26,2.61,-2.25%,2582
1988,"ESTE",61.94,1.74,1.25,2.00%,20.83%,2.60%,15.29%,0.61%,0.75,10.22,35.49,-0.31%,3789
1989,"ESV",11703.78,234.31,233.26,0.50%,8.22%,89.80%,3.93%,6.56%,5.67,2701.41,49.75,-0.40%,1383230
1990,"ESXB",95.53,21.76,20.97,3.50%,3.96%,37.50%,3.13%,0.05%,0.49,20.51,4.37,-0.46%,3920
1991,"ESYS",56.54,3.82,2.61,15.60%,1.88%,12.50%,-0.21%,0.12%,0.29,10.91,14.79,-0.07%,20950
1992,"ETAK",145.60,147.07,109.62,15.00%,54.29%,2.60%,7.18%,2.03%,8.85,251.82,0.97,-2.03%,373402
1993,"ETB",393.17,24.65,24.66,,,16.60%,-2.71%,0.24%,0.98,59.43,15.99,0.25%,60705
1994,"ETE",32326.20,538.77,400.50,32.24%,0.00%,47.80%,-1.42%,1.54%,5.04,1226.17,61.17,1.95%,1342698
1995,"ETF",,,,,,,,,0.18,11.48,14.71,-0.34%,26323
1996,"ETFC",6432.68,288.72,287.30,0.50%,-2.10%,92.90%,-0.65%,2.52%,1.85,3920.25,22.16,-0.54%,1106596
1997,"ETG",,,,,,,,,0.19,144.45,17.43,-0.51%,95660
1998,"ETH",731.06,28.93,26.19,0.10%,-21.66%,,-2.51%,14.97%,18.13,216.33,25.10,-0.67%,260292
1999,"ETJ",773.08,66.53,66.53,,,22.70%,-24.69%,0.30%,0.82,239.59,11.59,-0.26%,188490
2000,"ETM",349.76,37.69,16.36,11.10%,-1.32%,61.90%,-1.80%,7.45%,17.09,71.25,9.12,-1.72%,54155
2001,"ETN",33203.54,475.90,474.13,0.30%,-6.05%,74.80%,-0.91%,1.27%,2.05,2948.37,69.57,-0.29%,1767733
2002,"ETO",,,,,,,,,1.67,39.20,25.44,-0.04%,27391
2003,"ETP",18885.28,325.44,293.87,27.15%,0.00%,39.10%,8.22%,1.97%,5.12,1132.37,57.47,-0.97%,1303831
2004,"ETR",13556.96,179.61,178.89,0.10%,2.28%,88.20%,3.42%,7.00%,7.50,1667.96,76.33,1.13%,852579
2005,"ETRM",94.41,68.91,60.42,0.10%,21.09%,29.30%,-22.91%,12.16%,4.51,1631.04,1.43,4.38%,1567892
2006,"ETV",,,,,,,,,1.95,179.01,15.30,0.20%,178742
2007,"ETW",,,,,,,,,1.01,303.28,12.76,-0.16%,300591
2008,"ETY",,,,,,,,,0.52,423.94,11.85,-0.34%,353865
2009,"EU",,,,,,,,,,5.28,23.36,-0.17%,715
2010,"EUDG",,,,,,,,,,4.12,24.42,-0.73%,4135
2011,"EUFN",,,,,,,,,1.21,227.06,24.29,-1.02%,91333
2012,"EUM",,,,,,,,,,182.11,23.58,0.94%,1612816
2013,"EUMV",,,,,,,,,,7.60,24.74,-0.56%,5100
2014,"EUO",,,,,,,,,,503.28,18.36,0.11%,606131
2015,"EURL",,,,,,,,,,7.05,39.37,-1.82%,5317
2016,"EURZ",,,,,,,,,,1.75,36.07,1.72%,3588
2017,"EUSA",,,,,,,,,,10.23,42.99,-0.05%,1605
2018,"EV",4746.00,121.63,117.11,3.17%,-3.55%,76.10%,-1.65%,5.29%,7.37,841.15,38.88,-0.36%,989936
2019,"EVAL",,,,,,,,,2.27,2.97,50.97,-3.74%,2045
2020,"EVAR",103.61,16.19,15.36,,,72.20%,,0.01%,0.05,26.62,6.50,1.56%,38881
2021,"EVBN",97.17,4.14,3.69,4.00%,3.11%,33.60%,4.04%,0.03%,0.58,2.09,23.47,0.00%,0
2022,"EVBS",73.89,11.86,11.38,2.10%,2.47%,54.50%,24.96%,0.48%,4.67,11.78,6.23,0.00%,0
2023,"EVC",419.05,89.35,60.01,0.60%,-56.94%,83.30%,-0.90%,3.18%,3.09,616.49,4.70,0.21%,594207
2024,"EVDY",451.45,30.38,23.30,3.70%,,62.00%,22.31%,4.03%,6.85,137.08,14.44,-2.83%,87121
2025,"EVEP",2006.91,48.57,42.30,9.26%,,48.70%,4.23%,2.13%,4.44,202.28,41.64,0.77%,300113
2026,"EVER",2328.29,122.93,112.12,3.20%,-6.82%,76.70%,3.37%,5.11%,14.62,392.15,18.86,-0.42%,160178
2027,"EVF",,,,,,,,,0.04,119.20,6.66,0.15%,111333
2028,"EVG",,,,,,,,,0.13,48.35,14.90,0.07%,80655
2029,"EVGN",330.88,25.01,21.07,,,,,0.17%,2.12,17.08,13.00,-1.74%,1320
2030,"EVHC",6662.71,182.54,173.48,0.50%,-97.07%,99.10%,0.50%,0.92%,1.60,996.95,36.18,-0.88%,309237
2031,"EVI",17.41,7.02,2.32,36.00%,-5.11%,14.10%,7.26%,0.29%,0.30,22.68,2.48,0.00%,35728
2032,"EVJ",,,,,,,,,0.56,8.73,12.32,0.00%,7807
2033,"EVK",93.85,14.78,3.77,74.52%,-29.76%,1.10%,106.90%,0.14%,0.49,11.07,6.49,2.20%,10525
2034,"EVM",,,,,,,,,0.55,43.71,11.70,0.26%,21494
2035,"EVN",300.81,23.63,23.63,0.20%,,5.20%,2.93%,0.26%,0.98,62.77,12.79,0.47%,42234
2036,"EVO",,,,,,,,,0.45,3.94,13.50,0.04%,5521
2037,"EVOK",40.99,6.10,3.84,,,45.50%,-0.36%,2.47%,8.77,10.79,6.90,2.68%,9410
2038,"EVOL",111.63,11.64,8.54,4.10%,2.14%,33.20%,-4.19%,0.38%,0.96,33.37,9.56,-0.31%,26882
2039,"EVP",,,,,,,,,1.97,3.31,12.16,0.66%,2097
2040,"EVR",2077.23,41.06,35.49,4.60%,-21.16%,91.30%,2.39%,3.36%,2.74,434.37,50.58,-0.02%,301517
2041,"EVRY",52.03,22.14,21.39,88.15%,10.09%,97.60%,-1.80%,8.94%,2.36,811.45,2.31,-1.70%,98619
2042,"EVT",,,,,,,,,0.12,124.43,20.55,-0.15%,106915
2043,"EVTC",1811.54,78.66,65.64,1.30%,-8.09%,82.00%,-0.36%,2.50%,3.96,414.85,22.75,-1.22%,107312
2044,"EVV",1772.65,117.55,117.55,,,18.80%,-2.92%,0.06%,0.27,279.95,15.12,0.27%,381248
2045,"EVX",,,,,,,,,,0.43,66.75,-0.37%,246
2046,"EVY",75.13,5.48,5.47,,,14.30%,7.99%,0.12%,0.71,8.95,13.75,0.29%,8144
2047,"EW",10340.05,106.03,105.17,0.80%,2.29%,91.80%,-3.77%,2.77%,2.80,1039.68,98.26,0.76%,619563
2048,"EWA",,,,,,,,,,1268.17,27.14,0.07%,945132
2049,"EWAS",,,,,,,,,,2.14,22.17,-0.47%,6635
2050,"EWBC",4985.67,143.39,141.90,1.00%,2.43%,87.20%,-0.85%,0.71%,1.82,551.47,34.65,-0.35%,268654
2051,"EWC",,,,,,,,,,932.08,32.83,-0.06%,764921
2052,"EWCS",,,,,,,,,,1.94,26.35,-0.30%,9886
2053,"EWD",,,,,,,,,,221.96,34.04,-1.19%,262117
2054,"EWEM",,,,,,,,,,11.24,36.87,-0.73%,8232
2055,"EWG",,,,,,,,,,4293.40,29.01,-0.99%,4834530
2056,"EWGS",,,,,,,,,,12.76,38.95,-1.64%,5546
2057,"EWH",,,,,,,,,,2898.80,22.01,-1.26%,1658096
2058,"EWHS",,,,,,,,,,3.01,29.89,-1.03%,4502
2059,"EWI",,,,,,,,,,4359.07,15.96,-1.66%,2607916
2060,"EWJ",,,,,,,,,,23332.30,11.82,-0.25%,9891403
2061,"EWK",,,,,,,,,,214.55,17.07,-0.52%,127740
2062,"EWL",,,,,,,,,,386.47,33.60,-0.36%,295298
2063,"EWM",,,,,,,,,,1277.22,16.21,-0.61%,1316909
2064,"EWN",,,,,,,,,,168.68,24.60,-0.28%,226665
2065,"EWO",,,,,,,,,,130.38,17.53,-1.74%,65067
2066,"EWP",,,,,,,,,,1260.97,40.56,-1.02%,652328
2067,"EWQ",,,,,,,,,,636.14,27.57,-0.58%,490770
2068,"EWRI",,,,,,,,,,15.65,50.96,0.00%,13352
2069,"EWRM",,,,,,,,,,11.06,51.15,-0.08%,19018
2070,"EWRS",,,,,,,,,,7.58,45.56,-0.35%,9212
2071,"EWS",,,,,,,,,,993.60,14.02,-0.36%,640414
2072,"EWSS",,,,,,,,,,2.57,28.95,0.03%,4789
2073,"EWT",,,,,,,,,,6338.44,16.51,-0.39%,4685565
2074,"EWU",,,,,,,,,,2219.20,20.48,-0.34%,1103884
2075,"EWUS",,,,,,,,,,8.96,40.57,-0.95%,2951
2076,"EWV",,,,,,,,,,5.35,62.22,0.74%,38043
2077,"EWW",,,,,,,,,,1838.30,71.61,-0.10%,1020886
2078,"EWX",,,,,,,,,,101.62,50.95,-0.49%,43438
2079,"EWY",,,,,,,,,,1879.44,66.65,-0.04%,2635307
2080,"EWZ",,,,,,,,,,15650.45,52.76,-0.79%,22415456
2081,"EWZS",,,,,,,,,,14.26,20.61,0.19%,15180
2082,"EXA",147.54,13.75,12.89,21.50%,-14.34%,62.10%,-3.93%,0.29%,1.52,24.62,11.83,10.25%,66285
2083,"EXAC",323.81,13.75,9.86,3.00%,-7.41%,59.90%,1.67%,2.25%,6.27,35.38,23.51,-0.17%,12936
2084,"EXAM",1300.89,39.29,36.71,4.60%,-59.07%,99.40%,18.61%,9.04%,9.17,361.84,32.49,-1.87%,174206
2085,"EXAR",450.68,47.34,39.32,1.20%,-10.13%,78.60%,1.43%,5.17%,12.10,168.03,9.86,3.57%,314086
2086,"EXAS",1840.22,82.93,81.86,1.10%,15.58%,96.80%,23.31%,30.78%,15.87,1588.13,21.43,-3.42%,2400174
2087,"EXC",28155.98,859.20,822.61,0.10%,2.38%,81.50%,8.93%,10.40%,10.46,8178.87,33.00,0.70%,4006197
2088,"EXE",34.22,11.22,5.62,55.75%,5.25%,15.00%,2.68%,2.12%,35.04,3.40,3.05,0.00%,200
2089,"EXEL",803.85,195.11,191.69,7.96%,0.23%,76.90%,-5.01%,26.37%,13.28,3805.72,4.04,-1.94%,2084568
2090,"EXFO",123.84,28.47,24.31,14.60%,,26.90%,6.79%,0.07%,0.98,18.58,4.40,1.15%,10674
2091,"EXG",,,,,,,,,0.41,925.00,10.38,0.48%,850937
2092,"EXH",2989.76,67.02,66.26,1.10%,-5.39%,88.50%,3.90%,6.18%,5.70,718.82,44.89,0.63%,652365
2093,"EXI",,,,,,,,,,31.10,71.76,-0.37%,18514
2094,"EXK",563.85,101.23,100.09,,,26.40%,19.63%,1.86%,1.29,1437.86,5.61,0.72%,734388
2095,"EXL",782.82,61.11,56.29,1.20%,5.01%,87.60%,27.38%,2.17%,3.13,390.27,12.79,-0.16%,181277
2096,"EXLP",1602.45,55.66,35.93,0.20%,27.49%,44.40%,6.64%,0.65%,1.86,125.81,29.02,0.80%,67745
2097,"EXLS",895.93,32.77,31.08,1.80%,-5.60%,90.40%,-1.17%,2.03%,5.46,115.56,26.96,-1.39%,45154
2098,"EXP",5068.69,50.20,45.95,1.20%,-3.68%,96.10%,2.07%,4.25%,3.35,582.13,101.19,0.22%,483158
2099,"EXPD",8104.87,195.11,192.26,0.50%,-13.71%,92.30%,0.35%,3.11%,4.49,1334.10,41.19,-0.84%,706322
2100,"EXPE",11001.94,127.19,98.39,0.20%,12.37%,90.50%,-3.37%,9.80%,5.50,1754.19,86.40,-0.12%,1291178
2101,"EXPO",956.49,13.09,12.64,3.10%,4.91%,89.50%,0.40%,1.82%,5.23,44.06,72.50,-0.78%,16922
2102,"EXPR",1385.91,84.25,81.74,2.80%,25.28%,93.50%,-3.19%,6.09%,2.41,2061.75,16.99,3.28%,2085461
2103,"EXR",6118.89,116.02,109.97,1.50%,2.65%,97.50%,-0.38%,3.16%,5.14,676.60,52.72,-0.04%,339590
2104,"EXT",,,,,,,,,,5.68,72.16,-0.04%,9980
2105,"EXTR",519.12,96.49,94.43,1.40%,14.98%,79.00%,1.17%,10.03%,4.96,1908.07,5.24,-2.60%,1113714
2106,"EXXI",1506.08,93.72,91.06,2.30%,8.56%,95.30%,20.80%,13.11%,4.90,2436.63,16.31,1.49%,2552594
2107,"EZA",,,,,,,,,,356.11,71.45,-1.04%,366065
2108,"EZCH",720.83,28.48,28.22,,,,,6.74%,14.89,127.66,27.96,10.47%,1438441
2109,"EZJ",,,,,,,,,,5.99,85.40,-0.76%,2418
2110,"EZM",,,,,,,,,,26.87,91.88,-0.30%,28709
2111,"EZPW",561.52,53.58,46.57,3.80%,-5.52%,92.00%,11.67%,13.64%,7.71,823.78,10.51,0.29%,291693
2112,"EZU",,,,,,,,,,4988.21,39.93,-0.97%,3269560
2113,"EZY",,,,,,,,,,1.60,62.69,-0.12%,1124
2114,"F",67330.07,3878.46,3674.25,0.30%,4.05%,58.40%,1.83%,2.05%,2.96,25450.47,17.42,0.35%,16795380
2115,"FAB",,,,,,,,,,18.77,47.53,-0.11%,26534
2116,"FAC",102.55,41.02,15.56,1.40%,2.87%,20.80%,-0.04%,0.16%,0.74,33.02,2.47,-1.20%,28302
2117,"FAD",,,,,,,,,,8.19,47.08,-0.25%,3338
2118,"FAF",3035.21,107.10,102.74,1.80%,2.39%,92.20%,-0.75%,7.63%,12.32,636.24,28.08,-0.92%,405543
2119,"FALC",64.33,48.01,37.24,23.50%,-16.88%,33.80%,2.07%,0.39%,2.38,60.30,1.34,0.00%,5124
2120,"FAM",,,,,,,,,0.40,52.08,14.36,-0.14%,57149
2121,"FAN",,,,,,,,,,91.70,12.44,-0.96%,60482
2122,"FANG",4677.64,56.63,47.31,4.40%,-43.96%,94.10%,2.76%,9.50%,3.71,1209.61,83.20,0.73%,630899
2123,"FARM",381.21,16.56,6.87,0.30%,-3.87%,33.80%,0.88%,4.53%,10.65,29.21,22.99,-0.13%,19803
2124,"FARO",995.33,17.25,17.00,0.50%,14.62%,94.20%,0.77%,3.73%,5.16,122.70,57.25,-0.78%,54614
2125,"FAS",,,,,,,,,,1878.37,105.55,-1.09%,836848
2126,"FAST",13446.65,296.77,272.74,4.20%,-1.31%,86.00%,-2.19%,10.78%,16.04,1833.77,45.22,-0.20%,589332
2127,"FATE",107.38,20.57,20.15,0.30%,-30.44%,79.40%,12.30%,0.36%,3.91,18.48,5.25,0.57%,5049
2128,"FAUS",,,,,,,,,,3.50,34.65,-0.63%,7986
2129,"FAV",,,,,,,,,0.20,35.76,9.31,0.32%,64869
2130,"FAX",1618.99,264.11,264.08,,,19.30%,-6.18%,0.03%,0.13,551.50,6.13,0.00%,471624
2131,"FAZ",,,,,,,,,,3215.83,16.42,1.11%,2468099
2132,"FB",194041.72,2600.05,1948.80,0.50%,8.57%,66.20%,1.11%,1.94%,0.96,39471.62,73.86,-1.04%,21848780
2133,"FBC",993.20,56.24,55.89,0.30%,80.03%,92.90%,1.69%,1.97%,7.52,146.17,17.33,-1.87%,140687
2134,"FBG",,,,,,,,,,329.72,52.17,-0.06%,10036
2135,"FBHS",6845.90,158.47,157.63,0.80%,7.37%,91.10%,-0.28%,3.89%,3.39,1811.28,43.04,-0.37%,1038043
2136,"FBIZ",184.35,3.95,3.66,6.10%,1.69%,55.80%,16.24%,2.55%,3.58,26.03,46.18,-1.05%,10567
