"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1941,"ENDP",9396.04,153.53,149.79,0.60%,17.17%,97.10%,-0.08%,6.62%,5.03,1969.05,61.10,-0.16%,3352029
1942,"ENFC",,,,,,,,,,485.92,13.02,0.08%,81302
1943,"ENFR",,,,,,,,,,6.80,26.58,-1.08%,16103
1944,"ENG",50.78,27.75,18.26,2.50%,14.53%,18.30%,-0.04%,0.20%,0.48,76.67,1.81,-1.09%,24682
1945,"ENGN",,,,,,,,,,2.16,50.49,0.82%,7502
1946,"ENH",2439.92,44.72,42.73,2.10%,-8.75%,97.50%,0.17%,1.78%,2.63,287.98,54.64,0.15%,192490
1947,"ENI",15342.18,987.27,353.86,,,9.90%,0.13%,0.21%,1.50,487.62,15.58,0.26%,386277
1948,"ENL",33603.83,782.03,913.91,,,2.00%,-0.01%,0.00%,1.02,39.94,42.83,-0.33%,28895
1949,"ENLC",5338.53,164.01,161.74,0.80%,-1.94%,21.30%,-0.01%,0.15%,1.14,213.93,31.90,-2.00%,425418
1950,"ENLK",6479.52,230.26,92.18,0.40%,-1.60%,31.40%,1.27%,2.39%,5.51,400.73,27.97,-0.60%,1084957
1951,"ENOC",458.40,30.56,27.47,9.20%,-9.06%,68.50%,-0.01%,16.06%,10.21,432.07,13.17,-12.20%,1617408
1952,"ENOR",,,,,,,,,,30.60,26.98,0.33%,21149
1953,"ENPH",435.41,42.94,38.06,13.00%,-49.71%,70.50%,-1.50%,6.04%,2.75,837.19,10.46,3.16%,622798
1954,"ENR",6888.71,61.76,61.05,0.10%,-31.95%,88.10%,-0.32%,3.96%,4.80,504.22,113.62,1.86%,683591
1955,"ENRJ",43.93,7.64,5.54,2.40%,,45.00%,,0.02%,0.18,7.32,5.41,-5.91%,10747
1956,"ENS",2411.65,46.53,46.09,1.70%,23.21%,13.20%,31.41%,7.42%,8.66,394.43,52.29,0.89%,467003
1957,"ENSG",775.39,22.41,20.10,0.80%,-2.71%,75.40%,0.01%,3.45%,6.38,108.65,34.19,-1.18%,130394
1958,"ENSV",97.60,36.83,20.93,72.70%,-4.29%,21.40%,0.17%,1.09%,0.79,288.52,2.55,-3.77%,229201
1959,"ENT",719.18,71.99,46.05,8.80%,,90.70%,-0.02%,11.74%,12.91,418.95,9.84,-1.50%,458160
1960,"ENTA",780.73,18.58,12.60,1.70%,-13.19%,74.20%,-0.04%,19.45%,10.83,226.21,42.04,0.05%,487284
1961,"ENTG",1496.41,139.46,138.67,0.60%,47.12%,98.90%,0.78%,5.15%,8.56,834.80,10.97,2.24%,687675
1962,"ENTR",204.17,88.77,80.34,0.70%,42.07%,70.60%,-0.56%,4.41%,3.90,909.39,2.32,0.87%,768658
1963,"ENV",1330.19,34.16,32.75,0.10%,-45.05%,92.70%,-0.08%,5.51%,10.34,174.44,39.07,0.33%,217257
1964,"ENVE",245.74,13.66,12.48,3.00%,2.25%,28.70%,0.64%,2.59%,9.15,35.34,18.70,3.95%,79505
1965,"ENVI",44.38,27.74,26.14,1.20%,81.03%,54.70%,-0.01%,2.14%,7.13,78.57,1.61,0.62%,28756
1966,"ENX",,,,,,,,,0.34,25.00,12.43,0.08%,9119
1967,"ENY",,,,,,,,,,23.82,13.05,-3.26%,111018
1968,"ENZ",211.77,44.49,37.76,0.20%,-15.24%,42.70%,-0.01%,3.09%,5.35,218.30,4.74,-0.42%,217021
1969,"ENZL",,,,,,,,,,28.52,37.78,-0.87%,69908
1970,"ENZN",43.66,44.10,43.82,4.95%,,60.70%,1.30%,0.36%,0.28,549.35,0.94,-4.99%,230545
1971,"ENZY",148.14,22.11,11.44,,,57.40%,0.02%,1.56%,1.97,90.69,6.88,2.69%,16677
1972,"EOC",12135.95,274.88,109.41,,,3.00%,0.27%,0.19%,2.59,81.91,44.10,-0.11%,70178
1973,"EOD",,,,,,,,,1.20,170.58,7.42,-0.27%,194712
1974,"EOG",45855.25,547.46,544.86,0.80%,-7.61%,91.10%,0.14%,1.35%,1.92,3826.78,83.84,0.10%,12197795
1975,"EOI",503.33,39.17,39.17,,,20.10%,,0.41%,1.33,120.37,12.64,-1.63%,200034
1976,"EOPN",164.74,29.21,25.62,0.90%,-71.70%,88.40%,0.76%,13.70%,10.90,322.25,5.68,0.71%,526956
1977,"EOS",610.87,47.65,47.64,,,15.50%,,0.46%,1.58,139.14,12.64,-1.40%,370317
1978,"EOX",261.23,66.47,49.39,3.40%,35.09%,78.80%,0.11%,30.41%,11.08,1355.96,3.44,-12.47%,4940066
1979,"EPAM",2025.33,47.61,44.23,5.60%,-53.09%,92.90%,0.07%,3.80%,4.60,365.32,43.02,1.13%,249165
1980,"EPAX",60.46,17.03,16.34,2.20%,36.91%,65.60%,-0.01%,0.13%,3.10,6.72,3.50,-1.41%,8198
1981,"EPAY",1038.59,39.52,38.57,2.00%,8.51%,99.00%,0.03%,6.98%,12.79,210.42,26.85,2.17%,136767
1982,"EPB",8887.68,235.81,137.50,41.86%,,43.50%,1.11%,0.97%,0.74,1806.41,36.61,-2.87%,2773325
1983,"EPD",63943.52,1877.93,1187.05,37.38%,0.00%,29.90%,0.35%,1.02%,3.50,3460.13,34.51,1.35%,9626916
1984,"EPE",3290.73,245.76,175.57,0.90%,-0.94%,76.10%,0.01%,4.35%,7.02,1087.49,13.17,-1.64%,2328811
1985,"EPHE",,,,,,,,,,216.46,36.45,-0.08%,208027
1986,"EPI",,,,,,,,,,4504.74,21.98,0.23%,4784714
1987,"EPIQ",664.20,36.00,29.07,12.80%,-0.17%,91.00%,15.76%,3.06%,5.59,158.76,18.59,0.76%,107458
1988,"EPM",284.70,32.80,23.98,8.20%,8.08%,76.30%,0.53%,4.37%,11.83,88.53,8.57,-1.27%,80078
1989,"EPOL",,,,,,,,,,297.26,27.24,0.44%,147571
1990,"EPP",,,,,,,,,,536.63,45.81,0.50%,478413
1991,"EPR",3025.52,57.15,55.96,1.00%,-9.93%,89.90%,0.10%,5.16%,7.46,387.46,53.79,1.61%,452738
1992,"EPRO",,,,,,,,,,7.54,29.75,-1.23%,1063
1993,"EPRS",71.50,12.93,11.34,29.40%,142.22%,53.10%,,0.43%,1.96,24.88,5.27,-4.70%,26848
1994,"EPS",,,,,,,,,,9.66,65.64,-0.59%,7157
1995,"EPU",,,,,,,,,,83.23,33.25,0.54%,80084
1996,"EPV",,,,,,,,,,32.57,67.38,-0.36%,71416
1997,"EPZM",817.73,33.61,29.57,31.10%,-63.06%,85.70%,-5.38%,10.59%,9.23,339.06,23.97,-1.48%,244379
1998,"EQIX",10260.35,53.19,52.75,0.40%,-19.94%,,0.12%,8.89%,8.14,575.52,196.26,1.74%,858981
1999,"EQL",,,,,,,,,,8.88,52.06,0.17%,5130
2000,"EQLT",,,,,,,,,,1.06,25.02,-1.15%,1962
2001,"EQM",4659.61,61.93,39.23,18.33%,4.77%,86.10%,0.00%,2.51%,5.16,190.51,77.50,3.00%,798427
2002,"EQR",23715.67,361.74,356.02,0.60%,-48.95%,98.90%,-0.06%,2.28%,4.30,1891.20,66.72,1.77%,4552528
2003,"EQS",26.40,12.69,10.15,35.20%,,41.20%,,0.08%,0.53,15.02,2.03,-2.40%,20164
2004,"EQT",11788.21,151.50,151.49,0.10%,-0.66%,84.60%,-0.31%,2.40%,2.64,1381.22,78.36,0.71%,2386703
2005,"EQY",2757.47,123.82,68.96,0.90%,-2.37%,53.10%,0.11%,5.10%,5.39,652.47,22.71,1.98%,828428
2006,"ERA",424.50,20.34,18.99,2.30%,-3.90%,86.70%,-0.02%,2.44%,4.25,108.97,20.88,0.05%,148057
2007,"ERB",134.27,43.88,7.79,0.30%,316.06%,1.80%,-2.06%,1.51%,1.15,101.79,2.87,-6.21%,113292
2008,"ERC",,,,,,,,,0.19,108.78,13.80,-1.08%,122171
2009,"ERF",3093.72,205.29,205.08,,,28.30%,2.81%,1.96%,5.72,702.77,14.65,-2.79%,1086272
2010,"ERH",,,,,,,,,1.94,27.05,12.44,-1.66%,55161
2011,"ERI",,,,3.51%,,3.20%,100.00%,,0.38,62.36,4.00,0.50%,33372
2012,"ERIC",37907.25,3316.47,3109.77,,,5.10%,0.02%,0.25%,2.30,3403.77,11.51,0.70%,3400448
2013,"ERIE",3641.62,46.19,24.27,15.40%,0.52%,30.60%,0.17%,0.85%,7.20,28.48,78.84,0.00%,37934
2014,"ERII",190.80,51.99,33.46,2.60%,-0.02%,37.00%,-15.80%,19.38%,27.11,239.19,3.68,0.27%,173028
2015,"ERJ",6510.85,185.02,43.69,8.26%,,49.50%,-3.89%,5.14%,2.26,993.85,36.29,3.13%,1327412
2016,"ERO",,,,,,,,,,1.46,48.29,0.00%,0
2017,"EROC",477.98,159.86,156.14,2.30%,20.16%,49.70%,2.52%,0.75%,1.89,620.77,2.86,-4.35%,1250349
2018,"EROS",892.16,55.97,24.04,,,47.90%,-0.33%,2.43%,3.49,167.14,16.68,4.64%,249151
2019,"ERS",43.30,8.66,4.11,98.30%,2.55%,4.30%,,0.16%,0.29,22.63,4.93,-1.44%,2700
2020,"ERUS",,,,,,,,,,418.25,16.69,-0.18%,527676
2021,"ERX",,,,,,,,,,456.51,65.12,-3.53%,3887910
2022,"ERY",,,,,,,,,,728.02,23.28,3.84%,5926922
2023,"ESBA",,,,,,,,,0.00,12.80,14.93,0.47%,47070
2024,"ESBF",220.40,17.76,12.93,8.30%,3.15%,15.50%,-0.18%,5.14%,48.69,13.66,12.77,2.90%,23241
2025,"ESBK",55.74,2.60,2.51,,,12.30%,,0.14%,4.05,0.85,21.44,0.00%,0
2026,"ESCA",162.61,13.91,9.17,4.00%,5.70%,18.40%,-0.16%,3.09%,10.36,27.39,11.65,-0.34%,27627
2027,"ESCR",23.51,14.25,12.83,8.40%,16.44%,22.70%,-0.15%,0.34%,1.88,22.82,1.63,-1.21%,9768
2028,"ESD",,,,,,,,,0.42,94.35,16.89,0.00%,188741
2029,"ESE",876.32,26.30,25.70,3.30%,7.03%,94.80%,0.77%,2.39%,6.70,91.55,33.73,1.23%,85474
2030,"ESEA",57.07,57.07,32.55,43.94%,,31.40%,,0.12%,0.85,47.37,1.01,1.00%,79059
2031,"ESGR",2628.29,19.20,14.13,32.41%,-3.65%,76.50%,0.03%,1.51%,10.35,20.66,137.76,0.63%,33617
2032,"ESI",100.53,23.38,23.02,1.70%,44.29%,,-0.42%,57.52%,11.72,1129.62,3.82,-11.16%,1853086
2033,"ESIO",186.98,30.11,29.06,3.00%,-0.11%,82.50%,0.00%,5.37%,9.96,156.66,6.47,4.19%,85353
2034,"ESL",3281.84,31.94,31.82,0.37%,8.24%,95.10%,-1.65%,4.38%,6.62,210.44,105.26,2.44%,250113
2035,"ESLT",2703.17,43.67,21.16,5.17%,,3.60%,,0.15%,1.98,15.75,60.80,-1.78%,20153
2036,"ESMC",11.05,7.52,7.38,2.09%,,13.20%,-26.16%,0.08%,0.67,8.58,1.44,-2.04%,3413
2037,"ESNT",1890.68,86.53,65.73,0.60%,3.39%,79.10%,-0.11%,3.20%,7.66,274.68,22.15,1.37%,163870
2038,"ESP",40.93,2.37,1.95,5.60%,-1.48%,29.40%,-1.55%,0.16%,0.84,3.70,17.56,1.69%,10968
2039,"ESPR",429.66,15.45,13.61,,,81.30%,-0.01%,4.58%,6.51,95.89,25.92,-6.80%,223048
2040,"ESR",,,,,,,,,,56.86,21.16,0.67%,189460
2041,"ESRT",1467.32,98.28,94.13,,,,,8.46%,15.46,515.11,15.14,1.41%,470247
2042,"ESRX",52598.95,745.45,743.80,0.20%,0.47%,87.70%,-0.08%,1.93%,3.34,4303.93,70.40,-0.23%,4071317
2043,"ESS",11666.29,63.49,62.68,0.10%,4.96%,,-0.07%,2.06%,4.07,317.04,186.97,1.75%,507136
2044,"ESSA",132.42,11.76,9.31,2.30%,7.98%,38.40%,-0.02%,0.24%,1.12,19.66,11.28,0.18%,10176
2045,"ESSX",46.62,24.80,18.53,4.10%,96.75%,53.40%,11.66%,0.26%,1.22,38.80,1.79,-4.79%,39166
2046,"ESTE",39.17,1.74,1.25,27.43%,,2.60%,-117.60%,0.32%,0.44,8.97,21.50,-4.49%,18905
2047,"ESTX",,,,,,,,,,9.22,44.79,0.22%,500
2048,"ESV",8669.47,234.31,233.32,0.50%,8.22%,89.80%,3.93%,9.27%,5.52,3921.06,37.60,1.62%,6357002
2049,"ESXB",95.05,21.75,20.96,2.70%,5.76%,36.80%,0.02%,0.04%,0.81,11.19,4.39,0.46%,4088
2050,"ESYS",39.76,3.83,2.61,14.00%,0.75%,12.60%,0.42%,0.08%,0.16,12.62,10.22,-1.54%,3461
2051,"ETAK",122.16,147.18,109.58,1.00%,17.48%,21.40%,-24.34%,2.17%,6.27,379.75,0.88,5.60%,196841
2052,"ETB",361.12,24.65,24.66,,,13.70%,0.03%,0.09%,0.38,58.36,14.60,-0.34%,93633
2053,"ETE",25306.03,538.77,399.00,2.20%,0.28%,47.90%,0.26%,1.87%,5.22,1428.42,47.81,1.79%,7002617
2054,"ETF",,,,,,,,,0.46,13.80,13.63,-1.41%,15528
2055,"ETFC",5511.66,288.72,287.31,0.20%,6.85%,93.30%,0.00%,1.61%,1.49,3090.51,19.21,0.63%,5944425
2056,"ETG",,,,,,,,,0.23,136.06,15.55,-1.33%,223080
2057,"ETH",686.51,28.93,26.07,0.10%,-21.66%,,-0.62%,16.20%,19.24,219.46,24.53,3.37%,237172
2058,"ETJ",699.45,63.76,63.75,,,23.40%,0.08%,0.59%,1.24,304.60,10.88,-0.82%,450155
2059,"ETM",312.83,37.69,16.36,10.10%,-1.07%,61.90%,0.05%,5.49%,12.71,70.66,8.59,3.49%,65125
2060,"ETN",27730.69,475.90,474.29,0.30%,-1.79%,74.60%,-0.11%,0.86%,1.22,3359.93,59.05,1.34%,4835172
2061,"ETO",,,,,,,,,0.14,38.42,22.67,-0.37%,51039
2062,"ETP",18406.89,325.44,293.87,0.10%,0.31%,39.40%,0.84%,1.86%,3.36,1626.47,57.54,1.73%,5125005
2063,"ETR",14131.71,179.61,178.88,0.10%,2.28%,88.40%,-0.11%,5.09%,6.09,1495.70,81.04,3.00%,2764404
2064,"ETRM",70.24,68.86,60.42,0.10%,21.10%,29.50%,0.55%,12.76%,11.68,660.07,1.08,5.88%,353923
2065,"ETV",,,,,,,,,3.23,181.25,13.46,-1.97%,569023
2066,"ETW",,,,,,,,,0.29,303.89,11.21,0.00%,874779
2067,"ETY",,,,,,,,,0.17,422.41,10.49,-0.66%,941661
2068,"EU",,,,,,,,,,3.71,22.26,0.00%,0
2069,"EUDG",,,,,,,,,,4.51,22.01,0.09%,3275
2070,"EUFN",,,,,,,,,1.02,262.62,22.28,-0.09%,183273
2071,"EUFX",,,,,,,,,,9.59,38.39,0.39%,5800
2072,"EUM",,,,,,,,,,297.41,25.71,-0.54%,1895881
2073,"EUMV",,,,,,,,,,10.04,22.65,-0.44%,1300
2074,"EUO",,,,,,,,,,817.99,19.85,0.46%,1097093
2075,"EURL",,,,,,,,,,8.88,28.27,-0.84%,23769
2076,"EUSA",,,,,,,,,,9.01,40.25,-0.37%,42506
2077,"EV",4071.59,118.74,114.61,0.30%,4.40%,77.10%,-0.23%,3.99%,5.80,788.52,34.89,1.75%,1040583
2078,"EVAL",,,,,,,,,3.92,1.73,45.22,-2.44%,2361
2079,"EVAR",121.03,16.18,16.04,,,77.30%,5.31%,0.01%,0.09,21.65,7.10,-5.08%,13900
2080,"EVBN",95.47,4.14,3.69,3.60%,4.19%,34.40%,2.37%,0.08%,0.76,3.92,22.95,-0.48%,9950
2081,"EVBS",72.23,11.86,11.37,2.10%,2.47%,54.00%,1.59%,0.53%,5.53,10.95,6.18,1.48%,663
2082,"EVC",365.44,89.35,59.78,1.10%,-7.27%,83.10%,0.03%,3.22%,3.29,585.25,4.33,5.87%,509955
2083,"EVDY",358.48,30.38,23.47,0.10%,-97.88%,62.10%,-0.01%,4.56%,8.09,132.48,11.48,-2.71%,81903
2084,"EVEP",1526.56,48.57,40.48,9.26%,,49.20%,0.88%,2.30%,4.26,218.74,29.60,-5.82%,662194
2085,"EVER",2188.15,122.93,112.78,3.20%,-4.84%,76.90%,0.25%,5.12%,18.97,304.08,18.10,1.69%,492676
2086,"EVF",,,,,,,,,0.14,123.74,6.41,-0.16%,125871
2087,"EVG",,,,,,,,,0.15,52.22,14.61,-0.27%,34645
2088,"EVGN",301.12,25.01,21.11,,,,,0.12%,1.51,16.40,11.25,-6.56%,6251
2089,"EVHC",6122.39,182.54,173.48,0.60%,-97.74%,,,1.00%,1.57,1108.49,32.90,-1.91%,2262573
2090,"EVI",16.94,7.03,2.32,69.69%,,14.10%,1.10%,0.00%,0.00,23.33,2.41,0.00%,8295
2091,"EVJ",,,,,,,,,0.14,10.09,12.21,-0.73%,11440
2092,"EVK",77.45,14.78,3.76,1.50%,-95.24%,1.10%,,0.02%,0.07,10.42,5.38,2.67%,604
2093,"EVM",,,,,,,,,0.06,41.63,11.46,0.48%,92878
2094,"EVN",303.88,23.63,23.63,0.20%,,5.20%,,0.45%,2.14,49.32,12.86,0.00%,36002
2095,"EVO",,,,,,,,,1.52,3.16,13.47,-1.54%,8825
2096,"EVOK",31.65,6.11,3.83,0.40%,81.85%,45.50%,,1.53%,5.63,10.41,5.16,-0.39%,7044
2097,"EVOL",107.79,11.64,8.54,4.10%,-4.60%,33.20%,0.18%,0.33%,0.99,28.59,9.17,-0.97%,7028
2098,"EVP",,,,,,,,,0.62,3.13,12.14,0.41%,2106
2099,"EVR",1909.29,41.06,35.49,4.70%,-20.41%,88.60%,-2.69%,5.65%,3.63,552.18,47.77,2.73%,942328
2100,"EVRY",30.10,22.13,21.41,88.15%,10.09%,97.60%,-0.02%,7.20%,3.58,431.34,1.33,-2.21%,114233
2101,"EVT",,,,,,,,,0.26,122.26,19.04,-0.31%,205456
2102,"EVTC",1672.31,78.66,65.72,1.30%,-5.45%,82.20%,-0.01%,2.25%,5.71,258.46,20.92,-1.60%,491916
2103,"EVV",1676.26,117.55,117.55,,,18.80%,0.07%,0.01%,0.05,294.37,14.15,-0.77%,419577
2104,"EVX",,,,,,,,,,0.89,61.97,0.39%,1014
2105,"EVY",75.62,5.48,5.47,,,14.30%,,0.29%,1.81,8.69,13.70,-0.72%,5022
2106,"EW",10956.08,106.03,105.17,0.80%,2.17%,87.60%,-4.46%,1.97%,2.10,988.02,102.47,-0.83%,1121112
2107,"EWA",,,,,,,,,,1398.37,23.51,0.69%,2121770
2108,"EWAS",,,,,,,,,,3.25,18.93,-0.05%,303
2109,"EWBC",4599.95,143.39,141.90,0.40%,2.87%,86.80%,0.13%,0.85%,2.20,550.59,32.28,0.62%,658273
2110,"EWC",,,,,,,,,,1476.45,28.55,-1.01%,2895407
2111,"EWCS",,,,,,,,,,2.80,21.82,-2.42%,3708
2112,"EWD",,,,,,,,,,215.38,30.58,-0.13%,149893
2113,"EWEM",,,,,,,,,,8.00,33.14,-1.13%,443
2114,"EWG",,,,,,,,,,4665.68,25.87,0.54%,3932897
2115,"EWGS",,,,,,,,,,17.11,34.05,0.98%,14731
2116,"EWH",,,,,,,,,,3487.33,20.88,0.14%,3994335
2117,"EWHS",,,,,,,,,,4.06,28.18,-0.07%,200
2118,"EWI",,,,,,,,,,3805.03,14.36,0.21%,4616095
2119,"EWJ",,,,,,,,,,24440.24,10.99,0.64%,46705264
2120,"EWK",,,,,,,,,,203.84,15.38,0.13%,236726
2121,"EWL",,,,,,,,,,676.16,30.60,0.00%,1208442
2122,"EWM",,,,,,,,,,1552.51,15.00,0.00%,2105070
2123,"EWN",,,,,,,,,,151.06,22.71,0.13%,393708
2124,"EWO",,,,,,,,,,71.35,15.32,0.26%,74877
2125,"EWP",,,,,,,,,,1363.46,36.77,0.46%,2520933
2126,"EWQ",,,,,,,,,,736.29,24.68,0.45%,1005949
2127,"EWRI",,,,,,,,,,9.88,46.59,1.08%,33279
2128,"EWRM",,,,,,,,,,13.85,46.37,0.95%,24773
2129,"EWRS",,,,,,,,,,7.11,40.64,-0.68%,5532
2130,"EWS",,,,,,,,,,1024.90,13.03,0.08%,757248
2131,"EWSS",,,,,,,,,,3.74,26.84,-0.67%,1800
2132,"EWT",,,,,,,,,,7601.98,15.09,1.41%,9314768
2133,"EWU",,,,,,,,,,3212.92,18.36,-0.05%,3272998
2134,"EWUS",,,,,,,,,,12.06,35.28,0.24%,40433
2135,"EWV",,,,,,,,,,7.40,71.15,-1.37%,10111
2136,"EWW",,,,,,,,,,2016.58,66.07,0.11%,2213632
2137,"EWX",,,,,,,,,,99.76,46.60,0.13%,70803
2138,"EWY",,,,,,,,,,2410.89,57.16,0.32%,2915129
2139,"EWZ",,,,,,,,,,24440.16,47.32,0.11%,27987200
2140,"EWZS",,,,,,,,,,75.09,17.85,-1.71%,11695
2141,"EXA",150.97,13.80,12.96,17.50%,-52.65%,75.70%,-5.89%,0.49%,2.23,28.41,10.81,-1.19%,6655
2142,"EXAC",338.11,13.75,9.86,3.10%,-4.70%,59.80%,0.01%,2.76%,7.17,37.89,20.50,-16.63%,307866
2143,"EXAM",1447.84,39.29,36.71,4.60%,-59.51%,99.30%,0.01%,10.00%,11.66,314.72,37.24,1.06%,808769
2144,"EXAR",411.86,47.34,39.32,1.20%,-15.47%,79.00%,0.72%,5.73%,13.00,173.25,8.95,2.87%,144799
2145,"EXAS",1947.20,82.93,81.86,1.10%,17.22%,97.80%,1.01%,31.47%,11.91,2163.54,23.54,0.26%,3118225
2146,"EXC",29307.31,859.20,822.60,0.10%,2.38%,81.40%,-0.25%,10.38%,13.52,6315.41,34.64,1.55%,9007797
2147,"EXE",32.00,11.19,5.58,55.75%,0.78%,15.00%,-0.24%,2.12%,30.83,3.84,2.85,-0.35%,650
2148,"EXEL",284.85,195.10,191.67,7.96%,0.13%,75.20%,-2.37%,27.64%,9.72,5451.19,1.52,4.11%,1538965
2149,"EXFO",102.60,28.82,24.31,14.60%,,26.90%,6.70%,0.13%,1.80,18.20,3.57,0.28%,29755
2150,"EXG",,,,,,,,,0.77,940.45,9.15,-0.54%,2190917
2151,"EXH",2436.18,67.02,66.26,0.20%,12.60%,88.50%,-0.86%,5.75%,4.72,807.37,36.01,-0.94%,1710604
2152,"EXI",,,,,,,,,,26.76,65.60,0.99%,101074
2153,"EXK",434.47,101.75,100.09,,,26.40%,19.51%,2.02%,1.56,1296.70,4.30,0.70%,1477289
2154,"EXL",749.33,61.12,56.28,1.10%,3.70%,88.70%,0.43%,2.87%,6.05,266.53,12.33,0.57%,317583
2155,"EXLP",1437.14,55.66,35.93,25.49%,-0.05%,44.50%,0.23%,0.90%,2.69,120.22,25.47,-1.36%,349723
2156,"EXLS",823.84,32.77,31.11,2.20%,-8.50%,90.30%,-0.01%,2.03%,5.19,121.73,26.11,3.86%,306859
2157,"EXP",3979.86,50.20,45.96,1.10%,8.87%,91.30%,0.24%,7.02%,4.78,675.45,79.97,0.87%,1480042
2158,"EXPD",7455.15,195.11,192.26,0.50%,-12.94%,92.30%,-0.03%,2.33%,3.24,1382.83,39.22,2.64%,1998824
2159,"EXPE",9709.68,127.19,98.12,0.30%,362.12%,90.70%,0.03%,10.11%,5.12,1939.25,74.75,-2.08%,5984925
2160,"EXPO",952.82,13.09,12.66,2.10%,-7.41%,89.70%,0.31%,2.15%,7.31,37.30,73.58,1.09%,40039
2161,"EXPR",1180.76,84.28,81.77,2.70%,2.43%,93.20%,-0.13%,7.06%,4.84,1193.87,14.03,0.14%,1689379
2162,"EXR",6218.67,116.02,109.97,1.40%,2.59%,98.90%,-0.17%,3.08%,5.24,647.52,55.12,2.84%,809321
2163,"EXT",,,,,,,,,,7.88,67.52,-1.21%,5538
2164,"EXTR",371.51,97.51,95.40,1.60%,13.87%,78.30%,-0.36%,10.14%,5.25,1841.26,3.61,-5.25%,2571801
2165,"EXXI",660.84,93.87,91.20,2.30%,9.71%,97.60%,2.84%,18.09%,3.90,4233.22,6.63,-5.82%,12304469
2166,"EZA",,,,,,,,,,400.03,64.31,1.34%,737596
2167,"EZCH",638.63,30.31,28.22,,,,,5.16%,8.64,168.56,21.07,0.00%,145130
2168,"EZJ",,,,,,,,,,5.00,73.54,1.10%,6474
2169,"EZM",,,,,,,,,,42.61,83.43,1.10%,48892
2170,"EZPW",467.22,53.58,46.48,4.10%,-1.35%,92.00%,0.05%,15.12%,9.93,707.80,8.95,2.64%,577695
2171,"EZU",,,,,,,,,,5175.58,35.93,0.34%,8969863
2172,"EZY",,,,,,,,,,0.85,57.46,-1.00%,6214
2173,"F",52514.35,3878.46,3674.25,0.10%,-3.27%,58.20%,0.00%,1.82%,2.32,28846.34,13.78,1.77%,43194680
2174,"FAB",,,,,,,,,,17.88,43.07,0.96%,48023
2175,"FAC",102.50,41.00,15.54,7.10%,1.18%,20.70%,0.37%,0.17%,1.02,25.15,2.49,-0.40%,15927
2176,"FAD",,,,,,,,,,11.62,42.82,0.95%,7536
2177,"FAF",2827.44,107.10,102.74,1.10%,-3.52%,92.30%,0.19%,8.79%,15.15,595.96,26.83,1.63%,736290
2178,"FALC",52.88,48.07,37.24,22.20%,-23.49%,33.80%,-0.10%,0.37%,2.48,55.57,1.06,-3.64%,129936
2179,"FAM",,,,,,,,,1.41,62.10,13.27,-0.60%,176057
2180,"FAN",,,,,,,,,,94.06,10.58,1.05%,277553
2181,"FANG",3355.43,56.67,47.31,4.50%,-58.79%,91.30%,-2.83%,5.49%,2.02,1285.15,58.38,-1.40%,3546056
2182,"FARM",464.80,16.60,6.90,0.30%,-3.86%,33.70%,-0.04%,5.56%,10.16,37.78,27.90,-0.36%,44363
2183,"FARO",831.28,17.25,16.99,0.50%,21.05%,94.30%,0.07%,4.23%,6.05,118.79,49.11,1.91%,134904
2184,"FAS",,,,,,,,,,1790.25,93.99,1.45%,2791230
2185,"FAST",12241.76,296.77,272.75,4.20%,-1.23%,85.90%,0.00%,11.50%,16.14,1942.99,41.10,-0.36%,3782079
2186,"FATE",103.78,20.55,20.15,,,79.40%,-0.01%,0.29%,3.77,15.66,4.92,-2.57%,27423
2187,"FAUS",,,,,,,,,,3.70,29.94,1.22%,300
2188,"FAV",,,,,,,,,0.15,31.60,8.50,-1.39%,17626
2189,"FAX",1534.54,264.12,264.08,,,19.50%,1.00%,0.02%,0.11,614.10,5.75,-1.03%,1087975
2190,"FAZ",,,,,,,,,,3644.04,17.95,-1.43%,8095358
2191,"FB",189777.64,2600.05,1953.43,0.40%,-4.39%,66.10%,0.09%,2.20%,1.19,35895.90,73.47,0.66%,49936428
2192,"FBC",911.09,56.24,55.89,0.10%,-6.98%,93.10%,-0.01%,2.08%,8.73,132.91,16.35,0.93%,226323
2193,"FBG",,,,,,,,,,15.93,47.32,0.02%,23766
2194,"FBHS",5980.66,158.47,157.75,0.80%,-5.30%,91.00%,0.19%,4.04%,4.08,1560.05,37.76,0.05%,2009997
2195,"FBIZ",177.87,3.95,3.66,6.10%,2.55%,56.50%,0.36%,2.63%,6.54,14.68,46.16,2.51%,16154
2196,"FBMS",74.68,5.15,4.23,3.20%,-4.07%,25.50%,,0.00%,0.02,4.58,14.32,-1.24%,115
2197,"FBNC",332.51,19.71,17.97,6.10%,1.26%,49.70%,-0.01%,2.36%,14.64,28.94,17.24,2.19%,51631
2198,"FBNK",243.61,16.08,13.90,2.80%,-4.46%,55.10%,-0.01%,2.76%,16.21,23.68,15.29,0.92%,31627
2199,"FBP",1010.66,212.77,189.52,1.20%,21.51%,82.10%,0.69%,2.31%,7.16,610.25,4.87,2.53%,831222
2200,"FBR",5625.64,553.16,548.74,,,6.60%,1.58%,1.85%,7.06,1433.54,10.24,0.69%,1560050
