"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
752,"BPL",8023.02,106.22,106.43,0.30%,-16.07%,49.70%,0.64%,1.03%,3.64,301.42,73.72,-2.40%,504834
753,"BPO",9702.80,508.00,506.32,49.72%,,95.80%,-0.39%,0.76%,2.57,1500.90,18.98,-0.63%,4388785
754,"BPOP",2785.18,102.77,100.11,0.20%,-82.94%,80.20%,0.43%,3.64%,3.78,962.69,27.31,0.77%,702789
755,"BPS",25.17,2.03,,0.01%,,2.30%,3.86%,,0.66,5.42,12.40,0.00%,0
756,"BPT",1719.06,21.40,21.40,,,9.40%,0.90%,3.74%,5.64,142.05,81.28,1.18%,104499
757,"BPY",1559.67,80.23,70.51,,,,,1.50%,8.32,127.32,19.44,0.00%,93099
758,"BPZ",247.10,116.01,100.36,0.40%,-39.97%,51.80%,-0.33%,15.29%,21.85,702.30,2.16,1.41%,1066573
759,"BQH",36.93,2.80,,0.06%,61.86%,4.50%,19.77%,,0.21,13.57,13.05,-1.06%,4722
760,"BQR",99.14,12.57,12.56,,,28.10%,1.20%,0.14%,0.25,72.10,7.89,0.00%,45450
761,"BQY",,,,,,,-37.25%,,0.86,18.74,12.50,0.64%,10677
762,"BR",4438.86,119.10,118.53,0.30%,10.18%,88.60%,-2.31%,2.10%,2.94,848.88,37.11,-0.43%,437330
763,"BRAF",,,,,,,,,,2.02,9.39,-0.68%,1618
764,"BRAQ",,,,,,,,,,6.42,14.19,0.42%,3004
765,"BRAZ",,,,,,,,,,6.23,11.54,-1.28%,100
766,"BRC",1419.98,52.07,46.99,0.70%,-11.85%,89.00%,2.18%,1.66%,4.32,180.15,27.67,1.47%,116467
767,"BRCD",4135.17,444.64,442.42,0.20%,23.12%,89.50%,3.99%,1.91%,1.71,4920.89,9.43,1.40%,7156373
768,"BRCM",17777.37,577.00,529.15,0.70%,-3.51%,81.70%,0.56%,2.33%,1.53,8077.99,31.14,1.07%,4351943
769,"BRD",257.40,231.89,227.45,18.50%,,10.30%,26.06%,0.11%,0.26,925.26,1.13,1.80%,1433803
770,"BRE",4764.48,77.17,76.29,0.90%,3.73%,90.30%,-7.42%,1.18%,0.91,987.01,61.71,-0.05%,353468
771,"BREW",291.63,18.94,8.64,7.30%,-17.59%,21.70%,-1.34%,4.85%,6.45,65.08,15.72,2.08%,68321
772,"BRF",,,,,,,,,,93.24,27.14,1.84%,71247
773,"BRFS",14581.44,870.53,857.70,,,8.60%,-0.15%,0.20%,1.21,1450.88,16.95,1.19%,2559158
774,"BRID",88.66,9.14,1.73,78.40%,-0.01%,4.60%,0.48%,0.11%,1.67,1.10,9.71,0.14%,922
775,"BRK-A",279710.16,1.64,1.27,0.53%,40.26%,19.20%,-0.32%,0.02%,0.43,0.48,172222.00,1.22%,388
776,"BRK-B",186.95,1.65,1.28,,,,,,,3748.81,114.70,1.24%,3577640
777,"BRKL",610.59,69.86,68.12,0.40%,-4.45%,76.10%,0.04%,3.16%,5.80,371.11,8.81,0.80%,354430
778,"BRKR",3623.90,167.00,109.77,21.90%,0.20%,65.30%,0.17%,2.76%,4.31,703.31,22.04,1.57%,634862
779,"BRKS",666.18,66.16,65.03,3.10%,15.88%,88.10%,-1.79%,0.71%,1.35,340.30,10.51,4.37%,696695
780,"BRLI",729.01,27.68,24.53,9.50%,-0.75%,95.20%,2.58%,29.79%,17.11,427.05,27.22,3.34%,233212
781,"BRN",24.42,8.28,3.56,20.10%,0.36%,11.80%,-27.08%,0.05%,0.28,6.86,2.95,0.00%,219
782,"BRO",4167.15,141.36,120.46,2.90%,-4.67%,73.20%,0.20%,0.49%,0.49,1203.27,29.53,0.17%,643818
783,"BRP",2632.00,117.03,33.46,72.52%,,88.80%,,1.50%,4.20,119.73,22.02,-2.09%,152940
784,"BRS",2485.30,36.40,36.40,0.60%,1.39%,,1.24%,3.05%,3.67,302.27,71.23,4.34%,656660
785,"BRSS",374.70,21.11,21.00,,,,,0.66%,0.85,162.43,17.88,0.73%,72562
786,"BRT",103.24,14.16,11.02,34.00%,3.79%,23.70%,2.47%,0.03%,0.37,9.91,7.30,0.14%,2738
787,"BRXX",,,,,,,,,,29.62,15.04,-0.13%,12535
788,"BRZS",,,,,,,,,,2.60,64.40,-4.10%,4085
789,"BRZU",,,,,,,,,,22.89,14.49,2.69%,25276
790,"BSAC",10171.37,471.12,146.67,,,17.10%,0.32%,6.95%,31.75,320.95,22.15,2.59%,376985
791,"BSBR",,,,,,15.40%,,,4.05,4839.41,4.91,-0.41%,5837659
792,"BSC",,,,,,,,,,0.99,11.60,0.00%,0
793,"BSCE",,,,,,,,,,137.65,21.24,-0.05%,190070
794,"BSCF",,,,,,,,,,116.12,21.89,0.00%,114373
795,"BSCG",,,,,,,,,,138.67,22.36,-0.02%,109562
796,"BSCH",,,,,,,,,,156.59,22.82,0.00%,120101
797,"BSCI",,,,,,,,,,86.84,21.13,0.14%,52369
798,"BSCJ",,,,,,,,,,41.31,20.93,0.22%,20442
799,"BSCK",,,,,,,,,,40.28,20.92,0.34%,24342
800,"BSCL",,,,,,,,,,16.59,20.45,0.08%,5075
801,"BSCM",,,,,,,,,,11.40,20.27,0.14%,3441
802,"BSD",,,,,,,,,0.20,23.10,12.71,0.00%,18101
803,"BSDM",39.76,33.98,25.64,24.67%,,5.80%,-0.90%,3.62%,6.25,148.52,1.19,1.71%,39374
804,"BSE",,,,,,,,,0.14,27.55,12.65,0.32%,5191
805,"BSET",148.67,10.73,10.50,2.20%,5.35%,60.10%,-0.45%,0.70%,2.67,27.55,13.98,0.94%,12391
806,"BSFT",814.67,28.16,27.99,1.90%,-5.97%,,-3.08%,9.29%,7.12,365.23,29.83,3.11%,350111
807,"BSI",250.63,65.95,17.64,6.49%,,0.10%,1.54%,0.02%,0.51,7.80,3.74,-1.68%,1567
808,"BSMX",14499.00,1350.00,337.04,,,,,0.68%,0.99,2315.83,10.71,-0.28%,1307510
809,"BSP",,,,,,,,,0.22,41.80,8.01,-0.50%,16052
810,"BSPM",25.01,12.03,9.28,26.97%,,2.00%,2.56%,0.56%,0.11,458.65,2.26,8.65%,423717
811,"BSQR",36.38,11.19,10.68,3.40%,4.10%,29.30%,5.91%,0.12%,0.38,33.88,3.29,1.23%,68199
812,"BSRR",220.87,14.20,10.86,10.00%,1.36%,50.60%,-1.07%,0.64%,3.81,18.15,15.94,2.51%,19011
813,"BSTC",141.04,6.34,4.25,1.70%,-13.63%,43.30%,1.59%,1.59%,2.11,32.03,22.36,0.49%,13136
814,"BSV",,,,,,,,,,1060.33,80.24,0.09%,1296635
815,"BSX",17226.43,1329.20,1322.00,0.10%,-18.01%,92.20%,1.33%,1.83%,2.06,11782.12,13.03,0.54%,10265709
816,"BT",51553.73,782.54,781.18,,,1.10%,0.81%,0.01%,0.91,67.76,66.19,0.47%,94965
817,"BTA",146.03,13.42,13.42,0.04%,-27.14%,32.10%,80.69%,0.04%,0.08,61.80,10.85,-0.28%,13718
818,"BTAL",,,,,,,,,,4.77,18.93,-1.14%,200
819,"BTE",4615.47,124.17,123.91,1.41%,,49.70%,-1.25%,0.68%,3.62,232.90,37.41,0.65%,200958
820,"BTF",,,,,,,,,4.98,16.90,22.71,1.07%,33769
821,"BTH",151.87,16.07,8.70,31.80%,20.23%,58.20%,1.38%,63.20%,35.02,157.04,9.69,2.54%,101621
822,"BTI",95001.39,957.00,894.07,,,3.40%,-2.17%,0.03%,0.78,353.50,101.78,2.53%,511909
823,"BTN",64.72,14.01,13.63,1.20%,199.62%,48.80%,0.21%,0.39%,1.01,52.04,4.74,2.60%,13921
824,"BTO",,,,,,,,,1.61,57.20,22.84,0.48%,37823
825,"BTU",4418.47,267.30,268.66,0.30%,29.57%,86.10%,2.75%,6.74%,2.63,6885.39,16.44,-0.54%,4454586
826,"BTUI",27.20,9.55,7.33,23.23%,0.05%,52.50%,0.04%,0.01%,0.06,8.04,3.00,5.26%,11500
827,"BTX",185.22,55.62,43.72,0.20%,,28.90%,3.40%,8.84%,16.98,227.56,3.41,2.40%,127851
828,"BTZ",,,,,,,,,0.20,356.47,13.07,0.54%,198314
829,"BUD",163779.82,1643.06,594.86,,,6.20%,0.32%,0.20%,0.93,1261.59,100.25,0.57%,742501
830,"BURL",1982.58,73.57,71.43,3.00%,0.41%,81.50%,10.40%,1.16%,1.94,426.70,27.06,0.41%,270659
831,"BUSE",485.22,86.80,71.28,4.80%,0.02%,45.30%,-0.44%,3.79%,20.16,133.97,5.67,1.43%,113450
832,"BV",538.38,75.09,69.25,6.20%,-14.54%,73.80%,-2.79%,7.02%,7.28,667.35,7.00,-2.37%,737534
833,"BVA",11.16,2.78,1.26,2.80%,27.99%,6.90%,-1.03%,0.00%,0.01,2.88,4.02,0.00%,0
834,"BVN",3129.04,254.19,184.24,,,47.40%,3.39%,1.48%,1.17,2333.28,12.56,2.03%,2054379
835,"BVSN",68.98,4.74,3.10,38.49%,,7.50%,178.80%,0.38%,0.21,57.01,13.86,-4.74%,80053
836,"BVX",57.10,17.68,16.18,1.40%,-1.59%,18.30%,-0.31%,0.41%,1.51,43.50,3.08,-4.64%,34947
837,"BWA",12620.25,227.64,225.19,0.10%,-16.81%,97.80%,2.05%,4.99%,7.73,1454.63,56.93,2.69%,1644783
838,"BWC",3748.36,110.93,110.42,0.10%,-25.01%,98.90%,0.52%,12.65%,19.32,722.79,34.08,0.86%,268122
839,"BWEN",118.38,14.53,14.12,3.20%,-63.25%,44.80%,2.49%,1.50%,0.87,242.98,8.57,5.15%,76535
840,"BWINB",359.52,14.92,9.32,1.10%,-33.59%,55.40%,1.26%,0.71%,3.02,21.97,24.31,0.87%,7258
841,"BWL-A",77.16,5.16,2.45,36.00%,0.11%,22.20%,0.70%,0.00%,0.00,0.51,15.10,1.00%,200
842,"BWLD",2479.13,18.79,18.59,1.00%,-6.47%,89.50%,-1.26%,7.14%,2.92,453.94,133.17,0.92%,504747
843,"BWP",,,242.99,,,87.60%,,0.65%,0.93,1709.66,13.46,0.00%,3506398
844,"BWS",1010.48,41.45,41.21,3.30%,-11.29%,85.50%,1.62%,3.54%,4.81,303.35,24.49,0.45%,178040
845,"BWV",,,,,,,,,,0.89,59.51,0.00%,0
846,"BWX",,,,,,,,,,226.83,58.42,0.59%,154215
847,"BWZ",,,,,,,,,,43.96,35.86,0.45%,15694
848,"BX",18514.82,589.64,1060.55,0.40%,-53.80%,70.90%,2.38%,0.83%,1.91,4612.98,31.61,0.67%,3654552
849,"BXC",137.05,84.60,79.80,4.90%,35.41%,83.90%,0.23%,0.89%,5.95,119.43,1.63,0.62%,91788
850,"BXDB",,,,,,,,,,2.08,17.54,-2.88%,13183
851,"BXE",874.01,118.43,110.71,7.83%,,43.30%,,0.16%,1.30,138.97,7.40,0.27%,74110
852,"BXMT",826.40,28.90,38.54,0.90%,116.61%,69.10%,6.52%,4.84%,4.08,457.22,28.67,0.24%,527458
853,"BXP",16784.58,152.41,151.65,0.20%,1.67%,,-0.21%,2.02%,3.59,852.74,110.11,-0.02%,722135
854,"BXS",2237.60,95.22,76.71,2.60%,4.25%,68.90%,4.42%,8.30%,8.48,751.43,23.63,0.55%,359823
855,"BXUB",,,,,,,,,,0.15,161.05,0.00%,0
856,"BXUC",,,,,,,,,,0.03,247.27,0.00%,0
857,"BYBK",48.04,9.36,9.01,0.30%,27.16%,84.30%,-0.01%,0.00%,0.18,1.07,5.01,-2.34%,807
858,"BYD",1050.08,101.56,77.15,1.50%,20.29%,63.20%,-3.14%,18.55%,4.58,3124.33,10.53,1.84%,1088311
859,"BYFC",4.17,3.76,2.68,15.10%,,16.00%,-18.32%,0.33%,1.11,7.95,1.13,1.80%,324
860,"BYI",2576.90,38.38,38.11,1.60%,-13.03%,,-2.71%,11.01%,8.90,471.38,70.10,4.41%,1443399
861,"BYLK",92.72,7.73,6.92,6.30%,-0.21%,3.70%,70.28%,0.13%,0.70,12.60,12.19,1.58%,41423
862,"BYM",,,,,,,,,0.05,119.68,13.47,-0.88%,86448
863,"BZC",92.58,9.64,9.16,0.40%,4.16%,79.90%,-0.78%,0.02%,0.27,6.63,9.40,-2.08%,5404
864,"BZF",,,,,,,,,,518.38,17.28,1.23%,27285
865,"BZH",516.69,25.01,24.93,1.70%,9.25%,92.20%,0.96%,30.46%,10.32,736.04,20.95,1.40%,449244
866,"BZM",27.86,2.07,,0.01%,,2.30%,-5.27%,,0.03,10.43,13.50,0.30%,8790
867,"BZQ",,,,,,,,,,17.77,94.62,-2.35%,30283
868,"C",151278.88,3028.00,3025.58,0.10%,-10.12%,70.50%,0.07%,1.31%,1.56,25436.79,49.86,-0.20%,20743470
869,"CA",14570.82,446.00,320.39,0.10%,-4.50%,64.20%,-1.01%,2.00%,2.27,2820.58,33.08,1.25%,2041441
870,"CAAS",211.16,28.04,7.85,72.01%,,3.20%,10.06%,1.35%,0.80,132.57,7.58,0.66%,61008
871,"CAB",4926.91,70.58,49.49,0.50%,-6.62%,76.70%,2.96%,19.67%,12.79,761.00,64.26,-7.95%,9722415
872,"CAC",270.67,7.64,7.46,0.40%,3.38%,45.10%,5.80%,0.91%,3.91,17.26,35.78,1.04%,6666
873,"CACB",219.54,47.21,40.75,0.10%,6.79%,79.10%,0.25%,1.88%,28.78,26.65,4.91,5.59%,42340
874,"CACC",3122.47,23.67,4.88,2.90%,10.99%,34.10%,0.57%,3.78%,6.61,27.89,133.95,1.55%,21648
875,"CACG",33.52,3.40,1.80,14.33%,,4.10%,,0.01%,0.04,4.57,9.86,0.00%,0
876,"CACH",101.65,21.09,19.26,3.30%,-8.42%,71.40%,1.54%,2.13%,4.36,94.12,4.92,2.07%,41532
877,"CACI",1671.48,23.43,23.17,0.50%,-7.86%,97.80%,4.35%,21.73%,16.39,307.15,72.18,1.19%,263314
878,"CACQ",1772.60,136.88,47.93,,,1.10%,,1.38%,1.16,567.67,13.58,4.86%,295761
879,"CAD",,,,,,,,,,2.23,92.02,0.74%,300
880,"CADC",11.90,1.49,0.75,49.40%,,0.40%,20.21%,0.06%,0.04,12.07,5.77,-27.88%,71154
881,"CADX",1202.90,86.04,84.53,33.34%,-5.19%,79.70%,-2.44%,3.35%,1.13,2500.57,14.04,0.43%,4255179
882,"CAE",3442.47,260.99,261.47,5.08%,,70.60%,-0.17%,0.64%,56.14,29.86,13.10,-0.68%,27539
883,"CAF",,,,,,,,,0.25,182.62,23.41,-0.72%,85943
884,"CAFE",,,,,,,,,,31.52,18.56,-0.43%,18099
885,"CAFI",91.98,14.28,12.42,7.70%,2.14%,36.10%,6.68%,0.24%,0.44,67.90,6.45,0.16%,15540
886,"CAG",12199.27,421.10,418.51,0.10%,6.85%,71.60%,2.21%,1.72%,2.26,3182.90,29.00,0.10%,3708486
887,"CAH",23758.74,342.00,341.02,0.30%,-28.75%,86.00%,-2.11%,1.82%,2.30,2692.98,69.92,0.65%,2124501
888,"CAJ",34074.80,1148.85,1290.83,,,1.60%,0.22%,0.22%,7.10,392.67,29.75,0.30%,140590
889,"CAK",254.61,156.20,62.55,0.20%,127.36%,1.80%,0.32%,6.00%,10.32,363.59,1.54,-5.52%,1850803
890,"CAKE",2376.02,52.42,47.72,0.50%,-32.47%,94.80%,-0.57%,7.65%,5.58,654.08,45.49,0.35%,1522347
891,"CALD",500.50,41.78,40.26,2.60%,1.31%,83.80%,3.18%,6.10%,3.74,656.97,12.28,2.50%,753594
892,"CALI",15.00,3.69,2.05,44.61%,,1.20%,75.02%,3.74%,0.46,167.22,3.89,-4.19%,60467
893,"CALL",321.32,18.55,15.03,0.10%,-0.10%,46.30%,-1.91%,34.25%,9.45,544.54,17.59,1.56%,642969
894,"CALM",1220.52,24.05,14.13,1.20%,-1.03%,55.00%,0.72%,3.57%,6.14,82.32,51.41,1.28%,71522
895,"CALX",371.71,49.69,41.38,12.20%,-5.69%,73.70%,4.96%,2.31%,2.02,474.86,7.57,1.20%,846890
896,"CAM",13826.71,231.10,235.77,0.30%,2.67%,93.10%,-3.37%,3.51%,2.49,3319.20,60.50,1.12%,2481085
897,"CAMP",1027.34,35.17,32.53,4.00%,-11.68%,62.30%,-3.28%,5.97%,2.56,759.81,30.13,3.15%,617415
898,"CAMT",138.51,30.05,9.98,5.63%,,3.30%,,11.56%,0.44,2600.33,4.45,-3.47%,495402
899,"CANE",,,,,,,,,,1.16,13.90,2.68%,6120
900,"CANF",38.97,6.79,5.87,,,,,0.37%,0.34,63.37,5.78,0.70%,26535
901,"CAP",494.97,22.19,17.27,22.45%,-18.10%,73.20%,0.17%,4.05%,7.02,99.62,21.88,-1.93%,162296
902,"CAPS",12.23,40.78,39.59,0.79%,87.13%,26.56%,-8.33%,0.07%,1.17,22.67,0.30,0.00%,0
903,"CAR",4189.04,108.30,105.37,1.60%,18.95%,,1.61%,12.61%,8.55,1554.84,38.67,-0.03%,2147898
904,"CARA",55.99,4.29,3.36,,,,,,,200.82,13.49,3.37%,34976
905,"CARB",268.13,26.50,20.50,10.90%,-71.89%,63.30%,-2.89%,3.74%,3.99,192.12,10.19,0.69%,190231
906,"CART",15.39,4.64,3.85,17.02%,,18.20%,0.12%,0.11%,0.95,4.38,3.33,0.30%,898
907,"CARV",57.40,3.70,1.37,0.10%,-21.29%,5.60%,2.99%,0.03%,0.23,1.92,15.75,1.42%,4386
908,"CARZ",,,,,,,,,0.93,17.36,39.22,0.20%,12597
909,"CAS",339.57,23.24,13.70,0.90%,57.07%,98.00%,2.78%,36.05%,37.31,132.33,15.07,3.15%,120139
910,"CASH",235.75,5.92,4.84,1.70%,7.47%,50.70%,5.11%,1.79%,4.02,21.62,40.19,0.95%,7787
911,"CASM",37.56,17.47,17.54,3.20%,3.71%,39.80%,0.49%,0.05%,0.13,64.51,2.18,1.40%,5405
912,"CASS",572.94,11.68,8.69,2.80%,0.62%,44.20%,0.14%,3.15%,10.68,25.64,49.79,1.47%,12270
913,"CAST",1.28,49.02,40.46,1.48%,,63.56%,6.75%,8.30%,24.51,137.09,0.03,9.58%,6883
914,"CASY",2573.79,38.46,38.19,0.40%,5.49%,89.90%,1.56%,2.96%,4.12,273.91,66.56,-0.55%,229866
915,"CAT",61260.29,637.00,634.76,0.10%,8.70%,63.10%,-0.70%,3.47%,3.70,5943.01,96.11,-0.06%,3900961
916,"CATM",1783.08,44.48,44.43,1.20%,-30.93%,95.80%,0.49%,3.62%,3.99,402.88,40.27,0.45%,120422
917,"CATO",768.41,28.75,28.71,0.20%,0.35%,85.50%,-2.41%,1.98%,4.42,128.49,26.98,0.94%,73759
918,"CATY",1895.01,79.26,72.54,1.00%,17.84%,62.30%,0.10%,1.99%,3.88,372.32,24.15,1.00%,410431
919,"CAVM",2000.27,52.10,50.37,3.00%,5.97%,,3.16%,7.26%,5.30,689.06,38.76,0.96%,667435
920,"CAW",21.53,7.04,5.38,24.92%,,26.90%,-0.21%,0.19%,0.74,13.76,3.06,0.00%,0
921,"CB",21724.16,256.00,251.09,0.29%,-1.59%,85.00%,0.21%,1.46%,2.90,1268.49,85.32,0.54%,977672
922,"CBAK",25.87,12.62,8.67,33.85%,,2.30%,1.04%,3.34%,2.82,102.55,2.05,0.00%,105615
923,"CBAN",52.32,8.44,6.17,0.50%,177.69%,7.80%,0.15%,0.12%,2.64,2.69,6.11,-1.45%,10132
924,"CBB",689.31,207.00,204.64,0.60%,-11.48%,74.80%,-1.32%,3.51%,6.26,1145.91,3.34,0.30%,767993
925,"CBD",10174.78,260.29,76.71,,,30.10%,2.23%,2.26%,3.42,506.37,40.06,2.48%,291403
926,"CBEY",216.35,30.26,27.58,4.00%,17.47%,84.60%,0.77%,2.50%,2.31,299.19,7.12,-0.42%,285427
927,"CBF",1145.32,50.86,32.19,0.20%,-73.00%,82.00%,0.65%,1.14%,3.35,109.44,22.92,1.78%,172137
928,"CBG",8759.26,328.31,326.26,1.00%,-0.48%,92.70%,-3.05%,1.15%,1.40,2689.42,26.82,0.52%,1506561
929,"CBI",8518.87,107.28,106.23,0.90%,-24.95%,77.60%,1.52%,3.28%,2.82,1233.27,78.86,-0.69%,737735
930,"CBIN",70.51,3.39,2.86,6.00%,9.12%,0.70%,4.40%,0.03%,0.40,2.27,21.40,2.88%,3719
931,"CBK",237.40,36.24,35.32,0.50%,-18.08%,85.60%,1.55%,2.58%,2.96,307.60,6.35,-3.05%,455587
932,"CBL",2874.81,169.91,166.38,1.00%,11.48%,91.90%,-5.11%,2.63%,1.99,2192.54,16.97,0.30%,2883678
933,"CBLI",33.35,45.06,41.48,8.13%,0.48%,10.10%,-0.83%,3.23%,3.24,413.58,0.71,-3.38%,855555
934,"CBM",599.15,30.18,29.44,2.00%,3.78%,92.10%,-0.37%,1.89%,1.68,331.15,20.94,5.49%,540416
935,"CBMX",12.99,4.46,8.17,0.30%,0.37%,1.60%,18.20%,8.55%,0.60,1161.22,2.93,0.69%,364663
936,"CBND",,,,,,,,,,2.66,31.55,0.16%,2414
937,"CBNJ",121.35,11.61,10.40,1.00%,477.14%,49.30%,2.76%,0.37%,2.65,14.36,10.57,1.15%,36257
938,"CBNK",87.73,5.04,4.23,0.10%,-28.43%,44.00%,-0.05%,0.20%,1.56,5.47,17.41,-0.06%,156
939,"CBOE",4912.61,87.65,85.96,1.21%,-1.59%,66.80%,0.68%,2.59%,3.65,610.78,56.66,1.09%,993894
940,"CBPO",733.44,26.29,16.95,1.20%,131.18%,46.30%,0.01%,0.12%,0.77,26.27,27.90,0.00%,12831
941,"CBR",304.78,75.07,67.59,9.10%,4.88%,76.10%,0.41%,1.96%,4.90,269.53,4.41,8.62%,341565
942,"CBRL",2329.54,23.82,23.75,1.20%,26.01%,81.10%,-0.10%,3.87%,4.52,203.43,100.08,2.32%,259966
943,"CBRX",73.73,11.14,10.43,1.80%,5.46%,12.50%,10.91%,1.24%,2.16,59.97,6.67,0.76%,46013
944,"CBS",37295.55,603.00,557.60,0.40%,-15.13%,86.40%,-0.98%,2.81%,3.27,4783.14,64.61,4.46%,12777507
945,"CBSH",4159.81,95.32,90.88,3.40%,2.69%,55.30%,-0.92%,1.70%,4.41,349.61,43.85,0.48%,291219
946,"CBST",5564.93,74.21,74.09,0.10%,2.77%,,-0.89%,7.39%,5.20,1053.12,75.13,0.19%,813159
947,"CBT",3239.35,64.80,63.78,1.20%,-1.27%,89.40%,1.59%,1.38%,3.62,243.38,50.49,1.00%,226511
948,"CBU",1412.91,41.06,38.79,1.30%,1.52%,65.60%,-0.14%,7.77%,21.89,137.63,34.49,0.23%,105220
949,"CBZ",428.29,48.50,40.89,13.20%,-0.10%,85.80%,0.03%,20.47%,21.12,396.39,8.86,0.34%,429628
950,"CCA",,,,,,,,,0.04,13.47,10.53,0.77%,3567
951,"CCBG",226.47,17.34,8.55,16.80%,0.21%,28.20%,1.24%,9.54%,23.66,34.50,13.18,0.92%,30455
952,"CCC",1103.87,53.90,53.71,0.30%,-1.82%,90.80%,0.35%,2.01%,3.62,298.50,20.54,0.29%,292657
953,"CCCL",44.95,20.43,5.30,44.03%,,20.20%,,2.36%,2.00,62.32,2.23,1.36%,76312
954,"CCCR",62.04,9.69,3.87,1.80%,1.16%,0.10%,-38.23%,1.63%,2.75,22.89,6.47,1.09%,11910
955,"CCE",11739.00,258.00,240.40,0.60%,2.93%,89.10%,7.06%,1.14%,1.51,1813.51,45.96,1.01%,2776094
956,"CCF",268.59,8.94,6.73,10.80%,-0.92%,53.00%,1.89%,0.51%,3.13,11.05,30.50,1.50%,4501
957,"CCG",600.02,64.52,63.75,0.30%,-5.38%,89.50%,11.77%,8.72%,8.73,637.04,9.50,2.15%,982329
958,"CCGM",1.60,20.04,11.20,44.09%,-6.60%,5.07%,-16.07%,0.23%,3.78,6.86,0.08,0.00%,4665
959,"CCH",9742.69,367.51,194.98,,,,,0.02%,3.67,9.44,26.52,0.04%,12013
960,"CCI",23381.23,319.63,331.46,0.30%,-4.96%,82.10%,-1.76%,1.65%,2.13,2572.05,74.55,1.91%,2885439
961,"CCIH",342.48,22.83,14.63,9.31%,,35.60%,12.03%,4.27%,1.03,604.57,15.41,2.73%,526163
962,"CCIX",480.19,18.29,9.91,17.80%,3.56%,42.90%,1.00%,1.78%,1.08,163.90,26.25,0.00%,0
963,"CCJ",8391.64,395.46,395.17,4.02%,,73.90%,3.23%,0.66%,1.27,2060.14,21.30,0.38%,2566066
964,"CCK",5950.35,136.57,135.40,1.80%,1.82%,88.80%,-1.51%,0.85%,1.04,1105.66,43.92,0.80%,1895600
965,"CCL",31310.00,775.00,606.70,0.20%,1.51%,75.20%,-0.54%,3.87%,5.42,4329.99,40.24,-0.40%,1540739
966,"CCM",88.36,15.00,2.08,,,75.40%,-2.51%,2.09%,0.65,66.97,6.40,8.66%,851692
967,"CCMP",954.92,23.59,24.24,2.20%,10.66%,97.30%,1.75%,2.54%,3.26,188.93,40.93,1.11%,150601
968,"CCNE",240.20,14.15,13.64,3.70%,7.39%,29.60%,0.31%,0.59%,3.31,24.34,17.62,3.77%,16160
969,"CCO",3494.39,357.67,41.57,1.60%,5.73%,96.30%,0.00%,2.11%,3.35,261.29,9.91,1.43%,81158
970,"CCOI",1959.96,46.17,43.66,0.70%,-2.42%,86.80%,2.11%,4.49%,7.77,252.22,42.74,0.68%,324996
971,"CCRN",322.97,31.09,29.69,12.35%,-0.23%,92.60%,5.26%,2.67%,1.92,412.64,10.44,0.48%,273080
972,"CCSC",299.74,26.22,6.64,7.88%,,4.60%,7.39%,2.18%,4.08,35.49,11.25,-1.57%,16628
973,"CCU",3666.66,170.94,65.89,,,,,0.84%,2.59,212.84,21.57,0.56%,128535
974,"CCUR",75.31,8.93,7.40,4.70%,3.19%,36.10%,4.74%,1.26%,1.75,53.37,8.42,-0.12%,115409
975,"CCX",,,,,,,,,,7.70,19.61,0.26%,2393
976,"CCXE",,,,,,,,,,2.86,29.09,0.21%,1578
977,"CCXI",302.87,42.84,26.67,0.10%,-1.58%,63.60%,0.54%,9.31%,4.96,500.61,7.09,0.28%,214619
978,"CDE",1098.47,100.78,104.18,0.40%,95.58%,66.40%,0.55%,3.81%,2.59,1533.56,10.93,0.28%,2175575
979,"CDI",331.47,19.46,14.42,0.60%,25.87%,59.40%,0.12%,1.21%,2.76,62.90,17.47,2.58%,26759
980,"CDII",4.22,48.00,37.99,2.20%,32.66%,0.76%,-416.01%,0.80%,2.93,103.74,0.09,-3.41%,35498
981,"CDNS",4083.61,280.08,285.62,0.30%,-3.00%,96.60%,-3.12%,11.48%,9.93,3299.60,14.57,-0.07%,1773042
982,"CDR",418.39,68.37,79.08,1.50%,0.39%,78.10%,0.78%,1.55%,3.06,399.55,6.22,1.63%,146450
983,"CDTI",21.36,9.25,8.46,15.66%,,12.40%,-2.22%,7.67%,1.69,384.80,2.65,14.72%,1587254
984,"CDW",3948.16,166.80,165.75,1.50%,-92.95%,82.30%,-3.44%,0.38%,1.17,531.93,24.84,4.94%,406234
985,"CDXS",70.49,38.10,30.93,2.00%,69.33%,39.60%,-1.66%,2.07%,3.23,197.98,1.85,0.00%,195127
986,"CDZI",117.60,15.45,14.90,0.40%,47.83%,64.80%,0.16%,9.31%,29.33,47.27,7.51,-1.31%,31398
987,"CE",8222.58,157.40,154.95,0.20%,-0.32%,97.80%,-0.43%,1.10%,1.60,1069.09,52.80,1.07%,1415990
988,"CEA",4221.06,232.05,62.44,,,0.70%,-0.43%,0.08%,1.47,33.43,18.56,2.03%,89576
989,"CEB",2410.92,33.60,33.31,0.89%,-1.64%,98.80%,0.32%,2.03%,4.32,156.96,73.02,1.76%,215018
990,"CEC",915.39,16.96,16.43,1.10%,6.88%,93.60%,-0.90%,7.18%,3.23,365.26,53.98,0.00%,265192
