"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1381,"CVG",2223.21,101.47,99.98,0.70%,29.31%,98.50%,2.77%,6.26%,11.46,546.72,21.90,-0.05%,386868
1382,"CVGI",276.10,29.72,26.42,1.70%,3.48%,74.80%,-0.53%,5.82%,11.10,138.55,9.41,1.29%,170107
1383,"CVGW",471.16,15.70,13.39,8.60%,2.19%,49.70%,1.68%,3.92%,7.65,68.55,30.59,1.93%,41793
1384,"CVI",4032.39,86.83,86.80,0.22%,,96.30%,0.74%,3.02%,5.76,455.41,46.47,0.06%,273788
1385,"CVLT",2351.95,47.19,44.09,6.50%,-0.52%,90.80%,14.01%,10.08%,4.44,999.78,50.46,1.24%,483525
1386,"CVLY",107.54,5.47,5.22,1.60%,-3.31%,30.30%,71.15%,0.02%,0.26,3.23,20.50,4.27%,813
1387,"CVM",70.55,65.93,63.54,1.40%,55.91%,9.60%,0.56%,8.38%,3.68,1448.09,1.06,-0.93%,568541
1388,"CVO",197.09,66.36,51.97,10.90%,-2.41%,59.10%,0.84%,17.24%,22.59,396.66,3.00,1.01%,371431
1389,"CVOL",,,,,,,,,,58.45,2.07,1.97%,12544
1390,"CVR",33.61,0.97,0.79,18.69%,,18.40%,-17.17%,0.18%,0.38,3.67,34.78,0.38%,7957
1391,"CVRR",3822.84,147.60,147.23,75.06%,,10.40%,9.00%,0.92%,3.51,385.45,26.02,0.46%,393937
1392,"CVS",89679.94,1169.23,1166.93,0.10%,28.60%,87.00%,-0.60%,0.89%,1.94,5359.24,77.21,0.66%,3544506
1393,"CVT",1013.03,41.18,30.58,17.70%,-73.05%,72.20%,30.15%,4.00%,3.89,314.78,25.46,3.50%,336186
1394,"CVTI",161.84,14.93,8.31,30.70%,-1.65%,53.90%,5.95%,0.18%,0.29,53.55,11.00,1.48%,40444
1395,"CVU",106.72,8.41,8.06,2.30%,35.81%,76.50%,4.09%,3.62%,14.57,20.00,12.49,-1.58%,18191
1396,"CVV",73.74,6.13,4.81,17.30%,-12.68%,15.10%,29.89%,7.59%,11.41,32.03,12.25,1.83%,40345
1397,"CVX",236358.43,1903.66,1903.30,0.02%,0.79%,63.80%,-1.83%,0.90%,2.88,5953.65,123.63,-0.43%,3257111
1398,"CVY",,,,,,,,,,183.59,25.48,0.31%,142036
1399,"CW",3116.93,48.19,44.05,0.80%,8.13%,80.90%,0.29%,3.58%,3.91,402.72,64.82,0.22%,546852
1400,"CWB",,,,,,,,,,604.92,48.93,0.60%,37991
1401,"CWBC",54.23,8.18,5.50,23.70%,-3.63%,9.30%,8.25%,0.06%,1.10,3.10,6.66,0.45%,572
1402,"CWCO",149.20,14.70,14.32,1.80%,13.27%,47.20%,-5.36%,2.74%,3.38,116.32,10.69,5.32%,119017
1403,"CWEI",1554.84,12.17,8.99,0.20%,-26.99%,43.80%,6.01%,3.78%,3.95,85.89,124.78,-2.33%,38622
1404,"CWH",2972.84,118.44,118.02,0.30%,11.98%,91.60%,7.74%,7.16%,7.16,1179.20,25.71,2.43%,1055437
1405,"CWI",,,,,,,,,,46.67,36.94,0.24%,30074
1406,"CWST",209.41,40.04,37.07,0.90%,-14.27%,74.10%,0.94%,2.58%,6.88,138.74,5.29,1.15%,110004
1407,"CWT",996.36,47.81,47.07,1.50%,8.31%,64.60%,2.31%,1.81%,4.52,188.86,21.10,1.25%,128470
1408,"CX",15277.61,1218.31,1195.85,,,41.80%,4.28%,7.58%,6.75,13424.05,12.62,0.64%,4597931
1409,"CXA",,,,,,,,,,16.36,23.41,-0.13%,13568
1410,"CXDC",472.68,48.68,15.14,68.18%,,13.60%,10.50%,4.17%,2.29,276.01,9.76,0.51%,483953
1411,"CXE",,,,,,,,,0.56,68.88,4.91,0.20%,71756
1412,"CXH",,,,,,,,,0.25,26.57,9.42,0.86%,73468
1413,"CXO",14813.16,111.73,109.38,1.30%,2.25%,91.40%,0.79%,2.23%,2.02,1204.85,132.25,-0.25%,567626
1414,"CXP",3362.94,124.97,124.97,0.10%,,22.90%,66.99%,1.19%,1.49,998.03,26.55,-1.34%,891183
1415,"CXW",3686.60,116.37,114.15,1.00%,5.82%,92.70%,-0.97%,6.05%,10.02,689.04,31.81,0.41%,424320
1416,"CY",1495.28,157.73,146.08,6.30%,10.30%,72.90%,5.37%,8.12%,4.86,2442.97,9.70,2.32%,2499501
1417,"CYAN",26.03,5.48,3.53,0.10%,0.89%,22.20%,6.01%,0.05%,0.15,12.00,4.80,1.05%,1030
1418,"CYB",,,,,,,,,,50.98,24.98,0.08%,33358
1419,"CYBE",52.73,6.55,6.45,0.70%,,52.70%,5.79%,0.61%,1.56,25.28,8.05,0.00%,39440
1420,"CYBX",1633.95,26.83,26.28,2.20%,-14.11%,99.70%,1.27%,8.43%,10.30,215.17,61.65,1.23%,111755
1421,"CYCC",69.20,22.69,20.94,8.58%,9.41%,10.10%,0.44%,8.88%,12.25,151.81,3.09,1.31%,214336
1422,"CYD",812.79,37.25,17.24,25.09%,,22.70%,-1.63%,0.31%,1.01,52.14,21.63,-0.87%,53003
1423,"CYH",4528.96,115.27,111.67,1.90%,12.19%,93.90%,11.85%,4.73%,2.94,1793.85,41.05,4.48%,3638994
1424,"CYN",3889.52,54.96,47.61,0.30%,-28.89%,81.50%,-2.65%,2.03%,3.46,278.69,70.62,-0.21%,184379
1425,"CYNI",164.16,46.77,44.38,5.80%,27.74%,61.10%,-2.50%,4.63%,6.03,341.15,3.77,7.41%,176490
1426,"CYNO",471.18,22.32,21.27,0.10%,-36.81%,83.20%,4.19%,4.10%,2.99,291.64,20.97,-0.66%,230859
1427,"CYOU",1375.95,52.84,10.59,,,50.80%,-5.21%,12.38%,4.20,312.43,26.00,-0.15%,75043
1428,"CYRN",80.13,26.36,21.26,,,12.10%,-0.47%,0.89%,1.89,100.38,2.99,-1.61%,43707
1429,"CYS",1442.16,162.04,160.64,0.90%,4.51%,59.60%,-3.11%,4.59%,2.86,2574.00,8.93,0.34%,1701761
1430,"CYT",3518.58,35.86,35.53,0.60%,2.87%,94.20%,2.01%,1.35%,2.00,240.14,97.27,-0.87%,397161
1431,"CYTK",162.55,36.61,31.63,25.04%,5.68%,68.90%,15.83%,11.06%,2.37,1476.56,4.58,3.15%,600349
1432,"CYTR",191.85,55.77,46.53,8.50%,5.57%,41.80%,129.22%,20.85%,4.38,2214.51,3.62,5.23%,863377
1433,"CYTX",172.78,75.45,61.93,12.00%,0.06%,20.30%,10.46%,15.64%,19.89,487.07,2.29,0.00%,145241
1434,"CZA",,,,,,,,,,11.81,46.62,0.21%,4846
1435,"CZFC",21.24,1.97,1.55,1.60%,14.53%,13.80%,0.37%,0.00%,0.04,0.70,10.53,-2.32%,513
1436,"CZNC",228.84,12.43,12.14,2.30%,3.62%,30.10%,-0.03%,1.92%,10.38,22.46,18.47,0.33%,10515
1437,"CZR",2626.06,144.21,82.17,0.50%,66.12%,57.00%,6.66%,11.54%,7.50,1263.85,18.26,0.27%,1960370
1438,"CZWI",41.49,5.16,4.10,1.20%,47.71%,20.20%,-0.48%,0.10%,1.26,3.27,8.04,0.00%,522
1439,"CZZ",3226.62,270.69,254.87,19.19%,,64.90%,7.97%,0.59%,1.12,1350.03,12.04,1.01%,622374
1440,"D",40107.83,581.61,579.17,0.30%,5.37%,59.80%,-0.45%,1.84%,4.65,2290.45,69.82,1.25%,1435960
1441,"DAC",711.69,109.66,21.50,7.40%,,6.30%,8.21%,0.32%,2.67,26.08,6.48,-0.15%,7335
1442,"DAEG",20.78,16.36,9.74,20.30%,-26.23%,14.20%,-19.09%,0.01%,0.04,29.02,1.29,1.57%,4826
1443,"DAG",,,,,,,,,,30.93,8.43,-0.24%,10999
1444,"DAIO",23.35,7.81,6.72,0.20%,34.42%,24.00%,33.47%,0.19%,0.48,26.66,3.05,2.01%,24482
1445,"DAKT",578.80,43.13,35.81,4.90%,-0.56%,50.00%,3.53%,1.56%,4.09,136.33,13.54,0.89%,65373
1446,"DAL",32509.64,847.93,844.60,0.40%,0.27%,86.60%,-1.43%,1.79%,1.30,11644.84,38.63,0.76%,6667431
1447,"DAN",3368.77,156.76,156.10,0.50%,20.62%,,8.53%,5.58%,4.15,2097.62,21.50,0.05%,1427426
1448,"DANG",785.48,80.48,53.49,0.46%,,27.90%,-9.48%,13.49%,1.25,5784.99,9.73,-0.31%,2453141
1449,"DAR",3227.22,164.57,162.12,1.40%,7.26%,99.80%,-0.11%,3.27%,4.42,1201.64,19.59,-0.10%,736048
1450,"DARA",8.97,8.38,8.17,0.90%,166.43%,20.00%,154.32%,10.41%,2.10,404.94,1.09,1.50%,462049
1451,"DATA",3934.10,67.97,18.24,0.80%,116.84%,88.40%,20.35%,10.67%,0.91,2149.67,58.63,1.30%,1861433
1452,"DATE",172.50,32.67,11.99,19.25%,,4.70%,-8.90%,3.19%,1.96,195.30,5.23,-0.95%,77557
1453,"DAVE",224.25,7.16,5.85,9.00%,45.33%,64.00%,7.48%,7.61%,7.16,62.12,31.66,1.09%,47857
1454,"DB",42164.82,1018.72,1019.45,,,,,1.31%,9.76,1363.44,41.55,0.39%,1365950
1455,"DBA",,,,,,,,,,1088.47,28.21,-0.25%,491592
1456,"DBAP",,,,,,,,,,0.47,26.24,0.00%,0
1457,"DBAW",,,,,,,,,,14.35,25.61,0.67%,16400
1458,"DBB",,,,,,,,,,159.91,16.18,0.75%,34001
1459,"DBBR",,,,,,,,,,6.26,15.00,0.00%,7498
1460,"DBC",,,,,,,,,,1453.09,26.37,0.08%,1149593
1461,"DBD",2395.00,64.59,64.32,0.60%,19.41%,99.60%,-1.58%,11.90%,8.81,868.31,37.17,0.24%,334978
1462,"DBE",,,,,,,,,,99.84,29.88,-0.17%,31200
1463,"DBEF",,,,,,,,,,160.61,27.59,0.47%,73918
1464,"DBEM",,,,,,,,,,13.70,21.89,0.31%,6525
1465,"DBEU",,,,,,,,,,64.48,27.51,0.00%,47713
1466,"DBGR",,,,,,,,,,9.24,25.94,-0.54%,627
1467,"DBIZ",,,,,,,,,,12.65,27.51,-0.15%,45304
1468,"DBJP",,,,,,,,,,128.96,34.68,1.46%,87248
1469,"DBKO",,,,,,,,,,11.93,25.44,0.00%,0
1470,"DBMX",,,,,,,,,,2.73,24.88,0.57%,1350
1471,"DBO",,,,,,,,,,76.35,29.79,0.13%,93556
1472,"DBP",,,,,,,,,,42.19,41.52,0.31%,12818
1473,"DBS",,,,,,,,,,4.35,32.25,0.19%,6194
1474,"DBU",,,,,,,,,,7.12,20.18,0.55%,1491
1475,"DBUK",,,,,,,,,,0.33,26.50,0.00%,0
1476,"DBV",,,,,,,,,,184.94,26.04,0.04%,9366
1477,"DCA",,,,,,,,,0.78,130.62,4.68,0.21%,156284
1478,"DCI",5798.89,145.19,143.87,1.30%,2.61%,77.60%,-0.66%,1.47%,5.60,377.75,40.08,0.35%,504890
1479,"DCIN",42.72,8.06,7.20,1.00%,5.22%,15.10%,17.36%,0.15%,0.37,28.52,5.38,1.51%,162456
1480,"DCIX",110.63,36.51,30.03,,,12.00%,14.45%,1.44%,1.90,227.71,2.98,-1.65%,301307
1481,"DCM",71400.45,4367.00,1600.24,,,0.40%,-2.83%,0.03%,2.06,266.84,16.42,0.43%,97813
1482,"DCNG",,,,,,,,,,5.05,29.94,-2.79%,1229
1483,"DCO",249.67,10.86,10.02,6.20%,5.32%,75.10%,1.65%,2.32%,4.42,52.55,23.42,1.87%,17414
1484,"DCOM",554.74,36.86,31.76,5.50%,3.21%,66.40%,0.87%,2.58%,5.96,137.70,15.03,-0.13%,202813
1485,"DCT",2504.76,327.42,324.63,0.40%,-2.24%,,4.95%,2.82%,1.37,6687.73,7.65,0.00%,2409665
1486,"DCTH",24.10,9.45,9.36,2.05%,,8.40%,-34.71%,5.09%,1.55,307.80,2.64,3.53%,557893
1487,"DD",61731.49,918.35,917.58,0.20%,3.90%,67.50%,-0.24%,2.27%,5.54,3750.10,67.51,0.43%,2714512
1488,"DDC",1091.06,85.04,79.03,4.99%,,66.80%,-3.24%,0.20%,0.74,210.89,12.75,-0.62%,144116
1489,"DDD",5256.24,103.51,97.80,3.20%,1.44%,51.70%,4.59%,30.75%,6.22,4835.13,55.02,8.35%,6300350
1490,"DDE",45.21,32.76,16.87,3.60%,3.33%,32.90%,0.01%,0.14%,0.74,32.12,1.36,-1.45%,11424
1491,"DDF",,,,,,,,,0.41,30.06,9.88,0.20%,110366
1492,"DDG",,,,,,,,,,3.08,22.64,0.31%,4500
1493,"DDM",,,,,,,,,,314.50,115.51,0.16%,80328
1494,"DDP",,,,,,,,,,2.42,30.60,0.00%,0
1495,"DDR",6101.42,359.33,300.16,11.60%,1.15%,93.60%,0.24%,5.77%,6.15,2818.85,17.00,0.12%,2119015
1496,"DDS",4706.62,43.86,35.62,8.90%,6.32%,93.30%,0.26%,6.87%,3.60,679.38,109.83,2.35%,565710
1497,"DE",33265.61,369.70,366.46,0.20%,23.77%,72.50%,-2.01%,4.44%,5.72,2840.32,89.99,0.01%,1649076
1498,"DECK",2677.51,34.62,33.74,4.70%,-3.50%,,-0.61%,19.71%,7.03,946.50,77.44,0.13%,257821
1499,"DEE",,,,,,,,,,1.35,29.60,0.00%,0
1500,"DEF",,,,,,,,,,23.08,36.74,0.25%,67665
1501,"DEFL",,,,,,,,,,5.36,51.30,0.00%,12902
1502,"DEG",7437.07,411.57,214.27,,,1.70%,-14.75%,0.05%,1.21,97.37,18.05,-0.11%,81892
1503,"DEI",4020.17,143.68,134.37,1.60%,-1.88%,0.50%,,1.61%,2.93,738.66,27.87,-0.39%,621957
1504,"DEJ",28.63,159.05,151.30,2.24%,,0.50%,23.25%,0.25%,0.16,2328.05,0.20,8.83%,1476268
1505,"DEL",769.84,12.71,11.14,3.50%,4.71%,77.90%,0.75%,2.23%,10.27,24.18,60.35,-0.36%,22448
1506,"DEM",,,,,,,,,,585.15,51.36,0.41%,279070
1507,"DENN",564.34,87.09,85.57,1.50%,9.56%,95.00%,1.49%,2.97%,5.53,458.63,6.55,1.08%,137704
1508,"DEO",81015.58,626.91,623.92,,,13.10%,5.97%,0.10%,1.23,500.09,129.55,0.25%,318806
1509,"DEPO",644.27,57.99,57.91,0.30%,-30.12%,75.20%,8.78%,7.55%,3.54,1235.58,11.49,3.42%,588359
1510,"DES",,,,,,,,,,63.71,66.77,0.98%,56968
1511,"DEST",312.04,13.71,13.21,3.00%,20.51%,97.00%,0.61%,2.98%,4.82,81.74,23.00,1.05%,141126
1512,"DEW",,,,,,,,,,5.99,49.10,0.14%,5414
1513,"DEX",,,,,,,,,0.57,36.53,12.60,0.24%,48122
1514,"DF",1509.54,93.47,90.62,1.10%,24.75%,95.30%,-3.50%,8.40%,3.56,2141.62,16.90,4.64%,5994919
1515,"DFE",,,,,,,,,,398.21,60.55,-0.21%,257196
1516,"DFJ",,,,,,,,,,25.33,49.71,0.46%,34728
1517,"DFRG",616.98,23.63,23.61,60.71%,-30.16%,37.10%,17.60%,7.79%,6.03,305.00,26.37,1.00%,81460
1518,"DFS",26493.46,466.27,463.58,1.10%,5.49%,85.80%,-0.76%,1.00%,1.58,2937.45,57.05,0.40%,1446119
1519,"DFT",2051.03,81.39,78.06,0.80%,-0.76%,,3.59%,13.54%,14.22,743.19,25.15,-0.20%,593069
1520,"DFVL",,,,,,,,,,3.34,59.84,0.00%,0
1521,"DFVS",,,,,,,,,,6.91,37.96,0.66%,3090
1522,"DFZ",211.08,11.18,9.11,17.49%,-2.74%,75.60%,-1.05%,1.77%,6.49,24.80,18.90,0.11%,19793
1523,"DG",16955.36,309.97,309.36,0.10%,-78.23%,94.30%,-4.16%,2.36%,1.73,4204.45,55.42,1.32%,3697747
1524,"DGAS",137.55,6.94,6.14,0.70%,-2.02%,28.00%,1.15%,3.30%,9.60,21.10,19.66,-0.81%,20933
1525,"DGAZ",,,,,,,,,,14988.85,3.44,7.17%,18481684
1526,"DGI",2289.91,75.45,71.89,1.00%,17.80%,88.00%,0.42%,10.56%,6.41,1184.40,30.55,0.66%,428535
1527,"DGICB",585.60,26.45,9.51,86.45%,,8.60%,0.02%,0.03%,7.13,0.45,22.10,-0.18%,440
1528,"DGII",210.32,25.37,25.17,0.90%,-40.28%,85.70%,-0.52%,1.78%,5.95,75.51,8.47,2.17%,42246
1529,"DGL",,,,,,,,,,95.46,43.35,0.35%,6164
1530,"DGLY",9.39,2.29,1.69,5.30%,101.04%,8.00%,26.17%,6.78%,5.79,19.83,4.26,3.90%,3244
1531,"DGP",,,,,,,,,,119.36,28.74,0.49%,13496
1532,"DGRE",,,,,,,,,0.48,4.77,26.42,0.80%,30817
1533,"DGRW",,,,,,,,,0.89,21.07,28.34,0.11%,13645
1534,"DGS",,,,,,,,,,158.31,47.41,0.64%,65798
1535,"DGSE",26.25,12.21,5.17,3.80%,8.41%,9.70%,0.43%,2.07%,6.57,16.23,2.09,-2.70%,791
1536,"DGT",,,,,,,,,,4.08,71.05,1.23%,332
1537,"DGX",8296.62,144.49,143.98,0.30%,9.61%,95.60%,0.54%,13.05%,8.21,2287.74,57.34,-0.14%,995845
1538,"DGZ",,,,,,,,,,54.65,14.51,-0.27%,8652
1539,"DHF",,,,,,,,,1.81,144.24,4.30,-0.35%,143346
1540,"DHG",,,,,,,,,0.07,46.79,14.69,0.48%,44350
1541,"DHI",7194.97,325.27,286.41,8.60%,-0.55%,95.00%,2.93%,15.72%,6.72,6698.65,22.65,2.40%,6130159
1542,"DHIL",404.32,3.30,2.84,12.95%,,49.10%,2.14%,1.87%,7.43,7.15,120.86,-1.35%,6204
1543,"DHR",53360.15,699.53,608.22,1.50%,-2.91%,78.40%,-0.63%,0.93%,1.93,2928.86,78.03,2.29%,6778324
1544,"DHRM",30.19,5.52,4.14,29.62%,,2.80%,,3.98%,0.68,243.88,5.80,6.03%,122137
1545,"DHS",,,,,,,,,,50.64,57.64,0.16%,42461
1546,"DHT",574.06,79.18,65.19,5.95%,,72.50%,127.49%,0.52%,0.74,456.02,7.46,2.90%,408796
1547,"DHX",378.00,54.31,52.94,1.80%,-52.42%,86.20%,-7.03%,3.42%,5.72,316.22,6.98,0.29%,188973
1548,"DHY",,,,,,,,,0.98,293.79,3.25,0.31%,235459
1549,"DIA",,,,,,,,,,6041.39,165.17,0.12%,3640054
1550,"DIG",,,,,,,,,,53.99,78.47,-0.32%,33273
1551,"DIM",,,,,,,,,,13.60,60.86,0.21%,3551
1552,"DIN",1508.64,19.15,18.69,1.30%,-69.82%,93.20%,-0.75%,1.74%,2.41,134.92,79.75,1.23%,69411
1553,"DIOD",1243.01,46.80,36.57,0.30%,-2.77%,76.60%,2.44%,3.20%,4.61,254.40,26.72,0.60%,71244
1554,"DIRT",,,,,,,,,,1.33,47.69,1.64%,64
1555,"DIS",142339.93,1731.84,1598.29,0.10%,8.52%,64.10%,-1.27%,2.32%,5.44,6820.20,82.35,0.19%,4642766
1556,"DISCA",16611.25,223.57,216.92,1.20%,15.20%,97.80%,-1.97%,3.49%,4.98,1519.23,75.85,2.09%,1825074
1557,"DISH",26457.34,459.01,213.58,1.60%,0.98%,96.50%,0.74%,2.01%,1.39,3076.22,57.95,0.54%,2297205
1558,"DIT",50.49,0.61,0.36,30.70%,1.63%,10.80%,-2.95%,0.22%,0.45,1.80,82.36,-0.50%,1966
1559,"DIV",,,,,,,,,,36.62,28.15,0.54%,71979
1560,"DJCI",,,,,,,,,,8.83,25.23,-0.13%,45398
1561,"DJCO",233.19,1.38,0.95,32.42%,,31.90%,0.46%,1.74%,13.92,1.18,170.00,0.60%,864
1562,"DJP",,,,,,,,,,255.29,39.79,-0.10%,222644
1563,"DK",1813.52,60.35,59.12,1.00%,-7.79%,96.30%,-1.03%,3.79%,2.12,1058.39,29.84,-0.70%,1259746
1564,"DKL",808.93,24.64,9.10,2.50%,-4.20%,65.70%,-1.47%,3.04%,12.92,21.44,33.24,1.25%,17862
1565,"DKS",5293.26,123.53,96.89,1.40%,0.93%,95.80%,-0.94%,6.89%,3.81,1754.00,43.25,0.93%,4215487
1566,"DL",641.32,36.09,33.77,5.52%,,11.90%,215.62%,0.34%,0.35,326.90,18.76,5.57%,180480
1567,"DLA",118.95,7.93,6.70,7.30%,1.22%,68.30%,-1.15%,0.89%,3.13,19.07,15.15,1.00%,5232
1568,"DLB",4117.78,102.56,47.85,1.50%,7.55%,89.00%,1.06%,9.66%,10.48,441.34,40.34,0.47%,534201
1569,"DLBL",,,,,,,,,,4.58,67.51,0.00%,1450
1570,"DLBS",,,,,,,,,,11.72,29.57,0.49%,6477
1571,"DLHC",15.89,9.57,7.89,6.90%,11.48%,49.70%,5.06%,0.07%,0.35,16.73,1.65,-0.60%,7968
1572,"DLIA",51.67,70.78,66.18,4.90%,72.44%,73.10%,-5.02%,22.18%,14.19,1034.69,0.73,0.00%,600324
1573,"DLLR",360.03,38.63,37.55,2.20%,-2.07%,,-6.33%,14.97%,3.36,1675.09,9.36,0.43%,1232520
1574,"DLN",,,,,,,,,,88.28,68.87,0.16%,92050
1575,"DLNG",718.85,31.85,11.97,,,71.10%,0.90%,0.55%,2.07,31.76,21.76,-3.59%,67923
1576,"DLPH",20506.16,303.66,300.90,0.70%,7.48%,95.80%,-1.95%,0.73%,1.16,1901.38,67.87,0.50%,1019696
1577,"DLR",7815.89,135.34,135.13,0.20%,22.66%,,-2.05%,21.25%,16.04,1790.80,57.46,-0.50%,1136377
1578,"DLS",,,,,,,,,,60.47,63.92,0.28%,37828
1579,"DLTR",10339.00,206.78,199.44,1.40%,4.59%,92.20%,-3.37%,1.87%,1.88,1978.29,53.31,6.62%,6697220
1580,"DLX",2745.24,50.05,49.47,1.40%,10.22%,87.80%,-1.29%,6.66%,9.21,357.80,55.25,0.73%,151870
1581,"DMD",372.60,91.10,84.94,0.70%,7.23%,87.90%,0.54%,2.04%,3.21,540.29,4.25,3.91%,980549
1582,"DMF",191.87,20.72,20.70,,,17.80%,-6.30%,0.11%,0.53,44.42,9.30,0.43%,32104
1583,"DMLP",869.49,30.67,25.40,0.10%,24.32%,16.50%,6.93%,0.13%,0.95,34.09,28.66,1.09%,27320
1584,"DMND",980.63,31.38,26.15,1.50%,,76.90%,32.78%,20.38%,14.66,363.47,31.86,1.95%,361611
1585,"DMRC",232.15,7.53,7.21,3.60%,26.63%,44.80%,-0.74%,2.42%,3.48,50.24,32.21,4.48%,58709
1586,"DNB",3850.45,37.02,36.86,0.40%,19.34%,95.40%,-6.49%,6.88%,4.50,563.28,105.10,1.05%,286404
1587,"DNBF",57.41,2.76,2.19,16.30%,5.39%,21.20%,2.09%,0.10%,1.66,1.27,20.80,0.00%,5078
1588,"DNDN",348.69,159.95,153.06,3.00%,41.90%,36.70%,-8.46%,26.92%,12.53,3289.54,2.19,0.46%,1072485
1589,"DNI",,,,,,,,,0.67,40.56,15.83,0.44%,21860
1590,"DNKN",4715.56,106.35,105.89,0.40%,108.12%,99.10%,3.03%,6.46%,6.07,1127.51,44.67,0.74%,726958
1591,"DNL",,,,,,,,,,6.07,53.27,0.64%,2196
1592,"DNN",570.20,491.55,424.08,,,7.30%,-13.88%,1.86%,5.82,1356.82,1.15,-0.86%,588557
1593,"DNO",,,,,,,,,,6.96,31.24,0.03%,14863
1594,"DNP",2796.14,274.40,273.88,,,4.50%,-0.78%,0.08%,0.70,321.26,10.26,0.69%,379507
1595,"DNR",5933.01,351.69,345.33,0.80%,14.95%,98.30%,1.27%,7.47%,5.88,4388.48,16.87,0.00%,3027229
1596,"DNY",,,,,,,,,1.75,5.97,21.13,0.09%,14895
1597,"DO",6914.60,137.14,137.09,0.02%,17.07%,,1.09%,13.22%,9.83,1842.70,51.48,2.10%,1329264
1598,"DOC",276.00,21.63,21.25,1.80%,31.83%,71.70%,7.60%,2.05%,2.75,158.74,12.84,0.63%,786953
1599,"DOD",,,,,,,,,,16.30,14.44,0.28%,10770
1600,"DOG",,,,,,,,,,372.59,25.72,-0.10%,91399
1601,"DOL",,,,,,,,,,24.20,53.70,0.07%,19552
1602,"DOM",67.67,7.85,7.85,,,2.50%,33.28%,1.27%,2.10,47.39,8.37,-2.90%,177902
1603,"DON",,,,,,,,,,55.62,77.99,0.58%,50203
1604,"DOO",,,,,,,,,,34.74,50.88,-0.08%,575400
1605,"DOOR",1464.44,29.43,29.13,2.20%,-54.10%,,,3.51%,5.29,192.88,51.19,2.87%,120783
1606,"DORM",1945.45,36.50,31.69,3.90%,-11.72%,76.20%,10.36%,15.20%,16.64,289.60,53.84,1.01%,208077
1607,"DOV",14338.12,166.49,165.02,0.70%,6.58%,89.90%,-0.35%,2.13%,2.67,1317.34,86.01,-0.13%,664549
1608,"DOVR",28.19,5.37,3.08,27.20%,1.25%,38.40%,-1.29%,0.04%,0.20,5.63,5.25,0.00%,6501
1609,"DOW",60130.75,1204.06,1202.28,0.20%,24.96%,71.20%,-0.92%,2.07%,2.98,8332.77,49.78,-0.32%,5663813
1610,"DOX",7583.55,159.62,159.17,10.17%,,92.90%,-1.38%,0.66%,1.71,610.10,47.34,-0.36%,646381
1611,"DPD",,,,,,,,,0.81,33.60,16.28,0.43%,20186
1612,"DPK",,,,,,,,,,6.53,29.61,-0.74%,1916
1613,"DPM",5905.38,107.92,102.30,2.00%,0.02%,63.70%,20.21%,2.40%,4.83,508.04,55.47,1.37%,193691
1614,"DPO",381.96,27.86,27.84,,,16.50%,3.05%,0.24%,0.92,71.53,13.78,0.51%,125024
1615,"DPRX",76.01,8.54,4.52,47.40%,0.32%,24.00%,,0.47%,0.30,71.77,8.61,-3.26%,17735
1616,"DPS",11246.68,196.38,195.61,0.40%,11.81%,95.40%,-2.22%,4.24%,4.39,1888.64,57.20,-0.12%,896560
1617,"DPU",,,,,,,,,,2.06,16.60,1.03%,300
1618,"DPW",6.04,6.86,3.37,0.60%,,1.40%,15.66%,0.26%,0.03,275.90,0.88,0.00%,17547
1619,"DPZ",3990.90,55.63,55.16,0.50%,-6.71%,96.10%,-0.57%,2.61%,2.93,491.23,73.16,1.98%,378469
1620,"DQ",205.57,8.93,2.75,6.89%,,18.40%,17.52%,11.29%,2.96,104.77,23.00,-0.09%,137162
1621,"DRAD",64.01,18.50,16.32,1.40%,32.82%,49.00%,6.97%,0.45%,0.82,89.36,3.39,-2.02%,53370
1622,"DRAM",6.19,2.40,1.96,0.30%,,2.50%,20.00%,5.48%,1.37,78.03,2.64,2.33%,10435
1623,"DRC",4624.59,76.49,75.06,0.80%,-2.70%,99.70%,0.35%,6.41%,4.68,1026.60,60.85,0.65%,863139
1624,"DRD",105.80,37.65,37.23,,,24.00%,14.08%,0.49%,1.56,117.49,2.77,-1.42%,44932
1625,"DRE",5700.18,329.49,328.52,0.40%,7.15%,94.90%,1.08%,1.80%,2.86,2072.44,17.32,0.12%,1506116
1626,"DRGS",,,,,,,,,,1.88,47.57,1.43%,1185
1627,"DRH",2322.72,195.68,192.92,1.00%,0.67%,,1.76%,2.48%,2.88,1657.29,12.01,1.18%,1861923
1628,"DRI",6425.13,131.96,130.93,0.40%,5.81%,85.20%,0.55%,9.10%,8.16,1459.43,49.51,1.68%,1076958
1629,"DRII",1436.38,75.48,33.56,0.10%,-81.88%,47.30%,2.27%,1.94%,1.54,424.01,19.21,0.95%,2161919
1630,"DRIV",517.01,32.66,31.47,3.20%,40.26%,87.00%,-1.42%,3.16%,3.83,259.87,15.81,-0.13%,204872
1631,"DRL",17.66,6.64,6.06,4.12%,,54.40%,4.24%,13.05%,1.20,661.64,2.58,-3.01%,271959
1632,"DRN",,,,,,,,,,105.78,55.55,-0.52%,44247
1633,"DRNA",288.96,17.76,17.60,10.80%,,78.80%,,5.45%,5.20,184.67,16.51,1.48%,81378
