"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
973,"CBST","Cubist Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",7652.89,123.83,100.71,0.41%,1551143
974,"CBT","Cabot Corporation","Basic Materials","Specialty Chemicals","USA",2805.39,14.65,43.91,0.25%,189503
975,"CBU","Community Bank System Inc.","Financial","Regional - Midwest Banks","USA",1552.14,18.83,38.80,1.49%,250784
976,"CBZ","CBIZ, Inc.","Services","Business Services","USA",431.06,16.19,8.74,0.00%,56558
977,"CCA","MFS California Insured Municipal Fund","Financial","Closed-End Fund - Debt","USA",,,10.93,-0.73%,7376
978,"CCBG","Capital City Bank Group Inc.","Financial","Regional - Mid-Atlantic Banks","USA",275.57,27.26,15.89,0.51%,33978
979,"CCC","Calgon Carbon Corporation","Industrial Goods","Pollution & Treatment Controls","USA",1104.85,23.33,20.70,-0.29%,329089
980,"CCCL","China Ceramics Co., Ltd.","Industrial Goods","General Building Materials","China",17.10,,0.82,-2.39%,47693
981,"CCE","Coca-Cola Enterprises Inc.","Consumer Goods","Beverages - Soft Drinks","USA",10916.53,16.73,45.35,0.42%,842889
982,"CCF","Chase Corporation","Industrial Goods","Industrial Equipment & Components","USA",328.77,12.59,35.91,-0.28%,6886
983,"CCG","Campus Crest Communities, Inc.","Financial","REIT - Diversified","USA",482.89,,7.26,-2.68%,478654
984,"CCI","Crown Castle International Corp.","Technology","Diversified Communication Services","USA",26391.63,152.02,79.06,0.01%,1225305
985,"CCIH","ChinaCache International Holdings Ltd.","Technology","Internet Information Providers","China",237.06,,8.87,-5.34%,172896
986,"CCJ","Cameco Corporation","Basic Materials","Industrial Metals & Minerals","Canada",6557.33,148.82,16.54,1.04%,2094814
987,"CCK","Crown Holdings Inc.","Consumer Goods","Packaging & Containers","USA",7221.06,16.99,52.09,0.21%,404568
988,"CCL","Carnival Corporation","Services","Resorts & Casinos","USA",35298.21,28.79,45.95,0.37%,6098695
989,"CCLP","CSI Compressco LP","Basic Materials","Oil & Gas Equipment & Services","USA",466.61,15.64,14.14,0.43%,309358
990,"CCM","Concord Medical Services Holdings Limited","Healthcare","Hospitals","China",100.32,15.89,6.19,2.48%,62404
991,"CCMP","Cabot Microelectronics Corporation","Technology","Semiconductor - Integrated Circuits","USA",1156.43,23.71,47.84,-1.58%,98419
992,"CCNE","CNB Financial Corp.","Financial","Regional - Northeast Banks","USA",269.44,12.76,18.75,0.00%,22388
993,"CCO","Clear Channel Outdoor Holdings Inc.","Services","Marketing Services","USA",3585.00,,10.31,3.51%,156170
994,"CCOI","Cogent Communications Holdings, Inc.","Technology","Diversified Communication Services","USA",1617.94,30.69,34.86,-0.37%,322921
995,"CCRN","Cross Country Healthcare, Inc.","Services","Staffing & Outsourcing Services","USA",416.88,,13.06,-2.10%,292312
996,"CCS","Century Communities, Inc.","Financial","Real Estate Development","USA",388.47,20.35,16.87,-0.12%,32066
997,"CCSC","Country Style Cooking Restaurant Chain Co., Ltd.","Services","Restaurants","China",151.71,25.82,5.85,2.99%,48920
998,"CCU","Compania Cervecerias Unidas S.A.","Consumer Goods","Beverages - Brewers","Chile",3462.97,16.56,19.03,0.79%,84837
999,"CCUR","Concurrent Computer Corporation","Technology","Computer Based Systems","USA",65.82,3.57,7.05,-0.70%,46189
1000,"CCX","WisdomTree Commodity Currency Strat ETF","Financial","Exchange Traded Fund","USA",,,17.43,-1.13%,118
1001,"CCXE","WisdomTree Commodity Country Equity ETF","Financial","Exchange Traded Fund","USA",,,25.80,0.35%,2261
1002,"CCXI","ChemoCentryx, Inc.","Healthcare","Biotechnology","USA",289.08,,6.68,0.15%,224832
1003,"CDE","Coeur Mining, Inc.","Basic Materials","Silver","USA",546.22,,5.04,-4.55%,3233274
1004,"CDI","CDI Corp.","Services","Staffing & Outsourcing Services","USA",341.39,24.17,17.69,1.67%,49225
1005,"CDK","CDK Global, Inc.","Technology","Application Software","USA",6632.41,172.04,40.98,-0.75%,364528
1006,"CDNA","CareDx, Inc","Services","Research Services","USA",82.43,,7.03,0.72%,15727
1007,"CDNS","Cadence Design Systems Inc.","Technology","Application Software","USA",5646.57,44.86,19.31,0.10%,1703896
1008,"CDR","Cedar Realty Trust, Inc.","Financial","REIT - Retail","USA",569.52,,7.30,1.53%,157627
1009,"CDTI","Clean Diesel Technologies Inc.","Industrial Goods","Pollution & Treatment Controls","USA",26.61,,1.96,2.62%,241019
1010,"CDW","CDW Corporation","Technology","Information Technology Services","USA",6185.78,24.60,35.73,-0.53%,448786
1011,"CDXS","Codexis, Inc.","Healthcare","Biotechnology","USA",100.90,,2.54,-0.39%,39304
1012,"CDZI","Cadiz Inc.","Utilities","Water Utilities","USA",207.00,,11.59,-2.52%,62788
1013,"CE","Celanese Corporation","Basic Materials","Chemicals - Major Diversified","USA",9293.08,6.93,60.60,0.18%,297778
1014,"CEA","China Eastern Airlines Corp. Ltd.","Services","Major Airlines","China",6171.26,37.46,23.94,-1.68%,15945
1015,"CEB","Corporate Executive Board Co.","Services","Management Services","USA",2450.67,70.73,72.52,-0.45%,134609
1016,"CECE","CECO Environmental Corp.","Industrial Goods","Pollution & Treatment Controls","USA",407.04,29.15,15.76,0.13%,41748
1017,"CECO","Career Education Corp.","Services","Education & Training Services","USA",460.20,,6.81,-0.44%,502696
1018,"CEE","Central Europe & Russia Fund Inc.","Financial","Closed-End Fund - Foreign","USA",,,19.86,-6.85%,162791
1019,"CEF","Central Fund of Canada Limited","Financial","Asset Management","Canada",2889.84,,11.53,-0.35%,1789887
1020,"CEFL","UBS ETRACS Mthly Py 2xLvg Closed-End ETN","Financial","Exchange Traded Fund","USA",,,24.05,-1.92%,236751
1021,"CEL","Cellcom Israel Ltd.","Technology","Telecom Services - Domestic","Israel",1034.73,9.19,8.80,-6.08%,162541
1022,"CELG","Celgene Corporation","Healthcare","Biotechnology","USA",90532.64,59.35,114.47,0.99%,3573449
1023,"CELP","Cypress Energy Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",167.75,21.16,14.10,-0.56%,63058
1024,"CEMB","iShares Emerging Markets Corporate Bond","Financial","Exchange Traded Fund","USA",,,49.09,0.70%,4133
1025,"CEMI","Chembio Diagnostics, Inc.","Healthcare","Diagnostic Substances","USA",38.10,,3.87,-2.27%,3208
1026,"CEMP","Cempra, Inc.","Healthcare","Biotechnology","USA",774.50,,22.39,3.61%,596064
1027,"CENT","Central Garden & Pet Company","Consumer Goods","Food - Major Diversified","USA",474.54,52.06,8.90,0.56%,65703
1028,"CENTA","Central Garden & Pet Company","Basic Materials","Agricultural Chemicals","USA",467.06,52.61,9.51,0.42%,393501
1029,"CENX","Century Aluminum Co.","Basic Materials","Aluminum","USA",2225.53,61.02,24.61,-1.64%,579162
1030,"CEO","CNOOC Ltd.","Basic Materials","Oil & Gas Drilling & Exploration","Hong Kong",60784.70,6.94,137.27,-1.24%,152572
1031,"CEQP","Crestwood Equity Partners LP","Basic Materials","Oil & Gas Pipelines","USA",1306.80,43.81,7.35,4.85%,905361
1032,"CERE","Ceres, Inc.","Basic Materials","Agricultural Chemicals","USA",11.60,,0.24,1.25%,426189
1033,"CERN","Cerner Corporation","Technology","Healthcare Information Services","USA",22437.99,52.57,66.10,0.59%,1005005
1034,"CERS","Cerus Corporation","Healthcare","Biotechnology","USA",511.89,,6.26,-4.28%,1058406
1035,"CERU","Cerulean Pharma Inc.","Healthcare","Biotechnology","USA",129.77,,6.45,0.00%,2697
1036,"CET","Central Securities Corp.","Financial","Asset Management","USA",537.88,4.22,22.32,0.09%,16248
1037,"CETV","Central European Media Enterprises Ltd.","Services","Broadcasting - TV","Bermuda",415.49,,3.03,-1.30%,246692
1038,"CEV","Eaton Vance California Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,13.05,-0.15%,9685
1039,"CEVA","CEVA Inc.","Technology","Semiconductor - Specialized","USA",372.30,97.05,17.94,-2.71%,59081
1040,"CEW","WisdomTree Emerging Currency Strat ETF","Financial","Exchange Traded Fund","USA",,,18.58,-0.48%,38354
1041,"CF","CF Industries Holdings, Inc.","Basic Materials","Agricultural Chemicals","USA",13659.10,10.04,272.90,-0.62%,504650
1042,"CFA","Compass EMP US 500 Vol Wtd ETF","Financial","Exchange Traded Fund","USA",,,37.02,0.46%,100
1043,"CFBK","Central Federal Corp.","Financial","Savings & Loans","USA",20.60,26.00,1.31,0.77%,4336
1044,"CFFI","C&F Financial Corp.","Financial","Regional - Mid-Atlantic Banks","USA",132.33,10.49,39.75,2.13%,6639
1045,"CFFN","Capitol Federal Financial, Inc.","Financial","Savings & Loans","USA",1807.35,22.95,12.98,1.01%,623932
1046,"CFGE","Calamos Focus Growth ETF","Financial","Exchange Traded Fund","USA",,,10.68,0.19%,3930
1047,"CFI","Culp, Inc.","Industrial Goods","Textile Industrial","USA",258.09,14.98,21.23,0.52%,67213
1048,"CFN","CareFusion Corporation","Healthcare","Medical Instruments & Supplies","USA",12084.30,29.93,59.26,0.00%,2189831
1049,"CFNB","California First National Bancorp","Financial","Regional - Pacific Banks","USA",148.95,19.51,14.05,-1.33%,6798
1050,"CFNL","Cardinal Financial Corp.","Financial","Regional - Southeast Banks","USA",630.35,23.15,19.98,1.52%,63243
1051,"CFO","Compass EMP US 500 Enh Vol Wtd ETF","Financial","Exchange Traded Fund","USA",,,37.05,0.43%,6229
1052,"CFP","Cornerstone Progressive Return","Financial","Closed-End Fund - Equity","USA",987.14,29.00,15.09,0.07%,146333
1053,"CFR","Cullen/Frost Bankers, Inc.","Financial","Regional - Southwest  Banks","USA",4465.91,17.19,71.43,0.86%,490762
1054,"CFRX","ContraFect Corporation","Healthcare","Biotechnology","USA",75.79,,3.52,-6.14%,8528
1055,"CFX","Colfax Corporation","Industrial Goods","Diversified Machinery","USA",6508.57,19.93,52.69,0.13%,448752
1056,"CG","The Carlyle Group LP","Financial","Asset Management","USA",8564.33,11.08,26.76,-0.59%,314562
1057,"CGA","China Green Agriculture, Inc.","Basic Materials","Agricultural Chemicals","China",48.40,2.04,1.51,1.34%,197490
1058,"CGEN","Compugen Ltd.","Healthcare","Biotechnology","Israel",422.33,,8.44,-2.88%,183701
1059,"CGG","CGG SA","Basic Materials","Oil & Gas Equipment & Services","France",1080.29,,6.12,-0.16%,41639
1060,"CGI","Celadon Group Inc.","Services","Trucking","USA",543.48,17.02,22.93,-0.22%,80211
1061,"CGIX","Cancer Genetics, Inc.","Healthcare","Medical Laboratories & Research","USA",69.69,,6.90,-3.77%,62227
1062,"CGNX","Cognex Corporation","Technology","Scientific & Technical Instruments","USA",3660.03,32.35,42.31,0.62%,254030
1063,"CGO","Calamos Global Total Return Fund","Financial","Closed-End Fund - Equity","USA",,,13.52,-1.39%,33641
1064,"CGW","Guggenheim S&P Global Water ETF","Financial","Exchange Traded Fund","USA",,,28.47,-0.32%,14882
1065,"CH","Aberdeen Chile Fund, Inc.","Financial","Closed-End Fund - Foreign","United Kingdom",71.48,,7.46,-2.09%,135247
1066,"CHA","China Telecom Corp. Ltd.","Technology","Telecom Services - Foreign","China",47683.74,6.69,59.35,-1.51%,27589
1067,"CHCI","Comstock Holding Companies, Inc.","Industrial Goods","Residential Construction","USA",22.70,,1.05,0.00%,34765
1068,"CHCO","City Holding Co.","Financial","Regional - Mid-Atlantic Banks","USA",702.56,14.03,46.95,1.71%,53838
1069,"CHD","Church & Dwight Co. Inc.","Consumer Goods","Cleaning Products","USA",10726.48,27.84,80.10,-0.10%,311523
1070,"CHDN","Churchill Downs Inc.","Services","Gaming Activities","USA",1658.39,30.69,96.29,0.56%,38043
1071,"CHE","Chemed Corp.","Healthcare","Home Health Care","USA",1817.01,20.70,107.45,0.59%,144110
1072,"CHEF","The Chefs' Warehouse, Inc.","Services","Food Wholesale","USA",552.07,39.34,23.02,4.49%,193939
1073,"CHEP","QuantShares US Market Neutral Value ETF","Financial","Exchange Traded Fund","USA",,,27.12,0.26%,201
1074,"CHEV","Cheviot Financial Corp.","Financial","Money Center Banks","USA",92.93,35.51,13.95,0.72%,6334
1075,"CHFC","Chemical Financial Corporation","Financial","Regional - Midwest Banks","USA",1006.71,15.52,30.94,0.68%,69615
1076,"CHFN","Charter Financial Corporation","Financial","Regional - Mid-Atlantic Banks","USA",195.39,41.00,11.49,0.09%,37799
1077,"CHGG","Chegg, Inc.","Services","Education & Training Services","USA",587.79,,6.99,-0.29%,190679
1078,"CHH","Choice Hotels International Inc.","Services","Lodging","USA",3316.84,28.08,57.17,0.28%,120174
1079,"CHI","Calamos Convertible Opportunities & Income Fund","Financial","Closed-End Fund - Debt","USA",,,12.97,-1.52%,107160
1080,"CHIE","Global X China Energy ETF","Financial","Exchange Traded Fund","USA",,,13.41,-3.39%,1401
1081,"CHII","Global X China Industrials ETF","Financial","Exchange Traded Fund","USA",,,13.68,0.00%,2104
1082,"CHIM","Global X China Materials ETF","Financial","Exchange Traded Fund","USA",,,15.17,-0.20%,2440
1083,"CHIQ","Global X China Consumer ETF","Financial","Exchange Traded Fund","USA",,,12.58,-3.16%,83478
1084,"CHIX","Global X China Financials ETF","Financial","Exchange Traded Fund","USA",,,15.68,1.03%,47695
1085,"CHK","Chesapeake Energy Corporation","Basic Materials","Independent Oil & Gas","USA",13109.32,25.93,20.01,1.52%,9096468
1086,"CHKE","Cherokee Inc.","Services","Apparel Stores","USA",160.78,17.80,19.03,-0.10%,9948
1087,"CHKP","Check Point Software Technologies Ltd.","Technology","Security Software & Services","Israel",15274.65,23.55,79.61,-0.56%,525848
1088,"CHKR","Chesapeake Granite Wash Trust","Basic Materials","Independent Oil & Gas","USA",236.09,2.63,5.10,0.99%,415732
1089,"CHL","China Mobile Limited","Technology","Wireless Communications","Hong Kong",240461.40,12.94,59.75,0.39%,812203
1090,"CHLN","China Housing and Land Development, Inc.","Financial","Real Estate Development","China",19.80,,0.51,-10.26%,31548
1091,"CHMG","Chemung Financial Corporation","Financial","Regional - Pacific Banks","USA",130.75,25.73,27.81,-1.73%,1828
1092,"CHMI","Cherry Hill Mortgage Investment Corporation","Financial","REIT - Residential","USA",137.96,5.22,18.48,0.60%,19721
1093,"CHMT","Chemtura Corporation","Basic Materials","Specialty Chemicals","USA",2187.35,28.97,24.94,0.12%,454402
1094,"CHN","China Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",282.55,8.50,17.76,-1.44%,197022
1095,"CHNA","PowerShares China A-Share ETF","Financial","Exchange Traded Fund","USA",,,36.74,-0.76%,33806
1096,"CHNB","Global X GF China Bond ETF","Financial","Exchange Traded Fund","USA",,,74.49,0.32%,4
1097,"CHNR","China Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","Hong Kong",47.20,,1.93,1.58%,12999
1098,"CHOC","iPath Pure Beta Cocoa ETN","Financial","Exchange Traded Fund","USA",,,42.97,2.81%,1016
1099,"CHOP","China Gerui Advanced Materials Group Ltd.","Basic Materials","Steel & Iron","China",9.60,,1.60,-0.62%,36694
1100,"CHRS","Coherus Biosciences, Inc.","Healthcare","Biotechnology","USA",521.52,,16.36,4.34%,82864
1101,"CHRW","CH Robinson Worldwide Inc.","Services","Air Delivery & Freight Services","USA",11215.48,26.56,76.39,-0.47%,654872
1102,"CHS","Chico's FAS Inc.","Services","Apparel Stores","USA",2462.33,25.56,16.29,1.18%,1052253
1103,"CHSCP","CHS, Inc.","Consumer Goods","Farm Products","USA",381.97,,31.02,-0.35%,14402
1104,"CHSP","Chesapeake Lodging Trust","Financial","REIT - Hotel/Motel","USA",2074.46,35.33,37.87,0.19%,196040
1105,"CHT","Chunghwa Telecom Co., Ltd.","Technology","Telecom Services - Domestic","Taiwan",22765.58,17.41,29.29,-0.48%,84685
1106,"CHTR","Charter Communications, Inc.","Services","CATV Systems","USA",18557.56,,169.23,0.63%,398581
1107,"CHU","China Unicom","Technology","Wireless Communications","Hong Kong",32213.15,16.32,13.72,0.07%,147080
1108,"CHUY","Chuy's Holdings, Inc.","Services","Restaurants","USA",320.42,27.84,19.94,2.31%,145858
1109,"CHW","Calamos Global Dynamic Income Fund","Financial","Closed-End Fund - Equity","USA",,,8.80,0.46%,443293
1110,"CHXF","WisdomTree China Dividend ex-Fincls ETF","Financial","Exchange Traded Fund","USA",,,52.42,-0.39%,734
1111,"CHY","Calamos Convertible & High Income Fund","Financial","Closed-End Fund - Debt","USA",1024.53,8.07,13.97,-1.62%,165618
1112,"CHYR","ChyronHego Corp.","Technology","Application Software","USA",112.30,,2.79,0.00%,91204
1113,"CI","Cigna Corp.","Healthcare","Health Care Plans","USA",27204.32,14.21,104.12,0.12%,771951
1114,"CIA","Citizens Inc.","Financial","Life Insurance","USA",395.13,71.73,7.90,0.13%,46984
1115,"CIB","Bancolombia S.A.","Financial","Foreign Regional Banks","Colombia",11021.47,19.85,47.63,-0.42%,230374
1116,"CIDM","Cinedigm Corp.","Services","Entertainment - Diversified","USA",123.01,,1.63,1.87%,122491
1117,"CIE","Cobalt International Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",3667.48,,9.02,1.46%,3027442
1118,"CIEN","Ciena Corporation","Technology","Communication Equipment","USA",2123.75,,19.84,-0.05%,1495293
1119,"CIF","MFS Intermediate High Income Fund","Financial","Closed-End Fund - Debt","USA",,,2.65,-0.75%,49526
1120,"CIFC","CIFC Corp.","Financial","Asset Management","USA",214.28,16.08,8.35,-2.00%,10326
1121,"CIG","Companhia Energetica de Minas Gerais S.A.","Utilities","Electric Utilities","Brazil",6249.61,4.83,5.03,2.03%,4884403
1122,"CII","BlackRock Enhanced Capital and Income Fund, Inc.","Financial","Closed-End Fund - Equity","USA",,,14.45,-1.83%,216342
1123,"CIK","Credit Suisse Asset Management Income Fund Inc.","Financial","Asset Management","USA",170.30,8.36,3.24,-0.61%,179851
1124,"CIM","Chimera Investment Corporation","Financial","REIT - Diversified","USA",3421.81,5.20,3.26,-2.10%,15754344
1125,"CIMT","Cimatron Ltd.","Technology","Technical & System Software","Israel",94.90,18.37,8.81,-0.11%,65839
1126,"CINF","Cincinnati Financial Corp.","Financial","Property & Casualty Insurance","USA",8552.16,17.98,52.40,0.16%,280763
1127,"CIO","City Office Reit, Inc.","Financial","REIT - Office","Canada",204.23,,13.11,0.08%,89831
1128,"CIR","CIRCOR International, Inc.","Industrial Goods","Industrial Equipment & Components","USA",1108.01,22.22,62.24,-0.69%,58776
1129,"CISG","CNinsure Inc.","Financial","Insurance Brokers","China",341.27,14.27,6.63,-3.21%,209516
1130,"CIT","CIT Group Inc.","Financial","Credit Services","USA",8817.81,9.58,48.49,0.62%,606342
1131,"CIU","iShares Intermediate Credit Bond","Financial","Exchange Traded Fund","USA",,,109.10,0.09%,254033
1132,"CIVI","Civitas Solutions, Inc.","Healthcare","Long-Term Care Facilities","USA",628.15,,16.80,-1.18%,248643
1133,"CIX","CompX International Inc.","Services","Security & Protection Services","USA",152.15,18.30,12.12,-1.16%,1503
1134,"CIZ","Compass EMP Dev 500 Enh Vol Wtd ETF","Financial","Exchange Traded Fund","USA",,,34.39,-0.89%,1001
1135,"CIZN","Citizens Holding Company","Financial","Regional - Northeast Banks","USA",91.35,11.56,18.72,0.00%,0
1136,"CJES","C&J Energy Services, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",739.76,14.07,13.48,0.82%,798768
1137,"CJJD","China Jo-Jo Drugstores, Inc.","Services","Drug Stores","China",30.70,,2.61,27.94%,1316884
1138,"CKEC","Carmike Cinemas Inc.","Services","Movie Production, Theaters","USA",647.37,,26.82,1.17%,386580
1139,"CKH","Seacor Holdings Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",1356.53,23.55,73.72,0.97%,112377
1140,"CKP","Checkpoint Systems Inc.","Services","Security & Protection Services","USA",586.45,1403.00,13.92,-0.78%,192236
1141,"CKSW","ClickSoftware Technologies Ltd.","Technology","Internet Software & Services","Israel",238.01,,7.14,-1.24%,72574
1142,"CKX","CKX Lands Inc.","Financial","Property Management","USA",31.04,24.24,15.98,-0.13%,7286
1143,"CL","Colgate-Palmolive Co.","Consumer Goods","Personal Products","USA",64600.03,31.09,70.48,-0.56%,1663496
1144,"CLB","Core Laboratories NV","Basic Materials","Oil & Gas Equipment & Services","Netherlands",5385.65,21.61,124.07,0.90%,281075
1145,"CLBH","Carolina Bank Holdings Inc.","Financial","Regional - Mid-Atlantic Banks","USA",32.40,34.89,9.43,0.11%,3336
1146,"CLC","CLARCOR Inc.","Industrial Goods","Pollution & Treatment Controls","USA",3424.38,26.07,68.31,0.00%,177301
1147,"CLCT","Collectors Universe Inc.","Services","Business Services","USA",191.56,24.08,21.09,-2.68%,21230
1148,"CLD","Cloud Peak Energy Inc.","Basic Materials","Industrial Metals & Minerals","USA",566.08,6.54,9.18,-1.08%,1546899
1149,"CLDN","Celladon Corporation","Healthcare","Biotechnology","USA",445.69,,20.56,7.53%,225556
1150,"CLDT","Chatham Lodging Trust","Financial","REIT - Hotel/Motel","USA",1006.74,11.26,29.13,-1.62%,229301
1151,"CLDX","Celldex Therapeutics, Inc.","Healthcare","Biotechnology","USA",1634.12,,18.50,1.43%,1089034
1152,"CLF","Cliffs Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","USA",966.69,,6.62,4.91%,7504833
1153,"CLFD","Clearfield, Inc.","Technology","Communication Equipment","USA",176.41,32.07,12.84,0.08%,22419
1154,"CLGX","CoreLogic, Inc.","Technology","Processing Systems & Products","USA",2879.76,39.62,32.23,0.44%,156164
1155,"CLH","Clean Harbors, Inc.","Industrial Goods","Waste Management","USA",2995.10,,50.93,1.94%,411974
1156,"CLI","Mack-Cali Realty Corp.","Financial","REIT - Office","USA",1689.79,,19.14,0.84%,781795
1157,"CLIR","Clearsign Combustion Corp.","Industrial Goods","Pollution & Treatment Controls","USA",70.49,,7.22,-0.96%,16347
1158,"CLM","Cornerstone Strategic Value Fund Inc.","Financial","Asset Management","USA",,,20.32,0.00%,161893
1159,"CLMS","Calamos Asset Management Inc.","Financial","Asset Management","USA",277.57,13.52,13.51,-0.07%,37019
1160,"CLMT","Calumet Specialty Products Partners LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1568.88,,23.10,2.26%,325419
1161,"CLNE","Clean Energy Fuels Corp.","Utilities","Gas Utilities","USA",467.41,,5.12,-1.35%,1326528
1162,"CLNT","Cleantech Solutions International, Inc.","Industrial Goods","Diversified Machinery","China",13.20,1.31,3.38,-0.88%,6603
1163,"CLNY","Colony Financial, Inc.","Financial","REIT - Diversified","USA",2677.41,23.48,23.90,-2.13%,1047684
1164,"CLR","Continental Resources, Inc.","Basic Materials","Independent Oil & Gas","USA",14244.48,14.23,38.26,-0.03%,3439273
1165,"CLRB","Cellectar Biosciences, Inc.","Healthcare","Biotechnology","USA",24.00,,3.21,1.26%,37639
1166,"CLRO","ClearOne, Inc.","Technology","Communication Equipment","USA",89.39,19.18,9.76,-0.20%,2220
1167,"CLRX","CollabRx, Inc.","Technology","Healthcare Information Services","USA",1.90,,0.57,-12.16%,21506
1168,"CLS","Celestica Inc.","Technology","Printed Circuit Boards","Canada",1864.30,15.92,11.83,0.42%,126651
1169,"CLSN","Celsion Corp.","Healthcare","Biotechnology","USA",46.51,,2.35,0.86%,131285
1170,"CLTX","Celsus Therapeutics Plc","Healthcare","Biotechnology","United Kingdom",28.08,,5.06,0.00%,0
1171,"CLUB","Town Sports International Holdings Inc.","Services","Sporting Activities","USA",144.28,,5.99,0.84%,55035
1172,"CLVS","Clovis Oncology, Inc.","Healthcare","Biotechnology","USA",1910.25,,55.97,-0.50%,287087
1173,"CLW","Clearwater Paper Corporation","Consumer Goods","Paper & Paper Products","USA",1349.91,13.58,68.83,-0.42%,118193
1174,"CLWT","Euro Tech Holdings Company Limited","Industrial Goods","Pollution & Treatment Controls","Hong Kong",5.70,,2.65,-3.28%,1170
1175,"CLX","The Clorox Company","Consumer Goods","Housewares & Accessories","USA",13671.11,24.40,105.46,-0.18%,379418
1176,"CLY","iShares 10+ Year Credit Bond","Financial","Exchange Traded Fund","USA",,,61.38,0.28%,139290
1177,"CM","Canadian Imperial Bank of Commerce","Financial","Money Center Banks","Canada",34401.40,12.79,86.76,0.31%,194726
1178,"CMA","Comerica Incorporated","Financial","Money Center Banks","USA",8411.29,15.76,47.31,1.07%,1102524
1179,"CMBS","iShares CMBS","Financial","Exchange Traded Fund","USA",,,51.28,0.21%,18766
1180,"CMC","Commercial Metals Company","Basic Materials","Steel & Iron","USA",1909.62,18.87,16.35,0.74%,540568
1181,"CMCM","Cheetah Mobile Inc.","Technology","Application Software","China",2157.57,192.75,14.95,-3.05%,565611
1182,"CMCO","Columbus McKinnon Corporation","Industrial Goods","Farm & Construction Machinery","USA",560.68,16.82,28.28,0.68%,27617
1183,"CMCSA","Comcast Corporation","Services","Entertainment - Diversified","USA",150304.62,18.36,58.88,0.83%,7081835
1184,"CMCT","CIM Commercial Trust Corporation","Financial","REIT - Industrial","USA",1661.79,340.60,15.36,-9.81%,132224
1185,"CMD","ProShares UltraShort Bloomberg Commodity","Financial","Exchange Traded Fund","USA",,,83.50,-1.18%,491
1186,"CMDT","iShares Commodity Optimized Trust","Financial","Exchange Traded Fund","USA",,,42.81,-0.12%,566
1187,"CME","CME Group Inc.","Financial","Investment Brokerage - National","USA",30446.97,29.93,90.18,-0.23%,889236
1188,"CMF","iShares Cali AMT-Free Muni Bond","Financial","Exchange Traded Fund","USA",,,117.18,-15.91%,25437
1189,"CMG","Chipotle Mexican Grill, Inc.","Services","Restaurants","USA",21026.64,52.89,692.69,2.16%,504284
1190,"CMGE","China Mobile Games and Entertainment Group Limited","Technology","Multimedia & Graphics Software","China",585.94,18.59,18.41,-1.97%,161440
1191,"CMI","Cummins Inc.","Industrial Goods","Diversified Machinery","USA",26769.57,16.46,146.89,0.25%,916332
1192,"CMK","MFS Intermarket Income Trust I","Financial","Closed-End Fund - Debt","USA",,,8.31,0.24%,5447
1193,"CMLP","Crestwood Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",2857.30,,15.41,1.38%,1335296
1194,"CMLS","Cumulus Media Inc.","Services","Broadcasting - Radio","USA",974.12,209.75,4.24,1.07%,631442
1195,"CMN","Cantel Medical Corp.","Healthcare","Medical Instruments & Supplies","USA",1772.50,41.04,42.65,-0.07%,94911
1196,"CMO","Capstead Mortgage Corp.","Financial","REIT - Diversified","USA",1223.49,9.32,12.52,-1.96%,890570
1197,"CMP","Compass Minerals International Inc.","Basic Materials","Industrial Metals & Minerals","USA",2941.48,15.10,87.75,0.21%,157976
1198,"CMPR","Cimpress N.V.","Services","Business Services","Netherlands",2475.32,38.54,75.98,0.07%,138917
1199,"CMRE","Costamare Inc.","Services","Shipping","Greece",1377.82,13.54,18.10,-1.74%,112498
1200,"CMRX","Chimerix, Inc.","Healthcare","Biotechnology","USA",1534.10,,38.24,-1.29%,308817
1201,"CMS","CMS Energy Corp.","Utilities","Electric Utilities","USA",9966.25,20.39,36.42,0.91%,3004549
1202,"CMSB","CMS Bancorp, Inc.","Financial","Savings & Loans","USA",23.75,38.48,12.70,0.00%,5004
1203,"CMT","Core Molding Technologies Inc.","Consumer Goods","Rubber & Plastics","USA",104.70,11.87,13.75,0.73%,6682
1204,"CMTL","Comtech Telecommunications Corp.","Technology","Communication Equipment","USA",529.74,22.69,32.14,-1.65%,106508
1205,"CMU","MFS High Yield Municipal Trust","Financial","Closed-End Fund - Debt","USA",,,4.41,-0.68%,92207
1206,"CN","Deutsche X-trackers Hrvst MSCI AllCHN Eq","Financial","Exchange Traded Fund","USA",,,34.32,-0.41%,1337
1207,"CNA","CNA Financial Corporation","Financial","Property & Casualty Insurance","USA",10501.06,11.54,38.85,-0.13%,84647
1208,"CNAT","Conatus Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",110.77,,7.00,-0.85%,252332
