"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
89,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,42.55,-0.61%,8730
90,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,25.05,0.85%,1800
91,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",14823.18,33.08,268.22,0.48%,387498
92,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12211.55,60.90,53.78,0.35%,1749749
93,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6476.65,22.56,37.04,-0.48%,2034195
94,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1244.97,25.01,22.71,-0.22%,299462
95,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",243.43,22.39,22.18,0.05%,30928
96,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1616.92,37.78,31.52,0.51%,315140
97,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1315.73,4.47,14.09,0.43%,132192
98,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",53.57,,3.15,13.31%,1228527
99,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,28.50,0.00%,0
100,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",294.85,17.25,70.39,0.74%,3688
101,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1070.56,9.98,18.55,-0.11%,392805
102,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9569.33,17.37,39.53,0.23%,1004092
103,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",16564.39,14.46,7.72,-1.15%,982935
104,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",908.60,20.27,24.38,0.25%,212468
105,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",918.71,,30.11,-3.15%,977483
106,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",29.95,90.33,2.69,-0.74%,13196
107,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",758.06,13.56,18.93,-0.26%,278235
108,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1725.64,13.65,23.51,1.91%,224069
109,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",8143.86,,37.42,-3.83%,2069692
110,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2523.44,43.27,13.32,2.62%,12349816
111,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25596.54,14.80,52.80,0.80%,2414105
112,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",207.31,,40.99,0.44%,13011
113,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",10446.79,20.33,48.94,-0.55%,671202
114,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",418.31,,16.87,-3.66%,88914
115,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10885.21,107.50,15.07,0.13%,2236540
116,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",28194.25,13.90,79.35,-0.20%,1423305
117,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",53.58,19.85,6.66,1.68%,5136
118,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.59,58.75,2.37,0.85%,52412
119,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",76.27,,1.28,-3.03%,682488
120,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1287.31,15.58,13.09,1.24%,597075
121,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",260.80,32.40,27.50,-0.15%,35437
122,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.52,-0.15%,37713
123,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",41.81,17.73,23.23,0.00%,0
124,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",629.60,,8.74,1.86%,492652
125,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5230.97,11.89,58.90,0.46%,354360
126,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",167.96,15.02,14.35,0.56%,12950
127,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,33.35,-0.45%,37612
128,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27604.34,9.63,61.01,0.13%,3924239
129,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",265.34,12.61,14.61,2.53%,378693
130,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3308.38,11.39,43.15,-1.37%,524481
131,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1160.90,,9.72,-1.62%,1125807
132,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,22.91,-0.01%,691
133,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4580.70,8.93,49.24,0.82%,1187056
134,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.38,0.48%,25066
135,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",199.95,,3.12,-2.19%,465707
136,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,14.35,0.70%,300
137,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.58,0.17%,801086
138,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1193.36,78.08,9.06,-3.31%,451082
139,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1355.38,9.00,53.37,2.42%,72497
140,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1392.87,237.76,40.35,-0.17%,275825
141,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,21.14,-0.47%,10325
142,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",348.85,7.60,33.46,1.67%,19846
143,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",48478.97,37.33,164.38,0.77%,1725002
144,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8241.17,,23.46,0.43%,2654794
145,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4020.43,4.66,23.92,0.67%,1516273
146,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,60.57,-0.49%,103684
147,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1140.28,,9.37,-1.06%,154283
148,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",144.44,,7.59,-2.32%,13692
149,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",298.28,,18.43,1.21%,18165
150,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13384.96,9.40,93.71,0.54%,614425
151,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",560.39,15.10,38.30,-1.72%,145029
152,"AGYS","Agilysys Inc.","Technology","Application Software","USA",287.43,,12.36,-1.83%,56246
153,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.59,-0.19%,49313
154,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",244.08,9.84,11.31,1.71%,39904
155,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4200.97,16.32,70.85,0.95%,62383
156,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",313.92,35.96,9.72,0.10%,70483
157,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2727.72,7.27,42.31,1.54%,313435
158,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",420.46,,16.42,-0.85%,88957
159,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.53,,2.22,1.83%,4164
160,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",686.34,22.36,15.01,1.69%,536218
161,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1025.94,,11.44,-0.44%,868997
162,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",545.57,7.12,27.89,0.76%,122649
163,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,50.46,-1.33%,19550
164,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",78292.90,9.01,55.58,1.29%,7990953
165,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",894.72,21.73,33.70,0.72%,95886
166,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1188.37,34.28,37.70,0.88%,51680
167,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",2057.27,7.69,8.70,0.17%,2175717
168,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",305.48,,28.40,-0.25%,12092
169,"AIR","AAR Corp.","Services","Major Airlines","USA",1070.51,14.78,27.16,0.44%,177631
170,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",65.60,14.44,9.41,1.84%,30403
171,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2291.06,25.89,57.68,-1.44%,410363
172,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.10,0.42%,8782
173,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",25.77,18.83,11.13,1.92%,6660
174,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2019.58,17.78,48.72,0.77%,140069
175,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",4993.85,117.79,34.14,-0.06%,389612
176,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1458.43,,13.02,0.31%,71645
177,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4687.52,9.45,65.78,0.17%,298572
178,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7369.19,22.18,46.69,0.73%,453498
179,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10858.85,36.28,60.86,-0.15%,833840
180,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",163.82,,9.17,-0.86%,62261
181,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",474.49,,22.31,-4.74%,148380
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",411.64,,2.31,-2.94%,111262
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2689.81,17.05,17.05,0.00%,0
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2921.56,20.84,20.06,-0.74%,70435
185,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.30,0.45%,14018
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1732.74,33.97,29.18,-0.10%,123742
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3915.29,91.71,37.55,-0.13%,688553
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1398.10,,10.01,-2.05%,5269817
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3846.42,17.64,37.85,0.75%,344101
190,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4845.40,12.93,61.92,-0.02%,683515
191,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",283.43,14.81,38.50,-0.03%,1712
192,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",22.33,,6.91,0.88%,6437
193,"ALD","WisdomTree Asia Local Debt","Financial","Exchange Traded Fund","USA",,,49.60,0.02%,29061
194,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",499.88,,16.11,-0.74%,118001
195,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1195.82,25.17,19.11,-0.10%,160404
196,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",22.34,,3.89,-2.99%,4087
197,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2047.09,18.19,48.14,0.25%,143016
198,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1962.19,121.97,40.51,0.65%,103045
199,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,39.93,0.38%,8568
200,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",594.01,17.71,49.89,2.05%,26388
201,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4450.72,31.30,54.49,-1.10%,353590
202,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2275.36,25.23,124.93,-1.94%,157471
203,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",230.39,,5.64,-1.05%,52268
204,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1136.28,,16.34,-0.24%,1198607
205,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6358.24,10.57,46.03,-2.35%,1217486
206,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6434.02,,43.14,-2.22%,582924
207,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26610.76,13.23,61.51,0.18%,2363625
208,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",64.04,38.76,15.87,-0.13%,102
209,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5052.42,61.79,52.14,-0.72%,248134
210,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",340.70,,10.52,2.24%,272617
211,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11802.59,,24.83,0.93%,7356750
212,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",41.52,2.67,1.20,0.00%,25785
213,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5140.65,,65.36,-2.93%,653432
214,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",883.44,25.76,71.38,0.03%,40252
215,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",104.22,37.69,13.13,-3.28%,6067
216,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",90.56,,5.49,-1.79%,12360
217,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2892.36,,35.01,0.57%,546162
218,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",88.60,0.91,1.80,0.56%,180775
219,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5452.65,29.11,30.59,-0.87%,680059
220,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",39.52,,3.46,1.47%,6385
221,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10706.16,23.90,34.87,0.63%,1154930
222,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",33.54,,5.57,-0.54%,7085
223,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9179.40,,3.31,1.85%,3252146
224,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9612.65,22.51,102.66,-0.85%,395583
225,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2008.23,33.79,397.22,1.07%,2502
226,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",61.63,,3.54,-0.28%,109099
227,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",33378.46,84.79,166.47,-1.35%,817391
228,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",449.52,,20.40,-0.34%,125610
229,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1140.30,,20.90,0.00%,0
230,"AMAT","Applied Materials, Inc.","Technology","Semiconductor Equipment & Materials","USA",26661.06,30.85,22.20,1.37%,11326103
231,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",913.42,37.21,30.98,-0.90%,771172
232,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1121.85,0.63,24.77,-0.64%,257836
233,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",107.76,,5.95,-0.67%,5254
234,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",324.46,,12.85,-0.08%,70680
235,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2295.48,5.43,23.35,-0.93%,118341
236,"AMCC","Applied Micro Circuits Corporation","Technology","Semiconductor - Integrated Circuits","USA",651.32,,8.23,-1.20%,600088
237,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",26.88,,3.04,16.03%,723827
