"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3221,"ISIS",5752.27,116.18,116.27,0.10%,-35.52%,89.70%,0.28%,8.63%,6.44,1558.43,49.15,-0.73%,1650726
3222,"ISL",,,,,,,,,0.29,7.61,17.65,-0.62%,3446
3223,"ISLE",338.94,39.83,21.62,2.20%,20.32%,45.40%,3.67%,2.25%,3.77,128.91,8.06,-5.29%,336915
3224,"ISNS",25.36,4.97,4.62,0.30%,36.64%,57.20%,2.71%,0.04%,0.14,12.18,5.09,-0.20%,753
3225,"ISR",30.35,38.42,40.86,0.70%,10.25%,3.90%,-40.90%,4.04%,1.47,1122.68,0.81,3.16%,1342438
3226,"ISRA",,,,,,,,,,9.23,31.71,-1.00%,11381
3227,"ISRG",16666.42,38.00,37.79,0.60%,-0.44%,93.00%,3.14%,5.45%,3.80,541.62,435.19,-0.78%,278290
3228,"ISRL",391.94,2.72,0.89,66.02%,1.76%,4.90%,-4.31%,2.05%,8.05,2.27,143.15,-0.73%,562
3229,"ISS",298.24,57.80,56.77,0.06%,,31.20%,-10.61%,0.11%,0.56,111.92,5.15,-0.19%,51334
3230,"ISSC",135.78,16.89,12.92,23.00%,-0.77%,51.60%,-0.09%,1.80%,4.96,46.96,7.90,-1.74%,41382
3231,"ISSI",383.77,29.32,29.53,1.00%,9.73%,84.80%,3.12%,2.42%,6.28,113.79,13.17,0.61%,235916
3232,"IST",,,,,,,,,,18.47,29.15,0.28%,2237
3233,"IT",6715.07,92.20,89.23,2.80%,7.49%,95.90%,1.17%,2.29%,4.26,479.35,72.65,-0.25%,324035
3234,"ITA",,,,,,,,,,65.45,109.64,-1.23%,37515
3235,"ITB",,,,,,,,,,4329.75,25.17,-0.24%,3471419
3236,"ITC",5570.86,155.96,155.22,1.10%,0.53%,95.60%,-2.33%,5.44%,8.59,983.08,35.75,0.08%,1127380
3237,"ITCI",433.53,22.13,13.87,,,,,0.06%,0.11,76.64,20.09,2.55%,128805
3238,"ITE",,,,,,,,,,62.34,59.40,0.02%,115799
3239,"ITF",,,,,,,,,,6.66,49.11,-1.64%,2527
3240,"ITG",667.68,36.29,33.83,4.30%,26.92%,92.20%,0.88%,3.09%,3.46,302.13,18.35,-0.27%,288484
3241,"ITI",72.01,32.73,23.53,2.80%,-29.31%,24.50%,-2.45%,0.17%,0.48,83.23,2.23,1.36%,24359
3242,"ITIC",165.75,2.07,1.43,39.60%,-3.30%,34.20%,3.51%,1.11%,2.45,6.44,79.06,-1.31%,9322
3243,"ITIP",,,,,,,,,,9.01,46.08,-0.37%,10071
3244,"ITM",,,,,,,,,,245.36,22.69,0.00%,136656
3245,"ITMN",2876.25,85.50,89.18,0.30%,-39.72%,,6.74%,11.66%,3.70,2812.46,33.18,-1.37%,3903322
3246,"ITOT",,,,,,,,,,117.89,85.84,-0.54%,82245
3247,"ITR",,,,,,,,,,89.42,33.95,-0.06%,83423
3248,"ITRI",1376.44,39.15,38.67,0.80%,6.10%,94.60%,0.64%,9.47%,8.57,427.55,34.55,-1.73%,248576
3249,"ITRN",506.80,20.97,12.23,4.50%,,20.20%,,0.07%,0.28,30.26,24.77,2.48%,13631
3250,"ITT",3920.65,90.40,91.11,0.60%,-0.73%,88.30%,-0.95%,0.56%,0.73,700.97,42.51,-1.98%,562906
3251,"ITUB",64182.40,4960.00,2700.00,,,,,0.40%,1.07,10114.93,12.95,0.08%,7789581
3252,"ITW",36017.80,437.80,421.62,0.10%,-35.60%,80.00%,-3.94%,1.29%,2.37,2293.69,81.97,-0.36%,2300208
3253,"IVAC",191.83,23.95,23.09,4.13%,-1.59%,81.50%,-0.05%,0.78%,3.44,52.62,7.91,-1.25%,42103
3254,"IVAN",81.53,114.82,93.66,0.05%,,33.60%,5.73%,0.73%,0.66,1040.99,0.65,-8.45%,1383066
3255,"IVC",648.67,31.95,30.22,4.80%,-9.61%,87.50%,-0.95%,3.81%,6.59,174.41,20.03,-1.33%,131156
3256,"IVE",,,,,,,,,,440.71,85.71,-0.65%,500085
3257,"IVOG",,,,,,,,,,17.09,94.18,-0.78%,21135
3258,"IVOO",,,,,,,,,,28.94,92.21,-0.64%,28272
3259,"IVOP",,,,,,,,,,0.31,37.92,0.00%,0
3260,"IVOV",,,,,,,,,,9.28,89.70,-0.73%,15856
3261,"IVR",2224.90,132.36,122.86,0.10%,9.97%,55.90%,-2.44%,2.71%,2.39,1388.80,16.78,-0.18%,1087716
3262,"IVV",50813.49,268.40,280.67,,,,,,,5582.84,188.38,-0.50%,3993505
3263,"IVW",,,,,,,,,,804.88,101.23,-0.37%,773251
3264,"IVZ",15516.19,445.10,427.86,0.90%,4.62%,88.60%,-2.66%,3.00%,3.70,3463.36,34.75,-0.32%,4483008
3265,"IWB",,,,,,,,,,718.54,104.98,-0.50%,1319789
3266,"IWC",,,,,,,,,,210.58,79.17,-0.96%,120044
3267,"IWD",,,,,,,,,,1718.45,95.22,-0.67%,1225388
3268,"IWF",,,,,,,,,,1949.48,87.92,-0.36%,1497880
3269,"IWL",,,,,,,,,,6.09,42.52,-0.42%,6700
3270,"IWM",,,,,,,,,,40337.61,118.06,-1.04%,49367312
3271,"IWN",,,,,,,,,,1079.92,100.66,-0.89%,714585
3272,"IWO",,,,,,,,,,1403.44,140.18,-1.06%,1052823
3273,"IWP",,,,,,,,,,343.84,87.58,-0.50%,187301
3274,"IWR",,,,,,,,,,277.07,155.54,-0.51%,157106
3275,"IWS",,,,,,,,,,391.58,67.97,-0.50%,360665
3276,"IWV",,,,,,,,,,264.29,112.66,-0.56%,123381
3277,"IWW",,,,,,,,,,12.53,124.86,-0.67%,3033
3278,"IWX",,,,,,,,,,14.52,40.36,-0.57%,8545
3279,"IWY",,,,,,,,,,26.78,45.80,-0.43%,4458
3280,"IWZ",,,,,,,,,,59.85,72.19,-0.44%,15436
3281,"IX",18673.17,251.19,225.86,,,2.50%,99.69%,0.03%,2.17,29.91,73.44,-1.21%,11734
3282,"IXC",,,,,,,,,,124.98,42.43,-1.12%,170182
3283,"IXG",,,,,,,,,,53.59,55.84,-0.76%,16309
3284,"IXJ",,,,,,,,,,66.97,92.09,-0.25%,59132
3285,"IXN",,,,,,,,,,57.59,84.28,-0.34%,29781
3286,"IXP",,,,,,,,,,73.92,65.83,-0.59%,24398
3287,"IXYS",365.57,31.19,24.48,15.10%,0.43%,68.50%,-0.90%,1.18%,2.15,134.04,11.69,-0.26%,132021
3288,"IYC",,,,,,,,,,62.95,123.64,-0.33%,51262
3289,"IYE",,,,,,,,,,1149.90,49.59,-1.25%,402545
3290,"IYF",,,,,,,,,,399.94,81.63,-0.51%,172151
3291,"IYG",,,,,,,,,,84.52,84.53,-0.95%,34205
3292,"IYH",,,,,,,,,,318.60,125.47,-0.29%,103110
3293,"IYJ",,,,,,,,,,442.35,101.24,-0.68%,82291
3294,"IYK",,,,,,,,,,39.34,94.84,-0.35%,24774
3295,"IYLD",,,,,,,,,,29.25,25.50,-0.16%,47941
3296,"IYM",,,,,,,,,,226.37,82.98,-0.94%,369784
3297,"IYR",,,,,,,,,,10072.28,68.16,0.55%,13014490
3298,"IYT",,,,,,,,,,301.29,135.69,-0.31%,268264
3299,"IYW",,,,,,,,,,495.16,90.99,-0.33%,188656
3300,"IYY",,,,,,,,,,43.84,94.97,-0.57%,14775
3301,"IYZ",,,,,,,,,,314.71,29.04,-0.10%,127801
3302,"JACK",2509.97,42.43,41.11,1.60%,-1.02%,96.90%,-1.24%,2.22%,2.04,448.73,59.82,1.13%,360047
3303,"JACQ",39.37,3.83,,,,,,,0.00,13.61,10.27,-0.10%,61698
3304,"JAH",7765.07,124.70,124.56,6.20%,26.57%,88.30%,0.81%,2.00%,2.25,1106.06,61.11,-1.86%,3570762
3305,"JAKK",160.02,21.92,16.84,4.20%,54.05%,96.20%,27.54%,41.86%,17.60,400.34,7.26,-0.55%,329539
3306,"JASO",86.50,7.74,6.30,18.07%,,27.40%,-36.51%,96.72%,2.59,2357.70,10.57,-5.37%,3526687
3307,"JAXB",57.37,5.31,1.20,0.20%,60.48%,53.00%,17.65%,0.03%,0.07,4.42,10.81,0.00%,0
3308,"JAZZ",8790.97,57.88,55.25,4.20%,-5.70%,87.50%,-6.26%,3.55%,1.82,1076.35,151.46,-0.28%,868848
3309,"JBHT",8707.25,117.38,91.66,19.60%,-3.00%,73.10%,2.25%,2.55%,3.17,736.78,73.08,-1.48%,734914
3310,"JBL",3751.24,204.76,181.51,2.70%,2.43%,88.30%,0.81%,3.95%,1.76,4066.81,18.10,-1.20%,1769390
3311,"JBLU",2569.56,289.69,246.61,0.60%,13.22%,87.10%,4.60%,17.99%,7.25,6119.57,8.73,-1.58%,3907268
3312,"JBSS",256.12,11.02,8.29,3.30%,13.42%,75.90%,-0.55%,2.92%,7.39,32.81,22.70,-2.37%,14250
3313,"JBT",918.56,29.30,27.82,3.70%,-22.01%,93.10%,0.22%,2.12%,3.22,183.15,30.90,-1.44%,123591
3314,"JCE",,,,,,,,,0.27,54.11,17.50,-0.11%,37952
3315,"JCI",32754.52,674.10,662.10,0.20%,4.66%,80.10%,-0.94%,0.92%,1.34,4551.00,47.22,-2.82%,5174586
3316,"JCOM",2327.15,45.73,44.76,0.90%,-11.98%,,1.08%,21.85%,28.24,346.46,49.75,-2.24%,214357
3317,"JCP",2567.26,304.90,300.89,0.20%,28.43%,74.50%,-10.26%,42.71%,4.37,29400.69,8.67,2.97%,53974244
3318,"JCS",111.47,8.55,4.48,7.70%,-0.45%,36.60%,-2.13%,0.73%,2.14,15.37,12.93,-0.84%,10832
3319,"JCTCF",31.07,3.14,1.96,37.40%,-5.18%,15.80%,17.01%,0.11%,0.31,6.99,9.86,-0.50%,19307
3320,"JDD",238.08,19.94,,22.01%,,10.90%,-92.26%,,1.94,60.19,11.95,0.08%,75506
3321,"JDST",,,,,,,,,,209.09,18.99,-0.84%,310685
3322,"JDSU",3196.76,233.00,232.72,0.20%,-1.06%,81.00%,-2.38%,3.46%,1.58,5106.82,13.29,-3.13%,2423624
3323,"JE",1133.40,143.65,106.08,5.14%,,30.20%,,14.14%,24.10,622.10,7.91,0.25%,359547
3324,"JEC",8178.10,130.12,129.06,1.30%,-1.57%,85.10%,-0.03%,1.48%,2.03,937.76,62.86,0.02%,860826
3325,"JEM",,,,,,,,,,0.09,37.94,0.00%,0
3326,"JEQ",,,,,,,,,0.81,30.59,6.60,0.15%,39470
3327,"JFBC",49.70,4.23,3.88,1.73%,0.34%,1.40%,,0.04%,1.52,1.08,12.00,2.13%,2199
3328,"JFBI",48.78,6.27,4.83,25.57%,-0.19%,15.10%,18.83%,0.03%,0.05,26.22,7.79,0.13%,3980
3329,"JFC",93.37,6.45,6.44,,,72.00%,1.87%,0.05%,0.66,5.10,14.49,0.07%,7467
3330,"JFR",,,,,,,,,0.18,165.60,11.97,-0.66%,210526
3331,"JGBD",,,,,,,,,,69.62,16.80,0.12%,168313
3332,"JGBS",,,,,,,,,,77.72,18.78,0.05%,291500
3333,"JGG",,,,,,,,,0.57,43.71,11.54,-0.09%,32624
3334,"JGV",,,,,,,,,0.06,82.60,13.18,0.00%,59565
3335,"JGW",212.51,11.22,11.21,9.50%,30.16%,95.30%,,3.60%,2.19,184.06,18.05,-4.70%,200963
3336,"JHI",,,,,,,,,0.71,26.48,21.70,0.93%,49189
3337,"JHP",,,,,,,,,0.20,78.86,8.23,0.37%,58037
3338,"JHS",,,,,,,,,0.28,25.08,14.47,-1.43%,26747
3339,"JHX",5938.40,88.58,87.82,,,0.90%,2.71%,0.01%,1.54,3.73,66.35,-1.03%,3060
3340,"JIVE",571.33,68.75,55.64,3.10%,43.98%,75.20%,-1.32%,9.21%,6.93,739.52,8.52,2.53%,2750164
3341,"JJA",,,,,,,,,,8.44,54.20,0.71%,8020
3342,"JJC",,,,,,,,,,34.28,35.81,-3.16%,122959
3343,"JJE",,,,,,,,,,7.38,18.95,-0.05%,3238
3344,"JJG",,,,,,,,,,47.10,48.41,1.21%,35485
3345,"JJM",,,,,,,,,,2.32,28.00,-0.88%,541
3346,"JJN",,,,,,,,,,4.18,21.00,-0.38%,6845
3347,"JJP",,,,,,,,,,1.12,67.50,0.64%,2415
3348,"JJS",,,,,,,,,,0.98,56.21,-0.60%,54530
3349,"JJSF",1786.27,18.68,14.89,20.20%,-0.03%,66.80%,-0.65%,1.28%,2.88,66.09,95.06,-0.60%,33089
3350,"JJT",,,,,,,,,,1.97,50.89,-0.92%,5779
3351,"JJU",,,,,,,,,,2.62,17.95,-1.10%,1016
3352,"JKD",,,,,,,,,,13.73,109.83,-0.23%,4596
3353,"JKE",,,,,,,,,,25.01,102.40,-0.47%,5601
3354,"JKF",,,,,,,,,,10.04,80.11,-0.66%,3598
3355,"JKG",,,,,,,,,,8.80,135.02,-0.45%,2501
3356,"JKH",,,,,,,,,,5.73,148.57,-0.47%,3573
3357,"JKHY",4940.72,85.45,84.53,1.00%,3.76%,90.50%,0.26%,1.50%,3.54,358.09,57.25,-0.99%,456720
3358,"JKI",,,,,,,,,,8.26,116.33,-0.59%,5966
3359,"JKJ",,,,,,,,,,4.42,132.80,-0.87%,2441
3360,"JKK",,,,,,,,,,5.02,134.47,-1.12%,2388
3361,"JKL",,,,,,,,,,11.33,122.67,-0.79%,5861
3362,"JKS",761.68,22.60,25.85,,,20.70%,-15.32%,11.26%,1.25,2325.30,32.46,-3.71%,2892685
3363,"JLA",,,,,,,,,0.61,94.45,13.01,0.31%,73195
3364,"JLL",5448.42,44.41,44.03,0.60%,-16.01%,95.80%,2.01%,1.92%,2.26,373.26,122.08,-0.50%,306883
3365,"JMBA",221.42,17.09,15.06,0.20%,9.62%,55.90%,2.36%,6.01%,4.41,205.28,12.99,0.23%,323163
3366,"JMI",191.70,13.50,10.20,0.10%,285.71%,31.20%,-26.20%,18.37%,7.06,265.05,13.90,-2.11%,291387
3367,"JMP",163.03,21.83,15.03,3.80%,40.96%,46.50%,3.22%,1.56%,5.62,41.59,7.33,-1.87%,35507
3368,"JNJ",263528.99,2820.00,2827.91,0.02%,12.57%,66.50%,-0.04%,0.91%,3.10,8284.24,93.49,0.04%,5800163
3369,"JNK",,,,,,,,,,4309.38,41.10,0.05%,2612550
3370,"JNPR",13092.70,498.20,485.68,0.50%,-34.45%,90.70%,0.25%,4.51%,2.34,9371.63,25.39,-3.39%,11682041
3371,"JNS",2102.20,186.20,188.14,1.60%,8.13%,92.40%,-0.15%,11.29%,6.87,3093.53,11.17,-1.06%,983104
3372,"JNUG",,,,,,,,,,356.75,32.11,0.25%,516414
3373,"JNY",1089.05,72.70,75.51,3.10%,-59.91%,91.50%,3.26%,9.09%,2.67,2568.02,14.96,-0.13%,440100
3374,"JO",,,,,,,,,,314.51,41.14,1.70%,565030
3375,"JOB",7.07,22.80,4.08,0.50%,78.13%,0.30%,219.66%,0.79%,0.14,226.56,0.27,-12.90%,92069
3376,"JOBS",2253.80,29.42,9.23,25.72%,,33.40%,12.57%,1.80%,4.27,38.89,76.22,-0.50%,44209
3377,"JOE",1714.66,92.29,92.21,0.12%,,,2.57%,16.62%,39.29,390.01,18.54,-0.22%,342343
3378,"JOEZ",93.88,67.54,52.26,24.30%,0.17%,9.50%,-8.89%,0.56%,0.49,604.13,1.39,0.00%,586860
3379,"JOF",249.02,28.33,,0.03%,121.56%,33.00%,-18.27%,,0.04,94.97,8.75,-0.46%,41238
3380,"JONE",196.12,12.50,11.09,,,,,4.10%,2.82,161.20,15.20,-3.12%,65338
3381,"JOSB",1730.50,27.99,27.59,1.33%,-6.97%,,-1.64%,13.44%,4.03,919.80,64.22,3.87%,11674619
3382,"JOUT",232.61,9.95,7.98,5.60%,4.31%,69.30%,0.31%,0.80%,2.42,26.28,23.02,-1.58%,12446
3383,"JOY",5642.55,101.80,99.47,0.70%,4.55%,91.40%,6.35%,21.55%,12.99,1650.19,55.71,0.51%,2279782
3384,"JPC",,,,,,,,,0.11,307.98,9.27,0.11%,268673
3385,"JPG",,,,,,,,,0.19,38.37,14.33,-0.35%,31834
3386,"JPM",222716.32,3762.10,3766.44,0.10%,40.27%,74.90%,0.63%,1.10%,2.28,18157.53,58.19,-1.71%,19355192
3387,"JPNL",,,,,,,,,,11.14,43.55,-3.16%,12608
3388,"JPNS",,,,,,,,,,3.07,29.37,3.38%,1748
3389,"JPP",,,,,,,,,,16.12,43.96,-0.79%,13857
3390,"JPS",,,,,,,,,0.45,407.13,8.57,0.47%,217477
3391,"JPZ",,,,,,,,,0.05,93.48,12.62,-0.08%,68254
3392,"JQC",,,,,,,,,0.13,401.65,9.53,-0.63%,328213
3393,"JRCC",25.97,35.10,35.35,15.21%,-0.24%,38.30%,19.90%,21.08%,9.14,815.33,0.71,-4.05%,265390
3394,"JRJC",138.00,21.80,21.78,10.61%,,8.80%,-29.51%,1.63%,0.73,486.92,6.24,-1.42%,141064
3395,"JRN",472.24,50.35,44.06,6.37%,-34.95%,92.50%,1.12%,1.26%,2.74,201.90,9.19,-2.03%,189161
3396,"JRO",,,,,,,,,0.11,171.63,12.13,-0.08%,157629
3397,"JRS",318.37,28.76,,0.04%,,9.40%,-11.81%,,0.72,93.54,10.96,-0.99%,68552
3398,"JSC",,,,,,,,,,5.46,48.51,-1.56%,5128
3399,"JSDA",18.50,38.55,37.74,0.63%,25.92%,15.57%,-1.80%,0.08%,0.24,120.80,0.48,0.00%,142129
3400,"JSN",846.42,66.49,,4.92%,,13.70%,-3.73%,,0.30,182.00,12.80,0.55%,182768
3401,"JST",158.28,16.22,12.08,15.64%,,15.20%,-6.45%,0.48%,1.19,48.28,8.74,-10.45%,98895
3402,"JTA",,,,,,,,,0.50,51.16,14.01,-0.57%,62222
3403,"JTD",222.41,14.48,,14.23%,-0.17%,18.30%,-178.88%,,0.24,42.51,15.30,-0.39%,35772
3404,"JTP",,,,,,,,,0.13,232.85,8.06,0.37%,114448
3405,"JUNR",,,,,,,,,,11.01,16.75,-0.83%,3480
3406,"JVA",42.25,6.37,5.55,12.72%,-5.81%,5.80%,6.33%,9.56%,5.07,104.47,6.57,-0.90%,90195
3407,"JW-A",3364.59,58.54,46.25,0.70%,-6.61%,87.30%,-4.09%,5.15%,10.20,233.27,57.63,0.26%,317097
3408,"JWN",12068.80,192.70,146.06,9.50%,0.36%,59.50%,-1.27%,4.24%,3.94,1572.86,62.28,-0.56%,1511556
3409,"JXI",,,,,,,,,,42.01,46.37,-0.04%,5499
3410,"JXSB",38.69,1.85,1.49,3.80%,2.93%,13.60%,2.87%,0.30%,4.46,1.01,20.95,0.00%,0
3411,"JYN",,,,,,,,,,0.01,54.91,0.00%,0
3412,"K",22389.84,363.00,360.62,20.50%,-0.88%,80.20%,-1.40%,2.38%,4.32,1992.60,61.70,0.03%,1435357
3413,"KAI",442.22,11.15,10.83,2.10%,-2.50%,90.80%,-1.89%,1.09%,2.92,40.52,39.09,-1.41%,19842
3414,"KALU",1411.88,19.66,17.53,0.10%,-41.59%,,-1.28%,14.91%,10.55,247.62,71.89,0.13%,154635
3415,"KAMN",1085.79,26.77,26.42,1.70%,-1.30%,94.90%,2.02%,6.20%,16.26,100.73,40.56,0.00%,124835
3416,"KAR",4396.56,138.30,138.95,0.10%,-43.15%,57.20%,51.17%,0.59%,0.63,1296.70,31.43,-1.13%,798312
3417,"KATE",4745.29,122.40,122.30,0.70%,-5.93%,96.80%,0.20%,3.91%,2.74,1744.44,38.64,-0.34%,2786053
3418,"KB",13831.33,386.35,383.35,0.09%,,8.40%,,0.10%,2.74,133.95,35.61,-0.53%,120563
3419,"KBALB",726.40,38.43,25.26,1.20%,1.77%,59.90%,-0.04%,1.69%,2.28,187.36,18.78,-0.63%,120422
3420,"KBE",,,,,,,,,,1228.60,33.67,-0.74%,1187474
3421,"KBH",1494.71,83.74,62.03,0.40%,17.96%,88.70%,4.48%,35.47%,5.62,3913.25,17.66,-1.06%,8122481
3422,"KBIO",81.53,24.26,30.80,39.05%,4.47%,80.20%,4.29%,1.61%,1.43,348.42,3.25,-3.27%,376758
3423,"KBR",4200.24,148.00,147.58,0.40%,232.58%,93.70%,1.11%,2.57%,1.64,2314.32,27.95,-1.52%,2593478
3424,"KBWB",,,,,,,,,,99.33,36.32,-0.98%,24939
3425,"KBWC",,,,,,,,,,3.35,49.28,-0.02%,389
3426,"KBWD",,,,,,,,,,51.75,25.67,-0.58%,317835
3427,"KBWI",,,,,,,,,,2.54,65.47,-0.27%,1034
3428,"KBWP",,,,,,,,,,3.98,37.11,-0.22%,6270
3429,"KBWR",,,,,,,,,,13.18,39.90,-0.40%,2375
3430,"KBWY",,,,,,,,,,18.03,31.15,0.35%,25658
3431,"KCAP",271.83,33.31,30.73,0.80%,3.09%,29.20%,3.75%,9.22%,13.26,213.79,8.14,-0.25%,347498
3432,"KCE",,,,,,,,,,79.63,48.85,-1.09%,13211
3433,"KCG",1427.26,114.27,105.64,26.70%,-23.48%,55.50%,25.04%,1.46%,3.27,469.92,12.19,-2.40%,375399
3434,"KCLI",550.03,11.01,3.34,69.25%,,16.90%,-1.54%,1.38%,2.62,17.64,48.74,-2.48%,5222
3435,"KED",320.41,10.53,10.35,0.40%,90.37%,34.20%,-8.53%,0.20%,0.63,32.38,30.49,0.23%,22503
3436,"KEF",,,,,,,,,0.17,29.91,7.95,-0.25%,53274
3437,"KEG",1287.23,152.34,148.78,2.30%,6.93%,94.70%,1.99%,4.15%,2.45,2517.94,8.28,-2.01%,2248963
3438,"KELYA",973.46,37.60,27.45,3.10%,16.96%,69.30%,-1.23%,3.59%,5.60,176.05,25.17,-2.78%,106390
3439,"KEM",265.31,45.12,43.97,1.10%,-2.17%,73.80%,-2.87%,5.11%,14.06,159.64,5.89,0.17%,223023
3440,"KEP",21282.84,1246.07,508.07,,,4.90%,-1.10%,0.15%,2.95,262.11,16.97,-0.64%,217638
3441,"KEQU",43.64,2.62,1.88,3.00%,9.80%,24.00%,15.24%,0.26%,0.97,5.12,16.68,-0.06%,461
3442,"KERX",1226.53,81.82,87.04,1.60%,37.06%,61.50%,6.59%,18.81%,5.85,2796.23,14.78,-1.37%,2258687
3443,"KEX",5889.49,56.43,52.86,1.30%,-10.82%,94.40%,-0.02%,6.09%,7.51,428.11,102.96,-1.35%,458625
3444,"KEY",12449.41,890.52,887.65,0.10%,15.27%,82.40%,-1.33%,1.08%,0.92,10439.30,13.78,-1.43%,13015810
3445,"KEYW",779.59,36.83,32.71,5.70%,9.32%,88.10%,-0.32%,20.36%,14.13,471.13,20.71,-2.17%,488814
3446,"KF",,,,,,,,,0.62,11.93,40.45,-0.17%,11741
3447,"KFFB",71.18,8.37,3.31,59.38%,,2.10%,23.97%,0.16%,2.20,2.45,8.50,0.00%,0
3448,"KFN",2515.18,204.15,203.13,0.98%,-20.00%,63.00%,23.04%,0.52%,0.50,2117.58,12.28,-0.32%,207698
3449,"KFRC",728.82,32.89,26.92,6.80%,-12.82%,74.70%,-0.52%,2.03%,4.06,134.43,21.83,-1.49%,185225
3450,"KFS",56.10,13.68,12.56,46.59%,1.97%,30.70%,-4.02%,0.03%,0.15,25.14,4.15,1.22%,1219
3451,"KFY",1417.84,48.34,48.57,1.00%,-27.57%,91.80%,-0.31%,1.60%,2.06,377.19,28.56,-2.63%,581153
3452,"KFYP",,,,,,,,,,0.65,66.39,0.00%,0
3453,"KGC",5625.15,1143.32,1142.14,,,75.10%,5.80%,1.08%,1.19,10409.01,4.87,-1.02%,9537230
3454,"KGJI",115.16,64.33,35.69,45.18%,,1.10%,82.07%,0.59%,0.97,215.78,1.77,-1.12%,94985
3455,"KHI",,,,,,,,,0.16,36.52,9.34,-0.64%,51153
3456,"KID",14.71,21.95,19.26,1.20%,70.59%,68.20%,-2.04%,0.11%,0.40,52.83,0.68,1.49%,25772
3457,"KIE",,,,,,,,,,153.65,62.07,-0.64%,87447
3458,"KIM",8803.56,408.14,397.87,2.70%,2.19%,91.40%,-2.63%,4.63%,668.23,27.60,21.91,1.58%,2408121
3459,"KIN",367.22,15.05,,,,,,,0.27,114.71,24.32,-0.33%,87465
3460,"KINS",27.36,3.81,8.60,12.20%,-2.11%,41.10%,-10.26%,0.08%,0.66,9.92,7.25,0.97%,5631
3461,"KIOR",153.64,106.69,45.51,9.70%,-41.13%,72.80%,-3.25%,12.80%,8.06,722.48,1.31,-9.03%,1674978
3462,"KIPO",58.54,9.55,9.38,1.84%,,2.30%,11.96%,0.09%,0.39,20.67,6.08,-0.82%,4857
3463,"KIPS",20.23,26.98,25.82,0.60%,,3.20%,2.37%,0.00%,0.00,259.63,0.74,-1.33%,299788
3464,"KIRK",326.21,17.27,14.15,1.00%,1.77%,76.40%,3.59%,2.94%,2.06,201.27,18.48,-2.17%,111332
3465,"KKD",1289.40,67.54,65.65,0.90%,18.99%,80.50%,4.79%,9.71%,5.31,1201.43,19.41,1.68%,1266945
3466,"KKR",7011.66,288.19,689.74,0.20%,-38.05%,75.90%,6.95%,1.85%,5.03,2543.96,24.22,-0.45%,963768
3467,"KLAC",11006.62,166.41,166.17,0.30%,-7.07%,92.10%,-0.75%,3.06%,4.15,1225.53,66.37,0.35%,1202326
3468,"KLD",,,,,,,,,,15.12,78.15,-0.27%,6112
3469,"KLIC",892.73,75.91,75.06,1.60%,8.58%,79.90%,4.29%,1.65%,1.80,688.64,11.89,1.11%,508317
3470,"KMB",41626.52,381.30,359.03,0.10%,21.32%,70.60%,-0.83%,2.19%,4.61,1708.09,109.05,-0.11%,1274395
3471,"KME",,,,,,,,,,1.15,55.91,0.00%,0
3472,"KMG",172.70,11.58,7.85,4.00%,18.72%,68.00%,-0.76%,1.25%,3.23,30.37,14.74,-1.21%,11674
3473,"KMI",32913.00,1035.00,736.75,22.90%,0.70%,59.60%,-0.95%,1.91%,2.07,6806.49,31.59,-0.66%,10238361
3474,"KMM",,,,,,,,,0.12,70.91,9.38,0.21%,52247
3475,"KMP",32956.00,440.00,307.59,8.30%,0.08%,26.00%,-1.64%,1.99%,3.98,1537.84,75.00,0.13%,1474148
3476,"KMPR",2175.66,55.30,43.15,1.00%,-68.07%,48.40%,0.32%,0.52%,1.65,137.63,39.04,-0.76%,44971
3477,"KMR",9032.51,128.25,108.87,15.63%,0.02%,62.70%,0.25%,1.42%,2.85,542.54,70.53,0.14%,457811
3478,"KMT",3505.80,78.73,78.06,0.60%,-27.46%,97.10%,-0.29%,3.63%,4.38,647.59,44.50,-0.07%,729057
3479,"KMX",10903.97,223.26,222.00,0.40%,1.48%,95.60%,0.76%,4.14%,4.69,1959.85,48.53,-0.63%,1778535
3480,"KN",2425.90,85.00,84.15,,,,,,,3192.38,28.97,1.51%,5717888
3481,"KND",1163.66,52.32,52.37,2.60%,-15.42%,97.10%,-2.86%,7.01%,7.03,521.66,22.08,-0.72%,772609
3482,"KNDI",705.23,37.02,21.70,39.47%,,9.60%,-8.38%,20.09%,1.56,2785.26,17.82,-6.46%,2301288
3483,"KNL",780.52,47.02,47.25,4.20%,3.13%,95.30%,-0.18%,1.94%,5.30,172.69,16.47,-0.78%,364283
3484,"KNM",3509.71,138.61,118.29,,,0.10%,-32.91%,0.01%,5.20,2.29,25.04,-1.11%,2350
3485,"KNOP",490.95,17.14,16.35,,,84.50%,0.90%,0.71%,6.19,18.69,28.77,0.42%,15254
3486,"KNOW",,,,,,,,,,0.96,61.04,0.11%,860
3487,"KNX",1787.72,80.13,61.57,18.40%,0.14%,79.90%,0.05%,7.93%,6.94,704.38,22.55,1.08%,1082393
3488,"KO",170446.51,4410.00,4179.83,0.30%,-3.52%,61.30%,-0.05%,1.06%,2.73,16168.02,38.80,0.39%,13759422
