"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
572,"BBL",117083.43,2856.39,2659.31,,,1.40%,-0.01%,0.04%,1.01,1159.44,42.47,3.61%,1240907
573,"BBLU",111.94,93.28,58.51,3.40%,,1.50%,23.43%,2.68%,3.04,514.40,1.33,10.83%,152312
574,"BBNK",334.55,16.03,9.95,4.60%,-0.63%,45.20%,-1.84%,2.05%,9.58,21.29,21.75,4.22%,12868
575,"BBOX",331.40,15.45,15.12,0.80%,0.00%,97.30%,-0.01%,3.12%,7.40,63.79,21.67,1.03%,46577
576,"BBRC",,,,,,,,,,217.43,19.20,1.91%,69773
577,"BBRG",253.08,18.65,17.41,0.50%,0.00%,79.00%,-10.01%,2.65%,2.88,160.15,13.72,1.11%,131560
578,"BBRY",5299.26,524.16,425.06,15.01%,0.00%,60.57%,0.16%,31.79%,9.86,13704.10,10.24,1.29%,16029056
579,"BBSI",213.60,7.12,6.89,1.80%,23.29%,93.90%,8.80%,14.76%,2.71,375.05,30.71,2.37%,126265
580,"BBT",25570.65,720.30,717.65,0.20%,-11.64%,60.70%,0.00%,2.67%,4.79,3998.07,36.02,1.46%,4714094
581,"BBVA",53429.24,6183.94,5333.02,,,1.00%,-0.02%,0.07%,1.70,2086.47,8.77,1.50%,4542716
582,"BBW",358.27,17.40,14.71,1.80%,-60.44%,59.70%,-2.98%,5.61%,3.22,255.83,22.44,8.98%,365715
583,"BBX",258.48,17.56,9.83,8.70%,-4.01%,12.80%,-0.53%,1.62%,5.49,29.06,14.95,1.56%,12282
584,"BBY",12031.07,350.76,287.52,0.80%,-79.73%,79.80%,0.16%,9.37%,4.18,6441.97,34.99,2.01%,10156605
585,"BC",4767.41,92.95,91.78,1.20%,-6.58%,97.10%,0.11%,3.25%,2.79,1069.58,52.15,1.68%,758436
586,"BCA",3705.28,226.90,80.39,,,,,0.16%,2.29,54.57,16.41,0.49%,132526
587,"BCBP",97.32,8.39,6.69,8.80%,1.42%,7.30%,0.16%,0.31%,5.20,3.93,11.51,-0.78%,3134
588,"BCC",1560.64,39.41,38.72,10.66%,0.00%,95.70%,0.18%,2.61%,2.34,432.00,39.05,-1.39%,306732
589,"BCE",38759.61,840.59,839.78,,,52.90%,-0.48%,0.72%,6.27,959.01,47.53,3.08%,2464443
590,"BCEI",874.70,41.24,40.12,0.70%,16.55%,99.10%,9.00%,10.63%,2.75,1552.16,23.38,10.23%,1255936
591,"BCH",10370.48,157.63,26.75,,,2.10%,0.12%,0.71%,3.70,51.16,66.49,1.06%,28764
592,"BCHP",,,,,,,,,,3.95,17.66,0.00%,0
593,"BCLI",58.03,15.27,12.92,1.40%,,10.60%,,0.04%,0.01,778.91,4.10,7.89%,435691
594,"BCM",,,,,,,,,,44.10,31.23,2.09%,6607
595,"BCO",1155.97,48.57,48.11,0.30%,0.00%,96.20%,0.01%,6.48%,7.41,420.86,24.00,0.84%,182218
596,"BCOM",532.95,33.33,10.63,71.30%,0.00%,0.50%,,0.00%,0.13,2.82,15.83,-1.00%,37
597,"BCOR",528.08,41.00,40.60,1.00%,-7.43%,92.00%,0.11%,9.71%,6.99,564.19,13.24,2.80%,435064
598,"BCOV",234.93,32.27,30.67,4.00%,-3.90%,73.50%,7.60%,5.28%,5.34,302.87,7.56,3.85%,117194
599,"BCPC",1845.32,30.74,30.26,1.20%,-42.04%,82.40%,0.52%,3.45%,7.01,149.09,61.91,3.13%,150856
600,"BCR",12945.72,74.90,74.70,0.60%,-48.48%,91.20%,0.08%,2.67%,3.61,551.22,174.06,0.71%,593227
601,"BCRH",152.95,8.75,5.82,33.30%,0.00%,30.10%,-45.23%,0.55%,1.76,18.26,17.69,1.20%,3994
602,"BCRX",784.71,71.86,67.43,1.70%,-10.14%,83.30%,0.06%,15.12%,11.24,907.13,11.25,3.02%,850237
603,"BCS",56515.14,4095.30,4089.87,,,2.80%,-0.05%,0.11%,1.96,2307.52,13.63,-1.23%,4828219
604,"BCV",105.79,5.34,5.29,1.01%,,32.90%,-9.81%,0.16%,1.03,8.33,19.85,0.20%,4162
605,"BDBD",614.97,61.13,58.34,3.30%,-8.97%,98.10%,0.36%,15.38%,8.20,1094.57,10.25,1.89%,336538
606,"BDC",3446.15,42.82,42.11,0.70%,-11.91%,,0.04%,4.55%,5.82,329.14,81.60,1.39%,827661
607,"BDCL",,,,,,,,,,155.40,19.73,0.56%,171086
608,"BDCS",,,,,,,,,,31.93,22.15,0.73%,23245
609,"BDD",,,,,,,,,,1.96,6.74,2.28%,300
610,"BDE",232.68,32.68,29.84,0.40%,1.97%,81.30%,-29.65%,9.13%,13.24,205.81,6.99,-1.83%,203765
611,"BDGE",300.69,11.65,10.52,1.90%,2.51%,41.50%,0.04%,1.95%,12.31,16.66,26.08,1.07%,15277
612,"BDJ",,,,0.01%,,20.00%,-4.72%,,0.38,446.73,8.01,0.00%,661121
613,"BDL",57.94,1.86,0.56,70.14%,0.00%,7.90%,5.99%,0.28%,0.15,10.61,31.01,-0.45%,13632
614,"BDMS",27.53,1.86,0.66,20.00%,-0.53%,10.90%,40.35%,0.06%,0.37,1.15,13.44,-9.22%,166
615,"BDN",2922.09,178.94,177.23,0.60%,-10.68%,88.90%,0.04%,3.70%,3.71,1768.80,16.49,0.98%,1901355
616,"BDR",11.92,6.21,3.87,26.20%,-12.48%,6.90%,8.68%,2.37%,0.28,330.50,2.04,6.25%,223567
617,"BDSI",602.66,51.29,49.22,3.30%,-8.64%,77.20%,0.01%,10.87%,6.74,793.80,12.34,5.02%,1665254
618,"BDX",28724.81,204.20,203.58,0.20%,0.00%,81.00%,0.09%,3.89%,6.35,1246.86,140.38,-0.21%,1336302
619,"BEAT",276.51,26.69,25.63,15.59%,0.00%,73.80%,0.01%,5.52%,5.69,248.53,10.89,5.12%,293430
620,"BEAV",6268.05,105.31,104.75,0.50%,-17.39%,94.80%,0.02%,4.72%,2.33,2123.71,59.63,0.18%,1248806
621,"BEBE",239.66,79.62,33.40,0.10%,-6.52%,36.50%,0.00%,16.80%,10.91,514.07,3.09,2.66%,672143
622,"BECN",1232.30,49.47,49.16,0.30%,-8.56%,,0.02%,8.07%,8.20,484.10,23.86,-4.22%,1316298
623,"BEE",3631.16,267.39,258.08,0.20%,-18.01%,97.60%,-0.07%,1.79%,2.42,1907.22,13.90,2.36%,1522378
624,"BEL",1360.41,122.01,96.35,13.55%,0.00%,88.10%,0.07%,2.19%,3.88,542.62,10.84,-2.78%,1420759
625,"BELFA",288.76,13.50,10.36,22.70%,-0.21%,48.00%,-4.59%,0.00%,0.33,0.41,21.85,2.15%,1300
626,"BELFB",295.22,11.88,10.75,10.07%,0.00%,64.40%,-9.75%,1.60%,5.30,32.48,25.05,0.80%,29622
627,"BEN",31734.65,622.37,389.61,33.20%,-0.04%,49.90%,-0.03%,1.88%,4.44,1645.06,51.80,1.59%,2115208
628,"BEP",8678.35,272.99,63.22,,,,,0.21%,3.02,44.01,32.44,2.04%,33608
629,"BERY",3908.87,118.20,115.93,0.20%,-98.45%,,0.21%,1.76%,1.68,1211.07,33.13,0.18%,1199205
630,"BF-A",19086.90,213.50,154.89,6.75%,,57.60%,-1.95%,0.01%,1.77,8.08,89.58,0.20%,2253
631,"BF-B",18746.66,211.23,166.60,0.60%,,51.60%,0.00%,1.15%,3.85,499.08,89.44,0.78%,679994
632,"BFAM",3180.72,65.99,65.27,0.80%,-98.40%,,0.20%,2.20%,8.64,166.43,48.15,-0.10%,163075
633,"BFIN",237.59,21.10,18.37,20.67%,0.00%,63.00%,0.01%,2.00%,15.11,24.26,11.40,1.24%,24161
634,"BFK",649.18,44.74,,0.02%,,5.80%,-3104.60%,,0.20,90.02,14.52,0.07%,116083
635,"BFO",84.12,5.56,,,,6.00%,-61.85%,,0.59,8.00,15.10,-0.20%,5328
636,"BFOR",,,,,,,,,,26.71,30.68,1.66%,20659
637,"BFR",3381.34,241.87,42.89,,,4.50%,0.86%,1.41%,2.84,213.15,14.79,5.79%,296659
638,"BFS",1203.00,20.90,11.40,0.70%,-32.55%,43.90%,0.08%,1.58%,5.81,31.03,57.55,-0.02%,36532
639,"BFY",74.80,5.00,,5.44%,,9.10%,-5.65%,,2.97,11.62,14.83,-0.87%,5650
640,"BFZ",487.61,31.87,,5.28%,,4.10%,-22.89%,,0.32,58.16,15.32,0.13%,58063
641,"BG",13149.31,145.20,143.66,0.50%,-0.78%,81.00%,0.02%,2.01%,2.84,1015.19,91.96,1.55%,638533
642,"BGC",557.76,48.67,47.18,0.40%,0.90%,91.60%,0.04%,10.28%,5.36,905.50,11.74,2.44%,928193
643,"BGCP",1798.11,219.55,176.89,6.50%,0.03%,40.80%,0.10%,2.44%,4.53,954.82,8.27,0.98%,843871
644,"BGFV",276.90,22.17,20.53,0.20%,221.05%,70.10%,-0.01%,4.41%,4.31,209.82,12.61,0.96%,172968
645,"BGG",831.45,45.36,44.19,1.50%,-11.04%,,-0.50%,21.79%,27.61,348.68,18.43,0.55%,468098
646,"BGI",26.16,17.92,2.29,38.76%,0.00%,0.20%,,0.41%,0.29,32.32,1.41,-3.42%,5476
647,"BGMD",14.03,34.63,32.35,2.60%,-41.52%,33.20%,-26.82%,2.09%,2.97,228.33,0.43,4.94%,70886
648,"BGR",,,,0.01%,,20.90%,-26.48%,,0.36,191.83,20.57,2.03%,121106
649,"BGS",1591.02,53.66,52.46,0.20%,0.00%,73.20%,0.00%,5.58%,8.06,363.06,30.37,2.43%,348986
650,"BGT",,,,19.28%,,16.80%,-2.11%,,0.15,96.31,12.90,0.62%,59601
651,"BGY",731.43,109.99,,5.16%,,26.80%,0.91%,,0.57,549.00,6.75,1.50%,382293
652,"BH",855.34,2.07,2.02,1.90%,119.05%,82.60%,-1.67%,2.89%,6.26,9.32,416.64,0.83%,5381
653,"BHB",185.57,5.94,5.73,3.60%,2.14%,36.50%,-0.46%,0.14%,1.84,4.20,31.38,0.45%,6261
654,"BHBK",368.40,28.47,28.37,0.40%,0.00%,41.70%,0.23%,1.97%,6.64,84.27,13.01,0.54%,57804
655,"BHE",1296.66,53.12,52.65,0.70%,-21.95%,97.60%,1.60%,2.87%,5.08,297.49,24.83,1.72%,324012
656,"BHI",23157.08,432.60,431.68,0.20%,-18.31%,90.80%,0.03%,1.34%,0.66,8735.47,56.56,5.66%,5615848
657,"BHK",,,,15.45%,,18.30%,-8.74%,,0.07,133.76,13.62,-0.29%,154157
658,"BHLB",617.92,25.17,24.59,1.10%,6.34%,74.80%,0.35%,3.81%,8.33,112.61,24.83,1.14%,140121
659,"BHP",114341.17,2555.11,2661.72,,,4.30%,0.01%,0.39%,3.68,2834.17,46.14,3.11%,4322383
660,"BHV",,,,0.01%,,2.50%,0.20%,,0.39,3.56,16.47,0.37%,2273
661,"BIB",,,,,,,,,0.35,303.19,137.06,6.60%,341061
662,"BICK",,,,,,,,,0.00,2.83,23.73,0.38%,25040
663,"BID",2759.60,68.99,68.60,0.30%,-6.76%,94.70%,-0.08%,12.51%,10.82,792.81,40.53,1.32%,904630
664,"BIDU",75749.32,350.74,252.85,0.13%,0.00%,84.80%,0.19%,0.99%,0.79,3163.98,220.20,1.96%,4034850
665,"BIE",,,,5.76%,,7.60%,14.08%,,0.03,8.34,15.31,-1.80%,15395
666,"BIF",,,,34.12%,,26.00%,11.55%,,6.37,33.18,8.74,1.51%,37237
667,"BIG",2390.82,53.45,52.39,0.60%,-16.33%,,1.63%,16.19%,6.11,1388.35,45.55,1.83%,1006672
668,"BIIB",80266.06,236.16,235.93,0.10%,-9.40%,92.10%,0.07%,1.21%,1.56,1820.55,352.75,3.79%,1669724
669,"BIK",,,,,,,,,,57.38,22.40,0.76%,55772
670,"BIL",,,,,,,,,,2061.30,45.73,0.00%,1456587
671,"BIN",3336.79,115.58,114.91,5.10%,0.00%,81.10%,,0.20%,0.84,272.86,29.40,1.84%,95645
672,"BIND",109.06,16.55,12.16,2.10%,0.00%,42.90%,-23.53%,3.71%,0.55,819.15,6.93,5.16%,550037
673,"BIO",3397.56,28.94,20.51,3.60%,-2.72%,77.30%,0.63%,3.73%,6.75,113.33,117.49,0.08%,111998
674,"BIOA",163.29,21.83,16.41,0.50%,92.44%,53.30%,-17.53%,2.90%,9.80,48.59,7.74,3.48%,22187
675,"BIOC",10.97,4.46,2.35,47.15%,0.00%,9.00%,28.16%,0.09%,0.10,21.00,2.34,-4.88%,51032
676,"BIOD",33.49,23.42,23.27,10.21%,0.00%,30.50%,21.48%,3.33%,3.46,223.89,1.45,1.40%,125760
677,"BIOL",147.07,58.13,47.80,0.60%,,35.50%,11.14%,7.48%,28.28,126.38,2.51,-0.79%,38209
678,"BIOS",394.68,68.64,67.80,8.16%,0.00%,94.00%,5.48%,20.48%,13.89,999.47,5.96,3.65%,558744
679,"BIP",6426.83,150.30,148.13,4.71%,0.00%,58.00%,0.01%,0.09%,0.69,184.44,42.94,0.42%,109626
680,"BIRT",308.22,46.70,40.25,0.20%,-52.92%,77.00%,-2.25%,2.62%,2.14,494.75,6.60,0.00%,0
681,"BIS",,,,,,,,,0.48,159.17,41.64,-6.47%,424984
682,"BITA",2827.78,45.58,14.87,,,47.90%,-0.08%,12.66%,1.54,1224.62,63.53,2.40%,1474907
683,"BIV",,,,,,,,,,354.67,86.35,-0.50%,360542
684,"BIZD",,,,,,,,,,42.58,17.54,0.34%,22297
685,"BJK",,,,,,,,,,10.99,36.86,-0.46%,9141
686,"BJRI",1226.80,26.08,21.41,0.60%,-71.51%,85.90%,0.45%,14.73%,8.43,374.09,44.24,-5.95%,1129284
687,"BJZ",,,,,,4.80%,-24.70%,,0.15,14.44,15.36,0.26%,4091
688,"BK",41932.70,1125.71,1123.12,0.20%,-24.32%,83.50%,0.01%,0.80%,1.89,4729.72,37.46,0.56%,6477422
689,"BKCC",606.09,74.55,72.59,0.10%,405.42%,23.70%,-0.01%,0.84%,1.62,373.60,8.06,-0.86%,556209
690,"BKD",6465.20,183.41,180.15,1.00%,-19.01%,95.60%,0.25%,3.63%,3.84,1702.92,35.92,1.90%,1106323
691,"BKE",2359.01,48.38,28.71,0.60%,-9.67%,55.00%,-0.97%,22.07%,22.87,277.06,50.33,3.22%,341093
692,"BKEP",199.51,32.76,2.37,2.20%,2.49%,64.00%,-9.40%,1.21%,0.29,99.07,6.14,0.82%,41102
693,"BKF",,,,,,,,,,66.50,35.98,1.01%,62007
694,"BKH",2282.51,44.65,44.16,0.30%,-0.55%,75.50%,0.12%,3.56%,7.47,210.72,51.79,1.31%,139754
695,"BKJ",57.03,5.37,4.39,2.50%,0.00%,1.80%,-22.84%,0.08%,0.55,6.75,10.61,-0.07%,12200
696,"BKK",,,,,,7.50%,-17.83%,,0.27,24.93,16.28,-0.31%,14824
697,"BKLN",,,,,,,,,,2918.35,23.90,0.46%,3713293
698,"BKMU",311.02,46.56,43.10,0.20%,4.11%,50.60%,0.03%,1.57%,5.50,123.12,6.78,1.50%,89050
699,"BKN",,,,11.66%,,5.60%,-33.78%,,2.40,44.29,16.58,-0.24%,35851
700,"BKS",1387.56,60.25,43.52,2.20%,-1.53%,75.30%,-0.01%,16.44%,10.16,704.29,23.02,-0.04%,783281
701,"BKSC",66.28,4.46,3.39,11.20%,13.25%,5.30%,0.42%,0.08%,0.71,3.86,14.82,-0.27%,16254
702,"BKT",416.31,63.95,63.91,14.26%,,46.40%,4.86%,0.06%,0.26,150.38,6.52,0.15%,76274
703,"BKU",2718.12,101.65,99.07,2.20%,-0.22%,99.30%,0.92%,1.81%,2.06,872.49,27.04,1.12%,807900
704,"BKYF",344.20,7.69,5.81,1.70%,0.00%,39.60%,0.03%,1.97%,3.78,30.20,45.41,1.45%,10688
705,"BLCM",694.59,25.85,16.16,17.60%,,9.40%,,0.00%,0.00,1201.04,29.13,8.41%,407542
706,"BLDP",213.66,132.71,121.14,,,16.40%,-1.76%,6.72%,8.52,955.33,1.57,-2.80%,801025
707,"BLDR",592.83,98.15,96.61,1.10%,-7.58%,93.00%,-1.83%,3.56%,14.88,231.06,6.11,1.16%,276776
708,"BLE",,,,0.06%,,5.20%,-1.60%,,4.46,63.86,16.26,0.12%,81483
709,"BLFS",23.17,12.07,2.58,0.10%,,4.90%,0.17%,0.08%,0.06,32.00,1.88,-2.08%,9074
710,"BLH",,,,5.21%,,3.50%,-1.96%,,0.30,7.21,15.00,0.27%,11757
711,"BLIN",10.08,21.91,18.20,3.60%,6.77%,7.20%,27.27%,0.02%,0.07,62.96,0.48,3.69%,2000
712,"BLJ",,,,12.12%,,6.00%,-91.30%,,1.96,3.91,15.31,-0.91%,4376
713,"BLK",56576.17,165.21,155.90,1.80%,-0.01%,86.80%,-0.01%,0.93%,2.80,519.58,348.07,1.64%,916300
714,"BLKB",1995.10,46.29,45.99,0.60%,-15.78%,,-0.19%,4.81%,10.22,216.60,44.49,3.23%,100688
715,"BLL",8894.32,136.92,135.22,0.90%,-12.09%,79.40%,0.27%,3.66%,4.78,1035.95,64.87,-0.14%,919828
716,"BLMN",3145.27,125.66,116.31,0.30%,-99.00%,94.80%,0.05%,3.12%,1.62,2238.25,25.35,1.28%,1478245
717,"BLMT",168.52,9.06,7.81,4.50%,2.67%,43.10%,-0.03%,0.44%,4.25,8.18,18.58,-0.11%,4073
718,"BLNG",,,,,,,,,,0.07,32.83,0.00%,0
719,"BLOX",1102.08,55.83,50.88,4.00%,-2.01%,84.10%,4.70%,6.11%,3.99,779.52,20.11,1.87%,668757
720,"BLT",761.90,49.41,47.87,0.10%,-50.74%,91.80%,-4.98%,2.30%,2.55,432.51,15.73,2.01%,281625
721,"BLUE",2993.71,31.75,30.25,0.90%,-74.12%,88.90%,0.79%,7.33%,2.62,845.76,98.80,4.78%,609146
722,"BLV",,,,,,,,,,144.53,97.41,-0.90%,106232
723,"BLW",,,,11.27%,,15.90%,1.87%,,0.10,177.36,15.61,0.19%,170831
724,"BLX",1048.61,38.78,29.74,13.24%,0.00%,37.10%,1.12%,3.21%,6.89,138.59,27.18,0.52%,249570
725,"BMA",3521.40,81.76,35.86,,,18.80%,0.07%,4.37%,12.99,120.52,43.10,0.07%,121996
726,"BME",,,,0.03%,,19.30%,-10.13%,,0.34,24.41,40.50,0.00%,28814
727,"BMI",804.87,14.45,13.91,2.40%,-2.94%,78.70%,-0.04%,2.41%,7.02,47.69,57.31,2.89%,49844
728,"BMO",40863.61,649.97,649.40,,,54.10%,0.15%,1.41%,12.80,716.31,63.21,0.54%,752829
729,"BMR",4736.59,197.44,152.95,0.70%,-3.09%,,1.86%,4.16%,3.71,1714.07,24.17,0.75%,1914852
730,"BMRC",296.56,5.93,5.71,0.70%,0.00%,50.20%,-4.83%,1.73%,6.04,16.41,50.21,0.40%,8061
731,"BMRN",14419.62,147.47,147.14,0.40%,-21.20%,,0.20%,2.96%,3.63,1201.34,99.45,1.71%,1664631
732,"BMS",4466.63,99.88,98.83,0.70%,-0.25%,75.80%,-0.06%,3.26%,2.05,1566.70,45.02,0.67%,715176
733,"BMTC",395.01,13.73,12.48,1.50%,-14.51%,68.40%,0.01%,3.06%,13.01,29.34,29.64,3.02%,47029
734,"BMY",102230.61,1658.78,1655.74,1.80%,-1.60%,72.10%,0.09%,1.82%,4.31,6967.59,62.31,1.10%,6838639
735,"BNCL",803.46,75.16,28.02,62.81%,0.00%,24.50%,0.04%,6.14%,3.26,527.20,10.73,0.37%,2907380
736,"BNCN",467.58,29.50,21.54,4.60%,0.53%,40.50%,2.97%,2.33%,11.36,44.22,16.33,3.03%,44974
737,"BND",,,,,,,,,,2871.71,83.69,-0.30%,3630941
738,"BNDX",,,,,,,,,0.82,582.21,53.72,0.58%,433123
739,"BNFT",684.24,25.56,20.63,1.80%,-94.92%,85.50%,-0.01%,12.20%,9.50,264.88,27.42,2.43%,133264
740,"BNJ",,,,7.32%,,5.40%,-26.37%,,0.23,15.17,15.60,0.45%,23691
741,"BNK",275.79,16.10,5.96,25.80%,0.00%,14.70%,0.42%,2.00%,5.79,20.55,17.19,0.35%,6816
742,"BNO",,,,,,,,,,109.99,19.17,3.85%,137048
743,"BNS",62403.79,1217.16,1216.08,,,65.50%,7.76%,0.17%,2.61,789.49,51.48,0.41%,906139
744,"BNSO",7.22,5.23,1.78,0.01%,0.00%,2.70%,,0.09%,0.41,4.03,1.27,-7.97%,1600
745,"BNY",,,,0.01%,,3.30%,-10.88%,,0.09,27.53,14.74,0.27%,16613
746,"BOBE",1304.84,23.60,22.87,3.00%,2.38%,90.10%,0.41%,13.43%,8.36,367.37,54.98,-0.56%,333889
747,"BOCH",77.54,13.30,12.52,2.30%,9.49%,29.50%,0.28%,0.09%,1.04,10.28,5.80,-0.51%,2898
748,"BOE",,,,5.21%,,25.00%,-3.85%,,0.17,271.27,13.15,1.31%,319072
749,"BOFI",1180.51,14.81,13.50,4.50%,-2.62%,72.30%,-0.34%,12.87%,9.04,192.13,80.21,0.63%,163290
750,"BOH",2392.78,43.88,43.10,1.10%,0.00%,73.30%,0.08%,7.86%,13.64,248.27,55.20,1.23%,168023
751,"BOIL",,,,,,,,,,287.09,17.02,-4.92%,195597
752,"BOKF",3727.03,69.34,26.46,0.50%,-1.26%,31.70%,0.50%,5.21%,5.71,241.59,55.00,2.33%,395242
753,"BOM",,,,,,,,,,1.70,17.04,1.47%,1200
754,"BONA",384.64,60.86,33.38,20.97%,0.00%,17.20%,0.12%,0.54%,1.91,94.42,6.36,0.63%,37171
755,"BOND",,,,,,,,,,217.21,109.27,-0.23%,283383
756,"BONE",19.48,6.67,5.51,23.91%,-3.04%,32.40%,0.67%,1.60%,2.16,40.98,2.99,2.40%,12600
757,"BONT",118.09,20.43,13.19,2.00%,0.00%,73.50%,-20.30%,31.69%,21.20,197.18,6.20,7.27%,190342
758,"BOOM",189.29,13.98,13.23,0.20%,-4.44%,84.90%,4.91%,3.52%,7.31,63.70,13.71,1.26%,43548
759,"BOOT",497.23,25.71,25.47,0.20%,0.00%,72.10%,4.45%,0.21%,0.17,312.56,19.14,-1.03%,307461
760,"BORN",28.35,25.77,25.73,,,2.70%,,3.33%,12.98,65.95,1.21,10.00%,35607
761,"BOS",,,,,,,,,,0.90,25.00,0.00%,122
762,"BOSC",5.68,1.78,1.26,21.97%,0.00%,3.60%,,0.61%,1.04,7.37,3.38,5.96%,45022
763,"BOTA",91.64,35.11,31.77,13.24%,0.00%,44.00%,0.01%,0.51%,1.04,155.70,2.67,2.30%,60545
764,"BOTJ",35.04,3.36,2.94,6.10%,0.68%,9.90%,33.46%,0.06%,0.67,2.48,10.48,0.48%,7960
765,"BOXC",2127.01,93.29,5.06,,,,,0.14%,7.10,0.97,22.84,0.18%,1030
766,"BP",107124.26,2998.16,3002.28,,,12.30%,0.04%,0.35%,1.27,8329.97,37.86,5.96%,15306100
767,"BPFH",1012.40,82.78,79.39,3.00%,-0.24%,87.30%,-0.02%,3.67%,7.39,393.95,12.58,2.86%,352372
768,"BPI",457.33,45.37,44.41,0.30%,-1.64%,91.30%,0.00%,3.58%,12.77,124.50,10.28,1.98%,113684
769,"BPK",,,,0.01%,,5.70%,4.21%,,0.57,22.99,16.18,0.00%,8154
770,"BPL",8942.21,127.02,126.58,0.10%,-0.99%,64.40%,0.08%,2.16%,4.40,620.77,73.04,3.75%,819377
771,"BPOP",3217.61,103.46,101.28,0.70%,-6.30%,82.30%,-0.13%,2.58%,4.17,626.79,31.02,-0.26%,785546
772,"BPS",,,,0.01%,,3.80%,-59.00%,,0.54,3.89,13.19,0.00%,0
773,"BPT",1551.29,21.40,21.40,,,10.90%,-0.13%,6.02%,6.79,189.93,75.27,3.84%,334501
774,"BPTH",203.47,89.24,81.61,0.10%,0.00%,16.90%,0.01%,3.28%,28.04,95.38,2.37,3.95%,155398
775,"BPY",17167.11,712.92,711.60,,,27.10%,0.42%,0.22%,8.28,191.38,24.34,1.08%,286229
776,"BPZ",27.40,118.87,101.37,14.65%,0.00%,53.20%,-7.77%,16.09%,8.55,1908.96,0.24,6.25%,493439
777,"BQH",,,,5.67%,,5.20%,-76.64%,,0.02,7.94,14.54,-1.01%,8215
778,"BR",5513.26,120.01,119.14,0.70%,-44.32%,85.50%,0.21%,0.41%,0.92,531.57,46.76,1.78%,309175
779,"BRAF",,,,,,,,,,4.26,8.52,1.32%,2833
780,"BRAQ",,,,,,,,,,9.99,13.68,2.55%,559
781,"BRAZ",,,,,,,,,,7.55,9.97,1.76%,9337
782,"BRC",1369.67,51.26,45.85,0.80%,4.31%,83.00%,0.00%,3.48%,6.28,254.02,27.01,1.09%,140676
783,"BRCD",5046.31,430.94,429.06,0.20%,-21.67%,91.10%,-0.28%,2.69%,2.58,4473.96,11.76,0.43%,5608227
784,"BRCM",24242.40,592.00,540.41,0.80%,-25.76%,89.40%,0.05%,1.02%,1.04,5321.25,41.72,1.88%,4509931
785,"BRDR",223.62,31.81,26.02,3.00%,0.00%,70.60%,24.55%,2.92%,4.52,168.35,6.95,-1.14%,194945
786,"BREW",207.67,19.07,8.77,0.30%,-51.75%,25.40%,0.48%,12.87%,14.29,78.99,11.27,3.49%,202001
787,"BRF",,,,,,,,,,63.47,20.01,2.46%,22675
788,"BRFS",20635.87,876.63,856.48,,,7.90%,0.09%,0.34%,2.00,1461.39,24.33,3.36%,1464204
789,"BRG",70.06,5.56,4.40,,,,,1.49%,0.96,68.51,13.00,3.17%,222702
790,"BRID",72.50,9.12,1.72,81.17%,0.00%,4.50%,-2.88%,0.17%,2.57,1.14,7.95,0.00%,0
791,"BRK-A",363276.40,1.64,1216.41,0.40%,,19.80%,59.08%,0.00%,0.68,0.36,223615.00,0.95%,228
792,"BRK-B",242.03,1.64,1.29,,,,,,,3742.60,149.21,1.10%,4303107
793,"BRKL",658.19,70.02,68.28,2.30%,0.17%,69.60%,0.00%,3.47%,10.39,228.38,9.53,1.38%,208508
794,"BRKR",3091.61,168.48,110.62,21.90%,0.00%,67.50%,0.52%,3.05%,4.03,837.85,18.43,0.44%,1533356
795,"BRKS",819.84,67.31,66.00,2.90%,-1.77%,90.00%,-0.46%,2.44%,4.76,337.76,12.50,2.63%,458402
796,"BRLI",896.23,27.73,24.34,7.00%,0.00%,87.20%,-8.74%,21.33%,23.55,220.44,32.59,0.84%,241533
797,"BRN",24.87,8.29,3.54,20.80%,0.73%,10.60%,-0.11%,0.23%,1.08,7.71,2.91,-3.00%,6595
798,"BRO",4557.19,143.76,118.99,1.80%,-0.84%,73.10%,-0.05%,1.90%,3.82,590.73,31.83,0.41%,789744
799,"BRP",2774.70,115.42,31.87,72.52%,0.00%,90.40%,,0.83%,0.54,495.38,24.11,0.29%,945955
800,"BRS",2056.51,35.16,34.68,0.50%,-4.81%,,2.14%,8.46%,7.57,387.79,61.79,5.64%,334850
801,"BRSS",264.62,21.34,21.02,1.00%,37.77%,93.80%,-0.01%,2.72%,4.60,124.51,12.87,3.79%,296574
802,"BRT",99.96,14.30,11.04,26.30%,3.00%,47.50%,0.12%,0.12%,0.74,17.63,7.26,3.86%,1951
803,"BRX",7803.42,296.37,251.79,15.00%,-76.37%,85.20%,-0.21%,0.40%,0.57,1798.14,26.30,-0.11%,1997003
804,"BRXX",,,,,,,,,,15.74,10.69,3.47%,6193
805,"BRZU",,,,,,,,,,354.74,8.74,9.11%,200394
806,"BSAC",8947.85,469.95,146.68,,,17.60%,-0.56%,7.15%,21.95,477.66,19.02,-0.11%,292959
807,"BSBR",18468.15,3693.63,4663.96,5.95%,0.00%,16.00%,-0.11%,0.31%,2.25,6420.90,5.07,1.40%,2001034
808,"BSCF",,,,,,,,,,161.08,21.65,-0.03%,81891
809,"BSCG",,,,,,,,,,131.60,22.14,0.02%,88753
