"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1165,"CNL",3131.48,60.36,59.69,1.40%,8.61%,74.50%,0.54%,2.31%,4.16,331.53,51.61,-0.52%,214358
1166,"CNMD",1214.28,27.22,26.87,0.40%,1.87%,98.00%,1.37%,3.16%,3.60,235.95,45.04,0.96%,141075
1167,"CNO",3516.10,217.85,216.03,0.90%,-24.55%,98.90%,0.62%,3.12%,4.38,1539.67,16.11,-0.19%,1403810
1168,"CNOB",246.43,5.12,4.40,12.10%,2.99%,38.80%,0.20%,1.11%,7.61,6.39,48.32,0.39%,8927
1169,"CNP",10318.30,429.75,426.98,0.60%,15.45%,76.80%,1.48%,2.75%,2.66,4414.31,24.06,0.21%,1818300
1170,"CNPF",,,,,,,,,,6.14,12.45,-0.08%,821
1171,"CNQ",44175.79,1093.46,1084.01,,,66.60%,-3.00%,0.64%,2.90,2405.19,40.85,1.11%,1473525
1172,"CNQR",4903.62,56.88,47.81,1.80%,5.35%,95.70%,-4.15%,12.44%,6.64,895.56,87.20,1.15%,516199
1173,"CNR",67.67,73.55,7.85,50.77%,,58.50%,-0.01%,0.00%,0.02,18.55,0.95,3.26%,20
1174,"CNS",1842.29,44.77,18.69,40.20%,0.46%,46.40%,2.77%,17.40%,24.13,134.77,40.99,-0.39%,80640
1175,"CNSI",567.87,22.41,22.22,0.30%,26.30%,93.40%,2.40%,2.49%,2.94,188.48,25.16,-0.71%,99688
1176,"CNSL",817.08,40.29,37.63,1.20%,-9.54%,49.20%,4.46%,7.67%,12.86,224.39,20.35,0.35%,137490
1177,"CNTF",70.42,52.95,52.84,2.74%,,6.30%,52.26%,0.75%,1.19,332.46,1.33,0.00%,177490
1178,"CNTY",140.00,24.39,19.40,21.14%,0.74%,49.20%,15.72%,3.48%,3.03,223.01,6.48,12.89%,236719
1179,"CNVR",1578.52,67.00,62.64,0.90%,-22.69%,97.40%,2.06%,18.79%,13.14,895.93,23.86,1.27%,814335
1180,"CNW",2647.69,57.05,56.55,1.20%,11.94%,96.70%,1.97%,5.03%,4.36,652.34,46.40,-0.02%,587213
1181,"CNX",10408.03,229.91,228.09,0.60%,50.19%,99.00%,-1.32%,4.32%,4.61,2138.75,44.69,-1.28%,2978889
1182,"CNY",,,,,,,,,,14.59,42.06,0.21%,3399
1183,"CNYD",12.24,3.91,1.25,68.36%,,29.50%,-1.79%,0.20%,0.56,4.57,3.15,0.64%,160
1184,"CO",324.76,72.98,11.12,92.73%,-0.03%,25.90%,-7.41%,0.29%,0.25,127.83,4.50,1.12%,77759
1185,"COB",220.88,22.00,20.37,2.60%,69.73%,56.70%,-6.06%,1.97%,23.19,17.31,9.99,-0.50%,11190
1186,"COBK",43.89,3.86,3.45,0.10%,-20.58%,41.20%,0.06%,0.42%,4.89,2.99,11.60,2.02%,5796
1187,"COBR",21.65,6.62,5.79,14.55%,0.31%,23.60%,8.62%,0.57%,3.34,9.96,3.23,-1.22%,780
1188,"COBZ",429.46,40.63,36.05,5.30%,4.26%,72.90%,0.91%,3.61%,15.15,85.98,10.52,-0.47%,22240
1189,"COCO",74.52,87.67,82.14,0.10%,46.92%,64.40%,-6.99%,31.25%,23.56,1089.62,0.84,-1.53%,556624
1190,"CODE",1137.97,60.37,59.99,0.60%,-38.53%,78.80%,8.07%,13.88%,10.96,759.50,19.26,2.18%,2029620
1191,"CODI",852.98,48.30,39.34,1.10%,3.91%,34.70%,-1.66%,0.50%,1.76,112.03,17.34,-1.81%,143165
1192,"COF",44897.61,571.58,568.92,0.60%,8.00%,89.90%,0.01%,1.14%,2.12,3059.13,78.72,0.22%,2459604
1193,"COG",15005.75,417.29,411.84,1.40%,6.33%,94.70%,1.27%,3.96%,2.20,7406.55,36.54,1.61%,4407013
1194,"COH",11188.88,274.17,271.20,0.80%,-1.57%,96.20%,1.14%,10.43%,6.56,4314.72,40.61,-0.49%,3363200
1195,"COHR",1489.82,24.93,24.67,0.80%,8.72%,94.60%,0.79%,1.51%,3.22,116.05,59.83,0.12%,91015
1196,"COHU",273.20,25.25,23.61,3.40%,-1.49%,77.90%,2.47%,2.84%,9.67,69.44,10.83,0.09%,36903
1197,"COKE",700.90,9.27,5.03,34.79%,,39.90%,2.75%,2.49%,3.36,37.39,76.36,0.99%,30693
1198,"COL",10516.16,135.50,134.94,0.40%,3.83%,76.40%,-1.23%,3.68%,7.16,693.36,78.67,1.37%,788709
1199,"COLB",1308.16,52.60,51.93,0.20%,4.99%,89.40%,2.55%,4.38%,9.45,240.72,24.75,-0.48%,120997
1200,"COLM",2928.52,34.88,13.78,38.90%,-0.64%,43.50%,-0.26%,9.50%,13.51,96.89,83.66,-0.36%,33218
1201,"COMM",4987.51,186.24,183.88,,,98.70%,0.69%,0.15%,0.36,759.16,27.00,0.82%,342964
1202,"CONE",516.42,22.68,21.83,6.60%,47.06%,75.70%,-2.19%,5.74%,6.45,194.29,22.80,0.13%,199782
1203,"CONN",1642.20,36.14,24.83,7.80%,8.09%,89.90%,16.51%,32.21%,6.42,1246.50,46.76,2.90%,788820
1204,"COO",6099.76,47.86,47.52,0.70%,16.72%,96.60%,0.75%,5.35%,5.57,456.57,128.39,0.74%,468469
1205,"COOL",16.24,46.40,37.06,3.10%,3.60%,5.20%,-1.31%,0.64%,1.03,229.82,0.35,-1.31%,96819
1206,"COP",97688.09,1227.70,1226.77,0.02%,-7.53%,67.10%,-0.87%,1.73%,3.81,5577.92,79.55,-0.03%,4056634
1207,"COPX",,,,,,,,,,39.32,10.00,0.81%,14888
1208,"COR",1466.09,46.99,45.81,2.70%,19.05%,0.60%,48.44%,1.67%,6.14,124.89,31.59,1.25%,62385
1209,"CORE",939.11,11.52,11.22,2.70%,4.01%,93.60%,-0.03%,2.19%,3.54,69.29,82.27,0.92%,32177
1210,"CORI",121.51,17.61,16.46,58.00%,,53.10%,,0.01%,0.01,129.25,6.91,0.14%,39500
1211,"CORN",,,,,,,,,,222.99,31.93,-1.42%,81370
1212,"CORP",,,,,,,,,,12.75,104.01,-0.09%,6595
1213,"CORR",223.69,31.64,31.47,0.10%,46.21%,40.80%,35.78%,0.70%,1.92,114.86,7.16,1.27%,98284
1214,"CORT",225.01,100.90,88.09,2.60%,-26.81%,59.20%,5.27%,5.20%,6.20,739.28,2.25,0.90%,738813
1215,"COSI",24.81,19.23,12.46,8.40%,96.43%,10.30%,-31.65%,3.16%,2.19,179.75,1.26,-2.33%,41552
1216,"COST",50251.89,439.88,436.32,0.40%,-3.83%,75.40%,-1.10%,0.99%,1.87,2323.52,114.14,-0.09%,2930422
1217,"COT",660.83,94.54,92.58,1.50%,25.82%,74.30%,17.47%,0.23%,0.44,479.74,6.82,-2.43%,546396
1218,"COTY",6275.77,379.43,67.07,0.80%,-4.89%,92.80%,1.49%,13.13%,8.98,980.49,16.51,-0.18%,382482
1219,"COUP",1756.05,77.53,61.40,10.90%,,52.90%,44.44%,4.24%,3.76,693.50,24.46,7.99%,265277
1220,"COV",32801.52,450.88,450.09,0.20%,0.56%,89.80%,0.41%,1.19%,2.63,2028.17,72.62,-0.18%,2150081
1221,"COVR",34.90,26.64,24.03,,,,,0.03%,0.29,23.15,1.33,1.53%,11225
1222,"COVS",211.76,37.48,7.47,,,22.60%,-0.22%,15.61%,8.59,135.70,5.37,-4.96%,51863
1223,"COW",,,,,,,,,,38.56,30.76,0.79%,23725
1224,"COWN",467.37,115.40,101.59,10.20%,9.78%,80.70%,14.32%,5.97%,4.71,1287.15,4.09,0.99%,1004566
1225,"CP",29250.13,175.35,174.95,13.80%,,69.60%,4.59%,1.95%,5.04,676.26,167.40,0.35%,885909
1226,"CPA",6189.62,44.37,33.43,11.74%,,97.60%,-1.93%,0.56%,0.41,454.59,143.59,2.93%,540871
1227,"CPAC",1013.13,114.22,21.26,,,9.60%,-6.82%,0.08%,0.49,32.80,8.97,1.13%,2387
1228,"CPB",13996.39,313.75,176.94,0.30%,-5.52%,42.40%,-1.22%,6.22%,9.84,1117.69,45.14,1.19%,1387875
1229,"CPE",410.57,40.45,36.69,2.20%,31.27%,69.20%,6.50%,3.45%,1.79,706.29,10.46,3.05%,463149
1230,"CPER",,,,,,,,,,3.17,21.48,0.00%,0
1231,"CPF",677.11,35.94,34.69,0.10%,-97.17%,96.90%,-7.69%,1.22%,2.95,142.82,18.89,0.27%,196916
1232,"CPG",16166.44,398.09,393.05,,,,,0.35%,30.85,44.53,40.65,0.10%,50868
1233,"CPGI",36.50,38.83,17.69,54.41%,,1.50%,3.56%,0.00%,0.00,48.40,0.94,0.00%,0
1234,"CPHC",48.23,4.19,1.62,17.50%,-2.14%,20.30%,1.31%,0.08%,0.74,1.69,11.88,3.21%,3188
1235,"CPHD",3123.46,69.72,68.58,0.80%,5.68%,,2.44%,12.52%,12.46,689.45,45.47,1.50%,420600
1236,"CPHI",17.85,43.53,21.92,50.75%,,10.00%,-0.32%,0.17%,0.17,224.28,0.39,-4.88%,5841
1237,"CPI",,,,,,,,,,26.86,26.49,0.03%,19495
1238,"CPIX",79.08,17.77,10.76,37.40%,1.51%,38.60%,1.03%,2.24%,5.54,43.46,4.50,1.12%,17610
1239,"CPK",636.22,9.70,9.21,4.60%,6.19%,52.40%,2.13%,2.57%,7.37,32.11,65.47,-0.18%,5159
1240,"CPL",7827.71,485.59,256.95,,,4.40%,2.56%,0.27%,1.48,475.26,16.33,1.30%,400229
1241,"CPLA",695.98,12.29,10.90,0.80%,32.29%,89.70%,0.86%,7.83%,12.53,68.10,56.80,0.30%,57854
1242,"CPLP",1150.90,107.36,84.32,30.67%,,39.50%,3.59%,0.96%,3.98,203.32,10.77,0.47%,115811
1243,"CPN",9661.53,423.38,420.94,0.40%,-92.07%,95.90%,2.13%,1.48%,1.84,3368.26,22.78,-0.18%,4340793
1244,"CPRT",4567.82,125.87,112.69,0.10%,-1.56%,85.70%,1.18%,1.09%,2.81,437.61,35.18,-3.06%,1122111
1245,"CPRX",138.39,67.18,54.51,5.70%,2.00%,16.10%,13.53%,10.46%,7.07,805.70,2.18,5.83%,912286
1246,"CPS",1081.92,16.95,16.41,1.10%,-7.92%,11.20%,104.04%,1.16%,4.22,45.12,63.85,0.03%,53118
1247,"CPSI",726.40,11.16,10.78,6.10%,2.56%,87.60%,4.90%,8.11%,6.92,126.33,64.68,-0.63%,91962
1248,"CPSL",4.94,3.86,2.59,33.39%,,0.90%,-27.23%,5.03%,1.80,72.00,1.27,-0.78%,6323
1249,"CPSS",184.98,24.83,21.50,13.50%,18.78%,52.40%,0.12%,2.69%,4.73,122.48,7.28,-2.28%,75384
1250,"CPST",489.94,328.82,326.57,0.90%,10.45%,40.60%,6.77%,14.65%,5.26,9093.48,1.54,3.36%,3760965
1251,"CPT",5971.07,85.57,80.84,2.20%,10.57%,97.00%,3.24%,1.94%,3.18,492.82,69.90,0.17%,271241
1252,"CPTA",,,,,,,,,4.42,32.23,18.49,0.00%,52763
1253,"CPWR",2188.45,218.19,217.18,0.30%,56.38%,88.70%,0.32%,0.53%,0.80,1444.96,9.85,-1.79%,1290817
1254,"CPXX",67.86,26.10,23.67,0.10%,-97.71%,53.80%,33.70%,0.06%,0.70,20.07,2.60,0.00%,24650
1255,"CQB",486.09,46.92,45.61,3.00%,16.47%,93.80%,7.97%,6.93%,4.89,645.84,10.36,0.00%,236750
1256,"CQH",9803.18,424.38,228.68,84.50%,,14.90%,-3.09%,0.12%,0.94,294.81,24.00,3.90%,201245
1257,"CQP",11100.11,337.80,180.03,21.00%,-2.55%,33.90%,-1.00%,0.55%,4.71,210.35,33.66,2.43%,274931
1258,"CQQQ",,,,,,,,,,41.37,34.25,-0.58%,26792
1259,"CR",4362.40,58.84,49.80,1.70%,3.52%,71.00%,1.26%,1.63%,2.60,313.02,74.32,0.24%,144626
1260,"CRAI",222.16,10.03,9.66,1.80%,31.26%,84.10%,0.24%,1.92%,4.72,39.23,22.32,0.77%,37662
1261,"CRAY",1138.91,40.69,39.32,3.20%,-28.26%,87.20%,-0.17%,9.36%,7.96,462.27,28.30,1.11%,354496
1262,"CRBQ",,,,,,,,,,3.30,44.90,-0.33%,35
1263,"CRCM",353.17,30.98,27.51,2.90%,,81.90%,49.52%,4.96%,4.71,289.86,10.92,-4.21%,123685
1264,"CRD-B",490.22,49.87,27.05,,,35.60%,0.56%,2.30%,10.93,57.03,9.85,0.20%,64281
1265,"CRDC",79.13,88.91,82.62,0.10%,9.84%,22.40%,-10.84%,0.32%,0.93,282.80,0.89,0.00%,699193
1266,"CRDS",31.81,12.88,8.41,2.30%,,20.20%,-9.46%,2.97%,2.70,92.64,2.49,0.81%,50496
1267,"CREE",5937.26,121.94,120.02,0.90%,-9.71%,87.50%,-2.82%,10.96%,5.55,2368.33,48.63,-0.12%,968394
1268,"CREG",171.57,60.95,33.24,45.34%,,21.90%,1.36%,1.73%,0.98,584.33,2.87,1.95%,81112
1269,"CRESY",831.88,68.58,30.63,,,27.90%,0.26%,0.15%,0.57,80.10,12.62,4.04%,215307
1270,"CRF",,,,,,,,,0.50,170.36,5.61,0.18%,45489
1271,"CRH",20604.35,734.82,733.11,0.15%,,3.80%,15.27%,0.05%,3.10,123.99,27.87,-0.61%,35396
1272,"CRI",3859.24,53.69,52.36,2.50%,4.60%,98.20%,-2.13%,3.67%,3.70,518.95,72.25,0.51%,637365
1273,"CRIS",167.56,85.93,84.00,1.20%,-2.55%,58.10%,2.17%,7.10%,10.56,565.10,1.88,-3.59%,379299
1274,"CRK",1263.45,47.84,44.18,7.30%,-1.63%,,8.62%,16.54%,5.04,1450.86,27.96,5.87%,2380501
1275,"CRL",2592.63,48.37,47.46,1.90%,2.80%,96.00%,2.47%,3.35%,2.40,662.56,53.61,0.02%,328461
1276,"CRM",32740.63,613.81,571.83,0.30%,-0.65%,96.90%,-0.46%,7.89%,6.47,6980.59,54.40,1.99%,6668487
1277,"CRMB",6.60,20.00,14.02,4.00%,-24.46%,6.80%,-42.15%,0.30%,0.34,125.87,0.34,3.03%,9250
1278,"CRMD",31.21,21.98,19.95,4.20%,73.80%,15.90%,185.80%,2.11%,2.41,174.51,1.40,-1.41%,36540
1279,"CRME",121.97,16.55,15.97,9.79%,,76.60%,-0.45%,1.05%,1.28,130.87,7.37,0.00%,36995
1280,"CRMT",329.35,8.75,7.97,4.10%,-45.79%,81.90%,-5.07%,12.44%,31.39,31.56,35.84,-4.78%,44466
1281,"CRNT",115.98,52.48,41.84,,,30.10%,-14.46%,1.57%,3.02,217.85,2.33,5.43%,232578
1282,"CROX",1310.47,87.54,85.66,1.10%,-22.65%,84.30%,-0.50%,4.01%,3.12,1102.45,15.03,0.40%,704967
1283,"CRR",3096.09,23.10,19.74,0.90%,14.93%,94.20%,0.35%,21.28%,15.03,279.43,136.64,1.95%,202522
1284,"CRRC",161.84,11.56,10.50,7.00%,2.40%,58.90%,-0.25%,2.00%,5.89,35.61,13.90,-0.71%,27575
1285,"CRRS",383.38,157.77,32.99,,,0.30%,129.42%,1.62%,3.49,153.51,2.53,4.12%,35936
1286,"CRS",3342.02,53.09,51.72,0.50%,-63.86%,91.80%,0.23%,2.02%,3.66,285.72,62.75,-0.32%,299880
1287,"CRT",214.32,6.00,6.00,,,10.00%,-5.96%,0.18%,0.58,18.37,35.25,-1.32%,35577
1288,"CRTO",1837.18,57.61,8.08,,,80.10%,231.52%,14.35%,2.06,562.34,31.66,-0.72%,211320
1289,"CRUD",,,,,,,,,,0.91,42.90,0.00%,0
1290,"CRUS",1388.49,62.32,62.13,8.95%,-3.50%,79.20%,-3.94%,18.82%,7.55,1549.16,22.29,0.04%,1206583
1291,"CRV",17.17,5.30,4.07,17.70%,-1.26%,26.60%,1.81%,0.00%,0.02,9.54,3.44,6.17%,33700
1292,"CRVL",987.84,20.92,10.56,44.80%,-0.98%,51.00%,1.82%,2.10%,3.77,58.92,47.01,-0.44%,27997
1293,"CRVP",19.00,21.35,8.15,61.74%,-0.54%,2.30%,-4.66%,0.15%,0.23,51.66,0.88,-1.12%,900
1294,"CRWN",1287.65,359.68,34.67,90.35%,0.00%,3.80%,2.73%,4.89%,16.55,102.50,3.49,-2.51%,33541
1295,"CRWS",81.95,9.85,8.38,12.10%,16.07%,44.40%,0.92%,0.19%,0.80,19.55,8.31,-0.12%,4433
1296,"CRY",247.67,28.08,25.48,7.50%,6.58%,58.90%,-3.24%,2.78%,5.09,138.91,8.89,0.79%,129612
1297,"CRZO",2632.96,45.49,42.06,2.00%,-17.65%,100.00%,6.99%,7.44%,3.20,976.95,58.59,1.23%,699911
1298,"CS",47978.54,1601.42,1584.97,,,6.00%,0.04%,0.14%,2.30,970.62,29.61,-1.17%,1192200
1299,"CSBK",310.90,25.93,8.39,1.30%,-0.08%,16.80%,7.21%,3.89%,1.07,306.34,11.96,-0.25%,88285
1300,"CSC",8990.63,144.87,144.14,0.10%,26.12%,90.30%,0.60%,3.03%,4.14,1052.95,62.56,0.81%,1833192
1301,"CSCD",171.71,16.23,9.53,19.80%,-16.85%,46.40%,15.68%,0.36%,0.99,34.46,11.09,4.82%,83954
1302,"CSCO",127145.16,5122.69,5116.71,0.10%,-5.08%,75.00%,-2.13%,1.43%,1.83,39900.03,24.68,-0.56%,21534940
1303,"CSD",,,,,,,,,,147.02,45.22,0.65%,68929
1304,"CSFL",377.43,35.54,34.03,1.10%,6.25%,66.30%,12.20%,2.86%,7.25,134.39,10.56,-0.56%,117599
1305,"CSG",1865.27,237.01,235.69,0.50%,54.09%,42.80%,7.65%,3.00%,5.82,1214.02,7.96,1.14%,1916553
1306,"CSGP",4636.86,28.77,27.72,0.90%,-40.47%,98.80%,1.87%,3.68%,3.86,263.87,160.47,-0.43%,146788
1307,"CSGS",898.27,34.09,32.78,3.10%,4.97%,98.70%,1.27%,8.08%,12.58,210.48,26.33,-0.08%,75109
1308,"CSH",1323.80,28.13,27.56,1.50%,10.18%,,-1.72%,10.49%,6.62,436.51,47.51,0.96%,463022
1309,"CSII",834.45,30.94,29.06,4.30%,52.85%,67.20%,5.86%,4.47%,4.51,287.75,27.15,0.67%,123355
1310,"CSIQ",1426.76,54.77,44.37,31.09%,,41.00%,12.08%,7.25%,0.75,4307.17,27.30,4.80%,3773170
1311,"CSJ",,,,,,,,,,526.73,105.75,0.02%,506683
1312,"CSL",5435.47,64.09,63.09,1.70%,15.47%,89.40%,-0.24%,1.27%,2.62,306.49,84.68,-0.15%,154027
1313,"CSLS",,,,,,,,,,2.08,24.38,0.00%,0
1314,"CSLT",1421.26,89.50,12.77,,,,,46.24%,4.71,1253.03,16.27,2.46%,435424
1315,"CSM",,,,,,,,,,21.72,93.51,0.44%,8941
1316,"CSMA",,,,,,,,,,10.48,20.38,0.00%,0
1317,"CSMB",,,,,,,,,,1.17,19.27,-1.28%,184
1318,"CSMN",,,,,,,,,,1.64,20.06,-0.99%,4400
1319,"CSOD",2215.82,53.15,47.32,8.50%,-5.52%,87.30%,2.74%,7.17%,2.72,1247.68,41.94,0.60%,1198762
1320,"CSP",,,,,,,,,0.73,33.95,7.29,0.28%,28992
1321,"CSPI",24.02,3.59,3.11,1.10%,68.11%,36.40%,0.31%,0.39%,1.02,11.85,6.76,1.05%,6608
1322,"CSQ",,,,,,,,,0.52,355.52,11.75,-0.25%,448384
1323,"CSS",227.42,9.29,8.66,0.70%,-39.80%,83.30%,1.58%,1.80%,8.78,17.74,24.50,0.08%,14566
1324,"CST",2444.79,75.62,75.39,0.30%,8.10%,96.00%,0.80%,10.61%,10.34,773.74,32.69,1.11%,304946
1325,"CSTE",1692.88,34.74,8.98,,,41.70%,3.75%,4.05%,1.52,238.97,45.83,-5.95%,628583
1326,"CSTM",3051.09,103.92,99.85,,,93.10%,62.86%,0.42%,0.39,1062.82,29.19,-0.58%,416260
1327,"CSU",695.03,29.02,27.64,5.90%,8.63%,95.80%,0.82%,5.07%,7.89,177.72,23.75,-0.84%,94642
1328,"CSUN",51.56,14.86,3.89,6.98%,,13.90%,-16.22%,32.29%,4.21,298.74,3.47,0.00%,171045
1329,"CSV",340.77,18.48,16.01,11.00%,10.01%,68.20%,17.11%,10.24%,6.68,245.59,18.32,-0.65%,213162
1330,"CSWC",548.60,15.41,12.77,3.40%,15.42%,53.20%,12.84%,3.47%,7.45,59.42,35.80,0.56%,157155
1331,"CSX",29719.01,1004.36,999.65,0.30%,5.28%,66.90%,-0.08%,1.16%,1.95,5977.51,29.52,-0.24%,4666298
1332,"CTAS",7438.56,120.19,100.18,0.80%,-85.11%,74.90%,-2.16%,5.58%,9.73,574.42,62.10,0.34%,408276
1333,"CTB",1783.79,63.48,62.82,1.00%,1.60%,91.20%,3.43%,11.10%,6.20,1125.56,27.80,-1.07%,582632
1334,"CTBI",599.42,17.42,16.77,1.30%,3.19%,51.00%,3.25%,2.47%,5.18,80.05,34.33,-0.23%,37360
1335,"CTC",13.72,14.91,7.05,,,27.20%,-0.47%,0.08%,0.38,14.12,1.44,56.52%,455867
1336,"CTCM",1590.31,155.76,56.14,62.97%,0.02%,29.40%,-4.71%,1.87%,1.16,904.86,10.62,4.02%,1157031
1337,"CTCT",932.28,31.39,30.69,2.00%,-6.55%,91.80%,-0.72%,4.05%,2.35,529.93,29.57,-0.44%,437793
1338,"CTG",287.59,18.40,13.98,6.40%,8.28%,62.50%,-0.56%,5.10%,10.44,68.31,15.65,0.13%,18520
1339,"CTHR",44.80,20.18,17.94,4.20%,0.27%,26.30%,3.61%,2.07%,2.34,158.70,2.20,-0.90%,50942
1340,"CTIB",15.79,3.29,1.72,18.80%,9.96%,7.90%,5.69%,0.00%,0.00,2.07,4.80,0.00%,100
1341,"CTIC",462.97,149.83,124.73,5.50%,-4.16%,31.60%,31.92%,10.61%,3.51,3768.84,3.06,-0.97%,1123644
1342,"CTL",21649.95,572.75,569.73,0.40%,11.43%,75.90%,-1.97%,8.22%,8.66,5404.15,37.68,-0.32%,4015389
1343,"CTO",282.24,5.88,5.69,1.50%,41.80%,66.60%,-1.04%,2.05%,7.97,14.66,46.64,-2.83%,34986
1344,"CTP",70.36,7.18,4.64,0.40%,16.18%,39.00%,5.74%,0.03%,0.04,41.84,9.66,-1.43%,9939
1345,"CTRL",404.56,23.70,21.22,,,79.20%,9.37%,8.91%,5.62,336.51,17.05,-0.12%,412438
1346,"CTRN",316.59,15.58,15.08,3.00%,6.86%,87.30%,0.13%,2.92%,4.05,108.78,20.18,-0.69%,100617
1347,"CTRP",7420.40,135.31,123.54,13.92%,,91.40%,-1.87%,5.32%,2.06,3186.38,55.26,0.77%,1335578
1348,"CTRX",8942.13,206.85,412.01,0.30%,2.99%,89.50%,-0.96%,0.55%,0.88,2587.59,43.85,1.43%,953063
1349,"CTS",595.56,33.80,32.88,1.60%,13.66%,87.80%,3.00%,1.52%,5.42,91.98,17.54,-0.45%,60068
1350,"CTSH",29753.21,608.45,605.25,0.30%,27.70%,94.40%,-0.65%,1.53%,2.47,3745.90,48.96,0.12%,2831187
1351,"CTT",330.74,24.98,24.77,5.64%,,3.90%,-712.86%,1.82%,3.32,135.72,13.30,0.45%,92965
1352,"CTWS",359.55,11.08,11.01,2.50%,11.69%,39.50%,-0.18%,1.89%,7.21,28.84,32.12,-1.02%,15395
1353,"CTXS",9972.52,163.86,162.73,0.60%,17.58%,87.90%,0.26%,15.03%,8.11,3015.26,61.66,1.31%,3976234
1354,"CU",,,,,,,,,0.76,7.77,23.43,0.62%,7791
1355,"CUB",1278.42,26.79,20.37,24.35%,0.99%,73.10%,1.93%,3.21%,6.62,98.55,48.44,1.51%,105379
1356,"CUBA",,,,,,,,,0.27,10.96,8.25,0.61%,5401
1357,"CUBE",2635.10,144.31,137.05,0.60%,6.52%,,3.76%,3.96%,4.70,1154.45,18.19,-0.38%,675261
1358,"CUBI",524.34,27.21,24.99,1.80%,4.04%,64.60%,5.59%,2.75%,4.65,147.93,19.11,-0.83%,123914
1359,"CUDA",1550.39,51.05,28.34,2.50%,-3.70%,46.70%,-2.65%,2.64%,4.27,175.32,31.51,3.75%,117752
1360,"CUI",166.07,20.63,20.14,0.20%,94.07%,54.40%,18.21%,1.96%,2.41,163.68,8.32,3.35%,139428
1361,"CUK",30769.02,767.69,509.72,0.10%,-47.15%,2.60%,1.58%,0.12%,4.82,130.53,40.24,0.40%,142855
1362,"CUNB",208.73,11.21,9.88,3.40%,2.42%,36.40%,17.21%,2.48%,15.79,15.50,18.51,-0.59%,5987
1363,"CUO",26.96,1.65,0.42,7.70%,10.43%,15.70%,0.39%,0.35%,0.96,1.52,16.80,2.82%,11895
1364,"CUPM",,,,,,,,,,2.94,34.94,0.00%,0
1365,"CUR",377.41,86.76,81.24,2.20%,10.03%,13.70%,197.96%,9.41%,6.65,1149.80,4.49,3.22%,1350750
1366,"CURE",,,,,,,,,,68.32,83.43,1.93%,20453
1367,"CUT",,,,,,,,,,53.39,25.37,0.40%,27801
1368,"CUTR",140.76,14.19,13.23,6.32%,-0.44%,73.80%,1.72%,5.23%,7.90,87.57,9.92,0.00%,55388
1369,"CUZ",2383.14,198.43,185.03,0.60%,-9.09%,93.00%,5.28%,2.38%,3.71,1187.17,11.94,-0.58%,1150025
1370,"CVA",2469.71,130.88,129.33,1.10%,7.63%,96.30%,0.82%,6.61%,3.92,2180.27,18.97,0.53%,1429775
1371,"CVBF",1555.67,105.90,86.77,1.00%,-25.00%,60.00%,-1.97%,6.10%,11.34,466.37,14.63,-0.41%,211693
1372,"CVC",4719.26,270.60,205.56,1.90%,17.21%,85.30%,7.69%,21.54%,15.10,2932.68,17.47,0.17%,2724363
1373,"CVCO",697.48,8.84,8.30,7.79%,0.29%,97.00%,-0.14%,3.81%,8.77,36.06,78.15,-0.95%,36402
1374,"CVCY",122.42,10.93,8.52,3.90%,-1.84%,28.60%,5.04%,0.15%,0.78,16.33,11.36,1.43%,200
1375,"CVD",4802.92,57.41,56.86,1.10%,8.23%,97.10%,2.64%,4.74%,4.77,564.57,83.93,0.32%,264490
1376,"CVE",22020.54,757.24,756.10,,,75.10%,1.72%,0.60%,4.94,913.45,29.26,0.62%,612501
1377,"CVG",2249.59,101.47,99.91,1.40%,16.29%,98.70%,2.97%,6.27%,11.56,541.78,22.13,-0.18%,224868
1378,"CVGI",284.42,29.72,26.42,1.70%,3.48%,75.60%,0.46%,5.82%,10.79,142.53,9.56,-0.10%,117419
1379,"CVGW",483.25,15.70,13.39,8.60%,2.12%,49.70%,1.67%,3.92%,7.51,69.84,31.09,1.01%,191768
1380,"CVI",4083.61,86.83,86.80,0.22%,,96.30%,0.75%,3.02%,6.10,430.29,47.76,1.55%,256604
1381,"CVLT",2364.22,47.19,44.09,6.60%,-0.38%,90.80%,12.73%,10.08%,4.39,1012.62,50.40,0.60%,559961
1382,"CVLY",114.87,5.47,5.22,1.60%,-8.38%,30.30%,71.15%,0.02%,0.26,3.21,21.20,0.95%,500
1383,"CVM",70.58,65.96,64.88,1.40%,55.87%,9.70%,1.70%,8.21%,3.71,1433.27,1.11,3.27%,1091359
1384,"CVO",205.72,66.36,52.13,10.90%,-2.08%,59.10%,0.82%,17.19%,22.80,393.02,3.10,0.00%,190549
1385,"CVOL",,,,,,,,,,55.81,1.98,0.92%,17085
1386,"CVR",32.01,0.97,0.79,18.69%,,18.40%,-17.17%,0.18%,0.39,3.59,33.49,1.48%,2859
1387,"CVRR",3923.21,147.60,147.24,75.06%,,10.60%,10.73%,0.92%,3.65,371.02,26.68,0.38%,307574
1388,"CVS",90323.02,1169.23,1166.93,0.10%,30.90%,87.00%,-0.59%,0.89%,2.00,5200.09,77.66,0.53%,3313937
