"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
999,"CDK",,,,,,,,,0.00,6676.91,26.00,-2.00%,4857332
1000,"CDNA",81.30,11.80,10.92,0.90%,,48.00%,36.19%,0.02%,0.04,54.62,6.54,-5.08%,19915
1001,"CDNS",4997.39,290.04,287.59,0.40%,-5.38%,,0.01%,11.60%,11.54,2892.25,16.18,-6.09%,7032930
1002,"CDR",480.80,79.21,75.31,4.40%,-0.03%,90.20%,0.05%,2.41%,7.62,237.89,6.06,-0.16%,179239
1003,"CDTI",18.24,12.41,11.46,0.70%,58.32%,9.60%,-0.17%,5.07%,3.78,153.88,1.51,2.72%,91373
1004,"CDW",5129.18,172.12,169.10,1.60%,-95.86%,95.20%,0.00%,0.31%,0.95,555.44,29.01,-2.65%,1141880
1005,"CDXS",90.80,39.14,31.59,5.00%,22.54%,43.30%,0.02%,1.43%,1.77,254.72,2.40,3.45%,128042
1006,"CDZI",146.66,16.17,14.66,4.50%,59.00%,70.40%,0.02%,10.64%,15.05,103.66,9.40,3.64%,131291
1007,"CE",8338.48,155.25,154.63,0.20%,-1.27%,99.10%,0.10%,1.94%,2.98,1009.24,52.28,-2.66%,1200623
1008,"CEA",4276.21,253.48,70.68,,,,,0.04%,1.38,18.52,16.74,-0.77%,7398
1009,"CEB",2004.24,33.73,33.39,1.10%,-5.42%,98.00%,-4.15%,3.04%,5.13,198.08,58.27,-1.94%,299011
1010,"CECE",329.08,25.81,19.08,0.20%,40.96%,50.00%,0.91%,4.95%,12.69,74.46,12.58,-1.33%,82083
1011,"CECO",342.97,67.25,66.73,0.80%,56.40%,67.40%,-0.01%,7.22%,11.17,431.46,5.07,-0.59%,556727
1012,"CEE",,,,,,,,,1.51,31.44,23.82,-0.96%,24615
1013,"CEF",3176.96,256.62,254.30,,,22.70%,-5.39%,0.14%,0.44,833.74,12.32,-0.48%,1167066
1014,"CEL",1098.66,100.61,54.34,,,,,0.32%,3.77,45.90,10.90,-0.18%,47676
1015,"CELG",73858.73,799.51,797.57,0.20%,6.60%,82.40%,-0.18%,1.51%,2.88,4193.83,90.93,-1.57%,4757772
1016,"CELP",243.22,11.83,4.33,0.30%,51.09%,14.00%,0.06%,0.07%,0.12,25.47,19.21,-6.57%,137147
1017,"CEMB",,,,,,,,,,4.36,51.00,-0.20%,1177
1018,"CEMI",34.75,9.60,7.97,2.10%,68.56%,17.70%,-0.06%,0.23%,0.81,22.68,3.95,9.12%,304932
1019,"CEMP",404.20,33.24,31.11,0.70%,10.44%,79.60%,0.07%,9.18%,13.78,207.27,11.84,-2.63%,247901
1020,"CENT",374.34,51.92,42.85,3.90%,8.70%,58.80%,-8.40%,0.57%,4.68,52.40,7.16,-0.69%,85592
1021,"CENTA",387.81,50.43,43.01,10.68%,,81.90%,,2.14%,5.52,166.39,7.60,-1.17%,160087
1022,"CENX",2083.48,88.81,51.41,0.20%,29.07%,55.80%,0.01%,10.14%,3.92,1330.14,22.55,-3.88%,1266045
1023,"CEO",76926.91,450.55,158.72,,,1.30%,0.14%,0.25%,2.66,147.24,164.19,-3.84%,276080
1024,"CEP",96.31,28.75,17.72,4.80%,-57.85%,9.90%,174.60%,0.73%,0.86,150.61,3.35,0.00%,0
1025,"CEQP",1790.59,186.52,163.28,0.20%,-56.93%,68.00%,,3.84%,12.02,521.59,8.92,-7.08%,1685991
1026,"CERE",16.43,48.31,35.77,0.90%,-49.84%,34.40%,-3.40%,1.49%,2.41,220.99,0.32,-5.21%,133882
1027,"CERN",19818.42,341.05,302.62,2.10%,-0.77%,82.30%,-0.11%,5.17%,8.79,1779.02,57.33,-1.34%,1619222
1028,"CERS",277.69,74.05,72.91,1.30%,29.97%,60.10%,-1.67%,15.10%,15.31,719.15,3.64,-2.93%,653129
1029,"CERU",93.20,20.13,19.77,15.30%,,65.40%,0.23%,0.92%,4.14,43.95,4.73,2.16%,36448
1030,"CET",536.43,24.12,13.20,0.20%,6.63%,10.90%,5.39%,0.03%,0.25,14.89,21.94,-1.35%,9726
1031,"CETV",292.27,135.31,70.52,0.20%,115.43%,36.70%,0.76%,16.84%,36.05,329.37,2.15,-0.46%,263480
1032,"CEV",,,,,,,,,0.32,12.15,12.41,-0.02%,12857
1033,"CEVA",276.75,20.47,20.20,1.30%,15.64%,88.30%,-0.01%,5.97%,14.27,84.48,13.14,-2.81%,110090
1034,"CEW",,,,,,,,,,28.53,19.73,-0.23%,5284
1035,"CF",13463.05,49.67,49.45,0.30%,-0.67%,96.00%,0.21%,2.75%,1.81,749.50,266.11,-1.82%,946484
1036,"CFBK",22.02,15.84,13.18,29.50%,,27.50%,2.66%,0.06%,0.57,15.06,1.37,-1.44%,1501
1037,"CFFI",113.89,3.41,3.18,6.16%,-0.71%,19.50%,5.33%,0.25%,0.76,10.60,33.86,1.38%,8369
1038,"CFFN",1705.90,142.04,123.56,15.15%,0.03%,74.30%,0.02%,3.87%,9.31,513.44,12.04,0.25%,555963
1039,"CFI",215.07,12.22,10.61,2.30%,1.81%,73.30%,-0.03%,1.74%,6.37,28.92,17.35,-1.42%,43100
1040,"CFN",11687.36,203.40,202.61,0.30%,14.87%,94.50%,-0.27%,1.64%,1.37,2434.72,57.22,-0.42%,7964751
1041,"CFNB",156.27,10.46,1.83,82.91%,,11.50%,0.33%,0.64%,2.37,4.95,14.77,-1.14%,1921
1042,"CFNL",533.75,31.98,30.85,0.60%,1.05%,90.20%,-0.01%,4.58%,13.75,102.86,16.64,-0.30%,132129
1043,"CFP",267.08,65.46,65.47,0.10%,24.78%,16.80%,,0.72%,0.90,522.34,3.84,-5.88%,815546
1044,"CFR",4708.90,62.97,54.24,2.30%,0.35%,79.00%,0.11%,6.63%,12.68,283.50,74.17,-0.82%,285635
1045,"CFRX",71.92,20.09,6.32,,,,,0.03%,0.27,7.92,3.43,-4.19%,14356
1046,"CFX",6629.95,123.67,100.43,9.40%,-19.32%,78.60%,-2.85%,2.77%,3.46,803.62,52.26,-2.52%,1207671
1047,"CG",9054.17,317.69,64.34,1.80%,51.30%,62.50%,0.01%,1.16%,2.00,371.41,28.11,-1.37%,410773
1048,"CGA",74.80,32.38,19.75,0.10%,-38.18%,2.70%,-0.57%,19.87%,5.82,674.50,2.21,-4.33%,257471
1049,"CGEN",384.48,48.18,46.62,10.04%,,18.20%,-2.44%,2.90%,12.47,108.21,7.80,-2.26%,156520
1050,"CGG",1503.55,181.15,144.98,,,0.50%,-31.99%,0.03%,1.62,28.93,7.78,-6.27%,21688
1051,"CGI",437.10,23.64,22.10,4.80%,-14.15%,94.80%,0.03%,3.18%,3.62,194.10,18.67,0.97%,118126
1052,"CGIX",70.91,9.70,7.98,15.20%,17.07%,38.80%,,6.19%,10.65,46.45,6.62,-9.44%,70427
1053,"CGNX",3197.24,86.74,82.53,5.24%,-7.37%,93.50%,-0.18%,3.34%,3.93,700.91,35.90,-2.60%,914461
1054,"CGO",,,,,,,,,0.50,22.42,12.90,-1.98%,69157
1055,"CGW",,,,,,,,,,56.27,26.29,-1.01%,34932
1056,"CH",79.06,9.39,9.37,0.50%,6.83%,20.80%,,0.07%,0.16,42.21,8.26,-1.86%,80969
1057,"CHA",48656.52,817.07,13.74,,,4.10%,-0.10%,0.73%,2.33,43.28,58.00,-2.60%,35565
1058,"CHCI",21.29,21.51,11.53,39.08%,,19.10%,-1.52%,22.72%,51.38,50.96,0.94,-4.99%,27762
1059,"CHCO",650.19,15.40,14.40,0.50%,16.67%,60.70%,-0.03%,10.38%,33.69,44.38,42.21,-0.02%,64072
1060,"CHD",9271.99,133.66,133.25,0.20%,1.52%,81.10%,0.04%,2.24%,4.01,745.49,69.11,-0.37%,542277
1061,"CHDN",1684.44,17.36,13.57,1.70%,-2.32%,62.10%,9.33%,6.27%,15.48,54.94,95.86,-1.21%,61058
1062,"CHDX",430.14,17.93,11.67,25.33%,,43.10%,-4.65%,2.46%,4.49,63.94,23.99,0.00%,0
1063,"CHE",1745.43,17.29,16.75,2.40%,0.24%,,0.07%,24.14%,19.85,203.77,99.93,-1.01%,99872
1064,"CHEF",409.64,25.07,19.24,0.90%,3.20%,83.00%,-27.14%,12.13%,20.63,113.13,16.21,-0.80%,86300
1065,"CHEP",,,,,,,,,,1.00,27.70,0.69%,1312
1066,"CHEV",84.88,6.71,5.86,3.20%,0.47%,39.80%,-11.30%,0.09%,1.51,3.44,12.52,-1.03%,5
1067,"CHFC",862.24,32.76,32.35,0.20%,6.50%,57.50%,-0.15%,1.97%,7.03,90.89,26.37,0.19%,121473
1068,"CHFN",206.53,19.32,4.26,64.48%,-0.04%,63.30%,-0.01%,9.87%,5.09,82.71,10.76,0.65%,41197
1069,"CHGG",501.30,83.69,65.93,2.20%,-4.81%,59.10%,0.02%,13.66%,17.21,523.29,5.76,-3.84%,608510
1070,"CHH",2925.59,58.43,29.68,0.90%,262.99%,48.20%,0.35%,4.13%,8.59,142.63,49.72,-0.70%,100236
1071,"CHI",,,,,,,,,1.34,179.37,13.01,-1.96%,218389
1072,"CHIE",,,,,,,,,,5.05,14.86,-3.13%,23964
1073,"CHII",,,,,,,,,,2.59,12.52,-0.40%,31
1074,"CHIM",,,,,,,,,,9.34,14.99,-2.03%,9500
1075,"CHIQ",,,,,,,,,,48.71,13.56,-0.80%,30288
1076,"CHIX",,,,,,,,,,61.59,12.69,-1.17%,13151
1077,"CHK",12769.47,665.77,657.41,0.80%,-0.82%,82.50%,0.40%,6.68%,5.51,7973.62,18.97,-1.09%,23142448
1078,"CHKE",148.12,8.43,7.08,6.10%,5.54%,53.60%,-14.17%,0.33%,0.82,28.05,17.22,-1.99%,15381
1079,"CHKP",13124.44,190.79,137.42,22.28%,,77.30%,-0.07%,1.77%,2.66,911.29,66.27,-3.66%,1717420
1080,"CHKR",476.38,46.75,23.00,34.51%,,5.20%,-14.39%,5.67%,5.35,243.55,10.10,-0.88%,323354
1081,"CHL",247328.06,4105.03,1091.96,,,1.90%,0.08%,0.31%,3.01,1121.99,58.43,-3.02%,1169468
1082,"CHLC",,,,,,,,,,0.49,26.18,2.43%,200
1083,"CHLN",44.45,34.46,28.62,20.30%,5.92%,18.70%,-2.18%,2.65%,18.39,41.28,1.22,-5.43%,15345
1084,"CHMG",129.54,4.62,3.48,6.70%,-2.21%,23.40%,-1.06%,0.44%,4.64,3.27,28.02,-0.07%,1500
1085,"CHMI",138.11,7.51,5.68,0.30%,45.07%,57.30%,,0.68%,0.96,39.89,18.13,-1.41%,61473
1086,"CHMT",1988.92,90.57,89.74,0.30%,-6.21%,97.70%,0.92%,8.40%,9.54,789.99,21.93,-0.14%,1084614
1087,"CHN",328.34,15.68,14.76,,,34.90%,,0.20%,1.00,29.83,20.75,-0.91%,39094
1088,"CHNA",,,,,,,,,,1.12,23.80,-2.94%,4330
1089,"CHNR",86.65,24.90,7.48,,,0.10%,,0.11%,0.44,19.25,3.37,-3.16%,2482
1090,"CHOC",,,,,,,,,,2.94,46.34,4.35%,6264
1091,"CHOP",17.77,59.24,33.66,50.48%,,2.70%,7.83%,1.60%,6.21,86.75,0.28,-6.67%,11769
1092,"CHRW",9594.83,147.16,146.14,0.90%,-3.00%,86.20%,-0.07%,9.27%,9.32,1453.32,64.62,-0.89%,1196188
1093,"CHS",2241.43,152.79,149.01,1.40%,6.74%,88.90%,0.02%,2.39%,1.77,2015.77,14.59,-0.55%,1769875
1094,"CHSCP",371.17,12.27,12.26,0.13%,,8.00%,3.48%,0.18%,2.14,10.14,30.10,-0.50%,5738
1095,"CHSP",1617.31,54.88,54.36,0.30%,10.02%,91.10%,0.29%,2.40%,3.62,360.32,29.12,-1.19%,619013
1096,"CHT",23322.24,776.89,468.40,,,3.10%,-0.07%,1.27%,70.58,84.17,29.79,-0.77%,92375
1097,"CHTR",16442.66,108.64,80.02,0.20%,-49.11%,78.80%,0.01%,6.29%,5.41,928.75,148.12,-2.13%,802535
1098,"CHU",35502.34,2390.73,454.00,0.03%,,1.10%,-1.09%,0.75%,7.69,439.97,14.53,-2.15%,390109
1099,"CHUY",524.27,16.44,15.41,7.76%,-86.44%,74.80%,-0.03%,13.86%,8.27,258.33,30.52,-4.30%,276789
1100,"CHW",,,,,,,,,0.12,181.00,8.61,-3.37%,336378
1101,"CHXF",,,,,,,,,1.22,3.76,51.55,-1.94%,1884
1102,"CHXX",,,,,,,,,,5.54,17.75,0.00%,0
1103,"CHY",1011.54,72.15,59.31,,,43.70%,,0.11%,0.30,217.64,13.73,-2.07%,327481
1104,"CHYR",85.92,36.72,18.90,3.30%,5.48%,2.00%,-0.27%,0.15%,0.23,126.56,2.29,-2.14%,91920
1105,"CI",23738.52,263.82,256.61,0.30%,10.93%,88.60%,-0.05%,1.41%,2.49,1458.04,90.59,0.68%,1500371
1106,"CIA",318.01,50.08,40.25,5.10%,-3.73%,18.00%,-0.02%,6.91%,42.80,64.97,6.27,-1.26%,87940
1107,"CIB",13604.49,236.23,115.23,,,38.60%,0.00%,2.55%,9.81,300.21,56.80,-1.37%,250090
1108,"CIDM",112.13,76.80,69.91,0.60%,43.19%,52.10%,-0.94%,3.45%,7.29,330.57,1.55,6.16%,348947
1109,"CIE",4810.10,412.53,408.21,0.50%,0.44%,97.10%,0.25%,4.10%,5.08,3296.15,10.81,-7.29%,10451760
1110,"CIEN",1655.94,106.56,105.38,2.50%,-3.20%,,0.00%,20.78%,6.67,3284.27,14.51,-6.63%,5536073
1111,"CIF",,,,,,,,,0.13,55.09,2.70,-1.10%,52844
1112,"CIFC",224.09,25.15,4.64,75.70%,77.23%,10.10%,-0.12%,3.55%,14.80,11.12,8.87,-0.45%,7201
1113,"CIG",8631.66,1258.26,769.22,,,25.00%,0.19%,2.48%,3.87,4942.67,6.75,-1.60%,4509754
1114,"CII",,,,,,,,,1.46,137.21,14.35,-3.69%,160628
1115,"CIK",178.10,52.23,52.24,0.30%,9.05%,26.60%,,0.10%,0.37,145.56,3.39,-0.59%,142636
1116,"CIM",3175.13,1027.55,980.09,0.10%,30.14%,66.60%,-0.14%,2.27%,4.80,4633.21,3.09,0.00%,2664232
1117,"CIMT",59.29,10.76,10.75,8.21%,,19.30%,-4.65%,0.52%,0.70,79.58,5.51,0.00%,45323
1118,"CINF",7640.82,163.65,148.79,3.30%,-3.29%,61.50%,-0.06%,1.76%,4.76,549.07,46.75,0.13%,668897
1119,"CIO",131.23,9.83,9.66,32.50%,314.50%,25.20%,0.36%,0.47%,1.09,41.70,13.36,0.07%,17127
1120,"CIR",1108.44,17.67,17.50,0.90%,6.00%,96.10%,0.62%,2.14%,4.64,80.61,62.92,0.30%,84893
1121,"CISAA",17.06,1.64,,,,,,,0.35,13.57,10.40,0.00%,0
1122,"CISG",266.73,49.95,41.94,16.67%,,30.00%,-0.22%,0.09%,0.43,86.07,5.36,0.37%,79776
1123,"CIT",8348.68,185.65,184.86,0.20%,15.56%,100.00%,0.24%,1.54%,1.99,1431.20,44.29,-1.51%,1453919
1124,"CIU",,,,,,,,,,325.25,110.08,0.16%,271731
1125,"CIVI",502.15,36.95,36.95,,,68.30%,,,,719.48,12.54,-7.73%,436036
1126,"CIX",126.83,12.41,1.15,2.60%,-69.52%,52.80%,7.06%,0.59%,1.12,6.12,10.28,0.59%,2085
1127,"CIZN",90.62,4.88,3.83,19.74%,-0.83%,6.20%,2.77%,0.03%,0.66,1.78,19.06,2.62%,279
1128,"CJES",1287.44,55.35,51.19,3.40%,-2.49%,96.40%,3.59%,8.14%,4.44,937.91,22.43,-3.57%,2862241
1129,"CJJD",27.35,15.03,7.13,45.40%,9.98%,0.50%,,0.28%,0.35,56.50,1.75,-3.85%,11377
1130,"CKEC",670.92,23.04,22.06,2.90%,0.75%,93.50%,0.01%,3.96%,5.29,165.05,29.85,2.51%,203574
1131,"CKH",1464.10,19.82,18.45,1.40%,2.97%,98.60%,-0.03%,8.35%,10.53,146.18,75.34,1.99%,220889
1132,"CKP",503.74,41.70,41.18,2.90%,9.01%,93.60%,-0.13%,2.30%,7.85,120.82,11.79,-2.40%,120590
1133,"CKSW",260.40,32.92,28.00,9.05%,,48.10%,-15.91%,1.47%,4.91,83.80,7.41,-6.32%,83676
1134,"CKX",30.56,1.94,1.13,38.61%,2.60%,5.50%,0.19%,0.20%,3.86,0.57,15.75,0.00%,0
1135,"CL",59547.81,913.31,910.60,0.40%,5.49%,73.90%,0.06%,0.59%,1.66,3230.95,65.29,0.14%,3843464
1136,"CLB",6177.49,44.42,43.79,0.20%,9.90%,96.30%,0.73%,3.04%,3.40,390.75,136.10,-2.14%,774420
1137,"CLBH",33.44,3.43,2.89,3.20%,4.77%,21.80%,-13.71%,0.07%,0.30,6.34,9.75,0.00%,0
1138,"CLC",3020.33,50.13,49.80,0.20%,-8.78%,92.80%,-0.02%,5.49%,10.73,254.72,59.45,-1.33%,252878
1139,"CLCT",198.46,8.86,6.62,14.70%,-4.61%,33.00%,-0.27%,10.10%,14.37,46.50,22.44,0.18%,70729
1140,"CLD",642.20,60.93,60.45,1.86%,,,0.16%,8.38%,5.22,969.18,10.47,-0.66%,1193050
1141,"CLDN",220.66,23.13,21.56,,,60.00%,0.84%,1.03%,1.59,139.93,9.47,-0.73%,56955
1142,"CLDT",797.98,34.00,33.10,2.10%,1.71%,71.80%,0.02%,7.32%,7.20,336.40,23.37,-0.43%,329139
1143,"CLDX",1160.54,89.41,89.13,0.20%,14.03%,90.90%,0.00%,21.21%,10.01,1888.45,12.55,-3.31%,1523618
1144,"CLF",1132.07,153.19,144.56,5.50%,1.92%,73.20%,0.28%,37.66%,6.54,8322.71,7.32,-0.95%,16569724
1145,"CLFD",149.45,13.44,11.20,17.20%,27.32%,27.80%,1.52%,13.48%,12.46,121.17,11.06,-0.54%,70351
1146,"CLGX",2399.72,91.14,90.35,0.50%,4.11%,88.60%,0.01%,3.16%,5.60,510.10,26.01,-1.22%,554398
1147,"CLH",3016.23,60.64,55.38,8.60%,0.99%,98.30%,0.01%,5.03%,5.78,482.27,48.69,-2.11%,572752
1148,"CLI",1710.39,88.99,87.18,1.58%,-1.40%,,1.04%,5.41%,7.85,600.62,19.17,-0.26%,483120
1149,"CLIR",59.25,9.65,7.60,19.50%,-2.54%,13.50%,7.70%,11.55%,19.96,43.99,6.11,-0.49%,46403
1150,"CLM",,,,,,,,,2.78,241.36,5.38,-4.78%,343303
1151,"CLMS",243.08,20.53,18.19,18.10%,17.34%,64.90%,-3.06%,3.79%,6.39,107.79,11.73,-0.93%,95737
1152,"CLMT",1852.23,69.32,52.67,2.20%,-32.19%,14.40%,-0.57%,1.87%,3.24,304.32,25.81,-3.41%,561501
1153,"CLNE",524.06,89.89,69.14,0.30%,17.42%,32.80%,-0.07%,22.72%,13.52,1161.70,5.96,2.23%,3267605
1154,"CLNT",13.85,3.87,2.24,9.50%,,1.70%,-21.25%,5.97%,4.89,27.37,3.22,-10.06%,27418
1155,"CLNY",2378.54,109.61,108.45,1.37%,1.69%,85.60%,8.04%,5.09%,4.01,1376.39,21.47,-1.06%,1036364
1156,"CLR",21611.09,372.22,86.09,68.10%,-0.02%,25.90%,0.04%,18.56%,7.70,2074.65,56.78,-2.20%,4111182
1157,"CLRB",15.84,7.58,5.60,3.40%,,38.20%,,0.81%,2.22,20.52,2.13,1.91%,3020
1158,"CLRO",72.50,9.20,5.69,0.20%,0.26%,15.20%,-0.07%,1.07%,6.31,9.68,7.89,0.13%,43962
1159,"CLRX",2.38,2.94,2.61,9.48%,0.56%,2.50%,-19.33%,0.07%,0.08,24.58,0.77,-4.94%,633
1160,"CLS",1593.41,159.82,136.94,,,84.80%,-8.12%,0.51%,3.01,232.87,9.56,-4.11%,257544
1161,"CLSN",52.52,19.97,16.98,0.40%,17.68%,19.70%,46.37%,5.15%,8.16,107.30,2.59,-1.52%,183984
1162,"CLTX",30.52,5.56,2.11,,,,,0.10%,0.43,5.02,5.44,-0.91%,1187
1163,"CLUB",138.32,24.31,21.05,0.60%,-0.58%,73.40%,3.33%,4.65%,3.73,262.33,5.74,0.88%,121589
1164,"CLVS",1613.10,33.96,32.15,0.10%,279.02%,99.60%,0.03%,13.44%,5.77,748.17,44.67,-5.96%,914675
1165,"CLW",1231.39,19.81,19.45,0.10%,0.26%,91.40%,0.60%,3.01%,4.38,133.65,62.16,0.00%,126341
1166,"CLWT",7.13,2.06,0.92,51.22%,,2.00%,,0.38%,0.11,33.07,3.37,-2.60%,491
1167,"CLX",12591.83,129.20,128.95,0.20%,29.59%,77.00%,0.01%,9.81%,11.68,1083.45,97.09,-0.38%,880453
1168,"CLY",,,,,,,,,,83.57,61.04,0.16%,34696
1169,"CM",35913.01,397.18,396.75,5.67%,,70.80%,11.16%,1.52%,34.59,174.57,88.82,-1.77%,209792
1170,"CMA",8585.81,180.83,179.79,0.20%,-3.73%,86.70%,0.01%,3.13%,4.20,1339.70,46.63,-1.79%,2493958
1171,"CMBS",,,,,,,,,,18.19,51.66,-0.12%,15026
1172,"CMC",1816.94,117.83,116.97,0.50%,8.47%,87.40%,0.04%,3.31%,4.52,857.18,14.93,-3.18%,780057
1173,"CMCM",2380.04,139.92,12.00,,,69.30%,-0.27%,48.15%,5.89,981.52,16.61,-2.35%,1046933
1174,"CMCO",410.76,19.94,18.85,3.30%,17.50%,91.60%,-4.99%,2.33%,6.22,70.49,20.43,-0.83%,50640
1175,"CMCSA",137906.31,2586.39,2564.35,0.10%,-0.69%,88.20%,0.02%,3.42%,7.25,12088.75,52.62,-1.31%,27256680
1176,"CMCT",1939.89,97.58,1.88,0.40%,,0.30%,,0.08%,0.06,23.49,19.14,-3.72%,7914
1177,"CMD",,,,,,,,,,0.84,68.15,0.00%,0
1178,"CMDT",,,,,,,,,,2.69,47.94,0.08%,0
1179,"CME",27210.90,336.02,318.94,0.40%,6.16%,77.10%,1.13%,1.88%,3.93,1523.82,81.61,0.77%,1668941
1180,"CMF",,,,,,,,,,12.64,117.75,0.10%,6523
1181,"CMG",20492.12,31.02,30.47,0.30%,-1.21%,94.10%,0.02%,3.74%,2.93,388.46,655.58,-0.76%,623221
1182,"CMGE",604.62,31.54,9.91,,,6.10%,3.66%,7.91%,1.19,661.23,16.84,-12.15%,708088
1183,"CMI",24066.46,183.91,183.52,0.20%,-9.59%,83.70%,0.00%,1.74%,2.00,1595.70,127.37,-2.67%,2581113
1184,"CMK",,,,,,,,,1.20,20.51,8.29,-0.12%,8281
1185,"CMLP",3744.96,188.00,168.69,0.20%,-87.70%,69.10%,0.42%,1.84%,5.04,614.76,19.03,-4.47%,1210528
1186,"CMLS",781.97,232.04,215.61,2.60%,2.18%,89.80%,0.04%,8.76%,6.59,2867.76,3.11,-7.72%,1772389
1187,"CMN",1495.52,41.45,34.10,3.40%,-1.47%,79.60%,0.03%,2.58%,11.10,79.34,36.70,1.72%,151093
1188,"CMO",1203.25,95.80,93.69,0.40%,12.31%,69.10%,-0.36%,10.53%,11.38,866.97,12.56,0.00%,926390
1189,"CMP",2758.45,33.57,33.26,0.60%,-2.89%,91.50%,0.13%,1.21%,1.65,244.31,81.93,-0.29%,343362
1190,"CMRE",1495.25,74.80,74.80,,,18.00%,-0.23%,0.22%,0.99,162.91,20.08,0.45%,160665
1191,"CMRX",1134.66,35.67,34.58,2.50%,-63.85%,89.60%,0.08%,6.26%,2.79,775.84,31.06,-2.36%,1537875
1192,"CMS",8328.73,276.06,273.80,0.30%,-0.48%,85.80%,-0.11%,2.07%,2.65,2136.60,30.51,1.13%,2465932
1193,"CMSB",23.88,1.86,1.44,48.54%,0.49%,21.00%,-388.03%,0.15%,0.49,4.53,12.85,0.08%,404
1194,"CMT",105.92,7.67,7.01,7.50%,-9.30%,55.40%,-0.02%,0.14%,0.76,12.51,13.95,1.01%,30631
1195,"CMTL",581.29,16.04,15.27,4.90%,19.82%,81.20%,-0.27%,2.66%,3.62,112.47,35.12,-3.09%,239465
1196,"CMU",,,,,,,,,0.57,54.01,4.39,0.00%,82911
1197,"CN",,,,,,,,,,2.06,28.45,-1.20%,8668
1198,"CNA",10031.34,269.95,269.02,0.30%,-0.37%,99.60%,0.02%,0.15%,4.27,92.97,37.07,-0.24%,129534
1199,"CNAT",104.99,15.67,14.75,,,75.70%,-0.01%,10.58%,4.80,325.40,6.33,-5.52%,133844
1200,"CNBKA",124.75,3.59,3.27,12.10%,4.83%,55.70%,-0.10%,2.32%,12.08,6.29,35.45,2.01%,2911
1201,"CNC",4735.61,58.58,57.35,4.80%,0.39%,93.70%,-0.01%,5.95%,3.81,895.69,78.60,-2.77%,831468
1202,"CNCE",234.13,18.01,15.66,2.70%,22.71%,57.00%,21.65%,2.72%,2.22,191.72,12.42,-4.46%,117834
1203,"CNCO",8137.31,942.91,43.56,,,,,3.63%,23.12,68.31,8.33,-3.48%,117533
1204,"CNDA",,,,,,,,,,6.48,20.82,-4.58%,9356
1205,"CNDO",80.61,44.29,31.97,0.10%,12.73%,21.30%,10.94%,11.50%,17.04,215.71,1.84,1.10%,72836
1206,"CNET",44.41,22.43,13.10,48.33%,0.08%,10.70%,,0.88%,0.05,2460.53,1.66,-16.16%,2132904
1207,"CNHI",10273.50,1350.00,938.21,,,,,1.49%,11.81,1185.38,7.46,-1.97%,3516206
1208,"CNI",54475.84,817.71,815.70,10.21%,,77.80%,0.67%,0.68%,5.44,1019.20,64.49,-3.20%,2695655
1209,"CNIT",111.44,30.70,14.44,68.09%,,4.20%,-311.49%,0.95%,2.60,52.81,3.52,-3.03%,47707
1210,"CNK",3722.39,115.71,104.78,0.80%,-5.70%,88.20%,0.11%,1.59%,3.17,526.27,32.00,-0.53%,317970
1211,"CNL",2946.06,60.37,59.72,0.60%,-4.98%,73.80%,-0.04%,2.66%,3.16,502.81,48.72,-0.16%,451965
1212,"CNMD",1070.36,27.34,26.90,0.80%,66.05%,99.10%,6.26%,2.30%,2.75,224.73,39.34,0.49%,174962
1213,"CNNX",1683.44,60.95,25.96,0.20%,,,,,,1601.64,26.97,-2.35%,420173
1214,"CNO",3511.18,212.67,210.85,0.50%,-14.13%,98.30%,0.01%,3.14%,4.69,1409.61,16.43,-0.48%,1761342
1215,"CNOB",534.08,29.82,29.07,0.40%,0.57%,23.00%,-23.70%,1.99%,7.52,76.86,17.85,-0.34%,48076
1216,"CNP",10396.86,429.80,427.04,0.20%,0.35%,78.20%,0.00%,2.30%,3.13,3136.78,24.08,-0.45%,5211559
1217,"CNPF",,,,,,,,,,5.85,12.00,-1.15%,11104
1218,"CNQ",38188.97,1093.30,1063.73,,,66.60%,-3.00%,0.43%,1.81,2500.17,34.35,-1.66%,6286537
1219,"CNQR",7284.58,57.04,48.22,14.60%,-3.28%,98.60%,0.00%,13.38%,5.09,1267.25,127.65,-0.05%,1088463
1220,"CNR",65.48,73.57,0.16,50.77%,,58.50%,1.18%,0.68%,0.05,20.54,0.90,1.12%,17718
1221,"CNS",1748.21,44.78,18.68,0.30%,-14.62%,45.20%,-11.35%,14.27%,23.88,111.64,38.02,-2.61%,187316
1222,"CNSI",457.49,22.36,20.62,1.70%,380.43%,91.20%,-0.01%,4.11%,4.93,171.75,20.09,-1.81%,153265
1223,"CNSL",1000.00,40.29,37.63,0.10%,-54.37%,49.80%,0.14%,10.76%,10.69,378.60,24.29,-2.14%,286122
1224,"CNTF",68.24,52.90,52.84,2.74%,,7.90%,,0.37%,2.67,73.66,1.29,0.00%,236874
1225,"CNTY",124.88,24.39,21.27,0.30%,-17.94%,50.60%,-0.02%,4.71%,11.07,90.54,5.13,0.20%,102416
1226,"CNVR",2166.54,64.08,59.65,1.60%,-24.46%,96.80%,-10.62%,28.73%,13.97,1226.32,33.78,-0.09%,1493337
