"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
928,"CART",24.31,4.63,3.83,17.26%,,22.60%,,0.01%,0.17,1.78,5.30,0.95%,500
929,"CARV",22.10,3.69,1.37,0.10%,0.00%,16.30%,4.91%,0.14%,3.18,0.60,6.30,5.18%,101
930,"CARZ",,,,,,,,,2.09,13.79,38.13,0.45%,4954
931,"CAS",141.47,23.50,13.49,1.00%,261.43%,92.20%,-0.40%,20.87%,10.81,260.61,6.09,1.16%,183008
932,"CASH",200.00,6.19,5.25,1.70%,-7.84%,53.60%,0.39%,1.87%,5.21,18.89,32.36,0.15%,6550
933,"CASI",54.59,32.46,16.92,37.45%,0.00%,9.90%,0.03%,0.15%,1.10,23.16,1.63,-3.08%,23927
934,"CASM",30.19,19.48,17.54,2.80%,4.10%,43.00%,0.06%,0.04%,0.31,21.35,1.57,1.29%,3816
935,"CASS",601.80,11.52,8.96,1.80%,-1.71%,47.90%,-0.58%,4.32%,14.57,26.59,51.55,-1.32%,22424
936,"CASY",3565.48,38.73,38.39,0.50%,-20.52%,88.40%,0.46%,2.68%,3.86,266.55,94.61,2.77%,280765
937,"CAT",51828.29,605.40,603.77,0.10%,-12.42%,68.50%,0.03%,3.88%,4.48,5225.41,86.03,0.49%,8135057
938,"CATM",1531.04,44.52,43.94,0.40%,-29.00%,97.10%,0.00%,17.36%,23.53,324.12,35.09,2.04%,232127
939,"CATO",1233.06,27.91,25.52,2.47%,0.00%,87.10%,-5.01%,2.76%,3.71,189.39,44.26,0.18%,135675
940,"CATY",1958.54,79.81,72.78,1.10%,-39.80%,67.40%,0.17%,3.32%,6.25,386.35,24.87,1.34%,275565
941,"CAVM",3226.57,53.92,52.52,2.64%,-3.34%,,0.22%,5.05%,3.95,670.81,60.75,1.52%,657639
942,"CAW",23.80,7.02,1.97,0.30%,0.00%,23.70%,-3.34%,0.11%,0.62,3.67,3.33,-1.77%,3926
943,"CB",24451.14,235.81,235.03,0.20%,-7.77%,84.60%,0.74%,2.57%,6.31,956.19,103.29,-0.39%,752147
944,"CBAK",22.50,12.64,8.71,31.33%,0.00%,1.50%,-57.26%,1.10%,2.43,39.31,1.81,1.69%,10988
945,"CBAN",64.07,8.43,6.11,12.90%,0.83%,13.30%,-1.25%,0.04%,0.85,3.17,7.45,-1.97%,18190
946,"CBAY",139.46,14.68,14.62,0.10%,0.00%,61.30%,10.40%,0.28%,0.42,98.90,9.85,3.68%,393124
947,"CBB",652.80,209.23,206.21,0.60%,3.86%,74.10%,0.24%,3.15%,5.94,1091.78,3.13,0.32%,615945
948,"CBD",9679.03,266.64,72.57,,,30.40%,2.81%,1.21%,1.77,495.01,36.14,-0.44%,520676
949,"CBF",1151.20,47.59,28.83,0.20%,2.15%,85.50%,-0.38%,4.37%,11.21,112.40,24.26,0.29%,115355
950,"CBFV",85.23,4.38,4.04,,,,,0.11%,0.76,5.83,19.50,0.21%,16123
951,"CBG",10968.07,332.87,328.45,1.10%,-24.64%,94.60%,-0.22%,0.78%,1.43,1789.12,33.27,0.97%,2042359
952,"CBI",4200.57,108.29,106.65,0.10%,0.93%,72.20%,-0.88%,6.09%,2.89,2250.64,39.21,1.08%,1552122
953,"CBIN",92.88,3.44,2.84,10.10%,12.93%,6.70%,7.98%,0.84%,13.19,1.81,26.75,-0.93%,126
954,"CBK",193.09,36.92,36.13,1.10%,-11.78%,88.20%,-0.43%,4.25%,3.65,420.23,5.34,2.10%,179432
955,"CBL",3488.63,170.26,166.91,0.90%,0.00%,,0.02%,5.60%,5.84,1600.89,20.59,0.49%,2441868
956,"CBLI",14.30,57.20,49.28,0.30%,0.00%,10.90%,72.05%,0.51%,0.83,303.76,0.25,0.00%,382268
957,"CBM",705.87,31.00,30.18,0.60%,-56.56%,93.60%,0.04%,1.38%,1.80,231.99,22.51,-1.14%,118891
958,"CBMG",180.35,10.95,8.33,5.20%,,0.40%,33.54%,0.56%,3.98,11.73,16.93,2.79%,2022
959,"CBMX",19.59,11.07,10.19,5.80%,3.30%,3.60%,-0.99%,3.18%,3.51,92.35,1.84,3.95%,219875
960,"CBND",,,,,,,,,,15.63,33.10,-0.27%,4052
961,"CBNJ",102.89,11.47,8.43,1.20%,26.66%,53.10%,-21.63%,3.42%,16.98,16.96,8.90,-0.78%,5933
962,"CBNK",84.91,5.31,4.12,0.10%,-9.69%,44.60%,0.25%,0.29%,1.95,6.06,15.80,-1.19%,5350
963,"CBOE",5559.43,84.40,83.33,0.30%,-4.97%,68.70%,0.29%,2.89%,4.07,592.16,66.42,0.83%,374401
964,"CBON",,,,,,,,,,17.40,24.40,-0.33%,4788
965,"CBPO",1684.28,24.66,21.04,0.90%,-11.49%,56.90%,0.59%,0.12%,0.33,75.92,69.23,1.36%,131272
966,"CBPX",735.53,44.07,44.04,73.41%,-19.92%,,0.77%,0.72%,1.28,247.05,16.74,0.30%,93207
967,"CBR",253.39,78.45,69.81,8.90%,4.52%,71.00%,-0.01%,2.14%,7.15,208.64,3.28,1.55%,87302
968,"CBRL",3214.94,23.91,23.66,1.20%,-15.18%,81.50%,0.67%,6.99%,6.40,258.58,136.67,1.64%,153629
969,"CBRX",55.19,10.78,10.44,0.50%,25.64%,15.70%,-0.24%,1.41%,4.34,33.81,5.39,5.27%,33869
970,"CBS",29055.37,519.96,476.89,0.40%,-62.46%,88.00%,0.05%,4.30%,3.14,6529.95,57.06,2.11%,5819594
971,"CBSH",4003.74,96.29,86.94,3.40%,-2.86%,58.60%,0.02%,5.17%,10.28,437.64,41.95,0.89%,851181
972,"CBST",7778.02,76.30,75.88,10.60%,-1.21%,94.10%,-7.16%,7.37%,2.18,2566.95,101.94,0.00%,0
973,"CBT",2642.70,64.05,63.42,1.20%,-1.58%,86.90%,-0.07%,2.91%,4.15,445.41,41.63,0.90%,454251
974,"CBU",1413.62,40.75,39.01,1.30%,-8.12%,65.10%,0.02%,7.09%,18.60,148.61,35.00,0.89%,166816
975,"CBZ",419.22,49.32,44.41,3.70%,-7.24%,88.80%,-0.10%,16.99%,44.48,169.57,8.46,-0.47%,110895
976,"CCA",,,,,,,,,0.33,10.50,11.53,-0.22%,8271
977,"CCBG",257.96,17.43,10.70,16.60%,-0.22%,30.90%,0.37%,7.63%,43.69,18.68,14.81,0.07%,10350
978,"CCC",1029.61,53.21,52.44,0.50%,0.00%,89.70%,-0.12%,1.36%,3.02,236.55,19.46,0.57%,401691
979,"CCCL",17.91,20.32,11.18,44.03%,0.00%,12.40%,,0.17%,0.49,38.98,0.90,2.11%,7574
980,"CCE",10479.00,241.73,222.35,0.50%,-4.95%,79.60%,0.06%,0.72%,0.77,2072.90,43.30,-0.12%,2806452
981,"CCF",329.96,9.13,6.82,10.70%,-2.39%,53.40%,-0.20%,1.44%,11.91,8.23,36.27,0.36%,6393
982,"CCG",445.41,64.74,63.82,0.30%,0.00%,88.40%,-0.31%,6.99%,7.11,626.67,7.01,1.89%,315229
983,"CCI",28989.06,333.86,331.32,0.40%,7.46%,90.90%,-3.32%,1.43%,1.29,3677.39,88.05,1.41%,4760077
984,"CCIH",270.50,25.28,14.63,9.24%,0.00%,56.70%,-0.62%,3.41%,1.80,277.79,10.70,0.00%,59278
985,"CCJ",5673.34,396.46,395.39,4.02%,0.00%,70.10%,-0.91%,1.24%,2.33,2107.81,14.26,-0.35%,1376376
986,"CCK",6416.71,138.92,136.24,1.90%,-1.49%,93.70%,-0.16%,2.46%,4.30,778.66,45.91,-0.61%,1467556
987,"CCL",36121.67,778.82,603.99,16.30%,-0.14%,80.10%,-0.02%,1.51%,2.18,4191.13,46.76,0.82%,2734006
988,"CCLP",503.73,33.14,22.85,0.60%,0.00%,29.70%,-0.62%,0.59%,0.79,172.69,15.33,0.86%,119868
989,"CCM",121.72,16.56,0.10,29.04%,0.00%,40.10%,-0.17%,22.54%,0.64,36.39,7.30,-0.68%,27186
990,"CCMP",1127.41,24.09,23.55,2.30%,-41.36%,98.20%,1.23%,2.73%,4.42,145.59,46.81,0.02%,152292
991,"CCNE",254.21,14.37,13.32,2.80%,0.05%,31.70%,0.11%,1.67%,10.99,20.23,17.72,0.17%,12923
992,"CCO",3545.41,359.94,42.91,0.20%,,93.90%,-0.09%,1.19%,2.30,222.55,9.55,-3.05%,139631
993,"CCOI",1768.68,46.24,41.74,9.20%,-1.39%,94.00%,0.03%,7.12%,9.29,319.67,38.30,0.13%,152575
994,"CCRN",340.42,31.26,29.47,2.10%,0.17%,95.70%,-1.00%,2.86%,3.91,215.10,10.69,-1.84%,192837
995,"CCS",342.01,23.00,40.17,0.40%,-70.71%,55.60%,2.12%,1.35%,4.05,134.45,15.22,2.35%,97641
996,"CCSC",133.90,26.62,6.64,8.23%,0.00%,4.00%,-2.02%,0.50%,1.44,23.07,5.00,-0.60%,6463
997,"CCU",3557.69,187.84,48.53,,,12.60%,-0.03%,1.67%,4.85,167.42,19.08,0.74%,61608
998,"CCUR",64.52,9.27,8.46,5.90%,-1.22%,46.80%,4.91%,0.55%,1.14,40.77,7.00,0.57%,20032
999,"CCX",,,,,,,,,,1.46,17.05,-0.58%,253
1000,"CCXE",,,,,,,,,,3.81,25.30,-0.55%,302
1001,"CCXI",368.04,43.35,27.46,42.44%,-0.03%,69.40%,0.84%,13.80%,10.88,348.37,8.75,3.06%,243385
1002,"CDC",,,,,,,,,1.57,20.75,37.03,0.13%,9496
1003,"CDE",619.73,103.46,102.56,0.40%,3.76%,73.70%,10.49%,14.33%,4.01,3662.46,6.11,2.00%,2146705
1004,"CDI",336.68,19.62,14.52,0.20%,80.50%,57.00%,-0.04%,1.20%,3.03,57.50,17.22,0.35%,59169
1005,"CDK",7225.14,160.63,160.41,0.10%,,30.30%,149.84%,0.78%,0.76,1643.68,46.52,3.42%,2809735
1006,"CDNA",81.07,11.80,10.63,0.40%,479.43%,46.70%,7.05%,0.15%,0.75,20.78,7.01,2.04%,57771
1007,"CDNS",5400.68,292.72,290.26,0.40%,-12.19%,,1.85%,13.75%,14.50,2751.62,18.58,0.70%,1958174
1008,"CDR",670.39,84.22,80.28,4.50%,0.00%,88.30%,0.14%,1.54%,3.47,355.88,8.03,0.88%,294626
1009,"CDTI",24.40,13.94,12.97,1.20%,-3.82%,19.10%,108.09%,6.85%,0.62,1428.84,1.85,5.71%,311044
1010,"CDW",6154.79,172.21,169.56,1.10%,-97.12%,62.00%,0.61%,0.97%,1.72,963.39,35.67,-0.20%,786455
1011,"CDXS",114.70,39.55,29.03,1.70%,-81.08%,43.10%,-13.85%,1.57%,4.81,95.04,3.11,7.24%,48958
1012,"CDZI",170.79,17.41,15.84,0.90%,14.63%,73.90%,12.20%,11.46%,19.50,93.06,9.70,-1.12%,43837
1013,"CE",8242.25,153.63,153.03,0.20%,0.00%,98.90%,0.25%,1.34%,2.34,873.65,54.59,1.75%,2295885
1014,"CEA",9330.99,366.64,31.34,,,0.50%,0.16%,0.26%,2.58,31.61,25.88,1.69%,16932
1015,"CEB",2363.88,33.64,33.29,0.30%,-23.92%,98.80%,0.16%,1.39%,2.48,187.23,71.00,1.04%,112678
1016,"CECE",358.94,25.86,19.14,0.20%,0.00%,51.30%,-0.10%,4.41%,15.16,55.69,14.00,0.86%,58806
1017,"CECO",390.22,67.28,66.80,0.10%,1.51%,68.00%,0.35%,4.77%,6.21,513.19,5.80,0.00%,303372
1018,"CEE",,,,,,,,,0.24,49.37,20.03,-3.14%,69229
1019,"CEF",3416.02,255.69,254.30,,,22.70%,-5.41%,0.04%,0.06,1639.85,13.08,-2.10%,991577
1020,"CEFL",,,,,,,,,,150.77,22.22,-0.22%,88961
1021,"CEL",595.31,111.69,65.31,,,,,0.24%,2.00,77.93,5.18,-2.81%,71755
1022,"CELG",98950.94,798.70,796.67,0.20%,-26.95%,83.00%,0.20%,1.26%,1.90,5283.53,124.12,0.19%,3789095
1023,"CELP",175.44,11.83,4.31,4.00%,7.72%,14.10%,1.46%,0.63%,0.52,52.28,15.04,1.42%,36679
1024,"CEMB",,,,,,,,,,4.85,48.95,0.31%,3305
1025,"CEMI",34.60,9.61,8.33,26.73%,0.07%,18.20%,0.06%,0.42%,0.37,95.11,3.60,0.00%,17221
1026,"CEMP",1090.21,42.77,40.80,0.50%,0.00%,63.80%,0.16%,6.02%,2.98,822.81,25.78,1.14%,1194438
1027,"CENT",495.52,53.92,43.78,3.90%,-0.61%,65.60%,0.44%,0.63%,4.08,67.49,9.19,0.00%,16296
1028,"CENTA",505.71,51.03,43.79,12.94%,0.00%,77.40%,,2.48%,5.14,211.51,10.10,1.92%,221944
1029,"CENX",2099.22,88.95,51.55,0.40%,0.00%,57.20%,-0.32%,8.59%,3.55,1247.80,23.58,-0.08%,1105780
1030,"CEO",61313.40,444.30,158.72,,,1.60%,1.11%,0.59%,3.98,234.27,137.66,-0.25%,211517
1031,"CEQP",1323.58,186.42,162.65,0.70%,-6.69%,69.30%,0.00%,2.72%,6.57,673.00,7.14,0.56%,453838
1032,"CERE",11.02,48.25,35.83,0.90%,0.00%,30.40%,0.24%,0.21%,0.16,454.72,0.21,-7.09%,244027
1033,"CERN",22953.61,341.47,303.06,2.00%,-6.58%,84.30%,1.60%,4.56%,11.15,1239.83,68.12,1.34%,1247034
1034,"CERS",475.78,89.94,88.62,1.40%,1.69%,53.50%,0.39%,15.07%,8.77,1523.15,5.52,4.35%,1176346
1035,"CERU",165.99,20.12,19.77,55.51%,0.00%,63.80%,-0.77%,0.29%,2.97,19.57,8.00,-3.03%,36267
1036,"CET",508.45,24.12,13.20,0.30%,0.51%,11.10%,0.04%,0.01%,0.10,19.03,21.34,1.23%,24138
1037,"CETV",360.00,135.34,70.55,53.96%,0.00%,36.60%,-0.09%,14.54%,33.23,308.72,2.70,1.50%,159687
1038,"CEV",,,,,,,,,0.29,19.41,13.47,-0.37%,8451
1039,"CEVA",364.63,20.19,19.94,1.26%,40.94%,89.10%,0.79%,3.66%,6.74,108.20,17.98,-0.44%,47568
1040,"CEW",,,,,,,,,,32.82,18.54,-0.43%,15802
1041,"CF",15009.05,49.74,49.52,0.20%,2.07%,94.90%,-0.30%,2.63%,1.69,768.43,303.82,0.69%,304111
1042,"CFA",,,,,,,,,0.20,3.43,36.46,0.00%,0
1043,"CFBK",20.70,15.80,13.20,9.20%,3.90%,26.50%,-1.13%,0.07%,0.55,18.05,1.31,0.00%,2675
1044,"CFFI",125.94,3.40,3.18,2.80%,-0.28%,18.00%,-67.20%,0.15%,0.30,15.61,36.52,-1.40%,10975
1045,"CFFN",1773.60,140.65,122.38,1.20%,0.00%,75.80%,0.09%,3.57%,8.19,533.19,12.66,0.40%,513526
1046,"CFGE",,,,,,,,,3.59,1.47,10.50,-0.19%,206
1047,"CFI",249.65,12.22,10.66,2.60%,-33.97%,70.20%,-5.15%,1.14%,4.46,27.23,21.00,2.79%,36355
1048,"CFN",12205.03,204.20,203.11,0.40%,-15.77%,93.40%,-0.50%,0.90%,0.82,2227.71,59.81,0.07%,1474878
1049,"CFNB",148.85,10.46,1.84,82.49%,0.00%,11.40%,-12.11%,0.26%,0.92,5.14,14.02,-1.48%,102
1050,"CFNL",583.59,32.03,30.81,1.00%,0.00%,88.10%,-1.39%,3.13%,9.16,105.31,18.13,-0.49%,126890
1051,"CFO",,,,,,,,,0.95,14.58,36.41,0.27%,6468
1052,"CFP",247.74,16.56,16.56,0.10%,,16.60%,0.04%,0.02%,0.04,94.64,14.98,0.13%,92328
1053,"CFR",4021.34,63.06,54.31,3.00%,-1.14%,78.70%,-0.79%,8.31%,6.67,677.05,64.48,1.11%,760016
1054,"CFRX",88.61,20.23,18.04,10.60%,0.00%,2.20%,,0.14%,1.27,19.74,4.45,1.60%,5950
1055,"CFX",5600.68,123.69,100.45,9.50%,-0.02%,80.10%,-0.27%,8.79%,8.66,1019.79,45.36,0.18%,738141
1056,"CG",8163.47,318.14,315.56,1.50%,-92.59%,62.30%,-0.02%,0.22%,1.38,512.51,26.15,1.91%,239938
1057,"CGA",52.60,32.47,20.10,30.60%,0.00%,3.70%,2.21%,8.40%,10.42,162.12,1.65,1.85%,62408
1058,"CGEN",411.90,50.54,48.24,10.04%,0.00%,18.20%,-2.33%,4.26%,9.73,211.03,8.17,0.25%,69486
1059,"CGG",951.78,177.57,144.80,,,0.40%,-1.25%,0.11%,2.66,59.06,5.80,8.21%,35569
1060,"CGI",528.34,23.65,22.23,2.40%,-12.34%,95.00%,-0.43%,2.88%,3.73,171.57,22.76,1.88%,99067
1061,"CGIX",75.31,9.73,7.93,16.70%,5.33%,32.80%,-3.30%,5.36%,6.19,68.63,7.88,1.81%,46841
1062,"CGNX",3394.08,87.05,82.83,4.84%,-2.03%,94.50%,0.77%,2.69%,4.87,458.12,39.12,0.33%,433009
1063,"CGO",,,,,,,,,1.15,25.76,13.40,1.06%,33241
1064,"CGW",,,,,,,,,,59.96,28.03,0.68%,18241
1065,"CH",69.02,9.39,9.39,0.50%,,22.90%,-16.18%,0.07%,0.16,39.42,7.35,0.00%,14641
1066,"CHA",49847.59,798.20,13.74,,,0.70%,-0.07%,0.42%,1.50,38.15,62.03,-0.67%,32342
1067,"CHCI",21.20,21.63,11.48,7.30%,0.00%,17.80%,-12.99%,19.65%,40.87,55.21,0.99,1.02%,27375
1068,"CHCO",650.81,15.22,14.22,3.65%,-0.02%,61.30%,0.65%,12.44%,36.81,48.06,43.87,2.60%,85432
1069,"CHD",10967.80,133.77,133.37,0.10%,-45.24%,81.60%,0.15%,2.20%,4.96,592.00,82.75,0.93%,822071
1070,"CHDN",1701.00,17.32,13.54,2.50%,-2.40%,63.20%,0.60%,5.52%,11.28,66.19,97.59,-0.63%,29745
1071,"CHE",1771.42,17.01,16.48,2.30%,-9.88%,,-2.84%,16.92%,16.73,166.60,104.45,0.30%,138463
1072,"CHEF",552.57,25.06,19.23,1.50%,0.00%,79.70%,-1.78%,11.45%,16.84,130.74,21.82,-1.04%,78634
1073,"CHEP",,,,,,,,,,0.80,25.69,0.12%,11200
1074,"CHEV",87.90,6.71,5.80,2.10%,0.71%,39.20%,-6.05%,0.28%,3.39,4.86,13.25,1.15%,2636
1075,"CHFC",952.01,32.76,32.35,0.70%,0.09%,59.00%,0.78%,1.57%,6.24,81.11,29.27,0.72%,69470
1076,"CHFN",193.17,16.96,16.05,1.30%,0.00%,63.70%,0.01%,1.57%,5.56,45.16,11.35,-0.35%,24092
1077,"CHGG",597.78,83.84,66.08,2.00%,-0.06%,63.70%,0.07%,17.08%,32.94,342.63,7.01,-1.68%,119394
1078,"CHH",3407.60,58.18,33.43,1.00%,-31.16%,49.60%,0.02%,4.04%,9.13,147.88,59.06,0.84%,79258
1079,"CHI",,,,,,,,,0.81,161.14,13.08,-0.08%,142181
1080,"CHIE",,,,,,,,,,1.29,13.58,-0.63%,1050
1081,"CHII",,,,,,,,,,11.70,14.13,0.35%,601
1082,"CHIM",,,,,,,,,,3.59,15.09,-0.92%,21
1083,"CHIQ",,,,,,,,,,59.63,12.82,-0.08%,19537
1084,"CHIX",,,,,,,,,,86.47,16.15,-0.19%,22454
1085,"CHK",13076.06,665.11,656.03,0.90%,9.61%,83.00%,-0.19%,10.84%,5.21,13648.50,20.14,2.44%,9371508
1086,"CHKE",155.53,8.43,7.09,2.00%,-22.87%,51.20%,0.02%,0.21%,0.55,27.12,18.30,-0.81%,29799
1087,"CHKP",15274.65,190.79,137.43,22.28%,0.00%,76.30%,0.40%,1.04%,1.47,976.37,80.03,-0.04%,885566
1088,"CHKR",304.28,46.74,23.00,34.40%,0.00%,3.90%,-13.40%,4.55%,3.45,303.26,6.55,0.61%,183281
1089,"CHL",275695.72,4111.18,1108.73,,,1.90%,-0.11%,0.24%,3.35,798.39,66.62,-0.66%,1015967
1090,"CHLN",17.68,34.71,27.81,16.86%,0.00%,18.00%,-0.85%,2.69%,20.32,36.77,0.54,5.00%,12499
1091,"CHMG",128.21,4.62,3.46,11.00%,-1.93%,21.10%,-0.41%,0.25%,3.86,2.22,27.75,0.00%,0
1092,"CHMI",127.82,7.51,5.68,0.10%,49.90%,55.60%,,1.44%,2.14,38.37,17.01,-0.06%,121407
1093,"CHMT",2031.92,87.81,86.99,1.00%,-17.31%,,-1.26%,8.06%,6.71,1044.32,23.48,1.47%,601484
1094,"CHN",301.84,15.68,15.68,,,36.70%,0.16%,0.15%,0.46,52.62,19.36,0.57%,28763
1095,"CHNA",,,,,,,,,,18.24,37.48,-0.27%,6156
1096,"CHNB",,,,,,,,,,0.44,74.80,-0.36%,145
1097,"CHNR",46.93,24.57,9.60,,,,,0.04%,0.21,17.18,1.91,-0.14%,1480
1098,"CHOC",,,,,,,,,,2.46,40.20,-0.86%,1726
1099,"CHOP",5.30,5.90,3.37,50.48%,0.00%,1.70%,136.18%,2.32%,3.01,25.96,0.91,1.39%,3778
1100,"CHRS",670.85,33.26,20.23,9.90%,0.00%,35.50%,24.69%,1.12%,1.23,183.49,22.14,9.77%,184039
1101,"CHRW",10831.16,146.13,145.26,1.00%,-2.49%,82.50%,0.18%,8.67%,7.61,1655.62,74.64,0.70%,707949
1102,"CHS",2575.34,152.93,149.22,1.50%,-2.67%,91.90%,-0.76%,2.49%,1.91,1943.53,16.90,0.36%,2660109
1103,"CHSCP",375.46,12.27,12.26,0.12%,0.00%,8.50%,6.97%,0.06%,0.66,10.60,30.69,0.29%,19231
1104,"CHSP",2131.54,54.88,53.75,1.80%,-3.42%,97.30%,-0.40%,2.30%,4.42,279.21,38.78,-0.15%,353503
1105,"CHT",23714.25,775.99,468.40,,,3.10%,0.24%,1.26%,57.69,102.38,30.47,-0.29%,89326
1106,"CHTR",17537.92,110.35,82.79,26.37%,0.00%,77.30%,0.02%,4.00%,3.56,928.65,158.18,-0.47%,514708
1107,"CHU",37073.44,2368.91,452.64,0.03%,0.00%,1.00%,0.08%,0.50%,6.55,345.66,15.57,-0.51%,287929
1108,"CHUY",356.25,16.44,15.42,6.32%,0.00%,,2.58%,13.58%,4.88,428.63,22.61,4.34%,232654
1109,"CHW",,,,,,,,,0.10,196.82,8.76,-0.90%,171225
1110,"CHXF",,,,,,,,,0.01,2.27,53.70,-0.07%,361
1111,"CHY",1026.69,72.15,59.17,,,42.30%,-0.11%,0.72%,2.54,167.31,14.23,0.00%,195583
1112,"CHYR",111.89,40.25,21.00,8.00%,0.00%,4.20%,7.98%,0.57%,1.22,98.56,2.79,0.36%,10646
1113,"CI",28765.95,261.58,254.36,0.20%,-18.40%,89.90%,0.16%,1.37%,2.32,1503.76,109.41,-0.51%,1306202
1114,"CIA",369.59,50.08,40.58,17.99%,-0.01%,17.90%,0.02%,7.64%,37.18,83.35,7.49,1.49%,74563
1115,"CIB",10669.02,227.63,105.19,,,44.90%,1.38%,3.69%,6.82,569.43,47.66,1.69%,430032
1116,"CIDM",115.31,76.87,68.61,12.11%,0.00%,49.90%,0.24%,2.52%,7.83,220.67,1.51,0.67%,53001
1117,"CIE",3424.08,412.54,409.32,1.70%,-7.74%,98.90%,2.91%,6.76%,5.66,4894.61,8.62,3.86%,2422940
1118,"CIEN",2106.44,106.98,105.40,2.60%,-3.41%,,-0.35%,17.48%,6.29,2929.78,19.62,-0.36%,1567192
1119,"CIF",,,,,,,,,1.74,60.27,2.68,-0.37%,74505
1120,"CIFC",217.96,25.14,4.49,1.40%,0.00%,9.70%,-3.16%,2.63%,6.20,19.09,8.73,0.69%,952
1121,"CIG",5689.19,1267.08,769.22,,,28.00%,-0.13%,2.30%,3.32,5323.44,4.37,-2.67%,2973469
1122,"CII",,,,,,,,,0.53,132.56,14.41,-0.48%,140224
1123,"CIK",169.29,52.25,52.24,0.30%,,26.80%,0.01%,0.03%,0.08,162.19,3.23,-0.31%,129540
1124,"CIM",3277.88,1027.55,978.72,0.20%,9.16%,66.60%,0.33%,1.43%,2.65,5294.40,3.21,0.63%,3760841
1125,"CIMT",94.69,10.76,10.76,,,21.20%,881.03%,0.54%,0.30,191.38,8.80,0.00%,59577
1126,"CINF",8509.65,163.49,148.62,3.40%,0.20%,61.70%,-0.01%,1.78%,5.18,511.73,52.49,0.85%,501373
1127,"CIO",199.71,15.59,15.43,0.40%,,16.80%,2.63%,0.27%,0.66,64.13,12.76,-0.39%,25162
1128,"CIR",889.30,17.68,17.50,0.40%,2.62%,97.10%,-0.08%,3.31%,3.61,160.29,50.53,0.46%,71016
1129,"CISG",415.66,49.78,41.94,9.22%,0.00%,29.70%,1.33%,0.09%,0.19,199.11,8.26,-1.08%,134534
1130,"CIT",8241.42,182.98,181.77,0.40%,0.00%,99.80%,0.28%,2.49%,3.61,1254.55,45.85,1.80%,2703985
1131,"CIU",,,,,,,,,,350.11,110.51,-0.21%,942865
1132,"CIVI",697.62,36.95,36.94,,,,,0.75%,2.04,135.90,18.94,0.32%,81419
1133,"CIX",139.25,12.40,1.15,0.10%,-96.77%,51.60%,,0.18%,0.45,4.60,11.05,-1.60%,2781
1134,"CIZ",,,,,,,,,0.29,4.14,34.50,1.05%,702
1135,"CIZN",91.99,4.88,3.83,0.40%,-9.29%,6.10%,-6.60%,0.07%,2.64,1.05,18.56,-1.54%,13110
1136,"CJES",614.16,55.33,51.45,11.11%,5.92%,96.00%,1.66%,4.55%,1.33,1757.70,11.22,1.08%,1250513
1137,"CJJD",40.10,15.02,7.10,48.20%,0.00%,0.50%,36.30%,0.01%,0.00,199.65,2.80,4.87%,82198
1138,"CKEC",683.76,24.42,23.49,1.70%,0.00%,88.00%,-1.42%,5.32%,4.49,278.30,28.31,1.11%,219695
1139,"CKH",1347.98,18.58,17.21,2.60%,-0.56%,,3.04%,12.06%,9.18,226.20,73.82,1.75%,116475
1140,"CKP",561.79,41.80,41.24,1.40%,-3.30%,92.80%,0.17%,1.32%,3.13,174.51,13.59,1.12%,97445
1141,"CKSW",236.37,32.92,28.00,9.74%,0.00%,46.20%,0.60%,1.97%,5.99,92.28,7.30,1.67%,58714
1142,"CKX",29.41,1.94,1.13,42.04%,0.58%,5.50%,-5.38%,0.08%,0.84,1.11,15.22,0.40%,100
1143,"CL",61191.40,911.40,908.62,0.30%,-10.55%,72.90%,0.06%,0.78%,2.56,2790.68,66.29,-1.27%,5421320
1144,"CLB",4639.73,43.80,43.19,1.10%,1.43%,85.70%,9.94%,7.75%,4.42,757.93,107.86,1.82%,500276
1145,"CLBH",32.51,3.44,2.89,3.30%,5.76%,28.40%,-19.55%,0.08%,0.92,2.50,9.53,0.85%,230
1146,"CLC",3206.31,50.13,49.61,0.40%,-40.48%,96.70%,0.32%,5.06%,9.26,271.21,64.46,0.78%,256788
1147,"CLCT",205.41,8.85,6.78,15.90%,-4.85%,34.90%,0.19%,3.13%,4.90,43.31,23.83,2.67%,53602
1148,"CLD",439.81,61.00,60.52,0.30%,20.80%,,0.87%,9.71%,4.26,1378.89,7.23,0.28%,1256608
1149,"CLDN",396.97,23.31,17.13,0.10%,-88.31%,78.00%,3.46%,1.72%,1.49,197.32,17.77,4.35%,291095
1150,"CLDT",1054.00,34.00,33.08,2.70%,1.36%,95.60%,2.22%,3.83%,3.25,389.70,31.00,0.00%,194961
1151,"CLDX",2038.17,89.59,89.29,0.28%,0.00%,90.90%,0.36%,21.07%,6.27,2999.03,23.24,2.15%,1109035
1152,"CLF",1147.39,153.19,144.03,5.80%,0.38%,77.40%,-0.79%,46.38%,6.77,9867.87,7.22,-3.60%,8716540
1153,"CLFD",164.06,13.74,11.31,16.10%,-1.10%,23.20%,-0.06%,10.96%,20.11,61.62,12.11,1.42%,52131
1154,"CLGX",3092.44,89.74,89.06,1.00%,-10.27%,88.90%,0.69%,1.42%,2.47,512.58,34.63,0.49%,436328
