"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2073,"ETV",,,,,,,,,2.80,209.03,14.79,1.02%,139216
2074,"ETW",,,,,,,,,0.25,348.14,11.91,0.68%,261884
2075,"ETY",,,,,,,,,0.16,456.86,11.49,0.61%,208312
2076,"EU",,,,,,,,,,2.32,22.60,0.44%,5881
2077,"EUDG",,,,,,,,,,4.65,22.37,0.49%,1306
2078,"EUFN",,,,,,,,,0.99,269.02,23.13,1.31%,756053
2079,"EUFX",,,,,,,,,,9.98,38.35,-0.16%,1945
2080,"EUM",,,,,,,,,,349.47,25.76,-0.69%,129233
2081,"EUMV",,,,,,,,,,10.17,23.14,0.09%,1100
2082,"EUO",,,,,,,,,,925.13,19.80,-0.25%,749462
2083,"EURL",,,,,,,,,,9.94,30.47,1.23%,9648
2084,"EUSA",,,,,,,,,,12.40,41.93,0.43%,3663
2085,"EV",4287.70,118.74,114.61,3.17%,-3.58%,77.10%,-0.22%,3.99%,5.90,775.26,36.41,0.83%,472044
2086,"EVAL",,,,,,,,,5.21,1.72,45.44,0.99%,1808
2087,"EVAR",102.74,16.18,16.04,,,77.30%,5.31%,0.01%,0.10,20.54,6.35,0.00%,715
2088,"EVBN",94.72,4.14,3.69,3.60%,4.19%,34.30%,2.16%,0.08%,0.76,3.92,22.88,0.00%,0
2089,"EVBS",73.18,11.86,11.35,3.40%,13.83%,54.00%,1.59%,0.53%,6.22,9.73,6.17,0.03%,802
2090,"EVC",433.35,89.35,59.78,1.10%,-8.90%,83.00%,-0.06%,3.22%,3.18,604.99,4.80,-1.03%,263488
2091,"EVDY",367.90,30.38,23.47,0.10%,-97.88%,62.10%,-0.01%,4.56%,7.79,137.51,12.16,0.41%,72131
2092,"EVEP",1609.61,48.57,40.48,9.26%,,49.30%,0.94%,2.30%,3.59,259.72,31.79,-4.07%,209590
2093,"EVER",2301.25,122.93,112.78,3.20%,-4.84%,76.90%,0.25%,5.12%,18.81,306.75,18.73,0.05%,153118
2094,"EVF",,,,,,,,,0.14,129.26,6.51,0.31%,55638
2095,"EVG",,,,,,,,,0.14,54.83,14.59,0.07%,17028
2096,"EVGN",290.87,25.01,21.11,,,,,0.12%,1.45,17.05,11.69,0.52%,1395
2097,"EVHC",6379.77,182.54,173.48,0.60%,-97.74%,,,1.00%,1.66,1049.40,35.01,0.17%,736714
2098,"EVI",18.44,7.04,2.83,69.69%,,14.10%,1.10%,0.00%,0.00,23.09,2.60,-0.76%,22131
2099,"EVJ",,,,,,,,,0.13,10.33,12.32,-0.56%,7529
2100,"EVK",81.44,14.78,3.76,1.50%,-95.24%,1.10%,,0.02%,0.08,8.57,5.72,3.81%,1129
2101,"EVM",,,,,,,,,0.05,44.42,11.62,-0.51%,42744
2102,"EVN",304.35,23.63,23.63,0.20%,,5.20%,,0.45%,2.04,51.72,13.09,1.63%,132088
2103,"EVO",,,,,,,,,1.32,3.64,13.63,0.07%,2051
2104,"EVOK",29.10,6.10,3.83,0.40%,82.09%,45.50%,,1.53%,5.33,11.00,4.81,0.84%,11992
2105,"EVOL",121.99,11.64,8.54,4.10%,-4.60%,33.20%,0.18%,0.33%,0.80,35.48,10.70,2.10%,121850
2106,"EVP",,,,,,,,,0.63,3.06,12.24,0.00%,343
2107,"EVR",2013.58,41.06,35.49,4.70%,-20.41%,88.60%,-2.70%,5.65%,3.26,615.83,50.32,2.61%,423093
2108,"EVRY",35.88,22.15,21.41,88.15%,10.09%,97.60%,-0.02%,7.20%,3.79,407.56,1.42,-12.35%,216072
2109,"EVT",,,,,,,,,0.24,133.27,20.11,0.40%,72082
2110,"EVTC",1695.91,78.66,65.51,1.50%,11.01%,83.40%,1.53%,2.25%,5.11,289.01,21.71,0.70%,269552
2111,"EVV",1725.49,117.54,117.55,,,18.90%,0.13%,0.01%,0.04,322.12,14.72,0.27%,193040
2112,"EVX",,,,,,,,,,0.90,63.70,2.96%,1840
2113,"EVY",75.57,5.48,5.47,,,14.30%,,0.29%,1.92,8.19,13.70,-0.65%,2305
2114,"EW",11153.30,106.03,105.17,0.80%,2.17%,87.70%,-4.38%,1.97%,2.07,1003.81,116.76,11.00%,2800900
2115,"EWA",,,,,,,,,,1523.09,24.90,1.01%,1617882
2116,"EWAS",,,,,,,,,,3.49,19.37,0.00%,0
2117,"EWBC",4985.67,143.39,141.90,0.40%,2.87%,86.80%,0.07%,0.85%,2.05,591.86,34.74,-0.09%,493125
2118,"EWC",,,,,,,,,,1671.36,29.82,0.61%,586951
2119,"EWCS",,,,,,,,,,2.78,22.59,0.27%,4535
2120,"EWD",,,,,,,,,,209.96,32.25,0.44%,251631
2121,"EWEM",,,,,,,,,,7.90,33.36,0.30%,1013
2122,"EWG",,,,,,,,,,4732.02,26.55,0.00%,5569813
2123,"EWGS",,,,,,,,,,17.23,35.66,0.16%,5267
2124,"EWH",,,,,,,,,,3401.82,21.25,0.00%,1904470
2125,"EWHS",,,,,,,,,,4.16,28.73,0.00%,0
2126,"EWI",,,,,,,,,,3867.95,14.85,1.50%,854352
2127,"EWJ",,,,,,,,,,26019.23,11.26,0.36%,18275948
2128,"EWK",,,,,,,,,,167.80,16.01,1.20%,92779
2129,"EWL",,,,,,,,,,889.55,31.65,0.41%,331197
2130,"EWM",,,,,,,,,,1733.60,15.28,0.79%,1182515
2131,"EWN",,,,,,,,,,145.17,23.14,0.43%,166129
2132,"EWO",,,,,,,,,,71.10,15.90,1.34%,45118
2133,"EWP",,,,,,,,,,1503.76,37.84,1.10%,2870004
2134,"EWQ",,,,,,,,,,819.96,25.27,0.40%,967460
2135,"EWRI",,,,,,,,,,19.63,49.03,0.33%,2596
2136,"EWRM",,,,,,,,,,15.88,49.23,0.53%,11232
2137,"EWRS",,,,,,,,,,8.39,42.67,-0.28%,3371
2138,"EWS",,,,,,,,,,1047.56,13.17,0.00%,685061
2139,"EWSS",,,,,,,,,,3.44,27.01,0.00%,0
2140,"EWT",,,,,,,,,,7855.70,15.22,-0.72%,5845507
2141,"EWU",,,,,,,,,,3445.30,18.71,0.54%,1745676
2142,"EWUS",,,,,,,,,,12.32,37.32,0.46%,1010
2143,"EWV",,,,,,,,,,7.81,67.69,-0.43%,5046
2144,"EWW",,,,,,,,,,2109.64,66.29,-0.06%,1402383
2145,"EWX",,,,,,,,,,98.96,46.59,0.15%,60201
2146,"EWY",,,,,,,,,,2546.92,57.58,-0.09%,3312759
2147,"EWZ",,,,,,,,,,27638.76,41.55,4.29%,54411088
2148,"EWZS",,,,,,,,,,78.45,15.87,3.66%,111061
2149,"EXA",140.17,13.81,12.96,17.50%,-52.63%,75.70%,-5.89%,0.49%,2.22,28.53,10.49,3.35%,13961
2150,"EXAC",294.66,13.75,9.86,3.10%,-4.70%,58.70%,-1.91%,2.76%,5.51,49.37,21.36,-0.33%,62985
2151,"EXAM",1454.52,39.29,36.71,4.60%,-59.51%,99.50%,0.23%,10.00%,10.56,347.78,37.46,1.19%,194692
2152,"EXAR",442.63,47.34,39.32,1.10%,-16.65%,79.00%,0.68%,5.73%,12.11,186.07,9.07,-2.99%,250442
2153,"EXAS",1990.56,82.94,81.86,1.10%,17.67%,96.10%,-0.76%,31.47%,10.94,2354.26,23.56,-1.83%,1803774
2154,"EXC",29968.90,859.20,822.60,0.10%,2.38%,81.20%,-0.48%,10.38%,13.93,6128.29,35.73,2.44%,6558838
2155,"EXE",33.10,11.22,5.58,55.75%,0.77%,15.00%,-0.24%,2.12%,30.51,3.88,2.87,-2.71%,100
2156,"EXEL",319.98,195.11,191.67,7.96%,0.13%,60.20%,-21.83%,27.64%,12.16,4357.08,1.69,3.05%,2049375
2157,"EXFO",101.85,28.45,24.31,14.60%,,26.90%,6.80%,0.13%,1.57,20.90,3.58,0.00%,17916
2158,"EXG",,,,,,,,,0.69,1048.70,9.85,0.61%,607180
2159,"EXH",2550.11,67.02,66.26,0.20%,12.60%,88.50%,-1.05%,5.75%,4.30,887.08,37.91,-0.37%,515242
2160,"EXI",,,,,,,,,,32.86,68.90,0.50%,8017
2161,"EXK",391.99,102.08,100.09,,,26.40%,19.44%,2.02%,1.60,1262.12,3.79,-1.30%,866258
2162,"EXL",772.56,61.12,56.28,1.10%,3.70%,88.80%,0.59%,2.87%,5.81,277.54,12.71,0.55%,165662
2163,"EXLP",1570.17,55.66,35.93,25.49%,-0.05%,44.50%,0.37%,0.90%,2.56,126.33,28.22,0.04%,73088
2164,"EXLS",866.77,32.77,31.11,2.20%,-8.50%,90.30%,-0.01%,2.03%,4.93,128.19,26.52,0.26%,84450
2165,"EXP",4623.42,50.20,45.96,1.10%,8.87%,94.20%,3.49%,7.02%,4.34,743.24,92.55,0.49%,387350
2166,"EXPD",7985.85,195.11,192.26,0.50%,-12.94%,92.20%,-0.09%,2.33%,3.10,1443.00,40.92,-0.02%,1260844
2167,"EXPE",10154.85,127.19,98.12,0.30%,362.12%,90.70%,0.08%,10.11%,4.48,2215.75,81.53,2.12%,1624190
2168,"EXPO",980.70,13.09,12.66,2.10%,-7.41%,89.60%,0.18%,2.15%,7.54,36.16,75.51,0.79%,48119
2169,"EXPR",1223.75,84.28,81.77,2.70%,2.43%,93.40%,0.12%,7.06%,4.83,1195.96,14.09,-2.96%,1043462
2170,"EXR",6567.89,116.02,109.97,1.40%,2.59%,98.90%,-0.14%,3.08%,4.94,685.87,56.20,-0.72%,845593
2171,"EXT",,,,,,,,,,9.52,70.46,0.73%,3095
2172,"EXTR",304.26,97.52,95.40,1.60%,14.37%,79.00%,0.56%,10.14%,5.39,1795.14,3.14,0.64%,690485
2173,"EXXI",749.08,93.87,91.18,2.30%,9.71%,97.00%,2.18%,18.09%,3.28,5026.67,7.57,-5.14%,3455860
2174,"EZA",,,,,,,,,,428.78,65.97,0.67%,378027
2175,"EZCH",626.03,29.24,28.22,,,,,5.16%,8.78,165.98,21.40,-0.05%,50419
2176,"EZJ",,,,,,,,,,5.95,77.09,0.51%,2690
2177,"EZM",,,,,,,,,,48.53,88.15,0.42%,34652
2178,"EZPW",530.01,53.59,46.48,4.10%,-1.35%,92.10%,0.16%,15.12%,11.39,617.15,10.47,5.86%,583829
2179,"EZU",,,,,,,,,,5649.89,36.87,0.48%,2071022
2180,"EZY",,,,,,,,,,1.04,60.18,-0.13%,1833
2181,"F",55849.82,3878.46,3674.25,0.10%,-3.27%,58.10%,-0.11%,1.82%,2.26,29504.04,13.78,-4.31%,91607808
2182,"FAB",,,,,,,,,,25.55,45.15,0.16%,5270
2183,"FAC",103.70,40.99,15.54,7.10%,1.18%,20.70%,0.37%,0.17%,1.21,21.30,2.53,0.00%,8704
2184,"FAD",,,,,,,,,,11.73,45.48,0.53%,4214
2185,"FAF",3096.26,107.10,102.74,1.10%,-3.52%,92.30%,0.16%,8.79%,14.62,617.86,29.68,2.66%,807279
2186,"FALC",51.40,48.04,37.24,22.20%,-23.04%,33.80%,-0.10%,0.37%,2.35,58.55,1.07,0.00%,107120
2187,"FAM",,,,,,,,,1.28,68.48,13.50,0.00%,20822
2188,"FAN",,,,,,,,,,158.15,10.90,0.55%,54689
2189,"FANG",3809.36,56.67,47.31,4.50%,-58.79%,91.80%,-2.30%,5.49%,1.95,1329.58,67.24,0.03%,768414
2190,"FARM",455.67,16.60,6.90,0.30%,-3.86%,33.70%,-0.07%,5.56%,9.42,40.76,27.33,-0.44%,29629
2191,"FARO",895.79,17.25,16.99,0.50%,21.05%,94.30%,0.09%,4.23%,5.90,121.74,50.90,-1.98%,109665
2192,"FAS",,,,,,,,,,1940.09,102.71,2.33%,1512925
2193,"FAST",12515.70,296.44,272.75,4.20%,-1.23%,86.20%,0.39%,11.50%,16.51,1899.95,42.67,1.07%,1063179
2194,"FATE",86.93,20.55,20.15,,,79.40%,-0.01%,0.29%,4.97,11.87,4.62,9.22%,8627
2195,"FAUS",,,,,,,,,,3.00,31.26,2.22%,1000
2196,"FAV",,,,,,,,,0.14,33.41,8.86,-0.11%,24406
2197,"FAX",1555.61,264.11,264.08,,,19.50%,0.99%,0.02%,0.10,643.29,5.91,0.34%,421993
2198,"FAZ",,,,,,,,,,4290.78,16.25,-2.34%,3634292
2199,"FB",208108.00,2600.05,1953.47,0.40%,-4.39%,66.10%,0.06%,2.20%,1.18,36286.13,80.67,0.79%,32044686
2200,"FBC",837.98,56.24,55.89,0.10%,-6.98%,93.00%,-0.17%,2.08%,8.51,136.31,15.04,0.94%,253433
2201,"FBG",,,,,,,,,,15.71,51.12,0.87%,6325
2202,"FBHS",6586.01,158.47,157.75,0.80%,-5.30%,90.80%,-0.03%,4.04%,4.29,1484.47,41.85,0.70%,716740
2203,"FBIZ",181.70,3.95,3.65,6.20%,2.94%,56.40%,0.27%,2.63%,6.65,14.45,45.86,-0.30%,5578
2204,"FBMS",74.31,5.15,4.23,3.20%,-4.07%,25.50%,,0.00%,0.02,4.20,14.43,0.00%,0
2205,"FBNC",337.44,19.71,17.97,6.10%,1.18%,49.70%,0.02%,2.36%,14.30,29.64,17.23,0.64%,27112
2206,"FBND",,,,,,,,,,12.52,50.36,-0.20%,13111
2207,"FBNK",243.94,16.07,13.90,2.80%,-4.46%,55.20%,0.25%,2.76%,16.60,23.11,15.10,-0.53%,9913
2208,"FBP",1021.25,212.76,189.52,1.20%,20.54%,81.80%,0.29%,2.31%,6.95,628.96,4.71,-1.88%,956557
2209,"FBR",6054.48,548.91,548.74,,,6.60%,1.61%,1.85%,6.76,1498.90,11.19,1.45%,2027658
2210,"FBRC",236.56,8.89,6.53,4.30%,24.81%,83.30%,-0.18%,4.15%,3.99,67.89,24.53,-7.82%,109820
2211,"FBSS",74.23,3.73,3.49,2.40%,-3.24%,17.50%,-15.11%,0.16%,1.16,4.81,19.59,-1.56%,1140
2212,"FBT",,,,,,,,,,150.32,96.22,1.26%,229910
2213,"FBZ",,,,,,,,,,3.16,16.87,2.66%,15858
2214,"FC",319.67,16.86,12.09,3.00%,7.66%,56.10%,-0.37%,3.50%,14.03,30.13,18.88,-0.42%,11375
2215,"FCA",,,,,,,,,,3.06,22.21,-0.04%,5382
2216,"FCAN",,,,,,,,,,68.03,34.34,0.47%,15776
2217,"FCAP",64.28,2.74,2.55,0.60%,-23.32%,1.20%,2.12%,0.03%,0.53,1.21,23.46,0.00%,0
2218,"FCB",937.94,41.41,24.40,1.70%,-25.19%,22.40%,13.45%,0.28%,0.31,218.96,22.73,0.35%,113264
2219,"FCBC",287.78,18.40,15.45,0.10%,12.20%,43.40%,-0.14%,2.33%,10.29,35.05,15.23,-2.62%,16514
2220,"FCCO",71.20,6.66,6.10,2.40%,0.63%,33.10%,0.05%,0.06%,0.57,6.16,10.75,0.56%,2609
2221,"FCCY",76.33,7.12,5.80,8.10%,0.52%,11.30%,1.21%,0.07%,0.90,4.27,10.63,-0.84%,9627
2222,"FCE-A",4111.23,200.94,170.02,0.20%,-72.51%,99.40%,-0.04%,4.69%,9.40,848.32,20.34,-0.59%,519463
2223,"FCEL",502.49,283.89,231.21,0.80%,3.94%,23.30%,-0.15%,14.01%,5.48,5905.50,1.78,0.56%,1486476
2224,"FCF",823.82,93.51,91.82,0.40%,8.40%,61.00%,-0.09%,4.63%,10.97,387.81,8.80,-0.11%,169061
2225,"FCFS",1608.84,28.47,27.57,6.82%,-13.66%,85.50%,-0.57%,5.03%,8.99,154.20,56.60,0.16%,98616
2226,"FCG",,,,,,,,,,551.38,14.97,-2.03%,515229
2227,"FCH",1254.09,124.29,110.64,0.70%,-17.06%,73.60%,0.02%,3.33%,5.78,637.61,10.15,0.59%,413250
2228,"FCHI",,,,,,,,,0.15,4.50,48.58,0.56%,900
2229,"FCLF",63.70,7.00,5.70,0.90%,10.53%,5.00%,-3.31%,0.16%,3.28,2.73,9.04,-0.66%,593
2230,"FCN",1517.61,40.95,40.38,0.50%,43.43%,87.60%,0.24%,5.96%,9.43,255.50,37.17,0.30%,202924
2231,"FCNCA",2223.14,9.55,6.04,21.10%,-21.53%,60.30%,-0.02%,4.80%,17.64,16.44,234.48,0.73%,12646
2232,"FCO",,,,,,,,,0.91,23.93,10.49,-0.66%,18365
2233,"FCOM",,,,,,,,,,24.78,26.12,0.38%,4440
2234,"FCOR",,,,,,,,,,8.09,50.54,0.02%,3165
2235,"FCS",1677.01,120.13,118.96,0.60%,9.25%,96.00%,0.21%,7.53%,4.14,2163.19,14.10,1.00%,903876
2236,"FCSC",120.89,40.84,40.52,0.10%,,65.00%,-0.01%,3.81%,24.66,62.51,2.95,-0.34%,80672
2237,"FCT",,,,,,,,,0.60,86.04,13.25,0.38%,72867
2238,"FCTY",71.76,10.15,7.99,4.50%,-2.97%,18.60%,3.47%,0.22%,2.63,6.65,7.07,0.00%,492
2239,"FCVA",57.12,12.75,6.50,1.20%,41.67%,16.00%,-19.46%,0.02%,0.17,6.21,4.49,0.22%,589
2240,"FCX",32168.99,1039.05,1021.66,0.10%,-9.81%,72.50%,-0.41%,2.00%,2.22,9187.80,30.80,-0.52%,10630368
2241,"FCZA",79.57,7.71,6.93,1.40%,36.74%,6.00%,-0.43%,0.90%,8.30,7.56,10.24,-0.78%,5155
2242,"FDD",,,,,,,,,,178.84,13.21,0.99%,28980
2243,"FDEF",271.60,9.47,9.14,3.20%,1.00%,59.00%,0.09%,2.44%,12.99,17.16,28.88,0.70%,27349
2244,"FDI",127.31,8.78,8.74,0.30%,8.22%,40.30%,-0.06%,0.12%,0.77,13.84,14.50,0.00%,13018
2245,"FDIS",,,,,,,,,,131.13,26.79,-0.15%,32622
2246,"FDL",,,,,,,,,,168.07,23.60,0.73%,167069
2247,"FDM",,,,,,,,,,12.77,30.36,0.26%,7076
2248,"FDML",2184.44,150.03,149.94,77.61%,0.00%,99.10%,0.00%,0.75%,7.43,151.69,14.65,0.62%,186067
2249,"FDN",,,,,,,,,,299.27,59.07,0.14%,207446
2250,"FDO",8851.64,113.95,104.24,16.20%,0.09%,92.60%,2.67%,5.47%,2.02,2829.21,77.95,0.35%,567235
2251,"FDP",1693.55,55.49,43.54,0.10%,40.52%,64.70%,-0.05%,2.35%,5.41,189.08,30.58,0.20%,251043
2252,"FDS",5286.86,41.80,37.67,4.30%,0.73%,100.00%,-0.02%,12.58%,16.94,279.85,126.89,0.32%,322467
2253,"FDT",,,,,,,,,,21.94,48.00,-0.02%,7456
2254,"FDTS",,,,,,,,,,2.71,34.53,-0.60%,11758
2255,"FDUS",234.09,13.77,13.48,0.20%,7.83%,26.00%,-0.25%,0.94%,1.61,78.72,17.02,0.12%,55066
2256,"FDX",46028.13,283.25,228.16,5.70%,0.78%,79.70%,-0.06%,1.22%,1.69,1640.94,163.88,0.85%,1543468
2257,"FE",14880.39,420.35,418.88,0.10%,-4.54%,72.60%,-0.03%,3.06%,3.96,3240.20,36.27,2.46%,3218855
2258,"FEFN",,,,,,,,,,2.04,27.73,0.00%,0
2259,"FEIC",3359.32,41.96,41.84,0.20%,10.54%,99.10%,-0.05%,4.38%,6.03,304.05,79.22,-1.05%,400696
2260,"FEIM",98.01,8.59,6.90,0.10%,-60.21%,54.90%,-0.19%,0.07%,0.85,5.38,11.91,4.38%,5998
2261,"FELE",1759.24,47.56,39.49,1.70%,-8.59%,78.50%,0.25%,4.10%,11.09,146.01,37.01,0.05%,75112
2262,"FELP",2277.49,129.55,17.54,72.60%,0.21%,6.30%,1.58%,1.72%,2.90,103.93,17.62,0.23%,30699
2263,"FEM",,,,,,,,,,297.69,23.25,0.91%,75842
2264,"FEMS",,,,,,,,,,39.14,34.39,0.23%,43014
2265,"FEN",,,,,,,,,0.70,59.07,35.27,1.64%,82789
2266,"FENG",705.54,75.54,24.87,3.56%,,25.70%,-0.21%,6.08%,3.87,390.93,9.51,1.82%,187235
2267,"FENY",,,,,,,,,,137.70,24.80,-0.20%,69079
2268,"FEO",,,,,,,,,0.17,16.84,17.83,0.73%,23940
2269,"FEP",,,,,,,,,,384.73,29.48,0.58%,114544
2270,"FES",68.02,21.80,13.99,20.10%,-1.77%,40.60%,0.40%,0.33%,1.49,30.82,3.00,-3.85%,210283
2271,"FET",2451.36,93.85,86.21,1.50%,-96.06%,92.10%,0.07%,2.15%,3.74,495.03,27.38,4.82%,1100618
2272,"FEU",,,,,,,,,,103.31,35.31,0.23%,30840
2273,"FEX",,,,,,,,,,253.02,43.33,0.67%,288065
2274,"FEYE",4599.27,148.94,127.04,2.80%,-88.98%,69.70%,1.14%,14.45%,2.31,7949.22,31.51,2.04%,3678407
2275,"FEZ",,,,,,,,,,2332.17,37.76,0.48%,1347363
2276,"FF",528.99,43.61,22.01,1.60%,120.98%,36.40%,-1.31%,3.22%,3.66,193.66,12.02,-0.91%,138911
2277,"FFA",,,,,,,,,0.16,49.06,14.30,0.49%,19598
2278,"FFBC",914.70,57.71,56.43,0.90%,3.38%,74.60%,-0.19%,2.82%,8.99,177.03,15.84,-0.06%,80576
2279,"FFC",,,,,,,,,0.75,115.06,19.69,0.25%,67678
2280,"FFCO",51.86,2.31,2.15,1.70%,103.79%,31.90%,-0.54%,0.02%,0.06,5.35,22.45,0.00%,0
2281,"FFG",1169.50,24.72,9.85,60.76%,-0.01%,27.80%,-0.75%,3.59%,12.17,29.06,47.49,0.38%,26582
2282,"FFHL",13.02,13.02,4.33,65.46%,,2.20%,,0.11%,0.27,17.66,0.99,-1.00%,1200
2283,"FFIC",578.93,30.20,28.73,2.70%,-9.84%,82.30%,0.10%,3.31%,12.33,77.09,19.32,0.78%,83707
2284,"FFIN",1850.40,64.05,60.95,0.80%,-15.64%,62.00%,0.27%,13.65%,45.55,182.62,29.01,0.42%,79380
2285,"FFIV",8487.35,74.08,73.78,0.30%,-15.89%,97.10%,-0.20%,6.38%,4.58,1027.62,114.90,0.29%,871141
2286,"FFKT",169.80,7.49,7.08,2.90%,3.82%,33.70%,-0.08%,0.71%,3.57,14.12,23.14,2.07%,17296
2287,"FFKY",18.37,5.16,4.34,6.90%,26.69%,5.00%,-2.64%,0.15%,1.16,5.72,3.56,0.03%,2439
2288,"FFNM",14.22,2.89,2.28,7.90%,3.63%,18.30%,-15.09%,0.18%,0.58,6.98,5.00,1.63%,2575
2289,"FFNW",166.58,15.73,10.93,0.40%,-14.88%,38.90%,0.71%,2.92%,9.81,32.57,10.65,0.57%,13050
2290,"FFR",,,,,,,,,,11.28,42.65,0.26%,3467
2291,"FGB",,,,,,,,,0.63,64.82,8.16,0.49%,63795
2292,"FGD",,,,,,,,,,127.29,26.48,0.80%,40923
2293,"FGM",,,,,,,,,,17.47,34.36,0.00%,19906
2294,"FGP",2206.70,82.71,54.49,0.20%,4.42%,11.00%,0.50%,1.39%,4.43,170.77,26.63,-0.19%,97457
2295,"FHCO",118.74,28.89,19.17,10.50%,-5.69%,29.60%,-25.80%,5.68%,5.05,216.01,4.18,1.70%,89923
2296,"FHK",,,,,,,,,,23.82,38.21,-0.03%,1700
2297,"FHLC",,,,,,,,,,162.58,31.18,1.40%,132441
2298,"FHN",2855.29,237.15,234.18,0.70%,2.22%,79.50%,0.02%,5.40%,5.62,2247.54,12.04,0.00%,2523929
2299,"FHY",,,,,,,,,1.19,32.64,15.47,0.32%,17841
2300,"FI",2681.99,153.52,33.68,0.40%,478.88%,21.50%,0.28%,11.89%,7.97,502.38,17.21,-1.49%,1099233
2301,"FIBK",1227.49,44.25,19.57,1.40%,4.21%,67.80%,-0.62%,3.68%,6.13,117.56,28.00,0.94%,243665
2302,"FICO",1833.19,32.15,31.84,0.70%,16.58%,94.60%,-0.87%,3.26%,4.99,208.32,56.92,-0.18%,112305
2303,"FIDU",,,,,,,,,,189.23,27.47,0.73%,34402
2304,"FIEU",,,,,,,,,,10.32,112.48,-3.78%,5069
2305,"FIG",2978.20,434.14,163.93,0.90%,3.41%,63.20%,-0.55%,1.71%,2.30,1218.85,6.90,0.58%,751505
2306,"FII",3044.20,104.90,94.31,3.50%,-3.29%,83.60%,0.03%,10.38%,18.10,540.90,30.23,4.17%,972027
2307,"FILL",,,,,,,,,,8.79,24.09,-0.37%,5718
2308,"FINF",,,,,,,,,,32.71,40.55,0.12%,3579
2309,"FINL",1209.85,47.82,46.80,0.30%,-11.15%,,0.13%,5.08%,2.73,870.54,25.36,0.24%,678742
2310,"FINU",,,,,,,,,,3.99,69.99,1.43%,5600
2311,"FINZ",,,,,,,,,,0.36,29.25,0.00%,0
2312,"FIS",15766.60,285.42,283.06,0.20%,-16.77%,82.70%,-0.12%,0.67%,1.50,1259.87,55.77,0.96%,885985
2313,"FISH",354.91,17.97,6.91,0.60%,317.58%,20.20%,12.00%,0.31%,0.47,45.73,19.78,0.18%,30333
2314,"FISI",332.36,13.86,12.82,3.70%,2.19%,64.30%,0.29%,2.50%,7.60,42.26,23.98,0.00%,25393
2315,"FISV",16221.73,249.22,244.86,0.10%,0.81%,88.00%,-0.15%,0.92%,2.25,1001.62,66.04,1.46%,925063
2316,"FITB",15833.87,834.24,820.69,0.30%,2.54%,79.20%,-0.27%,0.80%,0.89,7326.47,19.12,0.74%,4401518
2317,"FIVE",2085.12,54.30,52.28,3.30%,-19.10%,54.60%,0.53%,20.60%,14.46,744.53,37.95,-1.17%,678672
2318,"FIVN",210.63,48.42,44.29,2.60%,3.20%,85.00%,-0.02%,6.00%,26.79,99.12,4.33,-0.46%,42753
2319,"FIVZ",,,,,,,,,,0.71,80.20,-0.21%,1500
2320,"FIW",,,,,,,,,,33.05,32.48,-0.06%,9719
2321,"FIX",550.77,37.75,36.80,0.90%,26.42%,93.30%,1.39%,3.00%,7.57,145.73,14.72,0.89%,78707
2322,"FIZZ",1135.33,46.34,11.40,0.20%,3.35%,16.40%,0.09%,2.39%,8.35,32.63,24.75,1.02%,63424
2323,"FJP",,,,,,,,,,64.77,44.37,-0.07%,3066
2324,"FKU",,,,,,,,,,76.34,38.37,0.89%,28354
2325,"FL",7924.17,143.71,141.87,0.70%,-2.71%,90.40%,0.13%,3.10%,2.45,1797.86,54.70,-0.80%,1444232
2326,"FLAG",,,,,,,,,,5.26,31.22,0.00%,0
2327,"FLAT",,,,,,,,,,0.34,60.11,0.00%,0
2328,"FLC",,,,,,,,,0.83,27.95,19.93,-0.25%,14159
2329,"FLDM",778.88,28.21,27.76,11.35%,-0.74%,95.60%,0.16%,9.41%,9.92,263.45,27.95,1.23%,204749
2330,"FLEX",5416.95,588.16,584.61,0.40%,-15.75%,92.40%,-0.12%,1.21%,1.61,4374.61,9.33,1.30%,2570349
2331,"FLIC",331.03,13.81,12.08,1.60%,11.62%,40.30%,-0.04%,1.55%,8.11,23.11,24.00,0.13%,28067
2332,"FLIR",4267.49,141.73,140.42,1.10%,2.70%,99.40%,1.39%,3.12%,6.05,722.95,32.04,6.41%,1855301
2333,"FLL",24.52,18.86,14.59,0.70%,153.79%,35.40%,-0.37%,0.18%,0.38,69.99,1.25,-3.60%,77349
2334,"FLM",,,,,,,,,,3.70,45.61,-0.35%,1600
2335,"FLML",500.38,38.58,38.58,11.73%,,60.50%,2.01%,1.27%,2.42,202.98,12.77,-1.54%,39410
2336,"FLN",,,,,,,,,,0.80,21.27,2.60%,3897
2337,"FLO",3991.74,209.54,183.44,4.70%,1.22%,64.70%,-0.43%,3.56%,5.56,1174.21,18.85,-1.05%,670472
2338,"FLOT",,,,,,,,,,666.98,50.71,-0.02%,883719
2339,"FLR",10176.72,157.51,156.59,0.30%,2.16%,88.60%,-0.09%,2.94%,3.21,1433.98,64.95,0.53%,1211181
2340,"FLRN",,,,,,,,,,23.73,30.61,0.00%,71016
2341,"FLS",9078.05,136.80,136.34,0.34%,-3.33%,92.90%,-0.06%,1.77%,2.49,968.30,64.31,-3.09%,2652149
