"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1741,"ECOM",520.85,24.58,21.73,11.40%,-71.09%,,,13.77%,4.31,694.54,21.16,-0.14%,376677
1742,"ECON",,,,,,,,,,228.41,27.59,0.12%,114157
1743,"ECPG",1147.95,25.71,25.16,1.80%,7.43%,,6.11%,28.01%,25.14,280.38,44.77,0.27%,193536
1744,"ECT",125.21,17.61,17.61,15.95%,-45.08%,8.10%,10.45%,15.21%,19.35,138.31,7.10,-0.14%,124572
1745,"ECTE",26.52,12.00,11.80,0.90%,5.98%,21.10%,164.03%,4.56%,3.63,148.38,2.21,0.00%,37579
1746,"ECYT",277.64,41.50,40.60,1.40%,37.03%,72.30%,38.48%,15.12%,3.21,1911.25,6.99,4.51%,1107827
1747,"ED",16106.57,292.90,291.99,0.30%,4.77%,49.40%,3.10%,6.32%,7.49,2464.47,55.22,0.42%,1375960
1748,"EDAP",93.59,24.76,12.42,3.75%,,17.30%,-15.84%,2.82%,2.00,174.61,3.83,1.32%,324793
1749,"EDC",,,,,,,,,,3003.40,30.94,-0.03%,976236
1750,"EDD",953.67,70.59,70.59,,,23.30%,-0.70%,0.07%,0.19,268.58,13.64,0.96%,229157
1751,"EDE",1041.79,43.21,42.98,0.50%,13.09%,48.70%,2.05%,3.95%,7.84,216.48,24.11,0.00%,138304
1752,"EDEN",,,,,,,,,,15.99,52.93,-0.53%,13810
1753,"EDGW",82.51,11.21,10.43,5.90%,15.95%,59.60%,0.01%,0.25%,0.65,40.19,7.49,1.77%,12503
1754,"EDIV",,,,,,,,,,69.51,40.94,0.74%,46112
1755,"EDMC",229.28,125.98,121.27,0.10%,281.99%,95.80%,-0.08%,2.77%,23.04,145.82,1.86,2.20%,104014
1756,"EDN",331.42,27.30,1.92,0.38%,,3.70%,-29.71%,10.93%,1.38,152.60,11.94,-1.65%,92999
1757,"EDOG",,,,,,,,,,3.96,27.43,0.00%,7424
1758,"EDR",1170.90,115.02,113.79,1.00%,25.54%,90.80%,1.19%,2.56%,2.61,1117.13,10.38,1.96%,1138730
1759,"EDS",56.01,33.14,10.95,35.46%,,5.50%,32.01%,0.79%,2.28,37.77,1.71,1.18%,21250
1760,"EDU",4136.88,156.70,588.95,12.53%,,82.00%,-0.30%,0.90%,4.03,1311.64,26.37,-0.11%,415584
1761,"EDUC",15.52,4.00,3.06,33.57%,,15.20%,-0.65%,0.46%,3.32,4.19,3.84,-1.10%,4715
1762,"EDV",,,,,,,,,,61.03,104.05,0.09%,36060
1763,"EDZ",,,,,,,,,,1039.23,32.13,-0.03%,419699
1764,"EE",1497.92,40.31,39.93,1.20%,12.57%,98.40%,0.17%,1.83%,5.11,142.95,37.23,0.19%,85660
1765,"EEA",,,,,,,,,0.30,28.00,9.09,-0.22%,6471
1766,"EEB",,,,,,,,,,30.26,35.49,0.42%,36347
1767,"EEFT",2399.71,50.96,48.18,4.80%,9.34%,97.60%,2.26%,3.84%,5.56,332.24,46.57,-1.10%,268696
1768,"EEH",,,,,,,,,,3.45,12.75,0.00%,0
1769,"EEHB",,,,,,,,,,13.09,22.68,-0.05%,12404
1770,"EEI",47.19,4.29,2.17,1.50%,12.21%,37.50%,1.90%,0.05%,0.18,6.18,10.80,-1.82%,3949
1771,"EELV",,,,,,,,,,45.26,28.17,0.02%,3849
1772,"EEM",,,,,,,,,,59724.17,43.61,0.05%,23973616
1773,"EEMA",,,,,,,,,0.48,25.03,59.30,-0.02%,5969
1774,"EEME",,,,,,,,,1.54,2.68,53.50,-1.40%,3888
1775,"EEML",,,,,,,,,0.49,3.85,45.96,-0.61%,961
1776,"EEP",10268.59,325.78,206.35,18.33%,0.00%,43.80%,2.97%,2.45%,6.70,753.85,31.44,-0.25%,341520
1777,"EEQ",1998.58,66.20,58.29,13.78%,0.07%,68.70%,0.56%,1.91%,6.35,175.14,30.20,0.03%,127188
1778,"EES",,,,,,,,,,35.97,81.14,0.12%,13837
1779,"EET",,,,,,,,,,17.24,81.30,0.54%,7192
1780,"EEV",,,,,,,,,,117.47,17.65,0.00%,24726
1781,"EFA",,,,,,,,,,16039.39,69.72,0.07%,30141174
1782,"EFC",607.51,25.44,24.74,2.00%,2.83%,50.70%,-4.41%,0.36%,0.86,102.98,23.76,-0.50%,77949
1783,"EFG",,,,,,,,,,79.75,72.96,-0.14%,26331
1784,"EFII",1892.08,46.58,46.17,0.80%,13.04%,94.70%,-0.57%,2.55%,3.33,353.23,40.60,-0.05%,225528
1785,"EFNL",,,,,,,,,,19.34,36.93,-0.35%,7709
1786,"EFO",,,,,,,,,,5.54,120.07,-0.27%,561
1787,"EFR",,,,,,,,,0.22,116.88,14.81,0.27%,84329
1788,"EFSC",353.33,19.75,17.32,1.90%,18.28%,61.60%,0.93%,2.09%,8.31,43.64,17.83,-0.34%,21025
1789,"EFT",,,,,,,,,2.20,122.77,14.99,0.27%,102810
1790,"EFU",,,,,,,,,,4.20,37.60,0.32%,26
1791,"EFUT",14.42,3.93,2.45,,,0.20%,-47.11%,0.13%,0.24,13.58,3.67,0.00%,5120
1792,"EFV",,,,,,,,,,223.69,60.15,0.17%,91178
1793,"EFX",8694.64,122.03,120.97,0.90%,3.00%,90.40%,2.59%,1.59%,3.30,582.88,71.68,0.60%,230974
1794,"EFZ",,,,,,,,,,131.75,31.59,0.00%,7228
1795,"EGAN",166.51,25.46,12.66,4.10%,-3.24%,40.00%,12.75%,7.65%,7.53,128.58,6.53,-0.15%,42930
1796,"EGAS",108.26,10.49,9.98,0.30%,-65.21%,17.90%,65.04%,1.62%,1.90,85.07,10.38,0.58%,29446
1797,"EGBN",839.93,25.98,22.85,7.70%,-1.96%,56.80%,3.24%,3.01%,8.50,80.86,32.16,-0.53%,40189
1798,"EGF",,,,,,,,,0.10,37.08,14.17,-0.07%,6185
1799,"EGHT",613.79,88.57,86.09,1.50%,12.63%,69.80%,19.76%,7.21%,5.48,1132.81,7.09,2.31%,944283
1800,"EGI",50.89,149.68,95.66,28.71%,,25.60%,1.96%,0.18%,1.94,89.15,0.34,-0.65%,20630
1801,"EGL",706.61,17.56,17.11,4.70%,18.19%,89.40%,6.22%,4.58%,4.92,159.39,40.34,0.25%,104898
1802,"EGLE",58.98,16.90,16.62,3.30%,-12.27%,32.40%,18.32%,27.18%,8.45,534.88,3.49,0.00%,144720
1803,"EGLT",218.34,17.26,10.79,28.20%,,62.40%,118.76%,1.31%,2.86,49.26,11.97,-5.38%,32396
1804,"EGN",6412.65,72.78,72.22,0.70%,7.60%,85.40%,1.36%,2.29%,2.08,795.67,89.06,1.08%,355447
1805,"EGO",4644.09,718.90,714.51,0.74%,,75.80%,0.89%,1.35%,2.30,4205.04,6.39,-1.08%,6133404
1806,"EGOV",1055.91,65.22,60.44,5.30%,2.52%,83.30%,0.20%,2.72%,6.44,255.60,16.16,-0.19%,154148
1807,"EGP",2001.95,31.30,30.15,2.50%,2.22%,93.90%,1.91%,3.72%,6.74,166.54,63.93,-0.05%,86165
1808,"EGPT",,,,,,,,,,20.30,70.40,0.44%,4511
1809,"EGRW",,,,,,,,,0.15,2.32,57.17,-0.49%,9600
1810,"EGRX",172.73,14.02,12.26,10.90%,,62.10%,,1.23%,1.68,89.49,12.26,-0.49%,45209
1811,"EGT",19.54,30.06,15.46,2.70%,4.24%,2.10%,-1.87%,0.07%,0.90,12.82,0.64,-1.52%,9287
1812,"EGY",387.63,56.92,52.53,4.50%,3.56%,87.00%,6.22%,8.56%,5.81,773.37,6.70,-1.62%,869447
1813,"EHI",,,,,,,,,1.29,77.85,12.92,0.39%,64847
1814,"EHTH",669.31,19.02,18.65,2.10%,14.97%,,4.02%,9.65%,5.67,317.49,36.19,2.84%,449363
1815,"EIA",,,,,,,,,0.62,9.85,12.05,-0.90%,15800
1816,"EIDO",,,,,,,,,,644.30,27.21,-0.04%,727025
1817,"EIG",664.10,31.37,30.80,1.90%,11.61%,77.10%,0.43%,2.68%,5.23,157.80,20.87,-1.42%,67246
1818,"EIGI",1817.59,129.09,116.09,,,85.40%,21.18%,5.77%,18.05,370.85,14.39,2.20%,562757
1819,"EIM",,,,,,,,,0.73,125.78,12.33,-0.88%,119399
1820,"EIO",,,,,,,,,0.35,4.87,12.46,0.08%,7892
1821,"EIP",,,,,,,,,0.80,5.00,13.52,-0.55%,5526
1822,"EIRL",,,,,,,,,,53.75,36.86,-0.94%,33114
1823,"EIS",,,,,,,,,,46.87,52.43,0.21%,17693
1824,"EIV",,,,,,,,,2.04,23.65,12.29,-0.32%,15506
1825,"EIX",17844.61,325.81,325.18,0.17%,14.94%,81.60%,1.06%,1.05%,1.53,2241.75,54.89,0.22%,1532987
1826,"EJ",1178.18,142.81,114.71,6.48%,,38.00%,2.34%,2.66%,1.34,2271.47,8.55,3.64%,2610085
1827,"EL",29360.76,382.80,227.08,1.10%,-47.28%,90.00%,-3.06%,1.83%,1.92,2172.05,76.49,-0.27%,1882021
1828,"ELD",,,,,,,,,,172.79,47.30,0.08%,52329
1829,"ELGX",916.77,64.02,62.61,2.20%,19.72%,97.00%,0.29%,6.89%,6.12,704.25,14.26,-0.42%,218891
1830,"ELLI",798.61,28.11,26.55,2.80%,26.73%,99.60%,0.80%,17.53%,10.95,424.87,28.46,0.18%,96286
1831,"ELLO",107.01,10.69,2.23,7.94%,,1.10%,1.73%,0.02%,0.17,2.46,10.01,0.00%,0
1832,"ELMD",10.30,8.11,5.13,5.70%,27.60%,1.40%,-9.56%,0.17%,0.42,21.56,1.26,-0.79%,1107
1833,"ELNK",371.57,102.36,100.34,1.60%,25.52%,81.60%,-3.72%,8.66%,7.95,1092.03,3.69,1.65%,871337
1834,"ELON",107.97,43.36,34.18,0.30%,-4.41%,23.40%,9.65%,1.02%,2.20,157.76,2.47,-0.80%,46689
1835,"ELOS",390.11,36.63,34.00,,,73.70%,2.51%,0.91%,3.99,77.63,10.47,-1.69%,21728
1836,"ELP",4214.36,273.66,114.83,,,,,5.16%,10.52,562.87,15.10,-1.95%,810095
1837,"ELRC",382.48,24.01,16.77,30.89%,,62.20%,3.58%,2.18%,10.26,35.58,15.97,0.25%,17945
1838,"ELS",3654.02,83.33,81.63,1.50%,14.36%,93.20%,-4.29%,0.82%,2.19,306.07,44.38,1.21%,405216
1839,"ELSE",14.31,3.39,1.64,62.75%,2.48%,12.90%,18.73%,0.20%,0.73,4.54,4.21,-0.24%,2939
1840,"ELTK",14.70,10.14,4.89,,,2.30%,-12.40%,0.26%,0.32,40.69,1.50,3.45%,12629
1841,"ELX",428.87,79.42,74.33,2.10%,8.88%,89.70%,-6.85%,8.49%,3.99,1582.72,5.49,1.67%,746557
1842,"ELY",616.36,77.53,77.03,0.60%,16.24%,93.60%,-0.84%,12.43%,8.40,1139.65,8.04,1.13%,444483
1843,"EMAG",,,,,,,,,,2.01,24.26,-0.33%,400
1844,"EMAN",58.54,23.99,21.25,0.20%,336.98%,30.50%,-4.92%,0.93%,2.14,92.44,2.39,-2.05%,70439
1845,"EMB",,,,,,,,,,1020.56,114.80,0.21%,529369
1846,"EMBB",,,,,,,,,,0.53,65.01,0.00%,0
1847,"EMC",54335.34,2047.30,2042.43,0.50%,17.01%,83.30%,-1.15%,1.86%,2.27,16713.65,26.62,0.30%,9524122
1848,"EMCB",,,,,,,,,0.63,9.25,77.85,-0.05%,3472
1849,"EMCD",,,,,,,,,,7.43,30.88,-0.16%,1628
1850,"EMCF",42.83,1.77,1.40,14.50%,3.22%,1.10%,-17.28%,0.01%,0.27,0.49,24.71,2.11%,1602
1851,"EMCI",419.01,13.46,13.20,2.20%,16.53%,88.20%,0.67%,0.66%,4.30,20.15,30.87,-0.84%,10006
1852,"EMD",,,,,,,,,1.46,93.33,12.98,-0.15%,44441
1853,"EMDD",,,,,,,,,,4.01,23.33,-0.12%,404
1854,"EMDI",,,,,,,,,0.14,4.26,58.00,-0.41%,2200
1855,"EME",3047.78,67.28,65.92,2.60%,-0.68%,98.40%,1.24%,1.71%,3.65,309.56,45.04,-0.57%,174588
1856,"EMES",2310.31,23.63,21.06,0.80%,472.15%,61.80%,0.22%,1.50%,0.92,345.05,101.95,4.28%,264118
1857,"EMEY",,,,,,,,,0.08,14.03,39.44,0.23%,145
1858,"EMF",326.70,18.01,18.01,,,18.40%,-3.61%,0.07%,0.23,51.98,18.25,0.61%,25763
1859,"EMFM",,,,,,,,,,99.43,26.56,0.42%,8342
1860,"EMFN",,,,,,,,,0.28,1.00,25.82,0.00%,0
1861,"EMFT",,,,,,,,,,0.95,50.43,0.00%,0
1862,"EMHD",,,,,,,,,,1.47,19.85,-0.20%,400
1863,"EMHY",,,,,,,,,,22.63,52.84,-0.08%,24070
1864,"EMI",,,,,,,,,1.05,3.62,12.36,-0.72%,1000
1865,"EMIF",,,,,,,,,0.19,19.91,35.44,0.45%,5097
1866,"EMITF",95.16,528.65,540.61,53.46%,,1.00%,17.92%,0.03%,0.23,818.21,0.18,-1.67%,237023
1867,"EMJ",,,,,,,,,0.53,6.64,13.30,0.30%,3718
1868,"EMKR",128.08,30.64,28.32,3.40%,2.76%,52.30%,2.60%,8.02%,17.41,130.43,4.07,-2.63%,100393
1869,"EML",100.20,6.22,5.33,6.70%,0.24%,52.40%,1.21%,0.13%,0.35,20.22,16.00,-0.68%,10816
1870,"EMLB",,,,,,,,,,,,,0
1871,"EMLC",,,,,,,,,,365.68,24.27,0.33%,293809
1872,"EMLP",,,,,,,,,,251.28,25.79,0.23%,85861
1873,"EMMS",114.54,43.06,34.06,9.70%,-0.12%,36.80%,11.47%,0.31%,0.50,210.82,2.69,1.13%,96437
1874,"EMMT",,,,,,,,,0.47,2.49,16.37,0.00%,0
1875,"EMN",13358.64,151.15,151.13,0.60%,26.50%,82.00%,-2.86%,1.29%,1.62,1203.37,88.84,0.52%,678217
1876,"EMR",46623.61,701.74,697.45,0.30%,3.08%,72.40%,0.37%,1.28%,2.94,3052.72,66.47,0.05%,3078533
1877,"EMSA",,,,,,,,,,0.00,81.61,0.00%,0
1878,"EMSH",,,,,,,,,,0.40,81.23,0.00%,200
1879,"EMXX",59.17,73.05,49.67,,,,,0.04%,0.31,56.38,0.79,-2.47%,20579
1880,"ENB",39004.85,834.15,833.71,3.88%,,74.60%,2.11%,0.63%,7.34,714.15,47.02,0.56%,540692
1881,"ENBL",9798.28,415.71,76.37,0.40%,,,,0.21%,0.19,845.63,23.45,-0.51%,331277
1882,"END",74.79,51.94,41.58,12.70%,-30.84%,69.60%,5.98%,26.32%,7.06,1549.95,1.42,-1.39%,2485721
1883,"ENDP",10315.62,152.26,148.67,0.60%,19.18%,92.90%,1.41%,6.34%,3.15,2992.37,69.05,1.92%,1059495
1884,"ENFR",,,,,,,,,,2.49,28.75,0.42%,3038
1885,"ENG",101.55,27.08,17.02,3.30%,49.03%,28.90%,4.39%,0.68%,0.59,197.07,3.81,1.60%,136636
1886,"ENGN",,,,,,,,,,3.82,50.10,0.31%,2600
1887,"ENH",2297.38,44.67,42.55,1.80%,9.09%,95.10%,-1.73%,4.01%,5.43,314.60,51.63,0.39%,193974
1888,"ENI",15937.15,986.21,353.86,,,9.80%,-2.15%,0.26%,1.43,643.03,16.00,-0.99%,435967
1889,"ENL",35020.23,774.27,892.44,,,1.90%,-1.33%,0.01%,1.71,53.41,45.24,0.02%,18722
1890,"ENLC",6778.53,164.01,46.77,5.10%,42.51%,71.00%,41.98%,0.71%,1.01,329.59,41.49,0.39%,233361
1891,"ENLK",7250.45,229.59,229.57,1.20%,,64.80%,15.40%,0.71%,2.36,690.71,31.41,-0.54%,263920
1892,"ENMD",45.44,27.05,16.90,45.03%,,12.20%,-0.96%,0.18%,1.52,20.55,1.74,3.57%,9506
1893,"ENOC",552.37,30.35,27.16,10.20%,3.10%,72.60%,8.13%,6.40%,5.10,340.80,17.93,-1.48%,251015
1894,"ENPH",357.50,42.61,36.89,11.70%,-5.73%,68.90%,3.65%,13.19%,15.39,316.28,8.43,0.48%,190557
1895,"ENR",7304.81,61.67,60.94,0.20%,17.09%,87.80%,-0.94%,4.51%,4.68,587.49,119.10,0.55%,467819
1896,"ENS",3282.52,46.92,46.48,1.70%,-6.78%,13.20%,4.19%,9.03%,12.97,323.75,70.20,0.34%,167933
1897,"ENSG",635.49,22.22,19.92,0.70%,-11.90%,73.70%,0.59%,1.67%,1.87,177.01,28.50,-0.35%,101377
1898,"ENSV",107.15,36.57,19.42,72.70%,-1.85%,20.20%,91.22%,0.48%,0.46,205.45,2.97,1.37%,234747
1899,"ENT",773.89,71.99,48.41,7.70%,-68.83%,4.90%,,12.11%,8.58,682.73,10.58,-1.58%,422386
1900,"ENTA",725.84,18.54,13.47,5.10%,-46.51%,69.20%,41.44%,14.84%,8.81,226.98,39.18,0.08%,132755
1901,"ENTG",1710.40,139.17,138.43,0.90%,10.11%,96.00%,-1.46%,2.47%,5.59,611.53,12.28,-0.08%,500358
1902,"ENTR",297.68,88.86,87.48,0.70%,30.67%,76.00%,-5.96%,3.32%,4.85,599.48,3.38,0.90%,656820
1903,"ENV",1556.77,34.05,32.69,3.50%,-52.10%,92.60%,-0.71%,4.21%,5.32,258.52,46.91,2.60%,296654
1904,"ENVE",183.59,13.65,12.47,4.60%,7.35%,27.50%,6.59%,2.86%,10.88,32.79,13.35,-0.74%,19437
1905,"ENVI",59.49,27.80,26.28,25.58%,7.96%,60.30%,0.06%,0.95%,1.54,162.03,2.16,0.93%,33317
1906,"ENX",,,,,,,,,0.35,30.27,12.49,-0.08%,61755
1907,"ENY",,,,,,,,,,18.10,17.36,1.70%,28800
1908,"ENZ",208.22,42.58,36.61,0.30%,-15.26%,35.30%,7.97%,0.89%,1.20,272.60,5.02,2.66%,310870
1909,"ENZL",,,,,,,,,,42.29,42.81,-0.65%,16596
1910,"ENZN",45.47,44.15,43.81,4.95%,,71.80%,6.13%,4.23%,3.99,464.31,1.13,9.71%,1195824
1911,"ENZY",298.56,22.05,11.37,,,60.40%,51.37%,2.51%,1.30,219.02,13.15,-2.88%,102503
1912,"EOC",12286.22,273.27,109.41,,,3.20%,-4.88%,0.13%,1.23,112.81,44.13,-1.85%,58812
1913,"EOD",,,,,,,,,0.23,190.59,8.42,0.12%,271440
1914,"EOG",61006.91,546.51,543.50,0.80%,-0.48%,93.10%,2.21%,1.16%,1.76,3559.41,114.02,2.14%,3124028
1915,"EOI",529.97,39.17,39.12,,,18.60%,-6.17%,0.10%,0.33,114.78,13.63,0.74%,72953
1916,"EONC",7.20,2.89,2.09,0.20%,-80.59%,16.50%,24.23%,16.89%,2.17,162.86,2.49,0.00%,0
1917,"EOPN",530.47,28.83,23.04,0.50%,-95.68%,81.90%,23.47%,15.93%,14.86,247.05,19.14,4.02%,127687
1918,"EOS",639.60,47.66,47.62,,,16.00%,3.28%,0.04%,0.12,169.45,13.56,1.04%,133510
1919,"EOX",443.48,66.29,49.19,3.90%,39.42%,75.00%,28.47%,31.15%,9.52,1609.23,6.84,2.24%,1212459
1920,"EPAM",2058.63,46.99,43.63,5.70%,-0.85%,92.70%,4.04%,2.63%,1.93,594.63,43.87,0.14%,313716
1921,"EPAX",74.12,17.04,16.34,2.30%,31.55%,65.00%,-0.79%,0.20%,1.80,18.24,4.31,-0.92%,11079
1922,"EPAY",1156.79,39.36,38.53,1.20%,-20.12%,,3.73%,9.53%,17.05,215.24,29.74,1.19%,160305
1923,"EPB",7941.73,231.74,143.34,0.10%,78.62%,42.60%,0.33%,1.19%,2.13,797.84,33.74,-1.55%,641707
1924,"EPD",69460.55,937.01,591.61,0.40%,5.28%,29.80%,2.03%,0.73%,4.28,1006.21,74.70,0.77%,822237
1925,"EPE",5475.08,245.85,175.50,13.80%,12.64%,75.00%,-6.18%,1.87%,3.78,866.83,22.28,0.04%,802849
1926,"EPHE",,,,,,,,,,293.98,36.88,-0.03%,71205
1927,"EPI",,,,,,,,,,4785.37,22.37,-2.53%,4565387
1928,"EPIQ",430.66,35.68,28.75,14.70%,8.19%,76.80%,0.84%,2.11%,5.73,105.61,12.54,3.89%,185360
1929,"EPL",1479.77,39.22,38.84,1.10%,17.10%,77.20%,5.29%,6.11%,2.39,993.92,37.73,0.00%,0
1930,"EPM",359.80,32.62,23.94,10.50%,10.52%,74.90%,1.33%,3.02%,11.09,65.29,11.29,2.36%,172242
1931,"EPOL",,,,,,,,,,229.74,30.52,0.00%,362732
1932,"EPP",,,,,,,,,,668.75,50.00,0.28%,324246
1933,"EPR",2919.97,53.45,52.23,1.60%,21.96%,96.40%,4.93%,5.66%,9.47,311.85,54.76,0.24%,181501
1934,"EPRO",,,,,,,,,,5.83,31.77,0.19%,400
1935,"EPS",,,,,,,,,,5.12,67.65,0.21%,4105
1936,"EPU",,,,,,,,,,149.78,34.50,0.20%,12329
1937,"EPV",,,,,,,,,,16.12,52.26,-0.15%,16154
1938,"EPZM",861.24,33.15,29.11,0.20%,-96.53%,87.60%,24.40%,8.29%,9.14,264.05,26.57,2.27%,126376
1939,"EQIX",10096.95,49.80,49.32,0.30%,-21.00%,,2.81%,14.35%,8.39,843.21,206.04,1.62%,1157033
1940,"EQL",,,,,,,,,,20.65,54.11,0.41%,8758
1941,"EQLT",,,,,,,,,,3.05,26.00,0.34%,210
1942,"EQM",5502.89,61.15,39.18,18.33%,4.81%,60.10%,1.20%,1.25%,2.20,223.35,94.47,4.98%,1062929
1943,"EQR",22123.50,361.20,353.48,1.20%,9.11%,99.70%,0.17%,2.90%,6.28,1628.91,61.76,0.83%,1253808
1944,"EQS",24.66,10.54,5.75,25.20%,139.70%,10.10%,3.50%,0.35%,0.29,70.00,2.28,-2.56%,51320
1945,"EQT",15877.60,151.75,150.80,0.60%,10.16%,84.00%,0.15%,2.35%,2.42,1465.45,105.85,1.17%,1911915
1946,"EQU",193.63,35.66,32.88,6.21%,2.50%,16.90%,6.39%,4.90%,5.72,281.65,5.43,0.00%,223934
1947,"EQY",2750.20,119.47,66.65,1.10%,-7.07%,55.10%,2.48%,4.50%,4.88,614.68,23.19,0.74%,511250
1948,"ERA",586.00,20.34,18.74,4.20%,16.50%,87.30%,0.89%,1.96%,4.32,85.10,28.37,-1.53%,56644
1949,"ERB",75.46,43.87,7.79,0.30%,316.36%,1.80%,26.21%,0.52%,0.66,61.39,1.70,-1.16%,11968
1950,"ERC",,,,,,,,,0.23,126.05,14.88,0.13%,115883
1951,"ERF",4786.98,204.31,203.94,,,28.30%,2.82%,1.99%,7.59,533.81,23.47,0.17%,488532
1952,"ERH",,,,,,,,,0.60,21.23,12.83,0.16%,15733
1953,"ERIC",40300.34,3276.45,3304.77,,,5.50%,-0.78%,0.19%,1.47,4192.08,12.21,-0.73%,2111713
1954,"ERIE",3489.10,46.25,24.36,0.90%,0.73%,30.10%,-1.58%,0.40%,1.56,62.48,74.75,-0.91%,23430
1955,"ERII",293.61,51.51,33.45,5.80%,75.06%,38.30%,2.13%,23.35%,19.65,397.40,5.83,2.28%,219193
1956,"ERJ",6694.85,185.71,43.69,8.26%,,52.70%,4.71%,5.99%,2.61,1001.59,36.35,0.83%,549878
1957,"EROC",714.08,159.75,156.27,2.20%,17.80%,53.60%,8.37%,0.24%,0.38,990.30,4.60,2.91%,460709
1958,"EROS",765.94,48.60,21.67,,,51.40%,2.62%,0.15%,0.48,67.64,15.71,-0.32%,37585
1959,"ERS",35.59,8.66,4.09,53.76%,,2.70%,17.60%,0.22%,0.68,13.43,4.06,-1.22%,7474
1960,"ERUS",,,,,,,,,,560.41,20.30,0.69%,240773
1961,"ERX",,,,,,,,,,204.55,122.33,2.88%,195385
1962,"ERY",,,,,,,,,,498.95,13.65,-2.92%,333699
1963,"ESBA",,,,,,,,,0.07,17.45,15.75,1.74%,46424
1964,"ESBF",225.60,17.75,12.95,8.10%,2.79%,15.90%,0.61%,4.77%,38.16,16.19,12.58,-1.02%,5981
1965,"ESBK",58.24,2.60,2.54,,,12.40%,-1.23%,0.08%,2.24,0.89,22.94,2.41%,1875
1966,"ESC",1524.52,49.02,41.39,3.70%,-51.78%,84.60%,-1.79%,2.44%,2.00,506.27,31.27,0.55%,133215
1967,"ESCA",213.19,13.79,9.07,12.70%,6.06%,12.70%,14.14%,0.36%,1.08,30.02,15.77,2.01%,19337
1968,"ESCR",41.71,14.09,12.75,7.90%,88.95%,21.40%,-6.77%,0.42%,1.44,37.41,3.09,4.39%,20210
1969,"ESD",,,,,,,,,0.51,104.67,18.41,-0.49%,123394
1970,"ESE",915.18,26.55,26.00,3.20%,-2.30%,96.30%,0.96%,1.80%,3.71,126.08,34.00,-1.36%,134075
1971,"ESEA",64.82,56.86,32.55,43.94%,,31.70%,210.58%,0.38%,1.88,66.22,1.13,-0.88%,42796
1972,"ESGR",2689.81,18.53,13.45,3.70%,-41.43%,61.80%,3.89%,1.40%,8.06,23.38,141.78,-2.33%,35856
1973,"ESI",410.61,23.37,23.13,1.50%,18.61%,,7.92%,44.24%,19.23,532.22,18.01,2.50%,367656
1974,"ESIO",211.72,30.16,29.43,2.90%,-3.85%,85.50%,-0.51%,2.96%,7.06,123.50,7.08,0.85%,98512
1975,"ESL",3658.65,31.97,31.85,0.40%,-22.39%,95.00%,-0.57%,2.95%,4.95,190.08,115.54,0.96%,190453
1976,"ESLT",2648.69,42.19,21.08,5.17%,,3.60%,,0.03%,0.32,23.09,62.64,-0.22%,14831
1977,"ESMC",11.62,7.50,7.38,2.09%,,9.30%,3.26%,0.18%,0.40,33.05,1.54,-0.65%,18054
1978,"ESNT",1787.71,86.53,65.73,4.80%,2.42%,78.80%,0.94%,2.71%,5.95,299.29,20.62,-0.19%,272534
1979,"ESP",60.18,2.36,1.94,14.00%,0.61%,29.30%,17.70%,0.16%,0.50,6.30,24.50,-3.92%,3708
1980,"ESPR",226.08,15.39,13.53,,,81.00%,0.17%,4.93%,15.12,44.13,14.85,1.09%,14834
1981,"ESR",,,,,,,,,,21.45,25.06,-0.20%,13334
1982,"ESRT",1566.26,95.62,85.20,,,97.30%,3.33%,6.26%,7.34,726.48,16.68,1.83%,327856
1983,"ESRX",55365.12,773.58,771.80,0.20%,-4.74%,88.70%,-1.50%,1.88%,2.66,5451.56,71.59,0.03%,5109839
1984,"ESS",11215.22,62.55,61.75,0.10%,40.40%,71.60%,13.08%,3.05%,2.41,779.61,179.38,0.04%,417487
1985,"ESSA",126.30,11.87,8.51,0.10%,-0.42%,41.40%,-0.30%,3.77%,13.10,24.50,10.57,-0.66%,85477
1986,"ESSX",62.05,24.82,18.52,16.90%,14.59%,53.00%,0.17%,0.41%,2.19,34.74,2.53,1.20%,1483
1987,"ESTE",52.13,1.74,1.26,27.43%,,2.00%,2.96%,0.13%,0.17,9.39,29.99,0.10%,5835
1988,"ESV",12367.62,233.66,232.52,0.50%,8.25%,89.80%,3.94%,4.98%,3.87,2991.50,53.29,0.68%,2010453
1989,"ESXB",85.79,21.72,20.94,3.50%,3.97%,36.50%,2.55%,0.03%,0.67,10.03,3.90,-1.27%,27135
1990,"ESYS",48.20,3.81,2.58,15.80%,2.38%,12.60%,8.11%,0.59%,0.97,15.69,12.20,-3.56%,18075
1991,"ETAK",127.66,146.74,106.87,14.90%,54.85%,23.40%,23.30%,2.18%,5.63,414.70,0.92,5.75%,209022
1992,"ETB",394.31,24.66,24.64,,,17.10%,-3.88%,0.21%,0.85,61.76,16.10,0.69%,53550
1993,"ETE",28740.51,543.71,404.48,0.10%,-73.29%,48.10%,-5.54%,1.43%,3.81,1516.36,52.41,-0.85%,1684838
1994,"ETF",,,,,,,,,0.36,14.69,14.60,0.14%,6700
1995,"ETFC",5776.37,288.53,287.08,0.50%,0.70%,93.50%,-1.09%,3.47%,1.89,5271.10,20.17,0.75%,3810340
