"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1734,"EAD",,,,,,,,,0.14,211.46,9.42,0.32%,149706
1735,"EAGL",392.39,40.62,,17.96%,-0.01%,52.60%,-4.66%,,0.08,13.52,9.66,0.00%,0
1736,"EAPS",,,,,,,,,,10.93,29.91,0.03%,38503
1737,"EARN",152.17,9.13,7.48,0.10%,,63.20%,0.63%,0.93%,0.97,71.80,16.74,0.48%,60081
1738,"EAT",3458.81,66.81,65.99,0.80%,-4.30%,,-3.92%,4.94%,3.65,894.53,52.69,1.78%,746276
1739,"EBAY",72739.60,1292.00,1183.81,8.50%,-3.26%,85.60%,1.94%,2.29%,1.86,14542.92,56.15,-0.27%,10013687
1740,"EBF",410.18,26.13,25.64,0.30%,2.62%,79.70%,-1.35%,1.41%,2.87,126.45,15.64,-0.38%,72633
1741,"EBIO",160.59,10.39,15.46,16.40%,,,,,,207.83,16.68,7.96%,84928
1742,"EBIX",617.32,37.92,33.48,10.00%,14.70%,83.40%,1.55%,41.61%,35.30,394.72,16.44,0.98%,291348
1743,"EBMT",41.90,3.91,3.45,7.60%,-2.94%,34.00%,12.24%,0.02%,0.06,10.61,11.01,2.80%,200
1744,"EBND",,,,,,,,,,105.61,28.94,-0.10%,145589
1745,"EBR",2808.00,1350.00,451.09,4.75%,,5.00%,,1.94%,8.06,1084.52,2.13,2.40%,2100246
1746,"EBS",927.50,36.27,27.36,0.60%,9.57%,69.30%,3.47%,7.75%,7.70,275.44,25.65,0.31%,212766
1747,"EBSB",532.39,21.63,8.62,60.99%,-0.02%,26.20%,0.39%,0.84%,3.21,22.57,24.40,-0.85%,3437
1748,"EBTC",186.03,9.93,6.82,8.40%,1.09%,12.50%,1.06%,0.74%,3.50,14.38,18.63,-0.53%,8231
1749,"EC",73105.50,2055.84,233.77,,,1.40%,-6.81%,3.46%,12.67,638.29,34.74,-2.31%,339998
1750,"ECA",14315.64,738.30,740.55,,,68.30%,0.15%,3.07%,4.57,4962.73,19.10,-1.50%,8136843
1751,"ECF",114.82,13.51,13.27,,,35.90%,-10.37%,0.04%,0.15,34.52,8.50,0.00%,40713
1752,"ECH",,,,,,,,,,240.96,43.07,-0.90%,155413
1753,"ECHO",378.26,22.84,16.29,1.90%,-55.89%,66.90%,4.58%,16.06%,18.62,140.53,16.13,-2.60%,489061
1754,"ECL",30839.87,301.20,300.20,0.30%,-0.22%,86.20%,-0.74%,0.82%,2.26,1091.61,104.58,2.14%,1575168
1755,"ECNS",,,,,,,,,,6.85,45.88,-3.23%,2249
1756,"ECOL",656.22,18.46,20.05,0.20%,15.67%,71.40%,26.89%,1.98%,1.78,223.79,35.68,0.37%,112296
1757,"ECOM",880.83,21.59,21.86,11.20%,-81.37%,85.00%,42.31%,7.63%,4.54,366.84,41.90,2.70%,579050
1758,"ECON",,,,,,,,,,444.40,25.21,-0.79%,321468
1759,"ECPG",1256.83,25.54,24.65,1.10%,-1.40%,,-1.51%,22.44%,23.60,234.32,49.46,0.49%,318815
1760,"ECT",158.80,17.61,15.35,12.90%,-12.38%,7.40%,18.24%,0.79%,0.85,141.49,8.95,-0.78%,69889
1761,"ECTE",31.64,10.69,10.54,0.90%,6.85%,9.50%,-31.36%,9.69%,1.65,620.28,3.00,1.35%,185031
1762,"ECYT",564.61,36.08,34.98,1.20%,25.51%,61.90%,2.40%,11.91%,9.48,439.47,15.74,0.58%,893740
1763,"ED",16329.18,292.90,292.08,0.20%,0.34%,47.70%,1.03%,4.07%,5.67,2093.89,56.11,0.65%,2536058
1764,"EDAP",74.09,21.79,12.42,3.75%,,23.40%,-8.04%,2.41%,3.64,82.10,3.36,-1.18%,189576
1765,"EDC",,,,,,,,,,3229.59,22.73,-3.32%,4632276
1766,"EDD",874.13,70.10,71.27,,,23.30%,36.86%,0.06%,0.10,468.57,12.48,0.08%,362719
1767,"EDE",1033.61,43.43,42.73,0.40%,13.01%,47.80%,0.16%,3.38%,8.79,164.35,23.73,-0.29%,307980
1768,"EDEN",,,,,,,,,,7.95,51.06,2.45%,10199
1769,"EDGW",65.57,10.73,10.10,0.30%,0.42%,69.50%,9.32%,0.11%,0.68,16.77,6.01,-1.64%,3622
1770,"EDIV",,,,,,,,,,141.88,36.12,-1.63%,72695
1771,"EDMC",785.32,125.45,121.22,1.00%,64.52%,95.70%,0.41%,2.40%,23.19,125.24,6.07,-3.04%,300409
1772,"EDN",273.07,43.21,1.92,0.38%,,5.60%,93.78%,19.65%,3.25,115.95,6.20,-1.90%,26701
1773,"EDR",1107.95,114.81,112.68,0.90%,28.31%,90.80%,-0.16%,1.24%,1.10,1267.69,9.68,0.31%,821003
1774,"EDS",57.28,33.11,11.53,35.46%,,4.00%,-5.63%,0.00%,0.01,45.77,1.72,-0.58%,50112
1775,"EDU",5047.56,155.84,588.95,12.53%,,82.00%,4.48%,0.46%,2.57,1054.43,32.50,0.34%,846474
1776,"EDUC",14.83,3.97,3.04,33.57%,,15.30%,0.17%,0.14%,0.60,7.11,3.70,-1.07%,1068
1777,"EDV",,,,,,,,,,54.10,96.05,1.22%,61342
1778,"EDZ",,,,,,,,,,894.72,46.92,3.23%,2099914
1779,"EE",1451.57,40.13,39.72,0.70%,11.07%,98.30%,0.37%,2.10%,4.69,177.70,35.97,-0.55%,177196
1780,"EEA",,,,,,,,,1.88,19.97,9.16,-0.11%,13248
1781,"EEB",,,,,,,,,,44.34,31.83,-1.52%,23097
1782,"EEFT",1944.11,52.83,47.62,4.00%,-9.16%,96.50%,0.67%,3.05%,3.98,364.28,37.35,1.49%,1297687
1783,"EEH",,,,,,,,,,0.44,10.43,0.00%,0
1784,"EEHB",,,,,,,,,,17.59,19.57,-2.05%,184
1785,"EEI",50.97,4.26,2.52,1.70%,2.84%,36.30%,6.69%,0.32%,1.33,6.00,11.60,-3.01%,2415
1786,"EELV",,,,,,,,,,59.59,25.83,-0.69%,27038
1787,"EEM",,,,,,,,,,72841.69,38.99,-1.12%,79314928
1788,"EEMA",,,,,,,,,2.90,4.90,54.21,-1.11%,5378
1789,"EEME",,,,,,,,,1.07,2.54,49.43,-1.47%,451
1790,"EEML",,,,,,,,,0.06,3.43,39.14,-1.24%,521
1791,"EEN",,,,,,,,,,0.62,17.40,0.00%,0
1792,"EEP",8676.34,325.20,207.58,18.33%,0.01%,39.20%,-3.63%,2.21%,5.60,817.40,27.20,1.95%,1477037
1793,"EEQ",1489.48,56.38,57.22,,,68.90%,7.61%,1.65%,4.37,216.28,26.45,0.11%,919271
1794,"EES",,,,,,,,,,45.15,79.83,-0.11%,34402
1795,"EET",,,,,,,,,,13.05,65.68,-3.26%,3441
1796,"EEV",,,,,,,,,,247.90,22.58,2.26%,331085
1797,"EFA",,,,,,,,,,17306.87,67.41,-0.21%,17378260
1798,"EFC",629.05,25.42,24.85,2.00%,,53.80%,5.66%,0.43%,0.81,132.78,24.68,-0.28%,214622
1799,"EFG",,,,,,,,,,91.07,71.14,-0.11%,45326
1800,"EFII",1981.39,46.79,46.57,0.80%,7.47%,94.20%,-0.75%,1.31%,1.67,364.29,42.15,-0.47%,249862
1801,"EFNL",,,,,,,,,,7.74,35.41,0.60%,4846
1802,"EFO",,,,,,,,,,3.48,112.71,-0.95%,1506
1803,"EFOI",12.43,24.85,17.78,4.57%,-77.89%,14.21%,-12.84%,1.17%,6.46,32.13,0.47,-6.00%,32400
1804,"EFR",569.18,36.84,,16.31%,,5.30%,-6.66%,,0.14,124.43,15.43,-0.13%,175779
1805,"EFSC",356.93,19.39,16.78,1.70%,-0.60%,61.60%,2.03%,0.84%,2.83,49.87,18.29,-0.65%,16836
1806,"EFT",616.24,39.86,,12.84%,,15.80%,-7.23%,,0.17,167.05,15.43,-0.19%,134362
1807,"EFU",,,,,,,,,,7.02,40.83,0.54%,3764
1808,"EFUT",23.14,4.25,2.43,,,0.40%,-39.31%,0.31%,0.27,27.41,5.42,-0.55%,5239
1809,"EFV",,,,,,,,,,200.92,57.69,-0.47%,95557
1810,"EFX",8505.29,121.80,119.93,0.10%,-26.54%,88.80%,0.01%,1.52%,3.01,604.88,69.52,-0.44%,452779
1811,"EFZ",,,,,,,,,,110.65,32.89,0.30%,62970
1812,"EGAN",222.37,25.36,12.61,3.50%,-73.62%,35.60%,4.06%,3.28%,2.93,141.23,8.60,-1.94%,67784
1813,"EGAS",100.05,10.06,9.97,17.13%,-37.96%,10.90%,-2.92%,1.85%,1.89,97.26,9.72,-2.31%,55951
1814,"EGBN",865.47,25.84,22.60,6.30%,-1.87%,54.00%,3.76%,2.06%,5.31,87.57,33.68,0.54%,44332
1815,"EGF",138.70,9.90,,21.64%,,26.60%,-14.49%,,0.81,30.44,14.02,0.07%,23490
1816,"EGHT",791.04,79.74,85.55,2.60%,2.62%,58.80%,51.53%,4.47%,4.37,875.73,10.55,6.35%,1857402
1817,"EGI",51.36,146.73,95.44,28.71%,,25.60%,2.00%,0.21%,2.15,94.01,0.37,5.14%,144112
1818,"EGL",700.62,16.92,16.85,2.13%,-74.27%,85.50%,6.15%,4.18%,3.83,183.76,41.89,1.13%,181920
1819,"EGLE",69.98,16.99,16.36,3.40%,-11.90%,27.60%,-36.12%,28.54%,5.31,880.02,4.20,1.94%,701107
1820,"EGLT",172.11,13.90,12.34,33.30%,,33.60%,,,,289.95,12.63,2.02%,208621
1821,"EGN",5858.17,72.63,71.33,0.70%,-4.33%,85.00%,-1.42%,2.86%,2.47,827.57,80.69,0.04%,956187
1822,"EGO",5019.56,715.04,714.47,0.74%,,75.80%,0.90%,0.62%,0.80,5557.78,7.08,0.85%,6529944
1823,"EGOV",1260.89,64.96,59.97,4.20%,-4.78%,83.40%,-1.41%,2.96%,5.91,300.44,19.13,-1.44%,338750
1824,"EGP",1872.17,30.56,29.82,2.30%,-5.64%,93.30%,0.59%,3.96%,7.51,157.14,61.53,0.44%,178893
1825,"EGPT",,,,,,,,,,17.89,66.25,-0.57%,45121
1826,"EGRW",,,,,,,,,9.04,0.81,52.39,0.94%,1049
1827,"EGRX",167.52,13.90,12.22,,,,,,,124.40,13.35,10.79%,403665
1828,"EGT",30.33,30.03,15.36,2.90%,6.61%,2.10%,0.48%,0.07%,0.37,27.78,1.01,0.00%,81267
1829,"EGY",419.98,56.60,53.93,4.30%,7.32%,81.90%,-3.54%,5.55%,5.58,535.68,7.15,-3.64%,464647
1830,"EHI",,,,,,,,,0.17,108.71,12.32,0.16%,131386
1831,"EHTH",887.69,18.44,18.26,1.80%,-61.63%,,4.71%,8.77%,3.96,404.04,47.29,-1.79%,285694
1832,"EIA",44.46,3.88,,19.00%,,4.50%,-2.14%,,0.16,17.41,11.50,0.35%,22802
1833,"EIDO",,,,,,,,,,498.88,25.24,-2.70%,732058
1834,"EIG",605.84,31.36,30.66,0.40%,-2.34%,76.80%,-0.72%,2.01%,3.18,193.39,19.15,-0.88%,322010
1835,"EIGI",1369.99,98.21,113.95,8.30%,2.37%,71.50%,8.06%,3.10%,8.71,405.12,13.87,-0.57%,652321
1836,"EIM",,,,,,,,,0.29,236.58,11.73,0.00%,238030
1837,"EIO",,,,,,,,,0.00,11.07,11.57,0.35%,6487
1838,"EIP",,,,,,,,,0.51,9.65,12.08,0.17%,4388
1839,"EIRL",,,,,,,,,,46.64,40.24,1.94%,59841
1840,"EIS",,,,,,,,,,49.83,49.69,0.79%,227594
1841,"EIV",,,,,,,,,0.53,40.74,11.47,0.17%,42930
1842,"EIX",16789.00,326.00,325.21,0.17%,11.69%,80.80%,-0.31%,1.37%,2.07,2153.40,51.24,-0.50%,2612802
1843,"EJ",1678.80,133.34,114.71,6.48%,,41.10%,34.14%,1.48%,0.78,2169.56,12.26,-2.62%,3196979
1844,"EKH",,,,,,,,,,0.36,50.95,0.00%,0
1845,"EL",26365.57,388.30,230.69,1.70%,-30.75%,93.00%,0.01%,1.99%,2.45,1875.12,67.48,-0.62%,3755000
1846,"ELD",,,,,,,,,,337.01,45.02,-0.18%,137499
1847,"ELGX",1107.81,62.73,62.18,0.20%,-37.10%,97.40%,-0.01%,8.74%,12.80,424.52,17.57,-0.51%,342609
1848,"ELLI",837.55,26.68,25.49,2.60%,-7.72%,79.30%,21.65%,13.92%,7.00,507.11,31.04,-1.11%,167670
1849,"ELLO",105.84,10.66,2.23,7.94%,,0.90%,-80.62%,0.06%,0.41,3.44,9.93,0.00%,0
1850,"ELMD",14.28,8.11,5.54,5.70%,27.59%,1.50%,-42.24%,0.45%,0.11,233.37,1.71,-2.84%,22800
1851,"ELNK",396.98,102.58,100.20,1.10%,10.15%,85.60%,-2.35%,7.66%,6.85,1119.72,4.00,3.36%,2538670
1852,"ELON",127.82,43.18,33.98,0.20%,16.14%,21.40%,-0.36%,0.58%,0.46,424.29,2.89,-2.36%,133509
1853,"ELOS",420.87,36.06,33.01,,,73.30%,2.74%,0.36%,0.98,121.36,11.44,-1.97%,111981
1854,"ELP",2851.54,273.66,114.91,,,,,3.56%,7.55,542.49,10.27,-1.44%,525029
1855,"ELRC",429.69,24.33,16.60,16.70%,-0.25%,59.80%,2.24%,0.95%,4.40,35.98,17.62,-0.23%,14554
1856,"ELS",3313.48,83.00,81.70,1.20%,-2.83%,97.60%,-0.18%,0.88%,1.68,428.50,40.09,0.43%,180834
1857,"ELSE",13.65,3.40,1.56,51.70%,2.48%,10.90%,-20.08%,0.01%,0.01,11.04,3.96,-1.49%,11547
1858,"ELTK",15.73,6.61,1.29,,,4.00%,-17.99%,1.16%,0.04,371.62,2.43,2.10%,23601
1859,"ELX",642.92,86.88,76.09,2.40%,-8.35%,93.80%,-3.52%,8.76%,5.33,1249.66,7.37,-0.41%,492880
1860,"ELY",639.88,76.36,73.96,0.20%,3.37%,97.70%,1.15%,8.87%,7.73,848.57,8.31,-0.84%,766340
1861,"EMAG",,,,,,,,,,5.02,24.15,-0.29%,3502
1862,"EMAN",62.85,23.72,21.16,0.10%,172.06%,32.20%,3.13%,1.15%,4.16,58.34,2.70,1.89%,39966
1863,"EMB",,,,,,,,,,694.43,109.43,0.06%,605677
1864,"EMBB",,,,,,,,,,1.61,58.09,-1.56%,3209
1865,"EMC",52253.46,2034.00,2013.63,0.50%,17.07%,85.40%,0.16%,6.89%,5.77,24078.04,25.68,-0.04%,17138660
1866,"EMCB",,,,,,,,,1.86,10.44,75.03,0.25%,3063
1867,"EMCD",,,,,,,,,,2.09,30.01,0.24%,1422
1868,"EMCF",44.22,1.75,1.40,14.50%,2.42%,1.10%,-17.30%,0.05%,1.02,0.70,25.50,0.79%,2330
1869,"EMCI",404.05,13.21,12.74,2.10%,10.78%,89.60%,1.39%,0.33%,2.11,19.71,30.52,-0.20%,9707
1870,"EMD",,,,,,,,,0.21,166.30,11.96,0.42%,118205
1871,"EMDD",,,,,,,,,,17.81,21.16,-0.94%,25
1872,"EME",2924.13,67.18,65.78,2.70%,5.53%,97.40%,-0.96%,1.46%,2.38,403.95,44.85,3.03%,829003
1873,"EMES",1104.26,24.02,21.09,,,63.40%,0.51%,0.35%,0.59,126.10,46.00,0.04%,62151
1874,"EMF",294.92,18.03,18.01,,,18.40%,-2.50%,0.89%,1.56,103.23,16.19,-1.04%,49680
1875,"EMFM",,,,,,,,,,3.34,24.39,-1.22%,2387
1876,"EMFN",,,,,,,,,1.80,0.50,23.00,-0.17%,1445
1877,"EMFT",,,,,,,,,,0.93,46.28,0.00%,0
1878,"EMHD",,,,,,,,,,1.61,17.80,-1.60%,300
1879,"EMHY",,,,,,,,,,32.93,49.46,0.43%,19325
1880,"EMI",,,,,,,,,0.00,10.88,11.65,0.09%,4342
1881,"EMIF",,,,,,,,,0.34,16.25,31.80,-1.06%,4858
1882,"EMIS",7.59,30.34,27.80,8.38%,,30.90%,-12.83%,1.85%,10.00,51.52,0.24,-3.80%,61800
1883,"EMITF",5.47,24.89,12.37,53.46%,,1.00%,17.93%,0.55%,0.44,153.09,0.22,1.36%,3101829
1884,"EMJ",,,,,,,,,0.74,11.68,12.33,0.08%,5471
1885,"EMKR",152.98,29.94,28.04,3.70%,19.53%,56.10%,13.56%,10.46%,14.82,197.84,4.81,-5.87%,431336
1886,"EML",99.18,6.22,5.01,6.60%,0.24%,51.70%,-0.46%,0.23%,1.84,6.20,15.87,-0.44%,110
1887,"EMLB",,,,,,,,,,0.00,98.55,0.00%,0
1888,"EMLC",,,,,,,,,,502.42,22.99,-0.26%,232906
1889,"EMLP",,,,,,,,,,105.50,23.89,-0.04%,105848
1890,"EMMS",137.62,40.48,28.98,10.00%,2.66%,31.80%,-1.68%,0.17%,0.39,124.46,3.20,-5.88%,464321
1891,"EMMT",,,,,,,,,0.00,1.54,15.68,-1.45%,1698
1892,"EMN",12949.86,154.00,150.27,0.10%,24.19%,83.30%,-2.47%,1.79%,1.56,1719.37,85.78,2.01%,2152088
1893,"EMR",45249.12,703.50,698.67,0.50%,11.44%,72.20%,-0.35%,1.43%,3.36,2973.51,64.55,0.36%,3015226
1894,"EMSH",,,,,,,,,,2.85,80.28,0.54%,1175
1895,"EMXX",83.92,72.97,58.98,,,,,0.03%,0.18,87.34,1.14,-0.87%,35242
1896,"ENB",34920.60,814.00,830.08,3.88%,,74.60%,2.16%,0.54%,4.80,941.23,42.75,-0.35%,508894
1897,"END",247.23,47.09,36.94,17.70%,1.84%,72.60%,9.17%,22.05%,15.03,542.08,4.90,-6.67%,926580
1898,"ENDP",9020.40,114.33,113.92,0.20%,-8.78%,,11.90%,16.76%,11.05,1727.48,77.72,-1.50%,3081144
1899,"ENFR",,,,,,,,,,5.29,26.03,-0.61%,600
1900,"ENG",42.72,27.04,17.56,3.20%,46.34%,27.70%,4.62%,0.20%,0.84,41.76,1.56,-1.27%,3898
1901,"ENGN",,,,,,,,,,0.94,48.92,-0.06%,4833
1902,"ENH",2246.36,43.11,43.73,1.90%,-1.80%,97.00%,1.75%,2.16%,4.68,201.45,51.81,-0.58%,172327
1903,"ENI",13736.17,981.86,353.86,,,9.90%,-5.44%,0.22%,1.18,672.59,14.00,0.07%,904902
1904,"ENL",15920.49,360.60,915.70,,,1.90%,-16.87%,0.02%,3.69,57.49,44.51,0.82%,33772
1905,"ENMD",51.36,27.03,16.90,45.03%,,13.10%,7.21%,0.19%,0.80,40.98,1.90,0.26%,33046
1906,"ENOC",613.68,27.92,26.74,9.40%,-5.88%,67.70%,0.36%,7.33%,5.23,375.20,21.70,-1.27%,358957
1907,"ENPH",320.70,42.03,35.27,12.70%,3.67%,67.60%,0.78%,15.12%,13.99,381.21,7.89,3.41%,249366
1908,"ENR",5969.38,62.50,61.90,0.30%,22.15%,87.10%,-0.36%,5.48%,5.81,583.26,95.96,0.47%,708419
1909,"ENS",3247.87,47.35,46.66,1.80%,-0.47%,13.20%,12.90%,7.33%,9.88,346.08,67.28,-1.91%,469898
1910,"ENSG",861.18,21.94,19.41,0.80%,4.78%,73.70%,-3.20%,1.31%,2.61,97.39,38.72,-1.35%,89775
1911,"ENT",959.85,55.13,48.18,7.70%,-74.25%,4.90%,,7.85%,5.46,693.03,17.46,0.29%,511785
1912,"ENTA",695.00,17.98,12.85,4.40%,2.06%,50.60%,8.10%,3.71%,1.70,281.11,38.99,0.88%,402364
1913,"ENTG",1667.54,138.62,137.10,0.60%,14.61%,97.20%,0.58%,2.45%,4.25,791.26,12.00,-0.25%,390986
1914,"ENTR",399.86,91.29,89.93,0.10%,121.09%,78.80%,4.02%,1.96%,2.41,732.52,4.32,-1.37%,579986
1915,"ENV",1419.19,33.69,32.30,3.50%,-85.14%,53.80%,52.74%,3.34%,4.05,265.98,41.71,-1.00%,472813
1916,"ENVI",95.72,27.12,25.55,25.58%,7.96%,62.10%,4.89%,1.04%,2.41,109.88,3.55,0.57%,15585
1917,"ENX",,,,,,,,,0.09,64.27,11.81,0.51%,16162
1918,"ENY",,,,,,,,,,14.42,14.53,-0.55%,12322
1919,"ENZ",155.20,41.06,35.36,0.10%,-16.31%,33.70%,-4.06%,0.83%,0.98,301.40,3.80,0.53%,316779
1920,"ENZL",,,,,,,,,,32.36,39.61,-0.13%,8284
1921,"ENZN",43.48,43.92,43.61,0.10%,-56.04%,68.50%,-12.87%,1.81%,1.56,505.61,0.96,-2.54%,396752
1922,"ENZY",593.79,21.55,21.53,,,40.50%,45.99%,0.65%,2.13,66.06,27.67,0.44%,79372
1923,"EOC",11106.95,272.90,109.41,,,3.40%,6.85%,0.30%,3.08,107.54,40.32,-0.93%,80562
1924,"EOD",,,,,,,,,0.12,252.32,7.63,0.39%,185369
1925,"EOG",48792.97,270.47,271.44,0.80%,2.37%,91.30%,-1.17%,1.14%,1.62,1913.05,184.00,2.00%,3727873
1926,"EOI",514.40,39.12,39.14,0.10%,,19.80%,-3.01%,0.13%,0.43,121.22,13.10,-0.38%,120790
1927,"EONC",15.23,2.89,2.11,0.20%,-80.60%,13.10%,34.94%,5.75%,0.76,160.30,5.49,4.17%,86393
1928,"EOPN",752.82,26.55,22.93,0.50%,-96.06%,66.50%,-1.84%,9.08%,9.82,212.01,28.30,-0.21%,142418
1929,"EOS",632.38,47.66,47.64,0.10%,,16.10%,0.74%,0.27%,0.80,162.60,13.17,-0.75%,175370
1930,"EOX",321.73,42.73,53.74,3.90%,24.68%,61.80%,21.44%,7.37%,5.96,664.97,7.49,-0.53%,543530
1931,"EPAM",1979.43,46.16,42.80,0.20%,-99.67%,91.70%,-1.08%,2.68%,3.43,334.75,41.90,-2.29%,294110
1932,"EPAX",64.20,16.98,15.09,0.30%,15.49%,66.00%,-0.64%,0.17%,1.17,21.80,3.77,-0.26%,7696
1933,"EPAY",1312.68,36.67,38.13,2.30%,-9.93%,99.20%,-0.41%,10.07%,19.01,202.07,35.02,-2.18%,219355
1934,"EPB",6529.10,218.00,127.09,0.20%,38.85%,41.30%,-4.45%,1.36%,1.60,1076.69,30.28,1.10%,1408551
1935,"EPD",61181.33,932.50,589.48,0.40%,9.61%,28.40%,0.02%,0.62%,3.73,987.93,65.87,0.40%,1195298
1936,"EPE",3958.56,208.68,173.70,13.80%,14.60%,,,1.81%,1.37,2290.59,19.10,0.69%,182449
1937,"EPHE",,,,,,,,,,193.10,33.05,-1.55%,310676
1938,"EPI",,,,,,,,,,4010.58,16.66,-0.72%,4066438
1939,"EPIQ",503.86,35.68,27.58,15.90%,17.43%,77.90%,0.56%,1.09%,3.37,89.36,13.98,-0.99%,57531
1940,"EPL",1190.47,38.59,38.71,0.90%,10.15%,77.20%,3.13%,5.75%,5.19,428.49,30.14,-2.30%,440838
1941,"EPM",401.35,30.06,23.84,10.70%,28.07%,73.10%,36.65%,2.56%,6.02,101.33,12.94,-3.07%,129550
1942,"EPOL",,,,,,,,,,226.76,30.63,-0.45%,267084
1943,"EPP",,,,,,,,,,867.46,46.93,-0.80%,486847
1944,"EPR",2434.69,47.35,50.75,1.30%,-1.76%,94.90%,7.29%,5.00%,8.60,294.90,51.92,0.97%,356465
1945,"EPRO",,,,,,,,,,16.60,30.39,-0.23%,965
1946,"EPS",,,,,,,,,,6.20,64.01,-0.28%,10311
1947,"EPU",,,,,,,,,,121.96,33.32,-1.91%,51062
1948,"EPV",,,,,,,,,,11.72,56.77,-0.21%,7712
1949,"EPZM",890.24,28.41,27.58,0.20%,,74.50%,37.54%,7.31%,5.16,390.20,32.63,4.12%,243130
1950,"EQIX",10169.14,53.58,49.36,0.20%,21.55%,,-4.65%,20.44%,11.12,907.43,188.50,-0.68%,1107975
1951,"EQL",,,,,,,,,,22.46,51.32,-0.43%,7426
1952,"EQM",2939.61,44.53,26.81,18.33%,-0.02%,89.70%,6.04%,2.02%,4.74,114.16,65.26,-1.15%,72866
1953,"EQR",21073.26,359.92,353.00,1.10%,10.86%,99.70%,-0.25%,2.91%,4.43,2323.58,58.79,0.41%,1592060
1954,"EQS",20.91,10.56,4.80,,,9.80%,-0.48%,0.10%,0.63,7.94,1.98,0.00%,780
1955,"EQT",15347.08,150.77,150.05,0.61%,0.55%,84.60%,-0.10%,1.67%,1.65,1523.57,101.25,-0.53%,1540409
1956,"EQU",191.45,35.72,32.88,6.21%,2.52%,16.90%,6.38%,3.09%,2.39,424.23,5.37,0.19%,97748
1957,"EQY",2711.60,117.54,64.63,0.30%,18.88%,53.70%,-5.60%,4.90%,7.02,450.68,23.26,0.82%,285810
1958,"ERA",579.34,20.19,18.73,2.10%,-10.74%,86.70%,0.07%,1.35%,2.46,103.21,27.66,-3.62%,45008
1959,"ERB",130.54,43.66,7.53,62.81%,,1.40%,17.72%,1.17%,0.51,171.53,2.89,-3.34%,52750
1960,"ERC",,,,,,,,,0.68,154.95,14.45,0.07%,106280
1961,"ERF",4006.25,201.12,202.39,,,28.30%,2.87%,1.81%,6.28,583.90,20.14,1.10%,744483
1962,"ERH",,,,,,,,,0.07,27.00,12.27,0.12%,15657
1963,"ERIC",40950.63,3227.00,3012.62,,,5.50%,9.23%,0.30%,2.33,3835.72,12.71,0.16%,4906304
1964,"ERIE",3256.87,46.66,24.63,0.90%,0.48%,30.30%,-0.53%,0.35%,3.66,23.62,70.12,0.46%,9016
1965,"ERII",232.29,51.05,34.26,4.70%,5.50%,45.20%,11.66%,10.76%,6.62,556.88,4.42,-2.86%,283276
1966,"ERJ",6204.15,182.10,43.69,8.26%,,50.50%,-5.62%,7.38%,3.06,1054.85,34.13,0.18%,1919259
1967,"ERO",,,,,,,,,,0.03,52.45,0.00%,0
1968,"EROC",789.76,156.08,156.98,0.90%,-4.42%,49.50%,7.73%,0.54%,0.87,976.63,5.07,0.20%,1623197
1969,"EROS",322.15,30.36,21.82,,,44.30%,313.01%,0.01%,0.02,75.09,11.35,6.97%,176341
1970,"ERS",36.49,8.59,0.27,53.76%,,2.40%,32.04%,1.26%,0.54,6.17,4.30,1.18%,734
1971,"ERUS",,,,,,,,,,434.06,19.44,-1.42%,812158
1972,"ERX",,,,,,,,,,365.84,86.41,0.00%,344167
1973,"ERY",,,,,,,,,,452.22,20.16,0.20%,651615
1974,"ESBF",224.92,17.20,12.95,7.40%,6.00%,15.80%,-1.20%,3.54%,27.67,16.56,12.90,-1.38%,6994
1975,"ESBK",63.34,2.64,2.54,,,12.50%,-2.37%,0.06%,0.92,1.62,22.25,-7.29%,5677
1976,"ESC",1395.70,47.01,40.45,8.70%,22.35%,88.60%,-2.11%,4.14%,2.83,591.92,30.14,1.52%,1179253
1977,"ESCA",151.02,13.52,8.94,12.30%,4.86%,21.20%,9.22%,0.26%,0.69,33.75,11.16,-0.09%,32141
1978,"ESD",,,,,,,,,0.35,170.57,16.84,0.00%,118291
1979,"ESE",919.49,26.48,25.92,3.30%,6.59%,95.80%,-0.80%,2.47%,6.44,99.27,35.19,1.35%,98604
1980,"ESEA",60.53,45.51,25.54,43.94%,,12.70%,-15.60%,0.70%,1.08,167.33,1.35,1.50%,63977
1981,"ESGR",2090.91,16.53,10.76,4.90%,-41.23%,67.00%,1.10%,1.25%,5.56,24.20,125.97,-0.44%,16919
1982,"ESI",817.32,23.42,23.11,1.50%,-70.71%,,1.17%,30.88%,12.07,590.99,35.61,2.03%,418526
1983,"ESIO",279.20,30.05,29.19,3.80%,0.88%,86.00%,-2.34%,1.97%,5.69,100.84,9.29,0.00%,144084
1984,"ESL",3370.87,31.39,31.57,0.10%,-22.55%,95.90%,0.75%,1.56%,2.08,235.91,107.14,-0.22%,120876
1985,"ESLT",2424.39,42.18,20.88,5.17%,,3.60%,,0.14%,1.00,29.16,56.77,-1.24%,29554
1986,"ESMC",11.44,7.53,7.38,2.09%,,9.00%,13.20%,0.09%,0.38,17.09,1.45,-4.60%,16475
1987,"ESNT",2047.52,83.54,62.79,4.70%,,78.10%,,2.19%,4.57,301.00,24.26,-1.02%,84870
