"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
858,"BYLK",94.96,7.73,6.92,6.60%,-0.20%,4.90%,123.21%,0.11%,0.55,13.48,12.66,3.01%,17271
859,"BYM",,,,,,,,,0.43,118.47,13.59,0.15%,33887
860,"BZC",92.80,9.67,9.15,3.60%,62.61%,80.30%,0.47%,0.02%,0.60,3.47,9.62,0.21%,1114
861,"BZF",,,,,,,,,,518.56,17.71,-1.34%,21843
862,"BZH",587.71,25.01,24.92,1.70%,9.25%,92.20%,4.13%,29.19%,10.02,726.30,23.19,-1.32%,646850
863,"BZM",27.68,2.07,,0.01%,,2.30%,-5.27%,,0.28,10.04,13.37,0.00%,0
864,"BZQ",,,,,,,,,,20.65,91.62,2.98%,37091
865,"C",147433.32,3028.00,3025.01,0.10%,-10.12%,71.90%,2.10%,1.14%,1.34,25611.91,48.63,-0.12%,31570440
866,"CA",14891.94,446.00,320.36,0.10%,-3.46%,63.20%,-2.50%,1.96%,2.20,2862.44,33.50,0.33%,2516021
867,"CAAS",201.63,28.04,7.85,72.01%,,3.70%,26.29%,1.41%,1.09,101.47,7.21,0.28%,66139
868,"CAB",4672.84,70.61,51.27,0.50%,-5.36%,78.00%,4.66%,18.62%,9.60,994.38,66.32,0.21%,626338
869,"CAC",281.91,7.64,7.46,0.40%,3.38%,42.80%,0.55%,0.99%,4.52,16.27,37.54,1.79%,22697
870,"CACB",231.75,47.59,40.75,38.58%,,79.20%,0.37%,2.23%,30.37,29.98,4.88,0.21%,21096
871,"CACC",3285.81,23.67,10.51,2.90%,11.72%,33.40%,-1.42%,1.53%,5.53,29.13,138.14,-0.48%,24259
872,"CACG",33.69,3.40,1.80,14.33%,,4.10%,,0.03%,0.07,9.01,9.87,-0.40%,19006
873,"CACH",113.04,21.09,19.22,0.60%,93.07%,75.70%,7.93%,1.81%,4.29,80.93,5.30,-1.12%,24409
874,"CACI",1853.08,23.43,23.20,0.70%,-5.75%,97.80%,2.40%,21.04%,12.69,384.73,78.83,-0.32%,506291
875,"CACQ",1888.94,136.88,47.93,,,48.20%,,1.52%,2.07,350.99,13.75,-0.36%,135930
876,"CAD",,,,,,,,,,1.95,92.04,0.88%,6098
877,"CADC",7.81,1.49,0.75,49.40%,,0.30%,111.08%,1.78%,0.96,13.94,5.25,0.00%,3553
878,"CADX",1206.34,86.04,84.52,33.34%,2.18%,87.10%,6.63%,3.43%,1.03,2826.69,13.99,-0.21%,2004238
879,"CAE",3431.89,256.11,262.08,5.08%,,70.60%,-0.18%,0.26%,22.05,30.95,13.45,0.37%,73586
880,"CAF",,,,,,,,,0.55,168.06,22.25,-0.89%,107035
881,"CAFE",,,,,,,,,,38.10,23.32,0.91%,33228
882,"CAFI",87.98,14.28,12.42,7.70%,2.14%,32.80%,-3.42%,0.22%,0.45,60.13,6.05,-1.79%,74533
883,"CAG",11900.29,421.10,418.48,0.10%,6.85%,70.60%,0.90%,1.76%,2.07,3555.26,28.40,0.50%,3619128
884,"CAH",24565.86,342.00,342.24,0.30%,-5.35%,87.90%,0.38%,1.73%,2.31,2562.32,71.53,-0.42%,1780923
885,"CAJ",35556.82,1148.85,1290.83,,,1.60%,-2.70%,0.21%,7.07,388.69,31.22,0.87%,472458
886,"CAK",103.09,156.20,62.55,60.24%,0.05%,1.90%,4.14%,6.09%,4.57,832.67,0.65,-1.44%,958604
887,"CAKE",2463.55,52.42,47.70,0.40%,-6.26%,88.20%,-7.45%,10.45%,7.18,693.78,47.52,1.11%,813084
888,"CALD",543.95,41.78,39.91,3.30%,37.91%,96.40%,17.93%,6.47%,3.72,694.26,12.33,-5.30%,552318
889,"CALI",15.37,3.69,2.05,44.61%,,2.10%,74.03%,4.53%,0.53,173.57,4.13,-0.72%,172996
890,"CALL",353.42,18.55,15.03,0.10%,-0.10%,57.30%,21.44%,39.38%,10.30,574.62,18.93,-0.63%,244032
891,"CALM",1257.55,24.05,14.13,1.20%,-1.03%,56.40%,3.02%,3.62%,5.93,86.17,52.57,0.52%,105264
892,"CALX",402.13,49.89,41.74,12.20%,-4.73%,70.40%,0.31%,2.17%,1.60,565.70,7.95,-1.36%,376118
893,"CAM",14704.89,231.10,235.70,0.30%,2.67%,92.10%,-4.35%,3.32%,2.32,3369.11,64.06,0.68%,3245595
894,"CAMP",1149.04,35.17,32.52,4.20%,-10.70%,65.70%,1.98%,6.80%,2.68,824.78,32.04,-1.93%,647072
895,"CAMT",130.38,30.18,11.35,5.63%,,3.30%,,12.32%,0.78,1791.92,4.24,-1.85%,331567
896,"CANE",,,,,,,,,,2.35,15.01,-4.70%,7666
897,"CANF",41.69,6.79,,,,,,,0.00,63.82,6.20,0.98%,26965
898,"CAP",531.98,22.21,17.27,22.45%,-18.10%,74.40%,1.73%,4.18%,6.76,106.90,24.34,1.63%,154014
899,"CAPS",11.01,40.78,39.59,0.79%,87.13%,26.56%,-8.33%,0.07%,1.15,23.18,0.28,3.67%,23200
900,"CAR",5186.49,108.30,105.34,1.60%,18.30%,,4.67%,14.42%,8.21,1850.22,46.99,-1.88%,2223556
901,"CARA",379.18,21.84,18.54,7.40%,,45.90%,,0.00%,0.00,421.80,18.88,8.76%,1054920
902,"CARB",272.10,26.50,20.63,10.80%,-72.07%,72.80%,11.76%,3.91%,4.56,176.63,10.16,-1.07%,91974
903,"CART",15.62,4.64,3.85,17.02%,,21.00%,15.41%,0.06%,0.51,4.23,3.38,0.30%,393
904,"CARV",55.62,3.70,1.37,0.10%,-21.29%,15.40%,181.52%,0.02%,0.13,2.09,14.45,-3.99%,1522
905,"CARZ",,,,,,,,,1.66,17.27,39.87,-0.37%,8904
906,"CAS",333.06,23.24,13.70,0.70%,52.49%,87.70%,-8.08%,36.12%,44.34,111.58,14.62,2.02%,98663
907,"CASH",252.68,6.07,4.84,1.80%,4.79%,54.80%,13.74%,2.02%,4.65,21.01,42.71,2.67%,28782
908,"CASM",41.58,17.47,17.52,3.20%,2.76%,43.90%,11.58%,0.03%,0.09,65.14,2.45,2.94%,51086
909,"CASS",608.20,11.68,8.69,2.80%,-0.61%,43.80%,-0.91%,3.17%,10.27,26.83,52.00,-0.17%,14603
910,"CAST",1.52,49.02,40.46,1.48%,,63.56%,6.75%,8.30%,26.97,124.56,0.03,0.00%,16577
911,"CASY",2611.86,38.46,38.18,0.40%,5.49%,85.90%,-3.01%,4.24%,5.47,295.88,68.49,0.84%,414253
912,"CAT",61694.60,638.00,636.12,0.10%,8.69%,64.40%,1.44%,5.95%,6.32,5982.22,96.97,0.28%,4958290
913,"CATM",1793.64,44.36,43.92,1.10%,-29.78%,97.10%,0.65%,4.02%,5.15,342.80,40.52,0.22%,273231
914,"CATO",811.82,28.75,28.71,0.20%,0.35%,87.70%,0.06%,2.30%,4.99,132.01,28.07,-0.60%,182057
915,"CATY",2000.42,79.26,72.54,1.00%,17.32%,62.60%,0.59%,1.93%,3.50,400.58,25.41,0.67%,462862
916,"CAVM",2208.17,52.10,50.34,2.80%,-0.61%,99.70%,-4.29%,7.55%,5.62,676.58,42.13,-0.59%,890570
917,"CAW",23.07,7.04,5.38,24.92%,,25.90%,-3.60%,0.11%,0.47,12.94,3.11,-5.18%,3852
918,"CB",22307.84,256.00,250.99,0.30%,21.71%,83.30%,-1.71%,1.42%,2.63,1351.24,87.48,0.39%,1046727
919,"CBAK",38.11,12.62,8.67,33.85%,,2.30%,-4.29%,3.70%,1.99,161.09,3.71,22.85%,2508378
920,"CBAN",53.08,8.44,6.17,0.50%,160.54%,6.30%,-19.16%,0.18%,3.79,2.94,6.29,0.00%,0
921,"CBB",697.59,207.00,204.60,0.60%,-5.91%,74.30%,-1.94%,3.61%,6.54,1128.75,3.35,-0.59%,1197465
922,"CBD",11104.01,260.29,77.18,,,30.30%,2.87%,2.05%,3.17,499.42,42.53,-0.30%,555511
923,"CBEY",209.39,30.26,27.51,4.20%,25.47%,80.80%,-3.96%,2.45%,2.25,299.70,6.85,-1.01%,216054
924,"CBF",1156.51,50.86,32.19,0.20%,-73.00%,83.10%,1.45%,1.05%,3.09,108.97,23.00,1.14%,103891
925,"CBG",9178.15,329.91,326.26,1.00%,-4.90%,95.00%,-0.50%,1.30%,1.79,2372.96,27.95,0.47%,1944181
926,"CBI",8864.30,107.28,106.24,1.00%,-23.85%,81.50%,6.52%,2.45%,2.22,1175.82,84.19,1.89%,1170910
927,"CBIN",74.00,3.39,2.85,6.60%,21.11%,3.00%,416.24%,0.06%,0.67,2.51,22.15,1.44%,2725
928,"CBK",256.61,36.24,35.30,0.50%,-18.08%,87.40%,3.76%,3.29%,3.63,320.07,6.66,-5.93%,443298
929,"CBL",3007.76,169.93,166.51,1.50%,12.89%,98.80%,2.12%,3.97%,2.52,2620.58,17.79,0.51%,2891637
930,"CBLI",32.89,45.06,41.42,8.13%,0.48%,9.90%,-2.62%,2.48%,2.15,479.08,0.70,-3.71%,1111951
931,"CBM",635.07,30.18,29.63,2.10%,3.60%,94.70%,3.33%,2.00%,1.66,356.05,20.07,-4.61%,498554
932,"CBMX",12.86,4.46,8.17,0.30%,0.37%,11.80%,28.14%,13.15%,1.16,925.73,2.85,-1.04%,296374
933,"CBND",,,,,,,,,,2.97,31.69,0.03%,10155
934,"CBNJ",121.93,11.61,10.41,1.00%,477.14%,49.00%,2.28%,0.39%,2.77,14.51,10.63,1.24%,5643
935,"CBNK",87.02,5.04,4.24,0.10%,-28.43%,45.00%,2.39%,0.18%,1.51,5.02,17.88,3.47%,24491
936,"CBOE",4694.33,87.06,91.24,0.60%,-2.61%,63.70%,1.31%,2.33%,3.37,630.00,54.03,0.20%,514023
937,"CBPO",939.01,26.29,16.82,72.36%,-0.02%,46.10%,-0.53%,0.14%,1.03,23.01,35.11,-1.71%,19406
938,"CBPX",626.70,32.30,11.72,0.10%,-98.16%,,,,,758.33,19.55,0.77%,222144
939,"CBR",361.89,75.55,67.58,9.10%,4.48%,73.00%,-3.62%,2.09%,5.01,281.90,4.78,-0.21%,227989
940,"CBRL",2377.41,23.82,23.75,1.20%,26.01%,80.40%,-1.00%,3.68%,4.34,201.21,99.45,-0.37%,281214
941,"CBRX",76.07,11.14,10.43,1.80%,5.46%,13.90%,22.85%,1.09%,2.08,54.62,6.83,0.00%,40620
942,"CBS",39773.60,599.00,553.77,0.40%,-13.19%,90.00%,1.74%,2.09%,2.26,5109.15,67.08,1.02%,5547363
943,"CBSH",4216.05,95.32,90.88,3.40%,1.92%,56.40%,1.02%,1.79%,4.51,360.00,44.66,0.97%,282917
944,"CBST",6028.00,74.21,74.08,0.10%,19.29%,,-0.07%,6.43%,4.71,1011.63,79.52,-2.11%,940580
945,"CBT",3489.27,64.20,63.78,1.20%,-1.66%,88.10%,0.13%,1.05%,2.56,261.85,54.14,-0.39%,146803
946,"CBU",1476.14,41.06,38.79,1.30%,1.52%,65.10%,-0.96%,7.95%,21.88,140.98,36.43,1.34%,176513
947,"CBZ",429.88,46.98,42.41,13.30%,-0.10%,93.50%,13.39%,20.34%,23.21,371.62,9.13,-0.22%,246081
948,"CCA",,,,,,,,,0.14,12.02,10.56,-0.19%,1828
949,"CCBG",241.04,17.34,8.55,16.80%,0.21%,28.50%,2.36%,10.27%,27.14,32.36,14.18,2.01%,86486
950,"CCC",1075.84,53.90,53.71,0.50%,0.75%,88.20%,-3.30%,1.84%,2.83,349.94,20.13,0.85%,446813
951,"CCCL",36.37,20.43,5.30,44.03%,,21.30%,5.71%,2.15%,1.37,83.11,1.83,2.81%,135395
952,"CCCR",61.55,9.69,3.87,,,,,1.71%,3.75,17.65,8.40,32.28%,622143
953,"CCE",12061.50,258.00,232.20,0.60%,2.93%,83.50%,-1.25%,1.04%,1.26,1910.90,47.08,0.71%,1666488
954,"CCF",273.50,8.94,6.73,11.30%,-1.37%,52.80%,1.51%,0.62%,3.73,11.12,30.15,-1.47%,5147
955,"CCG",539.37,64.52,63.75,0.30%,-5.38%,98.70%,1.91%,8.25%,8.00,657.61,8.28,-0.96%,1473371
956,"CCGM",1.30,20.04,11.20,44.09%,-6.60%,5.07%,-16.07%,0.23%,4.24,6.12,0.06,0.00%,0
957,"CCH",10521.00,420.00,222.83,,,,,0.01%,1.85,10.12,24.85,-0.80%,12817
958,"CCI",24119.58,319.63,331.44,0.30%,-4.20%,94.80%,14.29%,1.54%,1.96,2601.74,75.90,0.58%,6618975
959,"CCIH",485.18,22.83,14.63,9.31%,,44.60%,45.04%,3.19%,0.67,696.08,21.10,-0.71%,296034
960,"CCJ",9490.63,395.44,395.12,4.02%,,73.90%,3.23%,1.06%,1.80,2336.21,24.26,1.08%,2496015
961,"CCK",6112.87,136.57,135.37,1.80%,2.08%,90.00%,-0.12%,0.82%,0.97,1142.61,45.02,0.58%,657311
962,"CCL",31348.75,775.00,606.71,0.10%,15.67%,74.80%,-0.95%,3.31%,4.96,4042.77,39.66,-1.95%,6449891
963,"CCM",132.17,15.00,2.08,,,34.80%,-60.28%,1.46%,0.20,151.01,8.87,0.68%,114085
964,"CCMP",1042.21,23.59,24.03,1.90%,12.56%,95.60%,-0.19%,2.08%,2.75,181.77,44.17,-0.02%,152122
965,"CCNE",259.58,14.15,13.64,3.70%,7.39%,31.60%,7.14%,0.75%,4.44,23.16,18.41,0.33%,20707
966,"CCO",3576.65,357.67,42.30,1.60%,5.73%,99.80%,0.77%,1.82%,2.92,262.77,10.05,0.50%,117350
967,"CCOI",1737.29,46.30,43.68,0.70%,-0.31%,88.90%,4.59%,3.83%,4.19,399.30,38.34,2.19%,1041320
968,"CCRN",322.04,31.09,29.69,12.35%,-0.23%,81.90%,20.60%,3.73%,2.57,431.86,10.40,0.39%,282473
969,"CCSC",305.51,26.22,6.64,7.88%,,4.70%,11.99%,1.50%,3.44,29.06,11.00,-5.58%,32420
970,"CCU",4079.28,184.75,70.93,,,,,0.90%,3.14,203.09,22.47,1.77%,186381
971,"CCUR",74.51,8.93,7.68,4.70%,3.19%,39.80%,16.17%,1.55%,2.10,56.53,8.26,-0.96%,18378
972,"CCX",,,,,,,,,,6.50,19.62,0.00%,0
973,"CCXE",,,,,,,,,,3.24,29.38,0.34%,6452
974,"CCXI",331.57,42.84,26.79,0.10%,-1.58%,60.70%,-3.98%,10.90%,6.05,482.98,7.60,-1.81%,414897
975,"CDE",1089.41,100.78,104.14,0.40%,92.77%,64.70%,-2.05%,3.90%,2.36,1718.97,11.00,1.76%,1601321
976,"CDI",355.22,19.46,14.44,0.60%,25.87%,59.50%,0.25%,1.04%,2.31,65.07,18.27,0.11%,91918
977,"CDII",3.84,48.00,37.99,2.20%,32.66%,0.76%,-416.01%,0.80%,3.14,96.74,0.09,6.25%,39600
978,"CDNS",4299.27,280.08,286.54,0.50%,47.35%,99.60%,0.09%,11.20%,10.43,3075.30,15.33,-0.13%,2289744
979,"CDR",410.87,68.37,79.08,1.50%,0.39%,79.60%,3.05%,1.21%,2.25,424.53,6.15,2.33%,409363
980,"CDTI",26.72,9.25,8.44,15.66%,,12.30%,-4.77%,6.11%,1.11,465.75,2.70,-6.57%,391156
981,"CDW",4316.26,169.00,165.85,1.50%,-92.87%,87.30%,2.60%,0.37%,1.58,389.57,26.17,2.47%,802757
982,"CDXS",76.97,38.10,30.93,2.40%,51.79%,41.20%,2.30%,2.07%,3.46,185.32,1.86,-7.92%,176069
983,"CDZI",118.52,15.45,14.89,0.40%,47.83%,74.70%,16.06%,9.79%,30.09,48.41,7.46,-2.74%,36401
984,"CE",8441.36,157.40,153.45,0.20%,3.96%,98.30%,-0.39%,0.95%,1.35,1077.90,53.39,-0.45%,1001066
985,"CEA",4234.99,232.05,62.44,,,0.50%,-13.75%,0.08%,1.51,34.21,18.03,-1.21%,13184
986,"CEB",2496.93,33.60,33.31,0.89%,-2.29%,98.00%,-1.76%,1.94%,3.68,175.07,74.78,0.62%,178282
987,"CECE",324.83,19.97,18.85,0.10%,25.05%,46.20%,6.80%,3.86%,5.79,125.71,16.15,-0.74%,72175
988,"CECO",522.09,66.85,66.74,0.10%,-95.14%,73.80%,9.02%,5.63%,3.66,1027.81,7.39,-5.38%,1558626
989,"CEDU",19.12,2.79,2.13,1.21%,,6.30%,,0.13%,0.18,15.61,6.85,0.00%,12905
990,"CEE",,,,,,,,,0.27,20.55,27.50,-1.43%,19102
991,"CEF",3757.98,254.43,254.26,,,22.70%,-5.43%,0.14%,0.30,1159.83,14.71,-0.41%,897339
992,"CEL",1247.02,98.11,54.32,,,,,0.37%,2.52,78.74,12.68,-0.24%,29335
993,"CELG",66462.54,411.10,407.97,0.20%,14.64%,83.30%,-0.32%,1.15%,1.56,3000.34,160.75,-0.57%,3171383
994,"CELH",7.95,18.48,8.54,7.49%,2.22%,6.82%,1.61%,2.15%,18.54,9.91,0.43,0.00%,1870
995,"CELM",1.65,21.94,11.10,49.40%,,10.42%,-9.14%,2.67%,19.03,15.56,0.08,0.00%,0
996,"CELP",288.55,11.83,5.69,3.80%,,,,0.21%,0.08,152.10,23.89,-2.09%,28418
997,"CEMI",35.71,9.33,7.86,9.40%,-4.36%,14.60%,3.65%,0.92%,1.54,47.10,3.80,-0.78%,19976
998,"CEMP",430.40,33.18,30.73,0.60%,,78.40%,5.11%,4.69%,6.24,230.84,11.39,-12.18%,1389263
999,"CENT",362.28,48.37,42.01,1.90%,,64.40%,0.00%,1.20%,8.36,60.13,7.57,1.07%,94646
1000,"CENX",1045.61,88.61,51.25,42.20%,0.23%,51.70%,0.39%,5.88%,4.32,697.87,11.84,0.34%,760008
1001,"CEO",73197.61,446.46,158.74,,,1.30%,-1.88%,0.30%,2.67,179.67,163.43,-0.32%,89982
1002,"CEP",68.30,26.89,12.27,3.60%,-3.10%,8.60%,-34.48%,0.27%,0.44,75.15,2.57,1.18%,32741
1003,"CEQP",2292.40,166.72,148.17,0.60%,,67.50%,20.69%,1.14%,3.72,455.50,13.41,-2.47%,294649
1004,"CERE",38.16,25.11,20.49,1.60%,87.97%,36.40%,-8.33%,4.19%,3.70,232.05,1.43,-5.92%,797832
1005,"CERN",21025.70,343.50,297.67,2.10%,-3.28%,83.70%,0.28%,6.26%,11.33,1644.96,61.37,0.26%,1666759
1006,"CERP",0.07,34.34,31.12,26.27%,,13.66%,163.41%,0.75%,0.01,21707.29,0.00,0.00%,0
1007,"CERS",458.53,69.79,70.04,1.10%,3.65%,68.50%,2.28%,11.09%,10.56,735.64,6.46,-1.67%,1892680
1008,"CET",505.68,23.15,14.17,37.20%,-1.33%,10.60%,10.59%,0.01%,0.04,28.24,21.84,0.00%,12313
1009,"CETV",394.83,145.70,64.80,51.85%,-0.46%,28.90%,2.60%,12.01%,9.94,783.18,4.74,74.91%,22079446
1010,"CEV",,,,,,,,,0.23,28.42,12.11,-0.25%,8915
1011,"CEVA",392.50,21.69,21.52,1.21%,-20.50%,85.20%,-3.79%,5.25%,9.09,124.33,18.08,-0.11%,111390
1012,"CEW",,,,,,,,,,70.74,19.85,0.35%,13443
1013,"CF",14270.57,57.30,57.10,0.30%,-21.47%,92.60%,-5.00%,2.05%,1.27,922.79,250.90,0.74%,960145
1014,"CFBK",22.94,15.82,12.51,0.10%,14.47%,22.50%,-4.17%,0.16%,1.72,11.76,1.47,1.38%,5003
1015,"CFFI",123.85,3.36,3.14,5.60%,6.21%,24.10%,1.38%,0.67%,1.82,11.60,36.60,-0.73%,7891
1016,"CFFN",1731.73,142.88,126.70,1.00%,0.14%,74.30%,-1.96%,1.83%,2.04,1132.25,12.15,0.25%,603299
1017,"CFI",234.89,12.18,10.61,10.30%,-17.44%,68.70%,6.75%,0.81%,3.13,27.60,19.28,0.00%,22091
1018,"CFN",8598.92,210.50,207.59,0.30%,29.80%,92.60%,-0.80%,1.28%,1.70,1560.08,40.53,-0.78%,1990403
1019,"CFNB",156.20,10.45,1.83,0.10%,10.58%,12.50%,-1.73%,0.96%,2.26,7.79,14.98,0.20%,1406
1020,"CFNL",526.41,30.75,29.22,1.10%,8.68%,94.10%,1.40%,4.84%,8.27,171.09,17.24,0.70%,153631
1021,"CFP",133.44,25.27,25.27,0.10%,,5.00%,-26.39%,0.65%,0.53,307.59,5.26,-0.38%,353220
1022,"CFR",4488.09,60.46,52.99,0.70%,-0.94%,80.70%,-2.07%,8.25%,11.57,377.44,74.64,0.55%,308867
1023,"CFT",,,,,,,,,,48.62,109.54,-0.06%,39574
1024,"CFX",8273.66,114.67,99.16,9.50%,-12.67%,62.50%,-2.41%,2.11%,3.63,577.52,71.13,-1.41%,1192562
1025,"CG",1714.80,47.55,311.03,0.90%,193.17%,64.60%,11.12%,0.39%,2.81,434.63,36.27,0.58%,445491
1026,"CGA",95.45,31.82,19.17,29.80%,10.35%,6.00%,-0.10%,8.14%,12.47,125.13,2.94,-2.00%,190892
1027,"CGEN",555.86,39.15,37.60,10.04%,,16.50%,-11.71%,2.82%,4.17,254.44,11.34,-20.14%,6792532
1028,"CGG",2697.81,176.67,144.81,,,0.60%,-30.94%,0.07%,2.51,40.82,15.24,-0.20%,15992
1029,"CGI",521.99,23.00,21.74,5.00%,-7.48%,96.00%,2.39%,5.35%,8.49,136.93,22.70,0.00%,133292
1030,"CGNX",3195.33,85.05,83.51,4.80%,-8.00%,93.40%,-1.22%,2.49%,3.71,560.02,37.66,0.24%,341740
1031,"CGO",,,,,,,,,2.45,27.48,15.08,0.27%,22935
1032,"CGW",,,,,,,,,,71.42,28.94,0.49%,54609
1033,"CH",103.63,9.39,9.39,0.40%,5.63%,21.10%,-0.20%,3.25%,4.26,71.53,11.02,-0.18%,30927
1034,"CHA",35666.91,809.32,13.74,,,4.10%,-0.15%,1.60%,3.46,63.66,43.25,-1.86%,73564
1035,"CHC",181.01,54.03,53.13,16.84%,,19.40%,1.37%,0.01%,0.04,107.89,3.41,1.79%,24432
1036,"CHCI",36.92,20.74,11.49,39.08%,1.17%,20.80%,1.55%,20.04%,17.13,134.41,1.76,-1.12%,144783
1037,"CHCO",694.24,15.64,14.66,2.90%,-0.22%,61.20%,-2.25%,9.99%,33.84,43.27,44.28,-0.27%,36379
1038,"CHD",9417.25,139.00,138.60,0.10%,-0.71%,80.80%,0.28%,1.85%,3.85,668.02,67.98,0.34%,675121
1039,"CHDN",1610.98,17.33,14.13,2.40%,-17.46%,56.10%,0.88%,6.09%,17.96,47.91,93.00,0.03%,57128
1040,"CHDX",320.38,16.70,12.89,10.10%,-2.49%,47.10%,11.27%,1.41%,3.28,55.49,19.25,0.36%,65764
1041,"CHE",1545.64,18.18,17.07,2.30%,-4.56%,,6.16%,38.61%,24.43,269.79,84.60,-0.47%,305876
1042,"CHEF",485.95,20.93,18.67,23.20%,-21.71%,74.50%,6.58%,7.88%,7.47,196.95,23.25,0.13%,101435
1043,"CHEP",,,,,,,,,,5.95,26.20,0.00%,0
1044,"CHEV",69.46,6.63,6.01,0.70%,4.50%,39.10%,18.20%,0.04%,0.37,7.02,10.36,-1.13%,1558
1045,"CHFC",871.54,29.79,29.28,0.30%,3.47%,55.00%,0.92%,1.13%,4.23,78.43,29.49,0.79%,68705
1046,"CHFN",234.37,22.01,7.77,1.40%,-0.04%,57.40%,5.71%,2.57%,3.57,55.89,10.53,-1.13%,34322
1047,"CHGG",549.86,86.32,59.94,19.30%,,49.40%,35.79%,8.44%,7.04,719.17,6.30,-1.10%,917909
1048,"CHGS",12.87,26.80,11.57,56.87%,,0.90%,53.43%,0.31%,0.12,301.49,0.51,5.52%,300623
1049,"CHH",2839.61,58.15,25.29,0.90%,-0.19%,45.20%,-2.52%,6.87%,14.74,117.80,48.83,0.00%,98963
1050,"CHI",,,,,,,,,1.66,169.43,14.12,-0.07%,135612
1051,"CHIE",,,,,,,,,,1.40,14.59,-0.17%,1183
1052,"CHII",,,,,,,,,,1.47,11.64,1.22%,406
1053,"CHIM",,,,,,,,,,1.20,14.21,0.00%,0
1054,"CHIQ",,,,,,,,,,119.82,14.98,-0.33%,26143
1055,"CHIX",,,,,,,,,,69.62,11.79,-1.26%,20238
1056,"CHK",16990.40,656.00,656.45,1.00%,10.46%,81.40%,0.07%,7.73%,5.34,9504.02,25.91,0.04%,11252782
1057,"CHKE",117.96,8.40,7.74,30.14%,,62.40%,-3.62%,0.18%,0.74,18.80,14.22,1.21%,15866
1058,"CHKP",13089.27,192.26,146.27,22.28%,,75.70%,-1.65%,1.01%,1.36,1091.17,67.42,-0.97%,1128543
1059,"CHKR",513.78,46.75,23.00,34.51%,,7.60%,37.82%,3.24%,3.27,227.61,11.30,2.82%,147542
1060,"CHL",192684.93,4020.13,1044.30,,,1.90%,5.10%,0.46%,4.66,1038.25,47.55,-0.79%,1408919
1061,"CHLC",,,,,,,,,,1.07,26.13,0.11%,3902
1062,"CHLN",78.45,35.50,30.93,14.68%,,18.50%,4.02%,3.46%,18.35,58.38,2.17,-1.81%,223106
1063,"CHMG",135.30,4.66,3.54,10.20%,2.59%,23.50%,-1.88%,1.40%,7.86,6.30,29.27,0.90%,7874
1064,"CHMI",137.47,7.50,5.70,13.90%,497.42%,69.70%,,0.32%,0.27,67.87,18.18,-0.82%,8467
1065,"CHMP",4.86,11.30,4.73,1.36%,0.02%,10.78%,-6.38%,0.19%,0.96,9.51,0.46,6.98%,2707
1066,"CHMT",2461.88,97.50,95.33,0.60%,-30.11%,99.50%,4.84%,1.99%,1.99,953.58,24.75,-1.98%,2159112
1067,"CHN",314.58,15.68,14.76,,,31.40%,5.96%,0.07%,0.15,68.62,19.97,-0.45%,52863
1068,"CHNA",,,,,,,,,,0.73,21.82,1.11%,2070
1069,"CHNR",134.62,24.93,7.20,,,,,0.51%,0.52,70.90,5.17,-4.26%,22332
1070,"CHOC",,,,,,,,,,5.40,43.20,-0.02%,4892
1071,"CHOP",63.09,59.52,28.27,50.48%,,3.50%,-3.16%,1.68%,4.75,99.81,1.08,1.87%,549325
1072,"CHRM",80.89,20.22,7.01,,,19.20%,8.01%,0.07%,0.57,8.86,4.01,0.25%,17664
1073,"CHRW",7898.82,150.86,149.27,0.80%,-4.51%,83.40%,-3.22%,10.90%,7.98,2040.00,51.86,-0.95%,1746738
1074,"CHS",2556.61,155.23,155.12,1.60%,-8.04%,88.40%,-0.75%,4.78%,3.24,2287.40,16.53,0.36%,2874238
1075,"CHSCP",,,12.26,,,6.60%,,0.03%,0.25,13.87,28.45,-0.52%,17236
1076,"CHSP",1233.54,47.89,48.91,2.00%,15.99%,96.90%,0.94%,1.14%,1.87,299.28,26.05,1.13%,161033
1077,"CHT",23489.56,775.75,474.16,,,3.10%,-14.71%,1.16%,30.33,180.61,30.25,-0.10%,116046
1078,"CHTP",384.43,67.21,68.27,1.00%,-24.35%,37.40%,10.98%,7.84%,0.93,5756.73,5.71,-0.17%,3001537
1079,"CHTR",12776.99,102.92,76.23,0.60%,-12.22%,80.40%,2.23%,8.70%,4.33,1532.40,126.77,2.12%,2500512
1080,"CHU",30776.86,2362.00,456.40,0.03%,,1.30%,-0.10%,1.01%,7.74,596.22,13.17,1.07%,640684
1081,"CHUY",688.12,16.35,15.13,0.20%,-35.51%,97.90%,1.18%,12.44%,11.35,165.76,39.81,-5.44%,592656
1082,"CHW",,,,,,,,,0.30,162.27,9.13,0.33%,222672
1083,"CHXF",,,,,,,,,1.06,11.78,49.32,-0.44%,3492
1084,"CHXX",,,,,,,,,,2.79,16.56,-0.09%,525
1085,"CHY",997.09,72.15,59.63,,,43.10%,24.39%,0.05%,0.17,180.67,13.79,-0.22%,152882
1086,"CHYR",75.29,30.24,15.51,12.90%,-0.18%,1.20%,22.23%,0.08%,0.31,42.27,2.60,4.42%,24069
1087,"CI",21632.60,278.05,268.19,0.20%,-7.33%,88.80%,-1.58%,1.10%,1.70,1741.03,79.59,2.30%,2553785
