"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1766,"EDIV",,,,,,,,,,139.40,35.89,2.25%,65315
1767,"EDMC",771.63,124.66,120.38,1.00%,61.98%,96.20%,0.23%,2.34%,23.56,119.48,5.66,-8.56%,292963
1768,"EDN",214.88,41.56,18.23,0.38%,,0.50%,17.53%,2.63%,4.32,111.14,5.20,0.58%,135815
1769,"EDR",998.87,114.81,112.78,0.90%,30.25%,90.80%,1.06%,1.24%,1.40,1002.16,8.65,-0.57%,4366618
1770,"EDS",56.62,33.11,11.55,35.46%,,4.30%,-0.21%,0.01%,0.03,33.61,1.71,0.00%,45568
1771,"EDU",4589.40,155.84,588.95,12.53%,,78.10%,-0.26%,0.50%,2.62,1112.12,29.79,1.15%,479907
1772,"EDUC",13.56,3.97,3.04,33.57%,,15.30%,-13.15%,0.23%,1.05,6.60,3.47,1.46%,1838
1773,"EDV",,,,,,,,,,49.23,95.86,-0.25%,35074
1774,"EDZ",,,,,,,,,,687.14,49.12,-6.31%,1826546
1775,"EE",1394.59,40.13,39.73,0.70%,6.44%,98.00%,0.21%,1.68%,3.83,174.71,34.69,-0.17%,93791
1776,"EEA",,,,,,,,,1.46,20.52,8.65,1.53%,29656
1777,"EEB",,,,,,,,,,46.68,31.36,2.28%,18550
1778,"EEFT",2104.95,50.09,47.62,4.00%,-10.18%,96.80%,0.92%,2.87%,4.73,289.19,42.50,1.14%,205205
1779,"EEH",,,,,,,,,,0.61,11.01,0.00%,0
1780,"EEHB",,,,,,,,,,17.06,19.40,2.11%,6434
1781,"EEI",48.12,4.26,2.52,1.70%,4.32%,33.60%,1.78%,0.15%,0.57,6.73,11.62,2.92%,6294
1782,"EELV",,,,,,,,,,60.27,25.39,1.60%,27272
1783,"EEM",,,,,,,,,,72305.28,38.53,2.15%,102364736
1784,"EEMA",,,,,,,,,2.45,5.26,52.85,0.85%,6651
1785,"EEME",,,,,,,,,0.95,2.87,48.20,1.95%,533
1786,"EEML",,,,,,,,,0.98,3.16,39.11,2.98%,7130
1787,"EEP",9087.16,317.40,207.61,18.33%,0.01%,42.50%,0.45%,2.24%,6.51,713.75,29.03,1.40%,703344
1788,"EEQ",1526.83,55.30,56.14,,,66.70%,3.70%,1.63%,4.60,198.83,28.11,1.81%,164567
1789,"EES",,,,,,,,,,47.55,75.78,1.01%,20719
1790,"EET",,,,,,,,,,13.65,64.08,3.91%,13657
1791,"EEV",,,,,,,,,,232.38,23.24,-4.16%,409107
1792,"EFA",,,,,,,,,,17326.09,64.30,1.80%,17547926
1793,"EFC",608.71,25.42,24.88,2.00%,-8.72%,50.80%,-0.16%,0.41%,0.80,128.59,24.03,0.33%,134222
1794,"EFG",,,,,,,,,,87.06,68.04,1.80%,77992
1795,"EFII",1977.64,46.79,46.65,0.80%,27.18%,99.20%,4.61%,0.83%,0.95,405.05,42.31,0.09%,377933
1796,"EFNL",,,,,,,,,,7.26,33.45,3.50%,7301
1797,"EFO",,,,,,,,,,3.20,102.63,4.10%,1987
1798,"EFOI",13.17,24.85,17.78,4.57%,-77.89%,14.21%,-12.84%,1.17%,5.86,35.42,0.57,7.55%,32790
1799,"EFR",563.65,36.84,,16.31%,,5.30%,-6.66%,,0.11,119.62,15.37,0.46%,99315
1800,"EFSC",355.19,19.39,16.78,1.80%,-2.51%,62.20%,3.15%,0.70%,2.34,50.47,18.42,0.55%,33134
1801,"EFT",615.84,39.86,,12.84%,,15.80%,-7.23%,,0.38,179.74,15.46,0.06%,90273
1802,"EFU",,,,,,,,,,5.53,45.10,-3.43%,38422
1803,"EFUT",20.08,4.25,2.43,,,0.60%,,0.51%,0.46,27.20,4.92,4.02%,11020
1804,"EFV",,,,,,,,,,179.26,54.78,1.67%,186126
1805,"EFX",8283.39,121.60,120.75,0.20%,0.41%,88.60%,-0.32%,1.23%,2.72,544.27,70.24,3.11%,605168
1806,"EFZ",,,,,,,,,,61.91,34.61,-1.62%,33753
1807,"EGAN",235.67,25.18,12.53,3.50%,-73.59%,34.60%,0.83%,2.97%,3.08,120.91,8.49,-9.29%,719181
1808,"EGAS",93.51,10.06,9.97,17.13%,-37.96%,11.80%,5.80%,1.44%,1.41,102.02,9.24,-0.65%,39678
1809,"EGBN",844.80,25.84,22.60,6.50%,3.58%,52.30%,0.60%,1.77%,4.61,87.02,32.78,0.24%,86693
1810,"EGF",139.19,9.90,,21.64%,,26.60%,-14.49%,,2.90,36.49,14.06,0.00%,12263
1811,"EGHT",783.86,79.74,86.81,3.80%,2.64%,42.40%,4.04%,4.28%,3.50,1062.09,9.56,-2.75%,453831
1812,"EGI",51.36,146.73,95.46,28.71%,,25.60%,2.00%,0.20%,2.60,73.95,0.37,5.71%,62755
1813,"EGL",645.65,16.92,16.86,2.13%,-74.27%,71.60%,-11.46%,3.99%,3.97,169.53,38.86,1.81%,85166
1814,"EGLE",60.64,16.99,16.38,3.40%,-26.29%,43.80%,0.57%,24.99%,3.57,1145.89,3.57,0.00%,772882
1815,"EGN",5101.12,72.35,71.33,0.70%,-9.31%,86.80%,0.71%,2.51%,2.27,788.37,71.99,2.10%,913174
1816,"EGO",4410.94,714.90,714.53,0.74%,,75.80%,0.90%,0.61%,0.82,5326.38,6.17,0.00%,3116955
1817,"EGOV",1374.57,64.96,59.94,3.70%,-20.79%,84.80%,0.30%,2.39%,5.52,259.97,21.23,0.33%,196519
1818,"EGP",1813.83,30.28,29.51,2.40%,-3.07%,94.40%,0.88%,4.29%,9.12,138.85,60.12,0.37%,136645
1819,"EGPT",,,,,,,,,,16.40,60.21,0.02%,13912
1820,"EGRW",,,,,,,,,15.22,0.82,50.76,0.00%,0
1821,"EGT",31.53,30.03,15.36,2.90%,6.61%,2.10%,-12.32%,0.18%,1.06,26.29,1.00,-4.76%,67402
1822,"EGY",342.44,56.60,53.94,4.30%,7.32%,84.50%,-0.01%,4.93%,4.65,571.37,6.38,5.45%,473187
1823,"EHI",376.64,31.05,,5.75%,,16.50%,-2.84%,,0.29,116.71,12.25,0.99%,112718
1824,"EHTH",894.88,18.44,18.26,1.80%,-62.02%,90.60%,-5.86%,7.68%,4.29,327.13,48.55,0.02%,345076
1825,"EIA",43.92,3.88,,19.00%,,4.50%,-2.14%,,0.34,18.25,11.38,0.53%,6130
1826,"EIDO",,,,,,,,,,503.85,23.91,2.71%,504707
1827,"EIG",737.90,31.21,30.66,1.40%,-3.32%,77.80%,0.71%,1.80%,3.91,141.08,23.61,-0.13%,129616
1828,"EIGI",1185.05,96.98,113.95,8.30%,2.40%,74.90%,15.25%,2.76%,7.27,432.84,12.06,-1.31%,73059
1829,"EIM",,,,,,,,,0.16,248.15,11.78,-0.08%,266886
1830,"EIO",,,,,,,,,0.03,11.95,11.46,-0.35%,2734
1831,"EIP",,,,,,,,,0.39,10.98,11.93,0.25%,1657
1832,"EIRL",,,,,,,,,,44.61,36.65,1.81%,42355
1833,"EIS",,,,,,,,,,56.94,48.03,0.27%,189018
1834,"EIV",,,,,,,,,0.74,45.73,11.40,0.26%,17782
1835,"EIX",15634.96,326.00,325.22,0.17%,11.69%,81.20%,0.03%,1.39%,1.99,2269.15,48.67,1.48%,1614022
1836,"EJ",1565.46,133.34,114.71,6.48%,,36.20%,17.92%,1.44%,0.63,2641.22,11.94,1.70%,839079
1837,"EL",25346.61,387.80,234.75,1.70%,-29.89%,93.30%,-0.05%,1.99%,3.02,1545.12,66.80,2.20%,5041128
1838,"ELD",,,,,,,,,,319.95,44.55,0.63%,592070
1839,"ELGX",973.57,62.73,62.19,0.80%,-35.57%,98.00%,0.70%,8.27%,12.18,422.40,15.53,0.06%,241242
1840,"ELLI",665.18,26.68,23.28,3.00%,140.05%,96.50%,11.00%,14.36%,5.90,566.27,24.63,-1.20%,547842
1841,"ELLO",101.26,10.66,2.38,7.94%,,4.70%,,0.10%,0.40,5.80,9.36,-1.47%,2900
1842,"ELMD",12.33,8.11,5.64,36.76%,3.26%,2.50%,-3.34%,0.77%,0.19,225.91,1.60,5.26%,79058
1843,"ELNK",414.42,102.58,100.27,0.70%,6.53%,87.20%,-0.55%,8.40%,8.55,984.48,4.10,1.49%,885520
1844,"ELON",158.92,43.18,34.00,0.80%,9.86%,21.40%,0.11%,0.22%,0.22,340.27,3.79,2.99%,767580
1845,"ELOS",406.44,36.06,33.01,,,71.90%,0.79%,0.66%,1.74,125.11,11.53,2.31%,43964
1846,"ELP",2963.74,273.66,114.91,,,,,3.58%,7.72,532.45,11.15,2.95%,909221
1847,"ELR",,,,,,,,,,1.37,76.80,0.00%,0
1848,"ELRC",393.43,24.33,16.60,16.70%,-0.25%,59.70%,2.18%,0.78%,3.60,35.82,16.83,4.08%,55754
1849,"ELS",3240.44,83.00,81.70,1.20%,-2.83%,98.20%,0.52%,0.80%,1.65,394.65,39.09,0.13%,604500
1850,"ELSE",13.65,3.40,1.57,51.70%,2.48%,10.10%,-25.76%,0.35%,0.34,16.07,4.02,0.00%,7144
1851,"ELTK",15.34,6.61,1.40,,,5.10%,,0.85%,0.03,378.22,2.24,-3.45%,35234
1852,"ELX",631.62,86.88,64.95,2.20%,-0.83%,91.50%,-5.98%,11.43%,4.83,1537.34,7.43,2.20%,928896
1853,"ELY",621.55,76.36,73.98,0.20%,-3.17%,96.70%,0.00%,8.48%,7.87,797.21,8.10,-0.49%,1692942
1854,"EMAG",,,,,,,,,,3.13,23.28,-0.98%,3729
1855,"EMAN",67.36,23.72,21.17,0.10%,172.06%,31.20%,-0.35%,0.92%,3.04,63.72,2.77,-2.46%,97438
1856,"EMB",,,,,,,,,,662.48,107.97,0.23%,939299
1857,"EMBB",,,,,,,,,,1.96,56.90,3.32%,300
1858,"EMC",48571.92,2034.00,1999.80,0.40%,-4.72%,84.80%,0.94%,7.18%,6.08,23614.83,24.16,1.17%,32947742
1859,"EMCB",,,,,,,,,0.80,12.01,73.65,0.12%,18307
1860,"EMCD",,,,,,,,,,1.88,29.29,0.65%,1037
1861,"EMCF",44.22,1.76,1.39,14.50%,1.99%,1.10%,-17.36%,0.01%,0.18,0.72,24.76,-1.28%,600
1862,"EMCI",352.83,13.13,12.88,2.00%,10.06%,88.50%,0.13%,0.26%,1.55,21.54,26.72,-0.56%,20374
1863,"EMD",,,,,,,,,0.21,172.02,11.70,1.12%,146835
1864,"EMDD",,,,,,,,,,17.02,20.65,1.53%,708
1865,"EMDG",,,,,,,,,,0.53,17.54,0.00%,0
1866,"EMDI",,,,,,,,,0.86,0.86,51.46,1.10%,100
1867,"EME",2698.42,67.18,65.78,2.70%,5.47%,97.30%,-0.91%,1.11%,1.82,402.00,40.44,0.67%,347682
1868,"EMES",1027.64,24.02,21.09,,,64.10%,1.68%,0.33%,0.46,149.76,42.98,0.44%,134959
1869,"EMF",283.02,18.03,18.04,,,18.90%,-0.09%,1.56%,2.97,94.76,15.93,1.46%,91632
1870,"EMFM",,,,,,,,,,3.80,23.50,1.51%,619
1871,"EMFN",,,,,,,,,1.56,0.55,22.37,2.19%,747
1872,"EMFT",,,,,,,,,,0.60,43.59,0.00%,0
1873,"EMHD",,,,,,,,,,2.00,17.59,0.00%,0
1874,"EMHY",,,,,,,,,,32.22,48.60,0.25%,31656
1875,"EMI",,,,,,,,,0.48,11.42,11.57,-0.26%,3347
1876,"EMIF",,,,,,,,,0.29,18.13,31.53,1.91%,14948
1877,"EMIS",6.67,30.34,27.80,8.38%,,30.90%,-12.83%,1.85%,11.17,46.17,0.23,5.00%,31595
1878,"EMITF",20.41,24.89,12.37,53.46%,,1.00%,17.93%,0.55%,3.14,21.75,0.82,0.00%,6005
1879,"EMJ",,,,,,,,,0.75,12.47,12.04,0.50%,3645
1880,"EMKR",132.56,27.16,28.05,4.30%,14.96%,57.10%,16.73%,10.40%,14.25,204.74,4.73,-3.07%,256307
1881,"EML",95.57,6.22,5.01,6.60%,0.24%,52.20%,0.34%,0.24%,2.00,6.02,15.55,1.24%,6831
1882,"EMLB",,,,,,,,,,0.00,98.55,0.00%,0
1883,"EMLC",,,,,,,,,,538.80,22.82,0.80%,267375
1884,"EMLP",,,,,,,,,,97.70,23.67,1.37%,98987
1885,"EMM",,,,,,,,,,4.07,77.77,0.00%,0
1886,"EMMS",110.10,40.48,29.00,9.50%,3.00%,33.20%,2.16%,0.14%,0.45,89.65,2.77,1.84%,131105
1887,"EMMT",,,,,,,,,0.00,2.09,15.66,2.82%,800
1888,"EMN",11984.28,154.00,153.14,0.20%,-6.67%,84.80%,0.01%,1.44%,1.32,1666.34,78.12,0.39%,1594531
1889,"EMR",45339.73,711.10,702.00,0.40%,12.01%,72.10%,-0.18%,1.20%,2.99,2821.06,63.94,0.28%,3041960
1890,"EMSH",,,,,,,,,,3.19,79.65,-0.05%,1102
1891,"EMXX",73.70,72.97,58.77,,,,,0.02%,0.17,81.06,1.01,0.35%,27105
1892,"ENB",33675.18,814.00,830.10,3.88%,,74.60%,2.16%,0.59%,5.42,906.97,41.81,1.06%,557305
1893,"END",292.44,47.09,36.95,17.80%,1.87%,66.20%,-0.45%,24.24%,14.93,599.79,6.47,4.19%,507138
1894,"ENDP",7848.55,114.33,113.93,0.40%,-5.57%,,1.35%,17.32%,9.22,2139.93,67.79,-1.25%,2935558
1895,"ENFR",,,,,,,,,,3.87,25.76,1.18%,6110
1896,"ENG",39.75,27.04,17.58,3.20%,46.34%,26.50%,-200.84%,0.18%,0.54,59.09,1.60,9.06%,246280
1897,"ENGN",,,,,,,,,,0.85,49.13,0.34%,246
1898,"ENH",2212.32,43.10,43.78,1.90%,-1.80%,95.50%,0.09%,2.42%,5.65,187.65,51.32,-0.02%,209813
1899,"ENI",12881.95,981.86,353.86,,,10.70%,1.94%,0.25%,1.50,583.88,13.46,2.59%,1196735
1900,"ENL",14744.93,360.60,916.85,,,2.40%,-0.06%,0.01%,1.31,60.84,41.51,1.52%,20730
1901,"ENMD",47.31,27.03,16.91,45.03%,,12.70%,5.08%,0.20%,0.84,40.86,1.72,-1.71%,29432
1902,"ENOC",588.83,27.92,26.73,9.50%,-6.02%,67.60%,0.38%,7.62%,5.46,373.02,21.33,1.14%,191491
1903,"ENPH",275.73,41.78,35.29,12.60%,3.52%,67.20%,0.34%,15.88%,14.57,384.65,6.60,0.00%,117653
1904,"ENR",5881.88,62.50,61.92,0.30%,13.29%,87.70%,0.40%,4.11%,4.42,574.77,95.21,1.17%,435505
1905,"ENS",3158.91,47.57,46.90,1.80%,1.54%,13.20%,-2.92%,6.95%,11.03,295.33,72.55,9.26%,1648657
1906,"ENSG",862.28,21.94,19.43,0.80%,6.04%,74.80%,-1.94%,1.35%,2.91,90.05,39.08,-0.56%,95631
1907,"ENT",810.44,55.13,48.18,7.70%,-74.25%,62.50%,-27.36%,8.45%,5.52,736.90,14.88,1.22%,411263
1908,"ENTA",635.30,17.98,12.85,4.50%,2.79%,47.50%,1.18%,3.74%,1.92,250.64,35.00,-0.93%,141381
1909,"ENTG",1602.95,138.90,137.04,0.10%,-3.96%,95.00%,-0.67%,2.41%,4.94,668.05,11.44,-0.87%,2815987
1910,"ENTR",377.94,91.07,89.95,0.30%,56.83%,76.10%,0.29%,5.49%,6.76,730.81,3.90,-6.02%,2607662
1911,"ENV",1337.33,33.69,32.30,3.50%,-85.14%,95.80%,5.50%,3.53%,4.73,241.23,39.10,-1.51%,316389
1912,"ENVI",97.89,27.12,25.55,25.58%,7.96%,59.20%,0.06%,1.03%,2.41,109.04,3.70,2.49%,152328
1913,"ENX",,,,,,,,,0.08,63.91,11.62,0.43%,87640
1914,"ENY",,,,,,,,,,16.75,14.22,1.57%,9667
1915,"ENZ",138.77,41.06,35.43,0.10%,-16.31%,35.00%,-0.28%,0.96%,1.65,206.11,3.34,-1.18%,149326
1916,"ENZL",,,,,,,,,,30.86,38.35,1.48%,45977
1917,"ENZN",38.21,43.92,43.64,0.10%,-56.04%,70.70%,-10.05%,1.78%,1.64,474.45,0.87,-0.03%,121444
1918,"ENZY",73.02,3.01,12.49,,,26.50%,-24.15%,1.18%,1.74,84.83,24.27,0.08%,46417
1919,"EOC",10348.29,272.90,109.41,,,3.20%,1.02%,0.24%,2.66,100.34,38.43,1.34%,126170
1920,"EOD",,,,,,,,,0.13,251.70,7.30,0.55%,160724
1921,"EOG",45301.19,270.47,271.48,0.80%,1.74%,92.80%,0.12%,1.25%,1.76,1928.05,173.25,3.44%,2524550
1922,"EOI",492.10,39.12,39.19,0.10%,,20.40%,-0.24%,0.14%,0.44,120.55,12.69,0.87%,123003
1923,"EONC",10.60,2.89,2.09,27.85%,,9.80%,-21.30%,5.12%,0.76,140.29,3.85,4.91%,30915
1924,"EOPN",617.97,26.55,25.44,0.50%,-96.30%,74.50%,3.90%,8.00%,10.51,193.50,23.33,0.21%,105471
1925,"EOS",599.02,47.66,47.66,0.10%,,15.90%,-0.88%,0.15%,0.44,163.96,12.68,0.88%,83600
1926,"EOX",304.21,42.73,53.74,5.00%,24.68%,56.90%,6.40%,8.80%,6.29,751.37,7.15,0.42%,838711
1927,"EPAM",1865.87,46.16,42.78,5.70%,-91.44%,91.60%,-1.12%,1.91%,2.23,367.22,40.85,1.06%,331934
1928,"EPAX",78.64,16.98,15.09,0.30%,15.59%,68.00%,2.38%,0.21%,1.25,25.43,3.85,-16.85%,31843
1929,"EPAY",1218.08,36.67,37.65,2.30%,-7.56%,,1.99%,10.41%,17.72,221.26,33.16,-0.18%,250401
1930,"EPB",7041.40,218.00,127.26,0.10%,11.22%,44.00%,0.41%,1.23%,1.83,855.20,31.88,-1.30%,642317
1931,"EPD",60276.80,932.50,589.53,0.10%,-0.04%,28.90%,0.29%,0.61%,3.63,993.67,64.88,0.37%,874551
1932,"EPE",3509.91,208.68,177.37,13.80%,14.59%,13.00%,-6.21%,0.04%,0.02,3739.68,17.12,1.78%,409238
1933,"EPHE",,,,,,,,,,194.91,31.21,1.89%,453381
1934,"EPI",,,,,,,,,,4342.28,16.43,2.18%,3914975
1935,"EPIQ",484.95,35.68,28.19,13.90%,5.04%,73.60%,-4.88%,0.92%,2.71,95.74,13.73,1.03%,73504
1936,"EPL",993.67,38.59,38.70,0.90%,13.76%,77.20%,1.42%,5.01%,4.64,417.92,26.30,2.14%,180883
1937,"EPM",368.46,28.61,20.13,12.10%,25.58%,75.60%,21.42%,2.72%,4.53,120.85,12.88,0.00%,127488
1938,"EPOL",,,,,,,,,,226.72,29.39,2.33%,293841
1939,"EPP",,,,,,,,,,858.39,44.63,2.25%,1748984
1940,"EPR",2352.77,47.35,50.76,1.30%,-1.76%,88.50%,1.56%,4.62%,8.18,287.05,49.85,0.32%,372774
1941,"EPRO",,,,,,,,,,16.34,28.92,1.26%,22566
1942,"EPS",,,,,,,,,,5.77,61.71,1.31%,2718
1943,"EPU",,,,,,,,,,114.02,31.90,0.73%,30797
1944,"EPV",,,,,,,,,,10.46,64.36,-2.84%,23349
1945,"EPZM",840.53,28.41,24.70,0.20%,,80.00%,27.86%,7.35%,4.19,433.10,28.16,-4.83%,354663
1946,"EQIX",9698.70,53.58,49.37,0.20%,40.70%,,1.14%,21.41%,10.84,975.54,183.06,1.13%,708588
1947,"EQL",,,,,,,,,,19.46,49.24,1.05%,6859
1948,"EQM",2796.23,44.53,26.81,18.33%,-0.02%,82.10%,-0.09%,1.65%,3.98,111.26,65.08,3.63%,77750
1949,"EQR",20070.26,359.81,353.01,1.00%,11.29%,99.80%,-0.24%,3.12%,5.13,2145.99,56.48,1.25%,3171101
1950,"EQS",21.12,10.56,4.80,0.60%,29.08%,9.80%,-9.94%,0.04%,0.21,9.33,2.00,0.00%,0
1951,"EQT",14180.40,150.68,149.88,0.10%,0.67%,84.90%,0.28%,1.52%,1.56,1460.74,94.21,0.11%,1715197
1952,"EQU",188.60,35.72,32.83,6.21%,2.52%,16.90%,6.38%,2.27%,1.78,419.03,5.27,-0.19%,260450
1953,"EQY",2606.99,117.54,64.66,0.20%,8.29%,55.70%,-1.90%,5.25%,7.26,467.71,22.44,1.17%,332700
1954,"ERA",569.45,20.19,18.73,2.10%,-10.55%,85.70%,-1.09%,1.58%,2.98,99.60,28.13,-0.28%,93042
1955,"ERB",115.69,43.66,7.53,62.81%,,1.20%,-2.08%,1.23%,0.44,211.81,2.77,4.53%,86117
1956,"ERC",,,,,,,,,0.10,160.92,14.27,0.14%,80580
1957,"ERF",3823.23,201.12,202.44,,,28.30%,2.87%,1.95%,5.84,676.01,19.39,2.00%,834792
1958,"ERH",,,,,,,,,0.33,27.17,11.99,0.42%,27811
1959,"ERIC",39143.51,3227.00,3012.62,,,4.90%,-0.27%,0.27%,2.09,3858.66,12.41,2.35%,3648925
1960,"ERIE",3201.81,46.66,24.64,25.20%,0.01%,30.50%,-0.11%,0.35%,3.89,22.23,68.40,-0.32%,45467
1961,"ERII",207.27,51.05,34.27,4.70%,5.50%,40.70%,0.33%,11.27%,6.90,560.17,4.11,1.23%,684664
1962,"ERJ",5606.86,182.10,43.69,8.26%,,50.20%,-6.01%,5.28%,1.88,1228.40,31.51,2.34%,710800
1963,"ERO",,,,,,,,,,0.13,50.01,0.00%,0
1964,"EROC",827.22,156.08,156.99,0.90%,-4.42%,45.80%,-0.42%,0.57%,0.81,1100.85,5.30,0.00%,549703
1965,"EROS",271.45,30.36,23.04,,,19.00%,317.45%,0.00%,0.01,75.80,9.39,5.03%,7560
1966,"ERS",32.03,8.59,0.27,53.76%,,1.80%,,0.77%,0.35,5.85,3.65,-2.14%,1977
1967,"ERUS",,,,,,,,,,465.73,19.94,1.99%,356912
1968,"ERX",,,,,,,,,,347.85,74.01,4.40%,310801
1969,"ERY",,,,,,,,,,473.46,23.77,-4.31%,334795
1970,"ESBF",219.08,17.20,12.96,8.30%,4.62%,16.00%,0.11%,3.35%,27.47,15.79,12.53,-1.65%,16025
1971,"ESBK",62.68,2.64,2.54,,,12.60%,-2.35%,0.07%,0.95,1.80,23.75,0.00%,0
1972,"ESC",985.73,46.96,39.99,8.70%,22.37%,90.50%,0.01%,3.90%,5.39,289.19,21.89,4.29%,561291
1973,"ESCA",160.35,13.52,8.94,12.30%,5.79%,19.90%,2.59%,0.15%,0.40,33.96,11.70,-1.35%,35528
1974,"ESD",,,,,,,,,0.58,169.69,16.77,0.78%,134673
1975,"ESE",877.54,26.42,25.91,3.30%,6.60%,94.50%,-2.11%,2.06%,5.17,103.24,33.35,0.42%,75758
1976,"ESEA",58.01,45.32,25.28,43.94%,,14.90%,-2.46%,0.68%,1.00,171.48,1.30,1.56%,97546
1977,"ESGR",1999.86,16.53,10.76,4.90%,-38.22%,66.50%,0.40%,1.11%,5.59,21.40,121.58,0.46%,25321
1978,"ESI",665.80,23.42,23.19,0.80%,-84.15%,,-2.96%,35.23%,15.03,543.43,28.37,-0.21%,834430
1979,"ESIO",284.69,29.97,29.30,3.80%,0.89%,88.30%,0.62%,1.91%,5.39,103.99,9.36,-1.47%,111939
1980,"ESL",3166.20,31.39,31.57,0.10%,-22.55%,97.20%,2.13%,1.26%,1.85,214.79,103.08,2.20%,254086
1981,"ESLT",2346.78,42.18,20.69,5.17%,,3.60%,,0.18%,1.15,32.44,57.00,2.44%,22768
1982,"ESMC",13.77,7.53,7.38,2.09%,,8.00%,-26.16%,0.07%,0.34,15.97,1.99,8.74%,5018
1983,"ESNT",2038.33,83.54,56.90,4.70%,,45.60%,,2.20%,3.69,339.45,24.26,-0.57%,125570
1984,"ESP",71.04,2.23,1.95,10.70%,-4.02%,21.80%,8.48%,0.31%,0.89,6.67,31.42,-1.32%,2748
1985,"ESPR",214.47,15.25,14.68,,,42.20%,13.61%,3.23%,7.12,66.60,13.55,-3.63%,44320
1986,"ESR",,,,,,,,,,36.71,24.33,2.06%,22860
1987,"ESRT",1288.57,90.81,85.97,0.30%,,41.80%,,3.94%,4.40,770.12,14.47,1.97%,586994
1988,"ESRX",59379.56,810.20,802.40,0.10%,9.16%,88.30%,0.78%,2.18%,3.94,4429.20,73.98,0.94%,3273470
1989,"ESS",6015.03,37.32,37.26,0.90%,-1.75%,,0.45%,4.46%,4.04,411.35,163.60,1.51%,691941
1990,"ESSA",120.66,10.89,8.58,2.30%,-1.96%,43.50%,1.39%,0.59%,3.22,15.71,11.01,-0.63%,8627
1991,"ESSX",76.18,24.65,19.07,14.90%,-15.48%,45.70%,0.23%,0.34%,0.97,66.27,3.14,1.62%,11008
1992,"ESTE",30.28,1.73,1.25,27.43%,,3.10%,14.99%,0.01%,0.04,4.50,17.52,0.23%,320
1993,"ESV",11226.84,231.10,232.35,0.50%,8.35%,89.80%,3.98%,2.95%,2.72,2527.15,50.09,3.11%,3075280
1994,"ESXB",87.26,21.71,20.94,3.10%,2.59%,30.90%,-5.35%,0.06%,1.14,10.43,4.00,-0.50%,7102
1995,"ESYS",48.33,3.86,2.55,0.10%,348.84%,5.40%,11.20%,0.22%,0.15,37.96,12.11,-3.27%,18727
1996,"ETAK",182.84,134.44,93.35,3.40%,92.79%,19.80%,-27.28%,1.43%,1.86,718.25,1.38,1.47%,276981
1997,"ETB",364.15,24.66,24.66,,,19.00%,-0.13%,0.05%,0.15,83.88,14.90,0.88%,69549
1998,"ETE",22310.04,561.40,422.14,0.10%,-72.66%,49.00%,-0.07%,0.78%,1.88,1756.55,40.25,1.28%,1209101
1999,"ETF",,,,,,,,,0.45,20.70,12.54,1.46%,12415
2000,"ETFC",5525.09,287.32,286.15,0.40%,-11.41%,94.70%,0.38%,5.60%,5.10,3142.97,19.76,2.76%,2910821
2001,"ETG",,,,,,,,,0.23,179.83,16.21,1.00%,183669
2002,"ETH",701.50,28.92,26.17,0.10%,-76.28%,,-0.91%,15.66%,17.92,228.73,24.80,2.23%,215482
2003,"ETJ",785.76,69.78,69.78,0.10%,1.45%,30.50%,-2.03%,0.13%,0.37,242.82,11.35,0.80%,273842
2004,"ETM",349.56,37.39,17.32,10.80%,-12.10%,61.70%,-0.03%,12.55%,32.30,67.31,9.30,-0.53%,140452
2005,"ETN",32753.40,474.00,472.71,0.10%,-1.25%,76.60%,0.19%,1.11%,1.94,2694.30,69.07,-0.04%,4976076
2006,"ETO",,,,,,,,,0.44,41.54,23.17,1.09%,27721
2007,"ETP",20018.09,374.10,233.87,13.80%,0.00%,33.50%,-0.10%,1.98%,4.99,928.53,53.48,-0.06%,851350
2008,"ETR",11157.01,178.28,177.78,0.10%,-1.65%,83.70%,-0.32%,2.82%,3.33,1508.05,63.75,1.87%,3337390
2009,"ETRM",109.72,55.98,52.23,25.73%,-3.72%,40.60%,0.12%,8.49%,2.87,1547.19,2.15,9.69%,1086834
2010,"ETV",868.91,63.61,,4.90%,,21.60%,-7.75%,,0.97,200.77,13.78,0.88%,162292
2011,"ETW",1227.25,106.44,,4.51%,,18.90%,-11.03%,,0.33,297.96,11.64,0.95%,294598
2012,"ETY",,,146.69,,,19.10%,,0.03%,0.08,454.70,10.80,1.41%,539093
2013,"EU",,,,,,,,,,0.89,21.65,0.00%,0
2014,"EUFN",,,,,,,,,0.72,258.71,24.71,2.28%,233293
2015,"EUM",,,,,,,,,,406.98,28.38,-1.87%,343674
2016,"EUO",,,,,,,,,,762.59,17.45,-0.74%,706944
2017,"EUSA",,,,,,,,,,36.57,38.07,0.82%,3950
2018,"EV",4149.66,115.98,117.11,3.17%,-1.21%,78.40%,-0.08%,7.92%,12.54,739.35,36.26,1.34%,1195753
2019,"EVAL",,,,,,,,,0.83,3.32,42.56,0.00%,0
2020,"EVBN",91.98,4.18,3.74,3.00%,-1.57%,31.70%,-0.14%,0.08%,0.75,4.08,22.25,1.12%,2361
2021,"EVBS",79.84,11.78,11.33,1.10%,38.49%,36.00%,0.26%,0.06%,0.62,10.64,6.88,1.47%,1414
