"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1881,"EMES",1107.62,24.02,21.09,,,61.10%,-2.92%,0.33%,0.48,144.49,45.61,-1.11%,58173
1882,"EMF",293.66,18.03,18.04,,,18.40%,-2.64%,1.56%,2.85,98.82,16.36,0.43%,79510
1883,"EMFM",,,,,,,,,,3.65,24.09,0.38%,7236
1884,"EMFN",,,,,,,,,1.83,0.47,22.91,0.00%,0
1885,"EMFT",,,,,,,,,,0.59,45.58,4.57%,300
1886,"EMHD",,,,,,,,,,1.95,18.09,0.00%,0
1887,"EMHY",,,,,,,,,,31.73,48.84,0.33%,20158
1888,"EMI",,,,,,,,,0.49,11.23,11.58,-0.60%,11740
1889,"EMIF",,,,,,,,,0.90,17.06,32.08,0.03%,6522
1890,"EMIS",8.19,30.34,27.80,8.38%,,30.90%,-12.83%,1.85%,10.13,50.89,0.28,1.85%,26197
1891,"EMITF",20.16,24.89,12.37,53.46%,,1.00%,17.93%,0.55%,3.19,21.41,0.78,-3.69%,10138
1892,"EMJ",,,,,,,,,0.78,11.97,12.21,-0.41%,3511
1893,"EMKR",133.38,27.16,27.89,4.30%,14.40%,57.00%,16.57%,10.46%,14.45,201.90,4.94,0.61%,80473
1894,"EML",97.37,6.22,5.01,6.60%,0.24%,52.20%,0.34%,0.24%,2.04,5.91,15.99,2.17%,9115
1895,"EMLB",,,,,,,,,,0.00,98.55,0.00%,0
1896,"EMLC",,,,,,,,,,517.89,22.74,-0.13%,365339
1897,"EMLP",,,,,,,,,,99.98,23.99,-0.21%,40506
1898,"EMMS",112.12,40.48,29.00,9.50%,2.89%,32.20%,-0.52%,0.14%,0.47,86.17,3.30,19.13%,821751
1899,"EMMT",,,,,,,,,0.00,2.04,15.49,0.00%,0
1900,"EMN",12290.74,154.00,150.29,0.10%,22.22%,85.60%,0.17%,1.46%,1.31,1675.65,81.65,2.31%,1711783
1901,"EMR",45692.32,703.50,700.85,0.40%,12.16%,72.10%,-0.21%,1.20%,3.01,2804.56,65.11,0.25%,3404593
1902,"EMSA",,,,,,,,,,0.00,81.61,0.00%,0
1903,"EMSH",,,,,,,,,,3.11,79.75,0.00%,200
1904,"EMXX",77.35,72.97,58.77,,,,,0.02%,0.16,84.40,1.01,-4.72%,78413
1905,"ENB",34538.02,814.00,830.10,3.88%,,74.60%,2.16%,0.59%,5.50,893.81,42.61,0.42%,660807
1906,"END",277.37,47.09,36.95,17.80%,1.87%,66.80%,0.45%,24.24%,16.29,549.79,6.16,4.58%,656539
1907,"ENDP",7982.31,114.33,113.93,0.40%,-5.57%,,-1.31%,17.32%,10.41,1895.68,70.62,1.15%,1698756
1908,"ENFR",,,,,,,,,,5.61,25.99,-0.19%,1839
1909,"ENG",39.21,27.04,17.58,3.20%,46.34%,26.50%,0.10%,0.18%,0.64,49.48,1.56,7.59%,21189
1910,"ENGN",,,,,,,,,,0.84,48.68,-0.04%,3716
1911,"ENH",2255.42,43.10,43.78,1.90%,-1.80%,95.70%,0.24%,2.42%,5.54,191.40,52.67,0.65%,226637
1912,"ENI",13775.44,981.86,353.86,,,10.90%,4.17%,0.25%,1.41,619.58,14.40,2.64%,898534
1913,"ENL",15217.32,360.60,916.38,,,2.40%,-0.22%,0.01%,2.09,51.50,42.73,1.26%,35637
1914,"ENMD",48.93,27.03,16.91,45.03%,,12.80%,5.17%,0.20%,0.82,41.80,1.86,2.76%,26537
1915,"ENOC",609.49,27.92,26.74,9.40%,-6.52%,69.20%,2.62%,7.62%,5.75,354.29,21.82,-0.05%,212517
1916,"ENPH",292.44,41.78,35.29,12.60%,3.52%,67.30%,0.30%,15.88%,14.72,380.74,6.86,-2.00%,161923
1917,"ENR",5936.87,62.50,61.92,0.30%,13.29%,87.50%,0.13%,4.11%,4.42,575.59,94.06,-0.98%,964937
1918,"ENS",3367.20,47.35,46.90,1.80%,1.55%,13.20%,2.02%,6.95%,10.09,322.85,70.26,-1.20%,507131
1919,"ENSG",871.72,21.94,19.41,0.80%,4.78%,74.70%,-1.82%,1.35%,2.90,90.36,39.62,-0.29%,51580
1920,"ENT",873.84,55.13,48.18,7.70%,-74.25%,63.60%,-26.17%,8.45%,5.55,733.24,15.78,-0.44%,185422
1921,"ENTA",692.31,17.98,12.85,4.50%,2.79%,52.60%,12.14%,3.74%,1.84,261.31,40.02,3.95%,189577
1922,"ENTG",1623.18,138.62,137.04,0.10%,-3.96%,94.40%,-1.32%,2.41%,4.42,747.16,11.74,0.26%,851563
1923,"ENTR",379.76,91.07,89.95,0.30%,56.83%,75.50%,-0.44%,5.49%,6.44,766.43,4.13,-0.96%,735728
1924,"ENV",1394.94,33.69,32.30,3.50%,-85.14%,97.40%,7.19%,3.53%,4.85,235.29,41.73,0.77%,185474
1925,"ENVI",98.43,27.12,25.55,25.58%,7.96%,59.20%,-37.70%,1.03%,2.43,108.00,3.53,-2.75%,80266
1926,"ENX",,,,,,,,,0.08,66.55,11.76,-0.59%,22142
1927,"ENY",,,,,,,,,,16.61,14.40,1.05%,5657
1928,"ENZ",136.72,41.06,35.43,0.10%,-16.31%,36.30%,3.47%,0.96%,1.60,213.58,3.30,-0.90%,526165
1929,"ENZL",,,,,,,,,,30.62,38.76,-0.13%,12838
1930,"ENZN",41.29,43.92,43.64,0.10%,-56.04%,70.90%,-9.79%,1.78%,1.64,473.73,0.95,1.49%,198929
1931,"ENZY",77.23,3.01,12.44,,,26.90%,-17.52%,1.18%,1.79,82.13,25.60,-0.19%,39368
1932,"EOC",11041.45,272.90,109.41,,,3.20%,0.49%,0.24%,2.54,105.17,41.06,1.48%,227156
1933,"EOD",,,,,,,,,0.12,256.15,7.43,-0.13%,167387
1934,"EOG",47259.40,270.47,271.47,0.80%,1.79%,92.60%,0.24%,1.25%,1.80,1876.22,175.11,0.22%,1281123
1935,"EOI",510.88,39.12,39.19,0.10%,,20.60%,0.75%,0.14%,0.44,119.24,13.08,0.15%,103183
1936,"EONC",12.39,2.89,2.09,27.85%,,9.70%,-21.30%,5.12%,0.75,143.06,5.15,20.05%,184929
1937,"EOPN",644.78,26.55,25.44,0.50%,-96.10%,74.90%,4.61%,8.00%,10.44,194.91,24.00,-1.19%,81510
1938,"EOS",622.37,47.66,47.66,0.10%,,16.20%,1.03%,0.15%,0.44,163.13,13.08,0.15%,157854
1939,"EOX",304.64,42.73,53.74,5.00%,24.68%,57.70%,8.67%,8.80%,6.91,684.22,7.11,-0.28%,445074
1940,"EPAM",2001.12,46.16,42.78,0.20%,-99.67%,93.50%,0.91%,1.91%,2.19,374.24,43.24,-0.25%,296336
1941,"EPAX",61.14,16.98,15.09,0.30%,15.59%,67.90%,2.30%,0.21%,1.36,23.40,3.62,0.56%,19829
1942,"EPAY",1197.54,36.67,37.65,2.30%,-7.56%,,0.92%,10.41%,17.84,219.74,33.10,1.35%,130142
1943,"EPB",6548.72,218.00,127.20,0.10%,11.22%,45.00%,2.07%,1.23%,1.73,906.14,31.35,4.36%,2756163
1944,"EPD",62384.25,932.50,590.13,0.40%,-0.04%,29.00%,0.30%,0.61%,3.69,977.13,66.80,-0.15%,860610
1945,"EPE",3783.28,208.68,173.70,13.80%,14.60%,,,,,3124.11,18.28,0.83%,737806
1946,"EPHE",,,,,,,,,,197.24,31.92,-0.75%,224887
1947,"EPI",,,,,,,,,,4261.13,16.50,-0.24%,3098320
1948,"EPIQ",493.87,35.68,27.58,15.90%,17.43%,73.50%,-5.01%,0.94%,2.86,90.97,13.89,0.36%,47136
1949,"EPL",1021.45,38.59,38.71,0.90%,9.80%,77.20%,2.71%,5.01%,4.75,408.27,26.65,0.68%,464166
1950,"EPM",381.81,30.06,16.66,12.10%,24.04%,77.50%,23.04%,3.28%,4.29,127.61,12.85,1.18%,105265
1951,"EPOL",,,,,,,,,,229.75,29.96,0.17%,203210
1952,"EPP",,,,,,,,,,856.21,46.03,0.44%,309731
1953,"EPR",2414.33,47.35,50.76,1.30%,-1.76%,85.20%,-4.63%,4.62%,8.24,284.73,50.93,-0.12%,213174
1954,"EPRO",,,,,,,,,,16.76,29.71,0.20%,8897
1955,"EPS",,,,,,,,,,5.70,63.23,0.00%,10112
1956,"EPU",,,,,,,,,,124.74,33.48,0.39%,44185
1957,"EPV",,,,,,,,,,10.84,60.22,-0.23%,11974
1958,"EPZM",887.12,28.41,31.10,0.20%,,71.90%,32.02%,5.84%,3.96,458.64,34.07,9.09%,610505
1959,"EQIX",10220.04,53.58,49.37,0.20%,21.55%,,1.04%,21.41%,11.15,947.88,190.75,0.01%,1150731
1960,"EQL",,,,,,,,,,21.60,50.51,-0.02%,8993
1961,"EQM",2939.61,44.53,26.81,18.33%,-0.02%,83.10%,0.72%,1.65%,4.26,103.98,66.69,1.01%,177938
1962,"EQR",20886.10,359.92,353.08,1.00%,11.29%,99.80%,-0.24%,3.12%,4.99,2207.01,58.21,0.31%,2495293
1963,"EQS",20.28,10.56,4.80,41.44%,29.08%,9.80%,-0.19%,0.04%,0.22,9.05,1.81,-5.68%,2109
1964,"EQT",14424.50,150.68,149.88,0.61%,0.11%,86.40%,1.99%,1.52%,1.57,1451.24,95.27,-0.48%,2054683
1965,"EQU",188.60,35.72,32.83,6.21%,2.52%,16.90%,6.38%,2.27%,1.78,418.87,5.31,0.57%,229398
1966,"EQY",2742.16,117.54,64.66,0.20%,8.29%,55.60%,-2.06%,5.25%,7.54,450.26,23.26,-0.30%,274264
1967,"ERA",564.60,20.19,18.73,2.10%,-10.55%,85.70%,-1.06%,1.58%,2.97,99.79,28.02,0.18%,118979
1968,"ERB",134.47,43.66,7.53,62.81%,,1.20%,1.95%,1.23%,0.43,213.14,2.92,-5.19%,58500
1969,"ERC",,,,,,,,,0.10,156.74,14.32,-0.14%,136203
1970,"ERF",3897.65,201.12,202.44,,,28.30%,2.87%,1.95%,6.07,650.83,19.56,0.93%,566255
1971,"ERH",,,,,,,,,0.34,26.80,12.22,0.41%,25649
1972,"ERIC",40886.09,3227.00,3012.62,,,5.10%,0.38%,0.27%,2.09,3866.19,12.54,-1.03%,3432631
1973,"ERIE",3232.14,46.66,24.64,10.90%,0.02%,30.50%,-0.15%,0.35%,3.72,23.26,69.39,0.17%,33630
1974,"ERII",203.19,51.05,34.27,4.70%,5.50%,40.90%,1.00%,11.27%,7.06,546.90,4.28,7.54%,469078
1975,"ERJ",5920.07,182.10,43.69,8.26%,,51.00%,-4.59%,5.28%,2.05,1126.98,32.70,0.58%,788432
1976,"EROC",828.78,156.08,156.99,0.90%,-4.42%,46.00%,-0.03%,0.57%,0.83,1075.85,5.36,0.94%,588285
1977,"EROS",325.19,30.36,23.04,,,21.70%,314.45%,0.00%,0.01,71.99,10.87,1.49%,72675
1978,"ERS",33.14,8.59,0.27,53.76%,,1.80%,-0.64%,0.77%,0.35,5.88,3.86,0.00%,0
1979,"ERUS",,,,,,,,,,446.07,20.15,0.15%,259561
1980,"ERW",,,,,,,,,1.55,0.20,52.75,0.00%,0
1981,"ERX",,,,,,,,,,349.26,77.50,-0.90%,305765
1982,"ERY",,,,,,,,,,453.15,22.61,0.80%,247898
1983,"ESBF",222.00,17.20,12.95,8.30%,4.85%,16.00%,0.33%,3.35%,27.37,15.85,12.76,-1.16%,14132
1984,"ESBK",63.07,2.64,2.54,,,12.50%,-2.37%,0.07%,0.97,1.75,23.80,-0.42%,200
1985,"ESC",1030.35,46.96,39.99,8.70%,22.37%,90.70%,0.31%,3.90%,5.61,278.04,21.75,-0.87%,1372796
1986,"ESCA",167.65,13.52,8.94,12.30%,4.86%,19.90%,2.87%,0.15%,0.40,34.15,12.24,-1.29%,31404
1987,"ESD",,,,,,,,,0.58,167.76,16.97,0.12%,94537
1988,"ESE",899.47,26.42,25.91,3.30%,6.60%,93.70%,-2.94%,2.06%,5.01,106.70,33.77,-0.79%,87217
1989,"ESEA",62.35,45.51,25.30,43.94%,,14.90%,-2.57%,0.68%,0.97,176.48,1.37,0.00%,104321
1990,"ESGR",2068.43,16.53,10.76,4.90%,-38.92%,66.60%,0.59%,1.11%,5.08,23.51,124.75,-0.34%,23041
1991,"ESI",672.59,23.42,23.19,0.80%,-84.18%,,-1.30%,35.23%,14.72,555.10,31.13,8.39%,1202640
1992,"ESIO",278.00,30.05,29.19,3.80%,0.88%,88.10%,0.68%,1.92%,5.36,104.52,9.18,-0.76%,110394
1993,"ESL",3289.57,31.39,31.57,0.10%,-22.55%,97.40%,2.35%,1.26%,1.78,223.51,104.75,-0.04%,222162
1994,"ESLT",2433.25,42.18,20.69,5.17%,,3.60%,,0.18%,1.16,32.15,58.01,0.55%,16724
1995,"ESMC",13.92,7.53,7.38,2.09%,,8.00%,-26.16%,0.07%,0.32,16.57,1.87,1.08%,148
1996,"ESNT",2004.08,83.54,56.90,4.70%,,51.30%,,2.20%,4.04,310.13,24.30,1.29%,225041
1997,"ESP",69.72,2.23,1.95,10.70%,-4.02%,21.80%,8.48%,0.31%,0.93,6.39,31.85,1.92%,7700
1998,"ESPR",237.05,15.25,14.68,,,42.70%,14.81%,3.23%,7.08,66.98,15.25,-1.87%,52668
1999,"ESR",,,,,,,,,,38.84,24.76,0.12%,13374
2000,"ESRT",1330.34,90.81,85.97,0.30%,,51.00%,,3.94%,4.39,771.06,14.64,-0.07%,468801
2001,"ESRX",61210.61,810.20,802.40,0.10%,9.16%,88.20%,0.75%,2.18%,4.01,4354.52,75.94,0.52%,818781
2002,"ESS",6244.92,37.32,36.65,1.00%,-0.99%,97.20%,-5.98%,4.54%,3.87,429.68,167.38,0.03%,27185
2003,"ESSA",118.48,10.89,8.54,2.30%,-1.96%,43.70%,1.38%,0.59%,3.30,15.35,10.67,-1.93%,7127
2004,"ESSX",80.37,24.65,19.07,14.90%,-15.48%,45.20%,-1.04%,0.34%,1.10,58.63,3.32,1.84%,21346
2005,"ESTE",31.05,1.73,1.25,27.43%,,3.10%,14.99%,0.01%,0.04,4.48,17.95,0.11%,2101
2006,"ESV",11998.71,231.10,232.35,0.50%,8.35%,89.80%,3.98%,2.95%,2.81,2439.10,51.78,-0.27%,400063
2007,"ESXB",90.71,22.85,20.94,3.10%,2.46%,30.90%,0.09%,0.06%,1.09,10.90,3.96,-0.25%,300
2008,"ESYS",46.40,3.86,2.54,0.30%,34.97%,5.30%,10.84%,0.22%,0.15,37.31,12.08,0.50%,1286
2009,"ETAK",181.49,134.44,93.35,3.40%,85.44%,19.80%,-0.02%,1.43%,1.95,682.33,1.27,-5.92%,41043
2010,"ETB",375.00,24.66,24.66,,,17.90%,-6.07%,0.05%,0.15,84.09,15.22,0.07%,12828
2011,"ETE",23124.07,561.40,422.04,0.10%,-72.66%,49.00%,-0.07%,0.78%,2.02,1633.32,41.60,1.00%,75782
2012,"ETF",,,,,,,,,0.39,24.18,12.62,-0.39%,5658
2013,"ETFC",6045.13,287.32,286.15,0.40%,-11.41%,95.70%,1.41%,5.60%,4.99,3214.18,21.28,1.14%,527410
2014,"ETG",,,,,,,,,0.23,181.95,16.72,0.24%,36622
2015,"ETH",738.23,28.92,26.18,0.10%,-76.28%,,-2.69%,15.66%,17.86,229.45,25.56,0.12%,24448
2016,"ETJ",798.32,69.78,69.78,0.10%,1.45%,30.60%,-1.94%,0.13%,0.38,236.97,11.46,0.17%,31527
2017,"ETM",380.96,37.39,17.30,11.00%,-11.44%,62.20%,0.64%,12.57%,29.54,73.60,10.19,0.00%,13222
2018,"ETN",33233.75,474.70,472.71,0.10%,-1.25%,76.60%,0.63%,1.11%,1.86,2816.27,70.41,0.57%,790438
2019,"ETO",,,,,,,,,0.45,40.78,23.98,0.50%,4134
2020,"ETP",20261.26,374.10,229.77,13.80%,0.00%,33.60%,-0.45%,2.02%,5.01,924.79,54.07,-0.17%,64664
2021,"ETR",11157.01,178.28,177.74,0.10%,42.30%,84.30%,0.40%,2.82%,3.19,1571.14,63.46,1.41%,498926
2022,"ETRM",120.91,55.98,52.23,25.73%,-3.72%,40.20%,-1.12%,8.49%,2.76,1608.90,2.29,6.06%,1583513
2023,"ETV",897.54,63.61,,4.90%,,21.60%,-7.75%,,0.98,199.75,14.10,-0.07%,51923
2024,"ETW",1266.64,106.44,,4.51%,,18.90%,-11.03%,,0.33,296.40,11.94,0.34%,52909
2025,"ETY",,,146.69,,,19.40%,,0.03%,0.08,459.52,11.07,-0.09%,92007
2026,"EU",,,,,,,,,,0.87,21.90,0.00%,0
2027,"EUFN",,,,,,,,,0.70,266.38,25.32,0.20%,66890
2028,"EUM",,,,,,,,,,419.89,27.68,-0.65%,69669
2029,"EUO",,,,,,,,,,742.58,17.47,0.87%,210348
2030,"EUSA",,,,,,,,,,36.75,39.19,0.00%,66462
2031,"EV",4327.10,115.98,117.11,3.17%,-1.21%,77.90%,-0.64%,7.92%,12.00,773.05,37.58,0.72%,60902
2032,"EVAL",,,,,,,,,0.73,3.76,43.99,0.37%,13327
2033,"EVBN",95.74,4.18,3.74,4.70%,0.51%,31.70%,-0.14%,0.08%,0.75,4.07,23.48,2.53%,479
2034,"EVBS",81.84,11.78,11.33,1.10%,38.49%,36.10%,0.62%,0.06%,0.69,9.55,6.92,-0.43%,661
2035,"EVC",511.93,87.96,59.22,0.10%,-20.22%,70.00%,-1.01%,2.26%,2.42,553.18,5.85,0.52%,51535
2036,"EVEP",1459.44,42.60,42.42,1.80%,56.88%,44.90%,-0.27%,3.33%,4.70,300.26,34.49,0.66%,13604
2037,"EVER",2058.37,122.60,109.99,2.70%,-4.25%,74.20%,0.14%,3.92%,9.53,452.12,16.94,0.89%,68051
2038,"EVF",265.09,37.87,,21.21%,,25.70%,-22.11%,,0.18,115.62,6.99,-0.14%,25230
2039,"EVG",288.45,18.89,,15.31%,,21.30%,-3.85%,,0.35,70.08,15.24,-0.20%,16995
2040,"EVGN",450.59,24.07,20.02,,,,,0.04%,0.19,41.80,19.13,2.19%,700
2041,"EVHC",5095.97,157.28,170.18,0.70%,4.86%,98.10%,0.84%,0.38%,0.94,691.94,33.31,2.81%,349368
2042,"EVI",22.23,7.03,2.32,36.00%,-1.13%,9.30%,6.69%,0.36%,0.13,65.19,3.18,0.65%,1250
2043,"EVJ",,,,,,,,,0.01,16.80,12.04,0.00%,2042
2044,"EVK",84.24,14.78,3.77,74.52%,,0.10%,,2.67%,3.94,25.57,5.75,0.88%,4700
2045,"EVM",,,,,,,,,0.18,85.58,10.79,0.00%,4026
2046,"EVN",260.79,22.82,23.36,0.20%,,4.90%,-5.49%,0.17%,0.40,101.51,11.48,0.44%,5468
2047,"EVO",,,,,,,,,0.30,12.65,12.81,0.39%,1477
2048,"EVOK",11.88,1.19,4.95,29.40%,,39.70%,18.87%,0.44%,0.19,116.05,10.03,0.55%,525
2049,"EVOL",104.41,11.46,7.68,4.10%,4.45%,32.00%,2.29%,0.51%,0.91,42.68,9.18,0.77%,1303
2050,"EVP",,,,,,,,,0.17,11.97,11.75,0.60%,239
2051,"EVR",1623.24,29.91,32.18,6.70%,11.21%,90.20%,-1.12%,3.32%,3.18,336.02,54.72,0.81%,62587
2052,"EVRY",158.08,19.76,21.42,0.80%,-97.26%,97.30%,0.87%,1.28%,8.08,33.85,7.94,-0.75%,3259
2053,"EVT",,,,,,,,,0.12,150.48,19.16,0.05%,28116
2054,"EVTC",1963.29,81.91,61.04,15.30%,-75.15%,80.20%,8.75%,0.92%,1.06,532.56,23.87,-0.42%,66624
2055,"EVV",1778.49,117.55,117.55,,,27.80%,57.05%,0.07%,0.20,378.68,15.12,-0.07%,82653
2056,"EVX",,,,,,,,,,0.66,62.85,0.48%,330
2057,"EVY",71.61,5.48,5.48,,,10.30%,-0.53%,0.27%,0.76,19.56,13.17,0.69%,8455
2058,"EW",7310.94,109.20,108.67,0.40%,-2.49%,87.60%,-0.47%,5.89%,4.54,1409.77,66.76,-0.28%,180913
2059,"EWA",,,,,,,,,,1712.80,24.57,0.86%,455495
2060,"EWAS",,,,,,,,,,1.21,20.62,1.33%,999
2061,"EWBC",4709.97,137.16,136.39,0.60%,-6.48%,90.70%,-1.54%,1.29%,2.54,689.40,34.69,1.02%,89045
2062,"EWC",,,,,,,,,,1142.08,28.80,0.66%,235586
2063,"EWCS",,,,,,,,,,0.64,22.92,0.00%,200
2064,"EWD",,,,,,,,,,137.88,35.62,-0.56%,22366
2065,"EWEM",,,,,,,,,,2.49,31.71,0.11%,794
2066,"EWG",,,,,,,,,,2832.93,31.03,0.19%,693151
2067,"EWGS",,,,,,,,,,12.64,41.91,0.26%,2546
2068,"EWH",,,,,,,,,,2764.14,19.79,1.64%,723144
2069,"EWHS",,,,,,,,,,3.80,30.93,0.59%,387
2070,"EWI",,,,,,,,,,1454.08,16.26,0.56%,557062
2071,"EWJ",,,,,,,,,,35399.10,11.51,-0.35%,3380629
2072,"EWK",,,,,,,,,,72.24,16.27,-0.37%,6564
2073,"EWL",,,,,,,,,,401.02,33.11,-0.36%,83670
2074,"EWM",,,,,,,,,,1696.46,15.18,0.53%,760730
2075,"EWN",,,,,,,,,,165.21,25.29,0.00%,23663
2076,"EWO",,,,,,,,,,139.61,20.36,-0.63%,2161
2077,"EWP",,,,,,,,,,713.13,39.06,-0.84%,218916
2078,"EWQ",,,,,,,,,,520.77,28.08,-0.04%,168193
2079,"EWRI",,,,,,,,,,5.86,46.58,0.06%,4000
2080,"EWRM",,,,,,,,,,14.08,46.91,0.41%,4157
2081,"EWRS",,,,,,,,,,8.29,44.49,0.77%,2185
2082,"EWS",,,,,,,,,,1483.79,12.44,-0.32%,327083
2083,"EWSS",,,,,,,,,,6.97,26.20,-0.30%,2616
2084,"EWT",,,,,,,,,,6078.06,13.94,1.12%,1001550
2085,"EWU",,,,,,,,,,2607.24,20.62,0.63%,786043
2086,"EWUS",,,,,,,,,,11.98,42.45,0.71%,2241
2087,"EWV",,,,,,,,,,5.77,69.45,0.55%,2817
2088,"EWW",,,,,,,,,,3198.55,63.19,0.03%,1143638
2089,"EWX",,,,,,,,,,94.14,45.32,0.11%,279848
2090,"EWY",,,,,,,,,,3104.88,60.23,0.58%,722600
2091,"EWZ",,,,,,,,,,14809.37,40.46,-0.71%,2415173
2092,"EWZS",,,,,,,,,,14.09,17.85,-0.28%,783
2093,"EXA",193.18,13.34,12.81,21.80%,-15.78%,88.20%,0.50%,0.39%,2.98,16.58,14.39,-0.62%,176861
2094,"EXAC",306.41,13.43,9.48,2.50%,-8.95%,60.00%,1.74%,0.78%,2.95,25.02,22.85,0.18%,4155
2095,"EXAM",1050.09,35.56,31.63,10.20%,1.77%,96.10%,-1.73%,11.93%,20.95,180.06,30.15,2.10%,15061
2096,"EXAR",523.29,47.53,39.23,1.60%,-51.94%,72.30%,-0.59%,1.78%,3.01,231.54,11.05,0.36%,5721
2097,"EXAS",884.81,70.56,70.20,0.80%,9.93%,91.80%,1.82%,25.49%,24.00,745.80,12.53,-0.08%,170121
2098,"EXC",25255.79,857.00,855.63,0.10%,19.86%,69.60%,-0.69%,5.03%,5.60,7682.67,29.03,-1.49%,957959
2099,"EXE",33.53,10.71,5.42,1.20%,84.81%,14.40%,,2.22%,14.52,8.27,3.13,0.00%,3000
2100,"EXEL",1336.92,184.15,179.57,0.30%,4.74%,87.60%,-1.12%,25.47%,17.09,2677.43,7.32,0.83%,268916
2101,"EXFO",254.72,60.22,24.41,14.60%,,26.90%,3.10%,0.23%,0.89,63.69,4.30,1.65%,2208
2102,"EXG",,,,,,,,,0.27,986.94,10.02,0.10%,155628
2103,"EXH",2322.03,65.78,65.14,0.50%,-8.10%,95.50%,1.88%,13.61%,13.45,659.35,35.37,0.20%,55934
2104,"EXI",,,,,,,,,,33.75,69.67,0.32%,7538
2105,"EXK",492.72,99.74,87.30,,,26.40%,19.99%,3.32%,2.13,1363.52,5.00,1.21%,436518
2106,"EXL",545.27,47.50,46.78,14.64%,,97.10%,-2.17%,1.54%,4.25,168.87,11.42,-0.52%,11724
2107,"EXLP",1404.70,49.41,36.81,0.10%,28.64%,39.70%,-4.07%,1.04%,3.95,96.61,28.80,1.30%,10607
2108,"EXLS",841.10,32.91,31.25,2.40%,-1.74%,93.40%,3.45%,2.74%,3.80,225.41,25.75,0.74%,8992
2109,"EXP",3987.39,49.29,45.70,1.00%,0.61%,89.50%,0.62%,2.91%,2.12,626.55,81.15,0.32%,185865
2110,"EXPD",8591.07,206.52,202.94,1.34%,-5.21%,89.00%,0.78%,2.46%,4.69,1065.08,41.63,0.07%,109162
2111,"EXPE",10199.86,136.38,99.90,0.10%,1.49%,94.20%,0.20%,11.62%,5.45,2129.19,75.74,1.27%,360046
2112,"EXPO",962.19,13.60,12.66,1.40%,-17.00%,86.50%,-4.27%,0.69%,1.94,44.93,71.27,0.72%,7946
2113,"EXPR",1494.78,83.93,81.47,1.20%,-16.57%,96.10%,-0.05%,5.17%,2.46,1712.52,17.73,-0.45%,80059
2114,"EXR",5242.36,111.23,115.80,0.40%,-6.71%,85.20%,-6.35%,1.80%,2.43,856.28,46.83,-0.64%,62694
2115,"EXT",,,,,,,,,,4.60,65.42,-0.08%,1364
2116,"EXTR",524.64,95.22,89.39,1.30%,8.69%,76.30%,1.81%,2.10%,1.21,1551.53,5.49,-0.36%,262976
2117,"EXXI",1658.11,75.78,73.32,3.00%,1.56%,96.70%,5.34%,13.04%,5.66,1688.31,22.92,4.75%,616933
2118,"EZA",,,,,,,,,,440.53,59.36,0.64%,195728
2119,"EZCH",741.50,28.72,28.10,,,,,11.76%,15.41,214.56,25.54,-1.08%,323891
2120,"EZJ",,,,,,,,,,12.58,81.60,-0.78%,1721
2121,"EZM",,,,,,,,,,34.44,84.75,0.55%,5288
2122,"EZPW",686.05,54.36,50.13,1.80%,5.16%,84.00%,-1.16%,4.67%,3.70,633.74,12.67,0.36%,267269
2123,"EZU",,,,,,,,,,3491.24,40.93,-0.07%,537625
2124,"EZY",,,,,,,,,,2.76,56.74,0.69%,550
2125,"F",58972.32,3942.00,3857.76,0.10%,0.97%,56.80%,0.66%,1.76%,1.51,44985.32,15.05,0.60%,9359147
2126,"FAB",,,,,,,,,,21.16,43.21,0.39%,3664
2127,"FAC",101.54,40.94,15.57,5.70%,12.00%,20.80%,-1.22%,0.10%,0.24,66.67,2.50,0.81%,5200
2128,"FAD",,,,,,,,,,11.25,44.23,0.55%,1786
2129,"FAF",2776.94,106.44,101.61,0.80%,-12.17%,88.20%,-1.09%,7.20%,10.65,687.23,26.12,0.11%,88980
2130,"FALC",71.08,48.03,34.89,1.30%,19.07%,35.40%,-0.87%,0.27%,0.79,120.52,1.49,0.61%,39761
2131,"FAM",,,,,,,,,0.36,86.01,13.88,-0.72%,18078
2132,"FAN",,,,,,,,,,87.71,11.70,-0.31%,21871
2133,"FANG",2614.72,44.39,43.67,28.70%,-25.78%,91.70%,1.42%,5.19%,2.92,775.03,59.10,0.32%,88157
2134,"FARM",334.37,15.80,6.63,5.80%,1.33%,31.40%,-0.80%,3.23%,4.56,46.99,22.00,3.97%,12725
2135,"FARO",859.54,17.10,16.87,0.30%,-32.77%,94.00%,-0.06%,1.98%,2.47,135.19,51.41,2.25%,44305
2136,"FAS",,,,,,,,,,4196.25,85.80,0.34%,945744
2137,"FAST",13303.26,296.75,272.25,7.30%,-1.55%,82.40%,0.78%,9.33%,10.57,2404.50,44.86,0.07%,395882
2138,"FATE",7.57,1.26,20.00,1.20%,,53.50%,,0.12%,0.72,32.22,5.99,0.00%,2450
2139,"FAUS",,,,,,,,,,0.55,29.72,0.00%,0
2140,"FAV",,,,,,,,,0.37,26.16,8.46,0.00%,12360
2141,"FAX",1588.40,267.41,267.40,,,17.20%,-2.73%,0.05%,0.12,1091.62,5.94,0.00%,374029
