"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
2124,"EWH","iShares MSCI Hong Kong","Financial","Exchange Traded Fund","USA",,,21.12,0.19%,2584112
2125,"EWHS","iShares MSCI Hong Kong Small-Cap","Financial","Exchange Traded Fund","USA",,,28.36,-0.71%,12530
2126,"EWI","iShares MSCI Italy Capped","Financial","Exchange Traded Fund","USA",,,14.38,-1.03%,1794333
2127,"EWJ","iShares MSCI Japan","Financial","Exchange Traded Fund","USA",,,11.15,0.09%,22377204
2128,"EWK","iShares MSCI Belgium Capped","Financial","Exchange Traded Fund","USA",,,15.71,-0.70%,96375
2129,"EWL","iShares MSCI Switzerland Capped","Financial","Exchange Traded Fund","USA",,,31.27,-0.22%,485629
2130,"EWM","iShares MSCI Malaysia","Financial","Exchange Traded Fund","USA",,,15.08,-0.33%,1258437
2131,"EWN","iShares MSCI Netherlands","Financial","Exchange Traded Fund","USA",,,22.84,-1.47%,115042
2132,"EWO","iShares MSCI Austria Capped","Financial","Exchange Traded Fund","USA",,,15.55,-1.08%,102144
2133,"EWP","iShares MSCI Spain Capped","Financial","Exchange Traded Fund","USA",,,36.82,-1.34%,746589
2134,"EWQ","iShares MSCI France","Financial","Exchange Traded Fund","USA",,,24.75,-1.51%,1103746
2135,"EWRI","Guggenheim Russell 1000 Equal Wt ETF","Financial","Exchange Traded Fund","USA",,,48.15,-0.93%,13389
2136,"EWRM","Guggenheim Russell MidCap Equal Wt ETF","Financial","Exchange Traded Fund","USA",,,48.30,-0.79%,13598
2137,"EWRS","Guggenheim Russell 2000 Equal Wt ETF","Financial","Exchange Traded Fund","USA",,,42.12,-1.22%,14823
2138,"EWS","iShares MSCI Singapore","Financial","Exchange Traded Fund","USA",,,13.12,-0.23%,1778683
2139,"EWSS","iShares MSCI Singapore Small-Cap","Financial","Exchange Traded Fund","USA",,,27.13,0.02%,979
2140,"EWT","iShares MSCI Taiwan","Financial","Exchange Traded Fund","USA",,,15.22,-0.20%,9272565
2141,"EWU","iShares MSCI United Kingdom","Financial","Exchange Traded Fund","USA",,,18.49,-1.02%,1969122
2142,"EWUS","iShares MSCI United Kingdom Small-Cap","Financial","Exchange Traded Fund","USA",,,37.00,-0.54%,8329
2143,"EWV","ProShares UltraShort MSCI Japan","Financial","Exchange Traded Fund","USA",,,68.92,-0.16%,6611
2144,"EWW","iShares MSCI Mexico Capped","Financial","Exchange Traded Fund","USA",,,65.88,-0.42%,2144114
2145,"EWX","SPDR S&P Emerging Markets Small Cap ETF","Financial","Exchange Traded Fund","USA",,,46.45,-0.56%,112718
2146,"EWY","iShares MSCI South Korea Capped","Financial","Exchange Traded Fund","USA",,,57.55,-0.42%,1429804
2147,"EWZ","iShares MSCI Brazil Capped","Financial","Exchange Traded Fund","USA",,,41.35,-0.82%,26694230
2148,"EWZS","iShares MSCI Brazil Small-Cap","Financial","Exchange Traded Fund","USA",,,15.99,-1.05%,35438
2149,"EXA","Exa Corporation","Technology","Application Software","USA",143.49,,10.15,-2.31%,59345
2150,"EXAC","Exactech Inc.","Healthcare","Medical Appliances & Equipment","USA",281.88,17.98,21.12,3.02%,199345
2151,"EXAM","ExamWorks Group, Inc.","Financial","Insurance Brokers","USA",1436.84,,36.47,-0.27%,361254
2152,"EXAR","Exar Corp.","Technology","Semiconductor - Integrated Circuits","USA",452.10,,9.46,-0.94%,211784
2153,"EXAS","Exact Sciences Corporation","Healthcare","Biotechnology","USA",2008.81,,23.43,-3.26%,1958576
2154,"EXC","Exelon Corporation","Utilities","Diversified Utilities","USA",30072.00,16.36,34.88,-0.34%,6214819
2155,"EXE","Crexendo, Inc.","Technology","Information Technology Services","USA",31.98,,2.85,0.00%,2100
2156,"EXEL","Exelixis, Inc.","Healthcare","Biotechnology","USA",312.18,,1.59,-0.62%,1274097
2157,"EXFO","EXFO Inc","Technology","Communication Equipment","Canada",101.00,355.00,3.51,-1.13%,24807
2158,"EXG","Eaton Vance Tax-Managed Global ","Financial","Closed-End Fund - Foreign","USA",,,9.69,-0.62%,934602
2159,"EXH","Exterran Holdings, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",2517.27,63.66,36.96,-1.60%,708788
2160,"EXI","iShares Global Industrials","Financial","Exchange Traded Fund","USA",,,67.50,-0.78%,50981
2161,"EXK","Endeavour Silver Corp.","Basic Materials","Silver","Canada",423.63,,3.85,-7.23%,1881278
2162,"EXL","Excel Trust, Inc.","Financial","REIT - Diversified","USA",756.67,,12.48,0.81%,317048
2163,"EXLP","Exterran Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",1566.27,40.20,28.26,0.43%,97359
2164,"EXLS","Exlservice Holdings, Inc.","Services","Business Services","USA",861.85,18.52,25.80,-1.90%,77838
2165,"EXP","Eagle Materials Inc.","Industrial Goods","Cement","USA",4668.60,35.36,89.50,-3.76%,730821
2166,"EXPD","Expeditors International of Washington Inc.","Services","Air Delivery & Freight Services","USA",7968.29,23.47,40.42,-1.03%,1868906
2167,"EXPE","Expedia Inc.","Services","Lodging","USA",10214.63,32.38,79.01,-1.62%,1926240
2168,"EXPO","Exponent Inc.","Services","Management Services","USA",975.86,25.80,74.19,-0.48%,28686
2169,"EXPR","Express Inc.","Services","Apparel Stores","USA",1207.73,15.24,14.32,-0.07%,1022004
2170,"EXR","Extra Space Storage Inc.","Financial","REIT - Industrial","USA",6526.13,34.94,56.29,0.07%,792821
2171,"EXT","WisdomTree Total Earnings ETF","Financial","Exchange Traded Fund","USA",,,69.48,0.27%,12958
2172,"EXTR","Extreme Networks Inc.","Technology","Networking & Communication Devices","USA",312.06,,3.01,-5.94%,1444607
2173,"EXXI","Energy XXI","Basic Materials","Independent Oil & Gas","Bermuda",746.27,13.71,7.38,-7.17%,5426279
2174,"EZA","iShares MSCI South Africa","Financial","Exchange Traded Fund","USA",,,65.15,-1.29%,616817
2175,"EZCH","EZchip Semiconductor Ltd.","Technology","Semiconductor - Integrated Circuits","Israel",628.66,25.00,21.12,-1.77%,72143
2176,"EZJ","ProShares Ultra MSCI Japan","Financial","Exchange Traded Fund","USA",,,75.58,0.20%,15684
2177,"EZM","WisdomTree MidCap Earnings ETF","Financial","Exchange Traded Fund","USA",,,86.62,-1.01%,30228
2178,"EZPW","EZCORP, Inc.","Financial","Credit Services","USA",530.54,38.08,9.68,-2.22%,363964
2179,"EZU","iShares MSCI EMU","Financial","Exchange Traded Fund","USA",,,36.07,-1.42%,10064312
2180,"EZY","WisdomTree LargeCap Value ETF","Financial","Exchange Traded Fund","USA",,,60.41,1.01%,1111
2181,"F","Ford Motor Co.","Consumer Goods","Auto Manufacturers - Major","USA",55306.84,8.75,14.13,-0.91%,24101908
2182,"FAB","First Trust Multi Cap Val AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,44.40,-1.01%,6162
2183,"FAC","First Acceptance Corp.","Financial","Accident & Health Insurance","USA",105.34,11.68,2.57,0.00%,10659
2184,"FAD","First Trust Multi Cap Gr AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,44.71,-0.49%,14655
2185,"FAF","First American Financial Corporation","Financial","Property & Casualty Insurance","USA",3079.13,16.62,28.42,-1.15%,554373
2186,"FALC","Falconstor Software Inc.","Technology","Application Software","USA",52.36,,1.09,0.00%,1093
2187,"FAM","First Trust/Aberdeen Global Opportunity Income Fund","Financial","Closed-End Fund - Debt","USA",,,13.46,-0.22%,105763
2188,"FAN","First Trust ISE Global Wind Energy ETF","Financial","Exchange Traded Fund","USA",,,10.63,-1.30%,239025
2189,"FANG","Diamondback Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",3824.66,37.92,64.20,-4.87%,1371444
2190,"FARM","Farmer Brothers Co.","Consumer Goods","Processed & Packaged Goods","USA",456.33,36.17,27.38,-0.40%,50695
2191,"FARO","FARO Technologies Inc.","Technology","Scientific & Technical Instruments","USA",890.96,36.37,50.64,-1.96%,85278
2192,"FAS","Direxion Daily Financial Bull 3X ETF","Financial","Exchange Traded Fund","USA",,,97.72,-2.28%,1876986
2193,"FAST","Fastenal Company","Services","Industrial Equipment Wholesale","USA",12551.27,26.46,41.50,-2.56%,1610742
2194,"FATE","Fate Therapeutics, Inc.","Healthcare","Biotechnology","USA",94.94,,4.73,2.38%,36630
2195,"FAUS","First Trust Australia AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,30.58,0.00%,0
2196,"FAV","First Trust Dividend and Income","Financial","Closed-End Fund - Equity","USA",,,8.78,-1.68%,79945
2197,"FAX","Aberdeen Asia-Pacific Income Fund Inc.","Financial","Closed-End Fund - Debt","Singapore",1552.97,,5.88,0.00%,464458
2198,"FAZ","Direxion Daily Financial Bear 3X ETF","Financial","Exchange Traded Fund","USA",,,17.09,2.21%,4109040
2199,"FB","Facebook, Inc.","Technology","Internet Information Providers","USA",204597.94,85.53,78.37,-0.41%,41731384
2200,"FBC","Flagstar Bancorp Inc.","Financial","Savings & Loans","USA",943.71,9.22,15.65,-6.73%,336780
2201,"FBG","UBS AG FI Enhanced Big Cap Growth ETN","Financial","Exchange Traded Fund","USA",,,49.61,-1.06%,7025
2202,"FBHS","Fortune Brands Home & Security, Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",6498.85,26.63,40.79,-0.54%,734846
2203,"FBIZ","First Business Financial Services, Inc.","Financial","Regional - Midwest Banks","USA",181.46,12.80,45.51,-0.94%,7949
2204,"FBMS","First Bancshares Inc.","Financial","Regional - Southeast Banks","USA",74.93,14.41,14.43,-1.03%,4583
2205,"FBNC","First Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",339.21,14.97,16.68,-3.08%,25038
2206,"FBND","Fidelity Total Bond ETF","Financial","Exchange Traded Fund","USA",,,50.50,-0.05%,13427
2207,"FBNK","First Connecticut Bancorp, Inc.","Financial","Money Center Banks","USA",243.94,39.95,14.74,-2.90%,13277
2208,"FBP","First Bancorp","Financial","Foreign Regional Banks","USA",1031.89,14.26,4.77,-1.65%,434295
2209,"FBR","Fibria Celulose SA","Consumer Goods","Paper & Paper Products","Brazil",5801.98,27.82,10.61,0.38%,1925338
2210,"FBRC","FBR & Co.","Financial","Asset Management","USA",232.65,17.22,26.02,-0.57%,30098
2211,"FBSS","Fauquier Bankshares Inc.","Financial","Regional - Southeast Banks","USA",67.33,14.10,19.95,10.53%,4901
2212,"FBT","First Trust NYSE Arca Biotech ETF","Financial","Exchange Traded Fund","USA",,,92.61,-0.27%,295717
2213,"FBZ","First Trust Brazil AlphaDEX","Financial","Exchange Traded Fund","USA",,,16.90,-0.41%,605
2214,"FC","Franklin Covey Co.","Services","Education & Training Services","USA",318.65,23.62,19.00,0.53%,54360
2215,"FCA","First Trust China AlphaDEX","Financial","Exchange Traded Fund","USA",,,22.03,0.00%,0
2216,"FCAN","First Trust Canada AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,33.63,-2.21%,22481
2217,"FCAP","First Capital Inc.","Financial","Savings & Loans","USA",64.31,11.85,23.46,-0.04%,861
2218,"FCB","FCB Financial Holdings, Inc.","Financial","Regional - Southeast Banks","USA",950.77,35.87,22.55,-1.79%,102441
2219,"FCBC","First Community Bancshares, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",288.88,14.02,15.52,-1.15%,28399
2220,"FCCO","First Community Corporation","Financial","Regional - Southwest  Banks","USA",70.80,15.63,10.60,-0.30%,1810
2221,"FCCY","1st Constitution Bancorp","Financial","Regional - Northeast Banks","USA",75.12,21.10,10.60,0.47%,7300
2222,"FCE-A","Forest City Enterprises Inc.","Financial","Property Management","USA",4089.13,,20.29,-0.29%,794436
2223,"FCEL","FuelCell Energy Inc.","Utilities","Diversified Utilities","USA",502.49,,1.76,-0.56%,2210020
2224,"FCF","First Commonwealth Financial Corp.","Financial","Regional - Northeast Banks","USA",827.56,17.02,8.80,-0.56%,216249
2225,"FCFS","First Cash Financial Services Inc.","Financial","Credit Services","USA",1592.90,19.49,55.69,-0.46%,116961
2226,"FCG","First Trust ISE-Revere Natural Gas ETF","Financial","Exchange Traded Fund","USA",,,14.82,-5.30%,609970
2227,"FCH","FelCor Lodging Trust Incorporated","Financial","REIT - Hotel/Motel","USA",1221.77,,9.75,-0.81%,432373
2228,"FCHI","iShares FTSE China","Financial","Exchange Traded Fund","USA",,,48.50,0.00%,0
2229,"FCLF","First Clover Leaf Financial Corp.","Financial","Savings & Loans","USA",64.05,23.46,9.10,-0.55%,3884
2230,"FCN","FTI Consulting, Inc.","Services","Management Services","USA",1504.91,,36.58,-0.46%,214220
2231,"FCNCA","First Citizens Bancshares Inc.","Financial","Regional - Mid-Atlantic Banks","USA",2186.66,18.80,228.56,-0.18%,15866
2232,"FCO","Aberdeen Global Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,10.48,-0.29%,15214
2233,"FCOM","Fidelity MSCI Telecommunication Svc ETF","Financial","Exchange Traded Fund","USA",,,26.01,-0.74%,7375
2234,"FCOR","Fidelity Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,50.65,-0.20%,4370
2235,"FCS","Fairchild Semiconductor International Inc.","Technology","Semiconductor - Integrated Circuits","USA",1690.23,82.76,13.65,-2.99%,1419148
2236,"FCSC","Fibrocell Science, Inc.","Healthcare","Drugs - Generic","USA",127.01,,3.06,-1.61%,106553
2237,"FCT","First Trust Senior Floating Rat","Financial","Closed-End Fund - Debt","USA",,,13.16,-0.53%,111425
2238,"FCTY","1st Century Bancshares, Inc.","Financial","Regional - Pacific Banks","USA",73.38,31.43,7.23,0.00%,0
2239,"FCVA","First Capital Bancorp, Inc.","Financial","Money Center Banks","USA",56.99,15.96,4.33,-3.13%,100
2240,"FCX","Freeport-McMoRan Inc.","Basic Materials","Copper","USA",32730.08,13.07,30.89,-1.94%,10256181
2241,"FCZA","First Citizens Banc Corp.","Financial","Regional - Pacific Banks","USA",80.18,15.07,10.32,-0.77%,4884
2242,"FDD","First Trust STOXX European Sel Div ETF","Financial","Exchange Traded Fund","USA",,,12.92,-0.83%,75144
2243,"FDEF","First Defiance Financial Corp.","Financial","Savings & Loans","USA",270.75,13.55,28.29,-1.05%,12586
2244,"FDI","Fort Dearborn Income Securities Inc.","Financial","Closed-End Fund - Debt","USA",127.40,120.92,14.47,-0.28%,14589
2245,"FDIS","Fidelity MSCI Consumer Discret ETF","Financial","Exchange Traded Fund","USA",,,26.46,-0.81%,230896
2246,"FDL","First Trust Morningstar Div Leaders ETF","Financial","Exchange Traded Fund","USA",,,23.37,-0.17%,350129
2247,"FDM","First Trust Dow Jones Sel MicroCap ETF","Financial","Exchange Traded Fund","USA",,,29.85,-1.19%,72705
2248,"FDML","Federal-Mogul Holdings Corporation","Consumer Goods","Auto Parts","USA",2386.98,46.79,14.52,-8.74%,372032
2249,"FDN","First Trust Dow Jones Internet ETF","Financial","Exchange Traded Fund","USA",,,58.03,-0.99%,517653
2250,"FDO","Family Dollar Stores Inc.","Services","Discount, Variety Stores","USA",8825.43,31.10,76.96,-0.63%,778995
2251,"FDP","Fresh Del Monte Produce Inc.","Consumer Goods","Farm Products","Cayman Islands",1707.43,,30.20,-1.85%,239441
2252,"FDS","FactSet Research Systems Inc.","Technology","Information & Delivery Services","USA",5291.04,26.48,125.76,-0.65%,245938
2253,"FDT","First Trust Dev Mkts Ex-US AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,47.53,-0.33%,10267
2254,"FDTS","First Trust DevMkts exUS SC AlphaDEXETF","Financial","Exchange Traded Fund","USA",,,34.48,0.60%,5131
2255,"FDUS","Fidus Investment Corporation","Financial","Asset Management","USA",232.44,14.43,17.00,0.71%,47463
2256,"FDX","FedEx Corporation","Services","Air Delivery & Freight Services","USA",45286.01,21.75,158.47,-0.88%,1870250
2257,"FE","FirstEnergy Corp.","Utilities","Electric Utilities","USA",14800.52,27.51,35.52,0.88%,4242457
2258,"FEFN","iShares MSCI Far East Financials","Financial","Exchange Traded Fund","USA",,,27.73,0.00%,0
2259,"FEIC","FEI Company","Technology","Scientific & Technical Instruments","USA",3374.42,28.62,78.96,-1.82%,161448
2260,"FEIM","Frequency Electronics Inc.","Technology","Communication Equipment","USA",104.80,25.96,11.66,-4.43%,5343
2261,"FELE","Franklin Electric Co., Inc.","Industrial Goods","Industrial Electrical Equipment","USA",1772.09,22.18,36.21,-2.82%,98321
2262,"FELP","Foresight Energy LP","Basic Materials","Nonmetallic Mineral Mining","USA",2286.56,,17.70,0.28%,59231
2263,"FEM","First Trust Emerging Markets AlphaDEX","Financial","Exchange Traded Fund","USA",,,23.01,-0.76%,239365
2264,"FEMS","First Trust Emerg Mkts SC AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,34.11,-1.19%,40904
2265,"FEN","Energy Income & Growth Fund","Financial","Closed-End Fund - Equity","USA",,,34.24,-1.44%,63373
2266,"FENG","Phoenix New Media Limited","Technology","Internet Information Providers","China",712.34,14.29,9.22,-2.23%,224025
2267,"FENY","Fidelity MSCI Energy ETF","Financial","Exchange Traded Fund","USA",,,24.41,-1.89%,94338
2268,"FEO","First Trust/Aberdeen Emerging Opportunity Fund","Financial","Closed-End Fund - Equity","USA",,,17.67,0.17%,12096
2269,"FEP","First Trust Europe AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,28.93,-0.79%,306501
2270,"FES","Forbes Energy Services Ltd.","Basic Materials","Oil & Gas Equipment & Services","USA",69.54,,3.10,-2.82%,6206
2271,"FET","Forum Energy Technologies, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",2433.53,17.17,25.51,-1.62%,439989
2272,"FEU","SPDR STOXX Europe 50 ETF","Financial","Exchange Traded Fund","USA",,,34.70,-1.28%,337296
2273,"FEX","First Trust Large Cap Core AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,42.52,-0.82%,435259
2274,"FEYE","FireEye, Inc.","Technology","Application Software","USA",4492.03,,29.26,-2.98%,4028814
2275,"FEZ","SPDR EURO STOXX 50 ETF","Financial","Exchange Traded Fund","USA",,,36.88,-1.50%,2231557
2276,"FF","FutureFuel Corp.","Basic Materials","Chemicals - Major Diversified","USA",531.17,9.90,11.79,-3.20%,101748
2277,"FFA","First Trust Enhanced Equity Income Fund","Financial","Closed-End Fund - Equity","USA",,,13.98,-0.29%,30647
2278,"FFBC","First Financial Bancorp.","Financial","Regional - Midwest Banks","USA",914.70,18.43,15.71,-0.88%,101990
2279,"FFC","Flaherty & Crumrine/Claymore Preferred Securities Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,19.63,0.26%,142620
2280,"FFCO","FedFirst Financial Corp.","Financial","Savings & Loans","USA",51.26,47.21,22.45,1.17%,1554
2281,"FFG","FBL Financial Group Inc.","Financial","Life Insurance","USA",1169.01,11.34,47.21,-0.17%,28652
2282,"FFHL","Fuwei Films","Consumer Goods","Packaging & Containers","China",13.67,,1.00,-4.76%,1300
2283,"FFIC","Flushing Financial Corp.","Financial","Savings & Loans","USA",585.88,13.38,19.13,-1.39%,69392
2284,"FFIN","First Financial Bankshares Inc.","Financial","Regional - Southwest  Banks","USA",1850.40,22.05,28.53,-1.25%,175728
2285,"FFIV","F5 Networks, Inc.","Technology","Business Software & Services","USA",8638.47,30.61,112.74,-3.32%,973181
2286,"FFKT","Farmers Capital Bank Corporation","Financial","Regional - Southeast Banks","USA",169.95,13.92,22.85,0.71%,16019
2287,"FFKY","First Financial Service Corp.","Financial","Regional - Southeast Banks","USA",18.58,,3.61,0.28%,14917
2288,"FFNM","First Federal of Northern Michigan Bancorp, Inc.","Financial","Regional - Midwest Banks","USA",14.68,46.18,5.09,0.20%,100
2289,"FFNW","First Financial Northwest, Inc.","Financial","Regional - Pacific Banks","USA",165.01,14.18,10.34,-1.43%,10536
2290,"FFR","First Trust FTSE EN Dev Mkts Rel Est ETF","Financial","Exchange Traded Fund","USA",,,42.21,-0.21%,4580
2291,"FGB","First Trust Specialty Finance a","Financial","Closed-End Fund - Equity","USA",,,8.18,0.49%,50814
2292,"FGD","First Trust Dow Jones Global Sel Div ETF","Financial","Exchange Traded Fund","USA",,,26.05,-0.57%,82597
2293,"FGM","First Trust Germany AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,33.82,-0.88%,31355
2294,"FGP","Ferrellgas Partners LP","Basic Materials","Oil & Gas Refining & Marketing","USA",2204.22,61.98,26.57,-0.30%,102280
2295,"FHCO","The Female Health Company","Consumer Goods","Personal Products","USA",122.78,12.88,4.12,-3.06%,143320
2296,"FHK","First Trust Hong Kong AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,37.44,-0.24%,878
2297,"FHLC","Fidelity MSCI Health Care ETF","Financial","Exchange Traded Fund","USA",,,30.24,-0.53%,109677
2298,"FHN","First Horizon National Corporation","Financial","Regional - Southeast Banks","USA",2831.57,45.92,11.92,-0.17%,2476030
2299,"FHY","First Trust Strategic High Inco","Financial","Closed-End Fund - Debt","USA",,,15.33,0.20%,28225
2300,"FI","Frank's International N.V.","Basic Materials","Oil & Gas Pipelines","Netherlands",2666.64,17.03,17.42,0.29%,748661
2301,"FIBK","First Interstate Bancsystem Inc.","Financial","Regional - Pacific Banks","USA",1230.59,14.19,27.49,-1.15%,73991
2302,"FICO","Fair Isaac Corporation","Technology","Business Software & Services","USA",1839.94,23.55,56.30,-1.63%,67547
2303,"FIDU","Fidelity MSCI Industrials ETF","Financial","Exchange Traded Fund","USA",,,26.73,-1.22%,56982
2304,"FIEU","Credit Suisse FI Enhanced Europe50 ETN","Financial","Exchange Traded Fund","USA",,,116.33,3.64%,11580
2305,"FIG","Fortress Investment Group LLC","Financial","Asset Management","USA",2939.13,8.79,6.70,-1.03%,1172740
2306,"FII","Federated Investors, Inc.","Financial","Asset Management","USA",3073.57,20.35,28.68,-2.12%,364776
2307,"FILL","iShares MSCI Global Energy Producers","Financial","Exchange Traded Fund","USA",,,23.90,-1.21%,1679
2308,"FINF","ProShares Short 30 Year TIPS/TSY Spread","Financial","Exchange Traded Fund","USA",,,40.90,2.17%,104661
2309,"FINL","Finish Line Inc.","Services","Specialty Retail, Other","USA",1205.54,14.74,25.14,-0.59%,853110
2310,"FINU","ProShares UltraPro Financials","Financial","Exchange Traded Fund","USA",,,67.17,-2.48%,1106
2311,"FINZ","ProShares UltraPro Short Financials","Financial","Exchange Traded Fund","USA",,,29.89,-2.95%,200
2312,"FIS","Fidelity National Information Services, Inc.","Technology","Information Technology Services","USA",15612.47,27.08,54.46,-0.44%,1207260
2313,"FISH","Marlin Midstream Partners, LP","Basic Materials","Oil & Gas Pipelines","USA",356.17,14.47,19.75,-0.34%,33996
2314,"FISI","Financial Institutions Inc.","Financial","Regional - Mid-Atlantic Banks","USA",335.41,13.22,23.69,-2.11%,24742
2315,"FISV","Fiserv, Inc.","Services","Business Services","USA",16087.15,23.39,64.18,-0.57%,1188900
2316,"FITB","Fifth Third Bancorp","Financial","Regional - Midwest Banks","USA",15742.11,10.72,18.83,-0.21%,8103792
2317,"FIVE","Five Below, Inc.","Services","Specialty Retail, Other","USA",2185.03,58.32,38.35,-4.70%,831004
2318,"FIVN","Five9, Inc.","Technology","Application Software","USA",215.47,,4.29,-3.60%,112223
2319,"FIVZ","PIMCO 3-7 Year U.S. Treasury ETF","Financial","Exchange Traded Fund","USA",,,80.37,-0.09%,600
2320,"FIW","First Trust ISE Water ETF","Financial","Exchange Traded Fund","USA",,,32.00,-1.07%,55875
2321,"FIX","Comfort Systems USA Inc.","Industrial Goods","General Contractors","USA",545.49,24.91,14.37,-0.55%,140752
2322,"FIZZ","National Beverage Corp.","Consumer Goods","Beverages - Soft Drinks","USA",1150.62,25.08,23.80,-4.15%,75881
2323,"FJP","First Trust Japan AlphaDEX","Financial","Exchange Traded Fund","USA",,,43.89,0.48%,1256
2324,"FKU","First Trust United Kingdom AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,37.93,-0.34%,43092
2325,"FL","Foot Locker, Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",7961.53,17.10,54.69,-1.28%,2148288
2326,"FLAG","Forensic Accounting ETF","Financial","Exchange Traded Fund","USA",,,31.00,0.19%,3681
2327,"FLAT","iPath US Treasury Flattener ETN","Financial","Exchange Traded Fund","USA",,,60.11,0.00%,0
2328,"FLC","Flaherty & Crumrine/Claymore Total Return Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,20.03,-0.40%,16883
2329,"FLDM","Fluidigm Corporation","Healthcare","Medical Laboratories & Research","USA",754.62,,26.65,-0.37%,190748
2330,"FLEX","Flextronics International Ltd.","Technology","Printed Circuit Boards","Singapore",5399.31,11.77,9.07,-1.20%,4181819
2331,"FLIC","The First of Long Island Corporation","Financial","Regional - Northeast Banks","USA",332.82,15.25,23.86,-1.00%,26167
2332,"FLIR","FLIR Systems, Inc.","Technology","Scientific & Technical Instruments","USA",4223.55,28.65,29.52,-0.94%,628653
2333,"FLL","Full House Resorts Inc.","Services","Resorts & Casinos","USA",23.95,,1.33,4.85%,91075
2334,"FLM","First Trust ISE Glb Engnrg And Const ETF","Financial","Exchange Traded Fund","USA",,,45.68,1.92%,11034
2335,"FLML","Flamel Technologies SA","Healthcare","Drug Delivery","France",501.54,,12.68,-2.46%,133270
2336,"FLN","First Trust Latin America AlphaDEX","Financial","Exchange Traded Fund","USA",,,21.31,-0.37%,261
2337,"FLO","Flowers Foods, Inc.","Consumer Goods","Processed & Packaged Goods","USA",3941.45,22.66,18.80,-0.05%,867137
2338,"FLOT","iShares Floating Rate Bond","Financial","Exchange Traded Fund","USA",,,50.74,0.00%,468843
2339,"FLR","Fluor Corporation","Industrial Goods","Heavy Construction","USA",10069.61,15.98,61.62,-3.61%,2480511
2340,"FLRN","SPDR Barclays Investment Grd Fl Rt ETF","Financial","Exchange Traded Fund","USA",,,30.63,-0.04%,13571
2341,"FLS","Flowserve Corp.","Industrial Goods","Diversified Machinery","USA",9061.63,18.45,64.27,-2.97%,1174622
2342,"FLT","FleetCor Technologies, Inc.","Services","Business Services","USA",11366.95,37.51,135.96,-0.42%,887483
2343,"FLTB","Fidelity Limited Term Bond ETF","Financial","Exchange Traded Fund","USA",,,50.39,-0.12%,3506
2344,"FLTR","Market Vectors Investment Grd Fl Rt ETF","Financial","Exchange Traded Fund","USA",,,25.00,-0.12%,65677
2345,"FLTX","Fleetmatics Group PLC","Technology","Application Software","Ireland",1162.55,41.28,31.13,0.55%,276906
2346,"FLWS","1-800-Flowers.com Inc.","Services","Specialty Retail, Other","USA",495.61,35.23,7.77,0.26%,172487
2347,"FLXN","Flexion Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",254.61,,16.94,3.99%,31150
2348,"FLXS","Flexsteel Industries Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",234.22,14.92,32.74,3.02%,14104
2349,"FLY","FLY Leasing Limited","Services","Rental & Leasing Services","Ireland",519.12,20.54,12.45,-0.64%,199599
2350,"FM","iShares MSCI Frontier 100","Financial","Exchange Traded Fund","USA",,,36.37,-0.87%,174675
2351,"FMAT","Fidelity MSCI Materials ETF","Financial","Exchange Traded Fund","USA",,,26.97,-1.03%,54203
2352,"FMBH","First Mid-Illinois Bancshares Inc.","Financial","Regional - Midwest Banks","USA",124.07,12.63,21.10,0.00%,410
2353,"FMBI","First Midwest Bancorp Inc.","Financial","Regional - Midwest Banks","USA",1235.34,14.52,15.77,-3.90%,921570
2354,"FMC","FMC Corp.","Basic Materials","Chemicals - Major Diversified","USA",7855.83,18.09,58.45,-0.86%,2324729
2355,"FMD","The First Marblehead Corporation","Financial","Credit Services","USA",31.71,,2.46,-10.55%,78865
2356,"FMER","FirstMerit Corporation","Financial","Money Center Banks","USA",2862.90,14.19,17.11,-1.16%,609359
2357,"FMF","First Trust Morningstar Mgd FutsStrt ETF","Financial","Exchange Traded Fund","USA",,,48.44,-0.25%,1102
