"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
616,"BGI",21.60,17.85,5.25,38.76%,,0.20%,,0.23%,1.08,11.03,1.21,0.00%,0
617,"BGMD",49.13,34.36,32.98,40.62%,24.75%,45.30%,-4.34%,6.17%,1.03,1974.93,1.43,0.00%,0
618,"BGR",,,,,,,,,0.33,92.69,24.69,0.00%,0
619,"BGS",1721.63,53.65,52.35,2.10%,7.44%,70.30%,-0.05%,4.80%,6.87,365.56,32.09,0.00%,0
620,"BGT",,,,,,,,,0.14,74.41,14.16,0.00%,0
621,"BGY",,,,,,,,,0.40,364.67,8.05,0.00%,0
622,"BH",792.82,1.72,1.69,1.50%,30.30%,79.00%,-0.07%,2.60%,7.77,5.63,460.94,0.00%,0
623,"BHB",147.73,3.95,3.82,3.00%,4.41%,41.10%,-0.25%,1.48%,8.59,6.55,37.40,0.00%,0
624,"BHE",1276.02,54.00,53.00,0.70%,47.66%,95.20%,0.20%,1.22%,1.99,324.10,23.63,0.00%,0
625,"BHH",,,,,,,,,,,,,0
626,"BHI",28316.80,436.18,434.10,0.30%,-0.68%,90.70%,-0.07%,2.03%,1.95,4524.10,64.92,0.00%,0
627,"BHK",,,,,,,,,0.19,70.56,13.29,0.00%,0
628,"BHLB",643.06,25.10,24.50,1.30%,24.40%,74.30%,0.01%,1.87%,6.47,70.85,25.62,0.00%,0
629,"BHP",187061.33,2583.72,2660.61,,,4.10%,0.42%,0.60%,7.32,2188.32,72.40,0.00%,0
630,"BHV",,,,,,,,,1.48,2.79,15.60,0.00%,0
631,"BIB",,,,,,,,,0.14,395.26,78.56,0.00%,0
632,"BICK",,,,,,,,,0.01,2.84,25.33,0.00%,0
633,"BID",2940.26,69.15,68.22,0.70%,22.22%,96.50%,2.93%,14.33%,6.64,1470.87,42.52,0.00%,0
634,"BIDU",55235.30,350.30,253.49,0.13%,,84.80%,-0.04%,1.38%,0.73,4799.32,157.68,0.00%,0
635,"BIDZ",11.90,18.31,9.82,35.23%,-9.28%,9.21%,228.37%,2.04%,,0.00,0.65,0.00%,0
636,"BIE",,,,,,,,,0.16,14.80,14.19,0.00%,0
637,"BIF",,,,,,,,,4.45,47.16,8.17,0.00%,0
638,"BIG",2215.51,58.15,56.82,0.20%,43.05%,,-0.01%,11.86%,4.50,1497.48,38.10,0.00%,0
639,"BIIB",71077.74,236.39,236.16,0.10%,3.05%,93.00%,-0.01%,1.13%,1.52,1748.21,300.68,0.00%,0
640,"BIK",,,,,,,,,,115.58,22.76,0.00%,0
641,"BIL",,,,,,,,,,711.17,45.77,0.00%,0
642,"BIN",2959.23,115.19,114.03,5.10%,,79.50%,,0.11%,0.58,209.17,25.69,0.00%,0
643,"BIND",177.12,16.43,13.46,,,51.30%,0.35%,4.00%,4.24,126.81,10.78,0.00%,0
644,"BIO",3639.72,28.85,20.37,3.60%,0.97%,76.10%,0.01%,1.39%,2.42,117.25,126.16,0.00%,0
645,"BIOA",203.97,18.56,12.40,0.20%,23.24%,50.10%,0.10%,0.23%,0.51,54.47,10.99,0.00%,0
646,"BIOC",31.46,4.45,3.04,0.40%,,43.50%,-2.16%,0.11%,0.07,47.03,7.07,0.00%,0
647,"BIOD",56.49,21.08,20.81,0.90%,12.45%,34.00%,10.26%,6.58%,2.96,462.58,2.68,0.00%,0
648,"BIOF",31.23,5.44,3.91,63.23%,,51.30%,-20.63%,10.95%,0.47,917.76,5.74,0.00%,0
649,"BIOL",83.85,35.38,33.89,13.43%,117.71%,50.60%,12.91%,17.83%,13.52,446.94,2.37,0.00%,0
650,"BIOS",507.33,68.19,67.40,27.35%,-0.05%,53.80%,6.99%,20.08%,7.47,1810.61,7.44,0.00%,0
651,"BIP",5807.16,150.25,150.24,4.71%,,58.50%,-1.83%,0.19%,1.11,260.31,38.65,0.00%,0
652,"BIRT",283.89,47.08,42.46,6.00%,0.04%,76.80%,-0.11%,1.99%,2.79,303.27,6.03,0.00%,0
653,"BIS",,,,,,,,,0.82,359.45,17.80,0.00%,0
654,"BITA",1552.93,43.39,14.87,28.47%,,35.80%,1.47%,2.61%,0.34,1126.59,35.79,0.00%,0
655,"BIV",,,,,,,,,,318.76,83.62,0.00%,0
656,"BIZD",,,,,,,,,,13.53,20.22,0.00%,0
657,"BJK",,,,,,,,,,28.80,51.76,0.00%,0
658,"BJRI",935.27,28.35,24.11,1.00%,-0.15%,97.70%,4.38%,14.84%,5.56,643.71,32.99,0.00%,0
659,"BJZ",,,,,,,,,0.95,13.09,15.91,0.00%,0
660,"BK",38564.44,1135.25,1132.97,0.30%,0.92%,83.10%,0.04%,0.89%,1.67,6053.73,33.97,0.00%,0
661,"BKCC",687.82,74.52,72.99,0.10%,-78.18%,31.50%,-5.90%,4.31%,5.99,525.52,9.23,0.00%,0
662,"BKD",4047.59,124.35,119.14,2.10%,13.03%,83.80%,7.55%,5.57%,3.48,1907.67,32.55,0.00%,0
663,"BKE",2210.00,48.38,28.66,1.40%,-1.17%,56.10%,0.00%,20.74%,18.72,317.45,45.68,0.00%,0
664,"BKEP",209.95,22.92,22.79,3.50%,3.08%,67.70%,0.01%,0.02%,0.12,31.79,9.16,0.00%,0
665,"BKF",,,,,,,,,,100.75,37.15,0.00%,0
666,"BKH",2584.08,44.63,44.29,1.00%,12.33%,70.10%,0.41%,3.37%,5.27,283.44,57.90,0.00%,0
667,"BKJ",71.56,5.34,4.29,4.90%,1.95%,1.20%,-65.23%,0.31%,4.53,2.89,13.40,0.00%,0
668,"BKK",,,,,,,,,0.37,32.71,16.43,0.00%,0
669,"BKLN",,,,,,,,,,2708.71,24.82,0.00%,0
670,"BKMU",296.99,46.55,43.11,4.50%,3.30%,49.00%,-0.04%,1.30%,6.92,81.28,6.38,0.00%,0
671,"BKN",,,,,,,,,0.81,45.45,14.47,0.00%,0
672,"BKS",1152.09,59.88,38.45,20.30%,-6.66%,60.30%,-0.01%,18.80%,3.92,1844.98,19.24,0.00%,0
673,"BKSC",66.41,4.46,3.38,13.00%,-13.44%,5.90%,-0.93%,0.11%,1.18,3.20,14.89,0.00%,0
674,"BKT",419.45,63.94,63.81,,,41.80%,,0.04%,0.23,120.73,6.56,0.00%,0
675,"BKU",3452.70,101.55,97.28,2.00%,-80.64%,94.00%,-4.26%,1.15%,1.23,911.28,34.00,0.00%,0
676,"BKW",9044.86,351.94,97.87,0.60%,-9.24%,24.90%,-0.62%,7.06%,8.09,854.13,25.70,0.00%,0
677,"BKYF",278.46,7.65,5.82,6.20%,1.28%,35.20%,-0.19%,1.60%,5.69,16.33,36.40,0.00%,0
678,"BLDP",458.26,109.11,108.91,7.22%,,12.70%,-0.89%,5.12%,0.53,10557.81,4.20,0.00%,0
679,"BLDR",858.04,97.95,96.81,24.40%,-4.50%,91.70%,-0.74%,3.54%,6.79,505.40,8.76,0.00%,0
680,"BLE",,,,,,,,,0.33,64.59,14.16,0.00%,0
681,"BLFS",16.88,5.04,4.56,,,2.60%,,0.00%,0.00,17.08,3.35,0.00%,0
682,"BLH",,,,,,,,,1.49,11.95,15.09,0.00%,0
683,"BLIN",18.82,18.45,15.89,2.60%,,5.70%,-26.73%,0.21%,0.15,224.24,1.02,0.00%,0
684,"BLJ",,,,,,,,,0.59,5.21,13.91,0.00%,0
685,"BLK",51646.68,167.51,156.80,23.00%,-0.29%,86.70%,-0.04%,1.22%,2.41,797.13,308.32,0.00%,0
686,"BLKB",1470.77,46.12,45.73,0.60%,43.59%,,0.07%,3.50%,8.17,195.74,31.89,0.00%,0
687,"BLL",7758.56,140.63,138.77,0.90%,-2.09%,78.30%,-0.06%,3.90%,5.23,1035.16,55.17,0.00%,0
688,"BLMN",2942.88,124.91,113.84,0.60%,-98.57%,92.40%,0.28%,3.56%,3.50,1157.75,23.56,0.00%,0
689,"BLMT",155.83,9.06,7.83,3.70%,6.68%,42.80%,-8.10%,0.42%,3.46,9.51,17.20,0.00%,0
690,"BLOX",1067.70,53.87,49.41,2.60%,-15.56%,88.70%,0.62%,3.29%,0.78,2094.90,19.82,0.00%,0
691,"BLT",587.38,49.36,48.14,0.40%,19.34%,96.30%,-0.66%,2.32%,5.01,222.73,11.90,0.00%,0
692,"BLUE",549.14,24.17,22.60,1.30%,-93.87%,90.10%,0.54%,7.00%,6.67,237.33,22.72,0.00%,0
693,"BLV",,,,,,,,,,107.12,86.80,0.00%,0
694,"BLW",,,,,,,,,0.12,123.97,17.08,0.00%,0
695,"BLX",1002.05,38.57,29.41,7.06%,,31.80%,-0.15%,3.23%,7.19,132.13,25.98,0.00%,0
696,"BMA",2287.23,71.70,35.86,,,16.30%,0.05%,1.88%,3.84,175.76,31.90,0.00%,0
697,"BME",,,,,,,,,1.25,22.42,35.81,0.00%,0
698,"BMI",795.14,14.41,13.87,2.00%,-0.69%,75.90%,-0.03%,2.20%,5.92,51.60,55.18,0.00%,0
699,"BMO",44689.28,644.96,644.28,,,55.90%,8.82%,1.02%,16.36,402.50,69.29,0.00%,0
700,"BMR",3918.80,192.57,153.28,0.80%,4.26%,,-0.19%,5.26%,5.96,1353.24,20.35,0.00%,0
701,"BMRC",265.62,5.90,5.39,0.70%,17.00%,40.40%,-0.21%,1.49%,4.78,16.78,45.02,0.00%,0
702,"BMRN",9450.20,143.62,143.20,0.40%,47.12%,99.90%,-0.06%,3.87%,3.63,1524.19,65.80,0.00%,0
703,"BMS",4105.66,101.05,100.06,0.70%,7.44%,77.90%,0.01%,4.41%,6.01,734.31,40.63,0.00%,0
704,"BMTC",392.16,13.65,12.42,1.50%,3.54%,66.30%,-2.32%,1.49%,6.53,28.30,28.73,0.00%,0
705,"BMY",83792.97,1656.97,1654.74,0.10%,18.44%,70.90%,-0.01%,1.68%,2.93,9468.76,50.57,0.00%,0
706,"BNA",,,,,,,,,0.18,78.73,10.37,0.00%,0
707,"BNCL",1017.41,76.67,29.34,1.30%,5.73%,25.90%,0.01%,2.70%,7.06,112.21,13.27,0.00%,0
708,"BNCN",478.37,27.32,25.31,5.20%,4.41%,37.20%,0.04%,2.86%,15.35,47.10,17.51,0.00%,0
709,"BND",,,,,,,,,,2180.09,81.25,0.00%,0
710,"BNDX",,,,,,,,,1.25,141.77,50.60,0.00%,0
711,"BNFT",1067.30,24.53,19.95,,,82.80%,0.02%,4.20%,5.34,157.06,43.51,0.00%,0
712,"BNJ",,,,,,,,,0.16,20.95,14.09,0.00%,0
713,"BNNY",632.91,17.00,16.98,0.10%,-99.33%,,9.12%,23.05%,11.25,348.00,37.23,0.00%,0
714,"BNO",,,,,,,,,,22.46,43.06,0.00%,0
715,"BNS",72527.31,1215.27,1214.28,,,63.70%,1.28%,0.36%,10.00,437.23,59.68,0.00%,0
716,"BNSO",9.01,5.27,1.98,0.01%,,3.10%,,0.11%,0.08,25.02,1.71,0.00%,0
717,"BNY",,,,,,,,,0.21,26.21,13.67,0.00%,0
718,"BOBE",1185.86,24.69,23.98,0.40%,-1.00%,88.30%,1.45%,10.44%,6.82,366.81,48.03,0.00%,0
719,"BOCH",91.43,13.98,12.85,2.80%,13.98%,30.10%,-32.22%,0.13%,0.76,21.92,6.54,0.00%,0
720,"BODY",18.91,16.59,15.86,1.00%,13.71%,62.60%,3139.64%,13.39%,2.98,712.98,1.14,0.00%,0
721,"BOE",,,,,,,,,0.26,209.40,14.54,0.00%,0
722,"BOFI",1083.15,14.12,11.87,3.30%,-0.85%,58.30%,0.33%,7.91%,3.78,248.67,76.71,0.00%,0
723,"BOH",2653.85,44.61,43.85,1.40%,13.85%,71.80%,-0.02%,7.58%,13.36,248.80,59.49,0.00%,0
724,"BOIL",,,,,,,,,,187.10,49.00,0.00%,0
725,"BOKF",4785.92,70.85,28.15,0.40%,-1.73%,29.50%,0.16%,2.11%,4.80,123.69,67.55,0.00%,0
726,"BOLT",165.16,8.67,8.22,1.20%,22.34%,58.60%,-0.04%,1.51%,3.95,31.31,19.05,0.00%,0
727,"BOM",,,,,,,,,,1.63,15.67,0.00%,0
728,"BONA",390.68,62.81,100.76,16.63%,,23.50%,-1.20%,0.26%,0.76,345.80,6.22,0.00%,0
729,"BOND",,,,,,,,,,308.25,107.00,0.00%,0
730,"BONE",38.42,54.88,39.83,8.90%,-10.42%,18.80%,-20.93%,1.93%,1.75,438.64,0.70,0.00%,0
731,"BONT",218.71,20.79,13.71,7.00%,-16.71%,71.60%,-9.79%,34.75%,7.99,596.38,10.52,0.00%,0
732,"BOOM",265.65,13.93,13.03,4.00%,6.30%,75.90%,-0.02%,2.36%,3.74,82.34,19.07,0.00%,0
733,"BORN",75.36,25.72,25.73,,,2.20%,,2.72%,1.83,382.07,2.93,0.00%,0
734,"BOS",,,,,,,,,,2.04,23.13,0.00%,0
735,"BOSC",8.60,1.28,0.94,4.80%,,6.10%,,2.32%,0.77,28.26,6.72,0.00%,0
736,"BOTA",209.95,35.05,31.49,15.42%,,19.50%,-0.03%,0.25%,0.44,176.19,5.99,0.00%,0
737,"BOTJ",31.05,3.36,2.95,4.10%,6.99%,3.90%,-1.71%,0.11%,1.05,3.04,9.24,0.00%,0
738,"BOXC",2321.24,93.26,5.03,,,,,0.01%,0.56,1.01,24.89,0.00%,0
739,"BP",151180.92,3099.24,3058.39,,,13.00%,0.01%,0.16%,0.87,5564.03,48.78,0.00%,0
740,"BPFH",1051.74,79.98,77.18,3.20%,7.29%,88.80%,-0.01%,3.97%,6.20,494.75,13.15,0.00%,0
741,"BPHX",42.11,9.68,10.82,38.49%,,68.00%,,0.07%,4.71,1.57,4.35,0.00%,0
742,"BPI",681.90,44.98,43.73,62.20%,-49.85%,90.00%,0.03%,5.00%,6.57,333.00,15.16,0.00%,0
743,"BPK",,,,,,,,,0.72,27.78,16.23,0.00%,0
744,"BPL",8839.68,115.22,114.86,0.40%,17.01%,56.90%,0.01%,1.68%,5.79,332.49,76.72,0.00%,0
745,"BPO",9940.19,507.93,406.52,49.72%,,95.80%,-0.39%,2.30%,3.58,2613.23,19.57,0.00%,0
746,"BPOP",3142.81,103.45,101.24,0.70%,-57.80%,79.20%,0.16%,2.65%,2.56,1050.49,30.38,0.00%,0
747,"BPS",,,,,,,,,0.72,2.87,12.51,0.00%,0
748,"BPT",1881.92,21.40,21.40,,,9.90%,,3.72%,6.11,130.18,87.94,0.00%,0
749,"BPTH",229.37,89.25,75.02,0.10%,,5.60%,,0.16%,1.21,102.18,2.57,0.00%,0
750,"BPY",1534.80,80.23,67.55,,,,,0.57%,0.62,612.54,19.13,0.00%,0
751,"BPZ",341.63,118.62,100.80,6.50%,6.14%,49.50%,-0.01%,17.11%,15.76,1094.27,2.88,0.00%,0
752,"BQH",,,,,,,,,0.33,8.91,13.79,0.00%,0
753,"BQR",101.61,12.56,12.54,,,32.80%,,0.13%,0.28,57.12,8.09,0.00%,0
754,"BQY",,,,,,,,,0.52,19.73,12.96,0.00%,0
755,"BR",4457.50,119.44,118.73,0.50%,17.05%,88.10%,0.03%,1.89%,3.28,684.05,37.32,0.00%,0
756,"BRAF",,,,,,,,,,3.24,11.37,0.00%,0
757,"BRAQ",,,,,,,,,,4.77,16.66,0.00%,0
758,"BRAZ",,,,,,,,,,3.68,12.92,0.00%,0
759,"BRC",1354.34,52.15,46.98,0.60%,-24.22%,83.80%,-0.01%,2.35%,4.88,226.25,25.97,0.00%,0
760,"BRCD",4443.49,435.21,431.89,0.20%,0.81%,87.80%,0.12%,0.93%,0.73,5555.94,10.21,0.00%,0
761,"BRCM",18174.71,584.96,481.47,1.10%,32.96%,82.30%,0.28%,2.79%,2.04,6607.42,31.07,0.00%,0
762,"BRDR",431.29,30.48,24.64,7.20%,,50.50%,0.01%,0.00%,0.00,537.98,14.15,0.00%,0
763,"BRE",4715.30,77.30,76.45,0.90%,4.66%,97.30%,-0.09%,0.68%,0.62,840.88,61.00,0.00%,0
764,"BREW",273.36,18.97,8.67,7.50%,-7.96%,21.60%,-0.27%,6.30%,8.52,64.07,14.41,0.00%,0
765,"BRF",,,,,,,,,,103.89,29.53,0.00%,0
766,"BRFS",18896.00,874.41,857.70,,,8.30%,1.27%,0.44%,1.99,1907.09,21.61,0.00%,0
767,"BRID",90.66,9.13,1.73,80.90%,,4.70%,-0.23%,0.12%,0.92,2.25,9.93,0.00%,0
768,"BRK-A",304871.08,1.64,1.27,0.53%,40.26%,19.10%,545.77%,0.03%,0.81,0.45,185897.00,0.00%,0
769,"BRK-B",204.62,1.65,1.28,,,,,,,4109.60,124.01,0.00%,0
770,"BRKL",650.66,70.57,68.95,1.10%,-0.13%,73.10%,0.00%,2.69%,6.11,303.88,9.22,0.00%,0
771,"BRKR",3781.28,167.61,109.80,10.90%,0.03%,67.30%,0.01%,2.09%,3.08,744.45,22.56,0.00%,0
772,"BRKS",743.70,66.64,65.01,3.40%,12.29%,90.00%,-0.01%,2.17%,3.80,372.00,11.16,0.00%,0
773,"BRLI",786.14,27.72,24.55,8.30%,-0.37%,89.40%,0.41%,32.75%,24.58,327.12,28.36,0.00%,0
774,"BRN",25.31,8.27,3.56,3.80%,1.95%,11.30%,-27.08%,0.28%,1.39,7.15,3.06,0.00%,0
775,"BRO",4359.69,145.42,120.46,2.80%,0.74%,73.50%,2.20%,1.31%,1.39,1142.31,29.98,0.00%,0
776,"BRP",2469.33,117.03,34.89,72.52%,,88.80%,,3.78%,11.06,119.32,21.10,0.00%,0
777,"BRS",2670.56,36.27,36.03,0.40%,19.82%,,0.68%,5.70%,5.29,387.98,73.63,0.00%,0
778,"BRSS",353.55,21.26,21.14,,,,,0.91%,0.85,226.15,16.63,0.00%,0
779,"BRT",102.17,14.31,11.02,34.00%,3.53%,44.00%,0.59%,0.02%,0.50,5.23,7.14,0.00%,0
780,"BRXX",,,,,,,,,,24.69,16.33,0.00%,0
781,"BRZS",,,,,,,,,,5.81,38.70,0.00%,0
782,"BRZU",,,,,,,,,,66.52,22.44,0.00%,0
783,"BSAC",11223.55,468.82,146.67,,,17.40%,-0.03%,7.95%,29.50,395.06,23.94,0.00%,0
784,"BSBR",21308.24,3771.37,,,,18.10%,0.06%,,5.07,6523.20,5.65,0.00%,0
785,"BSC",,,,,,,,,,,,,0
786,"BSCE",,,,,,,,,,184.87,21.17,0.00%,0
787,"BSCF",,,,,,,,,,133.38,21.88,0.00%,0
788,"BSCG",,,,,,,,,,135.08,22.39,0.00%,0
789,"BSCH",,,,,,,,,,147.14,22.88,0.00%,0
790,"BSCI",,,,,,,,,,131.80,21.16,0.00%,0
791,"BSCJ",,,,,,,,,,58.24,20.99,0.00%,0
792,"BSCK",,,,,,,,,,40.88,21.03,0.00%,0
793,"BSCL",,,,,,,,,,27.62,20.68,0.00%,0
794,"BSCM",,,,,,,,,,15.64,20.54,0.00%,0
795,"BSD",,,,,,,,,0.16,20.96,12.93,0.00%,0
796,"BSDM",44.20,34.00,25.58,24.67%,,5.20%,0.06%,3.89%,6.35,156.66,1.30,0.00%,0
797,"BSE",,,,,,,,,0.19,17.83,12.86,0.00%,0
798,"BSET",158.08,10.85,10.35,2.40%,3.58%,65.10%,4.05%,1.62%,5.08,33.04,14.57,0.00%,0
799,"BSFT",786.55,28.55,28.24,1.80%,-1.72%,,0.00%,8.79%,7.08,350.80,27.55,0.00%,0
800,"BSI",251.44,65.31,17.64,6.49%,,0.10%,,0.01%,0.47,4.13,3.85,0.00%,0
801,"BSMX",16116.00,1360.00,301.64,,,,,1.94%,2.42,2408.39,11.85,0.00%,0
802,"BSP",,,,,,,,,0.40,22.05,8.37,0.00%,0
803,"BSPM",28.05,14.31,11.24,26.97%,,2.80%,-7.96%,1.29%,0.31,464.35,1.96,0.00%,0
804,"BSQR",36.22,11.39,10.83,1.40%,3.24%,30.70%,-21.11%,0.05%,0.26,20.74,3.18,0.00%,0
805,"BSRR",227.70,14.24,10.89,6.30%,-0.66%,50.60%,-0.18%,1.41%,4.76,32.14,15.99,0.00%,0
806,"BSTC",166.40,6.39,4.30,1.40%,3.47%,46.10%,14.28%,1.26%,1.77,30.42,26.04,0.00%,0
807,"BSV",,,,,,,,,,1099.45,80.21,0.00%,0
808,"BSX",17919.78,1323.47,1313.03,0.20%,4.42%,90.30%,0.01%,1.59%,1.72,12122.89,13.54,0.00%,0
809,"BT",49029.46,796.45,782.21,,,0.90%,0.11%,0.02%,1.92,93.54,61.56,0.00%,0
810,"BTA",147.89,13.42,13.42,,,20.30%,,0.10%,0.33,41.52,11.02,0.00%,0
811,"BTAL",,,,,,,,,,6.60,19.26,0.00%,0
812,"BTE",5297.46,126.16,124.67,1.41%,,49.70%,-1.23%,1.95%,10.90,223.25,41.99,0.00%,0
813,"BTF",,,,,,,,,4.55,21.78,24.28,0.00%,0
814,"BTG",1979.92,675.74,643.37,,,,,1.55%,5.35,1861.48,2.93,0.00%,0
815,"BTH",156.55,16.04,8.64,30.40%,22.70%,55.50%,-0.65%,59.68%,38.87,132.74,9.76,0.00%,0
816,"BTI",107564.37,941.40,901.14,,,3.50%,0.02%,0.05%,1.16,382.76,114.26,0.00%,0
817,"BTN",66.74,14.14,13.63,1.20%,194.17%,52.60%,-13.76%,0.40%,1.28,42.54,4.72,0.00%,0
818,"BTO",,,,,,,,,1.27,63.20,23.41,0.00%,0
819,"BTU",4788.80,271.32,270.11,0.30%,27.39%,80.50%,0.01%,8.32%,3.18,7056.16,17.65,0.00%,0
820,"BTUI",30.69,9.56,7.07,23.23%,0.05%,51.30%,-3.24%,0.02%,0.14,10.51,3.21,0.00%,0
821,"BTX",222.72,69.60,46.05,10.60%,11.81%,27.20%,-0.01%,8.54%,15.70,250.62,3.20,0.00%,0
822,"BTZ",,,,,,,,,0.75,309.50,13.72,0.00%,0
823,"BUD",174138.62,1618.84,594.90,,,6.00%,-0.17%,0.19%,0.76,1460.49,107.57,0.00%,0
824,"BURL",2169.43,73.69,71.48,,,96.70%,0.62%,2.98%,5.76,369.20,29.44,0.00%,0
825,"BUSE",506.16,86.82,71.29,4.80%,0.19%,46.90%,0.00%,2.89%,13.66,150.90,5.83,0.00%,0
826,"BV",596.67,76.89,70.49,5.80%,-15.71%,75.50%,0.39%,7.68%,8.71,620.91,7.76,0.00%,0
827,"BVA",12.01,2.78,1.27,2.80%,,14.30%,-19.56%,0.07%,0.19,5.03,4.32,0.00%,0
828,"BVN",3587.80,265.96,184.24,,,48.40%,1.17%,1.43%,1.20,2181.39,13.49,0.00%,0
829,"BVSN",52.82,4.78,3.12,38.49%,,7.80%,179.90%,1.63%,0.81,62.57,11.05,0.00%,0
830,"BVX",67.75,17.83,16.16,22.21%,,18.20%,-0.95%,0.59%,2.93,32.78,3.80,0.00%,0
831,"BWA",14183.24,228.32,225.79,0.30%,26.85%,96.50%,0.21%,4.08%,6.44,1431.62,62.12,0.00%,0
832,"BWC",3750.37,110.50,110.03,0.30%,-75.76%,90.20%,0.42%,12.10%,17.15,776.57,33.94,0.00%,0
833,"BWEN",185.53,14.69,14.01,3.50%,-52.71%,47.40%,-27.27%,1.67%,1.19,197.10,12.63,0.00%,0
834,"BWINB",394.98,14.86,9.36,4.10%,-10.04%,55.10%,-0.11%,1.32%,6.63,18.65,26.58,0.00%,0
835,"BWL-A",77.30,5.16,2.45,36.00%,0.11%,22.30%,0.14%,0.00%,0.00,0.37,14.98,0.00%,0
836,"BWLD",2709.96,18.81,18.56,1.30%,15.06%,85.70%,0.05%,8.50%,2.73,577.45,144.07,0.00%,0
837,"BWP",3504.80,243.22,220.00,0.08%,,79.00%,-0.02%,2.00%,1.41,3106.36,14.41,0.00%,0
838,"BWS",1140.99,43.40,41.33,4.40%,-2.90%,85.70%,0.63%,4.27%,6.06,291.13,26.29,0.00%,0
839,"BWV",,,,,,,,,,0.50,60.70,0.00%,0
840,"BWX",,,,,,,,,,270.73,59.82,0.00%,0
841,"BWZ",,,,,,,,,,44.99,36.38,0.00%,0
842,"BX",36080.58,1153.84,1066.32,0.30%,-48.06%,65.90%,0.29%,0.65%,1.27,5427.49,31.27,0.00%,0
843,"BXC",119.15,87.61,80.69,4.90%,30.33%,81.20%,-0.26%,1.19%,6.92,138.93,1.36,0.00%,0
844,"BXDB",,,,,,,,,,6.83,9.91,0.00%,0
845,"BXE",1486.99,171.51,159.75,7.83%,,43.30%,,0.07%,0.69,161.40,8.67,0.00%,0
846,"BXMT",1107.30,39.28,38.53,0.40%,26.59%,64.00%,1.61%,4.51%,3.36,516.25,28.19,0.00%,0
847,"BXP",17788.94,153.01,151.69,0.20%,1.66%,,-0.04%,2.19%,4.15,800.08,116.26,0.00%,0
848,"BXS",2323.88,95.83,78.52,2.50%,2.79%,69.70%,0.00%,7.38%,8.74,662.65,24.25,0.00%,0
849,"BXUB",,,,,,,,,,,,,0
850,"BXUC",,,,,,,,,,0.01,269.95,0.00%,0
851,"BYBK",47.74,9.38,9.02,0.30%,27.10%,84.30%,,0.01%,0.43,1.42,5.09,0.00%,0
852,"BYD",1362.29,108.29,79.26,1.50%,18.80%,65.60%,5.17%,15.28%,3.32,3650.67,12.58,0.00%,0
853,"BYFC",22.51,19.57,16.06,1.10%,,5.10%,-4.94%,0.09%,2.47,5.67,1.15,0.00%,0
854,"BYI",2550.36,39.11,38.25,1.40%,-10.32%,,0.33%,9.53%,5.31,685.77,65.21,0.00%,0
855,"BYLK",95.77,7.73,6.75,6.90%,-0.19%,5.00%,0.26%,0.09%,0.41,14.45,12.39,0.00%,0
856,"BYM",,,,,,,,,0.16,74.86,13.68,0.00%,0
857,"BZC",97.30,9.74,9.14,0.10%,4.10%,80.30%,-0.77%,0.04%,1.46,2.33,9.99,0.00%,0
858,"BZF",,,,,,,,,,484.79,19.13,0.00%,0
859,"BZH",510.24,25.36,24.92,1.70%,9.11%,92.20%,2.35%,26.35%,8.28,792.77,20.12,0.00%,0
860,"BZM",,,,,,,,,0.24,9.95,13.49,0.00%,0
861,"BZQ",,,,,,,,,,26.05,67.50,0.00%,0
862,"C",143290.47,3038.39,3033.09,0.10%,5.45%,71.60%,0.03%,1.24%,1.23,30418.61,47.16,0.00%,0
863,"CA",14001.77,447.77,320.36,0.10%,-1.10%,63.30%,-0.06%,2.65%,2.68,3169.77,31.27,0.00%,0
864,"CAAS",236.46,28.05,7.85,72.01%,,3.70%,-63.47%,1.08%,0.64,133.17,8.43,0.00%,0
865,"CAB",4698.18,70.66,50.80,1.10%,6.58%,78.00%,0.06%,20.37%,9.35,1106.86,66.49,0.00%,0
866,"CAC",302.28,7.51,7.38,1.20%,12.48%,43.10%,-0.25%,1.57%,6.86,16.86,40.25,0.00%,0
867,"CACB",242.61,47.57,40.76,38.58%,,79.20%,-0.02%,3.31%,34.28,39.30,5.10,0.00%,0
868,"CACC",3201.88,23.15,10.58,2.60%,-34.43%,36.80%,0.01%,1.96%,6.97,29.69,138.31,0.00%,0
869,"CACG",35.41,3.57,2.10,14.33%,,4.10%,,0.00%,0.01,17.38,9.92,0.00%,0
870,"CACH",72.03,21.63,19.29,0.60%,31.38%,79.90%,5.78%,1.50%,2.22,130.87,3.33,0.00%,0
871,"CACI",1650.41,23.46,23.20,0.70%,-4.09%,97.80%,0.85%,21.42%,10.40,477.83,70.35,0.00%,0
872,"CACQ",1828.82,135.77,45.71,,,48.60%,-0.02%,2.63%,2.05,586.67,13.47,0.00%,0
873,"CAD",,,,,,,,,,1.29,93.04,0.00%,0
874,"CADC",7.62,1.48,0.75,49.40%,,0.30%,111.08%,0.56%,0.31,13.74,5.15,0.00%,0
875,"CAE",3538.77,262.91,263.03,5.08%,,70.60%,-0.17%,0.24%,19.45,32.72,13.46,0.00%,0
876,"CAF",,,,,,,,,0.31,153.51,22.39,0.00%,0
877,"CAFE",,,,,,,,,,40.76,25.85,0.00%,0
