"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
873,"CACB",270.78,47.59,40.75,38.58%,,79.20%,0.37%,3.14%,33.29,38.49,5.55,-2.46%,44776
874,"CACC",3279.68,23.44,10.58,2.60%,0.33%,33.50%,-1.06%,1.81%,6.70,28.52,139.37,-0.40%,33141
875,"CACG",96.04,9.75,5.75,14.33%,,4.10%,,0.00%,0.01,12.70,9.93,0.81%,7000
876,"CACH",70.23,21.09,19.22,0.60%,32.45%,75.70%,7.93%,1.53%,2.72,108.15,3.20,-3.90%,770012
877,"CACI",1761.22,23.43,23.20,0.70%,-4.09%,97.80%,2.85%,22.45%,12.53,415.66,74.63,-0.71%,379864
878,"CACQ",2194.19,136.88,47.93,,,48.20%,,1.99%,1.60,595.78,15.27,-4.74%,506509
879,"CAD",,,,,,,,,,1.42,91.56,0.45%,994
880,"CADC",7.96,1.49,0.75,49.40%,,0.30%,111.08%,0.41%,0.21,14.57,5.13,-4.11%,6676
881,"CADX",1246.74,89.18,73.90,33.34%,-5.02%,56.30%,-10.84%,2.94%,0.72,3020.88,13.98,0.00%,0
882,"CAE",3482.66,261.46,263.03,5.08%,,70.60%,-0.17%,0.24%,19.49,32.59,13.40,0.60%,15769
883,"CAF",,,,,,,,,1.19,161.95,21.57,-0.60%,45687
884,"CAFE",,,,,,,,,,46.02,22.87,0.84%,41218
885,"CAG",12741.30,421.20,418.47,0.10%,10.49%,70.40%,0.47%,1.51%,1.72,3680.45,30.25,0.00%,4187659
886,"CAH",24329.88,342.00,342.24,0.30%,-5.61%,87.80%,0.30%,1.55%,2.34,2275.81,70.32,-1.15%,2552996
887,"CAJ",34545.83,1148.85,1290.83,,,1.60%,-1.72%,0.20%,7.33,351.45,30.45,1.26%,501744
888,"CAK",328.84,382.37,150.76,2.50%,45.38%,1.90%,4.14%,5.60%,7.85,1074.90,0.83,-3.37%,1260188
889,"CAKE",2438.71,51.35,47.09,0.60%,-16.53%,89.70%,-7.33%,10.17%,6.51,735.12,46.87,-1.31%,386512
890,"CALD",501.34,41.78,43.94,3.20%,44.23%,84.80%,20.89%,5.83%,3.59,713.76,11.58,-3.50%,864429
891,"CALI",14.63,3.69,2.05,44.61%,,2.10%,74.03%,2.59%,0.66,80.80,3.87,-2.27%,89645
892,"CALL",401.28,18.55,14.30,0.10%,-0.10%,59.70%,20.50%,38.15%,6.77,805.74,20.71,-4.25%,416318
893,"CALM",1407.59,24.05,14.13,1.20%,-1.03%,56.50%,3.16%,4.05%,5.93,96.56,57.78,-1.30%,75271
894,"CALX",429.57,49.89,41.74,12.10%,-4.21%,69.70%,0.17%,2.78%,1.94,599.12,8.32,-3.37%,277993
895,"CAM",14299.72,231.20,214.57,0.30%,9.13%,32.90%,-12.88%,4.24%,2.73,3332.74,61.54,-0.50%,2563139
896,"CAMP",977.40,35.17,32.53,4.20%,-10.70%,65.70%,1.96%,7.95%,3.01,859.33,26.00,-6.44%,2140944
897,"CAMT",119.21,30.18,11.35,5.63%,,3.30%,,10.60%,1.22,986.34,3.80,-3.80%,424391
898,"CANE",,,,,,,,,,3.51,14.71,0.48%,6200
899,"CANF",37.41,6.79,5.97,,,,,0.11%,0.15,42.78,5.53,0.36%,13656
900,"CAP",528.42,22.21,17.27,22.45%,-18.10%,74.50%,1.76%,3.48%,5.58,107.85,23.17,-2.61%,53598
901,"CAPS",10.20,40.78,39.59,0.79%,87.13%,26.56%,-8.33%,0.07%,1.22,21.76,0.25,0.00%,18650
902,"CAR",5034.99,106.90,105.68,1.50%,7.80%,,4.72%,21.49%,10.93,2077.34,46.89,-0.45%,1742647
903,"CARA",368.91,21.84,19.29,7.20%,,44.30%,,0.24%,0.13,353.60,16.97,0.47%,244909
904,"CARB",293.62,26.50,19.75,11.60%,12.60%,72.80%,12.22%,3.11%,3.54,173.48,10.74,-3.07%,122958
905,"CART",19.24,4.64,3.85,17.02%,,21.00%,15.28%,0.10%,1.35,2.91,4.15,0.00%,100
906,"CARV",44.65,3.70,1.37,0.10%,-21.29%,15.40%,181.52%,0.31%,1.98,2.15,11.90,-1.49%,100
907,"CARZ",,,,,,,,,0.19,17.96,38.85,1.07%,15233
908,"CAS",344.99,23.31,13.83,0.70%,78.97%,87.70%,-7.78%,34.82%,53.58,89.86,14.35,-3.04%,80398
909,"CASH",277.16,6.07,4.84,1.80%,6.84%,54.80%,13.74%,2.39%,6.15,18.79,45.08,-1.21%,17283
910,"CASM",39.48,18.80,23.72,0.40%,24.92%,42.80%,10.98%,0.03%,0.15,47.48,2.10,0.00%,14982
911,"CASS",600.61,11.68,8.97,2.80%,-1.21%,43.70%,-0.89%,3.25%,10.54,27.63,50.10,-2.60%,42126
912,"CAST",1.72,49.02,40.46,1.48%,,63.56%,6.75%,8.30%,36.17,92.89,0.04,0.00%,1500
913,"CASY",2625.31,38.48,38.19,0.20%,-2.53%,86.20%,-2.66%,4.76%,6.22,292.53,66.98,-1.82%,159341
914,"CAT",62900.42,638.00,636.11,0.20%,5.63%,64.10%,0.95%,5.48%,5.66,6159.60,97.80,-0.80%,5115794
915,"CATM",1750.60,44.36,43.94,1.30%,-21.07%,97.30%,0.90%,4.33%,5.41,351.86,38.41,-2.66%,226085
916,"CATO",776.74,28.75,28.71,0.20%,0.34%,87.90%,0.20%,2.32%,4.50,148.24,25.77,-4.63%,148758
917,"CATY",2039.26,79.26,72.54,1.10%,16.89%,62.80%,0.95%,2.27%,3.96,416.67,25.28,-1.75%,298019
918,"CAVM",2268.09,52.10,50.96,2.50%,-9.20%,98.60%,-4.20%,8.96%,6.23,732.67,42.55,-2.25%,721620
919,"CAW",21.53,7.04,5.38,24.92%,,25.90%,-3.60%,0.04%,0.22,9.43,3.06,0.00%,7582
920,"CB",22034.89,253.10,243.87,0.30%,26.07%,85.60%,-1.63%,1.32%,2.20,1464.55,87.25,0.22%,1739011
921,"CBAK",43.79,12.62,8.67,33.85%,,2.40%,-2.57%,3.39%,0.77,381.39,3.33,-4.03%,263090
922,"CBAN",51.73,8.44,6.16,7.80%,5.28%,12.20%,57.05%,0.07%,1.55,2.83,6.07,-0.98%,1292
923,"CBB",730.00,206.80,205.35,0.60%,-5.91%,74.30%,-1.71%,3.71%,7.26,1049.85,3.40,-3.68%,1372006
924,"CBD",10932.22,260.29,77.18,,,30.20%,2.64%,1.92%,2.86,517.98,41.52,-1.14%,493527
925,"CBEY",216.16,29.94,28.39,4.10%,28.06%,78.40%,-4.13%,1.83%,2.19,236.85,7.00,-3.05%,174621
926,"CBF",1274.50,50.86,32.16,0.20%,-73.00%,80.70%,-0.43%,1.22%,3.39,115.62,24.51,-2.19%,145241
927,"CBG",9016.49,329.91,326.79,0.40%,-9.90%,94.70%,-0.66%,1.44%,2.04,2308.98,26.52,-2.96%,1944700
928,"CBI",9215.62,107.55,105.64,1.10%,-2.63%,82.30%,7.35%,2.53%,2.61,1025.64,83.48,-2.58%,1035420
929,"CBIN",76.24,3.39,2.84,11.60%,11.32%,3.00%,416.24%,0.09%,0.96,2.70,22.00,-2.18%,800
930,"CBK",231.24,36.24,35.30,0.80%,-12.91%,88.20%,4.00%,3.48%,3.75,327.55,5.83,-8.62%,785657
931,"CBL",2873.52,169.93,166.59,1.50%,12.89%,98.80%,2.26%,7.27%,4.14,2925.65,16.83,-0.47%,2009928
932,"CBLI",31.09,45.06,52.87,0.10%,104.26%,8.80%,-2.56%,1.48%,1.14,682.28,0.69,0.14%,433670
933,"CBM",567.37,30.36,29.80,2.50%,-2.82%,94.20%,3.21%,4.19%,3.39,369.10,18.30,-2.09%,225767
934,"CBMX",13.70,4.46,16.30,3.00%,0.37%,9.50%,28.14%,6.85%,1.16,959.43,2.95,-3.91%,536512
935,"CBND",,,,,,,,,,3.65,31.78,0.16%,2144
936,"CBNJ",128.89,11.61,10.22,0.90%,496.92%,51.20%,5.35%,0.33%,2.34,14.28,11.08,-0.18%,1245
937,"CBNK",88.68,5.04,4.25,0.20%,,45.00%,2.39%,0.15%,1.65,3.95,17.70,0.51%,1593
938,"CBOE",4960.74,87.06,85.13,1.00%,3.69%,67.60%,1.10%,2.07%,2.69,655.66,56.06,-1.61%,581743
939,"CBPO",868.03,26.29,17.11,72.36%,,50.40%,-0.48%,0.13%,1.02,21.36,35.04,6.12%,25056
940,"CBPX",613.13,32.30,13.48,0.10%,-98.16%,,,0.03%,0.01,478.03,18.28,-3.69%,326799
941,"CBR",336.20,75.55,68.55,9.00%,4.31%,71.40%,-4.45%,1.88%,5.14,250.36,4.26,-4.27%,169091
942,"CBRL",2318.67,23.81,23.76,0.40%,-31.60%,80.10%,-1.38%,4.55%,4.97,217.73,96.95,-0.43%,183578
943,"CBRX",87.75,12.05,11.83,0.30%,-97.47%,13.90%,20.76%,0.94%,2.28,48.92,7.23,-0.69%,38065
944,"CBS",37820.86,599.00,553.85,0.50%,-7.73%,89.20%,0.95%,4.76%,4.85,5439.48,61.96,-1.87%,10404680
945,"CBSH",4421.94,95.32,91.62,3.40%,2.27%,56.20%,0.67%,1.60%,4.04,363.78,45.96,-0.93%,332454
946,"CBST",5491.22,74.28,74.44,0.40%,6.45%,,0.12%,5.12%,4.35,876.11,72.56,-1.85%,715970
947,"CBT",3730.66,64.20,63.79,1.10%,-2.75%,88.10%,0.09%,1.00%,2.42,263.41,56.49,-2.79%,159604
948,"CBU",1610.41,41.06,38.88,1.30%,1.14%,65.30%,-0.42%,7.71%,18.51,162.01,38.69,-1.35%,113459
949,"CBZ",434.10,46.98,43.75,5.30%,-8.05%,92.30%,13.99%,20.22%,20.50,431.63,9.17,-0.76%,369985
950,"CCA",,,,,,,,,0.46,7.63,10.48,0.38%,10026
951,"CCBG",236.88,17.34,8.67,16.60%,-2.14%,28.30%,2.38%,10.77%,26.79,34.87,13.50,-1.17%,21842
952,"CCC",1177.64,54.27,52.84,0.60%,-2.69%,90.30%,-2.45%,2.13%,3.05,369.99,21.51,-0.88%,294479
953,"CCCL",33.92,20.43,5.30,44.03%,,21.30%,5.71%,2.23%,1.23,95.98,1.78,7.23%,154174
954,"CCCR",59.13,9.69,3.87,,,,,1.93%,2.13,35.21,6.08,-0.33%,9011
955,"CCE",12059.04,259.00,234.30,0.60%,2.51%,84.00%,-1.50%,1.68%,1.98,1995.73,46.29,-0.58%,1510683
956,"CCF",282.44,8.94,6.73,11.30%,0.50%,52.90%,1.66%,1.00%,6.54,10.31,31.51,-0.28%,16856
957,"CCG",517.06,59.98,63.91,0.70%,0.72%,98.70%,2.06%,8.87%,7.94,713.99,8.48,-1.62%,846639
958,"CCGM",1.80,20.04,11.20,44.09%,-6.60%,5.07%,-16.07%,0.23%,4.05,6.41,0.09,0.00%,0
959,"CCH",8953.02,364.24,193.30,,,,,0.01%,2.10,11.51,24.70,0.49%,6653
960,"CCI",23553.68,319.63,331.51,0.80%,-4.98%,95.10%,14.55%,1.52%,1.85,2723.11,73.42,-0.37%,1304573
961,"CCIH",496.60,22.83,14.63,9.31%,,44.60%,45.04%,5.14%,0.84,893.52,20.95,-3.68%,604100
962,"CCJ",9174.28,395.44,395.23,4.02%,,73.90%,3.23%,1.45%,2.10,2717.59,22.80,-1.72%,2998438
963,"CCK",5985.52,136.50,135.85,1.80%,1.70%,90.00%,0.05%,1.57%,1.69,1264.14,43.38,-1.07%,1154296
964,"CCL",29465.50,775.00,611.80,16.80%,-5.03%,74.80%,-0.99%,2.95%,4.77,3778.73,37.64,-1.00%,5783574
965,"CCM",119.87,15.00,2.08,,,35.10%,-59.92%,3.23%,0.27,244.97,7.73,-3.25%,126145
966,"CCMP",1061.31,23.59,24.02,2.50%,12.39%,95.90%,0.06%,2.22%,3.24,164.26,43.84,-2.56%,110950
967,"CCNE",265.24,14.15,13.44,4.50%,10.41%,31.50%,7.17%,1.19%,6.87,23.21,18.43,-1.71%,39687
968,"CCO",3258.96,358.13,41.88,0.70%,14.21%,99.80%,0.80%,1.39%,2.28,256.31,8.96,-1.54%,166171
969,"CCOI",1651.63,46.30,43.57,0.70%,0.31%,89.60%,5.46%,4.49%,3.85,507.94,35.92,0.70%,707808
970,"CCRN",251.48,31.09,29.64,12.35%,0.13%,90.90%,3.36%,3.28%,2.39,406.26,8.03,-0.74%,246218
971,"CCSC",273.52,26.22,6.64,7.88%,,4.70%,11.99%,2.31%,4.94,31.04,10.47,0.38%,16562
972,"CCU",4119.92,184.75,70.93,,,,,1.82%,6.61,195.06,22.41,0.49%,113644
973,"CCUR",75.67,8.93,7.73,4.20%,-5.06%,39.80%,16.17%,1.00%,1.41,55.05,8.44,-0.35%,9049
974,"CCX",,,,,,,,,,6.28,19.86,0.00%,0
975,"CCXE",,,,,,,,,,2.50,29.97,0.70%,38284
976,"CCXI",411.70,58.31,27.07,5.00%,249.31%,60.30%,-2.98%,12.29%,8.08,411.95,6.75,-4.39%,321363
977,"CDE",1019.87,100.78,100.86,0.50%,87.40%,65.40%,-2.37%,3.60%,2.09,1740.61,9.31,-8.00%,4241409
978,"CDI",347.12,19.49,14.44,1.00%,11.44%,59.20%,-0.27%,1.25%,3.27,54.98,17.09,-4.04%,43850
979,"CDII",3.84,48.00,37.99,2.20%,32.66%,0.76%,-416.01%,0.80%,4.46,68.06,0.08,-6.25%,11238
980,"CDNS",4363.68,280.08,286.59,0.50%,49.23%,99.20%,0.10%,11.21%,10.63,3023.66,15.35,-1.48%,4141007
981,"CDR",421.80,68.47,72.43,4.80%,0.74%,79.70%,3.38%,1.16%,1.71,490.44,5.98,-2.92%,468466
982,"CDTI",43.65,9.25,8.44,15.66%,0.21%,12.20%,-5.53%,4.69%,0.35,1125.03,4.29,-9.11%,963040
983,"CDW",4433.63,168.90,163.86,2.20%,-93.71%,88.50%,2.71%,0.46%,1.69,447.12,26.32,0.27%,326749
984,"CDXS",80.17,38.92,31.02,2.20%,67.49%,40.90%,2.27%,2.05%,3.45,184.11,2.05,-0.49%,81094
985,"CDZI",107.71,15.45,14.90,0.40%,47.83%,74.60%,16.08%,9.93%,35.38,41.85,7.07,1.43%,12747
986,"CE",8664.13,157.36,154.30,0.20%,3.62%,99.00%,-0.31%,1.13%,1.54,1133.69,53.97,-1.98%,682002
987,"CEA",3870.66,232.05,62.44,,,0.50%,-13.75%,0.18%,3.48,33.21,16.50,-1.08%,60405
988,"CEB",2553.40,33.62,33.34,0.60%,-2.89%,97.80%,-1.82%,1.96%,3.85,170.07,74.00,-2.58%,117575
989,"CECE",434.91,25.58,18.88,0.10%,18.53%,46.10%,5.02%,4.53%,8.44,101.18,16.47,-3.12%,68487
990,"CECO",474.10,66.96,66.54,0.70%,105.82%,71.30%,5.28%,5.68%,3.91,965.93,7.05,-0.42%,1036617
991,"CEDU",19.12,2.79,2.13,1.21%,,6.30%,,0.14%,0.27,10.86,6.85,0.00%,9919
992,"CEE",,,,,,,,,1.33,30.92,25.42,1.48%,102895
993,"CEF",3590.05,254.43,254.26,,,22.70%,-5.43%,0.14%,0.33,1064.44,13.90,-1.49%,1196925
994,"CEL",1319.62,98.11,54.32,,,,,0.41%,3.67,60.84,13.50,0.37%,61044
995,"CELG",59403.95,411.10,405.08,0.20%,19.99%,84.40%,-0.52%,1.13%,1.33,3438.72,142.61,-1.31%,4385200
996,"CELH",17.37,18.48,8.54,7.49%,2.22%,6.82%,1.61%,2.15%,10.43,17.62,0.85,-9.56%,13486
997,"CELM",1.32,21.94,11.10,49.40%,,10.42%,-9.14%,2.67%,21.51,13.77,0.06,0.00%,0
998,"CELP",263.72,11.83,0.34,3.50%,,,,6.23%,0.18,113.00,22.04,-1.17%,39782
999,"CEMI",31.95,9.32,7.84,10.00%,-1.58%,14.60%,3.66%,0.55%,0.85,50.42,3.36,-2.04%,71691
1000,"CEMP",368.94,33.24,31.09,0.60%,,79.50%,6.57%,4.65%,5.42,266.69,11.10,0.05%,273261
1001,"CENT",372.43,48.37,42.01,1.90%,,65.20%,0.10%,1.01%,7.28,58.41,7.81,1.43%,49716
1002,"CENX",1128.95,88.68,51.29,42.20%,0.24%,51.80%,0.66%,5.40%,3.92,706.99,11.95,-6.13%,839113
1003,"CEO",69737.52,446.46,158.74,,,1.40%,-1.20%,0.23%,1.96,187.79,155.25,-0.61%,114544
1004,"CEP",71.79,26.89,11.15,3.70%,-4.51%,8.60%,-34.48%,0.71%,1.62,48.55,2.37,-11.24%,290724
1005,"CEQP",2524.64,180.07,164.48,0.60%,,61.90%,20.93%,1.32%,5.61,387.98,13.95,-0.50%,276496
1006,"CERE",22.60,25.11,58.74,0.80%,4.14%,19.00%,-14.82%,1.22%,1.08,667.61,0.86,-4.44%,761443
1007,"CERN",19878.40,343.50,297.56,2.10%,-8.37%,83.20%,-0.24%,6.48%,11.46,1682.12,56.58,-2.23%,1551370
1008,"CERS",353.71,70.88,70.96,1.10%,8.79%,66.90%,2.30%,10.84%,8.12,946.84,4.90,-1.80%,1096455
1009,"CET",520.97,23.15,14.16,37.30%,-1.10%,10.40%,8.32%,0.01%,0.05,26.67,22.52,0.09%,15174
1010,"CETV",446.94,146.06,65.64,0.10%,-67.11%,29.20%,4.04%,13.77%,6.54,1381.18,2.88,-5.88%,1155854
1011,"CEV",,,,,,,,,0.52,20.49,11.94,0.00%,9834
1012,"CEVA",389.90,21.69,20.88,1.21%,-20.92%,88.60%,-3.64%,4.87%,8.64,117.60,17.32,-3.67%,116199
1013,"CEW",,,,,,,,,,59.95,20.01,0.20%,30835
1014,"CF",14468.10,56.80,54.87,0.30%,-18.62%,95.20%,-5.41%,3.56%,2.04,956.67,251.60,-1.22%,525681
1015,"CFBK",23.74,15.82,12.51,29.50%,0.02%,25.00%,6.52%,0.25%,1.98,15.63,1.48,-1.33%,6585
1016,"CFFI",116.05,3.36,3.18,5.80%,5.98%,23.80%,1.40%,1.17%,3.20,11.62,34.23,-0.93%,8820
1017,"CFFN",1810.31,142.88,126.70,1.00%,0.14%,74.50%,-1.94%,2.56%,3.27,993.22,12.50,-1.34%,592105
1018,"CFI",239.25,12.19,10.61,10.30%,-12.66%,68.70%,6.74%,0.97%,4.20,24.55,19.56,-0.36%,21733
1019,"CFN",8392.63,210.50,207.64,0.30%,24.43%,92.90%,-0.49%,1.49%,2.17,1426.94,39.36,-1.28%,1600954
1020,"CFNB",161.32,10.45,1.83,0.10%,10.58%,12.50%,-1.73%,1.44%,5.50,4.81,15.32,-0.78%,4666
1021,"CFNL",557.15,30.75,30.84,1.00%,10.02%,89.30%,1.48%,4.78%,8.71,169.19,17.84,-1.55%,261362
1022,"CFP",133.69,25.27,39.26,0.10%,,3.20%,-35.90%,0.54%,0.67,315.62,5.28,-0.19%,200637
1023,"CFR",4692.46,60.46,52.99,0.80%,-0.82%,80.80%,-2.06%,7.79%,9.65,428.06,77.32,-0.37%,344254
1024,"CFT",,,,,,,,,,44.60,109.48,0.19%,98521
1025,"CFX",8075.27,114.67,100.14,9.60%,-12.67%,61.60%,-2.13%,2.29%,3.28,699.11,69.09,-1.89%,536188
1026,"CG",1518.94,48.45,318.15,0.70%,493.38%,49.70%,14.91%,0.32%,1.75,584.82,32.86,4.82%,2542707
1027,"CGA",93.86,31.82,19.17,29.80%,10.35%,6.00%,-0.10%,7.78%,10.11,147.45,2.92,-1.02%,81877
1028,"CGEN",398.10,39.15,46.51,10.04%,,16.50%,-11.52%,2.64%,2.63,467.54,10.00,-1.67%,471438
1029,"CGG",2719.01,176.67,144.81,,,0.60%,-30.72%,0.08%,3.74,30.73,15.45,0.39%,14583
1030,"CGI",543.14,23.00,21.66,6.00%,0.36%,95.80%,2.16%,5.37%,7.91,146.88,23.80,0.76%,167971
1031,"CGNX",2982.70,85.05,82.84,4.80%,-8.00%,93.70%,-1.12%,3.33%,5.31,519.53,34.30,-2.20%,446576
1032,"CGO",,,,,,,,,5.21,25.16,14.56,-0.75%,13886
1033,"CGW",,,,,,,,,,76.52,28.51,-0.94%,66823
1034,"CH",109.36,9.39,9.39,0.40%,5.63%,12.20%,-0.35%,2.32%,3.23,67.28,11.65,0.00%,64981
1035,"CHA",35424.11,809.32,13.74,,,4.10%,-0.15%,1.84%,4.16,60.59,44.46,1.58%,96329
1036,"CHC",183.71,54.03,53.13,16.84%,,19.40%,1.37%,0.02%,0.11,107.14,3.40,0.00%,56413
1037,"CHCI",37.33,20.74,11.49,39.08%,1.17%,20.80%,1.55%,25.10%,20.01,144.12,1.78,-1.12%,99194
1038,"CHCO",713.78,15.64,14.63,3.00%,0.43%,61.50%,-1.97%,9.89%,42.11,34.36,44.43,-2.67%,40353
1039,"CHD",9478.54,138.90,136.81,0.10%,-9.16%,81.60%,0.02%,2.19%,3.93,763.30,68.34,0.15%,532169
1040,"CHDN",1599.34,17.37,14.10,2.40%,-17.76%,56.30%,1.01%,6.10%,17.71,48.52,91.25,-0.90%,52096
1041,"CHDX",317.71,16.70,13.00,10.10%,-2.15%,47.00%,11.30%,1.88%,3.46,70.67,19.01,-0.05%,65668
1042,"CHE",1519.36,17.49,17.08,2.20%,-8.34%,,6.61%,37.62%,22.57,284.76,86.18,-0.81%,250560
1043,"CHEF",506.70,24.61,19.04,23.20%,-19.08%,74.20%,5.18%,8.73%,7.78,213.80,20.66,0.34%,168419
1044,"CHEP",,,,,,,,,,2.35,27.39,0.00%,0
1045,"CHEV",69.46,6.63,5.96,0.70%,4.50%,39.20%,18.14%,0.07%,0.44,8.83,10.40,-0.76%,3072
1046,"CHFC",981.75,29.79,29.40,0.70%,22.29%,55.10%,1.22%,1.40%,5.46,75.15,32.28,-2.06%,68698
1047,"CHFN",235.47,22.01,7.77,1.40%,-0.04%,58.10%,7.04%,3.57%,4.95,56.02,10.65,-0.47%,75240
1048,"CHGG",624.96,86.32,64.15,20.10%,,48.70%,34.52%,8.44%,8.43,641.87,7.11,-1.80%,209991
1049,"CHGS",10.72,26.80,11.57,56.87%,,0.90%,53.43%,0.06%,0.02,348.10,0.37,-8.63%,75530
1050,"CHH",2694.01,58.05,25.33,1.00%,2.47%,45.30%,-2.42%,5.97%,8.32,181.63,45.59,-1.77%,304080
1051,"CHI",,,,,,,,,2.23,164.82,13.94,-0.21%,113044
1052,"CHIE",,,,,,,,,,1.45,14.18,-0.13%,300
1053,"CHII",,,,,,,,,,1.52,11.44,0.00%,0
1054,"CHIM",,,,,,,,,,1.14,13.61,-0.73%,3346
1055,"CHIQ",,,,,,,,,,98.46,14.11,-0.77%,33042
1056,"CHIX",,,,,,,,,,88.65,11.60,0.22%,48945
1057,"CHK",16399.50,650.00,657.56,0.80%,8.74%,81.50%,0.45%,8.65%,5.85,9731.65,24.82,-1.63%,7558218
1058,"CHKE",119.48,8.40,7.74,30.14%,,62.40%,-3.62%,0.16%,0.71,17.46,13.87,-2.53%,13694
1059,"CHKP",12770.11,192.26,146.37,22.28%,,76.20%,-0.99%,1.05%,1.38,1119.34,65.82,-0.90%,1065664
1060,"CHKR",472.64,46.75,23.00,34.51%,,7.60%,37.82%,3.24%,3.15,236.61,10.16,0.49%,130685
1061,"CHL",176001.37,4020.13,1054.78,,,1.90%,5.01%,0.44%,3.94,1180.46,43.60,-0.41%,1807541
1062,"CHLC",,,,,,,,,,3.23,25.84,-1.03%,4700
1063,"CHLN",79.87,35.50,30.93,14.68%,,18.40%,3.77%,3.26%,20.93,48.12,2.26,0.44%,77984
1064,"CHMG",134.70,4.66,3.48,10.20%,2.81%,23.80%,-1.86%,1.94%,8.72,7.74,28.02,-2.98%,6367
1065,"CHMI",136.43,7.50,5.70,13.90%,497.42%,69.70%,,0.59%,0.61,55.10,18.96,4.23%,249288
1066,"CHMP",6.22,11.30,4.73,1.36%,0.02%,10.78%,-6.38%,0.19%,1.13,8.04,0.55,0.00%,0
1067,"CHMT",2528.30,96.50,95.36,1.20%,-15.66%,99.70%,5.11%,2.40%,2.32,985.97,25.63,-2.18%,1232072
1068,"CHN",308.94,15.68,14.76,,,31.40%,5.96%,0.07%,0.18,58.01,19.73,0.15%,59778
1069,"CHNA",,,,,,,,,,0.87,22.15,0.68%,5900
1070,"CHNR",114.43,24.93,7.20,,,,,0.25%,0.21,85.93,4.31,-6.10%,19834
1071,"CHOC",,,,,,,,,,5.90,43.45,0.63%,9307
1072,"CHOP",67.26,59.52,28.27,50.48%,,3.50%,-3.16%,1.41%,2.91,137.38,1.15,1.77%,37973
1073,"CHRM",88.37,20.22,7.01,,,19.20%,8.01%,0.02%,0.09,12.83,4.39,0.46%,9241
1074,"CHRW",7708.74,150.86,147.01,0.80%,-4.43%,85.50%,-2.94%,11.94%,8.92,1969.27,50.65,-0.88%,1199642
1075,"CHS",2416.68,150.29,143.56,2.20%,0.09%,91.70%,-0.70%,5.21%,3.52,2126.08,15.83,-1.55%,1629434
1076,"CHSCP",,,12.26,0.13%,,6.90%,,0.11%,0.95,14.47,30.75,0.46%,13474
1077,"CHSP",1251.40,48.90,48.91,2.00%,15.33%,96.50%,1.35%,1.45%,2.49,285.40,25.33,-1.02%,247798
1078,"CHT",23753.31,775.75,474.16,,,3.10%,-14.71%,1.20%,34.35,165.32,30.42,-0.65%,132647
1079,"CHTP",425.06,73.92,73.76,1.00%,-22.51%,37.30%,9.36%,7.79%,0.91,6337.54,5.58,-2.96%,2043542
1080,"CHTR",12890.73,103.86,78.30,0.60%,-12.50%,78.70%,1.92%,7.50%,3.62,1620.83,123.11,-0.81%,1387292
1081,"CHU",29856.40,2365.80,442.26,0.03%,,1.30%,-0.11%,1.00%,6.94,639.15,12.61,-0.08%,464637
1082,"CHUY",691.03,16.38,15.14,0.20%,-19.62%,97.90%,1.21%,12.63%,11.04,173.31,42.05,-0.31%,227163
1083,"CHW",,,,,,,,,0.17,163.30,8.99,-0.22%,123730
1084,"CHXF",,,,,,,,,0.00,9.12,48.53,-0.39%,1363
1085,"CHXX",,,,,,,,,,2.96,16.31,1.12%,116
1086,"CHY",974.72,72.15,59.63,,,43.10%,24.35%,0.11%,0.35,190.88,13.50,-0.07%,177270
1087,"CHYR",69.58,30.79,15.78,13.40%,3.51%,1.20%,21.75%,0.09%,0.31,45.15,2.32,2.65%,39528
1088,"CI",21952.50,273.35,263.70,0.30%,6.49%,90.00%,-2.03%,1.00%,1.32,2011.61,80.00,-0.39%,1677886
1089,"CIA",385.63,50.08,40.73,6.10%,-0.65%,18.30%,-1.06%,4.02%,20.21,81.08,7.33,-4.81%,75726
1090,"CIB",11420.88,212.96,190.72,,,38.30%,-2.21%,2.68%,10.70,478.28,53.94,0.58%,431368
1091,"CIDM",170.99,61.73,67.94,1.20%,-48.98%,37.80%,37.26%,0.34%,0.57,412.78,2.75,-0.72%,456122
1092,"CIE",7520.40,406.95,402.56,2.10%,6.39%,96.40%,-2.78%,2.55%,3.28,3123.50,18.23,-1.35%,2011704
1093,"CIEN",2451.59,104.50,103.68,2.10%,21.75%,,-4.74%,18.71%,5.43,3574.94,22.68,-3.32%,3964755
1094,"CIF",,,,,,,,,1.02,56.22,2.90,0.00%,61466
1095,"CIFC",169.09,20.80,4.53,71.20%,309.84%,12.00%,2.00%,2.60%,7.82,15.03,8.05,-0.98%,8549
1096,"CIG",7786.78,1257.96,892.65,,,19.30%,1.88%,2.88%,4.40,5854.85,6.22,0.48%,3251248
1097,"CII",,,,,,,,,0.59,179.12,13.75,-0.36%,149962
1098,"CIK",187.99,52.22,52.20,0.30%,8.30%,24.80%,50.37%,0.01%,0.06,115.15,3.58,-0.56%,65884
1099,"CIM",3183.73,1027.01,1025.33,0.20%,5.06%,67.00%,4.19%,2.27%,3.44,6785.14,3.09,-0.32%,9618708
1100,"CIMT",71.40,9.73,10.40,8.21%,,36.30%,-2.99%,2.14%,0.63,353.87,7.39,0.68%,224119
